Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels::v453,0.0005955562,0.0005600903,-0.0009687077,0.00040173778,0.00019438488,-0.00016071014,-0.00038001782,-0.00022363357,-4.5601508e-05,-0.00073061895,-0.00043868905,5.3124626e-05,-4.9790116e-05,0.0005772208,-0.0010607905,0.00028671266,-0.0001763538,0.00053748087,-0.00019511585,0.0003668772
volume_sn_voxels::v454,0.0003461069,0.0005730276,-0.0007823396,0.0006299146,0.00021881878,0.0003388401,-0.00034184192,-3.0275793e-05,-0.0002423359,-0.0007804938,-0.0003469045,0.00023617191,8.4575484e-05,0.00031269065,-0.00072016387,0.00011121504,-8.836166e-05,0.00033468398,3.3333643e-05,0.00013831427
volume_sn_voxels::v455,0.00024383361,0.00024681762,0.00078497827,-0.000120082106,0.00031960636,0.00032474703,0.00031153584,-0.00040888906,-0.0004212027,7.058069e-05,-1.2530541e-05,0.00024412203,-0.0011650099,5.7938953e-05,-0.00017123857,-8.1193524e-05,3.6071648e-05,0.0016839773,0.0012001599,-0.0004944306
volume_sn_voxels::v456,0.0003854512,0.00020481515,0.0011508514,-0.00025997957,0.00034024564,0.00051210343,0.00015866873,-0.00019110255,-7.184822e-05,-0.00016387348,-0.00011656805,0.00022986822,-0.0010551129,-5.7040976e-05,-0.000119789445,-6.940901e-05,-1.0451425e-05,0.0012651025,0.0008860032,-0.00035625623
volume_sn_voxels::v457,0.000418225,0.00016478651,0.0011259136,-0.00042907344,0.00030559066,0.0005985717,2.0088768e-05,0.00012867311,0.00041556498,-0.000467522,-9.698358e-05,0.00015411351,-0.0005888178,-0.00018066638,-1.4929829e-05,9.6068456e-05,7.9664744e-05,0.0004554893,0.00071775273,-0.00011897532
volume_sn_voxels::v458,0.000412918,0.00013532347,0.0008882032,-0.0004178825,0.00033296188,0.00048301788,-1.0393345e-05,0.00037180167,0.0006309481,-0.0005379255,-0.00016463306,-5.85329e-05,3.261634e-05,-0.00014998789,-1.7951477e-05,7.299539e-05,0.00015779206,-0.00012191366,0.00029426234,-6.412228e-05
volume_sn_voxels::v459,0.00045078038,0.0001605609,0.0007731323,-0.00042546738,0.0002723035,0.0003055932,-0.00010342916,0.000424329,0.00087407895,-0.00056353054,-0.00024986773,-3.0954237e-05,0.0004768695,-0.00013344543,-3.570387e-05,0.0002513065,0.00027941182,-0.0004183292,4.2351236e-05,1.52033035e-05
volume_sn_voxels::v460,0.00058053463,0.0002590803,0.0005635109,-0.00031527024,0.00026261824,8.395553e-05,-0.00012831113,0.0004328465,0.000983491,-0.00079802726,-0.00030311508,-6.860819e-05,0.0005026033,-0.00013555458,-0.0002962874,0.00025948122,0.00033376747,-0.0006410332,-0.00021925934,9.968045e-05
volume_sn_voxels::v461,0.0006134113,0.00043587037,0.00013198366,-9.251166e-05,0.0002679324,-0.00027970225,-0.00020373662,0.00015409272,0.00085947476,-0.0007577019,-0.00031287604,-8.402033e-05,0.00037781044,9.665299e-05,-0.00046872545,0.00023820522,0.00024605918,-0.00037291707,-0.0005160421,0.00022787423
volume_sn_voxels::v462,0.0005065206,0.00046220535,-0.00028102193,0.00018848594,0.00027311177,-0.00042708305,-0.00023257821,-0.0001893883,0.0005799549,-0.00062495586,-0.0003697642,-5.4849654e-05,9.898357e-05,0.0004008916,-0.0006728616,0.00013322511,7.132874e-05,0.00011221189,-0.0005443466,0.00017950725
volume_sn_voxels::v463,0.00051692425,0.00061527727,-0.0005614467,0.00043712297,0.00016079028,-0.00036917275,-0.00028776107,-0.00038253848,0.00023153906,-0.00043857,-0.00029084118,5.2113766e-05,7.309823e-05,0.00061313086,-0.00084753754,-4.0397067e-06,-0.00011627936,0.00036017256,-0.0004869607,0.00014761534
volume_sn_voxels::v464,0.00038134248,0.0006663767,-0.000704189,0.00065895397,0.00021084747,-5.3097243e-05,-0.00029354703,-0.00030191103,-7.612593e-05,-0.0004309811,-0.00016523211,0.00024218873,7.719423e-05,0.0004981631,-0.0006819902,-0.00011327416,-0.000107154,0.00031165985,-0.00036542135,9.615555e-05
volume_sn_voxels::v465,0.0003043365,0.000337632,0.0010107346,-0.00022599871,0.00037153283,0.0004093615,0.00021170347,-0.00017979955,-0.0003436207,-0.00030362228,-0.000106476786,0.0003410506,-0.00077663874,-0.00027988772,-0.00013732428,-0.00010246442,-7.87198e-06,0.0016239923,0.0008208656,-0.00033055776
volume_sn_voxels::v466,0.0003697284,0.00043511108,0.0012499919,-0.00025410336,0.0004563,0.00074888894,-1.0167047e-06,0.00026086924,8.43005e-05,-0.0004353238,-0.00018002347,0.0001055186,-0.00027623374,-0.00039683285,-5.0722705e-05,-0.000135349,-0.00017946718,0.00097297545,0.00041758543,-7.195721e-05
volume_sn_voxels::v467,0.00043579945,0.0002974809,0.0010298662,-0.00027565163,0.00050577376,0.00070006464,-6.6430825e-05,0.00055005576,0.00046584892,-0.0007784418,-0.0002289752,6.842779e-05,0.0003958138,-0.00041537415,4.896118e-05,-7.06986e-05,-3.7382717e-05,0.00018380894,0.00012279881,0.00013106372
volume_sn_voxels::v468,0.00042575988,0.00041751753,0.0009139846,-0.00023792076,0.00040083288,0.00057235645,-0.00019245816,0.000654756,0.0006182215,-0.0007513404,-0.0003334998,-4.6722565e-05,0.0007653262,-0.00034043627,4.9633556e-05,-5.416474e-05,7.827313e-05,-0.00034247842,-0.00024002425,0.00024585804
volume_sn_voxels::v469,0.00052650296,0.00053540425,0.00075242436,-0.00011789675,0.0005608786,0.00037902014,-0.00025178998,0.00057732465,0.00084809045,-0.0009241519,-0.00044368173,2.7530488e-05,0.0010021969,-0.0002382195,-0.0001325061,-3.451608e-06,0.00010132089,-0.0005680918,-0.00037439095,0.0003426516
volume_sn_voxels::v470,0.00054163777,0.000713795,0.00030537572,0.00016291144,0.00038637622,-5.2516985e-05,-0.00028331493,0.00017341763,0.00081794633,-0.0007940446,-0.00038095855,9.630818e-05,0.00082166557,0.00011502007,-0.00035421504,-4.3022777e-05,0.0001382897,-0.00040808684,-0.00050363224,0.00030659323
volume_sn_voxels::v471,0.00048516798,0.00071009813,-0.00015318954,0.0004440328,0.00030298572,-0.00026718434,-0.0003159794,-0.00018861049,0.00045408515,-0.0005874762,-0.00038378462,0.00018500294,0.00040379594,0.00047935432,-0.00047287278,-0.00012647007,0.00013289494,-9.849817e-05,-0.0005848453,0.00014256389
volume_sn_voxels::v472,0.00041641618,0.0007405603,-0.00041860822,0.000811773,0.00035078137,-0.00023532972,-0.0002929897,-0.0004392311,5.7007772e-05,-0.00034409814,-0.00015408435,0.00037590758,0.00024372157,0.0006333393,-0.00055529404,-0.00023912912,-4.232979e-05,0.00017749605,-0.0005007701,2.3930084e-05
volume_sn_voxels::v473,0.0003265442,0.0008112648,-0.00045802593,0.00091845664,0.00033350097,6.369186e-05,-0.0002474494,-0.00030228397,-8.737838e-05,-0.0002755703,-1.4253084e-05,0.0006300593,0.00026780824,0.0004517991,-0.0003304708,-0.0003858515,-6.849654e-06,9.422592e-05,-0.00028848185,-0.0001802651
volume_sn_voxels::v474,0.00025649805,0.00058455556,0.0010778522,5.1483934e-05,0.0005909438,0.00088586094,-7.545979e-05,0.00018056492,-0.00015548796,-0.00047374296,-4.9987433e-05,0.00014583845,7.9243146e-05,-0.00037191634,9.11841e-05,-0.00024349237,-0.00032432075,0.0010493882,0.00013657486,7.229171e-05
volume_sn_voxels::v475,0.0002570485,0.0005790838,0.0009941284,0.0001632281,0.0006298788,0.0009671678,-0.00022370793,0.0004778405,0.0001937748,-0.0007058758,-0.0001268362,9.4414514e-05,0.000877553,-0.00047057396,0.0001735081,-0.00028081663,-0.00031112088,0.00029420675,-0.00018338414,0.000325807
volume_sn_voxels::v476,0.000316472,0.00056678196,0.0007800669,0.00013730527,0.00056720263,0.0007864909,-0.00027035055,0.00046712576,0.00040488888,-0.00067783054,-0.0003482629,1.1921057e-05,0.0009294342,-0.00037660066,0.0002015894,-0.00027039732,-0.00017706057,-0.00019516707,-0.0002977139,0.00036153386
volume_sn_voxels::v477,0.00040520754,0.00076396775,0.00071712834,0.00025281706,0.00059703377,0.0005830812,-0.0003744813,0.00052141526,0.0005219653,-0.00081839674,-0.00030489944,2.3679606e-05,0.0010957081,-0.00026150845,0.000121737205,-0.0003652481,-3.95759e-05,-0.00058340986,-0.0004781795,0.00048221793
volume_sn_voxels::v478,0.00010730473,0.0010126097,0.0009659502,0.000787766,0.00097577303,0.0014245372,-0.00047807564,0.00025760394,-7.808077e-05,-0.0005644847,-0.000117882824,0.00018137696,0.0010595625,-0.0005622645,0.00062948535,-0.00060557673,-0.00051102875,0.0002436363,-0.00032387284,0.0003908645
volume_sn_voxels::v479,0.00023292685,0.0010569051,0.0009267466,0.00079951715,0.0009788984,0.0014286102,-0.0005605141,0.00041405405,9.571667e-05,-0.00061960187,-0.00022994433,0.00016248645,0.0014613648,-0.0004678977,0.0005792302,-0.00067203643,-0.00028964266,-0.0004729929,-0.00038508928,0.0005303474
volume_sn_voxels::v480,0.00019667057,5.86925e-06,0.00047273876,0.00039947924,-7.559776e-05,4.0208328e-05,0.0013833717,-0.00019773004,0.00034934952,-0.0003465365,0.0001990505,-0.00032063306,2.988888e-05,0.00063356187,-0.000260526,-0.00043495855,0.00019259809,0.00064233545,-2.9445348e-05,0.0018834267
volume_sn_voxels::v481,0.00014726544,0.00013679032,0.00057919894,0.00043615652,0.0001246547,0.00015928481,0.0011788087,-0.0003258309,0.00014263368,-0.00023027249,-3.2519765e-05,0.0001490559,0.00027823623,0.00053558336,-0.00042665028,-0.00057471276,0.0004528126,0.00047511753,-0.00023465045,0.001726057
volume_sn_voxels::v482,0.00029514285,-0.00017044878,9.678529e-05,9.391382e-05,-0.00014656346,-3.5727302e-05,0.0013807771,-0.00024384818,0.00029974754,-0.00033006317,0.00066247414,-0.00062174787,0.00016318895,0.0004689734,8.247352e-06,-0.00037846065,0.00013834852,0.00081052235,-0.00022293426,0.0018886552
volume_sn_voxels::v483,0.0003074093,-8.663062e-05,0.000277697,0.00022700295,-1.6147262e-05,4.569705e-07,0.0013938275,-0.00038263274,0.0001401112,-0.00035356256,0.00043291532,-0.00018750124,7.2303636e-05,0.00042932382,-0.00017859327,-0.0005794744,0.00039225424,0.0008049095,-0.00028209953,0.0014844798
volume_sn_voxels::v484,0.00032821324,0.000113954404,0.00036168305,0.00014114403,0.00017212523,6.688032e-05,0.0009899802,-0.00027090462,-3.1887965e-05,-0.00023934503,0.00015484315,0.00033013563,0.00021193523,0.00020044703,-0.00036464538,-0.00062428275,0.0006086676,0.00036044058,-0.0004047797,0.0011617979
volume_sn_voxels::v485,0.0004100052,-0.00014702395,-0.0002625103,-7.3847805e-05,-0.00017516277,1.445489e-05,0.0011432928,-0.0004073808,0.00018799724,-0.00028876596,0.0009620911,-0.000615781,0.0003758206,0.00030380915,0.00016115894,-0.00046686444,0.00014800257,0.00080896023,-0.00017869633,0.0010663269
volume_sn_voxels::v486,0.00039882783,-0.0001223845,-0.00028466678,-8.654997e-05,-0.00010293305,4.5532022e-05,0.0010297638,-0.0003761802,0.000111204004,-0.00028360254,0.00090082875,-0.0003156439,0.00019922407,0.00024588796,9.699269e-05,-0.00057346723,0.00035595614,0.0007231701,-0.00036149065,0.00096825475
volume_sn_voxels::v487,0.00064416684,-0.00015026885,-0.000268505,-0.00028910115,0.00015278455,6.265165e-05,0.0012799882,-0.00031671752,0.00011295732,-0.000395965,0.00088691904,0.0002377583,0.000101032136,6.7243025e-05,-0.000112627706,-0.0009365443,0.0008134419,0.00075631053,-0.0008840249,0.00091366644
volume_sn_voxels::v488,0.0005156179,2.549117e-06,-8.730111e-05,-0.00022102673,0.00027997445,-1.457472e-05,0.00079486007,-0.0001945672,-8.765975e-05,-0.00031030527,0.00033730755,0.0006837616,0.00011985488,-0.00010303203,-0.00023580722,-0.0007621053,0.0009526667,0.00030231132,-0.00072401966,0.00049183617
volume_sn_voxels::v489,0.000448449,-4.0069946e-05,-0.00035871405,-0.00022815003,-0.00026588797,-9.909153e-06,0.0009442559,-0.0005895561,0.0002613116,-0.0002576002,0.0010446582,-0.00058209,0.0006115514,0.00021922095,0.00014904272,-0.0006697941,5.3170825e-05,0.0005574976,2.6945042e-06,0.00019736402
volume_sn_voxels::v490,0.00047345605,-6.7102315e-05,-0.0005160168,-0.00024008322,-8.60201e-05,1.8778295e-05,0.0009073379,-0.00040622576,0.00014072681,-0.0002853535,0.0009931535,-0.00043379108,0.00033062333,0.00012341113,0.00018796607,-0.00056617585,0.00025003433,0.00046561295,-0.00025336226,0.00033792862
volume_sn_voxels::v491,0.00056166033,-6.839835e-05,-0.0006604308,-0.00046600646,3.4065957e-05,5.6504297e-05,0.0005999836,-0.00023768008,-1.0264398e-06,-0.00026457547,0.0008767437,-2.311971e-05,0.00015602462,-0.00017274315,0.00016590061,-0.00048119773,0.00053276675,0.00041353784,-0.00038022886,8.461096e-05
volume_sn_voxels::v492,0.00052884663,-8.135014e-05,-0.00067188573,-0.00046573053,0.00020908368,6.9338545e-05,0.0004385397,-0.00010958587,-7.6345554e-05,-0.00026425713,0.00064132165,0.00047094034,-7.6360855e-05,-0.00043896618,9.7814795e-05,-0.0005669235,0.0006549352,0.00021280695,-0.00047062797,-0.00025790816
volume_sn_voxels::v493,0.0004893745,-4.0787636e-05,-0.00040120358,-0.00045483766,0.00023098473,6.592027e-05,0.00024343541,-3.4577923e-05,-0.00010525368,-0.00020672138,0.00033138832,0.0008701971,-0.00014036866,-0.00050633843,-9.488121e-06,-0.0006340614,0.000899876,0.00020287659,-0.00055941363,-0.00027031256
volume_sn_voxels::v494,0.00051176583,0.00010777016,-5.2219057e-05,-0.00035589162,0.00030467196,-1.1024499e-05,0.00026362442,1.188512e-05,-0.00015095905,-0.00018095732,0.00016962021,0.0011801326,5.2325915e-05,-0.00033672818,-0.00013061876,-0.00067112345,0.0009824748,3.319677e-05,-0.00062487676,-0.00011813506
volume_sn_voxels::v495,0.00056154316,3.348327e-05,-0.0002637021,-0.0004088582,-0.00025769562,7.3927615e-05,0.0007826345,-0.00075252645,0.00047161235,-0.00034436744,0.00095395534,-0.00044874588,0.00069888,7.944885e-05,-4.2149342e-05,-0.00092117157,7.3876065e-05,0.00014544043,0.0002315871,-0.00043004617
volume_sn_voxels::v496,0.00052037556,-3.9808147e-05,-0.00040934558,-0.00038296758,-0.00017761187,5.1133633e-05,0.000677412,-0.000445891,0.0002423327,-0.000268341,0.00086132024,-0.00030468253,0.00050590246,-2.3980085e-05,9.9920355e-05,-0.00060881255,5.9620208e-05,0.00016424469,-6.7687455e-05,-7.4891796e-05
volume_sn_voxels::v497,0.0005443546,-9.5239535e-05,-0.0007907847,-0.0004318086,-8.187323e-05,3.328638e-05,0.00055465323,-0.00039657837,0.00021562108,-0.00030024166,0.0008426028,-9.9512625e-05,0.00035336858,-0.0001252467,0.00018627165,-0.0005143573,0.00021910985,0.00026478685,-8.0065605e-05,-8.5600244e-05
volume_sn_voxels::v498,0.00056672917,-0.000145107,-0.0008696657,-0.000571109,5.425634e-05,0.00017540202,0.00021230143,-0.00015433408,-3.6209833e-05,-0.00019021204,0.00063356373,0.00029927446,-4.0112947e-05,-0.0004989277,0.00017892652,-0.00048416652,0.00039285346,0.00024175539,-0.00013966372,-0.00033367294
volume_sn_voxels::v499,0.00052806904,-0.0001153288,-0.0009300586,-0.0005242861,0.00012870459,0.000117915224,-6.516065e-05,3.3292992e-05,-8.994317e-05,-0.00018906148,0.00030944624,0.0007108983,-0.0002905963,-0.00069313514,0.00010078119,-0.0005310341,0.00057857094,0.00013727784,-0.00023213944,-0.00052802294
volume_sn_voxels::v500,0.00049762556,-3.293933e-05,-0.000545481,-0.00050419895,0.00025226636,0.00014974581,-0.000115390656,5.6570465e-05,-0.00014621661,-0.00017583337,0.0002401604,0.0009402112,-0.00026898106,-0.00071841193,0.00011054082,-0.00053985004,0.00060732494,9.812002e-05,-0.00021011598,-0.0005728476
volume_sn_voxels::v501,0.0004578928,2.967944e-05,-0.00029169006,-0.00031082463,0.00033130668,8.626816e-05,-2.9394847e-05,0.00013224731,-0.00016988562,-0.00021614926,5.1932253e-05,0.0011465988,-0.00010884198,-0.00049549673,-8.473784e-05,-0.0005451148,0.00088470144,6.4051506e-05,-0.00041457877,-0.00027790794
volume_sn_voxels::v502,0.00055964023,-1.7299341e-06,-0.00031980668,-0.00044240762,-0.00018455749,4.5464076e-05,0.00056466204,-0.00046666985,0.00050555775,-0.00027220862,0.0007593045,-0.00036375463,0.0005405648,-6.573306e-05,-6.66469e-05,-0.0008294632,-6.519838e-05,-3.230572e-05,0.00027723168,-0.00050066516
volume_sn_voxels::v503,0.0005692673,-5.4226126e-05,-0.00069447915,-0.00053850224,-0.00021350314,7.9181424e-05,0.0004104266,-0.0004445787,0.00030945276,-0.00030410732,0.00071589806,-0.00021538306,0.00044525805,-0.00015658877,-0.000105307496,-0.00063669495,-7.385898e-06,0.00011603744,0.00019569631,-0.00017040478
volume_sn_voxels::v504,0.00055859325,-0.00010928108,-0.0008178898,-0.00054000283,-7.7104385e-05,9.337099e-05,0.00015625317,-0.00028606542,0.00015269667,-0.00021736055,0.000647288,0.000115229974,0.00016397292,-0.00025112,-2.0148887e-05,-0.00033964947,6.8208064e-05,0.00012626257,6.54927e-05,-0.00023818154
volume_sn_voxels::v505,0.0005721544,-0.000103609826,-0.001027144,-0.0006204304,-6.2042027e-06,0.00013117361,-7.569841e-05,-5.28099e-05,3.7027348e-06,-0.00033127842,0.00035063789,0.0003367589,-4.446068e-05,-0.00048330394,-3.2398028e-05,-0.00037119156,0.00040049382,3.114602e-05,6.4845876e-06,-0.0004013681
volume_sn_voxels::v506,0.0005275925,-9.564794e-05,-0.0009411179,-0.0005714785,0.00014602253,0.00018047451,-0.00030268595,9.381692e-05,-5.6471115e-05,-0.000302387,0.00019982738,0.00063702965,-0.00028329593,-0.00057767774,2.54917e-05,-0.00037659163,0.00058159605,1.7637509e-05,-3.8280377e-06,-0.0005637118
volume_sn_voxels::v507,0.00043013133,-6.527988e-05,-0.0006485761,-0.00048352484,0.00023453416,0.00014949543,-0.0003007555,0.00011860792,-0.00012939445,-0.00024229358,0.00014942927,0.0007087433,-0.00043292207,-0.00058098504,-3.4402103e-05,-0.00032034205,0.00063524855,1.7585557e-05,-4.1416515e-05,-0.00042401877
volume_sn_voxels::v508,0.00042640415,3.8645692e-05,-0.00041051453,-0.0004034191,0.0002994664,0.00020261771,-0.00024075473,0.00019888507,-0.00017258056,-0.00021349685,4.015792e-06,0.0010602116,-0.00021687422,-0.0005125065,-3.3283613e-05,-0.00035869793,0.00079724396,4.7665526e-05,-0.00016026129,-0.00030097025
volume_sn_voxels::v509,0.0006122146,4.9850605e-05,-8.076408e-05,-0.0005103799,-3.2952114e-05,9.4059214e-05,0.00030261866,-0.00034595054,0.00070026505,-0.00035229648,0.0007230405,-0.00028894868,0.0006274706,-0.0002111527,-0.0001603875,-0.0009956124,-0.00013854778,-0.00021955965,0.0004818945,-0.00057536137
volume_sn_voxels::v510,0.0005436942,2.1429087e-09,-0.00044916754,-0.00042793035,-9.442044e-05,9.851363e-05,0.00027536676,-0.00047971855,0.0004955653,-0.00032958513,0.0005170146,-0.00028093762,0.00049180386,-8.951855e-05,-0.00020163755,-0.00058206613,-0.00014510236,-6.2211526e-05,0.00038831707,-0.0002488767
volume_sn_voxels::v511,0.0005083671,-5.8377635e-05,-0.0006675934,-0.00047437366,-4.5972916e-05,-2.4875815e-06,0.0001142846,-0.00032550842,0.0003510638,-0.00022327254,0.0004732786,-0.00015693494,0.00039712552,-5.0567527e-05,-0.00023719968,-0.00027743625,-0.00010691984,5.9911014e-05,0.00015687764,-0.00016265629
volume_sn_voxels::v512,0.00055050617,-8.355999e-05,-0.0008857213,-0.00055126584,-8.919988e-05,2.8623404e-05,-8.952696e-05,-0.00027758878,0.00016280386,-0.000259453,0.00032669792,8.7626744e-05,0.00010346442,-0.0001809393,-0.0003659926,-0.00017418778,8.059614e-06,7.076357e-05,0.00010240995,-0.00015128592
volume_sn_voxels::v513,0.00059888104,-6.443553e-05,-0.001057931,-0.0006262336,-1.6277487e-05,8.3173785e-05,-0.00034817765,-0.00011599525,1.6554486e-05,-0.00038349268,0.00017585431,0.00030231764,-0.00014679183,-0.00029259358,-0.00035133038,-0.000113323214,0.00017586989,2.900509e-05,0.00021188981,-0.00028246545
volume_sn_voxels::v514,0.0005365914,-6.871932e-05,-0.0009332958,-0.0005938118,0.0001418004,0.00019014558,-0.0004653668,0.00010998782,-0.00014397812,-0.000459677,-5.7497623e-06,0.00053571066,-0.00035223356,-0.0004232676,-0.0002521304,-0.00024128266,0.0003495661,7.628829e-05,0.00021602803,-0.00031771138
volume_sn_voxels::v515,0.00048952264,-3.4013145e-05,-0.000791969,-0.0004606684,0.00022975681,0.0002553134,-0.00047115897,0.00023762457,-0.00022454109,-0.00039771115,-9.589879e-05,0.0006842561,-0.00048598318,-0.00046750397,-0.00022100659,-0.00025419396,0.0007291727,0.000113402406,0.00013018226,-0.00024828795
volume_sn_voxels::v516,0.0003946937,0.00016710712,-0.00052824995,-0.00021907051,0.0003017644,0.00029555353,-0.00025137732,0.00042905673,-0.00021495858,-0.00040487232,-5.455672e-05,0.00084297656,-0.00032515198,-0.0005432955,-2.1712287e-06,-0.0003070401,0.0006517028,6.8992835e-05,-0.000104312014,-3.5723762e-05
volume_sn_voxels::v517,0.00057161774,3.1815594e-05,0.0002652451,-0.00049341505,1.8840215e-05,0.00014544063,0.00017099519,-0.0002500952,0.0012188904,-0.00018280247,0.0005145058,-0.0002754679,0.0005360403,-0.0001879504,-0.00013665017,-0.0008144401,-0.00010490923,-0.00039262418,0.00079830346,-0.0006443554
volume_sn_voxels::v518,0.0005898063,6.271095e-05,-0.00015634275,-0.0004391299,1.2885188e-05,7.3640134e-05,0.00021406128,-0.0003532474,0.0010267035,-0.00021225061,0.00044624897,-0.00035978702,0.00035286648,-0.0002267874,-0.0002952685,-0.0004995766,-0.00024304118,-0.00020115642,0.0006376939,-0.00049371104
volume_sn_voxels::v519,0.0005890045,-2.9435301e-05,-0.000472334,-0.00043591709,-7.39271e-06,-8.365881e-05,0.00019364014,-0.0004534102,0.0006421145,-0.00033961,0.00038055223,-0.00031571754,0.00038413523,-8.7053064e-05,-0.00032997067,-0.00030599497,-0.00026817946,2.4352388e-05,0.0003969864,-0.00019874312
volume_sn_voxels::v520,0.00053152273,-1.6441494e-05,-0.00068016007,-0.00040722493,-0.000102720485,-7.326706e-05,4.660648e-06,-0.00036017672,0.00028280244,-0.00035790488,0.00024701015,-0.0001013679,0.00018117666,-8.5103944e-05,-0.00045435876,-0.00013667344,-0.00015920615,6.3132495e-05,0.00014779983,-7.9726524e-05
volume_sn_voxels::v521,0.00055211363,1.7129665e-05,-0.0009012015,-0.00044389773,-0.00012121155,-7.643609e-05,-0.00027538755,-0.00022375192,0.00025227055,-0.00041186227,0.00014180919,6.471543e-05,3.498347e-05,-3.2088094e-05,-0.00055923307,1.8593548e-05,-1.2287972e-05,0.000109789034,0.0001608317,-1.486675e-05
volume_sn_voxels::v522,0.0005963768,-1.4346349e-05,-0.0010430634,-0.0005683444,1.7045768e-05,-5.8410667e-05,-0.00050518155,-3.72298e-05,0.00011001645,-0.0006061106,-7.39031e-05,0.00028754328,-0.00014813892,-4.5320776e-05,-0.0007284472,9.3564726e-05,9.491733e-05,0.0001486072,0.00035955347,1.723738e-05
volume_sn_voxels::v523,0.00048390694,-2.807764e-06,-0.00093647244,-0.0005022973,3.7367776e-05,8.31885e-05,-0.0005072326,0.00012379834,-0.00010482843,-0.0005982836,-0.00025605565,0.00037700677,-0.00028951184,-0.00010043651,-0.0006749382,8.838508e-05,0.0001756204,0.00025967153,0.00041797012,2.794851e-05
volume_sn_voxels::v524,0.00041624001,0.00010448778,-0.00071775034,-0.0002469386,0.00018273934,0.0003019253,-0.00055673,0.00024367738,-0.00018264087,-0.00061870913,-0.0002916455,0.00042590094,-0.00034922565,-0.00023220318,-0.00032769912,-7.784047e-06,0.00040553694,0.00018934593,0.00030319556,0.00012052475
volume_sn_voxels::v525,0.00050406985,-8.240009e-06,0.00058433507,-0.0003164376,2.8097627e-05,0.00025812452,7.806495e-05,-5.092799e-05,0.00118108,-0.00013546621,0.00030728107,-0.00031838063,0.00021496661,-0.00021068471,-3.039091e-05,-0.00046763028,-5.76362e-05,-0.00028296123,0.0009207221,-0.00058972545
volume_sn_voxels::v526,0.0005648908,8.982524e-06,0.0003653291,-0.000357136,4.861119e-05,0.00012827417,0.000110517576,-9.138245e-05,0.0013445187,-0.00021678807,0.00024924573,-0.0004221402,0.0002907789,-0.00020747077,-0.00010948725,-0.0004670192,-0.00016605176,-0.00028051485,0.0009996893,-0.0005888452
volume_sn_voxels::v527,0.00057701784,6.3708445e-05,1.8364879e-05,-0.00039785422,6.416881e-05,1.2691754e-05,7.497702e-05,-0.0002824489,0.0009869824,-0.00038864286,0.00035982445,-0.00051825127,0.00034609283,-0.00017306305,-0.00031141783,-0.00013811888,-0.00029244515,-0.00024873167,0.0005073936,-0.00043833564
volume_sn_voxels::v528,0.0006279624,6.191434e-05,-0.00041936612,-0.00038639407,2.8955888e-06,-0.00026546424,-1.6806789e-05,-0.0004245914,0.0006893342,-0.00044652476,0.00013457096,-0.00033004757,0.00023423001,-0.0001828545,-0.000383416,-4.7519363e-05,-0.0003452946,-6.9540954e-05,0.0002681582,-0.0001408757
volume_sn_voxels::v529,0.00056392205,8.4469306e-05,-0.0006865104,-0.00042690802,-9.336533e-05,-0.000348476,-0.00021193185,-0.00029874826,0.0004240725,-0.00038204173,-2.961105e-05,-0.00013937944,7.08969e-05,-6.7946307e-06,-0.00069359713,8.836802e-05,-0.00023711362,1.685957e-05,0.00013427374,8.728934e-05
volume_sn_voxels::v530,0.0005189744,4.189923e-05,-0.0007136098,-0.0003251198,-0.00016338409,-0.00023744865,-0.0003195321,-0.00020983886,0.00021633238,-0.00041956917,-0.00013898962,2.5318071e-05,-9.0221365e-05,3.722303e-05,-0.0006904009,0.00017128327,-0.00015263137,0.00014493597,0.00024834575,0.0001543571
volume_sn_voxels::v531,0.0005020094,5.4374283e-05,-0.0007880189,-0.00029958316,-8.078633e-05,-0.00015841283,-0.00045800823,-2.4465111e-05,6.509696e-06,-0.00061584427,-0.00029725677,6.822337e-05,-0.00013820462,0.00014798122,-0.0008047269,0.00020939851,-0.00010949485,0.00022530514,0.00035231494,0.00037397968
volume_sn_voxels::v532,0.00045736352,0.00014995782,-0.0007915684,-0.00027438893,1.9920903e-05,3.4770157e-05,-0.00063180266,0.00015471352,-6.0251277e-05,-0.0007874877,-0.0003832586,9.0645495e-05,-0.00025552654,0.000100752986,-0.0006698561,0.0002473211,2.3825081e-05,0.00032132608,0.000454669,0.0003822913
volume_sn_voxels::v533,0.00038910154,0.00026197298,-0.0006908739,-5.518037e-05,0.00016141051,0.00031328393,-0.0005638082,0.00021716605,-0.00018882431,-0.0007919057,-0.00041183314,0.00021181918,-0.00031358408,-1.3326439e-05,-0.00045115064,0.00021891866,0.0002201282,0.00023062853,0.00045458818,0.00032677528
volume_sn_voxels::v534,0.00040499424,0.00010707302,0.00077489874,-0.00015249406,6.5720036e-05,0.0005665741,3.0328903e-05,-1.7422068e-05,0.0009773641,-9.547787e-05,0.000120166544,-0.00027195644,-0.00031673533,-4.1582975e-05,7.6667515e-05,-0.0001309503,-0.00010056752,-5.0394654e-05,0.0014202853,-0.0004495294
