Feature,Factor_0,Factor_1
volume_sn_voxels::v501,0.0010551279,0.00014926774
volume_sn_voxels::v502,0.001100034,1.8195617e-05
volume_sn_voxels::v503,0.0009880698,2.9037177e-05
volume_sn_voxels::v504,0.0010604387,4.5678233e-05
volume_sn_voxels::v505,0.0010527034,3.5249766e-05
volume_sn_voxels::v506,0.0009357354,7.736012e-05
volume_sn_voxels::v507,0.00091614964,0.00014483684
volume_sn_voxels::v508,0.001029966,0.00024856115
volume_sn_voxels::v509,0.0009911552,-3.5932986e-05
volume_sn_voxels::v510,0.0009953862,1.9267607e-05
volume_sn_voxels::v511,0.001042037,2.8641769e-05
volume_sn_voxels::v512,0.0010800415,8.30161e-05
volume_sn_voxels::v513,0.0010210087,0.00010554547
volume_sn_voxels::v514,0.0009096172,0.00015124629
volume_sn_voxels::v515,0.0008109745,0.0002351757
volume_sn_voxels::v516,0.000912091,0.000437467
volume_sn_voxels::v517,0.0010327402,-0.00016902655
volume_sn_voxels::v518,0.000995908,-6.315076e-05
volume_sn_voxels::v519,0.0010199826,2.041556e-05
volume_sn_voxels::v520,0.0009796872,0.00010752841
volume_sn_voxels::v521,0.001088691,0.00018475129
volume_sn_voxels::v522,0.0009763934,0.00021835408
volume_sn_voxels::v523,0.0009065203,0.00030341273
volume_sn_voxels::v524,0.00082844705,0.0004447298
volume_sn_voxels::v525,0.00082376844,-0.0002728104
volume_sn_voxels::v526,0.0008796793,-0.00019043007
volume_sn_voxels::v527,0.001036057,-6.654138e-05
volume_sn_voxels::v528,0.0010942185,0.00010146575
volume_sn_voxels::v529,0.0010386069,0.00023083744
volume_sn_voxels::v530,0.0010805987,0.00036011272
volume_sn_voxels::v531,0.0009760006,0.0004205068
volume_sn_voxels::v532,0.00089453725,0.00053714006
volume_sn_voxels::v533,0.00091929315,0.000896823
volume_sn_voxels::v534,0.00073214114,-0.00028739046
volume_sn_voxels::v535,0.000750021,-0.00029817625
volume_sn_voxels::v536,0.00083883153,-0.00018759345
volume_sn_voxels::v537,0.0010902662,1.4946244e-06
volume_sn_voxels::v538,0.0011012419,0.00022700518
volume_sn_voxels::v539,0.00096378574,0.00040421434
volume_sn_voxels::v540,0.00091734645,0.00051793206
volume_sn_voxels::v541,0.00097640284,0.0007311613
volume_sn_voxels::v542,0.0009395853,0.000988924
volume_sn_voxels::v543,0.00076087576,0.0012808486
volume_sn_voxels::v544,0.0006174694,-0.000100271944
volume_sn_voxels::v545,0.0007061179,-0.00026384194
volume_sn_voxels::v546,0.00074383203,-0.0002600523
volume_sn_voxels::v547,0.00081875676,-0.00015596476
volume_sn_voxels::v548,0.0011639242,0.00010043222
volume_sn_voxels::v549,0.0011374282,0.00041025568
volume_sn_voxels::v550,0.0010631887,0.0006709646
volume_sn_voxels::v551,0.001001373,0.000888441
volume_sn_voxels::v552,0.000996015,0.0011353254
volume_sn_voxels::v553,0.00089738186,0.0014616443
volume_sn_voxels::v554,0.0007187581,0.0020002702
volume_sn_voxels::v555,0.0005548848,-0.00010535065
volume_sn_voxels::v556,0.00065894163,-0.00022294352
volume_sn_voxels::v557,0.0006993095,-0.00019109863
volume_sn_voxels::v558,0.0007486163,-5.6609948e-05
volume_sn_voxels::v559,0.0010184488,0.00019870761
volume_sn_voxels::v560,0.0010382512,0.00056696293
volume_sn_voxels::v561,0.0010017429,0.00090089475
volume_sn_voxels::v562,0.0010008868,0.0012273777
volume_sn_voxels::v563,0.000955377,0.0016045168
volume_sn_voxels::v564,0.000743627,0.0019011706
volume_sn_voxels::v565,0.0005857162,0.0024504515
volume_sn_voxels::v566,0.0005633537,-0.00010981579
volume_sn_voxels::v567,0.00065915944,-0.000152622
volume_sn_voxels::v568,0.00074493897,-0.00011720658
volume_sn_voxels::v569,0.00075538014,4.4302808e-05
volume_sn_voxels::v570,0.0008525296,0.00031468915
volume_sn_voxels::v571,0.00083401316,0.0006757974
volume_sn_voxels::v572,0.00086652325,0.0011183717
volume_sn_voxels::v573,0.0009024659,0.0015803669
volume_sn_voxels::v574,0.0007645323,0.0018944788
volume_sn_voxels::v575,0.00063514936,0.0022236947
volume_sn_voxels::v576,0.0005452017,-5.1160503e-05
volume_sn_voxels::v577,0.0005685449,-4.5411365e-05
volume_sn_voxels::v578,0.0006270385,4.1061092e-05
volume_sn_voxels::v579,0.0006676973,0.00021135302
volume_sn_voxels::v580,0.0007962718,0.00059393345
volume_sn_voxels::v581,0.0007847239,0.0009558487
volume_sn_voxels::v582,0.0007959035,0.0014533391
volume_sn_voxels::v583,0.000758628,0.0019648504
volume_sn_voxels::v584,0.00063194096,0.0022005301
volume_sn_voxels::v585,0.00055401394,0.0026425943
volume_sn_voxels::v586,0.00046002134,6.2419436e-05
volume_sn_voxels::v587,0.0004199678,0.0001539752
volume_sn_voxels::v588,0.0004111936,0.00025577078
volume_sn_voxels::v589,0.00050264795,0.0005228972
volume_sn_voxels::v590,0.0005946713,0.0009280799
volume_sn_voxels::v591,0.00063541235,0.0013689962
volume_sn_voxels::v592,0.0006805042,0.0019235698
volume_sn_voxels::v593,0.0005705938,0.0021422096
volume_sn_voxels::v594,0.00050518475,0.0023471385
volume_sn_voxels::v595,0.00040044874,0.0023389282
volume_sn_voxels::v596,0.00029165568,0.00052104006
volume_sn_voxels::v597,0.00025465444,0.0006854907
volume_sn_voxels::v598,0.00032948836,0.0010143104
volume_sn_voxels::v599,0.00044222895,0.0015026567
volume_sn_voxels::v600,0.00051137793,0.0019045996
volume_sn_voxels::v601,6.371113e-05,0.0013202991
volume_sn_voxels::v602,0.00013785627,0.001780945
volume_sn_voxels::v603,0.00047118912,-0.000101408055
volume_sn_voxels::v604,0.00043624625,0.0002810057
volume_sn_voxels::v605,0.0004131821,0.00077333144
volume_sn_voxels::v606,0.0005932079,-0.00023391364
volume_sn_voxels::v607,0.00060002226,-0.000156212
volume_sn_voxels::v608,0.00069714664,9.625694e-05
volume_sn_voxels::v609,0.00075197156,0.0005606854
volume_sn_voxels::v610,0.00076908525,-0.00017208983
volume_sn_voxels::v611,0.00077723304,-0.00015455857
volume_sn_voxels::v612,0.0010427409,-0.00017569354
volume_sn_voxels::v613,0.0011543903,-2.9078927e-07
volume_sn_voxels::v614,0.001140796,0.00029609277
volume_sn_voxels::v615,0.00086558884,-1.7234875e-05
volume_sn_voxels::v616,0.0009665086,-4.676595e-05
volume_sn_voxels::v617,0.0010416948,-4.6923804e-05
volume_sn_voxels::v618,0.0009005251,2.2561557e-05
volume_sn_voxels::v619,0.0010193789,0.00014183909
volume_sn_voxels::v620,0.0010864368,0.00032181886
volume_sn_voxels::v621,0.0008804697,8.810353e-05
volume_sn_voxels::v622,0.00097481423,6.1821615e-05
volume_sn_voxels::v623,0.00092723477,5.510658e-05
volume_sn_voxels::v624,0.0008585574,6.818562e-05
volume_sn_voxels::v625,0.0009376144,0.00012712493
volume_sn_voxels::v626,0.0009959303,0.00025125555
volume_sn_voxels::v627,0.0008820273,0.00014723316
volume_sn_voxels::v628,0.0010658774,0.00017817115
volume_sn_voxels::v629,0.0009549735,0.00011299033
volume_sn_voxels::v630,0.0008625082,8.500981e-05
volume_sn_voxels::v631,0.0008316715,0.00011714602
volume_sn_voxels::v632,0.0009273555,0.00021923165
volume_sn_voxels::v633,0.0008707837,0.0003339892
volume_sn_voxels::v634,0.000998016,0.00021261766
volume_sn_voxels::v635,0.0010213112,0.00020753298
volume_sn_voxels::v636,0.000846089,0.0001666289
volume_sn_voxels::v637,0.0008025661,0.0001449745
volume_sn_voxels::v638,0.0007931271,0.00018790025
volume_sn_voxels::v639,0.0008203454,0.00032515833
volume_sn_voxels::v640,0.000893575,0.00055358675
volume_sn_voxels::v641,0.0008754503,0.00021681216
volume_sn_voxels::v642,0.0009565404,0.00028744273
volume_sn_voxels::v643,0.0010421664,0.00031354197
volume_sn_voxels::v644,0.0009034672,0.00027178737
volume_sn_voxels::v645,0.00083215744,0.000269121
volume_sn_voxels::v646,0.00076458766,0.0003296616
volume_sn_voxels::v647,0.0007799201,0.00056421343
volume_sn_voxels::v648,0.00074370624,0.00081505213
volume_sn_voxels::v649,0.0010235845,0.0003561455
volume_sn_voxels::v650,0.0010020256,0.00042162198
volume_sn_voxels::v651,0.001126469,0.0005087081
volume_sn_voxels::v652,0.00092096615,0.0004635239
volume_sn_voxels::v653,0.00089992,0.0005171812
volume_sn_voxels::v654,0.0008127261,0.0006197856
volume_sn_voxels::v655,0.00068666146,0.0008897154
volume_sn_voxels::v656,0.0005675917,0.0010953635
volume_sn_voxels::v657,0.0008945462,0.0002493423
volume_sn_voxels::v658,0.000964645,0.0004655726
volume_sn_voxels::v659,0.0010373704,0.00060649303
volume_sn_voxels::v660,0.0009884295,0.00069302967
volume_sn_voxels::v661,0.0009542754,0.0007311732
volume_sn_voxels::v662,0.0009921408,0.00089915877
volume_sn_voxels::v663,0.0007948845,0.0010520034
volume_sn_voxels::v664,0.00059519813,0.0013215045
volume_sn_voxels::v665,0.00041403365,0.0014921251
volume_sn_voxels::v666,0.0009856327,0.0003570932
volume_sn_voxels::v667,0.0010156144,0.00059369963
volume_sn_voxels::v668,0.001012731,0.00080584554
volume_sn_voxels::v669,0.0010614807,0.0009953611
volume_sn_voxels::v670,0.0010346435,0.001140522
volume_sn_voxels::v671,0.0010116271,0.0014148159
volume_sn_voxels::v672,0.0007675911,0.0016092823
volume_sn_voxels::v673,0.00059139467,0.00217841
volume_sn_voxels::v674,0.00028021875,0.0016218695
volume_sn_voxels::v675,0.00042074308,0.0001651381
volume_sn_voxels::v676,0.0004887527,-2.1378475e-05
volume_sn_voxels::v677,0.0005934622,-8.8379835e-05
volume_sn_voxels::v678,0.00064529345,-2.2776856e-05
volume_sn_voxels::v679,0.000706,9.664502e-05
volume_sn_voxels::v680,0.0009114121,0.00035160087
volume_sn_voxels::v681,0.0009837492,0.00068005844
volume_sn_voxels::v682,0.0009753565,0.00096167345
volume_sn_voxels::v683,0.0009913611,0.0012297612
volume_sn_voxels::v684,0.0010038383,0.0015374323
volume_sn_voxels::v685,0.0007791195,0.0016462496
volume_sn_voxels::v686,0.0006548976,0.0021039704
volume_sn_voxels::v687,0.0004174737,0.0023228303
volume_sn_voxels::v688,0.00040521155,3.003274e-05
volume_sn_voxels::v689,0.00055159937,-8.915709e-05
volume_sn_voxels::v690,0.0006233755,-0.000121407094
volume_sn_voxels::v691,0.00063578173,-5.8247304e-05
volume_sn_voxels::v692,0.00066673354,0.00010692287
volume_sn_voxels::v693,0.00075548317,0.0003603449
volume_sn_voxels::v694,0.00083452597,0.00072348653
volume_sn_voxels::v695,0.00085062516,0.0011036051
volume_sn_voxels::v696,0.0008712009,0.0014778113
volume_sn_voxels::v697,0.0008019781,0.0017568942
volume_sn_voxels::v698,0.00067341444,0.0020054996
volume_sn_voxels::v699,0.00056132016,0.0026708266
volume_sn_voxels::v700,0.0003528135,0.0028345864
volume_sn_voxels::v701,0.00022134339,0.0021920914
volume_sn_voxels::v702,0.00044679162,-0.00011268606
volume_sn_voxels::v703,0.00050474994,-0.00017727961
volume_sn_voxels::v704,0.0005329716,-0.00015808422
volume_sn_voxels::v705,0.0005821234,-5.4644042e-05
volume_sn_voxels::v706,0.00063951313,0.00014142218
volume_sn_voxels::v707,0.00073614676,0.00047353058
volume_sn_voxels::v708,0.0007779259,0.0009135713
volume_sn_voxels::v709,0.00080329896,0.001364352
volume_sn_voxels::v710,0.0007351975,0.001659799
volume_sn_voxels::v711,0.0006744906,0.0020006616
volume_sn_voxels::v712,0.0006283856,0.0026780367
volume_sn_voxels::v713,0.00049312005,0.00317594
volume_sn_voxels::v714,0.00027654256,0.0028952535
volume_sn_voxels::v715,0.0004656621,-0.00021989906
volume_sn_voxels::v716,0.00046545148,-0.00015418531
volume_sn_voxels::v717,0.0005028738,-2.019961e-05
volume_sn_voxels::v718,0.0005798235,0.0002665193
volume_sn_voxels::v719,0.0006516005,0.00069102686
volume_sn_voxels::v720,0.0007249638,0.0012310519
volume_sn_voxels::v721,0.00067559036,0.0015981464
volume_sn_voxels::v722,0.0006139992,0.002005022
volume_sn_voxels::v723,0.00058881374,0.0024426368
volume_sn_voxels::v724,0.0005593695,0.0030662392
volume_sn_voxels::v725,0.00039080327,0.0031912639
volume_sn_voxels::v726,0.00038083037,-8.373331e-05
volume_sn_voxels::v727,0.00039954702,0.0001377185
volume_sn_voxels::v728,0.0004972283,0.0005048932
volume_sn_voxels::v729,0.00055866595,0.001008451
volume_sn_voxels::v730,0.00061358954,0.0015690478
volume_sn_voxels::v731,0.00057763944,0.0019743217
volume_sn_voxels::v732,0.00057191355,0.0023568845
volume_sn_voxels::v733,0.00050324714,0.0026636184
volume_sn_voxels::v734,0.00029704568,8.330082e-05
volume_sn_voxels::v735,0.00033383167,0.00038961173
volume_sn_voxels::v736,0.0003832814,0.0008315216
volume_sn_voxels::v737,0.00064899976,-0.00011031081
volume_sn_voxels::v738,0.0008382969,0.00018018259
volume_sn_voxels::v739,0.0008514074,0.000723351
volume_sn_voxels::v740,0.0007987791,-0.00016606935
volume_sn_voxels::v741,0.0009980738,-0.00013926088
volume_sn_voxels::v742,0.0010748617,3.4823974e-05
volume_sn_voxels::v743,0.0010367396,0.00034581617
volume_sn_voxels::v744,0.00083207036,-7.103467e-05
volume_sn_voxels::v745,0.000893359,-6.657739e-05
volume_sn_voxels::v746,0.0009097411,-5.5471653e-05
volume_sn_voxels::v747,0.0008870245,2.4528676e-05
volume_sn_voxels::v748,0.00091042416,0.00014651337
volume_sn_voxels::v749,0.0009086526,0.00034694065
volume_sn_voxels::v750,0.0008851899,3.6690286e-05
volume_sn_voxels::v751,0.0008609744,2.935266e-05
volume_sn_voxels::v752,0.00097230216,2.3068393e-05
volume_sn_voxels::v753,0.0008394878,6.263909e-05
volume_sn_voxels::v754,0.00083062117,0.00011143143
volume_sn_voxels::v755,0.00086627743,0.00023922541
volume_sn_voxels::v756,0.0008729308,0.00013364104
volume_sn_voxels::v757,0.0009634879,0.00014220236
volume_sn_voxels::v758,0.0008858286,7.8204146e-05
volume_sn_voxels::v759,0.0007563582,7.6510776e-05
volume_sn_voxels::v760,0.000790234,0.0001282353
volume_sn_voxels::v761,0.0009045275,0.00029191078
volume_sn_voxels::v762,0.0009508321,0.00043239674
volume_sn_voxels::v763,0.0009269753,0.00020486867
volume_sn_voxels::v764,0.00096940994,0.00019870768
volume_sn_voxels::v765,0.0008192261,0.0001354905
volume_sn_voxels::v766,0.0007520517,0.00013183863
volume_sn_voxels::v767,0.0007828588,0.00020069291
volume_sn_voxels::v768,0.000794833,0.0003620023
volume_sn_voxels::v769,0.0007493879,0.0004556477
volume_sn_voxels::v770,0.0009764922,0.00031054742
volume_sn_voxels::v771,0.000997534,0.00034640433
volume_sn_voxels::v772,0.0009181632,0.00028749314
volume_sn_voxels::v773,0.00086561,0.00026272575
volume_sn_voxels::v774,0.0007387503,0.0002454107
volume_sn_voxels::v775,0.00063821196,0.00028517656
volume_sn_voxels::v776,0.00062751677,0.00047714653
volume_sn_voxels::v777,0.000488802,0.00046341214
volume_sn_voxels::v778,0.0010520464,0.00048675112
volume_sn_voxels::v779,0.0011080358,0.0005494481
volume_sn_voxels::v780,0.0011005768,0.0005650259
volume_sn_voxels::v781,0.00092164247,0.00050022826
volume_sn_voxels::v782,0.0007979918,0.00047192458
volume_sn_voxels::v783,0.0006521246,0.0005421024
volume_sn_voxels::v784,0.00049128,0.0006659519
volume_sn_voxels::v785,0.00032852916,0.00044366412
volume_sn_voxels::v786,0.0009863094,0.0006820086
volume_sn_voxels::v787,0.0011177205,0.0008656105
volume_sn_voxels::v788,0.0009820802,0.0007991546
volume_sn_voxels::v789,0.0009749487,0.0008566024
volume_sn_voxels::v790,0.0007805892,0.0008038687
volume_sn_voxels::v791,0.00055920426,0.00085761806
volume_sn_voxels::v792,0.0004304236,0.0009791866
volume_sn_voxels::v793,0.0010001888,0.0007521657
volume_sn_voxels::v794,0.0009980921,0.0009327287
volume_sn_voxels::v795,0.0011715475,0.0012081715
volume_sn_voxels::v796,0.0011346521,0.0012861282
volume_sn_voxels::v797,0.0009703068,0.0012829038
volume_sn_voxels::v798,0.00080310914,0.0013448836
volume_sn_voxels::v799,0.00059011154,0.0015097926
volume_sn_voxels::v800,0.00028819792,0.0011496801
volume_sn_voxels::v801,0.0009427961,0.00085992087
volume_sn_voxels::v802,0.0010098113,0.0011426568
volume_sn_voxels::v803,0.00092530163,0.0012697607
volume_sn_voxels::v804,0.000869275,0.0013702251
volume_sn_voxels::v805,0.00077353,0.0014157654
volume_sn_voxels::v806,0.00065500574,0.0016983013
volume_sn_voxels::v807,0.00052555255,0.0021031776
volume_sn_voxels::v808,0.00025812894,0.0016695807
volume_sn_voxels::v809,0.0006809741,0.00027281124
volume_sn_voxels::v810,0.000790394,0.0005397287
volume_sn_voxels::v811,0.00087115756,0.0008732944
volume_sn_voxels::v812,0.00086050265,0.0011944867
volume_sn_voxels::v813,0.0008432539,0.0014671986
volume_sn_voxels::v814,0.0007728914,0.0015694229
volume_sn_voxels::v815,0.0007084425,0.0017880619
volume_sn_voxels::v816,0.0006560559,0.0023364383
volume_sn_voxels::v817,0.0004482849,0.00256626
volume_sn_voxels::v818,0.00023793943,0.0021114561
volume_sn_voxels::v819,0.0006012017,4.485422e-05
volume_sn_voxels::v820,0.0007038945,0.00028532484
volume_sn_voxels::v821,0.0007485627,0.00060021086
volume_sn_voxels::v822,0.00078295614,0.0010009004
volume_sn_voxels::v823,0.0007621801,0.0013456185
volume_sn_voxels::v824,0.0007479757,0.0016941167
volume_sn_voxels::v825,0.00068023545,0.001843949
volume_sn_voxels::v826,0.0007127459,0.002432214
volume_sn_voxels::v827,0.0005503786,0.0026916768
volume_sn_voxels::v828,0.00032630938,0.0026226712
volume_sn_voxels::v829,0.00056705804,4.708055e-05
volume_sn_voxels::v830,0.0006620467,0.00035286703
volume_sn_voxels::v831,0.0006623379,0.00068083813
volume_sn_voxels::v832,0.0007103775,0.0011629954
volume_sn_voxels::v833,0.00064335926,0.0014944461
volume_sn_voxels::v834,0.00064241403,0.0017609346
volume_sn_voxels::v835,0.00061574404,0.0021559712
volume_sn_voxels::v836,0.0007338509,0.003226574
volume_sn_voxels::v837,0.00051401695,0.0032295105
volume_sn_voxels::v838,0.0005123903,8.768979e-05
volume_sn_voxels::v839,0.00055033405,0.0004195795
volume_sn_voxels::v840,0.0006608394,0.0009386343
volume_sn_voxels::v841,0.0006609407,0.0014298571
volume_sn_voxels::v842,0.0005430911,0.0016229203
volume_sn_voxels::v843,0.00056706637,0.0020121667
volume_sn_voxels::v844,0.0007186781,0.0029194206
volume_sn_voxels::v845,0.00064206665,0.0032749583
volume_sn_voxels::v846,0.00047582306,0.00018107163
volume_sn_voxels::v847,0.00057646865,0.00066701695
volume_sn_voxels::v848,0.00065753155,0.0012199705
volume_sn_voxels::v849,0.0006048322,0.0016064587
volume_sn_voxels::v850,0.0009127016,-0.00020825471
volume_sn_voxels::v851,0.0009855303,-4.791181e-05
volume_sn_voxels::v852,0.0010163971,0.00026106354
volume_sn_voxels::v853,0.0009993307,0.0006718952
volume_sn_voxels::v854,0.00083826436,-0.00012590055
volume_sn_voxels::v855,0.0008490115,-4.242007e-05
volume_sn_voxels::v856,0.00084797747,9.179394e-05
volume_sn_voxels::v857,0.00080700597,0.00025758136
volume_sn_voxels::v858,0.00095965364,0.0006494848
volume_sn_voxels::v859,0.0008462328,-5.1033752e-05
volume_sn_voxels::v860,0.00077532855,-2.7715068e-05
volume_sn_voxels::v861,0.00078034395,4.277977e-05
volume_sn_voxels::v862,0.0007746981,0.00016382967
volume_sn_voxels::v863,0.0008987857,0.0003908251
volume_sn_voxels::v864,0.00083063735,-9.1063634e-07
volume_sn_voxels::v865,0.00072377664,2.9411918e-05
volume_sn_voxels::v866,0.0007090401,4.1541633e-05
volume_sn_voxels::v867,0.0007207799,0.00013685095
volume_sn_voxels::v868,0.0008726812,0.00029027596
volume_sn_voxels::v869,0.0008487544,4.322038e-05
volume_sn_voxels::v870,0.00072611525,4.3666067e-05
volume_sn_voxels::v871,0.00071326323,4.3764347e-05
volume_sn_voxels::v872,0.00072544377,0.00011291577
volume_sn_voxels::v873,0.0007255433,0.00025996126
volume_sn_voxels::v874,0.0010189569,0.0002040475
volume_sn_voxels::v875,0.00095365685,0.00017341824
volume_sn_voxels::v876,0.0007671708,0.00010681022
volume_sn_voxels::v877,0.00060390844,8.302175e-05
volume_sn_voxels::v878,0.0005582095,0.00010287074
volume_sn_voxels::v879,0.00042483563,0.000120889614
volume_sn_voxels::v880,0.001092303,0.00037629742
volume_sn_voxels::v881,0.001041342,0.0004174892
volume_sn_voxels::v882,0.0009902428,0.00037274597
volume_sn_voxels::v883,0.00070606783,0.00025780228
volume_sn_voxels::v884,0.0005260433,0.00017364621
volume_sn_voxels::v885,0.0003943001,0.00010051939
volume_sn_voxels::v886,0.0002465655,-4.5151297e-05
volume_sn_voxels::v887,0.001056335,0.00069755333
volume_sn_voxels::v888,0.0010111548,0.0006832643
volume_sn_voxels::v889,0.0009600217,0.00066939974
volume_sn_voxels::v890,0.00067796506,0.00050069805
volume_sn_voxels::v891,0.0005253961,0.0004046278
volume_sn_voxels::v892,0.0002547633,0.00016191072
volume_sn_voxels::v893,0.00013120798,-0.0001600053
volume_sn_voxels::v894,0.001031647,0.0008811559
volume_sn_voxels::v895,0.0011331051,0.0010973519
volume_sn_voxels::v896,0.0009627229,0.0009884805
volume_sn_voxels::v897,0.00077039923,0.0008726422
volume_sn_voxels::v898,0.0007346898,0.00092685403
volume_sn_voxels::v899,0.00047622115,0.0006995477
volume_sn_voxels::v900,0.00023652005,0.0003573982
volume_sn_voxels::v901,9.679991e-05,-9.124798e-05
volume_sn_voxels::v902,0.0010853723,0.0012598684
volume_sn_voxels::v903,0.0010153637,0.0012894374
volume_sn_voxels::v904,0.0008334382,0.0012421791
volume_sn_voxels::v905,0.0007808177,0.0012472878
volume_sn_voxels::v906,0.0006122337,0.0011718658
volume_sn_voxels::v907,0.0005596738,0.0014237677
volume_sn_voxels::v908,0.00023057929,0.00080121343
volume_sn_voxels::v909,0.00013632956,0.00014052153
volume_sn_voxels::v910,0.00087479746,0.0012997955
volume_sn_voxels::v911,0.000930302,0.0016044471
volume_sn_voxels::v912,0.0008230035,0.0015078004
volume_sn_voxels::v913,0.000736244,0.0015336534
volume_sn_voxels::v914,0.00069294526,0.0018256075
volume_sn_voxels::v915,0.00045316582,0.0017606977
volume_sn_voxels::v916,0.00027380846,0.0013886282
volume_sn_voxels::v917,0.0008189744,0.0011483041
volume_sn_voxels::v918,0.0006936071,0.0012221844
volume_sn_voxels::v919,0.0007646064,0.0015009923
volume_sn_voxels::v920,0.00076611224,0.0016770518
volume_sn_voxels::v921,0.00077122776,0.0020391433
volume_sn_voxels::v922,0.00067915884,0.0023448854
volume_sn_voxels::v923,0.00043436803,0.0019801713
volume_sn_voxels::v924,0.0002731173,0.0015095312
volume_sn_voxels::v925,0.0007736491,0.00092637417
volume_sn_voxels::v926,0.00068909454,0.001184126
volume_sn_voxels::v927,0.00062777405,0.0013156959
volume_sn_voxels::v928,0.00064147165,0.0015721037
volume_sn_voxels::v929,0.0007286033,0.0019322407
volume_sn_voxels::v930,0.0007451629,0.002189382
volume_sn_voxels::v931,0.00056906696,0.0022226505
volume_sn_voxels::v932,0.00042258872,0.0019789983
volume_sn_voxels::v933,0.00074266084,0.00067672913
volume_sn_voxels::v934,0.00067976245,0.0009271222
volume_sn_voxels::v935,0.00061626476,0.0012015671
volume_sn_voxels::v936,0.00058423204,0.001420959
volume_sn_voxels::v937,0.000633435,0.0016616281
volume_sn_voxels::v938,0.0007957536,0.0022138376
volume_sn_voxels::v939,0.0007206757,0.0022129908
volume_sn_voxels::v940,0.0006404388,0.0021854253
volume_sn_voxels::v941,0.0004408412,0.0015201523
volume_sn_voxels::v942,0.00056739873,0.00059810746
volume_sn_voxels::v943,0.00074761384,0.0011208558
volume_sn_voxels::v944,0.00062405574,0.0012969641
volume_sn_voxels::v945,0.0005650721,0.0013511642
volume_sn_voxels::v946,0.00065614877,0.0016725678
volume_sn_voxels::v947,0.00069670094,0.0017684412
volume_sn_voxels::v948,0.00069832,0.0017026878
volume_sn_voxels::v949,0.00058633485,0.0013720863
volume_sn_voxels::v950,0.0003305803,-0.00047635546
volume_sn_voxels::v951,0.00027280633,-0.00073528494
volume_sn_voxels::v952,0.00030948705,-0.0010949791
volume_sn_voxels::v953,0.0004728663,-0.0004248428
volume_sn_voxels::v954,0.0004550922,-0.0005907878
volume_sn_voxels::v955,0.00041049614,-0.0007224658
volume_sn_voxels::v956,0.00039383498,-0.0007704156
volume_sn_voxels::v957,0.0006079121,-0.00048702888
volume_sn_voxels::v958,0.00049561134,-0.0005615692
volume_sn_voxels::v959,0.00043895034,-0.0006278568
volume_sn_voxels::v960,0.0004584342,-0.0007261924
volume_sn_voxels::v961,0.0004504444,-0.00063695374
volume_sn_voxels::v962,0.00052644976,-0.00057366205
volume_sn_voxels::v963,0.00051539904,-0.00027801353
volume_sn_voxels::v964,0.00060452014,-0.0003961266
volume_sn_voxels::v965,0.0006322419,-0.0006246149
volume_sn_voxels::v966,0.0005816122,-0.0007246363
volume_sn_voxels::v967,0.0005239969,-0.0007046708
volume_sn_voxels::v968,0.00052258064,-0.00065502996
volume_sn_voxels::v969,0.00054269884,-0.00052625354
volume_sn_voxels::v970,0.0005610089,-0.0002338619
volume_sn_voxels::v971,0.00054924027,0.00011751612
volume_sn_voxels::v972,0.00064168236,-0.0006214624
volume_sn_voxels::v973,0.0006054827,-0.0007971959
volume_sn_voxels::v974,0.00061009644,-0.0008084725
volume_sn_voxels::v975,0.0006342283,-0.00078919914
volume_sn_voxels::v976,0.00063633587,-0.0006524246
volume_sn_voxels::v977,0.0006146804,-0.00036680058
volume_sn_voxels::v978,0.00053505204,-8.750208e-05
volume_sn_voxels::v979,0.0006189158,-0.0005346029
volume_sn_voxels::v980,0.00062610133,-0.0007381622
volume_sn_voxels::v981,0.0006859797,-0.00087355013
volume_sn_voxels::v982,0.00070631807,-0.00084758777
volume_sn_voxels::v983,0.00075408694,-0.0008004242
volume_sn_voxels::v984,0.0006150397,-0.0005437324
volume_sn_voxels::v985,0.0005396187,-0.000329355
volume_sn_voxels::v986,0.0006368937,-0.0005778143
volume_sn_voxels::v987,0.000687466,-0.0007431956
volume_sn_voxels::v988,0.0007025892,-0.000826566
volume_sn_voxels::v989,0.0007987012,-0.0008721628
volume_sn_voxels::v990,0.0006237562,-0.0006606962
volume_sn_voxels::v991,0.0005335739,-0.0005091561
volume_sn_voxels::v992,0.00072238216,-0.00059689756
volume_sn_voxels::v993,0.0007875463,-0.00076536625
volume_sn_voxels::v994,0.0007044207,-0.00080500095
volume_sn_voxels::v995,0.00067624316,-0.000744095
volume_sn_voxels::v996,0.0005792188,-0.00061089103
volume_sn_voxels::v997,0.0007013717,-0.00029452212
volume_sn_voxels::v998,0.0007663521,-0.0005513204
volume_sn_voxels::v999,0.0007695941,-0.00065528747
volume_sn_voxels::v1000,0.0006477396,-0.00059729436
volume_sn_voxels::v1001,0.00044844474,-0.00027698395
volume_sn_voxels::v1002,0.00068304676,-0.00014185392
volume_sn_voxels::v1003,0.00066559436,-0.00018327225
volume_sn_voxels::v1004,0.00046552514,1.5559937e-05
volume_sn_voxels::v1005,0.00016327055,-0.0008480919
volume_sn_voxels::v1006,0.0001494512,-0.0008041602
volume_sn_voxels::v1007,0.00016198543,-0.001052508
volume_sn_voxels::v1008,0.00020425078,-0.0007822149
volume_sn_voxels::v1009,0.00021768648,-0.0010305496
volume_sn_voxels::v1010,0.00035365866,-0.0007542666
volume_sn_voxels::v1011,0.00039474719,-0.0010225703
