Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
0.395814195677522,0.05783080932000222,0.41017508362119665,-0.21676276914203968,0.5833164935408179
0.45899674471380414,0.0797306308767791,0.4123759558293156,-0.2345458411152955,0.6188754570067635
0.526492887999559,0.0835216874125632,0.3905796766906796,-0.23354106251941073,0.6240838276621582
0.5967440237015078,0.05548877572741438,0.3529439899267805,-0.20034212575820975,0.5906662741961243
0.6747887226148873,-0.009267264186422507,0.3124702749818893,-0.12291152911529728,0.5225281589754522
0.7603332787060748,-0.11091220200786088,0.2728063250254728,0.007863107615220454,0.41391174842384515
0.8224129831828614,-0.23818754697742076,0.22436912248625282,0.1825147917983143,0.24793060398189531
0.8129037637054047,-0.3501511420324692,0.16807301342439632,0.34243685627466985,0.05345050555343969
0.7467322930141286,-0.4152904383382479,0.12686130614878238,0.4329083927366594,-0.09570805594637034
0.6704088580031612,-0.44538843177913756,0.11351013574078835,0.46352027712653154,-0.1760986697510626
0.42311918231109186,0.02941475876581916,0.44201777998833475,-0.2278393017559645,0.6152689015645478
0.46684872471503697,0.020825651231080974,0.4375923351798301,-0.22530756344454256,0.6244951618345879
0.5194576280477423,-0.009526319827429203,0.41860836844755195,-0.19234308423481253,0.5978832556686419
0.5880088004050371,-0.06749396803301737,0.3979272427001589,-0.11561503045492887,0.5402810826932563
0.6731240019622543,-0.15671199225606983,0.3796546534887915,0.017314772162051493,0.4472237161097041
0.7440090312610285,-0.2740019291421474,0.34999217048427816,0.21083094567303665,0.2910417852251946
0.7347594521621199,-0.3770373791218742,0.30062070379674577,0.4005954689778553,0.09148035494953176
0.6568174662484102,-0.4275219305427769,0.2584102244389081,0.5047363848793001,-0.062234972584900516
0.5664240103577023,-0.44119671786564413,0.2435182430468865,0.5357309446995029,-0.14230664548335273
0.38225688053271417,-0.030870284040112907,0.4718212136397245,-0.18898560680473858,0.6208546853143069
0.4063777931065054,-0.06246290872868639,0.4703442205776276,-0.1479135580378877,0.5982537752585614
0.4640476126042788,-0.11054535489323081,0.4671631123857512,-0.07772076867224052,0.552996466354914
0.5542426257807063,-0.18497111506393038,0.46887374538188126,0.04186565748120111,0.4773117793885325
0.29847747728642793,-0.0968181155558846,0.4990777426380784,-0.08495528672027136,0.5855954689677203
0.34353779334477624,-0.1375717397244306,0.508340595062212,-0.017829360748385086,0.5464199608075618
0.41481307963978015,0.10810757299861316,0.15832622597267015,0.008670905154255584,0.18946396993269346
0.38495821724304347,0.0860278925147115,0.22393822268902644,0.013581755079089134,0.23472496774643622
0.6162693797152055,0.027073370079285022,-0.060937021958809616,-0.029308094897712956,0.06334514580167835
0.5958372539501134,0.02567807515318969,0.02451105099253107,-0.02752609812445445,0.13771980981553822
0.5885567937417627,0.0009639171648815985,0.09671231732660104,-0.02437180285953829,0.20268917769913328
0.7289273446684285,-0.07607296271506837,-0.2232531784716584,-0.06269898572064227,-0.049333873482755086
0.7431044405986446,-0.08779384206201919,-0.20381836041536827,-0.07054752955766398,-0.009704634290248183
0.7694743663827445,-0.10927675477683874,-0.1661782992210255,-0.07268804065032654,0.05805236222821521
0.7768232367813507,-0.13415716003138237,-0.10367363021453989,-0.07152542205546193,0.12850587720710765
0.7908912582133167,-0.136612973890589,-0.2820200721718391,-0.07507217623371147,-0.08190178070812078
0.7894974332954404,-0.16314787070182293,-0.3021862446042116,-0.0912707311822687,-0.09266468204156894
0.8073636164905417,-0.1953719112639064,-0.323674304591999,-0.10005499424992467,-0.07450376843494068
0.8223431723706506,-0.22293825583029683,-0.31465512926915873,-0.10119212578433144,-0.025483109667002714
0.8187553443487449,-0.2340836646104795,-0.25460615916291696,-0.09762489059422721,0.03943257024406839
0.7998567833890159,-0.23265624718627692,-0.17451325051876013,-0.09185815605792333,0.09254684171870564
0.8354542802207646,-0.15432919363140699,-0.2629851866105868,-0.08059072417438376,-0.03402572599314616
0.8230589131969692,-0.1917827211609096,-0.3151847852529072,-0.08971142773212698,-0.09623992082978325
0.8169762376653211,-0.22865645892933076,-0.3607048602693398,-0.1015352110953976,-0.1279847302289399
0.8135745084215997,-0.2607065308656298,-0.39128079236396995,-0.10734152157313488,-0.12467407269009717
0.8061184482010547,-0.28049145286887545,-0.3845222086893466,-0.10713240770444833,-0.08939842532593006
0.7989071300924039,-0.2854830484032827,-0.33333800510927236,-0.10432224705240258,-0.03554381769248478
0.7912469840280711,-0.2795948792470573,-0.2580898212168862,-0.0997902618090461,0.017680304582043414
0.8555648812898082,-0.18134082316002045,-0.2723893469877218,-0.07779405635901397,-0.024623613806125873
0.8394118033313195,-0.22843065236357735,-0.3367703731888677,-0.0816973139077135,-0.11051690054819442
0.8233272805225993,-0.26580080865730954,-0.38718934021292856,-0.08745488010103449,-0.15730598512935165
0.8054906539703031,-0.2929843618404471,-0.41339658300173937,-0.09148026503130584,-0.1638071302985621
0.7884283684371625,-0.30892713076576817,-0.40456563657417827,-0.09363721952175964,-0.13806044097690626
0.7780411494037005,-0.31430980229305144,-0.3629553072844378,-0.09433649954322554,-0.09480022153622726
0.7730997798348438,-0.31043841438399483,-0.3010270485625975,-0.0929206018676851,-0.048248519120136626
0.8783506228487256,-0.11985262065449476,-0.16383055851347542,-0.0698130458528549,0.1358384062647233
0.8735296225480703,-0.19534542418415657,-0.2631034621075408,-0.052187618983938276,-0.011528497906421359
0.8523562009337291,-0.25033717261491706,-0.33468273444812946,-0.04574333699892783,-0.12168169842750551
0.8281001964261759,-0.288283826572549,-0.3810157253137093,-0.04609642480752813,-0.18136134078468766
0.8030198214816505,-0.3144585610501718,-0.40041604492316535,-0.05031473159926284,-0.19634831956190144
0.780659067010719,-0.33082356673974184,-0.3903542352433093,-0.056302451196918527,-0.17879686150265756
0.7648655061966972,-0.3374751755144069,-0.35679161230988954,-0.062118728381968705,-0.14414122880204971
0.7552894819963865,-0.3335143879501763,-0.30664363655468757,-0.06624817845469116,-0.10377163471691232
0.8349467900414456,-0.0009292166202192958,0.015273498058797547,-0.09449803716433532,0.334843348279946
0.8835060228705794,-0.10708398630828347,-0.10956720030685908,-0.046970454192558485,0.1786992443352018
0.8898674251378834,-0.203126073519486,-0.2187133661829068,-0.00672077854783107,0.00688237873870085
0.8669912246767443,-0.26856699897191805,-0.2924992407599473,0.015084502498186762,-0.12377595592628154
0.8356112284563781,-0.31026747669380583,-0.3352629781091452,0.021580055459992396,-0.19713178080136218
0.8032450541742076,-0.33798782430410523,-0.3503921640058183,0.018086468245718842,-0.22144622711420212
0.7725998554553696,-0.35563574826355504,-0.34065612763110115,0.01066342687442141,-0.21233272448478688
0.7460320659448368,-0.36251768734656264,-0.31444610901977244,0.0024633724937916063,-0.18764509167761595
0.7251848681426266,0.11048106376003718,0.18882422009176372,-0.1485421869751433,0.4809408240967693
0.8092870386094441,0.021404753571321947,0.08843136382840885,-0.0909568962811366,0.37970584465547214
0.8794152969166129,-0.09924370362061405,-0.02668782684277421,-0.015515053009064798,0.2217103110951167
0.899893526467355,-0.2135107561605416,-0.13026762869613087,0.052973557758753315,0.03652843678310284
0.8777436210018116,-0.29117537700823853,-0.20230327193985817,0.09463561310566194,-0.11167851978326117
0.8400216942675659,-0.33858447330321784,-0.24421462911681138,0.11093271848158782,-0.20010011556604795
0.7993662743291527,-0.36862772099680763,-0.26003698574152584,0.11123641706387018,-0.23591462066529423
0.7560269542972292,-0.38664988439975356,-0.25213399010539717,0.10646481565477553,-0.23563389712647348
0.7093486260915083,-0.3902142988673613,-0.2276502565674362,0.1018661003878559,-0.21892482338176
0.6046592797216507,0.1487890011280294,0.3144233806844809,-0.20359460297111437,0.5660069172808042
0.6888113027174039,0.10604570590476693,0.24754982497081363,-0.16527046596497402,0.5091795263125956
0.7801156882571723,0.015592311809703932,0.1688082512085752,-0.09244216154350184,0.414564932755963
0.859146356863156,-0.11019352570374132,0.08366587917031605,0.010460364575504949,0.2646338208233697
0.891207121523488,-0.23193665708974082,9.514816673044993e-05,0.11243256262829421,0.08170458860930883
0.8726520617534289,-0.319577427994781,-0.06823472890501113,0.18262671865656618,-0.08096769847119126
0.832042584658353,-0.37319588452043,-0.11266196456087896,0.2152747541365084,-0.1871231830233858
0.7860328792642032,-0.4066779088194303,-0.13282850787090833,0.2245695967237348,-0.23827560845267695
0.7290181046842937,-0.42424944110379725,-0.1283180707970082,0.2245662898690778,-0.24843720563343424
0.654721242621928,-0.41864045017193735,-0.10411022945571087,0.220847936025073,-0.23537949459623292
0.4859355766534033,0.11260875602849021,0.3987149473992879,-0.22916395823198007,0.5998072445234297
0.5673127072418084,0.11153145821663454,0.3637246800448348,-0.22623357023097931,0.5825739521947711
0.6494147701671368,0.07020074869886599,0.3134269397634766,-0.1896965930457195,0.5337349874151237
0.7381208555073966,-0.01626011535821738,0.2596706133877286,-0.10694683173606567,0.4475443857914344
0.8189640628169916,-0.13554579153891427,0.20497323371467094,0.01949263901635266,0.31280688823616015
0.8582152084218195,-0.25690050555650384,0.14550249543794577,0.15885363630486676,0.1382876530771042
0.8431302094588424,-0.34968177338761824,0.08626853327146054,0.26703245907841294,-0.034099611219784366
0.8005160115626642,-0.40767136351438793,0.041936087096928344,0.32548636640335427,-0.158243088458768
0.74995852235824,-0.4437047929538407,0.02010879446494463,0.3491761153764662,-0.22637123172491777
0.679726223800312,-0.45887412981733405,0.021939294681005094,0.35266873877650423,-0.24817804378283426
0.5762528306516091,-0.43927656553002487,0.04117148719077083,0.3396070057514571,-0.23687059605906804
0.4571707778438899,0.06896706199916251,0.426483467714841,-0.23683405211319336,0.6006813705804032
0.5267591199079579,0.0608045809328616,0.4066105066772643,-0.24125829640153543,0.593060316285257
0.5980541286063397,0.02044626374607406,0.37432830741296247,-0.20832579579559377,0.5505968202414924
0.6761203647352387,-0.055286595642076955,0.3452073332567692,-0.1244045160773347,0.47792108588860394
0.7563344139910625,-0.1626992285119072,0.3188714904460948,0.01644038614140354,0.3642358008765711
0.8030275209244949,-0.28161049858612835,0.28275212687787143,0.1919615336187675,0.19950519014408608
0.7883615085100562,-0.37547434490155934,0.23519782491022254,0.3416178043254914,0.01968367807116639
0.7368734913624285,-0.43180001232734483,0.19504537882539225,0.4283488333570165,-0.1184245629331446
0.6741824903686601,-0.4629531926594264,0.1758575650487243,0.46429168944341503,-0.1980422157796774
0.5909982198677853,-0.4694833697407049,0.17387079112336534,0.46325884782064713,-0.22775841446858014
0.47114037455630275,-0.43508979136685605,0.17547928048377232,0.4268712099573129,-0.21833575326946386
0.422416257650978,0.026918251760089443,0.441913143650112,-0.23250714173394715,0.6012190052217184
0.4721767078789884,0.01413913987800653,0.4368060731880238,-0.23738967407092326,0.6007955255721746
0.5287958528136768,-0.022732407457250452,0.42343114339051025,-0.2065793311139872,0.5673349761510931
0.598067384016701,-0.08856209431597364,0.4159621194545013,-0.12520309591152637,0.5073694466826022
0.6766866707203348,-0.18573006258945832,0.41478375457127176,0.020452047906115284,0.4106913200272085
0.7283941677079483,-0.30093194470950674,0.4017034723059571,0.22176875882178415,0.25422865327902533
0.7095797593588022,-0.3911363418273831,0.3643975288485763,0.40509080018337396,0.0677186829087907
0.6432856140626793,-0.43704655119040103,0.3246340254119797,0.5086478859842275,-0.07789220084496447
0.5631134929243417,-0.4529348525189585,0.3014661786756287,0.5427359011684857,-0.1594065923152278
0.47201954723468237,-0.4443458784818033,0.28836995933950976,0.5267482934113615,-0.189288291216775
0.3747438063746175,-0.008150319068887524,0.44658113094533797,-0.21250878102826112,0.5981451390609656
0.40268005386037437,-0.023394133887772273,0.4575403977103888,-0.21015582510626124,0.6059189940335775
0.4435798653160925,-0.057857274701568054,0.4645219848065852,-0.17608564835327847,0.583452189360403
0.5068997423194944,-0.11711952974750364,0.47662495933001486,-0.0960540685271113,0.5337070775459084
0.5846872625127942,-0.20710636128645965,0.4956791655389731,0.05161210417606163,0.4445305260244987
0.6330891228852854,-0.3151635027155897,0.500766635826786,0.26651698358653547,0.2895444733248906
0.6050647967757252,-0.39216994397110744,0.4665769480888951,0.46083361330306194,0.09971929096985321
0.5294929661884997,-0.4197705627119634,0.41763044495956103,0.5586427859552012,-0.044593859100674815
0.44338786828542587,-0.4168491987869043,0.3777880367735453,0.5740414174769684,-0.1210412070871673
0.35706867518820434,-0.3947540084189601,0.34486667129524057,0.5376052973344919,-0.14702200158951545
0.32391338810045145,-0.03453829040651242,0.4504152734393412,-0.1815442808850706,0.5943638826886928
0.33176041176250437,-0.05397060984243963,0.47527428782054526,-0.16488701316335821,0.6061737759853929
0.3574276209195861,-0.08940845888503199,0.4996749779554485,-0.1206574161342501,0.5897536856779328
0.4127030185886402,-0.1459067503452055,0.5278371320516557,-0.03581757867210316,0.5440073111645489
0.48512892151014597,-0.23017101199702372,0.5595342847278378,0.1171455745848074,0.4522525146631068
0.5224326724312329,-0.3216692796040253,0.5657452472653294,0.3261059415076603,0.2949101056093799
0.49380568524203766,-0.37668416418736717,0.523616630357896,0.49810584977001043,0.11287103834382269
0.42602830728567986,-0.3877466384362281,0.4619568556427066,0.5752560867777253,-0.02336832588311686
0.35212286362011813,-0.3739310133142296,0.40650551831212095,0.5715322082001133,-0.09252105106866057
0.2838168281991343,-0.34942225070477684,0.35917115029957014,0.5237922734069117,-0.11678276889086646
0.2660900609353979,-0.08455737252590335,0.4963234850289304,-0.10629414883267327,0.5964107403051164
0.27794907999621504,-0.12184673919292108,0.5305992426972199,-0.049047921167461477,0.5774177308708172
0.3222323631668036,-0.1737383628813181,0.5643088671870923,0.0389634732851796,0.5303144148913504
0.3905656658282456,-0.2459844399758563,0.593782019872237,0.1837599314808511,0.43631351272929675
0.4286165301786783,-0.31671788027962827,0.5903373972461519,0.36617831572266385,0.28426578129607466
0.20863436991306267,-0.15023472152569292,0.5500770436174788,0.02080253619289645,0.546008890742322
0.2387407782827783,-0.19088688172966417,0.5771767390994069,0.09750734087663572,0.5010580024212372
0.41858267117291914,0.07044176494788935,0.16408461785728115,-0.04697093789523475,0.11051129488100743
0.41920360774646337,0.03317006433003211,0.21631845785141376,-0.030959848309576817,0.1646765637277918
0.4265025468680101,-0.025205617593027623,0.25026797731685707,-0.01543772991839019,0.20212160317855588
0.5653494840610672,0.004351732053012589,0.00036127383271231605,-0.11079901505826528,0.004974517788816631
0.5771680453610936,-0.009886889913465051,0.043287510117251154,-0.1026307428044453,0.05915993717752736
0.6079837211838158,-0.0573329139586257,0.08163033771100045,-0.09102008919232371,0.11905962389401128
0.6294099687436722,-0.1202263466697938,0.10373412548199103,-0.07923168519266177,0.15734189357585066
0.6570140662064864,-0.08666320072085909,-0.11269629015208392,-0.1539029873611408,-0.06690717343385928
0.6827295381054993,-0.09800533501847795,-0.11943359592195696,-0.15964264149892446,-0.04622193322758347
0.7326152444968352,-0.1324461065993394,-0.12873022992291902,-0.1600494364109791,-0.0054068042026346325
0.7678262668242776,-0.18101729784060605,-0.11890575500763752,-0.14950649609975628,0.04754651108814171
0.7676674102674488,-0.22155135192915035,-0.09367454720779639,-0.1329230478590494,0.08580187337132117
0.7285008583911573,-0.17262540365722073,-0.1915130928916215,-0.1777168777653217,-0.0971701691346218
0.7625474961390869,-0.20260654830870703,-0.23793726152835074,-0.1867096330003642,-0.09317945233170878
0.7934911476424019,-0.23940132586631763,-0.27723609825918144,-0.18394477518381963,-0.06693536480177423
0.7955042873856104,-0.2636194982149797,-0.2651797613292601,-0.16802517926209964,-0.02017566841637518
0.7818102266945668,-0.27256925650862507,-0.21344328437639995,-0.1468507962833234,0.02646899609599783
0.7659298934661016,-0.2731184216861133,-0.15730736144821605,-0.1281921577025991,0.05820704424598701
0.7785123274258929,-0.24676879962598106,-0.2680889548200703,-0.17585464264358808,-0.13010037362485943
0.791018448921975,-0.2754780751945302,-0.3248984957132624,-0.18202251197871894,-0.1357624079823351
0.7859325138147989,-0.2960537447132365,-0.35661219702010033,-0.1768709138061083,-0.11604246000076608
0.7723604049631874,-0.3021144103737026,-0.33602522458849615,-0.16433832599108675,-0.07460363776417797
0.7657171469904325,-0.29855405975570126,-0.2774367100687287,-0.14737311837782266,-0.02628327695438822
0.7617496906518261,-0.28889586198829137,-0.20738099074584918,-0.1289453214095058,0.014004451921105025
0.8051923671167371,-0.2656183311267329,-0.2637965380596788,-0.133055888257166,-0.12746011832359389
0.8028809224299365,-0.2917756369410133,-0.315042838257283,-0.14614458741745082,-0.1621054351860206
0.7939885002570987,-0.31290338489847286,-0.36519574885108236,-0.15203856077334235,-0.17312939381667364
0.7705746490495743,-0.32262064529957346,-0.3834286035189801,-0.15289053512928003,-0.15704569281193176
0.7518872980689139,-0.3229268331810999,-0.3617768944161177,-0.14918616781489438,-0.12184993110986715
0.7482076698177824,-0.3164708898250023,-0.30907910555894336,-0.13873440543506432,-0.07806181748993889
0.7508952962368182,-0.30084190494478513,-0.2366392041963282,-0.12105382253727319,-0.03603338948767257
0.8276801517067581,-0.2897926355218975,-0.2670441023961945,-0.08250398284517048,-0.14401059785635947
0.8173237751901383,-0.316963564234156,-0.32112251385983603,-0.09083039820668456,-0.1904014857757781
0.79503194043665,-0.3341453638076377,-0.36144508443510737,-0.09973607768394721,-0.2060986298575688
0.7636799178138151,-0.3407171620655701,-0.3724632566758357,-0.10945915142727461,-0.19436986676785675
0.7401253514479466,-0.34002379759846,-0.3551702613471869,-0.11567297540936666,-0.16628224570536965
0.7306955031033548,-0.3310181533673903,-0.3113441634213397,-0.11228072299828636,-0.12961189906511617
0.7245952106687561,-0.30505715577961323,-0.2390028792364395,-0.09451669763952812,-0.0903384173769436
0.8570754277947892,-0.2607572809797885,-0.16425664538024554,-0.018328778373505165,-0.05275812367495724
0.8456233759796863,-0.30806270736527397,-0.22670422207103705,-0.009518809348692807,-0.15219819603984105
0.8275773119224255,-0.3374051840843638,-0.27928338494274,-0.01172861808252017,-0.210706809190562
0.7959875345093234,-0.35370341092281776,-0.3133102794787857,-0.02291743356300635,-0.23261611053625106
0.7587639134285215,-0.3600788727673716,-0.32351665619653025,-0.03838827162355739,-0.22728281170818926
0.7268535082615808,-0.35842962892743324,-0.31335747779655304,-0.050664135826320573,-0.20880488702858008
0.6982212403989496,-0.3409091995586597,-0.2775624382509736,-0.05159352273563394,-0.1829014590592085
0.6519439226054808,-0.28856362712180816,-0.2027655962099626,-0.03282256235337524,-0.14819321923349446
0.8701554282808269,-0.2744342479805546,-0.08125295893004289,0.057271490424991196,-0.032048149452920976
0.8558069319879115,-0.329769427818694,-0.14231368446460596,0.08196271652504773,-0.14834397010083455
0.8299546454613207,-0.3617257477375346,-0.19003278618338668,0.0870430359249968,-0.21870373940544577
0.7925586297480833,-0.3787657647704433,-0.22189097220960008,0.07707030662769628,-0.249438641668696
0.749664906773388,-0.3857230054819024,-0.2345602950705382,0.06230588014758733,-0.25301601357221015
0.7023550945726117,-0.38013064635926613,-0.22804974120876856,0.05240724128625304,-0.24422163436330147
0.6319024947982134,-0.34171470435622914,-0.19275466269651384,0.05310801827205557,-0.2260537025636654
0.5183738307320644,-0.24932380509988536,-0.12057421430111377,0.06307170175103449,-0.1889694148616738
0.8492957953634729,-0.18912866306510498,0.11554555446321885,0.047366611336597086,0.17919773518421325
0.8645498945819277,-0.2904149153128175,0.047093566416762114,0.1326946585582658,0.012567254604055694
0.8480246242558638,-0.35433515331664467,-0.013028332235232927,0.1817383435847705,-0.12270977036890754
0.8178372197330923,-0.3904974107473019,-0.06037225327814892,0.1983669249319318,-0.2097748184741777
0.7808804013137727,-0.41150139328705154,-0.09354959660331924,0.1957146442434492,-0.25511206570617445
0.7338559887289182,-0.420988499717115,-0.10842715082705488,0.18811884051253155,-0.27099095972731296
0.6611009933671783,-0.40658018609137864,-0.10132297736272486,0.18309675980383344,-0.2679237102823168
0.5348164654152427,-0.33665667665698573,-0.06800670452653088,0.1755221399214447,-0.2449519381539482
0.3796887366892476,-0.2175060432849532,-0.021206072275993727,0.15658217634626787,-0.20078662286839533
0.8132527440960772,-0.202549831776539,0.23984171359859077,0.05856684317509605,0.24022621458385301
0.8338387930592256,-0.3058596750730365,0.1884346278073237,0.18502758453636145,0.07307143123641706
0.8150823268730484,-0.3751760878590644,0.13555990128253353,0.26947238337154444,-0.07641016546510651
0.7823814993198153,-0.4168391618202142,0.09002372095878092,0.30979663326654977,-0.1831245703235739
0.7472256415230407,-0.4445307125006603,0.05876903378956999,0.32383896547792396,-0.24701893362567098
0.6935314648094206,-0.4570719068527601,0.04577032097881107,0.326459625308543,-0.2759468915718435
0.5877443856257787,-0.4279661142980943,0.05015694159585644,0.31516345531012857,-0.27209243080684575
0.42562793849608016,-0.33163318996237445,0.06190628488052238,0.27728365244697867,-0.23836305840092747
0.2762684973600102,-0.2074586127465791,0.06772324931442641,0.2234720471909243,-0.1942361534128186
0.37857582577024096,0.055035859747351784,0.4311911680902379,-0.19986712221093425,0.5647214824729522
0.44652657844525445,0.060564345057891926,0.4325092641231132,-0.2311900304672831,0.5807411418861215
0.5207259046234483,0.04318984687050525,0.41522536383936953,-0.23960585880071,0.5642019832191864
0.594457841240332,-0.009013432451930994,0.39147191486202565,-0.20292406084621425,0.5139042867413057
0.6751042113030225,-0.09585303006266829,0.37361468100467177,-0.1080711639457402,0.433929537416738
0.7510778174561006,-0.20866577912761786,0.3534823137733426,0.045372014916656114,0.3081842521268972
0.7810668161736709,-0.31635065343206253,0.31956121576482727,0.2144104220328639,0.14086756992476193
0.7591342495762281,-0.38963897932248426,0.27525075726886505,0.34040154024291613,-0.022247884213583112
0.7184584665952376,-0.43330317503859767,0.23517943286805187,0.4099523316909499,-0.14531108016126262
0.6755976118170204,-0.46248041668734113,0.20985262380106254,0.4413739829175011,-0.22264655860625956
0.6070966370747567,-0.4704288334372247,0.19739532764148324,0.4445100374049909,-0.25789485570621856
0.47776171009949664,-0.4243873840657844,0.18509224086013815,0.40762335988616427,-0.248972548201632
0.316779425096364,-0.3214903696170002,0.16469753915595742,0.33552101496856257,-0.20958311503255223
0.3667858321255163,0.025028418058800718,0.4304017461204261,-0.19996581876625397,0.5660836691001421
0.41945023059971287,0.02594225686567806,0.43868860986982455,-0.2301946850703245,0.5870072805672935
0.4784661417719625,0.00776399239060227,0.4339351140847804,-0.23866252122683204,0.5756946796529085
0.5405430240347479,-0.03867632047164858,0.4276044419654545,-0.20370812044676959,0.5309173741069229
0.6099622979009712,-0.11309711694018953,0.4319103787212604,-0.1146175078523992,0.4638241702738562
0.6796980854811547,-0.21572423339463362,0.4400887872357018,0.04108172607803299,0.35824270443736544
0.7115460106740322,-0.3237475045595799,0.42989843562569624,0.239124548327723,0.19807321709871145
0.6837333464615833,-0.3972267319768918,0.3947082550557943,0.4008529575299581,0.025879693176876287
0.6302847239240865,-0.43544467273375875,0.3567501081053746,0.49084094314801746,-0.10589038397516266
0.5716079774953721,-0.45512629437071334,0.3305132286763322,0.525380439219515,-0.18603063882340973
0.4882925721465038,-0.44886552873819485,0.30730602279856584,0.5115446013728926,-0.21864163451750693
0.36126515998659736,-0.39360776516844115,0.269831300918278,0.44422803508971614,-0.20759379858849986
0.22820228811719642,-0.3018483152500577,0.22283273955586014,0.35170299812211575,-0.17174681603416903
0.14263156085626977,-0.2185663776066526,0.18501835539684003,0.27752943459955864,-0.14117914195034162
0.3480666663629552,-0.0021019778239513296,0.4202914347468436,-0.19400828948213467,0.5613899673252649
0.3801836722490546,-0.004905086825653689,0.4345765940685636,-0.21496709920967233,0.585109688663555
0.4231179304221893,-0.022933597031898036,0.44506369027000187,-0.21748192863308194,0.5816794370108431
0.4776885461841664,-0.06429903666194343,0.45819752590954305,-0.18283494819242718,0.5470629048674446
0.5437796148454449,-0.13324997034433567,0.4823069237480468,-0.0942735438048956,0.48794062810675964
0.6081531787969339,-0.23161212050155214,0.5112502118922709,0.06849828505494172,0.38678257670121446
0.6307154347515812,-0.33324009229010215,0.51718634257876,0.28167651837672975,0.22859552918484394
0.5921479080770736,-0.3960545520491798,0.4852319622844761,0.4561111144125758,0.056115901556352224
0.5284028389369813,-0.42026955515327374,0.4416393940406631,0.5457242897615601,-0.07295077247158491
0.4598716482705478,-0.42353530371631776,0.4028341031738499,0.5648814035136037,-0.14656162433999895
0.37572339163348695,-0.40321427150956474,0.3601625034254963,0.5262830568502357,-0.17312066978716234
0.2745946450894441,-0.3532539607810703,0.3057929283462695,0.4450255637789014,-0.16611076781581427
0.18292472409718907,-0.28738296370331745,0.24987470947688706,0.3562249027295125,-0.14432105634379153
0.33838381594070255,-0.028913305985602444,0.4341378113954842,-0.18886002360132503,0.5815392230216163
0.3662134649652634,-0.0508858957623309,0.45871581579173587,-0.17832572690674614,0.5825032425389973
0.4142914751237379,-0.09283361214518833,0.49058245751491836,-0.13760178415576926,0.5563901883933858
0.4774624124449682,-0.16149331698832664,0.53249808127338,-0.04279895240042667,0.49965273683708683
0.5345052880029822,-0.25521242139528044,0.5723544219873201,0.1287025790065683,0.391916112429607
0.5428802011119758,-0.34022357607196335,0.5764343220836955,0.3387319090297597,0.2308593249825699
0.49765910041606254,-0.38278684480386677,0.536188172148278,0.49758072148115284,0.06624132037437477
0.43455202717898533,-0.39071708402384264,0.48187416386286064,0.5692160600073491,-0.05158552428674217
0.37184780056633043,-0.3814304060367572,0.42919630573957934,0.5679221624621065,-0.114867864720385
0.3041434508521804,-0.3579098178088515,0.3735718510475353,0.5149123317220178,-0.138379260826305
0.23252061846362657,-0.32067876207119506,0.31579067352938867,0.43628489799147957,-0.13779118462655462
0.3140998299196774,-0.08256337640068066,0.48041379408124096,-0.12499890609217197,0.573952167171512
0.3547253780445417,-0.12737398840546216,0.5248141449222948,-0.07378200603623014,0.549652124838522
0.41337845884861696,-0.19311386482201215,0.5742831953912585,0.02434008558618341,0.4910490154571751
0.46717156986948893,-0.27476785772165985,0.6106742588564855,0.19015221053515582,0.3761854080391002
0.4704383544312993,-0.33868745733218525,0.6026317614149913,0.3801571858492393,0.21620711684504915
0.42840003546316435,-0.36360059600787425,0.5539384757700687,0.5148683488963621,0.06472410940886339
0.3730608383878105,-0.3608252487970795,0.4918367930191776,0.5699055972467324,-0.041925271847282015
0.3235004383875477,-0.3460381946010021,0.43307259556104044,0.5566508359957808,-0.09620032705718191
0.27469122982447525,-0.11236807304911343,0.5005061833974012,-0.07328997454489311,0.5537728781007812
0.3069967332933978,-0.1570856759521656,0.5486783483920988,-0.01552741318166673,0.5284210111629063
0.35932519420930736,-0.21498835060959012,0.5953253338791443,0.07530182615308972,0.4700622430113907
0.5947914228984736,-0.05050318850513432,0.02435400665298195,-0.1730542670232145,0.00012489776866646737
0.6488499579102533,-0.11627303537313319,0.025378339965440106,-0.16525376032833114,0.037126215247402436
0.677255048073088,-0.18915214595818697,0.02293024024766367,-0.14793502938193703,0.06847382313032994
0.6509739857393766,-0.10359013201346548,-0.07410787306069784,-0.22219371271269045,-0.05578504648709344
0.7061291148093143,-0.14675551921837274,-0.11202999322619085,-0.23100858570429242,-0.045611236287426894
0.7483838019591732,-0.20895315711722803,-0.14007628344384646,-0.22098820822955806,-0.0218664305558571
0.7517819929434175,-0.2592194797000875,-0.14090819140411245,-0.1943301981161522,0.005474204828232885
0.6794405572417591,-0.16018650399889028,-0.11040242391067032,-0.232575512953592,-0.0748705820552593
0.7240853570887104,-0.19164443521632551,-0.17353195624079215,-0.2465344777620318,-0.0868847760097827
0.7609564299919969,-0.23457446672902782,-0.23838187379497852,-0.25136369114567825,-0.08666703903371004
0.7653045951655425,-0.2708260066597081,-0.2622609222245868,-0.23334261149722532,-0.066609062772548
0.7537793918866202,-0.29100492275983064,-0.23919658872912997,-0.20166882836974676,-0.03393252455258901
0.7433055927761766,-0.29674233506976566,-0.19282953151523186,-0.17047983500960603,-0.0027537413847434364
0.7401217252128109,-0.23342510859541657,-0.18957420907699052,-0.22668460501151405,-0.10692166569727793
