Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
0.02422700564975751,-0.02400552919442698,0.03630440411435705,0.013021540676735884,0.006513561230303205
0.022044641700593576,-0.02626373864261374,0.03378069654629701,0.014641332201620548,0.006736012855328765
0.01671849760130833,-0.0007511183886597151,-0.049648068427606884,-0.03105243480103156,0.004405185933288463
0.01896576068660821,0.002016084796529133,-0.04950274953887719,-0.03447671118420403,0.0034295773832592985
0.0211461635672112,0.003730973250853914,-0.04594749269755054,-0.03612984322842575,0.003203562707323861
0.023336183216318064,0.0034021031708283125,-0.03927500078400278,-0.035096281876143345,0.004473158023303966
0.025818102020691784,0.0006343650628948067,-0.02979871076228982,-0.030579363020821895,0.00749901034807297
0.028466691637500256,-0.004640300755771226,-0.017322337607241157,-0.021519198587740825,0.011799475515256471
0.030130378089715346,-0.011584719852274447,-0.001942533065928048,-0.00791161285261774,0.015753027660663204
0.02957627500861762,-0.01815945188001114,0.013006811214691437,0.006555468414400914,0.017402784845587826
0.02753864655274141,-0.023043131729363297,0.023241034065746645,0.01707061699937562,0.016870033781012577
0.025265959384531887,-0.026704746725063747,0.02815796337033038,0.02287485166994642,0.015506875697123638
0.02286860754733269,-0.029623798103009906,0.028993700270559947,0.025759934665145215,0.014146421276347364
0.01637343813790469,-0.0035954661110952674,-0.050571263333896506,-0.031080340764225774,0.00523333699681361
0.018294445981952165,-0.0025761856460757575,-0.051441089574411986,-0.03449736221344923,0.004545466294222313
0.020202553526963794,-0.0021792447699458765,-0.049003572852248295,-0.036199016229955555,0.004249965612816452
0.022141441426617593,-0.00331503687722126,-0.04334086526382843,-0.03478963334964416,0.005304719643482901
0.024393788904478554,-0.006509474663437746,-0.03533305436490454,-0.029437337943137635,0.008545649300275692
0.026978328177628057,-0.011901442710778197,-0.024924933918355242,-0.019142472764793358,0.01407012105066748
0.028791678358757556,-0.01881545601452285,-0.011245493278202208,-0.003326953137669615,0.02042330557091066
0.02821586420242204,-0.02506353023960417,0.0032237627109588827,0.014140126071233166,0.024532329945519068
0.025850301387314843,-0.029226107507304568,0.013467607881801178,0.026991099073340234,0.025278399178228186
0.023286228748999122,-0.03210715716374558,0.018351765822111985,0.034138532264543005,0.02418758792429713
0.01724396018327015,-0.00702951294377383,-0.05288171217127998,-0.034233896044655834,0.006381496646136586
0.018470347879810403,-0.0082263402096235,-0.05151993372760211,-0.03508457308976479,0.0064428844476257146
0.019899496177256656,-0.010267397506099013,-0.047182816133688237,-0.03295759833744292,0.00752828411116093
0.021892286129365026,-0.013593986119130583,-0.04086741419023847,-0.02718281351168274,0.010717629272981751
0.02450602378899662,-0.018569335712051552,-0.032536661379495915,-0.016708976172993342,0.01656643509755329
0.026637607451364818,-0.024987449284689572,-0.020381512252256193,0.0003356701460881434,0.02432721911773276
0.026067884317942856,-0.030599152100492355,-0.0061052923972568845,0.020370683123602556,0.0302755744180041
0.023306388911952258,-0.0337779589626431,0.004108719783752196,0.03492682292982727,0.0318845819380535
0.020275430903868002,-0.035621100706104546,0.008623613917126434,0.042774610162040594,0.030958767091679194
0.01584576958070167,-0.013312153236671266,-0.053067388295787075,-0.03188805679039527,0.010212276322450076
0.016430399727998386,-0.016171886236889962,-0.0499135304669508,-0.0281168076412709,0.01183769242064334
0.018133791798089004,-0.01936917375616436,-0.045412986071457724,-0.02237290742102534,0.014717163492072293
0.02095004751331163,-0.023756546357740934,-0.0393757974742912,-0.012956360399250196,0.01992026855854228
0.013011428260835378,-0.019924379974359026,-0.0508010006378114,-0.02193647271873693,0.01649408052033625
0.014358837485597745,-0.023064505267908403,-0.04755366632405068,-0.0158774419176692,0.019181594103400344
0.01663032252462014,0.011175082017276627,-0.016501876978326748,0.006558921789594356,0.020668522752523174
0.01589736045060592,0.00752783788573933,-0.022059965812980815,0.006333382768779332,0.02117247340581165
0.022504016767000555,0.010865103221882628,0.004800759052085107,-0.00035870773260485866,0.014544897462300534
0.02229725911594778,0.008797902721954258,-0.00365684096564482,-0.0013163311125160427,0.016698140785634703
0.022396471982551135,0.00493631251180693,-0.010269956195015929,-0.0032558060510019136,0.017964913327168246
0.025314061326501353,0.006456946551519905,0.022123340257440113,-0.006081305215556403,0.0057136563207539
0.026041324994672408,0.005291755534330133,0.019620367359666522,-0.00866616975094432,0.007241463451681826
0.02724846091527912,0.00288300796420544,0.015198309882597613,-0.01281665475438931,0.009533451640633012
0.027778184111536958,-0.0008057687705574277,0.009025205289148021,-0.01658280270962703,0.010971083925171118
0.026835083089221914,0.0028160566142474085,0.02874761696860778,-0.010032465972303293,1.9271313592715467e-05
0.026787281126806825,0.0011297219627259677,0.030898877961474693,-0.011842127345022956,-0.0007341293687725542
0.027392846760937797,-0.0010220402159073333,0.03243702144653068,-0.015973638541591787,-0.00019715487861520512
0.028010017016236767,-0.0036385997774070118,0.03078580620544948,-0.020818148382541545,0.0013822758889797083
0.02815337158104144,-0.006288756809825821,0.02470390395819037,-0.023947267055428385,0.003192842168902771
0.02779867063370687,-0.008514842641270236,0.017376742544051943,-0.024676877354056232,0.0045450285155225634
0.02815678384741735,0.0006506309205320899,0.026287268741128102,-0.014429321499938782,-0.002277923032179723
0.027551267081477367,-0.0011146294240736274,0.03266814561944584,-0.013874476482505943,-0.004330099768889594
0.027174783973953565,-0.0032532824210101405,0.03758989952938509,-0.0157518278126254,-0.005800328182739848
0.02695184434682523,-0.0055322816301253104,0.040312392257768205,-0.019393753081353916,-0.005865339150843459
0.026763585939999814,-0.0077516939232917135,0.03919141217396808,-0.023087776682499478,-0.004624163092790737
0.026786426415184524,-0.009724522371073322,0.034094490899633886,-0.025364388088691604,-0.002686330235316709
0.026888839122920484,-0.011307979599798727,0.027143763808681942,-0.025790992946663625,-0.0006578512154361626
0.028615900418363482,-0.0015878376075238055,0.027230578595614997,-0.016801319168555616,-0.0036837557809480197
0.02777986663250768,-0.0038498326632279605,0.03551750898958262,-0.015413797837148349,-0.006709026182281775
0.026990547530906354,-0.0060523040047380594,0.041392652478958104,-0.016442425700142357,-0.008700457533719475
0.026268285026544325,-0.00820433175886111,0.044137526442263784,-0.019047669706020513,-0.009167406226028019
0.02577152558765743,-0.010276124032264133,0.043238612079211945,-0.021767918852859267,-0.008273982505254168
0.025686018904647084,-0.01214193789950638,0.03932730062614684,-0.023492841875845914,-0.006545736736053863
0.025891374593050243,-0.01362738556746116,0.03373731422487618,-0.023770430783184054,-0.0044629305898908666
0.029640043185021028,-0.0002825316875594249,0.013299487537091197,-0.022017568539539074,0.00037492361198167854
0.02906857324268833,-0.0031612849167603914,0.026753736579711144,-0.01706974849023001,-0.0030598720969654044
0.027995316439405202,-0.005800209824575579,0.03658992914172564,-0.01421168113585656,-0.006637230762440052
0.02691374017900022,-0.008161752881603269,0.042716547784057535,-0.014075825463633812,-0.009112396103614447
0.025966523469946035,-0.010438510731905229,0.04536522284362649,-0.01571897274122457,-0.010097553681458114
0.025315769412443005,-0.012652779564421453,0.04480886989532374,-0.017696841675828603,-0.009705845628256377
0.025054075931578025,-0.014564030226687076,0.04192282697289536,-0.018972536127001872,-0.00837599758152385
0.025120499096843812,-0.015939280289572415,0.03752799322604914,-0.018990594256555447,-0.006480520706559344
0.028696766087155785,0.00280985802889377,-0.008234568874057699,-0.0273049659820425,0.003248597872688849
0.0298622807586657,-0.0009513449042546406,0.008260207555367851,-0.021746054868872027,0.002319136205455626
0.029598526270320537,-0.004930174286882033,0.02383328819698677,-0.015061772657054292,-0.0006305463637176763
0.028429622745612955,-0.00819917074147826,0.034850840020569776,-0.01050522391162172,-0.004209911001765439
0.02710658232764305,-0.01089112200335722,0.041361381554519516,-0.00901094328215403,-0.006999969569919373
0.025936702611551284,-0.013407217457991229,0.044167687687354615,-0.009586171380591969,-0.008453723099496982
0.025029897084736054,-0.015821481286739034,0.0440940328005492,-0.010606675743418139,-0.008512963000491014
0.02440713010168544,-0.017763113855922722,0.04222673235162433,-0.01099531994954406,-0.007665030736672858
0.0256190151339087,0.005351193383337827,-0.02808312066062109,-0.030385401659606372,0.002567542067466235
0.02799386173143258,0.0023446428534107523,-0.01509804131537345,-0.02697269991316799,0.004359281315791474
0.02987283418999991,-0.0025683690772749404,0.0014404019495653903,-0.020065094003423725,0.005064733059668118
0.030077789546725367,-0.007838174595429528,0.017760510823476027,-0.01138647014006343,0.0033776043460036816
0.028930903668207046,-0.01190970560798962,0.02969361200708059,-0.004788142761949663,0.000388785442150503
0.0274055214055084,-0.014976638316192774,0.0368942429115787,-0.0015865515415559714,-0.0023699087512289926
0.025976641067571294,-0.017676390900737193,0.04030414876796573,-0.0007629184455772666,-0.004061696882877023
0.024669582029654507,-0.020236925425780938,0.04082594604875626,-0.00038405396208338185,-0.004326062439010574
0.02339809656277206,-0.022158247535073644,0.03946749880934665,0.0008981105008761577,-0.0035821331536753914
0.0222651051821077,0.004372628604125233,-0.04168274544841455,-0.03221186001389922,0.0015540051259205286
0.0246005608232882,0.0034544470195625237,-0.03325062275221702,-0.03100665567423783,0.0026963033319752335
0.02723254876389379,-0.00022292601744734386,-0.021669964404897542,-0.02667652007922246,0.00533781099503264
0.029466231158078324,-0.006200938152370863,-0.006967589142842627,-0.01800529617011167,0.007807040798494092
0.030114051019548782,-0.012316804275833444,0.008448223051969246,-0.007110135292250486,0.008315843738479238
0.029111582429134565,-0.016999006364297433,0.021114053818451304,0.002147405194207696,0.006819210478286826
0.02750933198600193,-0.020356784119597834,0.029411992626738166,0.007687621589155017,0.004639896980969518
0.02591986360996103,-0.023240851942913077,0.0338920704692814,0.010474029661202958,0.003020505995048693
0.024178141804560318,-0.025904702285607602,0.035158459103525046,0.012573212157285695,0.00264110275186055
0.022015609361795772,-0.0274950124539923,0.033815532206840276,0.015390474621028877,0.003288266702596741
0.018999111414237685,-0.0002531941708139223,-0.049653091022013894,-0.032203959249450194,0.0029087988763078724
0.02126743962623321,0.00045595985022131303,-0.04552428128979189,-0.033598336712634694,0.0019027032973438218
0.023552888620359275,-0.0009551232853002903,-0.03839490887160823,-0.03240921028313163,0.002773053433805357
0.026131381758638054,-0.005061527774346334,-0.02862347771553268,-0.027101694798516356,0.00588545154135746
0.028495646541763946,-0.01125126787237659,-0.016278049466709472,-0.016825282930910897,0.010099316485526135
0.02946061463146936,-0.017681571392479382,-0.0023537922832969245,-0.0033457302140397975,0.013385433148549173
0.02862587476764114,-0.022703403225860563,0.010514760552169617,0.009273562369601215,0.014319364115109789
0.026992376189764376,-0.026274330402790765,0.01977923811169799,0.017952226553942813,0.013462547683738441
0.02527811067694885,-0.029367718460285245,0.02521029483630836,0.023273837255608398,0.012282287519659782
0.023107067269978954,-0.032047474224791775,0.0271075659698924,0.027100933793211966,0.011651612611144993
0.019965959447289953,-0.032890173943635595,0.02571939876119709,0.03047048447963228,0.011566457474490288
0.018199277438581508,-0.003931080473179954,-0.05149763382136687,-0.033274175852585346,0.0040369685954525615
0.020152777057692292,-0.004337741466642102,-0.0486352911465998,-0.035037404030508784,0.0027905535003985927
0.02211988317622805,-0.006384606311194489,-0.04283304119571536,-0.033496727170629216,0.0032840288694267494
0.024398664486075965,-0.010480361923276206,-0.03522533819037616,-0.02759852310400568,0.006485439882783403
0.02681666768550661,-0.016437131555651206,-0.025453584424195153,-0.01637153220389097,0.012118193776803177
0.028101582477036185,-0.022984125686410426,-0.013021617636694677,-0.0003302255711403823,0.01820712855584582
0.027334225753183245,-0.02814169472802865,-0.0002515916972854741,0.01595626515345336,0.021917812351356005
0.02544743240587421,-0.03167672573523876,0.009406839666879942,0.027955340158090907,0.022733168816926146
0.023359387628311832,-0.034622386229096566,0.015021081779639294,0.035574623452429704,0.02211116124394639
0.020741434311667015,-0.036803920490235974,0.017148385551081488,0.04018994178276349,0.0208697639867179
0.01698110379204781,-0.03642842862097516,0.016352914988506183,0.042315040562560344,0.019073262399134924
0.01714426711767575,-0.007166573867992121,-0.05265672327461425,-0.03444197799413675,0.00594879409673602
0.01853121480617689,-0.00852657821302836,-0.050935319937514226,-0.035656342063654846,0.004930711612271502
0.02008827701174104,-0.011056844439963723,-0.046650793264052734,-0.033461341503812456,0.0053270416369991455
0.0221366775862207,-0.015143781932185364,-0.040969665898975514,-0.02711118446384639,0.008409031512936687
0.024561455127804156,-0.020992721478716572,-0.03345235131776831,-0.01532019591740383,0.014675787910607245
0.026061198349123613,-0.027672975813222634,-0.02253884138034161,0.0027691606277702556,0.022732255459763442
0.02517674063990016,-0.03273146224705188,-0.009960765127184494,0.022209883351954954,0.028627066556165495
0.02281142711107473,-0.03567455459119966,-0.00018738016588396787,0.036431554811181,0.030520720504446992
0.020145861689415036,-0.037677989524340996,0.005311102104699494,0.044778657583607134,0.029876266422689184
0.017214326659800033,-0.038605921001360156,0.00754155360788077,0.048542547937440506,0.02768146376422809
0.015606016552030536,-0.009617904080632247,-0.05303310822195169,-0.034584451758681405,0.008683202695942837
0.016380709354140748,-0.011782233256860035,-0.05252911013227422,-0.03458218212077998,0.008468687412143782
0.017527359882959455,-0.014888797872737423,-0.0498850246355702,-0.03136777235847549,0.009290165899073097
0.019447658301613123,-0.019168252080065614,-0.045845114322367944,-0.02447377781050155,0.012331232271775636
0.021876944824776666,-0.025102940832630094,-0.039896798774329174,-0.011993031187483221,0.018691674505039706
0.023270684303164035,-0.03179464899033611,-0.030140600894872645,0.007726420901477666,0.02754374069282978
0.022049820855185257,-0.03613752821820152,-0.01778658816318602,0.028634039541283206,0.03407532182037458
0.019344848570343503,-0.03778141254114436,-0.00789208941787892,0.04281716496300141,0.03571945291084652
0.016445169659044766,-0.03823259125909595,-0.002076392115807678,0.04981795238458922,0.03408963600528069
0.013605855452975884,-0.03766153373616733,0.0007345537334535763,0.051543383119041386,0.030718879924227744
0.013946754793302736,-0.011496978014977139,-0.053136276153020585,-0.03334016248262466,0.011715039099188163
0.014155988509186129,-0.014396535493488039,-0.05354909146830888,-0.0317537258597462,0.012693165238138088
0.014902676619491404,-0.018179592286944234,-0.052126958150577836,-0.02710071803934634,0.014312898174116536
0.01661971322336056,-0.022874615274610918,-0.04919753039465096,-0.019130200784673024,0.0176117479833989
0.018877638319158736,-0.02895989344717917,-0.04391527671640028,-0.005368825772562589,0.024004841519222875
0.019850329019410844,-0.034836659779967166,-0.03442503287429823,0.014731963423946594,0.032211712985411506
0.018544886591883802,-0.03764069667819278,-0.022391014632722025,0.034026359344557194,0.037445867697653554
0.016049260515091365,-0.037880056861096,-0.012419192209677842,0.04635832728709281,0.03798258278242762
0.013513118990283799,-0.03711111454794595,-0.006229105494371487,0.05133187459083399,0.03533432838434822
0.01122708094479338,-0.03576963244938263,-0.0027172602897802497,0.05145794055560728,0.03125708427729702
0.012082089606543387,-0.01714462751980529,-0.05400291062818458,-0.027108245483401586,0.016896017042468323
0.012440066235730986,-0.021382759507656886,-0.05306880792594262,-0.02085362199432972,0.019262948559935923
0.013820537228864276,-0.026122123923592158,-0.0504856989347521,-0.011974708138399905,0.022638209166231778
0.015911425611516636,-0.03159393402653906,-0.04516231852293135,0.0018217447420115467,0.028296660356546065
0.016840269299337685,-0.03603533974426547,-0.035747784872470406,0.020134360303702994,0.03480365124021349
0.010215218195641555,-0.024202935631797505,-0.05233237829366855,-0.013703344732968028,0.022835562113629228
0.011126871634970769,-0.028143276760649635,-0.04983974476574864,-0.005468540637302959,0.025600117646696327
0.016578747310750045,0.007531707867235856,-0.013365773920274819,0.007880132691741605,0.009580056213043765
0.01692910779655586,0.003125544808691093,-0.017501688632553702,0.007078783529069942,0.012275425357609
0.01736325163165962,-0.0028495290731191513,-0.019204782080700665,0.00581180070705542,0.013944465310851672
0.020757309612771346,0.006894843217566313,0.002482200981745879,0.0007393630249500001,0.001003897601073838
0.02150066499946234,0.004860462964629366,-0.0016344503813089345,-0.0006797709514622478,0.0036160230519819226
0.022845509250759267,0.00012046553585459668,-0.0046882978380298045,-0.0035977443756540183,0.006372054197259248
0.023677282283424625,-0.005910014672064569,-0.005535167966836095,-0.0065502370265017205,0.007823112302795318
0.023159986740704283,0.0025219418103112003,0.014416506269422714,-0.005551565459328665,-0.006189903534488801
0.024140270744800914,0.001893959986539758,0.014606059845061404,-0.008004447669356976,-0.005391245151698145
0.02594861143267646,-0.0004970192375506198,0.015021549092609702,-0.012727336856618917,-0.0036546732945320934
0.02724661036604501,-0.004839987190913476,0.014091167581536137,-0.017637731338411036,-0.0013109920773632078
0.027270511210153454,-0.009327285688215507,0.012305045035367624,-0.02036074728896389,0.00047782642591421496
0.025103729804815806,-0.002477370293009871,0.022849787449922533,-0.011766565121208532,-0.010421826071623452
0.02614547094034921,-0.003879692029439393,0.026774000877103375,-0.01606686865455384,-0.010542290622564768
0.02708296562826322,-0.0062177472965254145,0.02974426477837763,-0.021740686316912523,-0.00932826956896414
0.02719578908105191,-0.008971127648552015,0.028173057011846886,-0.025497750009401913,-0.006832961288241276
0.02691028968666108,-0.011441915795161696,0.023492495667637045,-0.026258777199443254,-0.003968657043766091
0.02656232318289395,-0.013258302384704558,0.018799015690723224,-0.025197280119058342,-0.0016372090066952539
0.026261295243125832,-0.006882048993039278,0.03120986355607694,-0.01611937245030108,-0.013114235856008433
0.026462778232608678,-0.00829069599417989,0.036147543944161906,-0.020364095859690966,-0.013598972602841429
0.026152803717904807,-0.009871376609713654,0.03838258625417998,-0.024743968920179785,-0.01258807506606558
0.02579424897094766,-0.011421947981734131,0.03595463581411913,-0.027117253196712342,-0.010274799414931196
0.025862938313749313,-0.012872204180807008,0.030506210416035413,-0.027123470332353017,-0.007167315639790247
0.026077898722999947,-0.013992079827355394,0.02443690087444271,-0.025300401828129215,-0.004083136921660757
0.026930621414427976,-0.008506389354992486,0.03170591532249788,-0.014967685332306946,-0.011892371387539102
0.02663385132269228,-0.009747905743903561,0.037032749053403397,-0.016906335025543996,-0.014013335470051286
0.02610058370632715,-0.010917807072971164,0.041522569513448404,-0.020385323378378603,-0.014866028779901098
0.025231271133151937,-0.012053411015457373,0.04268707111217404,-0.0236882264200981,-0.014366943716212485
0.024753732990808137,-0.013189269574906742,0.0403094571736932,-0.025420287043648584,-0.012621152567366494
0.02497828907050072,-0.01428080014925178,0.03547623136338648,-0.025091284120820512,-0.009762229815850667
0.02552741928596963,-0.01498938978063422,0.029241745095795288,-0.022557675354470483,-0.006250834575272404
0.02744177126214207,-0.010536025412391651,0.03367189696041922,-0.01296970493605036,-0.01064667695496116
0.026820228310686003,-0.011845277106639985,0.03967361932817668,-0.014227273365220538,-0.013167262041596371
0.025861391938200827,-0.012997092077712488,0.04356592104047337,-0.016973425340554057,-0.014568536055796702
0.024783831546141954,-0.01407356933060074,0.04434318401184357,-0.01966118494255542,-0.014758307950286542
0.02418336025146521,-0.01510862009994331,0.04259399905612891,-0.02098760915307644,-0.01371431422632816
0.02426786313063166,-0.015980693256406903,0.03878346035787973,-0.020013983346534637,-0.011266724019784437
0.024640189658459627,-0.01613605119600195,0.03274432235102452,-0.015901568367971443,-0.007432323325333022
0.028670212207233738,-0.01074400051530375,0.023639391964756697,-0.011026009740955574,-0.004090452427302497
0.027955403183767838,-0.012960463363220041,0.03244347749388353,-0.008370359149661541,-0.0075519244334926764
0.027048337157905247,-0.014462274614405104,0.038856078642746136,-0.008565574806136112,-0.010397158706803735
0.02580592718724416,-0.015691607641178627,0.04253408395569582,-0.010487065547022072,-0.012299162767710859
0.02457209262681861,-0.016804613576504087,0.04355975525575967,-0.012454082647323417,-0.013065942284459165
0.02372158930214607,-0.017761591580609335,0.04281286718117008,-0.012904850830172633,-0.01266445049901816
0.023226637816421255,-0.01815825779168128,0.040089844859762254,-0.01023401270850818,-0.010676600513906889
0.022379568994515812,-0.016850992192430976,0.03374824933305937,-0.003251138762435632,-0.006557471994512026
0.029204529903539892,-0.013725055293939916,0.018414544764002803,-0.006240584024007711,0.0006411980983643375
0.028372585704458424,-0.016482836844350278,0.02798086942423751,-0.0018248014459530456,-0.002552097977271183
0.027215200579480448,-0.018247304906482742,0.03458811817694778,-0.0005274434214111081,-0.00546996585920813
0.02580922353761298,-0.01956580974100233,0.03851537710724431,-0.0012375704715192435,-0.007650796064327234
0.024420137203213656,-0.02075353594671283,0.04020868020783854,-0.0019012068757190107,-0.008694804616991207
0.023099643596910472,-0.02159999159242633,0.04025602648114698,-0.0004637827438083467,-0.008463989720505312
0.021280102805785833,-0.02090797859943768,0.03764212836154101,0.005016365480813399,-0.006504953755025909
0.018201450149390768,-0.016971498675070685,0.03020026747384,0.013505777817506913,-0.0026223463134997385
0.029156808094172804,-0.012715060576849025,-0.0039925659876732175,-0.011089432135422472,0.006883016542105299
0.029291887542587373,-0.017879134028574634,0.009204257304966738,-0.0012435424616066438,0.006449584009186704
0.02838561124804,-0.021109739070351505,0.01971720190544932,0.005727754817158022,0.004283482026157694
0.027107886534922767,-0.02309488995041309,0.027082365234830645,0.009123773504282956,0.001648758247181024
0.02575205639669089,-0.02466597177767081,0.031881833508053056,0.010336082106193781,-0.000536210174078885
0.024268601965688107,-0.026166646699259288,0.03450061001516422,0.011744449451602069,-0.0015778836268074581
0.022160933614399317,-0.0267826035394322,0.03475605626368951,0.015476060949250178,-0.0011897771707081518
0.01849807791809676,-0.024175879970227573,0.03116682346794273,0.022152484414506943,0.0005887760498981824
0.013870679117032478,-0.017782220219837934,0.023793579476538294,0.027950675112124426,0.0028575176427647134
0.028304006252175468,-0.016861102491162124,-0.01434607953121699,-0.010537486175135386,0.00948745082106426
0.028654926925054933,-0.02229625840910333,-0.0018324804344062894,0.0023521848730770883,0.011826834834989673
0.027705900907166348,-0.025857025990990313,0.009077696216618738,0.01271067305163268,0.011801607511770394
0.026382439090148813,-0.028174808096264364,0.01734455332887883,0.019236228654164106,0.010314071870021382
0.025138737722540543,-0.0303273502292162,0.023097606064235512,0.02333353407863517,0.008682735888509296
0.023491002036387525,-0.03239077992515503,0.026420619252601182,0.027291698953446394,0.007854760961488658
0.02031213326739122,-0.0323650493180809,0.026460372108905474,0.03205899373836962,0.007940061510038706
0.015341916217574638,-0.027578397676947208,0.022665113172449163,0.03617143259064799,0.008156840706311463
0.010683890752828802,-0.01976558423413722,0.01734996652596772,0.03748796420388819,0.007894248081598906
0.015758201987755845,-0.005046975575362521,-0.05092453091578699,-0.027733037257203698,0.006551256826131873
0.01779591144005279,-0.004996539266724499,-0.050984411513579256,-0.031565976358588745,0.003901226179628818
0.019882091016985952,-0.006064750630605979,-0.047851802533734666,-0.03341439943541516,0.0017991508778404228
0.021946671415779686,-0.009055081739377193,-0.04212445874676576,-0.03135210922735061,0.002009766370774648
0.02434081049451469,-0.014049860775875254,-0.03473569572087609,-0.024363099387752756,0.005384038149844311
0.026611649924820634,-0.020394658284215814,-0.024813320502038133,-0.011664399880613952,0.011129181866327732
0.02731326611084493,-0.026225639784312246,-0.012873891643510405,0.004412316165654723,0.01645256604021975
0.026292666076707206,-0.030066282291678792,-0.0016216088531425415,0.01867196348214777,0.019066770286536448
0.02475365001033522,-0.032645865125564735,0.0071301602816000445,0.028726445754756868,0.01928389695791825
0.023316462461206135,-0.03522532163094101,0.01319457247728599,0.035712593369091813,0.018539668275181477
0.02121114417530865,-0.03733177265869792,0.016649527616656903,0.04112654945949882,0.017612902678954497
0.017187763313668464,-0.03605921726234125,0.01685598413022647,0.04426484994233976,0.016203596908910673
0.012080925867859766,-0.030069921935927335,0.014249140480213671,0.044187755798195616,0.014172183755417818
0.015396131978949366,-0.006572913750099555,-0.05141322993095916,-0.030293103353150976,0.008001280718857837
0.01697791808546899,-0.007189925370349352,-0.05208371884114335,-0.033973041107664026,0.005743362367958319
0.01861900919866433,-0.008868500688330113,-0.04988843759786232,-0.035251235001862245,0.003738684579957806
0.02035515503676213,-0.012103182139258886,-0.045481071613582606,-0.03234300768683408,0.003658135865107318
0.022436661790432418,-0.01694834520029232,-0.040153616422205794,-0.024962254459442466,0.006673144764636533
0.024570297617223638,-0.02332880003983048,-0.03284020077396812,-0.01181031308468022,0.013057986397615816
0.025385212379713445,-0.029642587218291796,-0.022312567859503713,0.0066543791554529615,0.020654067643590287
0.024192468947058714,-0.03367618432264522,-0.010994195533094065,0.02433784477776644,0.02561782245494364
0.02226026611380386,-0.036082165702629954,-0.002035737284189778,0.03696351192309671,0.027185694743419947
0.02032941096862791,-0.03826840569925438,0.003971135097129995,0.045200360275789796,0.02677188957925678
0.017702963605616753,-0.03937093088034565,0.0074529114728522,0.049743919547095644,0.024901446887972863
0.013634804054092474,-0.03685934539501217,0.00859074419655262,0.049813943677342355,0.021415179052708164
0.009314610935516266,-0.030820222412827312,0.007854331875458743,0.04650253063206747,0.017581017471630902
0.006544801587803995,-0.024616933481889137,0.006727169055510583,0.04317017221407086,0.014840928066847323
0.014729967864332581,-0.007714824167245113,-0.05101779729182167,-0.03239427628806996,0.00945258754895973
0.01568908939562135,-0.00884931633974686,-0.052149510422818686,-0.03519527753991668,0.00816629351574336
0.016896322999003482,-0.011036503734805884,-0.051178829476787556,-0.03548028910828721,0.006856827544006875
0.018479608256811365,-0.014548013031808953,-0.04838975042099695,-0.03186693869715208,0.006865587683605876
0.02051195188570561,-0.019664332775409393,-0.044566646440562394,-0.023751394071204624,0.009797034018407948
0.022500853392999672,-0.026443785604618443,-0.03859090560015901,-0.009223545350339778,0.016546995740184978
0.02302043485376853,-0.032909683256869014,-0.029032527337267428,0.011147790854360703,0.025181829022771815
0.02146577076040406,-0.03650977208284427,-0.017945455491914866,0.030405678360767345,0.031135405457660463
0.019191078065362018,-0.03807620039140383,-0.008988196513713742,0.0434528264297993,0.03295094963471978
0.016917123002462817,-0.039051761917268654,-0.0029209496197372823,0.0506846549191402,0.031857537637105145
0.014191077204583154,-0.038687086806072725,0.0009366442524005138,0.05281627160303827,0.028541987341371634
0.010873690959188751,-0.03577567064222776,0.0031660357185181107,0.05060421001392506,0.023747701939521363
0.007846599159274506,-0.030971837535223874,0.00418937649264534,0.046479762052531515,0.01926040207572604
0.014303980208420669,-0.010321424145797824,-0.05202360403816807,-0.03465074598970544,0.010771192818398374
0.015121894565913528,-0.013089266425446127,-0.0520763122260716,-0.033608948380491464,0.010651397710580188
0.016600705548824944,-0.01716221105616654,-0.050750254696691845,-0.029141336643519894,0.011313500949850543
0.018594899768510312,-0.02289131035502938,-0.047975264131911076,-0.019808978532719228,0.014539433206448878
0.020332935378597865,-0.02993742800457946,-0.04228022019529651,-0.0034644573375815515,0.02142052989738058
0.02032962147168511,-0.035614040835941496,-0.03269864488635575,0.01761336736559173,0.0296726187118344
0.01851154333522712,-0.03792432585023049,-0.02179040943948943,0.03591557878896469,0.034897573276503294
0.016235919896677605,-0.0382925533279569,-0.012969328109221799,0.047421781323378764,0.03596343017255582
0.014121071710570606,-0.0380453073687115,-0.006849033217761997,0.052552851504710174,0.03387109585964851
0.011883218530026817,-0.03685512699040913,-0.0025690887669838017,0.05272753493367364,0.029609282994645804
0.009493113658865902,-0.034331541545971477,0.00031956240299014854,0.04979621079129005,0.024553473279743363
0.013508885966489238,-0.01572822141841629,-0.05263015725215703,-0.02968758612841254,0.014525994089006004
0.014829303508845038,-0.020351632351092015,-0.05210944074092358,-0.024062520248334354,0.015993923417007182
0.016699882210374876,-0.026270960259438626,-0.04970395429711419,-0.013847803515895587,0.019293094451162004
0.018275974664082647,-0.03268707032632896,-0.043645481287218096,0.0029267613399677353,0.025426565720211066
0.01802264297489422,-0.03691563903993281,-0.03376413060008994,0.022959557124290535,0.0323327608837947
0.016273740538536308,-0.037973847345014404,-0.023246093570997953,0.03920613431610742,0.03640816596693617
0.014238842486866436,-0.037478916200101756,-0.014623325693948567,0.0490810095876896,0.0367848033862809
0.01254131528128046,-0.036567716450123855,-0.008678968109961917,0.052656284582345156,0.03420651148022683
