Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
-0.06642131451321344,1.2464042052457878,-0.1918821515354609,-1.157054378922895,1.332706722238363
0.0011415908034126932,1.291325171457205,-0.18866742050000002,-1.1748199659336405,1.2233997938229144
0.0862448176720322,1.2866064270874167,-0.17270696974990157,-1.204075500751351,1.115257160544273
-0.007992713880998524,1.029912932709389,-0.19774589146404767,-1.2294611118931758,1.5851788981092458
-0.07542873011348614,1.1597883376365343,-0.20183082394037205,-1.1951631958906048,1.5125582899396723
-0.0928107196964924,1.28322680835433,-0.21525699073555207,-1.1581580132643687,1.406773263882785
-0.06025207938549494,1.3932237325978383,-0.23017708666049896,-1.1368217387011355,1.278480208163165
0.011821203139500087,1.4545523069575228,-0.23548119966023556,-1.1383702954120127,1.1497850815385455
0.10046229462871294,1.4536208427028896,-0.23028860242611313,-1.1500189107542305,1.0397684921344443
0.3346894181507294,0.5333694000221884,-0.20778991851214632,-1.2007989607493539,1.5871903370745355
0.18507904114321216,0.7624969650007691,-0.2107067927314984,-1.2240297242890852,1.6142236399793395
0.039518344924990755,0.9924774616161436,-0.21214173859816854,-1.2191130223822748,1.5872462770659175
-0.05542071812085391,1.2002277573081175,-0.21972911796753114,-1.1893468707035495,1.4966635721333799
-0.0840875555332679,1.3782547189107432,-0.2339561030327454,-1.1530483127627107,1.3591824916761586
-0.05441965454052364,1.509699436620565,-0.2482204245559606,-1.1266531987297677,1.2052254191518537
0.017409780726169787,1.5676392355236717,-0.2552776198096202,-1.1161555676131112,1.06672313068608
0.10650752457839299,1.555228107875624,-0.25581041622811285,-1.112511177142357,0.9606234309383785
0.41759504963911426,0.3141206465276097,-0.1879711951843446,-1.1476993918644365,1.53767028524904
0.2520084138655118,0.6004978740489476,-0.2050898168452508,-1.1882881086876798,1.6037140987111307
0.08899133495638735,0.9102254454570962,-0.21579092006378991,-1.2058701758566832,1.5898682843429175
-0.026609209056708074,1.2052380303754437,-0.2265543225259369,-1.1933917666934286,1.482786874791784
-0.0691927433638676,1.4373611421317287,-0.2382964280804586,-1.1623935026814958,1.3143504623725348
-0.048005888383101276,1.5813472340757806,-0.24858080265856944,-1.1315411680157752,1.140596113024105
0.01849967583259981,1.6303278572415527,-0.25517520565125607,-1.1106703037919432,0.9995525565939836
0.10587425160315768,1.603041984072964,-0.25919342581774485,-1.0942824979149581,0.9002472344712515
0.7263955220157039,-0.26293244566341356,-0.06944798551846947,-0.9680164984089906,1.0252090117268258
0.6454253828587201,-0.12458421691053954,-0.11545546571884745,-1.0292993008938758,1.2394055235200017
0.5022566333973568,0.11311523836796708,-0.1592140669279251,-1.0889981950334804,1.4330456672614502
0.33261088478520723,0.4238250051547489,-0.1895594124767925,-1.1478309537916804,1.5512130727390108
0.16136367759434925,0.7931652571005746,-0.20964664467468175,-1.197503560034578,1.5722547620182155
0.02714336171402762,1.16229467364545,-0.2222194079752249,-1.2131626835612186,1.4705701537497708
-0.037295661696844104,1.4418114974760594,-0.2292831189607947,-1.189990734938602,1.2844993479653162
-0.03322019454431315,1.5964396416935709,-0.23444781346606272,-1.1522227490410701,1.0963362452935457
0.022119058548079065,1.6395011860433393,-0.24026747392042508,-1.1169227670983035,0.9501911339871919
0.1030754085760173,1.5962045052313467,-0.24643163192490644,-1.0818028932100965,0.8512930816037049
0.7579998961984661,-0.33707153178173854,-0.04563226657010705,-0.9353264149150842,0.9282511716344484
0.6905744104037492,-0.21969352384220808,-0.08997001323372358,-0.9851497550910002,1.1214017981148363
0.57171343606597,-0.008600897108433281,-0.13670761268775253,-1.0411140085709683,1.311728894840982
0.42078622824033446,0.2908196156250273,-0.17404172121374997,-1.1104192445873795,1.4541220297852726
0.2576450281876173,0.6723678071568986,-0.19883555502424705,-1.1902384684550578,1.5148867607604317
0.11115400974571989,1.0793223792985516,-0.20981951604936006,-1.2425612169271287,1.4461840276376219
0.019703025114946884,1.3932199753729277,-0.2097552062602837,-1.2345437353343078,1.2646253098358495
-0.0014070247564465853,1.5554708874396952,-0.20789011616766645,-1.187845782462783,1.0660574294328429
0.035657447906677915,1.5899315994029297,-0.21093769212199026,-1.1302040050350197,0.9078935775472925
0.10265426096033425,1.5246184809028764,-0.2174565964366962,-1.0642827337662242,0.8002714809454581
0.7913601590633861,-0.3824717788307495,-0.03151999875490829,-0.908437652879606,0.8418905107309332
0.7337333991649798,-0.265070465738713,-0.0778781885813094,-0.951089056699603,1.01770994952138
0.6360117995801661,-0.06293872315700465,-0.12657698262153086,-1.004644404668084,1.1916176659942914
0.5060447881839742,0.2209097732457862,-0.16580564833784117,-1.078837997966833,1.3349012038081145
0.36001934309040345,0.5803531741875106,-0.18866592225135093,-1.1781197681319775,1.4180795336044356
0.21456996565570863,0.9792742376468779,-0.19278218969846653,-1.2650921711948935,1.3876763149465778
0.10114975815794877,1.3033232401878962,-0.1823626632818011,-1.2775764356979877,1.2245273583960716
0.04961014099419411,1.461703817357125,-0.17077542917568073,-1.218809767640238,1.0195045903970208
0.058874507055819245,1.4795071923864356,-0.16801725236551507,-1.1350955371278473,0.8536268808140988
0.789644794574,-0.27204790073741203,-0.0795072146500534,-0.925979260183855,0.9191222367786792
0.7033025951490749,-0.07343020302544657,-0.12678924204842543,-0.9741396998113672,1.0690249840551926
0.5868795007682549,0.19657152036214576,-0.16350188556977505,-1.0482237371578529,1.1997126751526201
0.45631840489312026,0.5217215485734965,-0.17980956656055552,-1.1546435397423653,1.2851629349491316
0.32066338572924885,0.8797778013042832,-0.17319635171870645,-1.2604115503216324,1.275327900059223
0.19550726601596902,1.1786746098755772,-0.15009654814797943,-1.2847188487061154,1.1290595674596298
0.11385244042068744,1.3155903857248106,-0.1291251384363911,-1.2097571406783747,0.9278443704756306
0.09245684054875886,1.3216326250730521,-0.12211659783483672,-1.10788245612368,0.7704767329158057
0.8630005354490917,-0.2707202586306996,-0.08521645668965143,-0.8973241912980445,0.7979150790486016
0.7792431016654789,-0.07404651420286276,-0.12972909898849763,-0.9392252221495968,0.9280618055330898
0.6726337220216205,0.1799249485071761,-0.16189233230909317,-1.0086023328470703,1.039496123957719
0.5545682309152928,0.4695655986240821,-0.17084467739864323,-1.1139558040503388,1.1169414983049728
0.421727102097147,0.7816688190295629,-0.15424869537350167,-1.2202584091032112,1.1152709979816329
0.2808265956915578,1.0327447539054528,-0.12106428219194755,-1.234339712632764,0.9855400755042609
0.17887567318541053,1.1368285964040499,-0.0947516720334068,-1.1466543102030327,0.8038304303591943
0.005498470218526455,0.005976011132774647,0.21346883414412804,-0.7967239324013444,0.5590570723213981
0.02200516016347562,-0.0854727800231483,0.22771356529353098,-0.7114426438947757,0.44535629856126935
-0.004012799190573081,0.49115615137218027,0.11564161498609231,-1.084362297163745,0.8769965288366134
0.03041663009513834,0.2836986882325898,0.1692320484350334,-0.9874652640485801,0.706381830761536
0.06559803820279698,0.15334889071568159,0.19506884558925486,-0.9001385961204558,0.5652867220015556
-0.021214026216357536,1.00945826035336,-0.03753806470426779,-1.2180815978733164,1.1078268297533536
0.016834781296720693,0.8920279762083063,0.015226104278989055,-1.2233693195056838,1.0112385623521676
0.07491956813736435,0.7323875577364762,0.07007909447680252,-1.2025475522265627,0.8807154222138563
0.14708139037650367,0.5887069482347638,0.10297287515162286,-1.152695051104285,0.74077537872718
-0.015456133398165112,1.2528278827965227,-0.12864770351349247,-1.2533977856063365,1.2154446649432313
0.0021467783055234752,1.2828854661445037,-0.12066984456239728,-1.2508416352996146,1.1371066324993266
0.05008171951305911,1.2836516820080508,-0.10443185563230996,-1.274218028786638,1.061338971600732
0.13119863830193473,1.2143452515251039,-0.07626534671247519,-1.2976959143164233,0.9703289891022934
0.23895457936105183,1.0619566838066212,-0.04532271281590246,-1.2816229249324296,0.8512391827700948
0.3409974091556555,0.8814726151828156,-0.027591406797128987,-1.2234232663451152,0.740692134451092
0.042238315907075025,1.2875580281691752,-0.16303805743060332,-1.303740028621923,1.2945416122565825
0.017310467925151757,1.401042488826418,-0.1747184462569675,-1.2685328944285799,1.204792267164223
0.03168261707287624,1.50173862851219,-0.19251954733499196,-1.2391811630426972,1.1046183142703105
0.0844024387457436,1.5485562601864749,-0.20393723725061477,-1.2259055260040574,1.0097330240258837
0.17099921424758385,1.5026794447396057,-0.1981510066597583,-1.2272367285315988,0.9253977422369752
0.2844434580523707,1.3526903901823415,-0.17344518609559614,-1.229112084856638,0.8439026777505912
0.38900743121901066,1.1318121019461362,-0.13781431781313622,-1.2087100587493675,0.7699575225325787
0.15865366331749345,1.16038817514824,-0.1809411962106022,-1.331112967300995,1.3596261888500074
0.0807130551296228,1.346999250546708,-0.18778254494676036,-1.306725808321717,1.2726336356706587
0.04363325709850052,1.5169400926819179,-0.21099615411256883,-1.2552664070794202,1.1575574212708457
0.053940249429405236,1.639786054291038,-0.2403013428345032,-1.19412690781744,1.0288526413043215
0.10639160372438733,1.675480169845148,-0.2603683356777991,-1.146496520507709,0.9180618282803014
0.18880428661938975,1.6200107030609918,-0.2641915177019927,-1.124155813542528,0.8408903080735778
0.2908702852414868,1.4960185156886068,-0.2536523714705889,-1.1239015345477317,0.7907397788222341
0.3317583993638253,0.8383498773109521,-0.18949144522089922,-1.2999174691378867,1.410289977150143
0.19969713443133905,1.1195969719716607,-0.19129776356485156,-1.3215014058916368,1.3616289326915845
0.09909151245927567,1.3808902127364548,-0.20435574539323167,-1.2945228689909365,1.2508000740383085
0.05388917642550999,1.5846130259360052,-0.23071902057434668,-1.2286418997812798,1.1027982060447596
0.06299940604653581,1.7029292787796828,-0.26014929769685374,-1.1523667054280686,0.9567296037747152
0.11529508459266374,1.7221147928079394,-0.2808558584311889,-1.0940542177621495,0.8466128887491163
0.19521390146431922,1.658405434093017,-0.28945447232817567,-1.0621524071016246,0.7800903653140867
0.2877240679717339,1.546950993720243,-0.2898544847898632,-1.0488355536930045,0.7443281824390656
0.3806154003858411,0.6876396952507569,-0.1757542146357044,-1.2798428328256326,1.4116326270673054
0.23413142910986703,1.03719462002456,-0.1871330279971596,-1.3145127617299666,1.3690412448662836
0.11521935910521985,1.3644328467370372,-0.20582336448607697,-1.2888638348713153,1.2410254627723205
0.06140641795706001,1.594082051033674,-0.2316597866565978,-1.2158195458931504,1.0677140604338462
0.06867758251876882,1.7083129546737656,-0.25784950354047836,-1.1365640271889041,0.9130778073261104
0.11954186829280207,1.7190204014602213,-0.27761042166722166,-1.0769949801547272,0.8076253480558598
0.1964917704643443,1.6501990902247048,-0.2889483345866863,-1.0392135563558271,0.74890892229532
0.28109594679401106,1.5408250508268582,-0.29457425971298207,-1.0145905769757042,0.7199973523130571
0.811123037845095,-0.26388811789744065,-0.05576271608641222,-1.0088624016148406,0.9390683475939439
0.7321081662894733,-0.10849800281108787,-0.09260136519628297,-1.084546886099944,1.1292008345846292
0.5970864782748495,0.16213361800278228,-0.1265625279560446,-1.1694971853844824,1.2912755660150912
0.4438304589241343,0.510053120073961,-0.15068764527783893,-1.253157983386474,1.3739007301217359
0.2855195126392212,0.9112589314750743,-0.17127895412948638,-1.31053089296331,1.362967920825361
0.15494962433687115,1.290317901832841,-0.19329916783318862,-1.3001735602818016,1.2366044065522213
0.09039505275063422,1.544988297698593,-0.21652320933019265,-1.2297551156366608,1.0502011243231795
0.08859533932676159,1.6620350386049034,-0.2384242969883621,-1.1490289065269899,0.8890211247217674
0.13028927526754094,1.6685519571603373,-0.2562169039897823,-1.08385421307935,0.784302448422964
0.19596715455800556,1.592441527718817,-0.2682121119213608,-1.0327046184314885,0.7279304434237567
0.2639945693948757,1.4794522051622876,-0.2751140444394749,-0.9905815280283685,0.7003015876612066
0.8455012851605259,-0.3948358683203803,0.006602440140640399,-0.9199405789235253,0.6841679607158725
0.827134113411069,-0.33190217836330627,-0.025859300665918673,-0.9904265273234899,0.8596010348198784
0.7606692522334106,-0.1876050744722394,-0.06315199202126383,-1.0623620291173335,1.0394548579247531
0.6490147673590935,0.049171743250935075,-0.09877119896705641,-1.13596027751932,1.1901473915610634
0.5122809424672736,0.3709186115039092,-0.1284342665458962,-1.2200471290082038,1.293313358738092
0.3645320362949529,0.7715124918579228,-0.15283550224476322,-1.2996047652073113,1.3155558780125156
0.23446676379112896,1.1695361251160257,-0.17263586828372096,-1.319597912555844,1.211353462805436
0.1559459829745763,1.4435841512911378,-0.18916636755351082,-1.264105626668137,1.027487897783841
0.13421080625329052,1.5682057926352724,-0.20446970315124036,-1.1819520684688212,0.8621950779284855
0.15493470994539532,1.57353877383068,-0.21879091625883704,-1.1037468670724393,0.754374019589963
0.1983316891780845,1.4871598285940513,-0.22994516682240243,-1.0278591511870643,0.6948635734280068
0.2403742855501068,1.3571698627472237,-0.23495691314879316,-0.9549691159392675,0.66237012662298
0.8726696448113234,-0.4467133679520598,0.02850576082345258,-0.8953412940989727,0.5910331621679286
0.8576758661191103,-0.3804697764393491,-0.003029971606983784,-0.972470374335092,0.7665682760963602
0.8000884260546058,-0.2321281354080363,-0.04395951598939304,-1.0395681925022637,0.9352114732267032
0.7064708114093224,-0.0064755766537317825,-0.08512557492966064,-1.102764342734032,1.0741297982630735
0.5916343238020496,0.2894525845481682,-0.11858639017493815,-1.1821693503352888,1.1774008948124939
0.4683130407856753,0.6513281072237547,-0.14003713344634405,-1.2754477793869876,1.2158373766834076
0.3474548386784288,1.0252578948609736,-0.15015309968879034,-1.3279971342989052,1.1422009074902293
0.2517806624554039,1.302582704727293,-0.154497662476804,-1.2962993048724885,0.9762956713995508
0.20051857370913093,1.4354253322691752,-0.16021380939772786,-1.2156477336249725,0.8137970578661538
0.1915200379723876,1.4455529534085376,-0.16971688537792864,-1.1237912366757288,0.7034559146034699
0.20789517018932824,1.3579906828870294,-0.1804938324227245,-1.0210488210889117,0.6367437317602948
0.2235164545046135,1.215011685354722,-0.18583188726814792,-0.9123986147033911,0.5954284909511705
0.9248624643721752,-0.472434361741683,0.0340799221946891,-0.8726096466180957,0.4956287049176884
0.9161951721295354,-0.40175971439340447,0.0020264258158655987,-0.9507488631150002,0.6622451753941931
0.86482106754525,-0.24867970644111834,-0.04359494224239815,-1.008341223580126,0.8184846323528503
0.7833177333574475,-0.02741203793097901,-0.08937557640550686,-1.0605655435047683,0.943277813606711
0.6860363920189324,0.24402907087012995,-0.12311348445990525,-1.1328535635539305,1.0363244413715675
0.5823941055198851,0.5552528988318973,-0.13717097660867575,-1.2309688556538199,1.0803852077465952
0.4677967846057674,0.8813004558610729,-0.13298859921731357,-1.3063564592591248,1.0334102397911193
0.35306916179975806,1.140050434056216,-0.12106348827363932,-1.295853899293728,0.8911092985034857
0.27055000903179205,1.271708628255527,-0.115007134744779,-1.2171661790466937,0.7361164741923563
0.23381634249595706,1.2902786317025654,-0.11898471706927122,-1.1173699921591989,0.624050466826595
0.22794316311330534,1.2196884645459816,-0.12951037705531052,-1.0014437402563154,0.5490734068356214
0.9800159261680409,-0.477493374927944,0.0228991827520933,-0.8437211349171168,0.41994526026788004
0.9813208855170666,-0.41246450636320636,-0.010340865877333417,-0.9060649410908864,0.5582587367970482
0.9389798024851354,-0.26570117827824496,-0.05780895546861867,-0.9509723763514186,0.6948481301725187
0.86645871142391,-0.053792067398725926,-0.10487666842867253,-0.9921024755454646,0.8035497749909353
0.7830220756573569,0.1899971920385943,-0.13602290311824802,-1.0561506185480292,0.8833689310679992
0.6934510186564575,0.45539736573904527,-0.14251399759377795,-1.155235782789645,0.9292905733665051
0.5790488980918534,0.737912464164586,-0.12515034836648115,-1.2444423843006938,0.9022566511491222
0.44258246914676336,0.9693049922753265,-0.09766901563972301,-1.2435255500401363,0.7792251265113589
0.33380935444943394,1.0850502989207138,-0.08000255316140292,-1.1600906167577156,0.6288903037154234
0.2802200064088113,1.101987767648596,-0.07747082245513648,-1.0545203944806358,0.5107179003123756
1.0188539104394307,-0.43144454089485396,-0.030574517585686554,-0.8326523954424077,0.47682863483916177
0.9839445542175239,-0.3100917136375453,-0.07699113018313489,-0.8493054139541593,0.5801439855252194
0.921873321030311,-0.12696158332752158,-0.12232248194697477,-0.8718065711932459,0.6675514032121074
0.856494081505417,0.08383086581770648,-0.15033059325316833,-0.9291465638359047,0.7343187233241092
0.7892091218784921,0.3141159540048659,-0.1522511910561754,-1.0335831650754999,0.7779424596223552
0.6855377826112259,0.5732043078046241,-0.12594042222579202,-1.141509294460002,0.759823666081233
0.5312050200405644,0.7916682530586427,-0.08579551961911232,-1.14694419981029,0.6419587502427653
0.3971164812120806,0.8906120846264921,-0.059362911336296176,-1.0504265564871698,0.4918035329529011
0.32433688682412476,0.8898220538140909,-0.051859246655371914,-0.9267310220182255,0.37079134608307485
0.9667353424687541,-0.3790809881694466,-0.0897220586564651,-0.7100750139740566,0.4889400290009712
0.9053337458048274,-0.2406646091752699,-0.13066134095090942,-0.6987837548519039,0.5503439159362186
0.8629345028648702,-0.0700121819964212,-0.15584305767321346,-0.7481655609696363,0.6033197524753728
0.837870611123052,0.13130219543951968,-0.15834392551868157,-0.864011979804519,0.6389715103812791
0.8426067913652731,-0.34603845958728285,-0.12198195128612127,-0.5412797230398293,0.4557301047422021
0.817800727808602,-0.21237963067614476,-0.145012207609302,-0.5770592100532312,0.4922734315511108
0.07875544890639884,0.2957305939508161,0.1709700803552529,-0.9585366636453119,0.5838416659721782
0.11610094235461624,0.20751197665911736,0.1842704605106493,-0.9076928503648355,0.49682271266221134
0.08096910068337537,0.8683016793535577,0.041043657112075825,-1.1817353754946909,0.8070393489542124
0.13427021141377798,0.7329556075290262,0.07933603094623419,-1.171623201750832,0.7282573038644578
0.20583480541175103,0.6387061721476739,0.09207921059758545,-1.155131736228352,0.6579815780293471
0.0933792822373926,1.2771593697678882,-0.08306289086041112,-1.2419780401834746,0.8962601203064244
0.13112690387236833,1.2840424496757867,-0.07806562857385337,-1.26208442048708,0.8575877608018501
0.20611485286857226,1.249187871840313,-0.07350727068892987,-1.2932923961347258,0.8279755708318915
0.3069285719808949,1.1427885494068701,-0.07140959652053915,-1.287905270435028,0.7815845797538709
0.1303827963470035,1.4203471426177219,-0.1399158398776963,-1.2744059864150814,0.9448372499875264
0.13960035682810007,1.5145438189278007,-0.16052842184080046,-1.2468302801350073,0.8685670836373571
0.17855447018442483,1.5816590099405756,-0.19005857096756382,-1.2320741769766472,0.8264454308647704
0.2524715566322925,1.5509644952401256,-0.2093718175339152,-1.2178232329234853,0.7979445464180923
0.35034711926695766,1.4041332711002417,-0.2059770930008763,-1.2007072712418752,0.7699138538547132
0.4403093837613028,1.2208325911864606,-0.1927711249532513,-1.1766266226311706,0.7440194135106906
0.20510228938441166,1.3702079602965065,-0.1539229319683866,-1.3191957985001426,1.0078360551891583
0.16955465401830375,1.5393814125901986,-0.1796652282189565,-1.270480305704612,0.9035639703876985
0.16993065334315968,1.666894176437647,-0.21899983503776307,-1.2102101976609785,0.8155997127581698
0.2031388890823704,1.7121181250807151,-0.2589369141879312,-1.1468645431028937,0.757766056107138
0.2676198771914428,1.6460568154297406,-0.2808606822375264,-1.096530785412644,0.7257309193739313
0.35495591778797925,1.499676056510818,-0.2792705605942605,-1.079730174501401,0.7167698738717077
0.44308778676445576,1.3292983613009028,-0.2642878302672531,-1.084838897092694,0.7210758956319092
0.22559965329202417,1.411581107778791,-0.17029780241417813,-1.318369375839215,0.9934725861338606
0.18367116232939473,1.606017389090434,-0.20282399351850122,-1.2533688948634043,0.8701560753446408
0.1791581962165378,1.7248574663153649,-0.24687516317714597,-1.1688332920426472,0.773375645687527
0.2099518141427793,1.740494659720318,-0.28601201456151004,-1.0838995940860183,0.7096754181228699
0.27131153441550504,1.6595635715261956,-0.30739899723705066,-1.0239878643241995,0.6786693093174633
0.3513106543898607,1.5262539325568258,-0.31094405994312196,-1.0035378157327668,0.6773956744088064
0.43421785252499956,1.3790593284623742,-0.303019078928407,-1.0133504339397903,0.6963602582335039
0.3423941353261748,1.0866466139092934,-0.14918350829785218,-1.3561439533363455,1.1333365868350425
0.24045538186301912,1.3968316509461016,-0.17084876073586416,-1.3251549523680566,1.0001636545211874
0.18877307740778854,1.608925212827231,-0.20688680561205902,-1.2457690719103136,0.8618318546639993
0.1829118944530269,1.712966977605397,-0.249459870829374,-1.149089855940892,0.7568842600725034
0.2144797321525427,1.7112398457671352,-0.2852569018840928,-1.0590050314473862,0.6897004991688891
0.273596096301474,1.62848003837499,-0.30640011314395005,-0.9964457400344183,0.6583668814098979
0.34504280245230884,1.5091866092103157,-0.3143440578643146,-0.9689204971420429,0.657898281124177
0.4184846546492662,1.3799538551827266,-0.31272576270508196,-0.9724493882083043,0.6823628922360878
0.5192474846565343,0.5768632634223202,-0.11002516009997909,-1.3157705293402344,1.1882597293425996
0.38419313136194166,0.9714869881806174,-0.1290205619085749,-1.367580994310703,1.1401820261181952
0.27373478799711937,1.3214984861357528,-0.1559680302351411,-1.342777696132393,1.0075329062662073
0.21559822803165135,1.5444182736349341,-0.19261805383660455,-1.2571036482771778,0.8597470838512833
0.2045635144128857,1.6411116420997958,-0.231424358590316,-1.153567694662856,0.7458248525964486
0.23017017677906632,1.6315327964862778,-0.2627497151384017,-1.0604570560177868,0.674868166112575
0.27786969442993265,1.5503840172280352,-0.2827055292665509,-0.991514300919718,0.6430650196725933
0.33059730677375165,1.442714260348495,-0.29282941253716305,-0.950113506432184,0.6411477033902907
0.6898306442519299,0.1175459056954491,-0.06260431884701348,-1.2069912677178212,1.0740282105018097
0.5740332631339525,0.4428410710540893,-0.08560905501607229,-1.2958964730520293,1.1341883198195206
0.44935100520701104,0.83907879062302,-0.10790515128899597,-1.367108626637139,1.1116290743208064
0.3442500847144877,1.1956618467775897,-0.13361574165506482,-1.358724819130567,0.9877397716102836
0.280057018473698,1.422339254120687,-0.16458370662133906,-1.2780945706456805,0.8344784478421328
0.256131128086904,1.5202435848615714,-0.19587378125979663,-1.1750450919074757,0.7133821348570729
0.26381148516244646,1.5152292141590806,-0.22175850949359313,-1.0801180914252309,0.6414676311950941
0.2877887416649462,1.4384397992040323,-0.2395884144131346,-0.9997296665363059,0.6116336405285642
0.31005154717784666,1.3271905022876356,-0.24788310926914442,-0.9336066072036883,0.6078828503861275
0.8304533655777436,-0.18483536628918654,-0.013893161308788909,-1.1042331239852612,0.8605761033683379
0.7471526374751558,0.05177631717732238,-0.04879094171171064,-1.17401735640141,0.9672079073269748
0.6509415560051335,0.3567134444115835,-0.07758621812971057,-1.260239296524776,1.0346984753766955
0.5518014288477517,0.7072750646096262,-0.09616847481885074,-1.340069039648722,1.0229937425367648
0.455953998473442,1.0305542252174211,-0.11127116514115709,-1.3534318264399297,0.9184238575887039
0.377397121865926,1.256535208297718,-0.12879807141069394,-1.2906613159775826,0.7701331827711233
0.3305535269901731,1.3689775665260868,-0.1487530105611404,-1.1997393884173837,0.6486951744591826
0.3122048484506652,1.3865908020572864,-0.16883096652793714,-1.110468190317471,0.5801305634967896
0.3063457474712101,1.3232913593295654,-0.18521219292208713,-1.017922489927666,0.5527402572935177
0.29289055816062326,1.1987656779874443,-0.1912174634975054,-0.9156554701915081,0.5435829234588779
0.9452065931544528,-0.3924673954334644,0.025877269283924614,-0.992785264842447,0.6081185451673156
0.9048362544445788,-0.22193015730968058,-0.014410690723292314,-1.0611084313521957,0.734581893495633
0.8375620667956009,0.010896011964543076,-0.0588125328900027,-1.1173954973406948,0.8327745925698237
0.7610376722370652,0.28553414874571303,-0.09068361798410315,-1.1927942811186925,0.8955342628819305
0.6786345456985432,0.5792470681829134,-0.1011296284730377,-1.2776525752577985,0.8968315296233744
0.5821259637082706,0.8577659357429074,-0.09844154089497284,-1.313992119864477,0.8143141435254839
0.48183170223493565,1.0735950762858504,-0.09556907880574632,-1.2755346805521746,0.6774403322395213
0.4067497419881275,1.2011459444839532,-0.1005267596419667,-1.2015444468145506,0.5580190537273548
0.3628510672925876,1.2452638477656415,-0.11353035889753585,-1.1207100468795315,0.4890499617923284
0.3303727716748051,1.2000208831179506,-0.12888024629610886,-1.0160252246079673,0.45717541434330644
0.28298209641086397,1.063065658027205,-0.13491095419621768,-0.8708496950111254,0.43627375707603494
1.0035375713797487,-0.41707515755321806,0.012423558616865187,-0.9400678592856287,0.516361653736179
0.9787943754973458,-0.2571364662155519,-0.03396921315140247,-0.9893946814293965,0.6220823851491002
0.9265943910910921,-0.03984240582419483,-0.08276905320363123,-1.0289632767923436,0.7029660088509057
0.868391448724796,0.195085319659249,-0.11379202463867191,-1.0911014719636511,0.7553927620324798
0.7996824696391172,0.44164054851300216,-0.11729724273817733,-1.1802453202218246,0.7673015124355805
0.6980779525200024,0.6897301232004243,-0.09800703052915967,-1.2398524639493307,0.7035762143496153
0.5722489203867994,0.8930927223725033,-0.07404710354647119,-1.2199874635416956,0.5740887537862388
0.467768141475111,1.0194258831048602,-0.0629510981828369,-1.1501018240383831,0.4499141395608014
0.40170848779873447,1.067720005635772,-0.06746767936467231,-1.063492808346183,0.3701963595221792
0.3495377102086243,1.030658802139399,-0.08092015043673245,-0.9435055502968948,0.32643304596194334
0.2751449224020384,0.897210860064747,-0.09004503078461298,-0.7681519624778487,0.299634263138569
1.0316112516334095,-0.44498824497086986,-0.00923315058920738,-0.8601411720706191,0.44942290655223094
1.0139125115963108,-0.312622740443041,-0.05752548900905175,-0.8842836522414467,0.5381946324085835
0.9753900255893886,-0.12630371964591508,-0.1050843881831825,-0.9108930629697897,0.6059661915383948
0.9366217011452406,0.07629405410944368,-0.1336355167613542,-0.9683562257914318,0.6481835501102342
0.8881682055829532,0.29221690545333356,-0.1335979786227229,-1.060998484593415,0.6566165071423593
0.7924648841902606,0.5220226560096309,-0.10425878895084342,-1.1353314347573846,0.5936998433131144
0.6461637857405419,0.7140957688220954,-0.06497429875258802,-1.1190136560216248,0.45864614739700704
0.5135612970963354,0.8253529546026359,-0.04224888521466038,-1.0353922150207395,0.3267947315705423
0.4238047094598187,0.8560915172169783,-0.04083659773191817,-0.9266924748127104,0.2407304809176415
0.3547220278937569,0.8156718580531144,-0.05205406683343103,-0.7932676903888131,0.19386927617297645
1.0151319479701426,-0.48070628500778617,-0.02224784843654503,-0.7644593936533879,0.39522291976781754
0.9995869391641813,-0.38743472888477515,-0.06792891928908269,-0.7653024759946371,0.47271413529880535
0.9740410961651152,-0.24092306513417522,-0.11223667845837254,-0.7797078111651645,0.531248651129327
0.9571685871650423,-0.0652646783890881,-0.13969535851381018,-0.8359991850154795,0.5649013543920899
0.9347014278402892,0.1339334366071366,-0.14024267716296665,-0.9302605904170542,0.5597751549813975
0.8539205084042539,0.34984103815831014,-0.10884487307871742,-0.9998919662893535,0.4768719647593405
0.6972596526149294,0.5284995725517876,-0.06396192001790026,-0.9694206430714016,0.3280204864268676
0.5441778816015364,0.6249724577675987,-0.03721262160529845,-0.8706406713355119,0.19980960247148666
0.4318254924077159,0.6440999477642457,-0.03435099791662291,-0.7496862403638933,0.1296403312728078
0.34544643939330877,0.6072724959797259,-0.04440935829833937,-0.6188114139662079,0.10188519166049897
0.9730494323621908,-0.5181944035679068,-0.02196630203056743,-0.6798960538411856,0.3513035606316222
0.9567842989211239,-0.46363267009803394,-0.06022158278979579,-0.6615949188431464,0.41236308647919534
0.9408599343764672,-0.35574615367000134,-0.1000598556934729,-0.6620358684012537,0.45836975562080573
0.9410479872439517,-0.20546686488816845,-0.12794991419220672,-0.7097969788260466,0.48153114091310745
0.9359723453474711,-0.01656620418564869,-0.1325821750001588,-0.7936822954512811,0.4602220163335513
0.8602562732535242,0.18926396709692714,-0.10669820052360832,-0.8398929468956504,0.36088103804637506
0.7071957812989603,0.3612664585831249,-0.06654135404334983,-0.8020040592474795,0.21664268369675932
0.5498145805490795,0.45934189206707565,-0.041418154295126124,-0.7099950161221934,0.10793722470488225
