Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
0.00888148924300533,0.0008333452033761939,0.014236118769283112,-0.030307056828786927,-0.016392115038084753
-0.0014788805344904603,0.015371352184075744,0.017473937230570294,-0.04218683769631322,-0.029037383882862616
0.004575510517649285,0.015735100624046993,-0.006143799192617193,-0.04389986119148959,-0.03616222179537451
0.031091540047010202,-0.0025581495036239702,-0.02822982407947884,-0.032555055771701286,0.0024472286858999806
0.057706161146840754,-0.024991626708621487,-0.03881048494879692,-0.017640208495192735,0.08456890497415162
0.0300965216086641,-0.027860689468901495,0.05890113617381515,-0.09755887327092502,0.009946726236412436
0.02124574932193908,-0.022654178008829105,-0.0040122345156942815,0.00413769373177147,-0.023986648542424934
0.012968008698325546,-0.021212245029801704,-0.03503682445247896,0.03105731956902077,-0.0232314433865767
0.004155902308230748,-0.0009425920853174373,-0.04712551319424872,0.007572833253326078,0.0037022582321785684
0.00023617949205926412,0.02855141858919451,-0.05967995915333945,-0.006144303108917983,0.019157231840375013
0.004520877385441618,0.03081548010083442,-0.06432265921173291,0.0028193493289288326,0.008387527531529325
0.0067042111939583544,0.007487784222453972,-0.039622521436129966,0.014512278289951934,-0.010383028423030741
-0.0024211222150424126,-0.0029867135067189274,-0.004891471949533374,0.010129437301414995,-0.021002321932191377
-0.007588670561185469,-0.005276473352241549,-0.005617518978998476,-0.007122578345798499,-0.025323518840200447
0.007144941176596941,-0.02496865341103226,-0.03565150857960675,-0.01914698753169689,-0.01789504956845676
0.03269438541555267,-0.0489879563886686,-0.05970221965467257,-0.01886194103137777,0.01886268878362739
0.026688412414006935,-0.02272351761946866,0.07104451871206185,-0.04706795016955766,0.033199796698824106
0.0027470090515745093,-0.01598376994027674,0.012508899776283002,0.029858828219224587,-0.017531835455082485
-0.003785099077423963,-0.019803700466479127,-0.014433735774766504,0.05332441129219416,-0.03606825227990099
0.0016435095764038476,-0.012495847063206842,-0.025972578339520918,0.04546333194100223,-0.014857206134220088
0.011503437724500729,0.005204297016770624,-0.0356128277571649,0.04039649063997146,0.008536909960129681
0.01771036659871323,0.011305930398678827,-0.033855503891596674,0.03907895679565936,0.008906120881742386
0.009353996639549153,0.006483975459485262,-0.006538585640218949,0.03496897306948438,-0.001992331336065288
-0.010566602504892419,0.005356002087766372,0.023670841647660715,0.027065005893659694,-0.005850502024627787
-0.017057779509597276,-0.010859830674157595,0.01994141035257555,0.014503505480164264,-0.0008159288883167136
-0.0015011379262919173,-0.047764681102873345,-0.006577544438003426,0.001622317221775887,0.01047610713564463
-0.022632002957319857,-0.030199229677102077,0.010349835501515702,0.02662766089485946,-0.006461557063712604
-0.030702765473970457,-0.020204027837005836,-0.004272710831593331,0.03009555712738196,-0.033175663076134614
-0.0136994335834368,-0.01146642195797271,-0.001682518782940935,0.03295764642100135,-0.024260875474064924
0.015039483476884606,-0.003103657208019499,0.011560259482213574,0.039380375967138496,-0.006477825603078507
0.03324521943783563,0.002539613200336207,0.03393677836360087,0.02984335381939501,-0.003999651504015046
0.021981409821954522,0.009690530598781891,0.06625520768176055,0.007199298447546801,-0.009562262534846636
-0.00966582110250049,0.0172250932318431,0.09234051158022893,-0.0014072913028176997,-0.004690665644774844
-0.021156379500235935,-0.0055648596772078,0.08834005352202506,0.0058125851979759285,0.01366298834005472
-0.003770159859529278,-0.051288815185210154,0.06778448432532164,0.007779086608930103,0.03541802498149279
-0.04597543538895208,0.023143097080733706,-0.030387982982823254,-0.00864281770492381,-0.007421525714029113
-0.03380563270434832,0.03489024578627709,-0.007533566560505278,-0.024161153070343666,-0.01696172124103785
0.00338788994992954,0.027255901773576598,0.031876193061071735,-0.015443455514705873,-0.01745260997249919
0.037101201416695366,0.016121500099316836,0.07745585759451816,-0.0171477615965639,-0.02284230863891742
-0.04019997880077198,0.07447266169864188,-0.02399655438405873,-0.06507391734015221,0.00020959429295310956
-0.008385620405366721,0.05006953711552353,0.023339963488118252,-0.05895245342600473,-0.025273470037233355
0.011959362702213223,0.011604688228158454,0.029748191284422187,-0.03064682283330047,0.017340106732743676
0.012584744150259062,0.0377110296182717,-0.007589989789545893,-0.02629610324712844,-0.05012314012035915
0.008985399606701805,0.040321879589145564,0.04379543650788221,-0.03168244181272169,0.039036187933341016
0.011238212303603645,0.04283264778633435,0.05016777199370557,-0.007322968287837167,0.010211313707621747
0.003613225174823158,0.02607396363811693,0.02260860803931057,0.005388244658784641,-0.05019294472404
-0.006744542011441887,-0.004624376802753336,-0.007431137487071159,-0.023469665841973728,-0.002752673514437135
0.0075114475915124285,0.03851393273711318,0.02536201119724788,0.014482570915150905,0.008567376031750283
0.01601445042082251,0.045181898901698186,0.03709023564598475,0.04289114967302948,0.003922772377921942
0.004156168485125538,0.0013074849063669368,0.01577425739088623,0.048833422284987014,-0.02593456217825326
0.0011520397784374288,-0.0514712144035289,-0.031289414768916154,-0.017293260545995826,0.01881719780252016
-0.0055367466687063945,-0.005112964936299977,0.0005024670344781634,0.006336645629537694,0.0006997501870527615
0.007223418304065234,0.024368385887342362,0.024717092778306696,0.03141871177236579,-0.010219268053260367
0.018443041928722346,0.027149325574585527,0.021824475885703826,0.034385094052984747,-0.0018551590007520092
0.011079020877552363,-0.005396462839895914,-0.008499332680136952,0.019225456274849444,0.008189318263050801
-0.0057717220650174645,-0.049696348431605857,-0.03350572717422814,0.016617882537339604,-0.0022152003756152204
0.01786192179011917,-0.0497249219173915,-0.032225228422744244,-0.00403148386927713,0.06335397725760525
0.006705912883718222,-0.011099506450877776,-0.014404291603224135,-0.007795722772437448,0.054117204582722706
-0.0007581818741196622,0.0009285041795588861,0.009751330057713092,0.0007125822451993061,0.020011033870595107
0.0029359918794967187,-0.00856603384042243,0.028504450526820237,0.007167885096777565,-0.00934225067897257
0.011382417097474206,-0.01129858013078366,0.02212477716450659,-0.0038420965821458616,-0.004209515558125184
0.014267770315988585,-0.005652784955264038,-0.010280375042959892,-0.021572720673865915,0.02555160728073314
0.007709826382411968,-0.004345835270964642,-0.04357701594344267,-0.022669789138588296,0.042349903665636825
0.008174151948013568,0.0034813445126568015,0.003778370032124848,0.00917400508768308,0.0684552603401046
0.010911678189917885,0.015529957728107915,-0.02080497220778545,-0.009340371092202798,0.07213725495373124
0.0030351846214043323,-0.013569691807691495,-0.015410318331383285,-0.00797676962826146,0.03720745662779614
-0.004678720397039351,-0.05793829576379816,0.0077282654910188825,-5.185886611622214e-05,-0.0054408323178662
-0.0007419353987003548,-0.06120194748213516,0.01929377410490201,-0.0016651132651360491,-0.01457049382262721
0.012622624061856276,-0.017166358971080233,0.00319657873105017,-0.013073379325926764,0.014627097176168065
0.022917608239846406,0.03607156280415164,-0.02931731832024621,-0.020617456789885236,0.0464979030542304
-0.01669739887723914,0.005094415512224862,0.10534206507325143,0.09386647068893891,0.0004263686357108429
0.0009353893599885201,0.014822972509530607,0.021846013194015877,0.021734498237320404,0.048170153526639344
0.011643820350879915,0.016032558197671794,-0.0386724448637701,-0.00959486418252498,0.0675975871473791
0.002360406150590249,-0.02612544486477897,-0.04286376914249366,-0.004238163072831623,0.038547216679480356
-0.012758385540630284,-0.0795131464992582,-0.010213191673425277,0.01552341231523735,-0.01320211929301817
-0.0124492866670781,-0.0817849735118956,0.02117580141647232,0.026773257555368826,-0.037628445747016424
0.005223516452370632,-0.023686726194558846,0.025597021959469855,0.020989064932698358,-0.01603224396451962
0.02651105190582564,0.05243284382194782,0.0026904072406135704,0.005623596730113265,0.024312604392493223
-0.020938810813206032,-0.005872875461709551,0.14661070897790332,0.08437746935349756,-0.025020152597248917
-0.0202136379728325,-0.00881098893529015,0.10409805832117133,0.05824837790338827,-0.023405918681270683
-0.0006169621314203566,0.005872905235536697,0.020868132147774176,0.009326303277435576,0.012583520071868902
0.009294172219304469,0.01713506474599237,-0.02936087547875022,-0.016775181991155082,0.04169839446233231
-0.0019226466821185883,-0.006081375738460969,-0.023675591581684394,-0.01304194248903236,0.025093313389572384
-0.017396749684530383,-0.04501964781784676,0.012388900286733354,0.005797325634285473,-0.024436405287260363
-0.01742724322372747,-0.04999270770141816,0.044252729051841876,0.02085615883342892,-0.05405950102005559
-0.0037430784109130097,-0.009770278218392046,0.053428959741241525,0.022626927833932164,-0.03782953023344797
-0.002083255288009113,-0.010964982824913308,0.062193571149015275,-0.030550748205491727,0.027097168891148292
-0.019687377489002525,-0.0022187180023022926,0.08069257725876033,-0.027055468350956565,-0.002474332816993139
-0.015918116246393124,-0.0008351408678311867,0.044618933478608486,-0.01893822354890704,-0.03248237034359091
0.0012685448236089835,0.00699976205817207,0.0011739356458002183,-0.01612791320177952,-0.022324199648286885
0.005522180780329826,0.02493125274787617,-0.006262668624450687,-0.02148394359556783,0.008237434529775696
-0.005617541509774045,0.028541814575336742,0.019321321819382543,-0.028037849932218164,0.009158406660486569
-0.01500264718105291,0.01117677392138399,0.04868127923574137,-0.02772466186961011,-0.023948700704954765
-0.011692918596367775,-0.00033100385911417527,0.061772107917672785,-0.01945853503476506,-0.04355118318236887
-0.005535841536720468,0.008430163010329863,0.057312560894319325,-0.010811568068017068,-0.02325129024705225
0.015028155200358996,-0.0022165683014101606,-0.024370209937450038,-0.010608503383281499,0.03262985962310644
0.0020603187652685497,0.0027480525642895673,-0.009757230229463624,-0.06402405878103085,0.05029035136364276
-0.00925779730490213,0.015980806162764302,-0.011012103529563182,-0.07873274195883927,0.023272522846761293
-0.006015014954274677,0.012438941918478193,-0.02815576189352576,-0.0449078739994998,-0.025929003337364833
0.001133270673700673,0.002204735241629391,-0.033834401563101205,-0.0029190728959382793,-0.03919567385646392
-0.0022548535680162692,0.016261691404999026,-0.009747165873466006,0.007942723436042106,-0.012820272636228099
-0.010462005182870548,0.03686267279362059,0.02352390494628983,-0.01266521675258825,0.0017886759311554644
-0.010361655361034455,0.03399447787463313,0.0394635095819933,-0.03555463047332263,-0.01376943636759404
-0.0023653750350171587,0.016878058915726062,0.033386274763935006,-0.03773470553477152,-0.02165588165193412
-0.003971644479521484,0.0057367031578424614,0.016372782893849316,-0.024975743113240235,0.0017399718825253433
0.0035059251484258016,0.05298615709205554,-0.029950879797270458,0.05032657828138424,0.007384741260732783
0.011155163100436946,0.018001094679956437,-0.03857187635357726,0.0318478686485646,0.02214227853857274
0.012641994509137474,0.0018963543757645877,-0.0419847989858416,-0.026808651808422058,0.04469446875218132
0.010176135753503193,0.0029881977950370914,-0.05310552912041633,-0.042401507818077645,0.0306970675262922
0.007082185626849812,-0.009357447351842461,-0.06362715045814919,-0.007562685046345529,-0.012919316633280371
-0.0020915137293538227,-0.02551514240094806,-0.05727807935513345,0.03523546870211207,-0.03224094643856123
-0.016736900775931124,-0.010369832507280864,-0.03106736031860304,0.044599342568072894,-0.01166266726933549
-0.02356733291926551,0.016743408496448217,-0.008685686540180641,0.01577040783484656,0.0048034398964241715
-0.014191546965250499,0.01797052506285927,-0.005211943402696886,-0.016531495580370117,-0.00561210586547478
0.0003149102087510789,0.001622189677315652,-0.01604972155150516,-0.021964743825701044,-0.014488295259642183
-0.0038880554110163495,-0.007070701208376636,-0.027626280890301422,-0.007665287585719786,0.00030540010199089077
-0.01696143917207193,0.039091401017498105,-0.01163342617212408,0.053154435215698716,-0.0011802070963624035
-0.002303354082019358,-0.005594381109589533,-0.008504040055406854,0.0421479826329773,-0.006645222791735357
0.015690508146327383,-0.029961310759975764,-0.012200316739743868,0.011565641015479083,0.015045156222407747
0.026241451797449144,-0.034455981660016566,-0.02592053478148704,0.009316982750305928,0.02101219013424849
0.02206020804598591,-0.04286386027536942,-0.03869774189757633,0.0253249915435674,-0.001770761918761428
-0.0012068598051776889,-0.0469944165786336,-0.035080001178017205,0.03612581989692461,-0.017404648939198634
-0.03142017084170823,-0.024277321486567808,-0.019984155433232766,0.03106724350126725,-0.004233813018584648
-0.04311772246309087,0.0004288816711957907,-0.011679155620257885,0.010630599302690554,0.007849175142259648
-0.02741027485435599,-0.0022351309189046664,-0.013309985669142417,-0.008105158547195934,-0.0013093677956753107
-0.0025247122028248287,-0.014512090300401344,-0.021481149753855414,-0.007240955365979392,-0.013266651332683385
0.002085267359186706,-0.014287751929253321,-0.02665577225698517,0.0026194306430579388,-0.0065028736038071225
-0.021543642084400155,-0.022545543733605473,-0.004056029955641999,0.011309555283419355,-0.006964944311156894
-0.019309620637695254,-0.0376486042735971,0.0009191560047472584,0.011633803001718518,-0.024057310992810086
0.001293178400414602,-0.04643603187908433,0.000557921415840497,0.011549640684364704,-0.004387838196944504
0.023848934299389182,-0.04458001618526847,-0.0018818695937239873,0.02101242534667904,0.014201526808980517
0.029142968086666124,-0.04251244490562417,-0.0002093721712344916,0.014828200817891775,0.004803479246659728
0.0035750105012829435,-0.0367153961104086,0.012084548961722752,-0.008106208252211203,-0.014083471534381204
-0.03891575793874835,-0.015469582474604403,0.026164793307043722,-0.01716861458048606,-0.013192304773204783
-0.057626865020520134,-0.00042227525796014175,0.02941659931400479,-0.009230879762472461,-0.0015132771930996343
-0.03684691417645872,-0.008915916449605333,0.025514485828111635,-0.0036355468970599046,0.0036195598070282507
-0.0015072217886163003,-0.01847709009625986,0.0142778673145042,-0.003660865723192033,0.0030970267293224754
0.006046854950399417,-0.03207219900273465,-0.033036435054500116,0.007339292016164099,0.011882893423300685
-0.023447025825306,-0.009443357812856757,-0.03496069606141756,-0.00949015659721391,-0.007654201514945645
-0.019932263856956605,-0.009425573577850604,-0.03195898158782132,-0.012878176015431253,0.001707395419476576
0.004732182272423623,-0.012885356149778785,-0.020205068407314054,-0.0035726868696374326,0.01447489487740052
0.023450258118261114,-0.012347107506981566,0.004879360263885191,-0.015522937033198897,0.003554056149089898
0.010436900616506074,-0.010615380059951513,0.0418469882421458,-0.04138515516713776,-0.0250745598331401
-0.03019327019889627,-0.0031052243409657606,0.06786256351063182,-0.031377396553372607,-0.03517773074197403
-0.050415828301036004,0.0048419859964493085,0.06816628355279673,0.005112300357110229,-0.018870803186487536
-0.026063710794599147,0.0008187213758861795,0.05598704019076585,0.016631893947416,0.005005965889806535
0.012719155503792042,-0.004638574668945116,0.037307948337828405,-0.004901617617687656,0.021313207242645803
0.044529056044554885,0.02437087920633337,-0.06375798910049829,0.05394077900566532,0.05599388585877292
-0.01016195350846584,0.05019822763867565,-0.0651496192516608,0.0014670108106217877,0.035371429080678696
-0.029434317848156345,0.035062449172103834,-0.05987549753096063,-0.026291613145889955,0.020967969787004454
-0.011879775817609167,0.015256328521071621,-0.044303870791213444,-0.022803983287911164,0.009181003051273035
0.020332358802989763,0.010244420956756402,-0.0045231653205738956,-0.019744510842247848,-0.01228158210259794
0.0314952177797416,0.007971026302151046,0.05387002710816293,-0.020512472271394827,-0.040329726910134624
0.00409273917335282,0.003066213469915644,0.08247382247406158,0.003216165744365543,-0.044871712246074155
-0.014734784406023311,0.011813232167732595,0.07204089584608774,0.036377151114868805,-0.025663547571565658
0.0055493788313986684,0.022336431743088133,0.05327777539883718,0.030434563946597885,-0.000959266417531971
0.03579138033653484,0.022644167708547266,0.036578498436436895,-0.012313501724435096,0.017859617834644785
0.00861781201459525,0.05801204781057627,-0.03287360207716901,0.022363539270461464,0.07530546894350867
-0.020792290935116187,0.01587633202834438,-0.026914792648559862,-0.012910070929937543,0.031730151897385775
-0.011621929181201479,-0.006642496397296131,-0.021716331017790545,-0.01192955231103229,-0.009849743591581401
0.02955551737927881,0.003259808359090406,0.0077416832628629875,0.006192070319770047,-0.03867061317373956
0.06217867823500636,0.013449897271273438,0.05765345322496754,0.023136472410769503,-0.05124179178360702
-0.0036124683500253813,-0.058455070703924576,0.05371929003217867,0.0034559512212021665,0.020386569973593713
-0.003095796156161561,-0.06391338532348449,0.040365664352181196,0.004186695340950626,-0.03684741443841246
0.028296971501525825,-0.01585572334674166,0.006456167738410579,-0.0808916304913535,0.007285130633116002
0.041269913893788326,-0.016973027701273884,-0.05328597827472533,-0.08471953446238391,-0.041087062367607806
0.0641200730432794,-0.00020605901919307308,-0.13399416485058474,-0.06287054233347822,-0.06201266664542597
-0.0010363390386180808,0.037555622684281864,0.013122052691889449,-0.028590918048188505,0.038231634881850926
0.007471567374793824,0.02618724653796707,0.024034445685999373,-0.016465152089189,0.006455517245661587
0.001644062310536781,-0.010934381540101925,-0.004376795849862983,-0.01235738420911943,-0.029317529963584915
-0.0044085623702023735,-0.04939921435994264,-0.04524212229722767,0.0028511302353695675,-0.03851724358142115
-0.02470372702996611,-0.015256400975150228,-0.04643536809963026,-0.015035295509315875,0.03065322945749294
-0.008834904212081822,0.03913635778878362,0.001611830421952875,0.017291112922824536,0.014100090898590788
-0.0029120097956371865,0.0515503318515028,0.03524299857682614,0.039848340202257304,-0.004438735955242885
-0.023023042112057232,0.0020770953642923694,0.03360001314983483,0.03546163616551993,-0.009746087356371811
-0.047268329022697765,-0.059080920527949686,0.023733986176843434,0.030731093471524824,-0.00018921824018237033
-0.015291820736394155,-0.013661841824212274,-0.015993680722590248,0.015359277829625824,0.017937282052402023
-0.0031798298793394805,0.03857179731203392,0.023597250547203998,0.03144201956910466,-0.008551805313281431
0.0052437486061747965,0.05409631248464223,0.042883641364300236,0.03052223692943869,-0.014052957225538289
-0.009859336401337048,0.01744662174801685,0.026568010998503852,0.005239244258359808,0.010072985886445427
-0.03340843736867921,-0.02454311654785273,0.011658078503130102,-0.004600656859955162,0.03190391658805267
-0.04357542256334256,-0.028706549092618074,0.02116304257837452,0.019017716793104638,0.02966542900596598
0.0033861699684640196,0.013330394355544608,0.02702850033969987,0.011629090054870315,0.013759488370548436
0.007994021194436532,0.026035439948243515,0.04462124240547507,0.010539602026972954,-0.015630975071121975
0.016789853990902145,0.022253493268154307,0.03446870351076844,0.0027306027912262754,-0.014677479949935677
0.01368548309069159,0.014457292022070177,-0.0031916454489539932,-0.019110008045478095,0.018430704497139745
-0.0013878978792554234,0.015556027340099473,-0.031213075304490998,-0.028105590943500833,0.04473864695009612
-0.015008486108689899,0.02680100482826556,-0.028737362592867733,-0.009561200015992513,0.03831723220217318
0.0295438521565048,0.029147294228462683,0.021860274851263,0.017088882101923223,0.04327517770517566
0.01908371800799452,0.017631804808305555,0.019459423049086075,-0.0055243622439346525,0.012029325390693582
0.013151557770993728,-0.016438028955662168,0.02425160804039368,0.0034960256208327635,-0.016230404312452627
0.01713057640337605,-0.03594092244014346,0.009406490177708119,0.019431075026017357,-0.01880727706766582
0.0229590325894355,-0.010524434076636445,-0.026621295870350895,0.01247689104588521,0.008079716494357084
0.021413765849471564,0.04112291829366403,-0.05591227610975684,-0.005511570114090005,0.03391621892000903
0.015327917950023062,0.0781638226075769,-0.055096085600777917,-0.013192611421482888,0.030331699035076144
0.028734095264971487,0.030886954403194937,-0.006223325762477884,0.007203407684351155,0.021673841367208402
0.019168502476469694,0.0027607226729097567,-0.016674315398507774,-0.011886687578126246,0.00599061580210542
0.006194808427068171,-0.05316369124802898,-0.002147205818826643,0.016567708009633086,-0.018930929212267703
0.003341739562923138,-0.07814010581372628,0.00022785218686129652,0.05426805012158815,-0.030588346772895153
0.009715782242111413,-0.03537230122217008,-0.01980419554675725,0.05888573902850255,-0.015860890883836954
0.017992030843212187,0.044267190397789265,-0.04074093351268554,0.032883554033491025,0.010558137589481832
0.02861813266446246,0.09606896876373218,-0.03802305393525928,0.00015467677013852104,0.023702287934558433
0.0070957734160663035,0.01352533739681918,0.03562461270123449,0.05367614941119901,-0.025819481683453674
0.012520724323014864,0.024418334488136496,-0.022546438873338237,0.0026886229436656884,-0.0028872597486520727
0.004598548525752541,0.005807121624673281,-0.019803985251297486,-0.015795840102166822,0.004562943627218636
-0.007116470632700875,-0.04409449660746213,0.01326621697966749,0.009167747172076838,-0.012513047167990878
-0.014543958255040913,-0.0707770992588605,0.029437342124638163,0.04445786002794725,-0.03405417726588255
-0.01743448091294031,-0.038345555444648786,0.018926777743940946,0.0552131520583606,-0.03427403298385421
-0.013579832280801505,0.023261290008093877,0.0002941061269664177,0.03852445011033192,-0.005137924883655364
0.010445322701201392,0.049544782044110676,-0.00905419449813209,0.011798658844392398,0.040449308892739205
-0.0042513386285972475,0.013556230396156103,-0.002737864969803519,0.018174039652326387,-0.045662598944431074
-0.005911061441466751,0.026102432625731274,-0.02843195380089168,0.0042749603702589845,-0.008877589116833708
-0.009007485154473588,0.02599405566160519,0.001730041167167732,-0.012210555989132812,0.018628438532801335
-0.011855025344235548,-0.0035874261704658315,0.04522756787903923,-0.012170091952185855,0.009854087239463237
-0.02002941013363719,-0.027855246688795594,0.05899116706772861,-0.001174723702915685,-0.019667770990192977
-0.037343688116244424,-0.018385554973702374,0.04435923779318837,0.007052522138900823,-0.03397277885408177
-0.05358746115146174,-0.007478974569908876,0.018984082747373003,0.009191552260773906,-0.003356606042412012
-0.035496781783827216,-0.039297577727181024,-0.011407971220094425,0.011945541415936175,0.06947469554849253
-0.006948844461545123,0.021258708478848847,0.0028425980035976404,-0.04132879518759164,-0.03758064034869274
-0.013944206857741271,0.006200561154946894,-0.03958927581215171,0.014029870377020208,-0.03841930963812915
-0.01811622047563659,0.015258909273777082,-0.041279596020210446,0.033679885547517247,0.004439814945604628
-0.011070930178741317,0.030560175182303972,-0.001112990198218552,0.01841581615628531,0.03940790611742312
-0.0011403219921995397,0.02298805678374312,0.03424490786403994,-0.006772356198120098,0.02980956300453931
-0.005194336568458145,0.007393817884502844,0.0345023964878066,-0.018653232660239476,-0.00928156801718991
-0.03275993254586766,0.004406134673642373,0.012118592566066693,-0.013402947227940963,-0.03485203413007256
-0.07099616762753344,-0.01923671616655837,-0.009872453741415583,-0.004065829884451019,-0.005686272862148115
-0.07676088026482944,-0.0843622746939218,-0.030023076209818454,-0.002233504403175425,0.07389278646807931
0.0008061872939413627,-0.010548252986751685,-0.024734586835094798,-0.028633859915562204,-0.00987977009686936
-0.019424247124399028,-0.025821010847979622,-0.05452398265277391,0.027297389282213508,-0.013937341885504035
-0.025125338635448524,-0.014892491295726203,-0.05461011899070254,0.05391608231473808,0.021753551507273206
-0.009497617171333812,0.009980322158356291,-0.02954550978246978,0.0403679396381658,0.04684848567484457
0.014483945823713538,0.017635027427612453,-0.012616446595573698,0.011250969258139365,0.02477633970858584
0.02410239067110728,0.012364875280794317,-0.022501038410946837,0.0014146816858965135,-0.02497746276848287
0.00021805996642707535,0.012233387824138464,-0.039999053683091645,0.014113014325134971,-0.05344124326345988
-0.04938916086672736,-0.008271884961914666,-0.03511200297163338,0.011676603514366599,-0.02348824642884462
-0.08246251505683148,-0.06546115185407037,-0.01993831090211432,-0.023722201250914773,0.050153727187110315
-0.06905224984062214,0.18302222764804812,-0.0881555464984586,0.05329680921143693,0.025046223824899388
-0.03635032195432041,0.11303859541556012,0.0017157160788676287,0.09176008692205498,-0.02370008831273696
0.0012847196372553727,0.02823834868292216,0.056673362634951,0.04290475012098213,-0.021327352749267166
0.025807543395917308,-0.02195577965681659,0.06615324205192631,-0.0263455703146985,0.017397526088837698
0.02833976161618995,-0.03413995784499612,0.04139189503286215,-0.03980657759076689,0.034400007597968574
0.010739949607463774,-0.04089847193016243,-0.0027784954985756688,-0.016210503937762254,0.01660790367438965
-0.016694280371528605,-0.045810059021280485,-0.03686879456709455,0.0074552642111534,0.005552289392366208
-0.031227934606226082,-0.031661408214787266,-0.04627256995776306,0.019266199551453752,0.021010895915420963
-0.019047346184658403,-0.007279309584149941,-0.03913031053785335,0.014572086416728228,0.027923752927516077
0.014691030779241115,0.0035189273788825384,-0.03347532049922151,0.005171637991435502,-0.0023373030667089272
0.045648646860477246,0.0023594743105330284,-0.04287151756514559,0.015308449725446234,-0.047976412348596224
0.03853654884882083,0.0049403572618093436,-0.04842546573865149,0.03395305736995659,-0.06192678492688853
-0.011675840158988732,-0.004362527065233443,-0.018291365108551647,0.0057720128440504155,-0.025616709271171153
-0.010393012448984315,0.005264616076926997,-0.04453260020025832,-0.052389888202581524,0.025586389191302784
-0.017002059055250186,-0.009164222824587941,0.020799243229887618,-0.004008255045547207,-0.0371873845519101
-0.00737058839538434,-0.04467420979891084,0.05702172700718459,-0.008731199928953999,-0.04494083725210808
0.009825280761964336,-0.06092050846443437,0.061317160811070685,-0.022509384830593747,-0.0005517558470836281
0.018093356317573667,-0.04501171927499448,0.04162382754389757,-0.017759377552748572,0.03623911575779654
0.010436751523182535,-0.026906500789115467,0.008042658136268081,-0.017866041685342844,0.030908044127861425
-0.015152457862642063,-0.021800814068699596,-0.0157707185346407,-0.0298165979489231,0.004645355891625365
-0.04223069941146707,-0.016186139344858096,-0.023065673502933766,-0.028054949596999928,-0.004529431227543101
-0.04369652061973909,-0.0036396315515443874,-0.021548984289814582,-0.013336970922690037,-0.005874045526247238
-0.009599009774566594,0.004258332020087701,-0.019252839775299423,-0.0015565066469663785,-0.021420598552580005
0.035733893225134414,0.004175402392210783,-0.02708336029410656,0.011107711586867554,-0.040469683614643176
0.04458989954932419,0.0015585512716942494,-0.02957450354591378,0.014137264813134804,-0.035908855862390884
0.0017031639030704274,-0.014294071277897176,0.0060603675986532655,-0.03517060606796969,0.000896627506008718
-0.056184854267224596,-0.048630542923892905,0.06336808438437634,-0.13164780430505282,0.047459321244168545
0.0723021440236903,-0.10830668600875877,-0.018334223499582948,-0.07791673149883196,0.02397228809675312
0.025827327929288435,-0.05130847886059652,0.003257623100772526,-0.03687973015882249,-0.02738602634362633
-0.005249690636794713,-0.038516855159563095,0.011700855628736588,-0.029524605096109432,-0.03395215686379467
-0.009596769186373285,-0.0408555170249666,0.00524991733792172,-0.017542344032025304,0.0031657004971935823
-0.0030986009272670604,-0.018234458331426128,-0.0158497901203254,-0.001871872085066676,0.03900752141241586
-0.0014615190666189026,0.012921426196947727,-0.03016344649457308,-0.00987843105562092,0.03242979205884749
-0.01838467263915069,0.0186099651181149,-0.02215004560499085,-0.030968101926748093,-0.005619792169923478
-0.049413387953802936,0.005864882929202918,-0.010929370836935005,-0.022254127352020012,-0.024911247240758803
-0.06188072566669861,0.006013811559843028,-0.00984245424949298,0.005790236414030932,-0.01905723683923912
-0.03553032791482456,0.01888199602613459,-0.013285855512819586,0.013527654960668564,-0.011174386373955101
0.00675603163544557,0.026590215146589213,-0.020741946670564514,-0.00021256534175454842,-0.007333295873651005
0.020920023913495706,0.020252524440895182,-0.02108366587648995,-0.01926731848394756,-0.0008159179443853856
-0.005006853920038596,-0.006746144345748377,0.00903395663670929,-0.055453531107868693,0.019810942413723418
0.0616453464710049,0.01198168078040196,-0.020151836231102026,0.0025019020338259224,0.005911446695528091
0.008418519809411454,0.02861386784653373,-0.022702192061276372,-0.007906657405807115,0.0020131525918137823
-0.017523697888713455,0.009313531739636218,-0.040694486841955965,-0.004282388038812027,0.014778071384355973
-0.02030578544706088,0.013188968850228548,-0.07166989915826932,0.011172326076093581,0.03030737966170371
-0.01121934249175212,0.03656598420123763,-0.07469430896463192,0.01254994725079405,0.02103118359715692
-0.010991466073844419,0.03213776114387002,-0.04025077374016231,0.004394289846022565,-0.00578727539893159
-0.03115648899762114,0.004141442898652003,-0.01753359868466471,0.014503597973009544,-0.011856640753804935
-0.04473386142734752,0.004077724900435816,-0.02196541573339786,0.027629832675523193,-0.00015181399605316838
-0.03220115422249027,0.033783616849496975,-0.028787395927597582,0.012103941547462986,0.007305179889474226
-0.010143460984489401,0.05496841973443813,-0.025690552420685884,-0.01993703957777666,0.0071872061463422125
-0.004703187035378522,0.05120123106387119,-0.012827789355198982,-0.036066357585308205,0.003650018225921164
0.02855056058934424,0.057373548244071315,0.012453533514154805,0.016978066372025022,0.03228699749739957
-0.007618758107787766,0.015434788659563653,-0.01304965188948956,0.0031702845427879424,0.009133926724594735
-0.021366225782282682,0.00362278643391254,-0.061657775381823196,0.009438237443505656,-0.0014849577786905737
