Feature,Factor_0,Factor_1
volume_sn_voxels_feature_147,0.0007315062,-0.00045025392
volume_sn_voxels_feature_148,0.0007593293,-0.0006819589
volume_sn_voxels_feature_149,0.00085187034,-0.0009791787
volume_sn_voxels_feature_150,0.00097572524,-0.001220266
volume_sn_voxels_feature_151,0.0009412649,-0.0012241595
volume_sn_voxels_feature_152,0.00091028464,-0.0011386453
volume_sn_voxels_feature_153,0.00094444817,-0.0009869772
volume_sn_voxels_feature_154,0.0008458244,-0.00061483204
volume_sn_voxels_feature_155,0.00078971335,-0.0005623349
volume_sn_voxels_feature_156,0.0008961557,-0.0008793306
volume_sn_voxels_feature_157,0.0010998495,-0.0012843168
volume_sn_voxels_feature_158,0.0010341101,-0.0013070304
volume_sn_voxels_feature_159,0.001087229,-0.0014116772
volume_sn_voxels_feature_160,0.0010189128,-0.0012690254
volume_sn_voxels_feature_161,0.0010167115,-0.0010154842
volume_sn_voxels_feature_162,0.00084575766,-0.00054716755
volume_sn_voxels_feature_163,0.00062861363,-0.0002593684
volume_sn_voxels_feature_164,0.00069636735,-0.00045185618
volume_sn_voxels_feature_165,0.00080112886,-0.0006646249
volume_sn_voxels_feature_166,0.0010153508,-0.0010371896
volume_sn_voxels_feature_167,0.0012125579,-0.0013834971
volume_sn_voxels_feature_168,0.0011227999,-0.0013781285
volume_sn_voxels_feature_169,0.0011473639,-0.0014137189
volume_sn_voxels_feature_170,0.0010600451,-0.0011968341
volume_sn_voxels_feature_171,0.0010090579,-0.0009186807
volume_sn_voxels_feature_172,0.00044089524,-0.00020679327
volume_sn_voxels_feature_173,0.0005870067,-0.00039195875
volume_sn_voxels_feature_174,0.0007292529,-0.00062286603
volume_sn_voxels_feature_175,0.0008544695,-0.00083062286
volume_sn_voxels_feature_176,0.0009760474,-0.0010243662
volume_sn_voxels_feature_177,0.0011459601,-0.0012831972
volume_sn_voxels_feature_178,0.0011898401,-0.0013575779
volume_sn_voxels_feature_179,0.0010174887,-0.0011253522
volume_sn_voxels_feature_180,0.0009923686,-0.00096636516
volume_sn_voxels_feature_181,0.0008455397,-0.00061966665
volume_sn_voxels_feature_182,0.00040472264,-0.00020079927
volume_sn_voxels_feature_183,0.0005362478,-0.00043779248
volume_sn_voxels_feature_184,0.0007447851,-0.0007030562
volume_sn_voxels_feature_185,0.00084323826,-0.0008934183
volume_sn_voxels_feature_186,0.0008913294,-0.000972988
volume_sn_voxels_feature_187,0.0011259149,-0.001193683
volume_sn_voxels_feature_188,0.001079557,-0.0011111296
volume_sn_voxels_feature_189,0.0009506197,-0.00088680437
volume_sn_voxels_feature_190,0.0008487046,-0.000645709
volume_sn_voxels_feature_191,0.00046773982,-0.0003495472
volume_sn_voxels_feature_192,0.0006808658,-0.00064038724
volume_sn_voxels_feature_193,0.00079606264,-0.0008035661
volume_sn_voxels_feature_194,0.0009218632,-0.00091076386
volume_sn_voxels_feature_195,0.00096836645,-0.00090752094
volume_sn_voxels_feature_196,0.0010116963,-0.00084224663
volume_sn_voxels_feature_197,0.00086677505,-0.00058196776
volume_sn_voxels_feature_198,0.0007879261,-0.00034586867
volume_sn_voxels_feature_199,0.00040054932,-8.650349e-05
volume_sn_voxels_feature_200,0.000525639,-0.0002807677
volume_sn_voxels_feature_201,0.00060802524,-0.0004038226
volume_sn_voxels_feature_202,0.0007509525,-0.00050457084
volume_sn_voxels_feature_203,0.00080205157,-0.00047384563
volume_sn_voxels_feature_204,0.00091314066,-0.0004244485
volume_sn_voxels_feature_205,0.0007703539,-0.0001797611
volume_sn_voxels_feature_206,0.00030070622,0.0004547608
volume_sn_voxels_feature_207,0.00041181568,0.00031107123
volume_sn_voxels_feature_208,0.00053049746,0.0001970557
volume_sn_voxels_feature_209,0.000628427,0.0001443344
volume_sn_voxels_feature_210,0.00064194726,-0.00059812586
volume_sn_voxels_feature_211,0.00064587826,-0.0004912386
volume_sn_voxels_feature_212,0.0005370827,-0.00027884849
volume_sn_voxels_feature_213,0.0007851006,-0.00071606255
volume_sn_voxels_feature_214,0.0008582382,-0.0006323454
volume_sn_voxels_feature_215,0.0008042105,-0.00042597976
volume_sn_voxels_feature_216,0.00090808497,-0.0009385459
volume_sn_voxels_feature_217,0.00087968627,-0.00083487475
volume_sn_voxels_feature_218,0.00084238406,-0.0006429272
volume_sn_voxels_feature_219,0.000835693,-0.00044608148
volume_sn_voxels_feature_220,0.00079938344,-0.00050382817
volume_sn_voxels_feature_221,0.00088086975,-0.0008022176
volume_sn_voxels_feature_222,0.00096927927,-0.0010206043
volume_sn_voxels_feature_223,0.0010108867,-0.0010974667
volume_sn_voxels_feature_224,0.0009511088,-0.00095525064
volume_sn_voxels_feature_225,0.0008760976,-0.00069676316
volume_sn_voxels_feature_226,0.000855365,-0.000426257
volume_sn_voxels_feature_227,0.00090349914,-0.00069124036
volume_sn_voxels_feature_228,0.0010185223,-0.0009672083
volume_sn_voxels_feature_229,0.0010298055,-0.0010969188
volume_sn_voxels_feature_230,0.0010388604,-0.0011301412
volume_sn_voxels_feature_231,0.0010942075,-0.0010601671
volume_sn_voxels_feature_232,0.001086587,-0.0008056878
volume_sn_voxels_feature_233,0.000963381,-0.0004123371
volume_sn_voxels_feature_234,0.00086714077,-0.0005364327
volume_sn_voxels_feature_235,0.0010933569,-0.0009208205
volume_sn_voxels_feature_236,0.0011261147,-0.001113391
volume_sn_voxels_feature_237,0.0010446812,-0.0010852928
volume_sn_voxels_feature_238,0.00096236926,-0.00097629195
volume_sn_voxels_feature_239,0.00095931196,-0.0008616724
volume_sn_voxels_feature_240,0.0009787701,-0.0006281485
volume_sn_voxels_feature_241,0.000840822,-0.00025693866
volume_sn_voxels_feature_242,0.0006425444,-0.0002109143
volume_sn_voxels_feature_243,0.0007462416,-0.00047652755
volume_sn_voxels_feature_244,0.0009165722,-0.00073232804
volume_sn_voxels_feature_245,0.0010676055,-0.0009763772
volume_sn_voxels_feature_246,0.001129084,-0.0010728776
volume_sn_voxels_feature_247,0.0010062172,-0.0009729375
volume_sn_voxels_feature_248,0.00094262837,-0.0008488753
volume_sn_voxels_feature_249,0.0008945882,-0.00067118136
volume_sn_voxels_feature_250,0.0007995285,-0.000393519
volume_sn_voxels_feature_251,0.00071821566,-0.00012442985
volume_sn_voxels_feature_252,0.0004323906,-4.18541e-05
volume_sn_voxels_feature_253,0.00056928565,-0.00031925755
volume_sn_voxels_feature_254,0.0007668372,-0.0006293565
volume_sn_voxels_feature_255,0.00091877196,-0.000840351
volume_sn_voxels_feature_256,0.00093498285,-0.00089585123
volume_sn_voxels_feature_257,0.0009818666,-0.0009134139
volume_sn_voxels_feature_258,0.0010156464,-0.0008917372
volume_sn_voxels_feature_259,0.0009553249,-0.00071785774
volume_sn_voxels_feature_260,0.00082517357,-0.00046064993
volume_sn_voxels_feature_261,0.0007035636,-0.00019675285
volume_sn_voxels_feature_262,0.00057560904,-0.0003472517
volume_sn_voxels_feature_263,0.0006688944,-0.0005734464
volume_sn_voxels_feature_264,0.0006907132,-0.00064481853
volume_sn_voxels_feature_265,0.0008361017,-0.00077319884
volume_sn_voxels_feature_266,0.00096618966,-0.00080696144
volume_sn_voxels_feature_267,0.0011482758,-0.0008089185
volume_sn_voxels_feature_268,0.0009157919,-0.00047530164
volume_sn_voxels_feature_269,0.00078933715,-0.0002276254
volume_sn_voxels_feature_270,0.00046938492,-0.0001798428
volume_sn_voxels_feature_271,0.0005811612,-0.00038186644
volume_sn_voxels_feature_272,0.0006328361,-0.00047319394
volume_sn_voxels_feature_273,0.00071386585,-0.00049933884
volume_sn_voxels_feature_274,0.00085705146,-0.00051419565
volume_sn_voxels_feature_275,0.0009307325,-0.00038390304
volume_sn_voxels_feature_276,0.0008253999,-0.00013535774
volume_sn_voxels_feature_277,0.00070230314,8.860071e-05
volume_sn_voxels_feature_278,0.00045469537,2.240263e-05
volume_sn_voxels_feature_279,0.0005308975,-7.08482e-05
volume_sn_voxels_feature_280,0.00060110725,-0.000105254105
volume_sn_voxels_feature_281,0.00072950136,-5.5878074e-05
volume_sn_voxels_feature_282,0.0007882685,8.739633e-05
volume_sn_voxels_feature_283,0.00028590602,-7.177238e-05
volume_sn_voxels_feature_284,0.0005629678,-0.0003874531
volume_sn_voxels_feature_285,0.00048189607,-0.00018763194
volume_sn_voxels_feature_286,0.00076741155,-0.00056335743
volume_sn_voxels_feature_287,0.0008677719,-0.000522901
volume_sn_voxels_feature_288,0.00076550257,-0.00030109813
volume_sn_voxels_feature_289,0.00084979355,-0.00066590984
volume_sn_voxels_feature_290,0.0008610937,-0.0006097248
volume_sn_voxels_feature_291,0.0009480671,-0.0005190935
volume_sn_voxels_feature_292,0.00092342234,-0.00033378147
volume_sn_voxels_feature_293,0.000763603,-0.00058059423
volume_sn_voxels_feature_294,0.0008490054,-0.00065950904
volume_sn_voxels_feature_295,0.0009930949,-0.0006720583
volume_sn_voxels_feature_296,0.00097056304,-0.0005072739
volume_sn_voxels_feature_297,0.0009182025,-0.00027883585
volume_sn_voxels_feature_298,0.0008476941,-0.00054075546
volume_sn_voxels_feature_299,0.00087543164,-0.00064729183
volume_sn_voxels_feature_300,0.00090086786,-0.00067871663
volume_sn_voxels_feature_301,0.00097271585,-0.00062446075
volume_sn_voxels_feature_302,0.000997928,-0.00046997663
volume_sn_voxels_feature_303,0.0008858233,-0.00022727172
volume_sn_voxels_feature_304,0.00083737687,-0.00021458161
volume_sn_voxels_feature_305,0.0009079685,-0.00044997077
volume_sn_voxels_feature_306,0.00086539146,-0.0005801286
volume_sn_voxels_feature_307,0.0009102579,-0.00067663845
volume_sn_voxels_feature_308,0.0009545735,-0.00068958645
volume_sn_voxels_feature_309,0.0009981819,-0.000591427
volume_sn_voxels_feature_310,0.0010158158,-0.000417485
volume_sn_voxels_feature_311,0.0009439786,-0.00017117719
volume_sn_voxels_feature_312,0.00084485864,-0.00039484384
volume_sn_voxels_feature_313,0.000986773,-0.0006080898
volume_sn_voxels_feature_314,0.0009473498,-0.0006486959
volume_sn_voxels_feature_315,0.0009581883,-0.000657954
volume_sn_voxels_feature_316,0.0009789802,-0.0006173375
volume_sn_voxels_feature_317,0.0009711344,-0.0004754923
volume_sn_voxels_feature_318,0.0009376528,-0.00028778287
volume_sn_voxels_feature_319,0.0008341579,-4.8706523e-05
volume_sn_voxels_feature_320,0.0005561218,-6.550531e-05
volume_sn_voxels_feature_321,0.00073328277,-0.00034645826
volume_sn_voxels_feature_322,0.0007606885,-0.00049168966
volume_sn_voxels_feature_323,0.0009291142,-0.0006598341
volume_sn_voxels_feature_324,0.0009342955,-0.0006482538
volume_sn_voxels_feature_325,0.0009605311,-0.00059217657
volume_sn_voxels_feature_326,0.00089733145,-0.00046953344
volume_sn_voxels_feature_327,0.0008974818,-0.00032065363
volume_sn_voxels_feature_328,0.00093042565,-0.00014216958
volume_sn_voxels_feature_329,0.000694626,8.993388e-05
volume_sn_voxels_feature_330,0.0005602874,-0.00014942934
volume_sn_voxels_feature_331,0.00069975154,-0.0004115222
volume_sn_voxels_feature_332,0.00071904395,-0.000509436
volume_sn_voxels_feature_333,0.0007612075,-0.00053332467
volume_sn_voxels_feature_334,0.0010137742,-0.0006188059
volume_sn_voxels_feature_335,0.001068735,-0.00050486706
volume_sn_voxels_feature_336,0.0008754408,-0.00028022518
volume_sn_voxels_feature_337,0.0008878775,-0.00012533156
volume_sn_voxels_feature_338,0.0007304415,8.511973e-05
volume_sn_voxels_feature_339,0.00059699995,0.0002774956
volume_sn_voxels_feature_340,0.0005052877,-0.00010762236
volume_sn_voxels_feature_341,0.00060839683,-0.00032217975
volume_sn_voxels_feature_342,0.0006658026,-0.0004077263
volume_sn_voxels_feature_343,0.000662679,-0.00036976457
volume_sn_voxels_feature_344,0.0009045278,-0.00038477083
volume_sn_voxels_feature_345,0.00094138365,-0.0002232009
volume_sn_voxels_feature_346,0.00087631604,-1.9980755e-05
volume_sn_voxels_feature_347,0.0008113622,0.00016884983
volume_sn_voxels_feature_348,0.0006959084,0.0003627999
volume_sn_voxels_feature_349,0.00056464697,-0.00010866927
volume_sn_voxels_feature_350,0.00058010325,-0.00015536805
volume_sn_voxels_feature_351,0.00062568614,-0.00015667414
volume_sn_voxels_feature_352,0.00079488684,-6.8703965e-05
volume_sn_voxels_feature_353,0.00087234343,0.00012154033
volume_sn_voxels_feature_354,0.00083094294,0.00032199844
volume_sn_voxels_feature_355,0.0007516056,0.00052051496
volume_sn_voxels_feature_356,0.00054549606,0.0005992559
volume_sn_voxels_feature_357,0.00045077587,0.00027339035
volume_sn_voxels_feature_358,0.000508182,0.00021897025
volume_sn_voxels_feature_359,0.0006666226,0.00028281228
volume_sn_voxels_feature_360,0.0007508619,0.0003986779
volume_sn_voxels_feature_361,0.0007966972,0.00058520853
volume_sn_voxels_feature_362,0.0007239426,0.00070613914
volume_sn_voxels_feature_363,0.00059465127,0.00079302303
volume_sn_voxels_feature_364,0.00023102974,-2.074678e-05
volume_sn_voxels_feature_365,0.00019444578,0.00018147955
volume_sn_voxels_feature_366,0.0004588057,-0.0003059423
volume_sn_voxels_feature_367,0.0003378748,-0.00010012542
volume_sn_voxels_feature_368,0.000316795,9.804939e-05
volume_sn_voxels_feature_369,0.00062701345,-0.00040930338
volume_sn_voxels_feature_370,0.0006782282,-0.00037361504
volume_sn_voxels_feature_371,0.0006347296,-0.00020440685
volume_sn_voxels_feature_372,0.0005142385,-1.2692307e-06
volume_sn_voxels_feature_373,0.00062850764,-0.00034605555
volume_sn_voxels_feature_374,0.000713591,-0.00036473828
volume_sn_voxels_feature_375,0.00084113237,-0.00033652288
volume_sn_voxels_feature_376,0.0010343066,-0.0002469832
volume_sn_voxels_feature_377,0.0007738658,-3.7274083e-05
volume_sn_voxels_feature_378,0.00064703176,0.000120884084
volume_sn_voxels_feature_379,0.00073779764,-0.00028562185
volume_sn_voxels_feature_380,0.0007335474,-0.00032593342
volume_sn_voxels_feature_381,0.0008335402,-0.00033892746
volume_sn_voxels_feature_382,0.0008925994,-0.00028298405
volume_sn_voxels_feature_383,0.0009284238,-0.00016710824
volume_sn_voxels_feature_384,0.00085135916,-2.9579865e-05
volume_sn_voxels_feature_385,0.0007073553,0.00012465921
volume_sn_voxels_feature_386,0.0008555969,-0.00016240768
volume_sn_voxels_feature_387,0.0007742965,-0.00026444558
volume_sn_voxels_feature_388,0.00082705833,-0.0003246779
volume_sn_voxels_feature_389,0.00094234064,-0.00033351826
volume_sn_voxels_feature_390,0.0009702625,-0.00027070762
volume_sn_voxels_feature_391,0.0009319767,-0.00014969782
volume_sn_voxels_feature_392,0.00079425,1.4404206e-05
volume_sn_voxels_feature_393,0.0008586566,-5.1151364e-05
volume_sn_voxels_feature_394,0.0007915691,-0.00019000047
volume_sn_voxels_feature_395,0.00085385685,-0.000295578
volume_sn_voxels_feature_396,0.0009151439,-0.00033281342
volume_sn_voxels_feature_397,0.0010188256,-0.0003334394
volume_sn_voxels_feature_398,0.00095987937,-0.0002318141
volume_sn_voxels_feature_399,0.000833807,-0.000107954635
volume_sn_voxels_feature_400,0.00074920576,5.8982267e-05
volume_sn_voxels_feature_401,0.00089606113,-0.00016618226
volume_sn_voxels_feature_402,0.00090894906,-0.00027493495
volume_sn_voxels_feature_403,0.00088703155,-0.00031738105
volume_sn_voxels_feature_404,0.00091831083,-0.00032587745
volume_sn_voxels_feature_405,0.00091812847,-0.00026265316
volume_sn_voxels_feature_406,0.00085351284,-0.00016300305
volume_sn_voxels_feature_407,0.00084707345,-3.4775247e-05
volume_sn_voxels_feature_408,0.000706787,0.00013443534
volume_sn_voxels_feature_409,0.0005991237,0.0001600235
volume_sn_voxels_feature_410,0.000717289,-3.1991014e-05
volume_sn_voxels_feature_411,0.0008975379,-0.00020341348
volume_sn_voxels_feature_412,0.000903401,-0.0002849223
volume_sn_voxels_feature_413,0.0009575506,-0.00032913176
volume_sn_voxels_feature_414,0.00089488,-0.0002864485
volume_sn_voxels_feature_415,0.00083297584,-0.00021787104
volume_sn_voxels_feature_416,0.0008501706,-0.00015343758
volume_sn_voxels_feature_417,0.0008813654,-5.1540595e-05
volume_sn_voxels_feature_418,0.0007479994,9.6842385e-05
volume_sn_voxels_feature_419,0.0006133311,0.00025557206
volume_sn_voxels_feature_420,0.00055463985,8.060843e-05
volume_sn_voxels_feature_421,0.00064591697,-0.00013239945
volume_sn_voxels_feature_422,0.000733465,-0.00025098416
volume_sn_voxels_feature_423,0.000810958,-0.00029620566
volume_sn_voxels_feature_424,0.0010945583,-0.0003274336
volume_sn_voxels_feature_425,0.000916068,-0.00017395428
volume_sn_voxels_feature_426,0.00091748993,-7.83104e-05
volume_sn_voxels_feature_427,0.00085093174,2.367083e-05
volume_sn_voxels_feature_428,0.0007774391,0.00012674669
volume_sn_voxels_feature_429,0.00065083895,0.00027190935
volume_sn_voxels_feature_430,0.0005713804,0.00049138267
volume_sn_voxels_feature_431,0.0005508974,6.8978115e-05
volume_sn_voxels_feature_432,0.00072697125,-0.00015988933
volume_sn_voxels_feature_433,0.0006300905,-0.00018447475
volume_sn_voxels_feature_434,0.00070252654,-0.00018488291
volume_sn_voxels_feature_435,0.0009661698,-0.00013951054
volume_sn_voxels_feature_436,0.0010838418,2.24493e-05
volume_sn_voxels_feature_437,0.0009180008,0.00016116117
volume_sn_voxels_feature_438,0.0007784731,0.00025195372
volume_sn_voxels_feature_439,0.00076030934,0.0004029746
volume_sn_voxels_feature_440,0.0006789261,0.0006054932
volume_sn_voxels_feature_441,0.0004900049,0.000781296
volume_sn_voxels_feature_442,0.0005211714,0.00012310436
volume_sn_voxels_feature_443,0.00058511476,-3.3235105e-05
volume_sn_voxels_feature_444,0.0006024934,-7.69438e-05
volume_sn_voxels_feature_445,0.00074030453,-4.749819e-05
volume_sn_voxels_feature_446,0.0009096662,9.77207e-05
volume_sn_voxels_feature_447,0.0009276032,0.0002796074
volume_sn_voxels_feature_448,0.0008721877,0.0004427137
volume_sn_voxels_feature_449,0.00079744123,0.00057049055
volume_sn_voxels_feature_450,0.00085893116,0.0008716065
volume_sn_voxels_feature_451,0.00051750464,0.0008402114
volume_sn_voxels_feature_452,0.00049403193,0.0002448442
volume_sn_voxels_feature_453,0.00059559004,0.00016241106
volume_sn_voxels_feature_454,0.0006261767,0.00013626128
volume_sn_voxels_feature_455,0.0006797052,0.00018980405
volume_sn_voxels_feature_456,0.00084868615,0.00037622175
volume_sn_voxels_feature_457,0.00089697563,0.00060701557
volume_sn_voxels_feature_458,0.0007985736,0.00076279807
volume_sn_voxels_feature_459,0.0007569736,0.00093127653
volume_sn_voxels_feature_460,0.0005980112,0.0010130298
volume_sn_voxels_feature_461,0.00042240162,0.00039495245
volume_sn_voxels_feature_462,0.0005444464,0.0004854516
volume_sn_voxels_feature_463,0.0006007479,0.00047425204
volume_sn_voxels_feature_464,0.0006475706,0.000548842
volume_sn_voxels_feature_465,0.00080077973,0.0007772156
volume_sn_voxels_feature_466,0.0007694702,0.000916582
volume_sn_voxels_feature_467,0.0007166176,0.0010768773
