Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v279,0.0005091902,-3.0840245e-05,0.0012275006,5.20851e-07,0.00068108895
volume_sn_voxels::v280,0.00063833746,-7.3852985e-05,0.0009796917,8.740861e-05,0.00067219476
volume_sn_voxels::v281,0.0007626442,-5.790241e-05,0.0005543154,0.00023159375,0.00078111375
volume_sn_voxels::v282,0.0007625438,9.479249e-05,-2.645682e-05,0.00055694225,0.00084494456
volume_sn_voxels::v283,0.00032088233,-5.892668e-05,0.0009473116,0.0006297011,0.00045575012
volume_sn_voxels::v284,0.0005594132,-0.00044161285,0.00042872955,0.0005487372,0.0007317269
volume_sn_voxels::v285,0.0004681067,-0.0001757028,0.00077697233,0.0006104082,0.0006870107
volume_sn_voxels::v286,0.0007533524,-0.00054628536,-0.00024518298,0.00039679496,0.0008253004
volume_sn_voxels::v287,0.0008217903,-0.00051392015,-5.7353295e-06,0.0004022805,0.0010946967
volume_sn_voxels::v288,0.00076971744,-0.00024799336,0.0005686332,0.00040237865,0.0010257313
volume_sn_voxels::v289,0.0008675281,-0.0007103259,-0.00062160566,0.0002334544,0.00076062686
volume_sn_voxels::v290,0.000822489,-0.0006254869,-0.00057431567,0.00016720065,0.0009173255
volume_sn_voxels::v291,0.00094786746,-0.0005605859,-0.00046299983,0.00012791982,0.0011317824
volume_sn_voxels::v292,0.0009289542,-0.00032732205,-2.529198e-05,4.296294e-05,0.0010858756
volume_sn_voxels::v293,0.0007658481,-0.00060406595,-0.000568552,1.9650839e-05,0.0004461336
volume_sn_voxels::v294,0.0007625182,-0.0006927782,-0.0007502974,-1.9466422e-07,0.0006995823
volume_sn_voxels::v295,0.0009924528,-0.0007020794,-0.0009168945,-9.4138166e-05,0.00097491086
volume_sn_voxels::v296,0.0009799049,-0.0005240428,-0.00084303465,-0.0001769406,0.0009534389
volume_sn_voxels::v297,0.0009514429,-0.00030780488,-0.00047439308,-0.0002355366,0.0009572962
volume_sn_voxels::v298,0.00083958934,-0.0006090179,-0.0004861915,-0.00020681317,0.00045941563
volume_sn_voxels::v299,0.00090173504,-0.00065943826,-0.00065374014,-0.00014300359,0.0005759188
volume_sn_voxels::v300,0.0008754058,-0.0007629926,-0.0009249226,-0.00020310387,0.0006668728
volume_sn_voxels::v301,0.0010324584,-0.00064667617,-0.0010581842,-0.00035120058,0.00075184496
volume_sn_voxels::v302,0.00096958026,-0.0005099548,-0.0011465244,-0.00046113238,0.00079119764
volume_sn_voxels::v303,0.0008852831,-0.00022481296,-0.00078269665,-0.00042103772,0.00074240315
volume_sn_voxels::v304,0.0008664972,-0.00023484873,0.00040468664,-0.0004268139,0.0003723533
volume_sn_voxels::v305,0.00095973874,-0.00035971781,6.3311973e-06,-0.00039463476,0.0005539654
volume_sn_voxels::v306,0.0008944206,-0.000590654,-0.0003511852,-0.00031984775,0.00052534486
volume_sn_voxels::v307,0.00092353125,-0.0007303103,-0.00068252103,-0.00031223055,0.00054411095
volume_sn_voxels::v308,0.0010253241,-0.00073285616,-0.0009498508,-0.00038427542,0.0005282322
volume_sn_voxels::v309,0.0010086896,-0.0005853977,-0.0012639213,-0.00041764826,0.00050905405
volume_sn_voxels::v310,0.0010423858,-0.0005024709,-0.0013648404,-0.00061569794,0.0005710158
volume_sn_voxels::v311,0.0010076532,-0.00021292853,-0.0010870999,-0.0005361485,0.0006994604
volume_sn_voxels::v312,0.0008794764,-0.0003677872,0.0007239667,-0.0004277198,0.00057900354
volume_sn_voxels::v313,0.0010187778,-0.0006016716,0.00033271653,-0.00052589347,0.0006519523
volume_sn_voxels::v314,0.0009764457,-0.00065505615,-0.00018795967,-0.0004410862,0.0006206713
volume_sn_voxels::v315,0.0009873835,-0.00065992505,-0.00068494584,-0.0004680805,0.0004825879
volume_sn_voxels::v316,0.0009892789,-0.0006565359,-0.0010459787,-0.00050305016,0.00044267534
volume_sn_voxels::v317,0.0009895044,-0.00054092763,-0.0013303508,-0.00052313134,0.0003489078
volume_sn_voxels::v318,0.00088581495,-0.00035169008,-0.0014771349,-0.0005114655,0.00043182497
volume_sn_voxels::v319,0.0008064535,-0.00010223362,-0.001201767,-0.00035206042,0.00049791456
volume_sn_voxels::v320,0.00056130387,-2.8420558e-05,0.0012721247,-0.00012979495,0.000581133
volume_sn_voxels::v321,0.0007271636,-0.00031644272,0.0013576748,-0.00038108727,0.0005404853
volume_sn_voxels::v322,0.0007615159,-0.0004292943,0.0010014084,-0.00045636826,0.0005600052
volume_sn_voxels::v323,0.00095590804,-0.00064938836,0.0007226727,-0.0005544581,0.0006783672
volume_sn_voxels::v324,0.0009932464,-0.0007203532,5.7134795e-05,-0.00052364444,0.0005706713
volume_sn_voxels::v325,0.0009394457,-0.00066344545,-0.00056228583,-0.00049772527,0.00049743615
volume_sn_voxels::v326,0.0009735663,-0.00054653734,-0.001068869,-0.0004705461,0.00026313192
volume_sn_voxels::v327,0.000937035,-0.000349964,-0.0012793606,-0.0003871662,0.0002489029
volume_sn_voxels::v328,0.000949142,-0.00022796151,-0.0015344117,-0.000358815,0.00032256116
volume_sn_voxels::v329,0.000755968,4.9289098e-05,-0.0011282125,-0.00012527633,0.00045943336
volume_sn_voxels::v330,0.0005736539,-9.39097e-05,0.0017103924,-0.0003473504,0.0005648621
volume_sn_voxels::v331,0.0007345871,-0.00035905614,0.001609974,-0.00052259496,0.0005729308
volume_sn_voxels::v332,0.00071488967,-0.00046100697,0.0012308009,-0.0005436893,0.00047691722
volume_sn_voxels::v333,0.00074371905,-0.00048097587,0.0008462067,-0.00057596393,0.00046357117
volume_sn_voxels::v334,0.0010792386,-0.0005914747,0.00036244138,-0.00059887534,0.0005514691
volume_sn_voxels::v335,0.0010839038,-0.00047743737,-0.00039316854,-0.0005476971,0.00044138046
volume_sn_voxels::v336,0.0008637143,-0.00037011784,-0.0008655963,-0.00037470835,0.00026043542
volume_sn_voxels::v337,0.00089968444,-0.00017979523,-0.0012806255,-0.00023819298,0.0002592685
volume_sn_voxels::v338,0.00072758767,7.2637e-05,-0.0013148263,7.0514707e-06,0.00036835953
volume_sn_voxels::v339,0.0005855137,0.00023754976,-0.0010306019,0.00030276072,0.00046801954
volume_sn_voxels::v340,0.00052828284,-4.1131083e-05,0.0014988303,-0.00045976948,0.00057543843
volume_sn_voxels::v341,0.00061018753,-0.0002676368,0.0016066359,-0.0005036654,0.00045787363
volume_sn_voxels::v342,0.00072606554,-0.00034552475,0.0013230804,-0.0005560274,0.00041386805
volume_sn_voxels::v343,0.0006769745,-0.0003569869,0.0009410513,-0.00051821687,0.00039113904
volume_sn_voxels::v344,0.0009590157,-0.00032159613,0.00062406785,-0.00056573865,0.00044654193
volume_sn_voxels::v345,0.00092941854,-0.00024110539,-0.00010354884,-0.000376272,0.00040451364
volume_sn_voxels::v346,0.00093483174,-4.3174045e-05,-0.0007448454,-0.0001425809,0.0003239774
volume_sn_voxels::v347,0.0007829272,0.00012999604,-0.0011915694,0.00012947497,0.00031646973
volume_sn_voxels::v348,0.00069349847,0.0003436704,-0.0012531778,0.00046215073,0.00039310713
volume_sn_voxels::v349,0.0005340203,-6.110982e-05,0.0016370476,-0.00047775282,0.00056522194
volume_sn_voxels::v350,0.00057671615,-0.00010332235,0.0012101978,-0.00042264382,0.00044130892
volume_sn_voxels::v351,0.00066227943,-7.839827e-05,0.0009738553,-0.0004220735,0.00043424172
volume_sn_voxels::v352,0.0008013202,-9.077509e-06,0.0006089895,-0.00034383847,0.00047689924
volume_sn_voxels::v353,0.0008635769,0.00012862132,7.3008364e-06,-8.222937e-05,0.00047311382
volume_sn_voxels::v354,0.0008348215,0.00032884633,-0.0006475409,0.00027551566,0.00048822368
volume_sn_voxels::v355,0.0007478227,0.00051047537,-0.0010529713,0.0006282654,0.0004140832
volume_sn_voxels::v356,0.00053614646,0.0005834877,-0.0011009376,0.00097434624,0.000447117
volume_sn_voxels::v357,0.0005173988,0.00032363553,0.0014192734,-0.00010206151,0.0006997555
volume_sn_voxels::v358,0.0005017952,0.00026813068,0.0012449472,-8.6809865e-05,0.00062131474
volume_sn_voxels::v359,0.0006673068,0.00036919466,0.0011681664,-6.232785e-05,0.000741905
volume_sn_voxels::v360,0.00076625234,0.00042054168,0.0006922075,0.0001332063,0.0007179211
volume_sn_voxels::v361,0.00080635044,0.0005135005,5.5765926e-05,0.0005098718,0.00077185687
volume_sn_voxels::v362,0.00073359616,0.0007065949,-0.0005526309,0.00083830976,0.0006693868
volume_sn_voxels::v363,0.0006329178,0.00080751267,-0.0009148145,0.0011264924,0.0006330311
volume_sn_voxels::v364,0.0002383257,7.0516685e-06,0.0007746887,0.0006275657,0.00011239556
volume_sn_voxels::v365,0.00015622367,0.00019628981,0.0010034187,0.0007220766,0.00023992379
volume_sn_voxels::v366,0.0004716771,-0.00029094514,0.00040995568,0.00047505187,0.000204474
volume_sn_voxels::v367,0.00033586466,-5.1789706e-05,0.00073013897,0.00053758005,0.00024074913
volume_sn_voxels::v368,0.00031198448,0.0001326488,0.0010312744,0.0005645824,0.00034693434
volume_sn_voxels::v369,0.0006291437,-0.000416255,-0.00020678517,0.00025433584,0.00018736618
volume_sn_voxels::v370,0.00078218227,-0.00035773977,1.3273853e-05,0.00032957076,0.0004070859
volume_sn_voxels::v371,0.0006291472,-0.00017669618,0.00042505693,0.00026481558,0.00048593717
volume_sn_voxels::v372,0.00052935374,3.5852263e-05,0.0007662256,0.00027655132,0.00047257924
volume_sn_voxels::v373,0.00057673745,-0.0003632934,-0.00047264682,2.9352379e-05,1.0645755e-05
volume_sn_voxels::v374,0.00074771163,-0.00039565636,-0.00057395594,-4.1059302e-05,0.00026582187
volume_sn_voxels::v375,0.0009322834,-0.00036421782,-0.0005684866,-0.00010946677,0.00048659535
volume_sn_voxels::v376,0.0010155416,-0.0002631193,-0.00027452785,-0.00021749646,0.0007510399
volume_sn_voxels::v377,0.00080061005,9.460096e-06,0.00028819256,-0.00015245951,0.000600019
volume_sn_voxels::v378,0.00067881576,0.00013245593,0.0007633824,-0.00011358304,0.00047749857
volume_sn_voxels::v379,0.0007350419,-0.0003372141,-0.0005258099,-0.00021314998,-6.377464e-05
volume_sn_voxels::v380,0.0007445565,-0.00034438833,-0.00067561684,-0.00023514405,0.00011039746
volume_sn_voxels::v381,0.0008956155,-0.00039763487,-0.00096912583,-0.00038971094,0.00026264478
volume_sn_voxels::v382,0.0008903823,-0.00031720835,-0.0010765004,-0.000520496,0.0004577458
volume_sn_voxels::v383,0.0009095483,-0.00020259309,-0.00082721654,-0.00051428465,0.00059803465
volume_sn_voxels::v384,0.000914032,-3.353493e-05,-0.0002660926,-0.0005049617,0.0005846576
volume_sn_voxels::v385,0.0007278567,0.00013729907,0.00039492745,-0.00034270133,0.0005200773
volume_sn_voxels::v386,0.000897241,-0.00015589836,-0.00027244713,-0.0005654533,1.7828834e-05
volume_sn_voxels::v387,0.00076153217,-0.0002852539,-0.0006209007,-0.0003869117,1.4728914e-05
volume_sn_voxels::v388,0.0008133397,-0.00037298363,-0.0010196217,-0.00045093134,9.008317e-05
volume_sn_voxels::v389,0.000934402,-0.00041638917,-0.0013069261,-0.0005954489,0.0002571734
volume_sn_voxels::v390,0.0010316054,-0.0003320323,-0.00153184,-0.0008022233,0.000358764
volume_sn_voxels::v391,0.00095924607,-0.00017442268,-0.0012192519,-0.0007747053,0.00048378645
volume_sn_voxels::v392,0.00080634106,-2.3951303e-05,-0.0006413067,-0.0006154603,0.0005545425
volume_sn_voxels::v393,0.0008689087,-4.421869e-05,0.00016276047,-0.0006541351,0.00010093796
volume_sn_voxels::v394,0.00077793177,-0.00020501034,-0.00026724688,-0.0005379477,0.0001140178
volume_sn_voxels::v395,0.0008706109,-0.00033213547,-0.00080418866,-0.00056585605,0.00011167767
volume_sn_voxels::v396,0.0008519325,-0.00037961864,-0.0012155707,-0.0006986022,7.068668e-05
volume_sn_voxels::v397,0.0010227481,-0.00038457647,-0.0016196558,-0.0008432191,9.109839e-05
volume_sn_voxels::v398,0.0009978479,-0.00027259963,-0.0016161726,-0.00085364236,0.00023318749
volume_sn_voxels::v399,0.00083794,-0.000117000476,-0.0012894898,-0.00080938,0.00037933752
volume_sn_voxels::v400,0.0007902455,2.4189798e-05,-0.00089304324,-0.0005905136,0.00045446577
volume_sn_voxels::v401,0.00096221827,-0.00015700498,0.0002771267,-0.0006600987,0.00027488224
volume_sn_voxels::v402,0.00093446043,-0.00030821635,-0.000264588,-0.0006520942,0.0003003204
volume_sn_voxels::v403,0.0009296042,-0.00040846915,-0.0008547998,-0.0006124159,0.00015413397
volume_sn_voxels::v404,0.0009508129,-0.00039688314,-0.0012116572,-0.0006828579,4.552878e-05
volume_sn_voxels::v405,0.0009549469,-0.0003098186,-0.0015510813,-0.0007562583,5.787146e-05
volume_sn_voxels::v406,0.0008370037,-0.00023438442,-0.0014830955,-0.0007719835,0.00014700649
volume_sn_voxels::v407,0.000894423,-9.0410686e-05,-0.0014456799,-0.0007212031,0.00029987856
volume_sn_voxels::v408,0.00074588985,0.00012628637,-0.000922853,-0.0004434083,0.00034691842
volume_sn_voxels::v409,0.00062510045,0.00022109659,0.0012104213,-0.0001649121,0.00033259657
volume_sn_voxels::v410,0.0007484851,-3.583402e-06,0.0011556512,-0.00039777457,0.00025894295
volume_sn_voxels::v411,0.0008953583,-0.00017607455,0.001056623,-0.0005660121,0.00033908055
volume_sn_voxels::v412,0.0008931895,-0.00026932056,0.0005652991,-0.0005778312,0.0004160757
volume_sn_voxels::v413,0.00092522363,-0.00032624745,-8.683024e-05,-0.000683437,0.000343474
volume_sn_voxels::v414,0.0008788352,-0.00030710522,-0.00064232486,-0.00057757006,0.0001605217
volume_sn_voxels::v415,0.0008510044,-0.00028987232,-0.0010432551,-0.00058980717,2.6250304e-05
volume_sn_voxels::v416,0.00082364253,-0.0001946355,-0.0013229684,-0.0006378672,-4.3964574e-06
volume_sn_voxels::v417,0.0008383744,-0.00011651031,-0.0015691163,-0.0006871953,5.959195e-05
volume_sn_voxels::v418,0.00079203525,4.8594873e-05,-0.0013327723,-0.00039725285,0.00021667992
volume_sn_voxels::v419,0.00062882376,0.00022081273,-0.00096131756,-0.00012248897,0.00038769466
volume_sn_voxels::v420,0.00039761007,0.000339636,0.0011634895,9.51666e-05,0.00055676757
volume_sn_voxels::v421,0.0005764337,0.00014777163,0.001463712,-0.00016263244,0.00041638679
volume_sn_voxels::v422,0.0006429793,-4.8669095e-05,0.0013368486,-0.00033659948,0.00034079727
volume_sn_voxels::v423,0.0007157327,-0.00022724274,0.0011740129,-0.00048947026,0.00029473964
volume_sn_voxels::v424,0.00090893335,-0.00025340164,0.0007643843,-0.00058321643,0.00033659057
volume_sn_voxels::v425,0.0011144716,-0.00031437774,0.00020785339,-0.0007718509,0.0003649481
volume_sn_voxels::v426,0.0008970027,-0.00019706106,-0.0004529977,-0.00064146175,0.00018127347
volume_sn_voxels::v427,0.0009201436,-0.00013499681,-0.0009956637,-0.0005407482,3.9518443e-05
volume_sn_voxels::v428,0.00083504774,-4.58146e-05,-0.0012904451,-0.0004933022,-1.6258507e-05
volume_sn_voxels::v429,0.00078971026,6.758735e-05,-0.0013869981,-0.00035918047,6.883102e-05
volume_sn_voxels::v430,0.0006341771,0.0002099475,-0.0012421348,-8.206368e-05,0.00022045692
volume_sn_voxels::v431,0.0005951404,0.00047095752,-0.0010646906,0.00031760847,0.0004820572
volume_sn_voxels::v432,0.0004526709,0.00039034718,0.0016252417,-2.2631148e-06,0.0007076322
volume_sn_voxels::v433,0.00057826116,0.00011440107,0.0016444258,-0.00020947304,0.00054798217
volume_sn_voxels::v434,0.0007884586,-7.441207e-05,0.0017409454,-0.000527961,0.00043672018
volume_sn_voxels::v435,0.00065807725,-0.00015631873,0.0011607781,-0.000501648,0.00030432886
volume_sn_voxels::v436,0.0007512577,-0.00017263688,0.0007955425,-0.0005270099,0.00029796487
volume_sn_voxels::v437,0.0010088866,-0.000113578746,0.00043914566,-0.0006935346,0.00032365412
volume_sn_voxels::v438,0.0011075089,7.1578256e-06,-0.00018498061,-0.0006579964,0.0001822874
volume_sn_voxels::v439,0.0009198824,0.00012971916,-0.0007398895,-0.00044329886,5.9221296e-05
volume_sn_voxels::v440,0.00077137415,0.00021470843,-0.0010648206,-0.00022765601,2.9966921e-05
volume_sn_voxels::v441,0.000804372,0.0003666532,-0.0013150686,2.4526133e-05,6.610418e-05
volume_sn_voxels::v442,0.0006880098,0.0005651812,-0.0013206862,0.00046123762,0.00031394296
volume_sn_voxels::v443,0.00049283175,0.0007320464,-0.0010348192,0.00091482856,0.00051147427
volume_sn_voxels::v444,0.00037361757,0.00034881526,0.0013465431,-0.00013345349,0.0005696304
volume_sn_voxels::v445,0.000525459,0.00018281216,0.0017087958,-0.00033848055,0.0005038488
volume_sn_voxels::v446,0.0006419353,1.3335785e-05,0.0014014029,-0.0005356805,0.0004058759
volume_sn_voxels::v447,0.0006122971,-5.764599e-05,0.0011655511,-0.0006065938,0.00027666308
volume_sn_voxels::v448,0.0007858104,-1.1027125e-05,0.001105286,-0.000646969,0.00027268415
volume_sn_voxels::v449,0.0009200171,9.2513685e-05,0.0006672318,-0.00072476885,0.00032232248
volume_sn_voxels::v450,0.0009809678,0.00024242721,5.606361e-05,-0.0004583857,0.00022994075
volume_sn_voxels::v451,0.00081840775,0.0004042269,-0.0005356785,-0.00015357048,0.00015027518
volume_sn_voxels::v452,0.0008281708,0.0005059424,-0.00094641437,0.0001732116,0.0001412158
volume_sn_voxels::v453,0.000818921,0.00080143614,-0.0013743558,0.0006363817,0.00022747826
volume_sn_voxels::v454,0.00050333503,0.0008345064,-0.0010252643,0.0009522239,0.00040145105
volume_sn_voxels::v455,0.0003456134,0.00034200962,0.0011297187,-0.00024102905,0.00042310072
volume_sn_voxels::v456,0.0005130987,0.00031320823,0.0017194422,-0.0004455073,0.0006158385
volume_sn_voxels::v457,0.0006325384,0.00021775915,0.0017298538,-0.000619308,0.00054997456
volume_sn_voxels::v458,0.00065355503,0.00021753153,0.001381776,-0.00058365695,0.00047205618
volume_sn_voxels::v459,0.0006978296,0.00023219392,0.0010867587,-0.00057543075,0.00039502114
volume_sn_voxels::v460,0.00080894365,0.00044415402,0.0008212558,-0.0005162822,0.0003638837
volume_sn_voxels::v461,0.00086788647,0.0006369154,0.00025402347,-0.00016404336,0.00039323635
volume_sn_voxels::v462,0.0007395695,0.00078323757,-0.00035961228,0.00027301974,0.0002918317
volume_sn_voxels::v463,0.00075653975,0.0008669159,-0.0007999077,0.0007194138,0.0002848012
volume_sn_voxels::v464,0.00059389306,0.0010827732,-0.00097416475,0.0010406674,0.00033435607
volume_sn_voxels::v465,0.0003952918,0.00047170234,0.0015210902,-0.0003794006,0.0005988746
volume_sn_voxels::v466,0.000599597,0.00054008624,0.0017665479,-0.0004202253,0.0007641591
volume_sn_voxels::v467,0.0006172641,0.0005866161,0.0015478702,-0.0004734508,0.0006956707
volume_sn_voxels::v468,0.0006411404,0.0005946714,0.0012901212,-0.00039877836,0.0006560493
volume_sn_voxels::v469,0.000820135,0.0008240017,0.0010153662,-0.0001631912,0.0007025487
volume_sn_voxels::v470,0.0007669049,0.00094801903,0.0003757099,0.00025301133,0.0006286113
volume_sn_voxels::v471,0.0007707935,0.0010388308,-0.00023090818,0.0007549578,0.00051588955
volume_sn_voxels::v472,0.00064475834,0.0011738715,-0.00060170214,0.0011794536,0.00047148598
volume_sn_voxels::v473,0.0004629757,0.0011753207,-0.00076561206,0.0014550755,0.00049767795
volume_sn_voxels::v474,0.0003483893,0.00087605475,0.0015968237,7.364752e-05,0.00092100113
volume_sn_voxels::v475,0.0003693595,0.0009406593,0.0014148143,0.00015991105,0.0010082357
volume_sn_voxels::v476,0.00040792345,0.00085672893,0.0011197755,0.00018309698,0.00085286685
volume_sn_voxels::v477,0.0005793447,0.0011118593,0.0010337709,0.00046830944,0.00095369684
volume_sn_voxels::v478,0.00021090513,0.0014387765,0.0015223904,0.0011324795,0.0015009961
volume_sn_voxels::v479,0.0002839403,0.001504408,0.0012892524,0.0012365708,0.0013869886
volume_sn_voxels::v480,0.0002928807,-2.0299061e-05,0.0006587188,0.00051916874,-6.424085e-05
volume_sn_voxels::v481,0.00027021542,0.00023262206,0.0008581957,0.0006770649,0.000120693876
volume_sn_voxels::v482,0.0005001038,-0.00021397836,0.000117636955,0.00022159517,-0.00021223123
volume_sn_voxels::v483,0.0005184171,-6.200309e-05,0.0003435488,0.00023342052,3.1259522e-05
volume_sn_voxels::v484,0.000446583,7.7502256e-05,0.0005989739,0.0002419252,0.00023781921
volume_sn_voxels::v485,0.00056824286,-0.00024092865,-0.00036760548,-9.8337565e-05,-0.00028223734
volume_sn_voxels::v486,0.00065967435,-0.0002289166,-0.00038821175,-0.00023075032,-6.8098816e-05
volume_sn_voxels::v487,0.00090657995,-0.00017612452,-0.00036623774,-0.00037566002,0.00018237469
volume_sn_voxels::v488,0.0008085657,6.0824614e-06,2.0598583e-05,-0.0003263173,0.0003682301
volume_sn_voxels::v489,0.00072097586,-9.246464e-05,-0.000499057,-0.00036675215,-0.0004035572
volume_sn_voxels::v490,0.0007420773,-0.00016061647,-0.00073378196,-0.0003997835,-0.00022604337
volume_sn_voxels::v491,0.00082338136,-0.00019365513,-0.0010180983,-0.00062258914,5.5348162e-05
volume_sn_voxels::v492,0.0007970506,-0.00015022169,-0.0009074749,-0.000726835,0.00022607195
volume_sn_voxels::v493,0.00073726143,-5.1705474e-06,-0.0005457598,-0.0006223823,0.00037529087
volume_sn_voxels::v494,0.00068418327,0.000112596405,-7.5243785e-05,-0.000532551,0.0004990879
volume_sn_voxels::v495,0.00080044003,1.2374939e-05,-0.00040109968,-0.0006324882,-0.0003492254
volume_sn_voxels::v496,0.000766104,-4.1149433e-05,-0.0007541707,-0.0005762156,-0.00027694303
volume_sn_voxels::v497,0.00084187544,-0.000152512,-0.0011556412,-0.00068592886,-0.00011680213
volume_sn_voxels::v498,0.000879631,-0.00015116876,-0.0014002024,-0.00093319186,5.8296835e-05
volume_sn_voxels::v499,0.0007990848,-0.00013583405,-0.0012148536,-0.00088028185,0.00027446315
volume_sn_voxels::v500,0.0007092102,-5.20645e-05,-0.0009163659,-0.0007264969,0.00038381323
volume_sn_voxels::v501,0.00064824574,8.317042e-05,-0.00038649686,-0.00061731803,0.0004222516
volume_sn_voxels::v502,0.0008100296,2.5952972e-05,-0.0005558522,-0.00066032243,-0.00017222522
volume_sn_voxels::v503,0.000855235,-8.2075574e-05,-0.0010402742,-0.00071542815,-0.00020855856
volume_sn_voxels::v504,0.0008140087,-0.00013115897,-0.001272877,-0.00077200116,-0.0001223932
volume_sn_voxels::v505,0.00081010646,-0.0001503416,-0.0014278301,-0.0009220662,3.3236644e-05
volume_sn_voxels::v506,0.0008462655,-0.00010872675,-0.0013599906,-0.0008951787,0.00023962949
volume_sn_voxels::v507,0.0007027779,3.9762754e-06,-0.0009366398,-0.000700289,0.00032496938
volume_sn_voxels::v508,0.00066129246,9.79133e-05,-0.0006173909,-0.00046987835,0.00040667466
volume_sn_voxels::v509,0.00083472003,7.6156255e-05,-0.0002037842,-0.0007782139,-3.2240747e-05
volume_sn_voxels::v510,0.0007646444,-3.9240953e-05,-0.00059073017,-0.00067019265,-5.269518e-05
volume_sn_voxels::v511,0.00078151457,-8.046794e-05,-0.0009303659,-0.00068248884,-0.00018091027
volume_sn_voxels::v512,0.0007885432,-0.000132568,-0.0013522566,-0.0007802945,-8.710155e-05
volume_sn_voxels::v513,0.0008893342,-0.000111278045,-0.0015707259,-0.0009501198,1.8403374e-05
volume_sn_voxels::v514,0.0008326994,-6.959289e-05,-0.0014324039,-0.0009103613,0.00010445122
volume_sn_voxels::v515,0.0007190716,4.852801e-05,-0.0011834586,-0.0006908742,0.0003074391
volume_sn_voxels::v516,0.0006171622,0.00017580591,-0.00068108446,-0.00034992618,0.00044079212
volume_sn_voxels::v517,0.0009117912,7.4683245e-05,0.00042371955,-0.000716191,5.6638564e-05
volume_sn_voxels::v518,0.0008808286,6.9881935e-05,-0.00016424524,-0.0006738876,8.6500986e-05
volume_sn_voxels::v519,0.00083305227,-7.1324152e-06,-0.00066260516,-0.0006507986,-7.053617e-05
volume_sn_voxels::v520,0.00073292415,-4.8680344e-05,-0.0010093235,-0.0006100376,-9.238322e-05
volume_sn_voxels::v521,0.00083086616,-3.4621422e-05,-0.001323017,-0.00068656984,-9.152272e-05
volume_sn_voxels::v522,0.00088507106,-6.12876e-05,-0.0015412611,-0.000851203,-7.281839e-05
volume_sn_voxels::v523,0.00071733416,2.4313293e-05,-0.0013309787,-0.0006432192,3.9303195e-05
volume_sn_voxels::v524,0.00061787176,0.000117977164,-0.0011955069,-0.000397814,0.00024259677
volume_sn_voxels::v525,0.0007380621,6.702221e-05,0.00087497785,-0.00048516883,8.080849e-05
volume_sn_voxels::v526,0.00086345756,4.493397e-05,0.00055620534,-0.00060318835,9.595233e-05
volume_sn_voxels::v527,0.00094191247,5.404852e-05,-4.308116e-06,-0.00057403673,0.00010511986
volume_sn_voxels::v528,0.00093066826,0.00010011728,-0.0006070784,-0.00058808277,6.386525e-06
volume_sn_voxels::v529,0.00091167906,8.0638674e-05,-0.0009876873,-0.0005883582,-0.00013988541
volume_sn_voxels::v530,0.0008008108,9.240927e-05,-0.0011466708,-0.0005663007,-0.000113145376
volume_sn_voxels::v531,0.00078894384,0.00011249699,-0.0012547454,-0.00048456312,-6.920783e-05
volume_sn_voxels::v532,0.00068531843,0.00018958503,-0.001169434,-0.0003865866,1.0524867e-05
volume_sn_voxels::v533,0.0005473414,0.00032991293,-0.0010270808,-3.815845e-05,0.00022550447
volume_sn_voxels::v534,0.0006325167,5.7994257e-05,0.0012883649,-0.0002420682,0.00012275652
volume_sn_voxels::v535,0.0006418627,2.6908094e-05,0.0009620551,-0.00036147746,0.000105390754
volume_sn_voxels::v536,0.00083477277,6.5265456e-05,0.0006943136,-0.0005306089,0.00017541123
volume_sn_voxels::v537,0.00088340294,0.00017716744,0.00023181815,-0.0005915476,0.00013334838
volume_sn_voxels::v538,0.00097150507,0.00026472763,-0.0003291024,-0.0005811858,-5.136362e-05
volume_sn_voxels::v539,0.00085368357,0.00027775732,-0.00078530185,-0.00048517957,-0.00010951283
volume_sn_voxels::v540,0.00077094376,0.00032731213,-0.0009052434,-0.00042064072,-0.00016369113
volume_sn_voxels::v541,0.0007518404,0.00039469518,-0.0010753619,-0.00025020083,-8.258475e-05
volume_sn_voxels::v542,0.0006596654,0.00046912566,-0.0011253086,-1.7510161e-05,9.745518e-05
volume_sn_voxels::v543,0.0004696831,0.00061832234,-0.0010060476,0.000491624,0.00031320876
volume_sn_voxels::v544,0.00056939514,0.00034271835,0.0015787253,-6.7130655e-05,0.000505618
volume_sn_voxels::v545,0.00063076615,0.00017646233,0.0013687601,-0.00037140277,0.00027074778
volume_sn_voxels::v546,0.0005967917,0.000112087655,0.0011133522,-0.0004921602,0.00019831269
volume_sn_voxels::v547,0.000761042,0.00022438323,0.000813558,-0.0006726519,0.00020308826
volume_sn_voxels::v548,0.0009011015,0.00033792364,0.0005246293,-0.0006452257,0.00017294547
volume_sn_voxels::v549,0.00082770584,0.00045388113,-1.665864e-05,-0.0005032055,4.758471e-05
volume_sn_voxels::v550,0.0008810605,0.0006280511,-0.00047499817,-0.00028924926,-7.0875096e-05
volume_sn_voxels::v551,0.0008273267,0.0005755228,-0.00083089544,-9.536135e-05,-0.00012358758
volume_sn_voxels::v552,0.00076234003,0.00067336316,-0.0010170887,0.000110741115,-5.781613e-05
volume_sn_voxels::v553,0.0006130527,0.0007938693,-0.0010001131,0.00045708934,0.00015971114
