Feature,Factor_0,Factor_1
volume_sn_voxels_feature_470,0.00077094504,0.0016518072
volume_sn_voxels_feature_471,0.0008363361,0.0017688198
volume_sn_voxels_feature_472,0.00092351885,0.001674135
volume_sn_voxels_feature_473,0.001221991,0.0022579583
volume_sn_voxels_feature_474,0.00038632334,0.002987542
volume_sn_voxels_feature_475,0.00059713074,0.0031663314
volume_sn_voxels_feature_476,0.00066310493,-8.6850945e-05
volume_sn_voxels_feature_477,0.00056136155,0.00036756266
volume_sn_voxels_feature_478,0.0010313534,-0.00047790175
volume_sn_voxels_feature_479,0.0010470428,-0.00025780784
volume_sn_voxels_feature_480,0.0009779778,0.00012915452
volume_sn_voxels_feature_481,0.0013146048,-0.0004139629
volume_sn_voxels_feature_482,0.0013153445,-0.0003795693
volume_sn_voxels_feature_483,0.0019847415,-0.00036932455
volume_sn_voxels_feature_484,0.0015720963,3.0390913e-05
volume_sn_voxels_feature_485,0.0015320638,-0.00018194792
volume_sn_voxels_feature_486,0.0015064992,-0.00023911729
volume_sn_voxels_feature_487,0.0017392471,-0.00024276177
volume_sn_voxels_feature_488,0.0017472025,-0.00022283813
volume_sn_voxels_feature_489,0.0015567283,-2.1064485e-05
volume_sn_voxels_feature_490,0.0015318098,0.00024540958
volume_sn_voxels_feature_491,0.001699384,7.9686484e-05
volume_sn_voxels_feature_492,0.0015466135,-4.6353907e-05
volume_sn_voxels_feature_493,0.0017300572,-0.00021733687
volume_sn_voxels_feature_494,0.0017822338,-0.000271572
volume_sn_voxels_feature_495,0.0016419506,-0.00015057818
volume_sn_voxels_feature_496,0.0015208703,-1.3993916e-05
volume_sn_voxels_feature_497,0.0014004493,0.00023353656
volume_sn_voxels_feature_498,0.0016616253,0.00010191481
volume_sn_voxels_feature_499,0.001761865,-7.25781e-05
volume_sn_voxels_feature_500,0.0017891946,-0.00017582202
volume_sn_voxels_feature_501,0.0017625637,-0.00021861008
volume_sn_voxels_feature_502,0.0016042074,-0.00014576998
volume_sn_voxels_feature_503,0.0014151131,2.2312384e-05
volume_sn_voxels_feature_504,0.0014338441,0.00036610608
volume_sn_voxels_feature_505,0.001827981,0.00015076446
volume_sn_voxels_feature_506,0.0016682808,4.26575e-05
volume_sn_voxels_feature_507,0.0016442045,-7.780494e-05
volume_sn_voxels_feature_508,0.0016803233,-0.00015525683
volume_sn_voxels_feature_509,0.0017657035,-0.00011907919
volume_sn_voxels_feature_510,0.0016502943,-1.9030296e-05
volume_sn_voxels_feature_511,0.0014826775,0.0001782174
volume_sn_voxels_feature_512,0.0012773862,0.00045469688
volume_sn_voxels_feature_513,0.0017508224,0.0001445051
volume_sn_voxels_feature_514,0.0017852422,8.948182e-05
volume_sn_voxels_feature_515,0.0017332253,4.3553697e-05
volume_sn_voxels_feature_516,0.0015473445,-2.1469315e-05
volume_sn_voxels_feature_517,0.0017031587,1.7068869e-06
volume_sn_voxels_feature_518,0.0017853793,3.7550293e-05
volume_sn_voxels_feature_519,0.0015458396,0.00020341799
volume_sn_voxels_feature_520,0.0013804924,0.00039955557
volume_sn_voxels_feature_521,0.0015084451,4.3250464e-05
volume_sn_voxels_feature_522,0.0017526036,9.513055e-05
volume_sn_voxels_feature_523,0.001819805,0.00012967513
volume_sn_voxels_feature_524,0.001915938,0.0002127938
volume_sn_voxels_feature_525,0.0018444919,0.00027864473
volume_sn_voxels_feature_526,0.0016448896,0.00029472398
volume_sn_voxels_feature_527,0.0015129476,0.00039664243
volume_sn_voxels_feature_528,0.0013664238,0.0005030944
volume_sn_voxels_feature_529,0.0011364167,0.0008036164
volume_sn_voxels_feature_530,0.0013386268,0.000100296544
volume_sn_voxels_feature_531,0.0013241537,3.9451774e-05
volume_sn_voxels_feature_532,0.0017049187,0.00012522156
volume_sn_voxels_feature_533,0.0018347044,0.00037906444
volume_sn_voxels_feature_534,0.002061182,0.0006212521
volume_sn_voxels_feature_535,0.0017869284,0.00071033847
volume_sn_voxels_feature_536,0.0015735454,0.0006837632
volume_sn_voxels_feature_537,0.0015450567,0.00087241933
volume_sn_voxels_feature_538,0.0013540596,0.0010799943
volume_sn_voxels_feature_539,0.0010477526,0.0014003225
volume_sn_voxels_feature_540,0.0012495037,0.00020268538
volume_sn_voxels_feature_541,0.001279975,0.00016805025
volume_sn_voxels_feature_542,0.0015417774,0.0003372807
volume_sn_voxels_feature_543,0.0019324789,0.0006836232
volume_sn_voxels_feature_544,0.0018329058,0.00092312257
volume_sn_voxels_feature_545,0.001904541,0.0012602255
volume_sn_voxels_feature_546,0.001713569,0.0013744453
volume_sn_voxels_feature_547,0.0016449454,0.0015886596
volume_sn_voxels_feature_548,0.0012888318,0.0018055033
volume_sn_voxels_feature_549,0.0010023194,0.00245616
volume_sn_voxels_feature_550,0.0012009463,0.00037578595
volume_sn_voxels_feature_551,0.0013589674,0.00046966434
volume_sn_voxels_feature_552,0.0015708257,0.00060770987
volume_sn_voxels_feature_553,0.0018167683,0.0010238047
volume_sn_voxels_feature_554,0.001779028,0.0013182844
volume_sn_voxels_feature_555,0.0018301698,0.001805203
volume_sn_voxels_feature_556,0.0016340073,0.0020077147
volume_sn_voxels_feature_557,0.001377952,0.0020638457
volume_sn_voxels_feature_558,0.001172273,0.0024609473
volume_sn_voxels_feature_559,0.000799617,0.0029868637
volume_sn_voxels_feature_560,0.001109923,0.00077236793
volume_sn_voxels_feature_561,0.0010513357,0.00062622223
volume_sn_voxels_feature_562,0.001234996,0.0006602062
volume_sn_voxels_feature_563,0.0013500898,0.0008548979
volume_sn_voxels_feature_564,0.0015302192,0.0013079334
volume_sn_voxels_feature_565,0.0017623276,0.0018881356
volume_sn_voxels_feature_566,0.0016577082,0.0023431226
volume_sn_voxels_feature_567,0.0014310553,0.0024493698
volume_sn_voxels_feature_568,0.0011744769,0.0025892328
volume_sn_voxels_feature_569,0.000932303,0.002996339
volume_sn_voxels_feature_570,0.0009953756,0.0009375918
volume_sn_voxels_feature_571,0.0008979256,0.000774935
volume_sn_voxels_feature_572,0.00096239767,0.0008673804
volume_sn_voxels_feature_573,0.0011525386,0.0012114947
volume_sn_voxels_feature_574,0.0013995316,0.0017209878
volume_sn_voxels_feature_575,0.00153254,0.002406084
volume_sn_voxels_feature_576,0.0014195887,0.00287
volume_sn_voxels_feature_577,0.0012393988,0.0031418162
volume_sn_voxels_feature_578,0.0010400997,0.003180371
volume_sn_voxels_feature_579,0.00077096233,0.003363562
volume_sn_voxels_feature_580,0.0009092526,0.001140878
volume_sn_voxels_feature_581,0.00075653614,0.0012317448
volume_sn_voxels_feature_582,0.00073327153,0.0011963915
volume_sn_voxels_feature_583,0.0008433793,0.0015877306
volume_sn_voxels_feature_584,0.0011605003,0.0023067289
volume_sn_voxels_feature_585,0.001364082,0.003134577
volume_sn_voxels_feature_586,0.001184643,0.0033128075
volume_sn_voxels_feature_587,0.0011111286,0.0037647798
volume_sn_voxels_feature_588,0.0007801387,0.0031726994
volume_sn_voxels_feature_589,0.00061716704,0.0029498655
volume_sn_voxels_feature_590,0.000530538,0.001767638
volume_sn_voxels_feature_591,0.0005000834,0.0019672513
volume_sn_voxels_feature_592,0.00062940794,0.0025925287
volume_sn_voxels_feature_593,0.0008266452,0.0030580733
volume_sn_voxels_feature_594,0.0009530284,0.003602832
volume_sn_voxels_feature_595,0.00011827927,0.002854311
volume_sn_voxels_feature_596,0.00019406043,0.0030954275
volume_sn_voxels_feature_597,0.000571185,2.7002669e-05
volume_sn_voxels_feature_598,0.0005660663,0.00047126674
volume_sn_voxels_feature_599,0.0005540918,0.0011683927
volume_sn_voxels_feature_600,0.0008622359,-0.00021375761
volume_sn_voxels_feature_601,0.0009266042,-9.4189716e-05
volume_sn_voxels_feature_602,0.0010003101,0.000320645
volume_sn_voxels_feature_603,0.0012551923,-9.7041346e-05
volume_sn_voxels_feature_604,0.0011967281,-0.00017601126
volume_sn_voxels_feature_605,0.0013892755,-0.0001555465
volume_sn_voxels_feature_606,0.0014742742,7.695864e-05
volume_sn_voxels_feature_607,0.0013108738,0.00050021237
volume_sn_voxels_feature_608,0.0015804509,0.00010613136
volume_sn_voxels_feature_609,0.0014072693,-7.1412345e-05
volume_sn_voxels_feature_610,0.0016538921,-0.00014608311
volume_sn_voxels_feature_611,0.0014392614,-1.6756361e-05
volume_sn_voxels_feature_612,0.0014050205,0.00024048849
volume_sn_voxels_feature_613,0.001386134,0.00056568853
volume_sn_voxels_feature_614,0.0015048197,0.00013868623
volume_sn_voxels_feature_615,0.0015604742,-4.583969e-06
volume_sn_voxels_feature_616,0.0014835142,-0.00010104838
volume_sn_voxels_feature_617,0.0014421424,-2.980569e-05
volume_sn_voxels_feature_618,0.0013285739,0.00013686744
volume_sn_voxels_feature_619,0.001426514,0.00041452007
volume_sn_voxels_feature_620,0.001426354,0.00032451467
volume_sn_voxels_feature_621,0.0014773025,0.00016719224
volume_sn_voxels_feature_622,0.0016525753,-9.552153e-06
volume_sn_voxels_feature_623,0.0014597035,-9.806842e-06
volume_sn_voxels_feature_624,0.0014341978,3.6664034e-05
volume_sn_voxels_feature_625,0.0012025437,0.00019060781
volume_sn_voxels_feature_626,0.0012348654,0.00043490223
volume_sn_voxels_feature_627,0.0015402703,0.00031385128
volume_sn_voxels_feature_628,0.0015419526,0.00013556937
volume_sn_voxels_feature_629,0.0016902091,9.2672875e-05
volume_sn_voxels_feature_630,0.0016214466,1.6245242e-05
volume_sn_voxels_feature_631,0.0013584398,0.00012251185
volume_sn_voxels_feature_632,0.0011912764,0.00029906633
volume_sn_voxels_feature_633,0.0012182688,0.0005210051
volume_sn_voxels_feature_634,0.0015743331,0.0004765193
volume_sn_voxels_feature_635,0.001521118,0.0003606062
volume_sn_voxels_feature_636,0.0016412457,0.00025049364
volume_sn_voxels_feature_637,0.001657336,0.00021476577
volume_sn_voxels_feature_638,0.0014960679,0.00022570437
volume_sn_voxels_feature_639,0.0013668586,0.00030439024
volume_sn_voxels_feature_640,0.0011495138,0.0005418843
volume_sn_voxels_feature_641,0.0010571001,0.00087797985
volume_sn_voxels_feature_642,0.0016176918,0.0006167766
volume_sn_voxels_feature_643,0.0015791126,0.0005967403
volume_sn_voxels_feature_644,0.0015906034,0.0004958633
volume_sn_voxels_feature_645,0.0014506113,0.00051141804
volume_sn_voxels_feature_646,0.0013615837,0.0005214681
volume_sn_voxels_feature_647,0.001289634,0.0006345549
volume_sn_voxels_feature_648,0.0009570359,0.00085511483
volume_sn_voxels_feature_649,0.0007448527,0.0010677078
volume_sn_voxels_feature_650,0.0016963063,0.00079245894
volume_sn_voxels_feature_651,0.0017664077,0.000950146
volume_sn_voxels_feature_652,0.0017093718,0.0009827958
volume_sn_voxels_feature_653,0.0016286036,0.0009156394
volume_sn_voxels_feature_654,0.0014715076,0.0009521576
volume_sn_voxels_feature_655,0.0013604299,0.00092741195
volume_sn_voxels_feature_656,0.0011096906,0.0011557436
volume_sn_voxels_feature_657,0.0008848166,0.0015443744
volume_sn_voxels_feature_658,0.00053673954,0.001473609
volume_sn_voxels_feature_659,0.0019594743,0.0011834177
volume_sn_voxels_feature_660,0.0017741097,0.0013213978
volume_sn_voxels_feature_661,0.0016394181,0.0013884532
volume_sn_voxels_feature_662,0.0015645911,0.0015573209
volume_sn_voxels_feature_663,0.0016285342,0.0015798605
volume_sn_voxels_feature_664,0.0013105503,0.0015471857
volume_sn_voxels_feature_665,0.0010883062,0.0018000349
volume_sn_voxels_feature_666,0.00082436076,0.0023426004
volume_sn_voxels_feature_667,0.00034314598,0.0017449368
volume_sn_voxels_feature_668,0.0010039421,0.00050424464
volume_sn_voxels_feature_669,0.0011944319,0.0005357673
volume_sn_voxels_feature_670,0.0014656775,0.00085474167
volume_sn_voxels_feature_671,0.0017649704,0.0013315137
volume_sn_voxels_feature_672,0.0017356188,0.0016574719
volume_sn_voxels_feature_673,0.0016160723,0.0018581329
volume_sn_voxels_feature_674,0.0015485231,0.0019922312
volume_sn_voxels_feature_675,0.0013906221,0.0020438007
volume_sn_voxels_feature_676,0.0012259808,0.0021826613
volume_sn_voxels_feature_677,0.00096152804,0.0025776725
volume_sn_voxels_feature_678,0.0005454521,0.00290246
volume_sn_voxels_feature_679,0.0010489223,0.000609302
volume_sn_voxels_feature_680,0.0012311916,0.00070970564
volume_sn_voxels_feature_681,0.0012690069,0.0010036781
volume_sn_voxels_feature_682,0.0016921819,0.001538654
volume_sn_voxels_feature_683,0.0018723388,0.0022471822
volume_sn_voxels_feature_684,0.0016088489,0.0022574665
volume_sn_voxels_feature_685,0.0013878624,0.0023897337
volume_sn_voxels_feature_686,0.0012233139,0.002390663
volume_sn_voxels_feature_687,0.0009846833,0.0026719128
volume_sn_voxels_feature_688,0.0008365914,0.003431955
volume_sn_voxels_feature_689,0.0003988001,0.0030553844
volume_sn_voxels_feature_690,0.00026391618,0.0027913842
volume_sn_voxels_feature_691,0.0009970227,0.00057652494
volume_sn_voxels_feature_692,0.0010113904,0.00062011153
volume_sn_voxels_feature_693,0.0012791416,0.0009036261
volume_sn_voxels_feature_694,0.0012141981,0.0011673104
volume_sn_voxels_feature_695,0.0014053188,0.001659664
volume_sn_voxels_feature_696,0.0014287404,0.0023293989
volume_sn_voxels_feature_697,0.0015014724,0.0029128995
volume_sn_voxels_feature_698,0.0013250564,0.0030262317
volume_sn_voxels_feature_699,0.0010334823,0.0028094037
volume_sn_voxels_feature_700,0.0008382983,0.0032907692
volume_sn_voxels_feature_701,0.0006392061,0.003815437
volume_sn_voxels_feature_702,0.00034294187,0.00349164
volume_sn_voxels_feature_703,0.00085425825,0.00065326225
volume_sn_voxels_feature_704,0.0009521077,0.000705985
volume_sn_voxels_feature_705,0.00094849756,0.000915627
volume_sn_voxels_feature_706,0.0011117954,0.0014370368
volume_sn_voxels_feature_707,0.0012787414,0.001979691
volume_sn_voxels_feature_708,0.0013070237,0.0028336952
volume_sn_voxels_feature_709,0.0012370412,0.0031316692
volume_sn_voxels_feature_710,0.0010705572,0.0033363316
volume_sn_voxels_feature_711,0.0009642007,0.0037641274
volume_sn_voxels_feature_712,0.0007590787,0.003787202
volume_sn_voxels_feature_713,0.0005891951,0.0039615114
volume_sn_voxels_feature_714,0.0007369638,0.0008260234
volume_sn_voxels_feature_715,0.00074323773,0.0010901962
volume_sn_voxels_feature_716,0.0009980426,0.0019450474
volume_sn_voxels_feature_717,0.0012074383,0.002787923
volume_sn_voxels_feature_718,0.0011561309,0.0033560959
volume_sn_voxels_feature_719,0.001022801,0.0033947483
volume_sn_voxels_feature_720,0.0008432475,0.003608369
volume_sn_voxels_feature_721,0.00074848416,0.0034436763
volume_sn_voxels_feature_722,0.00061571103,0.0010754821
volume_sn_voxels_feature_723,0.00071784435,0.001647372
volume_sn_voxels_feature_724,0.0008566311,0.0024192706
volume_sn_voxels_feature_725,0.0009213801,-6.780109e-06
volume_sn_voxels_feature_726,0.0009001541,0.0002792673
volume_sn_voxels_feature_727,0.0012797464,-5.1058305e-05
volume_sn_voxels_feature_728,0.0013376727,-9.551978e-05
volume_sn_voxels_feature_729,0.0012615962,0.00010395683
volume_sn_voxels_feature_730,0.0012356768,0.00043597256
volume_sn_voxels_feature_731,0.0014622163,0.0001631749
volume_sn_voxels_feature_732,0.0015329584,8.164148e-05
volume_sn_voxels_feature_733,0.0013709187,-4.623496e-05
volume_sn_voxels_feature_734,0.00128215,3.2683183e-05
volume_sn_voxels_feature_735,0.00132154,0.00023505629
volume_sn_voxels_feature_736,0.0011995368,0.0005185481
volume_sn_voxels_feature_737,0.001556926,0.00029028297
volume_sn_voxels_feature_738,0.0014824927,7.290352e-05
volume_sn_voxels_feature_739,0.0013737937,-3.589829e-05
volume_sn_voxels_feature_740,0.00133195,-7.424884e-06
volume_sn_voxels_feature_741,0.0013767323,0.00011205068
volume_sn_voxels_feature_742,0.0013820493,0.0004168695
volume_sn_voxels_feature_743,0.0015204081,0.00025202532
volume_sn_voxels_feature_744,0.0014158643,0.00015073095
volume_sn_voxels_feature_745,0.0013976233,1.0042368e-05
volume_sn_voxels_feature_746,0.0013423169,-1.597392e-05
volume_sn_voxels_feature_747,0.0012676675,7.9047684e-05
volume_sn_voxels_feature_748,0.0011923527,0.00027331727
volume_sn_voxels_feature_749,0.0012034258,0.00058800605
volume_sn_voxels_feature_750,0.0014761504,0.00032049004
volume_sn_voxels_feature_751,0.0015727413,0.00019254089
volume_sn_voxels_feature_752,0.0013572801,0.000104464445
volume_sn_voxels_feature_753,0.0012248509,1.9555928e-05
volume_sn_voxels_feature_754,0.0011401945,0.0001349445
volume_sn_voxels_feature_755,0.0013888284,0.00037879418
volume_sn_voxels_feature_756,0.0011720263,0.00058720604
volume_sn_voxels_feature_757,0.0014627767,0.00048933097
volume_sn_voxels_feature_758,0.0015018132,0.00043471984
volume_sn_voxels_feature_759,0.0016525133,0.00029646463
volume_sn_voxels_feature_760,0.0013728187,0.00024702147
volume_sn_voxels_feature_761,0.001223551,0.00017576652
volume_sn_voxels_feature_762,0.0010279395,0.00022087211
volume_sn_voxels_feature_763,0.0010318618,0.0004206532
volume_sn_voxels_feature_764,0.0007473306,0.0004686835
volume_sn_voxels_feature_765,0.0014560138,0.0006544464
volume_sn_voxels_feature_766,0.0016430765,0.00070328417
volume_sn_voxels_feature_767,0.0014203207,0.0005778935
volume_sn_voxels_feature_768,0.0014647332,0.0005090152
volume_sn_voxels_feature_769,0.0012639489,0.00044825606
volume_sn_voxels_feature_770,0.0010292397,0.0005010428
volume_sn_voxels_feature_771,0.00072359206,0.0004374426
volume_sn_voxels_feature_772,0.00045269384,0.0002547461
volume_sn_voxels_feature_773,0.0016748684,0.0010749205
volume_sn_voxels_feature_774,0.0016400345,0.0011229515
volume_sn_voxels_feature_775,0.0014585971,0.0010075347
volume_sn_voxels_feature_776,0.0014657817,0.0009473772
volume_sn_voxels_feature_777,0.0012641863,0.0009732705
volume_sn_voxels_feature_778,0.001007094,0.0009728013
volume_sn_voxels_feature_779,0.00056192285,0.0007317081
volume_sn_voxels_feature_780,0.0018301315,0.0014966482
volume_sn_voxels_feature_781,0.0016381453,0.0015545202
volume_sn_voxels_feature_782,0.0015999347,0.0016096995
volume_sn_voxels_feature_783,0.0015500375,0.0015454714
volume_sn_voxels_feature_784,0.0014543684,0.001607119
volume_sn_voxels_feature_785,0.0012761314,0.0016184406
volume_sn_voxels_feature_786,0.00079048716,0.0015257292
volume_sn_voxels_feature_787,0.00041584144,0.0010754212
volume_sn_voxels_feature_788,0.001732062,0.0018417963
volume_sn_voxels_feature_789,0.0015511805,0.001937018
volume_sn_voxels_feature_790,0.0014168374,0.002020334
volume_sn_voxels_feature_791,0.0013918375,0.00205881
volume_sn_voxels_feature_792,0.0012985347,0.0021771675
volume_sn_voxels_feature_793,0.0010712551,0.0022482874
volume_sn_voxels_feature_794,0.000712764,0.002340465
volume_sn_voxels_feature_795,0.0003479054,0.0017461991
volume_sn_voxels_feature_796,0.0014984887,0.0013126996
volume_sn_voxels_feature_797,0.0017031446,0.001859845
volume_sn_voxels_feature_798,0.0015767477,0.0020953258
volume_sn_voxels_feature_799,0.0015468601,0.002382014
volume_sn_voxels_feature_800,0.0013245106,0.0023942315
volume_sn_voxels_feature_801,0.0012571481,0.0023362578
volume_sn_voxels_feature_802,0.0010782977,0.0025038081
volume_sn_voxels_feature_803,0.000894228,0.0029071565
volume_sn_voxels_feature_804,0.000582342,0.0028789588
volume_sn_voxels_feature_805,0.0003257003,0.0022282342
volume_sn_voxels_feature_806,0.0013310267,0.0010549466
volume_sn_voxels_feature_807,0.0015343439,0.0015940024
volume_sn_voxels_feature_808,0.0014679978,0.001905296
volume_sn_voxels_feature_809,0.0014556273,0.002440583
volume_sn_voxels_feature_810,0.0014298413,0.002757928
volume_sn_voxels_feature_811,0.0013004957,0.0028662484
volume_sn_voxels_feature_812,0.0010386977,0.0026020438
volume_sn_voxels_feature_813,0.0009389927,0.0029909955
volume_sn_voxels_feature_814,0.00074906915,0.0033275064
volume_sn_voxels_feature_815,0.0004274405,0.0033012803
volume_sn_voxels_feature_816,0.0012152839,0.0011036288
volume_sn_voxels_feature_817,0.0015148968,0.0018378727
volume_sn_voxels_feature_818,0.0014417024,0.0022108117
volume_sn_voxels_feature_819,0.0013755625,0.0027157082
volume_sn_voxels_feature_820,0.0012188195,0.0030619493
volume_sn_voxels_feature_821,0.0010111011,0.003118716
volume_sn_voxels_feature_822,0.000986416,0.0030792772
volume_sn_voxels_feature_823,0.00087285374,0.003566856
volume_sn_voxels_feature_824,0.00071131956,0.0037719272
volume_sn_voxels_feature_825,0.0011417433,0.001223526
volume_sn_voxels_feature_826,0.001346846,0.0019713335
volume_sn_voxels_feature_827,0.0014043836,0.0027561835
volume_sn_voxels_feature_828,0.0012582402,0.0034722423
volume_sn_voxels_feature_829,0.0010286495,0.0031630397
volume_sn_voxels_feature_830,0.00091872236,0.0032359448
volume_sn_voxels_feature_831,0.0008762394,0.0034659584
volume_sn_voxels_feature_832,0.0009311402,0.0044281306
volume_sn_voxels_feature_833,0.0010009179,0.0013791414
volume_sn_voxels_feature_834,0.0012049776,0.0021792036
volume_sn_voxels_feature_835,0.0013662707,0.0031768768
volume_sn_voxels_feature_836,0.0010838234,0.0032765965
volume_sn_voxels_feature_837,0.0012744697,-6.725443e-05
volume_sn_voxels_feature_838,0.0012342266,2.9554825e-05
volume_sn_voxels_feature_839,0.0011464391,0.00032499997
volume_sn_voxels_feature_840,0.0010037724,0.0006735246
volume_sn_voxels_feature_841,0.0013237864,-9.1792455e-05
volume_sn_voxels_feature_842,0.0012955023,-1.158626e-05
volume_sn_voxels_feature_843,0.0012702481,8.930413e-05
volume_sn_voxels_feature_844,0.001282208,0.00037764193
volume_sn_voxels_feature_845,0.0011303214,0.00076669484
volume_sn_voxels_feature_846,0.0014357443,-3.2255306e-05
volume_sn_voxels_feature_847,0.0012694706,-4.354875e-05
volume_sn_voxels_feature_848,0.0013007976,1.8978815e-05
volume_sn_voxels_feature_849,0.0012375163,0.0002048026
volume_sn_voxels_feature_850,0.0012894241,0.0005645606
volume_sn_voxels_feature_851,0.0013591787,-7.007205e-05
volume_sn_voxels_feature_852,0.0012392391,-7.850677e-05
volume_sn_voxels_feature_853,0.0011384055,-4.419609e-05
volume_sn_voxels_feature_854,0.0012794066,8.485649e-05
volume_sn_voxels_feature_855,0.0012779229,0.0003438081
volume_sn_voxels_feature_856,0.0013293715,-1.5088588e-07
volume_sn_voxels_feature_857,0.001182103,-7.681685e-05
volume_sn_voxels_feature_858,0.0010844659,-7.674755e-05
volume_sn_voxels_feature_859,0.0011735577,-3.0261574e-05
volume_sn_voxels_feature_860,0.0011401768,0.00017242534
volume_sn_voxels_feature_861,0.001417771,0.00013447607
volume_sn_voxels_feature_862,0.0013237939,8.425139e-05
volume_sn_voxels_feature_863,0.0011872968,5.1829564e-05
volume_sn_voxels_feature_864,0.0011010583,-0.000112362555
volume_sn_voxels_feature_865,0.00084741804,-0.0001726803
volume_sn_voxels_feature_866,0.00074080785,-0.00014785644
volume_sn_voxels_feature_867,0.001604574,0.0005362291
volume_sn_voxels_feature_868,0.0014858216,0.00042878056
volume_sn_voxels_feature_869,0.0014098804,0.0003363054
volume_sn_voxels_feature_870,0.0011507313,0.00019102707
volume_sn_voxels_feature_871,0.00093878125,-1.9781568e-05
volume_sn_voxels_feature_872,0.0006602617,-0.0003259219
volume_sn_voxels_feature_873,0.00035011733,-0.00045455084
volume_sn_voxels_feature_874,0.0014963286,0.0009165085
volume_sn_voxels_feature_875,0.0014889808,0.0008746561
volume_sn_voxels_feature_876,0.0013472395,0.000729903
volume_sn_voxels_feature_877,0.0012293203,0.00049898645
volume_sn_voxels_feature_878,0.0008252163,0.00017784374
volume_sn_voxels_feature_879,0.00039623352,-0.00026164117
volume_sn_voxels_feature_880,0.00016361568,-0.0006439727
volume_sn_voxels_feature_881,0.0017128004,0.0014843415
volume_sn_voxels_feature_882,0.0016009483,0.0014634631
volume_sn_voxels_feature_883,0.0014783774,0.0013255754
volume_sn_voxels_feature_884,0.0012820509,0.0012040713
volume_sn_voxels_feature_885,0.0011187033,0.0009789016
volume_sn_voxels_feature_886,0.0007953377,0.0005837216
volume_sn_voxels_feature_887,0.00031444535,-6.2948995e-05
volume_sn_voxels_feature_888,0.00011247351,-0.00055397337
volume_sn_voxels_feature_889,0.001487536,0.0018542375
volume_sn_voxels_feature_890,0.0015983975,0.002023766
volume_sn_voxels_feature_891,0.0013476955,0.0017544981
volume_sn_voxels_feature_892,0.0012815461,0.0018225979
volume_sn_voxels_feature_893,0.001049834,0.0016313124
volume_sn_voxels_feature_894,0.000760694,0.0013694699
volume_sn_voxels_feature_895,0.0003754187,0.000501836
volume_sn_voxels_feature_896,0.00022471242,-0.0002440223
volume_sn_voxels_feature_897,0.0014643635,0.002252715
volume_sn_voxels_feature_898,0.0014274833,0.00228726
volume_sn_voxels_feature_899,0.0013041735,0.0022304433
volume_sn_voxels_feature_900,0.0013301703,0.0025033369
volume_sn_voxels_feature_901,0.0010760303,0.0023774519
volume_sn_voxels_feature_902,0.0007155865,0.0020550473
volume_sn_voxels_feature_903,0.00042370128,0.0012869997
volume_sn_voxels_feature_904,0.0015161706,0.0026064736
volume_sn_voxels_feature_905,0.0013637061,0.002551874
volume_sn_voxels_feature_906,0.0012001662,0.002488221
volume_sn_voxels_feature_907,0.0011134527,0.0024247428
volume_sn_voxels_feature_908,0.0011458645,0.0027494952
volume_sn_voxels_feature_909,0.0010295828,0.0029871676
volume_sn_voxels_feature_910,0.0007123329,0.00266549
volume_sn_voxels_feature_911,0.0004360522,0.0017792179
volume_sn_voxels_feature_912,0.0014379402,0.0024383718
volume_sn_voxels_feature_913,0.0012564661,0.0025514055
volume_sn_voxels_feature_914,0.0011352474,0.0026277192
volume_sn_voxels_feature_915,0.0012368874,0.0029477428
volume_sn_voxels_feature_916,0.0011375187,0.0026787892
volume_sn_voxels_feature_917,0.0012312103,0.003314402
volume_sn_voxels_feature_918,0.0009941952,0.0031956243
volume_sn_voxels_feature_919,0.00064768025,0.002496266
volume_sn_voxels_feature_920,0.0014812442,0.002191519
volume_sn_voxels_feature_921,0.0012602519,0.0023127345
volume_sn_voxels_feature_922,0.0011202157,0.002518566
volume_sn_voxels_feature_923,0.0011482413,0.0029354515
volume_sn_voxels_feature_924,0.0010666678,0.0029209298
volume_sn_voxels_feature_925,0.001128677,0.0030149606
volume_sn_voxels_feature_926,0.0012526219,0.0033750054
volume_sn_voxels_feature_927,0.00092220923,0.0026920005
volume_sn_voxels_feature_928,0.0007613344,0.0020378323
volume_sn_voxels_feature_929,0.0012189989,0.0019054452
volume_sn_voxels_feature_930,0.0010543121,0.0022021346
volume_sn_voxels_feature_931,0.0010397392,0.002498834
volume_sn_voxels_feature_932,0.0011646444,0.0027955333
volume_sn_voxels_feature_933,0.0011852452,0.0028461043
volume_sn_voxels_feature_934,0.0012878964,0.0029579387
volume_sn_voxels_feature_935,0.0012855134,0.0026656068
volume_sn_voxels_feature_936,0.00096464425,0.0016215735
volume_sn_voxels_feature_937,0.0006689466,-0.00082448433
volume_sn_voxels_feature_938,0.00051313126,-0.001276386
volume_sn_voxels_feature_939,0.00041158113,-0.001572298
volume_sn_voxels_feature_940,0.0008114844,-0.00058038946
volume_sn_voxels_feature_941,0.00061541464,-0.0008940013
volume_sn_voxels_feature_942,0.00057108066,-0.0012289087
volume_sn_voxels_feature_943,0.00055512815,-0.0013990249
volume_sn_voxels_feature_944,0.0008801843,-0.0008634595
volume_sn_voxels_feature_945,0.0007739178,-0.0010612055
volume_sn_voxels_feature_946,0.0007204634,-0.0013753937
volume_sn_voxels_feature_947,0.0007435012,-0.0014807745
volume_sn_voxels_feature_948,0.00073221483,-0.0014186874
