Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19
volume_sn_voxels::v251,0.0005656532,-0.00011661247,-0.00050711073,-1.5179402e-05,0.00052501337,7.7458295e-05,-9.2636685e-05,0.00028361302,-0.00030864406,-0.00023354986,5.5053646e-05,0.00070757954,0.0002311079,-0.00046724276,-0.0005404019,0.00025499566,0.00047645078,0.00038376465,-0.00031055106,-0.00029275464
volume_sn_voxels::v252,0.00036830746,-5.5972787e-06,0.00095248764,-0.00011492784,0.00054479146,0.00084364164,-4.449221e-05,-0.001166585,-0.0003569781,0.00047184323,1.638765e-05,0.00032313386,-0.0017773451,-0.00012292307,-0.00011924301,-0.0002708581,0.0002421442,8.5743486e-05,0.0007220291,-3.4084514e-06
volume_sn_voxels::v253,0.00043870357,-0.00019282414,0.0009969808,-0.00023486343,0.00046406308,0.00062321516,-0.00016286671,-0.0008814991,0.00019898468,0.0004272165,-0.00019089815,0.000238958,-0.0016619543,6.7313216e-05,0.00010529831,-0.00010442052,0.00035415756,-0.00017514423,0.00039249257,-6.3670846e-06
volume_sn_voxels::v254,0.0006082578,-0.00043838262,0.0010068392,-0.00036897557,0.0005421894,0.00053180463,-0.00034391883,-0.0007370824,0.0007080744,0.00042538962,-0.00040310784,9.7906806e-05,-0.0013304845,0.0001504694,0.00030109475,0.000110597706,0.0004615953,-0.00037777066,0.00017168709,0.00019101363
volume_sn_voxels::v255,0.00070300314,-0.0005619557,0.0008696371,-0.00037171537,0.0006107568,0.00034606186,-0.00044213806,-0.0005443708,0.0010831638,0.00039795242,-0.0004886342,2.011734e-05,-0.0007997092,7.782803e-05,0.00042741996,0.00042765384,0.00047783193,-0.00045424653,5.956615e-05,0.0004134353
volume_sn_voxels::v256,0.00071219157,-0.00066253927,0.0005132231,-0.00028875875,0.00060843356,0.00014764223,-0.00041063738,-0.00041345457,0.0012324832,0.0003911938,-0.0005316348,-3.2318054e-05,-0.00022380229,-7.956698e-05,0.0004430849,0.0005796951,0.000384768,-0.0004738255,-1.2998075e-05,0.000582871
volume_sn_voxels::v257,0.0007364609,-0.00071519136,0.00012965799,-0.00024296301,0.00066327053,8.3285823e-07,-0.00042687653,-0.0003726168,0.0010394779,0.00038270824,-0.0004120799,-0.00010185935,0.00024055038,-0.00020025285,0.00032461865,0.00068851234,0.00028363697,-0.00039655663,-7.722301e-05,0.00064240367
volume_sn_voxels::v258,0.0007830954,-0.00067854906,-0.00030313266,-0.00019860281,0.00061846164,-0.000106542684,-0.00035030383,-0.0003887797,0.0007293524,0.00029923016,-0.00021783986,-0.00015766859,0.00052038586,-0.0002776257,0.00012462253,0.0008103754,0.00015837823,-0.00026955467,-0.00012121848,0.00053518935
volume_sn_voxels::v259,0.0007134207,-0.0005825303,-0.00063483167,-0.000109831344,0.00050059496,-0.00012289644,-0.00029471173,-0.00030879537,0.0003444507,0.00012989421,1.3179617e-05,-9.4065625e-05,0.00055858825,-0.0002388339,-0.0001781025,0.0007327556,0.000112875656,-4.0685038e-05,-0.00015171383,0.00029810818
volume_sn_voxels::v260,0.0006375275,-0.00040067185,-0.00075519,-6.027618e-05,0.0004600907,-7.7838486e-05,-0.00024966281,-0.00017486126,5.6016703e-05,-3.9247967e-05,0.0001091468,5.1860483e-05,0.00046829597,-0.00024032932,-0.0003791084,0.0006483642,0.00015344647,0.00020282759,-0.0002403772,2.1805368e-05
volume_sn_voxels::v261,0.00053977134,-0.00017511538,-0.00074376405,6.188263e-05,0.0004675853,9.1259375e-05,-0.00017904033,-3.060379e-06,-0.00018410773,-0.00024475125,7.115946e-05,0.00026570584,0.00033080796,-0.00030666744,-0.0005369138,0.0004700129,0.0002840252,0.0004307854,-0.0002704709,-0.00015521026
volume_sn_voxels::v262,0.00042139617,-0.00020703483,0.001206872,-0.00042561517,0.0005072772,0.00066207105,-0.00010512464,-0.00093015394,0.00012513618,0.00030053052,-0.00030582806,0.0002775389,-0.0022059153,0.00011395323,6.9353155e-06,0.00020286979,0.00031538372,-4.7943117e-06,0.00054780097,0.000139322
volume_sn_voxels::v263,0.00048267638,-0.00036716164,0.0011168071,-0.00038217154,0.000475454,0.00056587945,-0.0002329646,-0.0006184687,0.0006494417,0.0002465319,-0.00034616498,0.00011173371,-0.0015358962,0.00018356097,0.00018705879,0.0003591075,0.0004977912,-0.00031149088,0.00023193457,0.00030283578
volume_sn_voxels::v264,0.0005250624,-0.00047043554,0.0008515731,-0.0003263628,0.0004367498,0.0003617402,-0.00030689937,-0.0003649888,0.00095894624,0.0001952097,-0.0003282587,3.5648907e-05,-0.0008436654,0.00012425114,0.00027704643,0.00046381264,0.0005847557,-0.00043956863,-2.6557595e-05,0.0003721964
volume_sn_voxels::v265,0.0006439635,-0.00052578247,0.00072281854,-0.000313782,0.000499693,0.00027657254,-0.0003155692,-0.00030363377,0.0012312409,0.00019758586,-0.0003485186,-2.9819936e-05,-0.0003022463,5.005978e-06,0.00028864545,0.0006229838,0.0006862835,-0.00048481426,-0.00020779879,0.00042788583
volume_sn_voxels::v266,0.00076271663,-0.00058720924,0.00032740863,-0.00029964626,0.00055618805,0.00013008252,-0.00031344948,-0.00031896852,0.0012497745,0.00017318939,-0.00025491213,-9.984617e-05,0.0002043583,-0.00012063936,0.00016874468,0.000860079,0.00076552806,-0.00039954533,-0.00044873558,0.00045997076
volume_sn_voxels::v267,0.000900618,-0.0006533699,-0.00019877456,-0.00021453392,0.0006187119,-1.6163824e-05,-0.00030775653,-0.0004360415,0.001129809,7.443544e-05,-0.00012046866,-0.00020564099,0.0006399093,-0.00022405975,-0.0001291571,0.001066191,0.0006352431,-0.00016967171,-0.0007672403,0.0004164224
volume_sn_voxels::v268,0.00067607674,-0.0003744458,-0.00055968214,-3.1960477e-05,0.00047326484,-3.318435e-05,-0.00018194561,-0.00041577287,0.00048046655,-8.022723e-05,3.291376e-05,-0.00012388625,0.0006064873,-0.00015134443,-0.00041982546,0.0008874697,0.00030058192,0.00014751968,-0.00065049133,0.00023689332
volume_sn_voxels::v269,0.00058300793,-0.00019210367,-0.0007920535,0.0001255983,0.00043634285,8.808078e-05,-0.0001724272,-0.00027802828,7.907316e-05,-0.00022841766,8.651514e-05,7.754855e-06,0.00057067175,-0.0001541058,-0.00063402683,0.00067725516,0.00021226483,0.0004034864,-0.0005514548,4.379069e-05
volume_sn_voxels::v270,0.00036636065,-9.97128e-05,0.0011067559,-0.00036099352,0.00044279694,0.0006399801,-3.9546044e-06,-0.00079330395,-1.7842332e-05,0.00015052145,-0.00028373144,0.0002914172,-0.0019866792,0.00011391852,-4.832528e-05,0.0002732021,0.00027110134,0.00024207964,0.00058794225,0.00012496168
volume_sn_voxels::v271,0.00044029838,-0.00023141559,0.0011300961,-0.0003401339,0.00044513258,0.0006499793,-0.00014009341,-0.0005274627,0.00054723985,0.00010543208,-0.00031228317,0.0001787375,-0.0015162581,0.00018888211,0.00011538558,0.00038815962,0.0005373959,-0.00022538388,0.00022165966,0.0003233423
volume_sn_voxels::v272,0.00051033,-0.0002980862,0.0009624039,-0.00028957578,0.00044134492,0.0005219629,-0.00024093704,-0.00026195068,0.00092776126,3.9332033e-05,-0.00023687322,7.359431e-05,-0.0007534711,0.00016598977,0.00018696545,0.00046458383,0.0007329578,-0.00044529032,-7.755894e-05,0.00039600176
volume_sn_voxels::v273,0.00054920017,-0.0003318574,0.00072695216,-0.00025090514,0.0004175557,0.00041357087,-0.00024801923,-0.00013867667,0.0011599364,2.4884266e-05,-0.00016993724,1.0493792e-05,-0.0001430178,7.706599e-05,0.00012528148,0.0005567095,0.00087969913,-0.0005053352,-0.0003402892,0.00034082314
volume_sn_voxels::v274,0.00064749067,-0.00036936594,0.0004410949,-0.00017019312,0.00046609138,0.0003236773,-0.00022530956,-0.00014717526,0.0012708533,-5.4718326e-05,-9.94923e-05,-0.00010580318,0.00036077312,-2.6297272e-05,-6.3943255e-05,0.0007354771,0.00097230455,-0.00041555165,-0.0007145902,0.00029910504
volume_sn_voxels::v275,0.000694274,-0.0002941569,-4.058458e-05,2.225904e-06,0.00052829745,0.00020327025,-0.00020330935,-0.0002578324,0.0010663859,-0.00012445648,-2.6601228e-05,-0.00015098661,0.0006501882,-8.817536e-05,-0.00033981053,0.0008619682,0.0007484757,-0.0001082165,-0.00097326696,0.00023379833
volume_sn_voxels::v276,0.0006080709,-0.00014253304,-0.00048632908,0.00025024195,0.00052091485,0.00018384386,-0.0001629052,-0.0003302647,0.00050481217,-0.00024860282,3.061919e-05,-8.878255e-05,0.00061661605,-5.0500024e-05,-0.00061960134,0.0007437959,0.0003371015,0.00023856736,-0.00087733037,0.00016736347
volume_sn_voxels::v277,0.00050786126,2.9007828e-05,-0.00073912996,0.00048380686,0.00052100775,0.00028903797,-0.00013510087,-0.00027600027,4.355096e-05,-0.00039051188,5.26394e-05,3.3949695e-05,0.0006079267,-3.495334e-05,-0.0007614445,0.0004978439,0.000124878,0.00047651023,-0.0007115654,6.0935654e-05
volume_sn_voxels::v278,0.0003246773,6.6672554e-05,0.0009998104,-5.301416e-05,0.00051231345,0.0008416409,-0.00014825827,-0.00043440028,0.00036790338,5.2453513e-05,-0.00021946168,0.00025811902,-0.0010913908,0.00014752784,0.00016144014,0.00026115967,0.0006021163,-0.00013681826,0.00018872951,0.00030521277
volume_sn_voxels::v279,0.00040401416,-1.5424148e-05,0.0009249694,2.1380049e-05,0.0005011078,0.00084505376,-0.00021314282,-0.00017939157,0.00083285035,-4.964084e-05,-0.00014111043,0.00014004808,-0.0004006174,0.00013272808,0.00016883972,0.00032857826,0.00082017976,-0.0005070761,-0.00013229907,0.00038595675
volume_sn_voxels::v280,0.00045970813,-6.561354e-05,0.0006929566,3.788376e-05,0.00052599725,0.00070514117,-0.00021994606,-6.2779673e-06,0.001045095,-0.00011398163,-7.01922e-05,5.0676746e-05,0.00025682835,7.083849e-05,5.579903e-05,0.00040234256,0.00092072116,-0.00062879885,-0.00044627648,0.00036907665
volume_sn_voxels::v281,0.00054435997,-3.604247e-05,0.00044133936,0.0001685987,0.0005436932,0.0006480371,-0.00021021777,3.8286995e-05,0.0012066658,-0.00021337155,-4.0836862e-06,2.083566e-06,0.00071269285,3.294495e-05,-0.00017298016,0.0005370488,0.001011915,-0.000548709,-0.0008269487,0.00031574778
volume_sn_voxels::v282,0.00059073477,6.953279e-05,-2.0785852e-05,0.00045324693,0.00062794716,0.0005484003,-0.0002073814,-0.0001170667,0.00097561977,-0.0002878602,2.3251854e-05,-2.1403495e-05,0.0009438777,7.2932617e-06,-0.00050209183,0.00054600154,0.000772621,-0.00022553814,-0.001010878,0.00028793266
volume_sn_voxels::v283,0.00020627277,-3.8731032e-05,0.0006314434,0.0004482863,0.00033237296,-1.239602e-05,0.0012911363,7.409165e-05,0.00013914293,-0.0002904443,-0.00021923694,0.00014828527,8.3222905e-05,0.000863394,-0.0006038263,-0.00067984726,0.00066313957,0.00016450239,0.00018948298,0.0015124126
volume_sn_voxels::v284,0.00042313724,-0.000267642,0.00029902084,0.00039564734,0.0005147999,-0.0001495694,0.0013238431,0.0005632084,-7.4164986e-06,-0.000368769,0.00054202875,-0.00045189305,-0.00011204716,0.0010272779,-0.00015199957,-0.00062136527,0.0005831474,0.00040104266,5.3749805e-05,0.0012893503
volume_sn_voxels::v285,0.00034185956,-0.00010991844,0.0006030755,0.00041726345,0.0005275181,-0.000100663434,0.001329288,0.00026865024,-9.076907e-05,-0.00030850005,7.0711365e-05,0.0002445439,0.0001703995,0.0008335722,-0.000597764,-0.0007230883,0.000643614,0.00034967257,0.000100584366,0.0015925703
volume_sn_voxels::v286,0.00054929266,-0.00041545983,-0.00017926899,0.00026834683,0.00061397115,-0.00021331091,0.0008575295,0.0007429916,-0.00016115597,-0.00038927363,0.0010936345,-0.00081630144,-0.00010688018,0.0009635711,0.000385085,-0.00047608506,0.00024232642,0.00023305976,2.752555e-05,0.0006823807
volume_sn_voxels::v287,0.0006645255,-0.00039096462,2.5963836e-05,0.0003111239,0.00083265087,-0.00022478166,0.0011367112,0.00082573184,-0.00032663642,-0.00045737438,0.0010945862,-0.0004053753,2.4682002e-05,0.0009923883,1.3866289e-05,-0.00065250613,0.0006005726,0.0004324816,-3.5838275e-05,0.00085829897
volume_sn_voxels::v288,0.00057473604,-0.00020753445,0.0004303672,0.0002767617,0.00074382575,-0.00022364702,0.0011877549,0.00053417904,-0.0003481787,-0.00032109214,0.0005369482,0.00038541967,0.00025532313,0.0006782741,-0.00052904896,-0.0006837863,0.0007406955,0.00047201477,-9.0228335e-05,0.0010987422
volume_sn_voxels::v289,0.00063099386,-0.0005365241,-0.0004525514,0.0001623896,0.0005422206,-0.00024164567,0.0005317843,0.00049649336,-8.733955e-05,-0.00022615166,0.0009471504,-0.00085509423,-5.41928e-05,0.00073447224,0.00067500887,-0.0004310797,-0.0001356429,-5.4461874e-05,0.00016439485,0.00039888735
volume_sn_voxels::v290,0.00063914125,-0.00047599222,-0.00043880692,0.000121407415,0.0007042899,-0.00020642807,0.00044401354,0.0007308672,-0.0002635828,-0.00023512261,0.0010534144,-0.0005430372,3.793424e-05,0.0005578786,0.00044588084,-0.00046821256,7.889828e-05,1.1564732e-05,0.0001386757,0.00024001734
volume_sn_voxels::v291,0.0007004277,-0.0004092027,-0.00036392402,6.672189e-05,0.0008404973,-0.00018092728,0.0005086493,0.0007822393,-0.00038780045,-0.00027214538,0.001105132,-0.00015235519,0.00013090532,0.000417312,0.00018119357,-0.00048796457,0.00040027202,0.00019238783,-5.200837e-06,0.00012079779
volume_sn_voxels::v292,0.00069321936,-0.00022830267,-2.167173e-05,2.183628e-05,0.0008217579,-0.00018333281,0.00069969724,0.0005852817,-0.000450128,-0.00027627117,0.0007729592,0.00055994705,0.00029771816,0.00024747354,-0.00027738404,-0.00053845847,0.0007767924,0.00036931178,-0.00022673393,0.00023150892
volume_sn_voxels::v293,0.0005537988,-0.00046312576,-0.00042789226,1.7900675e-05,0.0003363958,-0.00017618094,0.0002859425,3.7408747e-05,0.0001004107,-2.8206428e-05,0.00048039042,-0.0005762747,6.541792e-05,0.00035664946,0.0005694564,-0.00038151277,-0.00025576318,-0.00022662165,0.0003106047,0.00032476566
volume_sn_voxels::v294,0.0006265165,-0.0005200553,-0.0005489291,2.20042e-05,0.0005217958,-0.00019492806,0.00014301333,0.0003041793,-5.906434e-05,4.6940545e-06,0.0006161963,-0.0004591664,6.388072e-05,0.00026081668,0.0005436295,-0.0003735296,-0.00026004124,-0.00032009365,0.00038286846,0.00037537678
volume_sn_voxels::v295,0.00072822615,-0.0005457793,-0.0006722612,-5.4789656e-05,0.00070745865,-0.00019215271,8.4530315e-05,0.00054823817,-0.00017815815,-2.6160164e-05,0.0008087167,-0.00021853113,0.000106636486,0.00012198219,0.0005046229,-0.00039644638,-5.780716e-05,-0.00028309372,0.0003639099,7.4911484e-05
volume_sn_voxels::v296,0.0007427899,-0.00039356155,-0.0006339509,-0.00016278509,0.00075083185,-0.00011953949,0.00013479085,0.0006358637,-0.00031312212,-9.6098396e-05,0.0008210532,0.00017756564,0.00012963418,-8.8912784e-05,0.0002546189,-0.00034638023,0.0002473689,-6.92972e-05,7.5061485e-05,-0.00030475386
volume_sn_voxels::v297,0.00064978737,-0.00022574172,-0.00037684877,-0.00018084768,0.0006899048,-0.00011215788,0.00023271854,0.00048548676,-0.0003383667,-0.00015618771,0.0006228048,0.0006932958,0.00015217967,-0.0002072076,-0.000107325875,-0.0003304016,0.00063483,0.00018529018,-0.00022990143,-0.00034067238
volume_sn_voxels::v298,0.00066543586,-0.00042239175,-0.00028988108,-0.00015415066,0.00034966858,-8.171866e-05,0.00011593839,-0.0002622684,0.00038227302,4.8268186e-05,0.00027184834,-0.0004744565,0.00028623466,0.00016683347,0.00044624714,-0.0004501085,-0.0001310659,-0.00041152473,0.00037043396,0.00018003052
volume_sn_voxels::v299,0.00066689664,-0.00054338784,-0.00047034057,-0.00012589843,0.00040415616,-0.00016120414,2.7285076e-05,-8.604064e-05,0.00023924449,0.00011810537,0.00029182245,-0.0003818556,0.00022105813,7.951356e-05,0.0004403542,-0.00032661427,-0.00024312088,-0.00050060987,0.00049051526,0.00043956374
volume_sn_voxels::v300,0.0006529129,-0.00055240426,-0.000639102,-0.00014925614,0.00049438485,-0.00015449221,-5.862329e-05,0.00014082747,8.1198676e-05,0.00017111856,0.00040737554,-0.00020839646,0.00021247983,-5.141074e-05,0.00043921339,-0.0002700559,-0.00025067516,-0.00048020706,0.0005419741,0.00036415062
volume_sn_voxels::v301,0.00075328257,-0.0005199841,-0.00082272413,-0.00023360745,0.00052052696,-0.00011325893,-0.00014526631,0.00028713822,-7.1635965e-05,0.00015362097,0.00049987657,7.0147165e-05,0.00015743393,-0.00021493614,0.00038680926,-0.00024461892,-7.1202194e-05,-0.000393343,0.00042935458,1.39775675e-05
volume_sn_voxels::v302,0.00071674644,-0.00035443317,-0.00083032827,-0.0003543189,0.00062149094,-7.1301045e-05,-0.00012222255,0.00039276562,-0.00020432686,3.8529564e-05,0.0005489421,0.0003790408,5.9803922e-05,-0.00038177767,0.00019265783,-0.00018412477,0.00025013761,-0.00015707179,0.00018071294,-0.0004160726
volume_sn_voxels::v303,0.00065278215,-0.00019192626,-0.00061980396,-0.00031635238,0.00054139865,-3.0043959e-05,-4.502775e-05,0.00033360775,-0.00025754314,-0.00010993488,0.0003951559,0.0007205966,4.4544304e-05,-0.0004179182,-4.9710525e-05,-0.00017140945,0.0005446212,8.2125414e-05,-0.00017610186,-0.00054919533
volume_sn_voxels::v304,0.0006136487,-0.00014915697,0.00030152124,-0.00029728014,0.00027265944,0.00025637075,-5.8004e-05,-0.00030079175,0.0007419072,0.00019446445,0.00029028647,-7.341679e-05,0.00038156752,6.567313e-06,0.0002771121,-0.0008941061,0.0004485883,-0.000506458,0.00029565397,-0.0005082282
volume_sn_voxels::v305,0.0006814707,-0.00033424786,1.9680043e-05,-0.00029131118,0.00038867007,8.330252e-05,-6.365122e-05,-0.00037592836,0.0007329653,0.00015814733,0.00011686224,-0.00026831115,0.00037670878,2.3155395e-05,0.00032528536,-0.0004980207,0.00016026829,-0.0005431133,0.00033553614,-0.000106951324
volume_sn_voxels::v306,0.0006307202,-0.00045966305,-0.00023486273,-0.00021098308,0.00040661937,-4.0873103e-05,-0.000108876775,-0.0003320962,0.00056228373,0.00014884741,6.864362e-05,-0.0003362059,0.00034423757,-4.7525914e-06,0.0002846804,-0.00019141611,-7.331743e-05,-0.00055073085,0.00035371393,0.00028242855
volume_sn_voxels::v307,0.0006973706,-0.00054701354,-0.0005335057,-0.00024221378,0.00040569776,-9.032964e-05,-0.00013748869,-0.00024114533,0.000385099,0.00019942937,0.0001324591,-0.00025843465,0.00035686677,-9.9665085e-05,0.00029696056,-7.427347e-05,-0.00012730186,-0.000553339,0.0004509379,0.00044408135
volume_sn_voxels::v308,0.0007364788,-0.0005254617,-0.0007525691,-0.00029289277,0.0004028215,-0.00013899634,-0.00019348686,-0.00011756239,0.00017933984,0.0002167176,0.00025179196,-0.000110302004,0.0003402407,-0.00017019776,0.00025032478,-3.4440636e-05,-0.00011864738,-0.00045585178,0.0004582485,0.00032061155
volume_sn_voxels::v309,0.00072666357,-0.00049191725,-0.00093552464,-0.00038009178,0.0004008966,-8.7931505e-05,-0.00023618095,5.4392924e-05,-7.968861e-06,0.0001257346,0.00035039562,0.00012545349,0.0002510709,-0.00031460603,0.00015920213,1.3566929e-05,3.3248176e-05,-0.00033646706,0.00036372337,-3.1678675e-05
volume_sn_voxels::v310,0.00075041654,-0.00035727586,-0.0010079122,-0.0004305625,0.00041647244,-5.552346e-06,-0.0002614615,0.00012598863,-0.00012580726,-1.1253206e-05,0.00030895998,0.00044653396,9.3679395e-05,-0.0004521588,-1.9394418e-05,2.1457461e-05,0.00029693384,-9.186313e-05,0.00011660704,-0.00043575393
volume_sn_voxels::v311,0.00072362943,-0.00017178671,-0.0008528987,-0.00037733925,0.000507574,4.493451e-05,-0.00018804637,0.00023279124,-0.00025299404,-0.00015292443,0.0002112689,0.00081884535,1.2826154e-05,-0.00057402946,-0.00023071752,-4.2428997e-05,0.0005706025,0.00016096995,-0.00018305998,-0.00060867216
volume_sn_voxels::v312,0.00062274624,-0.00026398076,0.00050398544,-0.0003088467,0.00041136757,0.00029117928,-0.00025727414,-0.00037505047,0.0009337093,0.0002323277,-6.1267533e-06,-5.9316015e-05,-1.2235726e-06,2.4973395e-05,0.00035664867,-0.0004111464,0.0003863487,-0.0006478248,0.00037270764,-0.0002353956
volume_sn_voxels::v313,0.00075105333,-0.00044427413,0.00020257082,-0.0003750378,0.0005114934,0.00010551542,-0.0002453517,-0.00044319616,0.0010640565,0.00021238218,-0.00010979375,-0.00019238674,0.00024667234,-5.793321e-05,0.0003308992,-4.8155598e-05,0.00023148308,-0.0007167663,0.00036800248,0.000103367856
volume_sn_voxels::v314,0.00069211324,-0.0005057107,-0.00014340931,-0.00034633835,0.00046158882,-2.0524902e-05,-0.00022808244,-0.00041773258,0.00080493,0.00019747767,-0.00010521415,-0.00023240552,0.00035836548,-0.00012088752,0.00024179315,0.00018184507,7.917795e-05,-0.00058266456,0.00029621698,0.0003204056
volume_sn_voxels::v315,0.0007128735,-0.00049393735,-0.0004971278,-0.00032975155,0.00039884978,-0.000103403996,-0.0002219197,-0.00039559757,0.00052702124,0.0001885246,1.0107143e-05,-0.00020983502,0.00041754814,-0.00013945848,0.00014174762,0.0002875302,5.2872896e-05,-0.0005185906,0.00022827437,0.00037358707
volume_sn_voxels::v316,0.0007439935,-0.00049951347,-0.00083663414,-0.00038955428,0.00028790225,-0.00014464457,-0.00021276031,-0.00030630943,0.0002822951,0.00013203539,0.00014905968,-9.2417045e-05,0.00040925312,-0.00019568304,1.6572141e-05,0.0003191097,6.369429e-05,-0.00035657213,0.00020425994,0.00021303784
volume_sn_voxels::v317,0.00074008235,-0.000423344,-0.0009925023,-0.0003983266,0.00025032484,-9.58305e-05,-0.00027398483,-0.00020677538,0.000105133404,-8.1913953e-07,0.00020495971,0.00010095725,0.00032557565,-0.00024054434,-0.00014575399,0.00030682157,0.00016049431,-0.00016828635,0.00014141086,-5.591104e-05
volume_sn_voxels::v318,0.0007172393,-0.00025898052,-0.0010291109,-0.0003983826,0.00027994238,-3.5227079e-06,-0.00032208735,-3.427751e-05,-9.4683055e-05,-0.00017517195,0.00017335045,0.00034686518,0.00013098141,-0.00036023272,-0.00032989652,0.0002608743,0.00028216577,6.850579e-05,-1.7943854e-05,-0.00031434256
volume_sn_voxels::v319,0.00062914955,-7.815115e-05,-0.0008355022,-0.00028557438,0.0003935165,0.00012877065,-0.00025783223,0.00014237664,-0.00020737867,-0.00032933298,3.9856604e-05,0.00062619493,2.5239613e-05,-0.00047598654,-0.00039483755,0.00012605575,0.00054206233,0.00027848405,-0.00016903623,-0.00036840947
volume_sn_voxels::v320,0.00040796428,9.537939e-06,0.000991262,-9.7049364e-05,0.0004157434,0.00071341795,-0.0001562722,-0.000674011,0.00036826497,0.00042862387,5.7735182e-05,0.00021266074,-0.0011184656,7.714125e-05,0.00023919668,-0.00051875977,0.00050577935,-0.00034200976,0.00065558916,-0.00022134802
volume_sn_voxels::v321,0.0005466688,-0.0002193511,0.0009767348,-0.00029858272,0.0003983382,0.0005761507,-0.0002585616,-0.00047712435,0.0009418496,0.00028947493,-5.8003556e-05,7.535988e-05,-0.00085420377,0.00014608457,0.0003232361,-0.00025918684,0.00052009366,-0.0006012237,0.0005201374,-0.0001538259
volume_sn_voxels::v322,0.00060773717,-0.00033209292,0.00072940666,-0.00033636074,0.000408821,0.00032652201,-0.00028947715,-0.00031990526,0.0011344178,0.0001915779,-0.00013386244,-3.5109282e-05,-0.00038649517,9.212807e-05,0.0003180691,6.0944116e-05,0.00043243103,-0.00065069296,0.0003913522,1.8815233e-05
volume_sn_voxels::v323,0.00069083174,-0.00045412354,0.0005066941,-0.00039933968,0.00048191648,0.00017492556,-0.00028796875,-0.00034738643,0.0012803761,0.00017195921,-0.0002235101,-0.00014102395,-7.989802e-06,-2.699864e-05,0.00032167637,0.00032668439,0.00043436213,-0.00070615014,0.00029186544,0.00014214306
volume_sn_voxels::v324,0.0007039795,-0.0005040795,5.210163e-05,-0.00039652814,0.00041037198,2.1487467e-05,-0.0002788347,-0.0003780743,0.0010361918,0.0001333685,-0.00019109719,-0.00020522003,0.00028820013,-0.00015221357,0.00016022714,0.00047732,0.0003344144,-0.000614338,8.9300665e-05,0.00024017565
volume_sn_voxels::v325,0.0006940345,-0.00044936338,-0.0004130956,-0.00035377275,0.00031469672,-8.820645e-05,-0.00021889519,-0.00045341792,0.00071624457,8.328845e-05,-8.855325e-05,-0.00018136579,0.0004286341,-0.00017339524,-2.193552e-05,0.0005503869,0.00025556862,-0.0003950417,-4.875176e-05,0.0002550497
volume_sn_voxels::v326,0.00069023744,-0.0003859236,-0.0007241521,-0.0003502136,0.00019739363,-0.00013164865,-0.0002239491,-0.00042194227,0.0003740699,-1.7419502e-06,5.3414733e-05,-9.111999e-05,0.00041132866,-0.0001471137,-0.00021728217,0.00054256833,0.00017245328,-0.00016639996,-7.458658e-05,0.00019123462
volume_sn_voxels::v327,0.0006686564,-0.00028838872,-0.000984967,-0.00031881465,0.00019219959,-0.00011971643,-0.0002750304,-0.0003183291,0.00011458916,-0.0001595166,7.397837e-05,7.6345976e-05,0.00032143807,-0.00012604283,-0.00043205175,0.00051575154,0.00017318646,8.040661e-05,-9.344181e-05,2.2140972e-05
volume_sn_voxels::v328,0.0006982823,-0.00015264768,-0.0011501337,-0.00027007115,0.0002721205,4.116438e-05,-0.0003246948,-0.00015634736,-7.704309e-05,-0.00039031412,-4.4408416e-06,0.0002662668,0.0001842861,-0.00021251955,-0.00065523083,0.00044724264,0.00027708078,0.00030726648,-0.00011631499,-0.000115740026
volume_sn_voxels::v329,0.0005449445,4.8999318e-05,-0.0008730234,-7.919616e-05,0.00033337122,0.00023663601,-0.00030147488,9.989888e-05,-0.00022962785,-0.00050596206,-9.8235956e-05,0.00046773214,6.940639e-05,-0.0003025654,-0.0005730189,0.00022583868,0.00042492885,0.00041235852,-0.00015833463,-5.8599497e-05
volume_sn_voxels::v330,0.00039608197,-4.0856892e-05,0.001163466,-0.00023518967,0.00042952618,0.00072457036,-9.50477e-05,-0.0007544343,0.00033738159,0.00029667557,-0.00011400131,0.0002037084,-0.0017090406,0.000125336,0.00014935376,-0.00011462598,0.00036106416,-0.00010251726,0.00088496954,-4.311525e-05
volume_sn_voxels::v331,0.0005302228,-0.00024243532,0.0012036675,-0.00037202853,0.00040863012,0.0006085506,-0.00021960046,-0.00044404346,0.00086548855,0.00014843428,-0.00019701377,0.00010128193,-0.001260399,0.00021307629,0.00027863536,9.47428e-05,0.0005103849,-0.00046139,0.0006337245,4.4710378e-05
volume_sn_voxels::v332,0.0005364156,-0.0003578707,0.0009123465,-0.00038612008,0.0003638377,0.0003660355,-0.000249892,-0.00023002904,0.0011371464,5.8553513e-05,-0.00020593636,-2.4876135e-05,-0.0006508526,0.0001458524,0.00025737815,0.00029766327,0.0005495035,-0.0006155043,0.00038799862,0.0001225932
volume_sn_voxels::v333,0.0005644908,-0.00040050191,0.0006415205,-0.000368718,0.0003460101,0.00021339893,-0.0002271833,-0.00015162244,0.0011938787,6.3513594e-06,-0.00018502335,-0.0001228489,-9.6412274e-05,2.02374e-05,0.00018735434,0.0004427723,0.00059342734,-0.00065515365,0.00013573175,0.0001235465
