Feature,Factor_0,Factor_1,Factor_2,Factor_3,Factor_4
volume_sn_voxels::v279,0.0005752701,-4.8841517e-05,0.001354067,5.712405e-05,0.00071132556
volume_sn_voxels::v280,0.00065673667,-4.2163574e-05,0.00091848924,-3.500771e-05,0.0006951604
volume_sn_voxels::v281,0.00080449437,-1.956083e-05,0.00064062624,0.00024372137,0.00085881405
volume_sn_voxels::v282,0.0007322932,0.00010850729,4.7005683e-06,0.0005253427,0.00088283775
volume_sn_voxels::v283,0.00026961658,3.3817083e-05,0.0008932336,0.0006035585,0.00045927695
volume_sn_voxels::v284,0.00062809803,-0.00032243598,0.00040407915,0.0005687245,0.000718047
volume_sn_voxels::v285,0.00050883996,-0.00013431317,0.0009107399,0.0005740314,0.00065927923
volume_sn_voxels::v286,0.0007923225,-0.00066016696,-0.00023175574,0.00031658367,0.00088677986
volume_sn_voxels::v287,0.0009465969,-0.0005164563,4.1817926e-05,0.00048787094,0.00115948
volume_sn_voxels::v288,0.0007866609,-0.00027638665,0.000556129,0.00040617288,0.00096673996
volume_sn_voxels::v289,0.0008519265,-0.00070434576,-0.0005967876,0.00024673,0.00075395434
volume_sn_voxels::v290,0.0009959427,-0.0007236664,-0.00061826967,0.00015583806,0.0010078014
volume_sn_voxels::v291,0.00096975954,-0.00048951805,-0.00048540565,5.4381984e-05,0.0011479843
volume_sn_voxels::v292,0.00091247616,-0.00032017817,-4.415421e-05,-6.0301678e-05,0.001191863
volume_sn_voxels::v293,0.00081408845,-0.0006391067,-0.0005536345,6.090774e-05,0.00048430363
volume_sn_voxels::v294,0.00095941115,-0.00075960084,-0.0007761323,-4.769875e-05,0.00076558645
volume_sn_voxels::v295,0.0010015984,-0.00080308085,-0.0009987673,-4.939591e-05,0.0010297953
volume_sn_voxels::v296,0.0010642158,-0.0006261044,-0.00096650526,-0.00020623083,0.0010371893
volume_sn_voxels::v297,0.0009282199,-0.00029255866,-0.00058421615,-0.00023870001,0.0009844045
volume_sn_voxels::v298,0.0010131288,-0.0005761265,-0.00039890574,-0.00018769783,0.0004746946
volume_sn_voxels::v299,0.0008789172,-0.0007902783,-0.00072887307,-0.00015114358,0.000626011
volume_sn_voxels::v300,0.0010863495,-0.0007213116,-0.00087907264,-0.00022510863,0.00066023314
volume_sn_voxels::v301,0.0009837792,-0.00074755563,-0.0011773653,-0.00031940124,0.0007467437
volume_sn_voxels::v302,0.0010758784,-0.00051758933,-0.0012111068,-0.00045658098,0.0008426547
volume_sn_voxels::v303,0.0009902857,-0.00023957923,-0.00081233226,-0.0004290276,0.000822559
volume_sn_voxels::v304,0.000853325,-0.00021573949,0.00042732578,-0.0004782357,0.00044498988
volume_sn_voxels::v305,0.0009738266,-0.00052754703,6.157874e-05,-0.00039151107,0.00052930636
volume_sn_voxels::v306,0.00086184405,-0.0006603571,-0.000385826,-0.0003300123,0.000536438
volume_sn_voxels::v307,0.0009372693,-0.0007682574,-0.0007299345,-0.0003605314,0.0006046863
volume_sn_voxels::v308,0.0010535892,-0.00079945626,-0.0011680361,-0.0004397882,0.000617154
volume_sn_voxels::v309,0.0010489065,-0.0007144189,-0.00134208,-0.0005886579,0.0005234007
volume_sn_voxels::v310,0.0010785783,-0.0004950742,-0.0014521338,-0.0005631419,0.00060304825
volume_sn_voxels::v311,0.0010468252,-0.00020579896,-0.0013311874,-0.0004684123,0.00074291124
volume_sn_voxels::v312,0.00089531776,-0.000366282,0.0006614228,-0.00042682132,0.0006127079
volume_sn_voxels::v313,0.0010560278,-0.0006491995,0.0003259489,-0.00046017437,0.0007591154
volume_sn_voxels::v314,0.001004638,-0.00074849924,-0.00014587847,-0.00054578326,0.00059455505
volume_sn_voxels::v315,0.0010286456,-0.0008326459,-0.0006979758,-0.0005126531,0.0005270173
volume_sn_voxels::v316,0.0009930548,-0.00065193634,-0.0011925325,-0.0005323493,0.0004599783
volume_sn_voxels::v317,0.0009754754,-0.0005857545,-0.0016718267,-0.0005722881,0.00028668382
volume_sn_voxels::v318,0.0009667721,-0.00037132748,-0.0014694561,-0.0005492722,0.00041897345
volume_sn_voxels::v319,0.00090588693,-5.221462e-05,-0.0011358628,-0.00040951138,0.00058355136
volume_sn_voxels::v320,0.0005875015,-5.3591753e-05,0.0013233043,-0.0001308995,0.00048895355
volume_sn_voxels::v321,0.0008634411,-0.00030219395,0.0014590843,-0.00044616297,0.0005977885
volume_sn_voxels::v322,0.00079654227,-0.0004478289,0.0010082457,-0.0004833505,0.0006019965
volume_sn_voxels::v323,0.0009647668,-0.00072343904,0.00072853215,-0.00059956085,0.0007047732
volume_sn_voxels::v324,0.0009788008,-0.0006430232,0.000116765295,-0.00054001505,0.00052699144
volume_sn_voxels::v325,0.0010142254,-0.00058488594,-0.0005191068,-0.00050777494,0.0003910763
volume_sn_voxels::v326,0.0009715004,-0.0005244198,-0.0010593183,-0.00050642557,0.0002804191
volume_sn_voxels::v327,0.00091759703,-0.00043500846,-0.0013633289,-0.00048590676,0.00024541744
volume_sn_voxels::v328,0.0010332123,-0.00014818322,-0.001645465,-0.0004160277,0.0003433479
volume_sn_voxels::v329,0.0007829785,0.0001415921,-0.001178434,-9.1159145e-06,0.0004895044
volume_sn_voxels::v330,0.0005743667,-2.7105893e-05,0.0016436691,-0.00030330152,0.0006253697
volume_sn_voxels::v331,0.0007939704,-0.00038696648,0.0017253811,-0.00048768063,0.00050260226
volume_sn_voxels::v332,0.0007781464,-0.0004769156,0.0014115175,-0.00059031835,0.00056591304
volume_sn_voxels::v333,0.0008019862,-0.0005738885,0.0008393003,-0.00050293375,0.0005293945
volume_sn_voxels::v334,0.0010769274,-0.0006313286,0.00043990454,-0.00066365657,0.0005418849
volume_sn_voxels::v335,0.0011427994,-0.0005468047,-0.00041634642,-0.0005567008,0.0004139497
volume_sn_voxels::v336,0.0009801305,-0.00028569822,-0.00090604456,-0.00037562734,0.00023203241
volume_sn_voxels::v337,0.0009501322,-0.00020547843,-0.0012381054,-0.0002472888,0.0002794693
volume_sn_voxels::v338,0.00085938704,1.0403101e-05,-0.0012454723,2.6548616e-05,0.0002522919
volume_sn_voxels::v339,0.00060569175,0.00025194712,-0.0011878493,0.00021569419,0.0005372429
volume_sn_voxels::v340,0.00051452,-4.417764e-05,0.0016699001,-0.0004256031,0.0005465714
volume_sn_voxels::v341,0.000653192,-0.00024397398,0.0015507769,-0.0005716767,0.0004857555
volume_sn_voxels::v342,0.00065780577,-0.0003169049,0.0013644249,-0.0005680043,0.0004092588
volume_sn_voxels::v343,0.0007003345,-0.00036093738,0.0009635599,-0.00048230257,0.00038676368
volume_sn_voxels::v344,0.00095325615,-0.00043897738,0.0006502241,-0.00064188865,0.000437195
volume_sn_voxels::v345,0.0010179009,-0.0002108062,-4.930437e-05,-0.00042724155,0.000420233
volume_sn_voxels::v346,0.000847185,-6.1649545e-05,-0.0007638558,-0.00019912189,0.00028630032
volume_sn_voxels::v347,0.00091650226,0.00016645425,-0.0010744946,0.000191088,0.0003276273
volume_sn_voxels::v348,0.0007952055,0.00037666428,-0.0013121478,0.00055255694,0.00039740768
volume_sn_voxels::v349,0.00067809457,-2.5836152e-06,0.0015790792,-0.00046059114,0.00049161055
volume_sn_voxels::v350,0.0006213632,-8.676173e-05,0.0012548404,-0.00047972528,0.00057289423
volume_sn_voxels::v351,0.00060163887,-0.00013457007,0.00098171,-0.00043696217,0.00044110665
volume_sn_voxels::v352,0.0008196051,-2.5735226e-05,0.00068568124,-0.00038296517,0.00048023523
volume_sn_voxels::v353,0.0009008495,0.00011390773,4.9032624e-05,-0.00013388525,0.000425
volume_sn_voxels::v354,0.0008686893,0.00019917294,-0.0006755407,0.0003304813,0.00046072959
volume_sn_voxels::v355,0.00078167126,0.0004707727,-0.0011773526,0.0006804261,0.00047350058
volume_sn_voxels::v356,0.0005591806,0.0005612763,-0.0010948122,0.0009661909,0.00049368927
volume_sn_voxels::v357,0.00042925743,0.0003548675,0.0015330185,-7.3639065e-05,0.00068806636
volume_sn_voxels::v358,0.0004985951,0.0002382299,0.0012354885,-0.000105162624,0.0006010575
volume_sn_voxels::v359,0.00073230604,0.0003076662,0.0010305751,-7.157098e-05,0.0007715285
volume_sn_voxels::v360,0.000808217,0.00041917205,0.0008274514,0.00013787622,0.0007820567
volume_sn_voxels::v361,0.0008057716,0.00057878165,0.00010668236,0.00049998076,0.00073014025
volume_sn_voxels::v362,0.00082825613,0.00079471414,-0.0005759449,0.00088377215,0.0007289211
volume_sn_voxels::v363,0.00063724624,0.0008007534,-0.0009806175,0.0012914526,0.000650261
volume_sn_voxels::v364,0.00031396069,7.998163e-06,0.00073673116,0.0006772011,0.00018987794
volume_sn_voxels::v365,0.0002174097,0.00020236407,0.0010859943,0.00078080926,0.00037730217
volume_sn_voxels::v366,0.00051036384,-0.00026050498,0.00049003074,0.00056170614,0.00017134877
volume_sn_voxels::v367,0.00033869754,-8.589328e-05,0.00068685226,0.0005318283,0.0002537241
volume_sn_voxels::v368,0.0003338486,0.00011168346,0.0009815416,0.00063439243,0.00034583535
volume_sn_voxels::v369,0.00070047437,-0.00046761136,-0.00018916039,0.0002714093,0.00016884084
volume_sn_voxels::v370,0.0006710957,-0.00034231326,7.421e-05,0.00022397382,0.00038517505
volume_sn_voxels::v371,0.0006355708,-0.0002076519,0.0004573865,0.0003338009,0.00048494033
volume_sn_voxels::v372,0.000524603,2.628084e-05,0.00084688136,0.0002619534,0.0004756293
volume_sn_voxels::v373,0.0007214592,-0.00039414593,-0.00052968075,-5.2705862e-05,9.153848e-05
volume_sn_voxels::v374,0.00078062556,-0.00040414897,-0.00058078684,6.828818e-05,0.00028594077
volume_sn_voxels::v375,0.00088955136,-0.00038141164,-0.0005282473,-0.00014628575,0.0004570196
volume_sn_voxels::v376,0.001169947,-0.00027725316,-0.00032815043,-0.00024119826,0.0008715971
volume_sn_voxels::v377,0.0008471826,-8.0173275e-05,0.0002702523,-0.00017911634,0.000633074
volume_sn_voxels::v378,0.00066042185,0.00023370571,0.00085966033,-0.00010354669,0.0005158966
volume_sn_voxels::v379,0.00075435283,-0.0003036417,-0.0005706891,-0.00024366114,-4.3173102e-05
volume_sn_voxels::v380,0.0007066999,-0.0004260682,-0.0008159525,-0.0002419695,5.6365334e-05
volume_sn_voxels::v381,0.0008387204,-0.00039848487,-0.00102514,-0.00033265058,0.00026038103
volume_sn_voxels::v382,0.0009706122,-0.00035608045,-0.0010300713,-0.00052153977,0.0005007434
volume_sn_voxels::v383,0.0009731531,-0.00028000012,-0.0008511785,-0.00063708436,0.0006664085
volume_sn_voxels::v384,0.0009072991,-5.4483742e-05,-0.00030300583,-0.0006183635,0.0007396384
volume_sn_voxels::v385,0.00070461194,0.000120586265,0.0003031932,-0.00041536835,0.00052297517
volume_sn_voxels::v386,0.000929759,-0.00021367623,-0.00031794852,-0.0004782278,-5.092445e-05
volume_sn_voxels::v387,0.00078535406,-0.00026779977,-0.0006627624,-0.00040717874,2.295073e-05
volume_sn_voxels::v388,0.0008531171,-0.0004180798,-0.0009508965,-0.00046589022,4.8725415e-05
volume_sn_voxels::v389,0.0009588547,-0.00042939538,-0.001414862,-0.00076157175,0.00015750671
volume_sn_voxels::v390,0.0009909865,-0.0003765795,-0.0015252357,-0.0008575282,0.0004317278
volume_sn_voxels::v391,0.0009503556,-0.00016660811,-0.0013214531,-0.0009105238,0.00061702664
volume_sn_voxels::v392,0.0008563776,1.6008835e-05,-0.00056342414,-0.0006649783,0.000618031
volume_sn_voxels::v393,0.00092091836,-7.996296e-05,0.00022828179,-0.00071789674,8.994316e-05
volume_sn_voxels::v394,0.0009015462,-0.0002556093,-0.00038637346,-0.0005628479,0.00012390221
volume_sn_voxels::v395,0.0009056697,-0.000302041,-0.0007549021,-0.0006064371,0.000118720425
volume_sn_voxels::v396,0.0009490225,-0.0003972091,-0.0011637358,-0.0007005664,0.000119137
volume_sn_voxels::v397,0.0010752095,-0.0003981804,-0.0016538452,-0.0008070457,0.00013156267
volume_sn_voxels::v398,0.0010314035,-0.00035071743,-0.0016832924,-0.0009668147,0.00026274132
volume_sn_voxels::v399,0.0009047065,-0.00023467645,-0.0013603386,-0.00069102645,0.00042670727
volume_sn_voxels::v400,0.0008957713,1.6559083e-05,-0.00080838124,-0.0005368659,0.00047200723
volume_sn_voxels::v401,0.0008732754,-0.00016987296,0.0003359653,-0.0006854823,0.0003035014
volume_sn_voxels::v402,0.0010250554,-0.00025609255,-0.00029798993,-0.0006768164,0.00022125129
volume_sn_voxels::v403,0.0008707575,-0.0002974521,-0.00073345215,-0.0007044692,0.00012086406
volume_sn_voxels::v404,0.0010721128,-0.00037834153,-0.0012757645,-0.0007045265,8.4591506e-05
volume_sn_voxels::v405,0.0009664696,-0.0003099958,-0.001648735,-0.000850846,3.0238325e-05
volume_sn_voxels::v406,0.0009565158,-0.0001861614,-0.0015676313,-0.0008228259,7.9106074e-05
volume_sn_voxels::v407,0.00087853987,-0.000136881,-0.0013626931,-0.000815413,0.00027090788
volume_sn_voxels::v408,0.0007948408,0.00013934383,-0.001060426,-0.00047546448,0.00056643976
volume_sn_voxels::v409,0.0006512169,0.00019256891,0.0012608577,-0.00021808848,0.00033243673
volume_sn_voxels::v410,0.0007838764,-3.6865695e-05,0.0012487503,-0.00041193276,0.0002869223
volume_sn_voxels::v411,0.0009220829,-0.00016293308,0.0010228693,-0.000645746,0.00036282753
volume_sn_voxels::v412,0.000996117,-0.00031069666,0.0005517656,-0.0007537687,0.0003872252
volume_sn_voxels::v413,0.0009878003,-0.000386354,-7.451365e-05,-0.0007201524,0.00036423048
volume_sn_voxels::v414,0.0010100313,-0.0003183051,-0.00077299855,-0.0006919478,0.00015459965
volume_sn_voxels::v415,0.0009779409,-0.00028037623,-0.0011119208,-0.00056301616,1.3927077e-05
volume_sn_voxels::v416,0.0008356741,-0.00015955242,-0.0014139374,-0.0007063666,3.8003107e-06
volume_sn_voxels::v417,0.0010141298,-0.00010392703,-0.0015102675,-0.0006335648,0.00012613957
volume_sn_voxels::v418,0.00082359416,4.2562027e-05,-0.0013773275,-0.0004734405,0.00023387204
volume_sn_voxels::v419,0.0006169538,0.00025060336,-0.0009120164,-4.979483e-05,0.0005328169
volume_sn_voxels::v420,0.00040927774,0.0004254218,0.0012833795,0.00012591315,0.0005856025
volume_sn_voxels::v421,0.0005518792,0.00011307421,0.0013967564,-9.613623e-05,0.00047168517
volume_sn_voxels::v422,0.00074672315,-0.0001341995,0.0014756313,-0.00034094718,0.00034389677
volume_sn_voxels::v423,0.00084326335,-0.00019884163,0.0010629398,-0.0004665999,0.0004055497
volume_sn_voxels::v424,0.00086542405,-0.00029697956,0.0007729187,-0.0006385297,0.00037937606
volume_sn_voxels::v425,0.0010906709,-0.00037227984,0.0002612309,-0.00091735134,0.0003478473
volume_sn_voxels::v426,0.0009117938,-0.00018704541,-0.0004436889,-0.0005710024,0.00013693995
volume_sn_voxels::v427,0.00097627146,-0.0001527096,-0.0011055438,-0.0005857605,1.7612765e-05
volume_sn_voxels::v428,0.0009133722,-2.3462528e-05,-0.0011756434,-0.0005388888,-2.1169599e-05
volume_sn_voxels::v429,0.00075885066,0.00011811213,-0.001446632,-0.00030652236,6.972556e-05
volume_sn_voxels::v430,0.00073325593,0.00025125145,-0.001256897,-1.4193737e-05,0.00028739142
volume_sn_voxels::v431,0.0005604971,0.00043862514,-0.0010166239,0.0003807761,0.00048526254
volume_sn_voxels::v432,0.00044153366,0.00044404817,0.0016166074,7.941614e-05,0.0007437514
volume_sn_voxels::v433,0.0005173414,0.00016461128,0.0018499298,-0.0002385443,0.0005327952
volume_sn_voxels::v434,0.00078775885,-0.00013955795,0.001841569,-0.00046283918,0.00041072813
volume_sn_voxels::v435,0.00065656536,-0.00017598527,0.0012241553,-0.0005440876,0.0002592599
volume_sn_voxels::v436,0.00070964603,-0.00018103022,0.0007987396,-0.0006310948,0.00033705568
volume_sn_voxels::v437,0.00095545227,-0.0001807051,0.0005044525,-0.0007527912,0.00027477226
volume_sn_voxels::v438,0.0010975545,-1.50064425e-05,-0.00037085434,-0.00059339637,0.00022768705
volume_sn_voxels::v439,0.00093330594,0.0001760404,-0.0009037126,-0.00042166453,1.969322e-05
volume_sn_voxels::v440,0.0008247466,0.00027079412,-0.0011040891,-0.00027436597,5.4182806e-06
volume_sn_voxels::v441,0.0008753774,0.00036132373,-0.001386579,-4.072556e-05,0.00010050038
volume_sn_voxels::v442,0.0007542223,0.00061445194,-0.0015171223,0.00042260202,0.00033323473
volume_sn_voxels::v443,0.0005505188,0.00083547813,-0.0010446829,0.0009769843,0.0006148242
volume_sn_voxels::v444,0.00038657206,0.00037813687,0.001472351,-0.00016989517,0.0006163617
volume_sn_voxels::v445,0.0005942541,0.00023076532,0.0018508924,-0.00039173075,0.00056351366
volume_sn_voxels::v446,0.00056485576,5.0127757e-05,0.0016629942,-0.0004966031,0.00046774535
volume_sn_voxels::v447,0.00066496414,-1.7128601e-05,0.0013495545,-0.00054371235,0.0003298573
volume_sn_voxels::v448,0.00077999354,-5.002556e-05,0.0009786383,-0.00077270035,0.00042302636
volume_sn_voxels::v449,0.0010327459,0.00018081909,0.0006488646,-0.00058296655,0.00025427082
volume_sn_voxels::v450,0.0008930198,0.00032618822,4.499553e-05,-0.00045182277,0.00020784525
volume_sn_voxels::v451,0.0010701133,0.00043420552,-0.0005852218,-0.00018220165,0.00013699966
volume_sn_voxels::v452,0.0008036069,0.00055124756,-0.00096438616,0.00015211747,9.934293e-05
volume_sn_voxels::v453,0.0009105385,0.0008544921,-0.0014901275,0.0006322602,0.00028495298
volume_sn_voxels::v454,0.00056501175,0.00080475595,-0.0011843482,0.00092849677,0.00039350544
volume_sn_voxels::v455,0.00033542275,0.0003166729,0.0012385265,-0.0002905617,0.0005031742
volume_sn_voxels::v456,0.0005254738,0.00036709843,0.0018097883,-0.00047838,0.00062449597
volume_sn_voxels::v457,0.0006196076,0.00028168553,0.001638042,-0.0006147818,0.00048657664
volume_sn_voxels::v458,0.0006801192,0.00020518045,0.0014193942,-0.0007163921,0.00041884283
volume_sn_voxels::v459,0.0007304953,0.0002534361,0.0011240994,-0.0005888367,0.0004484327
volume_sn_voxels::v460,0.0009231814,0.00041688947,0.0007986427,-0.0005622869,0.00053446594
volume_sn_voxels::v461,0.0009972098,0.00064558303,0.00027314798,-0.00017741437,0.00044759273
volume_sn_voxels::v462,0.00090402155,0.0007027056,-0.0003962753,0.00027994034,0.00028952013
volume_sn_voxels::v463,0.0008344867,0.0009948292,-0.0008726345,0.0006824041,0.00023406015
volume_sn_voxels::v464,0.0006951881,0.0010812584,-0.0010368918,0.0010840482,0.00039610732
volume_sn_voxels::v465,0.00041627837,0.00048427886,0.0014956798,-0.0003775366,0.0005762819
volume_sn_voxels::v466,0.00064911216,0.0005235439,0.002010292,-0.00049258507,0.0008390933
volume_sn_voxels::v467,0.0006510506,0.00058314216,0.0017458553,-0.00043470063,0.0007602272
volume_sn_voxels::v468,0.0007893711,0.00076642365,0.0012533801,-0.00035059827,0.00066893897
volume_sn_voxels::v469,0.0007786249,0.00084022083,0.0011173395,-0.00017274107,0.00075161725
volume_sn_voxels::v470,0.0008183389,0.0009545596,0.00046394224,0.00029614771,0.0006214489
volume_sn_voxels::v471,0.0007745314,0.0012098555,-0.00023198554,0.00071767985,0.0005435515
volume_sn_voxels::v472,0.0006115199,0.0012821404,-0.0006957754,0.0012589832,0.0005152432
volume_sn_voxels::v473,0.00052052364,0.0011840613,-0.0008182579,0.0015352137,0.00053679344
volume_sn_voxels::v474,0.0003955101,0.0008321516,0.0014413439,0.000105219355,0.00096384203
volume_sn_voxels::v475,0.0004617241,0.0010357805,0.0015699276,0.0001447701,0.0010044773
volume_sn_voxels::v476,0.0005178187,0.00088509225,0.0011989203,0.00020925696,0.00090367306
volume_sn_voxels::v477,0.0006358781,0.0012527163,0.0010356795,0.0004382255,0.0010274483
volume_sn_voxels::v478,0.00019908331,0.0015038253,0.0015100986,0.001169997,0.0013050535
volume_sn_voxels::v479,0.0003219461,0.0017255314,0.0013953228,0.001237696,0.00146654
volume_sn_voxels::v480,0.00031677817,-2.158793e-05,0.0007003254,0.000617797,-0.00015073412
volume_sn_voxels::v481,0.00028937007,0.00021495175,0.0008800126,0.0007524503,0.00016816953
volume_sn_voxels::v482,0.0005555085,-0.0002488502,0.00010018086,0.00019645665,-0.00019590586
volume_sn_voxels::v483,0.0005140063,-8.422518e-05,0.00032281948,0.00019374862,-1.2577628e-05
volume_sn_voxels::v484,0.00048345313,0.00015911937,0.00059641374,0.00030638682,0.00016382102
volume_sn_voxels::v485,0.0006183954,-0.00016522841,-0.00038455895,-5.0460083e-05,-0.00026649458
volume_sn_voxels::v486,0.00062824023,-0.00016548153,-0.00034982932,-0.00012580215,-0.00015158828
volume_sn_voxels::v487,0.0010410221,-0.00022948904,-0.0004905167,-0.00036935508,0.00026660526
volume_sn_voxels::v488,0.0007767648,4.2609307e-05,-1.4645722e-05,-0.00028644805,0.00030605673
volume_sn_voxels::v489,0.0007823746,-0.00012618204,-0.0004980442,-0.00040788055,-0.0003253035
volume_sn_voxels::v490,0.00071364467,-0.00014578612,-0.0007477442,-0.00048093763,-0.00022587586
volume_sn_voxels::v491,0.00085467816,-0.00017539262,-0.00105025,-0.0006489191,3.109977e-05
volume_sn_voxels::v492,0.0009187167,-0.00013869545,-0.00090036326,-0.00076735485,0.00033865537
volume_sn_voxels::v493,0.0007767312,-7.333056e-05,-0.00053979905,-0.00062323816,0.00045841685
volume_sn_voxels::v494,0.0008282427,0.00012557227,-9.6773416e-05,-0.00057505973,0.00053268747
volume_sn_voxels::v495,0.000849444,2.4307667e-05,-0.00043023023,-0.0005960736,-0.00030162648
volume_sn_voxels::v496,0.00080104446,-0.00010271682,-0.00084877346,-0.0006140365,-0.00024542847
volume_sn_voxels::v497,0.0009108965,-8.8138404e-05,-0.0012077776,-0.00078697817,-0.00015711365
volume_sn_voxels::v498,0.0009250886,-0.0001746206,-0.0013318892,-0.0008861515,-1.0494516e-05
volume_sn_voxels::v499,0.00093626545,-0.00015794819,-0.0012874444,-0.00092689885,0.00026985884
volume_sn_voxels::v500,0.0008595018,1.8149862e-05,-0.0008695056,-0.0008401176,0.00043921033
volume_sn_voxels::v501,0.0007078263,0.00012755577,-0.0004302976,-0.0005506136,0.00042503484
volume_sn_voxels::v502,0.0007942663,-3.9501207e-05,-0.0005485127,-0.00071500766,-0.00025849932
volume_sn_voxels::v503,0.0008374469,-0.00011612417,-0.0009924499,-0.0007630698,-0.00021226578
volume_sn_voxels::v504,0.00079571747,-0.00014232038,-0.0012967563,-0.00085150596,-9.33939e-05
volume_sn_voxels::v505,0.0009404485,-0.00012885676,-0.0015466411,-0.00081524183,2.5743255e-05
volume_sn_voxels::v506,0.00080455455,-0.00012619495,-0.0014188668,-0.00084706116,0.00018948548
volume_sn_voxels::v507,0.0006348181,2.3447144e-06,-0.001116809,-0.0007721509,0.0003289281
volume_sn_voxels::v508,0.00075483386,0.00016928364,-0.0006643174,-0.00061601854,0.00050097937
volume_sn_voxels::v509,0.0007808795,0.00010039962,-3.9316754e-05,-0.00070725026,-3.6733214e-05
volume_sn_voxels::v510,0.00087770406,4.5485226e-06,-0.00069722574,-0.00072221976,-9.586897e-05
volume_sn_voxels::v511,0.00075772684,-9.8417666e-05,-0.0010144686,-0.0006644345,-0.00016042679
volume_sn_voxels::v512,0.0007361299,-9.787183e-05,-0.0013201118,-0.00074742874,-0.0001781711
volume_sn_voxels::v513,0.00096616347,-0.00017636588,-0.0016471285,-0.0009009822,-6.3281455e-05
volume_sn_voxels::v514,0.0008605572,-4.510866e-05,-0.0014753935,-0.0009116147,0.0001663258
volume_sn_voxels::v515,0.0006844703,3.1247087e-05,-0.0012411013,-0.0006739593,0.00029864968
volume_sn_voxels::v516,0.00062688056,0.00021182744,-0.000757795,-0.0003189492,0.00042165886
volume_sn_voxels::v517,0.000888837,9.858368e-05,0.0004216517,-0.00070697145,5.4668486e-05
volume_sn_voxels::v518,0.0009834714,4.7604564e-05,-9.842003e-05,-0.00068739307,4.0112787e-05
volume_sn_voxels::v519,0.0008659771,9.75047e-06,-0.00079158036,-0.00064189034,-7.832502e-06
volume_sn_voxels::v520,0.0007459768,-3.0672352e-05,-0.0010401631,-0.000604182,-0.00010814916
volume_sn_voxels::v521,0.0008700069,-0.00010012602,-0.0014085146,-0.0008342626,-0.00011681506
volume_sn_voxels::v522,0.0009036854,-5.7458597e-05,-0.0016359318,-0.0008494016,-5.548852e-05
volume_sn_voxels::v523,0.00082574604,6.4606946e-05,-0.0014259354,-0.0007355404,0.0001114908
volume_sn_voxels::v524,0.0006522092,0.00024501423,-0.001191686,-0.00039334013,0.00020486653
volume_sn_voxels::v525,0.0007565756,6.171241e-05,0.00087339105,-0.0003975108,6.6558794e-05
volume_sn_voxels::v526,0.0008844648,6.359237e-05,0.0005582967,-0.0006584479,0.00020485921
volume_sn_voxels::v527,0.00088738604,7.275039e-05,-5.9633483e-05,-0.0006410755,8.131334e-05
volume_sn_voxels::v528,0.00093916495,6.195357e-05,-0.0005708336,-0.0005965687,-7.624144e-05
volume_sn_voxels::v529,0.00091094896,0.00010276855,-0.0010270975,-0.0006479387,-0.00013443817
volume_sn_voxels::v530,0.0007317362,0.00010778456,-0.0011363399,-0.0005235632,-0.00014925447
volume_sn_voxels::v531,0.00070098054,0.0001585656,-0.0012820096,-0.00055439025,-0.00015043495
volume_sn_voxels::v532,0.0006759809,0.0002685218,-0.0012701545,-0.00038320085,0.000107547356
volume_sn_voxels::v533,0.0006051553,0.0003630746,-0.001115557,3.4729354e-05,0.00018940515
volume_sn_voxels::v534,0.0005921886,0.00013577583,0.0013514118,-0.00029826805,0.000114562274
volume_sn_voxels::v535,0.0006107435,2.4268309e-05,0.00095268333,-0.0004855393,0.00015621803
volume_sn_voxels::v536,0.00081577117,0.00012048576,0.0007803998,-0.00058662985,0.00015986104
volume_sn_voxels::v537,0.0009982446,0.00020884359,0.00020881763,-0.00061811996,0.000121950674
volume_sn_voxels::v538,0.0011505334,0.00028590477,-0.00036525668,-0.00064587954,4.0325864e-05
volume_sn_voxels::v539,0.00084794656,0.00033670748,-0.00081022206,-0.0004898974,-0.00014388071
volume_sn_voxels::v540,0.00078088505,0.00032528635,-0.0009925024,-0.00040426874,-0.00014531089
volume_sn_voxels::v541,0.0007275544,0.0003731615,-0.0012745525,-0.00032643048,-0.00011264568
volume_sn_voxels::v542,0.00068506034,0.00046745047,-0.0011640858,1.558522e-05,3.6801477e-05
volume_sn_voxels::v543,0.0005345476,0.00072260963,-0.0011689098,0.00058028894,0.0003333784
volume_sn_voxels::v544,0.0005751407,0.00031479745,0.0017003688,-8.482774e-05,0.00047044782
volume_sn_voxels::v545,0.00064053916,0.00010021895,0.0014540941,-0.00035231022,0.000260431
volume_sn_voxels::v546,0.0006700566,0.00012416569,0.0011058762,-0.00056575594,0.00014599235
volume_sn_voxels::v547,0.0007551251,0.00013368664,0.00089002016,-0.0006044312,0.00018358241
volume_sn_voxels::v548,0.0009037521,0.00029323733,0.00052612537,-0.00070147717,0.00017076422
volume_sn_voxels::v549,0.0009425822,0.0005380147,3.9615094e-05,-0.00050219113,8.103613e-05
volume_sn_voxels::v550,0.0009151195,0.0006113123,-0.0005987963,-0.00038009207,-4.2842752e-05
volume_sn_voxels::v551,0.00086432905,0.0007047967,-0.0009519267,-0.00024366315,-5.849432e-05
volume_sn_voxels::v552,0.00076391076,0.0007526887,-0.0009850011,0.00012851073,-1.8923796e-05
volume_sn_voxels::v553,0.0005597664,0.0008427305,-0.0010834131,0.00050914456,0.000104781066
volume_sn_voxels::v554,0.0005919805,0.001083531,-0.0009655531,0.0013739221,0.00044678527
