Feature,Factor_0,Factor_1
volume_sn_voxels::v503,0.0014554277,3.61738e-05
volume_sn_voxels::v504,0.0015652317,5.093549e-05
volume_sn_voxels::v505,0.0015488166,7.89047e-05
volume_sn_voxels::v506,0.001359836,0.00012344633
volume_sn_voxels::v507,0.0013463418,0.00021694279
volume_sn_voxels::v508,0.0015292948,0.00040558915
volume_sn_voxels::v509,0.0014912334,-3.595909e-05
volume_sn_voxels::v510,0.0014866022,2.71151e-05
volume_sn_voxels::v511,0.0015399647,5.641554e-05
volume_sn_voxels::v512,0.0015544476,0.00013407592
volume_sn_voxels::v513,0.0015245714,0.00015293504
volume_sn_voxels::v514,0.001341829,0.00020165107
volume_sn_voxels::v515,0.0012580513,0.00034873709
volume_sn_voxels::v516,0.0013465638,0.000681451
volume_sn_voxels::v517,0.0015398804,-0.00022562406
volume_sn_voxels::v518,0.0014651046,-9.162593e-05
volume_sn_voxels::v519,0.0014663247,1.279662e-05
volume_sn_voxels::v520,0.0014401128,0.00014687631
volume_sn_voxels::v521,0.0016010422,0.00025413354
volume_sn_voxels::v522,0.0014624672,0.000348957
volume_sn_voxels::v523,0.0013277106,0.00043816882
volume_sn_voxels::v524,0.0012214807,0.00065355457
volume_sn_voxels::v525,0.0012097625,-0.00039299592
volume_sn_voxels::v526,0.0012615204,-0.00029073068
volume_sn_voxels::v527,0.0015172523,-9.743862e-05
volume_sn_voxels::v528,0.0016000015,0.00015658881
volume_sn_voxels::v529,0.001555558,0.00036672055
volume_sn_voxels::v530,0.0015605715,0.00050788635
volume_sn_voxels::v531,0.0014195666,0.0006344992
volume_sn_voxels::v532,0.0013178316,0.0007795527
volume_sn_voxels::v533,0.0013440384,0.0013139202
volume_sn_voxels::v534,0.00105491,-0.0004219338
volume_sn_voxels::v535,0.0010910637,-0.00040316954
volume_sn_voxels::v536,0.0012632476,-0.00028964388
volume_sn_voxels::v537,0.0016245138,-8.143396e-06
volume_sn_voxels::v538,0.0016189539,0.00035032938
volume_sn_voxels::v539,0.0014386814,0.0005852007
volume_sn_voxels::v540,0.001343141,0.0007753732
volume_sn_voxels::v541,0.0014959228,0.0010722119
volume_sn_voxels::v542,0.0013975715,0.0014440177
volume_sn_voxels::v543,0.001105465,0.0018492943
volume_sn_voxels::v544,0.0008832844,-0.00014933907
volume_sn_voxels::v545,0.0010331682,-0.00042068615
volume_sn_voxels::v546,0.0010948846,-0.00040426647
volume_sn_voxels::v547,0.0012101597,-0.00021990734
volume_sn_voxels::v548,0.0017551761,0.00013088374
volume_sn_voxels::v549,0.0016611265,0.00060437986
volume_sn_voxels::v550,0.0015688844,0.0010207453
volume_sn_voxels::v551,0.0015020322,0.001316986
volume_sn_voxels::v552,0.0014665383,0.0016360229
volume_sn_voxels::v553,0.0013260583,0.0021196608
volume_sn_voxels::v554,0.0010451004,0.0030108178
volume_sn_voxels::v555,0.00082003296,-0.00015099523
volume_sn_voxels::v556,0.000974399,-0.00031585444
volume_sn_voxels::v557,0.0010296856,-0.00028449178
volume_sn_voxels::v558,0.001121032,-8.721735e-05
volume_sn_voxels::v559,0.0015100744,0.00029930467
volume_sn_voxels::v560,0.0015190886,0.00084166223
volume_sn_voxels::v561,0.0014713702,0.0013146832
volume_sn_voxels::v562,0.0014496875,0.0018230231
volume_sn_voxels::v563,0.0014132768,0.0024278
volume_sn_voxels::v564,0.0010786561,0.0027912753
volume_sn_voxels::v565,0.00087410497,0.0036041813
volume_sn_voxels::v566,0.00085068314,-0.00016949052
volume_sn_voxels::v567,0.0009917185,-0.00024198325
volume_sn_voxels::v568,0.0011230446,-0.0001929952
volume_sn_voxels::v569,0.0011004942,5.8709473e-05
volume_sn_voxels::v570,0.001276218,0.00046718697
volume_sn_voxels::v571,0.0012504086,0.0010060082
volume_sn_voxels::v572,0.0012901782,0.001650502
volume_sn_voxels::v573,0.001316106,0.0023210505
volume_sn_voxels::v574,0.0011302523,0.0027871716
volume_sn_voxels::v575,0.00091503526,0.003268629
volume_sn_voxels::v576,0.0007793807,-5.57158e-05
volume_sn_voxels::v577,0.0007940027,-7.6978904e-05
volume_sn_voxels::v578,0.0009233262,5.9005797e-05
volume_sn_voxels::v579,0.0009642126,0.0003291886
volume_sn_voxels::v580,0.001164648,0.0008638337
volume_sn_voxels::v581,0.0011471636,0.0014042129
volume_sn_voxels::v582,0.0011655708,0.0020726314
volume_sn_voxels::v583,0.0011307043,0.0028880895
volume_sn_voxels::v584,0.00092274876,0.0033059306
volume_sn_voxels::v585,0.0008173789,0.0039455746
volume_sn_voxels::v586,0.00069394475,9.733384e-05
volume_sn_voxels::v587,0.0006040359,0.00021308835
volume_sn_voxels::v588,0.0005910749,0.00036072085
volume_sn_voxels::v589,0.00074464723,0.0007730865
volume_sn_voxels::v590,0.00086668885,0.0013556283
volume_sn_voxels::v591,0.0009162362,0.0019584438
volume_sn_voxels::v592,0.0010157073,0.0028311245
volume_sn_voxels::v593,0.0008576704,0.0031405587
volume_sn_voxels::v594,0.0007617351,0.0034653365
volume_sn_voxels::v595,0.0006066404,0.0034148388
volume_sn_voxels::v596,0.000432026,0.0007754018
volume_sn_voxels::v597,0.0003773583,0.0010329616
volume_sn_voxels::v598,0.0004994124,0.001475796
volume_sn_voxels::v599,0.0006502405,0.0021866078
volume_sn_voxels::v600,0.00075370836,0.0027695573
volume_sn_voxels::v601,0.00012036518,0.001909157
volume_sn_voxels::v602,0.00019243693,0.0026633032
volume_sn_voxels::v603,0.0006649931,-0.0001250681
volume_sn_voxels::v604,0.00065137364,0.00040321093
volume_sn_voxels::v605,0.00058361504,0.0011479943
volume_sn_voxels::v606,0.0008470109,-0.0003336011
volume_sn_voxels::v607,0.00090853625,-0.00022987559
volume_sn_voxels::v608,0.0010497763,0.00014417942
volume_sn_voxels::v609,0.0010693299,0.000795397
volume_sn_voxels::v610,0.0011377942,-0.00024225703
volume_sn_voxels::v611,0.0011575392,-0.00023011709
volume_sn_voxels::v612,0.0015775077,-0.00025342125
volume_sn_voxels::v613,0.0017589245,-2.317185e-06
volume_sn_voxels::v614,0.0016952356,0.00043741323
volume_sn_voxels::v615,0.0012575069,-4.3042975e-05
volume_sn_voxels::v616,0.0014428927,-6.730381e-05
volume_sn_voxels::v617,0.0015540434,-7.087015e-05
volume_sn_voxels::v618,0.0013387786,2.807438e-05
volume_sn_voxels::v619,0.001480858,0.00019631986
volume_sn_voxels::v620,0.001571232,0.0004957396
volume_sn_voxels::v621,0.001296262,0.00013894499
volume_sn_voxels::v622,0.0014501234,0.00012023093
volume_sn_voxels::v623,0.0013868518,8.014106e-05
volume_sn_voxels::v624,0.0012656748,9.393834e-05
volume_sn_voxels::v625,0.0013407398,0.00020366862
volume_sn_voxels::v626,0.0014333047,0.0003675616
volume_sn_voxels::v627,0.0013086473,0.00023356674
volume_sn_voxels::v628,0.0015886087,0.00024483883
volume_sn_voxels::v629,0.001368894,0.00014874949
volume_sn_voxels::v630,0.0012487853,0.00014822347
volume_sn_voxels::v631,0.0012366595,0.00016867515
volume_sn_voxels::v632,0.0013994835,0.0003207706
volume_sn_voxels::v633,0.0012706456,0.00049506896
volume_sn_voxels::v634,0.0014794361,0.00033334453
volume_sn_voxels::v635,0.001496065,0.00029530376
volume_sn_voxels::v636,0.0012724511,0.0002547297
volume_sn_voxels::v637,0.0011999167,0.00021346794
volume_sn_voxels::v638,0.001175194,0.00025569767
volume_sn_voxels::v639,0.0012212453,0.0004937834
volume_sn_voxels::v640,0.0013002899,0.0008334271
volume_sn_voxels::v641,0.0012978027,0.0003376564
volume_sn_voxels::v642,0.0013780111,0.00041790633
volume_sn_voxels::v643,0.0015148058,0.00045999218
volume_sn_voxels::v644,0.0013615756,0.00041206274
volume_sn_voxels::v645,0.0012209926,0.00038484935
volume_sn_voxels::v646,0.0011402377,0.0004981724
volume_sn_voxels::v647,0.0011400403,0.00082142773
volume_sn_voxels::v648,0.0010861947,0.0012002196
volume_sn_voxels::v649,0.0015570483,0.0005453733
volume_sn_voxels::v650,0.0014788965,0.0005971133
volume_sn_voxels::v651,0.0016522647,0.0007336903
volume_sn_voxels::v652,0.0013716109,0.0006694874
volume_sn_voxels::v653,0.0013196996,0.0007417769
volume_sn_voxels::v654,0.0012162994,0.000918079
volume_sn_voxels::v655,0.0010221376,0.0013183155
volume_sn_voxels::v656,0.0008306157,0.0016493946
volume_sn_voxels::v657,0.0013360968,0.0003627207
volume_sn_voxels::v658,0.0014493146,0.0006818328
volume_sn_voxels::v659,0.0015303806,0.00092732784
volume_sn_voxels::v660,0.001484996,0.001020899
volume_sn_voxels::v661,0.0014415954,0.0010671271
volume_sn_voxels::v662,0.0014392975,0.001306207
volume_sn_voxels::v663,0.0011472122,0.0015907132
volume_sn_voxels::v664,0.00083735544,0.0020072146
volume_sn_voxels::v665,0.0006182983,0.0021833968
volume_sn_voxels::v666,0.0014594346,0.00052717555
volume_sn_voxels::v667,0.0015229848,0.00086467725
volume_sn_voxels::v668,0.0014764619,0.0011751746
volume_sn_voxels::v669,0.0015405251,0.0014404809
volume_sn_voxels::v670,0.0015315379,0.0016986161
volume_sn_voxels::v671,0.0014915292,0.0021255503
volume_sn_voxels::v672,0.0011129065,0.0023848705
volume_sn_voxels::v673,0.0009000875,0.003176597
volume_sn_voxels::v674,0.00042084555,0.0024163038
volume_sn_voxels::v675,0.0006035628,0.00024116032
volume_sn_voxels::v676,0.00072802725,-2.5920499e-05
volume_sn_voxels::v677,0.0008734416,-0.00011468091
volume_sn_voxels::v678,0.00093868753,-3.7801823e-05
volume_sn_voxels::v679,0.0010231998,0.00013928837
volume_sn_voxels::v680,0.0013307435,0.00052785565
volume_sn_voxels::v681,0.0014500449,0.0010081896
volume_sn_voxels::v682,0.0014342743,0.0014485511
volume_sn_voxels::v683,0.0014639534,0.0017969668
volume_sn_voxels::v684,0.0014612012,0.0022556034
volume_sn_voxels::v685,0.0011336152,0.0023927332
volume_sn_voxels::v686,0.0009419306,0.0030464407
volume_sn_voxels::v687,0.000624748,0.0035225563
volume_sn_voxels::v688,0.0006299692,4.173093e-05
volume_sn_voxels::v689,0.00083812873,-0.0001478904
volume_sn_voxels::v690,0.00091515953,-0.00019989537
volume_sn_voxels::v691,0.0009249671,-9.668699e-05
volume_sn_voxels::v692,0.0010134686,0.00016242695
volume_sn_voxels::v693,0.0010905579,0.0005157865
volume_sn_voxels::v694,0.0012298562,0.0010831554
volume_sn_voxels::v695,0.0012601896,0.0016444477
volume_sn_voxels::v696,0.0013201165,0.0021892453
volume_sn_voxels::v697,0.0012226366,0.002535544
volume_sn_voxels::v698,0.0009602752,0.0029374866
volume_sn_voxels::v699,0.00084140885,0.0039864345
volume_sn_voxels::v700,0.00048514895,0.004039122
volume_sn_voxels::v701,0.00031694298,0.0032603638
volume_sn_voxels::v702,0.00064874627,-0.00015788212
volume_sn_voxels::v703,0.00074720976,-0.0002712133
volume_sn_voxels::v704,0.00079966325,-0.00021853189
volume_sn_voxels::v705,0.0008521313,-9.015791e-05
volume_sn_voxels::v706,0.00093763974,0.00022163801
volume_sn_voxels::v707,0.0010860618,0.00068855827
volume_sn_voxels::v708,0.001172418,0.0013382975
volume_sn_voxels::v709,0.001172844,0.0020091657
volume_sn_voxels::v710,0.0010698301,0.0024300455
volume_sn_voxels::v711,0.000995752,0.0029883783
volume_sn_voxels::v712,0.0009340542,0.003850119
volume_sn_voxels::v713,0.0007157075,0.0046460214
volume_sn_voxels::v714,0.0004005503,0.0041597
volume_sn_voxels::v715,0.00068670575,-0.0003205403
volume_sn_voxels::v716,0.0006814222,-0.00024217382
volume_sn_voxels::v717,0.0007211481,1.7895483e-05
volume_sn_voxels::v718,0.0008578922,0.0003992015
volume_sn_voxels::v719,0.00095920713,0.0009742589
volume_sn_voxels::v720,0.0010587338,0.0018366562
volume_sn_voxels::v721,0.00096731645,0.002393337
volume_sn_voxels::v722,0.0009209696,0.0029866216
volume_sn_voxels::v723,0.00089242804,0.0036313827
volume_sn_voxels::v724,0.00080785673,0.004578469
volume_sn_voxels::v725,0.0005586103,0.004755002
volume_sn_voxels::v726,0.0005677304,-0.00011961477
volume_sn_voxels::v727,0.00059633923,0.00020935437
volume_sn_voxels::v728,0.0006982712,0.0007402464
volume_sn_voxels::v729,0.0008434741,0.0014467147
volume_sn_voxels::v730,0.0008669101,0.002269223
volume_sn_voxels::v731,0.0008506016,0.0029161298
volume_sn_voxels::v732,0.0008192127,0.0034810975
volume_sn_voxels::v733,0.0007397297,0.0039579254
volume_sn_voxels::v734,0.00044855237,0.00013538313
volume_sn_voxels::v735,0.00046346863,0.00057297765
volume_sn_voxels::v736,0.0005817639,0.0012167714
volume_sn_voxels::v737,0.00092021,-0.00015309501
volume_sn_voxels::v738,0.0012423479,0.00024849144
volume_sn_voxels::v739,0.0012203142,0.0010630284
volume_sn_voxels::v740,0.0011498416,-0.00023934136
volume_sn_voxels::v741,0.001453919,-0.00021324077
volume_sn_voxels::v742,0.001594098,4.7550093e-05
volume_sn_voxels::v743,0.0015460184,0.0005324428
volume_sn_voxels::v744,0.0012011868,-9.774437e-05
volume_sn_voxels::v745,0.0013098523,-9.8232624e-05
volume_sn_voxels::v746,0.0013471164,-8.553972e-05
volume_sn_voxels::v747,0.0012803413,3.0343059e-05
volume_sn_voxels::v748,0.0013054047,0.00022430065
volume_sn_voxels::v749,0.0013422912,0.00051501853
volume_sn_voxels::v750,0.0013280535,7.2625015e-05
volume_sn_voxels::v751,0.0012442752,3.947068e-05
volume_sn_voxels::v752,0.0014108028,5.0089402e-05
volume_sn_voxels::v753,0.0012212836,7.253306e-05
volume_sn_voxels::v754,0.0012152946,0.00018092016
volume_sn_voxels::v755,0.0012754897,0.0003682006
volume_sn_voxels::v756,0.0012641768,0.00018448979
volume_sn_voxels::v757,0.001462304,0.00019072057
volume_sn_voxels::v758,0.001270144,0.00012599696
volume_sn_voxels::v759,0.0011069351,0.00012047367
volume_sn_voxels::v760,0.0011442608,0.0002132132
volume_sn_voxels::v761,0.0013624574,0.00039521544
volume_sn_voxels::v762,0.0014175371,0.0006500796
volume_sn_voxels::v763,0.0013402301,0.00029198336
volume_sn_voxels::v764,0.0014216268,0.00028755667
volume_sn_voxels::v765,0.0012296367,0.00020635824
volume_sn_voxels::v766,0.00107323,0.0001782732
volume_sn_voxels::v767,0.0011416564,0.000299759
volume_sn_voxels::v768,0.0011784519,0.00053063995
volume_sn_voxels::v769,0.001111924,0.00067001424
volume_sn_voxels::v770,0.0014668499,0.00044507795
volume_sn_voxels::v771,0.0014928754,0.00049804687
volume_sn_voxels::v772,0.0013847735,0.00043554688
volume_sn_voxels::v773,0.0012868121,0.0003615696
volume_sn_voxels::v774,0.0010925414,0.0003650714
volume_sn_voxels::v775,0.00094204635,0.0004187192
volume_sn_voxels::v776,0.0009704134,0.0006827749
volume_sn_voxels::v777,0.0007362958,0.000690612
volume_sn_voxels::v778,0.001573574,0.0007205676
volume_sn_voxels::v779,0.0016144247,0.00081896124
volume_sn_voxels::v780,0.0016168817,0.00082644547
volume_sn_voxels::v781,0.0013674299,0.0007273548
volume_sn_voxels::v782,0.0011725517,0.0006940044
volume_sn_voxels::v783,0.0009476837,0.0008210074
volume_sn_voxels::v784,0.00073132943,0.0009812831
volume_sn_voxels::v785,0.00049977296,0.0006505974
volume_sn_voxels::v786,0.0014359594,0.0010183625
volume_sn_voxels::v787,0.001675532,0.0012606432
volume_sn_voxels::v788,0.0014697511,0.0011679512
volume_sn_voxels::v789,0.0014186151,0.0012175891
volume_sn_voxels::v790,0.0011366118,0.001174988
volume_sn_voxels::v791,0.0008148939,0.0013013305
volume_sn_voxels::v792,0.00062361057,0.0014631208
volume_sn_voxels::v793,0.0014865706,0.0010907156
volume_sn_voxels::v794,0.0014797056,0.0013768802
volume_sn_voxels::v795,0.0017343345,0.0017713221
volume_sn_voxels::v796,0.0016472914,0.0019102097
volume_sn_voxels::v797,0.0014258239,0.0018528494
volume_sn_voxels::v798,0.0011580478,0.001946697
volume_sn_voxels::v799,0.0008478694,0.002232222
volume_sn_voxels::v800,0.00041962424,0.001696517
volume_sn_voxels::v801,0.001407516,0.0012535427
volume_sn_voxels::v802,0.0014908994,0.0016828058
volume_sn_voxels::v803,0.0013561395,0.0018270939
volume_sn_voxels::v804,0.0013105946,0.0020064544
volume_sn_voxels::v805,0.0011312993,0.0020792282
volume_sn_voxels::v806,0.0009359737,0.002468061
volume_sn_voxels::v807,0.00074819213,0.00308744
volume_sn_voxels::v808,0.0003611527,0.0024805053
volume_sn_voxels::v809,0.0010074798,0.00041365504
volume_sn_voxels::v810,0.0011741817,0.0007975744
volume_sn_voxels::v811,0.001305461,0.0013563322
volume_sn_voxels::v812,0.0012201791,0.00179268
volume_sn_voxels::v813,0.0012454599,0.0021780988
volume_sn_voxels::v814,0.0011425574,0.0023303453
volume_sn_voxels::v815,0.0010372904,0.002599224
volume_sn_voxels::v816,0.0009366641,0.0035040826
volume_sn_voxels::v817,0.0006468236,0.003926654
volume_sn_voxels::v818,0.00032599474,0.0030693605
volume_sn_voxels::v819,0.0009218014,9.777154e-05
volume_sn_voxels::v820,0.0010129487,0.00041016945
volume_sn_voxels::v821,0.0011096348,0.0008948365
volume_sn_voxels::v822,0.0011629745,0.00148917
volume_sn_voxels::v823,0.0011030042,0.0019428596
volume_sn_voxels::v824,0.0011521428,0.002405141
volume_sn_voxels::v825,0.0010001534,0.00273972
volume_sn_voxels::v826,0.0010486274,0.0035371995
volume_sn_voxels::v827,0.0007941651,0.004018221
volume_sn_voxels::v828,0.00046783246,0.0038037293
volume_sn_voxels::v829,0.0008151639,5.618044e-05
volume_sn_voxels::v830,0.0009829779,0.0005118921
volume_sn_voxels::v831,0.0009538222,0.0009876426
volume_sn_voxels::v832,0.0010122121,0.0017048694
volume_sn_voxels::v833,0.0009396102,0.002182463
volume_sn_voxels::v834,0.00092541485,0.0026414627
volume_sn_voxels::v835,0.0009328417,0.0032355285
volume_sn_voxels::v836,0.0010459921,0.004726509
volume_sn_voxels::v837,0.000749222,0.0048164106
volume_sn_voxels::v838,0.0007866771,0.00012409122
volume_sn_voxels::v839,0.0007880744,0.0006509219
volume_sn_voxels::v840,0.0009688714,0.0014165906
volume_sn_voxels::v841,0.0009692809,0.0021040505
volume_sn_voxels::v842,0.00081991684,0.002398066
volume_sn_voxels::v843,0.00083098497,0.0029881545
volume_sn_voxels::v844,0.0010491571,0.0043226914
volume_sn_voxels::v845,0.00090163614,0.0047663483
volume_sn_voxels::v846,0.00069122575,0.00028482787
volume_sn_voxels::v847,0.0008685698,0.0009982372
volume_sn_voxels::v848,0.00095323037,0.0018165186
volume_sn_voxels::v849,0.0008804897,0.0023751855
volume_sn_voxels::v850,0.0013276057,-0.00031692223
volume_sn_voxels::v851,0.0014545975,-8.1434235e-05
volume_sn_voxels::v852,0.0014632329,0.00036965264
volume_sn_voxels::v853,0.0014639444,0.0009990447
volume_sn_voxels::v854,0.0012545978,-0.00019379058
volume_sn_voxels::v855,0.001235299,-7.585808e-05
volume_sn_voxels::v856,0.0012792244,0.0001418222
volume_sn_voxels::v857,0.0011800161,0.00038335705
volume_sn_voxels::v858,0.0014361482,0.000978226
volume_sn_voxels::v859,0.0012672679,-8.0404214e-05
volume_sn_voxels::v860,0.0011578328,-1.8626613e-05
volume_sn_voxels::v861,0.0011110053,7.797182e-05
volume_sn_voxels::v862,0.0011790035,0.0002415715
volume_sn_voxels::v863,0.0013299403,0.0005710225
volume_sn_voxels::v864,0.0012348071,-1.9904635e-06
volume_sn_voxels::v865,0.0010945959,7.9627e-06
volume_sn_voxels::v866,0.001018075,4.8380683e-05
volume_sn_voxels::v867,0.0010748053,0.00015570191
volume_sn_voxels::v868,0.0012944294,0.00042901206
volume_sn_voxels::v869,0.0012111773,7.715463e-05
volume_sn_voxels::v870,0.0010858574,3.7163176e-05
volume_sn_voxels::v871,0.0010725403,5.950468e-05
volume_sn_voxels::v872,0.0010828126,0.00017466988
volume_sn_voxels::v873,0.0010833407,0.00036707462
volume_sn_voxels::v874,0.0015478038,0.00029029438
volume_sn_voxels::v875,0.0014246821,0.00024611404
volume_sn_voxels::v876,0.0010944396,0.00015862052
volume_sn_voxels::v877,0.000917569,0.0001301541
volume_sn_voxels::v878,0.00082425453,0.00015585512
volume_sn_voxels::v879,0.0006466316,0.0001859439
volume_sn_voxels::v880,0.0016244402,0.00056441396
volume_sn_voxels::v881,0.0015615021,0.0006023178
volume_sn_voxels::v882,0.0014530513,0.00056036917
volume_sn_voxels::v883,0.0010188747,0.00038526813
volume_sn_voxels::v884,0.00076203863,0.00029794837
volume_sn_voxels::v885,0.00056993763,0.00014239417
volume_sn_voxels::v886,0.00035050456,-8.1258615e-05
volume_sn_voxels::v887,0.0015306376,0.0009989159
volume_sn_voxels::v888,0.00146983,0.0010225362
volume_sn_voxels::v889,0.001432382,0.0009790482
volume_sn_voxels::v890,0.001017643,0.0007202376
volume_sn_voxels::v891,0.0007598261,0.0005812768
volume_sn_voxels::v892,0.0003874938,0.00020568671
volume_sn_voxels::v893,0.00017816365,-0.00021196912
volume_sn_voxels::v894,0.0015245611,0.0012820748
volume_sn_voxels::v895,0.0016742314,0.0015762027
volume_sn_voxels::v896,0.0014333859,0.0014552803
volume_sn_voxels::v897,0.0011398892,0.0012768462
volume_sn_voxels::v898,0.0011093856,0.0013532519
volume_sn_voxels::v899,0.00067552575,0.0010181592
volume_sn_voxels::v900,0.0003444964,0.00054741185
volume_sn_voxels::v901,0.0001577716,-0.00011921151
volume_sn_voxels::v902,0.0015974619,0.0018557829
volume_sn_voxels::v903,0.0014798557,0.001922023
volume_sn_voxels::v904,0.0012452953,0.0018225658
volume_sn_voxels::v905,0.0011590521,0.0018341675
volume_sn_voxels::v906,0.0009200751,0.0017317364
volume_sn_voxels::v907,0.0008077602,0.0020118111
volume_sn_voxels::v908,0.0003494303,0.00116227
volume_sn_voxels::v909,0.00019991507,0.00021399534
volume_sn_voxels::v910,0.0013465263,0.0019336834
volume_sn_voxels::v911,0.0013737326,0.0023024373
volume_sn_voxels::v912,0.0012397901,0.0022295646
volume_sn_voxels::v913,0.0011121493,0.0022604566
volume_sn_voxels::v914,0.0009871174,0.0026815017
volume_sn_voxels::v915,0.0006794146,0.0025730233
volume_sn_voxels::v916,0.00040829516,0.0020821015
volume_sn_voxels::v917,0.0011899036,0.0016746481
volume_sn_voxels::v918,0.0009949624,0.00176977
volume_sn_voxels::v919,0.0011069878,0.002223427
volume_sn_voxels::v920,0.0011149641,0.002487667
volume_sn_voxels::v921,0.00112885,0.0029887643
volume_sn_voxels::v922,0.0010102905,0.0034399154
volume_sn_voxels::v923,0.0006137879,0.0028583861
volume_sn_voxels::v924,0.00040841178,0.0022208483
volume_sn_voxels::v925,0.0011388023,0.0013713259
volume_sn_voxels::v926,0.0010213347,0.0017433914
volume_sn_voxels::v927,0.0009456765,0.0019073399
volume_sn_voxels::v928,0.0009419648,0.0023471152
volume_sn_voxels::v929,0.0010847109,0.0028136207
volume_sn_voxels::v930,0.001072385,0.0033237804
volume_sn_voxels::v931,0.000847099,0.0033316005
volume_sn_voxels::v932,0.0005969148,0.002931628
volume_sn_voxels::v933,0.0011101092,0.0010123022
volume_sn_voxels::v934,0.0010018428,0.0013779557
volume_sn_voxels::v935,0.0009114681,0.0017776703
volume_sn_voxels::v936,0.0008297123,0.002030196
volume_sn_voxels::v937,0.00090983335,0.0025074345
volume_sn_voxels::v938,0.0011426798,0.003261023
volume_sn_voxels::v939,0.0010541632,0.0031698933
volume_sn_voxels::v940,0.0009111804,0.0032658146
volume_sn_voxels::v941,0.00064028654,0.0022442415
volume_sn_voxels::v942,0.00087541115,0.000856015
volume_sn_voxels::v943,0.0011020784,0.0016516382
volume_sn_voxels::v944,0.00092306634,0.0018702679
volume_sn_voxels::v945,0.0008419265,0.002013288
volume_sn_voxels::v946,0.00097156543,0.0024600164
volume_sn_voxels::v947,0.0010444345,0.0025797307
volume_sn_voxels::v948,0.0010173307,0.0025050212
volume_sn_voxels::v949,0.00086748274,0.0019886764
volume_sn_voxels::v950,0.0004813518,-0.0007330847
volume_sn_voxels::v951,0.00042121782,-0.0010879082
volume_sn_voxels::v952,0.0004588388,-0.0016221756
volume_sn_voxels::v953,0.0006818318,-0.00062060397
volume_sn_voxels::v954,0.00066783244,-0.0008908474
volume_sn_voxels::v955,0.00062067615,-0.0010547901
volume_sn_voxels::v956,0.0005362271,-0.0011643947
volume_sn_voxels::v957,0.00088235846,-0.00073684886
volume_sn_voxels::v958,0.00073311274,-0.00083267834
volume_sn_voxels::v959,0.0006399846,-0.0009347096
volume_sn_voxels::v960,0.00068157644,-0.0010500242
volume_sn_voxels::v961,0.0006190841,-0.00096355646
volume_sn_voxels::v962,0.0007629077,-0.000857957
volume_sn_voxels::v963,0.00076392543,-0.00041532272
volume_sn_voxels::v964,0.00089207734,-0.0005967752
volume_sn_voxels::v965,0.0009384164,-0.00093961856
volume_sn_voxels::v966,0.0008603551,-0.0011199892
volume_sn_voxels::v967,0.00075073703,-0.0010427319
volume_sn_voxels::v968,0.0007896246,-0.0009853507
volume_sn_voxels::v969,0.0008231643,-0.0007767826
volume_sn_voxels::v970,0.0008311481,-0.00036680448
volume_sn_voxels::v971,0.0008116094,0.0001660255
volume_sn_voxels::v972,0.00093800185,-0.0009334157
volume_sn_voxels::v973,0.0009040143,-0.0011656724
volume_sn_voxels::v974,0.0008920333,-0.0011791685
volume_sn_voxels::v975,0.0009435401,-0.0011710218
volume_sn_voxels::v976,0.0009530844,-0.0009691785
volume_sn_voxels::v977,0.00091863546,-0.0005501544
volume_sn_voxels::v978,0.00080382853,-0.00013519671
volume_sn_voxels::v979,0.0009222401,-0.000790765
volume_sn_voxels::v980,0.00093605806,-0.0010552064
volume_sn_voxels::v981,0.0010104052,-0.0012866032
volume_sn_voxels::v982,0.0010240385,-0.0012521585
volume_sn_voxels::v983,0.0011390856,-0.0011737839
volume_sn_voxels::v984,0.0008973094,-0.00078906136
volume_sn_voxels::v985,0.00081307325,-0.00047497454
volume_sn_voxels::v986,0.0009306875,-0.0008424531
volume_sn_voxels::v987,0.0010218559,-0.0011272978
volume_sn_voxels::v988,0.0010132205,-0.0011976265
volume_sn_voxels::v989,0.0011649599,-0.0012952583
volume_sn_voxels::v990,0.00089439604,-0.0009642278
volume_sn_voxels::v991,0.0008142085,-0.00075368554
volume_sn_voxels::v992,0.0010815182,-0.00084761303
volume_sn_voxels::v993,0.0011518266,-0.0011179985
volume_sn_voxels::v994,0.0010558127,-0.0011596238
volume_sn_voxels::v995,0.0009520614,-0.0010837637
volume_sn_voxels::v996,0.000851659,-0.0009114536
volume_sn_voxels::v997,0.0010383403,-0.0004506814
volume_sn_voxels::v998,0.0011456063,-0.0008180233
volume_sn_voxels::v999,0.0011169327,-0.00096397457
volume_sn_voxels::v1000,0.0009735394,-0.0008863196
volume_sn_voxels::v1001,0.0006735917,-0.0004201827
volume_sn_voxels::v1002,0.0010200072,-0.00020874341
volume_sn_voxels::v1003,0.0009881343,-0.0002745744
volume_sn_voxels::v1004,0.0006916532,4.152153e-05
volume_sn_voxels::v1005,0.00026146712,-0.0012627571
volume_sn_voxels::v1006,0.00022446341,-0.0011804333
volume_sn_voxels::v1007,0.0002436398,-0.001554428
volume_sn_voxels::v1008,0.00030152098,-0.0011410428
volume_sn_voxels::v1009,0.0003301882,-0.00150042
volume_sn_voxels::v1010,0.00051380286,-0.0011227377
volume_sn_voxels::v1011,0.00057536404,-0.0014764763
volume_sn_voxels::v1012,0.00049287576,-0.0014016972
volume_sn_voxels::v1013,0.00072321715,-0.00060668454
volume_sn_voxels::v1014,0.0009478608,-0.0010577309
volume_sn_voxels::v1015,0.0007652606,-0.0010837704
