Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
-0.00020974383678757367,0.0057625848414471085,0.0004299252144366174,0.01918619862144548,-0.020729261666559723
0.012637562281966679,-0.007202189618644118,-0.0011319791040807702,0.01555942971614616,-0.013034723150029856
0.00598713649962658,-0.0434826562737614,-0.008032869689330075,-0.022546178846967878,-0.0027169971131159277
-0.002283320545368265,-0.07118124870639998,-0.01111285996795517,-0.05430367532476117,0.004992455001545881
0.008933017699257705,-0.05417814322156323,-0.009300728590284102,-0.028105977755143,0.017356467961313415
0.04866189257457435,0.02917483926763291,-0.010210728195181033,0.05773292756917458,0.026353218997184166
-0.009388193314999616,-0.016626931767217835,0.030860165620414645,-0.0647970985217666,-0.023598682793390075
0.01778568596667349,-0.0007302299236473239,0.012055269883759748,-0.05028455340755588,-0.0008265484881390532
0.01566488495254264,-0.035913537944729866,0.009014802709710916,0.011179588360205791,0.0019921101397336145
0.0009378376097026198,-0.051877716296174485,0.010729985270602224,0.033497465288702837,0.0037980047662225804
-0.016990951203008618,-0.027368263092769476,0.014836385892748742,0.007902158103433397,0.0005186413695147848
-0.020194035181556488,0.005719932468597538,0.01720264601817336,-0.013890040535753843,-0.016697125682205077
-0.005943328246499347,0.014217076198709938,0.014464553823363821,0.009941763585530181,-0.029728240416464685
0.0024427752465312727,-0.0050678384340779176,0.010192956341300097,0.036104945117536424,-0.023536609888952502
0.0009226937477494935,-0.03433033373584129,0.009324187043268694,0.009384779890195361,-0.013351100542780457
0.010199365767157027,-0.0523405584197165,0.009202435996776694,-0.033300592286688024,-0.004042149823719836
0.040121957377570426,-0.037814896568724166,0.0029405040335290056,-0.0068992514848933316,0.012218150276675215
0.06937453369448213,0.02074936614876787,-0.005844023126352627,0.0972968306985252,0.018764346551743482
0.0456109688321741,0.011502555419091304,-0.012276279998088559,-0.03687251361065323,-0.06313997594667946
0.020326145245003858,-0.018692892829291676,-0.00600067579504117,-0.03341485857742927,0.007839741860134718
0.0019633002906139984,-0.04092071071546306,0.016948420809872338,0.03884507355978555,0.024153065874863704
-0.010329963833595081,-0.033983973021231094,0.0397808240215234,0.06541841866794265,0.017469936348890693
-0.019398183755297057,-0.0015224961588784993,0.04809935935333405,0.017917135232984875,0.005307046987251452
-0.017960920611092147,0.02319998980285789,0.036569185900846395,-0.037966104180351866,-0.011206487547328375
-0.010017094176946467,0.019599776917015883,0.015980760026437557,-0.021542644973235273,-0.015398729175718138
-0.012843883057481287,-0.0044437884839810034,0.010577358355237007,0.03894906203859632,-0.002470973138777234
-0.01773201062009775,-0.02802698045111485,0.022170221275120285,0.040420725477572195,0.006801002674214017
0.00023698054943066324,-0.0335077310507992,0.029374388304126833,-0.000590111151833355,0.012257443981021717
0.03382480772612905,-0.01227467783741739,0.023604620115678484,0.022229616248433465,0.020661303535381127
0.04149761036761053,0.0576436877150016,-0.01865102910068104,0.05894760629447173,-0.08298180830867831
-0.005974484090281051,-0.016610899487017557,-0.008067711477689171,-0.01683663213157429,-0.0021949834669559363
-0.022922822479053008,-0.0196750957445463,0.02268420609377674,0.018127417775004494,0.02145253035600144
-0.024392634491060047,0.0061130673985879255,0.055543180486290596,0.051249657466455704,0.01306052155484771
-0.018979940357729732,0.031636669518944525,0.06242715758724419,0.014179934836047856,0.0006321403074500043
-0.005497508639607957,0.04180270622068998,0.03560641511880067,-0.05110867805740152,-0.007299346868417429
0.003367297376153014,0.03403644185354678,-0.0035702522760077946,-0.050754712391553554,0.004350473284946517
-0.011447162536902382,0.011995437616884328,-0.012622832389296132,0.018225500631901915,0.02849735955675197
-0.028130861194681733,-0.009902960754319422,0.008783832391175899,0.03930724568051281,0.03731474121409473
-0.016157011173513206,-0.010980964342464553,0.026665360528074215,0.017378169477033294,0.034536814123049465
-0.04080105209499167,-0.025166674918333173,0.009131496159882332,0.0007269739213009964,-0.024460334370251097
-0.04213109466071475,-0.008062073039288695,0.010063781628846859,-0.03687567628628803,-0.01171703920728338
-0.02421504227237395,0.032925685499209593,0.0259259410256567,0.004999252293093423,-0.015249593221143392
-0.00367846740971294,0.04938682592732567,0.030904349111089996,0.010703942729940602,-0.019421679179845826
0.01988560526709661,0.05376412996870379,0.007589412747978968,-0.02936675821990592,-0.019011175851620488
0.03124213694169866,0.057695288560759624,-0.029688499240479994,-0.03916633401981172,-0.0017188556340490583
0.00961783566113795,0.04858028012824247,-0.03964142478729248,0.00871677621324063,0.0225279528806058
-0.014989696830309436,0.02646219436938505,-0.019920547738671628,0.031813433133016676,0.028010107225567
-0.012583481744297763,0.012849459148593844,0.003068969114593044,0.047318291436098024,0.018131257451896993
-0.03093905017582715,-0.05095157631571791,-0.007398735564469337,-0.07157909978543166,-0.03753817872180255
-0.001195432969124416,0.003143183493147417,-0.025952709625084634,-0.0406254736445394,-0.03789275753095361
0.021354671574879656,0.02657507397590564,-0.020438634573430776,0.004228416741099536,-0.03472399749610345
0.040628727222230515,0.04570174734476517,-0.01819048126251462,0.00898357376563555,-0.03302599239505113
0.026087526644319584,-0.04709427635606933,-0.03581858499896918,-0.05401221539727254,-0.01658872875893004
0.037106114699751634,-0.0055029484429654,-0.02716483675769978,-0.011088352119630862,-0.013502527737794364
0.030233948755590843,-0.011183268147392315,-0.017587562834392695,-0.015616259695824669,0.017875476953444477
-0.004207221599674759,-0.0396927188293062,0.015242572607977168,-0.021011103975897158,0.017090453578227163
0.023828336648465617,0.02235381939079137,-0.007073501796023118,0.024831985924471923,-0.023889483846263986
0.01572075276446434,0.01390031313652076,-0.005912569362588286,-0.022703816466802196,-0.0056314254215798516
-0.008737399998176167,0.017244959767687112,0.001133313918455913,-0.04827817927268631,-0.001954191521625542
-0.02170868007963255,0.0333539305570885,0.028427875579894984,0.03103278019291147,-0.04379755333252584
0.001501635722304619,-0.01218148034473047,0.017293566292947097,0.04215879083863881,-0.029556140885470355
0.017752504277545617,-0.036552625190876854,0.01164399689817427,0.0030596508195914465,-0.015630488969757342
0.006276198532900069,-0.011060854862671573,-0.0042818110459202025,-0.033441658294990434,-0.019314660922409615
-0.016375245440487952,0.05165562872189917,0.03944990079105467,-0.0011985708657160788,0.0035645086889371943
-0.032930401140482804,0.03318125361890662,0.028547267689835627,0.014493462651217473,-0.008500184735303755
-0.006302698744162292,-0.014647783125446888,0.028577091673639223,0.04063061466228735,-0.0054180159060821355
0.01833376793243885,-0.04757481984660521,0.029472329277557784,0.025179578300995716,-0.005802039179863819
0.0188096607869585,-0.039468987437020486,0.015427380089829641,-0.00041391102951369334,-0.022766195598556586
0.009677795022961172,-0.016977205392409725,-0.01669406173007538,0.009300816608711642,-0.03364415825453869
0.018102889829322573,0.0052619378046675274,0.025562734742971768,0.05836063873950929,0.046033313668388726
-0.0143483460097869,0.029264863690318596,0.015124440911109255,-0.016333606393331958,0.033286077616932884
-0.023586335353513135,0.029472820158138895,0.01311590026904664,-2.9764209151746247e-05,0.016010717651491223
-0.005402874447733513,0.014737029688611524,0.014212869385549371,0.029012209919630834,0.005190011601681145
0.014635696185312208,0.0033076519339381425,0.01709274201154436,0.02887649836598448,-0.004487055623411169
0.022338239659432563,-0.004357218065182562,0.017395148991370263,0.01706231426190151,-0.020273383889331552
0.010990021004862413,-0.021425457363285588,0.005984564834210404,0.0072957667790804395,-0.031006763124730472
0.007123717837427894,-0.0061750103629041216,-0.0020627378905334515,0.0407837209030628,0.029039756317484556
-0.004883406072632499,-0.003372527117785995,0.0015190153904585239,-0.021630200695833844,0.031569735582275396
-0.011606614979040865,0.00014153279939517884,0.002165373036242007,-0.01098525892524294,0.022058113383668046
-0.008732359705862851,0.013875576551878398,-0.0037836594561028243,0.015314929158241966,0.011455746255180276
0.0006227177592849434,0.03296125201061749,-0.003503141391731561,0.025731103238599725,0.0019143215161385623
0.011209649442014497,0.035301393539865576,0.008193749469731167,0.024317634578950652,-0.0076007463055345805
0.00705498134800609,0.003434494995094201,0.022907253998545114,0.002566257942914574,-0.015498278334212391
-0.003156055415621817,0.0186052870601537,-0.022138253632084486,0.08327730341968756,-0.015631948857082408
0.004988612120129928,-0.015208024050443351,-0.013932818195125301,0.019182051963960788,-0.004893282037688668
0.005351361854409649,-0.029447987946610247,-0.00191652954483037,-0.02885062422724328,0.016057334928509023
-0.0033932685769039444,-0.040080247635237404,-0.005846243810772844,-0.027070136425492025,0.02635263003503609
-0.014972460090040093,-0.028587325029750373,-0.016726662252085658,-0.0029735288746066202,0.026320894079432815
-0.020066131233365397,0.00452013690065815,-0.0148017064228723,0.019389404354235303,0.021730332682832636
-0.01210802587832831,0.03300637413511389,0.0045813907605058235,0.030812668129210113,0.017745055684356463
0.0018589475884780002,0.03167994097970465,0.03200796595608546,0.008863400900531341,0.007860139452421783
0.004191327574863884,0.029723446065810753,-0.04235975747169457,0.005806040918459654,-0.02016346895602911
-0.004492577954816063,-0.009036799954690372,-0.034772658253076676,0.026194062590356535,-0.04287096857656814
0.003423800775883888,-0.014518138516738437,-0.014451388335267582,0.000595146011064038,-0.03391760196903408
0.010463765832265059,-0.025078785030601854,-0.004731903542459661,-0.03649465390777687,-0.001582596990583862
0.003508363889659097,-0.05257535328064087,-0.016397765210134457,-0.04422874211361271,0.02411954308067949
-0.012437892417596024,-0.06550440322726589,-0.02709028465930013,-0.02298688772892083,0.0349370811860809
-0.026676604920166637,-0.04377480804941833,-0.01927860680085212,0.010835769559469436,0.03858487006260052
-0.02313686392208426,0.0018153248401618087,0.0010702407419530035,0.04117367097040748,0.04193988783795043
0.032158722389056794,-0.0029138921940913966,-0.037462306305885956,-0.07129336219501255,0.005617589965811459
0.0068329327748740416,-0.040837088917049985,-0.039607975443776866,-0.033675772926873924,-0.018835272566706453
-0.01148240890925856,-0.028536402728395416,-0.025148464889981435,-0.0027631575231530136,-0.04680370006804145
-0.006998734443134703,0.005011437874112945,-0.0026310348286055357,-0.009062996741122648,-0.04673980803024962
0.003495353711182278,0.010164486616603562,-0.001137595662944427,-0.031582229158249986,-0.01569257699533883
0.005562158165407288,-0.02096752564962657,-0.017379253972114383,-0.042227785849915794,0.011647639274609586
-0.00048146392237735994,-0.051591058945677254,-0.02596081123340912,-0.029807035719725,0.02466029360982766
-0.009372551077945473,-0.05001820801809884,-0.018421341779010357,0.004250647391061151,0.033819418167795996
-0.004026850113670241,-0.01271911002660445,-0.012369693377373352,0.051065614860328803,0.043945830501516694
0.03549381525876612,-0.004064077660888823,-0.002089415240690807,-0.08219485692010038,0.046955572123689636
0.025953570031988473,-0.07408567058620674,-0.007283367076274054,-0.03305903371699926,0.022758517049640544
6.57335804585433e-05,-0.07224058623607507,-0.007357846757134458,-0.011548287187955752,-0.004856891518507381
-0.02027167155679286,-0.021286091379958787,0.002022181825119791,-0.018322713746354996,-0.03382694718049641
-0.022219768584491997,0.029692603770906427,0.01112351757349174,-0.022783022903950952,-0.03569578637402329
-0.013639687968458535,0.0423695159853762,0.00688866112487884,-0.013899207700347166,-0.011980572679014027
-0.003714937128594096,0.018434444728778705,-0.0039705717290229895,-0.013945764382603358,0.0026007442073639293
0.0054298655938119595,-0.011040262854693365,-0.009318808479251754,-0.02021320278476089,0.0038890209624671624
0.012448901562832923,-0.019485526448847313,-0.01042003807009675,-0.0056808319183657184,0.009611046371628072
0.023965243153361314,-0.003151937734386638,-0.025879078375735335,0.04214502149985201,0.022273277854164133
0.016211962338784597,0.032676894129149314,-0.002001123944667527,-0.0962572562570018,0.058800081761890784
0.022432620732195263,-0.054787272793488564,0.01065476660228485,-0.020171654724759885,0.05709341845209835
0.010434629439434686,-0.0881037472829259,0.03048130096496493,0.040116805654268915,0.02959717750362176
-0.007833767486342767,-0.05386753043819309,0.035191355823840545,0.021619389843171823,0.001012920161780566
-0.02121978624389715,0.003393091083629168,0.024444736670777182,-0.038542528007771984,-0.017028712550320287
-0.025610952744964145,0.040979796384557364,0.00795971316390764,-0.05110960292742126,-0.0071854770183871555
-0.025215242101941628,0.04448186498033565,0.0004993682147857957,-0.006708184373043913,0.013705112761712282
-0.01909098238460364,0.024003283082071235,0.0030188337798408345,0.013833397991316722,0.012800581788710843
-0.003358556671560714,0.0023975294831811334,0.006492077139804334,-0.009633298464019302,-0.002886770938600716
0.01663852202074521,-0.0029402967878124353,0.0034386597402547344,-0.020091072677599277,-0.006394900300749874
0.028465250641923803,0.004844660546632329,-0.015424817781893304,0.017877098603272926,0.0015746218054976694
-0.003476259144747567,-0.0017063175822303568,-0.017786962517599775,-0.02995930355862107,0.024312128787678876
-0.0019113759611125696,-0.047668214684017954,0.007590419594970165,0.025719230463772728,0.039122886751811935
-0.0038075111196304396,-0.04137792998162347,0.04353947493018047,0.07661566896279805,0.015829176980980637
-0.007748875917937826,-0.005200557137282546,0.05327690370275655,0.041923011502073323,-0.007878743088990428
-0.008874362354689695,0.027051754985384816,0.030145937184276973,-0.04419492435508448,-0.013921863260397719
-0.010881178682591192,0.0388150875344805,-0.007245987193269069,-0.07545023939229688,0.00960325832819582
-0.0214434270437074,0.030057026547830705,-0.022412850204236057,-0.02148854808679903,0.03675283113862558
-0.029517282334164553,0.009918734898411786,-0.011366515367050314,0.011895067911982445,0.0328848056222111
-0.019055718032284803,-0.005505461922478752,0.004851872262104632,-0.014174929533619075,0.010236323631863496
0.0034994123263173246,-0.003515920488533192,0.01673452263446466,-0.024657454522347286,-0.0036136075498355213
0.013499329236109412,0.005662382531211831,0.015216555005925244,0.012105132646021952,-0.015546638506032667
-0.032080609631085485,-0.004529188076363754,-0.004505925332431284,-0.000562149147287223,-0.007631647856838477
-0.021975804648649216,-0.007945726578600798,-0.007595669577738048,0.004476411974210931,0.006359696063498985
-0.007184221478507926,0.013538498632803016,0.016406772128731668,0.05306813127857976,-0.010062963966165746
0.0006736254555765009,0.026848305428740765,0.03298405454678443,0.04240800221165268,-0.029038570966495942
0.006425103121042881,0.02803681277992354,0.021348052323410017,-0.03010445344126317,-0.03195071778186755
0.00650115726786321,0.02363885164434423,-0.01461535251865345,-0.0741324520257439,-0.004407174522824147
-0.012151513528591815,0.018510292371047152,-0.037941708393932384,-0.03602290164698729,0.02948727605813971
-0.032539770951995825,0.011708080887437269,-0.031420769268621224,-0.008074436600245705,0.03093883254754734
-0.027267645786541023,0.006241249464519849,-0.009972667898436573,-0.024231476387514734,0.007653315798904873
-0.004415833697156914,0.0027378739406710103,0.016986460798840065,-0.00804729171314804,-0.018586408913757343
-0.03385372419116854,-0.019480927924626815,0.03194160298561038,-0.000944814748704588,-0.015581406020555834
-0.025322412746029147,-0.0012334224739812335,-0.015503791998534557,-0.04265199804144871,-0.016482992533144104
-0.0034818008326903066,0.022069733934733618,-0.022116617574757146,0.003018148661577162,-0.030329814384474463
0.0065776640560485595,0.017424013131287594,-0.0038085404330568604,0.02340651950452268,-0.04759631049681363
0.010100795428454112,0.0018511995368166556,0.008687595034349375,-0.01494532240719938,-0.0523447862215938
0.009271456268965302,-0.0026469288426852473,-0.003980580997598906,-0.04743767971742543,-0.030039196407510012
-0.009069514034188252,0.010154566741072624,-0.026922634762303253,-0.024643490392452255,-0.0018756896877839661
-0.028111183389249974,0.02353815879515657,-0.034912080629206484,-0.01174232509724536,-0.0027830189126314764
-0.02068787955146962,0.021767017911870887,-0.023810284404943583,-0.014418820255116621,-0.027528122369272736
0.0007931470228182502,-0.009109467897606171,0.0020536010500410225,0.03087090135415255,-0.05879933380207258
0.0011020250084857654,-0.05422919656631426,0.07585084678169642,0.026575909310333764,0.0012019095579906304
-0.012111392797255958,-0.029110791582635513,-0.002789671363060017,-0.05101058590951906,-0.014456883530971585
0.0018553457654876737,-0.0010016201807576562,-0.03889858036949252,-0.024387080282196365,-0.025943281461608732
0.007129675764323571,-0.007557467587547977,-0.024274401711992917,0.006123317992965935,-0.03991085130873135
0.006474459125831571,-0.02270150557650856,0.00909483101129265,-0.0022401214712705385,-0.04476998309435845
0.007525713611753028,-0.019486139380837018,0.021040816066587087,-0.010586671814398946,-0.034258154022221425
-0.0004924586888246481,-0.0013154557818311164,0.0020558397820904578,0.0036113774715657485,-0.028949779236587588
-0.009281504614194738,0.009953428959203802,-0.02107454870917308,0.005308500080145442,-0.04300972735538121
-0.002577109268050859,-0.006030250001379912,-0.0273648127404367,0.017598092375053796,-0.06646514151474295
0.007112192532043985,-0.07528169366127155,-0.01160362988842489,0.08671441152502708,-0.09100479922006562
0.012969335627621427,-0.04711492929763954,0.022497898838787653,0.014566623446299876,0.016296231709689343
0.008891802895297054,-0.007375275876211957,-0.02729310330302337,0.002733396432562317,0.014911288700136503
0.00865309385565266,-0.0027093453353766147,-0.012560768114058724,0.011924462655969678,0.009663293534789763
0.009803038050411324,-0.010810819475951479,0.03130373104734749,0.006910593548833953,0.0003346080288249803
0.01809377508382804,-0.017446266743059498,0.05404001100088683,0.004660694249424341,-0.01600753472193712
0.0070195109397019105,0.007305731968812786,-0.007351348610641986,0.07921777375444151,0.07267711135956433
0.0029364740661753366,0.0276055260323194,0.010467379397938834,0.034575191716845324,0.07198843237336677
0.06595860789053196,-0.01732731409467046,-0.002362762573875003,0.030204328631598505,-0.01482276991984387
0.05149205391375563,-0.0754624724161026,0.021249778868750093,0.024401788031593145,-0.028981506658947772
0.01527286567350468,-0.07023713632008131,0.07403047941331765,0.06844327559631969,-0.0649160576758851
0.017488905061385486,0.04911276465207129,0.00995314210116845,0.015302077033460478,-0.05315356355900237
0.014289907116828557,-0.003044716797801722,0.008886878211125566,-0.00867599258679019,-0.014266782210901009
-0.004195664107791607,-0.030416298024978597,-0.009954670919258429,-0.01991801127555692,-0.0014977072047937282
-0.012375011823582999,0.007411644698347062,-0.00927094392755413,0.05501161707728497,-0.020549714678299545
-0.0175818696406959,0.07774555254898845,0.016319399189259988,0.000423234876194539,-0.075227321118574
-0.012253868176102809,0.022510145976850283,0.01729597491461184,0.004572815324232569,-0.05761208665770363
0.004311807628001045,-0.037247799142707455,-0.00019112129779281787,-0.02046836078849637,-0.027345303263983694
-0.00757195595139859,-0.04499461016411234,-0.03325428509461351,-0.035448939036594976,-0.010108084445026234
-0.020278208637852606,0.017497057857866472,-0.0532940262311182,0.022666186608714983,-0.008650532992006804
-0.023828884997225748,0.05591972339577442,0.013484548275262036,-0.015693622066271333,-0.018261648756277223
-0.010511421342341577,0.013717524062519354,0.01740782068714911,0.002992481988894774,-0.030183716370253615
0.02040047028501121,-0.030251958792581985,0.010779514065818964,-0.006868307931624206,-0.029040731632290186
0.020433207853847366,-0.0385528346526373,-0.005747278960543646,-0.018658985293699838,-0.026967848964486337
0.002015201322592382,-0.006142410998375964,-0.028387771383903342,0.004687658668240709,-0.018851010760483004
0.0030879174545545376,0.021474901436607456,-0.029120530208575555,0.04022596842784461,0.0080344938895585
-0.009232332856713439,0.028397633424889306,0.007170891939363599,-0.024064202547686063,0.028141480986632317
0.0062099970607530685,0.026381990607283745,0.012746462101186396,0.0005816721326861665,-0.009309275151480141
0.03145369180739027,0.02092377807384094,0.013724086735238448,0.0003534434692560595,-0.027856042348513105
0.03777038190277902,0.005905157319994302,0.012433624694894837,-0.008110397196031204,-0.03270903487369926
0.021999023177392787,-0.008254558232785337,0.002719486453243218,-0.004517509781312147,-0.023686913774532293
-0.004536138939929725,-0.019862225905620843,-0.008057831387482148,-0.006655389970297486,0.007348771454168453
0.014195255534741751,-0.0014046322494980052,-0.0007855113577192453,-0.027632167096850978,0.06477882523010689
0.008639272953249323,-0.011192754004357422,0.0077629863496338864,-0.03602185081038467,0.03252492269050302
0.013721907620048162,0.019984874218436827,0.002871384708774765,-0.008863376864385273,-0.0006523031782944835
0.02308513175410847,0.047768086965150856,0.002055293345710145,0.0013554995987396796,-0.018463058629448872
0.028258870761942608,0.039528356809291836,0.01038755319588257,-0.001219248210787153,-0.023404310993534197
0.020088320002853113,0.0022189622010703606,0.0174368177429965,-0.006372778444279367,-0.017121633632317602
-0.009255948607438424,-0.03859122423026271,0.021555769630844084,-0.0343596754692376,-0.0009958726389729783
0.0159524852387001,-0.02666896216612457,0.009351450286242043,-0.041255364873657864,0.027105507120463213
0.014368423136718298,-0.04281537144322775,0.006642013228055393,-0.05054713531807104,0.02250083191419
0.0073908561287473985,-0.012024304392566285,-0.009644782782412773,-0.016158100577989297,0.011787423487607893
-0.0014623468045055672,0.026184383056066327,-0.010523997503979362,0.00979749988987196,0.0016243014435670135
-0.00645032256634168,0.035346376863277,0.003691308864815435,0.015663428894684316,-0.0026046785887774908
-0.00729238142050693,0.009595511981220302,0.020358413573536936,0.00835275344504581,-0.0011459027901942758
-0.011822105761311983,-0.02368879019920518,0.04360460219647332,-0.034844434301480307,-0.014167827454415272
0.006016170582112421,0.025711802149354965,-0.0167382668139237,0.02452585834951053,-0.019022183037972214
0.00917577838537549,-0.01454039198706746,0.01313100363805385,-0.04396248725672185,-0.003949772593324496
0.01112994366312096,-0.03340583620781838,-0.002657515572762165,-0.05408957066787239,0.016007803613678828
0.001709400699161031,-0.03006280797941824,-0.02036201657563058,-0.011479576213825695,0.021391485693554757
-0.020497314919253034,-0.008380679647983657,-0.015143068776710107,0.028494335768211938,0.016849041021729197
-0.04118507696005191,0.010887142023691529,-6.020208371684535e-05,0.04183522534233203,0.01469821747797421
-0.04091268504971967,0.01236130465832345,0.008839015327674808,0.03886917738175583,0.015626686834668217
-0.01065569174280733,0.015437135905424944,0.030929664243216057,-0.00206482642469372,-0.02409755946074457
-0.006079963135798243,0.024983153595057865,-0.002904621278389865,0.017707142247927108,-0.03412917353500624
-0.006357763425304425,0.03168797654962907,0.012793465021183906,-0.03232300213734636,-0.012396338141343652
0.0065446389319630425,0.01798542598879683,-0.0074676407396109265,-0.037742048716579026,0.009901869277744134
0.006181289504038847,-0.00328783368631539,-0.017650494790751824,0.0018452156106468808,0.012366970259898845
-0.017956054057444208,-0.005588023125090015,-0.006687793641366223,0.03885676188573069,0.006515285796509055
-0.04908721810875089,0.006739547777769615,-0.00035165634256580693,0.05192012165569406,0.00927072971224778
-0.05104384427337005,0.015280267457299233,-0.021997184118841728,0.055277207127610715,0.019469768399938386
-0.0037307461419004645,0.03362272883271585,-0.02882995782106544,0.028381058691916053,-0.023840209213326503
0.010897193301094074,-0.0007934655414786627,-0.024243531147793478,0.011724628330108015,-0.017946580312397847
-0.02290379987906987,0.035035649321264906,0.00802436096091925,0.0024906865036722963,-0.019053699146149898
-0.01963266622778782,0.06509601525159849,0.009067953139569419,-0.012752533023948546,0.0013718375301133518
0.003533091965594001,0.057321762091677456,-0.003714222297534263,-0.007297371430578404,0.0047061839424373956
0.014514351548159742,0.0317217944828358,-0.003057839927098427,0.009032716885589157,-0.013895763021958973
-0.00208162712338805,0.02064892639104955,0.010518735291320247,0.017974065045431642,-0.028609951449989922
-0.03268347594645766,0.023530695904277844,0.004620931645649882,0.018816752757109968,-0.015431540253165453
-0.035756157504796465,0.017897253393868034,-0.049190059469679887,0.02654546465288133,0.01498580104878387
0.00572151677247749,0.024037908354158383,-0.08686641298624158,0.02065246456297797,-0.018100546137916153
-0.0015611446962434815,-0.0024329351827421116,0.0026674348596485327,-0.00762460218893114,-0.008796040763806388
-0.024920153202855472,0.033309075382389634,-0.001523395097135696,-0.02220782800780674,0.010922178454178814
-0.016867931892710714,0.05077156820106996,-0.010678617748709564,-3.744807918046728e-05,0.02864158416611437
0.005827838466108295,0.04036457144644059,-0.011463445064713099,0.01832916644799073,0.011345688571134152
0.021533609121416438,0.019808490760008617,0.001983882211252303,0.00723484675894416,-0.02878522651492799
0.015476106040804407,0.013549007141719352,0.02492615255652654,-0.016825115841167478,-0.05148477519386405
-0.008588438395423548,0.01972297785911121,0.022797186275489427,-0.0237392858539183,-0.022511536674964857
-0.015707068279178497,0.015928581663346954,-0.03782985588230534,-0.008483399894449559,0.01970533086533139
0.014795962524212971,0.017375555464771975,-0.10064485347363379,-0.0037316896240420674,-0.019552418841431007
-0.07336797099368787,0.13302577076670885,0.03186927423275383,-0.003154666317460397,-0.025206597954260262
-0.005730005923809237,0.06503198258218935,-0.05249193891044188,-0.08706813513006197,0.049878313435474754
0.03735788267073133,-0.0007735888413950779,-0.044437338668149404,-0.018118459176771986,0.04904628037428711
0.038579071076484145,-0.023687132426632042,-0.006656768265427255,0.057548331585114236,0.014908915529891804
0.015527841177822344,-0.008689674929894557,0.017150645029174516,0.05447381333724245,-0.009803840118808017
-0.00713142755758662,0.00956209421374657,0.011895464857413099,-0.0094770751079961,-0.005537381362486326
-0.012098673851793728,0.015226223194891721,-0.017350605253888787,-0.04095168219166973,0.02660890537849965
-0.0037075657970101557,0.011376758066976113,-0.040122807279275995,-0.006737258208710871,0.047721371604093815
0.008401656164156163,-0.00244231331160468,-0.03888258174846308,0.01750854685809061,0.027730236040625043
0.02123190942269424,-0.018218829309647383,-0.014856380182746341,-0.004516917533755642,-0.015864353635526882
0.02404969011910657,-0.01952859630459792,0.028858875732391678,-0.0318110121038178,-0.038162168275387626
0.008088890488303357,-0.004152098212019274,0.05036349969857791,-0.0206773523264224,-0.006350251889816157
-0.0009524479064377532,0.0058240109405030575,0.00028794573868300225,-0.0056235986535475265,0.019693487694743404
-0.02012687673520337,0.07774281534463502,0.02184984976166245,0.0766082585793128,-0.04064347607684291
-0.011844387205396763,0.020188905413424905,-0.05694822636178328,-0.018538438282156382,0.025446574055794317
0.013684196238814493,0.004309077109572192,-0.05895314142885947,0.018446700501894866,0.03026078428090404
0.016562270233061283,0.010770226271165625,-0.02179281025159879,0.07376937827238216,0.003892915884940289
0.0009152790903113652,0.015414349484570116,0.01278776841393666,0.06305187587662145,-0.018020932105901884
-0.010861937186649318,0.004619442604549189,0.01887517446339525,-0.005948468025285285,-0.015122963851614366
-0.0069016095179555165,-0.012047821068151101,-0.013611676325591949,-0.04849424780017393,0.017324303301192716
-0.00345152869436536,-0.016409994274527023,-0.052852271379047015,-0.023838009667257992,0.045461601291967975
-0.004795938150146787,-0.014539432728240625,-0.06335888233939496,-0.007273405949314054,0.034660928194597186
0.003924947372924522,-0.014182458459466363,-0.037713159177332624,-0.030872208499971146,-0.003809271603671397
0.016181597608310772,-0.012107109888257625,0.021635364798949636,-0.03796205367886634,-0.02857812604910292
0.012717891939565833,-0.01114552941518663,0.059454370779131585,-0.0005921769469992844,-0.010484094276580983
0.008795943016485484,-0.021460646382811057,0.019186583927644843,0.010902529713462136,-0.0036258674288826053
0.0317912127703637,-0.05687522569430145,-0.0731956367473292,-0.02447238863588533,-0.08570454264324243
0.04313456714422889,0.017004803340278703,0.053666170808867625,0.06852744100537993,-0.012915931068483941
-0.004383355619504733,-0.009720913536800059,-0.009729222761003674,-0.021868375287085896,0.021905187399059247
0.0014922250089222917,0.00979646243214625,-0.044147118699316715,-0.014692204489743404,0.021141222469849417
0.005930487502992401,0.022353576539920334,-0.033145814834392946,0.027763418475847238,-0.0009528063312329861
-0.008350243468182745,0.008426886136090881,0.0022523949066150747,0.02916039034209208,-0.02364349419972139
-0.022427493790992247,-0.0221137549124617,0.026855441825610657,-0.019124553313256153,-0.024840390648413067
-0.021142857998627772,-0.040162432169163445,0.0070128084334347,-0.04868939190434719,0.004866619258572502
-0.02404906245125854,-0.022830502062850554,-0.03869841009907132,-0.027814241475613427,0.03270719638536031
-0.03239282692501548,0.00883546184863949,-0.06212917241375143,-0.024487154637590127,0.02202265468855045
-0.02165230141953496,0.031667083612725924,-0.045920785097319436,-0.05169206785078909,-0.018239723553740383
0.0014943658015661471,0.029728472575154513,0.00546962720188477,-0.04429427379488148,-0.04589171581735848
0.0085999032374728,-0.009178052390157938,0.0385629990963143,0.004430217380264848,-0.032953464607561433
0.007894218537805309,-0.07593363767140732,0.00684914746817076,0.014217188187303626,-0.031297609553493595
0.027750513075786284,-0.04498689472204273,0.04708333007181132,-0.04465315411624516,0.02010254450167987
