Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
0.02225632658601242,0.018348025305170722,0.041423991401958904,-0.03212900495224614,0.010604222119280698
0.02451376177806454,0.01164842930653931,0.03514121768175512,-0.027722024165312775,0.01049279002868009
0.027394540160717875,0.0017378603467344761,0.028723554943863243,-0.01767454394388224,0.012383472116819241
0.02971709061058029,-0.012082408715101163,0.019399053568163967,-0.00023774875967705683,0.015146463321425092
0.028972885766558164,-0.025776240193084946,0.00748732201356834,0.02017742743863278,0.016785257076491623
0.025632281102867253,-0.03469423079635269,-0.0010707612508701076,0.036391263628439835,0.018022485021326994
0.02091822391512487,-0.03887808104955075,-0.0028823001286236234,0.04818458013526572,0.021221589536545862
0.01551546170068435,0.015594804193554107,0.05227254534221151,-0.022275010550703855,0.01720485626702494
0.017489456910560808,0.015506233751187528,0.054253323814433624,-0.025581384908304975,0.018158814579245668
0.019141214815120638,0.011853015841441834,0.049674461887157226,-0.024930695451796533,0.016663304952035562
0.021192333081325287,0.005850062848806201,0.0443825400261753,-0.019852374242997486,0.01643840408663243
0.024055636126882954,-0.003184485412210344,0.03945589217131734,-0.00836925515929359,0.01898507643390876
0.026322820379401386,-0.016048133508859162,0.031450470806817024,0.011940464264137347,0.023271794198163862
0.02505306274029822,-0.02815086439582429,0.019357733482045104,0.034740308511124314,0.025506264850847973
0.02101755743823806,-0.03451372310011258,0.010114430377185705,0.05015547393779909,0.02546445465533588
0.01632673810798275,-0.035907224330422115,0.007138478228117802,0.057889637907018794,0.025880564121392658
0.01212440988106377,0.007445562566502804,0.058860456262319505,-0.010074144905586214,0.02592587050938681
0.012841710909015577,0.00432167284552108,0.055105392051204426,-0.007969069606028162,0.025380500141575398
0.01492612360258558,-0.0003268064987022247,0.05092516528390272,-0.0033389495109934666,0.02501661811346205
0.017762911664747208,-0.007872313073618166,0.04675404697507152,0.007775220898973994,0.027151069839312793
0.004644960292164571,-0.0035625056943019923,0.051795082984190687,0.014043193959517588,0.030884225204030273
0.006673938242711037,-0.00636454770405103,0.049060359566616266,0.01773413932339505,0.030634032620438335
0.011970346334466385,0.022785444015169794,0.01773627908991208,0.020115822812470423,0.0053834266102169
0.011211705333410149,0.020203535941406975,0.0308434026814258,0.022543737395685503,0.01411276398614524
0.01894024711643371,0.014892256168339424,-0.003503790253260972,0.010184985953536674,0.0009664828973087145
0.019766680653110828,0.016514702526711954,0.0067995317281171344,0.009059556604370939,0.008793864755763442
0.020094675251657743,0.015746587534485157,0.021083707670327814,0.008465741099170958,0.017307441385596593
0.023169129101055605,0.0017887283336229538,-0.017420498851225187,0.0011580352931798309,-0.004169012519785792
0.025295178421584404,-0.00024093512289344508,-0.018074391979920668,-0.003454998486287828,0.0032153902590978394
0.027741715154085293,-0.001241023772270268,-0.013330250051227184,-0.009382172490597411,0.012358513668225284
0.028357357482650742,0.00018359193478920555,-7.045664559843164e-05,-0.012032048561210335,0.01943739207654168
0.025605172625735875,-0.0057975780384468215,-0.01850441805638172,-0.006999937537993062,-0.008499851921093924
0.026656359180714184,-0.011054165150636135,-0.026499339680542053,-0.009647935207963889,-0.0033150246568575945
0.02791225182159901,-0.01569987559626549,-0.030695375399478215,-0.01614487265614601,0.003994843627837205
0.02852987988600474,-0.017282722880591194,-0.028344780184780153,-0.02181119220030705,0.011685116332438272
0.029071835348129845,-0.014900617122388911,-0.017891773332923716,-0.02369065808800581,0.017500643860466975
0.02878181460124021,-0.008524293930021196,0.0005384397131789667,-0.02030765934627604,0.020076697922596493
0.027303324943591847,-0.008188536970758341,-0.01048592640349423,-0.01601529843302637,-0.008853804274267008
0.027744468543885566,-0.014275585923309502,-0.024194500211556176,-0.013963211433892796,-0.006756136342029506
0.02785267483634429,-0.020075896969577036,-0.03337880273037253,-0.017229555669236892,-0.0029043154280835913
0.02741497414740768,-0.023597582055455618,-0.03681122618553361,-0.022191497163376258,0.002862685494681747
0.026932230949288722,-0.024320109582116917,-0.03445425834861981,-0.025609419436830545,0.008869890801495086
0.027452964171049733,-0.0225589079339874,-0.026379395230268284,-0.026353673986751033,0.01425560106139416
0.028677048652000554,-0.0170164626838251,-0.010420770150255072,-0.023037108781584582,0.018658371867170766
0.028776394709015784,-0.013031776949053874,-0.015429705531720411,-0.018621180308414195,-0.005481021269950676
0.028596710191069456,-0.019435229981308585,-0.029400019101887102,-0.017441024245824915,-0.005217490353298339
0.0277730957025109,-0.02411158433206032,-0.03710873201128392,-0.019985124389000627,-0.003063525999132097
0.026741968109749145,-0.026622043462580278,-0.03922025147232823,-0.02335789219311605,0.00099272955913236
0.02607308804619499,-0.027401666982118805,-0.036974588263983935,-0.025515972496823133,0.005795395782804316
0.026438081026982207,-0.026727187695811106,-0.0304033530374104,-0.02519018316519813,0.011177334515972446
0.027938421955146897,-0.02290428796248873,-0.01662017155422668,-0.020502727445448527,0.017582956497551698
0.029224292348670616,-0.007428988765306399,-0.002394183193114514,-0.022730519492981577,-0.0017554303441072513
0.02980807994952228,-0.015435842414602819,-0.019643243935276212,-0.018546594046016922,-0.0023614180349492255
0.029005995414986625,-0.021737922253720593,-0.032237842268448856,-0.01722695263019674,-0.003773432682457216
0.027748914841951702,-0.025886440866681397,-0.038246954878414896,-0.018780753192225587,-0.003268169825713681
0.026570084585642594,-0.028375750531630106,-0.03960596321942794,-0.02115539472749323,-0.0007524179577648527
0.025786071619443407,-0.029720449329739725,-0.03763066575775084,-0.0224464196019128,0.0031860072804517766
0.0258108144252678,-0.03017951013963013,-0.03206312225776536,-0.020513311169726395,0.008989082362651545
0.026783507815679255,-0.027902609610980036,-0.019481725990759372,-0.012483229042951316,0.017656662954936356
0.028262533640115547,0.0029469429581767785,0.011899350986732138,-0.02402590322568069,0.00026196988130940054
0.030225692706788057,-0.006266845160525578,-0.0033400830846269138,-0.02049848057184546,0.0020150483456119433
0.03069700300733107,-0.015966866676870528,-0.019893973445765437,-0.01623442545558077,0.0001774922802203821
0.029586645314580773,-0.023017304712462366,-0.031080376042545755,-0.01404907612782496,-0.002512976618624166
0.028027520450613894,-0.027449120154448305,-0.03617990079487841,-0.01442027647443484,-0.0032189379838920293
0.02654693639214518,-0.03023918805588207,-0.03733893815208043,-0.01571959352912391,-0.0016869691419405723
0.025346300567104248,-0.03209922681312353,-0.03568950615602391,-0.015572780305514018,0.001978480939540073
0.02466178124219207,-0.03353299199036181,-0.030732295519355187,-0.010564511112820448,0.008766008639000535
0.0256122959459216,0.014413960432165498,0.024245425367291556,-0.022175686517263718,0.00014708188148107847
0.028025006924005114,0.006857462068411098,0.014390631067807767,-0.021484842374201188,0.0028398446188074057
0.030561046561656098,-0.004165603409330372,0.0006838899571784188,-0.018049559207965353,0.004023246864817161
0.031402234537318253,-0.015835132655628775,-0.01410680355888955,-0.012754716453516186,0.0016437684076014256
0.03019538392183289,-0.02424961835046862,-0.0245235363234636,-0.008824196297336953,-0.0016040139846612417
0.028360327821100952,-0.029298679476429525,-0.029835013781655928,-0.007559394447089696,-0.0028444434955893403
0.026483137985200574,-0.0323901086045289,-0.03158916057329818,-0.007294546208857879,-0.001510635188034623
0.024658462658780488,-0.03467996147785556,-0.030430628870565937,-0.0046686727469929,0.0027404519312217417
0.02257764109366457,-0.03648914563866831,-0.025202878873191857,0.0051895514426258,0.011110901233638048
0.021681419823711124,0.021841979718475568,0.03521207067700022,-0.018996440297211366,0.0027118725910518374
0.024372431044540833,0.01713444059812395,0.02806974228986436,-0.02218456857826337,0.0018157306345700326
0.027418694110288508,0.008881626267926993,0.01997071694555349,-0.02188080894320825,0.0035712270940873726
0.03032923961667212,-0.00279644776699761,0.009280611935947675,-0.017245191360649025,0.004458413489481343
0.03137181639360554,-0.015536095071643196,-0.0030269466397199753,-0.009316225378856357,0.002500749287556172
0.030254516798231122,-0.025156900162384418,-0.013189750469163748,-0.002404087058747522,-0.00042665318729279025
0.028462373522036028,-0.031072718234128712,-0.019646649526829086,0.0013957091251557267,-0.0016698217545416266
0.02658366646794679,-0.03499257476922198,-0.022727672197660212,0.004208536571177809,-4.583318445305647e-05
0.024244384309868215,-0.038239095054165256,-0.022027265317071047,0.010733266635807384,0.00549610559125735
0.019815684579941154,-0.039033128561592086,-0.015354046644841048,0.025362374533697468,0.015412621256507173
0.017106410263923733,0.022614299889439544,0.04626905658488721,-0.01556037406661628,0.011552646680382936
0.020761464922634847,0.021886577886344336,0.04053060031640995,-0.023673513859954812,0.005025750609408848
0.02366643498980879,0.016627616056949606,0.03406699713631581,-0.026982683597784402,0.0028598872510151715
0.026549776856896874,0.008566394477724337,0.027687403207918508,-0.02546583931641876,0.0035516570945568625
0.029256914954999123,-0.002405932983723361,0.019952854345475016,-0.01838992587855071,0.0044880163962954045
0.030398727393357635,-0.015010139138201935,0.009982729043812786,-0.006650631325312955,0.0038663724850520175
0.029495325022910003,-0.02539684589394825,-4.980522778520057e-05,0.00468006625361167,0.0021120041596271173
0.027909821896278553,-0.03239840602030848,-0.007491085245103195,0.012557551099175588,0.0013277148838282686
0.02623249438992122,-0.03782135194074571,-0.011282504781970425,0.019702710112642893,0.0035231672798181134
0.023082172165809104,-0.042057899765986645,-0.010008453374415983,0.031159368487949243,0.010416760770016981
0.015981650258854722,-0.03964717218835125,-0.002710247767713574,0.04503746548786878,0.01974180272042136
0.01696937376446338,0.020871424020824113,0.05051685924975139,-0.022864233784566382,0.013551386713845986
0.020167734551568745,0.019614681932304676,0.04645794807119553,-0.030754798512393825,0.007671026293464098
0.02239207628051816,0.014475063505419685,0.04061057813062454,-0.032447948377602745,0.004554136897405731
0.024693512592976766,0.007352479874613857,0.03560586211993302,-0.02903111386673953,0.004200115761500668
0.027320945098938027,-0.0023512299190878937,0.030345838508441716,-0.0198041617468651,0.005358167893629064
0.02887620066158547,-0.014512819496859675,0.022435728544625118,-0.004195089973949166,0.006506423422987856
0.028097011988118422,-0.025501052489333407,0.012606903402397018,0.012618745199094351,0.006503413469545725
0.02622468236667191,-0.03332082408308778,0.004867621763990292,0.025720969742090097,0.006625430295631402
0.0239720218657627,-0.03949143034168966,0.0016224501586308434,0.0375818588883697,0.009468241945643477
0.019326736115518293,-0.042525534277163754,0.003554391364908743,0.050291838297415375,0.01611702988579342
0.011764913409870034,-0.03735421112440966,0.007951666606303927,0.0567997391340707,0.022109160019046132
0.016266714145592023,0.018030839904253835,0.05204828479036131,-0.027603577733959907,0.015134667229355601
0.01834641995246553,0.01698714716540489,0.05042503211741859,-0.033700708410187255,0.01149781530984582
0.019955601856224244,0.0127130204639865,0.046121322793613896,-0.03386748275275517,0.00820122023688197
0.022043773104664197,0.006483818710855379,0.04269672951561951,-0.029318382237662106,0.007062651528698968
0.02485853640270375,-0.0025258342810120936,0.039660538652596056,-0.018679311930028815,0.008329818211324806
0.026865975410682242,-0.014736024158127756,0.03381670013740537,0.00040605352576430093,0.010948580906419671
0.025894772826488863,-0.026221709761933838,0.024287700371823227,0.022501373598898013,0.012503764261436134
0.02309990271653792,-0.03384190611621102,0.016324825820216562,0.039569807779687,0.013289356481979674
0.019620785345939046,-0.03863291608771343,0.013165276769156103,0.05241056110925653,0.01585347116008395
0.014406579502011962,-0.039050761442445805,0.013455083534013052,0.06046293331551204,0.0201165052974485
0.014568825407445116,0.015447483754704627,0.05211752202622216,-0.027610522181138332,0.017433970086642443
0.015494809657825778,0.014887131137409929,0.05325426391011643,-0.03118352338942223,0.01699553049481834
0.016794345584914317,0.011371728047988725,0.051127677239349405,-0.03018196627602702,0.014428237296755565
0.019007436091782827,0.005434674064692492,0.04960089685119322,-0.024660671764978676,0.013049877256767116
0.02195847638177187,-0.0038530246372236766,0.04839470268599835,-0.011985056435005224,0.014310159164422236
0.023768331758796127,-0.016469112240506383,0.043697634828688076,0.010519281099661215,0.01739703506953648
0.022090174729581944,-0.02733040050343413,0.03377902757229074,0.03493103135494225,0.01909145731080035
0.018576644714121907,-0.03312884954314105,0.024970661442869264,0.05132619913784591,0.019406581888421818
0.014769619223821527,-0.035386280423595665,0.02038821021959769,0.06045433671160801,0.02056109959912337
0.01059206264238328,-0.03417215914249739,0.017883338060748807,0.06297867283022893,0.022260603915432643
0.012352679273974848,0.012719071400251993,0.05224478058695314,-0.02400433123093296,0.020297201073650163
0.01207461723264954,0.012162660336726493,0.0563722951358148,-0.023901824198013694,0.023773688298626302
0.012937425174570688,0.008694314138262245,0.05631683355531099,-0.020513220420849753,0.022842043085818088
0.015112051744986954,0.002386786286268142,0.05637717001941674,-0.012577945845962071,0.021901014626341295
0.017715012158291337,-0.007534158682163787,0.055419797952512125,0.003374880654341208,0.02277929918710385
0.018547030670038486,-0.019198413820504703,0.04900214586507566,0.02675116098488045,0.02434969562073739
0.016585943090535155,-0.027190154928873563,0.03775485081627367,0.04693572871020926,0.024333143810566175
0.013744755347539278,-0.03046675406876865,0.028273038505503813,0.05824670354976152,0.023621419488908352
0.010960938630318957,-0.030830755176343583,0.02214578325660064,0.06259068732149414,0.023431220039723987
0.008374557716905895,-0.028954354228606493,0.01751353880738907,0.06134007327726156,0.023330043704329236
0.007961469055049169,0.007189513909942249,0.0590558158099499,-0.010628464656008542,0.029983188267925506
0.007743533082183652,0.002694333709171787,0.059274875871212516,-0.0023762683442002954,0.030881603222056787
0.00923527847366447,-0.003999340388396179,0.05834049141289171,0.008894050905192285,0.03015287165179817
0.011146200879316006,-0.01261211826082274,0.054674501552422136,0.024980843405405437,0.029471470005468868
0.011885705226855182,-0.020409386525876233,0.04600042983379516,0.0420843371057629,0.028519578773949405
0.0017524169114548963,-0.0056221074382712104,0.05413221239904664,0.019698869637327667,0.032819214176817706
0.002611630532416403,-0.0108249537918657,0.050125470905246716,0.030266077618008348,0.03159717094030561
0.011672673718566104,0.01745938820634142,0.013556721356755728,0.0201186550790945,-0.006739632022233256
0.011919453449499635,0.01350167373625203,0.024969677710216284,0.02467021706183835,0.004271785527681216
0.011029973836660456,0.0042586397600709565,0.03437959829651933,0.028933443440127778,0.017233249072896306
0.016391362147231376,0.013081014342732298,0.0008764176030859795,0.009709589829195515,-0.013208441262414019
0.018089306582199354,0.012377096249701113,0.004827187602512329,0.008605862854048355,-0.006592774847103928
0.020898015646634505,0.007745410930265172,0.013460435403351614,0.00787983150341702,0.005565442134047436
0.020431534939281744,-2.536015469837767e-05,0.025277020587228076,0.011488243825717037,0.019038818678009196
0.01996124689409857,0.004304790481524872,-0.004702134538169483,-0.0006650801390303512,-0.016573105351992162
0.022094093344517285,0.0018103766300868978,-0.009162322092216036,-0.003507553902697117,-0.012057633663473212
0.025866209210239095,-0.002876779472825767,-0.012550096724251269,-0.010937006595437787,-0.003442151182903544
0.02807027347912434,-0.007804890037261073,-0.008814634957432552,-0.016431674934681458,0.007597343222818528
0.027543043648922155,-0.009640657916788167,0.004132370534995044,-0.013436975643702491,0.01700786069657084
0.02372037407784415,-0.00663943281964324,-0.011651674052860599,-0.010557187691083693,-0.014555678698980931
0.026398737123901086,-0.013075740602602956,-0.021874298386760915,-0.016923321922569273,-0.008420568773738209
0.02777796723937001,-0.018422346128500296,-0.02740709140670524,-0.025039314177839448,0.0005433593406524088
0.027620713265810958,-0.019937315207650356,-0.023894738316471913,-0.028226471381415274,0.008255879538081448
0.02798737215064342,-0.01799616296691873,-0.012328539785942,-0.025615172791767317,0.014348328380803299
0.027415278554301443,-0.012159579344444595,0.0064925114279660275,-0.016707715325916146,0.019475394567590773
0.026473151442339173,-0.017135025988213013,-0.020519112065570062,-0.017521641653291356,-0.011254092484669886
0.027339410114101657,-0.02326317424093121,-0.03094903048606436,-0.02399776204093556,-0.005074546179304748
0.0264540153176484,-0.02575769862943788,-0.03380566867275547,-0.029166128687938227,0.0017273718437529988
0.025820789774500228,-0.025506890670986163,-0.03018906047852741,-0.030573239562374795,0.00710619817712455
0.02677808977110162,-0.0231919860866244,-0.0208678395470455,-0.028137069016425174,0.012263717052661313
0.028031821457289687,-0.016529139376174683,-0.002855881223178417,-0.0200905255720275,0.01770632025290358
0.02686394705896788,-0.017013727857385325,-0.01423944039878022,-0.01764999510819478,-0.011105379788756782
0.02764471273393201,-0.02379995376657491,-0.027857938265311737,-0.020232705657948,-0.008443331400673076
0.02697726589674266,-0.027827148509629456,-0.0353765972949153,-0.025439843243881627,-0.00384031044656619
0.02548006099151651,-0.028869130224374012,-0.03631699618146516,-0.029018443219086632,0.0007387063899097337
0.024787225068781896,-0.02850897822638434,-0.03312050216022236,-0.029697034923862425,0.004933498443496891
0.02575808236323005,-0.026944807953140505,-0.025589080057655374,-0.026443645440550636,0.010332227989305788
0.0276985230252662,-0.02084009413414984,-0.00863826658045135,-0.01655291350278982,0.01755807825681469
0.028133316399229218,-0.021786489192441624,-0.02059983865966413,-0.01642216086763917,-0.008620032822914203
0.028056237736866455,-0.02737150337038378,-0.0318698479076582,-0.01900674293868397,-0.006968575050705841
0.026698552862799256,-0.030151014433862387,-0.036710243031069005,-0.023263054570561825,-0.004094962793935663
0.02506467042316587,-0.030913771516640036,-0.0368515290736511,-0.026144258598470343,-0.0009537746249141324
0.024242290283690408,-0.030993875357991325,-0.0343494950586426,-0.02601090188216117,0.002864857322210112
0.024789764687952607,-0.030430765486834297,-0.02822884798282761,-0.020278694628223716,0.009209455876731684
0.02608873731151553,-0.02465247508080961,-0.011810566073834154,-0.005115774924754286,0.018642478316628214
0.02845362837470637,-0.0176028326994567,-0.009371672106409778,-0.014123744599830727,-0.0063183290759122775
0.029011874862062654,-0.02511270997625236,-0.023107195106975346,-0.012239888710064567,-0.006981108908876794
0.028252192735774388,-0.02983926536195814,-0.031519039947343015,-0.014386720719785405,-0.0064452337132372825
0.02644278569864341,-0.03198724133803732,-0.03466353796176009,-0.017781349105555073,-0.004662617459787108
0.02463304038288487,-0.03273093917159841,-0.0347340557291646,-0.019749598448934702,-0.0020770612531553012
0.02355991243277312,-0.033400336200536555,-0.03318198818260647,-0.017669057908977114,0.0021047589135439896
0.022972206891158076,-0.033401142738750125,-0.027984384380830382,-0.0067070981625491684,0.009892389473875902
0.021364464392330595,-0.025681594165303724,-0.011638411991766146,0.015418309246833198,0.01992296197979758
0.02951109761570192,-0.019918399433124966,-0.008459131317884868,-0.008181936307572593,-0.004160188496775934
0.029609736139739124,-0.027637007313807287,-0.019430841571772814,-0.006079814831891249,-0.0058920327504757885
0.028283879338947684,-0.031880646353556835,-0.02587140622621203,-0.007291871887658466,-0.006246747602840591
0.026190230071237386,-0.033683357714243925,-0.028674065258465976,-0.009514908224319352,-0.004929099165848287
0.0242100001062184,-0.03454931587568229,-0.02934854639724457,-0.009733981743326276,-0.0021463343468016475
0.022598126303393765,-0.03577898451022432,-0.028490782217858297,-0.0037227154599318714,0.0031548593169541386
0.019559626280834335,-0.03451030156906127,-0.022773883912651255,0.014206825325548086,0.012314506947792772
0.014288986854424804,-0.02263605922277264,-0.007741100327628399,0.036214052636248065,0.01970745589048355
0.028838072584219526,-0.009833179265169335,0.009998487580533354,-0.009413311158051198,-0.001131878104165451
0.030165839183397786,-0.0210671918277906,-0.0006960142539308106,-0.0033815574533957063,-0.002209769814936964
0.029595112094695755,-0.02890589007239708,-0.009692403179779091,0.0005192809207734231,-0.004621158277634318
0.028088109522204623,-0.033235223912636676,-0.01580495467913238,0.0013113751320156636,-0.005679966243599013
0.026293062814807353,-0.035551432815109876,-0.019533527102718704,0.0010991150669154473,-0.0046821544349408125
0.024466770130150098,-0.037372837245994564,-0.02116827787191587,0.0038937988236087185,-0.0013002158146057192
0.021734226875564974,-0.03891733910394793,-0.019940348760308757,0.015487915041639131,0.005772979257433487
0.015310437671419428,-0.03382908719428833,-0.012859458611367454,0.035927234011318004,0.015145838174104047
0.00889270247504436,-0.019610138790650447,-0.002234763985003702,0.049079416734323325,0.018949594545756038
0.0289597175965259,-0.009218734815945612,0.020418143555792006,-0.010826120880362012,0.0005724518003761358
0.029732356315907742,-0.020353463061691272,0.011494814465045444,-0.0014225039025806989,-0.00024527849116010817
0.02864028307272338,-0.028443844439021163,0.002866978190766413,0.006566631675417284,-0.0024595545316105196
0.027216757680884225,-0.033499543348845355,-0.003784879153087082,0.011070883035371782,-0.0038173446760807485
0.026049619505980396,-0.037283276370620184,-0.008233562036620727,0.014490384145186363,-0.00302238365313994
0.0245004323190829,-0.04100567752577958,-0.00993547619379498,0.02199198791250292,0.0011728446542874165
0.01983898012100085,-0.04173258992635203,-0.007431283787849079,0.03752541882616062,0.009732214059444846
0.011276437582865588,-0.03256585286942323,-0.0015759766230444077,0.05130661958379792,0.017332609560733462
0.005904169146362576,-0.019090629865362373,0.0034471795428717396,0.055390169218710573,0.01884823923374818
0.012045715396280403,0.0169364192075947,0.046328878322665794,-0.00473477960936421,0.020096642253987097
0.01621034943245608,0.019263112150826503,0.04719105339721953,-0.01619895279319577,0.011133656981660432
0.019562856668636604,0.016214635992988148,0.04340508417301982,-0.02386950712186906,0.003650240007704449
0.022237720291357756,0.010186146001020219,0.0394978576837215,-0.026182393522859927,0.0005916677024395637
0.024935398464430623,0.0024873605393609844,0.03606446780187125,-0.02361101928337591,0.000604738245493794
0.02739928086219779,-0.0073479762196525765,0.031348293120926296,-0.015185228096735,0.001588593009988468
0.02819010331500204,-0.018292576222982828,0.02376133076836872,-0.0013679243975189207,0.0017386969191860713
0.026920897100225712,-0.027023917181327052,0.014881823376763205,0.01218899468507938,0.0006059816986225045
0.025309695137809302,-0.03289534341198631,0.00779054107827295,0.021565849952257913,-0.0003130879430438789
0.024210607324024514,-0.03799945922608344,0.0037146695059497806,0.02955598634120545,0.0008383860287938279
0.02215467950336637,-0.04279382136967915,0.0031233560625573056,0.04122536053398652,0.005853910821231008
0.015788704517062897,-0.04122484241803839,0.0053959593433021685,0.05399626653969111,0.01386598405563546
0.007958597959419571,-0.031214887175333973,0.00732122954859648,0.05834095476084182,0.018744458914773866
0.012930280722137517,0.016337067185990622,0.048014374825215485,-0.01557564282039393,0.020498592799133766
0.01617515284584695,0.018215941979543036,0.05139925890533617,-0.026607638949371515,0.014995907753122336
0.01851503113337662,0.015492486689301734,0.0486420233328675,-0.03232676040124653,0.00843068460442989
0.02035860617964618,0.010366141144070728,0.045090989528685496,-0.03237980970285881,0.004233226976776626
0.02254824012958652,0.0036774398264064873,0.042562910966082695,-0.028019725981854107,0.0026410588264840973
0.024999987003187004,-0.005465590152463889,0.03972105763168964,-0.017743872061922024,0.0029984800619863358
0.026118695449829376,-0.016649277297790817,0.033860121795624566,-0.00017351067413926282,0.004032372246061528
0.02467209023736941,-0.026044653130464893,0.025118389481982455,0.01866977638289405,0.004221167404408224
0.02251120602464938,-0.03223165887316271,0.01792668971881616,0.03238353941098017,0.004225261299654801
0.02076862862822285,-0.03749971972723743,0.014495371434692782,0.04357276672403164,0.006108447128704303
0.017614793921647002,-0.04125313070426014,0.014087801458167083,0.05514101958449385,0.011182209742772618
0.011263354767697768,-0.0379179933210755,0.013805758216232407,0.06106622046785844,0.016907251867928897
0.005554605075599052,-0.029551685827953825,0.012345267978604723,0.05970478902350504,0.019669551235206396
0.003538572738219498,-0.020810926393852427,0.01090771877852313,0.05579468092457111,0.019764248909127303
0.012927252461936463,0.015078077265712066,0.04503974298911707,-0.02354254256608928,0.018526327662046996
0.01480121301937684,0.01698249486593004,0.05031852806262984,-0.0317925368226691,0.017367848946164385
0.01623412995680237,0.015136819724343175,0.04975126624330443,-0.03502075895195983,0.012997372777946199
0.017897135216632384,0.010874672404969914,0.04824229352911488,-0.033736344851182785,0.008706075464380323
0.020213180327435853,0.004400981853361462,0.04751141671522959,-0.02817714407055292,0.006138159724746869
0.022786186583304068,-0.005148567008817925,0.04645016325600947,-0.01575731984667485,0.005881067212400869
0.023726619150651263,-0.016939682151841804,0.04186028884552724,0.00548498678041646,0.007243631347039039
0.021707433186808983,-0.026263142269606507,0.033286237303618016,0.027746469429736093,0.00831485903863901
0.01898345811947983,-0.031787409483985125,0.026100740351755372,0.04324085791653576,0.009202877907819765
0.016556408185871414,-0.03589536818332827,0.0224588618103269,0.05441742229634166,0.011597831258507557
0.012839020378124366,-0.03746402866918833,0.020310485271471248,0.06191048318915795,0.015681520840314992
0.007725351850564675,-0.03360494180912123,0.01721075850694935,0.062060280407038634,0.018935388285660496
0.004118112805303633,-0.027192764108873366,0.013872417191004028,0.05815955641653723,0.020267475114844696
0.012891997149733337,0.015789197294186038,0.047928138150655594,-0.03231318750169864,0.019223573442231152
0.013815660832097643,0.014634465765594417,0.049971721015566344,-0.03380746173549842,0.017383427316508056
0.015563325403564508,0.010600260772194493,0.051030496709685805,-0.031441657314130005,0.01391850127205846
0.018191758629019367,0.003453306725312476,0.05255147655044452,-0.023887897076030822,0.011214056540698573
0.0206463200533351,-0.007434023772233691,0.05269884053979765,-0.007422027133202002,0.01059739193062254
0.020543260318821723,-0.01936737775768722,0.04744480444647247,0.01741601427069567,0.01173709410170661
0.01775955182609216,-0.027003575121719824,0.0381363180887036,0.03922079033172728,0.012946163893779148
0.014964563352969468,-0.03088952954333268,0.030750646126994723,0.052860935835749724,0.014336709085677255
0.012422526328559015,-0.03315973171370872,0.02596414989718849,0.06104466922201021,0.016684962848437578
0.009017692418232397,-0.03270954344302766,0.021552401152153615,0.06334557671205981,0.019133749939379958
0.005474989257922488,-0.02899008163032357,0.016878300906772,0.06000554147490085,0.020268409232438958
0.011646517712296288,0.01303280157042434,0.050525269637959225,-0.029899113188854007,0.020858355332807707
0.013405891699612319,0.00840883412016543,0.05430857628103566,-0.025348052255661793,0.01911853538388611
0.016066401147154515,-0.000307218563400998,0.057702125631077864,-0.013535483336927346,0.017279154349432203
0.017674826856270316,-0.012301751060071604,0.0567988150680054,0.00833806089186009,0.01660620967071714
0.016227309477387337,-0.02211002890393861,0.04846430020142437,0.03287000557542405,0.01691798039532252
0.013472761089457271,-0.026774127399605507,0.03833518354773287,0.049695803478307446,0.017714949654686916
0.011275535699083359,-0.02883281656461014,0.030706272316439267,0.05926365097538605,0.019120181189983418
0.009185755456418502,-0.029306667104083035,0.02464251559354643,0.06313563725508649,0.020682984978014147
0.009772989672477743,0.009398623110055166,0.050837037005423226,-0.023349343916223387,0.021997352770904442
0.01113997824319809,0.00323797385963514,0.05698853149352373,-0.014353382130173425,0.022840907465979738
0.013057907627524548,-0.007060707401429991,0.05981401368777456,0.003635144031221058,0.022579276763527816
0.01797758126145151,0.008153460641307257,0.0022531982901716685,0.004302558141423584,-0.01714104614789426
0.02160566493074526,-0.0006458137463351501,0.0032732007297658033,0.001628703411677826,-0.008270706098927829
0.022090234586676173,-0.012941897865955163,0.010746624656898227,0.004739239141191968,0.007216937333851899
0.02023058074717398,0.004032008993247018,-0.001292942425065764,-0.006935415385167464,-0.019735775063538918
0.02406618951346812,-0.0029141687255819244,-0.009666618204328585,-0.013949481254520661,-0.015094848905482038
0.026713862631751406,-0.012822566738378456,-0.014417865685568495,-0.021142778456846412,-0.005352443486669274
0.0266703850047725,-0.01956884219661588,-0.008765991031873963,-0.01953795323872666,0.006120162954540839
0.02128035768904948,-0.0003485079219538503,0.0014294721794253598,-0.01400073314231774,-0.019342944494062122
0.024137740604757547,-0.006983512090242381,-0.01018589938105497,-0.018408979158448167,-0.01656650340075011
0.026788330786396038,-0.01605259531023359,-0.02232848614488534,-0.027455053583122526,-0.009766888088176533
0.026417019027858424,-0.0218757899559505,-0.02583978142181319,-0.031759715091845726,-0.0015709412893408184
0.026165047702033675,-0.023607523661221094,-0.020646563696590573,-0.029754418966565454,0.005521897368982164
0.026824286687777147,-0.021908136400813485,-0.007131217026822837,-0.021247215391517985,0.014018903880049742
0.02412165911764614,-0.008784838021638177,-0.005648578028907912,-0.0185120642349927,-0.016330663455499324
0.026558581674206806,-0.01751128381069745,-0.02032145930774537,-0.024847315727086716,-0.012318445878107516
