Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
2.672138933786163,0.0,4.489924092839523,3.3046154127421854,2.1779011258512644
1.7408268483298408,0.011149809590222139,5.4017188435669095,4.6172678701695675,1.969493202741802
0.8869453258271306,2.3478647992306008,6.141700911944385,5.561645414285534,1.700014925539777
0.36829756783182976,5.159420905721093,6.449371847638442,6.0702012505297525,1.4596053309987835
0.19090052383061293,8.535177656259618,6.306989069463633,6.236091545634269,1.199946333266477
0.40585996709397554,12.756300609699684,5.714003328477186,5.872166395028415,0.9476974116307637
4.353537263028278,4.952516387787085,1.5121693042633007,0.18677110671904032,2.6682809397396223
4.277807975933654,2.13808432367596,2.1553135596070407,0.4356841819495556,2.739773327121769
3.9865426391101484,0.49347151507811643,2.7189699454356404,0.9713446642806949,2.72287594676039
3.5137425043693895,0.0,3.2121286688319133,1.7379619668060038,2.628163569842768
2.8157839281705983,0.03422643881539983,3.788595652114121,2.7987881980471756,2.4773047790092875
1.842919954004294,1.6552705253626947,4.616512631907431,4.10470212919351,2.1860627326834714
0.8804472005208266,5.015641868421503,5.547418762379682,5.210510543312222,1.775377518146643
0.3142297733037909,9.207742598708451,6.140131209091297,5.742938181121188,1.3518062672367852
0.21425691999781735,13.814583897208308,6.2219385474604225,5.721058184086238,0.9469245703973804
4.302065964599185,3.8993479168602208,1.4135470207178746,0.27314827092829136,2.8034743179679933
4.006061700620175,2.4464972167426184,1.920490540594907,0.7666547341237339,2.807540933570207
3.520638933958131,2.1057215085282146,2.4027351045340577,1.4832624973566548,2.733294544856707
2.8397067970450007,2.9599641704727055,2.925582754069156,2.428903604622273,2.5645190290129882
1.886620169646881,5.607750985970474,3.755914222601682,3.6490093077135044,2.207042128340107
0.915175966625083,10.243762807803057,4.916995664366334,4.714746269716732,1.6454001859589211
0.4162363475808468,15.225704415154599,5.795447453593066,5.0927422860535145,1.0975801886829992
0.4430264926333226,19.541464867766276,6.060720288275221,4.8519981662630105,0.6854054565828173
4.232391880440357,9.02025992580993,0.5349127808118651,0.04498354511373682,2.670000187393727
3.9388785348955992,8.080965756129437,0.9395971181996834,0.5203517640716316,2.6544364142955907
3.4486089591765112,7.895566243318763,1.4535589731354466,1.2181299123878624,2.569655072685881
2.799436634780976,9.230277380113455,2.0468919911595393,2.0781956477653214,2.3568174739119785
1.9241787392879808,12.63777541937521,3.0504485703382818,3.136449155468493,1.9066322826828384
1.0935435306572268,17.176026970491883,4.479015972529059,3.9828640332258614,1.2932582176443284
0.7243561217632858,20.805668155845797,5.533130076919442,4.207036101848661,0.8164402678206399
3.5692673630255043,15.28387410070626,5.759795151908761,0.0,1.3123645637667813
3.6340992809107293,17.042670416133333,4.625024118885022,0.0,1.3537837355871545
3.101949735122749,10.90158682971406,6.923749752028596,1.367506080650323,1.1575212327162678
3.5804844167192664,13.071824319071418,5.756663925970774,0.4188915694054181,1.3393329093497883
3.75894407272732,14.6669767542968,4.464469652248028,0.0,1.558104153737897
2.172021793204132,7.490205422229056,7.50669815452672,3.2934367519600722,1.077567364178394
2.57241118837929,8.069801621680973,6.664315297894387,2.926315209882358,1.12113549019496
3.0963139499023558,9.078154608914943,5.380920587153737,2.0960018385495225,1.367379182105807
3.4780447980124105,10.397484257200707,4.049063723032623,1.0744364955409171,1.7733169415428975
1.5035085966209683,5.325220914227081,7.608491890492559,4.2282626722797065,1.2846199262747922
1.5634309433835323,5.295548240071823,7.0533682260451265,4.618511367915885,1.1784945042710566
1.7216532861082157,5.085656945159122,6.110862962416997,4.776804052575483,1.2326466276949997
2.1075415382671614,5.115920726413812,4.884976748043203,4.355609741886867,1.4613140180312592
2.6778681865018745,5.994267451422127,3.5911712622911294,3.0848497486435327,1.903340040432002
3.05582809959713,7.686152456140416,2.8110773417190007,1.6764653590258314,2.3284940123379196
1.2661455541331867,3.1729203363639535,6.779233076878798,4.436705135184016,1.7651778789962977
1.0933079564529309,3.4369198668231045,7.014277213874251,5.1297664899053474,1.453850501150403
0.9748510432465298,3.3069736712449638,6.529939533879398,5.675991086625897,1.382516327786689
0.9914411613852974,3.2134222070977896,5.715508648632778,5.95466040839521,1.4258231282056837
1.2389429359994,3.2965329134822876,4.702626272854695,5.763872100075913,1.5774921398236157
1.783999086220221,3.8187450313562783,3.499130392305642,4.775030024859243,1.9239582002869842
2.448268484413589,5.447609981084175,2.57859825653181,3.003275129108886,2.384652116822035
1.455501337598198,1.4719809121798242,5.046262770676665,4.121461395900151,2.362046334375507
1.0849512118603113,1.8572439579719928,6.190327662742504,5.0361356673230855,1.8604709556735088
0.7683804924379963,2.0211764171671898,6.536265744143177,5.7218653590396205,1.6334578682381018
0.579120027794068,2.129205225484526,6.236770276888987,6.188208268524824,1.5801426216531913
0.5629033825286033,2.403212372577507,5.621083186582605,6.409397085817554,1.5886644584557545
0.74459729406171,2.8410063752247194,4.788724552419755,6.309217108470301,1.6622408359780763
1.1834206506587903,3.5172767352667007,3.690736077782974,5.643648536269486,1.887200542106689
1.9742940854700006,0.830371408892939,3.4495830426471303,3.3396462925346135,2.8107505520474434
1.5062423527700242,0.717646599397959,4.741614243294186,4.4729890457625485,2.294286549950656
0.9828085707884955,1.0132071042162667,5.868850144893261,5.379745036627086,1.9135071530794956
0.5772740287328538,1.3479584412493426,6.3196666635058625,5.969636087366945,1.753640331126256
0.3570194627484937,1.7238873365673966,6.181202101507236,6.334918656355053,1.7086422216532895
0.31694551327681275,2.227113752053451,5.7045529965147255,6.529992168902913,1.6932655057745742
0.45117851508865287,2.978770083186586,4.976080455686409,6.499682734369572,1.710764785916575
0.8127222838868439,4.160118120878271,3.9668091149831315,6.02735813943965,1.823993006905959
2.286056590711908,0.19381084145724337,3.4210258156479414,3.317796457524483,2.6715994858127865
1.6631412368100147,0.05885238163698252,4.597699272648695,4.521035782720675,2.255803682000314
0.983686959017058,0.5513607771529797,5.696235297867434,5.460025507501606,1.9559921620444332
0.4867393377247883,1.244814072525918,6.229592421289672,6.010609309607631,1.8263219607049175
0.2190370324543436,1.9062285333342088,6.210936025872471,6.333215664333451,1.7819725594882978
0.1374553745424663,2.644842372339846,5.835118764816341,6.530418615748699,1.7501021878660665
0.22787124618457083,3.8303816931167995,5.189777926779298,6.548074815651567,1.7130737374708114
0.5504666171923571,5.8877569556451075,4.274980626874973,6.161123329950015,1.702023417457588
3.571356682838061,5.872670722009935,1.7844450820261684,0.5523223777585125,2.93146393480119
3.4114098359588305,2.630541189974763,2.26810036895475,1.0483944470944375,3.0140389794842037
3.135638119624899,0.79501923492211,2.7778943046490023,1.831425010178772,2.8879527218762666
2.658608230370526,0.0,3.4245499196041678,2.9100888052731975,2.6268120561136716
1.9050797747798158,0.0,4.377538459244291,4.187526900129415,2.311361393181577
1.0684185205820864,0.4120759559538072,5.417053182994042,5.274285605969961,2.071740410508456
0.45100972391577127,1.6003745993127103,6.039791126623032,5.894336956060436,1.9253768079952802
0.11507936099711107,2.7042890984905728,6.1533242916773405,6.232483333372188,1.8483386133280961
0.0,3.920174403947157,5.902923204913257,6.428207360331704,1.7657737809949856
0.05528691560636485,5.922971450878019,5.37790034793502,6.447189752437681,1.642316363728568
0.3905480014120028,9.388184666610249,4.613237252770155,6.010777321759777,1.4693532496238964
3.9490113899575188,11.233316431895881,1.3920848850207457,0.13315873160314812,2.4032439566287525
4.00228706207185,6.511974210689066,1.7958928401580252,0.14426965715869808,2.7529874405516037
3.8107013928210876,2.907262752596024,2.361937159921769,0.6035662117359447,2.8928550454566446
3.473164753064259,0.8979098338713964,2.8008716198174284,1.3509537125696596,2.8622867469439335
2.954393312100697,0.0,3.2399482123822083,2.359269017126015,2.7266818058120927
2.1549547743419977,0.0,3.920800073749239,3.6122145247105424,2.526428283651515
1.199494552709156,0.7982821385605734,4.844423566533072,4.8182303720290065,2.3108850067685403
0.4503542741660241,2.577374743684489,5.582926712662325,5.579492465999362,2.1066246047948542
0.037637538689061244,4.333668189701397,5.889365069236594,5.981771958401169,1.9431935479419962
0.0,6.304491008282776,5.794199781086178,6.118337047406238,1.7286977141791233
0.0,9.659381172317401,5.469492901223072,6.098722057925404,1.4759585883868707
0.4115402952524365,14.74802774292208,4.9225766790764105,5.432481296741817,1.1397412758825374
4.111906924194564,11.058698191453507,1.201892968914864,0.0,2.4023919833852916
4.204107847954157,6.61562442133917,1.5321263842691086,0.0,2.7211662036463626
4.01171668673049,3.075963009049306,2.0510753802203174,0.34706567270199906,2.9228552482552153
3.635281982769801,1.1142228444609812,2.4262870952333206,1.0344418506105086,2.962547027621013
3.106647435582952,0.3294395662901214,2.7440925517042807,1.918112941134159,2.914505781282549
2.333096110770252,0.5639577348261743,3.2194220458903384,3.0136826264929875,2.8028804928367133
1.3473931466768814,2.0928576510242345,4.008588320044379,4.184574419672342,2.5980995636561492
0.498419873678753,4.555903426819365,4.876185269509549,5.057640509927713,2.3183765931612283
0.00970371175884369,7.139855525476099,5.435657507567479,5.543369635696646,2.028394752776226
0.0,10.189671489867248,5.5600584606300005,5.649118793506567,1.6530341670219901
0.00889358651083053,15.049809511611755,5.441093300470276,5.492229504469287,1.2543042905869441
0.617187148936406,20.59958977256076,5.105698747146944,4.500217089375973,0.8297268994131337
4.076761892190252,10.424435402729022,1.0477124853796669,0.006876050520556697,2.51402905379477
4.242825377904895,6.598300014768234,0.9916386738244299,0.0,2.8137557287017017
4.083521540534825,3.402257402523919,1.3112640174414505,0.2450288764998055,3.0567977900572623
3.6836237979946147,1.7349690809331302,1.6520525238993635,0.8664046791244994,3.1264790754726994
3.158268148106413,1.3895827270166417,1.9492204700016955,1.615219630987491,3.1057676791719713
2.4406289174531794,2.2003241413520915,2.3358735649382427,2.514443884205369,3.019308162924525
1.495436448511331,4.4517581964649375,3.068572285588414,3.5546955272220924,2.800427075664032
0.6059336508347286,7.822568669166404,4.094083443172117,4.43755687042349,2.4256456741930332
0.07063915554070116,11.450707460129163,4.924928047857564,4.939270694080637,1.996963627648385
0.0,15.729320365183964,5.291949916924613,4.998514040406096,1.5035810212598868
0.2219643860130351,21.091392849077263,5.311953285813533,4.553525501719693,1.0073663275100644
3.872654711675137,9.737314917526874,1.04192798997926,0.1179809097382527,2.670094313755283
4.169666911525279,7.212522514422938,0.42697249462525355,0.0,2.931397889188797
4.089336253327284,4.800616781139047,0.39109690727759155,0.172595958364893,3.1610456033199577
3.705869550935573,3.6072506974463074,0.6738359001844382,0.7057760141236645,3.2295531060031437
3.20426343262722,3.678262367513922,0.9877021307756558,1.3322483080487384,3.208138170345059
2.551357949070529,5.003578935366096,1.3500898497132767,2.0713357916605974,3.113445777293858
1.6642154213786216,8.065646917071895,2.110522568283007,2.9805229497789334,2.838834887763406
0.7834136795249238,12.484175837037114,3.3647058743562805,3.7934750007216445,2.3402041993772826
0.2739291877532884,16.989419769208457,4.473151274908441,4.18669846168308,1.7934610808540656
0.20579945319906248,21.528353942666914,5.037108524655074,4.107393953356697,1.2831149992937174
4.035170245695299,9.181531839305599,0.02806399642467749,0.0,2.9212641634659526
4.074512291748838,8.338985202090482,0.0,0.0,3.0024286462434944
3.763525848816785,7.7790627389544715,0.0,0.4168472183411999,3.072562472854744
3.3120665923967265,8.053473452909003,0.160353261811393,0.9464240446012876,3.075402480585717
2.7198189954269147,9.685912029735103,0.5116848647547059,1.5661736746375912,2.971809051304243
1.8956636380950511,13.323576462993,1.336346422545106,2.357858169794188,2.642792704074159
1.067854047355711,18.098087229863946,2.832215381573382,3.0673317582153796,2.0654474148339377
0.631419652837201,22.17025441492472,4.165868462849077,3.3423605345737286,1.5097874145915684
0.6137788951215608,25.28727132531485,4.85667160553723,3.2106699165171677,1.0952203794641946
3.949501851637654,14.43019108133612,0.0,0.0,2.4815366489120674
3.7732839637794697,14.674218546593504,0.0,0.0654534050019949,2.5407207663521976
3.4025668399430047,14.82553880198663,0.00013684463748514232,0.49557127465104484,2.5825837949243455
2.8771547574933423,16.271495908927616,0.3720672087802397,1.012082124263316,2.4966408938654636
3.5244072739924377,21.98366599178838,0.6966482384711749,0.0,1.8230818443437449
3.2710351347620774,21.960316586716704,0.936055153432791,0.22707800696070649,1.8508844408872698
3.1696112105662677,13.700761859196712,6.337184393727499,0.15203726491596442,1.5545847445551662
3.4297006761432063,16.144365940098666,4.878287630006534,0.0,1.5520473398598673
2.31742189782038,8.864488858553305,7.084388499838096,1.9512115127411898,1.5913997004605753
2.7218383252831826,9.637219700101706,5.981992910756977,1.628579051288521,1.655654988955807
3.1149882529353343,11.113842890914668,4.39352378673745,1.1931564885422157,1.8251182488861868
1.444663404825721,6.105077174740597,6.97078172345954,3.4421206597828764,1.7756706167411727
1.4925566791498195,5.3750307540087325,6.371253091350914,3.9372507491726725,1.7147281875406908
1.7113688524081956,4.688370029420289,5.238502214240628,4.201557574023547,1.770686975776953
2.1398765977862095,5.203970764431684,3.8087325059037997,3.7347569054192578,1.9878725586853558
1.0570437861350674,4.417140398220976,6.179605224699203,3.9717935749125006,2.1428904576559873
0.8095112104312374,3.96116287388736,6.198132814047053,4.832920634782807,1.9280440540346209
0.7129981395015802,3.050286513431319,5.644407613352738,5.6102143323513,1.8240489308856873
0.8636550686699821,2.6065385729179056,4.775366073948458,5.8892030252250605,1.8206896434294801
1.2500120300359872,2.8974863227180996,3.738505851497573,5.468533947746778,1.9751201947015162
1.8427875783834966,4.23572076398493,2.6863304759672486,4.258100757719934,2.2826302157225857
1.12333610306097,3.0331488672319407,4.791335110034581,3.904770945896906,2.592797557769703
0.6623459218367876,3.1389736226772214,5.623545574864584,4.8953182488412486,2.2192299297515845
0.36442374211666034,2.6707833580491935,5.73155151106554,5.774489604974965,2.002815278769157
0.31470272594676446,2.299989471087489,5.351902689471878,6.317796426633794,1.8785158672663127
0.4735235243039912,2.375603974786285,4.740210516768359,6.4214686178927085,1.8409223328388793
0.7824155517731461,2.800499813385104,3.9497050648805234,6.111209899309871,1.9251405478273482
1.3111786102938472,3.821787712833932,2.9738208828907053,5.176429417070047,2.16423064672023
0.8957078545481862,2.4730679369347306,4.622334328221286,4.566578015059189,2.521713497884321
0.39406157170323364,2.4373233490635564,5.473023984684341,5.525294374145576,2.196491981893683
0.1425401866029731,2.20261686844171,5.637276203333124,6.1815636750415734,2.0172655304749765
0.12571330425684776,2.1888345236713125,5.364365153531472,6.512746898647488,1.9143534428544653
0.25856495735528606,2.533465824746015,4.8728482936671815,6.5599440610739315,1.8696457963726707
0.5023600026743575,3.293886531175443,4.209769152254124,6.342914915251429,1.8905896418671944
0.9592615856099002,4.764157466413298,3.3289883749407734,5.627653760314055,2.0075611806069387
1.4213594459090206,1.9344015426591747,3.503492815092222,3.8670815553770472,2.814878892400449
0.7498895297497422,2.2013939153261046,4.7205953266062,5.011243203970465,2.4108261473358645
0.24832713934889342,2.2819376695956546,5.527700395002198,5.821184463352345,2.154556559199897
0.016535647895814923,2.306296171163076,5.6943278262612695,6.286875449508887,2.0295709298504296
0.0,2.5260711773873665,5.465781170731238,6.505076279730705,1.9516630544857154
0.08126206986426832,3.1409509478908535,5.0421058260711105,6.55260813023246,1.9006482639600404
0.2800995021187421,4.508468380862935,4.483909127374179,6.398636482177788,1.837321468052
0.7033787256432846,7.164993858172391,3.748911823282273,5.780373682757227,1.779125235177163
2.1286575422411067,1.7851038582940693,2.8318625221421043,2.745782250580169,3.042170948283791
1.4650562806482108,1.9266514411730686,3.6624501917430625,3.969876742960996,2.7047136825193854
0.7054808604027958,2.2784258491241327,4.748315465896734,5.110604055120477,2.3858123456710425
0.17066933325945588,2.6621463844906783,5.476401698796794,5.8159547933007225,2.193119085529954
0.0,3.0033206476406424,5.637384878528357,6.134188934794125,2.07271777926239
0.0,3.5309635398215176,5.456948627570935,6.2727094355719,1.9826503674316567
0.0,4.688214916436427,5.152061736221767,6.340680614362948,1.894361773056378
0.12491793530965903,7.151184426500604,4.76228647069378,6.2250834947270155,1.713093587616141
2.8420681439486657,2.6018223688502853,2.6875594976422663,1.4817495991690814,3.111445503301573
2.3487963178250566,2.152677732470235,2.9578730734998118,2.462211228246075,2.9646646911656602
1.5994517717886485,2.19582161215803,3.5324311782880184,3.6982793186137015,2.754805711915625
0.7541758802244348,2.798796355236702,4.399719728847373,4.814829427670438,2.538653154603843
0.15704941030897396,3.6748995189531986,5.08779197882681,5.485329801006239,2.369901498474824
0.0,4.44046447341796,5.3271413711973254,5.753069987676531,2.207718180751523
0.0,5.424086593893536,5.278882948919588,5.871531307933919,2.0521198959299403
0.0,7.391462737725627,5.128348560131794,5.920657415735356,1.856547064872496
0.08587894975181039,11.547609122274269,4.9754197428333145,5.737636324508914,1.507570784952449
3.4835981196937955,4.887074095010148,2.4252304894318426,0.4292444520582659,3.0017075472577095
3.0808314862827197,3.118222762324881,2.525877744087503,1.1506687532940003,3.087872756254536
2.5469316963399207,2.4176003462709152,2.5875074694836124,2.0860347899632155,3.069905646412056
1.782738514546522,2.6558429084005297,2.9227365745571996,3.1848969107608953,2.980036127937099
0.9088013672668086,3.8542422277761745,3.633744847134618,4.190757328431647,2.821996862725057
0.2484525111551145,5.3840021369130895,4.377288730010807,4.854965365293075,2.6279536575861364
0.0,6.677432166083945,4.8091510547966,5.186242632878652,2.4038517305589417
0.0,8.224843838595051,4.944983832965393,5.335549871289164,2.140327691499438
0.0,11.374633783247273,4.9650757063119695,5.376079859788531,1.795290401568843
0.1607432975169825,17.3893778408518,5.041680025823087,4.955463692027031,1.2626511250851957
3.9635621676992607,8.474669916886231,1.5205289302611908,0.0,2.7161264137103753
3.6960594370476967,4.937618112100625,1.66703235649676,0.2427937560096499,3.106551808271717
3.2508759664386657,3.0834092589381052,1.697032107432106,0.9354857196277252,3.263510995403332
2.719050422062143,2.6089587811269115,1.7237674365694722,1.7205627426743542,3.305668277055814
2.0077951094856785,3.365014609022158,1.9873790298409038,2.588277845495084,3.2615383146959545
1.1605364357383414,5.32661199142206,2.676392382264704,3.4393116902392986,3.0973553550134185
0.44832258279237247,7.68627965759312,3.5683723672529704,4.088343992963157,2.8376959094126106
0.00891145409728386,9.800687097095313,4.255798171853406,4.523851667148657,2.5570137312341426
0.0,12.295558199207157,4.560382847943304,4.6739266558814085,2.1775902472252655
0.0,17.006286643449425,4.723366723545091,4.636383279746514,1.6855978579454485
0.38128723958482114,23.386499273060206,4.96679387572349,3.917420991597613,1.0523045694165625
4.070313128991212,7.707944803759835,0.5794981666166853,0.0,2.926463291341954
3.8432053538135325,4.679313430359098,0.5476351053021437,0.1844201819445099,3.3071123053389493
3.401412067340617,3.3385672769879213,0.6663024581094225,0.7579838566847875,3.44744576125246
2.907380346906544,3.316309586175804,0.7855322393547062,1.3479994374739475,3.4930094853047753
2.2729879342257813,4.496365553257432,1.0337301858664223,2.0022559624392455,3.465820446031088
1.4613594089956594,7.135428309708119,1.7297558134759605,2.726543508878071,3.2791549079840734
0.7041743108687861,10.525638058740618,2.8175456511975363,3.343700453615306,2.926856111339321
0.20620352266097675,13.76764089178888,3.7488318813987824,3.746744982059078,2.539680903133914
0.0,17.598001949709246,4.261505593447397,3.9088063490655487,2.1071839212963845
0.09776639420904967,22.965759342633643,4.540550301859925,3.68887156330307,1.5368855332256623
0.6960027685606318,27.297384244322263,4.8514573260814675,2.9395863006912304,0.9462385267882222
4.079310127698581,7.368573035347164,0.0,0.0,3.074750611635045
3.943751109727768,5.392616723133117,0.0,0.13137236068957056,3.3088663394691684
3.5793995052120153,4.647650880615275,0.0,0.537000916973909,3.44192368422784
3.1366205083151875,4.929355989010898,0.07972170202017188,0.9621765205168075,3.5123444452653962
2.555063383149601,6.409569184192492,0.25239643676736134,1.4634118348869076,3.516283838996104
1.7593894055603618,9.710885992144469,0.9072460615008244,2.084083618370433,3.32213840079269
0.9675137005030238,14.172186160079898,2.187024943138513,2.646855236456066,2.8754646771575927
0.4708658192172624,18.374717690499534,3.3673674651927885,2.9604698769400715,2.376940623741968
0.30178313786497724,22.629316536551194,4.051729739186021,3.004088697532398,1.886089615570582
0.5081534840566309,26.73328306791163,4.443655387642311,2.7388645638917644,1.3514404314401796
4.051636931156677,8.0669244563717,0.0,0.0,3.015406105819089
4.051896075640013,7.353312129989356,0.0,0.006476979620571914,3.092516557639126
3.776845118885553,7.14499817382557,0.0,0.2500043272560479,3.19334537572514
3.3696090624218153,7.7250840577302915,0.0,0.5514134696702813,3.2930518083469424
2.7953877557114537,9.721306090753771,0.0,0.9479416042751937,3.3348879791747996
1.9980869812040805,13.83786144012774,0.3848741683296468,1.4869611373783143,3.1593957473975625
1.2175937034637396,18.7950479827155,1.8730952998190982,1.9789050825617158,2.6397048212574283
0.7884342224317745,22.806809417446036,3.230790365701235,2.231114674386973,2.095265006510253
0.7010039534243281,26.022199369790798,4.037265590020753,2.2596838813552336,1.6209606905675398
0.8817035320483763,28.197708514141656,4.5160232410611005,2.1507522727481407,1.1960670617619436
4.011733329628934,9.683184690452434,0.0,0.0,2.8717568438104264
4.10816800551738,10.481000002708862,0.0,0.0,2.7403858515332633
3.929794669840562,11.225233870844333,0.0,0.0,2.8004791227516512
3.543689125227147,12.511163308793872,0.0,0.14217631601490868,2.8979373036941944
2.927370525258301,15.277209616950257,0.0,0.4775441629474039,2.9220479961392307
2.12735946824541,19.53967138739117,0.557319882345663,0.9768540847766078,2.7031980452582585
1.4471608486265355,23.372060276300545,2.1642928500577843,1.4407629953730658,2.202706656458805
1.1115265689844183,25.917679064775193,3.476474783610111,1.71998857426413,1.7327172639444688
1.053643340671425,27.53013700188356,4.289523795219188,1.8469775508697528,1.3460662841068607
1.1683762628089411,28.109560337126634,4.803069784185559,1.9127889888177967,1.03585585561442
4.028819884488217,15.107759449168835,0.0,0.0,2.3289568360656383
3.8353392649874736,17.33539157071324,0.0,0.0,2.2487708711607524
3.454588934943877,19.51358179085256,0.0,0.0,2.31381566337923
2.8523929602040634,22.140794152451072,0.402578916220885,0.23243716694905667,2.290940008455971
2.1568245393791385,24.63445804416358,1.602138435036663,0.7127123953810423,2.0368901747439434
3.438369816410536,23.762748852920666,0.6473818640224925,0.0,1.7093515433346274
3.0722021431852577,25.589953812682232,1.297338067492387,0.0,1.6472081848228501
2.674766744595162,13.430733558335024,6.694724754749753,0.2669202201965605,1.7887165357696135
2.935467377567226,16.478814583708186,5.364540999635205,0.08041522005529647,1.718087221356001
2.9991599469443986,20.125250648731676,3.8012544007484497,0.22747978854722126,1.6029287437223039
2.1264640420678145,9.227024562633526,6.998515322361843,1.3400341779963734,2.000740224121266
2.2891672426116547,9.553578279158279,6.319995291571437,1.443580154668644,1.9727761404711022
2.4698023064625847,10.789425078240653,4.813122622195733,1.668049861795204,1.984106721961335
2.628153386522811,14.143313188331495,3.0892544988338706,1.6700581707067745,1.9437384521945915
1.6350201739516341,6.68234377322253,6.329372941148362,2.2658992211762463,2.302962886852042
1.5329035479076785,5.9276530659394275,6.215429762848841,2.867002118605945,2.186116867090035
1.4411674709715052,4.464944270369069,5.457401806056378,3.771957554988971,2.1358844130565147
1.5205188924724007,4.344115371986964,4.1344089945287905,4.2809612682932014,2.1538400038916405
1.8383148624786634,6.626022481042024,2.7970656323679344,3.870792047740542,2.222493880719633
1.130275753110356,4.71977841421758,5.513158483512696,3.490154932110623,2.443267060355466
0.8113581443298541,3.221988013006735,5.3834599804915095,4.681296054761819,2.2579579125105855
0.6964269678535139,2.0341692822040196,4.7667134235452,5.6302521426277155,2.1210477577388853
0.8590862602707154,2.2671561642665488,3.962914755466269,5.76443830502394,2.097050748894938
1.2193081144028974,3.532722718678042,3.0548618657636597,5.2233801705184,2.208471474667474
1.8103509100117328,6.186896679868975,2.1826081666568258,3.96952339147933,2.371562843387691
0.6198104514513182,3.389570272303146,5.051377501573353,4.724167965868441,2.4326812635501316
0.3360247513189543,2.217073180257605,4.988882734039252,5.831456370748582,2.202159443890236
0.3573977412050959,1.8772429755513806,4.601709735459374,6.308195480580216,2.055872110931553
0.5471745019141301,2.280277083723861,4.084218047254348,6.246134092674349,2.0269992209939467
0.8601555249061459,3.1681423260489328,3.4034471077253072,5.807078769005757,2.109293794629396
1.4472318918340719,5.08358972488306,2.565481056424944,4.66498735094902,2.297050834429789
0.7180484455445373,3.590512271653887,4.5030499589178365,4.422768022562205,2.6262750945777396
0.26484404680193624,2.832476505946136,4.9983846422424945,5.555117066517638,2.3361569089287104
0.10151810611350094,2.1509134802061443,4.969799007310182,6.290201450676257,2.1416208832450616
0.1781746441711546,2.164253277048776,4.679499872684114,6.492830695467474,2.0349258560563617
0.34746856502952406,2.6926431777717186,4.285076772887472,6.399660103796862,1.9961861659953026
0.6089955989306413,3.816017763736034,3.7539596288012205,6.072642918452205,2.0018903668070225
1.173366055785759,6.114612390895337,3.017224601538793,5.049026318262354,2.0927906160477128
0.4139718402759531,3.5310861553212534,4.719964336440355,5.047889060476635,2.4909375665163003
0.037449301471282406,2.8986582620012764,5.1374596813105295,5.9439893509013935,2.2646803496875547
0.0,2.5332223785133534,5.066528779236188,6.3651730882817,2.1172274810248566
0.030530418981728834,2.7619485814209126,4.822907645644652,6.487833214297002,2.049243575887467
0.17331243836424853,3.583188380056676,4.524361956457214,6.416326603628452,1.9678481520600952
0.39748013384797626,5.549537937166251,4.180346188068557,6.159835881134901,1.8384121168426077
0.9770074832790376,9.386479858722847,3.7272329025717896,5.104396900340786,1.7196002682472664
0.7687996220751422,4.085103961443086,4.080516081622701,4.33356161282197,2.6995462411969435
0.1834676793153176,3.999024163343266,4.898205705285486,5.320430124303866,2.4384611394245552
0.0,3.587009182896517,5.1632767672908875,5.894831574379267,2.2530561928231414
0.0,3.546699402553381,5.077230540560073,6.140918017962833,2.1364944847751377
0.0,4.0951475868466165,4.917401894672079,6.237836341072261,2.0513450651277485
0.035623438089577596,5.569590967840609,4.794698971907778,6.246702825608629,1.897045707775155
0.25833387225678106,9.183924626789155,4.783582136201992,5.946896120005651,1.5494069206538479
0.9525307219093853,15.19421702779566,4.904973985590809,4.564721017556741,1.1533416068105726
0.6237081949112433,4.935270488370687,4.112539103594669,4.377027059742587,2.7022943620908215
0.05525965627506794,5.06034704057597,4.724798588998998,5.178642564029844,2.5463336564942773
0.0,4.998794396646504,4.916539055783902,5.517600570698389,2.372489818622734
0.0,5.315125160802709,4.917194644970126,5.696206869652104,2.233474380000882
0.0,6.340483586341051,4.902236557197078,5.7898208592843154,2.0709388857641535
0.0,8.993748224194038,5.025497180812149,5.8033891964484585,1.7667525664621928
0.2859775131673573,14.82403432182324,5.471014845104077,5.241619476411486,1.1700092358307213
1.1458958359826494,21.143965542752746,6.106205740536954,3.5182033778296433,0.6498117503044194
1.4071450122700002,5.154667669607173,3.0407067863927284,3.08599810833862,3.0217358144455115
0.6469073595702459,5.937436453614031,3.5732460929748795,4.017217083076595,2.9035851806430144
0.09058620337302432,6.626738169146084,4.135534575525009,4.641359752512186,2.781547125082155
0.0,7.043584185403437,4.435764960210842,4.915779346897093,2.5932209146492644
0.0,7.7045950197861925,4.5896264199701635,5.102854535533933,2.3878706350965726
0.0,9.450604815110045,4.737941473859551,5.223916604800166,2.1103610281219063
0.0,13.865507020558207,5.112454869710056,5.1442976667800435,1.6187070754656796
0.476479029645335,20.915571779867083,5.8968069620402295,4.18834810598537,0.8616820174702453
1.3624121485297902,25.013463574422005,6.674334912479719,2.6093731091038603,0.4152981370467475
1.63038960568631,5.41854691283415,2.0571853058317493,2.5952008139630864,3.314308429147333
0.8774637595524485,6.922100767376543,2.6283252882881247,3.352584509567739,3.1974862251505667
0.2949608897875171,8.504985929121334,3.3734904416518976,3.8754477743388565,3.0148635319221198
0.0,9.68798275078204,3.926146476587428,4.214342358506767,2.8032171300303226
0.0,10.970292595996595,4.218015525876982,4.397623280583884,2.5209366185252753
0.0,13.893799141201642,4.466382577787873,4.50486602138478,2.123624064976172
