Factor_1,Factor_2,Factor_3,Factor_4,Factor_5
-0.0004053765363239361,-0.0006162160995535061,-0.000505020248222971,-0.003415938676696353,-0.0019451269976808595
-0.0006280161747985181,-0.0006741925922209048,-0.000506358746386602,-0.003708036518433487,-0.0017083035300224628
-0.0009189502744557535,-0.0010466904018895384,-0.0004526747075638637,-0.0037404948950155604,-0.0011088086444281688
-0.0011232163084763107,-0.0017032204814113755,-0.00028040053623930745,-0.003339541734783062,0.00014102898305896268
-0.0013735646243721047,-0.0020028120968608484,0.001657474432330706,0.0033200908573277617,0.0008915429063621943
-0.0011455058210198734,-0.0017269018603298077,0.0017363706419111112,0.003717339942677133,-0.00027541262381547074
-0.0010058903486650649,-0.001609258515970201,0.0015535464065178806,0.0035099056954749418,-0.001209135374974753
-0.0010075306078148076,-0.0017091053795091125,0.0012621911275640238,0.00289441003570743,-0.0017047216150993963
-0.0010290547784829354,-0.0018704162294873546,0.0009140249486498818,0.001900151623219024,-0.0019000451372242998
-0.0009119996773491698,-0.0018151811646648335,0.0005178095798613598,0.00042858115867468345,-0.0018924608097502886
-0.0006186156938226393,-0.0013810891892604147,0.000134670492466759,-0.0012821068554817415,-0.0017060719537021671
-0.0003528230537491166,-0.0008430201920978388,-0.0001280308368543356,-0.002611433889928613,-0.0014368346413289462
-0.0002829875392756472,-0.0005507660418152659,-0.00026673540803790114,-0.0033905218471677466,-0.001154660937519897
-0.00038741262398057924,-0.0006040416521124684,-0.0003402679428621198,-0.0038017863629145093,-0.0007163136051656692
-0.000548696589874178,-0.0010128772673633792,-0.00036520421323068923,-0.0038964365507117233,0.0002082829049960834
-0.0005841658278641304,-0.0016807741401623393,-0.00028006343917657764,-0.003433195732097669,0.0018120976812479703
-0.0015754746929919569,-0.0021096325780544972,0.0016474265522665446,0.003542856776976606,0.0007075903645474544
-0.0013587326534186747,-0.0018735617768453959,0.00174757961690827,0.0040148993919392,-0.0003769054341858091
-0.0012056805484160528,-0.0016634343111751673,0.001636269205987821,0.0038335068278756716,-0.0012943097757980155
-0.0011816558188008813,-0.001625196652223567,0.0014417385021875087,0.0032366612923980013,-0.0017527688909850436
-0.0011817358756674825,-0.0016705045377330267,0.0012178352220863012,0.0023189708518538688,-0.0018234441745700687
-0.001064947538972701,-0.0016024779547099922,0.0009601836086651891,0.0009785386123254123,-0.001569908518422384
-0.0007489729185709079,-0.0012685185866370117,0.0006421723360091719,-0.0007379747813785602,-0.0010468833634211013
-0.00037117077583666,-0.0008117181578482836,0.00031778870718669213,-0.0022767692528670646,-0.0004582918390243761
-0.0001457147178487553,-0.0005548366649664813,6.843001190551801e-05,-0.003266905660143371,8.28447534634948e-05
-9.665867015028477e-05,-0.0006526108150642096,-0.00010945381435251677,-0.0038108055509558365,0.000817267597988856
-0.00010759115868837195,-0.0011139135216718568,-0.00022250408615700582,-0.0038790821367675043,0.0020958003908947962
-2.539314485205774e-05,-0.0016838557650107056,-0.00020854088621848215,-0.003189763395734683,0.003639725646369103
-0.0017452177940562189,-0.0019709247194392137,0.0017113148123838989,0.0035536165164098197,0.0004210516874084096
-0.0017327412810709069,-0.0018961435390433012,0.001892496041003701,0.0041311275538151926,-0.00048722689661136865
-0.001652305701218349,-0.0016835390629987947,0.0018749077618474845,0.004014434243228299,-0.001306413903388131
-0.0015919603611169349,-0.0015478597497800134,0.0017473512832421867,0.003426275779335369,-0.001670601627020251
-0.001522105289062673,-0.0015088536578278155,0.0015929412109569302,0.0025664511509267593,-0.0015748389817908505
-0.0013417501254603603,-0.0014559833014611643,0.0014169703502980918,0.0013668048274497796,-0.0010400467880198215
-0.0009367066590562494,-0.0012545552538000136,0.0011373343805018013,-0.0002695534508221415,-0.00010865651383108042
-0.0003886705947428539,-0.0009268620254448507,0.0007472112304500036,-0.0019256998058300966,0.0009083520212481312
3.852390272531125e-05,-0.0007301013535267558,0.00038917331049814974,-0.003077632510842448,0.0018076459159309434
0.00026199069888401704,-0.0008570620730084537,0.00012766716032187812,-0.003674382120461968,0.0028678347530609943
0.0003555250087114553,-0.001270185019156539,-3.936028471626631e-05,-0.0035732151960531067,0.004171068641919618
-0.001784183753779558,-0.00166044426158948,0.001795125517436559,0.003364597935465914,0.00019783934115083618
-0.0020797921144355205,-0.0018596889257021286,0.002076024946595103,0.004063212128417523,-0.0003549896742763229
-0.0021598293473345824,-0.0017591082558578424,0.002160936688676049,0.004068998492208819,-0.000955510202142541
-0.0020880730296095897,-0.0015842225328289562,0.002083142270978348,0.0035206262993873697,-0.001195378804144032
-0.0019460787517486854,-0.0015014287404612572,0.0019635038229044357,0.0027219250035880713,-0.0009565621718277026
-0.001687970468565361,-0.001503775880485702,0.0018238465052093516,0.0016435877534598463,-0.00017237299510307097
-0.0011543787444225273,-0.001465428651453335,0.0015368071922290804,8.284850417519208e-05,0.0011795396464439483
-0.00038647505137424617,-0.0012747580190847843,0.0010533371528106282,-0.0016259268963115464,0.0026478322367488637
0.00025243624489388233,-0.0011019592979156806,0.0005975453245885157,-0.0027995950046259305,0.0038207788538389374
0.0005984201584170692,-0.0011532960578143632,0.00029661353151418356,-0.003267621036449484,0.004867278596937426
-0.0022527752889687468,-0.0018477582811444373,0.0021997034976832955,0.0038565264664449867,0.00023521675005206238
-0.0024974431245902893,-0.0019755562859459105,0.002344776825466653,0.003989756737560735,7.587930550902659e-05
-0.0024343071730752552,-0.0018318084771638049,0.0022901238386510846,0.003515801304935718,-1.3709893928832857e-05
-0.0022479301136893192,-0.0017344582100968298,0.0021941861963623516,0.0028003550771519697,0.00029111394038976873
-0.0019308690387960952,-0.001787619517336664,0.0020761263965464838,0.0018284179851374848,0.0012350139498314503
-0.0012797873634118272,-0.0018687918632268642,0.0017659609304137857,0.0003476357169070791,0.00287450112303691
-0.00033006008294508246,-0.0017345262252007356,0.0011937168379772063,-0.0013137383861635673,0.004502103547117342
0.0004296934597349019,-0.0014947513896614753,0.0006762750688617257,-0.0023623217701559188,0.005499418693533648
0.0007976107585721633,-0.001390490371106685,0.00037152955092917603,-0.0026741250525608973,0.006051902483978386
-0.0024444839434313234,-0.002272668010398414,0.0022473509742628197,0.003596159242290195,0.0018575105004235797
-0.0023422915348980467,-0.002190488144857453,0.002157605140829836,0.003182095831328863,0.0019307533087776412
-0.0021436524748797447,-0.0021007776574112243,0.0020930771138837493,0.002608178892374503,0.002205574577093739
-0.0017863639255380984,-0.0021407069536350577,0.001992571499050719,0.0017656241391411105,0.003101683997066444
-0.001677648303022982,-0.0022517768615547312,0.0016298135493541001,0.0023023632098100846,0.003867995929127897
-0.0014904760478026762,-0.002201611642487468,0.0015963535089127774,0.0019237262732082433,0.004086022356034201
0.001672729441135654,-0.0007865585334587397,0.0003817439046411015,0.0017943707469428665,0.00167870404696053
0.001052721449781667,-0.0013860315163441465,0.0007590063833790011,0.00231889995932075,0.002656259352932518
0.0015518822769285078,-0.0006136488670012871,-4.69452527485634e-05,0.00030919971162650254,0.00019318159039937512
0.0010450874975307457,-0.001288558221052275,0.0002106321567340074,0.000959308368520255,0.0006773931351197882
0.00032933055190120266,-0.0019353760711593464,0.0006628977272268468,0.0016844118881941422,0.001415679218112658
0.0010480686335427396,-0.00016597807643147075,-9.655356011741325e-05,-0.0010652923799121048,-0.0008639403897426234
0.0004957185738046613,-0.0008746536364166739,-0.00019328123212931282,-0.0011612873309653667,-0.0009556419183561378
-0.0002770522073865173,-0.001732724803086487,-9.289862705622359e-05,-0.000894659269922391,-0.0009278780913933253
-0.0009311068397708319,-0.0023210277685263565,0.0003299255157339707,-7.262325317113428e-05,-0.0004747264569254685
0.0004599074144475429,0.0002496729472430218,0.00025227977877093126,-0.0014442747758012318,-0.0015005667332807441
0.00012030863939822114,-0.00022744658291337354,-9.940596342038327e-05,-0.002132212162719534,-0.0016900721758893143
-0.0005732606765239473,-0.0009120926411879158,-0.0003130408630882314,-0.002525717386016073,-0.001980171568952463
-0.0012722979309174303,-0.001616172223117048,-0.00032295340240309523,-0.0024061009505426793,-0.002035651136799524
-0.001727036573062822,-0.002123756370082549,-2.1575089364987682e-05,-0.0016914490195268804,-0.0016832546227483621
-0.001814712405131112,-0.002288388699471727,0.0005901794434282206,-0.0004026723021846323,-0.0008578241366518351
-0.00032089427490566383,0.0002897380583749968,0.0007908336159054763,-0.0010272756465841252,-0.0018678233612583186
-0.0001928608816562092,0.00010897202035641587,0.00022657451607149113,-0.002133383160661933,-0.0019827148093485444
-0.0005288388861927131,-0.00023738097715627905,-0.00015358029610045685,-0.0028967485102365078,-0.0022833622480017382
-0.0010768859995514163,-0.0007567554158121664,-0.0003708733678695733,-0.0031947187584654715,-0.002496353128299437
-0.001570093807260148,-0.0012878801363946277,-0.00039904143631805205,-0.003051311136182732,-0.002451074863334715
-0.0019141164348803108,-0.001754996699830474,-0.00019130183066933424,-0.0025154710014344624,-0.0020959310482318114
-0.0020206091948568494,-0.0021149562214627933,0.00031651837161495686,-0.0014179998937315543,-0.0012925532974713662
-0.0006506504590375645,-1.2207258548317557e-05,0.0006308471943058539,-0.0015344523300960498,-0.002022595329371272
-0.0005253794336180838,-2.071165291749862e-05,0.00010025861278839822,-0.0026530498432967026,-0.002259898345128997
-0.0007638173958694486,-0.00020097709251418752,-0.00021990713140526466,-0.003277589901532219,-0.0025304391257224544
-0.0011618697789596835,-0.0005504678561488913,-0.0003788312550456222,-0.0034678984063432226,-0.002654918044638054
-0.0015462014273002875,-0.0009589252702913348,-0.000392689537343418,-0.0033515129738053377,-0.002557213992685928
-0.0018425745750825819,-0.00140652892095531,-0.0002438262139080176,-0.002971604388806853,-0.0021489975114054346
-0.0019575988761515693,-0.0019267331986324487,0.00014235848173766526,-0.0021097074771043943,-0.0012161967803903106
-0.0010827087067400937,-0.0003863421508407451,0.0010557262235130053,-0.0004670714726087059,-0.0018867177724213847
-0.0007375728690171581,-0.0003008254420479687,0.00042972874283735515,-0.0019037705421235131,-0.00201248638991479
-0.0005870538505255488,-0.0001369872882554774,-1.251513843556893e-05,-0.00293991341920224,-0.0022454314246067885
-0.0007401918464341448,-0.0001484585045173422,-0.00024002915541327811,-0.0034558673268862456,-0.0024474958257456993
-0.0010507064472377674,-0.00034197135512167224,-0.0003345716816073336,-0.0036191648966358656,-0.00252265708944092
-0.001377305057504508,-0.0006548724477085879,-0.0003354694327520055,-0.003561211964022081,-0.002385171621328796
-0.001627738203032284,-0.0011088516070651199,-0.0002421799654846869,-0.003319745198045361,-0.0018505378065767305
-0.0016779248278800283,-0.001778271215571911,1.9839113894802373e-05,-0.0026547650425183863,-0.000598081555249914
-0.0011376639511410714,-0.0006377786537295416,0.0014282643202546297,0.0009036286569222518,-0.0016500540798438496
-0.000995393708007558,-0.0007542148294479869,0.0008973896712156919,-0.0004960513580174259,-0.0016621567042658732
-0.0006992228425359388,-0.0005175663193294616,0.0003673404917967958,-0.001990689434043165,-0.0017609331345831342
-0.0005308012242976751,-0.0002001996287909054,2.4618563330350693e-05,-0.0030043045037160643,-0.0019052119180006603
-0.0006169555686018788,-7.445897419159782e-05,-0.0001396518137821164,-0.0035032538961366068,-0.0020201603963511698
-0.0008568070335679436,-0.00015782888317986986,-0.0002084605628730669,-0.003686634617575755,-0.002032414465339473
-0.0011142135832198936,-0.00042036194500270153,-0.00022844980501902869,-0.0036932067969935338,-0.0017939496782853079
-0.001263660651079306,-0.0009130265160282994,-0.00021217606226945216,-0.0035795243805852245,-0.000992746550635931
-0.0008692367803348339,-0.0006791732622007811,0.001677846360969538,0.0021985502342944446,-0.001328058781313924
-0.0009746613976707152,-0.0008976019716983699,0.001367737140810743,0.0012181173305025475,-0.0013758546703035984
-0.0009305644501681371,-0.0009261405796174406,0.0009755791944903028,-0.00020510325475717344,-0.0013260746712785822
-0.0006865531769350204,-0.00058648136751311,0.0005834397344078001,-0.001735427053797679,-0.0012658981291232335
-0.00048373309601288967,-0.00017070915449131913,0.00030321465161823604,-0.0028104674581610127,-0.0012423347952245677
-0.0004863256521324008,3.128566057487321e-05,0.00013660698824022373,-0.003378000661501952,-0.0012452366300978724
-0.0006357209699055284,-1.3965108386370404e-05,2.961355032958383e-05,-0.003630424315475467,-0.001158705817226605
-0.0007895134179654457,-0.00029463740000128783,-5.5426307005930885e-05,-0.0037195883707655864,-0.0007196086915453376
-0.0007640650858031663,-0.0008578780527764933,-0.00013614335747940304,-0.003674191340167025,0.0005215976690774712
-0.000779959352131632,-0.0008674824701009234,0.0018287570392322336,0.003186100535315253,-0.0007671866331962372
-0.0009191319111268897,-0.0008287935218923855,0.0017186873953276914,0.0025663726936516525,-0.0011935513857175728
-0.0010818915557963534,-0.0009483659514385544,0.001548723901109523,0.0016404356041467665,-0.0012308291255995094
-0.0010619482528935467,-0.0009087395991651174,0.001317397446191226,0.00031912768276761544,-0.0009876747141562086
-0.0007934757734642726,-0.0005477301786870044,0.0010352626842687824,-0.0011813795403237657,-0.0006118316972327248
-0.0004939828339815253,-0.00011276495181761869,0.000762835753852186,-0.0023572951772873585,-0.00032225198022782064
-0.0003636432170836407,0.00011666049272299433,0.0005438403065309825,-0.0030739470438363556,-0.00015767395082316268
-0.0003835306623711876,7.095136895317947e-05,0.0003661167068407568,-0.0034827569521448027,0.00010030803899339933
-0.000401047786491464,-0.0002713981113623997,0.0002015746420857133,-0.003705145282142002,0.0008804216502759824
-0.0001847370613727056,-0.0009032221129854298,2.50238462184852e-05,-0.003577517595840135,0.002571341499582979
-0.0011971677819136973,-0.0014863476280266151,0.0019292475791854143,0.0038093582600465256,0.00017471547220975433
-0.001266185319298078,-0.0010576899123522438,0.002018183087485162,0.0035533006739201576,-0.0008499927294593958
-0.001408320925109348,-0.000892739399129588,0.0019915704148982,0.0029385991449245204,-0.0012937329864447487
-0.001504926872780409,-0.0008925014574753575,0.0019118730970849385,0.002097578924984222,-0.001220704483063794
-0.0013969525470898584,-0.0008219812842362753,0.0017766086734658385,0.0009372877944753583,-0.000708409147276809
-0.001012878939262295,-0.0005343756867891604,0.0015370318720178966,-0.000490916243003048,6.980252513716229e-05
-0.0005406032368931798,-0.00015646671738478083,0.001227429095045957,-0.0017729970398555138,0.0007452118615395659
-0.00021833338165432552,7.43858131169517e-05,0.0009483967768982383,-0.002667806956238261,0.001215880457811101
-6.159874536371251e-05,3.218981620056252e-05,0.0007265753359525314,-0.003267386649390437,0.001821094671568904
8.094810326738496e-05,-0.0003546346901314345,0.0005130606092197048,-0.0035830944998793174,0.0030589462498134875
0.00036604475807739783,-0.0009504775835416442,0.0002486548579090205,-0.0032062578973544114,0.004646132705233314
-0.0018614980144357014,-0.001658502156156916,0.0021553265930750894,0.004052859192715663,-0.00011635994762340057
-0.0020127552226583984,-0.0012552272873266178,0.0023002622427877534,0.0038576460082508594,-0.0010308336772853204
-0.0020521355908034267,-0.0009767652323503298,0.0022946712383520116,0.003263725166817858,-0.0013626515399716814
-0.0020082975882979508,-0.0008625515706071652,0.002257268630377473,0.0025243462756504064,-0.001152744541447432
-0.0017951269829184183,-0.0007956425654130077,0.0021854511718011234,0.0015342416163068896,-0.0004167540092442865
-0.0012816510942313373,-0.0006332760483024624,0.0019658693010396982,0.00017689805677306643,0.0007639450236814228
-0.0005923531363600744,-0.0003567645303910279,0.0015930973526507245,-0.0012138140748653866,0.0019227730938709414
-4.1460997056947164e-05,-0.0001465783350195335,0.001245917068918374,-0.0022483124649671045,0.0028206315960901365
0.0003018080581053163,-0.0001799144206896407,0.0009960888359166074,-0.0029280919859561404,0.003836184135856817
0.000539209162259779,-0.0005267732638501851,0.0007447940707162336,-0.003146864681364832,0.005166336729005097
0.0007160951675110619,-0.000951236179934378,0.0004238465986749036,-0.002652185389645052,0.005941251439880754
-0.0023558126501803892,-0.0017646330094055259,0.0022561060994905177,0.00405589371964743,-0.00029511870493007604
-0.0025506128289036257,-0.0015147452579879262,0.002403571644905334,0.0039854056799793125,-0.0009155978467876535
-0.0025077372212271853,-0.0012004698839734999,0.0024278619253565643,0.0035042369817039763,-0.001101966868011265
-0.0023774312859257277,-0.0010057642594003026,0.0024517477370083088,0.002883341344557391,-0.0007982993117730941
-0.002112216502784077,-0.0009342256899258585,0.002459385207768684,0.002026861646476745,0.00010494398834282386
-0.0015028296643372781,-0.0008647765634483968,0.002282150955412703,0.0007189461277128782,0.0016597900664799443
-0.00060339093560634,-0.0006699146098985932,0.001846589467775446,-0.0007633748223109887,0.0032841383354551817
0.00014887269600609638,-0.00047705472498247935,0.0014125360525722463,-0.0018512477539447973,0.00449297234105038
0.0005990778547982996,-0.0004820615232967256,0.0011054037068627183,-0.0024529796251716845,0.005553980990252165
0.0008078466189530738,-0.0007054643413682308,0.0008094303743086669,-0.0025357949151824342,0.006351055649912339
-0.0025744429901400742,-0.0018966163270258466,0.002203033157525254,0.003931629026069377,-0.00014727385284417564
-0.0028008639194708252,-0.0018820789295458395,0.0023301283276422834,0.0040073858780315,-0.0003826654937734259
-0.002743242609971961,-0.001614874960449233,0.002401828188244119,0.0036695166290402867,-0.00039850236791107873
-0.002584205036124006,-0.0013819276937016,0.0025094134537792245,0.0031497745078674306,2.6503332985066763e-05
-0.002262228632123659,-0.001274411093159521,0.002595333026397082,0.0023424066955750828,0.001147798753522146
-0.0015276520901807268,-0.001198242987287694,0.0024354430561666536,0.0010218705097063433,0.0030209739803236154
-0.0004751813666211777,-0.000999925981748384,0.0019291091575593295,-0.00047547891777198167,0.004800045034720251
0.00034858945951879406,-0.0007994814955777618,0.0014174513846128695,-0.001489410567271677,0.005880136631973449
0.0007840264074488547,-0.000761891201778139,0.0010504739836976014,-0.0019649160756322137,0.006517789838193882
0.0009289087979340854,-0.0008703332956389885,0.0007321646804953615,-0.0020298918960198133,0.006681384962660424
-0.00262515739523319,-0.0020376606557041595,0.0020993466343618783,0.003751363716823895,0.0002961285752547774
-0.002871053837583643,-0.002301941224058565,0.0021970406142543717,0.003941599541913666,0.0005736278180945925
-0.0027920214060806973,-0.0021391294603853874,0.0022886676129795797,0.0036840492626219845,0.0008616291557560508
-0.002570441614946354,-0.00190468772428776,0.0024456713490371047,0.0031911776365229115,0.0015424601315961633
-0.00209176476499467,-0.0017155970705075962,0.0025324188356311474,0.002314161627154688,0.002919056689301892
-0.001184039582011132,-0.0015111973750722104,0.0022823499168831657,0.0009507208603622883,0.0047347389001469575
-0.00015169322578773223,-0.0012535405889332557,0.0017268772711022235,-0.0003891002761766753,0.006037829372285654
0.0005617010337381702,-0.0010663360183593203,0.0012170476386054341,-0.001225702327977085,0.006623624915626123
0.0009132409862448579,-0.00101197074125291,0.0008407373541226659,-0.0016134171585587694,0.006760138294258466
0.001013654025483455,-0.0010450667467103562,0.0005318231273021961,-0.001711496437299945,0.0064851413711527394
-0.0026859737019876238,-0.0025706258900540647,0.0020418193502953243,0.0036406765911682995,0.0019951207081060733
-0.0024645517683074547,-0.0024935824236527486,0.0020516845376141275,0.0032754827199985583,0.0027443290776565433
-0.0020648580452395414,-0.0022403802414634904,0.0021218537716837303,0.002662876890560053,0.003659213042300116
-0.0014077312849353997,-0.0019448353375696383,0.002080384449419657,0.0017189660309075681,0.004878510972400086
-0.0005361699407887389,-0.0016542782760760556,0.0017607920796676485,0.00054916174985737,0.005984802273348705
-0.0016182361526409055,-0.002274713841322106,0.001605264563311409,0.0022517275848107756,0.004498339675941065
-0.001104637156542872,-0.0020259241788089053,0.001505756919348578,0.0015755955554832737,0.005212299504980644
0.0019469042407176161,0.00037874729092929717,0.0006190795976918226,0.0012752980495113245,0.001255137100430882
0.0013640814550247079,-0.00041404330220883213,0.0008965455267436311,0.0015905912010147055,0.002430310831815745
0.0004984846267308503,-0.0012857368923588084,0.0011077977182488478,0.0015192256529269366,0.003705447746597863
0.0017762415162232217,0.0007756184711713571,0.0005087130789436125,0.00047094160800340777,-0.00010209067220054733
0.001381831692667124,0.00018665440271980417,0.0005791069957924078,0.0006439245635544936,0.00017176934912524128
0.0005411460965851587,-0.0008062677826375059,0.0008209488840339184,0.0008311493353780816,0.000894142534983137
-0.0003682234892666824,-0.0017438868694175332,0.0011150535587598955,0.000976474756543567,0.0021839796361571564
0.0011086740821024963,0.001051568514633336,0.0006970623997279761,-0.00019022494455149714,-0.001006672198735923
0.0008288294676501988,0.0005940200640839029,0.0005003243898580074,-0.0005427865755053638,-0.0011814902181497863
5.095188770665062e-05,-0.00024967169619987664,0.0003648052040544741,-0.0009047217471037353,-0.001488556786070183
-0.0009149377958002044,-0.0012070978554205303,0.00043749362220331324,-0.0009155370692982309,-0.001312104972838925
-0.0014856261324887644,-0.0018823463716587869,0.0007759254647640466,-0.00036871062817296174,-0.0002936794096828868
0.00022694225496570222,0.0008706502780828543,0.0007222856750213935,-0.0010541770713855085,-0.0016979740061312918
-0.00032621262514130096,0.00025338717710816493,0.00033876201405810336,-0.0018843896499630296,-0.0021940682586950224
-0.001161681717204034,-0.000594573758642305,4.8644254326805774e-05,-0.0023641593131781585,-0.002580495208066345
-0.001760112784686749,-0.0012588722658009779,5.041972730395888e-05,-0.002209933737376679,-0.002407470869185718
-0.002023677923999972,-0.0017334220290863161,0.00036617151344993246,-0.001528482166379943,-0.0016641935455620786
-0.0019266144784332645,-0.0020644471879670313,0.0008889785730549628,-0.0003316167200165221,-0.0003176793701606502
-0.00047915326220745525,0.0005901435621641997,0.0005665556898475288,-0.0020308809141399774,-0.002197254963853671
-0.0010456857825409168,-1.0250326047479519e-05,0.00011737425241717823,-0.002836083488535043,-0.0026998382887090887
-0.001615133595401347,-0.0006320095742570146,-0.00013317527396416014,-0.0030384170578432648,-0.0028934212804866363
-0.0019653964274845186,-0.0010945492946855628,-0.0001253824727164819,-0.0028033064146361884,-0.002697275708137475
-0.002124986164408043,-0.0015212294026002366,0.00012275588744418156,-0.002223532543996042,-0.002087129629691195
-0.0020040820851534983,-0.0019396239843585661,0.0006394422844327025,-0.0010274605085624784,-0.0008538314290733837
-0.0006410859161883323,0.0006194175702372921,0.000859284912602114,-0.001691291062846386,-0.0019937127459738213
-0.0008202040602272768,0.0003568919169918225,0.00034165152430075337,-0.002763045156594935,-0.0024175585455129874
-0.00126395690775968,-8.025169491551649e-05,-2.541450514468922e-05,-0.0033011078235234415,-0.002813453773728458
-0.0016618042351232364,-0.0004887455582574786,-0.0001859085074322581,-0.0033393019676546403,-0.00292471058016828
-0.001916522370607434,-0.0008426529972421582,-0.0001744915657749285,-0.0031313249983371955,-0.002729987226898933
-0.0020262131418727386,-0.001285466602733503,-5.3025239701250195e-06,-0.0027016003163841244,-0.0020958459554565544
-0.0018508675839268558,-0.001859186910516384,0.00043086431113039574,-0.0016280681144681013,-0.0006960956745313932
-0.0006899267325788315,0.0004201361419903551,0.0006230937915389236,-0.0023275405224700133,-0.0019419672470392024
-0.0008530524506910923,0.00026010417880503224,0.00019260478728817817,-0.0031990543471674716,-0.0023391838067142834
-0.00120731638151685,-2.347780242343244e-06,-5.61404776875193e-05,-0.0035331400563640095,-0.0026527174902426765
-0.001527405877308291,-0.0002712640405590543,-0.00015561449379989772,-0.003522850857012351,-0.002737719872803694
-0.0017277333356685966,-0.0005798417701921543,-0.0001664158200485365,-0.0033878690355363147,-0.002508232258097521
-0.0017452854629077786,-0.00107366965597199,-9.70908226353633e-05,-0.003123509543507856,-0.0016818752723665466
-0.001359468932571199,-0.0017906684536013414,0.00020488141682299606,-0.0021718919501912634,0.0001755430907388332
-0.000734622329155168,0.00024202341502386706,0.0009816819094401032,-0.001533949868266644,-0.0014077089615538926
-0.0005841038190740953,0.0003338095366062507,0.0005243843881930529,-0.002719866514290203,-0.0015968833599547044
-0.0007290687280057486,0.0002972534253975682,0.00021572098660055478,-0.003391625149390209,-0.001914830046214535
-0.0010195798990114944,0.0001504145396660882,4.268171611327526e-05,-0.0036092916738621438,-0.002153239881501447
-0.0012732159153637723,-5.74987149162993e-05,-5.043781080111842e-05,-0.003606713553361046,-0.0021856158671852977
-0.0013824448116728082,-0.0003754654411054003,-0.00012390344085095995,-0.00358300833571141,-0.0018172775475480511
-0.0011734882222124094,-0.0009346924733972685,-0.00019428954527083163,-0.0034694134746103772,-0.0005659187485553281
-0.0003696537144225364,-0.0016369062899643007,-8.224702429175948e-05,-0.002493427227857943,0.001804516492377232
-0.0005877066598941732,0.0001303873613118968,0.0009968514999925846,-0.0017164941786869214,-0.0008222381522290114
-0.00047514391870428325,0.000355041489354894,0.0006851851461063921,-0.002766031147891094,-0.0009283344127379765
-0.0005742923291308924,0.00042349676851071957,0.000458753813489467,-0.0033150339475874245,-0.0011455819978705227
-0.0007807712858195775,0.0003295854953927457,0.0002905240931916997,-0.0035107100044419336,-0.0013063079768144646
-0.0009356277212103101,0.000118537501390339,0.00014926440013843272,-0.003572587498547056,-0.0012191062330118706
-0.0008775692077803674,-0.0002542774151151084,-1.8814036709844813e-05,-0.0036728184942641253,-0.0005296345753810735
-0.00031539948222615094,-0.0008586612921959022,-0.00024697762194362204,-0.0035451776726019893,0.0012921209670131997
0.0007401866335887781,-0.0013523381849061163,-0.0003071223737051461,-0.0023708224355295272,0.003458830648677482
-0.0007887154768319328,-0.000176467050789896,0.0015459998499515663,-0.00014382832492520575,-0.0004014509732593915
-0.0006260210044100763,6.988807474098093e-05,0.0013051549204326257,-0.0014474648605069223,-0.0001174935474813251
-0.0004549520864978844,0.0004006410695849459,0.0010732076910252683,-0.002420111213007287,-3.76947912585437e-05
-0.00043295009339730175,0.0005568802211033858,0.0008628386908397172,-0.0029858438490058072,-0.00011526457501944214
-0.0005114058746998244,0.0005058028174157048,0.0006645701704818797,-0.003293539396804546,-0.0001601158956703955
-0.000534071461847585,0.000273176887189457,0.00046436762641002426,-0.003508017193696005,0.00015734292158297528
-0.00026258662830794325,-0.0001858969901956066,0.0001996066368629566,-0.0036817699134783985,0.0013473037798667788
0.000522362112037743,-0.00079338664496817,-0.00016052016428712656,-0.003274845948323302,0.003350722839415855
0.0014058981332642048,-0.0010987572059831757,-0.00033857845237468103,-0.0020567340236080133,0.004549795420948185
-0.0011624608483180809,-0.00026897026263539514,0.0019782910719085573,0.0004664755882349108,-0.00010943474023821897
-0.0008684435002943549,4.107516160454152e-06,0.001769347469789513,-0.000784204985578861,0.0004954017756451923
-0.000503247787343017,0.0003675901816484868,0.0015095172564712162,-0.0018096456785396135,0.0009067793709940516
-0.0002811414903112164,0.0005897414201704023,0.0012720919805943368,-0.002503013778420935,0.0010913562196468859
-0.00018831383073854884,0.0005986789680647504,0.0010664010442007778,-0.0029932870251900643,0.0013118040625161183
-5.4783937693972566e-05,0.00036238296699877637,0.0008523755270184774,-0.00339299742813619,0.0020423174253132725
0.00036431210525670027,-0.00017135827772462128,0.0005072748749588127,-0.0034956630974840724,0.003613733061645077
0.001021319825200084,-0.0007260250277600893,4.714576366644619e-05,-0.0028029799425345094,0.004950294180747413
0.0015992857949908748,-0.0009505167260446515,-0.00021456231078371743,-0.0017945442139271546,0.005219248134071794
-0.0012052492277850348,-0.001980216627669866,0.0015971051761157803,0.0033764408042132586,0.0014255290492555567
-0.0014044603204093828,-0.0013693848227792954,0.0020311249415827536,0.003689465222356613,0.00022558156238992167
-0.001574278948923241,-0.0007862021415244735,0.002270996880392285,0.0034035816398917764,-0.0006780932317715234
-0.001733465125622531,-0.0004928035850127237,0.0023876282007239775,0.002868672272978659,-0.0009717780814642385
-0.0018098145598667193,-0.0004014857403707529,0.0024410232348116255,0.002190182152877546,-0.0007492682536623401
-0.0016575852825087862,-0.0003159379093159449,0.002402974481251831,0.0012356188997566628,-5.572412194101138e-05
-0.0011748686427688526,-8.594844848295047e-05,0.0021929326627113544,-1.6489931147621925e-06,0.0009493510394539763
-0.0005595425912927284,0.00023922418545179271,0.0018591811489289069,-0.0011607296857566974,0.0018159633669475024
