Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
1.8250346,0.29791754,-0.36587262,-0.09023724,1.1567409,0.2653557,-0.36132312,-0.4927478,0.64068013,1.8780673,-1.3129517,-1.3796772,0.939104,-0.6221894,-1.6852667,-0.35712293,-1.6229446,-0.88238835,1.165295,-0.9995209
1.6166948,-0.5547086,1.4316324,-0.033614032,1.0001545,-2.1005466,0.48111552,0.961612,1.1111705,-1.4693837,1.0877885,0.74686456,0.19124255,0.7812416,-0.14476211,0.1507393,0.85353315,1.4885157,-1.8550233,1.7032775
0.2856184,-0.09521754,0.9039663,1.9904289,0.35285497,-1.2786838,-0.113462284,-0.17532976,-0.13638294,-0.8867435,-0.9749753,-0.10138605,2.3197553,0.3221866,-0.7351419,-1.4052582,-0.9385875,-0.10711759,-0.39947265,0.60093313
-1.6294066,1.0045439,-0.2683862,1.3854512,1.1424129,1.4472313,0.12285349,2.3136792,-1.4312063,0.6118966,-0.7419105,-0.37616768,-1.3006917,0.1785976,1.869242,-1.8273174,-1.1688082,-0.28910416,1.7615451,0.46723384
0.19016717,-1.0714728,0.13209666,0.2863534,1.0912769,1.1076951,-1.0879256,3.173896,-0.84822524,-0.0604162,0.24820457,1.2280508,-0.7446268,-1.1937761,-0.1993311,0.2828192,0.36188656,0.029980928,1.0607064,0.7630014
1.0166744,0.8337589,-0.32455862,2.7084327,-0.45394412,0.4346925,-2.0285628,0.9710119,0.2631869,-1.2731142,0.17309627,2.0997994,-0.785255,-0.21824001,-1.5083413,-0.06932375,-1.2964296,0.7175902,0.80953074,2.0898478
0.056171723,2.163171,1.7655437,0.69788903,1.1653265,1.1753886,0.4374974,-1.2673475,0.7597113,0.6699406,2.3503385,-0.56656736,0.31982252,0.8849917,0.36417043,-1.7612057,-1.8153504,-0.6698646,0.75031155,-1.4210947
-1.7194247,-0.3904234,1.8665727,0.4789438,0.28019106,1.0732781,-0.032165326,1.132372,-1.1839014,0.70761997,0.8212147,0.1430999,-0.44934878,-0.5599142,-1.6488138,-0.2643542,0.21483482,0.8882872,0.092814624,2.0714927
0.45333254,-0.41511267,-0.015669575,0.15411685,-0.40251553,1.8557186,0.75082093,1.6374574,-0.7687557,1.0147272,0.6552377,-0.7774698,0.381018,0.97007,0.10129434,-0.97762024,0.77691144,-0.46921164,-0.14413926,1.7074089
-0.19486041,0.4067575,0.0024212303,-0.11816085,-0.84857315,-0.3326438,1.1037059,-0.36191082,-0.5701969,0.97232956,1.616212,1.3982364,-0.9997864,1.0677944,1.657971,0.14052127,-2.1921139,1.09664,1.0898185,-1.8197663
0.41293392,0.18650578,0.79067475,-0.98080164,-1.1966331,-0.32774106,0.35559958,-0.60325515,0.41143802,-1.4262761,-0.26056683,2.4181397,0.40974072,1.341187,-0.062983565,0.8616496,1.5473725,-1.0884116,-0.1039621,-1.4243069
-2.316372,-1.1824359,1.2615112,0.20660253,-1.4524847,0.40327543,-0.67421377,0.9366327,-0.83696914,1.2465724,0.18874235,1.6047585,0.52573144,-1.0835085,1.7165501,-0.7123314,-1.4336421,-1.682828,-1.7270663,0.16493407
-0.11275831,-0.895547,1.2211316,0.62337524,2.074694,-0.53771037,-0.24194029,1.1867682,0.87586224,-2.1305535,2.0287263,0.41252172,0.5120029,-1.0183314,0.6190715,0.8860495,-0.3150565,-0.11516121,0.24420856,0.6164241
0.37052774,0.5929499,0.4260924,0.3341625,1.0619118,-0.19624521,-0.8620396,1.4439706,1.0944867,1.9787813,0.5964472,-0.20381989,-0.64542454,0.8607278,-1.2176557,0.38161144,-0.16184926,0.18678166,1.1422689,-1.4300486
-0.18354458,-0.2829254,-0.5320561,0.464267,0.5418952,0.50751644,-0.0065566697,-0.0058111735,-0.91606396,1.6825405,0.5282133,1.1279106,-0.13544956,0.855961,-0.14060183,0.32257336,-0.9807107,-0.4344686,-1.4816002,-0.2529543
-0.44096935,-1.5498549,0.7224434,-1.4040797,-1.2025974,-0.3051531,-0.5160168,-0.26138788,1.5204533,0.34797284,-0.12132556,-0.03541036,-1.8487989,1.0457257,-1.2465285,0.08596606,-2.5144525,-0.21283755,-0.044249874,-1.800717
0.70506,0.08005392,1.118548,0.98787516,-0.026193805,0.20096292,1.51234,0.5760855,0.78615606,0.7828156,-2.2423882,-0.30117625,0.7813782,-0.6370911,-0.07024126,-0.9166563,-0.23115408,-0.1680563,1.2583333,-0.008657393
0.64354104,-1.3458017,1.2494116,-0.38993064,-0.55308765,-0.07700724,-0.16609949,1.620941,1.1747113,-0.847045,0.6204019,0.034274846,-1.4254973,-0.20298073,0.04999516,1.1378294,0.79506683,-1.6234026,-0.72716653,1.3468778
-1.3582494,0.48030284,-0.82570183,1.0939115,2.0572152,0.24243875,0.8607709,-0.39100277,-0.87657493,-0.30092496,0.13495336,-1.6918993,1.5493553,-0.28626114,0.9836838,-1.005878,0.034266643,0.60612315,0.15285915,-1.884856
-0.714263,0.3616164,-0.28618613,-0.73901784,-0.54937434,0.042428706,0.2727972,-0.033715054,-2.1244614,1.2689468,0.91573054,-1.7544776,-0.32294345,-0.4926472,0.6138277,-1.3757143,1.4559453,-0.36129326,1.0019678,1.4019039
0.4766428,1.3595545,0.92818594,-1.5224445,0.29156992,-0.5650354,0.5684031,0.23139504,1.3821515,-0.020495918,-1.8697618,-0.41102815,-0.11781554,0.06610961,0.45709574,0.35675788,0.004600194,0.6306047,-0.5949943,0.49398997
1.4900465,-1.5022924,-1.315474,1.5296733,2.0227847,-0.13656992,-1.2233049,-0.65082645,0.2954325,1.0218391,-1.7836858,0.39934355,-0.75360966,0.27765217,-0.27375185,0.9767234,-0.75837374,0.30326036,-0.6640635,0.39306924
-1.2046667,-1.1290482,-0.24328634,-0.7711736,0.29685888,0.80672395,1.2336426,2.4933364,-0.42330894,-0.1521718,0.5526063,-1.7727321,0.14458896,1.3202711,1.1522158,0.77931315,1.5401354,-0.25855932,1.2219338,-0.11487826
1.0295451,-2.4794748,1.5058253,0.68210036,1.2895395,1.4384688,-0.72743464,-2.0443885,0.16608655,0.28926012,-0.120317996,0.27309865,-2.0926468,-1.3439114,-0.20174253,-1.3428283,1.2026062,-0.2292553,-1.5899539,-1.5644757
1.0006602,-0.4781267,1.0442197,0.75663984,-1.4305433,1.049682,-1.4316608,0.5893785,-0.83603734,-0.26386794,1.8505164,-0.840932,-0.48502055,-1.0404407,-0.37143165,0.5023616,0.07631859,-0.9275917,0.48718557,-0.33775997
-1.3030922,0.2742398,2.6205978,0.606783,1.5618249,-0.7355074,-0.5186501,-0.27041265,1.6419182,1.6836694,-0.17998038,0.65626556,0.20379362,1.3822534,0.44358876,-0.28541735,-1.0600661,0.26748312,0.35404146,0.022354465
1.2127749,-0.4007207,-0.42413348,-0.1577235,-0.70450073,1.1289549,0.10177768,0.1835361,-2.439206,-2.509918,0.47310516,-0.5928389,0.42231274,0.6003771,0.04852546,0.081307925,-1.3519363,-1.2068335,-1.3004928,0.0033867194
-0.24564785,0.39866492,-0.50806755,-0.4549816,-0.8743782,-1.0337939,0.56073296,1.5107386,0.38573864,-1.1084512,-1.058382,-0.28478515,-0.59666914,0.61045086,0.80095863,2.043272,1.5049478,-2.4749508,-0.05206073,-0.39814132
0.01779182,-1.0277094,1.5139631,1.2090912,-1.0627885,1.1872423,0.05255517,-0.43854198,1.4467973,-0.017681044,0.88240093,-1.1329181,1.3045657,-0.23021081,-1.434322,-1.5115278,0.8898351,-1.1817223,-1.279355,-1.16091
1.4973812,0.13125613,-1.2679567,-0.820276,-0.39621612,0.0903214,-0.9046695,-0.16113587,1.29711,0.43825197,1.8467046,0.5739035,-0.6148575,-0.0114328,-0.9411385,-1.0115327,0.7920245,0.7412832,1.7492249,0.49417666
-2.406245,1.9778223,-0.47781342,0.6259931,-0.0610127,0.63753396,-0.08368834,0.42756838,0.55687135,0.14237086,-0.10206075,1.0856524,0.16221708,-0.080582045,2.000472,-0.66449404,0.5498343,-1.3132542,0.76383454,0.6569275
-0.78080285,-0.8044613,0.34525543,0.31919858,0.4692428,0.2104459,0.9045563,-0.5426715,0.8252772,0.23225673,1.15039,-1.0647221,-0.70800376,0.0988479,0.51786804,0.91004324,0.6785264,1.0268949,-1.3924166,-0.5634234
-1.2480288,-0.5589689,0.9006317,-0.14756602,0.22507353,0.3929918,0.061580207,0.22787043,0.6172408,1.1576641,0.26801282,0.3676618,0.3433907,-0.4134985,-1.1764606,-0.4502161,-0.29637662,0.18255863,0.54634374,-1.0438225
0.46477896,-1.0949214,1.4772823,0.5684771,1.4665853,0.24395193,-0.30007577,0.6656753,0.6599953,-0.11001239,0.53266656,1.4007137,-1.0295922,-0.14302595,-0.77666664,0.47151268,-0.84412867,0.8422114,0.93092,-0.74065036
-1.8379116,0.09972869,-0.45978212,0.29229742,1.1221774,1.8914582,0.5882655,-0.7983388,-1.2694271,0.17694598,-1.6040819,-0.18912573,-1.0876982,-0.2930643,-0.25691843,1.4514811,0.29364905,-0.30452672,-0.8285133,-0.23399273
-1.3919798,-1.7616081,-0.80690736,0.61847246,0.96932465,1.1168836,-1.0800015,0.42565182,0.4300909,1.2446749,-0.017421793,-1.2287163,-0.71073395,0.7650336,-1.181485,0.041889846,-1.0370038,0.7569791,-1.7488493,-0.46924764
-1.3728137,-0.079857685,-0.31842896,0.8759463,0.20512518,-0.38357788,-0.8910103,-0.5676428,2.2507193,-1.1274308,0.8397683,-0.35773137,-0.8606717,0.5194991,-1.8190019,0.23234694,-0.75257176,-0.12226985,0.42150524,1.0735197
-0.4450574,-0.51180065,0.22339849,1.3031211,0.75063527,0.56767875,0.13260517,-0.3059427,1.1508045,2.5958693,-1.0496016,-1.0799693,1.0645628,-1.7150058,-0.4380306,0.41651347,-0.17564286,1.0184517,-1.2268986,0.5264267
0.5113998,0.46189642,0.5347763,0.44420126,-0.511979,-0.24949524,-0.00029311274,-0.9191579,1.128483,0.79170144,0.9170464,-1.0447346,-1.2922992,-0.28645813,-1.1209054,0.31683815,-2.320225,-0.35860583,-0.6901569,-1.1918222
-0.64663965,-0.18685827,-0.03467189,-0.7089309,0.4518528,-1.1711121,1.0791513,0.8891185,-0.1448855,1.3871202,0.32524395,-0.35394716,-0.7817365,0.3000288,-1.0155495,0.3945453,0.86363,-1.199373,0.5778711,-0.4521803
0.2885316,1.9850452,-0.42105603,-0.5111389,1.6682742,0.3614205,-0.45864278,1.0742892,1.3122336,-0.9231116,0.10759547,-1.0404629,-0.031148428,-0.69250274,-0.26311114,-1.1064502,-0.82120067,0.24211577,1.1941428,-1.6082144
-1.0474925,-2.1801507,-0.39451686,0.47195345,-0.9665621,-0.5962562,0.74206,-0.20719081,0.6849281,-1.2141685,1.3322788,0.5380482,-2.2327378,-0.61833143,0.43622017,0.18133448,-0.25086078,-0.17013474,-0.62169766,0.614225
-0.05782758,-0.1049094,-1.1822716,1.3152944,1.1833136,0.5349193,-0.08104894,-0.5969323,1.5160966,0.7925767,1.9005913,0.26575655,-0.23057275,-2.1437979,-0.34412187,-0.49161276,-0.30222458,-0.57429147,-0.2611499,-0.159367
0.7190694,0.62554395,0.63909316,-0.23122837,-0.87895346,0.7841415,-0.24097547,-0.2589221,-0.18625821,-0.23365714,0.99479395,-0.35451317,1.2595992,-0.16308403,-0.48032466,-1.5951996,-0.37461376,-0.3486438,1.0431051,-1.4755623
-0.035503015,-0.057003252,-0.2660184,0.29623988,0.952852,1.2675593,2.3749256,0.23075323,-1.6090642,-0.5738069,-0.7769078,-0.06743404,-0.3331121,0.66947806,-1.1918555,-0.93948364,-0.30527893,-0.41533998,1.1732825,-1.4164975
-0.47294787,-0.61256695,1.9283435,-2.2767098,-1.0261947,0.0522437,1.4565123,0.04455391,1.1159623,0.45530087,-0.5352533,-0.5677224,-2.3039653,-0.21419841,0.3593153,0.094455056,-0.19003573,0.9381781,0.37598166,0.8180396
-1.3123249,0.8979107,-0.65507287,0.19939974,-0.7719227,1.6115624,1.1878308,1.3791151,-0.7160839,-1.1435515,-0.49544832,1.7615308,1.2541238,0.33911046,0.5345628,0.22516397,-0.56269413,-1.9010502,0.26870888,0.9749397
0.24987814,0.7205249,0.082551725,0.3162772,0.6951808,-0.5380849,0.13436489,-0.84460443,1.1806458,-1.1749476,1.7923161,-0.044827994,0.8319261,-0.17514426,-0.5073713,-0.79308385,-1.2059647,-0.24962787,-0.74627066,-0.8261063
2.8076253,2.0362227,-1.2422453,0.2597701,0.940849,0.8015285,-0.18753955,-0.956828,-1.5027667,1.1529907,-0.56515765,-0.9002713,-0.25554356,-0.23094615,0.54582715,0.5745036,2.309629,0.5050941,0.2575766,0.10517982
-0.8289874,0.6563285,-0.71261114,-0.12943916,-0.11383663,1.2758944,-0.07843453,0.11217151,1.1081666,-0.39169765,1.7608653,0.630406,-0.54279226,-0.19905704,1.3107091,0.16433382,-0.64587706,0.7200908,-1.3080609,0.22560893
-0.24070323,-0.2899082,1.8207244,0.6712865,1.4536074,1.184016,0.63820606,-0.023137655,0.3786775,0.084839605,0.91220635,-0.15727848,0.25359595,0.4275573,-0.17006049,0.89321136,0.95352244,0.0919521,1.5521461,-0.85732424
-0.09449947,-0.9116218,0.19630568,0.23726754,-0.67919695,0.5848351,0.34896144,0.3571914,-1.5304188,-1.2430634,1.7301929,0.5068585,1.3848482,-1.6141034,1.4587673,1.1408291,0.6292807,0.8555531,-0.6370247,0.51219153
-0.2037689,0.78064233,0.1051058,-0.20902008,-0.6630665,1.1011113,-0.28683046,-0.96703655,-0.94979393,1.8565587,0.7390806,0.83663666,-2.0732088,0.4289668,-1.3956149,0.51719683,0.18705381,0.36352286,-0.47958538,0.49043134
-2.0365207,0.72511345,0.2852981,-0.2682146,-0.15553124,1.2031267,1.3948904,0.27291435,-0.16894719,-0.43591034,-0.41765493,-0.14056845,-1.9095494,1.4073397,-0.9817789,0.59725314,-0.7049113,0.96644014,0.10742433,-0.30639228
-0.45190614,-0.22345927,-0.02885767,-0.82112694,1.9182756,-0.32794693,-0.4543066,-0.065359086,0.90511394,2.4528496,-0.99370366,-0.18314853,0.55318964,-0.011812266,-0.19298568,-0.4685137,1.9959092,0.15183985,-0.9922144,0.9868026
0.54944074,0.32367092,-0.3421189,0.2982396,0.41691998,-0.76451755,-0.43347967,0.44876134,0.5371504,-0.60194176,1.5457463,2.2939653,0.6616682,-1.0796847,-0.5078869,0.7926801,-1.0685041,0.2770508,-0.1806896,-0.027486809
0.031516604,-0.65711427,0.3185133,-0.17766358,0.3042174,-0.02143152,-0.12780951,0.95759624,-1.062392,0.2509721,-2.406906,-1.3649731,-0.10286225,-0.28259534,0.2973015,-0.19081324,-0.42544967,1.6097544,-0.9051434,-0.07667481
0.8441645,-1.1113738,-0.34717563,-0.31002703,-0.53453654,0.76423454,0.31947684,-0.13415915,0.37172908,1.1929296,0.21896566,0.5439127,0.11487839,0.9495223,-1.5364137,0.053619906,0.82472277,-0.42693692,0.51918817,0.053106982
0.38744318,-0.41475365,0.023294233,-0.27506232,0.21022336,0.4237773,-0.95119184,0.26758096,0.8941519,-1.4665202,1.1654367,0.12645599,-0.6029827,-0.42244065,1.014257,-0.35539877,0.8410078,0.60954183,0.8429246,0.038652174
-1.2811233,-0.37046814,-0.08109798,1.5023333,-0.69596875,0.95689356,-0.28887784,0.29695454,0.15401492,0.6898327,-1.6940451,0.39118057,0.14109518,1.3088634,0.92660177,-0.5983043,-0.013353208,-1.0509899,0.4611317,1.280747
1.2018174,0.048128773,-0.0031257668,-1.0410677,-1.2781547,-1.4908007,-0.549533,1.0767359,0.14244248,-0.81088585,-0.96385723,-1.8094419,-0.2358877,0.37537363,-0.37737313,0.031278584,-0.8325543,0.4796978,-1.7313396,-0.91274863
-0.7295956,-1.8678573,1.2503501,1.6731162,0.25519955,0.16589902,-0.3197883,-1.3580878,0.43067533,0.6874698,-0.85629946,-0.066681124,-0.0043792394,1.8280549,-2.3148756,0.18062045,1.9300033,-0.8314429,-0.3023602,1.5062917
-0.7456757,-0.13616239,-0.113124065,2.91003,1.0567636,1.0707065,0.04230181,-0.37045494,-0.94425845,-3.2361603,0.94635195,0.562134,0.9061894,0.1526193,0.23355752,-0.47668052,0.71451396,0.10640595,0.28372884,1.6258949
0.048683856,0.2634107,0.3371101,0.27375355,0.42609993,0.6317998,-0.93304515,0.8289959,0.39412466,-1.5357529,-0.66875565,0.086134225,1.5172642,-0.5442479,-0.18814223,-0.058106124,0.77618545,0.3903379,-1.9490542,-0.2960688
0.27517152,0.16715975,-1.0567808,-1.6912661,-0.55867165,0.28785238,0.5987177,0.714887,0.5339192,0.62569463,0.19838916,-0.5092543,-0.02148827,-0.18209542,0.878654,1.2403466,0.15068763,0.40954036,1.1981013,0.24106947
0.2677641,-0.10108045,0.7842519,0.46596122,0.9859894,0.27284724,1.7963803,-0.17238992,0.6009409,0.2862906,-0.61891747,-0.5916958,0.6860377,-1.0655477,1.2070506,0.6551974,1.3066542,0.5453472,0.15358691,0.14770712
0.4109428,-0.78774387,0.70228314,-0.11274604,0.84720784,0.9164535,-0.2569295,0.28557134,1.0193048,0.16206129,-1.956755,-0.09290641,-0.13340871,-0.5328746,-1.3316089,0.54918194,1.1435907,-0.10591532,-1.0626491,0.61816907
-2.1460097,1.329442,-0.6309172,0.24024092,0.51833874,-0.58026826,-0.31493217,-1.3465788,0.72106147,0.28455925,-1.4592202,0.5533787,-0.6770598,-1.4820763,1.986233,1.7214482,0.3705967,-0.15475757,0.3263715,-0.0065962425
1.3534472,-1.1768744,0.9100052,1.1510565,-0.10410974,0.4472135,1.5481981,-0.48302388,0.52941513,-1.9362504,-0.94660443,-0.3366803,-0.18518825,0.32602647,-1.3508873,0.20104426,0.50566065,-1.623757,0.66238314,-1.2110511
0.17778382,1.4231966,0.32508639,-0.66153467,1.2851429,-0.0012151148,-0.75273216,0.20149639,0.9734969,-0.76607996,0.11814741,0.6270176,-0.6262353,-0.15868305,0.9162364,-2.39417,-1.5873083,-0.95773804,0.6935105,1.20853
-0.53931797,0.011540381,-0.7075555,0.4854652,-0.8094254,0.42117214,0.16401175,-1.6144868,0.4862144,-0.04305098,-0.3776063,0.51546323,-0.42088935,-0.050131273,2.1401198,1.391668,0.33802155,0.9441086,1.242513,1.2380712
1.1450163,0.3265217,-0.8323182,1.0634698,0.27681932,0.28325748,0.23804118,-0.27961347,1.1796551,-1.5030261,-0.32465768,-0.10344833,-0.5451586,0.68949556,0.7576811,-0.71194094,-0.6018449,-0.85083693,-0.7846218,0.6731515
1.1734302,-0.39574188,0.53533745,1.5061908,-0.75103474,-1.2344637,0.14206326,1.1073279,0.31250912,-0.77011496,0.038873732,-0.4640782,-0.44229707,-1.0064605,0.869002,-0.09822393,-0.77413553,-0.06442128,0.8952055,-0.31416178
0.7447957,-1.2035049,0.8995073,-0.57865,1.7351402,1.0342618,-0.7831705,0.33105755,-2.1590197,2.001528,-0.18929617,-1.3662057,-0.74480957,-0.84134907,-0.22770381,-0.35343722,-1.8728254,1.2204367,-1.4902133,0.9122556
0.93597513,0.57972777,0.5270697,-0.47219935,-0.123795554,0.93138087,0.71507955,0.64567876,0.2373482,-0.54365677,-0.9783069,0.09020072,-0.1926936,0.2521407,0.961793,-0.37112176,-1.0269066,-0.009606293,-0.768294,-1.5964271
-2.2651794,0.29991978,-1.4020742,-0.8463704,-1.8131934,-0.710383,-1.0837712,0.194039,0.8263661,0.35286537,0.15956198,-1.6042508,-0.59442776,-0.6939887,-0.23944932,-0.78802574,1.6561376,0.5703642,0.7614825,0.023471579
-1.2144055,0.15682244,0.6929697,-0.36393586,0.12826596,-0.019941796,-1.421088,1.7523409,0.8050704,-0.15211721,0.3709418,-1.218534,0.15867534,-0.6372981,0.07118403,1.8080381,-1.0091169,-0.5494752,1.1241693,1.0692524
0.62313056,-0.2726898,-0.8842385,-2.0487914,-1.0344555,1.2515281,-0.3076417,1.2651504,0.25033572,-1.6254516,-0.2880931,-0.7722875,0.115574226,-0.36614433,-0.97471833,-0.096880674,0.3888063,-0.5942079,2.2396731,0.11819402
0.17244208,0.43955243,-0.09167609,0.01884765,3.01918,0.20968445,-0.7736247,0.12194694,1.8625591,0.72453254,-0.29668197,-1.1008574,-0.5634278,-0.6185254,-0.08409784,0.95103925,-2.0131392,0.19318895,-0.3641952,-0.95912355
-0.7295861,0.5836984,0.6777381,0.26882872,0.47842824,-0.032489095,-1.8451115,-5.7713564e-06,1.9211005,-0.9602877,-2.2078552,-2.4429762,-0.66601354,1.1432894,1.8980327,1.4277303,0.9678527,-0.8587177,-0.17910208,-2.8698413
1.5903397,0.0398461,1.19398,-0.84510547,0.28317568,0.98861,-1.3029261,-0.3546678,0.3330397,0.25291467,-0.551936,0.8333305,-0.0014703036,1.3453817,-1.0953801,0.16585994,-1.2331694,0.64490443,0.4554513,1.8304816
0.3624816,-1.0270858,0.42186075,-1.2481002,-0.88878286,0.48508078,-0.1119191,-0.1266231,0.84389466,0.7172865,-0.6367115,0.11377917,0.4085473,-1.2254013,1.1604459,2.2354696,1.5500265,0.27360845,0.87442744,0.5928683
-0.007697728,-0.034759052,-0.5172685,-0.045036647,0.4211311,1.0079046,1.3340671,0.14319573,-0.19384278,-1.0246654,-0.64448255,1.5693213,1.1500422,0.29996058,0.388229,0.6074425,1.4692948,0.1746242,1.9828594,1.4699048
-0.73075587,-0.77085805,-0.6918846,1.0815,0.27879253,0.06763518,-0.07207851,-0.5592925,1.2557801,-0.67808235,0.37695882,-0.7146629,0.33081156,1.8570141,-1.324739,1.0479316,1.4302763,0.8321941,0.28420186,-1.5781596
-1.0631584,1.2347789,0.21420062,-0.22858569,-0.5545218,1.089854,-1.5014397,-0.2906315,-0.18418378,0.43139,-1.3087333,0.45030406,1.2836584,-0.9045514,0.689733,0.1615219,0.7156788,-0.05860011,0.80301833,-0.54029226
-0.7790747,0.77345055,2.5754073,-1.6523644,0.47153988,-0.3375203,-0.48333567,-0.36350054,1.6628182,-0.25691372,-0.20073277,0.9209259,-1.1881123,-0.5081402,-0.37900522,0.4263323,1.6982148,-0.66143227,0.7036804,1.036691
1.0451964,-1.3214887,-0.28399515,1.396087,1.2011985,-0.6971281,0.19021095,-0.685345,-1.2628088,-0.6691661,0.16976543,1.0957695,0.22229877,-0.89461064,0.64940065,0.053472843,-0.162958,0.28171438,-1.4529657,-0.251547
0.19601534,-1.4107611,-0.6597316,0.08353821,1.97436,1.5026406,-1.5857232,0.48774812,-0.12365364,-0.15103573,-0.078272715,1.8712391,0.3498029,-0.071587384,-0.26539436,0.4113404,-0.38133186,-1.8702918,-1.5056338,-1.0825691
0.94940776,-0.25382245,1.1744896,0.87788635,-0.82403547,0.55439585,-1.2692891,-0.35153195,0.4691056,-0.35824782,-1.3341268,-0.30894694,1.1592059,-0.094190106,-0.36086372,-0.58803797,1.1740285,0.14276962,1.0420514,-1.4293749
1.9654586,0.8004712,0.5145541,0.018076388,-1.6197828,1.7765113,0.27658433,-2.007675,0.34787604,-0.07799193,-0.68230116,-0.39972156,1.5624211,-0.98803234,-0.015952764,-0.4931066,1.8303418,0.74255043,-0.34453338,1.2146467
1.2202758,0.33932713,-0.6715361,0.4418977,1.2376534,1.8178077,0.10711029,-0.6065312,0.23295726,1.1358587,1.2751782,0.7706942,-1.1858053,1.2252029,-0.5038566,-0.100214526,0.605652,-0.034942105,-0.9548253,0.66463816
1.0838649,0.65759104,-0.7201385,0.33148775,0.3434811,-0.24106278,-0.7558678,0.0008108644,0.7050458,0.9285488,-2.0452726,-0.24619843,0.6033194,-1.1560539,0.35319394,1.2822012,-0.7709985,-0.14699642,0.15145524,0.37982506
0.47168088,0.09905763,-0.426181,2.369771,1.2182038,2.2410986,-1.0495216,-0.518002,-0.60641825,0.016268836,0.3734899,-1.0050454,1.7026583,0.7472242,3.315671,1.0747287,-1.0715879,-0.48961884,1.562518,0.12558979
-0.17979178,-0.08747457,0.28439504,-0.6994637,0.3138811,1.1347054,1.5521815,0.72471386,0.051901553,-0.71534556,-1.0238316,-0.290345,0.7129152,-1.1187266,1.2602253,-1.0315623,-0.82032675,0.8192577,-0.44722825,-0.31232193
1.744657,-0.70573336,-0.5108539,-0.35025933,-0.4497327,-0.3081682,-0.36445695,0.314961,1.0034019,-0.39074212,-2.1357775,0.4764065,1.694448,1.179015,0.0038139701,1.2177397,0.27058125,-0.39346567,0.5098767,-0.923833
0.4575815,0.75428087,0.2607052,0.81411684,-1.5215904,1.2481415,0.3214799,-0.85103667,0.3290268,-0.31825724,1.4996454,-0.6595073,1.0634955,0.6245493,-0.52669376,0.21148342,-0.2839826,0.043166794,-0.72263384,-0.47789955
1.4151343,0.72315764,-0.7511607,-1.4047842,0.9975804,0.7728178,-0.85088325,0.14571266,1.4349353,-0.79787296,-1.1055623,0.19820507,0.20033127,-0.9908956,-0.6119895,0.59743404,-0.617189,0.82828444,0.4041773,-1.1357881
0.57313573,0.94029635,0.6668184,-0.015725005,0.44253266,0.96232647,-1.0227188,2.0592875,1.1409122,0.6751086,-1.7562989,0.39315248,-0.6788611,-2.0331917,0.15861593,1.9415971,0.6173394,0.45467705,-0.4007633,0.50472665
0.45701203,0.36705837,0.21893753,1.2323985,-0.8313401,1.1943423,-1.2991824,-0.36846295,-0.13832311,0.91819644,0.48961875,-0.46653748,-0.123142116,-2.4171073,-0.90428853,-0.03934252,0.22635615,-3.0615065,0.059862547,0.9033085
0.53659844,-0.7401798,0.8188729,0.3837207,0.5251329,1.1588237,0.17865764,-1.713935,-0.57060826,-1.3451141,1.4766934,-1.2603232,0.15937573,-1.3679662,0.5748293,0.708656,0.15873665,-1.1016889,1.5614554,-1.8652269
0.5269561,-1.9306684,-0.6059028,0.4658241,0.3975478,-0.3387204,-0.4534869,0.023781087,0.8058472,1.6742812,-0.2376372,-0.27889156,-1.2923968,-0.9367572,-1.5510681,-1.1047593,-1.2073349,-0.49458334,2.919115,-0.5491351
-1.6528254,-0.7541797,-0.1996485,-0.5354443,-0.15481624,1.3478651,-0.32800198,-0.06932188,0.12712401,1.230187,0.07774014,-0.9174656,-1.8325812,0.15664276,-0.17480725,-1.7638863,0.18723065,0.21274304,0.442805,-0.5588446
1.5479617,-0.9300751,-0.75670856,0.9880424,0.069074266,0.94492006,0.7043938,1.6310629,0.24730276,-0.33329794,0.5992507,0.08202964,-0.45940936,-1.9345224,1.4449657,-0.09583163,-0.023007423,-1.0083957,1.5639738,0.0010822854
0.44576025,-0.18376227,-0.39362997,0.054447595,-0.2824497,1.1128807,-1.1142206,0.4549942,-0.7133007,-1.2338754,-0.36137742,-0.08084774,0.83916324,-0.085178636,-0.76395863,0.57532394,-0.55597657,0.7723735,-0.3740801,-0.22545086
-0.13917066,1.10669,-0.99834657,-0.7893293,0.014752495,-2.1593597,1.0303115,1.4107783,0.9228821,-0.097391754,-0.7838968,-0.6713202,1.452649,0.4233438,0.7419675,0.7207099,-1.2114992,0.6045735,-1.0079885,0.27355206
-1.1675863,1.0576203,-1.7085606,0.13325953,0.0417581,1.3030678,-0.87434024,0.021402534,-0.0620047,-0.2780497,0.5313506,-1.0864754,-0.1980376,0.6921215,1.5444939,-0.17897896,-0.81192046,-0.29569864,-0.90276474,-0.43838298
-0.70375,0.14134689,0.6612998,-0.41179907,-1.3098216,0.8161661,-0.01721064,1.0681664,0.86587954,-0.030783342,1.1500779,-0.020271076,2.1227622,-1.266475,-0.29292914,0.00071337464,1.1087809,1.1255314,0.35374472,1.0160744
