Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-1.259975,1.318039,-0.02710762,-0.6381912,0.4014142,-0.50111634,-0.07270956,-0.18942206,-1.142838,-0.20919573,0.3456932,0.5623758,-1.0503532,-0.44437897,0.36321723,0.041665565,-1.2656146,0.6972725,-0.9907324,-0.037676703
-1.9390279,-1.2429028,1.2248446,0.97639996,-0.7693961,0.09552099,-1.8029745,0.25032553,-0.969639,1.1006242,0.004186684,0.9915168,0.52697724,2.0270288,-0.11443454,1.5226476,0.15751798,0.3719724,1.2158778,-0.32904962
-0.44014126,-0.12774387,-0.6712192,-0.43502685,2.4564567,-1.262793,1.2567096,0.49337974,-1.9547948,-0.17334625,0.29639548,-1.505439,-0.9050143,1.305497,1.1127969,-1.9661603,0.33198547,-0.5340094,-1.4160848,0.12177523
-0.43782374,0.6353616,-0.05760146,-0.87074417,-0.29887435,-0.52777183,0.5021104,0.18260206,0.12301772,-2.111217,-0.37678802,-0.2144406,2.840439,-0.5460474,-0.046829473,-0.6815229,0.1838458,0.17612144,-0.61333835,0.75672317
1.08266,1.7897782,-0.5682759,1.1864133,-0.6274517,-0.115852475,-0.6109643,1.6646674,-0.090085834,-0.031798944,0.40744904,-0.73741966,0.63998383,0.22103623,-0.9510295,1.7206287,0.7408927,1.1224174,1.163335,-1.1424876
-0.79154545,0.25589323,-1.324398,-0.9154981,-0.18973592,-2.7641919,-1.2007513,1.3968805,-1.9754647,-0.5071162,-1.6881667,0.08116231,0.4748576,-2.8214242,-1.0014117,-0.3109279,0.8084619,-0.27760556,0.3795631,-0.48140147
-0.077332966,-0.5933814,-0.95318097,1.725038,1.3353964,-1.046453,-1.2691975,1.1921566,0.6367256,0.26402122,-0.12050085,-0.77014476,-1.0313225,-1.4721316,-0.7106101,-0.24553399,0.589231,2.1640186,-0.42422554,-0.4871834
0.9756579,-0.67713404,0.5431785,0.0068734344,1.0462666,0.027483849,-0.04404011,-0.3416583,0.8702853,-0.86825764,-0.036161277,0.9091675,-1.4644101,-2.6434124,0.253289,0.7128785,1.1716285,-1.343359,1.6562816,0.7561192
0.3679408,1.2390499,1.0021758,-0.9520649,0.7698439,-1.087349,1.4814703,-0.20238109,-0.7844343,-0.11637945,-0.12882914,-1.1914445,0.20076056,0.8977488,0.5464178,-0.3348835,-0.19974315,1.191297,-1.4124225,-0.31423116
1.4195399,-1.1049249,-1.1281639,1.3408661,0.17756048,0.36322054,-0.9409778,-0.34206232,-1.8548149,-1.1497319,-0.08370428,0.39772168,-1.0873939,-0.7907952,0.7050807,0.26337168,-1.5289688,0.63755137,1.1911056,0.91305625
0.91398865,1.3480494,-0.26553252,-0.5846942,0.58490855,-0.51322657,-0.16542317,-1.0364052,-0.43172258,1.580104,0.30152228,-0.7421924,-0.39207917,-0.9711237,-0.33349252,-0.48106417,-1.1553743,1.614061,-0.30710378,-0.20505647
1.077722,-0.89774764,0.2761121,-1.2506411,0.59667516,-1.1608853,0.3316959,0.78660226,-0.24831551,-1.0715538,0.28343755,0.012709074,0.5869087,-0.49171048,-0.4127005,-0.8439011,0.6526912,-0.32790804,-1.6121086,0.9367609
1.0111054,-0.032204255,0.46062857,-0.5429815,0.30063635,-1.5706409,1.6313615,-1.3513538,-0.6148418,1.4089832,-0.20325842,-0.19812597,0.033848274,-0.22377543,0.19185008,0.8736249,-0.43768084,0.71650416,-0.6409131,-0.29573765
0.392194,1.680774,-0.9661966,0.030834466,-0.4600511,-1.0241413,-1.287096,0.54216,-2.0975277,-0.33074883,-0.6440873,0.8677271,-0.8601624,-0.3876136,1.4536675,-1.2887832,-0.67587346,0.5093508,0.22888578,-0.110214464
0.7003178,-3.0142016,-0.18183795,0.027739268,-0.3654824,0.071200594,1.3345613,0.1671009,-0.465575,-0.651325,-3.0428443,0.21335983,-0.2392952,1.8073971,-0.17618206,-0.68940556,1.2947001,-0.52952945,-0.5369414,0.5753894
-0.2526551,0.33570668,-2.3889437,-0.28069177,0.4003015,0.8617837,-0.44214815,0.32178193,0.6940484,0.14379965,-1.7306714,2.325201,-0.16412282,-1.2723817,-0.23158003,0.9651226,0.14214946,0.37261862,-1.1688578,-1.379792
0.67183423,0.866433,-0.7051716,-0.47739697,1.4249765,0.7238962,-0.85116273,0.5305569,-0.3404053,0.032838486,1.1442047,0.7716114,-0.32873914,1.4468212,0.07999217,-1.7075204,-1.1052393,-0.37982753,0.85336447,-0.13528842
0.022071712,-0.9091664,-0.259743,-2.4924288,-0.11862837,-0.32885775,0.28949994,-0.17675619,-0.13579865,-0.6417739,0.18925904,-2.361631,-0.80991095,1.2525533,-0.10586369,-0.12729906,0.32078034,0.22072172,-0.3146765,0.82118773
-0.87043786,-0.8099877,0.8422657,-0.747706,0.218464,0.92948425,-0.44002187,1.4183629,0.17659125,1.1011372,-1.7885922,-1.0442246,0.15395097,-0.3149553,-0.83053917,-0.55126876,-2.202133,0.41777584,1.9156507,-0.61456674
1.3859802,1.0454826,0.48898977,-0.39573663,0.59568906,0.038949586,-0.5761926,1.6477462,0.2759647,-1.9098884,0.59524,0.3788324,-0.9902654,0.8282536,0.61837834,1.0295689,1.6702561,-0.8629563,0.67684925,-0.6852996
-0.7858868,0.42648336,-0.95446026,2.2080388,0.33537263,-0.23433504,-0.011978347,-0.5624349,-1.4205459,1.2033514,-0.17278588,2.2121425,-1.2133003,0.89854634,1.8671924,0.42390755,1.0382365,0.095784076,-0.039022006,0.25006023
-2.0551066,0.7694269,0.43636048,-0.36553952,-0.08584938,-0.6185701,-0.49391747,-1.1769962,0.013623497,0.46465424,0.5208369,1.7656505,-0.8218088,-1.1091244,-0.46532106,0.48038065,-0.59527797,-0.4643746,-1.4297682,-0.075738244
-0.8891324,-0.35459918,0.68358225,0.68096274,0.011087065,0.59877586,-0.11672468,-2.5370884,0.6200065,0.097343974,1.6867039,-0.45800233,0.71294427,-0.6968851,-0.7446534,0.75314283,1.2311974,1.79924,-0.3689228,0.28073242
2.8256755,1.6553339,0.25880224,-0.29700968,1.0565637,-0.5502932,-0.033666432,0.1196144,0.78179157,0.3600826,0.035060287,0.03495426,-1.2119471,-0.52724206,-0.38682562,-0.25596198,-0.5580503,-0.40373632,0.12409579,-0.5794596
1.918534,0.25190592,1.0689588,1.365157,0.3335323,0.12154025,1.1672829,-0.047958076,-0.49321932,1.0183712,1.556952,-0.8855255,-1.1712142,0.5538556,-0.7960392,-0.64626366,0.2948941,0.4306956,-2.1928458,-0.5814392
0.2525828,0.71553975,-0.56628114,-1.2876712,-0.30548978,1.0918031,-0.74668497,-1.3648877,-0.7436414,-0.87144494,1.2956244,0.71581566,0.31257987,-1.2684311,-0.9964339,-0.3619359,1.4684805,0.3568516,-1.5072731,-0.031233884
-2.7302644,1.0991693,-0.33679983,0.37087095,1.8879533,-0.77108353,-2.640447,-1.5076574,0.30196223,-0.25451073,0.5264504,-1.5481961,0.48751742,0.38195568,-0.17744909,-0.35160092,1.7441592,0.32586244,0.9687952,-1.0603505
-0.028937181,0.52452165,-0.26954803,0.47600088,-1.0957106,0.27011502,0.20172587,-0.28260595,0.43934485,0.109448105,-0.14880133,-0.026416268,-1.2285728,-1.4749491,-0.82417136,1.0869372,1.0807953,-1.3858228,-0.38211247,-0.7271853
0.5327869,-1.0593892,1.1507665,-0.89630514,-0.68234557,-0.3620184,-0.44405955,-1.9543436,0.18287568,1.0025079,0.0851664,0.8846667,0.5527496,0.026080802,1.0238442,-0.10036715,0.5761251,-0.84857625,-0.25698105,-1.2374785
-0.9434831,0.51873726,0.4622951,-1.1376743,-1.0119451,0.92745036,0.89736205,0.4451892,2.3361351,0.835719,0.4313617,0.42237866,1.1700352,-0.7257859,-1.5579814,-0.61901695,1.5159793,-0.029145028,-0.5480696,0.65102845
0.282895,0.33689228,0.6019725,0.13157041,0.4031744,-0.40294573,1.1973225,1.1756763,0.94724655,-0.055527598,-0.9931112,-0.20853427,-1.2592239,2.087804,0.15097184,0.53577924,0.999419,0.7114104,-1.1753626,0.32989493
0.3143571,1.1532481,0.6874923,-0.2540766,-0.45695287,-1.0247544,1.9415104,0.9565672,-0.7671176,-0.9339679,-0.29488093,-0.4804292,-1.2505368,0.67186034,-0.44817805,1.54675,1.1812454,-0.41267014,-2.3033102,0.29495096
-0.9929886,-0.42553204,0.13362677,-0.29613867,-0.4240153,1.0418476,-0.6942058,-0.5914277,-1.1353567,0.65818554,0.71635044,-0.74460006,0.4627886,-1.4193128,-0.268973,1.1812887,0.7151766,-1.2893502,0.26446706,-0.97276306
-1.0901377,-1.7047683,0.8072745,-0.22284715,0.06261733,-0.4462452,1.0779741,-0.26881656,0.42181826,0.9474807,0.8369896,0.5090515,-0.82099277,0.26928753,1.043087,-0.0769466,0.03901353,-0.4713783,0.18721086,0.66033304
0.9773417,-0.037815392,0.06574411,-0.5175575,1.0674236,0.18758288,0.23331419,-0.44565782,-0.76585954,-1.2902504,0.6950632,-1.1318476,-0.12009894,1.1335948,0.10517421,-0.19888513,-0.11186515,2.260081,0.4048373,1.561221
0.5694018,1.0381474,-0.35480225,0.45911512,1.9703276,1.1930108,1.3790976,1.4563242,-0.10935038,-1.2556698,-1.5805535,-1.5853174,0.2637329,1.9574085,-0.34892422,-1.1629261,0.38980585,-0.36613998,-0.6952985,-0.30672234
0.37481788,-0.8167686,-0.9340119,-0.93607527,1.3662236,0.019948551,-0.79549253,0.7711952,0.3911144,0.12096998,0.74852604,1.1071734,1.0284768,-0.97380394,-0.9245886,0.6740291,1.1515355,1.634022,-0.97555685,-0.38654134
2.3805628,-1.262603,-0.11221848,-0.22510102,-0.86506665,-0.77672756,-0.43767244,-0.43371287,-0.04950208,1.8983425,1.1615231,0.24685016,-1.1756136,1.6577305,0.014768855,0.9911541,-1.312735,-0.20106742,0.84584016,0.22077873
1.2753482,-0.44631436,-1.4465888,-0.7193017,0.070239134,-1.823381,-1.4626914,-0.73620385,0.79959136,-0.04768999,0.74698555,-1.7114527,-0.4122398,-0.42259777,0.2154622,0.120690234,-0.096277535,-0.20136657,0.46234417,-0.62870353
0.23168717,-0.052044112,-0.06846713,0.11503365,1.1357962,1.7288015,-0.089743555,0.8853583,-0.76433766,1.3573122,-0.16736515,0.67317915,-0.7904561,2.0171168,0.17142974,0.31959128,1.9339162,-0.55452514,1.3904318,-1.3233627
1.3504332,0.88511586,-0.12324606,-0.0846019,-0.17592634,1.0414762,0.56151986,1.5262249,-0.34608927,0.5409783,-0.39303666,1.0789757,-0.45782614,0.617856,-0.3661881,0.9896673,0.6542171,-0.07426294,-0.6059583,0.12667038
0.087412216,0.29347545,-0.20244303,-0.86151165,-1.1685797,-0.3844428,1.4672707,0.8069268,0.8159546,-0.2245402,0.6949201,-0.30689362,-0.92224956,2.1653578,1.3410109,-1.6557864,-0.4274465,-0.23220833,0.32618803,2.0522416
-0.21258405,-1.3439155,-0.53353363,-0.903153,0.6551574,-1.1508397,1.0952015,-0.661002,-2.4257438,-0.34390974,-0.41391796,-1.4571354,0.05387272,0.9901009,0.4479711,-0.21934497,-1.3286948,1.3296666,-0.66414464,0.44764018
-0.25339717,-1.3390455,-0.041463383,-0.06532954,0.3028897,-2.0234938,-1.3080052,-0.086441815,-1.240263,-0.48377955,0.30756658,0.65956783,1.1624634,0.9848549,1.1583643,0.19019821,-0.27388883,-0.21983354,-0.35489824,0.11350617
0.23537542,-0.59173787,0.10941592,-1.6310066,-0.38720238,1.3585457,0.03453769,-0.034463037,-1.031581,0.69775593,0.52208257,0.3891919,-0.87371624,-1.276528,0.9173395,-0.80763215,-1.7614559,-1.3180251,1.2757522,-2.18885
-0.42394316,0.5890464,-1.097193,1.2561404,0.23671189,-0.9445665,0.43248698,-1.1190162,-0.42516077,0.47140566,-0.116587885,-0.16318005,0.47476786,0.71080256,-1.993347,0.03024111,0.30149525,0.7803458,-2.3336205,1.250667
1.0658963,-0.54701257,1.3246989,-0.28453356,-0.4025858,0.424929,0.9337126,-1.6504812,-2.1156876,1.8081619,0.21477802,-0.49850363,-1.4497789,0.043102253,-1.2103611,0.29791212,-1.4712539,-0.6291743,0.076802805,-1.1556857
-0.845028,-0.32643947,-0.2854149,-0.1891224,0.6829567,-0.14402539,-0.81184924,-1.1680907,-0.030829042,-0.7306254,-1.6474724,0.6317531,-1.1197466,-1.1102465,-1.6175727,0.354127,0.034540933,-2.2140996,0.23366651,0.10309284
0.19530249,0.20616412,-0.59532493,-0.5471338,0.47150147,0.4812696,0.38094997,1.4505904,0.74755424,0.43581146,0.08962145,0.28036335,1.3269228,0.008827576,-0.46386436,0.3394181,-0.84046835,0.9347937,-0.8152278,0.12396164
0.8691537,0.7262068,0.32886866,0.63835317,0.44124758,-0.50702727,0.47953838,0.27808523,0.78407115,2.2848284,-0.94050354,-1.2663444,-1.260038,1.0713437,-0.15835103,-0.4181565,-0.4628478,-1.5723485,0.98911643,-0.4881473
0.29740265,1.990373,-1.2398244,-1.7314144,0.5315534,-0.8087076,-0.5544211,0.00057780853,0.6111952,0.17943503,-0.24816132,0.3261125,-0.30810893,1.9915577,-0.13742822,0.40643477,0.39337036,-0.63368464,0.631107,-0.25378898
-1.8435234,0.42036128,3.059581,0.06638385,1.0722287,-1.3483412,-2.3673148,1.6122315,-0.0144857885,0.2453178,0.0669767,1.1188674,0.03843611,0.1379125,0.7318134,0.16866504,-0.44285324,-1.5880569,1.2129402,1.3181399
0.73848057,-0.30158502,-0.717229,-0.78206235,1.4362128,-0.12060525,-0.35163578,-0.19761975,0.973029,-0.97425926,1.142287,-1.9791932,0.39059857,-0.46760824,-0.35070604,-1.4870553,0.18676148,0.60504526,0.828143,-0.24941936
0.058882892,1.7647454,-1.9840711,-1.1290404,-1.1889744,-0.89898074,-0.28960827,-1.5263801,1.8468714,-0.25059962,-1.9463046,0.15259616,-0.25499567,-0.85753775,0.7312766,-1.9315349,0.06377096,-0.8269268,0.43525156,1.8534815
-0.2758599,1.8540626,-1.0862153,1.0403253,0.78612965,-1.0515542,1.4251058,-0.07581026,0.31548196,-0.20757397,1.0113838,1.4655367,2.034282,1.3702202,-0.27979672,-0.5806291,-2.5825403,0.0012511883,0.63387805,0.56000775
0.4716876,0.55492204,0.3318304,-0.20771699,1.1389277,2.1309853,-0.75115156,-0.20967263,0.8050279,-0.30089077,-0.6903319,-1.8382076,1.3723177,-0.013729306,0.71224517,-0.9465791,-0.33436322,0.442812,-1.299921,-0.05126629
-1.1832994,1.2031909,0.14896221,-0.3947869,0.8052309,-0.30881867,-0.31971407,0.6510339,0.9899585,0.50306934,-0.90819794,-0.2472656,-0.45535228,-2.3094616,0.17135501,0.81421626,-0.5040263,0.27427703,0.0096759135,-0.076319955
0.7814066,0.5601576,-0.87690705,1.2437836,-1.5137279,0.7662442,-1.456791,-1.3284607,1.6364392,0.13298959,-0.59086543,-2.475223,-0.7186584,0.21112658,-0.82012725,-0.67931986,0.6734665,0.81431115,-1.4496202,0.39006695
0.5192816,1.2068071,1.2930517,0.2996815,1.0952963,0.15382108,0.27028012,0.47709906,1.1825744,0.20349564,1.4446965,-0.10506073,-0.57080597,0.928666,-0.10206828,-0.24015743,-0.6601776,-0.18849862,-1.2366209,-0.54123783
1.3527547,0.105581455,1.2417827,-0.89100426,1.2048641,-1.0097663,-0.5332889,-1.000029,1.8391173,-0.275175,-0.7812455,0.17334974,0.45477906,0.23306265,-1.3755071,0.999066,-0.49570507,-0.29630032,1.1880195,0.068796724
0.77143127,1.3747642,1.7551174,-0.61033475,1.3536955,2.142955,1.3668027,0.37235084,-1.1718602,0.02256815,1.1336676,0.6623226,-0.6050182,-0.23347883,-1.2674801,1.1723937,2.8958046,-0.37079003,-0.19626488,1.2473153
0.17840274,-1.5385666,-0.5706091,1.0888288,0.11275968,1.3519267,-0.41726422,1.2179593,0.060684193,-2.0119874,-0.7029294,0.44096753,0.27566656,0.562076,1.892511,-1.290611,1.6760018,-0.563926,-0.8172912,1.4525574
0.22673623,-0.40344694,-2.3732839,-1.0815717,0.8610948,0.45904613,0.7248718,0.36502692,0.65729177,-1.3269129,-1.4032497,-0.87050253,0.11155913,-1.3363924,0.6985971,-0.99399316,-0.4193357,2.3331258,0.54353297,0.91582096
0.095382005,-0.45573258,-0.8762559,1.3108317,0.19263457,-0.5506275,1.256874,0.68552136,-0.35207626,1.0394882,-0.2629611,0.046826724,-1.9514081,0.7115893,0.8058353,1.6479409,-0.35735852,0.2261966,-0.94231653,0.20882085
-1.2136371,0.447475,-0.46026126,-1.442373,-0.06214784,0.14230223,-2.323002,0.2365973,-1.0730317,-0.774362,-1.1511,-0.15856515,0.6919889,0.25308666,-1.5355247,-0.77522653,-1.1653497,0.54300183,0.9137233,-1.1962136
0.07853781,0.49832916,-1.1232585,0.76288635,0.8577001,0.8019693,-1.1873273,-0.72109765,0.7351812,-0.010985266,2.1614802,-1.7028618,2.4800818,0.92947155,-0.8357061,-0.83086944,-0.74331677,-0.7002524,0.8070535,0.57451344
2.1665585,0.18053536,0.50645906,-0.6558702,0.04928087,0.13976583,0.45920122,1.7882833,-1.6740595,1.532344,-0.86083305,0.35865805,-0.651209,1.5677081,-0.45633647,0.76023656,0.9555409,-0.9607123,1.030589,-0.29834956
-0.5036664,1.5727241,1.2269626,-0.13782527,-0.395075,0.18387513,0.6423193,1.0229656,-1.6331697,0.36051652,-0.8087788,-1.6196573,-1.4595052,-0.6607905,0.29341543,-0.34097037,0.2995094,-0.24255244,-1.3090042,-0.5598028
1.7548664,-1.4242026,0.9467802,-1.1888928,-1.0925704,-1.3913563,1.184166,-0.32591328,-0.71676993,0.5704082,-0.8266542,1.5303618,0.42700216,-0.677975,-3.0992167,-0.8300696,-0.31799468,0.22586605,1.4542838,2.0148394
0.6595417,-0.06679885,-0.31410587,-0.23097545,-0.13422391,0.9253171,0.97113395,-0.12375984,-1.579009,0.48407087,-1.1620946,0.43971264,0.18376721,0.40980306,0.495519,-0.70883065,0.39836258,0.4652558,-0.066267066,-0.7881818
1.3582319,-0.03766497,-0.09785882,-1.3689998,0.008973796,-2.3321033,-1.0097752,-0.47441423,-1.4562752,-1.0300069,0.71680725,0.06347128,-0.54941154,-1.0258036,0.19149521,-0.04324361,0.5189842,-2.1710613,-1.383286,0.34132963
-1.2363344,0.17223655,0.6566107,-0.8507126,-2.4881613,-1.5965761,-0.8925344,0.77575064,0.6581866,-1.0021025,1.350239,-0.58765626,0.33836478,1.5777985,0.023326963,1.4223851,-0.38235775,0.10411631,2.0788925,0.3535013
0.095772386,-0.31092453,-0.75512594,-0.35050124,0.8907413,2.1902735,0.5604621,-0.22406462,0.4668272,0.16450138,1.5828212,0.35047206,0.94122285,0.15300766,0.83316565,0.41700324,0.2633102,0.29641718,1.629218,1.0705748
-0.3435368,1.7700347,0.2891374,2.9340088,0.5728724,0.33028582,-2.000694,-1.1084393,-2.2169971,0.13622037,0.089335985,-0.8446071,-0.30119595,0.78729665,0.71333486,-0.7899656,-1.011901,-1.3587725,-1.7331637,0.5002949
0.88438714,-1.159685,0.6512787,1.5435076,2.2024326,1.3338084,-0.19111064,0.28056067,0.18250716,-0.36833623,-0.5868278,-0.5121421,1.1953692,0.87298006,-0.32587406,-0.016559178,1.2401878,0.46276197,-1.1093626,0.085687794
-1.3366594,-0.8565137,-2.6475868,0.2830881,-0.9210776,-0.20242347,0.40581295,-0.82186294,0.59774834,0.281877,-0.44978842,-0.42373434,0.6600106,0.62884897,-0.14135754,0.080392465,0.89997244,-0.71015245,-0.51792395,0.4597892
0.35761958,-0.41098073,0.44552806,1.4989883,-2.000899,0.2879783,-0.24500464,-1.614669,0.3518536,0.79887086,1.0988879,-1.4981577,-0.11211964,1.0479381,0.5290209,0.5367175,-0.9841075,1.091172,0.15100238,1.1464745
0.30231005,1.5447724,1.2007992,-0.83303416,-0.027035441,0.35608357,-0.65404063,-0.54865056,1.2273692,-1.5666083,0.22082612,0.6984427,0.8382077,0.44768366,-0.11868547,0.23606794,0.519533,1.8391222,-0.038731735,0.979515
0.50919545,-0.4130082,0.7021044,0.5854306,-1.0364281,0.58682454,0.37794876,-0.59082764,-0.20560548,-0.9921211,-0.869854,-0.11187514,2.0445845,-0.69458866,0.1825758,0.02187661,0.060274296,-0.061156273,1.053889,0.48088288
-1.0662467,-0.36206147,-1.5642642,-0.5602644,-0.12185334,-0.1348186,1.1531475,-1.1901909,-1.1000233,-1.3077594,-0.12105817,-0.4673607,0.22619541,-0.2790823,-0.51067585,-0.011028583,1.4228793,-0.96451235,-0.19070034,-0.7996812
-0.7277644,0.016585551,0.30925643,0.45053273,0.5924613,1.090537,-0.092238694,1.413914,0.24318518,-0.490938,-1.3726722,0.35437354,0.3009844,0.5420983,1.0519783,-0.60075307,0.54116994,1.4894339,0.14888161,-0.54888785
-1.1449211,1.1829077,-0.25032878,0.27158284,-1.9073995,0.73279047,0.8306189,-0.11789721,1.0446839,2.8103347,-1.8216203,0.95644087,0.6420232,-1.3131659,-0.4456891,-0.510536,-0.09381735,-0.6756029,0.06241164,-0.10701886
-0.9053644,0.9384522,1.3952719,0.24857084,0.768869,-0.9724718,3.4019344,-0.33941743,1.8655099,1.7698919,-0.3657403,-1.2157644,0.45226228,-0.7586167,0.15516485,-1.2280438,-0.6728321,0.49269086,1.3210784,-0.051081665
-0.93053216,0.10021417,-0.7310357,-1.8029364,1.2397822,-0.87718344,-0.68195915,0.11867193,-0.94088954,1.3353679,1.304069,-0.41671845,-0.4683364,-0.19655518,0.97465855,-1.1041318,-1.8255074,-0.52585906,-0.48920584,0.15274803
-0.7353355,0.35082546,-0.653098,-0.47978202,-0.99406,0.24703035,-0.7364493,-1.0375267,-0.48423246,-0.87577885,0.2729356,-0.075233616,-1.2656908,-0.17797366,0.94448817,-0.44235343,-0.39535576,-0.58737934,0.7660939,-0.09813969
-0.29170722,0.5847618,-1.5920951,-0.9497309,-0.31469482,0.716073,-1.8077548,-1.2118284,1.5494276,-0.83825094,0.17057955,1.0434624,-0.7553174,0.1556202,-1.2926273,-1.0029317,-1.7380422,1.3877767,-1.6382701,-1.2729311
-0.23239009,-0.7947674,-0.927098,-0.39278522,0.4728685,0.59631515,1.6976036,1.0493748,-0.83037734,0.4148521,0.5046155,-1.8657683,-2.2345927,0.38085887,-0.26356816,-0.79689544,-1.8742119,0.42141515,-0.6082953,1.1721505
-0.27896196,-0.1664501,1.0160882,-1.2453995,1.3888389,1.710929,0.26908916,0.75479436,-1.779785,-1.6948289,-0.7971568,-0.8355555,0.8909479,0.328708,0.21325557,-1.4870098,0.27933127,0.55063164,-0.59375167,-0.6800491
-0.021239204,0.78122056,0.3835582,0.45589957,0.21596156,-0.14384885,-0.580571,0.9806308,-0.29217327,0.09680871,1.5408412,0.7864836,0.0033731184,-0.116574325,-0.72790474,1.8771865,-1.6061656,-0.39060453,-1.2423164,0.22451368
0.063321374,-0.35350978,0.64495707,-0.767945,-1.3094071,0.1459196,1.1186638,-0.0780742,-1.0141417,-0.3060578,0.21376354,-0.030045878,-0.76994,1.8587452,1.3398328,0.7595612,-1.7370459,0.34133607,-1.844951,0.6983369
0.37540102,0.44205424,-0.14743653,-0.4051664,0.407479,1.3340238,-0.022884892,-0.027543062,-0.8152245,0.6285119,1.3869736,-0.91432476,0.29650825,2.2223263,0.40835863,1.0011263,0.68706256,1.6961551,-0.73819226,1.3395314
-0.7527913,0.95289236,-0.22564739,1.0911548,0.14726812,0.29596746,0.40812373,1.2315707,0.5540434,0.77494884,-0.9817626,-1.5656896,-0.25877312,1.6060289,0.570158,-0.7624899,-0.6399979,0.174961,-1.9507134,0.78726435
-0.72097844,1.2073194,0.53900826,0.5379109,-1.056525,-1.4922082,0.26792324,-0.19798754,0.8925392,2.1030924,-1.5530797,2.7544386,0.782236,0.5321922,-0.46313274,-0.7186961,-2.0456374,1.4477451,0.7095028,0.25912097
1.3746977,1.8938125,-1.900846,-1.0102111,-0.012764892,-0.9093956,0.9903292,-0.2790746,-1.7245486,-0.71774733,-1.4755293,-0.09749816,1.3905528,-0.22708201,-0.8567428,0.68076473,0.959538,-1.6462295,0.2257098,-1.3582524
-1.0704724,-0.35996425,0.6786332,-0.26253638,-1.1591452,-1.8193643,0.5540954,0.68731624,1.3064406,-2.7030997,0.5386531,-1.7074976,0.4561964,0.47434723,1.2157083,-0.4331552,-1.1115172,0.46388516,-0.44335872,2.4582102
-0.7128951,1.9102515,0.4421364,1.3886229,-0.24164206,0.6730325,-1.5478622,0.22343923,1.730995,-0.33287868,-0.4438375,0.03643326,0.34666416,1.6557188,-0.82059735,-0.4772168,0.7623124,-1.0630046,0.017477294,0.41843435
0.7851572,-1.118573,0.17763275,0.11560344,-0.37816864,-0.10669874,-1.1619731,0.3793097,-0.947246,-0.45637685,0.09120777,-0.64270234,-1.2020228,-0.19549464,-0.62693536,-0.9351359,1.778973,-0.8667483,0.6852415,1.8920094
0.70124847,-1.5086926,2.1814826,0.23210856,-0.04131006,-0.26303765,1.1911526,-1.1547801,-2.2373214,0.18873951,-0.66839945,-0.80458033,-0.69501734,0.44214886,0.3519664,1.8772374,1.2494476,-1.1403288,0.9217616,-0.098085016
-1.5343536,0.003997549,1.0075997,-0.6698583,-0.7988544,-1.4929138,-0.23123187,1.9184918,-0.5806469,-0.2456978,0.84212756,-0.015514243,0.016128967,0.26882026,2.5052586,-1.2964299,0.052340534,0.8184794,2.1001902,0.14436771
-0.8881647,-0.49592328,0.53165966,-0.021487415,-0.5860449,-0.65889573,0.28079876,0.48156032,0.10614602,1.4553863,0.2675578,-0.62667006,-1.020877,-1.0630616,-0.88836247,0.6041575,-0.8010623,-0.29328918,-0.072902426,-0.9437661
1.5003158,-1.6750166,0.54180515,0.5444921,-0.6086945,0.3105821,0.3003207,-0.30842173,-0.9712598,0.025914984,1.1946118,-0.27561334,-0.6090469,-1.694787,0.3739579,0.9090976,-0.66657704,0.023439199,-0.0081996685,0.74085253
0.53372777,0.47474885,1.3873061,0.7040245,0.345939,-0.5880832,0.07584941,0.042547163,0.21211885,0.46702647,0.5331103,-0.064365946,1.0527433,-0.23052359,0.37005275,0.3624222,0.45897278,-0.012272119,-0.98864573,-0.9871788
1.5497959,0.7973803,-1.6007198,0.26544395,-0.7222223,0.5026058,1.6303557,0.036795758,-0.48549104,0.7984425,1.0072747,-0.72415054,0.78913134,0.2178979,0.13129456,-0.18381542,0.70883864,0.15293778,-1.1514704,0.34248784
0.87635916,-1.6925849,-0.39922965,0.47108716,-0.4334667,-1.2062956,-0.8134226,1.363751,-0.41342843,-0.7317106,1.7063466,-0.25512293,0.20051688,-2.181759,0.69021183,0.5359713,0.39020932,0.6685536,1.6487372,1.0213766
0.45467484,1.3991541,-1.3299212,-0.21854234,-1.108152,-0.404157,0.45749483,-0.1783774,-1.2075984,0.7019608,-0.50408375,-1.3467441,-0.5938106,0.7092915,0.97100484,-0.107270814,-1.1774337,1.235795,2.5098639,-0.2961178
-0.68144137,0.62195873,-1.0777469,-0.9056566,0.76909435,0.99051493,-0.27671078,-0.44265988,-1.0394301,0.52062684,-1.3651892,0.044799328,-0.20333244,0.01644528,-0.16354413,0.4404556,1.6390288,-0.08833798,1.339648,1.1995766
-1.655161,1.2845447,-0.8217991,-1.5990669,-0.052565455,1.4610938,-0.20606746,-1.0436121,-0.8950346,-1.2199361,1.059016,0.8212265,-0.12359563,0.23500675,-0.27928525,1.1088616,-0.73092175,0.8046359,-0.17096767,-0.9921338
