Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.827089,0.74904513,-0.6039733,-0.100646235,-0.05320134,-0.6545448,-0.9916423,-1.1027124,1.7777474,0.5869444,0.7173221,-0.91721225,-0.5302134,1.3112596,-0.7709461,1.4096131,1.6474283,0.4342321,0.35819322,-0.9470148
-0.020022724,-0.20852704,-0.61143845,0.6436661,1.6360469,-0.80262834,-1.0718799,-1.1037788,-0.7969586,-0.9695332,0.6356566,0.5828994,-0.76486164,0.12710218,0.95355713,-1.7546463,0.3387495,-0.046835672,1.1169157,-0.934682
-0.49308717,-0.25270402,1.0076703,-0.053803243,-0.0073021334,0.37629193,0.6677389,-0.26886562,0.50784373,-1.4007479,0.9145038,0.929778,-1.1314013,-1.9371469,1.5903771,-2.2822444,-0.825674,-0.61672837,0.75491315,-0.33422953
-0.4055514,1.2975912,-0.7216936,-0.3682426,-0.9779804,-0.18247862,1.8791362,0.4448842,-0.373096,-0.6690216,-0.98232996,-0.1382725,-0.3962765,-2.1480362,0.66651684,0.6832538,1.1158141,1.050379,-1.1491386,-0.92975414
-1.7516317,-0.26432362,0.3667,1.301545,-1.2462509,-0.1840059,0.42179826,-0.27072185,0.42555654,-0.32772443,-0.3951327,-2.0376215,-0.257629,-0.452703,-0.47947937,0.3478716,0.01973942,1.0041748,-0.07431896,-0.82762337
2.093094,-1.1405735,1.3946865,0.8204528,0.41078898,-0.034876656,0.6267687,1.5822589,-0.25127867,-0.64807487,-1.5991861,-0.9272799,-1.0710444,0.80507827,-0.038033064,1.2185004,-1.0820724,-0.6899746,-0.040481243,-0.9602852
-1.0559356,1.0080003,0.7216029,0.6213794,-1.4181708,-1.4113668,-0.17808184,1.3426257,0.0070964396,2.276685,-0.04672821,0.13289793,0.4850317,-0.07795769,0.15879656,1.705552,-1.1237167,-1.077681,-0.9284418,0.7770951
-0.96543986,0.0573544,-1.4400861,1.2411847,2.0566514,1.6224267,1.4512069,-0.6366988,-1.4698637,0.8495955,0.4903757,-0.5382443,-2.0950215,0.9606424,-0.024907256,-1.3003603,-0.46859235,1.0459635,-0.23632477,-1.9766471
2.1358423,-2.131608,-2.066589,2.1542654,-0.5261829,1.2095968,0.37976852,-2.2248943,-1.5221788,0.97197247,-0.36152437,-1.1511843,-0.7158413,-1.3596163,0.9343552,0.9708832,0.48375025,-0.6438796,-1.1464372,-0.6051911
0.24383749,0.7687491,0.39085272,0.3829896,1.404724,-0.3777728,-0.050652888,-0.46457994,-1.341176,-0.656728,0.04161,0.11839996,0.6069998,-0.062371127,1.131896,0.2533825,-1.5143354,-1.258453,0.22948344,1.0174679
-0.6066126,-0.7201107,1.5927713,-0.25979802,0.21829605,0.37639287,0.36672124,-2.0204437,-0.8298985,1.4451278,-0.94557977,-1.3573902,-0.14869045,0.07595868,-1.4722283,-0.9123021,0.33597562,-0.626882,0.18514115,1.9088529
0.5729554,-1.1381257,-0.45409995,0.023853336,0.2689956,1.3002133,-1.6203606,0.19166812,0.5736492,-1.4886494,-1.3833076,0.8632308,-0.7861018,-0.117711894,-0.63188314,-0.92608523,0.8984556,1.6675229,-0.55602914,0.625328
0.37208122,-0.73725677,-0.5470246,-0.6568692,0.052007906,0.66525763,0.2261617,0.29828277,-0.014988757,-0.042354677,0.5157384,0.022146214,0.8843848,-0.25270742,1.6712525,-0.8660386,0.9073757,-2.3882475,0.04842669,-2.168759
-1.9103848,0.21630755,1.2821336,-0.33151814,-0.68113464,1.7748468,-0.29708937,-0.041830935,0.5805573,-0.1907501,-1.6096061,-0.3551658,-0.28955114,1.2830602,-0.45999023,-1.3332796,-0.4482008,0.3000408,0.14198779,0.4286312
0.93175936,0.85839146,1.7775763,0.09171754,-0.22861896,-0.9556722,-0.3152022,1.8290828,0.28840408,-2.2634628,-0.3388367,1.3067695,1.1896871,-0.55957675,1.8125874,1.2645671,-1.2570337,1.4586409,0.33621338,-0.40540275
-0.8946932,-0.025673278,0.36907166,0.07370565,0.09411824,-0.82307893,-0.7939378,0.5785476,0.23081048,0.1402444,0.12505153,1.5506508,-1.9397752,-0.08341685,0.5195624,-0.40336767,1.5181055,-0.6939924,-0.2702414,-2.2094755
1.1630336,0.6481383,0.54696405,0.004736691,0.7224029,0.20556529,1.8292935,0.21503387,-1.2019663,-0.019077659,0.51573926,-0.63643116,0.11869711,-1.2411027,-1.2103754,0.32165393,0.54144174,0.8597736,-0.5794375,-0.7866982
0.094726056,1.5223008,1.5396669,0.74084276,-0.78217804,-0.37649903,1.0034533,1.0412618,0.27854985,-0.41805696,-1.4241785,-0.9497685,0.7688463,0.191269,-0.77039176,-1.1396438,-0.40729114,-0.58621347,1.3699445,0.80247736
-2.787626,-0.5818215,0.607461,-0.0054428466,-1.0792489,-0.0208916,-0.6464507,-0.3252955,1.1097109,-1.8595814,0.7571916,0.91830885,-0.8417029,-0.6575986,1.3657397,1.4962032,-1.2251071,1.4199394,0.47391516,0.22356431
0.8805065,0.55039746,-0.9985307,2.0992367,-0.69542605,1.4453058,-0.60993606,-0.083209954,-0.148843,-0.51046365,-1.4459429,0.46632427,0.57763666,0.35893387,0.13352464,0.3711066,-1.3736465,0.3217817,-0.76619,-0.09781742
0.87177706,0.25222728,1.1771156,-0.77870864,1.0034496,-0.77030915,-1.2074803,0.9432963,1.6707976,0.67829674,-0.9144906,0.3867638,2.1096973,-0.7696464,0.1676607,-1.0428282,-0.17956084,-1.2394601,-2.6456869,-0.52636456
0.631791,-0.28158113,1.3191795,1.4514214,1.277227,0.30329505,1.4095755,-0.5104503,1.6638703,0.21441945,-0.68455774,0.86730754,-2.2808738,-2.507962,-1.621093,1.5486038,0.87089175,-0.26470998,-0.34580916,-0.27878764
-0.63511384,-1.3562797,0.116866,-1.8998594,1.602225,-0.9537388,0.54703146,0.62751263,1.1121374,-0.2733332,-0.03700776,-0.7607181,0.94747216,-1.37017,2.0671859,-1.3213845,1.0393885,0.7286534,1.4711326,0.5806941
0.35548088,-1.4331195,-1.1443043,-2.0270848,0.050856773,0.21576999,1.5915458,-0.63208914,0.42598164,-1.2120719,-1.3794242,2.5128016,1.031167,-0.51298654,-0.89294356,0.86275464,0.06933352,-0.6610429,0.14181364,0.25251183
0.9319692,0.85891116,-0.7766585,0.525143,-0.1497092,-0.9216284,0.49441856,-1.3936853,-0.36232528,-1.4516846,2.1926458,-0.13218461,1.2052244,-0.122976206,0.3869896,-0.19705164,-0.888728,-1.2050346,1.3316581,0.41894478
1.0893121,0.32084754,-0.18825716,0.29606244,-0.8615776,0.4749239,0.99699444,-1.4252672,-1.662246,-1.6552081,-1.347889,0.33222368,-0.10801613,-1.879676,1.1929389,0.32840344,0.60558766,-0.30844158,0.4021608,-0.029963043
-0.9599085,1.5887728,-1.6537334,-1.5206289,-0.21951386,-0.26077977,-0.6712475,1.5493274,-1.3796607,0.09876259,0.9689181,-1.2829223,0.6421151,-1.0699031,0.33678362,0.43833634,-0.4566496,-1.7254509,0.3866485,-0.070425175
0.51279604,-1.4180782,-0.8673877,1.6295506,0.43161622,0.053515587,0.76448506,-0.34491158,-0.25863633,0.5407627,-1.0993825,0.30426183,0.1224145,0.69837636,-0.80567634,0.8438889,2.031738,-0.24000728,-0.76522475,-0.48859194
-1.4067299,1.0921054,1.1937164,1.0592554,-0.22912619,-0.50646263,1.364484,0.8731001,-0.00029895385,1.2647164,-0.6237498,1.2318926,-0.91131026,-0.6812015,0.54899544,0.0140008535,-1.0492493,-0.58531225,0.059931464,0.37241384
0.44548208,1.8908509,-0.691483,1.1967365,1.1976378,-0.51031923,0.39811027,-0.4900938,-1.4643615,0.12515724,-1.2776297,0.44789124,0.62867737,0.8013731,-0.42894995,2.3327649,-2.2044516,1.5036033,1.2212329,1.5948102
-0.53428435,-1.441576,1.5163698,0.15619488,1.7251713,-0.6527383,-0.9299276,0.5198072,0.44778702,-1.9043454,0.3787812,0.8382819,0.31680614,0.65553725,-0.5382759,-1.879993,2.2651238,-1.2579548,0.46795508,1.2233368
-0.4144417,-0.83345133,0.32798138,-1.0785497,0.28991577,-0.92938966,1.4516715,-1.6692282,-0.34323606,0.0016958753,-0.6483308,-0.3101932,-0.1467291,-0.4371839,-0.2827358,-0.21836773,-0.29039705,-0.78405863,-0.79191643,-1.5770518
1.3051392,-0.5095784,1.5142835,0.6284567,-0.5196029,-0.7726436,-1.3923959,-1.440802,0.93477726,1.0196741,2.2141268,0.19684756,-1.6095552,0.07231808,-1.3839959,-1.6564906,0.5542865,-1.6768094,-0.67127943,1.6474081
-0.7525229,-1.3931072,-0.7876463,-0.2832499,0.66520095,-0.271332,1.599926,-1.8052998,1.3746718,-0.036156643,-0.88830996,1.230224,1.2001054,-0.7766705,-0.55012983,0.79017884,-0.42788383,0.43172807,-0.25785595,-0.9618097
0.79133385,0.36223444,0.089390844,1.1184863,-0.55127823,-1.0169052,-0.09913908,0.3297967,-1.1988617,0.7286678,2.2557855,-1.0615157,0.9350863,-0.33982947,-1.4337102,-1.9242504,-1.4066494,1.6311804,-1.1467783,-0.58878225
1.3712766,1.4772893,0.7145923,1.4734229,0.05336315,-1.6408924,0.22144105,-0.4235101,0.20638725,1.4351249,0.13219261,-0.12128123,0.8141545,-1.7410824,-0.16667026,-0.6230222,0.017452465,0.44991904,0.037080843,1.1279961
2.5453668,-0.6831024,-0.33519372,0.59023356,-0.13212387,0.528744,-1.3406138,-0.98804265,-0.03314196,-0.7905696,-0.72003996,-0.22546789,2.4494042,0.011234362,1.3521106,0.41273016,0.23221347,-1.9058586,0.5175394,-1.2226727
1.3853408,-0.08142987,-1.2677237,-1.0182742,1.1412646,-0.010457473,-0.48375592,1.5068039,0.3777799,-1.7225834,-1.7464519,-0.40918523,0.22401655,-0.86942405,0.63651276,-0.82519567,-0.91670364,0.27241376,0.61053467,-0.2922708
-0.38872722,0.72363883,1.3796134,-1.982435,0.91609275,-0.6234191,-1.694168,1.3682694,0.021606619,-0.3920658,1.7828835,-1.8143325,1.4439871,-1.3935173,-1.0637997,-0.024197385,-1.0098951,0.71211517,-1.5537909,-0.50524276
-0.9947633,0.95359313,1.9216409,-0.7158221,-0.055264182,-0.38255948,-0.54428715,0.123129494,1.0007316,0.11820164,-0.1643808,0.092864536,-1.6794044,0.68510896,-0.46535823,0.0016592903,-0.47762528,1.0210818,1.73093,-0.46436828
0.7215182,0.14656495,1.9964771,-1.1379704,0.6233871,-0.34625337,-0.05285584,0.042132996,0.54231703,1.6046156,-0.7039007,-1.3267629,-0.5080317,-2.0468774,-0.9019021,0.36415452,-0.8684931,-0.6320058,-0.2002859,-0.63741744
1.2989852,-1.0827273,1.0221001,1.2133423,-1.111348,0.8126053,0.035876293,2.139608,0.22154166,-0.9488421,1.27799,-0.59148884,-1.694596,-1.0030128,-0.40594214,-1.9049579,1.2664015,0.08229447,0.2220122,0.5864957
1.2438791,1.2178496,0.55863315,0.96184164,1.0291258,1.3794478,0.38005194,0.43855083,0.3139837,-0.41772816,1.1186491,-2.0016162,-1.0038933,-1.8530878,1.7848691,-1.2404401,0.3893712,-0.83677644,-0.3763398,-1.5129128
-0.20915818,-1.1439692,-1.0420111,0.39040136,0.08040458,0.70916516,0.7085987,-0.25135127,-0.6971293,-0.0076555,-0.6247214,-1.7285271,0.49574536,-1.2655165,-0.25763714,0.086984254,0.669824,-0.9100279,-2.1205425,-0.27661017
-0.7253495,1.8645796,-0.96844894,1.1154636,-1.5369081,-1.3877159,1.1001843,0.21293376,-0.59229463,1.2486411,0.65298444,-0.5813544,-0.28491905,0.34788662,-1.259737,-0.50848645,0.65399957,-0.31052667,1.7751807,-1.0339077
0.72436273,-0.037354205,0.42220247,-0.8451222,0.44455588,0.02840868,1.7619108,0.78308016,-0.07298148,-0.16640677,1.2249278,2.3391979,0.19595243,1.6703906,-0.8620935,-0.055697232,0.76398325,-1.9469019,0.5057514,0.7729291
1.5712847,2.459971,-1.785294,1.1070176,0.3853746,-1.1930375,1.0711082,1.7744578,0.73786646,0.37855926,-0.7892414,0.020651668,0.017096533,1.8571664,0.7821752,1.2332101,0.32160294,1.4312581,-0.68079203,-2.3344452
-1.3869134,-0.42917004,0.8136232,-2.376477,1.3339523,0.31413275,1.2083735,1.2524908,0.5732523,1.4570445,-0.048180073,0.10364336,0.32045206,-2.0560958,0.56949574,-1.2555959,1.5292102,0.723605,0.2960095,0.36452943
-1.800883,0.1354822,0.7007054,0.80794954,0.39837262,0.74073976,-1.0057502,-1.1534098,1.6954944,-0.84356713,-1.8420569,1.4631195,2.0856256,0.56606114,1.273354,-1.6859229,-0.24125051,-0.5621924,-1.201671,0.3186601
1.2331045,0.69859815,0.38629565,0.01873271,1.1173059,1.4323219,1.3464448,-0.69163644,-1.595879,0.28392905,0.7344429,0.86030334,1.339204,-1.3802768,1.2782164,-1.814786,0.3705598,1.5798532,-0.57419455,0.06270421
-0.38634115,-0.33476618,-1.317581,0.40229112,-0.120470494,0.7526493,0.2286604,0.78111446,-0.5133582,-1.812756,0.0700077,-0.020107018,-1.3493062,0.27150568,1.4685273,1.0385376,0.7526784,1.5069623,0.035639502,-0.8199338
-0.9596966,0.41720125,-0.28651887,-0.04050217,-0.0821998,-0.701969,-1.2763324,1.016797,-0.1068693,-0.87980735,-2.045664,0.6233156,-3.0123892,-0.2922546,0.111980654,-0.0779456,-0.2047181,-1.5344036,0.5632479,0.095487684
-0.83290213,-0.7174727,-1.590585,-0.64260024,1.4861819,1.7358294,1.4634203,0.6821746,0.6770093,-0.75822073,-1.4827352,0.8571469,-1.7570627,0.83930033,-1.3354756,-1.949185,0.13175981,0.3501833,-1.246933,0.20727578
0.7774662,0.48984528,2.2457788,1.1218513,-0.09760705,-0.8881944,-0.81088555,-0.42857307,-1.0998865,1.3934187,-0.004885943,-1.0744485,-1.6663542,-1.3338274,-0.063160196,-0.060619503,-0.89442253,0.05200511,0.94752383,-1.4975346
-0.50805736,1.2807378,2.7086985,-0.23879781,0.06270461,0.8089808,-0.80123425,1.4977703,-1.8717769,0.45438966,-0.6057688,-0.85879844,-0.19825701,1.3121228,-0.2129859,-0.1490123,0.9198644,1.5686008,1.2085371,-0.064699695
-0.5819372,-1.0113508,-0.31795585,0.21578072,1.5299351,0.8917731,-0.5931422,0.012526886,-2.565334,1.0057195,-0.51237684,-0.4533705,-0.4950205,0.7117347,1.0023535,0.6574169,-0.2749736,-1.18658,-0.03697363,0.42465746
0.10647908,0.43710405,0.9646383,-0.79562736,-0.9694208,-0.13160339,-0.13979486,0.7518802,1.3407888,-1.3552173,-1.2760383,-0.54065335,-1.6171868,-1.029428,-0.84697056,1.5312673,-1.2085084,0.47834077,-1.4561484,3.0600514
-0.8999825,-0.103841774,1.0104195,-0.23405114,-0.6939955,-1.0198272,0.7750623,0.45821193,-0.52909076,0.029834345,0.5633847,-1.1133426,2.4411268,-0.7072037,0.5498998,-1.7602026,-0.49213704,0.12888545,-0.60970694,1.4127593
-1.9914368,0.36037868,-0.5409007,-1.4596003,1.5958077,1.5452877,-0.45076907,1.7585678,-1.3475609,1.4340485,1.5922203,0.09308173,1.4373273,0.5194511,0.20115007,-1.0580997,-0.046738293,-1.0716965,1.8202877,-0.13549942
-0.6994086,2.1550002,0.10164513,-0.7564385,1.093051,0.75517714,-0.65881187,0.7004337,-0.81232804,0.29392025,0.12449219,-1.3338636,-0.54648304,-1.4712421,0.41519976,-0.56907713,-2.3471706,0.5760704,-0.7196171,-0.11601181
-0.64399976,-2.5140162,0.553061,0.67415386,1.7884274,1.1172373,0.0467706,-1.1109605,-0.6131249,1.4844424,1.4774241,-0.2516548,-1.3597938,-0.10931229,-1.3651096,0.09351132,-1.6777635,0.39106935,-0.004108774,-1.1525309
1.3508664,1.1117789,1.4836279,-0.11802651,0.29562435,-0.06063801,-2.139885,1.4937547,0.18601209,-0.5091394,-0.69866484,0.16830207,1.3869405,-0.32597646,0.6786162,1.4368213,0.4770342,-1.1369754,-0.22679292,-0.54545826
0.8471957,-1.0837867,1.611303,2.0534616,0.16850877,-0.009951595,-0.10627154,0.47924486,1.5213233,0.798188,1.084582,2.1391246,0.49087486,0.9216038,0.35122114,0.054757793,-0.6434258,-1.7455812,0.33981076,0.010989408
0.92728597,-0.3224775,1.296334,-0.27259916,1.9653846,-1.8974215,-0.3057238,0.29260913,0.19915693,0.93044394,-0.059996516,-1.3407123,0.2017032,-1.8977292,-0.017232485,0.46091992,0.7476547,-0.19211872,1.3142525,-1.4766078
0.2753975,-1.6328791,-0.16549668,-0.30933586,-0.9741398,-0.30612117,0.5657838,0.1862449,-1.4824663,0.10730741,-1.2977148,0.01992949,-0.42379838,-0.015912551,1.288946,1.5117279,1.2477484,-0.14932266,0.99828076,0.17040642
-0.35638586,-0.23999543,1.5018002,0.98289776,-0.085744865,0.92694235,0.08226967,1.573468,1.6945246,0.67053044,0.76687133,0.5762898,-0.026583087,-0.81292087,2.0098605,-1.6428484,-0.9390654,-0.20784967,0.27424505,-0.4730172
0.10043384,0.7571325,-0.96145904,-1.0082877,-0.113323696,-0.742833,-1.4510775,1.0972437,-0.21317019,1.223437,1.6259779,-1.3772752,1.4085512,0.23619543,-0.43591645,0.294075,-1.850507,0.54485977,-0.49134496,0.4964305
0.73360336,-1.0507596,-0.7199867,-0.3122524,-0.89001507,-1.2631228,0.8668355,0.15394972,0.27244,-0.3980718,1.2245568,-1.116495,-0.12088385,0.5936977,-0.750531,0.7501439,-1.7265431,-1.165183,-0.7780324,0.45056897
-0.2312482,1.446608,-1.0800835,0.4678031,-0.51744163,-2.2823093,1.9348257,1.3134327,-0.2576354,-0.74059033,-0.09981751,2.0767412,0.27772105,-1.4356806,0.65965956,-0.104364805,0.12314031,-2.9283535,-1.0268089,0.11916727
-0.4685912,0.8039726,-1.1299347,0.4996753,-0.34690422,-0.08181241,-0.43746307,-1.5217447,0.46868515,0.07354368,1.349582,-1.2425977,-1.1585763,-0.7308552,-1.2733355,1.2760096,-0.0074069914,-0.43890014,-0.99572736,-0.58195144
1.3057562,-0.37290275,-1.2386363,-0.6010123,-0.031875607,-0.93776023,0.14912732,0.7602046,-0.8323579,0.7313308,-0.26872328,-1.6591005,-0.32777786,-1.5622276,0.40301973,-0.12997901,-0.2612286,-0.6231413,-0.48022544,1.7292708
-0.5342138,-0.5863032,-0.39465582,0.046031702,-1.2174745,1.9648886,-0.14101982,-1.0955504,-1.6371129,-1.5207726,-1.0858662,-1.7210482,-0.96595484,-0.19720684,-0.2983464,0.2029332,0.01298654,-0.5060501,0.085239194,-1.3355597
-1.3033451,1.1595582,0.931883,0.6589506,0.84221613,0.8236923,1.8576132,1.9121718,-0.8615594,1.0947853,-1.1225327,-0.30741802,-2.3555634,0.47223648,-1.2125822,-0.9744742,0.6560518,-1.9200206,0.39776415,0.11248696
0.686237,1.2389505,-0.46847123,-0.976185,-0.086816445,-0.7124736,-0.58745486,0.46750396,-0.3270344,-0.5219311,-0.5256858,-0.15260911,1.4913834,-1.2686664,0.092568584,0.65416604,0.66286445,2.3154516,-1.159582,1.2032522
1.6344062,1.4409207,-0.8028066,1.5773119,-0.6662399,-2.0589929,0.018174531,-0.40815857,-0.2906035,1.1115131,-1.1955423,0.24036676,0.70997214,-0.85265833,0.12174753,-1.3491735,0.9027515,-0.05636986,-1.4585632,-0.46164408
1.3123753,-0.29798815,0.042116474,1.1922984,-1.3202785,-0.6508122,-1.1290878,-0.06240384,0.1855153,0.6410724,-0.7350696,-0.4418809,0.80590683,0.74737716,-0.35687566,-1.0050228,-0.85844046,0.113282725,-0.75704247,-1.0100732
-0.4557778,-0.08405536,-0.45354453,1.4736054,-0.5896976,0.1853205,0.92231715,0.27801389,0.4759466,-1.1975734,0.5514803,1.2771924,1.1907778,0.4737894,1.6022569,0.36292797,0.52282923,0.16236821,0.96271986,-0.66636944
-0.022770312,-0.54572845,-0.12504548,1.2637675,0.30686775,0.47342098,-0.5505343,0.9814715,0.7853523,-0.050511036,0.45775387,-1.1069951,-0.20431128,2.0958245,1.2963935,1.0125444,-0.04613256,-0.7457102,-0.80480295,0.6716602
-0.56234527,-1.6857786,1.3351154,-2.209156,1.4553056,-0.51224095,-0.59575474,-0.5549738,-0.20189041,-0.87304986,-1.3805704,-1.6763202,-0.062291726,-1.0793586,0.4658865,-0.10623608,0.11779803,-0.8376548,1.6747317,0.8927298
-1.4753838,0.041796505,-0.60508233,0.99596316,0.5062188,-0.7830689,1.8616874,0.35360622,-1.3187134,-1.2793099,0.503412,-1.0117251,-0.20113513,-1.8105465,0.20263284,-0.902645,0.7844009,1.4993584,0.72302854,1.6747925
2.1464727,0.110748805,-0.91933167,0.22572924,-2.1054065,2.46741,-0.9345685,1.4268701,-0.5108429,0.75720453,-0.516374,1.0450785,-1.3285356,0.44211406,-1.7893351,-1.6406,-0.48981512,1.8087057,0.25281185,1.8268594
-0.11028158,0.714907,0.6473339,-0.2561945,0.39115337,0.9350063,-0.4792807,0.038625434,-1.0292591,-0.28278607,-0.7752176,0.28096,-1.4176444,-0.65706134,-2.652164,-0.22918549,-2.154212,-1.6923671,-0.61595917,0.086324334
-0.28901905,0.19724047,-0.10751918,-1.9087753,0.09194008,0.14078245,-1.1807693,-0.4514671,-0.96600443,-0.75152934,1.8501158,0.124015026,-1.3655835,-0.5526286,0.442257,-1.4614347,2.4729497,-1.7332882,-1.8754436,1.1448245
-0.8098675,0.56913894,0.55567545,-0.9280971,-0.66794956,-0.16817367,0.0956211,-0.91520286,-0.552366,1.3324713,1.3538742,0.11416368,-0.6117911,-1.3215407,-0.13676786,-0.04481673,-0.37356135,-0.5246831,-1.3255154,-0.3613159
0.20008723,-0.64925855,-0.7018051,-0.21715905,0.7882654,-0.2894497,-1.3532597,0.26395696,0.56223255,-0.5978233,0.75327384,0.4297079,0.050524678,-1.4159127,1.5414369,0.59949136,-0.17756943,0.7977714,-0.9554469,0.3177877
-0.61812586,-1.8895758,-0.66462547,1.9186387,-1.269887,0.38305408,0.39577043,0.41926777,-0.7684083,-2.402452,0.082608595,0.28150952,0.21357575,0.95061517,1.3985829,0.47709188,0.5470623,1.4544624,-1.0908576,-0.6536896
0.927428,0.6850511,0.3097717,-0.015022343,0.42470503,0.71481544,-1.722976,0.3096442,1.7456889,0.849716,1.1489865,-1.826473,-0.3874286,1.5940509,-0.905894,0.15558091,-0.3723791,0.7333557,-0.17354137,0.8215709
-0.0760962,-1.7302804,0.07528907,-0.1974156,-0.25757286,-0.22136536,-0.8540967,-1.7019376,-0.03942595,-0.98739696,-1.3348513,1.1660837,1.5886629,2.3261635,1.5740509,2.792205,-1.1121625,0.9172825,-1.3040662,1.0179782
-0.1587527,0.41423637,-0.67642033,-0.641719,1.6716307,0.010036476,-0.43752044,1.929453,0.5942649,-0.26429972,1.4492859,-1.4150511,-0.3592768,-0.028549831,-0.24941295,1.741025,1.7819524,-0.21827388,-1.2007906,-1.4053103
0.9533299,0.8768742,-0.19783443,1.6132697,0.30060267,1.8053801,-0.031935655,0.96308523,0.40077704,-0.58387196,-0.84905267,-0.2153589,-1.5942874,-1.9412793,1.4950196,0.1486369,-1.427855,-0.020819506,-1.3988708,-0.801274
1.9781954,0.7091208,-0.40352064,1.0502137,0.11567945,-0.49928448,1.1524493,-0.15566881,1.2364496,-0.57787555,-0.017137466,-1.0538268,-1.379239,1.8772933,1.1125281,0.16278392,-0.48650137,0.07172195,0.8510248,0.8385634
0.97733617,-1.4078571,-1.1178278,-1.2697825,-1.110706,0.47600877,1.037618,-0.48973066,0.9571733,-2.2764442,0.011206322,0.83923113,-0.72747916,0.007955541,-0.6480776,0.095170245,0.377509,-0.84583104,0.06219124,2.3907514
-1.3906008,0.59291255,-1.7930461,-1.0655471,1.940966,-0.38746482,-1.3692232,1.2329242,-0.04693753,0.26833096,0.1331512,-1.5260407,-0.31186986,1.7601372,0.647433,0.2669786,0.15315339,0.9162076,-0.88443756,-0.56950444
-1.7673215,0.23530829,-0.017491696,1.2122494,1.1878495,-0.10265487,0.78587794,-0.113685995,1.1049147,0.89340335,-1.6391014,-0.38744098,-0.6866388,-0.24347243,-0.07290914,-1.2270759,0.14323653,-1.846956,-0.70368344,0.46161246
1.2490004,0.785562,0.14797641,0.30589947,0.4604877,0.0826102,0.42667675,1.5792204,-0.4515945,1.2876579,0.03782814,0.94386333,0.8313705,1.0779958,0.89569896,0.5143872,-0.32495964,1.2883036,-0.23738003,-0.35916483
-0.5257174,-0.75419956,-0.74981064,1.8820565,0.92536926,-0.5820211,0.2805835,-0.061914675,-0.20114675,-0.7110961,0.5929289,0.45997566,-1.4927856,-0.6249356,-0.10567689,0.5877811,-1.0895897,-0.27115557,1.9475509,-0.4482267
-1.169946,0.11177262,-2.108772,-0.86006534,-0.9509489,-0.45147574,-1.1270806,0.10005083,0.83437276,1.098288,-2.3781126,0.6269979,0.44551846,1.0943115,0.54858875,0.60541546,-0.73407334,1.3182874,0.18655756,1.3752898
-0.90927917,1.0050198,1.2981466,-0.7752021,0.03649324,0.44883648,1.3744515,0.08273217,2.4157689,-1.298717,-0.65498275,-1.9715532,-0.30845556,1.1211185,0.8468648,0.89664775,-0.15241414,-0.9030517,0.93528974,2.5646033
0.16416329,-0.37847936,1.7697048,-1.5172757,-0.8024157,-0.7481833,-1.4164904,-0.32380205,0.9298789,-0.028741328,1.849193,0.35967094,-0.63971585,1.8012409,0.14426608,-0.31258595,-1.5483053,0.34630582,1.0828882,0.36781988
-0.23565389,0.45230216,1.7619804,-1.3013827,-0.7177716,-0.34431306,1.2697446,0.14575107,1.7753842,0.7792052,-1.3296932,-0.32096365,-1.4929823,-0.6571776,-0.13053253,-0.16300821,0.54850364,-0.30884513,0.9836404,-0.17832053
-2.2596514,0.6301941,1.4304067,-1.741059,-1.2257315,1.3932695,-0.05080162,0.26859578,2.9669738,0.6383562,0.6989496,-0.3734029,-1.0000763,0.9350659,-0.941679,0.5211602,-0.21664749,-1.570517,1.9233257,1.3250864
1.2704588,0.44010916,-0.10751335,-0.23282619,-0.05349757,-0.6567299,0.6473004,2.612103,0.3282025,0.9376527,-0.40483674,-0.9191437,0.98203146,1.3145199,0.94685245,2.0937347,1.4794087,1.5054216,-1.4107656,-0.2734092
-0.08972604,-0.97501516,-0.4688601,0.03803264,-1.4320012,-1.0631629,-0.3896744,-0.09853005,0.99147576,1.6163988,-0.1483512,-0.83303326,-0.54751486,1.6463964,-0.061607923,0.0703134,-1.4979889,0.82618326,-0.44640508,-0.7668858
0.18482666,-0.29558966,-1.7445871,-0.7583035,0.56130666,-1.6531563,-1.8757931,-1.2995335,1.4991795,-0.5258524,1.0043781,0.34890267,-0.74358386,-1.5461143,0.45165217,-0.88410944,-1.5354697,-0.6189255,1.3427054,-0.8807943
-1.3346301,1.3701712,0.6344109,-1.3474265,0.3782345,0.64967585,-0.73201334,-0.63564646,-0.9237133,-0.644235,0.92231834,-0.067449294,-1.2220521,-2.3578327,0.80263186,0.5856512,2.0395432,0.27364847,0.58821005,-0.46113995
0.87976706,0.38685867,-0.9875235,-0.14414276,-0.14002718,3.0566778,-0.018477062,0.7048171,0.4415049,-0.38474774,0.48701426,1.3538729,0.585699,1.3556545,1.6594037,0.27836293,0.98058665,0.021788817,-0.927686,2.3023703
0.73343295,0.8197844,1.4106303,2.6423068,-0.9425731,0.15190893,0.8536136,1.837098,-0.58561397,-0.6643173,-1.1522006,-1.1135527,-0.2518513,2.265333,0.60458344,0.57666165,-0.8645536,-1.2700639,-0.10153643,-0.5851282
