Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.09828701,0.21866293,0.7358847,1.4043014,0.281158,-0.40609232,0.42336255,0.22259045,-0.30447796,0.74989736,0.4022112,0.36914536,0.53739125,-0.9943032,0.27602676,-0.4979767,0.053536296,0.3496516,0.20707758,-0.13113089
-0.27643785,0.5129915,-1.0616469,0.26118833,1.0861859,-0.5852348,1.4983617,-1.100395,0.24180055,0.07322547,1.7127275,0.3485527,0.16547878,0.47792965,1.2670745,1.2633615,-0.9849289,0.6601621,-0.4981569,-0.14163908
0.5573286,1.5191475,0.30537176,-1.1845956,-0.74577427,0.96756107,0.74727196,-0.3959129,1.3478847,-0.9638083,0.922497,0.3346216,0.6596538,-0.11502829,-0.49914622,-0.8607655,-0.32925358,0.53768915,-1.9511522,0.99662644
1.3223168,0.50055593,0.15324287,-0.65269315,-0.80179864,0.24731301,0.16223896,-1.2624158,1.4391706,0.24022059,0.41357407,1.2374681,1.1817757,-2.0037403,0.837623,-0.5102841,-0.15064576,-0.3911525,0.37787098,-0.18182193
0.68315625,-1.5161548,-0.1688356,0.45062757,0.65980834,1.1281861,0.93653476,0.9050601,-0.38457885,1.3513267,-1.2529794,-0.97440374,-0.26316237,0.73859376,2.6735165,0.47014824,-0.7888131,0.9329867,-0.24278525,-0.62490976
-0.21898402,2.1293116,-1.4502137,0.27898794,1.9039055,0.42422715,-1.2453357,1.1533272,-1.1091938,-1.8483903,0.64626026,2.0806396,-1.2082018,0.13305171,0.6292053,-0.5214013,0.8236836,0.6943941,-1.5489972,-0.19448462
-1.1849508,0.16935661,1.3531301,0.0063787056,1.0856593,-1.2787101,-0.07858163,1.424844,-0.7329245,-0.6070942,-1.0403786,0.36474502,0.8681432,-0.36741897,0.11777091,1.2838393,0.076888345,1.2696342,-1.0825866,1.4302504
-1.0186805,-1.545768,-1.201957,-0.9358618,0.80342424,-0.19427367,0.09850264,1.2472613,-1.2905836,0.5344466,-0.53241026,-2.1348805,0.9459646,-1.0916793,-0.44726077,-0.11656383,0.22292614,1.3077891,-0.5944487,-1.5495846
0.8570823,0.86047775,0.042684592,-0.039478023,0.11529203,0.52669567,-2.4183831,0.7650949,-1.9282914,0.64597297,2.1095662,0.27283034,0.08259271,-2.6822999,-1.211558,0.10646729,0.91716176,0.42622313,-0.8371769,0.532282
-0.00797229,0.34919935,-0.2738489,0.34445125,0.49122062,0.94467753,0.48002696,-1.6386116,0.50910246,-0.46583468,-0.8431164,0.71117085,1.3546814,-0.39881033,-1.050512,1.5612692,0.5659572,0.37343806,-1.3005949,-0.61095095
1.480621,-0.4329864,0.72306645,0.8502125,1.3648987,-0.7534942,-0.25774598,0.2669478,-0.5292399,-5.8580987e-05,-0.18170553,0.30075204,-1.9475492,-0.78381616,-1.1442229,0.5769487,-1.594455,0.07542437,-0.72975665,0.80078423
-1.1329757,-0.51661855,-1.5087374,0.21039502,-1.0062193,-0.5272013,-0.7834013,0.12193068,0.15350159,0.39738116,-1.4300203,0.88734084,-0.3525536,-0.99773824,0.32773638,0.61206716,-1.7344481,0.97892237,-0.71062773,0.88897085
-0.49671933,-1.5808368,-0.29215053,0.15703195,0.48843542,1.032799,-0.4314149,-1.2436154,-1.3218243,0.65806687,-1.7050816,-0.27873,1.2064177,0.7909053,1.2287364,-0.5021267,-0.5659113,-0.4123575,-0.5908761,-0.32081717
0.054328565,-0.90192556,0.7114151,-1.1641624,-0.09763712,-0.69121546,-0.41357633,0.47411215,-0.6873589,0.56196034,-0.18097018,-1.6847545,1.6747586,0.7712465,2.0545955,1.1234683,0.0050744144,-1.6490272,-0.08020279,0.636617
-0.35270804,-0.5112751,-0.431789,0.9193347,-1.2961833,0.9722737,1.815512,-0.040680226,-0.32287833,0.92236495,-1.491308,1.8986038,-0.91495407,-1.38223,1.4306262,-0.19032115,1.0369118,-1.4287379,0.6888911,-1.0841522
1.1685163,1.2977562,0.067988545,-0.7239263,-0.22076423,-0.892805,-0.3842918,1.0897478,1.2028737,0.027398072,0.31529832,0.3453305,-0.6297465,1.4103407,1.4236847,-0.42844057,-0.65869004,1.0070609,-0.2411025,1.557898
-1.2184491,0.96029735,-0.18132533,0.42190686,0.5013864,1.1533878,0.17295142,1.6090872,0.7274497,2.184417,0.6462604,-0.26600677,1.8869531,0.24768771,1.6653506,-0.30248526,0.5613479,0.10826749,-1.1182101,-1.7659951
1.9121628,-1.2812126,-0.9280519,0.68515307,-1.5255107,-2.4236267,-0.5635792,-0.972687,-0.60276914,0.22759339,0.07991978,0.39229518,0.38303244,-0.82037544,0.5741479,0.021900749,0.6544913,-1.0347108,-1.4739561,2.9597194
0.44682884,-0.98110414,0.68937063,0.61487156,0.73572046,-0.17293435,0.62698007,-1.8979871,-0.6231893,-0.05049185,0.06671965,-1.9861292,0.35366908,2.1138391,-0.2083859,-0.84060246,0.06434145,-0.41900396,-1.8925899,-1.4032757
0.6981441,0.111733556,-1.8696516,1.2805983,0.53592205,0.27062252,1.8526917,-1.2465305,-0.9101801,-0.55122256,-1.0925407,-0.6220706,0.3989685,-1.4291214,-1.1579233,0.8527353,0.83376205,-0.16835521,0.43775383,-1.1260865
-1.4977537,0.46935105,-2.056043,2.2527752,0.9498861,0.8932416,0.64565915,-0.16420057,0.31766263,0.43187043,0.46685234,0.76981264,0.1735396,-0.62413824,-1.1697335,0.21113145,0.55753666,-1.1547053,-0.57880944,1.8327723
1.8429023,-0.65660834,0.4270693,0.78792465,0.8764439,-0.45674476,-0.4760135,-0.99052876,-0.99757063,-0.57414806,1.6730577,0.86976635,-2.7946851,0.78661275,0.9866019,0.32367527,3.196032,1.3837627,0.12470861,-0.061001893
1.5591594,-0.615715,0.5447922,-0.63167846,1.0985444,-0.5336259,0.3217944,0.37078705,1.0914587,-1.0511302,1.641434,-0.64125645,0.9535008,-1.3495468,0.96445805,0.90448064,-2.460868,-1.2450012,-0.9596367,-0.94439524
0.6892496,-1.8577069,0.39596137,-0.9085579,-2.2286277,-0.5618289,0.046505965,0.79378515,1.3813415,0.83938146,0.34544328,-0.32647702,-1.3709017,-1.5669472,1.0148747,0.26109233,1.0921656,2.7855926,1.0008252,-0.14225595
-1.7380744,-0.35518047,0.7813191,0.56990826,-0.6759662,-0.6888723,-0.12313864,-0.7987136,-1.4592412,0.5933524,-1.0484505,-1.5495695,-0.3057872,0.02932799,1.3193944,-1.0248504,-1.2132585,-0.5279177,0.09112612,0.49734306
-1.1456944,-1.353301,-1.0379155,-0.08295027,0.31935555,0.65863204,-0.599896,1.2072027,-0.45852846,-0.46710715,-0.3994109,0.6937907,1.8087788,-0.72305983,-0.1050221,1.1255991,-0.21905941,0.5295001,0.043458693,-2.0695138
-1.368241,-1.1610248,-0.45546907,-1.1061244,0.92207646,0.07826307,-1.0626998,-0.28183725,0.35796094,0.47237602,0.59726745,0.13288677,1.4509507,-0.5531646,-0.68129,-0.6114319,-0.20151804,-0.5435804,1.065535,-0.5087114
-2.2673447,0.50397605,-0.8530682,-0.1849454,0.3848587,-0.80539083,0.34061965,0.5890134,0.86672753,-2.4694548,-0.5047799,0.83289135,-1.2164593,0.1332721,-2.1468112,-0.8906523,0.18525746,0.60935277,-0.3390411,0.2112079
1.0199577,0.054368842,0.81263345,-0.45587918,0.2302356,1.1393771,1.0360198,1.0257912,0.0035719387,-1.5777272,-0.25704315,0.46483868,-0.28739503,1.0989091,0.5129463,0.6819391,-1.005545,1.1875442,0.6670285,0.15270905
-0.7694471,-1.3402727,-0.48542228,-0.5286573,-0.09037254,-0.35866618,-0.93063986,0.66586506,1.7509028,0.06514025,-1.5337583,-0.9649691,0.97507125,-0.583017,-0.3898516,-0.5540544,-1.0411639,-0.17294608,0.09817552,0.080632366
1.240414,-0.3928564,0.7804669,1.2005427,-1.0064034,-0.6613675,0.5880064,-0.16979356,-0.85415256,0.35367072,0.1556933,1.3863225,-2.0576217,-2.4045005,1.0006125,-0.7328021,1.3050828,-1.34032,-0.89918023,0.43409923
0.10312609,0.20542908,0.2350647,-1.241757,0.49249604,-1.4176887,1.4282664,-1.3401812,1.1954023,1.8756874,1.0660411,-0.96378946,-2.1361904,0.5278716,0.3253898,-0.61842716,-0.6864142,-0.5792406,0.6100613,-1.9437201
0.40368643,-1.3584534,1.9656357,-1.2234806,-0.034003418,1.3596404,1.5863001,0.5363946,-0.78217155,-1.1383177,0.66048974,1.182474,1.5314803,-0.31453222,-0.89844686,0.5490249,0.004196825,0.5479646,2.537267,-0.92711395
-0.13579626,-0.6483562,0.6721286,0.7726862,-0.3478078,-1.8148144,0.42628577,0.3202293,0.48665386,-0.6216027,-0.34549358,0.60679585,2.099475,0.08694986,-0.1097312,-0.36007446,0.49901494,0.79843354,-1.5046567,0.46437165
-0.3349867,-1.1352171,-1.8410151,1.099857,-0.63117635,0.9550379,-0.7242725,0.055561304,0.20711681,0.21203955,-1.1277915,0.7377125,1.1384902,-2.4386413,-0.83653253,-0.2864985,0.62931234,-0.8688533,0.18586518,0.56082255
0.6508729,-0.37706736,-1.7053744,-0.6837165,-1.5113436,-1.1667238,0.70402586,-0.65449727,-1.3598428,-0.81694764,1.7301573,-0.49397433,0.6169338,-0.026853016,0.94571507,1.7870626,-0.23004822,-0.55207145,-0.65353525,0.6251117
-0.5333661,0.82688683,-0.9098228,2.0192106,-1.0889257,-0.92380106,-0.8904691,-0.17934303,1.1958065,1.5806333,-0.38558605,-0.20168987,-1.1824936,1.2211156,-0.6076012,-2.00933,-0.19501276,-0.27828258,-0.40474015,1.1543696
-0.32277218,0.61581504,-0.7744983,1.1516793,0.5426909,0.62777954,-0.6092531,-1.5929936,-1.0643325,-0.23851278,0.9927025,-0.77605814,1.3498904,0.49200317,1.5771935,0.40778637,-2.1257412,-0.50538445,-0.07540947,-1.6216506
-0.030290175,-0.45619446,0.31724197,-0.22720037,0.5069149,-0.059895962,-1.2910173,1.8198572,0.7020319,1.6381606,-1.7657874,0.3249316,-0.763806,1.6943929,0.79750836,0.14070468,-0.35017395,-1.1900136,0.40771484,-0.75537014
-0.1470961,0.47046968,-0.8390281,-1.0765417,-0.6169275,-0.12800284,0.8190793,0.16944928,1.3837746,0.96939087,-1.6676868,2.4627752,0.47897905,-0.953562,1.9404719,0.5391153,1.0746732,0.05563608,-1.3060014,-0.18884712
0.56249696,-0.016503735,-1.0525676,-1.1235695,-0.48847404,0.86801493,-0.20796125,-0.5038702,0.11454566,-0.63329154,-1.2678982,1.0303822,-0.33818293,1.1771787,0.11454242,1.5104194,-0.432476,0.5907519,-1.4433193,-0.2582049
-0.513599,-0.9041545,-1.0221916,1.0314101,0.25681874,0.5136919,-0.6675111,-0.16757312,0.34365246,-1.0701922,1.107286,-1.4907461,0.6363407,-0.95474863,-0.8815192,-0.33814222,1.2990042,0.3332215,0.9703245,0.25107473
-0.2915174,-0.88920736,0.34529206,0.37416786,-0.12624255,2.5032444,-2.0417058,-1.7035553,0.38994363,0.4540863,-0.8738884,0.32979888,-0.4298703,-0.6801206,0.08943254,0.7165839,-0.39751643,-0.19661477,2.8512456,2.3807771
0.2696746,-0.051726416,-1.2199626,-0.25199556,0.79471886,0.65218234,0.27501485,0.55360353,0.84388065,-1.4511015,-0.9538974,-0.4076302,-0.460565,-1.7910149,-0.5284281,-1.400867,1.0532027,-1.5984129,-0.12491866,-0.4438316
2.3378446,0.66754234,0.2696665,-0.29755205,-0.34529838,-0.33046648,-1.0917742,1.0693977,-0.59169346,-1.2424779,0.5870539,-0.42472768,-1.0118457,-0.37954012,-1.55702,-1.6043382,-0.27236465,-1.2665064,1.0906842,0.3789702
0.2894325,1.3703979,0.9103998,-0.45314896,-1.345911,0.48155284,-0.68907565,-1.3668779,-1.0852033,-0.3154195,-0.35523656,-0.60952616,1.3039262,0.966974,0.5083372,-0.2546951,-0.55329186,0.40692773,0.122289166,0.73217905
-3.010008,0.24658203,0.8356058,1.5209745,-1.4171071,-0.24136506,0.52248925,-0.65694827,-1.0366127,0.27810767,1.9245559,0.80845475,-0.55727977,0.99796695,2.5282953,0.35331428,-1.4592619,-2.236196,-0.45763195,0.5368148
-0.021217098,-2.0423906,0.3451381,-0.9062255,0.7408041,2.096128,-2.5084395,1.2011404,0.18919021,1.3443782,0.39616966,0.11950791,-0.12657744,-0.57037866,0.83673424,1.3273814,-0.7771196,-1.0676244,-0.38491988,0.46289867
0.6415218,-0.42180246,-1.8463856,0.30472282,-0.56952727,1.4239748,0.5286892,-1.3380549,-0.504698,2.0568192,0.40102363,0.046870183,-0.7534131,-0.90892315,-0.0758114,0.56850284,-0.3501361,-0.10679155,0.45971304,0.9479875
-1.7521638,0.96011436,0.04754957,1.0784236,-0.7398173,0.37426585,1.6754597,-1.0817568,-1.151884,0.107388705,0.7696729,-0.46845892,0.17056273,0.66375345,-0.8570965,-0.54371464,0.23485677,1.0692328,0.19446559,-0.7154249
0.40177485,1.0141072,0.8150701,0.5485488,-0.7191258,0.35322252,0.58061546,-0.9102697,-2.118061,-0.7410311,1.0839077,-0.17089894,-0.037989218,0.44222048,-0.82728153,1.0784014,1.3899018,0.20278107,-1.0951535,1.5913941
1.2868186,-0.070164934,-0.017568441,1.7119613,-0.14078756,0.18500249,-0.20958105,-0.61931854,1.5457748,1.1926029,-0.9096281,0.06374712,0.19393742,-1.3522199,-1.0570166,-0.05549305,0.2621055,-0.9464073,2.3942742,-0.5559443
0.95551556,-1.7667745,-1.0651518,0.13613972,1.5138241,1.1435932,1.8069772,-0.55227965,1.7261939,0.08162949,1.0072706,-0.71151036,-2.0318182,-0.59012616,1.6447715,1.538994,-0.5384437,0.12769139,-0.5967388,-1.4073435
-0.8951436,1.0095737,-1.3363078,-0.3889472,0.42432067,0.14816698,0.30612394,-0.4768989,-0.7057515,0.4625534,1.6412765,-0.55061126,-1.030798,0.97011805,-0.8538513,-0.84741825,0.6001844,-0.87324,0.5486522,-1.5544266
-1.5498507,0.0566942,-2.9360058,1.3764516,-0.22869736,-1.2694759,1.2609363,0.96817434,0.81114584,-1.0190973,0.5096939,0.8632494,2.027255,-1.006284,-0.082942784,0.16052634,-1.6352284,1.8222477,-0.5312048,0.12909564
-1.0486671,0.7605338,-1.4091566,-1.2689388,-1.0231481,-0.35542184,-0.0116716195,-1.4943361,-0.8915082,-0.7011223,-1.1516777,-0.9906122,-0.821478,-0.4448938,0.53998005,0.37004736,0.15077192,-1.0585358,1.2684606,1.0805988
-0.020825168,0.74378157,0.51411325,-1.2807795,1.3880764,2.5532694,-0.15383606,0.9392399,0.6275934,0.7595521,-0.8080352,-0.6009435,-1.2628783,-2.1380143,0.18852505,-0.40043053,-2.407263,0.5594775,0.8616311,1.2100418
0.86180973,2.696717,2.052705,-0.7942721,0.37468335,0.29507697,0.16002443,-0.9519005,-1.0656779,0.99667513,-0.832345,1.3439186,-1.252952,1.2667587,-1.8886801,-0.5196456,1.4395239,0.04680283,0.53943783,-0.79594576
0.54683363,0.8282505,1.2677814,-0.2564566,-1.2024329,-0.6405176,0.65432465,2.0983498,-0.12704605,0.21118733,-2.771987,0.72497684,0.7059537,0.12029822,0.9889317,-0.8155439,-0.96884364,-1.427774,-1.5624346,0.15554197
0.4952342,0.6197983,-0.98182946,0.47159165,0.3550772,-0.04277995,0.47595522,0.61550343,-0.4834185,2.110755,-1.677959,-0.7127727,-0.024979286,0.48070598,-0.42455813,0.6834082,0.98519933,-0.11636607,-1.2599801,-1.1587045
0.81128275,0.3335588,-0.82428175,0.040493414,-2.1551173,0.13369139,0.8479114,-0.33550397,-1.5112514,-0.5339888,1.8720325,-0.81489784,-0.7750163,0.13008584,1.3500617,0.8080896,-0.11955043,-0.8669273,0.2758917,-0.4088934
1.0789517,-0.33585146,0.34114605,-0.77461255,-0.5271634,-0.34354573,0.101047404,1.0030375,-0.18349144,-0.30863404,-0.22225398,0.60640526,-0.36277646,-0.20687534,-0.57917815,-0.53593016,1.5513967,1.0698788,0.9219802,-2.1333685
-1.4871191,0.8980402,-0.34491083,-1.0385702,0.4963722,0.73643833,-0.56465244,1.1363467,1.9273491,1.4796156,-0.43175852,0.813547,-1.1268764,0.114486046,-2.398659,0.2033582,-1.360767,1.0944817,-0.16083223,-0.5220582
0.43764114,-0.6722511,0.2618192,-0.26162615,-0.9002533,-1.5459608,0.47028732,-0.748372,-0.40057704,1.7450535,0.8216859,1.0400934,0.59529006,-0.57388467,0.18421678,0.9838896,0.40747246,0.12751837,1.0685132,1.3409699
0.5106169,0.11987999,-0.67964906,0.0047211186,1.1318612,2.4847758,0.1588288,-0.5565952,-0.863031,0.8907668,0.27902472,0.2939781,0.80469924,1.0177987,-0.2833559,-0.7267698,0.7732064,-0.9530353,-0.514965,-1.1403091
-0.46878964,0.24511537,1.3144234,0.05050401,-0.16681829,-1.3073722,-1.5679237,-0.96340925,1.7299536,0.94694215,1.69191,1.5804504,-1.184718,-0.81132054,2.8634493,-0.3439179,-1.0053184,-0.6920595,-0.30327892,0.6926449
-0.82581186,-0.7607296,-1.0952146,0.879408,-0.7739147,-1.2115953,-1.3174077,0.28695023,0.22382423,-1.8918797,0.77077913,0.1595639,1.3997552,0.32640958,0.31164378,0.695641,0.73391646,-0.7383248,1.6391877,-0.9930873
0.9749999,-0.4045364,-0.39934206,0.019985246,-1.2677184,-0.16755086,-1.3054031,0.21027261,-1.4303954,0.49577963,-1.7162024,-0.50660473,0.5043035,0.7913389,-0.36075842,1.1470128,1.0400598,1.0790987,2.288681,0.4186162
0.83650434,0.17477092,-0.29619947,-1.1851575,-0.93761855,1.2900685,-0.8380129,0.7892702,-1.0517938,0.05076454,-0.7653539,-0.9936972,0.9600621,0.42842203,1.8633682,1.4377601,0.68759364,-0.58559805,-1.3810055,-2.3636491
-1.3884075,-1.9378561,0.23018299,-0.31735986,1.0971334,-0.5224868,-2.1682818,1.3460145,-2.1268034,-0.13823178,0.5699569,-0.08731577,-1.6947963,0.268127,0.22285244,-0.27534002,1.0640765,-2.2183135,0.51305735,-1.8068014
0.27760226,0.22761264,0.12300865,0.38103536,0.08332121,-1.1669316,1.0113407,1.5714611,-0.265922,-1.8648566,0.21146448,-0.62821347,-1.8632646,-0.88336426,-2.0658677,-0.6185455,-1.274384,-0.5610091,-1.8633387,-0.011744384
-1.3639433,1.399959,-0.08367625,-1.5334787,-0.47778597,-0.50980955,-0.0491554,0.22557111,-0.3375045,-0.35642633,-0.99644756,1.6251527,-0.8112624,-0.900907,1.1133674,-1.2044495,-0.28285566,2.170309,0.5531616,-0.66460395
-1.6585498,1.5003364,2.16351,-2.2142856,-0.6473969,0.30645326,-0.825771,0.3197364,0.11651032,-0.5855431,-1.30375,-1.4811546,2.1084356,0.6283451,1.4377732,0.751232,-1.151628,1.2809061,0.2253095,0.72080886
0.9098918,0.43666852,-1.6732554,-0.06623081,1.6020508,-2.320396,0.14431146,2.0611658,0.46529508,0.7471233,1.4779375,0.34407622,1.3814403,-0.28471136,0.30646583,2.2482264,2.4391289,-0.2532045,1.291721,0.8974739
0.12519003,0.74960315,-0.27332973,1.4207579,0.6271017,0.28583267,0.59901714,-1.0630082,0.58083296,0.86942315,2.1956434,-1.1754516,0.70749754,0.22203405,-1.5332046,-0.42985088,-0.3965561,0.50673443,0.06173086,-1.1400877
-0.2591979,-0.30799353,0.57626,-1.190147,0.45179954,0.012398342,0.22068329,-0.8730059,0.44612575,-0.536764,-1.476832,1.7342613,-0.2986736,-0.4054938,0.5610816,0.4149662,-1.4407867,-0.9644732,0.58530927,-1.3657957
-0.42963308,0.8821165,-1.6428012,1.3700005,1.4010099,0.8853831,2.2314446,0.9003412,0.027329184,0.19327106,-0.4813935,2.5632682,1.3398618,-0.7582429,-1.5638595,0.17597863,-0.60780084,1.0920542,-0.42868054,0.45839977
0.29104748,-1.2671943,0.82249415,-0.22287367,-0.10261475,0.37289652,-0.71268773,-0.7823195,0.5898626,1.1317331,-0.23713553,1.3116469,-0.7481233,-1.0697632,-0.6092735,1.2183739,-0.19521981,-1.8619652,1.5348021,-1.6388249
0.57449925,1.9487926,0.39063376,-0.8413493,-0.7806712,0.14747724,-0.15713508,0.5242805,-0.7766794,-0.5212297,-0.57238305,-0.11232674,1.6398509,-2.799746,1.7991223,-1.4709265,0.7738225,-1.8142892,-0.80705386,1.0288906
0.718006,-1.1238604,0.24072596,-0.6589425,-1.1229539,0.065194264,-1.1536899,1.1444147,-0.47329697,0.9560706,0.12936778,1.8573982,1.8563629,-0.16494767,-0.6328029,-0.53074604,-1.7940472,1.8444561,-0.6997561,-0.08484637
0.89177746,1.9677596,-0.9357593,-2.5090616,0.9303878,1.1653949,-0.7749642,0.036697313,0.87755024,0.20092982,0.57139903,-1.018146,0.6113549,0.30207345,0.49922112,0.8750987,1.4137486,1.5086287,-0.2620249,-0.2746597
2.242014,-1.4426934,-1.4198129,-0.8837031,-1.6991663,0.9864477,0.1857519,0.21007945,-1.6715032,0.33259222,1.5027902,-1.2078065,0.47379008,-1.4319494,-1.1826249,0.7564423,1.7181143,0.949072,0.58797187,-0.87397474
0.1891001,-0.11236901,-0.08580488,-0.57950366,-0.024766767,-0.063571155,-0.92485666,-2.2342632,0.79078484,-0.31837407,-0.28098866,0.71289754,-2.8478794,1.4672048,-0.9326605,0.34964344,1.1525358,-1.9843519,-0.039330225,-1.5646021
1.4845297,-1.8097985,0.05464363,1.3155384,0.6771722,-0.32136145,1.1566199,-1.1973209,-1.0073745,-0.2028466,-0.72036827,0.844035,-0.44480583,0.7381229,-0.22670372,-0.65586764,-0.3453495,0.54062,-1.0506893,1.5397024
-0.23486337,-0.8462447,-0.73908275,0.100952774,0.24791642,0.47008145,1.2271277,-0.87359095,-0.6764467,0.56458104,0.81976324,0.6002006,0.5050352,-1.3371886,0.32125315,1.6353152,-1.4465103,2.2101865,-0.059816897,0.36005017
-0.31766886,-1.5038253,1.7560372,0.42664525,-0.6164245,-0.31532568,1.2484511,1.1000547,-0.01978171,-0.738707,0.81753045,0.2617477,-1.20319,-0.5884575,-0.11235883,-1.0305626,-0.35652086,0.21181147,-0.46364412,0.91850275
0.7800323,0.29676703,-0.4218568,0.6532677,0.92839324,0.99240667,1.9201154,0.25130153,-0.45937085,-0.2596659,-0.13176991,2.7714567,0.13874604,-0.062643774,0.6687154,1.0117817,-0.3579748,1.7960703,0.6751445,-1.1280946
-0.2851058,-1.4174452,0.14432918,0.95462525,-0.018974049,0.7311655,-1.1931068,0.5935603,2.34234,-0.5017235,1.0072595,1.428376,-0.32162192,-0.5456112,-1.8069979,0.18963856,-0.3009416,0.102903016,0.07838699,0.26600292
-0.8233424,1.2145134,-1.6334672,-0.9565611,0.27857274,1.973535,0.2637655,-1.281606,1.5154732,0.21723844,0.43302613,0.3966505,1.2373613,0.6678733,1.0354332,1.5569984,1.1107581,1.2539833,0.081005864,-0.14321013
3.1157277,-0.71842694,-2.4756043,-1.0795307,0.7213689,-0.119517975,-0.58642226,0.90503645,0.010645383,0.09185275,0.7048957,0.018805249,-0.8434697,0.69583267,0.4821271,2.1979342,-0.8828701,-1.1815479,0.2968761,-1.2581602
0.08997105,0.42125008,-0.49469167,-0.60313374,-0.26363593,-0.8823926,0.5988389,-0.19041516,-1.6137242,0.45313457,-0.030824196,1.4977108,1.5597199,-0.17859603,-0.9198441,1.7898566,0.9929792,-0.819731,-0.75098586,0.94467896
0.014862719,-0.13504295,0.59505403,-1.172568,-1.2161314,1.3999313,0.1934393,-0.20418827,-0.41357428,1.0464531,0.3851236,0.49652672,0.5213141,-1.0669459,-1.1271849,-1.203762,0.9074455,-0.5452228,0.83644,0.9626177
-3.117831,0.2619246,1.1310861,-0.20847718,1.9514364,2.3938808,-0.49312836,1.0779954,0.72539896,1.0610946,-0.53567773,0.266953,0.048750818,2.103124,0.13695309,0.8997854,1.4053658,-1.4236389,-1.5619804,1.6424019
1.3073902,0.5070418,0.7766549,0.5350809,0.94303226,-0.27502906,-1.3204547,0.41792402,0.7416075,1.0955378,-2.2742267,2.160726,1.3856685,1.8726732,0.100367256,-1.6026255,-0.6237563,-0.1867638,-0.43103293,-0.510163
1.4131244,0.1499347,0.68411356,1.3544271,0.032327402,0.46290866,0.60563415,-0.080331616,-0.09277037,-0.49939322,0.50870526,-0.20068052,-0.90346736,-0.7249104,-0.2611215,-0.22073177,0.19895595,1.1759963,-0.02644536,-0.84912676
0.8819088,-0.7962696,-0.24666876,-1.4032524,0.52573144,0.39698598,1.4602807,-0.117042966,0.671731,0.46827877,-0.6282246,-0.34126943,1.031525,-1.6656024,-0.45905727,1.1339557,0.8205517,-0.5624141,-1.8924065,-2.3293185
-0.9321094,1.0322758,0.8666023,-0.56758976,2.4217048,1.1967847,-0.47181025,1.1127641,-1.2116059,1.9679302,-0.908419,-0.55940634,1.9520128,-0.2548453,-1.0796655,-2.4424884,1.5094575,1.274063,0.6474782,-0.07634645
-0.28700936,0.53664106,-1.1514246,0.47567108,-0.043630477,0.21064502,-1.3936156,0.39645225,-0.299288,1.0778131,-0.6480244,-0.9590572,-1.1539012,-0.44463584,-0.42136237,-0.36095083,-0.18844119,0.72901255,0.77462,1.6410242
0.16022749,-1.8436182,0.086100325,0.8939733,0.5196787,0.14610212,0.2926772,-1.6005796,-0.63363284,-1.1297426,-0.64524907,0.9496626,1.9113265,-0.27547604,-1.3404415,0.6193326,-0.030688636,-2.1218433,-0.5786861,2.0824516
-1.0013616,-0.7371845,-0.5735164,-1.2046335,-1.491643,0.62504095,1.7806692,-0.3656231,0.7658582,-0.14240667,0.037705373,-0.06325611,1.9093828,0.72755396,0.48611894,-1.0250449,0.26421517,0.7582243,-1.7969723,-0.20820598
-0.9699045,-1.0228994,-1.0005916,-0.16373383,0.82746243,0.12748031,0.8229216,0.5864568,0.800714,-0.059967857,0.04931899,0.12404647,0.51254636,-0.41822076,2.4874613,0.63903743,-1.4513699,0.84644157,-1.4803435,-0.7639435
-0.7817187,0.21488683,-1.0401169,-0.2720311,-1.4391662,0.57942206,-0.17902783,-0.6407901,0.4791169,0.010831337,-0.99042404,0.3488783,-0.39577067,0.6294721,-0.28669053,-1.9100188,1.0364724,0.2824662,-0.037385866,-1.5314403
2.0952218,0.8342427,0.48074168,-0.090536624,0.90599334,0.6038059,-1.0427041,0.64936596,0.03203498,-0.114255324,-1.2293445,0.3221116,-1.2265761,0.24521726,0.76665705,0.67809653,0.17318405,1.7930361,0.46483976,-0.2493385
1.1904454,-0.21845724,0.112915166,-0.2540716,0.38426813,0.6476114,0.04593517,-1.8117341,1.1326181,0.63562274,1.5842898,-1.0009569,1.6341774,-1.7951058,1.190098,-0.08528677,-1.0177802,1.131036,-1.4236866,1.2669652
0.86264855,1.42487,0.42314026,3.5692189,-0.9779035,0.7028079,0.016209872,-1.9097811,0.014170332,2.6323972,-1.649722,-0.57096815,1.4691973,0.6639915,-0.42356628,0.3556708,1.9216622,0.5458626,-1.7378217,0.51662993
-1.3390206,-1.7943685,1.0433301,-0.6446159,1.7615434,0.84337324,-0.8381939,0.24772158,-0.6579787,-0.055880483,2.1566677,-0.21386404,-0.7428067,-0.9657372,-0.23124029,1.018726,1.878204,-1.0545915,-0.39684978,2.1590345
-1.0680547,-1.5258199,0.14348646,-1.0404413,1.4897978,-2.9586527,0.5946671,0.46759757,0.7923261,-1.0372927,-0.781799,0.9928957,0.845746,0.8401669,0.46687675,-0.5746012,-0.17817833,0.032294348,-1.2931654,1.1478469
-0.66133004,-0.2993202,-0.005192887,-0.40626478,0.82927483,1.3753176,-0.1416504,-0.22232994,0.4327609,1.0878984,0.97313356,-0.69648457,-1.5067639,-0.05678804,-0.045107506,-0.770936,-0.10142706,-1.3562433,-1.0989109,-0.037833266
