Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
1.0510937,-0.820223,-1.1358466,-0.20765401,-0.7322972,-0.3359959,-0.67929316,0.8811436,0.30709124,1.307737,1.3901526,0.1810599,-0.30927935,-0.5124517,0.5065039,0.42777857,1.1392562,1.6752471,-1.0600792,-0.027582146
0.7446089,-2.226153,0.90888834,0.22725348,-1.4882867,1.5257775,-1.4293579,0.50937676,-1.310073,0.99718404,0.1633941,1.1109416,0.05141354,0.16104107,-1.4690279,-0.098028585,-0.10388784,0.47222185,1.0914308,0.9220083
1.2160661,1.0115867,1.0523194,1.774161,0.20214231,0.36734056,-1.2482657,-1.0264494,-0.041640818,0.20199428,0.2887233,0.48724365,0.41355044,0.41146547,2.2214215,0.7357671,1.0187789,-0.05174983,0.47829732,0.66189617
-0.78926396,-0.077761345,-0.91736126,-0.64801294,0.5054268,1.3330877,-2.1650262,-0.4381214,-1.2043395,-1.8346493,0.4157947,-1.4569418,0.07274768,-0.20210837,0.5745997,-0.85489756,0.9333071,0.67926735,-0.14795369,-0.70302504
-1.3434194,-0.7924128,1.4303987,0.93089694,-0.5674439,1.0326658,1.2321881,0.5838168,-1.9735523,-0.8384343,0.17870705,0.8785763,0.19367214,0.39010915,-0.038753234,-1.4431026,-0.37830964,-0.03382313,0.25262812,-0.66359884
1.063964,-2.2901506,-1.4807593,-0.1814197,-0.57309014,1.40374,-2.839562,-1.2760462,0.8202219,1.0199109,-1.2851192,-0.5999023,-0.17067848,-0.11320898,-0.07647845,-0.21388482,-0.78022933,-1.5209528,1.3376015,-1.8784239
-0.61263853,0.10279227,-0.26200756,0.6559451,-0.7076587,0.814897,-1.7993771,0.9501992,0.36143684,0.076741084,-0.1522088,-0.51502055,-1.1006267,-0.961964,-0.23444031,1.3520795,-1.6547941,-0.3066943,-0.58623874,2.1462061
-0.09830704,-1.0800711,0.7487106,0.9008026,0.26067382,-0.8135726,0.28281212,1.1996043,-2.2023401,0.03343076,0.9863337,-1.4509994,-1.7579151,-0.07782065,-0.5795009,0.34529835,0.2323494,0.6099448,0.16108346,-0.1410229
0.19268563,-0.5684462,0.3353729,0.9359957,-1.0125462,0.62295145,0.1637527,-2.311366,0.47789502,0.95241,-0.580439,0.54366356,0.36556372,-1.3882501,1.3516484,-1.7818868,-0.7018727,-0.8711896,-1.2419952,-0.27153113
2.3531759,-1.5740869,-0.97437215,-1.1860716,-0.5687756,-0.5497935,0.42967865,0.19878934,-0.70114535,1.2838404,0.5580158,-0.67077905,0.114124365,-1.265699,-0.26581255,1.5199165,-0.16318296,0.26150173,0.38569906,0.23249695
-0.3449289,-0.14811163,1.1349518,-0.7038655,0.039617814,0.18094984,-0.42505935,-0.60742503,0.37722287,-1.5892084,-0.57150096,-0.4366085,0.6101824,-0.5864745,-0.6708458,-0.23828977,-0.59147495,-0.68772686,1.2899861,2.575898
-0.5349055,-0.38360852,-1.2571384,0.20171261,1.7503213,-1.4053975,-0.35165796,-0.58825743,0.3275036,0.49450684,0.07407883,-0.31603146,0.7685194,-0.39332187,-0.48839316,-0.017301524,0.50833815,0.5524019,-0.12059944,0.34722492
-0.19643697,-1.2367868,0.803702,1.5897986,0.2122021,0.63733786,-0.21256559,1.8443234,0.841323,0.8870261,-0.2975448,-1.2786707,-1.1499,-0.3266622,-0.6920354,0.924328,-0.29630834,1.1836152,-0.43839997,-0.2244394
0.55076396,-1.2003423,1.08053,1.5955713,-1.0710658,0.36230835,-0.32126874,-0.46058178,0.93781376,0.82507175,-0.9816901,-1.2637444,-1.3781984,-0.42756033,1.5634885,0.6664378,-0.5496593,-0.3690104,0.8548577,1.893307
-1.58529,-0.76130754,1.4985973,1.1248434,0.32989082,-2.1587043,0.81453556,-0.38620913,1.5825508,0.67493004,-0.5583467,-0.43685183,-0.13160457,0.7647519,-1.8418409,-0.9120709,-0.48814902,-0.4203745,0.2815817,0.19822441
-0.5689291,0.5297345,1.0691191,0.43638408,-0.79414195,-1.5557929,0.95278406,-0.9441553,1.3113434,-0.7910995,0.2324228,2.1654773,1.0352509,0.23897828,-0.55003303,0.119234696,-0.06552336,-0.19134362,-0.7316888,-1.9552854
0.7450963,-0.39504647,0.39344233,-0.82175845,-0.8437697,-0.09890495,0.77752465,0.1746048,-0.40416056,0.6466289,1.2737577,0.4463021,-0.54468805,0.63019633,-0.23958763,0.21462972,2.1645906,-0.72200525,0.06322883,0.99323356
0.28964967,-1.2099569,-1.0287801,-1.587261,0.75851446,-1.7784368,-1.0088418,-0.3482631,1.5608577,-1.266697,1.5249321,1.0047224,1.0175775,-0.8052683,0.12486196,-0.23244248,-0.9715347,-0.44407365,-0.1337687,-1.240536
0.47435015,-1.060234,-2.0137432,1.3179306,-1.6896955,1.1706812,1.3748543,-2.1120272,-0.8095398,0.82365805,-1.1202093,-0.017532857,-0.9571099,0.74557024,0.15669802,-0.6107375,-0.13744289,-1.0692012,0.09312401,1.8179643
0.96849644,-1.1532131,0.13833489,-1.3134537,0.56657815,-1.9760364,-0.51557213,-0.06106561,0.036083873,-2.7931416,-1.1576912,-1.3113614,-2.0169082,-0.17545505,1.754917,-0.1943278,-0.22645701,-0.48028648,-0.87952495,-1.0832571
-1.1692725,0.6309891,-1.3350695,-0.41233888,0.65616405,1.2960858,-1.763007,0.007592737,-0.24672939,-0.32946184,1.0542092,-1.5193824,0.43393514,1.1113093,-2.4035392,-1.1210517,-0.1840373,-0.72041833,1.669372,0.6426574
-0.69499975,-0.7628221,-0.4424624,1.6569824,-0.044423446,-1.1400658,1.8196952,-0.2173383,-1.2990276,0.72726053,-1.0105648,-0.4362091,0.268891,-0.28711993,-0.66384405,0.1708921,0.6779303,1.5399079,0.10256012,0.00665411
0.16204323,0.03304692,-1.4436467,2.3004742,-0.13600561,-0.21351285,-0.17379864,-0.8405403,0.15373228,-1.016137,-1.8679371,0.87870365,-0.5148673,1.5195751,1.3051233,-0.27475873,-0.91509086,0.17588694,-0.50360245,-0.50917816
0.55198705,0.7286558,0.012639831,-0.5823324,-0.56609374,-0.59616,0.87133324,-0.92919874,0.4554793,-0.40192738,0.43166453,-0.16168968,1.5368562,1.2253797,0.5537639,-0.6278489,-1.2164832,1.1677334,0.56605893,-1.7553805
-0.82147163,1.5213263,0.7827731,-1.7167723,0.9225694,0.7462636,0.34021276,1.8175782,1.4131234,0.9861457,0.34643424,0.69264823,-1.543252,0.19890523,-0.8000109,1.1339762,-1.4473891,0.5608117,-1.2588843,2.0986893
0.9801225,-0.41456142,0.08557085,-0.3568064,-0.06189669,2.4334993,1.814971,0.31023422,-0.24945715,-0.97490835,0.124189034,-1.3783507,-0.39500546,-1.0725826,0.24397609,1.1374272,-0.650335,0.42558044,0.7036084,-0.24004416
-0.68884957,0.11011659,0.7984074,2.5875957,0.21518005,0.06371489,0.60491365,1.236767,1.473441,-0.50825757,0.34299418,1.1336468,-1.7821794,-0.6162861,-0.2998342,-0.18408687,0.054913115,0.4594828,1.0529094,0.66595685
1.7551119,0.6250921,0.52235514,-0.8210469,-1.4563524,-0.93163025,-0.3902255,0.20426346,-0.6069948,0.1379208,0.6994437,0.7820376,0.39032084,0.7830771,-1.0313092,0.024834428,0.3173592,-0.3430857,-1.0766711,0.4340543
-0.06336822,-1.2877045,-1.5427366,1.8056384,-0.14485703,-1.2447184,-0.45240062,-1.4823635,0.37290347,0.52371675,0.75086874,0.4438896,1.6794423,0.9629126,-0.57751566,0.74295664,-0.55972904,-0.1775598,0.37763107,0.7231101
-0.25881034,0.97656953,-1.1192071,-1.1780555,1.1011631,0.5465704,-0.90283245,-1.5351264,-0.40538716,0.6908309,-0.12242989,-0.9099138,0.51546705,2.3221974,-0.090551265,1.850197,-0.23348887,0.5812999,1.4659188,-1.8569036
0.2707033,-0.5443543,0.6323394,0.10954979,-0.3105172,-0.1278859,0.0727202,0.4565565,1.2536967,0.7192774,-0.8091585,0.7747206,-0.106261075,-0.41285142,-0.5396335,-1.1778014,0.32842368,-0.9893842,-0.7910839,0.1849023
0.58293205,1.0384772,0.49416444,-0.36882657,0.72773963,-0.7409871,-1.0273055,-0.056361478,1.0910586,-0.9700447,-0.46784404,0.04484969,-0.18302557,-0.459757,1.5046173,0.7332663,-0.8145606,0.38620687,0.05510358,-0.69180363
2.250854,-0.98892623,-1.0565698,0.7765176,0.5312557,0.2914674,-0.49556106,1.7416897,-1.364729,0.7983083,0.4875086,1.5117339,0.5005537,-0.109229304,-0.6926224,0.8505919,-0.91444016,-0.0012224134,-0.011241379,-0.5204597
-1.2741632,-0.5475262,1.1826736,-0.77956504,0.35496396,-1.3156167,-0.6691701,-0.13800883,-1.1673644,0.31876543,-1.0235881,-0.6814857,1.9399172,-1.6269772,-0.38793236,-1.559638,-0.440802,1.265229,1.7985773,1.3547089
-0.783071,-0.57955843,-0.723694,0.37719983,1.603959,-0.6423792,0.90492386,-0.4397339,-0.39633575,0.22362344,-2.0815217,0.60033065,-1.251199,0.03485137,-0.6775739,0.9026666,1.7949003,0.09632557,0.83537954,-1.2083383
1.9234924,-0.24938399,-0.085699,-1.2922689,-0.8592024,-0.697552,-1.385671,1.1338735,1.4811383,-0.31241533,-1.4856906,0.45699683,1.2063385,-0.7588862,-1.0018008,1.4625648,2.2600021,0.8492086,-1.20116,0.716744
-0.11957438,0.41827953,-0.5470417,0.14198087,-0.1954935,0.21087848,0.0054530264,0.25939313,-0.5298587,1.6475426,0.2657975,-0.16565625,-1.1362234,0.7549382,1.2255359,0.60244983,0.8526002,-1.1921947,0.54371643,-1.181017
-0.0763512,0.46121675,1.1131352,0.76674724,-0.8028131,-0.46435547,2.9796956,-0.07785613,0.17435916,-0.92263246,-0.53429335,-0.767106,-0.6284063,-0.14950234,-0.3358294,-0.45012483,0.24417613,-1.0878682,-2.393075,1.3113939
-1.1148276,1.4419152,0.078606725,-0.45903188,1.1733487,-1.1169866,-0.1854144,-0.60357547,0.6700918,-1.3800175,-0.79915315,-0.203991,0.6507031,0.5566864,-0.17200577,-0.6842317,-1.1275963,0.4629797,-1.1026596,0.55261326
0.6931293,-0.08642751,-0.4241019,-0.17649117,-1.9831502,-0.62579846,-0.51820153,1.0161659,-0.58718556,-0.4394888,-0.6030519,-0.51637524,-1.0290445,-0.16373482,-0.60968274,0.33002573,1.836662,-0.3716472,-0.4945425,1.1680046
0.46446624,-1.6621597,-0.8137879,0.27650815,0.6075962,0.19533542,-0.28335324,-0.7839959,0.41386136,-0.54281193,-1.0614352,0.81921107,0.56471986,-0.84805435,1.628007,-0.38190943,-1.4512997,-1.0207939,0.8132941,0.65795857
0.24837896,-1.0007688,2.3146002,0.6301246,0.700965,-0.85813856,0.41366777,0.47421205,0.3466294,1.0579457,1.2483456,1.3765509,0.7918108,1.7069771,0.89673054,1.2252927,-0.2615622,-0.22615403,0.15992086,0.83323956
-1.6085118,0.28086007,-0.16804054,1.8443124,0.58819675,-0.83902496,0.8279481,-1.2604531,-0.88036966,-0.604021,-1.9533098,-1.0679549,1.7621192,0.7859098,-1.903774,0.123375006,-0.62237805,0.13658294,0.8554516,1.1279846
-0.4592264,-0.31269008,-1.826756,-0.5740093,-1.7337301,0.45309326,-0.015091137,0.2671022,0.25944147,-0.9193482,0.5787418,-1.2606124,0.10844556,0.53060347,-1.091679,-0.32215425,0.9591571,-0.27150202,-0.46131146,-0.58892477
0.08898576,-1.0383729,-0.62125087,0.2979172,0.6812884,-1.070863,2.4110174,-0.2616833,0.21665227,0.57721007,-0.0984132,0.0067876833,0.17323036,1.0929708,1.1456226,0.9492451,-2.4759996,0.26034594,-0.7300682,-0.42125535
0.01525915,-1.683915,1.8354249,1.7050513,0.5341728,-0.7112323,0.26099783,0.49426693,0.38303006,-0.6797599,0.17211503,-0.70947826,-1.2936748,-0.6498783,0.4750576,1.1936855,-1.2438654,-1.1241289,-1.2443715,0.88013107
-1.1554692,-0.40712485,0.17423047,-0.4372128,-0.54275393,-0.372459,-1.7532043,0.8736068,-1.4868187,1.358131,-0.48465836,0.16075413,-0.0031137348,-0.8937309,1.0920714,1.1831748,1.9568336,0.33553797,-0.12200769,-0.51111734
0.39740363,0.8850926,0.98133,-1.9175832,-0.7223735,0.3873201,1.4209957,-0.39256302,1.3059667,-0.18767942,-0.6650291,-0.1886073,0.4224781,0.03610669,1.3579,0.46640107,-0.941133,0.88546145,0.8422657,0.6239493
-0.20034634,1.3446137,-0.21429993,0.16991867,-0.685267,-0.54468316,-0.78210783,1.211504,-0.4008059,0.13073705,-0.94227725,1.4851955,-0.2752768,1.1306934,0.30234483,1.1565281,0.2035642,0.5664985,1.136457,-0.3684073
0.126927,0.3065558,0.841493,-1.4873818,-0.10058013,0.30886105,0.6768135,-0.07680955,0.2517515,0.17361583,-0.1652602,0.87463176,-0.071665496,1.8262395,0.24079779,-0.90732497,0.8362719,-1.1064651,-2.3511355,-1.794999
0.53697205,0.29541707,-0.21743539,-0.23071569,-1.6385796,2.3861938,0.21100277,-0.85225946,0.20020582,-1.6135085,-0.8984874,-0.27306774,-1.2924781,1.0538696,-0.18281624,-1.0588269,1.8362885,0.3126985,-0.14437596,1.1345028
0.22841737,0.28321478,-1.0508622,1.8441398,0.5050376,-1.0331458,-0.9926398,-1.1117524,0.44907796,-0.32244533,-0.55641884,0.9021038,0.37595904,1.1853864,-2.2975597,-1.3141562,0.21525839,-1.3560033,0.26568443,-0.52622825
0.96205235,-0.3077635,-1.6421174,1.1019621,-0.27655396,0.2171435,0.9078164,0.13588321,-0.20186949,-0.48941457,-0.5700344,0.5280905,0.19716336,0.846429,-0.51911753,0.3479096,0.03045203,-0.8058375,-0.57391584,0.7633051
-0.59444326,-0.81367385,0.34473094,0.571622,-1.244078,1.105117,0.21915218,-1.1380552,0.90770024,0.76855147,-0.5448137,0.344554,-0.16435656,1.1118722,-1.8120769,0.5056215,-1.5558845,1.3972007,-1.4430193,0.19935079
-0.22630265,1.3779193,-0.39423457,-1.218777,0.3565175,-0.5725185,0.1204598,0.42160764,-0.38513744,1.6888508,0.15969269,1.3705323,-1.1496797,-0.19675821,-0.18388906,1.008843,-0.28695384,-1.2030113,-0.61715335,-0.9095507
-1.719113,-1.6808531,-0.2627084,0.34408706,0.17054582,1.3092597,-0.3027674,-0.289042,1.0216364,-0.54893225,-0.9334179,0.08508388,0.40523678,0.56655854,-0.2785502,0.30636832,-0.018502833,0.15613467,-0.5843505,0.22645463
0.83810407,-2.1387036,1.9791071,-0.38457572,0.46436933,0.34506553,-0.025022924,1.1283524,-1.6457486,1.4090823,-0.44472688,0.13792822,1.1226553,0.16975978,-0.22394817,0.3882407,0.4282366,0.7768098,1.2750934,-0.45904985
0.653346,-0.9614089,1.0634567,0.31821296,0.38788792,0.2310386,-0.9174125,-2.0942686,-0.7105362,0.5666637,-0.30972072,-0.40990138,-0.46701443,0.35362622,1.1434803,-0.22583899,0.7744419,-0.17267011,-0.30189338,1.044892
-0.9227433,1.0382305,-0.058784347,0.57614124,-1.0491574,-1.787033,1.0812596,-1.7619871,0.16642897,1.3543867,0.96064204,-0.21102332,-1.5949242,-1.449426,-0.90016586,-0.9548141,-0.47526705,-0.042095248,-0.3979746,-0.64395654
0.53983665,-1.0487083,0.19710706,-0.25592402,0.25439084,-0.826027,1.3851755,-0.2493847,2.6094427,0.34544864,0.56440365,-0.5480198,0.8049907,-0.22214226,-0.26272237,-1.9956753,0.12610945,-1.6231867,-1.5809036,-1.0573959
-0.3446344,0.8855,-0.4894106,-0.99514365,-0.24495688,0.082673,-0.12185972,-0.07787337,-0.7057253,-1.2283596,0.024842078,-0.9422401,-0.5802459,0.7458526,0.6321422,1.6248513,-0.0076168124,0.32768714,-1.1810523,-0.21820043
1.9058964,-1.6475036,0.9850029,-0.26698527,0.76476055,-0.016461533,-0.29119232,0.43200013,-1.3066407,-0.47398654,-2.445394,-0.39552993,0.87492025,1.4199929,0.32440108,-0.031868886,-0.034296088,0.07389735,-1.4608047,0.17423686
0.19489932,-0.18557861,-0.5568111,0.24982369,0.0776953,-1.1494224,-1.1800648,0.4097079,1.758927,-0.5499879,0.4544215,-0.8998004,0.15538959,1.3179364,0.3178558,0.49660787,0.03786948,0.044327777,-0.054754894,-0.90795135
0.34548843,-0.21179293,0.082364514,-1.0519809,-0.51610315,0.504898,-0.25819722,1.347533,1.0403639,-0.339013,-1.1118299,0.60877556,1.1410416,-1.1695352,-0.76051974,0.9660352,-0.06095834,0.7112826,0.91213006,-0.6522707
0.9977769,0.37824288,0.0016450769,0.27402952,-0.28433922,-0.112628356,0.49276042,0.30448276,1.0080794,2.12192,-0.65515363,-0.428778,-0.4891858,-0.35962543,1.6315782,0.8674886,0.21549307,-2.0020308,0.43808126,-0.6971026
-1.2035972,0.07981627,2.2965376,-0.13713893,0.4645428,-1.5044487,0.24691987,0.7774786,1.8067669,0.88288677,0.49825394,0.4756825,1.7254618,0.560595,0.639252,-1.2307029,0.28983715,2.136092,1.584645,-0.93183017
-0.19550791,0.8964796,-0.87903935,-0.042191286,-0.11328531,-1.3508801,-0.4032311,0.0014021875,-0.7146186,0.06501404,1.2464567,0.87043387,-0.6710186,0.10693408,1.100385,-0.81906503,1.6635591,0.4304109,1.5260403,-0.42072216
-1.3660457,-0.87182194,0.1763699,0.36881724,-1.3547126,0.03194366,-0.6596855,0.068725824,0.575327,-0.14422196,-0.22034979,0.12713316,-1.6408837,-2.0010552,0.374069,0.5616749,-0.648804,-2.2369132,0.23234195,0.8862742
-0.27272937,0.010963992,0.8542857,0.6880823,-1.5468125,0.011806426,-0.26982147,-0.6308288,0.72724354,1.7878414,0.14960407,1.5493201,1.3659,0.66605544,-0.48077577,0.7384212,0.34452245,0.43408927,-0.6892209,1.841601
-0.6030477,0.14616278,-1.2761221,0.6692047,-2.1395285,1.895531,1.7101086,-2.2073953,-0.97377974,-1.143067,0.9250741,-0.03459267,-0.311214,0.9583397,0.02035651,-0.35223716,0.29968572,0.8201186,1.9276146,-0.85184366
0.2497222,2.9675741,-0.8988411,1.1459293,-0.95925194,0.6235043,-1.1063544,-1.2565756,-0.46163678,0.95231366,0.79714966,-0.31815496,0.058513794,0.83625895,0.91860956,-0.04239898,-1.0177883,0.6136711,-1.2431116,-0.39097854
0.42730826,1.0511979,-0.3208102,0.37708634,0.34880245,1.8907309,0.15630089,-0.46187374,-0.31618154,-1.1084418,-0.836949,0.72503173,1.4186351,1.1425446,-0.5350348,-1.1331604,-1.4276595,0.9307837,-1.158117,0.31264645
-0.40553558,0.40850845,0.50799745,0.3530975,-0.5016311,0.5743504,-0.5801474,0.15105523,1.3238308,-0.3513906,0.261961,-1.1807051,-0.22120331,0.19130875,-0.79837793,-0.8761094,0.34993878,0.87934875,-0.2934931,1.5689489
0.9582302,0.5888349,0.4082811,0.5846105,-0.7054145,1.2199761,-0.86143416,-0.566137,0.1842557,-1.2553935,1.2371874,-1.680439,1.4869859,0.06483821,0.28851917,-0.87771916,-0.48247784,0.20020212,1.127872,-1.6557864
0.5170501,-0.34889492,-0.050334834,-0.05274808,1.8793168,0.9509856,0.18127376,-0.052218474,0.8370413,0.8091671,0.34234965,1.1059604,0.046529226,-0.09112713,0.39781326,1.0229783,1.4451201,0.5392341,0.38729447,0.5739714
0.67479587,-1.4773867,-0.834838,-0.41310376,-1.0384252,-1.0562191,0.5670228,0.584032,0.5411912,1.0589942,1.0468175,0.7969873,0.030513307,-0.3846242,-0.51592976,0.78338623,-2.1828334,-0.7927345,0.3734905,0.5114288
0.7144889,0.75026745,0.44419205,-0.543718,1.8703408,0.070644975,-0.026481418,1.4301789,1.0896453,-0.75882614,2.0807784,-1.9185197,0.6408239,-0.0700929,0.83793914,-2.6665475,-0.97999424,0.20336798,-0.22387071,0.7249534
-0.2312437,-1.3988444,0.11961728,-1.0949428,-0.49682674,-0.010906741,-0.9865325,-0.13491517,0.26394078,-0.19320305,-0.96888065,2.3108826,-0.23385414,-0.35496286,-1.2536656,1.498466,-0.019408667,0.8742169,2.6200302,-1.0041075
-0.48956752,-0.081403635,1.0969085,-0.36461833,1.1268222,1.4839368,-1.1899387,-0.7240632,-0.7008065,-1.6156665,-0.28489512,-0.1881335,0.6087438,0.55649143,-0.20630151,-0.9215314,-0.5601636,-0.3042955,-0.36868027,-1.2978492
1.1743749,1.6294457,0.13993032,-0.7017908,-0.5231653,-1.1029558,1.1195246,0.9637,-0.820956,-2.0696213,1.1644617,-0.8416336,-1.2026577,-0.69987196,0.6463511,-0.046584897,-1.1920257,1.3023424,-0.4667942,-1.4329051
0.817114,-0.8993493,-0.8769049,1.9418697,-1.1192851,0.18238246,1.1769879,-0.8573516,-0.3568456,-0.03884544,0.084636524,1.2390815,-1.51072,0.31156364,0.61406344,-0.6411169,-0.56524354,0.660534,-1.0998275,-0.7129165
-1.3382435,-1.1166129,-1.1343346,0.96877354,1.7197576,-0.2343804,0.21691465,0.57439864,-1.2196344,-1.0561416,-1.6540267,0.30081242,1.0550047,0.48328003,-1.2432518,0.25067484,-0.7794998,0.45529497,-0.43634096,0.13942114
-1.2832366,0.86573774,-1.4782109,-1.2761973,-0.03432887,0.079909936,0.42103732,-0.3247604,0.27412328,-0.8618008,-1.0255245,0.9366327,0.40991303,-1.7437968,-0.35966215,0.79638416,0.3108406,0.3668561,-1.2206349,0.5170085
-0.48275107,0.5046335,-0.13520098,-0.7942258,0.25678924,-0.9765611,0.28736523,0.82407653,-0.20910418,-0.453898,0.07226873,-0.5091348,1.5007532,-0.3329414,0.6262829,0.75959283,1.1576186,0.73652333,-1.637062,0.1133076
-0.5352227,0.20910703,-0.5850876,0.64788693,-0.42550308,0.5675413,1.3427409,0.11550876,0.9870914,1.4523278,0.23835729,0.9362505,1.6699705,-0.34530115,-0.742381,-0.111954905,0.049932007,1.17033,1.4320819,1.004223
0.23358318,-1.3125348,1.4953792,1.734753,1.5164415,0.80145156,0.30619544,0.70722264,1.0734855,0.75162,0.83499384,-0.8524118,0.029764036,-0.5137051,0.11073522,1.1480987,0.008757933,0.6130797,-1.0117891,-1.401795
0.22476803,-2.3324232,0.7234067,-0.62060505,-0.52121925,0.49776715,2.2834358,0.52228063,-1.2289917,-0.34326804,0.93164635,0.023955377,0.18313234,-1.109785,-1.3796747,-1.0947573,0.31756023,-0.7320604,0.17985213,1.3267559
0.0367559,0.17701113,0.00079510175,1.2965182,1.2736886,0.60541,2.528629,-0.24148293,1.579112,0.84186494,-0.2630076,1.8296908,1.0012742,-1.3581805,-0.7733381,-2.2279105,-0.74585557,-0.039251503,0.47204623,1.344508
0.33669072,1.1818775,-0.9998264,-1.8282315,0.53941196,1.9494438,0.07418921,1.1038204,0.47634196,0.3042239,0.91726303,-0.2652837,-1.0811142,-0.53575015,0.38340658,1.5114287,-2.2362437,-1.9160907,-0.36886585,2.0608623
-0.92826074,0.6365016,-0.24133429,-1.4690021,-0.68882,2.4041939,-1.5393913,-0.5057627,-0.20199196,-0.97635967,-0.58961105,-0.37071112,-2.6951592,1.7146306,-0.96187514,-0.58306444,0.32630527,0.61223185,0.83897483,-0.5944529
-0.09933387,-0.72099316,-0.52277446,-0.8768433,-0.62411237,0.046526305,-0.0142727,-1.1671449,0.5836655,0.18387303,-0.44046107,-0.9896325,0.6485134,-0.024321973,-0.607542,-0.16127601,1.634336,-0.6988806,0.3599489,-1.0400479
0.66790205,-0.29727814,0.14278276,0.19857949,0.56510687,-1.5472071,0.5361859,-0.2698856,0.5134424,1.4637436,-0.6514067,0.9394743,0.38321492,-0.29531667,-0.4068541,-0.09204157,-0.5270399,1.893016,-0.4771099,-0.8768628
-0.42283124,0.3250621,-1.9765416,-0.96216434,0.63136894,-0.10225442,-0.6157113,1.3121142,0.38697314,0.26988325,-0.81324893,-0.6948153,1.4573879,0.72168934,-0.8041095,-0.57127255,0.9841573,-2.0011952,0.1750456,0.14057322
0.088189974,1.3086145,-1.6628771,-1.0650615,0.8888043,-1.0159853,0.38259393,0.33393434,1.6746832,-0.19056408,-0.84862125,-0.07872304,0.0063825473,-0.8878225,-0.040230457,2.2415125,0.72237813,-0.2702765,0.5264676,0.3104788
-1.34616,-1.7695589,-1.0457467,-0.682959,0.37434795,0.3030335,0.2575646,-0.54084677,0.6609436,0.58230406,0.5692089,0.49053,0.79821914,-0.81010693,0.5146869,-0.29425058,-0.3289842,-0.16259451,-1.428964,0.47904542
-0.006222312,-0.5218876,0.22245227,-1.87133,-0.8834984,-0.24750799,-0.25934565,-0.56385136,0.1267219,1.2484407,-1.1055111,0.20220909,1.6269594,2.4401443,0.13520154,-0.4197042,-0.80623335,-0.02337824,-1.3297164,-0.7632113
0.9315542,0.83980566,0.87886435,1.8946881,-1.4637604,-0.9724649,0.41725984,0.7820632,0.973115,-1.2058533,-0.65342796,-1.0361806,-0.011377275,-0.66538334,0.98096704,1.2157505,1.5201292,-0.1284204,0.8858241,-0.9189552
0.72933495,0.5135993,-0.123033,0.059566587,0.12066895,-0.16280216,0.16157605,0.6553436,0.13328695,0.007759799,0.84526104,-0.1691785,-0.080005385,0.39315474,0.78634816,-0.64714736,-0.5559875,2.4489653,0.4139554,2.1022832
-0.4745246,-1.5517993,0.7769137,-1.818888,1.60985,-1.7241793,-0.46902874,-0.19409017,-0.69478464,1.1608037,0.8722295,1.3408535,0.5926572,-1.086137,-2.14574,0.2778123,-0.7016853,0.38508573,0.78429234,-2.414395
-0.57074696,-1.7383914,-1.0081611,1.8396827,0.8942499,0.32702827,-1.0218289,-0.47796738,1.2743201,-0.914173,0.76005137,0.86565846,-2.8632846,-0.30604672,0.21359749,-1.500634,0.7281712,1.2288448,-0.36428726,2.437017
-0.07869045,0.543158,0.57819784,-0.039605383,-0.83326834,-0.43223634,-0.04381557,0.37108234,-0.33669806,0.3400351,0.62961304,0.010510396,0.9441456,-1.4956167,0.42504436,0.96291405,0.63093984,-0.62430525,0.14348297,-0.4117844
-2.5354273,0.88037884,-2.043302,-0.074679665,0.7007282,1.1902161,0.021940414,-1.769796,-1.518413,0.02008654,-0.11719991,-0.2902702,0.64934635,-1.9201217,0.5755441,-0.66539204,0.7636065,0.5484194,-0.9855745,-1.1456888
0.022911312,-0.6841799,-1.8281503,-0.88207096,0.8476181,0.19980605,0.1017449,-0.011581951,-0.8067741,0.6668403,0.020883689,-0.42879242,-2.2928324,-1.1368413,-1.276129,-0.80960345,1.0319017,0.26435176,-0.44826052,0.6890194
0.16385059,-0.47636974,0.64256686,0.6744744,0.8333995,0.47429907,0.8670041,1.2614089,-0.57076776,-0.061299823,-0.7668508,1.644151,-0.567124,1.3004011,-0.29331365,-0.5489142,-0.65781194,-0.12080207,0.60674214,0.066740416
0.111572064,1.1575385,-1.2804389,-1.2553759,0.14846264,0.38403028,-0.7839622,0.37274975,-1.1800749,-1.005959,-0.25384462,2.4250894,0.29853603,-0.7140075,0.18629386,-0.25251526,0.6037529,-0.81142986,-0.5724126,0.29497245
-0.9151217,-0.6617387,-0.39619392,0.15353142,0.27938828,1.1030583,1.1204275,-0.21330392,-0.036003947,1.4406738,0.23337054,-0.25105265,1.1813076,-0.3496432,-0.6441322,0.71759474,-2.1307776,-0.5937727,-1.74844,-1.2858989
-1.1003264,-0.45904124,-0.12484741,1.0930585,1.6537282,0.25418034,1.2472985,0.50103104,-1.4969684,-0.71159,-1.0074675,-1.0616412,-0.97412723,-0.50895953,0.9868937,-0.77934694,0.19357973,0.1569165,0.35817674,-0.5973385
-3.0887249,0.35242748,1.2006861,1.0110286,1.4825696,0.14457212,0.5828752,-1.4658339,0.06330306,0.60482883,0.5378123,1.2098596,-0.60686445,-0.36757436,-0.42887747,-0.57754594,0.008970076,-0.43833262,0.64404565,-0.038150605
