Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-0.14499247,1.7616948,-0.055811603,-0.75268584,0.53128,-0.42547372,1.1163194,-0.6927675,0.92719454,0.8921095,0.102648966,0.20902798,-1.574546,0.42321262,0.039187342,0.80103785,1.6635177,0.20508644,0.15203784,-1.4220917
0.7166472,-0.21608193,0.80625004,0.2350201,-0.5490687,2.229294,-2.2031496,0.71791935,-0.7335055,-1.2267861,0.24698754,-0.886289,-0.7625592,-1.3454782,1.6591814,0.4417962,0.12981017,-1.3464795,-0.7053468,-1.4296345
1.3386091,0.8146189,1.227839,-0.36109468,-0.20178917,0.80450714,1.3437533,-0.6821039,0.48259142,-0.09305511,-0.09247024,-0.6629188,0.6667599,-1.0363376,0.09580935,-0.6272245,-0.46716848,0.4922391,-0.16928887,0.5155434
1.1688176,-0.4852175,-0.023711806,0.5435444,-0.8853657,0.4692146,-0.042290792,1.1930395,-0.5621583,-1.2518272,-2.922912,2.1832886,0.88819295,0.88918215,0.8133664,-1.3040519,-0.18103969,1.3254929,-1.0832182,-1.3334609
0.38459626,2.3795302,1.8604212,0.887558,-1.3446032,-1.105208,-1.3023772,-0.47709826,-0.6034177,0.48780373,0.5609591,-0.07126057,0.6556131,-0.023462491,0.119974315,-0.010343278,0.12088467,0.42781028,0.0075642765,-0.8743856
-0.5462337,-0.22633113,-0.58688307,0.72538257,-0.39541042,1.5208743,1.6339347,0.57071424,0.5106606,0.22212574,1.0214419,-0.43015102,-2.6487021,-0.8170272,-1.5842483,1.2839167,-1.0451652,1.7539672,-2.0455935,-1.5371644
-0.56341195,0.2458093,-0.19641729,-0.13155152,-1.381379,-0.6842729,2.0285609,1.8028198,0.47003934,-0.45205304,-0.0659887,3.5423675,-0.2271473,-0.048671268,0.5693138,0.091411605,0.5984155,0.97889507,0.43325526,1.6023053
-1.0334083,-0.0589452,-2.8883493,0.80269676,1.0797029,-0.13522531,0.22195944,-0.2783051,1.3845121,-0.52311015,-0.16019976,-1.2732223,0.1560783,0.44793266,0.6844192,-0.71923244,1.078021,-2.1966803,1.0881065,-1.5507256
0.20020305,-0.28371024,-0.19114338,-0.56659454,-0.8216695,0.16491349,-1.3365917,-0.055412427,0.74461883,0.079511285,-0.37375692,-1.0262328,-0.14678015,-0.27979726,0.43049088,-0.1719133,-1.6663139,-0.8912163,0.24926883,1.5812587
-0.45070457,-0.6417327,-0.8329468,-1.9937806,-0.34277356,-0.89367497,0.30615354,-0.2118206,-0.58507997,-0.7233773,0.56098217,2.4245229,-0.9570898,0.32699257,0.6805415,-0.026608953,0.49334377,1.7179745,-0.57336074,0.4252542
-0.1235817,-0.5756583,0.04715282,-1.2214994,-0.117316335,0.3925711,1.6316373,0.79617065,0.7904838,0.5228754,0.17957284,1.5199854,0.8683313,-0.07893811,0.5381333,0.5781974,-0.9071721,0.65131515,-2.3438227,0.77663183
-0.5579736,-1.1583221,-0.16424602,-0.35568598,0.8280934,0.1701393,0.108556904,-1.1051724,-2.2149568,-1.1414751,-0.6719959,-1.123181,2.415811,1.0150048,0.19445473,0.76167846,-0.4673392,1.1099004,-0.10474942,0.008359356
1.8533676,0.05824856,-1.031537,-0.5344254,0.122780025,1.0493768,-0.31008327,-2.6265137,-0.9663196,-0.11972232,0.2950732,0.61370736,-0.86243147,-0.6189395,0.100385845,-1.8964555,-0.73703027,0.05245659,0.49828726,0.022083258
1.2208674,0.067585945,1.2185726,0.22082606,1.3531903,-0.6231938,0.13963473,-0.3431243,1.1935257,1.512156,-0.6646521,-0.27886856,-1.7063717,-0.17745475,-0.84624773,1.6401529,0.26426712,0.87729883,-1.7328484,-0.22815534
-0.25198773,-0.820596,-2.187223,1.6067296,0.5925125,0.6081303,0.40571132,0.58665186,-0.27621034,-0.34272593,-1.1019353,0.12594499,-0.15047547,0.27139288,-1.842271,-1.3498322,-0.38043988,-0.46590263,-0.92780846,2.2198658
-0.079740666,-0.22694685,0.30460033,-0.24313045,0.21309593,-2.57074,-0.47955894,-0.52600896,-0.22348577,-1.5081853,-1.1303412,-1.424044,-0.97801274,0.34619242,0.7909753,-0.21474214,-0.73804396,-1.240357,-0.9615018,0.46938774
-0.29437017,-1.7172718,-2.1624768,-1.0182581,-0.6035492,-0.6840614,-0.11454776,-1.0053264,0.35777217,-1.8329468,-0.48855388,1.194582,-0.9087371,-1.0389838,0.64547795,-1.408418,-2.3295298,0.023426611,1.4574239,0.03134185
0.48494682,0.58878475,2.7058768,1.1303183,0.83543545,0.16613317,-0.2496224,-0.19258843,-0.4210914,0.46464416,0.008785196,1.4404647,-0.3846168,0.9746505,1.9529251,-1.7043571,1.7213286,-0.11425991,-1.2160771,-0.057696026
-0.37801176,-1.3619585,0.025643965,1.0394157,1.3130168,1.061508,-0.43756196,-1.8847655,-0.49529055,-0.3499419,-0.6794689,0.6692988,0.4201894,-0.7999768,1.4585348,0.3835817,-0.06955899,2.4111578,-0.30523226,-0.49290067
0.49839732,-0.71298736,-0.027244153,0.20803303,1.4024248,0.33016935,-1.1329831,-0.6799448,-1.4666793,-0.6421432,-0.070758566,-1.4958447,0.6937051,-0.83815515,-0.2248772,-0.61178285,-0.9536432,-0.64345574,-0.88374496,0.6361069
-1.7996583,-1.3511447,-0.4023842,-0.6777931,-0.48666257,0.61696976,0.67945796,-1.981426,1.89358,0.07414321,-1.1268247,0.78690463,-1.5218477,-0.15401043,-0.4251114,-1.0287197,0.20434822,-0.2822026,0.030123966,0.7060315
-0.13584608,-2.1858203,-0.53169495,0.45939323,1.0153664,0.2232215,-0.68750423,0.242517,-0.3712646,-1.2974113,-0.7156447,0.5678724,0.5100335,0.015553096,-0.78309685,0.5625581,-0.79135156,-0.024065498,-1.7896909,0.47215062
-0.5766525,1.6189623,-1.2028733,-1.4945449,0.4887649,0.3332586,0.47105876,-0.4363443,1.9126805,-1.6805975,0.1504474,-1.145442,1.3216544,1.2657868,-0.15113646,-0.24092318,-0.42513832,-1.6828053,-0.32858932,-0.65072316
-0.3835962,0.14704409,0.26749983,1.31275,-0.30047816,-0.1764932,2.0129464,0.2810953,-0.50644505,-0.045073047,0.64478874,-0.35480505,-0.29652986,-1.2869496,-0.7075254,-0.7280776,1.3901511,0.6709868,0.19933878,0.32824105
0.8277244,-2.2045743,0.037494864,0.031164164,-0.7709585,0.051944066,-1.7560362,-0.29322585,-0.4563138,0.65527296,0.21760333,0.67453504,-1.8763815,-0.83954716,2.602986,-0.007143656,0.75870425,0.72913843,-0.7151877,0.17322896
-0.7276115,1.2668244,-0.053678278,0.9620548,-0.4328305,-0.18488844,0.038059663,0.23460074,0.9906996,0.3110707,-1.4246677,0.8610978,0.24524724,-0.37732795,0.70897084,-0.0420336,0.48806983,0.30109507,-0.5084251,0.8135302
0.16035263,-1.0128311,0.7075174,-1.2760547,-1.5003061,-0.36171973,-0.026019672,1.2818159,-2.1899216,-0.30525842,-1.6898096,0.46434084,-0.67244434,-0.025895447,-0.7075115,0.41312093,-0.9365054,-1.3130587,0.43449503,-0.0061411685
0.5901526,0.66225314,-1.2215071,-0.6882132,0.516149,0.22940052,0.1814263,1.0558858,-0.49974376,-0.28727043,-1.0071607,-0.71445,-0.3967921,-0.004898955,0.12317335,-0.76747745,-0.093955964,-1.2833757,0.41470042,-0.11837774
-0.1958164,-0.39193976,-0.16276833,1.3577658,-0.83619887,0.6187875,0.34483978,0.42401502,-0.83870554,0.99718815,0.24436812,0.7260456,-0.607452,-0.062385123,-0.51692265,-0.09821589,-0.30612865,-0.011865797,-0.4472603,0.2475498
1.6234312,0.39034513,-1.669494,-1.4374605,0.027301656,0.90680635,0.66251665,0.20895274,0.6120781,-1.1082455,-1.6094742,-0.29101726,-1.2137209,1.0446346,-0.10330053,-1.1567111,-0.36351445,-0.38206238,0.34671256,-0.2637213
-0.7269549,-1.995599,0.60996574,-0.73885876,-0.047466286,2.0060205,0.72674614,0.6040676,0.63975024,0.050787047,-1.4593388,-0.36004376,0.70309186,1.6154951,0.28195217,0.0012960652,0.3825402,0.44203085,0.6123375,0.07252736
-0.9040465,-0.81742126,0.92235595,-0.67475843,1.3994765,1.3379674,0.15050906,-0.22695965,1.3982378,0.661357,-0.13284793,-0.62276435,-1.3054228,-1.3327624,-0.025649132,2.3663456,1.2889704,-0.55513513,-0.53080976,-1.5218568
-0.007457185,0.5777049,-0.28392696,-1.064366,-1.8340272,1.1811676,-1.1766412,0.24481913,-1.10698,-2.6488433,2.4401412,0.53182304,-0.45955944,0.23059307,0.6448324,-1.1447884,0.90025514,1.2461755,-0.08971095,-1.0304841
-1.0432506,0.5982378,-0.5121355,-0.24187408,0.3379618,-0.33377457,-2.6727483,0.60681915,1.1808252,-1.7412837,-1.3032705,-0.3637671,0.39658958,0.009250355,-1.060155,-0.5553889,-0.5464754,-0.43118945,-1.9855628,-2.8178124
0.37335822,-0.9084012,-0.49220815,-1.2999036,-0.5827842,0.65593743,-0.14346375,-1.6994052,1.0204774,1.5057368,-0.5092136,1.3405758,-1.323662,0.61696583,1.0779171,0.24716899,-0.9361596,-0.7176742,0.06926319,-0.7091607
-1.8324895,1.5830939,1.2054342,0.4716919,-0.1223546,1.1091014,0.11188719,-1.2413663,1.647703,-0.7239785,1.9474647,0.2486359,0.43317723,1.4628448,1.0299933,0.22937119,1.8892107,-0.57249403,0.119523875,1.0518992
-0.18475646,0.6369271,0.35190442,-1.4854474,1.3202645,-0.97936934,-0.7352194,-1.5569019,-0.72266716,1.1082721,1.0565642,-0.1864295,-0.58566225,-2.735012,0.32281324,-1.2222427,0.15941872,0.054395225,0.21794383,-0.26537076
-1.1240677,-0.8791535,2.2030802,-1.2867527,-1.0177017,1.2419583,-0.62022007,-0.05838968,-1.2538646,0.10542648,-1.219055,-1.0926082,0.5367118,1.0946959,1.192561,1.0197648,-0.7355474,-0.7981799,-0.9211977,0.45243552
1.1900398,-0.47339347,0.2874165,1.2230847,-0.58005464,-1.4004012,-1.933167,1.4178591,0.9339333,-0.32643104,-1.2501788,-1.6223615,-0.36808574,-0.129251,-1.2584803,0.72152054,0.92549676,-1.2502301,-3.0272908,0.059226617
-0.15999569,-1.6393766,1.1222394,0.90758383,0.32759523,-0.056356184,0.8909659,-0.4004858,-0.28109178,0.47822028,-0.46533495,-0.39760333,-0.060224585,0.70366865,0.90996176,1.4386473,0.7128642,-1.442471,-0.59794104,2.177909
1.2425789,0.18692128,-0.3206193,0.31023642,0.97492874,1.2120577,-1.6749916,0.23209852,1.2926677,-0.28914994,1.49959,-0.49698776,-0.36410204,-0.7263487,0.26468745,-0.07207647,-1.07737,0.63271236,-1.561659,-0.19984849
0.6141366,-1.7647877,0.87451357,0.79502374,1.3462216,0.042063847,-0.60162973,0.89795566,-0.6444243,0.38287544,-1.0840703,-0.8579181,0.47577617,-0.5376257,-0.45172068,1.519743,-0.10271994,0.5635458,0.4622815,-0.10462093
0.8969323,0.63987786,0.78853154,1.0303164,-1.1171241,-1.0420264,-0.5176849,0.116737,-0.3012154,-1.1465019,2.083106,0.70001304,0.9863058,0.8998396,-0.20913893,0.31481305,0.7438207,-0.07259613,-1.4922591,0.46077207
-1.5063331,0.627316,0.028071547,0.5711264,-1.0645499,-0.6208663,-0.18343602,-0.8549756,-1.3226165,0.61184096,-0.38151997,2.147656,0.4533946,-1.7959422,2.4068377,1.3892471,-1.067387,-0.697337,-1.9772221,1.0141947
0.60049754,0.8019034,-1.0274657,0.5266591,0.016547212,1.0200068,-0.5498072,-0.9652731,1.3653619,1.2737632,-1.0254683,-0.8123809,0.38015154,0.70580304,-0.07281906,-1.3971349,-0.34951952,0.06541498,-0.7794212,-0.64615035
-0.33920774,1.2011474,2.5205343,-1.42158,-0.79956615,1.6546715,0.68963504,1.0407876,-0.40606335,-0.5829581,0.35147578,0.2616677,-1.5618759,1.2451016,-1.8922205,0.6193873,2.2541761,0.80660266,0.15042596,0.44682816
0.66825247,0.7135962,1.3087726,1.001576,0.36638826,-0.5780907,1.4384168,-0.014462004,-0.38824177,0.17258778,1.2563593,1.2359409,-1.4453539,0.976745,1.1757892,-0.36110094,-0.7530205,-1.0501381,-1.2788671,-1.8842436
0.36065498,-1.5572814,-1.1939342,-0.3530301,-1.0126071,-1.9858003,0.1686203,0.6344654,0.26886973,0.33787242,0.39368364,-0.5445271,0.6990283,0.008932239,0.30275503,0.17614284,-0.9506552,0.39687446,-0.46869954,0.3084465
-0.23853071,-1.3492688,-1.970566,-0.15951854,-1.216473,-2.1405368,0.010456974,-1.4749238,-0.51552695,-1.1778297,1.0138923,-0.56938887,-0.29672348,0.16464746,-0.40679547,0.54611677,-0.3361164,-0.99678266,0.5652053,-0.42334378
1.9351599,1.5783744,0.35584274,-0.6856037,2.5939853,-0.20922305,-0.6819624,-0.23878622,-1.7267208,1.051191,0.9377116,-0.28323054,-0.74740756,0.25594178,-0.35477254,-0.5841559,-0.22660866,0.4639518,-0.042505983,-1.236742
-0.729281,-0.28708768,-0.7970388,0.8646108,0.5257994,0.78107756,0.33660087,-0.6448241,-1.1895325,-0.12333133,0.15031128,1.247191,0.3371638,0.83763224,-0.52254164,-1.8339316,-0.70042706,-0.21188545,2.197686,-0.23727931
3.27746,-0.10625642,0.6364823,0.105140515,0.05108015,-2.114904,-0.47792745,0.87591344,-0.4843218,-1.1607754,1.5865835,1.5198604,0.9802822,0.3228828,0.8571218,0.5732404,-0.24121137,-0.962758,-0.07511585,-0.28563252
-1.0338355,0.06622205,1.3775223,0.30851096,0.2695782,0.36242914,-0.2553296,0.61165047,0.98546165,1.5662616,-0.000523385,-2.0912707,0.92863446,1.3176652,-1.6678337,-0.0034171925,-0.37567088,-0.98694533,0.4773047,0.2848725
0.2717302,0.39312845,-0.29190165,1.9035324,0.34180325,-0.44889227,0.4555713,0.6904069,-2.481642,0.3917063,1.953154,2.2922187,-0.26625535,0.2556915,1.5092086,0.20575769,0.13830142,-1.1551735,0.76925343,-0.32384723
-1.786285,0.4236592,-0.79142165,-0.77454674,1.0461279,0.4732946,0.35562363,1.19219,-0.26111823,0.4039086,1.163636,0.67786103,-0.08660267,0.34343612,0.035739373,0.8596283,1.9499992,2.2645895,-1.3226149,-0.7563836
-0.46193737,1.2466717,-1.4060938,0.5010268,-0.8846848,0.51078224,-0.49002865,0.60800993,1.4522971,-0.9487244,-1.3864254,-0.8257245,0.5173401,-1.409099,-1.0093154,0.18002704,-0.1296135,1.5450342,0.48203477,0.4307872
-0.054520067,-1.3366134,-1.9605387,-0.22422537,-1.2021663,-0.04585558,0.60980654,-1.6813992,1.1539547,0.09083873,-0.35416427,-1.4308716,-1.6310375,-0.14354388,-0.36186108,-0.35783818,0.49390408,0.17307982,-0.47090405,0.16001809
-0.14936593,-1.1337479,-0.3985828,0.82520294,0.16024794,1.3165953,-1.4323106,1.5633988,-1.7066275,-0.39815807,-1.0469185,-2.201048,1.0834863,-0.51824886,-1.22541,0.18570699,-0.5710012,-0.7654302,0.80701834,-0.81717235
-0.23038763,1.1870047,1.2359076,-0.83140904,0.25334388,-0.80059886,1.0663831,-1.1616673,-0.84341526,0.15693766,-0.7324538,2.1836674,0.75200665,-0.90079325,0.052300163,-0.73989445,-0.65735537,0.855223,0.6995039,0.13715473
-0.3797113,-0.260639,-0.5846645,2.1319785,0.9867847,0.04987079,-0.31188747,0.08554626,1.9426664,0.5943906,0.9365257,-0.6981209,-1.9618385,-0.28550586,-1.5258522,0.6935205,-0.35324875,-1.0032798,-0.25229523,1.9439415
0.72628367,-1.678825,0.79665244,1.6576221,-0.31882572,-0.058021452,1.8489025,-0.2756089,-0.18597634,1.4554839,-0.10213655,1.3133606,-0.17028415,-0.26816824,1.2588515,0.36726204,-1.6845814,-0.05287287,-1.3030727,0.43353486
-0.83284324,0.6592738,0.23575649,-0.7019951,0.48197383,-1.0061346,-1.499169,0.7180964,0.05612114,-0.9647376,1.4416077,-0.10436008,-0.39985216,0.3105021,-0.12819095,0.23824266,0.42940885,-0.06625772,-0.09083743,-0.94109416
0.8550474,-0.29218262,-0.8621882,1.0660795,-1.1023697,0.25959218,0.3363641,-1.3371736,0.28046626,-0.70917976,-0.40410683,1.2131376,-1.6619658,-0.45399812,-0.5935706,-1.6772838,1.0897132,-0.07591138,-0.8391624,0.1455827
-1.073898,-0.90927166,-0.7926258,-1.0686066,-0.6433032,-0.8747378,0.22190371,-0.671768,1.0700113,0.15496765,0.2672578,-0.455589,-0.6883134,-0.8926461,-0.69592565,-0.58135676,1.4130559,-1.2343074,0.045157913,-1.1369685
-0.13737427,-0.034604438,1.9116106,-1.347512,-1.5183736,0.8765516,-0.48489085,0.59573966,1.491248,2.462745,-0.6745228,-1.9288892,-0.68924004,-0.586418,-0.6479984,-0.1836989,0.043387346,0.20442931,-0.8935204,0.53572977
0.34205294,-1.7576026,-0.23105516,1.274757,-0.26108533,-0.59768456,0.2998193,-0.45254853,-0.6149111,1.2150486,-0.018712511,1.4376699,-1.1847826,-0.25619853,-1.038239,-0.29932824,0.006227834,0.16698746,-0.28138524,-0.8884568
1.9949429,-0.2530831,0.7102375,1.201593,-1.004879,-0.44443762,-0.65088475,1.0545201,0.21826592,1.0185969,0.40926868,-0.23607638,-1.1206872,-1.1621214,-0.9043797,-0.34783942,-0.85597986,1.1059291,-0.5147449,0.74839205
-1.7032845,-0.62879264,0.7517127,0.6007284,-1.5005528,1.30241,0.8112836,0.60373783,1.5488597,-1.4468092,0.49415588,0.035605717,0.24881758,0.49078107,0.95890534,0.70647657,0.10068327,-1.6415358,-1.720129,-1.2605789
0.487257,0.15929992,0.8513385,1.1123506,-0.69713026,-0.7572229,-1.0857221,0.18405569,0.8836851,0.67612386,1.2953335,0.48075187,0.12548597,1.2680566,0.9316334,0.2971668,0.13002779,0.55124897,-0.925151,-0.8739179
0.15126769,-0.3330064,0.9500184,-0.30760586,1.0894805,1.7423303,0.38225925,-0.39587262,0.30475566,1.6836149,-0.9464143,2.2192366,0.4637957,0.21007669,0.21699558,-0.020926412,-0.80202305,-1.1048082,-1.0804293,0.7635468
-0.37511095,0.2553919,-0.8911708,0.9843338,-1.6368399,1.3101923,0.5591063,-0.8938054,-1.1242063,0.9691557,-0.7534312,-0.007971787,0.40164948,-0.9610906,-0.67299896,-0.10082784,0.39026397,-0.588472,0.6986105,-0.037949845
0.5203272,0.6776473,-0.56682473,-0.44792318,1.5802938,-0.62173367,-0.13641609,-1.2341776,0.13719893,0.7455808,-0.6729626,1.3387946,-0.24680375,-0.47220007,-0.069873504,-0.17740314,0.8717981,-1.1438549,-1.4671702,0.42087975
0.13610925,-0.050018903,-0.36872542,-0.73306847,1.9266903,0.73152375,-0.95067954,0.5650842,-1.6140176,0.1035671,-1.2346879,-1.4849213,-0.059738807,-0.54072696,0.6585573,-1.6367166,0.6901465,-0.67488414,0.79253113,-0.3705861
-1.6676406,-0.8386761,0.8528762,0.92118216,-0.7639512,-0.16063827,-0.41095823,0.6691499,1.2171906,-0.7620098,-0.742973,-1.1713276,0.23885499,-1.4817601,0.2846974,-0.4082288,-1.3304324,-0.9023843,1.2254883,-0.43445587
-0.6636099,1.8265942,0.06830588,-0.108428255,1.4833748,0.66406137,0.07744587,0.0011410422,-1.5020837,0.28106457,-0.69836974,-1.6035414,0.20148923,2.134443,-0.3521986,-0.6491227,-1.7677047,-0.48849398,-0.46007866,1.1009388
-0.5969753,1.02456,0.8446729,0.2731629,-2.017002,-0.601291,0.38225338,-0.17037392,-0.38815874,-0.31564346,0.6924087,-0.72953695,-1.0965145,-0.29527017,0.57332665,1.3458084,-0.7074728,-0.19563842,-1.3589722,1.147845
0.5420441,1.8606616,0.6443505,-1.1956582,-0.18191968,0.9870893,0.98632395,-0.54090816,-0.34024528,-0.7320025,-0.26380724,-1.1999221,0.27218738,0.32360327,0.25104064,-0.28233835,0.72322667,0.511485,1.090105,-0.26375616
0.050921366,0.9274768,1.7029405,0.37342572,0.7986775,0.75265837,-0.7979028,-0.077288784,2.337706,0.03282967,1.1589303,-1.5397733,-1.3057708,0.7394433,-0.06937369,1.7683384,-1.1391757,-2.5170536,-0.18720073,-0.13830951
0.35480773,-0.3028286,0.51206094,0.32735527,0.3067352,-0.5407905,-1.1482438,0.013496167,0.61180246,1.0339335,0.9019432,1.6332356,0.39566067,0.48100683,-0.1515857,-0.5338169,0.29155833,2.3344002,1.4786264,0.34336388
-0.54605764,-2.32827,-0.44304052,0.09337059,-0.07567747,-0.74590784,-1.2870222,-0.07552474,0.6105169,-0.56213826,-0.9139191,0.07636802,-0.9430959,0.16687696,1.1908064,1.2818041,-0.53499836,-0.027760819,-1.6981686,-0.7871343
0.21856552,0.42606282,-0.6025907,-0.26086965,-1.9427025,1.7329308,-1.3021969,-2.7592394,0.76799196,0.23315786,1.8593749,1.1611946,-0.31612962,0.49382427,-0.44230205,1.3395308,-0.912181,-1.2532768,-1.309674,0.11909373
-0.016808074,0.19233173,-0.9979517,-0.6751935,-0.8403535,0.32200402,-1.3475243,-0.38650122,1.0198041,-0.35939643,-0.9122805,-1.8943115,1.0820761,-0.24422577,-0.7223328,0.07248058,-0.82455444,1.2691205,1.1749259,0.1978699
0.74099797,-0.506997,0.10971488,1.3714998,-1.2228497,0.54307485,0.056908563,-1.3956288,-0.9239061,1.6719705,0.60560286,1.635282,0.3028383,-0.18777472,-1.1361995,0.6481065,2.187128,0.4499459,2.0358996,0.83824664
-0.5271452,-1.119209,-0.13289435,-2.370416,0.22398835,-2.3368196,0.40800086,0.08694012,0.31603447,-0.067219265,0.50241804,-0.22951798,0.5558991,1.1861141,1.3481437,0.30639324,-0.84256184,0.9324892,0.20570341,-0.615242
1.1978785,1.1735165,-0.61564493,1.2701384,-0.14688164,2.4711592,0.51145786,0.58758295,1.0819428,1.2140317,-0.10620533,-0.60302633,-0.44577587,-0.2579576,-1.2336321,1.3362657,0.34305292,-1.469748,0.22910632,0.07059979
-1.3112065,-1.3697556,-0.27381706,-0.7951875,1.6757193,-0.40139282,0.4007849,-0.27868494,-1.5675373,1.0174619,-0.016633572,0.010290107,0.1832767,-0.74657154,-0.15225424,0.7996068,1.3042009,-1.3895105,0.8853496,0.67879015
-0.847323,-0.23335421,1.159978,-2.0271044,0.3839931,-0.08139822,0.6165174,0.11601423,0.96112925,1.7681354,-0.27815273,0.3147408,0.8736408,-0.07378612,-0.18578911,0.7491002,0.73706466,-1.6869535,0.91856295,0.6414642
0.36445466,0.019399568,0.7128345,0.043274287,-0.8643035,-1.5387313,1.1892674,-1.0576816,-2.6348624,0.46227697,0.6345849,-0.8972064,-0.8093559,-1.1202931,-1.1862923,-2.1053045,0.8699323,1.4963301,0.1068897,-0.98399895
1.359428,-0.92425925,-0.5029293,-1.7561133,1.5974733,-0.12900628,-0.44539317,0.4371844,-0.03461602,-0.7052959,-0.39371333,-2.0802991,-0.6121931,-0.23740645,-0.27247834,0.10947617,0.8623228,-0.22349997,0.2998015,0.5939891
0.108395554,0.097358644,1.1172205,-1.4333395,-1.6108387,-0.17382868,-0.17005655,2.3441489,1.1872191,-0.029761232,-0.051436517,-1.3595351,-0.71221966,-0.647596,2.0010734,-0.0121753095,-1.3117306,0.20448795,-0.8267581,-0.5457178
2.3363068,-0.30550832,0.55407083,-1.8963213,-0.3750929,0.40082762,1.5536276,0.88891196,-0.63068485,1.0683367,-0.66424346,1.0498323,1.0070162,-0.25027248,0.09255854,1.5424176,-1.1789066,-0.90211976,0.3757272,1.3199909
-1.3887562,-1.46317,-1.3597023,0.040115885,0.7881445,-3.1218486,1.3628403,0.89389753,-0.5228139,-0.29348126,-0.53489363,-0.74523634,0.406946,-0.5937356,1.7372695,0.25611863,0.15007026,0.77906567,0.21918713,-0.9776195
0.38595206,-2.387081,1.4145278,0.86271,0.39368302,-0.47968292,-0.822802,2.2083619,0.38890457,2.3829,-0.5706242,0.23774089,-0.06054009,0.5373215,-0.18006335,-0.267801,2.0772882,-1.0039995,0.21523058,0.8526694
-0.8605471,-2.0147808,-1.683685,-1.0242298,0.22721776,-1.4387316,-0.59030366,0.25563988,1.7631648,0.7296813,-0.44856519,-1.7668595,-0.18645084,1.4565668,1.3164518,1.3059508,1.4151361,-1.2219715,-0.2024809,1.8075967
-0.25450632,-1.318803,-2.2184563,-1.2279216,-0.3327948,0.74791586,0.9719136,-0.13803068,0.04237511,0.27556133,2.0212321,-0.29789296,2.0939498,0.35055867,0.09082128,0.45111117,0.30066952,-2.2184248,0.13275449,-0.67330474
0.31743887,-0.16085213,-1.7002668,0.42969275,1.1479385,0.15659086,-0.25496593,1.6045809,-0.3079117,-0.3205662,0.14971203,-0.37665677,0.61795884,-0.43806463,1.6566317,-0.6963746,-0.8098439,-1.146188,0.99048465,-0.7687846
-0.5879217,-0.5019864,0.87056917,-0.7359695,0.34029004,0.15546341,-0.34972993,-0.46739542,-1.4395217,0.79612553,-1.5895774,-1.9552704,0.052715264,-0.086299896,-0.34584042,0.69054526,0.73917663,-0.7248219,-0.20409386,-1.32672
-0.18486795,1.3334293,-0.3442161,-1.7291052,-1.584443,-0.9343054,0.9513119,-0.4403356,-0.08473902,1.7566805,0.49934185,-0.16293477,0.410867,-0.7029356,0.22253889,-0.064353846,-0.9859353,-1.8827007,-0.2604753,-0.106758386
-1.1558478,0.37915874,-1.3240348,0.81748265,-0.32147792,0.2799584,-0.68008035,0.08795671,-0.12179965,-1.4424986,-0.011930029,0.62032473,-0.0893806,1.3729236,0.7621834,-0.29608116,0.0766145,0.014489234,1.4276915,0.39868495
-1.4276323,-0.71208405,0.4393042,-1.0078151,-0.26677635,0.3583874,-0.74283695,-0.81655973,1.0401847,-1.19991,0.27032858,-0.7410726,-0.24687658,0.29747385,-1.2440538,-1.6368433,0.524203,0.5309903,-1.0662911,-0.1620883
0.7557972,-0.0755876,-0.14926922,1.1620607,-0.3271762,0.58709455,-0.6208179,-0.95912975,0.5583083,0.049218215,-0.03886803,1.2683684,2.5215495,0.19052199,-1.6103396,-0.50493926,0.7534985,0.0941364,0.39556462,0.30603415
-0.2272667,0.24994512,-0.63320255,-0.6802149,0.19859879,0.47907725,0.45518926,-2.0475621,-1.1559163,-2.61764,0.812143,-0.2878438,0.31795272,0.7291356,0.10703573,1.876309,1.8422958,-0.75579345,1.1583369,-0.9333758
1.0684912,1.7406317,-1.6916018,-0.44031388,0.90362823,1.3667253,1.7245604,0.68893135,-0.91773236,0.82794946,1.1217954,0.7143176,0.07884406,-0.1425134,0.06524574,2.010234,-0.6751188,1.4060141,0.0046255663,0.90306073
-1.2553923,1.4739012,1.0812335,0.01896033,0.2651619,1.520257,-0.66036206,-0.34317338,0.40524575,-0.7697234,-1.7648162,-0.3708689,-2.069401,0.3244194,-1.7896339,0.281513,0.72513694,-0.79069644,1.6849189,-0.35451066
0.1499661,0.7304755,0.9382255,-0.25784424,0.28836316,-0.15981105,-0.4846869,-0.1722442,0.25269517,-0.3636603,1.3819793,-1.7323458,1.3695006,-0.79933536,0.30746058,-1.7544434,-0.07636822,0.3777769,1.140584,-1.3374742
-0.11143405,-0.64022,0.45906016,0.018739326,0.28723028,0.730957,0.39062658,0.85330164,-0.4217948,1.6217107,2.0522046,1.1473192,0.84203786,1.4448178,1.8290509,-1.8334794,-0.52949923,-0.64406925,0.37542737,-1.2286303
1.7812208,0.29281005,0.8788542,0.7159206,-0.392554,0.8843657,-0.3631872,-1.2431468,1.1780555,-0.35317558,1.1315131,-0.6252309,-1.058529,-1.4262582,0.7966483,1.4016371,-1.010921,1.8421471,-1.3694015,0.14696123
