Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-1.137125,-1.1820693,-0.32363805,0.937111,1.3169745,-1.935068,0.8026824,0.8859831,-0.0839858,-0.07533962,0.8701814,-0.20903645,0.32821274,-1.5159029,-0.5157221,-0.6555687,1.7477624,-1.9500282,-1.5562364,1.5971938
-0.38353905,0.35024792,0.4578524,-1.563302,0.2088311,1.4103476,0.71494234,0.9642783,0.7437582,0.7816394,-0.38325265,-1.337341,-0.30477768,-2.197094,-0.8789651,0.1835014,-0.5837412,1.4824578,-0.9246617,-1.6087232
-0.7485206,0.044287816,0.021262582,0.025531052,0.34668794,1.173817,0.46203554,-0.4488898,-0.1516753,0.61329865,0.51605767,0.8714516,-1.417491,-0.5663183,-0.17061035,-0.36806676,0.6346493,0.95400137,0.46913463,1.0240062
-0.90661013,-1.3387957,0.47590342,-0.5886694,0.4607955,0.30233014,1.506251,-1.0851213,-0.41728777,1.1614224,-1.1281174,1.3535603,1.1177055,-0.095481195,0.21083573,-1.3457838,-1.1647414,-0.40894955,1.3085244,-0.43780437
-0.19503678,-0.17366949,0.065616965,-0.062343445,0.56033105,0.80264163,0.38445106,-0.38064516,0.3411598,-0.36520118,0.7516417,-2.1984146,1.824504,-0.42525592,-0.7322727,-1.3278481,0.3799256,-0.23081198,0.42132187,-0.59023196
-0.42808574,-0.60551393,0.788236,-0.63747674,-0.9447207,0.826379,0.79604363,-0.41201398,1.2381549,0.028407928,-0.26081964,-0.14165391,0.2993089,-1.8882874,-0.7183417,-2.555706,0.6767404,-0.39497587,0.6177579,-1.1069771
-1.4045402,2.2155697,-1.8051164,-0.46202728,-1.2485274,1.2392476,-1.3418679,-1.342273,-0.34454274,0.034229446,-0.15039681,1.5709125,-0.78526694,0.027343923,-0.00022525086,0.0038839118,1.0025525,-0.7143585,0.13607648,-0.13993894
-0.89222157,0.308932,-1.3574939,1.3766732,-0.35992497,0.64694095,-0.3241804,-0.4409489,-1.1397983,1.4254488,-1.0322348,0.108871765,-0.28588048,-1.5781995,0.18169577,-0.73150206,-0.90007246,0.29937643,0.09852841,0.67283183
-0.031445548,0.75012726,0.8307164,-1.7081096,0.7680585,-0.06755679,-0.7029749,1.7247224,-2.3804302,-0.8229578,2.159735,-2.114013,0.07365602,-1.3735386,-1.1827468,1.1013733,1.1393856,2.1401336,0.08023886,0.036517482
0.16940486,0.60182667,1.5132843,-1.1106377,-0.53367585,-0.050187048,-1.1907257,-1.281598,-1.2516701,1.4572954,-0.7453002,-0.18439427,1.2063123,0.6151753,-0.10887594,-0.10751351,-0.1853446,1.0634445,-0.41532063,1.3539209
-0.4395772,-0.7572666,-0.19692506,-0.41747457,-0.5014934,1.8037446,-0.9409506,0.13558315,-1.2152767,1.5362586,0.10619584,-0.43688172,-0.12958759,-0.6532752,-0.19499332,-0.017913757,1.5058556,-1.5724646,-0.6923452,-1.9521766
1.0602311,-0.3014566,2.3043299,-1.0324557,0.074631244,0.016832886,0.5924519,0.49447653,-0.35870963,0.20224422,-1.4619937,-0.01569542,-1.6249563,-0.2960564,1.2307788,1.6738337,-1.186543,-1.0653306,-0.6666242,0.09195033
-1.781379,-0.97996277,-1.1796236,2.0093532,1.3081614,1.8316525,-0.4223015,-0.3666297,0.93837345,1.2094986,0.59851044,0.83284235,-0.59817535,0.3219921,1.6182369,-0.22960132,-0.773284,1.8126445,-0.2383128,0.3501198
1.6083333,0.45272878,1.6705956,1.6628132,0.9830345,1.1953769,0.44055405,-0.4382473,-0.3204414,-0.37869218,-0.52223474,-0.15413101,-0.92453474,0.2855701,-1.6957101,0.2173391,0.5865206,0.48250276,0.6411012,0.902563
2.0474446,-0.2789497,-1.6059674,0.12240962,0.20416299,1.3574613,-0.83962095,0.67175114,1.1374327,-1.0012624,-1.0224618,-3.1304102,1.298607,-0.0210559,-0.010634049,-0.28678715,1.7120821,0.7214001,1.5089748,0.22902451
0.30505696,-0.27162415,-0.3186819,-0.953389,1.810662,0.11570252,-0.4822504,-1.7158171,0.17000853,0.424295,1.016446,-1.2301255,0.37573633,-0.9336199,-0.057227287,-0.32836258,-0.06622387,-2.3195643,0.7773952,0.21502905
-0.5072152,1.7185426,0.88258505,-0.92570794,1.7613229,-0.43999064,1.4134923,-1.386571,-1.1379126,0.3215273,1.4578123,-0.12129644,0.3783351,-2.2009497,-0.5517922,1.3630697,2.8081853,-0.44425192,-0.07152779,-1.7041451
1.9571139,1.2394058,-0.8869755,1.7395203,-1.4043703,-1.0047596,0.45126945,-1.8192403,0.16130857,-1.2975019,0.576355,-1.0579998,-0.058208562,-0.43794236,-2.0589247,0.46238598,0.050501056,0.5652209,1.0622821,0.2287901
1.4647154,-1.2677611,-0.46016657,-0.3626044,-0.18412535,1.0024436,-0.13153045,-0.6436405,0.4969267,1.2770739,0.058250338,0.42438152,1.3236768,-0.021284765,-0.74804443,-0.41893545,-0.27887264,1.7598464,1.1882087,-0.4566857
-0.8235952,-0.39667034,1.5807774,0.8713694,0.50357085,-0.5437115,1.2813858,-1.5244863,-0.5519399,-0.32651013,0.0581693,1.558073,-0.7493215,-0.5403917,0.1608694,-1.6952791,-1.3748506,0.13494359,-0.04069094,-0.16593839
0.2354859,-1.350287,-0.12205005,-0.48736918,1.0917675,-1.0094314,-0.32834885,1.7560248,0.314684,-0.722122,-0.50168234,0.02489029,0.52353823,0.40229443,1.373159,1.5116419,0.31721687,0.3374297,1.5410153,-0.04067072
-0.014036352,-0.15390944,1.1375074,0.10607406,0.9673975,-0.32273167,-0.87289286,0.33801615,0.84943837,2.5244207,1.6239429,0.08232616,-1.7027743,-2.2770367,0.12563224,1.7098656,-0.21372254,0.042860698,-0.42021215,0.4649284
-0.6680364,1.9648161,-1.7380126,1.7234778,-0.12134152,1.4006201,-0.3524742,-0.65646505,-0.22145239,-0.69766325,-1.6318154,0.83660716,0.5193203,-0.9940214,1.3813884,0.71150166,-1.6549838,1.345587,-0.30635664,-0.27817324
-1.6134881,-0.113038026,-0.25789067,0.11331164,0.6354652,-0.75859755,0.017827569,-0.76780486,-1.0720701,-0.16237327,-1.005308,0.5824677,-1.4372873,-0.18884519,1.3189597,-2.5489287,-1.3773731,0.27730522,0.87051636,-0.028457655
-0.7640252,-0.8015582,-0.69704837,-0.7143634,-0.015559429,-1.121286,0.6068784,-1.0566038,1.2708824,0.9178953,-0.4669992,0.3111881,-1.5434812,0.97919923,-0.41908595,-0.16581248,1.483792,-1.1101384,0.2370857,-0.13106155
0.7572982,-0.5021629,-0.2657253,-0.15601274,-2.0639067,-0.79027134,0.025250683,-0.8940464,-0.40142536,-0.97830987,-0.2824044,-1.2401822,0.82848185,0.88607466,0.06685048,0.6428191,1.5625739,0.6436857,1.2056231,1.1142639
1.1732949,0.10480859,0.7312806,-1.3896712,-1.1513169,0.8004104,-0.32297358,0.23924622,0.19461401,-0.31154212,-0.5158247,0.28610295,1.0009725,0.26148498,0.8294053,1.6085507,-0.27048284,1.4439807,0.29362845,-0.16860363
0.3541176,0.24126841,-0.81937903,-1.3266517,0.94470066,-0.93832606,0.22565615,-0.8138237,-0.8789238,0.05364937,-1.9839712,0.6087263,0.18619907,-0.4008369,1.5464195,-2.265061,-0.43924674,-0.08405688,-0.21930726,1.1599625
0.38980037,0.18607338,-1.114417,1.3812667,-0.053639106,-1.0694218,-1.3586932,1.9788408,-0.16288634,-1.3926402,0.5180035,-0.010949256,-0.10082183,0.20435515,0.5923468,0.06489071,-0.58491844,-0.64066005,-1.6873018,0.56325
-0.7557196,-0.16191305,0.034768537,-0.8945954,-0.24963847,-0.0033913602,-0.2227947,0.81130314,-0.37199748,-0.80355155,0.5293098,0.38285756,-0.14700732,0.15728593,-0.120181635,-0.46174094,0.059573855,0.6332812,2.4332857,0.74352646
-0.93991905,-1.4337819,-1.0014162,-1.2973868,-0.70727235,1.6694299,-0.4638195,-0.3296174,0.5991816,-1.2848574,-0.9011504,1.7079983,-0.10959276,0.117565945,-2.1102002,0.9225649,0.9479701,1.3925502,2.5349689,-1.3498943
0.8022228,-0.15519279,-0.5720302,0.49198273,-0.91570455,-0.22258444,-0.32072896,0.6706944,-0.46319398,0.5360966,-0.18420693,1.7703148,1.0188302,0.19417964,1.6006831,-0.8861361,0.15557295,-0.56668186,-0.9358362,-1.2592068
1.505822,1.4571762,-0.98165613,0.9962079,-1.0833207,-0.41609773,0.28129274,-0.21036313,-0.5392499,-0.5332645,-0.9964949,0.13252611,-0.6962633,-0.7039255,1.4249542,0.57955223,-2.3883033,0.38945088,-1.6334801,0.2879406
-1.454188,-1.1235737,-0.77281564,1.6456134,-0.7970605,-0.2543509,-1.0185996,-1.5339015,-0.53801835,-2.162915,1.4503227,0.059520595,-0.2162793,0.82741266,-0.10421627,2.0652695,-0.117730156,-0.46021968,0.06284774,0.362455
-0.49099743,-0.6234078,0.8306956,0.10342395,-0.16195157,0.26542705,1.9347364,1.0620384,-0.73314565,-0.3860722,0.98424095,2.2659721,0.3672686,1.3632668,0.2696685,-0.37520632,-0.2428248,-1.9272134,-1.0115619,1.0456407
1.3604338,0.0064191753,-0.74905133,-0.5339267,0.88292503,0.17720355,1.3985237,1.082941,0.33568862,-0.574554,-0.21199115,0.34914842,-0.63529474,0.9097874,0.5382413,0.7057129,1.2734374,-0.1955047,-2.4376369,0.2611832
0.80986035,1.1790285,0.8168172,1.0113757,-0.1063134,0.74666816,-0.48163453,-0.0028993534,-0.8081453,0.31260124,0.5486131,-0.5642473,0.6853069,-1.111577,-0.14167991,0.8015915,0.24502717,-0.27397096,0.26671097,-0.32288122
0.05345901,0.49415812,1.7979716,0.03408726,1.0182511,-1.3396306,0.969806,-0.7610933,-1.2970313,-0.73866564,-0.84591305,-1.3464663,-0.009155228,1.01592,-0.49640554,2.0130217,-0.81862694,-2.372345,0.450146,-1.3712955
1.7686644,-0.91167563,0.5611395,1.4570565,0.18752886,0.5673771,1.1868935,-0.95650554,-1.0013387,-2.2819781,1.8177322,-0.34889194,-0.21162812,1.0734949,-0.59202224,-1.9757017,0.47339764,-0.39207888,-1.2675412,0.81039494
0.9257178,-2.35578,-0.9619985,0.47517705,0.77082896,0.787492,0.24060151,-1.4183136,0.9993813,-0.0406625,-0.1271619,-1.5445478,0.07276824,0.656231,-0.22866857,0.357229,-1.0363576,0.052084256,-1.1293237,-0.49148127
-1.2017609,-0.688634,-0.45439753,-1.2639426,0.30814397,-1.5003397,-0.9287198,-1.6143454,-0.18692355,0.35770813,-1.2698729,-0.87469625,1.0492306,0.20306638,-0.03153386,-0.6878286,-0.027391568,-0.52622396,0.27305543,-0.016293876
-0.272853,0.07366376,0.61625165,1.2234644,-0.7774266,-1.5348663,0.6276293,-1.1154047,0.61374694,-0.41168478,2.2611945,-0.26310465,0.39937794,-0.67622477,1.1753677,0.4803581,0.53018385,-1.7777116,-0.32167223,-0.09059201
0.15970722,0.6576604,-0.9412785,-1.1556543,-0.9021393,0.8815214,1.0378011,-2.4707189,0.6964603,-1.1676862,0.4526709,-0.519544,-0.22491786,-1.6789082,0.7173208,-0.017656194,-2.6613688,-0.9538741,-0.07510587,-0.27554464
0.8915247,-1.6558526,0.662881,-0.66403157,-1.827159,0.5536329,-0.28181443,1.6530201,1.3614916,0.37749523,0.587667,-1.1201711,0.64235616,-0.40159196,-0.35673153,-0.7702474,-0.08895177,0.7962597,1.4928902,1.0554299
-0.25279203,0.7884587,0.2715416,-0.53628105,0.01719892,0.21374647,1.2237289,-1.3616258,-1.0296664,2.1323853,0.17849196,1.1330755,-1.1178204,-0.082035474,1.1452695,1.9768964,0.9401616,-0.6025275,0.60831034,-0.42148975
-0.67999643,-0.70006603,1.2282718,-0.6315398,1.0206025,-0.013642774,0.19612849,0.712428,-0.3311637,-0.23432595,-0.48848054,-1.4441001,0.7504556,-0.7490995,-0.55944455,0.9782586,-0.32434052,0.36609238,0.046106182,-0.5575575
-1.3490787,-0.39922598,-0.6269126,1.7965068,0.22421019,-0.91471356,-0.751436,0.8690816,-1.0201722,-0.69251555,-0.054884434,-1.3588984,-1.028657,-0.37918407,-0.9290018,1.5450678,0.04636406,0.60589653,-0.9455674,-0.12473493
1.1538754,1.6085728,-1.083608,1.1488935,-1.1104152,-0.10978925,2.0537567,-0.5196566,-0.5371596,-0.016443424,1.6701447,-0.93773806,-0.72911227,-1.5217543,0.5948291,0.9438777,-1.4118123,1.2983564,0.8716063,-0.8595487
0.6214038,1.4780744,-1.9112493,-1.0027076,-0.57328784,0.06149413,-1.3350711,0.5830373,-0.86392385,-0.6453917,-0.62215,2.1780722,0.96340376,-0.8022056,-2.4387817,0.44720855,0.82394403,0.3578621,1.0256624,-0.89466494
-0.77625704,2.078624,-0.122756176,-1.2700102,0.8526335,0.52847415,-1.3593543,0.8907167,1.3349178,-0.0012185186,0.84137523,-0.7173446,1.7980953,0.26830924,-1.1678174,-0.12813857,-0.6906117,-0.9270513,0.469475,-0.8230814
0.18024537,0.25813568,-0.5655137,2.3780217,0.74592996,-0.06129531,1.1061727,-0.8978624,0.18579201,-1.2149554,-0.07399373,0.5349579,-1.132053,1.0609547,-0.3049785,-1.6823773,0.15556076,-0.49455035,-0.19208476,-0.75410837
1.753291,0.4253673,-0.8308529,0.8518829,-1.2477719,0.6285606,-1.6625279,-0.33589175,-2.0707083,1.391478,-1.2309601,-0.32976586,-0.3082158,-1.077663,1.0351325,0.6405853,-0.81839025,1.4987419,0.6387966,-1.1614814
0.6324504,0.19258311,-1.7217847,-1.2964748,-1.2719043,-0.13404001,0.39370617,-3.2139835,0.8907813,-0.6176841,0.716678,1.9605589,-0.16930395,0.09785333,0.52894264,-0.738517,-0.7001114,1.5904682,-0.004059128,1.4841182
0.15603198,-1.0127236,-2.1714518,0.7709248,0.0424984,0.17176545,0.63796633,-0.24006808,0.45897448,-0.046178944,0.21804406,0.5991987,0.9496373,1.087863,-0.7368478,-0.2346643,-1.5121675,-1.0980775,1.1395553,-0.9007571
-0.25064373,-0.06794538,-1.6943219,1.6200229,-1.0553566,-1.890222,1.5575589,-0.5906399,-0.839281,-1.4259853,0.28526896,1.1933284,-1.828084,-0.61094475,0.22678396,-2.078148,1.8880551,0.93113405,1.4819452,0.711642
-1.53448,0.5914692,0.38078678,-0.63958883,0.14214976,-1.2866361,-0.23696089,-0.24751481,-2.2832277,1.7569151,0.5315838,-0.69189215,-1.0910338,0.83329546,-1.6437523,2.2891397,-1.237684,-0.8425509,-0.18809916,0.22273937
0.7877509,-1.2756358,0.771656,0.34589234,0.4994189,1.7471119,-0.24384934,0.6662479,0.07548758,-1.0063359,0.7117527,1.5027763,0.12250362,1.4552618,0.13492714,-0.061699368,1.0535482,0.96053654,-2.1212652,-0.012390026
-0.0019965328,-0.91851485,0.9915313,0.3586975,1.3347145,-0.8288636,3.5799732,0.03653995,-0.16430299,1.4640934,-1.0911592,0.7657314,0.3466973,0.34186885,-0.14471358,0.3182454,-0.61918604,1.2553654,-1.2328185,-1.1019114
-0.5269097,-0.13340124,0.7126185,0.08701306,0.12357139,-1.9822327,0.51002616,0.8495451,-0.1615545,-0.31281358,-0.5764177,0.23037806,0.3492152,0.5257502,1.0030696,-1.3811575,-1.5969622,-0.0053410484,-0.08658209,-0.8107047
-0.009017614,0.36969268,-0.45365316,1.3178647,0.0932618,0.57567036,0.25267667,0.64172345,-0.15662214,-1.2820729,2.198175,-1.3927122,-1.673939,2.4014328,0.78196675,-0.18836462,-1.1740513,0.20508271,-0.11041054,-1.0554657
0.1979101,1.2187072,-1.3590729,0.98122275,-0.34153762,0.41423637,-0.227227,-0.3442521,-0.7209639,0.20754921,0.5372314,-1.2700961,-0.08600859,1.4015863,0.22158396,1.4584043,-0.8750973,0.6751055,-0.8211304,-1.0172535
-0.2817131,-1.4380158,1.0559014,0.95680547,0.08327898,-0.44274604,1.5422311,0.21854287,-0.4945978,0.7399931,-1.3612205,-0.6248438,0.34972465,2.2239885,0.33956748,1.0729175,-0.17516977,-0.4932944,0.9876274,0.3121378
0.07873589,-0.8008597,0.18678607,-0.038433656,-1.0513221,-1.148112,0.45745027,-0.30037677,-0.42020553,0.3216384,-1.1338265,-0.32120284,0.15867949,0.44051337,-0.044513416,-0.17314173,1.2231284,0.9791321,0.047432315,0.19824156
0.11576609,-1.2191126,1.1483655,0.44025514,1.2586735,-0.48105022,0.18126322,0.9556355,-0.08141383,1.0300189,0.7442248,-0.39278877,-0.9675821,0.25493148,1.6173066,-0.3250258,-0.5152498,-0.05320267,0.33392325,-1.09644
-1.6392821,-0.9864375,0.4883132,-0.45665723,-0.42382264,1.3786001,-1.1206768,0.30473644,0.92768437,1.6651753,-1.6932011,-1.0484558,-0.20488662,0.58264744,-0.6235625,-0.6199857,-0.49166098,0.8182843,-0.4960473,0.86855024
0.6548171,-1.411003,0.48800254,1.3121732,0.74391735,0.3889402,-0.9355166,-0.44650418,0.21902019,-1.9074692,-0.85528356,-0.99449223,0.4431269,0.14812593,1.8937238,-1.5630482,0.63707876,0.15994233,1.9235324,0.18885152
-0.83316267,0.1769957,1.0171154,0.07921193,0.07233429,0.550253,0.99043185,0.022870302,1.2050126,0.73559207,1.0788499,1.1467408,1.2741071,-0.17271051,0.6075235,0.46740183,-1.2310344,-0.24907781,0.050419003,0.28618196
1.3844186,0.28862694,0.18237503,3.0634298,-0.1328477,-0.54651713,0.47775778,-0.44483602,-0.45339164,-2.2029378,0.6031826,-0.47088492,-0.35385597,0.07254101,0.1864247,-0.4337438,0.55841666,1.4481152,0.20393327,-0.8572904
0.8090299,-0.03604893,1.5978166,-0.64342815,-1.3652128,1.8947246,0.09374068,-0.40529457,1.3681197,1.4661914,0.40441227,-1.365839,-0.6325467,1.9140009,0.9915013,-1.2887472,-1.1638314,-0.2915327,-0.45250082,-0.39593598
-1.4211043,-0.7691783,-1.0414385,-0.6909417,-1.0835223,1.1887858,1.0569019,-1.4068907,1.0484618,-0.078000724,0.6360967,0.6983673,-0.36215463,-1.5550464,0.037440557,1.329318,-0.49493486,0.12674595,1.4102069,0.983894
1.3909549,-1.7070105,-0.44241783,1.5210841,-1.330927,-0.3232958,-0.26336485,-0.78140277,-1.642821,0.42967388,1.8817322,-1.388368,0.25438377,0.5852438,0.28653666,0.5833794,-1.1531271,-1.117053,0.37424478,2.4259627
0.65198904,-1.6535652,-2.2703345,0.019034296,-0.43847525,-0.4996224,0.08594273,1.5009918,-0.5707428,0.04373476,0.17152707,0.20830417,0.60732347,1.0834163,1.0011497,0.14763345,1.1144835,0.12689152,1.1028756,0.89261883
1.3634858,0.8027905,-0.41339886,1.1726217,1.2596775,-1.0075281,-0.20172636,-0.53605795,0.20042245,1.4401703,-0.48973218,0.24516147,0.58017397,1.477772,-0.9175484,0.37909958,-1.4026483,0.761595,-0.73455244,-0.66202587
1.5578142,0.08292182,1.4469291,-0.38164735,0.6696219,-0.90412843,-2.1893098,1.5560899,-0.5991266,1.1988223,-1.1648952,-0.82461786,-0.77922505,0.8688775,0.9841425,-0.20922148,0.81748575,0.6394268,-0.60841954,0.8751231
0.16812126,0.4515616,-1.1457474,-1.4009908,0.9986101,-0.82281405,1.3028078,0.404389,0.4271212,0.22750369,0.048940353,0.4801231,-0.17574681,0.6730694,-1.1278199,1.1939777,-0.23866898,-1.5121331,-0.23788035,0.4776945
1.187519,1.6046916,0.5271395,0.68861693,-0.89939964,0.8204744,-0.95499665,-1.5251281,-0.8746601,0.6224342,2.3687208,0.5094276,-0.045236062,-1.5205729,0.82766306,-0.03459263,1.5616913,0.28597343,0.33165458,-0.42569628
0.61335754,-1.2553086,0.23703575,0.059897818,0.3565247,-0.9892082,0.31386283,-0.92651165,-0.92257243,0.36636832,0.8787181,-1.165298,0.50717986,1.0151417,-2.1015635,1.044788,-1.4065892,0.73032004,0.68115336,0.6198848
-0.7303204,-1.3773196,0.18064052,-2.2077491,0.12472293,1.5319277,-0.24567093,-1.2076625,-2.432958,-0.16126935,0.97998536,0.57672566,1.0899911,-0.62849915,0.9277423,0.46178478,-1.1710095,-0.122539304,-1.1568207,-0.114046685
-0.81423336,-0.5619636,1.9789051,1.2479061,-0.0123712905,-1.6298312,-0.4122845,1.1056356,0.6278524,-0.8511063,-1.1356974,-0.7798881,0.6437454,-0.32801497,1.0160097,-1.0740944,1.1389102,-0.2233443,0.38180548,0.28231198
1.3658427,-1.0346352,-1.1776701,-0.67624,-1.3041713,0.40151435,1.3259853,-1.8248751,-1.0746951,-0.9741896,-0.18572815,-0.9264897,1.1353866,-0.46593374,0.61864257,-0.30274194,-2.667883,2.1867259,0.9557423,-1.495642
0.41202262,0.91666096,0.39789945,0.017484218,-0.35728827,0.02474392,-0.35559332,1.0955707,-0.30812597,0.98835075,2.265146,-1.1995178,-2.2927358,0.07001561,0.3735149,1.0128,-0.124318086,-0.90784264,-1.3331486,-1.843466
0.68680155,0.002492521,1.7057126,1.2522032,0.35380724,0.89284414,0.0029529275,0.35635984,0.64517325,-0.5526593,-0.31534344,0.7703793,-1.6169761,-0.69666535,0.36942828,-0.6241722,-0.48488617,-0.63970065,-0.09188356,-0.47728834
0.7977528,-1.7002621,-0.2449332,-0.6645757,1.1261173,-0.75376135,0.6849309,-0.94949466,-1.5765532,-1.5879536,-0.51398695,-1.2307458,0.8507254,0.78659743,1.3503722,-0.8832574,1.002725,-0.9167678,2.0741956,1.1320639
0.14479476,0.047674887,-0.1583486,1.9515249,1.2075554,1.2775149,0.34542537,0.039035797,0.47212443,-0.11381457,0.18959793,0.058398046,0.49339172,0.5427369,-0.51509464,-1.1770196,-0.34407118,-0.38396955,-0.02111372,0.5521361
0.7595341,-0.99077326,0.9228113,1.5943583,0.36865094,-1.1900408,-1.428147,-1.6050602,-0.80693126,1.3953898,-0.6787629,0.22432362,0.38396165,-0.04268338,-0.31876457,-1.1401074,-1.5895797,0.24150431,1.7465727,2.4413946
2.0739503,-0.50355166,-2.1390347,-1.1482605,-0.5972437,0.027737675,1.1638819,-0.87744135,-1.8566422,0.85957503,1.6500001,1.7678545,0.92179996,0.17559142,2.3760633,-1.5912153,-0.2647995,-0.65904266,-0.31594926,-0.7051055
-1.5406258,1.3010029,0.7111073,-0.3873875,-0.12119217,0.16944203,-0.61014587,0.5556206,0.13787006,1.9031763,-1.5350165,-0.93942744,-2.2271483,-0.021766271,1.4640756,0.25237143,-1.5981551,1.8817348,-1.0165085,-0.68700856
-0.22974356,0.40453076,-0.83952606,-0.12698519,0.076524034,-0.6917084,-1.5951309,0.5167064,-0.41572767,-1.3988456,-0.5773707,0.6335844,0.024868056,-1.450683,1.6376411,0.038343985,0.35024554,-0.43774945,-0.038373362,-2.300155
-0.08107593,-0.93668735,-0.34573033,-1.6212314,0.37198818,-1.199031,-0.91207016,-0.7901312,-0.74914086,0.13181937,2.8740788,-1.0559638,-0.1345049,0.114276536,-0.42630997,-1.2796308,0.13243471,-0.5601618,1.5151412,0.8431533
0.43671918,0.8827296,0.5437442,-1.238174,-0.14393397,-0.18139708,0.84564847,1.0966018,0.41528332,1.3858312,1.526423,0.8056715,-0.34487888,-0.89206016,-1.2328221,-0.13090505,-1.6338913,0.68402547,-0.34216705,-0.14192528
0.1662751,-1.950399,-0.61493176,-0.38575852,-0.037567284,-1.9636229,-0.90871525,0.50538266,-1.0210154,0.2213139,-1.3301823,0.15127389,1.0391158,1.4934726,-1.2305081,-0.23488317,-0.8193304,-0.19051152,1.0735995,-0.51345074
0.6688668,-2.251447,1.1346599,0.6651386,-0.01962019,-0.20272149,-0.30179816,0.25521153,0.41172454,1.083038,0.8324034,-0.44833183,0.50627476,1.1774806,-0.15036677,0.21137647,-1.5272775,0.321267,1.3481764,-0.7517914
0.061501134,-0.5265205,-0.64720297,1.0497108,-0.534569,-0.25059178,0.38353893,0.14981534,-2.6193292,0.3937973,1.1903559,-1.4971637,0.78344077,0.72354627,1.4777155,-0.7692513,-0.636822,0.3749032,0.6532171,-1.2496662
1.253116,1.5124631,-0.24472743,0.98961914,0.5686329,0.027505577,2.28709,0.682861,-0.4093694,1.1045604,0.82592034,-0.6096538,0.95232564,-1.2227592,1.7336967,0.7269054,0.5006011,-1.0021987,0.8929183,1.0221072
1.2726098,-0.649564,-0.9848401,-0.27162924,-0.019503903,-0.25448927,0.41909528,-0.031500265,-0.031009272,-0.2586408,-0.8900403,-0.34007534,-0.26647753,0.33655858,1.0223949,-0.80352306,-0.054792024,-0.11335971,-0.35218796,-2.4384909
-0.37900108,0.2921704,-0.535987,0.91850346,0.39198074,-0.13673659,-2.100563,-0.73631525,0.017002888,0.2931843,1.7583739,0.046053354,-1.1215072,1.2380382,-0.10457207,1.0909469,-0.32022622,0.07435564,0.8118226,-1.2736155
0.9872514,-1.5386986,0.20153816,0.036889613,1.6978126,-1.6625632,1.0099756,0.34436652,-0.018878506,-1.4018421,0.6806876,1.8740772,-1.2773262,1.2938224,1.5505459,-1.3210073,-0.6316153,0.6524099,0.26565582,-1.3706644
1.6539124,-0.91795534,0.070452504,-0.21665202,-0.8217734,0.40334475,-0.66343606,-0.078428626,0.034929074,1.4849308,-0.3567056,-1.3529,-0.098523356,0.09429647,0.7516563,0.13321243,-1.0346159,0.057312205,-0.12359174,-0.6417583
-0.35815167,-1.0904152,0.44252056,-0.74169815,0.3316317,-0.22926377,1.0510061,-1.0234174,1.7875956,-1.3930725,-2.830924,-0.019181866,0.77401215,-1.462611,0.89186126,-0.05065376,1.3548805,0.44033244,0.49009997,1.134056
0.28056592,-0.91423523,-0.6806025,-1.2518198,1.4435275,-0.10706594,-0.13606869,-1.1699818,-0.16947187,-0.7404115,0.83887386,0.4138188,-0.07932732,-0.44796938,-0.69521374,-0.77846736,2.5921967,0.23448001,-0.015783314,0.14744185
0.64427227,-0.8694145,1.4684399,-0.45181316,1.6009935,-2.738558,2.3963685,-0.80923474,0.0045045037,-1.8456259,2.2211545,0.26341155,0.49269417,-0.49914807,0.9131291,0.19783857,-1.2195904,0.23641378,0.17837095,0.58289456
-0.9521976,-1.705438,0.15945435,1.5966221,-0.15135095,-0.58901626,1.6328717,1.0929502,-0.22342436,-0.19139248,-0.4532272,-0.06463998,1.4464358,-0.59686846,0.7868795,-1.1926147,-0.7922979,1.4720513,1.5667869,-1.3550253
0.124604,0.565526,0.5815828,-0.5737535,0.9251514,1.3075737,0.27677393,-0.4785867,-0.25086215,-0.15767153,0.60901666,-0.62188596,-0.5798821,-0.75958246,-0.3947795,-1.3046365,0.6192476,-1.0455328,-0.2881042,0.33617955
-1.6066926,-1.131213,-0.08847779,1.3254446,0.5652718,-0.9333245,-0.95502037,-0.3880368,-0.11446348,0.045356587,2.0515063,-0.46717313,-0.33611754,-1.0146177,-1.6085603,-0.97931147,-0.097092845,0.90194666,-0.22409856,-0.055197258
1.8529587,-1.0092674,1.4995806,-0.33201483,-1.7861996,2.086209,0.86258376,0.69926393,1.0849597,0.5210609,-0.40027377,-0.34371558,2.261015,-1.281266,1.5255084,1.557432,0.3459592,-1.7939335,1.907124,0.31377992
-2.0076303,1.8923068,-0.7364876,-0.34173152,1.629321,0.968809,-1.6863333,0.9047434,0.5842905,2.1236537,2.687872,-1.2542065,-0.30647442,0.033932768,-0.57163656,1.8943161,-1.2126169,-0.90054923,0.026358437,0.18475395
2.1130826,-0.6076362,0.6892563,0.916518,-0.15911378,0.54363966,0.070319206,1.3484815,-0.9166121,-1.822837,1.2675732,-2.2378092,1.1442835,0.7059919,1.151281,-1.463587,-0.0066744033,1.2526195,0.65837955,-1.3503703
