Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-0.2716916,-1.9201337,0.9804486,-0.34171808,0.31263843,-0.5552662,-0.5131662,-0.3712518,1.6008954,-0.88491404,-1.0990568,0.5905769,1.4994409,-0.23270732,-0.80757827,1.052522,-1.3905556,0.33410522,0.92406803,-0.8260305
-1.4772714,1.3695698,0.5841973,0.22039442,-0.9137665,0.44065654,-0.085769124,-1.0819292,-2.3096752,-0.17753002,-0.16843322,-1.5925249,0.13574837,-0.5570314,0.6713003,-0.21937266,-0.6248886,-0.3481471,-0.16785541,1.9392693
0.27104256,1.1700224,-1.0013344,-0.97046036,-0.2651471,1.226542,0.8509957,-0.2605585,0.8728371,0.09406404,-0.7860713,1.2273167,-1.3890554,-0.20127155,0.19426998,-1.6316146,0.98646057,-1.0809622,-0.62772256,0.03889923
-1.3431549,0.17088263,0.9890145,-0.39805692,1.1439908,0.35005116,-0.9780086,-0.16334613,0.051491477,-1.8647149,0.50056094,0.5530908,2.35951,-0.04382004,-0.80691713,0.8302161,-0.42417035,0.6514729,-1.481513,0.85660493
0.25777313,2.4183664,0.20204198,0.7089061,-0.11544323,-1.2540715,0.075819336,1.1212702,0.17871569,0.5534761,0.097820826,0.12788303,0.17672285,0.118897125,0.63991815,-1.90403,0.3043685,-0.7106378,0.02931224,1.7441452
1.3736744,0.033560637,-0.27711782,1.2971148,-2.568896,-0.60885674,0.32680196,0.9257202,2.1627123,-0.91436976,0.2118734,-0.68183684,-0.12736155,0.9181328,-0.35325933,0.39094433,-0.141605,0.40720502,0.6355598,-0.4290385
-1.5591193,1.1578289,-0.45396873,-0.76316005,-2.2319596,0.26813725,-0.81392896,-0.2672672,1.8321867,3.1494684,-0.20521505,-2.8919199,-1.1447331,0.37372923,0.34213632,0.6423152,1.0620049,-1.686515,-0.68293417,1.2482299
-0.48717496,-0.44419882,-2.0040088,1.003861,0.05206559,0.5429822,-0.90853924,0.26315925,-0.5567213,-0.0951552,0.18050669,0.5086197,-0.2049084,0.3437843,0.25626326,-1.5777334,-0.14219575,-0.63646233,0.5920578,0.17561938
2.1800225,0.28564012,-0.14701584,-0.8383218,1.3269581,-0.09973624,-0.16656283,-0.2864628,0.22030534,-1.6307666,-0.14525285,-1.5432477,-0.5439129,-1.1354889,-0.52953166,1.097825,-0.113987505,-0.9557391,-0.20525645,2.3125234
0.42574495,-0.0042811823,-1.23353,0.93068564,-2.74853,0.030150983,-0.8923676,0.7320611,0.9700334,0.73909557,0.16718832,1.465481,2.2568092,-0.16789073,-0.10328231,-1.4870793,0.25254992,-0.28432894,0.94462425,0.47675192
-1.2388804,-0.7337101,-1.0626994,-0.6485438,0.11992204,-0.6603133,-2.4993277,0.8476347,0.6152454,0.830548,-0.9810018,-2.083453,0.49619895,-1.4813782,1.5305649,-0.19633223,0.9767172,0.1093352,0.1398355,0.15547554
0.1205553,-1.1741179,1.648138,-1.8130652,0.9025431,1.6518624,0.39891502,-0.73340714,-0.49393636,0.5548814,-0.07864752,-0.48829713,-0.6830513,-1.2565395,0.5436205,0.24391328,-0.10221988,1.1427664,0.52863896,0.66547847
0.6765899,-1.0306761,-2.6391578,-0.5436261,0.8560441,1.4298558,-0.362461,-0.25349265,-0.34513178,0.004618438,0.82769287,-0.093183175,-0.55598706,1.9314408,0.43853515,-1.1015189,-1.0902315,-1.3085349,-1.2963207,0.3311552
-0.022823276,-0.31733444,0.2003933,0.6231575,-0.09192092,2.2086148,0.023513684,-2.1464539,1.6791422,0.9817155,-1.6371065,-0.081167,0.27136618,0.7339833,-1.592936,-0.33821726,0.85476494,-0.14626017,1.0166377,-0.098317966
0.76865155,-1.7916346,-0.88535595,1.0672936,0.1596505,-0.35449284,0.999123,0.06450173,-0.26947242,-0.27616593,-0.24877907,0.09599604,0.15058655,-0.21702637,0.74181175,0.6406353,0.02681422,1.2387967,-2.1244283,-1.195594
0.46371594,0.6641075,-0.10656574,-0.5455096,1.100411,-1.5370797,-0.9727397,-0.8891433,-0.48832887,1.2787594,1.0903809,-1.7153821,-1.659927,1.4023865,0.52250665,0.87403625,0.51053995,0.98195976,-1.4196435,-0.39043173
0.18085152,-0.05971132,-0.4537503,-1.4300987,1.3813297,-0.38713822,0.31444845,-1.5741365,-1.0930281,0.19497578,-0.93461365,1.0859847,0.2735928,0.91015035,2.7285898,0.6703978,-0.39384308,1.5284374,-1.853039,-1.2053162
0.8843075,0.7674928,0.83188266,0.20138098,-0.4854475,-1.012881,-0.64267945,-0.23801057,-0.412465,0.4056045,0.014512797,-0.045466933,-3.6838365,0.6176771,0.5572181,0.3247611,0.8610659,1.1123668,-1.2192923,-0.7363574
0.84474653,-0.43017578,0.14177269,0.9292961,1.4513662,0.012262744,2.295955,2.296986,0.096019305,0.05792515,0.77687556,-1.4722552,-2.0170736,-0.28447592,-0.37174535,-0.8385106,0.77906936,-0.45900223,-0.014819791,-1.3118885
1.581544,1.7158839,-2.78383,-0.46920717,-0.071105644,-0.63742465,-2.1689665,0.08675243,2.4463854,0.1218779,0.9338183,1.0467229,0.35363996,-0.028514601,-0.35329434,1.0142257,-0.87880147,-0.9014413,1.5708326,-0.9921928
0.15461889,0.11069873,0.61434346,-0.14780982,-0.11161912,-0.71439713,0.32668498,-0.7802766,1.3001242,-2.4805613,0.25380442,0.3402759,1.4874213,1.5856357,0.8955721,-1.3047212,-0.3097549,0.45870343,-1.9893806,-0.88132346
1.5535258,-0.8290725,1.2942882,1.0661019,-0.055602763,0.82210624,1.2987434,0.12857494,-1.5306001,0.7389788,-0.7669006,-1.0984906,1.2162557,0.18635064,-0.19881561,0.33711147,1.0020049,0.56743366,1.2435703,-0.63982934
0.3553119,-0.12874591,-0.061786454,0.1973697,1.2186188,0.7526632,-0.20469718,-1.4827508,-1.4767867,-0.09229906,1.0243816,1.8494,-0.13249983,-1.3658935,-1.6791252,-1.1188098,0.037752863,0.8905854,0.41422826,0.4365592
0.44431406,0.2650094,0.6155298,0.21934846,0.54851633,0.5630348,1.3030386,-1.065163,-0.41699472,-1.020429,-0.37942073,0.16423543,-1.2410592,-0.17148492,0.21179068,-0.2617036,-0.8999979,0.04599128,1.9646114,-1.1040632
-0.6508456,-0.4303935,-0.80568796,-1.8035045,-0.39546114,-1.1193439,-0.8290214,-0.53129494,1.1174488,0.33119136,-0.8150979,-0.39382443,-0.42919698,-0.15830821,0.2775911,-0.18534686,0.3775438,-0.51330006,-1.8003387,-1.41595
0.7307385,-0.12900485,-0.8048651,0.08769645,0.2959549,1.1229012,1.5928233,1.5390118,1.1561856,0.46414968,0.38331676,-0.79873735,-1.1431074,-0.5339427,-1.520166,0.60122466,-1.1709248,-1.5421381,-0.76870453,-0.9820856
-0.13402025,1.552948,-0.9442848,-1.3105066,0.32796276,-0.024670897,-0.17621748,0.9222865,0.07404498,-0.9623146,-1.6466309,-0.58082783,-1.5194975,-1.5187238,0.54976285,-2.077404,0.33454052,1.7493407,-1.2041992,-0.14479841
-0.30692628,-1.3144085,-1.0263351,1.2895654,-0.814892,-0.7146913,1.0485127,0.5137319,0.28289697,-2.3377752,-0.79652673,1.1772681,-0.7592645,-0.7834537,0.63378096,1.7390591,-0.23353767,0.66772836,1.1064668,0.12911144
0.53403324,0.93095845,-1.0425826,0.047115237,1.2281946,1.330014,-0.37632233,1.0446746,1.3142933,0.13003963,-1.1265659,-0.42462316,-1.2953137,-0.15675753,0.34795156,1.5738335,-1.067667,1.176673,0.48819435,0.4466066
1.9310155,0.22496891,0.69532514,-0.07724099,-0.89107484,0.100793526,0.3222708,-0.17847568,-0.19160894,0.26148447,-0.7119991,-0.062543124,-0.28814688,-2.2716281,0.95683634,-0.20299658,-0.18704878,1.548769,1.587507,-1.6976262
0.4370723,0.90285444,-0.019063253,1.2284656,0.8882878,0.57451385,-2.0804229,-0.07098622,0.84216654,-1.3150698,-0.49648544,-1.0607909,1.7273487,-0.6285574,-0.40322524,0.52617145,-1.4976236,-0.3286289,-0.7658895,0.28778756
0.73733693,0.47959602,-0.0041779643,-2.010856,0.95579284,0.26410812,1.0939811,0.24124032,0.91211337,-0.07689454,-1.5256963,0.30900818,0.39227164,0.99509066,0.93924135,-0.23530045,0.16926652,0.46110657,-0.63957757,0.40145802
-0.27044487,0.009699759,-0.7657165,0.22345996,1.3303118,0.20087436,-0.59114724,0.9980535,0.36538386,-1.5806185,0.26245973,0.1294934,-0.5099995,0.15029363,-0.7186275,-0.90610427,-0.870301,0.6019225,-0.7522001,0.5246517
0.7563447,1.7597868,-0.3488823,0.33563873,0.11981296,0.5659692,-0.053230718,0.72745854,-1.141272,-1.7258956,1.4503138,-1.0700847,1.7708372,-0.5798084,0.83240736,-0.68367666,-0.63235295,1.5826203,0.2376797,-0.41793674
-2.542887,-0.25350064,-0.51882577,-0.11104585,-0.18217838,1.7233901,0.7340931,-2.2495403,1.497775,0.60017353,0.81445783,0.501558,0.6778312,0.30489287,-0.5855891,-0.4876315,-0.20892012,0.05795653,1.2702212,-0.80243564
-1.2840971,0.07910927,-0.8931676,0.63642985,1.5153953,2.010723,0.055600364,2.0360682,-2.5370593,0.79861224,-1.635091,-0.75851756,-0.3338133,0.31713673,-0.16554742,0.9846214,0.36489847,-0.11124738,1.0037833,-0.2903474
0.37369052,1.9698201,-0.4623401,0.9759076,0.02588304,-0.76968384,-0.62288016,0.85685796,0.7764185,-0.14389747,1.094585,0.04523719,-0.6417006,-1.4930365,0.17502928,0.11031764,-0.9614856,0.9075283,0.9758063,-1.580901
1.738097,-0.36423147,-0.5953532,0.34675056,-0.8529884,-1.8410246,0.9330788,-1.1599966,-1.3794143,1.1389002,-1.3068095,0.5803225,-0.26257852,-0.6634248,-0.5950524,1.0208921,0.30231023,1.1895801,1.7918301,-1.4145231
-0.5292627,-1.3759363,0.023171442,-0.28927937,1.1976335,0.3207145,0.023877641,0.69662935,-0.3874616,-0.44226593,-0.77429265,1.2380311,0.24723165,-1.614252,-0.7708954,-1.6560141,0.7229103,0.67981315,-0.2397146,-2.1138453
1.8651707,0.4284222,-0.011348002,1.7325029,0.9835645,-0.82003504,-2.8104076,-0.25398764,-1.0214415,-0.7817813,0.10854091,-0.010660617,0.9275152,-1.1791708,2.2077913,-0.19667265,-0.18508129,-0.9087475,0.484345,0.6201563
-1.1470903,-0.4897461,-0.6826029,-0.06181412,-1.454152,1.0372646,0.6802942,0.6226899,-0.64331454,0.8664627,0.22303775,-0.5495709,1.229911,0.12433439,-0.1481544,-1.1175103,-0.57567894,-2.4288359,-0.83879113,0.020001732
-1.4942477,-1.4457773,1.1776909,-1.3312889,0.755486,0.7393637,0.12455515,-1.5644974,-0.5714963,0.07081557,0.6044919,-1.0085987,0.62070286,1.5027938,0.9798322,0.18172178,-0.27384683,1.3585716,-0.90086854,-0.49466553
0.007565203,-1.5558698,0.5667161,-0.63263655,-1.1239247,-1.2321643,-2.1991029,1.6433074,0.72461796,1.149093,-1.2064602,-0.78192276,-3.3384385,-1.5306077,-0.8802509,-0.44944796,-1.2226863,-1.1082524,-0.91222334,1.6588768
-0.13308115,-0.20162879,-0.016983496,0.06011546,-0.57459074,-1.2663732,-0.69466084,-0.36994997,0.8107642,0.40192103,-0.03773709,0.57932246,1.1335753,-1.692278,0.40826258,-1.0177125,-0.19658391,-0.19608514,0.104019955,-1.0427594
0.58171654,-2.7417917,-1.5121261,-0.928857,-0.51280314,-0.1296198,0.22889161,-0.84453505,1.4106429,0.44226044,-0.18292713,0.118416384,0.0046095527,-0.043836698,-0.5795223,-1.0082365,1.3474472,0.44317555,0.36745134,2.242297
1.2613583,-0.36135444,-0.055132,-1.1091465,0.57838875,-0.27785492,1.7162058,0.0021568837,1.2513416,0.4196222,0.06587968,-0.36838213,-1.2099053,-0.3525815,-1.3771114,0.9363961,-0.26937628,1.4362161,0.21559092,2.9659135
0.046725675,0.44899344,1.3420689,-2.1766443,1.0553018,-0.93229985,-1.3196301,-1.9657503,-2.4966097,-0.42442593,0.06877708,-1.7486935,0.80206954,-1.1572015,-0.08673691,-0.49884105,0.30772933,-0.32179806,-0.0498287,0.9346428
-0.45839703,-0.37332383,-0.46440554,0.6862625,1.0577977,0.9334217,0.26573935,1.9559827,-0.6999442,0.52932954,0.52492553,0.87845093,2.1014218,2.4868257,0.27195376,-0.41285285,0.0146019785,0.8821955,-0.3725922,1.3862915
1.326534,0.1477289,0.29239863,1.3106724,-1.0351914,1.5094293,-0.21497183,2.082455,1.177264,0.6954582,1.3269767,0.6122671,1.492699,-0.8137962,0.24054602,1.1743445,-1.282014,2.446639,-0.65592855,1.3639396
0.06717223,1.3182421,-2.6381645,1.3438696,0.6513113,-1.0755002,-0.18356001,0.42785433,0.6372494,2.1826518,-0.50553775,-0.7531142,1.3335108,0.68326354,-1.0598142,2.143434,1.1619451,0.8174818,0.30582297,-0.96818626
0.98022044,1.288158,0.72060096,0.50159794,-1.3230097,0.31525713,0.09473312,1.0999988,0.6371789,-0.6100675,-0.36682314,1.253839,0.22021943,0.17071468,-1.4419805,-1.2439916,2.006525,1.1361699,0.85832214,0.23241608
-0.26304802,-0.24353799,-1.2124329,0.7138083,-0.17254105,0.04404281,-0.8788098,-0.28311673,0.42929047,-1.7994779,-0.0020374637,-1.7091024,0.52305526,0.60643035,0.8620211,1.9345639,-1.7025839,-0.88935876,0.6640627,-0.813051
-1.6915909,1.4917434,0.63585126,-0.7539359,1.1748787,-1.3304497,-1.9213941,-0.10366342,-0.7930708,-1.2722317,-1.150946,0.025866592,-0.070709765,-0.31378007,-1.857966,-0.92934555,-2.2173498,-1.0615263,-0.87584496,-1.5136558
-0.04425541,0.8550106,-0.29332054,-1.5849643,-1.9310207,2.6156292,0.0988489,0.74273825,-1.1146816,0.3196012,-0.4706253,1.3753368,0.26808757,1.4212409,1.0556954,-0.5242206,1.5606738,-0.193623,0.13420333,-0.32145166
0.09051733,0.93756694,-1.2309333,-0.22709471,1.3737897,0.5007515,0.94438255,0.12108106,0.066172846,0.14417265,1.9432588,-0.3624373,-1.1425898,0.49102002,-1.5908853,-0.89413697,-0.32406294,-0.6607659,0.27403012,1.2862728
-0.5556056,0.3667253,-1.2114842,1.8550259,-0.25709376,1.3267612,1.7188076,-0.3072527,-0.3115825,-0.20633815,-1.0929466,0.34462094,-0.8702735,-0.06207517,-0.69555056,-0.46078217,-0.9378406,-0.38920346,-0.08674942,0.74320364
-0.525911,1.9533826,-0.16841827,0.57696474,-0.9480156,-0.447722,-0.7792198,-0.28309038,0.45321086,0.67044455,0.08041272,0.3938347,0.4560192,0.84594995,-0.46240515,0.98233503,-1.5529072,0.67171043,-0.16459855,-0.13282123
0.75036186,-0.5889332,0.11484022,-0.35949993,-0.2597517,-0.629361,0.096149355,0.82545036,-0.15709722,0.32314906,-0.6554704,-0.336276,-0.026006477,0.07938768,0.33900344,-0.068958305,0.015342541,-0.5716079,-0.2956473,-1.226906
-0.80699456,-0.8276174,-0.6515052,-1.1548352,1.3824346,-0.78579104,-1.0895036,-0.2406528,0.2634861,-0.36348113,1.0211167,1.3068669,0.36704305,1.1986582,-0.9551699,0.15347166,1.2693219,2.0385873,-0.025997749,0.15722507
-0.7972087,1.6614008,1.8366575,1.7736683,1.4111546,-1.9618273,0.9849286,-0.07066748,-0.43133628,-1.0930578,0.094319664,0.49025625,0.13706592,-2.9456227,0.6171016,0.68683046,-0.019004917,-1.2054902,0.89311385,0.50544554
-0.52414834,-1.7269641,0.4990766,-0.82422864,-0.83376676,2.1562605,-0.461323,-0.51979923,0.39613017,0.93871576,0.07350404,0.5178684,-0.045383614,-0.024239186,-0.9789676,-0.72524965,-1.1669841,1.995965,-0.6933507,1.1472236
-0.52549934,0.122022234,0.7201666,0.55521095,-1.2296425,0.53541934,-0.0722533,0.8701294,-1.4545112,0.24036871,-0.92171896,-0.8298806,-0.3461308,0.5589406,-0.18161984,-0.23966418,2.6837196,-1.366666,-0.19427313,1.2509941
0.8149259,1.1096466,1.379121,-1.1182016,0.9203461,-0.45694327,0.44779995,0.22166702,-0.057132684,-1.3665973,-0.93104,-1.2002261,1.014295,-0.20866916,-0.7170382,0.32549024,0.29998,1.4714104,0.5309418,1.3011478
-0.026188072,0.47107586,-1.2916185,-1.031899,0.16814898,1.5990621,0.17154491,0.1144432,-0.27944452,-1.30209,0.3510161,-0.90789634,0.36650932,0.45752132,-0.13086616,-0.29700065,0.66383684,-0.6670237,-1.2921654,0.8465969
-0.29484117,0.58557856,1.0376915,-1.1899089,-0.62200093,-0.014142821,-0.18865272,-0.15694514,-0.22103654,0.7441378,0.10615049,-0.34584042,-1.3269132,-1.2028941,0.26271817,1.1511512,-0.18510231,1.175968,-1.4511911,0.63464385
-0.17272134,0.3626147,0.34228513,-0.47870484,0.20078216,0.10810771,-0.031789124,0.1694678,-1.0971435,1.3061543,-0.7002769,-0.2939829,-0.9915367,0.5743442,-0.9855584,-0.093236156,-1.7724793,0.24643998,0.69557124,-0.72998476
-0.69601625,-0.72601146,-0.7586784,-1.2538929,-1.1695088,1.6932384,1.4322675,-0.4824692,-1.7176303,0.11218641,-1.9891129,0.35798228,-0.9502353,0.53732944,-1.4109005,2.1596997,0.17980756,-0.8738432,-0.030914742,2.803189
-0.9771672,-1.6318498,0.096959606,1.2781107,-0.61202043,0.3136391,-0.090844184,-1.1391718,0.50701225,-0.0110764075,0.067887165,-0.95306885,-0.18800847,1.1649921,0.22311679,0.89137655,0.94574875,1.077892,-0.5138256,1.630491
0.61404705,0.8148091,0.18791206,0.027271643,0.63136333,-0.16201052,-0.16042525,0.8993205,-0.2352866,0.19798908,0.8936361,0.82343984,-0.3445713,0.040468138,1.583437,0.6149924,-1.130432,-0.32440892,2.1006522,0.5077202
-1.4052829,-0.93710226,0.7242244,0.4141724,0.28127754,0.58160454,-2.5042593,-0.56035715,0.5790342,-0.78459513,0.5045509,0.111664675,-1.0408973,0.9871531,1.3926445,-0.5084378,1.344072,-0.5935978,1.3795334,0.8235302
0.40511405,0.80812883,-0.6562711,0.20624898,0.76473624,-1.0050377,-1.3470588,-1.6690248,-0.37859845,1.0600592,0.68267435,1.8246377,0.487452,-0.0047227372,0.12276514,-0.27412188,-0.41480288,-0.33322522,-1.0708984,0.5583021
-0.37688857,-2.0382526,0.010377722,1.0496339,-1.2878345,1.3580221,0.012722303,-0.55211854,0.072997846,-1.0031047,-0.8699933,1.4387834,-0.37923422,-0.043358315,-1.4194987,-0.2842961,-0.50183266,1.7024032,-0.6238884,-1.3612937
-1.213972,-0.854789,-2.3667932,-0.6705174,-0.43299794,0.83784515,-1.3757131,-0.9272329,-1.7115173,1.3063172,-0.8496557,1.1998351,-1.5209119,-0.9498811,0.36495683,0.5687783,-1.1225871,1.1658723,0.82245326,-0.06846327
-0.30687165,0.7137707,0.7766893,-0.29225093,-0.03929266,0.22860526,0.12610859,0.30921984,-1.8817945,-0.06511582,-2.1388316,0.78511006,-1.1449912,-1.2245686,-0.3362768,-0.63662297,-0.8245034,-0.14125499,-1.354375,0.6436899
-0.7306619,1.617401,1.9859412,-1.7067916,0.089577526,-0.41301635,-1.215375,-0.15436067,-0.58508843,0.10817777,-0.25024608,0.0072194985,-1.738345,1.0902404,-3.4674065,-0.761279,1.0794001,0.093461074,-0.88865644,-0.33539435
-0.009576016,0.053310588,-1.3015721,-1.8552107,-0.8283476,0.65542555,-1.2536868,1.5943683,-0.4304644,1.4996773,-0.3105171,-1.1502131,-0.9696794,1.251081,0.31287605,-0.6238206,-0.4403148,0.637664,-0.4933182,-1.3607552
0.59202415,-0.87200433,-0.4625244,1.08818,0.73453546,0.33263046,-0.4981518,-0.4547214,-0.07320184,0.41907582,-0.32403728,-0.6196392,-0.69441354,-0.745206,0.15480289,-1.0060995,-0.62039214,0.47504056,0.1320519,0.39524773
-0.840731,-0.33140942,-0.10658645,1.3123177,1.2589518,1.1392574,-0.3970515,0.22164293,-1.4730054,-0.41166642,0.6211279,-0.7531894,-1.1028506,-0.17907068,0.30849892,-0.24910228,0.2918168,0.74580866,-2.2995358,-0.40292385
-0.7811831,-0.118334405,-1.4334245,-0.90664107,-1.2276324,-0.3531328,-0.9645285,-0.60951895,0.8539883,1.2451149,-0.3679451,0.5475097,-2.0114443,1.3354739,0.2019303,-0.2051497,-1.8018118,-0.2846544,0.4003263,1.1525702
0.8447765,-1.1665859,-0.5696337,0.7514249,0.0027943202,-1.7036235,1.11133,-0.88717836,0.514674,0.5489378,0.33183223,0.77188843,-0.651449,-0.09956262,0.88349795,0.75764215,-1.0615219,0.28703597,0.64735264,-0.71088195
-2.7800333,0.22600259,0.25703946,0.215705,-0.3635941,0.5732117,-0.24067271,0.36847118,1.7211105,-0.44106376,1.1497413,-1.1115218,-0.7437358,-1.8046442,-2.7147765,-0.44671434,1.5801423,2.0985162,1.065657,1.2446734
0.5664709,0.25606394,1.0054721,0.59491247,1.7544621,0.6493972,-2.2871,-0.26645172,-0.27162606,0.73776305,2.1657972,1.520673,-0.6307157,0.611802,-0.68142986,0.91791445,-0.6107008,0.99679464,1.7960726,1.047343
-0.12941143,-0.9693059,0.13030267,1.513216,-0.47307223,-0.31191173,-0.64258677,0.19781597,-1.4705591,-0.07575376,-0.9438855,-0.5686606,1.2954823,-0.28536853,-0.8604143,-1.6037803,0.19138183,-1.043153,1.0346032,-0.7003236
-0.09551652,-0.45294756,1.7733761,-2.2306082,-0.71726024,-1.3223002,0.33758134,-0.33467475,0.8332335,-0.9286186,-1.5150964,0.180906,1.0822759,0.39409065,-0.87012476,-1.3087614,-1.0111861,0.69745463,0.6857051,0.5848183
-0.5297717,-1.5726099,0.09796363,-0.86976534,-1.2204837,0.935611,0.19589359,0.7899092,-0.56058604,-0.29415548,-0.91509664,0.04923916,0.24601251,-0.9828161,-0.52396005,0.7806534,-0.33266434,-0.91697,-1.4175967,-0.3037037
-0.40032402,1.2917407,-2.5650542,0.47568503,-0.36899275,-0.7843904,-0.891777,-2.5170646,0.1368486,-0.8560347,-0.034035135,0.19760509,-0.81016916,0.24194878,-1.5894705,-0.38174674,-0.043905903,-0.38764337,-0.949518,-0.1814335
0.20391178,0.80477124,1.2574917,1.63784,0.72232884,-1.0914158,0.748953,-0.27909315,-0.10593511,1.0331149,-0.9472208,-1.5423095,-0.86095774,0.013163008,0.5301979,-0.79811233,0.7041681,0.5942099,0.94349164,1.4317304
-0.84789246,-0.06486469,-0.6982934,0.53499836,-0.19371863,1.2937555,-2.5644197,-0.711295,-1.0516487,0.05361261,0.185069,-0.5846397,1.6655693,-0.12091073,0.18377732,-1.3016123,-0.42234,0.4196036,-0.29495895,0.27868724
-1.6809222,1.4102877,-1.2601626,0.3422375,0.9535561,-0.13845673,0.55322915,-0.39446282,-0.4765391,-0.28997838,0.6959904,-0.31599438,0.49028525,1.4841337,-0.5012195,2.199804,1.3878467,-1.2353507,0.16447361,0.51129526
0.894657,-0.8172959,0.41412243,-0.15563436,1.1902983,-2.074225,-1.7053359,-0.010450427,1.3270546,1.1550004,0.5891936,0.88607335,0.59983337,0.21491356,0.91106284,-0.23608685,-1.3018724,0.756761,-0.27938277,0.80383897
-0.45041382,1.7250406,-0.042845175,-1.0729139,-0.34841603,2.1250136,0.71906203,-0.40802577,-0.6705581,-0.8970052,0.238551,0.3331035,-0.27636114,0.7961313,1.5020027,0.660281,1.6627324,-0.37231764,0.9828128,-0.0637981
0.7139082,-1.4148895,-0.5095717,-0.66054356,-1.5491292,-0.14163329,0.47998708,-0.7976673,-0.62625635,-0.11249858,0.89304626,-1.6748562,-1.3347498,-1.0831434,-3.084859,-0.8233307,0.77229196,-0.9413993,-1.2048265,-1.1285716
1.0762515,0.49137768,2.1673424,-0.19361399,-1.2121897,1.0732666,0.67896855,0.071576506,-0.8387094,0.14260618,-0.91752666,1.179811,-1.2142346,-2.544328,-0.4688119,-0.07785758,-0.36460924,-0.8140253,-0.16229962,-2.1645334
-0.42508245,0.3792168,0.030997856,1.4808016,-1.3812493,0.7637331,-1.5745814,0.41745928,-1.0209631,-0.45479137,0.21809673,-1.2745105,-0.3485734,0.39129493,1.3131527,-0.045423076,0.27396423,0.86133486,0.58366853,-1.5138829
-0.8737889,1.0504204,0.45050442,0.7279059,0.81952035,-0.19176698,-1.1378239,-0.6119267,-0.26887938,1.8165547,0.26180655,0.28625727,0.26097178,-0.60304636,0.70504206,-1.2680688,-0.34432802,-0.64737123,-0.931453,0.60741496
1.3082173,-0.6198359,-0.32829002,0.25790817,-0.2721607,-0.6760429,-0.4165478,0.090454005,-0.35095927,-1.2263186,-0.8887936,0.09586996,0.22034687,-1.5007349,0.72521895,1.5362846,-0.050871424,-0.7238042,-2.4194434,-1.8521658
-0.31776968,0.5661187,-1.094729,-1.5309943,-0.97448206,-0.35228524,-1.0307176,0.17348629,-0.35792956,-0.3974631,0.052165877,-0.8313807,-0.78379387,0.37294495,0.8610191,2.2497282,-1.1893189,-0.46668595,-0.6786477,0.9532266
0.67974603,0.39361823,-1.57554,-1.2130036,-0.45091707,-0.47799265,1.00229,0.31135252,-0.6978461,-0.53620446,-1.0972452,1.9970884,0.14075173,0.6561869,0.75342506,0.7418291,-0.6850696,0.7021629,-0.1042004,0.6148161
-0.95125073,-0.3705328,1.5391399,0.122860186,-0.14549558,0.98489606,0.78437614,-0.4715938,-1.6064532,0.59497803,-0.27114603,-0.878937,-1.0375282,-1.3917215,0.55505264,0.9981647,-0.40211433,0.61135685,-0.06585441,-0.38882664
-0.2118403,-0.62844074,0.058311768,0.18897796,0.21263404,-0.2525074,-0.7934984,1.141935,0.06529517,0.688779,-0.2090597,0.4248185,-1.3653164,1.5324068,-0.17425871,-2.1537619,0.2733484,-0.03797236,0.35495684,-0.8531616
1.0146115,-0.2204156,0.7596397,0.015288557,-1.2856635,0.4975908,2.2798047,-1.5797687,2.518189,1.1650043,-1.2823045,-1.2178658,-0.5594988,-1.8938937,0.7786278,0.75606847,0.067735136,0.73045653,0.5610207,0.35573432
0.6745643,-0.22750811,1.3928989,0.3288311,0.19432995,0.61818236,-0.883857,-0.99937177,0.20750996,0.010670253,0.22312193,1.2036381,-0.3231502,0.9755892,0.5959795,-1.2372952,-0.35033545,2.5526302,0.80172247,0.07316216
-0.8853843,-1.191168,0.26444992,0.3979941,0.6592521,-0.5239459,-1.1077976,1.313223,-1.1355637,0.62703717,-0.807069,-0.87870646,0.531399,-0.5621988,-0.2072975,-1.1585374,-1.2362325,-0.4283837,-1.3168646,-0.33608502
0.3542302,-0.7115211,-0.7047302,-0.2259492,1.1619784,-0.3170747,-0.9438387,0.0341307,-1.5714499,0.59677255,0.25104046,0.5739416,-0.015710764,-0.30012944,-0.7608163,0.45106542,0.4814974,1.971755,-0.76406056,-0.3469775
-0.90859437,-1.1448714,1.0413299,0.11677628,-1.6693667,-1.1780427,-1.18306,-0.44130626,-0.106573954,0.48737392,-1.3763753,-1.763067,-0.8187133,-0.08290364,0.022527993,-1.6826566,-1.3396605,0.37521932,0.03171636,0.12806478
0.47130352,-2.637495,0.45153418,1.8235112,-0.061923645,-1.0653753,1.5283341,1.0743531,-0.45685086,0.3830573,-0.451603,-0.45009583,-1.1872319,0.4300699,0.24875338,-0.92300904,-1.8460287,-0.2479768,0.3073919,0.6320302
0.8181478,-1.027298,1.2706503,0.98573834,0.28034633,-0.007205903,0.803582,1.9392477,-1.9233537,-0.0122859245,-1.0052364,1.6042336,-1.0037088,-0.6350044,-1.3293678,-1.7026186,1.2424377,-1.6945536,-0.6386242,-0.68677527
