Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-0.56781536,-1.0952497,0.22796418,-0.4291027,0.7418762,-0.70919997,0.23877802,-0.76369715,1.3152958,1.4563595,-0.9819923,-0.22970554,-0.8735433,0.4798054,2.1296022,-0.68539095,-1.2635748,-1.0060995,0.73300475,0.2510588
1.5201155,1.5205382,-0.7379972,-0.56543064,-1.971555,0.4293805,-0.17255028,0.53181875,-0.85362244,-1.1337459,-1.5322691,-2.5330265,0.3002071,-1.7718359,1.7322258,-0.8804413,0.76141196,-0.5959284,0.5265106,-1.3542322
-0.5847479,0.13371682,-0.4691476,2.5764701,0.4865341,-0.9505413,-0.5848173,-0.41343385,0.47433168,0.46365744,-1.1324713,0.5575282,-0.6051565,0.8296408,-0.64813215,0.80324835,0.07849137,0.1562212,-0.9326658,-1.5381179
0.37045285,0.6118149,-0.3992403,0.07901744,0.23494378,-0.09857225,0.580187,-0.4781127,-1.0243688,-0.9019738,0.40799874,-0.5953749,-0.9497136,-0.7349902,-0.13727374,-0.086901926,-1.3874885,0.41345316,-0.8039711,-0.29956895
-0.0036201167,0.10427999,-0.86684936,-0.58018565,1.8243569,1.1576016,-0.09237759,-1.1841477,-0.36739105,-0.57585484,0.16404228,-0.2185322,-0.4188441,0.7175921,-0.7718179,-0.8441473,0.7147975,0.2857254,1.317526,-1.635776
0.2651131,0.96899277,-0.2405064,-0.7723645,-1.7585909,0.4534716,0.28179884,-0.11943072,0.007225466,0.85851526,0.3935598,1.3222253,2.074643,1.0762157,-0.24169669,-2.757005,-0.19697464,-0.4278651,-1.3727647,1.2092228
0.3915552,-1.054762,-0.87737817,0.83052534,0.64142823,0.4997288,-0.13553941,-0.63099253,-0.9425523,-0.33853507,-1.339671,-0.6916888,-0.27479202,-1.3160113,-0.81339043,0.7500997,-0.11518611,1.8803368,-0.75722796,-0.46237317
-0.87113637,1.8445584,0.8677692,1.0306108,1.4168863,0.23243928,1.6569139,0.20513952,0.96484965,-0.42226216,-1.0955439,-0.97349316,0.48420247,1.3375204,-0.26156357,-0.53239584,0.114355996,0.8324857,0.40320247,-1.5469207
0.28670704,1.2633482,-0.060074247,-0.19973728,-1.4064943,1.6430708,-0.28609267,-2.5688438,-0.08496847,0.43038905,0.37314066,0.33775443,-0.215291,-0.31080008,-0.10907169,-1.3706872,0.15784694,-0.7783777,-0.15762198,-1.3262303
1.2289532,-0.45487112,-1.234029,0.8594855,-1.4658911,0.8518975,1.4651823,0.5538071,1.2023677,1.5096238,0.36262417,0.50337476,-1.9293108,-0.21294507,0.67179555,0.8644275,0.2636323,2.0428834,-1.1118296,-1.1718264
0.6757337,1.8948137,0.43811727,0.93487793,0.014862478,-1.5461581,-1.7507658,-1.138058,-0.37201643,-1.1246804,0.58394116,-0.039876327,-0.10256952,1.2106384,-1.5877639,-0.2317908,-0.018771581,-0.72463274,0.7468616,-0.9213658
0.8034501,0.72449595,-1.9217575,-0.73560053,0.41546416,0.20706496,0.6537382,-0.12960818,-0.97333825,1.981163,-0.5631479,-0.5785473,-0.7859767,1.2808987,-0.9833483,0.796507,0.45154065,0.12984891,1.0115944,1.1617515
-1.1780052,-1.390693,-0.48009044,0.24239968,-1.152295,0.1516066,0.041383535,0.8648395,1.9747872,-0.9173993,-0.45616812,-1.3661447,-0.73413485,-0.53045046,0.89814377,-0.68042123,0.48822403,0.7181373,1.0244639,0.45540223
-0.005625799,-0.5258369,-0.71362936,-0.8150502,-0.34357378,2.2573915,0.15455937,0.45337048,-1.3479766,-1.666545,0.23653127,-1.4077373,-0.5584859,-0.013713354,0.9503402,-1.4450899,-1.2958237,-0.21417321,2.809495,0.16987301
0.51620764,-0.806616,0.14749096,0.5442858,0.19554166,0.15777364,-1.1952672,-1.2105727,-0.85933495,-0.49231562,1.6855881,-0.5071779,1.2021948,0.9970549,-0.3773322,-2.7583797,-0.9142987,0.357646,-0.18967754,0.44201437
0.81626713,0.87641096,-0.22502178,-0.16291662,0.33133277,-0.49777672,1.2312441,-0.007721722,0.2852066,0.8093497,-0.06410203,0.30921075,2.784517,0.19448705,-0.30888295,-1.6823918,-1.3028535,-1.9957463,-1.3233954,0.8635706
-1.2485973,0.7065566,-0.6270523,-0.23309329,-1.8228239,-0.77878386,0.7805485,-1.4244266,-2.2843132,0.8239563,1.3483437,0.48677185,-0.3328034,1.0898199,-0.3071615,0.84444803,0.21078868,1.5542109,-0.2386797,0.3120496
1.2212979,-0.21472123,-1.3620496,-0.16170332,-0.5745085,0.52395666,-1.0029584,0.7434809,0.54158074,0.16058925,-1.6784797,0.10924681,0.8444968,-0.5004691,-1.0473206,-0.75861216,1.485412,-0.24436471,-0.81601113,-0.8644678
-0.8058415,1.4217898,0.5818391,-0.19400613,1.1655158,1.3520132,0.94120646,0.2713378,-1.6784186,-1.0619832,0.81678253,0.10221401,-1.1266907,-0.97412455,0.74031377,0.04716622,-1.193684,-2.4275885,1.7377048,-0.20033185
-0.89951175,0.15109971,-0.3296975,-2.225411,-0.2611138,0.6596859,-0.20667313,0.4075963,1.4433334,-2.1180096,-0.63050336,-1.2439373,0.0025410876,-0.70489806,0.5678418,0.996473,1.5964078,0.50454044,-1.0430628,0.34186533
-0.51525915,1.7487755,0.16912544,0.5597233,1.0839771,-1.4202926,0.9652226,0.12342708,0.8279191,-1.2345463,0.015540139,-0.5804194,0.44058692,-1.0870614,0.36900762,-0.7018035,-0.67031646,-0.6974096,0.6488188,-0.45667574
0.514722,-0.6135603,-0.2868365,2.7033587,-0.722212,1.820175,-0.5658378,-1.0530925,-0.12513058,-1.2450764,0.86048526,-0.29925746,0.86345124,-0.35185122,1.4164588,1.200581,0.5725943,-1.3531935,-0.007656665,0.89554834
-1.1914266,-3.7043347,-1.0874962,1.8179116,0.43131435,1.238656,-0.6172622,0.48558322,-1.2738785,1.7390853,0.5003113,-0.3491616,0.889586,-0.37499598,-1.7149894,1.4996084,-1.2347034,-0.6385083,-0.014446963,-0.5229337
1.9881393,-1.3463037,-1.0319337,-1.147321,0.28155184,-1.2744964,-0.70731324,-0.39299303,0.5928147,-0.059516195,-1.0622534,-0.22828771,0.94710207,-0.15736733,0.42039847,1.9453162,0.17098445,1.6969682,0.8922414,-0.118172124
0.61630726,2.6582456,0.6913651,-0.40612534,-1.6246257,1.6180459,0.93544394,-0.45951188,0.14494957,-1.3375249,-0.34850198,-2.2056549,-0.9642859,-1.3756102,0.9770604,0.923708,-0.9558783,-1.2565198,-1.2701908,-0.17801045
1.6755359,0.9817932,-0.09445277,-1.005553,0.7473751,0.66134745,-1.3159435,-0.7495468,-0.46073446,0.35014504,-0.6680961,-0.81739575,-0.14259896,2.553935,1.1720675,0.43281475,0.7425333,-0.12829354,1.0790837,0.7213166
2.0807464,-0.6820247,-1.3202913,-1.4274412,-1.4326373,-0.36887026,-1.6025826,0.052202664,0.015025079,-0.7916896,-2.964086,-1.2113515,-0.37865177,1.1357386,0.053887367,1.5549883,-1.0229207,0.49460125,2.1483562,0.36119086
0.71063936,0.47416943,-1.5253164,0.690304,0.90472966,-0.6595611,0.12313769,-0.93257153,-0.9698788,0.8693673,-0.9141127,1.094549,1.8798879,0.4743858,0.5341642,-0.26636758,-1.056113,0.45172462,-1.3081616,-0.234314
-1.5946518,-1.2942227,-1.1221622,-1.5929319,0.42766553,0.95756495,0.69245595,-1.2051708,-0.31875327,-0.7652432,0.6147273,1.2066098,1.4052105,-0.3196174,1.6427758,-0.19891605,0.27346236,1.8636891,-0.2858524,-1.1454283
-2.2038555,-1.1885306,1.0038159,0.023995496,-0.18710664,-1.7629604,-1.0163426,-0.9388425,0.8110414,-0.97192895,1.500351,0.726368,-0.45297873,-0.36716458,0.46158966,1.0048834,-0.57068634,1.0839013,0.6387919,0.52766937
2.0720468,-1.2357787,0.48201275,-0.016814401,0.7676722,1.0612755,0.5114619,-1.1465807,0.27288294,0.9982022,0.043184873,-0.57233953,1.4957954,0.72781646,0.580455,0.4992826,-0.17827176,0.5289452,0.1546206,1.2431346
0.85994935,-0.94727623,2.041559,2.3640735,-1.484153,0.060523596,1.7398436,0.67520297,-0.8806537,-0.15795296,0.49911153,-1.139888,1.011663,0.23877183,-0.86921906,-1.6775984,1.1010134,1.927428,-0.5213095,-0.9149518
-0.084389165,-0.6512153,0.293933,-0.27455845,-0.697126,0.62888086,1.4123756,0.005744802,-0.5299394,0.1649664,0.26900682,0.9020699,0.067619056,-0.26147443,0.6785367,0.036186107,-0.1193923,0.4883342,0.24894087,0.3186276
2.667944,-0.6959525,-0.52663815,-0.39375702,1.1644467,-0.24789506,0.6054482,0.4164466,-1.2911314,-0.9600981,0.374672,-0.69461185,0.055992737,-0.31576085,0.84313446,1.317302,0.056027606,-1.0331267,-0.21709913,-0.9350468
0.034882028,2.1105149,0.05716762,-1.1718465,-1.2912874,1.1817843,-0.84393084,-0.6501991,0.43835795,0.012704477,0.5518466,-0.5757564,0.15993457,1.0428756,-1.6167516,0.6983474,1.2830012,-1.7996943,-0.55544484,-1.4351835
-0.42070752,-0.33838603,-1.2251241,1.8657254,-1.3318291,-0.471609,-0.4452755,-0.24754329,1.3445923,0.27510256,-0.1211288,0.8695353,0.63699114,0.29289064,-0.03737007,0.39374173,1.4792835,-1.5888234,0.73745036,1.6937307
-0.26306877,0.9381041,-1.3619872,-0.40704083,-0.06916321,1.8397181,-2.2611632,0.3552322,-0.1903065,0.027880978,-0.04106491,0.74089247,-1.6240127,0.93542165,-0.51627004,0.22797471,0.9229081,-1.3024672,0.8992979,1.7245626
-1.6260084,1.44769,-0.8802242,-0.34723234,1.2048779,0.22860327,0.78382903,-1.2621782,1.0867085,1.6836766,-0.92616385,-1.9021627,-1.158411,0.4412977,-0.113742195,0.95251566,-0.6806872,1.4628204,0.20219238,0.07507664
0.2540634,0.7695812,0.8354611,-1.685714,-1.0323544,-0.90118086,0.46493012,1.66356,0.8399947,-0.21817109,-1.4841696,-0.023962583,-0.3415434,0.8385019,0.5284751,-0.86543155,-0.1332176,-0.6117061,-0.19798274,-1.6727731
0.11142211,-1.5321748,0.4345325,-1.1390235,-1.7214962,1.9563863,-1.2906096,-0.5423933,-0.8194004,0.946682,0.9924509,-1.2647661,-1.523491,-0.29992414,-1.4764662,0.8746813,0.35784072,-1.3076087,0.5064596,1.0604051
1.6168915,0.3134933,0.6253593,0.5373936,-1.6175683,1.2634286,-0.30540672,-0.35741028,-0.5758736,0.8771676,0.95602643,-1.8883582,-0.09115426,-1.6818626,-0.21355088,-0.56817377,-0.509986,-0.9005248,-0.023480197,0.97637
-1.0745174,0.72186536,-0.71290255,0.5186006,-0.23370023,0.57846165,-0.74129325,0.22378345,-2.0753129,1.061481,-0.30356276,0.84863895,-0.26302558,-2.2663543,1.3953212,-1.6104292,1.581603,-0.16964793,-0.19695196,0.14286362
1.1215521,-0.6464223,-3.049498,1.3373145,-0.33643353,-1.370027,2.477458,0.6950115,0.800331,1.1829857,-0.4149943,-0.19692072,0.19460803,-1.5006994,0.70682114,-0.4888733,1.5066442,0.08897442,0.6355249,0.23356019
1.379923,-0.285035,0.18618314,-0.6419454,0.8669877,-1.5355821,-1.526324,-0.16692992,-1.5839059,0.55569035,1.4993496,-0.57954043,-0.22196423,-0.69859445,0.36612248,-1.1251986,0.4174352,-0.6710296,-1.302093,1.1751562
-0.64640903,-0.47413617,-1.4755604,0.21872762,0.8422804,0.42605293,0.17366745,2.1147685,0.24113373,0.1737735,-0.23338057,0.3131994,-0.8020582,-0.00026274097,0.7313377,0.5416739,2.1626434,-0.26991725,0.61028725,-0.13267045
0.36060017,-0.32682553,-0.2032559,-0.98921776,0.7016549,-0.4237999,1.9734744,-0.49628899,0.8280669,-0.7263509,1.674751,-0.50176543,0.68000233,1.1015204,-0.09183878,0.18099956,-0.8027777,-0.638527,0.035516772,0.43130383
0.6285629,-0.8606557,-0.64625233,-0.34364375,1.6400175,-2.0522118,0.873144,-0.5598304,2.6298313,1.7177831,1.3585535,-0.82585955,-1.376742,0.9844022,0.84691817,2.1328993,0.5433491,0.06152363,0.99413943,0.9868323
-0.90869915,-0.25033873,-0.72734755,0.2808487,0.61981505,-1.8140279,0.46679637,-1.5017283,-0.30823582,-1.4109184,0.105713725,0.014219828,-1.2188723,0.9593926,0.261357,-0.35602862,-0.4121319,-1.8726496,-1.1135048,-0.27571198
-1.1649262,1.9519641,-1.2844661,0.5202169,-1.1332151,0.5385032,-0.9029821,-0.51421106,1.3657384,0.5834409,1.1964637,-0.21388765,-2.6157568,0.73587596,-0.55865353,-2.048947,0.17988274,-1.0346456,-0.16252157,-0.5074785
0.8741131,-0.97565144,0.028093027,-0.44920644,-0.85412437,-0.3230705,-1.2858192,1.220762,-0.7797932,-0.85159093,1.0771149,0.51795655,-0.20134021,-0.29633355,1.2069184,0.5167967,0.2986853,1.0889529,1.2035313,-1.6537045
0.38655695,1.5302973,-0.026947156,0.83644664,1.0075294,0.20251803,-0.67297995,-0.0973414,-0.8091409,0.09029011,-1.2318732,-1.1219769,1.1508175,-0.70818186,1.3425356,0.30748892,0.3252931,-2.1745777,0.18575285,0.6127644
1.3648326,-1.0533006,-0.6090919,0.0617296,0.111981355,0.50046754,2.2013774,0.27247676,-0.6560129,0.59753376,-2.24693,-0.9758834,1.1768556,0.07773046,1.0972157,-0.6254148,-0.62961817,1.2929342,1.3319155,-0.5033514
0.35996655,0.72924703,-0.8685544,-1.1411548,0.47046402,1.8100424,-0.7249778,-0.054622345,2.059663,0.49972445,-0.43935513,0.17998515,-1.9730803,-0.13477649,1.3944362,1.8516893,-1.8679684,1.285888,-0.5369366,-0.7335245
-0.4832708,1.1693616,1.2090192,0.0013540228,0.91485965,2.0646846,0.091223165,-0.46516863,-0.18119049,1.2229426,1.3318484,-0.40921676,0.003998465,0.942363,-2.9278243,1.2699561,-0.1864682,0.95846885,-0.19874337,0.5798158
-0.74226147,0.1736005,1.7535161,1.4678115,1.0101123,1.6425475,1.0689919,-2.1056,1.4078579,1.1041994,0.5411529,1.851071,2.2890234,0.5527542,0.5821087,0.27551752,-0.8667029,1.1713476,0.8812004,-1.6992313
0.17009227,-0.2731308,1.3767204,-0.27802807,1.5778681,-0.4422521,0.5561599,-1.7533541,-0.4710891,-0.7268978,-1.5622394,0.9612192,0.5686471,-1.4994841,-1.1894648,0.8208436,-0.808589,-0.056753892,-0.48613888,1.5004033
-0.060520064,0.27569896,-1.1425419,0.4015278,-0.354504,-0.4762902,-0.31980053,2.0199387,0.38352144,-0.33914894,-0.41516423,1.3078208,0.85295117,0.45193264,-1.1795919,1.9774463,1.7313088,1.1885296,0.76529473,-2.089956
-0.93296605,0.61051404,-0.6261556,2.4640508,-0.5912787,0.19415395,0.53583413,0.57430047,1.2535286,0.73174876,-0.6171245,0.18959936,1.3206666,-0.18141533,0.10515506,-0.035548504,-0.27420375,1.697009,-0.9434977,0.23282392
-0.75568646,0.5041699,0.74095815,-0.72686183,0.68841785,0.28882644,0.09098429,0.6965966,-2.3992834,-1.6878662,-0.6579482,-0.7369104,1.0664376,0.90270877,1.4100341,2.0081422,1.4315073,1.0277779,-1.3820935,0.20505776
0.009313952,-1.259864,-0.38346136,-1.0481677,-0.6320702,-0.8808428,-0.61018085,-0.8874055,0.67278063,0.56414044,0.96870303,-0.79460543,0.10421605,-0.036094334,0.2755813,-1.4161699,1.1601099,0.056908973,0.98147565,-0.010875818
0.70057195,0.030261273,-0.17731284,-0.85872155,-0.7859814,-0.36094326,-1.3526465,-1.559209,0.20234618,0.55826724,0.71389824,0.93437004,0.38128838,-1.0716844,0.79350036,0.4590921,0.24759507,0.80002403,1.2324713,-0.92533916
-0.59764963,2.5382984,0.07075381,-0.9054471,-1.042156,0.8041819,-0.8024621,-0.36257258,1.092985,-0.5224499,-0.40644935,-1.9020895,-1.9745244,-0.005218893,-1.0314835,-3.181345,1.5027021,-1.7131321,-0.5662915,1.0783987
-1.764978,1.5334098,-0.42129704,1.7127248,0.48745668,-0.22422153,-0.14419217,-1.0152055,0.032468155,-0.40419474,0.5805647,-0.72375154,1.4318014,2.325011,0.58835423,-0.36296576,-0.3510539,-0.57878935,-0.35913724,-0.74238545
0.32845733,0.29890648,-0.20278084,0.6287526,-1.0116634,-1.8862948,-0.4073938,0.0143370535,-0.060994823,-0.8493135,1.4953523,0.30212379,0.7635085,0.57258064,0.7390947,0.008037121,-0.3538385,0.37037292,-0.43118805,-2.21148
0.9678064,-0.9351343,0.35233507,-0.059335735,1.2867622,-0.6895996,2.1302273,2.1475952,-0.008019645,-1.0239124,-1.2417729,2.1242082,-0.6048874,-0.86843455,0.9551892,-0.8623041,-1.2369046,0.80737233,1.8113512,0.1602419
-0.84976906,-0.44115707,0.8504312,-2.1474295,-0.67342716,0.16440399,1.2223687,0.35092577,-0.010678628,-0.903338,1.1474795,-1.5537077,-1.7359616,-1.1769332,-0.83815306,0.61778796,-0.9794346,-1.7421916,-1.4472177,-0.1768693
-0.1661128,-0.09461802,0.3947273,0.13197935,-0.12823248,-0.31488994,0.6316252,1.1093416,0.68000513,-0.49672157,0.5141314,-1.3542099,-0.24744426,0.44449037,-1.3249102,0.34972513,0.45111796,-0.3169935,1.8896688,-0.2169439
2.2468328,1.4081894,-0.7713169,-1.1760515,1.0529604,-0.85037225,0.5041339,0.4612243,-0.8574937,-1.995553,-1.5134227,-1.7069287,-0.17074305,-0.7372301,1.8253665,0.88109744,0.9705531,-0.6642631,0.2856263,-0.13548157
-1.5616745,-1.2603754,0.62218714,-0.94109094,-0.11411405,-0.1237762,-0.42250273,-1.173662,0.76573765,0.13561623,2.4747787,-1.7617575,0.1276438,1.3641922,0.6135913,-0.1386104,1.5830011,0.26841334,-0.32945392,0.35730514
-1.3412716,0.95494395,0.44104138,2.0978866,0.03588147,1.4047724,0.8958872,-0.34290573,0.26979747,0.813091,2.2075672,1.2522752,0.8152386,-0.90960073,0.40178695,-0.18060522,-0.07466141,0.7685619,1.6125643,-1.5864344
0.034462657,0.7979071,-1.2162311,-0.051725812,-0.79055315,-1.7068254,-1.1643646,1.2847612,-0.26051062,1.1138561,-0.20203581,-0.31851295,1.1390626,0.22408539,-0.3638793,0.79588825,-2.1364229,-2.1720922,2.1990051,-0.52682674
0.06684202,0.4524524,1.5859895,-0.3803148,0.5147211,-0.69334596,1.0368123,0.8953587,-0.5232958,0.3736102,0.41147184,-0.9495402,0.11559873,-1.3774447,0.46858668,0.106903106,0.7751492,1.6016529,-0.21810049,1.0698729
-2.5868556,0.7330693,1.4542172,1.6001163,-0.06443975,-0.47088003,0.7478443,1.4114883,1.9565674,-0.40604103,0.5195413,-1.13837,0.42842978,-1.8207394,1.7990605,0.3095656,0.9466325,-0.76632655,-0.12706043,-0.50069505
1.1833246,0.79719126,-1.2268869,0.516693,0.65300024,0.6493033,-0.38000694,-0.8512789,0.30624682,-0.4338259,-0.8484717,-0.8259169,-1.0059923,0.6387637,-0.02729444,-0.28669542,0.56299293,-0.61629343,-2.7283354,0.10148452
-0.81151587,0.8646728,-0.6715251,-0.023832992,-0.7286515,-0.041613344,0.15735461,-0.06837532,0.59740746,0.18189861,-0.051200867,-0.94842714,-1.5212332,0.5490858,-1.562681,0.34604153,-0.18237332,-0.0148692895,-0.7452917,0.96313745
1.7991395,-1.102769,0.09139726,-0.6144109,0.8147328,1.1224482,1.4507244,-0.5722349,0.5350972,-0.57706845,-0.53621835,1.345673,0.7325625,-1.0703691,-1.1705699,-1.0173318,0.30989945,-0.34711823,1.5394988,-0.92387575
0.3694137,0.4872507,0.400331,-0.040258825,-1.164094,-0.60474455,-1.4478103,0.5090701,0.7861922,-0.18200259,1.4119827,0.03488057,-0.47530213,0.115696974,1.2210656,0.62714756,-0.2449589,0.849397,-1.1072974,0.12684387
0.19123037,0.8218281,0.080402136,1.1787179,0.69578415,-0.19156452,0.40913793,-1.1965961,1.8925004,0.17977226,2.771535,2.6440256,-0.99312633,0.9272851,0.66629136,1.5518146,-0.40445355,-2.1588383,-0.29326665,-0.09441502
-0.19466,-0.08790739,0.48999757,-1.6768014,-1.663429,-1.3083422,0.84911126,-1.8701392,-0.5554229,-1.3101443,0.270127,0.40785503,1.9128184,0.53948814,1.2066231,0.3445905,0.04498784,-0.3194495,1.0178185,0.64627504
0.41109574,0.47170845,0.62917495,2.2385306,0.56669134,-0.046189617,-0.5068636,-0.73636603,0.65214825,-1.5256157,0.6529157,1.1256696,0.094191656,-0.13745646,0.60123193,-0.03955561,-1.0205184,0.3192284,1.1492863,1.7915629
-1.3025178,0.744138,0.79153323,1.807096,-0.25504887,0.93010783,-1.3113502,1.2379078,0.7037783,2.4179611,-0.7717218,-0.9295769,-0.14860412,-1.2270664,0.547531,1.0977015,0.49422157,-1.2206236,-0.028718386,-0.30782068
-0.1743049,-1.091919,0.66829693,1.079896,-0.20587708,-0.1026413,0.27931902,0.97082055,-0.65085924,0.41507804,1.1378561,-0.6431329,1.2315469,0.21255964,0.9814016,-0.8866783,2.5173926,1.1798576,-0.72513056,-0.69653547
-0.29956084,-1.26897,-1.4284861,-1.4850008,0.04218289,0.32141185,1.448292,0.06060285,1.5731777,-0.84963423,1.776045,-1.6172568,2.7194953,-0.9868004,0.19742127,-2.430096,-0.38816902,-0.77050805,0.1634722,-0.0056840596
-0.5093693,0.035306524,-0.91309685,-0.5311277,-1.930669,-0.064166084,2.158343,-0.56904453,-0.7271639,-1.233974,-1.1773844,-0.12711765,0.7620273,-1.1988392,1.4473917,-0.89804494,0.49459857,-0.107125066,0.59892714,-0.10032261
0.52026945,-1.2958193,0.22806707,-0.6991507,0.18366344,0.56133175,0.73236126,-0.14614601,0.8377565,-1.1987891,-0.4851967,0.40920523,1.3308605,-0.02906699,-0.36022517,0.40756363,0.60878265,-0.5248802,-0.5328152,0.102280915
-1.5006102,-0.2992617,0.036114942,0.9601888,-0.23530538,-1.4752182,-0.78777033,-1.3737967,-1.547633,1.1562136,0.057069886,0.16146652,-0.28106362,-0.071291044,0.74915,-0.035367753,-0.85601455,0.13202482,0.49309143,0.7920804
-0.84661317,-1.5728253,0.88438743,-1.4655786,-0.80753726,-1.1728498,0.2224852,-0.3682579,-1.3806456,2.447832,-1.1297911,3.1823828,-0.1987043,1.2653198,1.030633,1.0492586,2.0494466,1.2687955,-0.2731676,0.35623032
-1.186467,0.44694152,0.01590765,-0.1001491,-0.4682776,-1.6721672,1.1297392,0.73766977,-1.4435508,0.25075233,-0.7694178,-0.57159823,0.24984193,-0.3415517,-0.5618267,0.82016873,0.19048585,-0.21548219,-0.2599542,-0.9155469
1.6409489,-1.2232605,-1.0220921,-0.80665505,-0.14050232,-0.57369864,0.7219571,1.6237386,2.082398,-0.77634186,1.1526874,1.4367709,0.011098485,-0.847734,-0.7033703,0.7290954,1.4755377,0.7830822,-0.7746362,1.3344337
-0.6592863,-1.3900472,-0.13080856,-1.4133813,-0.47118866,0.6485711,1.9575574,-0.5237486,0.6447405,-0.27351514,-1.4739829,0.3964868,0.58674014,-2.1126494,1.0087289,0.039604194,0.15788244,-0.18630373,-0.10899864,1.133886
-1.1053861,0.20073673,-0.1783463,0.36578983,0.3491526,-1.1067057,-0.62384623,1.1412238,0.46653378,0.73478603,-0.6302176,0.10171517,0.29602963,-1.9254106,0.18235987,0.115370944,1.0060575,0.17740479,-1.5961373,0.6436596
-0.4785554,0.8831712,-0.070213065,0.09529373,0.17062068,-0.6932677,1.4617096,1.8057199,-0.5598006,0.7996327,-1.2632054,0.48211914,0.21977164,-0.21382508,-1.7186385,1.635596,1.2123283,2.7707732,-0.77830654,0.27542567
0.3398959,-0.8879204,0.6782968,-0.3697173,-2.0237577,0.37512442,-0.4741681,1.1911943,-0.30121046,-0.5472682,-1.2274668,1.1704947,-0.7882111,-0.30738908,0.7817098,0.031476617,0.9852987,0.30061615,-0.9131854,0.23483981
-0.9359489,-1.2304037,-1.1829716,1.022881,-2.3166661,-1.0897354,0.18715595,1.1525115,1.050483,-0.61683804,0.13058348,-0.2331603,0.896698,-0.3200577,-1.8453532,2.5395086,-0.21305396,0.6072819,-1.1470085,0.19541873
0.29279456,-1.9091325,-0.34455958,0.5725081,0.7899211,-0.11670656,0.7561492,0.5330661,-0.6266509,0.40873507,0.009732447,2.0896616,-0.21328275,1.1013184,-0.47656578,-0.42943808,-0.17369355,0.20506664,0.7142134,-0.7398282
1.883606,0.20991606,-0.08299,0.3418964,-0.4254212,0.32595003,-2.4895697,-1.2210042,-0.9278888,1.8885906,-1.2070912,1.1989448,-0.7397243,0.597838,2.074777,1.2188593,-0.5773838,2.0943694,-1.3732041,-2.580593
1.3740699,-0.6543752,1.0810971,0.010231917,0.40645108,0.6841831,-0.11595251,-0.95612377,0.7600496,-0.3090795,-0.3126297,0.5569256,0.43613762,1.1231227,1.0849502,-0.36350352,0.022397827,-0.10457658,-1.6497138,0.41687757
-0.64110476,0.1973507,-0.3502626,-0.86212426,-1.667501,0.75369155,1.198743,0.3861209,0.31447226,-0.26095527,0.62482446,0.33648574,-1.1006061,-1.1188064,1.4065381,-0.8274343,-1.299283,0.1106782,-0.83990663,-0.658854
0.01783025,-0.5628155,-2.3624296,1.8140984,0.1752703,2.263241,-1.3672575,-1.0564317,-0.21952376,0.47670415,1.6464468,1.0518064,2.3354855,-0.59279585,-0.38624465,0.30408993,-0.617863,-0.07759335,0.3398126,-0.93475026
0.51003325,-0.8360745,1.4801954,0.36382386,0.12190802,0.16076337,-0.87657684,-1.3974684,0.78535324,-0.46147066,0.559381,1.8826383,-1.3159868,-1.161048,1.9336414,0.6732208,-0.26855984,-0.5476427,-1.5279868,-0.5547047
-2.036068,-0.5800538,-2.516912,-0.30537984,-0.7090728,0.14601405,-0.25807282,-1.5683601,0.8859581,2.2965167,0.08867733,2.9629889,0.8974231,-0.8817582,0.50358164,0.4604425,-0.3196118,0.70766205,1.1829638,0.1375347
0.11318757,0.38009948,0.9723682,-0.8408118,1.1067182,-0.16279235,0.03671082,-0.006387285,-1.1796188,-1.2475234,1.4021331,-0.030004032,0.24315919,0.37305874,0.8933694,2.2056336,-1.7059413,-1.1485707,-1.5815661,2.098753
2.0199597,0.4510988,-0.30134344,-1.1364418,0.41832298,0.46875572,-0.3995486,0.315838,0.41873997,-0.7052583,-1.0621599,-0.8395673,-0.13779153,-1.0037827,-0.6096453,-1.2954512,0.7297914,0.47029725,0.26906657,1.589019
-1.2581023,-0.7852992,-1.7875872,1.2595598,-0.8936607,0.061284486,-2.2916846,-0.04008591,0.59656405,-0.68826187,2.4469097,0.8748753,-0.6866371,-0.2525487,1.2893023,-0.6783757,-0.66995466,-0.8597996,-0.6281002,1.4383236
0.15878332,0.152994,0.030060356,-0.75324315,-0.54023033,-0.79195684,-1.2630792,-0.40914798,-0.05889777,-0.23554541,-2.0284748,0.27336913,0.43802887,1.0408098,-0.24470426,1.8640858,-0.31234273,0.1932405,-1.1278033,-1.7919602
1.2702613,-0.3112592,-1.6944212,-0.07782684,0.15670913,-0.058656063,2.1521294,0.028663905,-0.057861876,-1.2574241,-1.5591532,0.24286129,-0.63101315,-0.6976638,-0.92721903,0.57359946,0.93033063,0.55730164,1.3713373,1.1577487
1.4676207,0.83843434,-0.29965648,0.1801711,-0.9275291,-0.30043355,-0.3975438,-0.417455,-1.1590616,0.23497981,-0.7476548,0.6712202,-0.039734185,0.38520646,-0.6818514,-0.5062034,-3.0582588,-1.4461404,0.768675,-0.7112904
