Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-1.7215173,1.0099632,0.64564234,-0.49187,0.74064493,-0.4154103,-0.77041584,-0.10008071,0.39393258,0.794775,-1.8132205,0.058343824,1.3162197,0.23656073,0.22159287,-0.80285937,-0.4152161,-1.1123725,1.618061,0.24452958
0.13867544,0.015212753,0.7700562,0.9444725,-0.48517177,-0.059410706,-0.23991801,-0.36713874,-0.7278883,0.354649,-1.3863308,0.8086557,-0.519274,-0.5035299,0.30088663,0.58243215,1.0203832,-1.1435219,1.9022616,0.1946836
-1.4731486,-2.6625767,0.8859543,0.56382734,-0.5727589,-2.3369164,0.5326043,0.0869627,-0.43814972,-1.5082964,1.0622754,-1.1721752,2.2103577,1.084153,-1.367606,0.45790783,-0.17546956,0.15085879,0.14862168,-0.102832414
0.92949975,0.31504002,-0.97363144,0.45498618,-1.7470521,-1.6301615,1.1097907,-0.24928509,-0.8580073,1.6485295,-0.03298924,0.31457615,-1.0946044,1.6274123,0.052333742,-0.16530742,2.3401632,1.2753003,-2.4683387,-1.0258616
-0.6093328,0.8461532,0.38010585,-0.7223346,-0.85278356,0.78437907,-1.0831498,-1.0618447,0.62972975,-0.72702086,-0.024754312,-0.3659075,1.0849624,0.15993583,0.6221084,0.4774223,-0.050873756,-1.1107898,0.53504235,-0.65300477
1.0409963,-1.7398137,0.8398821,1.1201354,0.05048921,-2.0169463,0.3079466,-0.364348,0.39435318,0.5148115,-2.6660686,-0.31067535,-1.5567967,-0.08631839,-0.39430776,-0.40032557,1.275865,-0.8765094,-0.3880514,-1.3516113
0.5919585,-0.28207043,-0.92455953,-0.43789226,-0.062085636,-0.64865726,0.45832205,0.6038498,-0.8076754,0.24683614,1.4158102,0.44564486,-0.90996015,-0.55419326,0.8420302,-0.30287024,-0.81345344,-0.17229864,-1.6972861,-0.595899
0.16460663,-0.9400577,0.63051397,1.6311104,1.6002644,1.0604904,0.14314935,-0.21615362,0.69779205,-0.8612483,0.11630824,1.3679385,-1.0459489,1.5139807,0.24581355,1.8800534,0.41968083,-0.19357611,1.1234562,-1.0865781
0.8912189,-0.030520685,0.23702855,-0.25479937,-0.31278282,-0.022445234,0.0026287932,0.53884345,-0.83414185,-1.6561549,-0.74188,0.012009257,-0.31882167,1.0395753,-0.35585022,-0.052996363,0.061112404,1.0758523,-1.7438011,-1.1687224
1.4726461,0.3110432,0.3767818,-1.1701603,-0.7625215,1.4139616,-2.215383,-0.26983377,0.8175187,-0.75960326,0.73708373,-0.10981941,-0.3014813,-0.17424643,-0.27024212,0.2559892,-0.22330607,-0.98347986,0.10720037,-0.06964145
2.252867,0.46427497,1.3099034,-1.7950407,0.30245286,-0.5944522,1.3204461,-1.1582053,0.7827979,1.8762895,-1.2845892,1.7503766,-0.22174251,-0.57083553,-1.3362502,-1.1867719,-0.056993652,0.31357396,-0.42208317,2.0801322
0.47798103,0.51528436,-0.3089444,0.46494538,-0.92881495,-0.24252127,0.41954994,0.40872234,-0.64081603,-1.6923481,1.6062129,-1.2670345,-0.019842455,-1.1437128,0.3818397,-1.586612,-0.6864907,0.002136443,0.26949784,0.8599339
-0.55224466,0.093722075,-0.6439344,0.6339411,-0.67325073,1.6884688,-1.8502629,-0.0015719288,0.42363256,0.7508095,0.31725347,0.036726844,-0.52514505,2.3309135,0.6652678,-1.1035177,-0.2524929,1.855647,-0.96113926,-0.3328907
2.2110286,0.4338183,0.16211203,1.106438,1.7943938,-0.9200593,-0.110287145,-2.0663242,-1.0488913,0.9736547,-1.9833679,-1.3816172,0.8668144,0.71552515,-1.6845511,-2.108848,-1.3759261,1.9231898,-1.1098514,-0.5884773
0.98885316,0.94360596,-1.8916574,-0.2802753,-0.49058056,0.27266368,-3.994231,-1.7982563,-1.2229346,-1.826285,-0.14847653,-1.3650783,0.21472481,1.6887373,2.2358704,0.06503098,0.7829038,-0.38177377,0.31631973,-0.07124352
-0.6173252,0.6610897,0.5845935,-1.3060293,1.9698039,0.49299556,0.14526814,0.1719637,-1.6404434,0.50282633,-1.937599,-2.7879395,0.2712688,1.4824831,0.16446778,-1.5892947,-1.9922413,0.46882865,-2.3383954,-0.075513676
-0.5814552,-1.8982552,1.4125949,-0.30343643,0.93994975,-1.8837326,-0.34826744,0.22493657,0.8743972,0.0060148663,-0.5622204,0.45049888,0.38194236,-0.038184967,-1.4157027,0.011830201,-0.99816024,-0.8075783,-0.9152295,-0.51811415
-0.9159324,1.224708,1.5923681,0.9574634,-0.42432934,-1.5695738,-0.84488976,-0.91115123,-0.06756658,-0.29826364,-0.43039268,-0.8024528,0.34114006,-0.14525376,-0.13191557,-0.45945364,-0.5812011,0.956225,-0.48137838,-0.0976915
-0.43910152,0.9907255,0.30794504,-0.25955218,-1.4568317,-0.33666623,0.6804196,1.4552162,0.2899999,-0.67704993,0.83510965,-0.29163143,2.4750526,1.2781118,0.7628918,-1.3755537,1.554334,2.0649006,-0.74954927,1.0157266
1.1950397,0.749459,1.4998322,-1.4876875,-0.6368971,0.14635353,0.2649406,1.2321204,0.56768435,-1.3008591,-0.46149477,0.6571204,-0.15058628,-0.5911265,0.17602153,0.59222615,1.7412938,-0.5668739,0.6059705,1.2655525
-0.5684814,-1.1776538,-0.8948191,-0.24914178,-0.44895926,0.29739916,0.89835495,2.3716972,-0.7900985,1.432048,1.274029,-0.10087298,-1.4614527,0.98976797,-1.3619301,1.1887475,-1.0046027,0.028683564,1.5013489,-0.30478084
-2.091729,0.9070358,0.11369202,0.2464808,0.87369186,0.75001436,0.08051961,1.363935,0.35282746,-0.74683756,0.3155727,-1.2767422,-1.039561,0.68132293,-0.5064072,-1.1987338,-0.76405436,-0.9823146,-0.0004043579,-0.18942592
-1.1595482,-1.6165837,-0.34970787,-0.46412456,-1.4422572,0.14735551,0.23148105,-0.8684837,-1.4312477,0.121935196,0.32677883,-0.7173578,-0.40976,-1.4613471,-1.3888025,-1.8996896,2.0206032,-0.15064046,-0.38053808,-1.1270764
0.14903578,-0.758975,-1.2031441,0.3997545,1.3280798,-0.92494875,0.69459456,-0.52559733,-0.99707156,1.8353512,-0.5986144,-0.102033004,-1.9426079,-0.11172208,1.5222548,0.2948302,-0.40710858,-1.4757546,1.0023775,-0.6536377
-0.49620932,-0.007852223,0.9224701,0.6895273,-1.3338751,-0.060958214,-0.72619456,0.4747849,-0.9341484,0.232261,-0.84244084,2.0568526,-1.9552108,-0.6869704,-0.32284343,-2.822678,0.8383753,0.31412038,0.120852895,1.4412684
-0.32586098,-0.46822563,-2.2285442,0.816381,-0.648702,-2.740273,0.50214595,-0.19149542,0.3914351,2.1614995,-0.020138748,0.118845016,-0.44979706,0.45820048,0.65545785,-0.9085191,0.3672021,-0.4864971,1.0831374,-0.17265472
-1.4690423,-1.0076066,-0.042292997,-0.69882333,-0.27653906,-1.3493992,0.9251025,-0.31607845,-0.31426278,1.351613,0.96696717,1.2104733,-0.8576903,-0.83040774,-0.44473544,-0.51316327,-0.8502408,-0.84840393,0.054314807,-0.8828522
-0.05936521,1.0440035,0.14230648,0.50600016,-1.0442685,-1.0466604,0.2116727,-1.8402743,2.1578293,1.6618907,-0.59115475,2.0180705,-0.76567763,0.03646206,-0.34031332,-0.66591465,-0.0036755365,0.42013246,1.1217073,0.053962868
-0.79203635,-1.573365,0.0027971577,-1.6755162,0.4104979,0.99260247,1.170496,0.72887415,-1.4569961,0.19604258,0.7335427,-0.27135706,0.31691065,-1.7749023,-1.948154,2.2049577,1.5089401,-0.32806346,0.02665981,-0.5578328
-0.3880202,-1.4083232,0.8936049,-0.44588614,-0.81428236,0.33912194,0.82367355,-0.4283021,-1.1909239,2.0536792,-0.71204346,-0.06899556,0.9173576,0.76690537,0.76898986,-0.4051789,2.7827868,-1.9839584,0.65199494,0.5703348
-0.47136578,0.9566712,0.0068988404,0.13647807,0.8300524,-1.2278427,0.14246234,0.7998365,-0.9773163,0.30812398,0.5908721,0.5359571,-1.1381919,0.9092922,-1.7951303,-3.0570717,0.831583,2.1211877,-1.4759111,0.1665562
0.13113107,-0.46617657,-0.99371684,-1.6153154,0.48227662,0.13189758,0.6663554,-0.61675566,0.91570884,-0.18414758,-0.5506948,0.9461961,-1.7111151,1.7620561,0.35076505,-0.90435547,-0.36110875,-1.3840463,0.75937146,-0.24272172
0.35464522,-0.020881705,0.549806,0.8154193,0.029218817,-0.2025404,-1.4288191,-0.95953923,0.35362136,-0.21879126,-1.2514738,0.5520636,-0.2771906,1.113443,-1.7569764,0.2821294,0.9558177,0.9624176,-0.04419257,-0.68248326
-2.0314424,1.0180718,0.62406045,0.66490406,1.6469002,1.4470004,-1.6789163,-0.76258117,0.72032946,1.0132722,-0.08539399,1.745621,-0.90707743,-0.6428264,0.05350719,1.2302443,0.34816027,0.026755907,0.947588,-0.69655
-1.0746722,-0.9002327,-0.24059792,0.33827785,-0.7968325,-0.785275,-0.88954186,-1.358819,1.1907451,-0.31087747,0.90352315,0.7304045,-1.4154041,0.36543617,-0.11514308,0.8473951,1.6071526,-0.6526634,-0.13244225,0.27587876
1.108801,-0.47229147,-1.7661247,-0.12033241,0.15645058,-1.3271577,-0.59307677,1.0512395,0.4470604,-1.7765955,1.3899033,-1.289901,1.0731931,0.28485358,-0.29761547,0.7044559,0.9214244,0.07065827,0.49399912,0.9652505
1.16374,1.4700979,-1.1315211,-0.6361512,-0.12888944,-0.9159181,0.028401483,-0.028838081,-1.9251854,0.4400752,-0.87567455,-1.0820212,-0.4753233,-0.7927702,-0.317736,1.006672,-0.21609843,0.4302997,0.4897126,-0.17507917
-0.5447435,0.28690267,-1.1726028,0.91270936,0.34238145,0.98797476,0.4345269,-0.17186692,0.8561021,-0.5258942,0.462611,0.91997623,0.4809383,-1.0197788,-1.2027718,0.4537313,-1.6615877,1.75855,0.21540242,-1.1694611
-0.10987497,-1.567141,-0.6878909,2.0397809,-1.6106153,0.46834382,0.09278215,1.770198,-0.52943027,0.31191564,-0.43658057,0.036218107,0.58537525,1.2083731,2.7869089,0.57316583,-0.975168,1.7548218,0.29750386,-0.74850976
1.453218,0.15461911,-0.4630065,2.1873198,-1.1967623,-1.1382347,0.44190797,0.04273363,0.4790704,0.6648237,-0.14573532,-0.08176525,-1.2808126,0.1970068,0.6562037,-0.5025671,1.5310185,1.1725222,-0.6321814,-1.2991214
0.29139292,1.179564,1.1100368,0.14472197,-0.33705655,1.925612,-0.5550232,1.4233546,0.9455873,0.4816536,-1.6770525,1.0522901,0.33006227,0.43795025,0.39140576,-0.65715355,-1.3420533,-0.6438342,-0.52176636,-1.1869587
1.8094234,0.48858556,-0.13195452,1.8641232,-1.0237358,2.1201694,-0.087429255,0.91990745,0.7951715,-0.35683614,0.3282758,1.3920826,-0.2768423,1.2705971,-2.674796,1.2694963,-1.2900822,-0.87627894,-1.8372803,-0.78120077
0.51568455,-0.87753713,-1.0732805,0.47804403,-1.2494538,-2.65594,0.33020693,0.4746632,-0.96009964,-0.67490464,0.58749276,-0.22089483,-0.23999782,1.473794,-0.12038702,0.50942177,0.5533658,0.9756887,0.9777116,-0.20483415
2.0169914,0.7540338,-1.442577,-0.21203622,-0.68028283,-1.0938421,-3.0215597,-0.3601676,-1.0897902,-0.008914629,1.4332681,0.6001158,-0.72729445,0.4810369,-0.7590728,-0.5830954,-1.0910883,0.23447493,0.09891571,0.55181146
-0.41601762,1.0307255,-1.0275047,-0.8713076,-1.3833853,-0.38622087,0.4863921,0.75724745,-0.93679017,0.7621038,-0.50172096,-1.2733322,-0.4409872,1.8674871,0.30626503,0.7409359,-0.72012705,-0.8302307,1.0340383,0.45838374
-0.8657933,0.8185502,-1.4210807,0.15760009,0.43995333,1.6346414,0.25330752,-1.7595032,-0.9665854,0.24536149,0.9103245,0.46855175,0.76935315,1.0187067,-0.40683153,-0.40267655,0.090559356,-0.7136069,-0.68102425,-1.2203004
0.29954034,-0.20573486,0.77143186,0.72139764,-0.3652235,-0.93424225,1.4227039,2.4292476,0.44584697,0.14803739,-1.0269717,1.8962839,-0.03112787,0.07880168,-1.875542,1.0119133,0.85121095,-2.4664052,-0.7063382,-0.4716306
0.9036003,1.8078284,-0.81205225,-1.4714738,0.080888696,-0.7797634,0.41713053,1.3869989,-0.28790393,-0.08371235,-1.0752376,-0.41818392,-0.95606476,-0.60134715,1.5594021,0.98850936,-0.54003656,-0.64844316,-0.96966493,1.3124563
-1.7150614,0.57136923,2.2525847,-1.0068449,-1.0710018,0.24218847,1.4710214,0.05738161,-0.64000833,-1.0976115,-0.3668399,0.5564103,-1.2704654,-0.5322982,-0.005330497,-0.30956665,0.58167154,-1.3351687,0.44265485,-1.9912344
1.0205717,0.24056193,2.3191693,0.5405103,1.7714968,0.8471452,0.08101785,0.09131649,0.2216153,1.622247,-1.7478173,-0.16381231,-0.31214452,-0.3706153,-0.924669,-1.6759851,-0.54328686,1.1463666,-0.5297809,-0.8117664
0.42769226,1.9154953,0.4752563,1.0839127,-0.6083394,-1.4487766,0.63253635,0.86854964,-0.80029094,0.4793274,-1.7427804,-0.20806025,-0.9608241,-0.37576267,0.5414621,-0.4525371,1.2073969,0.5511457,1.5806285,0.27422988
1.0764388,1.2397714,-0.5565144,-0.16220579,-0.5633797,-0.8572439,0.87938094,-0.24118485,1.3083938,1.1783708,0.0039785686,0.5948879,1.0804806,-0.7184659,-1.0791194,-0.20634052,0.43318677,0.43115023,-0.041631725,0.07087459
0.041083604,-1.011308,1.7636359,1.1485753,1.086695,-0.94907004,-0.5105913,0.90675247,0.49842766,-2.168941,-0.15560555,-0.30095044,0.99181783,-0.6899471,0.3331696,0.15701586,0.47967133,-0.6418484,0.120760694,0.3276617
-1.4796692,1.5234568,-1.246319,-0.91384196,-0.94736004,-0.68825096,1.187341,-0.09919979,0.5759567,0.7713524,0.25370178,-1.2995766,-0.59102607,0.60875666,0.71924245,-0.6933406,-0.104761034,0.36178005,0.016337955,-0.110357806
-0.23103814,-0.7960468,-0.3640503,-0.58053374,-0.5344244,0.41270736,1.620692,-1.2003766,1.6673166,2.0416346,-0.8723647,-1.2798432,-0.6028268,2.7099028,-2.426129,-0.9302129,0.5231981,1.3713927,0.880151,-2.231655
0.9122521,-1.72014,-0.57157505,0.68226624,0.23703487,0.6379779,-1.0969305,0.94283336,1.3441875,1.2378922,-0.51620543,-0.3922168,-0.8180409,2.003605,-0.38501647,0.54840463,-0.48595947,-0.19142286,2.2581363,-0.30013654
-0.89857423,-1.4566143,0.69025534,-0.29333985,0.25682348,-0.7206539,-0.17884913,0.37855953,1.9314618,-1.6314939,-1.0246087,-0.72550714,0.2011479,-0.95380354,-0.30301926,0.2284666,1.3231581,0.49407533,0.3240207,0.7559633
0.62792623,-0.062408525,0.7481214,-1.0093116,-0.5381243,-0.41298777,1.3881128,-1.9724773,-0.95518976,0.032662105,-0.38568887,-0.6569036,0.6501069,-0.048779994,-0.17033735,-0.8654062,1.7825285,-0.7067763,0.49302572,0.038970444
-0.4382892,0.33368352,-0.48959133,1.1050239,1.0961508,1.1481622,1.0190012,0.71273375,1.0786533,0.736936,0.53308374,-1.2602538,-1.0209684,0.40562955,2.9211178,-0.8103113,-0.18490945,0.6492317,0.5677527,0.0051985215
-1.8744699,1.4819816,0.32229054,-0.12158745,-0.6737259,0.43931836,-0.35455218,0.89461064,-0.45609355,1.058878,0.7599784,0.4273284,-0.049909268,0.009523469,0.38009283,-0.4231061,-0.8074961,1.3728168,-0.9277834,-1.4888637
-0.06839947,-1.2642994,0.09778976,0.15521091,-1.4752033,0.5996738,0.17039564,1.2812767,0.12092194,0.7245228,0.35321373,1.6430554,0.02170078,-0.52211046,0.12611313,0.33202657,-0.65331984,0.4652768,-0.17343159,-1.2872162
1.3293151,0.73079234,1.0443107,-1.2409147,-0.17142385,0.44784942,1.1150982,1.9257618,-0.5127666,-0.14359246,0.07684884,-0.21374309,1.4761021,0.61253095,-0.22129802,-0.24202962,0.11862018,-1.2825127,0.18406059,-0.61300313
-0.5528404,0.27484006,0.78718054,1.6236583,-0.5952467,0.39740187,-0.31163022,-0.10258351,-0.41803747,-0.97705704,-0.29223374,-1.2081468,-0.35626176,-0.7230507,1.80957,0.8218198,-1.223964,0.25016364,1.5754095,-0.40822875
1.3637395,0.5306261,-0.6987648,0.04298491,-1.3340198,-1.9518118,0.506642,1.7768173,1.1552538,0.6469811,1.576324,-0.9537942,1.6225554,-0.28404385,-0.80385834,-1.8596094,1.6725156,-1.1493516,1.7537079,1.808951
0.317614,0.22829692,-1.6521916,-0.45933014,-0.63343346,-2.0377247,-0.8210688,-0.56596845,0.13617332,0.95778626,0.5742202,-1.3136544,-1.5387368,-0.53864616,-0.22086594,1.4004296,0.60814077,-0.6457578,1.1320541,0.45046663
0.44668478,-0.34426445,0.368971,0.3712891,-0.059046924,-0.47966504,-0.04105194,0.30774024,1.2266102,1.0212778,0.2739057,-0.16760789,0.027539946,-1.5230192,-0.4290438,-0.7560194,-0.5897084,1.5675335,0.7708134,-1.2699573
-0.124134995,0.18832998,-1.1747019,-1.3297246,-0.5569048,-0.48518595,-2.1098657,-0.5170584,-0.17968167,-0.7610588,-2.1255665,0.10407845,0.7007142,-1.3091909,0.16823854,0.17340328,0.6917108,3.0764327,-0.40129384,-0.21917298
0.1040691,1.3677034,-1.009514,0.70935744,-1.0083599,-0.31766054,0.6911238,-0.50205946,-1.1348222,0.6030502,-0.28654578,0.8765256,1.8694497,0.17649959,1.1177131,-1.3954364,-1.3615031,-1.5208834,1.5029294,1.5146424
0.4207696,-1.3405712,0.013444819,-0.2711211,0.41508517,0.08062717,-1.1625983,0.8517688,0.38757682,-0.2989111,1.7571592,0.27998537,2.0147998,0.14626212,0.22343834,-1.2753024,-0.061228015,-0.42013586,-0.52350414,-0.8254594
0.2856489,-2.2739222,0.13249202,1.2257525,0.9448969,-0.21110292,-1.0326463,-0.8956448,-1.8671155,-0.2413688,0.2423715,2.2481153,2.561348,-0.119905904,0.57366335,-0.24145672,-1.4207721,-1.1805875,-1.1772162,1.2653544
1.0474569,0.7235322,-0.40073496,0.22748785,-0.49722993,1.5346076,0.9424097,-0.48416862,2.156024,1.394754,-0.55978334,-1.2122961,-0.48230308,0.052630063,-0.14884391,-0.7398377,2.3744893,0.08768603,0.5932132,0.30724284
-0.15736838,0.7309068,0.01747841,1.5511911,-1.0841262,0.62239236,0.74861556,-1.2364916,-0.8351589,0.5590627,-0.58583665,0.41253948,-0.4523458,0.8211557,-0.5433047,0.7160216,-0.5767054,1.5835321,0.10853112,-0.9784164
0.30209836,-1.2329967,1.2131088,-0.20381258,0.5288028,-0.65789545,0.63862735,-0.6089397,-0.2836642,-0.048837416,-0.07381525,0.14215861,-0.36292842,-0.7649847,0.69164747,-0.021093452,-0.34697616,-1.9902059,1.0301831,1.0719596
0.95913535,-1.6305969,-0.9115108,2.2616086,-0.18542537,0.82246643,-0.5332326,-1.3280686,-1.1094462,0.5293352,-1.714645,-0.0552409,0.22334217,0.19297507,1.0842173,0.60911685,-1.5505607,0.7804018,-0.711732,0.12355599
-1.0889001,0.39191717,-0.4436968,0.3397779,-0.56825113,-0.13857758,0.5918463,-0.662998,1.6287994,-0.37954628,-0.72187674,0.25896358,-0.1988855,2.184565,0.67386866,0.30738616,0.025259834,-1.3963636,-2.4861016,-0.11489204
0.15324232,-0.52997166,-1.9209144,0.6515235,1.2373245,0.77652353,2.0742254,-0.057599794,0.5879421,-0.6523295,-2.002367,-0.41733855,-1.0859548,2.007889,-0.30103418,-0.2474503,0.73676026,-0.24355866,0.11735502,0.5522297
-2.080545,-1.368989,-1.6849564,0.25336465,1.4153194,-1.1106863,2.6363068,1.959525,1.2331849,-0.6108246,0.5345382,-0.07712857,0.35044223,-0.050644755,-1.2979021,0.32402736,-1.6022782,-1.9975808,0.65552694,-0.061094094
-0.53593,-0.32327333,0.9439547,-0.68602437,0.4720514,-1.5656108,0.30998668,-0.6514587,1.1962346,0.78966,0.9145154,0.6467634,-1.1592885,-0.47783607,0.2678735,0.17331256,2.350473,-0.5285231,-0.41585574,0.9393908
1.384658,-1.0758547,-0.08267486,-0.42606217,0.34658504,-0.018342135,-0.4101233,-1.4149634,0.43523082,0.6531261,0.14787307,1.4072658,-0.6027659,-0.8516461,1.1093125,0.49763033,0.5438698,0.13546962,0.93996495,0.855588
0.73602283,-0.13585444,1.3128906,-0.51750064,1.1788485,-1.4742714,-0.25891608,0.16783781,-0.2723305,-1.1705452,0.108038105,-0.87085146,-1.8829846,-1.3068347,0.5685309,-1.1462283,-0.8559164,0.2606187,-0.71777326,-2.7278786
0.13649069,-0.642609,0.016897725,-0.49610704,-1.3342578,0.031671252,-0.31072277,-0.90131235,-0.18161169,0.5237601,2.1660416,1.739728,1.3329694,0.55281496,-1.388029,0.084366314,-1.2930014,0.029184552,-1.5505674,-0.4441177
0.41476405,1.1164228,0.0014371481,0.19294046,0.105548225,1.2863023,0.03533079,0.78461415,-0.90711904,-0.030474788,-1.2313528,-2.3033435,0.67088586,2.6511574,-0.8314678,-0.71605736,0.37999445,-0.40032345,-1.0833987,0.11114909
-0.6332028,0.32584235,1.2543486,0.048580952,-0.84621185,1.4739648,0.0058937822,2.3787549,-0.80450064,1.0170854,-0.60196364,-1.3087095,0.24478862,1.3153934,-1.1175582,-0.39240697,-1.47692,0.08469526,0.38640088,-0.24326076
1.1114029,-0.2777935,-0.10370285,0.55493754,0.48831505,-1.1139848,-0.6561302,0.14674667,-1.7704314,1.0221885,-0.65371907,0.29341123,-0.714079,-0.68576527,0.28431225,0.698514,2.6230812,-0.6096273,-0.5928705,0.85845625
-0.06255385,-1.3985621,-0.61496156,0.26506454,0.5426564,-1.4658742,0.79077077,1.205759,-0.9440155,-0.35044745,0.27475688,0.7115887,-1.6916835,0.32845965,0.00019981591,1.7406803,-1.4040309,1.3370354,0.888634,0.2115769
0.67733073,-1.4921488,1.2567866,0.9769248,1.2550417,1.1259346,0.92495525,1.2817689,-0.8512521,0.5125352,-0.043036304,-0.54023224,-0.43547782,1.0180892,-0.40443513,-0.08269921,0.16458376,1.4996717,-0.6723784,1.5049806
1.0541427,-0.038236257,-0.3994652,-0.8134595,0.45242986,0.41653296,0.23035733,0.55486244,-0.9116769,1.5690233,0.9885657,-0.09822548,1.0860616,-0.7109468,1.5069147,1.1684521,-0.23189563,0.26796776,-1.1105211,-1.5608833
0.8432241,-0.16807391,0.21049204,1.6405216,-0.12451391,-0.38950816,-0.6475666,2.4049702,1.986871,1.3555311,0.056912743,0.25712147,0.55882245,1.3458315,-0.50563294,1.1513702,-0.69034475,-1.2288096,0.28676146,0.6532195
-0.31802994,-1.4155397,-1.3084364,-1.9998355,-0.15334015,-1.6797498,1.0380319,-0.39399302,-0.7368417,2.5135212,-1.2199994,0.2083134,-1.9534088,-0.075408325,-1.793088,1.5797932,-0.40297344,-0.94796085,0.3475806,0.74814945
2.4909317,-0.4455894,-0.519954,-0.81141007,-1.503409,-1.2727209,0.15446816,-0.77790415,0.22531055,0.8998116,-1.3044987,-0.30735254,1.1977534,0.24942736,-0.5633168,-2.1568892,0.019422432,0.3626696,-0.70368725,-1.5349374
-0.6649838,-0.7283925,0.6262389,-0.71131647,1.0863938,-0.08761327,1.1851774,-2.1918523,-0.15281126,1.931067,0.44220826,-1.1240973,0.4254192,0.23335885,-2.892881,0.4488261,-1.3457152,0.66574746,-0.9827208,0.16260675
1.2339395,1.1545497,-0.5468499,0.4044168,-0.9803026,0.9176347,-0.86568177,-0.04218884,-0.31855854,-0.115830205,0.058227755,-1.4105349,1.1334441,-0.57728213,-0.042619005,-0.3641975,-1.3165165,0.62376785,-0.8517087,-0.40191382
0.74995804,0.661968,0.97382176,-0.541552,-4.2003026,-1.3466074,0.8380834,-1.4175526,-0.04575423,0.8336943,-0.9850566,-0.84931195,1.1294537,-0.14332223,-0.44881094,-1.0085654,-0.59876895,-0.76099426,2.6541402,0.14989948
-1.3788341,-0.022875475,1.3445327,-0.6452668,-1.3179566,-2.3326797,0.6053134,0.82626927,-1.6325961,1.1139913,-0.49640778,-0.6045172,2.1040967,-0.57343143,-1.2544732,-1.926581,0.098329455,1.2823818,0.36685663,1.0433304
0.04581267,0.34329218,1.0000386,-0.50566417,2.555456,-0.06634577,-0.93588096,-0.7979755,0.6188638,1.1623458,1.1393889,-0.87002563,1.6729765,1.3608268,1.178023,0.45715782,0.8972142,1.1261481,0.24213268,-0.5280187
-0.1510932,-0.29573473,0.8226909,0.35960662,0.3755336,-0.86489564,-1.0088221,1.3790766,-0.072310515,1.0036284,-1.4936633,-1.0542476,-0.8491061,0.56651276,-0.0016632994,-0.041714646,-1.1494602,-2.0861354,-0.13040149,0.15054989
-0.6237656,-0.8693748,1.9510885,-1.0582689,0.8372448,3.068586,1.468179,0.11603997,-0.76059127,-0.6946211,1.4283675,0.088302635,0.30541128,-0.18641824,-1.6657492,-0.61787367,0.2271235,-0.7093795,-0.24919622,1.2316114
-1.1487455,-0.27894756,-0.23763314,0.57543266,-0.1639621,-0.05132042,0.81289047,-1.8840202,1.2528963,-1.744229,0.163039,-0.074657366,-0.9551278,0.6963263,-2.1484787,-0.30794907,0.90892804,0.34239957,-0.78255665,-1.036227
0.049868252,-0.3572723,0.5707062,0.61924136,1.1166234,-1.2573935,-0.45225424,-0.8288853,0.5994378,-0.6771508,0.09748064,-0.8476338,0.32467455,-0.75264174,0.30416825,-1.4129475,-0.35954723,0.06696847,0.11510923,1.6041743
0.36531255,-0.28686646,0.124152035,0.39815155,0.009934661,-0.1941582,-0.27758318,0.9306411,0.60123485,0.023927445,-1.5076985,-0.046209693,-0.24871714,-1.0299261,-0.9505828,-0.44445598,0.61250156,0.40303347,0.5520758,-0.9509825
0.90333176,-0.54902416,-1.6580844,-0.45833513,-0.93662804,-0.031676974,-1.2997181,-0.46939668,0.44080546,-0.76722986,-0.38154122,1.2471575,-0.27452448,0.35992655,-0.58512557,-0.29230353,0.5924665,0.09452776,-0.75576276,-0.421595
-0.47982895,-1.2384412,-0.36846197,0.6662434,0.68832755,0.21515074,-0.032230485,0.08019913,-0.11032669,0.8782033,0.48412666,0.16851752,-1.5189885,-1.2725027,-1.0344943,-1.091772,-1.5455897,-0.28395587,-1.5770476,-0.07196835
-0.04575965,-1.4620445,0.5495621,-1.2803246,1.9719572,0.4259138,-0.917573,-0.8412716,-0.021692343,-0.29699284,-0.87959254,-0.17282702,-1.1094277,-0.93199545,0.27580234,0.6560518,-0.109266154,-0.24817002,-0.57608896,0.037007067
0.4833744,0.5422206,2.0279615,1.7171998,0.20196366,0.15403737,-0.624228,-0.09412413,-0.1320407,0.25272343,-1.4510537,-1.6245024,1.1870955,1.4293892,0.54141307,-0.22226731,-0.6191326,0.3382955,0.88959414,0.008669696
0.10981499,1.1079429,1.8367013,-0.57048625,-1.2585608,0.26742923,1.5204412,-0.16848451,-0.7635163,-0.41117302,0.38493502,0.44892752,3.0234702,0.61215514,0.59884745,0.24392214,2.602154,-0.11024591,0.35544536,0.6898616
-0.40533417,0.03060506,-1.9547236,-0.38287628,-1.693677,-0.6611555,-0.015685765,0.04063717,0.10099633,1.018565,-0.4477119,-0.081981964,1.2742926,-1.2110684,2.0236814,-1.0600747,-1.3434178,0.61744803,-0.7000742,-1.1072942
0.85316074,0.19733536,-0.29502133,1.0237925,0.24871783,0.89754355,-0.04754668,0.28873795,-1.163116,-1.6557882,-1.5686328,1.9168785,0.4861492,1.2480239,-2.059008,0.64361066,0.89862186,-1.0152593,1.0257044,-2.2677093
