Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-1.1852249,0.44884187,0.37842038,0.3370916,0.40928194,0.83456206,0.7007838,0.808647,-0.81125784,1.44192,0.12865286,-0.39841458,0.57797784,-0.30984512,-1.3454527,-0.82337564,0.70588094,-0.997658,-0.16349442,-0.59357816
1.1470383,0.81249714,-1.4463196,0.30750054,-0.299084,1.6987324,-1.0538334,-0.2684221,1.2431245,0.2611438,0.39156738,-0.13516098,1.4769064,0.17662853,-0.7627753,-0.5254969,-0.64395183,-0.8933665,0.8725794,0.49307537
-1.3885875,-0.22882295,0.15812135,-0.08686155,0.5547983,1.1938043,1.2682363,0.8611308,0.55460733,-1.1184611,-0.042666443,-1.5462593,-0.20609795,0.10669177,0.9487537,0.6609999,0.822679,-1.5811217,0.19118741,0.28458136
1.3090657,0.17179608,1.8811501,-0.21722016,0.53444386,1.3179834,-0.53525597,2.2548308,0.30797678,2.027689,1.6670139,0.60804766,1.0034539,0.29585645,-1.4229401,-0.610223,0.30336586,0.27380636,-0.5324776,-1.0496541
2.0194926,-1.7237551,-0.2615291,0.8748098,1.0616571,-0.61096805,0.69693613,0.70519096,-1.2046868,0.84118855,0.45786127,0.13372925,-0.15245457,-0.8983055,-0.0067946515,0.9607357,0.07244693,-0.29105547,-0.9919911,-1.4452558
0.401021,0.77817035,-0.9162065,0.35261035,-0.80812764,-1.2013929,-0.053810615,-0.2029483,0.6308107,-0.9648575,-0.19873838,0.08679184,0.16755468,-0.1827755,1.0192729,0.6381541,0.3879446,2.4860647,-0.80852336,0.431439
2.0666318,-1.847166,-0.015410927,-1.3606372,-0.6678098,-0.8869348,1.1326566,0.5818626,0.39427882,-0.98375386,-0.486708,-0.26745793,1.0786397,0.65825236,-0.8052767,0.42337933,-0.51764905,0.19172928,0.32020974,0.12335343
-1.8556255,-0.4198737,0.7017397,0.73483706,-0.20374183,-0.7385732,-0.42722693,0.9412479,-0.14912361,-0.40354812,-0.7645992,-1.687085,-0.12751338,0.6296325,-0.4104826,1.4296976,-1.1570837,2.0704029,-0.55646944,1.0271842
0.2759362,1.104242,1.5616183,0.6732961,-1.1078228,-2.016966,0.40045357,1.443608,0.19949225,0.37137774,-1.9094379,1.8345066,1.2504284,0.53501993,-1.5224177,0.10908407,-1.7109611,-0.2650529,0.13121538,0.4020309
0.38980594,1.6480293,-0.8138521,0.94284153,-0.44932008,2.4053888,0.53961426,-1.6864946,-1.1652539,0.19534725,0.5199213,0.14027308,-0.51376414,0.41715556,-1.7573771,-2.23653,-0.6074396,0.54083794,0.28471756,0.8012551
-1.2069652,-0.5027693,0.84364283,1.1865011,-1.7164598,1.2257227,-1.5532396,-0.2762939,0.9737071,-0.63438374,0.45323265,-1.8393252,1.5985414,-0.0269607,0.12871587,0.011119266,1.1027637,-0.035997394,1.1514375,0.07712546
1.2485431,0.010585442,-1.4142289,-1.1787275,0.704909,-0.18265961,0.101487525,-0.109491274,0.4754269,0.6108463,-1.5409062,-1.633993,0.9174711,-1.2873063,0.593611,0.29193652,-0.5187976,-0.6909172,0.54495335,-0.6899425
-0.8657538,-0.09029319,-1.28743,-0.5411699,0.11117114,-2.277555,0.6372613,0.27630195,1.6711904,-0.058235005,0.73388296,-0.06477617,-1.3000244,0.07862344,1.4542084,-1.5689547,0.6971041,0.09203256,-0.20990306,1.1784489
-0.46108136,-0.38256922,-0.45394552,0.17584155,-0.4089444,-0.32768232,-0.42674622,1.009808,-1.1855798,-0.4691554,0.51990086,-0.57382303,-1.8303493,-1.5191573,0.71965533,0.28457546,-0.06383646,0.16192348,-2.1973455,0.33526516
0.5167027,1.5941626,-0.52337253,-0.30471095,-1.7417603,-1.1520817,-0.78447175,-1.1148692,-0.41813892,0.21663758,0.43794522,-1.7329838,1.8371904,-0.20813598,1.8262765,-1.3555664,-0.021264946,0.08170493,-0.46747553,-0.27283713
0.06834039,0.055660516,-0.36081642,-0.46303314,-0.11662242,-1.0217348,-0.68417794,0.67178476,0.8638298,-0.22990619,1.3474623,0.010782268,-1.1601176,-0.19033326,0.070368364,0.07692392,-1.4980427,-2.3267903,1.156229,-1.6305699
-0.13350694,0.3703176,1.0215956,0.021896224,-0.26756445,1.1361223,-0.24148855,0.067773744,-1.2047924,0.43151543,-1.4635875,-1.9606645,0.9191206,-0.96284556,0.0601607,-0.72186345,1.7427365,-0.2558392,-1.7867543,0.48087344
0.44564912,0.4101455,0.16042435,0.26046896,-1.3703241,-0.97531193,1.1774126,0.0823688,-0.5957703,0.91219544,-0.3775207,-0.55274385,-1.203297,0.8751176,-1.5912111,-0.15690504,0.90566593,-0.5607372,-0.14716627,-1.0635248
-0.33285487,-0.53784555,-1.5123782,0.5288724,-0.04286817,-1.1252894,0.96560663,0.4659547,-0.13917501,-0.02308955,-2.0389192,0.40458637,-0.46462587,0.22100826,2.7850327,1.7884306,0.6664121,-0.76144534,-0.5567712,-1.0468142
-0.37026176,-0.08111291,1.3339204,-1.7680033,-0.32914472,0.90484476,0.6553559,1.2566556,0.6163855,0.42912325,1.4126213,-1.0083668,-0.54432046,-1.865256,-0.20836881,-1.1955972,1.5197703,0.6592034,-0.70005053,0.87551844
-0.06925244,-1.9782463,0.42796704,-0.50502604,-0.4376638,0.7601902,-0.37678936,1.5413904,0.8765033,-0.31619117,0.08424832,-0.41542053,1.2901323,0.16237208,0.63023543,1.2716632,0.78116894,0.37088594,1.9121023,-1.55334
0.6759707,-0.11626652,0.9300013,-0.8067566,-0.7663803,-1.8341193,-0.14339757,0.7877409,0.18687686,1.7641742,1.8374268,-0.16466767,-0.8628321,-0.9631604,1.3554208,1.6507125,-0.53656363,1.0869391,-1.1236953,1.2900287
0.4395954,1.5653869,-0.6524341,1.4192816,-0.17604165,-0.5142175,0.11985886,-1.4206138,1.0745689,-0.27258295,1.4016474,0.5960534,-1.0180057,0.93193036,0.0028249216,-0.5854259,0.7463058,-0.6720693,-0.07250841,-0.54620904
1.2676966,2.489302,2.0421047,-0.5742799,-1.139245,-1.1252582,0.18881057,0.504761,1.5146734,-1.1306604,-0.11087113,-0.071489625,1.202449,1.4097921,-0.7710243,-1.12065,-0.20963128,1.8420056,-1.4130402,1.2131256
0.57057,0.15792707,1.2616085,0.033317126,0.7538913,-0.5819857,-0.65300894,0.61235404,-0.04150197,0.8897852,-2.6282635,-0.4352254,0.373296,1.137028,-0.60549104,-0.37142766,-0.80264556,0.36654466,1.4845742,0.8391888
-0.11888146,0.42549893,1.1369926,0.5720263,-0.20232478,-0.4092589,0.92517257,0.4491887,-0.4928344,-0.36397204,0.85793644,0.082846835,-0.7490911,-1.5672035,-1.4063116,-1.6913884,-1.0426044,-0.87981814,-0.62517834,0.6325166
-0.30035278,-0.18703939,0.74946964,0.34884146,-0.80258536,-0.5255462,1.5117332,-0.7844203,-0.46814108,-1.6055788,0.2245641,1.3942574,1.3455067,2.6147563,-1.5730191,0.058990568,-0.32285443,0.183178,-0.48659882,0.5975719
-0.46145234,-1.2655956,-0.343939,-1.3080825,-0.06921732,2.1050465,-0.41384685,-0.65812033,1.4865856,1.0337948,-0.62476724,0.27837503,1.4364276,0.35827166,-1.2466474,0.3757674,-0.28119707,-1.7565036,-1.6645341,1.8327918
-0.659885,-0.14858155,-0.19057177,-0.25679567,1.7439604,-1.4557478,-0.22159727,-0.9539118,0.0117209945,0.6100958,-1.5706853,0.12172207,1.2267627,0.11799571,0.3214482,-0.47420153,0.46267915,0.31497467,0.7992296,1.0595497
0.08350369,-1.2619337,-1.5854322,-0.011795912,-0.4872167,-0.21286784,1.089894,1.7572821,0.93921,-0.13168246,1.2695421,-0.7059591,-0.11720866,-0.7875518,-0.7821055,1.0113695,-1.9186817,1.0890516,0.0480865,0.21005403
-1.0892595,1.3143822,-0.35465735,0.6472031,-0.17157087,1.5760306,-0.35261247,-0.53353804,-0.99821436,-0.8242394,0.56448865,1.3864307,-0.692122,0.27811718,1.3969733,2.6041715,-0.71161336,-0.10811831,-0.19704941,-0.20392385
-0.5451867,1.3116777,0.6270432,-0.906365,-3.3501813,-0.55585843,0.25189942,-2.0470862,0.695249,-0.7178463,-0.74601054,0.20559564,-1.8397524,0.6325314,-0.9324525,0.5475099,-1.6218321,1.6764113,0.9169147,-1.6580825
0.42997566,-1.3123592,0.12688912,0.7302349,-0.1782613,0.35136023,0.39496386,-0.7283567,0.76348716,-1.5675753,-0.6615611,0.25194812,0.07566905,1.1482189,1.0654668,1.613875,-0.9595675,-0.0013498084,-1.1091928,1.1609405
0.8300311,1.2945797,0.62230253,-1.6398565,-0.6283814,0.1139724,-1.443721,0.2663138,0.22408068,0.8670451,1.582146,-0.72008055,-0.116919875,-1.5734524,-1.7950675,0.63583225,-1.1768693,-1.3932893,-0.85206723,-0.9151941
-1.4487917,1.9750797,1.8344383,0.5731203,0.0057046255,-0.36514163,-0.09653421,-0.7347927,-0.6133893,-0.23677635,-0.2809257,0.021529682,-1.6973958,-0.07052829,0.25717795,0.15352586,-0.4498643,0.6411904,-0.08599392,-0.16463284
0.7840232,-0.8024936,0.6540091,0.61892194,0.67212975,-0.075737774,-1.6711459,-0.27409464,-1.9669235,-0.51068264,-0.65647465,1.8074504,-1.4088522,-0.19424888,-1.447559,1.6920941,2.5670235,0.8611235,1.518531,-0.98531234
0.45095652,0.81328547,0.18679549,0.77791035,0.7439535,-1.8537968,-1.0837532,1.2907728,0.43422365,-0.69127727,-0.9576174,1.7585415,-0.31512427,-1.159317,-0.6655459,-0.0064113117,0.3672686,-1.1325965,-0.9093036,1.0801381
0.8981016,-2.1821053,-0.67552394,1.3718848,0.7097108,-0.7023204,-0.21288893,-0.62888366,0.9946271,-1.8426847,0.6669396,-1.0176388,-0.027879108,-0.006212954,-0.029720122,0.9590654,0.95931846,1.1466217,0.5699974,0.72660995
0.0005484897,1.0412508,1.4572856,1.1299818,-0.38421577,2.1751761,-1.9866035,-0.4958151,-0.3934639,0.09980203,1.1134053,1.9674972,-0.0064814063,0.23519918,2.6000416,-1.2024451,0.10346677,1.7789694,-0.7935767,-1.6015339
-0.28674507,0.6637261,-0.1134537,-0.5954532,-0.8698025,-1.917133,-0.85614127,2.968053,0.4614981,0.47249517,0.91326684,0.09275132,-0.11136176,-0.2784479,-0.39590192,0.30938104,-1.1120292,0.38501167,-1.1426653,0.5554975
0.51203656,1.6758027,1.7510775,-0.32967505,-0.60916823,-1.9262761,-0.14380145,0.10198172,0.29886606,0.03363578,0.55307275,0.41786703,-1.2187377,0.6297885,-0.5111987,-1.0328645,-0.30383244,1.1298295,0.8914782,-0.48959073
0.45365745,-0.5932116,1.5026464,1.1463742,1.2709192,-0.22696124,0.41242895,0.82995933,0.2886005,0.17894107,0.3476965,1.3438472,1.0902036,-1.4989103,-0.42779085,-1.2504774,0.863803,-1.8848988,0.49194428,-1.1605525
-0.08823182,0.7800445,-1.0545735,0.025371397,0.59456,0.7733083,1.3317863,0.98019093,-0.12006929,-0.28130677,-1.1344835,-1.8933631,1.6796346,-0.457558,1.1478746,-0.6908057,0.6109189,-0.7216432,1.2716225,0.5426786
0.07754832,-1.3308141,0.81479615,-0.21755783,0.9596855,-0.19804874,1.1654246,0.41194922,-0.7135627,-1.3174775,0.6532228,-0.9965925,0.6642147,0.44634822,-0.49075818,1.6803128,-0.541295,-0.29415816,1.508242,-0.010429559
-0.38367993,-0.68102556,-0.12524076,-1.2707363,0.39089397,0.5351768,0.70190126,-1.9343393,1.675075,2.4469411,-0.01770289,0.47246003,0.28310508,0.6004512,1.5011325,-0.17181328,0.48473254,-1.191006,0.1104152,-0.0744541
0.91102755,0.13875107,-1.4087449,-0.34362346,1.0273794,-0.40920427,1.1240983,-0.94836396,-0.30900103,-0.59968865,-0.50350493,-1.4008039,-1.6503211,-0.47578758,0.483278,0.83722997,-0.22309464,1.1606077,0.9589974,0.49440575
0.2216137,-0.11033335,0.11501208,-1.1451775,-0.4063536,-0.46634868,-0.44353607,-0.34749824,-0.23924431,0.29845715,-1.4534304,-2.0573235,1.0022026,0.19128703,0.73095065,0.3890085,1.6141231,0.633678,-0.8153519,2.0662537
0.42507544,1.0545326,-1.6570531,0.4515547,1.1834558,0.74489063,-0.63223624,1.7868459,-0.5141636,-1.4593292,-1.6445082,-1.216236,-0.0833953,-0.7361724,0.35598817,-0.31750837,-1.4969611,-1.1191415,1.0626807,-0.8824447
-0.94122887,-1.1235069,1.9822443,0.47538733,0.42169753,-1.2350417,-0.9636961,-0.002780377,-0.7739115,0.3478419,0.22225833,0.090267174,-0.19798113,-0.2367712,-0.9547227,0.6531465,-0.38475764,0.66599536,0.71029514,-0.01691459
-0.10345585,0.68369955,-0.008543593,0.8070447,0.38526568,0.065514326,-0.121722266,0.8138151,0.6884105,-1.7165638,-1.5821961,-0.8547331,-0.9206848,1.1811122,-0.083877325,-0.7686175,-0.5753843,-0.8858299,0.5409841,1.0695196
0.1837705,-1.0435029,0.034812942,0.65020883,0.16308464,-1.375792,0.9415903,0.37896293,2.9408102,0.65338755,-0.27341822,1.2596468,0.40363258,0.39066717,0.16639607,0.5195438,-0.25562626,-1.4056071,0.041740615,0.2676776
-0.34206837,-0.99116874,1.001292,-0.8845977,0.29664662,-2.6581993,-0.5540101,1.3440902,0.934786,0.100602664,0.2057629,0.77102196,-0.7367017,-0.9544151,1.0516826,1.3440571,-0.25144085,0.46264336,-1.7520313,-0.5214277
-0.17753929,1.1700225,1.6312557,1.1069493,-1.681588,0.41155997,-0.03974326,-1.6336418,0.36646867,-1.9186349,-0.22844867,-0.037994932,-0.8286809,-1.1066478,-2.9938526,-0.44403967,-1.4399275,-0.16642022,-0.79017293,0.36075625
-1.0925126,-0.96205884,1.1804023,-0.7849819,1.0750452,0.800457,1.5897484,0.6456654,-1.2758392,-0.8922929,-0.8115584,-1.9944963,-0.013757288,-0.6203013,-0.21297717,-1.3681091,0.2619384,1.2781017,-0.6558719,1.0697734
-0.031490017,-0.6810746,0.9552515,0.7646709,-1.4513903,-0.93403304,-0.28943303,-2.191051,0.7399483,-0.6623127,-0.5696197,-0.24773632,0.79452586,0.26391292,-0.61056733,0.017615557,-1.2314094,-1.3507715,-1.3887855,-0.22539686
-0.19033986,1.0770842,1.617333,-0.36020884,-2.2383158,0.3409412,-0.8508592,-0.17794277,-0.36907998,0.23396836,-1.5644155,-0.5234317,-0.06769711,-0.6261072,-2.385725,0.18623859,1.8936162,-0.34037298,0.9732474,0.7204428
1.8844995,-0.8143542,-0.6545267,0.043035015,-1.2126139,1.0256416,1.5450234,-0.15226276,0.69246906,1.600785,0.9675654,-1.0474498,-1.480621,0.67625076,-0.76444155,-1.66141,0.760726,0.22790904,1.4523851,0.39796963
-0.2766314,-0.32749742,0.9554113,-0.08285767,0.4827561,-1.8699003,-1.0611905,0.2251277,1.0896211,-0.55538553,0.5984379,-0.17803398,-0.22966488,2.4802077,-1.1913033,0.854436,-1.110639,-1.5793897,-0.7995044,-0.33281264
0.07623381,-1.1747364,-1.1417905,-0.6419084,-0.09695309,0.32741734,-1.171062,-0.04370713,0.31399485,2.9398954,-0.4238933,0.25029403,1.0499225,0.6791978,-0.17913997,-0.67641115,-0.019649731,0.5933895,1.0566094,1.6163304
1.188238,0.5771093,2.5110495,-0.29338503,-1.4206158,0.2278771,0.36980855,-0.46722037,-1.4992044,-0.50214875,0.026325518,-1.0565906,2.8780112,-1.2923362,-0.007039168,-1.0580003,0.5409838,1.7003251,1.3584182,-0.48843628
0.2969941,0.4882128,-0.28426963,0.6577655,-0.50959384,0.40163615,-0.7718708,0.065206036,-0.040688034,-1.6277646,2.3331578,-1.6736597,0.29788113,0.27677324,-1.1975163,0.6859371,-0.7142635,0.6224212,0.24057388,-1.4515947
-1.0834241,-0.653354,-0.68321645,-0.6541397,0.7049902,1.9626548,1.0836228,-0.12191085,-0.5066614,1.3980018,0.24213894,0.3677191,1.2428001,-0.3762811,-1.1962024,0.21287575,2.0969663,-0.047681786,-0.22729559,0.6254244
0.22223134,0.976916,0.3329027,-1.4286435,-1.0953753,1.0131744,0.668101,-0.83700216,0.2964619,-1.0542755,1.6911433,-1.1912818,-1.7063241,-0.14377692,-0.3088735,-1.7844727,0.1389062,2.0617619,-1.3013988,-1.0373646
-0.8034335,0.19204424,-0.47206807,0.6263802,-0.0019215398,1.309103,0.93961746,-0.45081758,-1.4182779,0.16535111,0.791387,-0.90918255,0.5242798,-0.3696638,0.052490395,0.020886282,-1.4131999,-0.8879879,1.5184317,-0.25827906
-0.43164277,0.78009856,0.0019301419,0.37374148,-0.015199325,1.8170643,0.97022647,-1.3500103,-0.011514111,1.7168446,-1.5166665,-0.9445501,-0.23543972,-0.21087293,-0.539577,-2.9357405,-0.90087444,-1.4088249,1.3040993,-0.29950893
-0.5435121,0.5294645,0.58124214,0.23764817,-0.3283862,-2.0597453,-1.5165439,-0.09911186,0.49384084,-0.034939367,-0.020237634,0.46989906,-0.6536587,1.0877786,1.3197277,-0.78316164,-0.13038048,0.20666307,-0.881373,1.2853124
-0.28038102,-0.6118036,-0.065242216,1.7148967,-1.0139636,0.09788651,-0.8801829,0.15689914,0.17249088,1.4558326,1.3777092,1.6973748,-0.881508,-0.93703145,0.18070048,-0.23393245,1.117997,-0.56158245,1.161157,0.46885732
0.4362564,0.25736472,0.9124685,0.6955759,0.41823784,0.7477719,-1.119243,-1.047298,-1.3235202,-0.8963024,-1.6071544,0.84206647,-0.70321286,-0.22332199,1.442432,0.45328462,1.1229305,-1.0817814,-2.271462,0.09250079
-0.45415998,0.1783104,0.63724846,-0.6370599,0.102237664,-0.5946871,1.0433068,-0.6681767,-1.3418155,0.5460434,-1.4423913,-0.95312184,-1.1732641,-0.4387437,1.2253714,-1.903455,-0.69917953,-1.2667602,0.22461076,0.04808049
1.1316106,-1.3961428,0.42814705,-0.09586257,0.54153055,0.5536004,0.9178158,0.77823156,0.81556153,0.69613796,-2.1903992,0.75302356,0.54752636,-0.7749763,0.37973025,-2.344524,0.67812794,0.87848777,-0.4495984,-1.9531555
0.3733215,1.488499,1.2988211,-0.90120304,-0.3918613,0.22160478,1.5135716,-0.56744,-1.2673633,-0.14127173,0.28358158,-0.82345706,-0.07457893,0.25254956,1.6245028,0.36495322,-0.3899275,0.76795024,-0.743339,-0.3006853
0.064306766,0.22885631,-2.2133734,-1.2507031,-1.1268035,0.65319246,-1.1967946,1.2622458,0.12992631,-2.4881608,-0.041469645,0.15337968,0.8257757,0.10562924,-0.22932768,-1.5548879,-0.56183267,0.1984019,0.6593682,-1.9239104
-0.54454213,0.9959358,-0.31996498,0.25831008,-1.163837,-1.7664437,-0.54314655,-0.86673445,-0.39062583,1.6679915,-0.031049425,-0.28050873,-0.5860299,-0.79591155,-0.13735269,-0.042650122,0.3944219,-0.032600753,-0.14446282,0.6929871
-0.510096,-2.2430813,0.026167536,1.234333,-1.0063474,2.0497682,-0.6968834,1.4695215,0.6672983,0.20432167,-0.9479531,-0.4917036,-0.2528161,0.006761976,0.82998955,-2.0897546,-0.6558253,0.44596013,0.96481854,-0.15486
0.5995099,-0.87948906,-1.3629464,0.017496468,1.2401961,0.5805307,0.8538388,0.6506244,-1.366768,-0.3188794,-1.8857856,0.5763612,-1.9130186,-1.4102322,-0.15823498,0.37773776,1.0606568,-0.57346225,0.06270198,0.03359789
0.02858806,-1.7988986,-0.83776575,1.1876025,-0.6118884,-0.19002193,-1.4616207,-0.21794467,-1.9416417,0.4025441,-1.4027672,-1.1550698,0.08197159,-0.016910192,-1.8697981,0.70511305,-1.7030723,0.7312948,1.1147584,0.8162047
-0.019004922,-1.6632512,0.79841524,0.5594941,-0.15283225,-0.16699387,-0.3287286,0.7512816,-0.06934466,0.90261,0.3335082,-1.6053165,-0.85627323,2.6418273,-0.96104914,2.6613135,-0.58058494,0.07781439,1.9628448,-1.6657166
0.87669617,2.3561392,0.5336081,0.70737123,-0.9412659,0.018741656,0.36086673,-1.1790152,-0.81937206,-0.68845624,0.3683787,0.25570875,0.055653453,0.16029738,-1.1056952,0.6155833,1.2409909,0.2443957,-0.52948886,-0.25490704
0.35331163,-0.96256846,-0.46621877,0.7977167,0.82419914,-0.44235682,-0.76212543,1.0461168,-0.33333862,0.6498173,0.90122277,1.4824843,2.4675353,0.0011364205,-0.6325958,-0.47816408,-0.83557403,0.41789585,-1.4313334,-0.5563947
-0.06520825,-0.28773955,-1.6851369,-0.32141215,0.39785254,-0.1847658,1.4767892,-1.3839078,0.15352544,2.082149,-0.33954,1.3003918,-0.721597,0.0484415,0.9827051,0.62571365,-0.34337607,-1.5469809,-1.1007489,0.6434406
0.44181383,1.058305,-1.4858483,0.29547724,0.23622122,-0.43315613,0.3098941,-0.59323347,0.90395737,1.2914777,-1.261853,0.73174775,0.49365434,-0.6556952,0.095045984,-1.1476315,-0.10145551,-0.74303275,-0.75855035,-1.2414284
0.7570384,1.0237923,2.5660653,0.63263625,0.34828344,-0.40111408,0.59460217,-0.67428505,-0.2469185,2.3733213,-1.7626307,-0.61338335,-0.9605295,0.80694824,-0.8536149,1.3643966,0.7890909,1.5783072,-0.38393524,-0.42735392
0.49872133,1.5410748,0.781124,-1.3397045,0.010919818,0.9998082,-2.0299125,0.70619386,-1.6298468,-0.54835737,-0.03124425,-0.09151548,-1.5708711,0.08825006,-0.28520575,0.111143805,-0.5833419,1.7954836,1.6283457,-0.07723842
1.4238956,-1.6799929,-0.9033661,0.08141182,-1.2949988,0.5418247,-2.19273,-2.1430001,2.352181,1.1308051,-0.32427117,-0.25862983,-0.62697077,-0.71884155,0.76799905,-0.057526868,-0.8369307,0.2073953,-0.36693257,-0.22462323
0.8076966,1.0639821,-0.0072149523,-1.1679956,-0.085088365,0.42493153,0.76225483,-0.8284749,1.1439024,-0.40831771,1.383869,1.154791,-1.0375553,-0.14707975,1.1796169,2.5012734,-0.12058815,1.0738933,0.40116715,-0.9981918
-0.664362,-1.0445919,-0.7655059,-0.71688306,1.2097478,-0.07062144,-1.470768,0.5482133,0.5296287,0.82769024,-0.45202252,0.5440114,-1.5011665,0.58158857,0.57236403,-0.66600305,1.0684023,-0.4332799,0.951098,0.45342225
-1.306279,-0.89429486,-0.34712353,-0.79167557,0.035937898,-2.0312257,0.41183645,0.27963004,-2.3062146,0.19546677,0.4746512,0.27167517,-0.88826,-0.29257128,0.06472188,-1.1582308,-1.0375534,-0.27283096,0.64427376,-0.40269047
-0.7953117,1.0270445,0.014340609,-0.41786626,-0.31401184,-0.9508079,-0.78754765,-0.3616446,0.21666896,0.6550091,0.6658901,-0.20453668,-1.0832752,-1.555888,-0.13043408,-0.67247134,-0.84891784,-0.27376768,0.7477451,0.2445024
-0.07775315,0.39537477,-0.896283,1.256706,1.2739956,-0.07304332,0.54046124,-1.5159087,-1.1604596,0.7721474,-0.97421145,0.8261334,1.1907988,-1.3014649,-0.28617188,1.0609435,0.12006517,0.69450766,0.27319133,-0.031332377
1.0255291,0.5746447,0.7581724,-0.47072622,-0.3468593,-0.08102276,0.2768042,0.3899345,0.20251334,1.4198781,-1.4923973,-0.648145,0.711837,0.5909594,-0.06918358,-0.50324905,-0.10780035,-1.2224467,0.036578123,-0.1591964
-0.6367547,-1.4839019,-2.5143042,-2.0962224,0.12970991,-0.048528194,1.2806315,-2.1024208,-0.14985965,-0.3701363,0.855823,0.16104206,1.8912077,-0.69508415,1.5343014,0.8949048,-2.7318141,-0.16492885,-0.039594404,-0.63960046
-0.0019136624,0.8289392,-1.1842906,0.24977918,1.469663,-0.6446969,0.07080884,-0.22208454,-1.4797854,-2.3421884,1.2748593,1.5143557,-0.55323905,-0.53604984,-0.43393928,0.19862613,-1.2758913,-0.74160624,-0.2314192,-1.1970401
-1.0731757,0.23974936,-1.0992627,0.10598447,0.59047365,-0.4962628,1.9574639,0.75310475,-1.0233845,-0.30261827,-0.8901181,-1.2729297,-1.5688634,-0.9142106,0.654173,-0.6621609,-0.40685955,0.24142492,-0.60018915,0.47426158
0.7636508,0.13261625,0.8412564,0.9492914,-0.61510944,-0.0663963,0.25756657,-0.10906761,0.025322413,0.30490947,1.1359402,-1.0243168,-1.1886986,-1.2327371,-0.21824527,-0.6947633,0.07385413,-0.16137424,-1.2042749,-1.8160282
-0.81101424,0.43262467,1.5833486,0.8577347,-0.23056188,-0.6671596,-0.59983164,0.36343125,0.71422976,0.6151483,-1.6794946,-0.55215377,0.6990517,-0.46837428,-0.1620263,-0.441787,-1.6140206,-0.008599767,0.900256,0.7389069
1.179894,1.4942819,-0.51899415,1.5779306,-0.58815604,-0.29870296,1.407834,0.12600885,1.2379999,0.34121487,-1.4975791,-1.9923639,-0.46317482,1.4636981,-0.58921146,-0.76842606,0.23845291,0.96062195,-0.81713444,-0.12579241
0.7899258,-0.91110915,-0.8205605,-0.70902497,0.0046508224,0.20808494,-2.071978,0.38131255,-0.69822633,-1.2721555,0.20114891,-0.2698366,-1.2705811,-1.1257774,-0.20463532,-0.2518314,-2.3339942,-0.7066105,-0.8406652,0.07050721
2.0888002,0.91708297,-1.0441927,-1.8269924,1.6245241,-1.1337415,-0.15938734,0.3697104,-0.60868067,1.4473779,0.07634513,-0.34250164,-1.6757001,0.73866266,-1.012195,-0.6603299,1.6628368,-1.0294541,-0.8239439,-0.4847043
-0.12835711,0.8523145,-0.36117366,0.5449452,0.28455785,-0.6317616,2.3517444,0.5602985,-0.008037149,-2.2073019,1.7295748,-1.2765945,0.4498581,-0.3137426,0.04146567,-0.32297283,-0.2532922,-1.6362531,0.820685,0.43779653
1.7328683,-0.4624468,1.5674084,1.2170675,-0.89371675,1.0839549,-0.78837585,0.50531703,0.39347377,-0.019956283,0.79850507,1.4588748,0.040092386,0.16292578,2.0866537,2.50438,0.37220776,-0.2338119,0.62605315,0.2747284
-0.68988615,0.89633304,-0.5609144,-0.3010746,-1.975859,1.4605372,-0.3316102,1.4716275,-0.62133825,-0.54463255,0.92641115,0.20685777,-0.6795324,0.49332094,-0.4003299,0.8163722,0.72193444,-0.3772367,-0.6719568,-1.4636941
0.02431624,-1.6405816,0.93840843,0.66776633,1.15375,0.87819123,-0.19613563,-0.33293512,-0.43719292,0.7314918,-2.1269777,0.35680202,-1.1483938,0.1241736,0.05933783,0.40730682,0.31047,-2.3227637,2.394883,0.15419367
0.111578666,-1.5108435,-1.1528659,-1.1781757,-1.4822654,-1.5986203,-2.0121968,1.5867157,0.59825134,0.034242876,-0.93457144,0.5514932,-0.3462771,-0.815371,-0.761348,0.7436503,-0.31351405,0.4192782,-0.8109875,0.22950204
0.11952403,-1.844338,-1.4679914,-1.2057078,0.012781303,-0.314819,0.22887118,0.5233396,1.8427013,-1.1606065,-0.34986642,-0.37995034,-0.039203256,-0.54766905,0.031329297,0.774687,-0.90544945,1.222495,0.17071302,1.4242661
0.689169,0.6051666,-2.085505,1.1240946,1.6277021,1.2212358,-0.91585124,-0.2064833,-0.7023317,-1.1955054,0.40263623,0.7416864,-0.27062097,1.0465432,0.13021034,-0.7854995,0.33941302,-1.6022853,1.2352729,0.52559805
0.8890975,-1.5377946,-0.9278243,-2.265582,-0.27942398,0.0674446,-0.7112816,-0.4588324,0.13409701,0.30566165,0.5930619,0.10390922,-0.8604059,2.009915,-1.9578402,-1.0587445,-1.1920813,-0.27089605,-0.012503279,0.032248523
0.37882334,-0.2584483,0.56301266,-1.750259,-0.2484224,0.199487,0.40230092,0.54555607,-0.33294743,1.1456958,-0.6416209,2.4998624,0.84113795,-0.092096396,-0.38049418,0.09691099,-0.3171206,0.41475812,-0.2979134,0.49237764
