Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.30533478,-0.04179659,-0.09043405,-0.28704256,-0.08422954,1.0021334,-0.7090258,-1.3345377,0.44701988,-0.8343489,-0.16583644,0.05229212,-1.0476738,0.46281764,0.5661627,-0.14933507,0.74819946,0.51771957,-0.18468341,0.18301885
-1.4434302,-0.659765,0.7222005,-0.26231223,-0.19396932,1.3226352,-0.3359496,-0.6037067,-1.6667752,0.24581373,-0.008287337,-0.28002208,0.4451791,-1.7675778,-0.16183208,-0.7342319,-0.42467678,-0.6320268,1.4926522,0.0042128367
-0.554152,1.0442578,-1.732406,1.6651901,0.5535706,0.031737994,0.78833586,0.12679775,0.20220551,-0.5506658,1.1947634,0.057045106,1.7254082,0.34481406,-1.1424783,0.7953328,1.0983238,-0.16707827,0.5803787,-1.2433983
1.073604,-0.77663016,0.5775585,0.01714462,0.4669033,0.0954841,0.61245966,0.93636435,-1.6029475,-2.0200195,-0.1349381,-1.6416708,-0.9190511,1.8326542,0.54986024,0.97190535,-1.501634,1.2559578,-0.38518393,-0.38920793
-0.06540484,0.4954205,-1.6880039,1.1564785,0.047315985,0.9584784,-1.5134577,-0.12438493,-1.5535486,0.92658573,1.624072,0.81304353,0.610547,-0.34579444,1.5119895,-0.03651755,0.068656124,0.6289888,-1.8128964,-0.9021003
0.1365933,0.29738677,0.20355156,0.545328,0.52778983,1.1470027,0.08192422,1.3359334,0.06867975,-0.37764877,-0.6379613,-1.7033691,-0.7780273,-2.3391583,0.29447412,0.6988931,-0.30267733,0.6340026,0.6431402,0.9928755
-2.3442466,-0.2632698,0.49663493,0.842385,-0.72425824,-0.6826507,-0.48985943,-1.7639853,-0.4813364,0.18640101,-1.1780996,0.657962,0.2619716,-1.4236231,1.7709827,1.088775,0.890402,-1.726721,-0.66825724,1.6122415
0.007994099,1.4374355,1.163094,0.13109668,-1.580556,1.0582702,-0.5532659,1.1547009,0.39125475,1.1933708,-0.4670769,0.13286562,-0.55608064,0.25139874,-0.57891697,0.00752274,1.3078158,-0.7345765,-0.46756375,-0.84854925
-1.2365334,-0.9523173,0.47745845,-0.80802846,-0.8465563,-0.87109053,-0.21364668,-1.706378,0.35710868,-3.0850213,0.30754483,-1.2317376,-1.0175939,2.9022799,-0.9343213,-1.4753687,1.321481,0.14944604,0.69762105,-0.019064799
0.3036833,0.27526876,0.38254216,-0.8472994,0.5309203,1.8798963,-0.8220063,-1.7809223,0.48246956,1.1223853,-0.113330014,-0.6378752,-0.8763613,0.96967196,-0.6063646,-0.29165524,0.85049504,-0.03284594,-0.03766465,0.81766367
-1.0465249,-0.8960485,-0.5934662,1.9206287,-1.0907695,-1.2540284,0.59733164,-0.22440064,0.6339793,-0.070439145,-0.822088,0.060223926,1.0674666,-0.20414546,0.05118645,0.2183836,-0.27969578,0.5804111,-1.5253874,-0.5363156
-1.0459983,-1.1353549,-0.35132208,1.1992958,2.314759,0.6876454,0.312972,0.10683252,-0.074214,-0.9096551,-1.0845226,-0.04851879,0.037007023,-0.84595704,-0.22728908,0.31706026,0.89242476,-0.24384257,1.5859618,-0.29375333
-0.48089305,-0.79167485,1.0379881,0.79218507,0.068664655,-0.8012714,-0.38529652,0.7934501,-1.5767114,-0.98197347,0.35036904,1.1256241,0.12585926,0.20114532,0.99293727,-0.20315029,-0.65707093,0.28239536,-0.07064817,0.21766943
0.21591376,1.3500156,1.0984616,1.5658303,1.2961417,-1.1798874,-2.0528562,0.46968892,0.79797536,0.23866202,1.4188379,-1.4938555,-0.23385122,-0.2182926,0.71380836,-0.47994483,-1.574168,-0.11826531,-0.0666272,0.958135
-2.0108802,0.070029184,-0.16393426,0.016532876,0.671424,-0.20410302,0.35496816,0.31226915,-0.11699084,1.0739964,-0.817712,-0.33876944,0.6172898,0.69424915,0.55257845,0.074940324,-1.0283173,-0.8949457,-1.2919593,0.4863798
1.3015295,-0.5009974,-0.048425153,0.97990626,0.14030482,0.5392336,-1.2694955,0.168661,-1.3693286,1.0055101,1.0903956,1.0060278,0.024109589,0.31629723,-1.1054202,0.5187474,1.0808405,-2.2209623,-0.7618163,0.49223644
-0.6452938,-0.64984363,-0.90924066,-0.13968544,-0.21421961,-2.0672617,1.1948553,-0.53974754,-0.18098092,1.1182277,0.5985069,2.9860945,-1.1124114,-0.6268528,1.5430003,1.8315561,0.81379414,-1.0589904,-0.47003272,-0.8632887
-1.5280629,-0.09504587,-0.5230201,-0.21396905,1.5043107,0.75233656,1.5188521,-0.21597542,2.3751752,-1.4700377,0.75036097,1.5226742,0.9044071,2.0676944,0.97264487,-0.08950106,0.77100176,-0.8803001,-0.44855052,-1.0818673
-1.3396775,0.6214759,-0.41609642,-2.0386796,-0.46482107,-0.19096683,0.9176064,-1.6222398,1.1660422,-0.5738676,2.1435573,-0.22217418,1.6880031,-1.0920159,0.9460378,-1.8374691,-1.743877,1.4641647,-0.064553,0.6060286
0.04604764,-0.15376033,0.27403602,-2.4514,1.1448238,1.8642896,-0.44000113,-2.2669814,-1.4473932,0.761939,2.0884283,0.9457725,-0.67681044,-0.7459249,0.030919325,0.01916126,1.5315361,0.59647256,-0.014591063,0.07737133
0.13964534,0.60188854,0.72274315,1.5125413,0.18858251,-2.35568,0.3797788,-1.1604145,-0.18892817,-0.33613196,0.81224126,0.9728449,-1.1070312,-1.7517424,0.07007091,-2.3758981,-0.4641299,-0.2796661,1.4350923,-0.09022899
-0.28638682,-0.047925364,-0.08078518,0.86589396,-1.682988,1.2625828,1.5554423,-0.60232884,-1.8971385,0.118255235,0.18367884,-1.2575396,0.7653608,1.8064926,0.5548409,-0.43779343,-0.714806,-2.125003,-2.2287805,0.8550755
-1.6593369,0.23683482,0.05894417,0.5152298,-0.16257443,-0.034717705,-1.1920174,-0.550975,1.3070283,-0.5914497,-0.5835987,0.8567981,-0.60206217,1.1729763,1.0075786,2.161402,0.7056943,-0.2887463,3.1752887,0.34656522
-1.4418477,-0.15514459,-0.33867556,-0.64022285,1.8878196,0.68073773,1.2360324,0.41049904,-0.28354052,0.019476796,-0.42473263,0.8193256,-1.7636968,1.3467197,1.0242113,-1.194892,0.26966974,0.15860805,-1.4138349,0.62256086
-0.25164285,0.959727,-0.75931734,-0.27904937,-1.237976,0.6254546,0.80352014,0.7608253,-0.39166,-0.48674205,1.4686337,-0.03909925,-0.1705657,0.47339788,0.7226107,0.46842322,-0.5632195,1.6527003,0.28903836,0.5870863
-1.0029833,1.9496597,1.6798733,-0.88968486,0.76539016,-0.6418957,0.90777093,0.10270107,1.0640489,-0.074242935,0.022364093,-1.0706071,-1.2334968,-1.6339749,0.7170273,0.18703274,2.0038602,0.5208816,-1.2496939,0.8377474
1.3428267,0.14751156,0.17437124,0.6042785,0.13636622,0.84328645,0.5144673,-0.6941243,0.47297853,1.4192983,0.38579288,1.4511749,-2.1834388,-0.33705664,0.03187828,1.2735815,0.75505394,0.23104742,0.6094859,-0.787629
-0.3457695,-0.21031299,-1.2157857,-0.86674297,-0.015239662,-0.4665442,-1.810221,2.5672498,-0.13812593,0.013567814,-0.9983519,-1.3326772,-0.6286706,0.57073945,-0.12935016,-0.08698132,0.60095584,2.1237507,0.03294656,-1.8878078
0.43007132,-0.4012944,0.037848912,-1.1267922,1.3104091,-1.0226183,-0.19455813,2.2061155,-0.46381742,0.8180441,0.06850763,-0.5478879,1.0719423,-0.8606129,0.5579433,1.2011565,0.0037307502,0.6174673,0.8136058,0.36248565
1.8668698,0.3912232,-3.4283302,0.55507034,-0.84105533,0.7408631,1.2121348,0.5423559,0.59352666,0.88352674,-0.5187247,0.5251608,0.46308523,-0.457661,0.06794406,-2.2103236,1.9462256,1.5763121,-0.46846834,-0.051346723
-0.08954086,0.24665612,-0.16682337,-0.0524,-0.25316513,0.1548702,-1.729738,-1.2468137,0.42603716,-0.18239358,-1.1502049,0.5744732,-0.13536718,-0.48205304,-1.4632014,1.229724,0.22766145,-1.4130856,0.17019296,-0.012203403
-0.77084476,0.8103142,1.0037348,2.4852042,1.6995941,-0.7467054,0.5465798,-0.7022393,-0.61252105,0.8167409,-1.7317228,-0.49792033,-0.03749084,-0.20148796,0.6131756,0.057729565,0.9853585,0.8531079,-0.11056916,-0.68142366
0.3890009,0.26826248,0.89455324,-1.2992585,0.08836812,0.68539494,-0.505743,0.5743307,0.6152856,-2.2519417,-0.43574622,0.7171728,-0.29044002,1.102125,0.86446583,0.47020274,0.30953342,-1.2825912,0.0845173,-0.7542148
1.6648519,0.79751754,-0.012657441,1.2020555,0.7155954,0.14322351,1.1397896,-0.68980825,0.38504094,-0.44440755,-0.74058706,0.5483751,0.4398381,2.1004705,0.5846126,0.8715283,2.319219,-0.036936115,1.6151137,0.43654466
-0.517865,0.1403525,0.752452,-0.62592435,-0.67122227,0.45987973,-1.3917024,0.43008977,-0.28677008,0.5881732,-2.1721478,-0.54940474,-0.8541897,-0.20049818,-1.3861516,0.62912405,-0.9596045,-1.2747293,-0.757037,0.27820218
0.72849685,1.0950885,0.38554528,-0.5318801,1.5170854,0.25421897,0.27976778,0.90680015,0.9745849,-3.0679934,0.046183378,0.20443617,1.1596448,0.6774362,-0.5199051,-0.14866836,0.031201433,-1.0407977,0.007288592,1.3794402
0.061047103,1.1973468,-2.2478614,-0.83981425,-0.91469425,0.6608123,-0.82746613,-0.48913464,2.3641229,-2.4571352,0.38673714,-1.2350262,0.3835084,1.0148222,-0.058696367,-1.3618773,-0.13296019,-0.044307534,1.6167403,0.96449625
-0.05373644,-1.2751724,-0.93372786,-0.7127553,-1.2689152,1.5746158,1.077519,0.073836684,-1.3569963,-0.13341936,-1.9355687,1.6959847,-0.0672088,0.05324413,0.06344326,0.15298358,0.1809311,1.303188,0.13230754,0.6241379
-0.089791425,-1.0339576,0.8369948,-2.8853886,-1.1515181,0.22592068,-1.9445732,0.17732991,0.5474983,-1.0557888,1.254022,-0.47005913,0.22974785,-0.6631022,0.23587835,-0.4052823,-0.42480674,1.4500911,-0.57046115,-0.59693503
0.7664786,0.32510218,1.006102,0.7477758,-1.2051967,0.7321554,-0.30425006,0.58723545,-1.2759886,0.09881262,0.012336584,-0.08822678,-0.48286968,0.0912636,0.50128144,-0.39802063,-0.48325604,0.22809952,-0.21353616,-0.0026753491
0.61082023,0.46906903,-1.2859318,0.77594525,-0.22431687,-0.14278564,0.41263098,0.7580128,-0.5264217,-1.2018331,1.0559096,-0.7597591,-1.0453556,-0.81114376,-0.4206349,1.032257,-1.5990704,0.60955566,-0.2547804,1.0942006
0.9325187,-0.8183852,-1.2726883,0.565777,-0.16446547,0.5360183,2.0704863,-0.0065383674,0.61312234,-0.41966155,-0.13198134,1.3562303,-0.6537672,1.9110812,1.5580314,0.9956002,-1.6677377,-0.43388236,0.040623143,1.6969912
-1.379006,1.6426414,-0.3342715,0.8154514,-0.98745924,0.46254513,-1.2753109,0.8364989,-0.53003633,0.04646821,-0.3988371,-0.60089105,0.42254025,2.5786645,-0.8656871,0.7024992,-0.9356539,-0.19141304,-0.5758708,0.0579697
0.13548043,1.4276226,1.6086042,0.60696995,1.878007,-0.8893136,0.09327565,0.41178852,-2.189883,1.1328543,0.5983292,0.74625736,0.32515818,2.5295465,-0.13133991,0.9320085,-0.45996532,0.47915122,-1.5753623,-0.011733373
-1.4570012,0.7666679,-0.39695328,0.13861959,-0.5919494,-0.27077845,0.2105066,-1.014627,-1.1278487,-1.8535411,0.46032575,0.05209911,0.16437772,-1.6786935,0.18076555,0.043203097,-1.371027,0.49835068,1.0499913,0.40508628
-0.8302907,-0.52176964,0.29533175,-1.4711741,0.15152097,0.30921274,0.8845805,0.15451239,0.045848127,1.6381724,0.99101585,-1.5056713,0.9984076,1.0817047,0.72433853,0.054572407,0.65328145,1.0213143,-2.9253044,0.5420638
-0.3727643,0.21427925,0.007946934,-0.46889934,-0.4383777,0.17073122,0.8100728,-0.70681745,0.0075101093,-0.7244918,0.0077075255,-0.86298436,-1.3255327,1.9137067,1.1679429,0.024411142,-0.012451541,-1.1161113,1.5723425,0.8249949
1.1164582,-0.4668156,0.4120012,-0.33469427,0.64652663,-1.233122,-0.23835373,0.33732343,-1.3882315,-2.0559509,0.47241232,1.1287469,-0.3115535,-1.2672392,0.50815415,-1.1703261,1.6542253,-1.0058395,-0.20316556,0.7605841
1.6666213,1.3545041,-1.3357629,1.620226,1.0259105,-0.06245757,0.9520933,-1.3004155,-1.2885044,-1.8446697,0.15988854,-0.051872708,-2.9912572,0.3546177,0.8119142,0.62198544,-1.5997496,0.6035271,-1.1963618,-0.35455284
0.0042564664,-0.5716856,0.3411167,1.102081,-0.6824137,-0.5756591,1.9069505,1.1688678,-0.3348821,-1.4299564,0.7987275,0.475448,2.5239422,0.28707996,-0.17644289,-0.1615833,-0.6290345,-0.30681208,0.6968172,1.310906
1.8464832,-1.0068891,-0.084676616,-1.292479,0.2721101,-1.4129621,-0.9579822,0.24604574,0.25453323,0.49280503,0.35014394,1.0749334,0.23425584,0.68541026,0.5240918,2.584389,-1.4288461,-1.1653712,-1.0729786,-0.13201864
-0.5307977,-0.9019768,0.15538539,-1.7370781,0.5994547,0.21189319,-1.2871487,0.2770938,-0.21653987,-1.6514134,0.7856311,0.07291305,0.73773307,0.054288942,-0.2911762,-1.1011819,-0.45118245,0.71896946,0.77802676,-0.54165536
-0.9216305,0.318848,-0.3262108,0.8837653,1.2690158,0.05838144,-0.5731633,0.7526914,1.5552095,-0.6995135,-0.45448807,-0.8868107,0.75884175,1.2515799,0.7910954,-0.14679177,-1.0972832,0.37647104,0.7918975,-0.9526931
0.04438204,-1.3526199,-2.2082572,0.8330463,0.9775812,-1.1212454,1.3858783,-0.49298772,0.04834875,0.13684946,0.5138966,-1.0314455,-0.4508261,1.6396143,-1.7259078,-0.48795813,0.7300959,-0.5798157,-0.22340679,0.020827584
0.3133281,-1.7193174,0.38444817,0.43512946,-1.587613,-2.2468057,0.23638926,-0.062319808,-1.170521,0.75316304,-1.0572441,-0.6833323,-0.5227014,0.7008968,-0.2379038,-1.2891943,1.0252619,1.8942704,1.2483561,-1.2446216
0.08686726,0.64589256,0.5320749,0.26702023,-0.13897969,-0.2644904,2.0284948,-1.4054223,-0.10522081,1.1210995,0.61065006,-1.436207,1.3915081,-0.40624586,0.05194284,-0.26171407,0.9394627,0.015895702,-1.3286273,-0.4030833
-0.99172837,0.40491357,-0.7123357,-2.8146625,0.63684785,2.1645138,-0.27400777,-1.1005844,0.26428774,-1.4774721,0.3002369,0.7079527,-0.20563532,0.5318107,0.17614251,0.46652356,-0.8610069,0.29955083,-1.204718,1.7508378
-0.8950584,-0.4157557,0.6140639,2.1724753,-1.6742176,-0.39885005,0.5512212,-1.0872439,-0.65040094,1.5965704,0.90916353,-0.5785413,1.013991,-1.3950394,0.47526115,1.1486424,-0.20097663,-0.14740095,0.1305375,0.63760823
-0.10205728,-0.33948824,0.9145136,-0.6714362,0.84784806,0.15812203,-0.2832204,-1.1420662,-0.5131935,-0.8513858,-1.0619699,-0.6763197,0.57853687,0.46704352,-0.42309794,0.449583,1.1012372,1.0673584,0.43283513,0.4400592
-1.4277211,-2.1118279,1.1863846,-0.1859879,-0.05890854,0.1323755,0.1572254,-1.1908346,-0.13894081,-0.5855524,0.1629772,0.16044067,0.71694714,-0.44936505,-1.3839822,-0.7730287,-0.54976344,-1.2591397,-0.43722373,-1.5885079
2.8430233,1.1550356,1.1952873,1.1392525,0.47176972,1.2827868,0.43033972,-0.8184198,-0.32826802,0.14638537,0.6559302,0.78245455,-0.33552727,0.5716696,-0.2975702,0.56663454,-2.5692213,-1.0679073,0.5610022,0.69200116
-0.8204515,0.18992105,1.3676636,1.0674953,1.0780996,0.6235729,0.15212664,-1.1885154,-0.8421883,-0.15976661,-1.7506276,0.3032769,0.66541487,0.673608,1.1453925,0.5938077,-0.6018496,0.7424641,-1.2224509,0.27994025
0.63384074,-0.046128444,2.4049022,0.22545347,-0.3981956,0.17678334,0.09545221,0.15720779,-1.0319147,0.46072298,-0.93946415,0.5866636,0.9528176,-0.3379875,-0.15664707,-1.5182008,-1.4440538,1.0736119,-0.59870696,0.22734086
0.6093092,0.1703692,0.3571105,0.11528491,0.6143681,-1.5497437,-1.1504596,0.17430483,-0.88205403,1.5059319,0.4024018,0.6781288,0.36232978,0.35702944,-0.1770896,1.171228,0.29387805,-1.9146713,0.4692154,0.7646742
0.12905762,0.37844715,0.7044342,-1.7105858,0.53286743,0.6710474,-2.172843,-0.43822664,0.26949367,-0.73333144,-1.3076361,-1.2790991,-0.8816079,-0.8914698,-0.7154447,-0.10100631,0.8865377,1.227511,0.17575133,1.0552735
-0.031445544,-1.0704124,-0.37516707,0.31404752,-0.63526446,-0.1136729,-0.94334424,0.19999447,0.62339294,-1.2554611,0.917125,-1.171193,0.40173683,-1.1818562,0.52008843,0.40781954,-0.36629638,-1.0263027,0.5362208,2.2744813
0.8770741,-0.14469814,0.17281985,-0.24193741,-0.88838506,-0.3755796,0.0065705315,1.6570152,-0.41114768,-2.003813,1.2174795,0.8431327,-0.5904466,-1.1692933,1.7419322,-1.9040409,0.05667346,0.11068367,1.1940955,-0.4550699
-0.029430151,-1.1804789,-1.0677075,0.2934606,-0.38128105,0.6429285,0.06366993,-0.2901201,1.093386,0.96652985,0.302468,0.3591785,-0.19474597,1.1384487,0.21613623,0.39813533,0.22562613,0.17945513,-1.362734,0.33101243
-0.19667494,-0.027272692,0.31722006,-1.25927,0.21653366,-0.84676844,-0.27291742,-0.5697971,-2.3333557,-0.9598381,0.050584584,0.8129407,0.49760053,0.7835728,-1.6066781,1.4552965,-0.6697212,-0.21260124,-2.1202955,1.778038
1.8623953,0.23328726,-0.36107504,-0.36898106,-0.14028868,-0.67669094,0.93254316,0.62163484,-0.31081802,-0.29650274,-0.7466027,0.35593012,0.41425297,-0.5142135,1.5923573,0.47115988,-0.15890963,-0.07177384,0.7147902,0.044401597
-0.41204157,-0.29455495,0.43158397,-0.7017323,-0.662348,0.15001857,-0.08019633,1.1173635,0.16301383,0.45217958,-0.228847,0.49756658,0.51824784,1.3624561,1.2112446,-0.94689965,-0.07855244,1.7008867,0.5326109,-0.93639475
0.17417483,-0.7332975,2.0453641,0.12085511,1.5181994,-0.32652488,0.19714567,0.9133237,1.4656287,-0.73365325,-0.14200035,0.9402405,-0.27397206,-0.5849256,0.7998831,-1.3101864,0.3633291,0.19159587,0.014096507,1.4859916
-0.6487419,-0.12195834,1.7422827,0.18469004,-0.3383969,-0.15230818,1.5658207,0.6265112,-0.20764333,0.7655539,1.3231883,0.95398676,-0.48667562,-1.5176518,0.6403473,0.032260932,-1.043958,0.084984824,1.8207325,0.2994449
-0.66647613,1.0585989,0.53047425,-0.110656984,-0.12625904,-0.358191,-1.155939,0.13170357,-0.4171595,0.625876,0.01358238,0.88147616,0.67749435,0.065166354,0.4051463,0.52967864,-0.18580383,-1.0779362,-0.08921467,0.2740282
-0.1458286,1.1121339,-0.17489538,-2.65906,-1.0547327,-0.79837793,1.734113,-0.32424894,-0.81570315,0.85655093,-0.2641559,-0.0068366523,0.75561893,0.49483985,-0.86149466,-1.4959646,0.44085908,0.32209074,0.23292382,-1.8096137
0.8441824,-0.118565194,-0.7627475,-1.3437656,0.62328595,0.47141194,1.1074258,-0.7064341,0.23394112,0.23791972,-0.69424033,0.24539295,-2.0320208,1.681395,-0.28008786,3.2541664,0.47293246,1.912026,0.66973066,0.4461842
0.7119381,-0.9610901,1.7386923,1.3885236,-2.0249596,-0.93336326,0.026169682,-0.15561572,-1.3949732,-0.14483407,-1.118076,0.8925753,-0.97283936,-0.7096332,-0.074904084,2.0474873,-0.23575374,0.78206944,0.46179074,-0.12502396
0.16420612,0.7665013,0.95039004,1.4960496,-1.1776125,-0.081041604,0.373776,1.3350887,-0.52608687,-1.6311038,-1.6446904,-0.8969253,0.49574003,0.00041663105,-0.66522175,0.21713163,-0.90270853,1.5832582,-1.0895051,0.24961673
0.4708837,-1.3193569,-0.49610698,-1.242542,1.288688,-0.6908581,0.8780861,-1.76787,-0.0060823364,-0.71630543,-1.3017397,-1.8851608,0.5262655,-0.27039304,0.2753879,-2.3181043,-0.4107064,-0.048764948,0.92019695,-1.630776
0.947866,-1.1722915,-0.292497,0.66361403,0.39462867,-0.41333404,-0.31117553,-1.8159974,-1.2269214,-0.9043609,-0.10157902,-0.54721326,1.2437972,-1.746886,0.6861293,-0.08351312,0.77350855,1.567233,-1.0806712,-1.2804784
2.0912652,0.15515329,0.15046911,-0.3732871,1.4873205,1.241294,1.2479815,0.6823868,-1.7003046,0.61004215,0.82035506,0.56679624,-0.30237898,0.43293652,0.40072438,-0.1574943,-0.07399441,0.7782321,0.540323,-0.23184383
0.7230347,0.44762403,-0.43113557,-0.111434124,0.22646202,-0.9744448,-0.41742042,-0.24317898,0.058907714,-1.8372958,-0.38754869,-0.060820173,0.21181546,-1.3272967,-0.97069377,0.9058567,0.18924204,-0.019007051,-1.7525822,-0.56188285
0.56600213,-0.02953903,-1.5370066,0.72768885,-0.28401232,-1.2200797,-0.37330782,0.19896472,-0.47425207,-0.99232507,0.2259457,-1.7933826,1.1395922,1.7276888,-0.16069123,0.7745118,1.2889906,-1.1652542,-0.082864136,-0.8883396
0.697283,-0.29588476,-1.0378636,0.10479873,-0.23875204,-0.6579631,-0.5225659,2.0600178,0.30981573,-0.13358489,0.1507193,-0.787832,-2.0920408,2.325704,-0.83389825,-1.2734383,1.6960078,1.3190886,-1.615167,-1.4933516
1.7598946,0.11275836,-0.5120652,-0.27287227,0.64614135,0.7769089,-0.91181827,-0.8435951,-0.08575917,-0.88721496,-1.8323499,-0.42174545,0.092021026,-0.21290104,-0.32407373,-2.8027947,-0.6302667,0.62220246,0.05452591,-0.23775989
1.0149552,-1.1658775,1.0687761,-1.2528028,1.0916866,0.67831725,1.4633487,-1.1273816,0.09164784,0.40336534,1.3672658,0.6869993,1.2572317,-0.45625454,0.31209213,-0.45237428,-1.0118408,-0.09297344,0.7211515,0.5101871
0.2769758,0.29435107,-1.443872,-1.5020128,-2.089056,-1.4435472,0.3692703,-1.2247237,-0.12526904,1.1084584,0.5257978,-0.106243305,0.48470184,-1.251159,-1.2104603,-0.68162286,-0.8991614,1.4620908,-0.36280996,2.3736346
-0.47748995,-0.84120363,0.71806204,-1.1720221,1.1343797,0.4845971,0.58623546,-0.5521897,-1.0350649,0.30909938,2.126,-0.25650993,-0.09611339,0.816616,0.5121424,-0.9810537,0.50064516,0.36897224,0.22470628,0.69107157
0.5624052,0.5262289,-0.28317845,-1.6966122,-1.2319993,0.6145607,-1.404929,0.023258511,-0.37644207,-0.50958616,-0.5892875,0.44952887,1.2638628,0.96753186,-2.1170776,-0.34843233,-0.25432634,-0.9262732,0.7581782,-0.51679516
-1.1351719,-1.5962178,-0.24632108,0.9547454,0.012518036,1.9204273,-0.124943115,-0.6687521,-0.59702504,-0.85755575,-0.5985574,2.109687,0.2753424,-1.5296501,0.32670772,0.83970743,0.51333475,-0.13136669,0.95462936,-0.108693734
1.1200141,-0.22755086,0.02254869,-1.1725736,-0.33159712,-0.21663673,1.8322405,-1.7529314,-1.2429346,-0.8233583,0.33685806,0.33847228,-0.6914541,-0.97666407,-1.0546826,0.5675626,-1.4885775,0.79692435,0.42418113,0.7835769
-2.1987882,-0.118105456,-1.6588206,0.5170674,0.9265692,1.0052866,0.7094137,1.9483049,-1.3664272,-1.3045561,1.1203225,0.9551634,0.8975903,1.0011288,0.1908195,-0.5213541,-0.9176166,1.7379214,-2.2571797,-1.6197046
0.78247905,-0.7035002,-0.9441499,-1.2202418,0.08181517,0.9038896,0.047187664,0.3325047,1.1074098,1.3956058,-0.3700941,-0.36673513,0.29279628,0.34310147,-1.7118279,0.028643869,0.22072424,-0.6126267,0.9307166,1.326515
0.80648696,0.15201457,-1.2872313,-0.1115619,-0.27153096,-0.33290207,-1.1196438,-1.4797931,-0.03417672,-1.3707887,0.8791378,1.2269312,0.8194425,-0.9002602,-1.9352401,0.70118225,-0.3172815,-0.9325246,1.0406977,0.39553756
0.3248936,0.4387312,-1.7317251,-1.1876203,-0.5341526,-0.3843389,-1.329075,-0.58734304,0.58198935,0.42153254,1.2627056,0.18895131,0.8975389,-0.18122764,0.09988933,-0.95006555,0.79899013,-0.12960005,-1.8908582,1.347723
-0.083334066,1.5460733,-2.2182088,1.66247,-0.21185891,0.65322423,1.0771757,0.2752058,0.2143555,1.2457877,-0.098719634,0.6143583,-1.7089982,-1.4634033,2.0399563,0.79463017,0.090049654,-0.58114135,-0.22569194,0.40693456
-0.32511905,-1.5586723,-0.09095995,0.35050002,-0.3890639,-0.1963701,2.18527,0.76628065,0.057051837,-0.5743877,-0.4955241,0.4959721,0.5965538,0.7697227,0.13371262,-1.5405526,0.7089618,0.057271197,-0.56552637,0.49333385
0.46215537,-1.441347,-1.2521374,-0.8499237,1.5804801,-0.50744915,0.121557415,-0.09446613,0.8624296,-1.1747733,0.6961489,-0.06381172,-0.55498683,-0.49138454,1.1996123,0.23641442,-0.13071801,-1.2652109,-1.2243313,0.87139857
-1.1787633,0.8581452,-2.750341,-0.706195,-0.5080803,0.15445437,0.45258647,0.2817627,-0.7546217,0.2653471,0.15457593,-0.9802283,0.50114673,-0.29831514,-1.0387614,0.43854263,-0.7809888,0.05791855,0.42666784,0.23614454
0.50024545,-1.4666916,0.13082233,-1.1747388,-0.38803345,-0.5832866,-0.46900213,-1.0327687,0.77336735,0.05831352,1.1995856,0.57474095,0.88869405,-0.21594392,1.0212612,-0.3018325,-0.82722056,1.5972459,0.4482537,-0.025795097
-1.098771,0.65057474,0.06997563,0.54657125,-0.38665304,0.8780658,-0.062901534,1.3304912,0.19060516,0.5358947,0.026856193,-1.1656615,0.63715184,-0.24824178,0.4455709,-0.42020586,-1.5206865,-0.98196065,1.7244498,-0.9811315
-2.2057533,0.36739346,0.5275916,-0.37697566,-0.1316203,-1.3490336,1.0847821,0.20283097,-2.0078995,-0.124132745,1.569672,1.7419133,2.729564,0.52035105,1.0982107,1.0809665,-0.21908951,0.32467642,0.35354847,-0.3768087
0.66651714,0.45827526,-0.08348674,0.14660788,0.7732987,-0.7511305,-0.21321839,-1.4482096,1.5862536,0.61992514,1.2696037,-0.14161614,-0.17320089,-1.4768002,-0.057985608,-0.14900006,-0.32787853,-0.47196555,0.025496127,0.044185888
1.6675513,-0.9040507,0.774095,0.24581458,-0.28372335,0.85314274,-0.52073556,0.69162625,-0.07464039,-1.7537982,-0.58077556,-0.76361924,0.9829759,-0.9421359,0.31684542,-1.7122983,-0.30031455,-0.9584368,1.2166907,-0.6239274
-0.30529118,-0.8116783,0.6532283,0.38529953,-1.4534146,-0.0744331,1.3681278,-0.18655013,-0.55613965,0.69619745,3.4114594,-0.23427771,-2.328253,-0.84041595,-0.16476232,-1.8317738,-0.27093115,1.2905335,-0.08890096,0.50083476
1.4616491,1.5975168,0.26320505,0.45301852,1.9636302,-0.33939832,-0.1460023,-0.9981178,0.30302078,-0.57687074,-0.24823976,-0.43118522,-2.2379823,0.6448816,-1.5993142,1.6189926,0.26861122,0.39348808,0.04774274,-0.7617549
-0.05371,-1.3275641,-0.882434,-0.30081686,0.2705435,1.3174651,0.2773248,-0.55424,0.74259156,0.625042,-0.048778266,0.113544874,0.11154628,0.85697716,0.7891651,0.7293947,1.2229629,-0.6962048,-0.22038408,-2.5113134
-0.06985653,-0.64350814,-0.1935293,0.66894656,1.4100494,-0.3297142,-0.8043785,0.49741325,-0.67105675,-0.011102804,-0.41508222,0.52306235,1.6111277,-0.103768565,-0.65955585,-0.9002448,1.7819774,0.072751544,0.94516337,-0.41392854
