Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-0.76084745,-0.9414906,-1.1862456,-0.074650094,0.09988359,-0.1926617,-0.29410192,-1.2935587,-0.032333843,-1.8298783,-0.40580532,-0.9743152,-0.8700752,1.4574683,0.62955105,-0.3241105,0.99169946,0.4467827,-0.218991,0.49230906
-0.08105216,0.40475878,0.94065005,0.38267735,0.25416136,-1.1241281,0.6622412,0.62264186,0.055962283,0.060707007,2.0540495,0.70655054,-2.2165496,1.6285448,0.9795621,0.8307776,1.7819387,1.0174636,-0.9863733,0.20854409
2.276612,-0.76619345,1.6383678,0.7341576,-1.1776202,1.0282708,-0.98706096,0.842549,-0.4441239,0.21999444,0.62284106,-0.41493842,-0.58907765,0.31528798,-1.3725536,0.87491477,1.7012827,0.20417807,2.0877001,-0.59432995
1.2492598,-0.28947112,-0.4873567,-1.487698,0.89233524,1.6334801,-0.080311246,0.4071666,0.6660043,0.088585995,-0.9102116,0.7602658,0.22345836,-0.68336457,-1.7682898,0.49481055,0.37032297,-0.7313442,-1.3923168,1.1588537
-0.28994876,-0.6889126,-0.33871058,-0.44953346,0.42822573,-0.26493502,-0.13569216,0.52984285,-1.2440845,-0.115896784,0.28812882,0.26294962,0.74519104,-2.3840468,-0.03373395,-0.039758615,0.07373553,-0.677195,0.98158365,1.471554
-0.8120294,1.6895957,0.9787538,0.5561233,-0.027849695,-0.1613404,0.62494516,1.7210063,-0.80939716,0.25809076,-0.93895936,0.7322052,-1.3203326,0.91414064,-0.093187995,-0.44277588,-0.40050176,-0.79949147,-0.35174832,0.5508974
0.42966905,1.8311156,-1.3342241,0.044578776,1.3312224,-1.0217491,0.23318848,2.4279025,-0.56630754,0.07464164,0.86937004,0.3236883,1.48588,0.12837274,0.3722442,0.030709941,0.7438917,0.16648275,0.17775382,-0.74376655
-0.5581037,0.07895318,-0.97742087,-1.1271434,-1.436343,0.97152996,-0.33014923,1.2173629,0.7378233,1.0426744,-1.6901215,0.6874578,0.7231504,-0.21152844,0.4384487,-0.125403,-1.5793335,-1.4567426,-0.6548402,-1.4778256
0.47197378,1.7039368,0.5244833,0.46895164,1.4165663,-0.3254711,-1.0196025,0.8795392,-0.2449438,0.38013953,-0.011584966,-1.0604011,0.42459792,-0.8027129,0.18943591,-1.8365153,0.38162798,0.23479773,-0.365105,-0.63403
0.58320624,0.23555896,0.07253516,0.172281,0.9229923,-1.1867511,0.26626757,0.44642848,-1.2253921,-1.1425629,-1.8425863,-0.09005975,0.06804639,-0.56811506,-0.2814473,0.8943055,0.64604414,2.0035577,0.8116308,-1.2427984
1.5129874,-0.9690371,-0.6632235,-0.49987108,1.2048893,2.0768886,-2.5032947,0.735363,0.23264349,-1.0237997,0.008087446,1.2668523,-0.8659557,-0.7558832,0.6058799,1.0930457,0.5460041,-2.1545594,-0.4391143,-0.879369
1.2023903,0.44383413,1.4027584,0.76757133,0.56385624,0.68953156,-0.802138,-0.9025975,-0.7387491,0.06001767,-0.630636,0.15338948,-0.04408912,-1.3752351,0.8068737,1.6209459,-0.69619036,0.5499523,1.090057,0.7244096
-0.73178405,0.62886554,-0.67037696,0.88659567,-0.094579116,0.64380544,0.57338816,2.497102,0.1706336,0.3612321,-1.4663892,0.6952527,-1.5888412,1.512339,0.48844647,0.6750965,-0.72161096,-1.7480085,-0.49813747,0.9400525
-2.2540708,0.3384587,0.649483,0.98013127,0.9295919,-1.0504433,-0.6847218,0.86528015,1.363923,1.6129904,-0.031939566,-0.8921852,-1.1343317,0.61454064,-0.1261578,0.3782447,0.26032364,-0.5630067,-0.114737235,-1.3305902
0.547479,1.6739489,-1.1505331,-0.13995038,0.2862069,-1.323068,2.7192888,-1.1271957,-0.1155943,1.325965,1.5261357,0.6596627,0.49730995,-0.18527731,-0.49785742,0.9929943,0.276384,1.2566729,0.4939608,1.8533863
-0.26249346,0.4087837,1.1883214,0.25072092,0.70288974,1.0638461,-0.55538005,0.46866095,-0.46051753,0.70109123,0.7628732,-0.09748354,-0.4406487,-0.7268442,-0.35710463,-0.7850618,0.6073677,1.0691663,-0.20261393,1.0070816
-0.6010512,-1.9292591,1.1689435,-0.90901124,-1.8584669,-0.61714816,-0.21376193,0.5332257,-0.32059982,-0.018857555,-0.53244776,1.1935245,0.31770128,0.62560683,-1.8034514,-0.085960075,-0.05364902,0.5982045,-1.170191,0.665983
-0.7479344,-0.23197018,0.040253818,-1.278636,1.307608,-0.38304746,-1.1577344,-0.85078543,0.19272059,-1.386312,-0.10650838,0.31175923,-1.0522971,-2.188099,-0.9447567,-0.6686755,-1.2290426,1.1184427,1.93073,-0.48284113
0.42382252,0.10269741,1.0597022,0.3613862,-0.18044244,-0.41590366,-2.1372054,1.349153,0.5094126,-0.069327444,0.6714135,-0.5353821,1.6874112,-0.3730694,-0.08799889,-1.1048071,-0.11533964,-0.4710036,1.7240577,-1.8183907
0.19793127,0.003790438,0.46470684,0.4017669,1.1507977,-0.13914105,-1.7174189,-0.82007796,-0.20999353,0.75002664,0.4226203,-0.17897242,-0.915956,-0.82188344,0.1361672,-0.074305356,1.3476046,-1.4023975,-0.9621336,1.3005672
-0.21034305,0.82019085,1.372461,0.37562194,-0.7203297,0.7419367,0.519385,0.28108373,-0.04654458,0.9048045,0.6554642,-0.78196234,-0.52573264,0.3407639,-0.7873484,1.2036513,0.46135464,-0.837465,2.336801,-0.18533099
0.6385019,0.05418636,-1.2255042,1.3172256,0.07826009,-0.17382215,0.54398155,-0.27539214,0.67997736,-1.1552477,-0.67606765,0.28482032,0.54558563,0.11439756,-1.0703412,1.1581585,-0.70667434,0.4467866,-0.64865965,0.5955917
0.03372902,-0.20956397,1.2886428,-1.2853038,-0.6336614,-1.3350582,-0.63587356,-0.10987134,-0.009770051,0.6870333,1.0900433,-0.36714587,-0.7269418,-1.8446051,-0.03966342,-0.3716558,0.28344548,0.3842912,-1.3191698,0.7475304
0.22513215,0.2670534,0.49468106,0.82101786,-1.8319951,-0.4872022,-0.2888531,-0.38418427,0.18119207,-0.59245986,-1.046037,1.3616788,0.4487838,1.2986723,-0.62100005,1.1960226,-0.6415221,0.45327994,0.08331145,-1.9298499
0.6857841,0.060969476,-0.0043665273,-1.7737045,-1.7294186,1.9569434,-0.33345252,-1.1957465,0.37079972,-1.823693,-1.3911772,0.36401144,1.4080663,-1.2350587,1.1155396,-0.064968176,-1.2730317,0.68007296,-1.7919375,-0.19255061
-0.65934235,0.32937333,0.057195626,0.07773416,-0.7277724,-2.3349814,-0.027887492,-1.7866724,0.7314508,0.4791772,1.6428888,-1.4920895,-0.90986675,-1.2710336,0.8459727,1.1953647,-1.5013684,1.4608047,-1.051442,-0.16922453
-1.0566571,0.35631087,2.7621694,-0.7560009,-1.0606444,-0.62955785,0.1658147,1.2570283,0.27507365,-1.0380301,0.8776751,-0.3669232,0.031526227,-0.08506064,-0.025523234,0.4974352,1.1421263,0.3876136,-0.10504885,0.16216302
-0.30171016,0.036011882,0.59622467,-1.3001835,0.92022747,-0.94297546,-0.21402395,-0.6929011,0.47379807,-0.18407583,1.1409696,-0.9794859,1.1363899,1.1192468,0.42074555,1.0984182,1.0387341,0.4701245,0.67295915,0.68104684
-0.09485127,0.38630784,-0.1188576,-0.44742164,-0.016758448,0.70260715,0.061618082,1.6702682,0.95613354,0.2269188,-1.1927226,-1.1411676,0.76392084,1.9744109,-0.084024444,0.5212899,-1.6335871,-1.5384681,0.23532298,1.4780656
-0.1448031,-0.4740316,0.71492034,0.4687784,-0.19199389,0.54989886,0.69305503,-0.7019355,0.4296483,0.8323638,-0.7430693,0.44304627,-0.38565886,-1.1883075,1.5026219,2.2429762,0.15984523,-1.263052,-0.5755604,0.8520725
-1.8279306,-0.13985671,-0.410992,-1.8193157,-1.6892011,0.016357565,-0.20042303,-1.0866072,-0.3945583,0.9397721,0.9530658,-0.39532351,0.43021044,-1.4750067,-0.47166333,0.36363322,-2.3682022,0.9339922,-1.1069535,-0.79588616
-1.2964002,0.38984177,0.90128636,1.9042225,0.4286738,-1.0938731,-1.6210159,-0.83570474,-0.15331407,1.8957121,0.5804016,0.52839833,-0.57125926,-1.149638,0.08557134,-1.0248562,0.23439784,2.4125178,2.4527833,-2.339942
-0.084217645,-1.0892757,-0.14625512,-1.1731534,-1.701587,0.07843005,-1.5271468,-0.91466445,-1.4269581,0.37790588,-0.6307239,0.82023805,0.95958805,0.41739723,0.22457874,-0.93405044,0.00921446,0.34446397,-1.3071177,1.8923062
0.11762968,-0.26961812,1.4079083,0.9176955,1.2527612,0.30575088,-0.7581515,-0.32640073,-0.015293449,-0.3214311,-0.48127264,-0.317152,1.502326,-0.7106699,-0.05841615,0.5016656,-1.4135381,0.87267685,-0.61796856,0.82075846
0.5792932,-0.41694275,-0.6105424,-0.41345018,-0.42724296,-1.5333166,1.1597713,0.3153983,0.23985332,1.2818445,0.7005111,0.028301066,-1.4403523,-1.7802532,1.1748631,-0.4245036,-0.33592704,-0.9952382,0.45934922,-0.47278067
1.6346556,0.47916943,-0.40972722,-0.13906443,2.0486603,0.017940788,0.7289183,0.263599,2.1630876,1.2105267,-0.8942088,0.80362976,1.6703296,-0.8967776,-0.3385169,0.14071259,-1.0473983,0.9438479,0.90204185,1.1125183
-1.5310041,0.4932232,-0.04580049,-1.4723729,-0.025884068,-2.1278863,0.799107,-0.6278155,0.82408744,0.02710085,0.9742151,-0.029193206,-0.35074896,-1.246217,1.6978272,-0.5224639,1.0864506,-0.3899379,-0.3338248,-1.5163153
0.07056409,-0.297149,-0.64355445,0.8355257,-1.3250637,0.9100501,0.3529274,0.43145528,-1.5781133,-1.0247962,0.8365971,0.30647528,2.7488127,0.8553652,1.7672824,0.09564125,-0.16677582,0.9646852,0.57933277,-0.9742951
0.60105175,-1.5033932,1.0206177,0.07534611,-0.17673723,-0.34789526,-1.1855695,-0.53552735,0.13511923,-0.485654,0.7842683,0.7359457,-1.2322667,-0.5947822,0.580108,0.03837152,-1.1804374,-0.5517442,-0.28542373,-0.1851496
-1.0440898,1.037678,-0.6044445,1.9859307,2.461921,-0.874774,0.08100955,1.6314199,0.8075723,-0.1329831,-0.37465593,1.2997957,-1.6700324,-0.5284422,-0.19283247,0.6849736,-1.3000872,0.86897725,-1.186553,-1.3354175
0.06406991,0.36020458,-0.59286034,-0.21163632,-3.1181903,-0.29969072,0.6626215,-0.54403543,-0.84143794,0.2960236,-0.8935478,2.7181609,2.1000335,-0.86375105,0.89317423,0.80412656,-1.5831031,0.5178711,0.31953478,-0.38806245
1.6738356,-0.67799675,0.29623866,-0.39031756,0.22830807,0.9197207,1.0083734,0.39737234,-0.94112045,0.78357387,-0.33574903,-0.6628459,1.838857,0.3005284,-0.13595614,-0.74277705,-0.75115305,0.629348,-0.75266784,-0.56504303
-2.3451233,0.7087887,1.4959327,1.3138335,1.0697467,-1.1071942,0.4780536,1.641077,-0.32891318,-0.363664,2.8635075,0.8239788,-0.3145577,-0.22128983,-1.6497508,0.49567196,0.88382775,0.12678301,0.96380097,0.89754295
-1.0258623,-1.3046644,0.054505475,0.37918118,1.1012462,0.29578766,-0.07738581,-0.033579584,-1.4652054,0.18178633,-0.91289675,1.3552399,1.3041888,-0.5625175,0.99234927,0.33995363,-0.8236028,-0.92062664,0.023301959,1.6160765
-0.54132736,0.473419,-0.8580453,-1.1439853,0.42858014,1.2615769,-0.08000633,-0.5526248,0.15240572,0.8612712,1.0536866,0.6949381,0.19764407,0.7211661,0.44250962,0.44622958,-0.53481466,-0.07946984,0.9522148,0.8657074
0.5418362,-2.0757718,0.008775501,-0.0062562213,1.3398356,-0.6107113,-1.5632123,-0.5936712,-0.5932265,-0.600705,0.7252731,1.1947215,0.32381535,0.23072256,-0.08267614,-1.3897986,0.074283846,0.22751725,0.40457204,1.8465112
-0.32443875,-0.04044219,0.7290275,1.2954009,-0.11386705,0.7156146,0.5957823,-0.38168687,-0.19318216,0.055905648,-0.11645507,-0.29454464,0.7204047,0.046858165,0.8465212,-0.68720514,1.6004367,0.9171236,0.55357707,-1.6176695
-0.48409098,0.3302811,-0.6633668,-0.71159315,-1.3080839,0.8697874,-1.2333226,0.09735555,-0.237099,-0.13933843,-1.1498718,1.5402377,-0.17586628,-0.9852574,1.4778618,-0.30086997,0.6881768,-1.7821245,-1.4615558,-0.95442647
2.6280441,0.4268976,0.6096976,0.12053273,0.6700777,-0.7550155,-0.92202026,-3.2667177,0.083379306,1.496847,-0.70693505,-0.020058945,0.17516236,0.08022832,-0.38438147,-0.81444496,0.67146975,0.14201024,-0.8297153,-1.7649288
1.470851,0.9031605,0.15341158,-1.3638359,-0.15436131,-1.0939643,1.2875081,0.78872794,0.46915627,-1.5751244,-0.8552718,-0.248982,-0.32635933,0.6644405,0.1659876,1.2875565,0.62270254,-0.8706838,-0.73333126,-1.8930506
1.1208559,0.92548096,-0.50159174,0.6718132,-0.44860235,-0.9026538,0.06290347,-1.7851079,-0.6285154,-0.48229045,0.5302498,0.8573119,0.5570317,0.3622855,-0.7788967,0.72686803,1.4265882,2.4173365,-0.2793409,-0.44717276
0.72049004,1.7701075,0.44584933,-0.01149029,-1.2026953,-1.1301467,0.056485172,0.3591337,0.0015521151,1.2898784,0.36974195,1.1014881,-1.514208,1.2545425,0.74905986,-0.37834918,-2.4472487,-1.1659999,0.66932946,0.5344303
-0.87751627,-0.44932333,1.2764587,0.55824447,-2.4088147,0.034226965,-0.92810446,-0.5537682,-0.03318071,1.363111,0.7377843,-0.066640995,0.37599158,-0.20320348,-0.79453003,-0.7548862,0.21943074,0.68918926,1.3784739,0.5688029
0.13561727,0.49103373,-0.27918187,-0.4431124,-0.86017823,-0.29084113,-0.033238705,1.3403968,0.2363131,-0.964562,1.0899414,0.33291763,0.7407776,-1.5236489,1.7585783,0.5571135,-1.7347258,-0.33431143,0.68063945,0.5530698
-1.276423,-0.013888685,-0.008972467,1.2092206,1.1950287,0.1597525,-0.69388366,0.41329652,-0.1908512,-1.1958144,-0.4583586,1.664861,-0.92438227,-1.6454643,1.6735276,-0.039993983,-1.4055676,0.5385887,1.0798997,-1.3217658
1.1635987,-0.8932475,0.015021344,1.2979437,-1.1312722,-1.1126684,1.9800408,0.41340005,-0.35922477,-0.18917023,0.3495431,-0.55647004,-0.34769472,0.3868171,-1.166053,0.8390276,0.44866273,0.15923369,1.4593914,-0.19438127
-0.9220615,0.16087049,0.6048889,0.22525163,-1.111369,-0.091316074,0.4895508,0.15179211,1.0371246,-0.4964081,0.44660637,0.80783665,-0.4722281,0.42798197,-0.37360156,-0.25616926,-0.31486487,0.33430284,-0.02706687,-0.07613642
1.2027688,-1.3674017,0.88512534,-0.48162284,-1.0548332,0.3647649,-0.055814642,-1.1948519,-1.0465459,-0.20031336,0.6648356,-1.0357145,-0.63709146,0.3105959,1.1351136,0.4632307,-0.55792785,-1.2245849,0.24212672,0.41182008
2.0499213,1.0451577,1.158665,0.8976576,-0.6920827,0.98920476,1.0465165,-0.34266663,0.62347895,-1.4119228,-2.1816528,0.77621615,1.457521,1.708607,-0.13381028,-1.0821991,1.584621,-0.18663046,-0.16322385,-0.6150274
-0.51970387,-0.9269397,-0.67107755,-0.6538837,0.9184596,2.359668,0.88935935,-0.036639273,-0.643161,-1.8982451,-1.3740125,-0.29487342,-0.3158102,-0.08399959,1.1762471,0.5694434,-0.8620522,0.7294465,-0.30552188,0.5161049
0.6929275,-0.81878847,1.2479863,0.6936484,-0.13804576,-0.7777864,0.13467948,-0.2421871,-0.8293845,-0.27901074,-0.051331986,0.7696658,0.1689258,-1.0990205,0.7008548,-1.3803227,1.709681,-0.6790202,1.6630164,-0.55115294
1.0429697,1.1002765,0.164372,-0.90131146,1.0161896,-0.51004773,-1.3875548,0.7213079,-0.018024633,0.62688774,2.6213653,1.2524515,-1.1369946,1.0385265,-0.8134436,1.3858899,-1.2589327,-0.44771364,-0.45600298,-0.34084317
0.8816563,0.41286242,0.5557783,-0.8921571,1.628004,1.4633083,0.26103595,0.11153532,-0.4251821,-1.8914328,-1.8387638,-0.9784538,0.5160108,-0.36021933,0.4470759,1.4158806,-1.5074143,0.2339883,3.2905402,-0.45763814
-0.035300467,-0.42985117,0.15200795,0.94477737,-1.3537146,-0.6846869,0.7023507,0.435689,-1.0081598,-1.4839219,-1.2377,-0.7297113,0.12453976,0.12863918,1.1652964,-0.2588022,0.61282307,-2.3183525,0.020675195,-0.75156355
-0.6142624,0.4789463,-0.53910124,0.1394145,-0.35871974,0.09049128,-0.055704463,-0.37255448,-2.3556058,0.8562102,1.8464168,0.25513133,-0.5190244,-0.038361672,-1.1959056,0.7468906,1.0636567,0.21986537,-1.0666524,-0.6496351
0.10153328,-0.28472278,1.0522084,-0.3327888,1.4114406,-0.14172313,-0.55791515,2.1012492,3.272003,0.7281105,-1.313608,2.00382,-0.60545534,0.25533998,-1.6347913,-0.68525344,-0.79647595,0.31784293,-0.36326754,-0.4084047
0.11581183,-0.4909451,0.53486335,-2.0935843,0.6315136,-0.3740038,0.53880614,-1.3695024,-1.2076113,-0.43203613,1.7861841,-0.40066686,0.4489492,-2.478843,0.32709208,0.49401572,-1.109558,-0.07527296,0.63401735,0.29654542
1.0596249,-0.14775768,0.42867747,0.21064237,0.6231155,-1.1408774,-1.9768938,-1.1321489,-0.30002716,0.9204054,-0.33695078,-0.93847555,0.9064963,0.7811238,-1.4382349,-0.0024315955,-1.8035258,0.20674194,0.5986665,-0.06689127
0.9586105,0.044137225,-0.8177755,-0.96790755,-0.5384648,1.5015363,0.40009913,0.43567777,-0.68733174,-0.21237168,-1.1873784,0.6467026,0.5363327,0.74088573,-0.91082585,0.2002372,-0.29691228,-2.0579996,0.7626512,-0.26555073
-0.3269205,1.5228797,-1.2526318,0.39935142,0.56650275,-2.0808928,0.007728677,0.11036568,-0.3604333,0.75114316,-1.1761467,2.2402265,-0.10841656,0.7432824,-0.25645268,0.45973197,-2.0178354,0.85602623,0.15868345,1.1622587
1.1132046,-0.015876312,-0.74785006,0.76517636,-2.118136,0.73431593,-0.3059338,-1.024146,1.072063,2.2721477,0.13562793,-0.60586655,-1.1573094,-0.6846389,0.9220045,0.36953625,0.14219028,0.67619205,-0.2945195,-0.22609732
-0.99562603,0.8053547,0.9805993,0.13027526,-0.65290487,-0.3961022,0.7196311,-2.7703876,0.54382443,-0.1554155,0.92579705,-0.5055005,2.3338704,1.7774942,-0.8399698,1.5071279,-1.7101573,-0.98740685,0.9554228,1.0799797
0.24594307,-0.2876521,-0.87330323,-0.30281287,0.08961469,-0.9749793,0.45232427,0.613911,-0.7496633,0.79993516,-0.8197145,-0.4360484,1.9548763,-0.12877713,1.0427985,2.9387121,0.1954611,-0.11276869,-0.32108533,0.41931334
-0.908569,-0.70569956,-0.21398734,1.1429616,-0.32388088,-1.0231411,1.0705884,-0.021766411,0.16521178,1.2321608,0.17043768,0.83394545,0.15758061,-0.54999036,0.17875837,-0.538261,-0.5010354,-1.4980237,0.6639896,0.48290497
-1.0014805,0.412071,-2.5366695,0.2833411,1.0369514,0.25546202,1.1062856,-0.35909027,-0.29490587,-1.8292696,1.5438447,0.32577488,0.80768925,-0.29366106,-0.33123574,-0.75145006,2.4778597,0.6418525,-0.15173861,-0.47977525
-0.39821517,0.6032408,-0.51722884,-0.006493505,1.0583413,0.20377693,0.38677365,1.363342,1.3200709,0.12953462,0.100888476,-0.86325043,0.66047424,-0.46625137,1.838996,0.5589992,0.9601095,-0.3244731,-0.27269477,0.52596194
0.12101146,0.40555492,-0.9038376,0.5675935,-0.029637579,0.5455109,-0.26501024,0.5112669,-1.4955077,0.21723963,-1.609504,-0.5319761,0.050324958,-1.5534137,-0.40316433,-1.2734221,-0.88760996,0.5181289,-0.5659127,-1.1676219
-2.9952166,-0.32187608,1.3459169,-0.4507169,-1.116629,0.5981455,0.2413321,-0.653464,-2.2963734,0.026834361,0.69592196,1.4184339,-0.8906928,-0.67474383,0.071869515,0.17431313,0.57606614,-0.109258376,2.771705,-0.13881922
0.8347227,-0.5684843,0.29422736,-0.92320734,-1.2503097,0.9003409,-0.083510414,-0.7648731,0.08943,-1.0266842,0.87449384,0.0577203,-0.23193966,0.53098583,0.81925964,-0.64323556,-2.146484,-0.53683746,-0.24497575,-0.27718717
-0.27895752,-0.10683214,-0.22225368,-2.33691,-0.19283132,0.11709798,1.351629,-1.0757114,-0.16295037,1.8997848,-0.29779163,1.2153141,-0.65489966,0.9090895,-0.10742475,0.8897515,1.8843889,-0.1349011,0.5061552,-1.4232538
-0.07985951,0.32126194,-0.44636628,-0.62106967,0.15524107,1.5126654,0.1706814,0.124670334,0.06850336,-0.05142665,1.2009457,-0.34388822,1.5966302,-0.10312226,-0.27053648,1.7046224,0.3802152,0.06747236,-0.83470696,-0.6615321
0.110133134,0.69841856,-0.0864379,-1.2881142,-2.3509178,-0.47058794,-0.40630755,-1.4710921,-0.8507166,0.29316777,2.7445998,0.042089038,1.512488,-0.44054395,0.6185371,-0.24823919,0.78983605,2.270127,-0.56818897,0.5592886
-0.9222606,-0.5825088,0.7364918,-0.6745024,0.6723006,0.77999115,0.5491055,-1.6084467,2.1901224,0.3623991,-2.9855456,-1.1044345,0.17759995,-0.49180034,0.7453845,-0.961821,0.21396755,2.1077614,-0.407294,-0.6020878
0.36862627,0.49938518,1.4227723,-1.2754675,-0.24313869,-0.85134244,-0.8450903,1.7114124,0.25688976,-0.4685809,-0.94275993,-1.2463887,1.9451339,-2.2978187,0.9613512,-2.1537602,0.99562174,-0.6659074,1.1101551,-0.821967
2.1336691,2.3583496,2.208573,-0.21390986,-0.02080301,-0.40250045,-0.07584785,-0.6005305,-0.42469075,-0.49677613,-0.6781751,-0.56390166,-0.673914,-2.609876,-0.45109865,1.1930335,0.32759005,1.7878659,1.1985347,0.047137097
-0.21553351,1.6871986,-0.41443685,-2.1330144,0.74788564,-0.34696594,-1.8301526,0.44226146,-0.040400695,-0.3282747,0.9639661,0.42063296,1.3378252,-0.29650596,-0.3183169,0.12430776,1.11383,1.3303748,0.5764449,1.0025053
-1.268577,-0.17777301,1.549856,-0.8290359,0.06542434,-0.7360244,1.8400352,-1.4119613,0.22581589,0.3770188,-0.30387858,0.45583513,-0.24492072,1.3906718,-1.4709991,-0.29726353,0.27857515,0.87862784,-0.8354062,0.41046366
-1.118354,0.87592554,0.07747031,0.788035,0.07102882,0.23030306,0.49135315,-0.34321088,0.3259864,2.112282,0.49492154,-0.46696886,-1.1073961,1.2234185,0.23174414,-0.9341295,0.6038799,0.3354624,0.064660646,1.1755102
1.0259662,-0.81089395,0.97666955,0.49999148,1.9917403,0.33644924,-0.25692207,0.04743634,-0.19137058,-1.8028494,1.0232527,1.013506,0.055843443,-0.7717635,-0.3360091,0.11024077,2.3626833,0.24399407,-0.41172037,-0.77477777
-1.2260842,-0.70829266,0.7864705,0.6170506,-0.8772937,-0.40695858,-0.21212868,-0.6606934,0.7647414,1.0183008,-0.26537624,0.96159,0.48321962,2.1239543,1.291252,2.126795,0.940913,-0.88201684,-1.64139,1.3921574
0.21493104,-0.12244311,-0.7106896,0.7848977,1.3506362,-0.05318427,1.2865971,-0.562176,0.41047964,-0.8923836,0.5451118,-0.03353119,-0.31914443,-0.4537228,0.51926863,-1.755407,-0.2875554,-0.03767113,-0.3004207,1.9269158
-0.9355267,-0.7598016,0.3491963,0.08396676,1.4840549,1.4613068,0.8545761,-0.13501115,-1.0372949,1.5884552,0.41936585,0.8795033,-1.6255506,1.0382843,-0.5348918,-1.4212202,-0.4857012,1.0229356,-1.4703844,-0.037886914
-2.530642,0.15357356,-0.4279885,-0.23169456,-0.6373153,1.800153,1.1072559,-1.3067633,-0.789421,0.37750757,0.4907613,-0.39935005,0.5098818,1.9155235,0.1708315,0.94534814,-0.11270343,1.0024124,-1.2924811,0.966875
1.8255705,1.1765624,-0.51678693,0.23582195,0.17061578,-0.14938577,-0.3493871,-0.2196471,1.1428035,-0.3892451,-0.2590118,1.8354051,0.65008414,0.1795459,-0.50898075,-0.25881967,-0.7585618,-2.092557,0.17507437,0.14878604
0.8858651,1.0754864,-0.79963267,-1.407133,-0.057393827,1.085789,-0.53324646,0.09850062,1.9949216,0.07159321,0.43254822,-0.22601998,-1.8709632,-0.15850449,1.154894,-0.65095156,-2.0199122,-0.6022946,-0.6042504,0.93200463
-0.102730535,-0.31639275,-0.7814585,0.34002474,0.53780323,0.2967448,-0.5362971,-0.11066129,0.100464426,-0.13777931,-1.0575271,-0.29424053,0.7256199,-2.7265942,-0.00091751985,-0.4443044,-0.9239961,-0.73859406,-0.052459594,-1.7774061
-0.4355526,-2.1135361,-0.14357452,0.45270172,-0.54397404,0.55670565,0.6582214,0.48133358,0.4410848,0.6403938,-1.3550258,0.19580346,1.8610566,-1.5950433,-1.6592046,0.32545793,-1.0027511,-1.852628,2.1680849,0.28642416
0.39324987,0.57166564,0.9069068,-0.8017457,-0.25292027,-1.2261052,0.57621676,0.43401623,1.2759969,-1.3303956,-0.9475515,-0.49971178,-0.6568085,0.3981357,0.032829247,0.32239586,-1.5532176,0.40947634,1.2542045,2.3797026
-0.28116044,-1.3505911,0.5724382,0.57329917,0.03505254,-2.002506,1.1913142,-0.7657886,0.24670406,-0.3139523,0.7581686,0.94601077,1.201291,-0.66199964,-0.7183482,0.06723283,0.0134922955,-1.0304762,0.8995174,-0.7915843
0.47225657,-1.6254222,0.29741284,1.6709768,1.3995193,1.5650252,1.2114468,0.52450895,-1.379702,1.3200562,0.62302434,0.6709822,0.654947,0.48388064,1.8976175,-0.6438732,-0.6608285,-1.3006195,0.89588994,1.3770349
-1.875077,-0.5507381,-1.3533995,0.15243508,1.3864509,-0.09649159,-0.094241254,-0.45823473,1.1015325,0.045064956,1.0001676,1.0556586,0.8300757,0.8889321,-0.6065715,0.5885688,0.3095809,-0.21290441,1.501432,-1.2788241
-0.049604964,-0.18689796,2.1060705,0.40997818,-0.6776867,-0.4497846,-0.2351384,-2.6774867,-1.7359841,0.90999675,-0.05683464,0.34245947,-1.285479,0.2163643,-1.2434691,-1.6626927,-1.1772337,1.7154175,1.6781698,0.75965375
0.90769756,-1.1990376,0.3586487,1.7817987,1.143327,0.973196,2.2565997,-0.5460558,-2.9861598,-1.1939619,-0.38249838,-0.46349275,-0.65066904,-1.8437814,0.7442733,1.5877475,1.2985034,0.66468894,0.12171218,0.75492394
0.7658963,1.774456,-0.3954793,-0.336976,-1.1709398,-1.9218879,0.71584827,-0.66135836,-1.3510276,-1.1633861,2.5561604,-0.27526134,0.122211725,-0.19366792,0.3386231,0.2959912,0.5492174,1.3604428,-1.685126,1.1262366
0.53190917,-0.0061643636,0.45952138,-0.09111616,-0.3145899,-0.5932509,-1.528442,0.8984903,-0.7901753,0.8696647,-1.2148262,0.71224713,-0.22325331,1.229261,-0.01722464,0.38050804,0.053124733,-0.34962398,0.7988603,0.06859556
-1.1008303,1.6663797,-0.24500479,0.52766025,0.45226532,-0.34079474,-0.059717365,0.3862422,-0.6970688,-0.0392593,-0.9346757,0.96413106,0.6281183,0.4980167,-0.672702,-0.40827388,0.87355673,-0.23720574,0.5111443,-0.4245949
0.154198,-0.3992819,-0.62834066,0.19116288,0.34452096,-1.0385865,0.25654078,-1.987175,1.0612442,0.32436383,0.7247271,0.9058595,-0.2177237,0.9741716,-0.42391422,0.38165715,-0.80386496,1.3225592,-0.69515663,0.7381026
-2.0883365,0.28764716,-0.17546652,-0.5599097,0.12689602,2.1520631,1.265564,0.71653867,0.37112793,1.5567862,1.2136497,-0.1360339,1.1863898,-0.22321844,0.793695,0.1421796,-0.062662475,0.081117265,-1.9178195,-0.7293848
