Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-0.6454277,0.08209063,-0.39115158,1.7810389,0.811326,0.73914087,0.10709453,0.076649666,0.9908002,0.76124185,1.6004266,-0.017505538,-0.2947805,0.14790526,-2.6360762,-0.6306354,-0.9098164,1.0228325,-0.82343876,-1.6066028
-0.3785045,1.0299846,0.189033,0.86764455,0.77439576,-0.21810985,-0.7035846,1.4468522,-0.6052755,0.7395123,0.41660255,0.5901881,0.8322221,0.25551426,0.06720314,-1.1283988,0.4671728,-0.15409632,0.2402009,-0.49671784
-2.2032337,-0.4432278,-0.59860384,-1.2387751,-0.07025748,-1.8315728,0.4914432,-0.17899574,0.46828848,-1.7603573,-1.2771304,0.00818092,0.11172238,-0.6484608,1.4361502,-0.421613,0.22229885,-1.5577499,-0.12328451,-1.2941056
0.38369787,-0.6367104,1.331542,0.38462138,-1.1352736,-1.0971726,-0.14763363,0.064139724,-1.4758713,-1.7056353,-0.60473776,0.02895818,1.8063751,-1.0046893,-1.1062181,-1.1243098,-1.2326741,-1.2445776,-0.25596318,2.2084565
-0.120241985,0.7382297,0.50887513,0.6347073,-0.5212359,0.5521878,-0.045863494,-0.110840306,-0.36549497,0.8248865,1.9172288,1.5862331,0.24434586,0.82684946,-1.6424807,-1.268781,0.44034892,-2.3079453,0.18517752,-0.060838815
-2.3325858,0.772003,-1.119437,-0.32703528,-1.0025684,-1.0119269,0.17470995,0.17869347,1.0249271,-1.1995605,-0.30103523,-0.7072982,1.1348869,-0.025382875,0.6539854,-0.23108694,-0.2688636,0.93253726,-2.7114437,-1.3243465
-1.5770346,1.7442566,-0.78200686,-1.5235282,1.3140209,-0.07853954,0.92617655,-1.3454708,-1.2676585,0.71877503,-0.7920919,-0.32946375,0.8564426,-1.1482973,0.7241789,1.3282405,1.1711265,3.2204905,-0.56134236,0.6335032
-0.6324958,0.16093588,-0.6348092,2.3076391,-0.9674266,-0.12991959,-0.9666002,-0.31593785,-1.4146944,2.4861763,1.3385307,1.739432,-0.66394347,1.1768297,0.56206024,-0.09969509,-0.41354525,0.009861978,0.8451639,-0.13210937
1.0148425,1.7223231,-0.48438764,2.0731006,1.0432384,-0.23771779,-0.5025653,0.023856778,0.5459484,-1.1948043,-1.5402281,-0.9363348,1.7377114,-0.90270615,-0.5353372,-0.094145805,-1.3397384,0.5677471,-0.780263,1.7442778
-0.9679294,-0.6170209,-0.07484791,0.23406047,-0.6794316,-0.839597,0.009796605,-0.13515458,1.5836182,0.47173235,0.7249735,-0.49545804,-0.61108357,0.25092688,-0.27089617,-0.17275198,-0.7764518,-0.09400564,1.3999361,1.381806
-1.6771259,-1.2015275,0.019831536,0.038125772,1.4549528,-0.32416707,1.5715919,0.8811543,-0.69105846,-0.39521477,-0.8224173,1.7676406,-1.7815813,0.6852846,0.05901146,0.28936923,-1.1974964,-0.625397,1.1133713,-2.4836674
0.8012729,-0.13336371,0.5439683,-0.21936642,-0.15406081,-0.44427237,1.0579256,0.22656007,-0.00037093187,-0.69849193,0.9016255,-0.78538823,-0.29289168,0.5687682,1.1025203,-2.7117457,-0.48494804,-0.69132364,0.56965345,-0.58643043
1.7418342,-0.47678712,-0.8262843,1.2172724,0.92864674,-0.35179338,-0.53074443,-0.3623662,0.8774854,-0.8041285,-0.710128,0.5981894,2.8562253,-0.99191236,0.6212784,-0.29764435,-0.06685027,-0.457725,-1.3684096,0.66694176
0.542348,-1.9734726,0.50876856,1.0443763,-0.6163357,-0.22317886,-3.2346625,0.3378436,0.30402058,0.9314962,1.3845422,0.94314086,1.0092565,0.21226904,0.9970907,-0.93997854,-0.44414726,0.27975556,0.47540438,0.52654785
0.041994832,2.037664,1.4794229,0.86565775,-0.68869567,0.26107928,-0.3440522,0.88527817,0.32221997,2.4835286,-2.4057765,1.236531,0.75951874,-0.19864759,-0.91052157,-0.86160034,0.6147586,-0.32154378,0.8636712,-0.7385898
-0.40153536,0.4548576,1.429583,-1.8619614,-1.7532707,-0.75982666,-0.44667557,-0.60279316,1.4444132,1.6401097,0.53990716,-1.0889472,0.87704307,-0.18519832,-0.89477235,-0.3753221,-0.06371055,0.75113624,-1.4893962,-0.88589895
0.45266694,1.1048007,-0.28966233,0.6523637,0.019627478,2.3270173,-0.74985117,-0.32391754,-1.2518351,1.2194397,1.766318,1.8221076,-1.3302968,1.9961559,1.1206837,0.32946497,-0.7879463,-1.9181625,-0.12305299,1.2396662
-0.8989338,-1.7478504,1.6008478,-0.5855466,-1.2896265,0.7138165,0.09312195,0.11634457,1.6888784,-1.3074402,-1.5637174,-0.45927146,0.46492708,-0.22844526,1.523841,-0.9017993,1.5401624,-0.31268018,0.52221227,-0.18948574
-0.8507756,1.2587329,-0.115373,-0.55773515,-0.46927541,0.39415947,-0.722711,0.7360601,-1.577239,-0.5210007,0.3371365,1.2152194,-0.661362,0.6281953,0.40409258,-0.68385357,-0.45020896,1.5518762,0.38884127,-0.83993745
1.5572052,-0.88544506,0.32210344,0.43626437,1.5829539,-2.0826871,-0.798607,0.30167124,0.066013806,0.584431,1.0612236,0.825104,-0.3424448,-0.84118706,1.1841877,1.1046627,0.4946771,-0.51851755,0.071490325,-0.0118266605
0.30589604,-0.87476546,0.8111411,-1.1139989,1.3150828,-0.8117914,-1.3335791,-0.098443784,1.1147779,-0.20519684,0.6446069,0.10422212,-1.8634835,-0.88980246,-0.2485241,-1.2818921,-0.68073314,-0.63102335,0.57650125,0.20376633
-0.0059758243,-1.0898025,2.4210017,1.5607294,-0.04893541,-1.6985047,0.0027834226,-0.37565973,-0.54857486,1.5057913,-1.4386216,-1.1059015,-0.17445363,-1.4586328,0.05714564,-0.45328227,1.186349,-0.442594,0.09277099,1.2279023
-0.4457124,-1.3620565,-0.4062462,0.2783132,1.0706828,-0.5986901,-1.9123195,-2.3588753,0.76180196,1.359193,0.38488135,1.6414025,-0.021738222,0.32803643,0.55524665,-0.5210988,-0.08451168,-0.58983463,1.7781311,1.5167242
-0.2983471,0.028156161,0.9868265,0.24865505,-0.6166763,-1.2289469,-0.66069347,-0.9271037,-1.5781832,-0.43033713,-1.2696147,-0.27649486,0.7172115,-0.038820565,0.123431295,-0.023167798,-0.058266457,0.7117275,-1.3182217,-0.53907704
0.13100526,-1.8222644,-1.552545,-1.1276976,1.6310512,0.71381164,-0.30769363,1.1468883,-0.83854324,-0.9008881,0.45000565,-1.2350883,-1.852544,-0.8128738,0.43506745,0.7092671,-0.7566373,-0.4280065,1.1089247,-0.61368275
0.12880026,0.09034673,1.0645429,0.007550834,0.123999804,2.4511094,0.35466778,0.6903167,2.8704839,1.3214468,-0.36769196,-1.1153603,0.24943826,-0.8652813,-0.32645184,-0.04621663,-1.5181551,-0.1745106,-0.7231428,1.511041
-2.0095828,-0.24504568,-0.14790265,0.20370972,-0.45608252,1.1555722,-0.7830427,1.484918,-0.16814551,0.68800366,0.70831466,1.9315888,-0.27351654,0.3795465,-1.5017688,-0.29942206,-1.6595241,-1.0656989,0.82081777,0.029260982
-0.5547113,-0.0764776,-0.3607389,-0.12786126,0.73510915,-0.4973865,-0.5877002,0.8528288,0.061831824,1.1978531,-0.818884,0.021574909,-0.23313183,-0.7232263,0.19244519,-2.1012712,-0.3954025,0.61058307,-1.0985236,0.7371746
1.264771,-0.94283295,-0.20617762,0.25765377,-0.3527874,1.5318134,-0.87610275,-0.9900501,0.86776745,0.4869165,-0.85588515,0.13157158,0.5691587,0.6379702,1.6638278,-0.05724134,-1.0223383,-0.46699718,0.8495855,-0.28487012
1.0842131,0.09770948,-0.6177411,0.04920963,0.7102137,0.9793256,1.4540658,0.25789514,-0.7821105,-0.8570663,2.081049,0.62625873,-0.52216643,0.39800763,-1.5199451,-0.094150305,1.3218993,0.88127583,-0.4575405,0.1395152
-0.54044265,0.85494703,-0.008285438,1.9280506,0.3241816,0.23828894,-1.0637549,1.0604452,-0.3860166,0.6612115,1.2192852,-0.9110313,0.0134949405,1.33335,-1.6517674,0.3962095,0.8779147,-0.020634387,-2.6807027,0.40719354
0.6233266,-0.21932428,0.37353405,-0.01310967,-0.5211234,-2.0547829,0.9809189,-1.0034096,-0.4670621,-0.11069977,0.91187423,-0.77494156,1.0016366,-0.21742763,0.4005964,-1.4546624,2.4348323,0.7120312,1.2135903,2.5118124
0.48533347,-0.6931731,-0.3201329,-0.19279014,0.5559098,-1.029471,0.79123443,0.29892525,0.6118914,-0.5767264,0.794573,1.0719082,0.060468853,0.46289572,-1.0748994,-1.1747507,0.6315974,1.1201319,0.42090684,-0.9047915
1.9386708,-0.18776949,0.21457012,2.7871876,0.46823207,-1.2968096,0.35164812,-1.2468209,1.4165286,-0.7579447,0.07161554,-0.8513317,0.6439708,-1.7267953,-1.4449639,0.4831774,-0.65494925,0.640979,-1.4869517,0.10358338
-1.303927,0.11286949,0.37155047,-0.3661201,-0.5680079,-0.3912578,-0.43583894,0.12246009,-0.40146694,0.9471448,-2.448609,1.9181014,2.558577,1.0743524,2.0479639,0.023820966,-0.39509657,-2.6863408,1.0405064,-1.2272128
-0.07147064,0.2722378,0.32419616,0.87661177,0.54503775,2.0197673,0.5539463,-1.0038652,-0.28427902,-0.20000775,1.0569522,0.11732422,0.34016344,-0.13054119,-0.88132834,-1.0611072,-0.53728575,3.284485,0.71048874,-0.38159537
0.99966395,0.500907,1.0777735,-1.2160112,-0.105123326,-2.2283192,-1.7438349,0.13056348,0.3118473,1.0957448,-0.4815457,-0.33285782,-0.71441543,-0.17799482,-0.3883702,0.2285799,-0.6341992,-2.739456,-0.12806694,0.8793738
1.057995,0.6773714,0.60108775,2.4801872,-1.3508053,0.5036206,-2.5089536,0.40484345,-0.8065728,-0.45611146,0.46768907,-0.2364648,-0.99568486,0.3135283,0.5198996,-1.4586878,-1.5432597,-0.11322384,1.7971985,0.79145885
1.230546,-0.30273762,0.2471975,1.3796294,-0.5500439,2.1359499,2.007204,-0.08448849,1.2272418,-1.4257067,-0.9242492,-0.17125617,-0.27339563,0.87852925,-1.2198443,-1.435026,-0.33378643,0.48778778,0.27749258,-0.3999431
-1.1548814,-0.0901744,1.3804475,-0.11089098,1.0790439,-0.8798051,-0.5303774,-0.23415144,0.84593874,0.1551832,0.009349773,0.012662822,0.81683075,1.4223659,-0.5263026,-0.17338541,0.75177085,-0.26665404,-0.5391588,1.1977446
-1.4164903,-0.45465007,0.7891664,-0.38269702,-0.65220255,2.2651515,-1.0713867,0.03544396,0.7998993,-0.40160558,1.4604616,0.49882784,0.40358242,1.6645412,1.8501612,-0.2779269,-0.21298414,1.2164421,0.52901214,0.2798502
1.3497702,-1.3817714,0.11386216,1.8244853,-2.0718176,-0.6375446,-0.40348643,0.5044243,0.34719306,0.61129475,0.027326686,1.032829,1.5748185,1.0910466,-0.19397537,-0.6252594,-1.2769566,1.3408694,-0.39025372,-1.1536762
0.14303851,0.31587476,-1.3563819,-0.7767955,-0.88624656,1.0263487,1.3646706,-0.11603585,-1.51593,0.16692203,-1.0631461,1.3377454,-0.8360704,-0.11987344,-0.763651,1.4488527,1.2585368,-0.62360096,2.685584,1.7187895
0.8497907,-0.49414766,-1.1739234,0.51483613,0.993726,-0.10996707,0.95339864,0.87311363,-1.3373158,0.68403065,-1.4013007,-1.2553471,-0.6136719,-0.048027568,0.05523262,-0.2791694,1.3424278,-0.14024648,0.77910334,-0.2683358
-0.7344,0.09512325,0.6720624,-0.9016565,0.09811401,0.052737884,-0.5782583,-0.2029096,0.32894206,0.28358206,0.23670314,0.4524928,-1.2416141,0.85550326,-0.11060176,0.94105655,-1.0310421,2.30691,0.077202216,-1.1857361
0.3722313,-1.5636799,-1.400732,-0.6258943,1.0516901,-0.43041316,-0.5674226,-2.1507504,-0.3041504,-1.8995781,-1.0540544,1.0694687,-3.0788927,0.69317824,0.028690606,-0.118295126,-0.6742275,0.7551556,-0.2252055,0.75961196
-0.5907843,-0.72194517,-0.12530746,-1.2717345,-0.084501594,0.839222,-0.74571496,-1.3026959,0.48083946,1.0619239,-0.08525604,-0.16877806,-0.27894294,-0.026087971,0.61802197,-0.13758548,-1.0144894,-1.7728642,0.84824425,0.26617193
0.41395473,0.18252626,1.4338949,0.61145777,-1.190944,-1.478917,1.4370531,-0.72298616,1.1054292,1.8453268,0.54785085,1.8121603,-0.89468426,-0.9351467,1.336072,-0.46394867,-0.5098278,0.0899972,-0.1123906,-1.9674488
-0.113822356,0.29876673,-0.21082173,-1.7180578,-1.0186433,0.48722607,0.9408625,1.0392329,-0.82623273,-0.9151251,1.0716171,0.45267355,0.4748614,1.2356448,0.11989244,-0.52149534,0.15968758,-1.3086665,0.7589167,0.4148905
-0.3755444,0.5331389,-0.6796779,-0.057434935,0.16182938,0.7711559,-1.0524061,1.7274175,-1.3598105,0.16269402,-0.16273661,1.8490707,-0.12508604,0.1536135,0.8887551,-1.6051904,0.6887989,-1.1572714,-0.79603237,1.8827025
-0.7261094,0.97800815,0.48225287,-0.4348045,0.6179064,1.9354922,-0.11733076,-0.35006362,-1.4112401,-0.41924125,1.1329665,0.42438072,-0.17031762,-2.5480587,0.7029096,-0.30013472,-2.9589267,0.7278367,-0.68554056,-0.12610124
1.1213013,-0.18478292,-1.5654502,0.21638395,-1.0978581,-0.26338792,0.36210185,1.9248483,1.5239315,-0.3226373,0.11545071,-1.9851909,-1.0484959,0.62536246,0.46302584,0.38395345,1.0189499,0.707026,0.559538,-0.24957734
1.4466282,-0.0029559883,1.2107917,1.9247853,-0.8162185,0.7212618,0.6560912,-0.07752376,2.2677915,-1.5752958,-1.1421409,-1.3575295,1.1974125,1.1378269,1.2214961,-2.6641304,2.1408439,-1.6745918,-0.39379507,0.7959967
2.5495358,1.263189,0.32333744,1.5885576,-0.07190645,-2.3508883,-1.7908106,0.05949819,-0.022686165,1.611772,0.6677488,-0.52868205,-0.1279401,0.9401599,1.7177442,1.8592453,-0.5158185,1.0976528,0.32202134,2.0674684
0.22968023,-1.0876107,0.9720393,-0.82323766,1.7908843,-0.13049036,-0.5967699,0.0953901,1.2903868,-1.8781761,0.049419295,0.19379485,-0.022565441,-0.15898652,0.0844114,1.1416056,0.5457234,0.9640084,0.096319444,0.7018501
-0.38132387,-1.564698,0.1097445,0.06697463,1.6877142,0.43183586,-1.2085154,0.16555321,0.053708002,0.16341943,0.90616214,0.2294432,-0.90128696,-0.45041496,-0.4834957,-0.5996417,-0.12008727,0.40695983,0.9991604,-0.35962215
-0.76315206,1.2541748,-0.5635312,0.13364764,2.5615175,-1.8002543,0.4968161,0.41578177,-0.660485,0.27136764,1.4083439,-0.73945713,-1.0755711,0.35462648,-1.2605301,0.033223644,-1.1206379,0.36070597,-0.22702876,0.7946395
-1.8419399,-2.2080066,-0.50044346,-0.37342814,-0.54493964,0.47881266,0.29597184,0.05736025,-1.0277764,1.6831849,-0.14328165,1.1556041,-0.87605685,-1.3372995,-0.121767074,-0.6382233,1.6120766,0.15768154,1.8318486,-1.2422131
0.32052013,0.3082812,-1.8407068,1.4675089,1.1530793,0.76494324,-0.1211055,0.0003312253,-1.3558549,0.24722067,-0.29827565,0.80743396,2.180614,0.87092274,0.3511395,0.46018368,-0.6616176,-0.028318692,-0.36587957,0.6984364
0.19032174,-0.40473974,-0.39190474,-0.29178998,0.41737315,1.1251918,-0.7262254,0.67972,-0.04030751,-0.99820924,-0.23996699,-1.3689816,-0.7303044,-2.3295507,-0.38797995,-0.6373586,-0.733514,0.0127535155,0.76345104,-0.51138115
-1.9627357,0.21066992,1.2489148,-1.2476034,0.17682816,0.63180155,-1.0506089,-0.2054995,-0.75769144,1.0496598,1.2442355,-0.0019337146,0.45368746,1.2680672,-2.1228948,0.86347646,0.19237547,-1.1243194,-1.4741476,0.5528815
0.31957033,-0.8831277,-0.19930786,0.03168677,0.013675048,0.49590883,-0.43583742,1.3089482,-0.30590993,-0.07909908,0.56848,1.2425966,1.6083944,0.47352734,-0.56856304,1.1428804,0.24589236,-0.71535075,0.23835112,-0.9231272
0.18913318,-0.523429,2.1109266,-0.25605267,0.52259266,-0.36249727,0.9046939,-1.3842894,0.0617886,-0.7444647,-0.39955425,-0.0062293755,1.7740103,-1.2718422,1.9384074,0.7290181,-0.20529062,1.5091926,0.326436,0.34756666
-2.1625845,-1.6637558,1.478857,-0.7265386,0.6899588,-1.5896715,-0.6728822,0.24454896,-0.9026889,-0.08914914,-0.44164297,2.1129327,-0.25260982,-0.25910547,-0.349891,0.3721176,-0.043930046,-0.46838915,-0.31995133,-0.5660743
-0.48082343,-0.35250226,-0.8021675,-1.7746058,0.32096985,0.80531234,0.28556672,-0.37389815,-1.7535677,0.40645117,-0.1360494,0.77170205,-1.8653467,0.106429555,-1.2633092,0.7422684,0.13740294,0.22863618,2.9812205,0.8744902
-0.34672162,0.20542641,0.7379107,-1.2343665,0.5697354,0.10066139,-0.8474098,1.6812903,0.9646753,-0.7246111,-0.37066177,-1.1391771,1.2720662,-0.3373085,-0.14369854,1.4319705,-0.9772913,1.0343133,-0.5958622,0.052758567
0.6985521,-0.9748532,-1.3878455,0.42264405,1.2294359,-1.5550001,-1.0256946,-0.98972636,-1.0865761,1.1818472,-0.64187574,2.5974903,-1.054412,1.9895269,0.61272097,-0.7800282,0.8549807,1.1968997,-0.7668311,1.8009421
-0.24959642,0.8960303,-0.57973856,0.26208577,-2.4512007,-0.84050065,-0.2394787,-0.34486625,0.26308313,-0.15640807,0.7396462,1.4877458,0.4557942,0.11529775,-0.3882651,0.26347816,1.6291716,0.3014262,-1.1060482,0.22611593
0.2772492,0.2893385,1.0811275,0.479872,0.6037718,1.1268066,0.03581514,-0.7144045,-0.36903894,0.8841128,-0.5058348,0.8046384,-0.7952305,0.25284192,-0.6301167,0.7329969,0.3912324,0.3603501,1.542363,0.11490822
1.611702,-1.6028769,0.024494585,-0.014378698,0.9105361,-0.94052505,0.6277838,0.81216466,-2.5575533,1.4076519,0.5585545,1.5169518,0.24049386,-0.9863648,0.55423325,-0.56047815,-1.0223167,-0.8389962,-1.8528724,0.67516947
-0.9133734,0.0909191,-1.3115269,2.3514059,-0.16010205,0.5151872,-2.5810711,-1.220317,-1.0561281,0.28084362,0.4463817,1.9578441,0.9142316,1.7491932,-1.7766427,-0.24184382,-0.4006682,-0.9519303,-0.05299286,-1.3393836
-1.6712819,0.47920737,-0.91653854,-0.4454061,-2.1599143,-0.17130165,0.91271526,-1.5712991,1.2898139,-1.9541838,-1.124787,-0.5717364,0.11749344,0.6746805,-2.0740588,1.5770907,-0.31066316,-1.0786887,1.1673759,1.3555883
1.144486,-0.76567537,0.6311518,-0.28190973,-1.8688319,1.4145983,0.334784,2.6914394,0.60574543,-0.29399022,0.6725161,1.0154375,-0.7713973,-1.3448037,0.028699717,1.102972,-0.7732477,-0.51245004,-0.17596686,0.14417094
1.432107,-0.9606791,0.3057898,0.26744822,0.30967665,-0.25340608,-1.4964613,0.6510266,0.9231518,-0.25018921,1.7323902,0.05939929,-0.08239264,-2.1531522,0.77189165,0.041352153,-0.70347446,0.6488227,-0.6187242,0.31332394
2.110279,0.32715914,2.138834,0.24563159,1.03993,-0.8290693,-0.2039533,-1.0002087,0.20743725,1.1006674,-2.6572819,1.1854168,0.6889494,0.21688122,1.0983568,1.5245754,0.1374887,1.6056405,-1.2568699,-0.7267997
1.1703614,-0.36962825,1.3457148,1.5005732,0.13607918,-0.95477074,-1.503114,0.3151347,1.390042,0.19378361,-0.33071142,-1.7808875,-0.2176763,0.38711354,0.25009924,0.8045955,-0.39411873,0.82653075,-0.036964864,-0.27415934
1.3647069,0.2998228,1.1214337,0.83457816,-0.49063924,-1.9210927,0.70515573,2.3279035,-2.2882943,-0.8463793,0.7895341,0.49548188,-1.354111,-0.4542868,-0.1737472,1.3626368,-1.8240992,0.25425345,0.01642042,1.2394865
1.1661103,-0.95405334,-0.78123444,0.5863585,0.26980513,-0.24897365,-0.56445485,-0.9899204,-0.6037495,-0.08351468,0.47077018,1.1582375,-1.0881561,0.55570215,1.205978,-0.4527468,-0.4963912,-0.79051393,1.2526603,-1.8243471
0.058865268,0.4825171,1.197982,0.37634978,0.024093151,-1.1405634,0.024351696,-0.8790666,0.008950112,-0.9327395,-1.7911973,0.12710577,-1.149417,1.8395287,0.23127009,2.921857,1.1796353,0.40761465,1.2317836,1.1686976
-0.660693,0.2953673,0.81114054,-1.4173528,-0.12733577,-0.033248182,-1.2320849,-0.297202,2.238317,-1.7212216,0.26662785,-0.12932482,-0.99568444,-1.6384294,-0.4545768,-0.8909031,0.3706783,-0.019417137,0.4521076,-0.10738641
0.09412022,-0.7434245,-0.30847457,-0.18768804,0.43708053,0.2005979,-1.7946831,1.0676119,1.9563532,-0.055698015,0.8916974,-1.2596496,-0.97189873,0.1734753,-0.40021354,1.4706683,0.2945349,1.4208419,2.657328,0.27222812
1.3113666,-0.46399975,0.7216967,1.3045182,1.6171222,0.868849,0.6049281,-0.14725089,1.0305305,0.3692448,-0.28131032,-1.1211135,0.0650887,0.28271925,-0.5000055,0.2341448,-0.7290553,2.614279,-0.039119087,-0.25131315
0.47576824,0.105568565,-0.8489117,0.39437953,0.044882346,-0.41315302,0.3099229,1.6374762,1.8908671,-0.70106214,0.09061347,-0.30626503,-1.4885937,0.41126204,0.16553587,-0.25394315,0.60889316,0.40671864,-1.8547156,0.1726385
-0.51094514,0.04080772,-0.9721969,-0.49034882,-0.5427236,-0.28339896,-0.02684295,-1.9509611,0.46999618,-1.1526594,-2.1006274,-0.7965459,0.33175057,0.06538628,-0.3099155,-1.3098513,-0.5958692,1.1165514,0.15975799,-1.0136135
-0.3875859,1.8420618,0.15229249,-0.2246208,-0.20266604,1.5771669,2.0534737,-0.05549984,1.1721668,-0.50121,0.07428252,0.03617024,0.06957777,-1.5322167,0.7520991,-0.090895884,0.73458326,0.15856044,-1.3538874,-0.13360637
-2.2660408,-0.32088804,1.3056548,-0.90801495,0.27654302,-1.1383609,0.8587189,0.9439579,1.3344122,-0.2470724,0.15918048,-1.0353383,-0.17100672,0.48471814,-0.070662715,-0.26154917,-0.032322265,-0.012684698,1.5264238,0.51743186
0.8520357,0.5876349,0.31664002,0.13003182,0.79930663,-0.5637318,-1.8556074,1.642346,-0.33315533,1.0128762,1.4825073,-1.1531321,0.16912997,0.19636339,-1.224422,-0.24558192,0.17794816,-1.3086767,-0.9954491,-1.0970166
0.53995985,-0.8505357,0.84240794,0.19596566,1.8418872,-1.5446867,0.29778785,-1.2528756,-0.37954077,-1.2394423,0.5077399,1.4951704,-0.37131205,-0.26220682,-0.04610315,-0.3391772,2.0461223,-0.14317945,0.79339266,1.3690048
-0.99280864,-0.8558525,-0.953241,-1.0627413,0.5546894,-0.26426503,1.669836,-1.9175045,-0.6268463,-1.7039511,-0.6099294,-0.73512214,0.91217166,-1.558301,0.14973135,-0.37288263,0.8039683,-0.06288649,0.9076748,-1.2695274
0.6194921,-1.1501043,-0.683608,0.8797675,-2.1811879,-0.33994657,0.18232346,-0.29205298,1.8244725,-1.1661874,-1.0728723,-0.013950737,1.0927149,1.393624,-0.600451,-0.18599856,-1.2341495,-0.77848136,-1.630701,-0.90932536
-0.4215858,1.614005,-2.3780236,-0.09581447,-0.21417674,0.5561523,1.4156909,0.60581636,0.15837897,0.85113,-0.782178,0.7619135,-1.120206,0.82553893,-0.6626571,1.2088122,0.31195623,1.4760394,1.113015,-0.9714496
-0.1284354,-1.2837881,-1.0566487,-0.5706299,0.24970266,-0.39441052,-1.8961709,0.93603885,-0.7703498,-0.92641586,-0.538307,0.18271582,-0.8389948,0.3226769,0.3028691,1.0149764,-0.88583475,-0.167941,2.069469,-1.2245731
0.24083918,-0.0852947,-0.97572166,0.60788894,-0.9182599,0.36943406,0.116258815,-0.052715093,-1.0114104,-0.67190707,1.1168655,1.3512138,-0.53100926,0.81795675,-0.1733092,0.2686782,0.8198572,0.07658658,0.65989983,-0.4134193
0.92310303,-0.3639482,0.51035553,0.6689574,-0.8911125,0.2969268,2.530885,0.38163835,-1.2570207,0.4257474,1.1592729,0.99994904,-0.58854514,-1.7309994,1.2991445,-0.9289585,0.28939903,-0.4002353,1.4827572,-1.4277312
1.7362198,-1.5491252,-0.4740289,-0.21387027,0.22716947,0.471779,-0.7958121,0.09046603,0.42081508,0.56706494,-1.319487,-0.56275666,1.0937563,0.7806424,-0.82862365,1.113243,0.007227166,-1.4926829,-0.132121,-0.43715852
1.447957,-0.13079965,-1.8165133,-0.86694,-1.1640697,-1.4488107,-0.63436085,1.7619032,-1.4670113,0.9724502,-0.2904778,0.63597757,0.8681515,-0.61730206,-1.5573243,-0.9995197,-0.22816168,-0.5421338,0.58987397,-0.26820788
-0.41190916,0.66455376,0.56852275,2.6379762,-1.0729347,-0.58444595,-0.8709853,-0.58770084,-1.024315,1.6877104,1.3529037,-0.66152257,-0.3917034,0.8308884,-0.22403508,-0.6317267,1.1432987,-0.9257781,0.0023813099,-1.1869605
-0.83898747,-1.0829433,1.1488806,0.13024467,-0.22772111,-0.75326735,1.402673,-0.36484584,1.2943869,-0.4136669,-0.7160485,0.13803919,1.1325119,-1.708726,0.06821592,-0.6647204,0.45334128,-0.45498598,-1.8156663,0.29610282
0.10923177,-0.7457857,-0.16135517,0.5608906,-0.56784165,0.1849031,0.42579153,0.37387785,-0.076651424,-0.10047571,-0.5037596,0.49608847,-1.8296522,-0.056848135,-1.9794831,-1.5295659,0.99831146,0.69858724,1.4175823,0.06209456
-0.7569594,-0.6091484,0.3509396,0.30554703,-0.24452773,-1.4344071,-0.84382886,0.20882553,0.6003642,0.19537011,-0.49786863,0.8401416,-0.006487814,0.1829689,0.2592091,-2.1417444,-0.22079334,-1.1044611,-0.6875104,0.78547424
0.48232442,0.5549474,0.7950348,0.20046164,-1.1655242,0.63030875,0.027026383,0.019889493,0.2672286,-0.8271942,-1.889222,-0.15268001,-1.9238131,-0.093704015,-0.1828427,0.09955588,-1.2058161,-0.8742668,-0.5535176,1.0653355
-0.519739,-0.37750578,-0.15834959,-0.9478957,1.4524803,-1.4155285,1.4527181,-0.8964855,1.0221324,1.4251709,0.60154647,-0.9953024,0.38718164,0.4707098,-0.19103114,1.062999,-1.1714932,0.1621992,-0.3881421,-0.9965202
0.4057955,1.0416898,-0.18543577,-0.43616888,-0.42322662,0.7219555,0.5358331,0.54661244,0.8985342,0.8474539,0.013181882,0.22077693,-2.691152,0.5881114,-1.3036544,-1.3094717,-1.9786696,-1.1564022,2.244532,-1.0906602
-0.19438083,0.37984452,0.12785742,0.36149424,-1.3542607,-0.27040434,-0.32607,-0.4211741,-0.5900879,0.36728162,0.20917155,0.34349212,0.0027299891,1.8237747,0.12037255,-0.24738139,0.50572157,0.07437259,0.6206872,-1.0097835
-2.403338,0.85022795,0.5081912,-1.868225,-0.77071273,-0.14667493,-1.093267,-0.66252613,-1.3618331,0.28075343,0.39541695,0.5351768,-0.11684088,3.7156332,-1.7849808,1.3863059,-1.0431,1.4728621,-0.62911004,-0.5556312
-1.5143965,-0.019974096,0.33233327,-0.62622935,0.16929969,-0.6704602,-1.6157696,1.256622,0.10459172,-2.968828,-0.1452887,-0.28876936,-1.5162199,-1.5126561,-1.4945376,-0.20037335,-0.110639654,-0.38595274,-1.2034945,2.209332
0.2911356,-1.4304525,0.23125656,-0.06568702,-0.49616304,-0.79908645,0.7285545,-1.1059744,1.9383153,-1.4701673,-0.06912307,-0.28659958,0.54940134,-1.3301604,0.60015553,-0.96704966,-1.05346,-2.2820296,0.0919722,1.7035507
