Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
2.1711695,-1.0239038,0.042024594,0.65794456,-0.860097,-0.23191196,0.4603267,-0.25598618,0.24310899,0.8699694,-0.9455589,0.33501995,-0.8178135,0.30588105,-0.43960115,0.8164501,-2.0267596,-0.19537021,0.7808854,1.4806435
0.50552243,1.1265959,0.54842794,0.43736625,0.70839256,0.004849827,-0.07288787,0.49282524,0.50839704,1.039688,0.55682015,-0.6074864,0.9522853,2.3484,-0.36568996,0.42891484,-0.9828585,0.20611945,0.46023956,-0.12797038
0.28438884,-1.4359305,0.41906968,-1.6537086,1.2256749,0.56469625,-1.2016697,3.0161076,-0.66915125,2.0102398,-0.79714745,0.11162133,-1.034354,0.12525986,0.41877574,-0.08044604,-0.7088404,-0.03787388,-0.21798137,2.2317104
-0.20391841,1.2164146,-1.0764283,-0.27293983,0.41191903,1.1108012,-0.23773628,0.463085,-2.3908541,-0.061182152,0.7986821,0.5436372,0.13630655,-0.7205449,-0.1695522,2.0582914,0.61299205,-0.25039506,-0.115352035,-0.6066828
0.960159,0.016655328,-1.0500743,-1.7765329,0.092908695,-0.28240824,1.513643,-0.07376513,0.086669326,0.29472768,0.079198025,-0.7735141,0.49650759,0.8328102,1.2639928,-0.61886406,0.94010174,0.35163945,-0.118226446,0.5215585
0.52472395,-0.6734232,0.9920848,-0.102700055,2.0080838,-1.9255341,-1.3585911,1.1544771,-1.6329193,0.55590826,-0.2844135,0.40775433,1.6478322,-0.15448585,-1.1689605,1.792629,0.37091532,-0.37359524,-0.34162176,-0.27369386
-0.6984082,3.365917,0.24160863,-0.35964853,-0.5879485,0.92654175,-0.4971452,1.0412688,-0.23062144,-1.1867448,-1.1537923,-0.29974946,-0.7125967,1.6669133,-0.8846673,0.14570256,0.10987379,0.8105676,-0.17681788,-3.1305058
0.012380258,-0.57654786,1.1804326,-0.38098004,-1.0570122,0.707685,-0.013351905,0.54109985,1.0908142,1.6244745,0.5676621,-0.058056552,0.07189547,-1.1716154,-0.08179567,0.8891459,0.57430494,0.48217794,-1.5264561,1.2387698
0.6208144,1.5224859,-0.5599836,0.67946535,-1.275207,-0.107317075,0.08330711,0.822002,0.11350185,-0.81512064,1.4200926,0.3322077,-0.07517515,1.4557402,-1.7087513,-1.6248273,0.40452892,-0.7088611,1.0985838,0.69668406
0.40382168,0.4563467,-0.7523956,0.0007701245,0.07964746,0.29444543,0.56794924,-0.03460933,0.38638127,-0.14013973,-0.22789079,0.2876765,0.02482922,0.35313168,-0.13687558,-0.63408977,-0.22123563,-0.81121373,-0.46447632,0.13087974
-1.2264165,1.2737207,0.19176942,-0.5271543,-1.7625237,-0.26235917,1.6422807,2.1617062,0.43319216,0.02379052,-0.17780946,-0.12070961,1.2020841,-0.02965361,-0.18942443,-0.5032299,1.2741749,-0.3405889,-1.2973874,-0.016907007
-1.6965826,-0.7605129,-0.84525675,0.3072605,-0.29498005,-0.8761065,1.2695721,0.11038791,-0.50786287,1.7403903,-0.4541004,1.5911546,-1.3439093,0.08169177,1.7436634,0.6776517,2.060295,-0.2118604,-0.20230815,-0.8094445
0.018971564,1.9545614,-0.17916383,-0.07704847,-0.4300137,-0.81211615,-0.28790578,0.19896878,1.0266773,0.26096448,2.0379345,0.07639225,-0.53936577,-0.5831312,-0.29140866,-0.69463575,-0.2040291,0.76948696,1.1125448,0.6770585
-0.16241251,2.4428542,1.0510979,0.6995753,0.91360253,0.0026732206,0.7269383,-0.43382955,-0.6891338,0.21359396,1.2175765,1.5136766,-1.4812696,-0.05406737,0.56664526,-1.5997931,0.14245749,-0.6590153,-1.0129768,-1.4054744
-0.60703075,0.5283066,-1.1979717,1.2182355,0.3941572,-0.09327595,-0.82979614,-0.72014046,0.3099674,-0.18500808,-0.3055419,-1.0299058,1.3567417,-0.62950003,-0.76585674,0.16059273,0.9188198,-0.05565994,-0.94311017,-0.9689141
-1.2140453,-0.35452145,2.2237768,-1.4573014,0.23751748,-0.6464729,-1.252629,-2.0136893,-1.2658895,-0.18074232,1.3812995,1.6076398,-0.44857478,0.11985072,1.1105713,-0.7230053,-1.4887351,-2.1594982,0.87458354,-0.44038606
0.04821569,0.35068056,0.4329007,0.69919693,-0.7018671,0.5423794,1.8078362,-0.02630025,0.26284465,0.40374833,0.61703616,0.5086802,0.35671687,0.08247311,0.28506517,0.9074339,-0.337442,2.6222897,0.39365047,0.6118101
0.68155265,1.0794677,0.3110643,0.055353485,0.17871062,1.4765308,0.3437829,0.6130118,0.30462384,-1.2065876,-1.1523883,-0.3708305,0.24881856,0.28335002,0.6644866,1.6881043,0.8916954,0.24104863,-0.036215827,-0.31435567
1.7147502,-1.2220337,-1.2486515,0.53797245,0.96989304,0.23894039,0.16881646,0.09977848,0.28487432,0.2966699,1.1424651,-1.2163409,-0.18370056,-0.1661483,0.33478975,-0.82407826,1.1822417,-0.07108077,0.3574112,0.35667112
0.40225875,0.96687585,-0.06661058,-1.6410813,0.2243951,-0.82868403,-0.9053379,0.72332716,1.5781128,-0.23555039,-0.10589891,-0.013828434,0.034044337,0.8146922,0.73509216,0.9249878,0.4647165,0.1808873,-0.10206184,0.33792233
-1.2771399,0.27313542,0.44732484,0.4082689,0.1632952,0.8670687,1.6999388,0.1896264,-1.3996586,1.6545494,-0.31345266,-1.2349887,-0.21559963,1.3758303,-0.8842271,-0.5209117,0.34818238,-0.10968249,1.0681301,1.0764822
-1.3517941,-1.0452902,-1.4352881,2.3823874,1.3321133,2.2846484,-1.3671422,0.2549909,0.8907983,1.0904359,-0.20006528,1.0794898,0.71542835,1.8047246,0.27998972,1.0073969,0.32460642,-0.8242619,-2.1920226,0.040333655
1.2987691,-2.104882,-0.0018943205,0.048134606,-0.5261458,-1.6541594,2.4004626,-2.6727848,0.16272718,-0.9080571,-1.9720482,-0.49180502,0.15419902,0.34426928,2.440919,-0.56259155,0.22001313,1.6721505,-0.5833195,-0.07027363
0.3873113,1.0038357,-0.4492145,-1.4896822,0.37072614,0.112413794,-0.45544323,1.138069,0.84924746,-0.12248584,1.2407794,-0.15680888,1.2201995,0.8367086,0.87922794,0.73379695,0.020488968,0.7331072,-0.7575301,-0.07455589
-0.63484764,1.0088269,-1.2332093,-0.626115,-0.19310214,-1.1379435,-0.39660954,-0.5262236,-0.3024302,0.5700482,0.22585183,0.13760321,0.10843847,-1.5960622,0.5220273,0.93968123,0.59471655,1.2889806,0.32329142,1.1828103
0.41338173,-0.62506104,1.0437816,1.937341,1.3639095,1.1144637,0.027368305,-0.6606251,-1.0170012,-0.88584495,0.8141639,0.83696467,-1.4390591,0.5171813,-0.093318745,-1.5470223,0.36853456,-1.0227088,-0.6576673,1.1411521
0.47578314,0.4708135,-0.17978999,2.0360353,0.2350222,-1.7094324,0.04337039,-2.4104154,1.3297842,-0.35359967,0.88812524,0.8513631,-0.08690144,-1.3251855,-1.5728981,-0.8739371,0.36074948,-1.1104245,-0.8773206,1.1404647
1.9147595,-0.037341133,0.08780351,0.101629466,0.98619634,-0.7826538,-0.5606772,0.4024502,-1.3770525,1.4588608,1.1425666,-0.9847655,-0.795219,-0.24372986,-1.6237917,1.7816997,-2.022028,-1.3814121,0.45560986,0.27894086
-1.3001524,-0.5686754,1.6991609,0.1208242,0.46602234,1.0764449,2.3860652,-0.6528465,-0.097815946,-0.5861014,-1.0428112,-0.16946237,0.11390954,-1.3396198,1.4351531,-1.5962309,-1.4393489,-0.50620955,-0.6801283,-0.69843864
1.0618097,0.7385638,1.4788617,-2.0156124,1.5843288,-0.32993972,-0.6884956,-0.6355505,-0.8868663,-0.25361156,-0.28438863,0.37334058,1.4372598,0.84690344,0.57533187,-0.6631576,0.03487371,-1.0011724,-0.74197894,-0.26708078
-0.547009,-0.04513918,0.28307012,-0.5959344,-0.8499556,0.5233032,-1.0167544,0.058712453,-0.40277755,0.9958818,-0.2276476,0.88164085,-0.6421692,0.7259421,-1.8511784,-1.19142,-0.17340022,-0.42146155,0.12495683,-0.067911334
-3.386079,-0.33857438,0.035763238,0.52042013,-1.8169569,1.2690445,0.522934,-0.48700878,-0.032746557,-1.0302236,-0.4264522,-0.9447569,-1.253588,-0.7773623,0.7346603,-0.113521576,1.3090209,0.2731696,-1.2110587,0.8687305
0.20148207,1.01418,-1.0600876,0.2785602,0.42131695,2.35064,-1.1931365,0.27324983,1.158487,-1.5238653,0.19389494,-1.293907,-0.0764345,0.1666593,1.2064611,2.410926,0.08024067,1.5197047,0.45563382,1.475441
-1.3783724,0.08113459,0.13230962,-0.21100096,0.1748566,-0.083519496,-1.0094172,-0.83848184,0.868384,-1.6828474,0.62818426,-0.2510315,-0.3456535,0.48963752,-0.7804774,-0.008662542,0.31265712,1.3274432,-1.8680872,-0.5630232
-1.2495695,2.1302438,0.8659011,-0.4438911,0.80220413,1.7148523,-0.77315,1.1681863,-1.7746444,-0.72048044,1.6608489,0.44462013,0.572049,1.0704291,-1.7490271,-0.9085553,-0.32211924,0.5137388,-0.3105412,0.21615759
-0.06720136,0.06722676,0.52801263,0.540425,-0.099008374,1.1863674,-0.4271143,-1.0294511,-2.376672,-1.6486335,1.2039353,1.0729065,0.64887357,0.6439142,0.6676292,0.36705345,0.030469507,1.4225215,1.064376,0.2660642
0.44203055,-0.2503063,0.99855286,0.1701927,0.5748687,-0.9395579,-0.34658492,0.505826,0.65810925,0.24992664,0.9008244,-0.7382694,0.34783196,-0.9398438,0.1876628,-0.81561524,1.0379609,-1.789478,0.14827463,-0.7582245
0.98397654,-1.145616,0.48269084,-1.3514717,-0.642771,-0.22336075,-0.7829487,0.7018138,-0.25323257,-0.412126,1.0123821,0.67975533,0.1724367,2.1167574,-0.75822484,-1.6983649,-0.96191996,1.3327143,0.2521326,-0.46551478
0.85252666,1.8596334,1.8025582,-1.0241541,0.31855246,-0.83968914,-0.121484,-0.15187989,-0.47727403,-0.09254066,-0.1517063,-0.46705395,1.4360785,0.040900465,-0.33132794,-1.1367216,-0.07346082,-1.1071291,1.201536,-0.7039756
-1.2311435,-0.7840465,1.3216667,1.3497032,1.5020742,-0.5620261,0.160078,1.0257674,0.7717384,0.58831114,0.39720115,0.21951962,-0.582826,-0.8659584,-0.15239982,1.7660217,1.8543983,2.0831237,0.5723276,-0.29374465
-0.74576277,1.3681782,-0.022132905,-0.3598939,1.7412053,-0.6785185,0.8934837,0.27794284,1.4686812,-0.50198,0.06668123,-0.21691026,-0.6522111,1.4445794,0.1273415,1.2893358,1.2092141,0.6637923,0.922958,-1.7057353
0.18587138,0.69848025,0.2994268,0.31997827,0.5683577,0.9271971,1.5663352,-0.91176444,0.84126854,1.2351336,1.2879258,-0.44529033,1.9972956,-0.14899997,-1.06633,2.203823,-0.033342574,0.6118725,-1.1390959,1.5728543
0.95311666,-1.2087407,-2.14619,0.58182096,1.5930144,-0.63190484,-1.4758966,-0.75056696,-0.5964008,0.3725766,-0.71328026,-1.2758706,-0.8811883,-0.72282493,0.79196125,0.13891383,0.6619395,1.112425,0.009312229,-0.9260301
0.04147835,-0.015814815,-0.90705264,1.229208,-0.5481414,-0.74183077,0.41107473,0.8499038,1.8815298,0.59951246,-1.39517,0.71945703,-0.48101076,0.3240658,1.6393654,-0.5806958,-1.8365202,0.5250464,-0.0013655114,0.41662943
1.8660828,-0.17932557,-1.0412166,0.13050602,-0.079566255,0.28064036,-0.9908621,-1.8407825,1.2512771,-0.6272011,2.2916636,-0.69898427,0.0421258,-0.5339679,-0.07351357,-0.8142812,1.3287416,0.101395644,-0.15017524,-0.88262117
0.070899606,0.22239962,1.4100628,-0.36700538,0.96528,-0.5772902,-0.43256065,-0.30562624,0.2041403,1.4976097,1.0387746,0.124252446,-0.3453036,-0.6407905,1.3555894,-0.562506,-2.0550687,-0.4073397,-0.25833714,-1.1503516
1.6547269,-0.26872048,0.6110215,-3.190527,0.13011779,0.95164144,2.3292074,-1.5231498,-1.4595374,-1.3549769,-0.42913175,-0.10763697,0.45747548,-0.8308844,0.08403898,1.1827835,-1.2779144,-1.2334769,-1.1645975,0.17386933
0.5885023,1.1177151,-0.960865,-0.033304915,0.1768896,-1.1141688,0.85998243,-0.21583053,-2.1412992,0.89497197,0.6750436,-1.6628034,0.3154206,-1.1013637,0.9275394,-1.8619715,-1.1918669,-1.3350577,-0.29725778,-0.40198198
-0.46496898,-0.81282526,-1.837848,-0.29463217,-0.9228407,-0.37525782,-1.4826659,-0.8444503,-0.35414532,0.3776468,-0.83350915,0.6485105,0.5554133,1.976582,-1.1367098,0.48248938,0.616539,-1.3517011,-0.98990357,0.46378836
0.24548551,-0.9643756,-0.27372658,-0.674353,0.7573557,0.8235756,0.7500087,0.37004155,1.4526075,-0.3226318,0.927838,-0.56948537,0.34577718,0.2042668,0.4942141,-1.1140136,0.31383458,0.9763245,-0.46486908,1.5601324
-1.38348,1.4916315,-0.5577397,0.7436915,0.35811454,2.0537412,-0.49685192,-0.259686,0.3424606,0.9641139,-0.8238013,-0.15178335,-0.2023735,-1.6497773,0.1396983,1.8878331,-0.9859659,0.23783788,-0.7316799,0.6700319
-1.3906289,1.565675,1.2023411,-1.0524532,0.18193941,0.14031465,-1.4260788,0.90775436,-0.061267167,-0.1778978,-0.3400395,-0.33644462,-0.7936272,1.063887,0.14162765,-0.39000934,1.2759638,-0.6867575,1.3045516,-1.2321846
1.1100383,-1.4890494,-0.19981019,1.3533849,-1.9697222,0.9100981,0.25070938,-1.9065499,0.12308632,0.2448427,-1.7871997,-0.016648892,0.37333766,0.3846813,-0.5493692,1.1524901,1.5154157,-0.13058218,-0.012471376,-1.2934394
-1.0004994,-0.029032838,0.32534492,-0.7962469,1.0024252,0.55711824,1.129478,-1.9897388,-0.12925579,-0.33876318,0.3182199,-0.8461817,2.142591,-1.810176,0.9175248,-0.89816207,-1.1594741,0.15228204,0.6516244,2.0838835
-1.5626209,-1.1299194,1.991935,0.33495757,0.26439178,1.588844,0.48735943,-1.2109004,1.8361568,-0.38836357,0.09922942,0.29520193,-0.33037293,-0.22940382,0.7384233,-1.8522278,0.09789223,1.3745698,-0.38568762,1.0451984
-1.8153056,1.0318091,-1.7784728,-0.5939784,-0.3112477,-0.2194866,1.131365,0.16894169,1.1710219,0.3288061,2.3151515,1.7231266,-0.39630494,-0.15221974,-0.7760562,0.15059163,0.066862375,-0.051916245,-0.8310195,-0.42788896
0.14701925,-0.45272,-1.860425,0.48461223,-0.15124294,-0.09876272,0.102006905,1.9171544,-0.31750068,-2.583416,1.1445014,-0.7437532,-0.30184776,1.0827546,0.36130616,0.3343839,0.046474785,2.306544,0.6155136,0.08849006
0.049261995,-1.5373662,-0.9222318,0.92372805,0.88418835,0.35417843,-1.1655185,0.8185882,-0.82148993,-0.54976296,0.9581614,-0.023553392,-0.8110396,0.3782103,1.6647962,0.66362846,-0.890531,0.70489776,1.1960503,-0.065316014
0.8866981,-0.12812676,-1.9361247,-2.0278943,0.72715396,-1.7968327,0.7019153,0.24757446,-1.1636643,-0.46481183,-1.1463047,0.53592116,-1.1351613,0.060096532,0.80522436,-0.34256405,0.46663794,0.85977703,-0.32846016,0.6824827
1.5404079,-0.9370675,-1.930968,-1.2562289,0.4291276,-0.05580104,0.80259573,0.24752206,-0.16190553,0.6660558,-0.8768785,-0.56230175,-0.5815618,0.46193808,-0.1694837,1.0267236,0.39505747,0.9421575,-0.033251453,0.87274134
-1.0232582,1.8157854,-0.32113588,0.4247504,-1.0529821,-1.1832321,0.30681264,-0.029418958,1.567639,0.030441782,-0.9984715,-0.84284294,1.2303087,-1.6643662,0.50892943,-1.5409288,-0.2263489,1.1126913,-0.13998935,0.3878483
0.08261234,-0.65224,1.1881561,-0.8485596,2.1765823,0.8256236,-0.4350083,1.5096234,-1.121901,-1.6095216,1.0146219,-1.103319,0.81818473,-0.44386598,0.09241075,-1.1755828,-0.67813486,0.7845869,-0.90936416,-1.311233
1.0202332,1.4838123,0.16823402,0.049704555,1.3185465,-1.8377837,-0.78888977,1.1752299,-0.16751556,-0.31182614,-0.036644053,-1.8059067,1.0251994,-0.19237725,1.5975713,-0.1264369,0.3069693,0.91466504,1.0353618,-0.82076126
-0.18042392,0.54134464,-0.59610695,0.4155898,-2.51422,-0.08251881,-0.020244783,2.7995396,0.09102021,-0.5755216,0.78413475,-0.7921074,0.01949877,-1.2981403,0.08432394,-0.7606069,1.0717584,-0.6843287,0.23619044,1.0810742
2.0147948,0.4717859,0.78535545,-0.94562185,0.19160014,0.03288824,0.8026421,-0.012819936,0.9530644,0.16861221,0.89072585,-0.81473786,0.9155433,0.51738983,1.390975,-0.86224234,0.19933163,-0.7634214,-0.67091936,-0.32018498
-1.1092278,-0.30017206,1.4013481,-0.8136249,-0.6311284,-1.2356086,-0.061484993,-1.1737778,0.56676024,-0.37558717,0.83102494,-0.666276,0.4406289,-0.15010521,-0.48847526,-0.80998194,-0.07344912,-0.49886313,-0.03456407,-0.32747298
-0.6202234,-1.4025464,1.0254834,-1.0269285,-0.044203687,0.6869276,1.031549,-0.9131635,-0.11033855,1.5486032,-0.998925,-0.62470216,-0.41216868,0.90696454,-0.5896317,1.5615737,1.9103595,-0.3880269,-0.2815618,-1.241776
-0.0015821471,0.2501122,0.7688731,0.84083116,2.2624345,0.6583671,-1.0636619,-0.30077317,-0.25208446,0.4825292,0.55770624,0.12783773,-1.5720984,0.94717,-1.7920643,-1.5862988,-0.26517725,-0.30322668,-1.1221299,-1.0856767
-1.1441907,0.524723,2.9709575,-0.10103897,1.2912458,-0.83132374,-1.0237582,-0.34349993,-1.0898852,0.70270693,-0.801172,0.12089779,0.039877582,0.06932626,0.035514448,-0.41828644,-1.1256388,1.101746,-0.2771328,-0.26913172
-0.27061397,-0.21846586,0.26149902,0.82841104,1.5425687,-0.744138,0.688483,-0.62553364,-0.18908441,-0.37900516,0.5257889,-0.73249954,-1.1165504,-1.7826408,0.8226734,0.9009365,1.17679,-0.49558762,-0.3221652,0.80469656
-0.39715105,-0.6549993,-0.63766927,0.14028348,1.6817183,0.38840568,1.1836271,-2.0125732,-0.96025395,-0.829609,1.0699656,0.74788505,-0.25609666,0.42520046,0.04724969,-1.2398084,0.9690416,-1.2659158,1.3774482,0.063337274
-0.45538276,-0.08323226,0.34809172,0.50477517,-0.23309387,0.5780474,1.273062,-0.45340344,-1.3057594,0.6713985,0.34018582,1.0153286,-0.24213204,-1.456544,-0.58283633,1.0382593,0.003345233,-0.22105129,0.5745474,0.7550461
1.3429563,-1.5083345,1.8765937,-0.48530662,0.0928264,0.28423393,0.6750009,-0.176055,0.6934258,-1.6053625,0.46898443,0.09666659,1.5654804,0.550621,0.30462658,-0.26087156,-0.50833976,0.47292095,-1.3135519,-0.02116364
0.25986537,1.1695182,0.18136784,1.2517213,1.1034284,-0.84480524,0.114754416,0.6659529,-1.3221279,1.8335387,0.75610524,1.9540223,0.6317251,-1.1211752,0.576607,-0.24457924,-0.0665382,-0.48649234,-0.07781907,-1.6976154
0.13227364,-0.39115852,0.34028828,1.1681778,1.6418595,1.1457074,-0.57131195,0.4107943,0.79364026,0.034543082,0.33973274,-1.3081719,-1.1136603,-1.3040676,-1.7542338,0.45975304,-0.6922806,-0.13966694,-0.008680096,0.277975
-0.3801797,-0.32971162,-1.8890631,1.0056512,-0.76836634,-1.7974188,0.8639952,-0.25047332,0.57046545,-0.4108222,-0.13907263,0.24636398,-1.2690226,-1.3215296,2.4106438,-1.0952133,-0.01616958,1.101037,0.14517014,-1.3965942
-1.5186629,-0.3945012,0.9769196,1.4919468,0.15136959,-1.4466702,0.07534099,-0.099260814,-0.4150469,1.5997685,0.8794727,-0.58934766,-0.36413455,-0.051312648,-0.76529896,0.39605182,0.31823066,0.45170355,2.0724683,0.5814439
1.0124329,-0.29038826,1.9776087,-0.13815702,-1.4933256,0.63559157,0.68084115,-0.58955765,1.7588052,1.6334559,0.9929507,-0.55902153,-0.45964292,1.0985085,0.958373,-1.4697387,-0.9362443,-1.3430502,-0.1601275,1.2399184
-1.301291,-1.3418231,-1.0601413,-1.2764226,-0.7916991,0.8678296,-0.30843925,0.08493609,0.41505376,1.317192,0.22226192,1.8959837,-1.1125789,0.18439817,0.1066137,1.1613961,0.29893646,-0.41946465,-0.017035188,0.35097873
-1.1458892,-1.271341,0.5657345,-0.95535606,-0.2943239,-0.833389,0.99004376,0.49780163,-1.295229,-0.85717297,-0.7979386,0.48607713,-0.58674544,-0.72422403,0.4582263,-0.7384568,0.87543416,1.2478193,-0.036941726,0.025689809
-0.4833171,0.871023,-1.3669231,-1.0584755,1.4657911,-1.0866853,-0.21066068,-1.0225772,0.569031,0.7546435,1.9070756,0.5110184,-1.8839214,-1.1693481,-1.5332704,-1.1007931,-2.0000317,0.0030178495,-0.4181612,0.7910228
0.8217814,-0.8894932,-0.62508434,0.15414323,-0.8534976,-0.5992957,-2.2137558,-0.5718642,1.085757,-0.7556156,0.5422586,-0.44570994,1.1126162,-0.6200023,0.10399117,0.73240703,1.3373085,-0.280022,-0.05088661,0.52935547
-1.6583508,-0.46090984,-0.33723226,0.8948458,-0.100632645,-1.1034483,-1.2500262,1.0019958,1.4398113,-1.7879546,-0.64192486,-0.08131968,0.5063935,-0.06402113,0.629032,1.353656,1.8146737,0.7231588,0.749503,2.264325
-0.50629765,-0.40549034,0.8911611,-0.24528344,-1.060866,-0.14936821,1.3856596,1.1798202,0.31434053,1.6339235,1.077535,0.06270754,-0.6211918,-0.42845145,3.6018238,1.439867,-0.31121853,0.9608315,0.17521642,-0.1529997
0.22136638,-0.88270754,-0.941638,0.71082264,0.5769419,-0.19211991,-0.29313192,1.4908586,1.623099,-0.1674615,-1.2604452,-1.3231533,0.95517236,-1.2112591,0.59832305,-0.7880738,-0.5515534,0.68663347,-1.3596176,-0.42651471
0.19738513,-0.26024342,0.08879227,-0.38664943,0.23918325,0.49762443,0.11132947,1.438809,-1.0777746,0.47486654,-0.5654664,0.0061091282,-1.0300511,1.202472,0.033965874,-0.91399384,2.097432,0.054847058,-0.15528715,-0.10772525
0.13909882,1.3146319,0.14923896,0.024734577,-0.12490179,0.046943128,0.13676876,0.49663788,-1.5463581,0.3395102,0.18924256,0.04048035,-0.9734534,-0.13687892,1.2916826,-0.96683097,0.3760646,0.75448364,-0.34492612,-0.36004052
-0.37046307,-0.4781704,1.8979318,1.0343494,-0.37931648,-2.0365362,-1.2034711,0.9833875,1.8563664,0.974711,-0.121944815,1.8339458,-0.35429013,-1.7202833,-1.584882,-0.72629327,0.48804682,0.34236956,-0.630949,0.6674999
-0.3053249,-0.69257754,-0.94135916,-1.2087321,-1.3458006,-0.015664712,0.9226987,1.0462742,0.7755713,-2.1053362,0.05414333,-0.36178762,0.70178246,-1.3084733,0.076079294,0.32239893,1.055981,-0.16947521,-0.16040333,0.3388935
-1.775232,0.5938693,-1.4996306,-0.14454952,1.0072148,0.35366789,-0.9493068,1.8649036,0.20130406,-0.86671185,1.5744839,0.17841788,1.056377,0.05875,1.0862914,2.1984618,-1.0376109,1.4805535,-0.2936228,-0.42402986
0.28962165,-0.37347487,1.5626527,-0.44320038,-0.35476804,-0.15287615,1.6445858,-0.6914292,2.0594504,0.2825404,-0.6899824,-0.39507982,-1.046665,0.42287397,-2.1893792,-1.8358706,0.6646627,0.978807,-0.34865013,0.6062196
0.8130027,1.2465625,1.1951948,-0.08578705,0.8084459,2.1323545,0.3477685,0.80523884,1.0938165,-0.94789064,-0.641597,-0.39348948,0.9684015,0.7214756,-2.3683083,-0.35042632,1.0246816,1.5329113,-0.18372643,-0.30930898
1.6483772,-1.0936872,-0.8511486,-0.33634028,0.644844,1.5003043,1.2246828,-0.5869845,0.2698448,0.98079956,0.055711035,0.9980375,-1.2769041,-0.22675563,-1.3892634,-0.8782255,-1.5126702,0.22994502,-0.66643,-1.2123044
-1.0112002,0.5676914,-0.0516542,-1.1450071,-0.4332196,-0.83278954,-1.0432466,1.3212825,-0.4160412,0.3825402,-0.18651822,0.27539977,-1.6113677,-0.7442069,1.7117646,1.7873174,1.4334759,1.288097,0.18382695,-0.8650818
-0.4926425,-0.6845854,-0.99529076,0.88719636,-1.1033999,-0.97865045,0.4593575,-0.52884144,0.18149306,0.66245496,1.0100033,0.39028504,1.3813357,1.3716186,0.22442165,2.6314516,-1.054634,-1.283884,2.3583367,-1.1224508
-0.9621114,1.3725556,-0.79995596,0.68681747,-1.3668886,-0.2076544,0.077852845,-0.54723895,-0.0045471424,0.96798915,-1.0401095,0.64924926,0.15844928,0.588042,-1.3965505,0.40724498,-0.17382352,-0.104274765,-0.4918384,0.84722465
-0.6657271,-0.19674905,-0.31688687,-1.4230868,1.8744373,1.5287836,-0.848703,-0.5484086,0.7825128,-1.0221983,0.36019298,0.2459838,0.15769076,0.329943,-0.015935045,0.4572524,1.3099424,-0.03325203,0.2857864,-0.92033774
-0.27301225,1.5964986,-1.5879323,0.9722441,0.7875795,-0.71195716,1.9105555,-0.33205786,0.18843225,0.11812068,-0.68465185,-0.43729484,-0.110572994,0.903984,0.076736696,0.24103649,1.279474,0.24061425,1.5948269,-1.2816372
0.28757486,-0.13923812,0.48026612,0.6956086,-0.20094821,-0.33078673,-1.3933634,-0.8561068,2.2850475,-2.1854901,0.8604472,-1.0977283,-0.12775414,1.006545,1.7463493,-0.3286849,0.034922805,0.5186747,0.23106268,-1.1357613
-0.37291074,-0.8138913,-1.0505918,-1.4907345,-0.6677113,-0.6782892,2.0459054,0.4622138,0.046246916,0.2822608,-1.5482583,0.55330384,-0.4335903,-0.12383914,-0.786203,-1.4645932,2.127467,-0.016897324,-0.66208476,-0.62046427
-0.52377564,-0.81253475,0.9659996,-0.42081723,0.1908228,-1.6126999,1.0095191,-1.3702844,-0.67618555,0.47339275,1.4021515,-1.0685171,0.40675265,-0.8314923,-1.6784822,-1.0099547,1.1146381,-1.9475027,0.8064384,-0.9396883
0.33299232,-0.67773366,-1.012604,-1.1620967,-0.061259322,1.8525122,-0.28738856,1.2236111,-0.43705985,0.60769045,-0.95118165,-0.07046737,-0.3483595,-0.8115657,-0.7887656,-1.9891565,0.3807021,-0.15049525,-0.5501647,-1.2547771
0.37864777,2.3677506,1.3398278,-2.000915,-1.2017096,-0.49094483,1.3116804,-0.6864801,1.1322557,0.5611424,-1.1415937,-1.1150556,-1.1771586,-0.001512296,-0.4984633,1.2525895,0.6277732,-1.162401,0.29671463,-0.5434372
1.0910461,1.1666652,-1.160637,0.39678934,-0.10246556,-1.0800793,1.8760983,0.3027361,-1.34328,-2.3151999,0.9908104,0.8299156,0.91993177,1.0825571,0.58461624,-1.073997,-0.11667496,-1.1015991,0.3808333,0.85358036
1.4526387,0.5804518,-0.3715944,0.7389788,0.5218395,-0.7780158,-1.4940059,-0.2771783,-1.3325964,0.09367184,0.27140218,-0.7821803,0.48446494,0.74927634,0.062524736,0.6973394,-1.34578,0.49426946,-0.536768,0.33619395
0.5054255,0.04840266,0.8328042,-0.88751704,1.5782064,0.21824189,-1.2815965,0.29876405,1.1297613,0.84537333,-1.1498094,-1.7242664,-0.05306484,-1.2012919,2.1295815,1.2943982,0.1695156,-0.25932124,1.7120686,-0.98374027
0.47422528,-0.34129632,-1.7095011,-0.2680218,0.4088192,0.58643264,-0.45236623,1.0825485,-1.4363213,0.5699641,0.8964337,-1.7229505,-1.763728,0.75085014,0.33252075,-1.997073,2.0702229,1.2199821,-1.6824309,0.96753216
-1.8986058,-1.1451528,-0.41101643,1.3236231,0.8893356,0.3391586,-1.7966003,-0.56898624,1.659962,-1.306653,0.24163237,1.0033281,-0.72552025,0.3083208,1.2776893,0.70378727,1.1436447,-0.21056296,2.4247625,-1.0896894
