Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-0.3210293,-1.8663467,0.9341082,-0.79380476,0.23287176,1.353102,0.54906243,1.3123003,0.012250196,0.68538964,0.002200394,-1.2330238,0.42434263,1.2346394,0.29451346,-0.15118268,-0.8790896,-1.1414647,-0.85976464,0.8798875
0.546492,-0.8628184,0.26358855,0.27180523,2.1922963,-0.64737123,-0.3385591,2.3590906,2.3878646,-0.5206607,-1.1474233,-1.0601491,-1.190067,-1.0328665,0.5395659,-0.758937,-0.4378705,0.18752998,-0.48889628,-1.5482932
-0.33310685,-0.09017914,-0.57435274,-0.59921926,0.11064255,0.47799286,0.0012137672,0.3489921,-0.5122564,-1.5283009,1.5017492,0.10244401,0.5705389,-0.25198507,-0.077673145,0.022916896,-1.1570128,0.6076686,-0.08209203,0.34572816
-0.44382194,0.642487,-0.25887603,0.7340439,1.0236974,-0.75161296,-0.36853492,-0.29888618,0.8417573,-0.77228373,2.184288,0.97527486,0.33985534,-0.29367965,-0.17225888,1.4432019,-0.6663984,0.31433102,0.4447225,-0.01672122
1.3204753,0.6545285,1.9343649,-0.38613963,0.24145071,-1.7831857,0.84441966,-0.3858877,0.13206087,-1.5353649,0.14017625,-0.9721692,-0.816786,-0.683167,-0.32949895,0.119225375,0.4966972,1.3130196,-2.009113,0.8912903
0.6399043,1.3380833,0.3402316,-0.96502954,0.96355593,0.28497344,-0.036489747,0.0131770475,0.7719587,-0.044957895,-0.3140143,0.19114634,-0.7324407,-1.0051856,-0.5256252,-0.98907584,-0.8363976,0.30875474,-0.70606154,-0.111667
0.46145368,0.43506238,-0.16596927,0.372673,0.6456789,0.46156964,0.9193079,0.09031833,1.1375114,-1.6708604,-0.21397644,-1.4625003,-0.803805,-0.9778406,0.79696065,0.62967676,1.0513557,1.2902176,0.44071352,-0.3492212
0.082402006,1.2028574,0.36128405,-0.23461463,-0.65232456,-1.3086509,0.78977114,-0.15931872,-0.58987916,1.0884929,0.02649273,0.61532015,-0.3618372,-1.5135431,1.6459603,-1.027084,-0.28807867,0.4345479,1.832113,-1.5683991
1.2310282,-0.013639834,0.7498081,-0.93907595,-0.93192506,0.49297813,-1.9120736,-0.2293244,0.2314272,1.1135592,-0.22155592,0.75139296,1.3560485,-0.34422022,-0.023252646,0.59106463,-0.68311757,-1.2226522,-1.5863163,-0.5050083
0.7493918,-0.370423,-0.8205893,0.67283946,-0.30923012,-0.79992986,-1.6322027,-0.70437604,0.52808994,1.0935347,-0.6471919,-0.32764855,-0.21043043,-0.28927383,-1.9726746,-0.6954637,0.7830294,-0.026347557,-1.5640363,-1.3639319
-1.2956154,0.4932001,-0.7357579,-1.5419546,-0.37474927,-1.9665691,0.12666339,1.0836823,-0.2362552,-0.27336413,-0.18787661,0.97209513,-0.59325045,-0.7349131,-0.13039935,-0.6275951,0.3818815,0.39935082,2.3269637,-0.47483897
0.20349078,0.4266475,-0.7187629,1.1912317,1.0768437,2.4545677,0.17626657,-0.21367587,-1.3457757,-1.6530831,-0.23721492,-0.41411448,0.22424723,-0.5103427,0.16972315,0.7626463,-1.7802852,0.38353717,0.40068024,-2.080674
0.34571317,-0.70418245,-0.35546163,0.12247612,0.011985258,-1.8175013,-6.1434507e-06,-0.20004474,-0.46005678,-0.66851974,-0.5088304,-0.00019959887,-0.5419433,-0.30717885,0.32677057,1.0448436,-1.4553548,0.6663727,-0.5513024,0.31734264
0.61299646,-3.287057,-2.030647,-0.71156687,0.9236991,-2.0422165,-0.7994869,-0.81477207,2.448071,1.0386243,-0.56439024,1.0903007,-1.4561148,-0.7630927,0.57324004,-0.8072884,1.1478987,-0.24407741,1.720953,1.1755996
0.68958145,-1.4927235,-0.20750362,1.3577766,0.37837347,0.67753917,-0.5704019,0.11867208,1.2981489,-0.82191575,1.0631689,-0.8988845,0.3960225,-0.6556576,1.9076514,-1.8384176,0.92652893,-0.74761695,-0.40340057,1.1803119
0.61882377,0.28201497,1.065318,0.09704591,1.5269787,-0.7677432,-0.19392496,1.994314,1.3619041,-3.4158018,0.32158446,0.76079327,-0.32843247,0.5103315,1.3697673,0.41541362,-0.1281897,-0.03146967,-0.7186038,0.43984732
0.35354465,1.190014,-1.4370856,0.008434568,0.17664233,-1.4453984,0.533202,-1.3981285,1.5297036,-2.1345544,-0.08111056,0.08974062,0.6845807,2.4552693,-2.715191,-1.2166125,-1.5310833,0.046759777,-0.44563222,-0.09870201
-0.5832476,-2.509707,-1.8906051,-0.82226664,1.1042879,0.15523708,0.13236229,-1.4227515,-1.156682,0.7190719,-1.0490469,1.9770358,-0.07351149,0.66876346,0.5047702,0.47840023,1.4128423,0.31051448,0.7133161,0.74076277
-0.5262485,1.9207472,-0.7286302,-0.27688628,1.4266349,0.90965164,0.876639,1.5102651,1.1491826,0.25679532,-0.4418663,-1.5234033,-0.30255038,1.2387381,0.7982945,1.2056047,0.84098196,0.14542976,-1.1695821,0.99126834
0.58836097,1.0753047,1.1842074,-0.6728654,2.6427002,0.6134099,1.1724006,0.39121842,0.06458333,1.986945,-0.0819673,0.3274411,-0.4911719,0.68393475,0.32921317,0.5030905,0.3313721,-0.27908936,0.10197256,0.6686927
0.2795135,-0.30878794,-0.6070108,0.20493568,-1.0812432,-1.8594542,0.36030596,-1.1368732,-0.08960354,-0.061249882,-0.90115356,-0.13085632,0.9868833,-1.2778991,0.49041384,-0.023386337,-0.006060137,0.62692356,-0.9762547,1.5957515
-1.2282481,-0.8572357,-1.2879103,0.9016793,-2.7749841,-1.1099547,-1.446011,0.3745424,-0.29847133,-0.612994,0.53324413,-1.891587,-0.18848987,0.05100216,-0.94836164,0.6237078,-0.34491304,0.6684176,0.24775635,0.70927036
-0.4379705,0.17352067,-1.6661661,-0.515706,-0.6822123,0.035750505,0.09749347,-0.8027105,-0.33058748,-0.7458821,0.298124,0.91609377,-2.6133976,0.23799053,-0.4051448,1.8333547,0.68951184,-0.13099504,1.0035777,-0.08719816
-0.59798217,-1.7381488,2.0621085,2.2036004,-0.5745312,0.63570267,1.9261701,1.3955714,0.2753023,1.9658668,-0.50788176,-1.584597,0.53761977,-0.36936006,-0.92227906,-0.057476033,1.5835657,0.4578707,-0.91261315,-0.56949955
0.6078043,0.008574231,-0.841442,-0.2568495,0.04925492,-1.2352186,-0.24707977,0.63172525,-0.27584025,1.2166097,2.2962074,-0.845415,1.530534,-1.0010567,0.3326707,2.2467885,-0.0025347262,-1.0990198,-0.70564955,-1.896928
-1.1862258,0.5408611,-0.5204354,0.21227576,-1.3189259,1.2409111,-0.9745054,-0.22278672,-0.2304362,-0.16863787,-0.45381287,-0.77243555,-0.23395962,1.0273265,0.28723678,0.8156117,0.81947505,-1.5474339,-1.2247155,-1.045284
0.16047418,0.114078805,0.20916039,0.24542369,1.0817182,0.90029013,1.1833326,-0.6614846,-0.26792464,-1.9243408,0.8300376,-0.10282243,-0.23835796,-0.14983973,-0.08120796,-0.49681872,-0.521615,-0.66185313,1.5111581,0.7484182
0.61907196,0.5927412,0.31187746,-0.12889886,1.1361485,-0.5270858,-0.4085518,-0.29977575,0.058354836,-1.3385911,-0.39646938,-0.5815446,0.8082829,-0.47164363,-0.6800109,0.6688949,-0.36534068,1.5616801,0.56097144,-0.5997998
0.28689834,0.31955278,-1.0984461,0.72066736,0.29346135,-0.096546836,1.0952181,0.07846513,-0.7128426,-0.17144191,1.4760016,-1.0288033,0.28781494,0.041676205,0.15037985,-1.0304332,-0.33254543,0.06224078,0.021774491,-0.5625783
0.81471765,0.7931734,-0.13160144,1.9774834,-0.19764078,-1.6881255,-0.548272,-1.3127252,1.0277534,0.2610803,0.36974356,0.114641145,-1.8738832,-1.0350739,0.82569116,-0.4975336,0.6593663,-0.20940797,-2.0380697,-0.40652585
-2.1416903,0.00933868,1.5760276,0.018826896,-0.5786184,1.3655881,1.1400414,-1.0807661,1.7166866,0.10387545,1.8674117,0.6308365,1.1900024,1.6302198,-1.1251587,1.7821627,0.20554307,-2.726552,0.7115108,1.3923552
-0.17867889,-0.042895466,0.051456854,1.416071,-1.2319765,-0.9806953,2.5449574,2.044744,1.1782359,0.5366002,-0.8505084,0.61974174,-1.0034949,-0.7547086,0.5624408,1.2352314,-0.6079163,-0.7422324,1.3219893,1.1041142
-0.99905396,-1.6547788,0.38633427,-0.2231235,0.8531899,0.41305584,-1.2747592,0.2250654,-1.3863565,2.016801,0.22139221,0.30328906,0.6608079,-0.70493793,-0.86302006,1.5602877,-0.22644168,-1.6358737,0.031640437,0.0642694
0.11486318,-0.6064303,1.6257585,1.6578153,1.0339798,-0.030498166,-2.180672,1.4385997,0.67639744,0.04420594,1.1448094,0.10061434,-0.9636594,-0.53642696,-0.2955025,1.4159427,0.49827364,-1.096028,1.2105597,1.3292624
-0.6460411,-0.08310862,1.1447675,0.7651205,-0.22705084,-0.8796515,-0.9289828,0.81513095,-0.37598526,-0.82273996,1.7247176,-1.0372285,-1.3204474,-1.4004643,1.9438237,0.45268586,-1.5115336,0.011821985,0.20749158,0.7183531
-1.1749347,-0.08195414,-0.8908708,-0.4141431,-0.2212053,1.7329521,1.505794,1.6325165,0.14375699,1.2914636,0.47967318,-0.19577967,0.6480447,2.0669365,-0.4161439,-1.2316604,0.8822705,-0.79767144,-1.1048286,1.0648854
0.9546395,1.7850802,-0.024777642,-1.0087929,0.90372175,-0.51802367,1.3858297,-1.2809994,1.7350993,0.58807975,1.0668937,0.67569786,0.68072796,1.2167796,0.19998203,-0.14529581,-0.83124244,1.396676,-0.7263924,1.2489831
0.5316709,-0.26570013,-0.31331524,0.48228264,-0.5011602,-2.327518,0.06623637,-0.22046913,0.3454236,0.21253774,-1.1637958,-1.0441055,-0.06259734,-0.21511984,-0.8833658,0.29435092,-1.3032287,-0.5457328,-1.2388031,-0.98445964
0.5953648,0.044984717,-0.863489,1.2470345,1.2762041,0.09283768,0.4960081,1.629446,-1.0159575,0.1487606,-0.19013222,-2.30377,0.62337154,1.8059701,0.8094803,0.6989608,-0.09510033,-1.112182,0.07155582,1.462493
-0.1669973,1.2060823,-0.50978476,0.48094332,-1.0179927,0.92759085,0.21874405,-0.09234519,0.332347,0.8397844,-0.90468305,2.6508276,-0.005876832,-0.39425406,1.5735549,-0.5303232,-1.8378073,-0.5791161,-1.0613729,-0.41276288
-1.7115467,-0.2999056,-1.6873589,-0.6178335,0.70827115,0.15610401,-0.41193977,-1.3694887,-0.80489737,1.7065054,0.34940994,-0.55010897,0.6744248,-1.3803003,0.66536945,-0.27859652,-0.36748582,0.4619738,-0.16685423,1.5201951
-0.042019762,-0.26383454,-1.7430238,-0.88292634,0.75799793,-0.81414115,-0.43314496,0.16037983,-0.96300715,0.5434655,-0.55562294,-0.3336353,1.622199,0.308697,-0.23167303,-1.0411855,-0.29613546,-0.87909,-1.0657458,-1.068294
0.7684853,0.84347767,0.6981917,-0.8873979,1.6059172,-1.0285714,1.7454952,-1.062954,0.8824854,-0.34168458,0.7706414,0.6396817,0.33727816,0.53983825,0.77429855,0.9360712,1.0010526,1.0528845,-0.16289881,1.1701481
-0.44013926,0.69083303,0.65219074,1.0280205,-0.25247765,0.13024509,-0.42972195,-0.6033026,1.2014344,0.30935237,-0.17945686,1.2829242,-0.479472,0.89977604,-2.959847,-0.4751239,-0.82311976,-0.5690331,1.2516783,-0.9147742
1.3578866,2.5278695,1.9273307,0.99645257,-0.92980003,1.3182448,1.5971222,-0.73748285,0.7856303,1.1096343,-0.90250146,1.3402482,0.038587023,0.18917328,0.64215946,0.30901226,0.9942847,-0.67289734,-0.2336701,2.2364323
2.2924407,-0.21476737,1.0485929,-0.69516146,0.93746006,1.49022,0.67201793,-0.16840222,-0.18184899,-1.4278821,1.0656712,0.61297464,-0.34389237,0.25858384,0.62582654,-0.48000804,-0.28009146,0.74531853,-2.560892,0.10358389
0.8511862,-0.023914952,-1.198903,-0.6932065,-1.9339958,2.0696194,-0.0050984398,-0.09772659,-0.37246707,1.1929328,-0.17444938,-2.0746424,0.62080204,1.3425168,-1.7258717,0.67931026,-0.46536267,0.24687605,-1.3333607,-1.2159398
-0.8875646,0.41608253,0.19890481,0.7540602,-0.57593966,0.9476413,1.2396609,0.617167,-1.2498587,-0.5840451,0.17025094,1.2619781,-0.69584507,1.81898,-0.0078485515,-0.48653647,1.8543084,-0.54410404,1.1809025,0.91564274
0.10463372,1.0272853,-0.7147539,-0.5067036,0.84852016,1.0737976,-0.6658928,-0.6509607,0.030404022,1.8943838,0.91386455,0.6479059,-1.106198,-0.9037235,0.15081795,-0.9796662,-0.64607733,-0.50300074,1.5044353,0.28303257
0.33493647,0.18169105,0.4342849,0.20211089,0.3695114,0.21967931,0.97386724,0.29699627,1.5120028,-2.206961,-1.1913248,0.33698195,0.14810018,-1.1829414,-0.9671495,0.4314457,2.1137145,0.4873782,1.1060921,1.1043655
-1.5086024,0.15046018,1.2670714,0.62150574,-0.101591654,1.2339642,-0.28860956,-0.65752923,0.36598173,-1.3339797,-0.23148644,-0.6530266,1.1508552,-2.3340328,-0.095703736,-0.81088954,-0.8763174,-0.2158741,0.13885278,-0.6418107
-0.055331994,0.094399706,0.17389229,-1.4487289,1.3241421,0.63485557,0.9459086,-0.10511217,0.04067012,-0.13427782,1.1067827,1.0002315,-0.695283,-0.4237324,1.2861109,-2.5461476,0.32630786,-0.27004337,0.16611531,-0.3749005
-1.7331358,-1.4764947,-0.6678818,1.7535014,0.3933225,-0.18022077,0.54749006,0.4908553,-1.0419534,-0.30661544,-1.7097085,-0.8295599,1.3346374,1.2880211,-0.8880118,1.6261457,-1.1874695,0.23526357,0.48339754,0.296306
0.11191823,-0.62489015,0.056544166,0.015288587,0.9754646,-1.724784,-1.1297371,-0.42703798,0.04901095,-0.02566488,0.15225,-2.0758002,-1.1191604,0.2797579,1.1619593,0.3083059,-0.056856893,0.86487997,-0.91179425,-1.1329871
0.8109813,0.33458388,0.7659535,1.2186056,-1.0840161,0.40088683,0.7947403,-0.33873177,-0.104588374,-0.66579735,-0.21188828,-0.5700901,0.93287784,-1.4859207,-1.2519163,0.8573913,-0.28870994,0.41401428,0.97026545,-0.32913437
-0.22212575,-0.16052014,0.013242369,-0.25699657,-0.93554467,0.5250569,2.07655,0.22118892,-0.1514928,0.20974796,-0.7667408,1.4780469,0.14248256,0.40915558,-0.5156065,-0.058897384,0.22034547,1.3407189,0.043069955,-1.0512319
-0.6476768,0.43084663,0.40147617,0.010688407,-1.5570931,0.19208357,-0.6629763,1.1032361,-1.2045845,0.53607005,-1.1385307,-0.35841957,0.8026361,0.5419834,1.3264002,0.67797977,-0.33518788,1.379547,-0.58597517,0.4885192
1.4768186,-0.69884115,0.24827093,-1.6820754,-0.9944655,0.6419416,0.07215416,-0.34719586,0.8526257,0.92576134,-0.3069327,-0.17740352,1.741168,-0.6746746,-0.5430273,-0.26508868,-0.015765864,0.09549177,-1.3114414,-1.150772
1.1837114,0.91955394,2.8047311,0.25212836,0.3325861,-0.9344432,1.1612892,0.22148196,-0.77966744,0.2586908,0.28058395,-0.18549792,0.25553158,-0.065832384,-1.130991,-1.5878396,-0.24895737,1.6922854,-0.71005505,1.7993191
1.0280995,-0.8210786,-3.061512,-0.52176577,0.28532138,1.7908999,-0.47869387,0.7930788,-0.6781898,-0.30558512,0.1263165,-0.25106707,0.0032638742,0.35007054,2.3255045,0.8786308,-0.15164362,-0.33903655,1.0789129,0.21547247
-2.4852254,0.84651035,-0.3861387,0.22333856,1.6879743,0.42007476,0.30240652,-0.9264002,2.8456988,-0.01931392,-1.761461,1.4391392,0.46849412,-2.2992642,1.2573048,0.6898297,-0.015012583,-0.22820018,0.756327,-0.7593785
-0.40718043,2.8211036,-0.7550319,0.34195086,0.46369508,-0.86270684,-0.98960054,1.0546236,-0.6224371,-0.06761125,-0.651624,-0.6535436,0.105401166,-0.64969814,-0.39566064,-0.034744635,0.09536287,-0.2535275,-0.5400701,-1.0135828
1.2707505,0.030751552,-0.27069175,2.040537,1.5033082,-0.87060374,-0.2043263,-1.4851278,-0.6769034,0.7790021,0.14523771,-0.32472873,-2.6692326,0.006990519,1.6208742,-0.029741611,1.2354457,-1.3866347,2.1603267,-1.3663938
0.85339785,1.4772547,0.10686829,0.79657257,1.0937015,0.28758657,2.3176458,-1.3590254,1.8762131,0.85155743,-0.85536563,-1.4327351,-0.28369883,-0.79130363,-1.7188973,-0.07918658,-2.0050902,-1.255361,-0.41537806,-1.3413806
-0.38792232,-1.6606199,1.9170327,-0.6421894,1.9136361,-0.52496654,0.25144175,-1.0660247,-0.28508958,0.19499135,-0.66610056,-1.4056194,0.5990956,1.3961049,-1.9233631,-0.34712058,0.82932603,0.8526073,-0.17414978,-1.0106394
-1.127924,0.3795432,1.7961911,-0.9189018,0.5924773,1.7597642,-1.542915,1.8863873,0.036026508,-0.12340657,1.9686933,-0.58461845,0.51188236,0.5227232,-1.4059482,-0.44983688,-0.8336875,0.5281073,0.24562852,-0.81551045
0.22056301,0.57778823,0.7062752,-0.56211644,0.41927782,-0.4237282,0.18087246,-1.2006282,1.1472703,1.4081072,-1.7396528,2.9313912,-0.28611803,-0.4043417,-0.56965077,-0.21406399,1.1649044,-0.99311036,0.8717958,1.8020325
0.41229546,0.5703655,0.31931478,-1.8914975,-1.4603646,1.1945093,0.96788824,1.5835065,0.4322617,-2.3743832,0.66192627,-0.27864018,1.5337485,-0.48735216,0.8351571,-0.9513377,-0.048451915,-1.5187786,0.69007003,1.8096762
1.1678708,1.197822,0.3692372,-1.0948482,-1.8683977,-0.52638173,0.5042894,0.5529298,1.0118191,0.79988337,1.1366276,-0.2705355,0.7338121,-0.7028049,-0.26620048,-0.6110802,0.53312296,0.58593565,1.0713423,-0.0032959254
-0.3012665,0.29136655,0.12674138,1.8965744,-0.3983295,-0.22505003,-0.5377299,0.13201503,-0.07441008,-0.18066362,0.22857432,0.3503936,-1.6897166,0.9910815,1.7504736,-0.7295288,0.024138527,0.099461466,1.2258204,-2.176336
0.0031429145,-0.65617645,1.8272394,-1.3848118,-1.0941201,-0.26500282,1.1735783,1.0303375,0.9167605,0.07074119,-0.023509959,0.8280386,0.48067567,-0.39951828,-1.1130531,0.9598336,-0.95951843,0.09144899,-0.5658123,-0.026855728
0.27934176,0.9295821,-0.91891235,0.7841429,-0.20159444,-1.8198196,-0.23804891,0.72659963,0.6306856,-1.254417,0.05791536,0.6244469,-0.7526334,2.5845015,-0.10341717,-0.16052893,-1.0773978,-0.6223052,-1.5880158,-0.15808454
0.64849865,1.8272687,0.55835015,-0.07391775,-0.5694079,-0.19324592,-0.86556655,0.27476752,0.24210547,2.175522,-0.35112292,0.45076066,-0.5279935,0.7154373,-0.47955272,0.29656023,-1.1117524,0.50412565,-1.5379623,0.9093213
0.4714768,-0.8251249,1.2312224,0.70765585,0.09235749,-0.19994867,-0.56838095,-1.5419595,0.52101696,0.89964885,0.39262354,0.7088737,-2.007533,0.037825905,-1.2301788,-0.32790154,-0.65809953,0.5814492,-0.8799618,-2.1897938
0.72729874,0.4884198,1.5996708,-0.9817781,-0.34110087,0.059650958,0.28761965,-0.4910913,-0.7722927,0.47353485,1.424727,0.05580346,-0.18704881,-1.4049855,-1.3587658,1.3379309,-2.1165206,-3.8547847,1.3191682,-0.6767955
0.9400871,-0.25633994,0.48065725,1.6373271,0.28391072,-0.5054991,-1.8355058,0.9232809,-0.62703204,-0.5350428,1.6578183,0.9775228,0.4387875,0.74016464,0.66788644,-1.2005339,0.9921021,0.45055416,0.5087206,1.0145428
-0.19169621,-1.4102656,0.53542846,1.6142359,-0.61642766,-1.5815165,-0.47841492,-1.4055979,-1.2962208,0.2829327,-0.8942777,-0.7962738,0.41296494,0.40985784,-1.5012736,-0.008781253,0.8038196,-0.6444267,1.3113369,1.2591821
0.60242045,0.0028202978,-0.648899,0.54307467,-0.8307715,0.4455271,-1.0387,0.5780998,-0.68912363,-0.32331294,0.19373104,0.7200353,-0.29989898,1.0177236,-1.1488446,-1.1330457,-1.6120077,0.18512462,1.0175076,-0.17564593
1.2077001,0.01173389,0.41903216,-0.6517263,0.38418403,-1.0387315,1.3048644,-0.12017111,-0.6357116,-1.3825413,0.13902214,-0.4493737,-0.41165546,0.2674498,0.59941,1.1603916,-0.30460706,-0.080377914,-0.4244653,2.8115313
0.40406847,1.1824872,0.58911073,-0.7269687,-0.027092677,-1.2467451,0.7610757,-0.6414964,-0.1753676,-0.6022289,-0.13632345,2.403734,-0.38159156,2.2142615,-0.7004924,0.43293285,0.3155247,0.9805351,-0.518877,0.5183186
0.4213209,1.0105882,-0.5774652,-0.2136258,1.3334745,-1.1983467,-0.52645916,0.32704282,0.353477,-0.20424277,-0.7329517,-0.3384279,-0.79601586,1.3542895,-0.9666074,0.15101689,-0.4170031,0.6609137,0.60823435,-1.8027979
0.9114496,0.7738617,0.29617876,0.5681827,-0.45221528,-0.26292542,-1.9058112,0.5096362,-0.07324805,1.3965491,0.7576702,0.5202418,-0.8207934,-0.81984437,1.1345264,-0.13693218,1.7391846,0.5897532,0.3203436,0.9785073
1.1850693,0.5705294,-1.4852519,-0.5553203,-1.4771069,0.14896446,1.3341618,1.7429973,-1.299188,-1.5632559,-0.74021536,0.4990441,-0.28327245,-1.1117377,-0.13901742,-0.16049707,3.1044674,-0.30745718,-1.8699127,1.3660545
-0.0952205,0.085548535,-0.18243243,0.72791535,1.1143804,1.5640914,0.99922264,1.3932971,-1.9338499,-1.3062313,-1.3479525,-0.65203226,-0.132618,2.1018689,-0.37337482,0.37387666,1.0852132,0.9806174,-0.21840839,-0.905959
0.62983537,-0.18640877,-0.03904394,-0.74378103,-1.1471992,0.40767637,-0.82290864,0.3047029,-0.11449099,0.21538162,0.91443217,0.20210344,-1.265974,-0.28321886,1.4138088,-0.22380005,0.5067329,-0.39915517,0.74919933,-2.4803867
0.4774369,0.36146903,0.7029073,1.8392028,-0.14168228,-0.48555493,-0.18593,-1.5041581,-0.18020119,0.27204666,0.46583405,-0.40776223,0.5193002,1.1017412,-1.5517194,0.63067365,0.26927823,-1.2374954,0.46830475,1.2402374
0.27600527,0.34276754,1.4203038,-1.1596942,-0.17831102,-1.1339192,-2.6519926,-0.093839,-0.48717722,0.650307,-1.0204103,1.4838123,-0.49555168,-1.386029,0.74510396,1.1311786,-1.6519136,-0.70373285,0.32960537,-0.4084519
-0.20439316,0.13416809,0.48460492,0.70176923,0.5377377,1.1493325,-0.6642472,-0.71908444,0.9964507,-0.71212757,0.51566297,0.32903954,0.60278946,2.1265643,0.93556315,2.1036618,1.1599079,0.8686658,-0.44125417,-1.0109909
2.0803792,1.4531273,-0.30248886,0.47257632,-2.085767,-1.436523,0.21038279,2.0911686,-0.72123575,-0.7926526,0.71032953,-0.26184297,-0.829238,0.7380322,-0.30936646,0.8205206,-0.2797627,-1.0616258,1.6640854,-0.8555286
-0.94084567,0.2629326,-0.71326476,0.3999613,1.0159765,-0.43690178,1.664514,-1.2152064,0.24137126,0.019782284,-0.8219584,0.34154555,0.37391704,0.8560781,0.28741914,1.8917147,0.15786777,-1.3086574,3.1204748,-0.6700553
0.74382114,0.25793028,-0.051252607,-0.18258817,-0.37562716,1.3640491,0.6379144,2.0487804,-0.33041102,0.247806,1.5292038,1.3958458,-0.8856954,0.46129283,-0.018105438,2.101196,-1.6589298,-0.7957175,0.7283718,-0.12102847
-0.9042029,1.0562115,2.624824,0.7373086,-1.8898928,-0.5978097,0.05108877,0.98430455,0.33822513,1.7204126,-0.22250825,-0.78734505,0.17786247,-0.85897523,1.485312,-0.84141684,1.1612741,0.88012576,-0.13747971,-1.6051129
-0.090414055,-0.4973323,-0.2733964,1.2852182,-0.7880706,0.062827416,-0.4942986,-0.99339885,-0.70662224,-0.19441193,-1.7831161,0.758142,-0.39527237,-0.985787,0.32147345,1.2107064,0.79052645,-0.40611583,-0.65705526,0.45416576
-0.6416339,1.973287,-0.26370797,-1.2968103,1.6828325,0.078136384,-0.2920467,0.35695267,0.6912205,-1.0832263,0.44257456,0.14656486,0.0034166465,-1.186619,0.5745142,0.3957641,0.36364463,-0.41248897,0.8983492,-0.82768893
-0.752916,2.6622524,2.1628165,1.8896446,-0.97952855,-1.3349158,-1.3855795,0.9249679,-0.6358444,1.16555,-0.056622315,-1.0467062,1.451577,-1.7389311,-1.0733091,-0.11483465,-0.71626997,0.5987815,-0.20278224,-0.67078155
-0.3571778,0.37347582,1.1026202,0.31159866,1.4175861,0.5418438,1.5568044,0.67322487,0.059087068,1.124649,0.23431656,-0.7294151,-0.19427012,-0.25263765,-0.60889137,-0.2970483,1.1328062,-0.025950897,0.9143383,0.8524
1.0772115,0.5309843,-0.046872314,0.853116,0.8345848,-0.329569,-1.1404209,-0.5755022,-0.102228254,-0.061214168,1.5983256,2.4779143,-0.488997,0.44113556,-1.0054696,0.92937726,-1.2139794,1.7695427,0.19344367,1.1255727
1.056853,-1.1038182,0.5065336,-1.5491755,-1.7685788,-1.1536957,0.9757241,-0.9251657,1.2281859,-0.6489854,0.020791452,1.2092057,-1.2710342,1.3630844,-1.3244902,0.5617411,-0.43592036,-0.15675613,-0.3640858,-0.6263483
-0.8101269,1.26699,-0.19727051,1.0510873,0.23836622,0.059470806,-1.3160751,0.6217106,0.39958942,0.18493432,0.9075818,0.35052174,0.5844309,0.0704768,0.8281181,0.20407668,-0.124041155,-1.1681466,-0.11504477,0.49053875
-0.0014402436,-0.63578504,0.21653779,-0.74835736,0.84677947,0.034627993,0.8076288,-1.140355,-1.1272067,-0.83028704,0.11430153,1.8243045,-0.48248118,0.22486527,0.83055186,-0.21609457,-1.2830348,0.20017251,-0.16085295,-0.8158241
-1.1087964,-0.9446088,-0.8272993,1.1148344,-0.19316496,-1.3636193,-0.7095527,1.7557732,-1.9717798,-1.5291075,0.10182934,1.9281737,-0.65914494,0.639664,-0.46831894,0.6278019,0.98770905,-0.0037752546,-2.5466633,2.8151257
-0.11744108,0.56716216,-0.47424257,-0.8370157,-0.45696136,1.144152,0.22533391,-0.81066567,-0.87348443,0.03892723,-0.42289186,0.50640637,2.3972692,-1.172236,1.7195998,0.22407945,-0.28099802,-0.4651291,-0.77020943,-1.3609066
1.2661728,-0.92651814,0.82279694,0.61791706,-1.2760116,-0.097337015,-1.2415721,-0.75344014,-1.2348987,-0.59194624,-0.91924644,0.48599142,-0.6475693,-1.0399896,1.4279085,-1.2560666,-0.6786124,-0.4869656,-0.66325444,-1.3950763
1.426886,0.51749545,-1.4091412,-0.9194446,1.7515086,-1.4165839,0.39551887,-0.731305,-0.567652,-0.6132312,0.3921879,0.41618,-1.4407395,1.2695966,1.1653662,0.18783653,0.5076596,-1.073362,-0.86560774,-0.76662374
-0.97442204,-0.5904051,0.55056167,-0.11472552,1.8391352,-0.9057115,-0.32567516,-0.18728119,0.14195885,-0.29968277,1.1044115,-0.17657657,-0.55982924,-0.16791096,0.72266304,1.4091421,-0.7652601,-0.7842558,-0.32371217,-0.45096874
-0.60366863,-0.6998407,-0.09708219,-0.50420356,-1.1440809,-1.0996897,-0.629194,0.30548275,0.84262496,-0.662876,-1.0705276,-1.3561827,-0.959278,0.15266548,-1.5143133,-0.81190866,-0.50470203,0.38580963,-0.3354487,0.23134008
0.30230033,0.11619416,-0.46850222,-0.6420288,-1.8816022,0.84137154,0.11788468,-0.06073657,-1.2081423,3.3748732,1.0868312,0.096773095,0.53651166,-0.8397542,1.0045466,-0.46777895,-0.07680088,0.7788253,1.9481661,-0.7225274
