Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-0.8783978,0.70927715,-0.8393591,1.0633185,0.19939812,-0.32629225,-2.2952595,-0.79755324,-0.14309034,-1.0916891,-0.23693869,0.81116253,-0.09518793,0.7340613,0.075887755,0.6496394,1.7837287,-0.51689595,2.109227,-0.28919208
-0.18849784,1.5280404,2.3164856,0.32619756,-0.96447086,-0.5448576,0.6370173,-1.1980774,1.6264253,-1.1493392,0.25499192,-1.4884399,-0.17050901,0.7956897,-0.61586237,-0.9226514,-2.143409,-0.9051465,0.15934901,-0.34039426
0.3951263,-0.037492048,0.38369307,0.07953912,-0.15424739,-0.52355987,-1.3053849,-1.4395655,1.1089352,-1.5123072,0.7721538,-0.116138205,-0.46790975,-0.24230464,1.0457416,-0.23298457,0.57826287,0.15434775,0.37842843,-0.57557523
-1.1959473,-1.0863391,0.45613852,0.5017453,-0.57606333,-0.5219221,-0.33050376,0.13816051,0.8345877,-0.2008638,0.51204985,-0.72501427,0.41161212,-1.565786,-0.7076402,0.4313923,-0.47900474,-1.2125971,0.5543694,0.17665724
0.37589142,0.12010764,-2.1727889,-1.0147502,2.068499,1.4280102,-0.9007407,1.0611157,-0.806283,0.5408253,-0.0011821814,1.1596204,0.67702645,-0.110651426,-0.058386296,1.2578976,1.5584058,-1.0911354,-0.19732292,-0.5614006
-1.318275,-1.4271195,0.26544717,0.474398,0.7379831,-0.6968205,-1.1875607,1.7465459,-0.36309433,-0.93109226,0.50341177,-1.4961519,1.1903956,-2.1793392,-0.8324092,0.8735639,0.78027165,-0.81352603,0.68600434,0.2553893
-1.2467681,0.87853986,0.06039191,2.526522,0.6507595,1.629004,0.46094137,-0.057369895,2.4273508,-1.5932693,0.0010166921,0.5380176,2.2098308,-1.5235059,-0.2616855,0.74868286,0.4480774,1.0048747,1.6012274,0.04656762
-0.4767182,-1.7235533,0.67220557,-2.62481,-0.27964774,0.8892491,0.39085263,0.7815144,0.30063635,-1.4694058,0.32524717,-1.0370601,0.69943684,-1.8271428,-0.8658232,0.9000546,-0.015406046,-1.387391,-0.02657255,0.21893284
1.3482263,-2.1345356,0.4906089,1.5709518,-0.16503237,0.6134575,0.84908015,1.34582,0.5829238,-0.7467379,-0.41773373,0.8122874,-1.5204816,-1.6375288,-0.6600523,-0.09842385,0.9959017,0.7948365,-1.486526,-1.3489022
-1.1394662,2.5265272,0.1065173,-0.46147227,-0.11349078,-1.4271703,0.49219686,0.8083447,-0.1976745,-0.696721,0.03805179,-0.2968988,0.8345861,-0.7863546,-0.20768781,0.2080834,-2.2805128,-1.2637887,0.20892768,0.56558955
1.7426484,0.89384216,-0.03469614,0.13859305,1.3043547,0.9917088,-0.1153242,0.7650123,-1.3780655,-0.9785972,2.306388,1.3710853,-0.9391907,0.18814252,-0.71996766,-0.94982445,0.24159305,-1.5366818,-0.6575624,0.28821093
-0.81367725,-0.5646003,1.0466524,-2.0757835,-0.32876405,2.046208,0.03783434,1.346557,0.8324562,-1.9675232,-1.6318069,0.6809848,-0.429463,0.9661813,-0.69606704,-0.31877497,-0.014437873,-0.780609,0.5355595,-0.33921847
1.0169334,-0.9792788,0.4843916,-1.2377733,-1.4142917,-1.1588609,3.0469081,-0.040062264,1.5468527,-1.3222805,0.47379425,0.24826336,-0.70148814,0.07359957,0.4073007,0.37383008,0.14565492,-0.44713038,-0.9399483,0.55717087
-0.8146628,0.2895727,-0.16914903,0.61030626,0.73771524,0.6486074,0.7080213,0.4957775,-1.4640368,0.38690433,0.5051301,-0.2658593,-0.64285994,-0.32419845,0.35792583,-0.38493872,0.8111487,0.34780118,2.3249621,-0.1764034
0.2520018,-1.7455305,0.054450277,-0.7748068,0.79570407,-1.7092458,-0.8660498,-1.4763422,0.71074164,0.22886571,0.26221573,0.733328,-0.68531555,0.6787898,-0.21632554,1.2337755,-1.27009,-1.4287393,0.61704856,-1.7714388
0.023974346,1.2849262,0.71355945,2.4300063,1.3612669,-0.23841879,-0.8078576,1.7049618,-1.2086188,-0.5874001,0.40659124,0.1442953,-0.65832275,-0.46950114,-0.7017136,2.3350277,-0.38377154,-0.512358,0.8980121,0.9125655
-1.6934978,2.128574,0.50151265,0.31315833,-0.3958825,0.94327337,-0.26793873,1.1070719,-0.24234533,0.18424629,-1.4489362,-2.19804,1.1487927,0.83059245,0.88480705,0.6473173,1.125964,0.9121548,0.39919087,-0.86807626
-0.2236589,-1.3971623,-0.97050154,-1.2587515,-0.30911195,-0.049245913,0.15171365,1.0239614,-0.4122421,-0.43212026,0.789248,1.6004716,1.4483551,-0.2162374,-1.119302,-0.25575945,-1.0643444,-0.16920546,-0.72072685,0.10946783
-0.8242987,0.9634818,0.11648978,-0.34057277,-0.55967283,-1.3992344,0.06424837,-1.0936048,0.851177,0.5549682,0.09847232,-0.16525666,0.41208455,-0.26195914,1.9299073,-1.4074297,-1.028217,0.11742991,1.9520928,-0.74984473
-1.8961866,0.20629416,-0.8415841,0.06796162,0.5238138,-0.16046074,-0.19252045,1.0285158,0.94272137,-0.7487789,-0.36170784,-1.2427322,-0.015135638,-0.44421622,-1.3082587,0.033155773,0.5088289,-1.4028693,-0.19002812,-0.78536266
-0.22250733,-0.84572846,0.3476148,-0.17190559,-1.8962448,1.435079,-1.9459827,-0.10638269,0.1881418,0.6282354,-0.14705174,-0.10534919,-1.7433883,0.7556644,0.6632831,0.9175094,-0.6231013,-1.2280285,0.034937147,2.0656502
1.1002958,-2.116172,-0.9895018,-0.16102763,1.4448907,1.2052422,0.23991933,0.5772178,-2.1834269,0.8114291,0.68736565,0.7525724,0.07766513,0.50079286,0.077025965,0.738568,1.0726373,-0.31656218,0.50677574,1.2746623
1.1101836,0.6181596,1.3608739,0.21559998,-0.44461814,-0.73485124,-0.7583332,1.3530138,-1.0650831,-1.1018091,1.9731723,1.9218686,0.2887174,0.16518717,-0.0706904,-0.3869752,0.46351197,-0.12947632,-0.5204606,-1.3893573
0.19053373,0.58547074,-0.92811435,-1.1769892,0.055752292,0.58678323,-1.3748232,0.5287202,-0.7455305,-2.1395051,-0.5964067,-1.0861857,-0.26421696,-0.4798518,-1.0977706,-1.58152,0.28500935,0.38763246,-0.41212353,1.6589438
1.1303921,0.9494572,-0.22271892,-1.028667,-0.6932007,1.1587862,1.0206693,1.5643915,-0.871544,-1.6980667,2.174222,0.8296838,0.36888474,0.36702874,0.78715646,0.5462718,-0.9336778,0.7485712,-1.4300092,-0.25913632
1.0247855,0.33018178,1.6763,-0.8934365,1.3604045,0.81487715,-1.4742913,0.6051761,-0.76548034,-1.249644,-0.09125183,-0.79718834,-0.9017442,0.12372182,-1.7159253,1.0014203,0.86676496,0.13576932,-0.53273153,1.8237826
0.02538619,0.89093983,0.75006205,-0.9564,0.8249625,-0.19466025,-1.0751314,0.9324464,-0.6681976,1.1771476,0.43837962,0.39185193,1.5507402,0.9858962,1.8967644,-0.573558,0.16422951,1.4053229,0.17505433,0.56426513
-0.68453896,2.4291623,-0.19499761,0.5738449,-0.94009095,-0.92584413,1.7061113,-1.2991406,0.6533963,0.30060676,-1.254776,1.2720927,-0.09325013,0.12726718,-0.21878731,1.7368584,0.5801766,-0.9541172,-1.5050082,1.6373879
0.62875193,-0.6376122,0.0373492,2.0095272,-0.57605565,0.8025291,-0.042408276,-0.46839556,-0.5316318,-1.8512558,-2.1118112,-1.8384235,-1.4330279,1.3629832,0.14051427,0.9030203,-0.22287473,-1.3948258,-0.8198708,-1.8419377
1.2313174,1.474727,-0.2898607,-0.052874494,0.84497106,0.85449386,0.7552886,0.118217856,-0.42582163,-0.3851881,-0.7082803,0.21297637,0.547391,-1.4807822,1.1525401,-0.5302209,-0.11628831,-1.0950665,1.8462789,-0.93285483
-0.7752969,-1.1086006,-0.29094285,0.89776087,-0.35966837,0.77144474,-1.3550705,-0.504632,-2.128799,0.04493039,2.0773408,-0.7978812,0.15888754,0.018163765,0.49671784,0.53105956,0.8452616,-1.2283152,-1.7743307,0.053373337
0.91223645,-0.4315808,1.2691903,1.8354229,-0.97907656,0.9261294,-0.96447724,0.7916867,1.4401306,1.0073795,0.18648916,-0.28303173,-1.5476747,0.28377926,-0.36477447,-0.86628026,0.054744262,-0.13459824,-0.46152824,-0.34889653
-0.100694135,0.766998,0.7452073,0.7545948,-1.5559748,1.525086,-0.98281586,-0.14651689,0.93632215,0.4184648,0.8855284,-1.462024,-0.49722698,-0.492567,0.45504802,-0.13952762,-0.259025,0.54623884,-0.32926083,0.44842353
0.0035485185,-0.111072876,-0.7803934,-1.860879,0.8777291,2.0760608,-1.3338498,-0.21265778,1.2727104,-0.3005558,-0.35393864,-0.83530855,1.0249063,-0.92150974,-1.6509888,-1.1492736,0.87047297,0.7807394,0.1812619,0.62057203
0.2217451,0.03555959,-0.22522202,-1.3264453,1.7300627,0.084050804,0.30812028,-0.49145254,1.0095036,0.15739396,1.7945246,-0.82471204,0.42798534,1.2848059,1.0037341,0.3893403,-1.4836745,-0.733058,-0.57117075,0.41207224
2.2328346,-1.0085884,-0.4034396,1.6083287,-1.1358328,-0.039943554,2.3103683,-1.8309302,-0.21659613,0.02793569,1.9507966,0.48017758,0.21532033,0.06840814,1.2609419,-0.9426533,-0.1890432,0.45441285,-0.2281971,-1.9137352
-0.16264977,0.05839335,-1.4994618,-0.50830615,-0.18334194,0.39066795,1.9331446,-1.1783707,0.4887434,0.11360319,0.1866071,-0.23084474,-0.44778678,0.38610256,0.3072081,0.48500663,-2.03851,-0.3450855,0.16509141,0.42807668
0.49603125,-0.9311638,-0.9259949,-0.14670256,1.905728,-1.0472555,0.17397723,0.26410076,-1.4629911,0.4247473,-0.58284456,-0.008666931,-1.5924064,0.290571,-0.94449914,-0.97945863,0.39226604,-0.25878224,-0.90966576,-0.14013992
-0.8559836,-0.7505412,-2.0216448,-2.091887,1.4724382,0.54457587,-0.7250706,-0.21204638,-0.22624284,0.13759263,1.5164176,-1.375643,0.87696934,0.5597395,0.6443622,1.2830245,0.29407135,0.9473124,-0.5396067,1.7611735
0.7738864,-0.14771144,1.3055799,-0.3831126,-0.92549926,0.8837512,0.18863857,0.682137,-0.78596133,-0.4882048,-0.44610316,-0.04645655,1.8025956,3.1497881,-1.7195771,0.10091263,0.5285119,-1.1920555,0.15173529,0.4303377
0.6849771,0.01121626,-0.17543577,-1.175725,0.16317248,-0.42140803,1.1983763,-1.2193229,1.687916,1.1520432,-0.50603586,-1.0879291,-1.0778933,-0.9974986,-0.4522696,0.33219576,-0.8577403,0.075502045,-0.037011098,-0.18517266
-0.35091242,-0.22339508,-1.8017696,-0.120959245,1.5694216,1.2959948,0.1891359,-0.82048607,-1.6294304,-0.054844603,0.81357056,0.8322514,-0.5026123,-0.76699984,-1.3517915,1.0326867,-0.5295645,0.35943824,0.8450812,0.87318313
1.4283935,0.69269484,1.732664,-1.8477845,1.6059861,-0.35191983,1.0286938,-2.1354353,-0.026694167,-0.49429253,-0.5545744,1.2194036,-0.84107035,0.6174156,0.6725964,1.2934399,0.99778444,-1.4824638,-0.49941793,-0.27844894
-0.17002803,0.5419937,0.7330214,0.0021661345,1.5897855,0.7319085,-1.5467494,0.7589563,1.3572559,-0.721066,0.014876995,-0.93172926,-1.0188696,1.5515255,-1.1460528,0.43564847,-0.16812642,0.87116295,-0.36894822,0.36789298
0.7858646,2.3997054,0.8652132,-0.8972622,0.6574988,-0.572199,0.6358087,-0.12009095,-0.63343567,1.2322047,0.819819,1.1694411,-1.2808169,1.366709,1.5957431,-0.16976042,-0.35452923,0.14962472,-0.3396779,-1.4516236
1.0968966,0.012845396,-0.92198426,0.05029488,0.30181932,1.6521505,-1.3675116,1.4327072,-0.20143661,1.0146506,0.49150467,-0.1522178,-0.87434286,-1.7998625,-1.5997624,-1.0183125,1.972537,-0.5865314,0.60946006,-1.3206459
-0.48102388,-1.0280685,-1.6379869,-0.48241457,0.6261727,1.671617,0.4808512,0.8467421,-1.049093,-0.48855522,1.0376552,0.54381317,-0.5004285,0.06423849,-1.4574591,-1.5324649,-0.7006035,-0.25709823,-0.7417303,1.6164349
-0.6084587,2.5235372,1.4487284,-0.579675,0.74560374,1.4275558,0.73520046,-2.5450726,0.58272207,-1.5201341,0.753905,1.031579,-1.3060303,-0.83789045,1.0133798,-1.3242424,0.48411092,0.6428097,1.4614698,-0.5335048
-0.7657876,0.6488959,1.649885,-0.7879488,1.7390282,-1.8924088,-0.48521465,-0.33782536,-0.7369266,0.20216437,0.98265487,-1.33488,-1.1483383,1.8494886,0.92418855,-0.5369583,0.39525914,-0.6939187,-0.007879846,-1.2089833
0.10094794,1.541292,1.1246754,-1.3664942,-0.7741621,-0.6661908,0.29623038,0.12064601,-0.08562519,-1.2514437,1.0056803,-2.6449,1.5040121,-0.40785158,-2.8023686,-0.49567705,-1.2249948,-2.2956657,1.9146287,0.016328515
0.97053033,0.82979584,-0.14034365,-1.8860775,1.1262659,3.093104,-0.6526013,1.080325,1.0373592,0.9547103,0.8801744,-0.05919547,1.3723938,1.2510124,-0.53229445,1.321433,-0.90855795,0.20413153,-0.21759303,0.6144701
-0.1357136,0.23198995,-1.5199276,-1.6099912,-0.9940267,-1.3845713,-0.40401024,0.6151787,-1.8196355,0.8908821,0.60769516,-0.19033305,-1.7571883,0.8028042,-0.0031812107,0.09240414,0.13974404,-0.33797488,-1.548657,-1.0876628
0.96336925,0.54297477,-1.2450541,-1.6702346,-0.029346293,-0.46921724,-0.3227203,0.3306781,2.1479502,-0.24364118,-0.5709465,0.1735169,1.6731664,0.4211632,0.6962945,0.17394876,0.31664407,-1.7361581,-0.27074316,-0.3760291
0.9096214,-0.32780346,-0.6779085,0.39494365,0.16199647,-0.67047834,1.5588833,0.8634443,0.3891561,-0.8340284,0.049223687,0.7199045,1.5924958,0.106626116,0.4449379,-2.0926251,-0.07726116,-0.6140286,0.87809795,-0.6627669
-0.38738057,-0.7177113,-1.1501974,0.34300843,-0.9831827,2.2414467,0.13340688,0.2719599,-1.1250669,-0.8982528,1.1935476,1.4437281,-0.50554544,-0.64554775,-1.542203,1.500244,2.0555208,0.44299278,1.8169279,1.9036491
0.8526656,0.6198086,-0.42144465,0.6988981,-1.057536,1.4704279,-1.0924561,-0.6373633,-0.5885224,-0.163514,-1.9420431,0.38471276,0.050258428,0.56691605,-1.0989877,0.5000078,1.9472108,1.2303001,0.022433171,0.02596743
-1.1004417,1.1837428,1.3425933,0.35688832,-1.4491252,-0.11959066,0.26517794,1.394594,-1.2404205,1.0326602,0.25436828,1.6534586,1.620399,0.56224537,0.30855414,2.4656014,1.1818814,-1.8810303,1.6707174,-0.4131114
0.6004761,1.8393332,-0.4767247,2.058194,0.5802968,0.040184848,-1.1125189,0.840983,0.14448321,-0.040556293,1.358958,-0.6974267,0.7509787,0.6641792,0.4328355,-1.3797548,-0.31489375,-0.74935496,-1.8210912,2.0960104
-0.38275614,0.45674706,-0.87707865,-1.0130543,-0.27737683,1.206118,0.25033468,0.2885899,-0.8974516,0.41638196,0.8970436,-0.44839737,0.7462778,1.3076574,-1.1466104,-0.005944539,0.46658108,0.96071523,0.22515465,-0.5853612
0.850578,-0.18172717,0.22577749,0.80083877,-0.5880029,-1.0212582,-0.7959886,-1.745505,-1.6541455,-1.7118144,-0.22568187,-0.65516794,1.3164699,-0.43360505,0.4587723,-0.65396404,-0.2666608,0.47219574,-1.3117945,-1.0667803
0.17129695,0.26350364,-0.8365624,-0.95014936,0.15713505,0.49064842,0.57406557,-1.0550839,1.3856272,-0.26837113,2.0881696,0.75236416,-1.5798237,1.924052,-1.297451,-1.1926666,-0.97403437,0.1333516,-1.5473484,1.2448123
1.2866887,0.7853851,0.45135042,-1.2365048,-0.42985836,0.41309083,-1.571925,0.71244735,0.6678049,1.1076707,-1.6961815,-0.874249,-1.3855742,-2.3506987,-0.17411496,-0.08663522,-0.7432792,0.35974166,1.9890965,-0.22711454
0.18281233,-0.7653033,-1.1985409,-0.2835729,0.35096854,0.8438363,1.3475112,0.77521163,0.034530886,-2.4053996,1.3913003,-1.1533806,-0.18551253,0.18807167,-1.7345624,-0.809237,1.2744597,0.94057965,-0.50968057,0.5362298
-1.1926172,0.34294802,-1.7743832,0.14832798,1.0228064,-1.5841147,-0.3550363,-1.2444841,-0.1483105,2.1788895,-2.1376812,0.7115284,-0.6744782,1.3377193,-0.36258748,0.77037805,0.9571147,0.27490386,-0.8812571,-0.5997452
-2.177797,1.2706517,-0.016902968,0.24364917,0.81238526,-2.3022766,0.91138756,0.27837113,0.28218982,0.16888045,2.4912677,-0.12308749,-0.7484937,0.19607154,0.5942554,-0.04948245,-0.18319176,-1.2815068,1.0015267,0.41385823
-0.4851031,0.22574323,0.20091118,-1.319426,-1.230991,0.47749665,-0.7433655,0.99220586,-1.4802237,-1.3252381,0.8781076,1.6537246,0.25399795,-0.5206335,0.22225058,0.16972214,1.6753463,0.6522975,-0.09813745,-0.35898995
0.3687415,-0.51695275,0.69330436,-1.516627,1.4559997,-0.049220093,-1.5994918,1.9643494,0.87674224,0.5637567,-1.4687508,0.7146497,-0.50231886,1.347313,0.3763816,0.4989501,0.63374674,-1.8309034,1.324727,0.74173856
-1.6325021,-0.4599833,0.04896735,-1.7428646,0.16008969,-0.8871104,1.1415386,0.051552843,1.8124651,-1.3160385,-0.7868108,0.06574132,1.1543798,0.99273336,-1.1402041,1.00631,-0.33491606,-0.35797447,-0.042271588,-1.5047398
-0.96917015,1.0403794,0.10740345,0.13175113,-0.44909486,1.1954398,0.80166036,0.75535464,0.6596159,-2.1801732,-1.3371851,1.0077448,-0.5058867,-2.1811519,0.4153481,-0.8011201,0.19379374,-0.74616706,1.0077901,0.5383516
0.109481685,1.4537393,0.07105415,0.55551493,-0.71542877,-0.77109957,-0.8554366,-0.5180708,-1.7967577,-0.8938214,1.5656285,-1.3292941,-0.3241955,-2.3108404,-0.16435489,0.28116718,0.30102527,-1.6435578,0.9984548,1.8867451
0.5744522,-1.6243081,0.6173589,0.093327105,0.35927787,0.5288273,-2.070426,-1.4158094,-0.19024664,1.4042366,-1.6074829,0.65777034,1.1482327,1.2712632,-0.3927805,1.2830771,0.508671,-1.1594486,-0.8895563,-0.23925942
-1.0507654,0.5948929,-1.1278088,0.80565196,-0.61227787,-1.7294455,2.0176148,0.47045654,-0.8323891,1.1897047,0.5134086,-0.7523051,0.5127025,-1.6540554,-0.98294234,-0.09182914,2.7718613,-0.018312363,2.5727267,0.05128971
0.8972972,-0.90682495,-0.14285778,1.4018401,0.92968994,0.13915426,-0.5179358,0.0816277,-0.17609422,1.869714,0.9697556,1.8353858,0.9525745,0.72847813,-0.63850915,1.781,-1.0774888,1.1853968,-2.5518627,-0.70496005
-0.80632454,-0.9506718,-0.45626634,-1.1011622,-0.5807144,-0.748266,-1.7922812,-0.47778627,-0.1618416,-0.18450749,1.2999736,-1.3134636,-0.7633286,0.29726696,-0.036081366,0.45961744,1.1330587,-2.225024,0.7189095,1.7108154
-0.9107149,0.60695523,-0.5212427,-0.80032235,0.38271773,-0.03967116,1.9488654,-0.5169152,-2.1883526,-0.22444057,-1.3640788,1.3321754,-0.32838604,1.079658,-0.13969015,-0.0665938,2.1169243,-0.31031698,0.1232441,-0.64965814
-1.0013205,-0.15178058,0.69124526,1.1925277,-0.9332573,1.6206366,0.72820914,-2.2102995,-0.28532416,-0.5238095,1.1817175,1.3326836,0.5206162,-0.07603503,-1.4832371,-0.83154917,-0.28435278,-1.2044121,0.52595776,-0.14442599
1.5550439,-0.68935436,-0.098912984,0.14309959,-0.26828974,0.24146132,0.4252233,0.39566657,0.95828,0.16748635,-0.1560283,0.9357786,-0.34216648,-1.1748987,1.4488635,-0.956762,0.4427915,0.75979817,1.8076781,2.1991663
-1.676445,-0.33018214,-0.503735,0.51387846,0.57103646,-0.9032876,0.17685819,-2.072736,1.9022095,-1.4629531,0.06071184,-0.6073804,-1.6839474,0.8716276,1.5532242,-1.9863626,0.6847075,0.56358606,1.6100104,0.28653297
1.5677962,0.22557414,0.13293853,1.576053,0.37379003,-0.19995454,2.2507784,3.3364177,-1.5953912,0.1583537,0.70465904,-0.649715,0.37696952,-0.9007683,-0.39440745,-1.7676158,1.5863944,-1.6189935,-0.5491849,-0.016785914
3.6014063,1.0760933,-0.71914643,-0.4198058,-0.7085291,1.4211831,1.2735578,-1.2847152,-0.9368199,0.042184357,-0.26413643,0.49374726,0.6790386,-0.6539443,0.25510076,0.45581493,0.06194453,-0.12741947,-1.5251856,0.34484667
-0.37086248,0.26429683,-2.03391,1.4622719,-0.18954535,1.7794108,-0.6680969,-0.09277495,0.7168676,2.4241912,-1.1380286,-0.8713887,0.44716015,0.50007725,0.26404345,-0.6088852,-0.5011828,-0.18496598,-1.9208618,0.2934197
-1.165007,0.11944649,0.33908722,1.0557436,0.31592184,-0.6444993,0.87530154,-1.4301916,-0.9829824,-1.3414016,1.0235622,1.360188,-1.7854364,-0.6024698,0.031080354,-0.16960008,-0.18245049,2.024383,-0.5908076,0.6829687
1.5608724,1.6768128,-1.4346243,0.7345314,-0.59553367,-2.115528,0.40186805,-0.8840604,1.2553302,-0.3633872,0.25004053,0.36756277,-1.1861454,-0.22431225,-0.18942727,1.6509249,1.4781424,-0.32202423,0.433015,0.5581923
0.8731777,0.5982358,-0.021603214,0.4644884,-1.7160287,0.4120494,-0.27742678,-0.8877324,1.0654725,-0.3432757,1.3752723,0.3230502,0.30630612,-1.0051128,-0.58591616,1.9755813,-0.30507573,0.0048261373,1.5059099,-0.8814336
0.94527775,-1.1555251,0.6681204,-1.5938357,-1.189295,1.7153457,0.49512586,1.5083606,-1.7976407,1.5620761,-0.29453894,-1.062559,0.026282089,-0.46643546,-0.39472365,-1.3333305,0.39255226,1.404803,0.4082707,1.3973118
-0.060585607,1.44759,-1.3707746,-1.0750704,-0.7109146,1.1002706,0.6359234,0.05941253,1.5767837,-0.260258,-0.7187144,0.18978691,-0.93984044,-0.60390306,-0.8242025,-0.22995117,0.7220595,-2.265287,-1.871565,-0.4221923
-1.8352658,-0.5766743,-1.1070776,-1.7945737,1.7379607,0.5000474,-0.30047014,-1.5815507,0.12150897,-0.6064095,-1.2662419,-0.36657164,-1.325757,0.6498318,-1.1849437,0.17618495,-1.2516087,0.41535977,-0.739055,0.9894829
0.59387976,0.37479967,0.40408555,2.056926,0.880978,-0.9932461,-0.36663708,-0.64179146,1.2311132,0.5602893,1.2905638,1.0721663,-1.1344802,-0.09531231,0.061444715,-1.1528279,-0.44818258,0.30579957,0.62288237,-0.328373
-1.0332693,0.60434455,1.5281339,0.98198813,-1.0803746,-0.37994832,1.4740335,-1.3426727,-0.7009048,0.012244656,-0.5886868,-0.62841475,1.7761765,-2.1620562,0.912652,-0.94857913,-0.6741106,-0.08223078,-0.33172795,-0.4906136
0.85710734,-0.052385025,-1.1156496,-0.57929766,-1.1893435,0.595413,-1.2376702,-4.2983017,1.4177455,-1.4925855,-0.8383413,0.9218227,0.518866,-1.4623727,1.1025474,0.7429343,-0.24530981,-0.32161203,0.6953585,1.3196375
0.5981626,2.4025044,0.72652024,-0.5114222,0.1682369,-0.20502755,-1.8826374,-3.1041005,-1.0722368,0.1673479,-1.6692829,-1.2195371,0.26602116,0.3554068,-1.4682766,1.9445579,-1.8544332,1.588539,0.1713554,1.546908
-2.369653,0.5440683,1.1784976,0.78863245,2.677268,-1.5303197,1.6859182,3.9550347,0.52412266,-0.7441402,1.9211878,-0.05036356,0.21092379,0.69605714,2.0113597,-1.3494415,1.2722825,-2.2429585,-1.7230215,-0.74417365
3.415838,1.8123654,-0.5417836,1.882333,-1.4298193,0.0434981,-1.8689629,-0.74118894,-1.0245318,5.6216245,1.3687893,-0.28873622,-1.933792,0.41617236,1.7458175,1.2297083,0.15988366,-0.30648825,0.09179219,0.3846647
-0.9990092,-0.6890033,0.872484,-1.9258814,-1.0666811,1.783689,-0.47611186,-1.2505337,1.2098287,-0.28962374,-0.39836153,0.9648691,1.0313966,0.78915274,0.569521,1.001292,-1.9399065,1.2520692,-0.009252298,-0.47739127
0.30972543,1.2275802,0.75906456,-0.52620065,1.9466978,0.59749943,1.217884,-0.5621333,2.2056088,-0.14975028,-0.6521711,-0.009422525,-0.15352254,0.11828874,-0.29600883,1.5026076,0.6603451,0.3652014,-0.54421604,0.3169233
0.27754238,-0.72311914,0.2707791,-0.78110814,-1.4381053,-1.4655156,0.94919455,0.83152455,0.4648762,-0.007361749,1.2104466,1.4019358,-0.20984152,2.020162,-0.083144866,-0.7168405,-0.17579967,0.0424453,0.41232455,0.81175745
1.0887372,-0.68297243,-1.055502,-1.4588377,0.7325065,-0.6928016,-0.9671859,-1.4950432,-0.42964047,-0.09853516,0.33694658,0.4658246,0.32731873,0.18075268,0.36501014,0.51560825,0.40926194,0.8578284,0.44968364,-1.1607249
0.7869866,1.4890132,0.24029262,0.49437013,1.6362617,-2.1575208,1.740131,-0.04771056,0.34260604,-2.007285,-1.0377035,1.0389273,1.1731714,0.36691546,-0.28814128,-0.05154405,-0.98936445,0.27059495,-1.2819623,1.1812714
-0.6297629,-0.83110017,2.9832942,-0.51727426,-1.1882905,-0.26477042,-1.3158554,-1.7198039,-0.66670823,0.5961661,2.2281563,-0.9997937,1.9245293,1.6019369,1.0164058,-1.85823,0.724488,0.6169518,-0.56731415,-1.6867359
-0.5984628,-0.31810564,-0.3288292,1.1654925,-1.5388439,-0.07746842,-0.6853671,2.0549052,-0.85812706,-1.4735771,-0.5151358,-0.056683995,0.23271812,-0.27621368,-1.6134677,-0.25249085,0.2743828,-0.24460778,1.8262444,-0.7291915
-0.99480927,-0.17087762,1.8369926,-0.10784189,1.0474564,-0.843757,1.4122239,0.35249308,-1.1931033,0.3746992,-1.6988847,-0.12933159,-1.6530255,-1.1708043,0.31086904,0.9480569,-0.6395842,1.6387397,0.047260117,1.4526054
-0.18479627,-0.9292728,1.3555669,-1.8038335,-0.6774573,-0.7187725,-0.30404422,-2.2755685,1.1893204,0.098554835,-0.73727024,-1.5914832,-1.6020403,-0.8102906,0.7184701,1.9691002,-1.718238,1.722995,-1.1549587,1.134112
-2.879737,1.4241817,-0.93909246,0.5636953,-0.1625111,0.13187201,1.417862,-1.7691545,0.47416842,-1.6672498,-0.9237348,0.10690064,-0.60501397,-0.3218717,0.7560029,0.21607906,0.54286635,0.5768217,-1.473656,0.10783429
-1.5110053,0.9557243,-0.6089151,-0.8280569,-0.1589402,0.06087714,1.8716012,4.5519977,-0.8654287,-0.1874288,0.2644001,0.47081798,-2.0467107,-0.8735944,0.6685375,0.40095326,0.75198144,-1.8990763,0.7377395,0.588431
-1.9585108,1.9165589,-0.8560484,-0.4777002,1.1612732,-0.049894426,-2.8593638,0.7708,-1.7181189,0.633124,0.53157705,0.07685622,-0.7358592,-1.2686056,1.8846351,0.33486056,1.4501327,1.1110086,-1.3107094,-0.20053536
-2.3152144,-1.7022176,-0.055922702,1.4405546,1.2279907,0.5680052,-1.1415722,-0.9241045,0.843519,0.22854152,1.5819056,-0.9440848,0.12577644,0.17981572,0.92339724,-1.8986768,-1.0793911,0.9669461,-0.052733615,-2.096266
-1.4953996,0.13577805,1.4254205,0.84498525,0.80612004,0.9696062,-0.9276052,0.02945895,-1.1173453,0.9945776,2.3334024,1.2939484,0.28897133,-0.2641204,0.22163728,0.2982718,-0.4492483,1.2551347,-0.45211244,-2.4385438
-1.6117558,0.4963964,-0.8949043,0.23151962,-0.09081264,-0.14144036,1.2237322,0.80059445,-0.54934597,0.9971126,-1.0589352,1.688926,1.2169018,1.2969126,-0.7895019,-1.9515809,0.05001929,-0.044527557,0.58139324,1.2746733
