Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-0.812816,1.2724632,-1.0510037,-1.510715,-0.18914159,0.1359607,2.1427538,-0.8572737,-0.91282004,-0.25712827,-3.271879,-1.5126538,-1.628975,-0.52904814,0.9518208,-1.1880378,-0.26578823,1.1217798,-0.668696,-0.6250126
0.5068312,-0.91178995,-0.7436482,1.2199416,2.0344121,0.8515153,0.11145453,1.4342775,0.31203005,-0.09651695,-0.81229156,0.057118043,-1.0309768,0.019029694,-1.4923016,1.60428,-0.95216227,1.0663922,-0.9404901,0.6954054
-2.1075704,1.2315193,0.43443123,1.7166256,1.6281102,-0.55028766,-1.4210759,-0.044832956,0.0047923536,1.4059467,0.53107846,0.5416484,-1.9136715,0.6373438,0.2938067,1.2003131,-0.9824807,-1.0125102,0.34288132,-0.86717653
0.5528426,-1.1130124,-1.6461003,-1.0817752,-1.4831729,-0.8198929,-0.31063846,-1.0961177,0.12554193,1.1431379,1.4905128,0.8432828,-1.4639281,-1.8893167,2.4869804,0.024636565,0.9675333,0.7606787,-0.71391785,0.095299624
0.03758836,1.5764796,0.040113855,2.9671798,-0.9932854,1.61806,0.54999673,-0.77992076,-0.07935573,-0.6437894,-2.130309,0.029436456,0.50029975,-0.3079436,0.38010374,-0.6534764,-0.15158506,-0.013455617,2.5536234,-1.1059945
-0.55544055,1.0489529,0.113099076,-0.812794,-0.12529215,0.9652576,1.7357837,0.029849365,0.7648622,-0.41284126,2.3746145,-1.3792894,0.42343155,0.6286435,0.6220451,-0.7090865,-0.31570965,3.4257188,-0.2118862,-1.1123285
-0.661583,0.44324788,0.67182046,1.7805892,-0.6636869,0.6607149,-1.2366574,2.241962,-0.4078868,1.3156312,-1.0693711,-0.15555146,-0.25636986,-0.8449984,3.0589755,0.11128733,2.03356,0.42547387,-0.8019072,0.10494872
-0.40240043,0.79928964,0.49958333,1.9597588,-2.2130294,1.0495152,1.1797018,-1.6745431,0.48535636,-0.62506753,-0.58672994,0.12106222,0.816132,0.14962418,-1.1773747,-0.60477,-1.3204541,-0.6994164,2.1714134,0.18974319
1.1922807,-0.69314224,1.0144978,-0.71831983,0.7837375,-0.55424994,0.07579386,1.6525254,0.46250784,1.3177509,-0.009220538,-0.09809812,0.15085807,0.7145752,-0.3837667,0.09803134,1.730737,-0.4762032,0.70918405,-0.16614331
1.0223185,0.4710188,0.41478658,0.7669321,1.6960053,-0.21116963,-0.6636952,-1.4173383,0.33217055,0.9577808,1.9945148,-0.09218739,-1.1147894,1.0265096,0.71146476,0.73095167,-0.5381275,-1.3617922,0.10314508,0.42812094
-1.3520879,2.1719177,0.864667,-1.6045091,-0.108509116,-0.91992575,-0.168291,-0.11097092,-0.33159542,1.4205523,0.40807202,-2.0971863,-1.535703,-1.2985253,-0.9498751,-1.4464827,0.7304981,-0.10317993,1.3824376,-0.6355328
-0.27195328,0.8795842,-0.28730255,0.4252985,-0.7367251,0.057349868,-1.524878,1.0494251,-0.29109776,-0.13559237,-0.45378563,-1.3233045,0.8299582,0.49857128,0.15562065,1.0989592,1.0281763,0.25899574,-0.39584523,-0.51810527
0.0810773,-0.47839642,-1.0143851,-1.044524,1.3205323,-0.8581712,-1.7146465,0.009151602,-0.6082735,-0.69734204,-1.045725,-0.5953608,2.0014048,-0.9836065,0.7875519,0.31777564,-0.2929812,0.7504284,-0.51240236,-0.46088523
2.0519433,1.2290988,1.2513572,-0.18410958,-2.0926301,2.400773,-0.4329423,1.0607147,-0.86971074,-0.71398306,-0.21824351,-1.4492142,1.5631769,0.83724725,0.42441547,-1.6238047,-0.9317727,-0.052600995,0.16066985,1.137395
-1.9915518,-1.564576,-0.78245175,1.3948791,-1.9815224,-0.5791767,-1.2982367,1.2706344,-1.0650051,-0.18697928,-0.91235274,-0.78501356,-0.37837476,0.82811075,0.040580425,-0.25238466,0.69730693,-1.174052,-0.28274703,-0.7347845
-0.3202713,-0.2545646,-0.15256482,0.64228994,0.15296055,-1.1177545,-0.8381417,1.4339504,0.27331063,-0.27117768,-0.06052329,-0.16931309,-0.051926855,-0.16894081,0.02523083,-0.77729535,1.4222652,-0.4479837,1.3227351,1.4216573
1.1478606,-0.48008952,-0.06028749,0.8565953,0.36035615,0.60105366,-0.16220325,-0.78775716,0.68899447,-0.20754436,-0.2096852,-0.92396367,-0.7072587,-0.8777556,-0.029643247,-1.0322458,-0.023358613,0.52154255,-1.0144215,-1.809145
-0.16918388,0.63660157,-0.9120107,0.7525773,-0.61267895,-0.45216087,-2.274027,1.6960903,0.2961573,-0.7540476,1.3280047,-0.26383203,-0.61646587,-0.100329325,-0.6524869,-0.091013946,-1.5273509,-0.6279635,1.3133867,1.6013652
0.68786097,0.2492375,-1.0618896,1.5980874,-1.559683,0.2592061,-1.4024262,-1.8297038,-0.403712,-1.0659491,-0.6329372,-0.3085286,0.47570238,0.525397,0.63286674,-0.771001,-0.11898097,-0.7758589,-0.8174298,-0.90119296
1.018815,-0.37219802,0.036791563,-0.18859123,-0.16990001,-0.96743745,1.0306762,0.14848964,0.110429205,-1.6910335,-0.3076818,0.66833544,0.60948426,0.46182176,-0.30454543,2.2830453,1.5274217,0.49388307,-1.9830079,-1.0595758
0.73388577,-0.14284396,0.8790536,-0.04699269,-0.20276806,0.40691876,0.061565116,0.9058778,0.46085945,-0.0657406,-0.6938673,0.6619759,-1.4291672,-0.25932252,0.39231646,1.3509914,-0.49915153,-0.277225,0.3731224,0.35117444
-0.351386,-0.11100885,-0.4029799,-0.663578,-0.67754227,-0.27358562,1.1437722,-1.4321789,-1.1095291,1.413859,2.1658196,-0.4812185,-0.7302215,-1.0095948,1.0793443,0.2004012,0.18351075,0.15802924,-1.4675902,-0.6969748
0.54381543,-1.1357791,-0.5879273,0.45042798,0.024890145,0.27955657,-0.24715656,-1.6366826,0.1341028,-1.2960706,0.24232483,1.672253,-0.71735656,0.80911285,-0.76160455,1.5461569,0.2646119,0.8164622,1.2163373,1.6802983
-0.5167185,-1.3517096,-0.60372573,0.17391917,0.65883505,-0.70042014,0.74288595,-2.3088126,-1.3211883,1.3840456,-1.4463152,-0.6185743,0.11820867,1.7479435,0.8490364,-0.2616275,-1.1805781,-0.28451604,1.0615532,0.9913334
0.78295624,0.97778475,-1.848441,-0.24836065,1.0325606,2.0299249,0.1940518,-0.7605661,-0.7585061,-0.5579246,0.64109033,0.49300656,1.8007343,-0.5213844,0.7872571,-1.066315,0.13787407,-0.757848,-0.10890386,-0.56857276
-1.8013119,1.5037099,-0.6568721,-1.9948779,-0.35846066,1.0418437,-0.87435347,-2.2541473,-1.51635,-1.2760334,1.4244134,-1.1976404,0.20170008,-1.1311697,-0.61822814,-0.45717376,0.19222839,-0.477645,1.9381773,-0.36531943
-0.24437734,0.24291532,-0.4083611,-0.26640362,-0.083159685,-1.5730813,0.6848636,0.27909297,0.03446362,-0.010029381,-0.90636355,-0.67840475,0.6839952,-0.9327961,-1.3322232,0.67233086,-0.32989866,-0.1367951,0.841115,-0.19671738
1.3631015,-1.4611795,1.8194821,-2.352722,-0.9608586,-0.5929466,-0.08000788,0.1862631,-1.0619557,1.5715033,0.5295396,0.6259334,0.17213215,-0.69905376,-0.8310224,-0.3803723,0.6152997,-0.30811462,0.6252652,-0.5905883
-1.1561173,0.4505294,0.20532079,1.1930656,0.60529083,-0.7636059,-0.66162306,0.31815612,-2.8922422,1.3020537,0.12328743,0.45769355,-0.78796107,-0.51075613,0.50552046,0.47124186,0.982721,-0.99128103,-2.0086493,-0.21686621
0.4413326,-0.9866744,-0.59741604,0.012061538,0.22529534,-0.5324033,0.50896657,-0.2612561,-0.038771003,0.34492895,-1.6549817,0.88586664,0.40403444,-0.049493443,-1.1848242,0.62042147,-1.0747483,0.909881,-0.21825539,1.2873204
-1.3413922,-0.8556574,0.46145752,-0.13890162,0.22926784,1.494528,0.39982575,0.3531461,0.5222965,-0.08468531,0.3639483,0.004332013,0.41779006,0.43345165,-0.2265677,-1.1049718,-0.29179835,0.84188557,-0.22714628,-1.4181864
0.48073596,0.55945987,0.5242525,-0.44835368,1.5902064,1.0977316,-0.018438902,-0.13479872,-0.9727116,1.2841344,-1.1550367,-1.5313239,-0.7748214,0.60182434,-1.3917657,-0.08306,-1.5941688,1.051495,-1.3666741,-0.29885063
-0.896137,0.5384958,-0.33119407,-0.09409472,0.41889554,-0.6874221,0.3140796,0.14328888,0.39424002,0.4417101,-0.4697616,-0.07399043,0.60545,0.0556426,0.19416411,1.1756649,-0.19458514,1.7425226,1.9327519,-0.65982115
-0.25430086,-0.1918312,0.020197872,0.6117324,-0.6166423,0.4567198,-0.43436775,0.15414421,2.5265508,-1.5822725,2.2753382,0.35387462,0.15969287,-0.33431482,-3.1269562,0.16436222,-0.13549466,1.5572522,-2.1531992,1.0410846
1.2706429,1.7652566,-0.40995267,0.7411265,0.5601233,0.50317264,0.13828126,-1.6477128,0.07631091,-0.22328861,-1.8450642,-0.47455236,0.16623025,0.36153698,2.16436,-0.43031052,0.3913265,-0.62176853,-0.5973129,-0.98441523
-0.4614699,0.11242447,0.8870553,0.25883943,0.17161939,0.8792367,0.66771513,-0.06570765,1.5761489,-0.4216386,0.5853208,-0.29700288,-0.99658084,0.894844,-0.11035239,-0.7761495,-1.5267651,-0.073758855,2.109957,1.2950511
1.5498185,-0.817623,-2.2150977,1.1868675,-2.2405183,0.45936677,-1.5984819,0.4049684,0.015012621,0.015023582,-0.8141693,-0.2580233,0.61435413,0.70345765,-0.7587199,1.2923893,0.5539041,-0.4263982,0.20329262,-0.6540718
-1.2588711,0.20868485,0.4782622,0.33589524,1.116716,1.260622,0.6430844,1.9695122,-0.6567362,-0.18724066,-0.31459013,-1.427634,0.052016407,-1.1665885,0.49994355,-0.73546803,0.6396385,-1.1860199,-0.22084779,-1.578177
1.0621374,0.4194861,-0.40390494,-0.4900368,2.035518,0.2916462,-2.404662,-0.7040616,1.7168328,-0.59310806,-0.75448364,-0.6823466,-0.52750945,0.0029677679,-0.16415308,-0.04823973,1.0291972,1.7451189,-1.7905592,0.36589205
-0.49383333,-0.69990516,-1.2304918,-1.0280353,-1.1057978,-0.07213168,1.0324677,1.1706543,0.8159118,1.2918954,0.08215611,-1.9464024,0.8371266,-1.0338295,1.5984899,0.015909627,-0.24172491,-0.33142534,0.6298456,0.014113608
0.5941404,0.83952504,-0.3154052,-0.18081984,-0.5098408,0.7177227,-0.6069052,-1.8871928,-1.9938083,0.47098747,0.15984963,0.77387494,0.79459774,-0.9148008,-0.71109915,0.65745324,0.47900698,-1.4210415,-1.0297719,-1.1869668
2.034121,-0.3852932,-1.5303462,1.2247301,0.33429563,1.555304,0.71088487,-0.7096652,-0.3455729,-0.024511388,0.6259751,0.91781557,0.09641977,-0.22470585,0.2721971,0.18036453,0.590246,0.77682835,-0.5843939,-0.38184652
-0.6236179,-0.78319603,0.115963645,0.14765716,0.59222496,0.48268688,-0.9189366,-0.33526963,-0.27525192,-0.45145226,1.2043669,1.523363,-0.24734536,-1.1954509,1.0874829,-1.3720163,1.3488791,0.37553045,0.2915346,0.52343255
0.11439699,-0.19511011,-0.5593308,0.41663393,0.536502,0.13463923,0.82751286,-0.013852542,-1.1736956,0.27885595,-2.3963888,0.58080673,0.24323376,0.9246377,1.3212175,-0.03812135,-1.7878815,2.4557438,1.0335034,-0.8235074
0.5218387,0.23951422,0.7872373,-1.4971737,0.22423747,-0.58001834,-0.09112775,-0.5343805,0.8188536,-1.1773658,0.39044964,-0.8116718,0.16225724,-1.1334827,0.59893686,0.31320187,0.28785938,0.07946829,-0.07649246,-0.10177202
0.7752547,1.0764395,0.065301426,-2.1378472,1.2507483,0.0744996,1.521865,-0.71138746,-0.34753957,-0.44795147,-0.11280029,-0.5073491,-0.2919126,1.6283399,-0.55440074,-0.4473874,0.21987852,2.2391512,1.079521,0.18180308
-0.22422618,1.4649807,-0.706941,-0.029329443,-0.16351965,0.6598164,-0.37690684,-0.5491894,-0.8933726,-0.78829086,-2.6806362,2.4344687,-0.25990784,-0.5593663,0.6436035,-0.16691577,2.2065406,-0.83106285,-1.0208378,1.4664493
0.87751853,0.20683986,-1.8056127,0.52280456,0.36054888,-0.45673376,-0.054117706,-1.4300839,-1.4899056,0.6657575,-0.4539121,0.38637656,0.1645505,-0.12201575,-0.4785282,1.1083957,-0.13998541,1.3463134,-0.19533703,0.82566833
0.28119528,-0.019774674,-1.9020379,1.2623662,1.2656093,-0.002694623,0.75740206,1.5791992,0.7946569,0.9807455,0.20283554,-0.38049853,-0.86877465,-2.0288186,-0.9997377,0.33507985,0.85662884,-0.22744317,0.8637375,0.4466922
-1.0781015,-0.20902441,-0.6325742,-0.032349754,0.5261494,-0.72929204,0.39443275,1.3590919,0.91251457,0.6299173,0.26460624,1.3527055,1.414292,-1.3708055,1.3874961,-0.26804787,0.22008815,1.5820062,-1.2543228,-0.91025627
0.2338631,0.54265755,0.073766045,-1.8304265,1.7216456,1.7208246,0.25113124,0.70867354,0.8760603,0.2658712,1.040443,0.9861489,-0.62231356,-0.81934386,0.19031796,-0.4383713,1.1042898,0.5007079,-0.107253574,0.476763
-0.6929712,0.32123107,-0.64662683,-0.50632966,0.36761326,-0.2482435,-2.0289893,-0.090225376,0.028839534,-1.2588694,0.96495056,1.9942479,-0.3841223,-0.00051833835,-0.99158573,-0.059591506,0.32601207,0.2682895,0.14125913,1.8157207
0.00736691,-0.84698766,1.1041124,0.48977643,0.4555836,-0.22987954,-1.334223,-1.1811203,-0.839934,0.31096572,-0.41641447,1.6431378,0.2811313,-1.5205898,0.5099621,-0.08138712,-0.0068779723,-1.9008844,-1.887397,2.0932915
0.6072439,-0.5802755,0.25521672,-0.138236,0.630791,-0.5199199,-1.6211007,-0.80942315,-1.3888599,-0.07248371,0.9288442,-0.5785531,1.5261997,0.9840499,1.1303203,-1.4472095,1.5393764,0.66899884,-0.30981395,-0.34066388
0.15819664,0.8526244,0.19645572,0.6322819,1.4344994,-0.4984081,-1.7728282,1.4418703,0.09339344,0.8164491,0.49100927,2.462719,-1.9944829,-0.44763002,-0.6612131,1.3286518,-1.2441467,-1.7411145,-0.04456952,-0.36861634
-0.6932355,0.6578982,0.9648236,-1.1284589,0.4168023,-1.0988815,0.106127,2.117301,-0.7864356,-1.052466,-0.22393611,1.830491,-0.42124665,-0.10001951,-0.8570148,-1.0618732,0.7028171,0.6238189,-1.425359,-1.3901018
-0.58277446,-0.22493182,0.6882451,-0.69345397,-0.5590844,0.63289773,-1.0840333,-1.6782526,-0.78402466,0.56203806,0.32733378,-0.79577047,-0.20198415,1.5919944,-1.1243618,0.61510843,-0.30206075,-0.13505033,-0.9866714,0.44558635
0.7516646,0.41854978,-0.684431,1.2264292,0.9380775,2.370016,-1.7427149,0.7607916,0.27816936,0.7198699,-0.7494519,0.6444162,-0.00656515,-0.63697463,1.3947071,0.20864241,-0.73702914,-0.14396335,-1.3621852,-0.9932042
0.071528286,0.09690191,0.16446736,1.7327901,-0.51192147,0.7775356,-0.45711026,-0.69074684,2.1206374,0.2392509,1.1724395,1.9111183,-1.2968785,-0.6040322,0.40702835,0.80353993,-1.0167357,-2.254232,-0.4586514,0.39899638
0.13872264,-1.1917793,1.1793503,-0.09122132,-0.6770385,0.8249855,-2.665487,1.4515935,-1.3972863,0.399306,1.0737659,0.84716475,-1.8919749,-1.2922841,0.53546363,0.6269721,0.029228372,-0.5524263,0.1936264,-2.3169024
1.2683027,-1.6689547,-0.26826575,0.66873884,1.081381,-1.2823478,-0.84448546,1.5859755,-0.3090637,-1.3122288,-0.8069975,-0.39531645,-0.43290824,0.5461803,0.57715243,2.1017177,-0.08041961,-1.8852109,-1.9942379,0.064167365
0.62649405,-1.7787342,-0.12118253,0.86803204,-0.16318148,0.17518906,0.31581193,-0.425793,-0.62623715,0.55085856,-1.5376245,-1.1966236,-0.1171031,-0.43465263,0.9459138,-0.52198774,0.40036112,0.43706855,-0.9322262,0.09731171
0.16715485,-0.7825494,-1.1193877,-0.8654736,-0.063692905,-0.14241755,0.6762588,-0.19556044,1.495819,0.22054967,-1.0405648,-0.37988588,2.6271222,1.1360728,-0.83867514,-0.961485,-0.5134172,0.15408029,-0.16541897,-1.596215
1.9330636,1.1304233,1.0574205,-0.60543936,1.2293072,0.39416677,0.8103675,0.07566204,0.030835241,0.33653912,-0.06722927,1.5166107,-1.649477,-0.20183022,1.2696247,0.8620785,-0.4093893,-0.38552973,0.44933453,0.043593142
0.96307355,-0.16626216,0.5751343,-1.5488995,-0.4514023,-0.4562839,-2.7725017,-1.1955514,-0.8804167,0.5043582,0.40277427,1.9082943,0.7424228,1.1979566,-1.2420695,0.00012782971,0.7586359,-1.0665473,-2.8736577,-0.2427033
0.17329277,0.35811353,-1.067382,0.38158223,-0.53579825,-0.778657,1.7255139,1.406342,-0.08744193,2.2155201,-0.9221625,0.57769316,0.65942556,2.2295241,-0.6551333,-1.8810312,-1.7977375,0.062121615,-0.37511915,-0.2526992
-1.08616,-1.1327395,0.4177511,1.2472274,2.4699118,0.15098618,-0.7864348,1.0836829,0.5584132,-0.4303188,-0.59385556,0.782278,0.16390444,-0.041258156,-0.18016729,-0.10556325,0.8061313,0.76334035,-1.725461,0.784197
-0.6041531,-1.2818044,1.6705768,1.7736363,0.2915714,1.3345817,2.078703,-2.1316912,-1.789872,-1.2665536,0.09593994,0.43239,-0.23522948,0.67277,1.3951461,-0.9476229,1.293589,-0.79201883,0.030310282,0.23623078
0.079270646,-0.89350474,1.1852964,-1.2611363,1.0385283,0.31671488,-1.1525289,-1.0757729,0.057360128,1.1848732,-1.6222128,0.5270954,0.14426814,-1.4533092,-0.5342215,0.8734357,0.26676077,-1.0377476,0.3422694,0.036758833
0.053150795,0.18602575,-1.468515,0.8966398,-0.5813541,0.46451092,-0.40765053,-1.8479455,0.8828149,-0.91808045,1.558402,-1.9199998,-1.3495559,0.6414777,0.7861705,0.46894488,-0.5706377,0.37451082,1.2022449,-0.43239355
2.1173203,0.7544372,-1.2093307,1.0396639,-0.09619245,0.28218287,-0.019845473,1.0245478,-0.76565653,0.7732894,0.11664111,0.22331688,1.1592005,-0.39769536,-0.5164956,0.10020633,1.0481789,-0.16975956,0.0101477355,0.9567253
0.38382053,-0.24859348,0.5645423,1.8724067,-1.6755904,1.0489645,0.9188297,-0.9883378,0.22014426,1.9210063,0.005330228,-0.63981265,2.8052995,-0.9933522,1.0682123,1.2152656,-0.56306267,0.4757883,0.0015611817,-0.23835231
-1.4401071,0.56942195,1.1327069,-1.2111839,-0.28325945,0.7214161,-0.6077939,-0.6353542,-0.9696871,0.8716856,0.5464433,-0.47900057,0.7344066,0.6056007,1.4790937,-1.0370607,-0.5397997,0.0029258044,-0.24204682,1.1340622
-0.98554677,1.1034712,1.0836625,1.6182967,0.9356322,0.94221324,0.09364403,1.2271271,1.8829647,0.07683028,1.81303,-1.5867453,-0.10431943,-0.5565038,-0.33732474,0.29014343,-0.3029358,-0.8857245,0.49913347,1.9130651
-0.024610868,-0.5565622,0.109641396,1.8558772,-0.5766777,-0.5376352,2.0051293,-0.57097816,-0.8424603,-0.96291566,0.32721466,1.2443067,0.8897745,0.33015743,-0.54946554,-0.3096856,-1.7259434,-0.5209237,0.2201561,0.49266598
-0.7277709,-1.0163597,-0.99428177,-0.6992531,-2.4102154,-1.3090783,-0.67504364,0.66719687,-0.8952707,-0.34041348,-2.1791644,1.9480695,2.4114156,0.77554005,1.0561723,0.28069794,0.827179,0.7529592,0.16275719,1.309372
1.5392245,0.5358994,0.9748381,0.7742334,-0.611018,0.09669232,-0.34239158,-0.7933673,0.9584084,1.4770582,-1.3094205,-0.37562853,-0.5773042,0.9533407,0.45112428,0.17143889,-0.06109824,-1.8129452,0.47283602,0.82761526
0.3564287,0.37347835,-0.15457776,1.3143681,0.9145158,0.3062744,0.71596956,0.13237242,0.70535004,-0.28388426,-0.63044244,-0.8220509,1.946215,0.93078005,-0.94499654,-0.42245758,-0.6707994,0.98379356,0.034786988,-0.8551559
1.5232793,0.44756043,2.4751637,0.15189785,0.16872744,0.8673913,0.9209957,0.046275694,-0.44542852,0.73490876,-0.8323883,1.8931718,0.25324067,1.398638,0.22634631,0.68898946,-0.4436364,1.2338907,-3.3322792,-0.042106014
-0.17214811,1.7060022,-0.87367964,1.7942692,2.032353,-1.1125003,-0.082159154,-0.65651,-0.5842773,0.44480217,0.45353624,1.447018,-0.8011071,-0.27403346,1.4722152,0.9045217,0.060946148,1.0919379,-2.125411,0.86153066
-1.5493788,-0.08627987,-0.9484587,-0.083761856,0.91800225,1.589703,-0.04122477,-1.0482162,-0.35312656,1.4458442,0.090098895,0.05282365,-0.77534,0.29290596,2.029631,-0.85044247,-0.13038641,1.6274266,0.23871404,-0.0021974826
0.61861306,0.78804624,1.2041509,0.22045776,0.5071281,1.0083832,-1.0179529,1.3051553,-0.15731879,-1.1436245,-0.27873933,0.49449122,-0.016649447,-0.19366992,0.88007176,-0.78087234,0.8463105,2.1124043,-1.3081886,0.3323813
1.3435214,0.23378612,0.10607836,0.7991851,-0.40855932,-0.6278187,0.54568,0.24767274,-1.2966951,0.21896027,1.4995599,-0.43113455,0.8652466,-0.31772605,-0.61389905,0.5517891,-0.75997293,0.533313,-1.1152023,0.26962477
-0.2106325,-0.5692457,-1.3357162,1.0897058,-1.5154203,-0.16851111,1.6994364,-0.8916846,-0.010346087,1.0949951,-1.1601849,-0.33009416,-1.7436601,0.05370008,1.7808192,-0.29718867,0.9818649,2.3640356,0.79073566,0.84103686
-2.3500013,1.0915886,0.005488599,0.056940615,-1.4470956,-0.2933127,-1.2195253,-0.6558338,1.0420831,-0.5858478,1.019031,-1.7193698,0.87145144,0.10651409,-0.5266312,0.029873982,0.07086067,0.7927073,-0.97159153,-1.5377939
-1.2895105,-0.34086412,-0.33100402,-0.8094778,0.7964076,-1.7780746,-1.4394534,-0.5012571,0.890908,-0.5451414,0.65554315,0.83637035,0.32792985,0.6284149,-1.2011198,1.203124,-1.2416408,-0.24699008,0.1381215,0.1366641
-0.42339727,-0.22007813,0.90355736,1.1047635,0.23872203,0.6024474,0.30257624,1.3761337,1.0052234,-0.26682737,0.9371928,0.5084736,-0.4370605,-0.5745977,-1.9367054,0.33439112,-0.61102736,-0.88714725,0.2030557,-1.9992905
-0.40408453,-2.1045887,0.18891013,1.3098164,1.4163642,-0.0025998347,-1.2422667,-0.23765476,-0.99478966,-0.4777832,1.183113,0.9119745,0.72871524,-1.168557,0.20306249,-0.65132225,-1.0904323,0.27917892,-0.21302064,0.8808309
-0.34705177,-0.115085654,0.1367489,-1.8238004,-0.76920474,-2.0938053,-0.40712738,0.46197286,-0.25983617,-0.7749595,0.033027243,0.46532395,0.37256643,1.1124443,0.25696468,-1.321543,1.2170827,-0.71692294,-1.0354909,-0.17848195
0.13252535,-0.83041465,1.1345519,-1.4658687,-1.0414635,0.4539656,0.60908395,0.04998142,1.064263,0.100084506,-2.082326,1.4790795,1.7373049,2.2242355,-1.0035347,-0.8484105,0.90714794,-1.5807514,-0.2699161,1.4591709
-0.80837095,1.8642966,0.28193176,0.8023881,-0.13552831,0.1256682,-0.34857896,1.4422408,0.84969676,0.3972596,-1.676625,-0.8464705,-0.7596729,0.23411655,0.3270427,-0.7626397,-0.69470114,-0.6661139,0.6260088,0.74458283
-0.34264913,-0.57255787,-0.9780575,0.59004086,-0.19634238,0.5294138,-1.2745225,0.077441685,0.04401078,0.5825025,-1.4751414,-0.23258927,-1.1110787,-1.3870515,-1.4788888,-1.2252463,-2.5267668,-1.3794601,0.14425309,-1.1631011
0.19194682,-0.17859642,0.74270976,0.17558785,0.64289844,0.31022123,-0.45416942,-0.82748526,-1.007763,1.0574031,-1.5127324,0.43834928,1.2612016,2.3162308,0.3388349,-0.18639624,1.5024567,0.64340895,-1.4450066,0.07532584
-0.37869996,0.40221936,-0.2557728,0.5084925,1.3850482,1.6210346,-1.2071078,0.8216819,0.95476115,1.4776467,0.80143446,1.4090989,-0.018701231,-0.34950507,-1.4654882,0.9009354,-0.6059092,-0.16212533,-0.06465003,0.34078914
-0.059196882,1.0992112,0.7907698,1.1634169,-0.67226166,-0.72014046,-1.4611629,1.1028554,-0.93717927,1.6363113,-1.1617751,-0.37544623,0.27224055,-2.351884,1.6000692,-0.52874297,1.1293192,0.25689927,-0.66184753,-0.23307411
0.059190515,1.4276205,-0.61634403,0.5081782,1.6263517,0.6877461,-1.2735997,-0.12263339,-0.27046788,-1.5728445,-0.33606362,1.1236567,-1.0009489,1.0129123,-0.57113016,0.50071746,0.113343686,0.88008183,1.1359583,0.5861652
-1.8457183,-1.0652825,-0.32009014,0.43705907,0.62564474,-0.04237877,0.16920033,1.2544749,-1.8146574,2.503164,1.6139991,0.33255243,-1.3853891,1.4207201,0.36241633,0.39212292,0.15721776,-0.06829958,-2.1562212,0.98227155
0.50557446,0.067081586,0.3059686,-0.5715048,-0.60966647,1.0544189,-1.2501782,0.6023524,0.971914,0.36204162,-0.12762986,-0.1960841,-0.68386924,1.1656293,0.2531957,-0.8682285,-1.5324123,0.45583284,0.2743206,3.2751887
-1.2976898,-1.1318482,0.05060177,2.2001712,0.002461693,0.29200685,0.2554558,-0.28272805,-1.3667176,1.887354,2.3611503,1.8923817,-1.8986878,-1.0129116,-1.1106871,0.701641,-0.78265333,-1.3126892,-0.89353234,0.61643696
0.7527848,-1.283694,-0.06727593,0.34075683,-0.013023229,0.32445505,1.3004677,0.0352974,-0.31141412,0.44405466,0.30901158,-1.2030602,-0.46292558,0.5763412,1.1183864,1.1770927,-0.08790841,-0.9860226,2.3047898,0.24204516
0.050583713,-0.12895668,-1.2418828,-0.14641945,-0.48446983,0.57060456,-1.1382807,-0.71051955,0.9171702,1.8383782,-1.1149191,-1.635423,-1.1053569,0.047518034,-1.3231466,0.40313372,1.150191,0.49352804,1.4181367,-1.2868079
-0.06417789,0.5584455,0.14886117,-1.0295855,0.007572006,-1.3766586,-0.39733437,-0.2863601,-0.5921377,0.42354795,-0.078894936,-0.08446643,-0.0038075352,0.8636686,-1.2825981,-0.4552855,-1.5303837,0.25132686,0.5570411,1.0645777
-0.20158565,0.16450809,2.3707092,0.14084576,-1.2569878,0.57950723,-2.8149807,-0.13572872,-0.46093124,-1.0917884,0.54644835,0.59319264,1.4236658,-0.6229703,-0.5924302,-0.33362383,-0.42968872,0.6692773,1.0829312,-0.13036539
-1.0430816,-0.70785517,-0.5236683,0.9327826,-0.55538964,-0.0391387,0.23171194,-1.0554444,0.6774113,0.1346588,0.17760266,-0.4776609,-1.729338,-0.30219766,0.66573,-2.2675958,0.06869154,-0.36384904,-0.18689135,-0.5663933
0.09802084,1.7148845,-0.6534728,-0.42080167,0.88655114,0.07572563,0.7832433,-0.24329703,-1.4631894,1.1565564,0.9760441,2.1362607,-0.5209937,-0.6998981,0.7741457,2.5750813,0.10760732,0.5212471,-0.17942058,-0.2719294
-0.8564782,2.4950373,0.066752575,0.17680581,-0.16534872,-3.3365095,0.07105964,1.0466008,-0.9448748,-0.09969234,0.30668446,-0.7901694,-0.018395355,-1.7649662,-1.8001847,0.21664363,-1.7506031,0.21801473,-1.715359,-1.2218711
-1.1788011,-0.15650757,-0.35466632,1.0935369,-0.72679126,0.88519514,0.76958776,-1.2920276,-0.02552244,-2.3461602,-0.16951022,0.5555173,-0.8934054,0.48196116,-0.6331486,-1.7577542,0.9097825,1.2798634,0.1944497,-0.3077567
