Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-0.5407645,-0.8075819,1.1257379,0.10898199,-0.824406,0.28368527,0.48586932,-0.070932455,-1.069455,0.9473744,2.197695,-0.19548498,0.2888031,-0.5522167,0.09944274,-1.2842027,-0.3331061,-1.0745648,0.6492744,-0.25070757
-1.1740239,0.87250215,0.8110112,-0.3684032,-0.4485907,0.3450629,1.2729193,0.58807945,0.8038795,0.23628774,0.3598367,-0.9010495,-1.012492,-0.6225688,2.2939909,-0.44612142,-1.9541516,1.5483254,-0.8005286,0.028512508
-1.0368321,-0.61705774,2.6061528,1.1187665,-0.045327365,1.0353496,-1.8793299,0.5793209,0.021040134,0.9609598,0.52211773,0.027528936,-0.36407173,0.38044608,0.076656155,1.0537517,1.1140323,0.23099387,0.4480649,0.84648234
1.8235655,-0.46992606,-0.31731024,-1.843075,-2.1254835,0.08039508,0.74686545,0.01626709,0.75769776,1.133953,-0.98377544,-0.07793806,2.0726714,-0.49028718,-1.3693044,-0.3267737,-0.7165861,-1.3251866,-0.49498466,0.75626016
-0.0346977,0.19922832,1.1502485,-0.43040213,1.4403114,-0.8845448,1.1074686,-1.4634641,1.6466975,0.50268567,-0.8658767,0.68657714,-0.81593794,1.2433214,2.7021809,0.9575971,0.34720054,-0.92546654,0.29228282,1.7527986
0.88261515,-0.27155697,-1.7198757,-2.6757736,1.6340202,0.5518329,-0.9701021,1.0973681,0.5688475,0.7872726,0.25746778,0.29894012,0.8441727,1.1658155,0.3055714,1.565085,0.25060904,0.23966965,0.41371852,-0.23583207
0.027281543,-0.098720245,0.9374667,0.46128795,1.4956006,-0.5720323,2.9797974,-0.5371224,-1.3951908,0.069501676,0.54670787,0.37877402,0.5673701,1.6941674,1.4270695,1.0430062,-0.46183777,-1.3460519,0.06775797,-0.5464786
-0.06469879,-0.3977901,1.4542415,0.2138703,0.73762816,1.3984694,-0.07364082,-0.82104295,-0.70135206,-0.67878205,0.4346388,0.16829145,-0.013792332,-2.0021749,-0.15147614,-0.0613067,-0.29485643,0.25102246,-0.29519543,-0.7195609
0.3633302,-1.4661816,-0.6398736,-1.8457531,1.3201629,0.41386375,0.7267956,1.9080396,-0.39390057,-0.16699427,-1.2166336,-0.905612,1.2368523,0.23025009,2.2369292,1.1324319,0.4537113,0.49298215,0.47755495,1.290968
0.29142612,-1.0030255,-0.6971034,0.63224995,0.98938274,-1.5444808,-1.3982463,-0.41358617,2.529747,-0.120423496,1.3172382,0.8837853,1.3747408,0.2153563,0.13079251,0.59453815,0.5570418,-0.11851008,0.5062123,-0.5308196
0.3321253,-1.929255,1.3947601,1.0591468,0.019327974,-0.5728374,-1.0589978,-0.3835465,-0.61258936,-0.077461645,-0.6107464,-2.1035874,0.037630785,-0.26422673,1.3760158,-0.6412862,0.29610246,-0.66184604,-0.5408371,1.6088253
0.00048412365,0.6744378,-1.2316309,-0.25535768,0.5287666,-0.28173512,-1.0585883,0.11110339,-1.4076412,1.4615525,1.8235571,0.82913065,0.5046535,-0.46857157,1.7642721,-1.0285327,0.74151707,-0.5864626,0.6235058,-0.5942358
0.52082056,1.2344273,0.75164735,-0.49978378,-0.94056886,-1.321436,0.1028939,-0.7260929,0.11575198,-1.0976115,-0.44624257,0.95072114,0.032009095,-0.90996134,0.37474906,0.31585813,-1.2951964,0.13775477,-1.0079175,0.011159836
0.9360403,-0.35979423,-0.78572655,1.129676,0.09915913,-0.038495567,-0.43878078,-0.9277725,1.5607805,-1.127939,-1.2240047,0.38886434,-1.3375915,0.27202153,0.69390637,-0.6579681,0.50913626,-1.0330349,0.5116964,-0.19556412
-0.54539937,-1.6215098,0.557406,0.8674282,0.43545926,-1.6745994,0.2627912,-0.4592308,-1.7925256,-0.36884075,-0.84504765,-0.9621568,-0.021548107,0.91954285,1.229273,0.979657,-0.6017735,-1.2731665,0.37530452,-1.1200837
-1.8222071,0.24118818,0.3865781,0.8871792,-2.5132291,-0.27630284,-2.530612,-0.30191195,-0.87757593,-2.3326066,-1.2936254,-0.9650285,-2.0239317,-1.1356446,-0.16471863,-0.31278786,-1.3157243,0.2032132,-0.08651972,0.83527404
0.7559347,1.665559,0.6249395,-0.011514417,-0.36691284,0.18348545,-0.24282268,-0.7546378,0.89625144,-0.8125631,0.7882592,-0.96952844,-0.07972228,-1.7583992,-1.1592811,0.24966335,0.7250415,1.5081363,-0.43911186,-1.2152522
0.08816708,-0.40278244,0.887017,-0.9719828,-0.018791424,-1.4771143,0.042232953,1.4339191,0.20275836,-1.5981584,0.19768922,0.45045167,-0.4507002,-0.13058722,0.48605,0.11987819,0.0076991464,-0.32472238,-0.68130475,0.05763595
-0.06467944,0.32516262,0.9955048,-0.98096114,-0.09805171,0.27505508,0.4627388,1.0861223,1.0701022,0.06366463,0.36412162,-2.2821312,-1.0013644,-0.5413683,0.48534602,1.0458626,-0.645919,0.7969339,0.8096211,-0.4371376
-1.2480278,2.164993,0.64827436,0.13666524,0.5817866,-0.54084456,0.8636721,-0.7083795,0.014034113,-0.9611652,-1.5563687,0.14024258,-0.24506007,0.910788,-0.7891749,0.88516927,0.020189969,-0.7631364,0.6835795,-0.27344778
-0.34065145,0.49188036,-0.06165249,0.83108574,-0.7946817,-0.44778758,1.0728164,1.1212515,-0.72318757,-0.91800845,0.18556349,-1.2692003,-0.020068137,-0.069501795,-2.0200682,1.5377686,-0.19840056,1.5825757,-0.20738101,-0.60029095
-1.1970004,0.23491354,-0.0018171186,-0.19286083,1.8907387,1.9714383,-0.11513071,0.7296745,1.1865214,0.027358076,-1.031642,2.1554186,-0.59934205,-0.6750688,0.72512025,0.6390966,0.045372415,-0.92301536,-0.23383963,-1.1800153
0.5126595,0.7056165,-0.28601065,-1.0811003,-0.30869198,-0.17055942,-1.0466347,-0.3577183,-0.95768607,-0.7081159,-0.21197206,-1.5224178,-0.4466415,-1.032319,0.07592732,-0.4497789,0.059215292,0.9993771,-0.2932388,0.92256165
-0.61374503,-0.7362075,-1.0553294,2.5505364,0.2657841,-1.0866885,2.4367206,-0.41638634,-0.106769614,-1.2698354,0.6015503,1.9634249,-0.0070574223,-1.1062827,0.16835064,-0.70836705,-1.0251249,-0.87766993,0.5875784,-0.8422841
-1.8658037,0.62130666,-0.5230235,0.6110241,-1.037977,0.5070219,0.68729615,1.1434882,-0.6164363,-0.31916586,1.0984242,0.34010383,-0.26592612,0.10615127,1.0173631,-2.0636802,0.1925261,0.95589316,-0.4283044,-1.0116016
1.309966,0.75984776,0.51646966,-0.30774534,0.8536564,0.47378087,-0.43759024,1.2518829,0.852782,-1.2450962,2.311882,0.4723103,-0.022439787,-0.32043147,0.999692,0.3131753,-0.8319688,-1.108904,1.5407082,1.3039782
-0.2911466,-0.8623501,0.08060454,-0.33532894,-1.5024337,-0.072816975,-0.44684774,0.58856285,0.69697547,-0.50467145,0.83529943,-0.52850914,-0.8703296,0.46895036,1.0439895,-1.5519239,0.20361917,1.215683,0.55983865,1.3300301
0.04999032,-0.2637292,-0.5237579,0.1841153,-1.0469401,0.43608618,0.45705435,0.67108256,0.9474887,1.7585788,-0.019722233,0.06132759,0.13531011,0.7957755,0.52856123,0.5535964,1.3632303,-0.78538156,0.6623289,0.033644654
-0.787479,2.268438,2.118802,-1.3319583,1.4262775,0.05997092,-0.34336445,-0.8814195,-0.8735646,0.830264,-1.5924801,-1.7957038,1.0397061,0.5155956,-0.5976355,-1.1841936,-1.2428201,1.1966822,-0.27275065,2.9365983
-0.23196188,0.86888266,0.33153793,-0.15919738,-0.6695211,-0.18249694,0.11148143,-0.12735865,-1.6632725,-1.308953,1.349848,0.6877946,2.0003173,0.081495896,-0.44840872,-1.4035711,0.30085796,-1.4379473,0.43452114,1.0403119
-0.070935406,0.46341676,0.27497274,0.02930064,0.70897627,-0.4937489,0.4443861,-0.41943216,1.8265622,-0.8993141,0.88692504,0.6858557,-0.63820606,2.0403955,-2.9226742,0.5524132,-2.0261686,-0.39952838,1.257733,0.7295731
-0.36493358,1.9231826,0.3102141,0.5459442,-0.18113193,-0.3990768,-0.7784873,1.1972163,0.73940825,0.12022583,-0.14450075,-0.7406796,-0.039746214,-1.0439305,0.19872521,0.5411208,0.83843887,-1.0919602,-0.13578895,0.18946941
0.27161244,0.3194586,-0.8644979,0.2877481,-1.5356406,-1.8514279,-1.4945225,0.30359384,-0.22698416,-1.2388257,0.11986768,-0.6331069,-0.70014507,-0.8039384,-0.03983793,0.5907059,-0.055854507,-0.37421826,-0.1803599,-0.5323703
-1.7356311,-0.075674124,-0.1803404,0.59736484,0.23823212,-0.39545712,0.9914919,-0.86084604,0.6383904,-0.1175134,0.5792104,0.29411426,-0.20898247,-1.207438,1.7167263,1.8954257,0.7347061,-0.50742924,-0.12048016,-1.0365157
-0.8829118,-1.2552336,-0.5098092,1.3889813,-1.8717898,-0.5370195,1.6805947,0.13337286,0.72672296,0.5955885,0.9010207,0.6096096,0.35394472,0.5625742,0.1532191,-0.76797616,1.0777493,0.55267096,-0.5498136,-0.21463232
-0.46461356,0.10053462,1.5807598,0.78973943,-0.36684808,-2.7651038,-1.8001369,0.29154125,0.3416979,0.9344642,0.62128234,0.85531515,-0.057707496,0.33386356,-0.39772645,-0.41451365,-0.55161846,-1.097144,0.1825183,-0.1222037
1.5765265,-1.1993463,-0.72564554,-0.7842351,-2.2564404,-0.4479663,0.4355364,-0.51258963,-0.6424523,-1.0568006,-1.510782,0.6535378,0.7718579,0.5910587,0.61267394,0.7739817,-1.2152588,1.5305187,-0.018575434,0.32612506
0.8837562,1.2147217,-0.076662086,-0.93244904,-0.6098542,-0.41447204,0.5873885,0.78349745,0.05779065,1.7940785,-0.3311216,-0.9628222,-0.13703296,-0.60159713,0.09626123,0.045811802,-0.2570381,0.47179607,0.5155819,0.9419974
0.74306744,-2.5907733,0.22442544,0.801049,0.13801408,0.26931775,-1.0882015,0.87197495,-0.11735361,0.19629398,-0.17183587,-0.068228714,-0.56319225,-0.9131048,0.9158346,-1.4358797,-0.06929643,-0.31620184,0.8258756,0.18297838
-1.2664491,0.643128,-0.5594981,0.869621,-0.98771214,1.4563348,-2.0900683,0.34133795,-0.13339043,-1.1998451,-0.23695399,1.060419,1.4198807,0.8123889,1.371963,1.288983,-0.23332907,-0.07346894,0.16262245,-0.95751375
0.51915246,0.8573794,0.8613104,-1.5566976,0.21541552,-0.6645334,0.1347696,0.5677049,-0.36770234,0.23556457,-0.80587673,0.9795781,0.57659286,0.84622234,-0.8943016,-0.58437,0.17627327,-1.4401135,2.2922564,-0.5316599
-0.49485764,1.8479383,1.419498,-0.7938219,0.319489,-0.6290944,0.0315096,0.60296303,0.40974572,0.6810019,0.25673896,0.40485102,0.80521494,0.20521894,-0.08977486,0.0011393799,0.16933277,-1.9923611,-0.094941065,-0.42119893
-0.54817086,0.8577061,0.56231266,0.5236599,1.299976,-0.55755603,0.83787185,0.6926904,0.47266632,0.05726771,-0.5732467,0.00941319,0.35112032,0.904279,-0.2442318,-0.34006828,0.27874568,-0.55551773,2.1150827,0.8172283
-0.6373533,-0.4520484,-0.36683553,1.1847235,-0.75207573,-0.8706046,0.30331323,0.024933238,-1.6022042,-1.0996503,0.3694943,-0.080452695,-0.09861031,0.42422986,-0.43497327,-2.6389644,1.1846871,0.8396872,0.37229508,-0.37359917
0.50397795,0.4923608,1.8952861,0.9024481,0.45787615,0.58381665,-0.48001775,1.3519436,0.7209612,-1.101457,0.007827183,-1.0700847,-1.0506347,-0.1298098,-0.43312886,-1.9580392,-0.11146138,-1.0672784,1.2581255,0.945459
1.0225495,0.51046187,0.5772946,1.8113132,-0.8180766,0.13743004,0.7426097,-1.533936,-0.8944788,0.85979944,0.8178246,0.46783876,0.13859957,-0.12775941,-0.110130556,-0.19760491,-1.4142642,-0.06419651,-0.41670537,0.59611416
0.07847035,-0.12139649,-1.2689577,-1.3759552,0.015115261,-0.24741542,1.2582084,0.765854,-0.56086344,0.7137544,0.801566,0.76967084,0.38973823,-1.4020437,-1.3020899,0.26409572,0.85008305,-0.51717484,-1.4227766,0.6431171
0.677957,-2.4096437,0.8179065,0.8402934,0.01553196,1.2917398,0.70127577,0.032730747,-1.4223969,-1.2350847,-0.029663628,-0.35525212,0.6455709,-0.3339416,0.29607463,0.23857005,-0.1445368,0.6718408,0.064996116,-0.20551854
2.2773657,0.92146474,1.0446227,0.4063793,-0.2258195,-0.95576787,-0.35895467,0.16418317,0.46215108,-0.5604278,0.61177194,-0.8918172,0.41183126,-0.09971581,-0.13748367,-0.19019987,-0.4823208,-1.6646838,-1.3216437,0.40740496
1.0378976,0.21315286,1.8722254,1.9391085,0.0069396114,-0.083803095,-0.19826615,0.51576334,1.1050708,-0.49519894,-1.183727,-1.769194,1.1878972,2.2966468,-0.032057203,0.19678766,0.536166,0.09675879,0.27873597,1.5603637
1.9037852,-0.040855847,-0.18952931,-0.31317872,-1.3093309,0.910129,1.275471,-1.4871379,-0.7426437,-0.11770516,-0.9661147,-0.7048163,1.2539792,-0.97807384,0.3821576,0.3109107,-0.4930244,-0.21842924,1.124548,0.31179327
0.4181774,-1.2209421,0.78453994,-0.20469089,1.2740443,-0.39702553,0.72789705,0.3906245,-0.676112,-0.4370693,0.5514318,-0.96574223,-0.20568702,-0.8274883,1.1000601,-1.4618784,1.4150871,-1.3632141,0.41134667,-0.3760078
0.06955432,-0.37790865,-0.0016747086,0.38532242,0.05350755,-0.4212752,-0.54487807,-1.123113,1.2758335,0.30121037,0.074522644,-0.97365236,1.924116,0.49193946,1.2104768,0.5063626,-1.2293503,-2.449912,0.37103125,-0.91711855
1.1905131,0.42110363,-0.63119775,0.78281677,-0.1586262,-0.08339638,0.0779247,-0.49962002,0.7329553,-0.25265327,0.85712934,-0.68107384,-1.080902,-1.247882,1.0478084,-1.5895382,0.28302205,-0.7764723,-0.958936,0.45324138
-0.27989772,-0.37714773,1.4318745,-0.017213142,0.32569075,-1.3908693,-0.041049156,0.27688238,-1.7779891,-0.6601509,-0.7853844,-0.09661831,0.4143011,-0.16284168,-0.12427751,0.99914587,0.21988307,2.2930014,1.0635197,-0.5133425
0.24736065,-0.07214503,0.3266737,1.03697,-1.0220494,0.04390523,1.8175344,-0.5865923,0.0016761814,-1.317605,1.4167722,-0.8931451,-2.011432,0.3007718,-0.81350183,-0.11271055,0.47022504,2.2397223,0.5808059,0.877333
-0.99412864,0.5763089,-0.49306017,1.3661859,1.1358113,0.9564639,-0.16695368,0.31385067,-1.2648772,0.77430105,-0.367719,1.3598102,1.1254936,-1.4037198,-0.48885632,2.788596,0.3044445,-0.46476346,0.73504186,0.287196
-0.79058695,-0.7292844,0.14595078,0.09015816,-0.036001626,-1.6522307,-0.88995284,1.2394893,-0.16043548,1.3450528,-0.09074423,0.55089897,-0.91739494,0.98388624,-0.5960373,0.061194897,-1.3868262,-0.45980215,-0.8509766,-0.71842533
0.4870077,-0.15814449,0.41173482,-0.16300324,0.65628904,-1.0926297,-0.045009904,1.6549524,1.6045685,0.10767128,0.71701276,-0.63468903,1.3337873,3.112546,-1.0922031,1.6909511,-0.46612164,0.08609077,0.58522236,-0.5917999
1.3984588,0.30223745,1.3892171,-1.2050093,0.33074957,-0.70223105,1.1578918,1.6609747,0.1685908,1.0625522,0.5884051,1.3008726,-1.4950607,0.72079104,0.65997136,0.08656523,1.3676035,1.5801685,0.9868878,0.2772402
-0.6850271,-0.949338,-0.15454476,-1.0015247,0.49083275,0.61725074,0.83954155,0.07702651,1.2248814,-1.2331533,-0.37581545,0.72963864,0.17650531,1.374989,-0.7794269,0.6057817,1.61383,1.0175558,-0.49319476,1.0988683
0.2507868,0.15133919,-2.010635,0.6197557,-0.7739545,-0.2901615,1.475409,-0.40228635,1.031415,-0.282502,0.51494414,-0.80672735,0.75007254,0.37969938,1.3613961,2.3557618,1.604906,-0.6769714,-0.44881424,-0.6428831
-0.21873708,-0.8098777,-0.73416305,-1.5261648,1.5865619,0.07659924,-1.1702157,-0.44343472,-0.8355633,-0.28416726,-0.83333737,-1.8121743,-0.9583433,1.2710248,0.6667217,-0.6260911,-0.32331547,0.018915638,-1.6980149,-0.7248768
-0.16321877,-0.72965133,2.0317256,-0.28668025,-0.9365086,-0.7762641,-1.2299852,-0.6691682,-1.3666248,-1.5146642,1.5491781,-1.9047352,-0.83538294,0.26079035,-1.9176131,0.4017925,-0.7446226,-1.1236175,0.7373932,0.9947505
0.55905455,-0.52283,-1.2139766,0.57517385,-0.61896473,-1.0329411,1.0462204,-0.5228268,-0.011785229,0.7151525,0.2159128,1.3236464,-0.017719047,0.65429527,-0.47155622,1.5394559,-0.48478395,-0.07222819,-1.025548,0.26673624
0.66188186,-1.0869833,-0.16270994,-0.05996771,-0.45204398,0.70430744,1.6762234,1.1393415,-0.29991996,1.1257716,0.39119193,-1.2897061,-0.3944174,-1.9641244,1.0297972,-0.87880355,-0.4958979,-1.0235133,1.188139,1.9457439
-1.8782601,-0.4043258,1.1331868,-0.3488707,1.1052728,0.35803416,-1.0094181,-1.3725218,0.2998639,0.53139275,0.9873733,1.2095627,-0.0636658,-0.4243718,-0.05118383,0.79046416,-0.61395794,-0.30753776,1.2881607,-1.102089
0.42607328,0.79265565,1.7369882,0.8387257,-0.0552715,-1.1972889,-0.7824865,-1.2244196,-0.43766654,-1.0402066,-0.53768873,1.0554243,-0.872261,1.0003949,0.16247411,0.52368927,0.21127574,-0.03197382,-1.390439,-0.2657436
-0.018018201,0.2981248,-1.1072088,1.8691878,-0.11850184,1.3412608,-0.48475352,0.48506868,-0.9227364,-0.10654172,-1.6387476,-0.45378327,0.031614877,-0.39718503,1.5239018,0.27168006,-0.20819579,-1.5093764,0.1889278,0.21287477
2.0051582,0.69683343,0.9433114,-1.1186702,-0.81177616,-0.19213916,-1.2363788,-0.21618511,1.2983721,-1.3523085,0.4986199,-0.04209959,2.0488153,-1.2947959,-0.29736155,-0.79022557,0.71690655,-1.4912586,0.34885,-0.40846235
0.29091087,0.11660045,1.1008244,0.2820381,-1.1196729,0.30906475,0.8534714,2.235128,1.5961652,2.3508067,1.4729599,-0.54986423,-0.19070509,-0.006652364,0.750313,0.1541269,-0.69417644,-1.2942698,-0.062339988,-1.9665178
0.22354478,1.9838811,1.0915596,-0.7916373,0.75027305,0.66941273,-0.56512445,-1.2262973,-0.15584779,-0.21097322,-1.2553198,0.19532108,0.21839982,-0.47317842,-0.3848781,1.1938179,-1.8698686,0.084937885,-1.447835,-0.1831179
1.2813023,-2.1209168,0.68026835,-0.23632787,1.1277143,0.2746268,-0.87986135,-1.4945196,0.13133612,0.6591079,-0.6125172,0.437741,1.0440034,-0.87995905,0.51056314,0.91268575,0.54247326,1.139408,0.558329,-0.6301865
0.56196,1.2074667,-0.050833937,0.41720474,0.64899266,1.2786015,-1.6036676,-0.1656741,0.3449162,-0.38706025,-0.73081,0.23042397,0.25868514,1.7388299,0.086449444,-1.042073,0.9239097,0.04204542,-1.8782398,-1.7024279
1.6452044,1.2828895,0.2575638,-1.6053236,-0.9733089,-0.81318486,-2.211114,0.028362274,0.7174507,-1.7944975,-0.8019375,-0.44807816,1.3612667,0.391405,-1.7070156,-0.9912234,1.0194749,-1.3549579,0.5161458,1.0465373
-0.34268206,-0.020528825,1.0023941,1.0273621,-1.5204843,0.16289364,-0.27591527,0.69610304,-0.14557335,-0.20904364,-0.64841676,-0.48096812,-0.70335585,-0.16476457,0.11892235,-0.054677963,0.4261991,-1.0471709,1.0674752,-0.103006236
2.1018603,-1.0988451,0.80291176,-0.74784464,-0.7012095,-1.22454,4.0738072,0.31967607,1.584376,-0.91948926,0.10296908,1.0239304,0.71390635,0.0026042568,1.3968102,-0.7915335,0.9543272,-0.1761836,0.41491187,1.0165533
0.6235788,1.6403501,1.3683798,0.85501987,-1.0348055,1.8471658,-0.40349534,0.36657706,-0.8839669,-0.10043808,-0.12994547,-3.1848137,0.23308116,0.13952947,1.1957446,0.6750715,-1.0692059,0.9158027,1.2542619,-0.33622384
-0.15038626,0.60142785,0.8630784,0.7983682,-1.4721459,0.054036707,1.3891382,0.82675517,1.0081093,0.05082748,-0.06935516,-0.23378389,0.6729658,0.2740175,0.4502241,-0.08242878,-0.5961069,1.0068258,-2.0731115,0.2565799
-1.3763138,-0.58285385,0.8944974,-0.018858058,-0.4897152,1.0109588,1.7381018,-0.59526855,0.26046348,-0.40878016,0.20258106,-0.10125386,0.4923652,0.88917136,-0.38740823,0.7306246,-1.3846366,1.4873273,1.3594474,1.0845654
0.54457223,-0.8662112,-0.050178226,1.2565727,0.4162152,0.5624809,0.5116375,-1.4661949,-1.087755,0.4417621,0.2299381,-1.3910766,0.12822132,1.5631602,-2.1519608,0.826143,-1.3843982,0.9818386,1.7462581,-0.23233686
0.26157886,0.34345794,1.6997229,0.4545791,-1.0326043,1.4937085,1.1725167,0.48305964,-0.7072805,0.2584859,-1.4265323,1.0410718,0.3468865,0.6079616,-0.86884546,0.6144913,-1.2782234,-0.76925933,1.1522197,0.16191912
0.06385902,-0.9342808,1.0207691,-1.8610893,0.5160475,-0.8014013,0.868213,-0.52265596,-0.34909552,-0.5300051,1.3264829,-0.5477332,-0.5342958,0.9735834,1.6480025,-1.3936346,0.19711001,0.40004328,0.61887974,0.28639245
-1.9543738,-2.0757792,-1.1316853,0.8110667,1.2540654,-1.8464208,0.7963904,0.59077436,1.5230429,-0.28652525,2.2755814,-0.05000578,0.44783905,-1.5397679,-0.038482554,0.591542,0.58816445,0.80036134,1.738619,-0.49572262
-0.96954274,0.001645241,-1.2663913,1.7099416,-0.80856824,-0.44817907,-0.12914301,1.2320087,-0.58357286,0.85302126,-0.8688753,0.95923096,-1.385629,0.1800174,-1.0128089,-0.44345704,1.1434565,1.4417428,-0.5741392,-0.17063451
0.9086951,-0.5989718,-0.88719076,1.6695306,0.5634371,0.504846,0.65553784,-0.60519886,-1.6832213,-0.16858882,1.3021802,-0.5572742,-0.2588649,0.27005428,0.13390173,-0.16132538,-0.2843432,0.18179983,-0.25835317,0.25142074
-0.36108604,1.2469691,0.78792626,-0.3025932,0.8991564,1.192889,0.7602255,0.40501937,-0.2401061,-0.58755505,0.6494797,-0.9402234,-0.16264974,-0.20658934,-0.27768204,0.31788662,1.513508,2.7726417,-0.05841203,-0.09785075
0.009854115,1.8757976,0.62356895,-0.93102473,-0.067493185,0.13331628,1.4127994,-1.9238428,0.69007915,0.63533014,-0.8194578,0.8124353,-1.2041818,-0.14946541,0.97119266,0.8349266,-0.030228145,-0.36913896,-0.37480834,0.8907224
-0.37724772,0.54043883,-1.9369198,0.90842235,0.12170955,-2.3320615,0.052271277,0.7914562,2.55782,0.64025974,1.4325423,-1.0193061,-0.14179999,0.7820554,-1.413582,0.3125551,-0.07981721,1.6479446,-0.8400817,-1.0283395
-0.20061372,0.40173694,0.4112078,-1.2517158,0.85407007,-0.67302287,-0.4889311,-0.6521678,-0.34729546,2.2782307,0.54637253,-0.45419657,-1.6661298,0.23584735,0.09617949,-1.5553848,-0.19567323,-0.046110563,0.21378337,-0.013162612
0.33195204,0.23038194,0.57242244,0.4407544,2.0654762,0.16119114,0.48365384,-0.8573039,-0.39262843,-0.26171795,0.56651074,0.63125277,0.95271397,0.5514834,0.924905,0.19993414,2.0512357,-0.31422052,-1.322942,0.5399863
-0.9788644,0.18579976,-0.9808502,-0.79837793,2.1706998,-0.17694862,0.13328013,0.66020113,-1.5148188,0.11339482,0.40213358,-0.9406158,0.88107395,-1.5834821,0.23377159,0.58528495,-0.20413725,-0.90188944,-0.9160776,-0.016951637
-1.186078,0.10179823,1.2398695,-1.0883232,0.1634932,0.31025776,0.10994459,-0.00489324,0.088557296,-0.27650967,-0.8749768,0.5896022,-0.2462183,0.6150824,0.49567872,-0.071413755,0.8736379,1.246129,1.1335738,-0.21227498
1.2279973,0.5826706,0.51032054,0.60642827,0.10274678,-2.101689,-0.18088506,-2.016629,1.1164746,0.74040926,-0.6031724,1.1761249,1.5527177,-0.6931779,-0.19897223,-1.1182443,0.8314948,-1.0692203,-0.7837836,1.2119485
0.4355075,-0.098691106,0.4482909,-0.5278256,0.97651887,0.6886022,0.6619411,0.18253787,-0.7388141,-0.4742567,1.787522,-1.9415994,-0.49294436,0.5367127,0.37619555,-0.4316789,-0.41747972,-0.40687603,-1.0049889,-0.4520522
2.3203592,-1.422797,0.030320149,-0.32618964,0.47223035,0.70882154,-0.313854,0.38294485,0.27344483,0.44293123,-0.035538424,-0.6581524,0.78935784,-0.53107065,-0.59608287,0.09189274,-1.2206357,-0.8519782,-1.2055042,-1.5349057
0.48348486,-1.6700048,0.36266884,-0.62127346,-1.1635737,0.291338,-0.3223001,-1.6853162,-0.5507854,-0.92895716,-0.4456676,0.011115681,-0.70100254,-0.74411744,0.72102815,0.920305,-0.11720696,-0.59830743,0.88464946,0.37202814
-1.1005121,-0.08759701,-0.5467077,0.34499303,1.3226525,-0.7253733,1.147028,-0.10656374,-0.63455546,-0.16015902,0.42071012,-0.07265896,0.25021046,-0.69795763,-1.0489397,0.21199208,-0.44483867,0.68382144,0.89060354,-0.968318
0.0359489,-0.36055425,1.5828445,0.63918513,-0.84314215,-0.46875972,-1.4207184,0.7872745,0.6539402,0.3695337,0.86482036,0.21472001,-0.1172418,-0.021558175,-0.5902383,0.11647428,0.113724954,0.8120078,1.984467,-1.4783659
-0.23174134,0.7340055,0.21657217,-0.3406773,-0.43437013,-0.06143354,0.45117983,0.46692944,-0.62104684,0.8183099,0.66423655,-0.8440302,-0.6209013,-2.0112073,-0.15015756,0.55266225,-0.50210744,0.31440446,-1.6828638,-0.011960774
0.43276992,-0.004486343,-0.09563661,-0.6282134,-1.5583578,1.356333,-0.83305967,-0.61073005,0.4878863,0.13318169,1.3931348,0.7869429,0.2675658,0.6625073,-0.5512836,-2.9388595,0.6385481,0.65162754,0.15246621,-1.9786445
-0.71155614,0.3856631,0.51468813,-0.5122619,-0.09006436,1.3574429,-0.32343253,0.3697513,1.8726002,2.299072,0.45474854,-0.16980433,0.41893318,-0.49247172,1.8936186,0.03914978,-1.1452614,0.7903746,0.26413366,-0.7216749
2.4073594,-0.49187848,2.1278076,1.1421922,-0.53856945,1.6096013,0.40140063,-0.59703076,-0.69777393,-0.023428438,-0.98978907,-0.1070342,-0.02008362,0.44675547,-0.9675586,0.23278207,-0.6327427,-1.6937606,0.1169109,0.5683429
0.15368104,1.4343474,1.0705773,-0.08443035,0.61935556,-1.0240504,-0.8414479,-0.538725,0.7349267,0.33508998,-0.94770724,-1.04517,0.124172084,0.120862566,-0.023225183,-0.32202947,-0.48927954,-0.6464491,0.27028808,-0.078387715
-0.051079854,0.02883805,1.8798974,-0.86516523,-0.35643172,0.51000273,-0.055540685,0.69975233,1.5956547,-0.54815495,0.110535204,-0.9217198,0.012300945,-1.4171175,-1.4173187,-0.24215043,0.61916536,0.609054,-0.14020124,0.10557579
0.6123696,0.93627626,-0.875223,1.2173355,-1.0294465,0.70290494,0.57457584,0.15945254,1.6068385,1.5722469,1.006637,0.5160486,1.3837639,-0.20985602,-0.4883488,2.0917962,0.05514841,-1.5077583,-0.5269276,-0.17183982
0.5243081,-0.34316927,0.6344996,-1.2976971,-0.41058493,0.1946819,-0.81282854,-0.45679694,-0.7187742,1.3551612,-1.9334728,-0.02627104,-1.193503,0.6217421,0.7372964,-0.78950787,-0.4438783,-0.45063925,-0.4318828,-1.229863
0.07674273,-0.6115319,-0.6154418,-0.34252834,-0.041175377,1.0932412,-0.90473574,-2.176632,0.55346125,-0.1406923,1.4317541,2.669222,0.31033728,1.5324975,-1.0722667,-0.89013046,-1.7517884,-0.3068623,0.27204397,0.68846506
