Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-1.1830597,-0.32499778,-0.3202062,0.20319495,-0.52975285,0.7640616,0.2918038,0.07369371,-1.0674361,-0.34972712,-2.1796138,-0.49439272,1.3369938,-0.55109006,1.1102191,0.251382,-2.4138696,-0.1756909,-0.030078024,-0.4514623
1.257439,0.75194573,-0.78316087,-0.19310497,0.7233018,1.876159,-0.2846009,0.19434857,0.33086112,1.1935992,1.3890421,-1.266731,-0.84635085,0.5328676,-1.7190341,-0.40110323,-1.1994939,1.4395547,-0.5605482,0.46775016
-0.7654259,1.2614056,-0.24121302,-1.6459973,0.5183887,-0.09597275,0.0016909143,0.4338504,-0.8866568,-1.8919593,-0.2532447,-2.0131152,1.5323813,-1.7252997,0.36835748,-0.24885646,0.5281863,0.80532247,0.979515,-1.6882731
0.33015555,-0.8670313,-1.4127905,-1.1327146,-0.13033995,0.51969916,0.35906833,0.29943708,1.7598015,-0.15713008,0.19404581,0.5211078,0.6596915,-0.3860164,0.33660138,-0.71287113,-1.2442015,0.234808,0.3153059,-1.7016417
0.5889082,-0.10846179,-1.8153038,-1.8924471,1.6155881,0.24037,0.834299,0.3231877,-0.5006783,-1.2536033,0.13634478,1.0581262,1.7020915,0.10661202,0.6125883,0.30363968,0.3874501,-0.76851785,-0.33951074,-0.191127
1.1832291,1.7575326,1.1187471,-0.68600196,-1.1662034,-1.6609552,-0.79450667,-0.4942802,-1.3312173,0.45021883,-0.31727293,-0.24217097,-0.16824125,-0.21393815,0.12562226,1.3275828,-0.64305675,-0.29811025,-0.15178575,-0.35146704
-1.7815192,-0.7525682,0.060668025,0.51601577,0.7724518,0.48790133,1.0375987,1.1142029,0.7544169,-1.3124365,-1.6188338,-1.1586851,1.6029875,0.5472052,-1.5507358,0.4131063,-1.018814,0.815765,0.5087356,0.3342061
1.7869657,0.9652402,0.94086826,-0.5649691,0.36218894,1.6080626,-0.07667071,1.6142355,-0.59991825,0.5568201,-0.27595723,1.778995,0.3643236,-1.1638497,-1.0798179,0.7461725,0.008244583,-1.5099382,0.80149245,-1.6039903
0.39231628,-0.06591031,1.7510833,-1.3065851,-1.3515333,-0.8009029,-0.18165429,0.46764192,-0.889327,1.8251388,1.3808274,0.32212076,-1.1010779,0.20507574,-0.1408542,-0.65516925,0.20047426,-1.5020438,0.7784407,-0.59643525
2.0405643,2.0331945,-0.08949147,0.9806655,1.748149,0.3046492,-1.4467943,1.0643858,-0.7700394,2.1511533,-1.5995406,0.18666518,0.70250446,0.7465669,-0.48509496,0.7833698,-0.57661444,0.20681234,-0.30535364,0.30425146
0.79002434,0.70650965,0.9583761,-2.445955,0.87489057,-0.5520424,1.2914437,0.7247237,-1.6165674,0.7841438,-0.18943849,1.266041,-0.04217534,-0.6161717,0.4728084,-0.7564458,-0.17207778,0.14236303,-0.3260103,-1.04839
0.17084831,-0.5572045,-0.29519725,1.7511426,-1.5836259,1.2203526,0.04570395,-1.115885,-0.110424526,-0.85256827,0.73276895,0.5042391,1.1576302,1.1326219,-0.8819629,1.0907291,0.24087106,-0.97204614,-0.49435583,-0.6232157
-0.8027674,0.6104823,-0.0038069675,1.4103434,-0.6899434,1.2217824,0.58059216,-0.30106238,0.7153885,-0.20122628,1.5012727,-0.31041685,-0.81302464,-0.29376662,-1.0491233,-0.83997095,-0.53319615,0.4888656,-1.7571172,0.5413008
-1.5479298,-1.2604495,0.17242607,-0.4463477,0.4856018,0.14755161,0.2696336,1.9382263,-1.0832261,-1.4848725,-0.015188876,0.97938824,-0.9179804,1.1282545,-0.27569765,-0.089012325,0.107263654,-0.94670665,0.5620102,-0.7435056
1.9365485,-1.3022498,-0.90741414,-2.0274715,0.89372766,1.3340914,-0.641938,0.4120102,0.050849903,1.1488786,0.4312969,2.2995322,0.830046,-0.46095237,-0.68807185,-0.7040926,-0.4564254,-0.5501062,-0.34574577,0.11592447
-1.1796703,-0.10602195,0.22881003,0.2761641,-1.5949154,0.043453645,1.0695211,-1.0336072,-1.614552,-0.067500494,-0.929267,0.34611925,-0.3626692,0.7793054,-1.4022033,-0.020255595,-0.8153005,0.6711822,-0.14596252,0.10585488
0.4556128,-0.74350095,0.22213198,-1.1121364,1.9219048,-0.30260468,-0.25304458,0.8001709,-0.2163647,-0.041111235,0.6555782,0.250932,-1.2495234,1.5827268,-0.46682465,0.33529612,0.67096597,-0.12072566,0.03766311,-0.44100708
0.3001533,-0.7925996,-0.25725612,-0.85362244,1.0814235,-1.0709088,-0.93516123,0.63632125,-0.4960247,1.3819864,0.32342786,-0.6358733,1.6747376,-0.2379506,0.67423826,-0.4082928,1.0247546,0.5887288,0.1404764,-0.33719286
1.2038634,2.0459619,-1.6575094,-0.8689559,0.62149304,-0.8774111,-1.2744333,0.52723026,1.2696923,1.0776174,0.005554597,-0.70607984,0.37863806,-1.4339545,0.24081981,0.37919673,-0.9625185,0.19884767,-1.2870908,1.428651
-1.5548911,-0.612535,1.1912694,0.61894774,0.51579833,0.06378014,0.18423739,-0.55123085,-0.57309234,0.15022781,0.5492451,0.65505284,-1.5478832,-0.5578954,0.6305783,0.99073166,-0.21979834,-0.43094748,-0.092714936,0.14935455
0.54124606,-0.828635,-0.41881654,-1.1463785,-0.1724833,0.25013134,0.9489661,-0.30837408,-1.0319809,-0.31502292,1.9747901,-0.57455266,-1.805265,-0.89405406,1.6084675,-0.96171004,-0.66568655,1.3806343,0.009736189,0.19104785
0.30219728,-1.5958672,-1.1776179,-0.2758239,-0.0026212346,-0.10683604,0.54902864,0.9602285,0.4055753,0.06979354,1.9295391,-1.2214125,-0.14980489,-0.24396032,0.7284795,0.18840238,0.110675685,-2.1053007,-0.2081721,0.24721624
0.1650709,0.16264097,-0.21344742,-1.2332774,0.7198616,-1.5914836,0.43513402,-0.3229124,0.6560179,0.16810971,0.0107482225,0.851791,0.20185705,-0.062041044,-1.6181139,-1.1786634,0.9137417,-1.6076308,-0.6003125,-1.415409
-1.2233719,-1.4691596,1.4369501,1.5674669,-0.3017478,-0.44492087,1.2238495,-0.4886522,1.034442,2.316794,-0.23113027,-0.85797507,1.7042496,0.58598673,-0.49700302,-1.5273343,1.34755,0.07700909,0.31100574,0.07583132
0.33468476,1.0993204,0.030483322,-0.54404896,0.5790758,-0.040098935,1.0933232,0.7848792,-0.44678742,0.26402953,-0.903588,0.5937681,-0.6950252,-0.95371705,1.7689384,0.25856385,-0.6695456,-0.06560969,0.7644095,1.0045732
-0.11525231,0.64060783,-1.8178612,-0.6916469,-1.0079316,-0.22983208,0.5938595,1.2881329,-0.4559427,-0.32797915,0.7365613,1.0696015,2.9998133,0.592199,-0.8738289,0.11753403,0.3685521,1.2799766,0.4017639,-1.4060726
-0.42438486,0.6903457,1.4062645,-1.1849501,-2.1543655,1.5814056,-1.2004827,-0.050571125,1.0507014,-0.19452626,-0.022939518,1.2977052,0.10187489,0.22302476,0.32151923,-1.0558928,0.7799384,-1.4093467,-1.2625827,0.56529504
1.0085785,0.67831826,0.5984251,0.7201679,-0.770471,1.6028799,1.1010625,0.111552864,-0.25425765,-1.5780708,-1.3873314,1.8871208,-1.2220799,-0.8038497,0.7221704,-1.3072231,0.29208177,-0.1382609,1.481271,-0.4047454
0.6437225,0.39985245,-0.5130051,1.7825164,-0.3445717,-0.56835735,0.32996294,0.09955237,-1.5997875,-0.26739034,0.7448598,-1.0049319,0.15637387,-1.048934,-0.18300322,-1.2939907,-0.16425928,0.32105166,0.23505639,0.6661396
0.0132510215,1.7549784,0.34703338,0.30743548,0.31015337,-0.10532629,-0.42847425,-0.738577,0.2243919,-0.7675715,-1.4404362,0.35273567,0.784304,-0.27152768,0.14488634,0.7428167,-0.34583047,1.1675317,2.0082688,1.6599721
0.6079226,0.5749788,0.05470398,-0.48822975,-1.9294609,-0.4273988,0.032318197,-0.039957054,-0.16064858,-0.7700167,0.41180938,0.6010127,-0.6911782,0.39124188,-0.9653524,-0.89528394,0.15655562,0.46111345,-1.0684923,0.85416687
-0.45221177,0.7377412,1.668855,0.34919035,0.47688192,-0.52278674,-1.2177172,-1.2962738,-0.4899204,-0.41994548,-1.1162561,1.3184099,-0.2430452,0.3161226,-1.5166306,1.7262601,-1.1988648,0.2651123,0.5482803,-0.37256274
-0.39241976,-0.07378252,-0.20439723,-1.1147689,-0.35976753,-2.040964,2.1674592,1.5089421,0.4275463,-0.92734003,-0.4990961,1.3790519,0.055159234,0.70485055,-0.84109944,-1.0463248,-0.27031514,0.67824507,0.6719198,0.4632626
-0.02620064,1.2522081,-0.52315557,0.2923188,-0.40695292,-0.9237567,-0.7310612,-0.75249416,-0.17007576,0.7302272,-0.04055277,-0.3803859,0.3070968,0.35262737,-0.91362387,1.1601456,0.24193227,0.40317756,-2.681808,-0.58434314
-1.2930928,-0.79501146,-1.2076248,0.045464694,-1.0104368,-1.0586727,-0.84785724,0.7962842,-1.1100276,0.3578596,-0.57305205,1.2143235,-1.2293739,0.41431665,0.4115364,-0.94011885,0.306712,-0.17624764,2.605892,1.4198639
-0.372959,-0.08322863,-0.013189566,0.5581542,-0.5738541,-0.33650202,-1.1272217,-0.18388443,-1.7666876,0.64507544,1.4087625,-0.68161315,-0.79121745,0.4966882,-0.3152083,-1.8137249,1.6246278,0.8860938,0.6782127,0.4312104
1.6970053,-1.1621748,-0.069475725,0.63667065,0.3508896,-0.92793226,0.4308344,0.77402604,1.7532471,0.77973676,0.4168337,0.032168075,-0.8643217,-0.020437049,1.0188615,0.6247728,1.2063544,0.08202449,-0.44786286,-0.28021583
-0.56617785,0.285159,0.77789867,0.26547983,-0.06836162,-0.1536013,0.07923836,1.6089939,0.49866763,-1.0182579,-1.3916404,0.5309088,0.9375767,1.557437,0.9615062,-0.3839782,-0.03771272,0.5806645,0.97638196,-0.24373756
0.67171204,0.7055338,-0.8472734,1.9100963,-0.33235827,-0.727936,-1.6760657,-0.40109888,0.20889156,-1.0692526,-0.02745793,1.337636,-0.8509813,-0.51467675,-0.17310506,-0.66397727,-0.8760716,0.13443698,0.2706119,-0.5175926
-1.8962846,0.1322856,1.2633696,-0.76923025,-0.68148685,0.7079241,-0.07309604,-1.0069597,-0.14832382,0.24987099,0.13122721,-3.247091,-1.2264667,-0.65357,1.0828115,-0.40348434,-0.33458644,1.3112881,2.1747983,0.36996263
-0.629346,-0.80046815,0.43071744,-1.7397599,0.695219,-0.086419575,2.184649,1.3893675,0.67485476,-1.090455,-0.018056704,0.15784834,0.05913681,-0.0407205,-0.5305643,-1.266492,-0.27363247,0.12868044,-0.4642918,-1.746178
-0.43549764,0.85271925,1.3110034,-0.22177851,0.33044118,1.8462228,-0.13553663,-2.4746985,-1.3662975,-0.8646156,-1.1389755,0.41908196,-0.8596364,0.032781508,-0.00748902,0.9790268,2.0009992,0.15597901,-0.87866193,1.6249107
1.220791,-0.35415483,0.003992094,-0.7559903,1.4944971,1.0401136,-0.5603886,0.06972286,-0.07654211,-2.0665708,-0.14536986,1.9130274,1.9956135,0.32628548,-0.9996798,-0.031626925,1.0078331,0.9453046,-0.2931768,-0.7879759
0.07976082,1.9559368,-1.9546188,-0.5544247,-0.17649847,-0.98612595,0.79112744,0.043037783,0.40198797,-0.9723511,0.12569146,0.5691677,0.1564736,0.08058049,1.428737,1.9198723,0.36529297,0.23507309,-0.12473111,1.7310433
-1.1414216,0.047398873,-1.9963593,0.19037463,-0.108053945,-0.031095462,0.84132135,0.5768069,-1.1994315,-0.98685884,-0.61619866,-1.9447459,-0.3756536,-1.1180416,0.71372753,1.0850064,-1.4801717,-0.19752274,0.70854604,-0.48602718
0.7266524,-0.24666896,-0.4076209,1.4703572,-0.8021741,0.7853428,-0.88426405,0.08193674,-1.7084566,0.26208624,-0.47021526,-1.1372036,-0.66704154,0.5950646,0.5975969,0.16439271,0.0013405781,-1.3137165,0.70920086,0.39073992
0.93768555,0.2521775,-1.9287345,-0.7125706,1.7366047,0.7889584,-0.505581,-2.1453757,0.029133504,1.9958812,0.408445,0.28933296,0.14411297,0.55299056,0.46879518,-1.0780673,-1.4302477,-0.62792444,-0.106754944,1.3563128
-0.06081229,-1.692058,-0.17304792,0.01641417,0.28817278,1.7642951,-0.82975143,-0.5228848,1.5693421,1.5252495,0.671271,0.37363246,0.65934855,-0.093076006,0.8453467,1.6481967,-0.3229273,0.119395986,-1.438784,-0.35152152
0.6772308,-0.067121014,0.43605024,0.4010958,0.5165746,1.5510587,0.9608889,0.89809775,-1.0488145,-0.7862219,-0.6482012,-1.3365151,1.2722154,-0.8493713,-0.22335541,-1.6856902,0.6020039,-0.89008933,-0.47248545,1.2150619
0.09239413,-1.1205221,0.92279565,2.2689443,0.8228786,0.33813095,-0.7730439,0.5084306,0.20960987,0.39757067,-0.76980954,-0.20364806,2.173274,-0.19502501,-0.7997702,2.4038303,-1.3036436,-1.2308613,-0.7040874,1.8669177
-0.7562429,-1.701179,0.39438733,0.37914738,0.072483405,0.8894421,-1.5837,-0.21225336,-1.0048246,0.14987884,1.0714325,0.7636445,0.47078365,0.20697889,-0.21384883,1.5989354,0.2436197,0.40852386,-0.7348161,0.15513118
-0.32771385,0.23365016,-1.7794017,1.7338066,-0.35037044,-0.030697703,-0.60532624,0.5073248,-2.3308501,-0.029069157,0.11744344,0.0207376,0.22371931,1.3271464,0.6774924,-1.1205986,0.8588877,-0.42210194,0.9151005,-0.115461886
1.3481914,-0.87465763,-0.6294159,1.0648053,0.6675963,1.6229396,0.7486764,-0.35841188,1.663255,-0.6724665,-0.7253861,0.7787759,1.0741103,-0.78073835,-0.7647668,-0.07985152,-0.060942434,0.27633458,0.8142094,-1.1375407
0.81219476,-1.0232939,-0.6533653,-0.4038924,1.2259206,-0.17785123,1.8360019,-0.7814597,1.2236416,-1.0266364,0.82615346,1.1024195,1.2105483,-0.31511906,1.4330685,-0.38283777,-0.16285652,-2.0892415,1.6400131,-0.93037313
0.3873936,1.1183704,0.3093043,-1.4911306,-0.42883176,-0.9200227,0.90409917,-0.057528235,-0.76635754,-0.48342302,1.657583,1.6106123,0.7618683,-2.1168723,0.96658593,0.06902315,-1.4150841,-1.016601,-1.1943443,0.7120205
-1.0271038,0.5827962,-0.26550636,0.57908976,-0.24892025,1.6127434,-0.27697724,0.903038,0.7424482,-1.16382,-0.70787567,0.77299047,-1.9194479,1.4886724,1.9771377,0.8367855,-0.48287675,-0.77015674,-1.0328023,-0.20339245
-0.8320525,-0.26174876,-1.084812,1.0022498,-0.65470105,-1.2029556,0.0013478504,1.1012634,-0.47302923,1.3931236,0.051399525,-1.3226376,0.25528035,1.4146019,-0.76666045,0.20605522,3.46146,1.042792,-0.76261276,0.91213846
-0.27278334,0.011597446,0.3322049,-0.4807013,0.69331026,-0.9171554,-1.4692906,0.3405413,0.013128747,1.0737413,-0.8105477,0.5154806,0.5933764,0.2483374,0.36234817,-0.86165166,0.6984742,-1.517888,-0.84829384,-0.24764103
0.14016274,1.7000087,-0.87336874,0.77050954,-0.57474494,1.038899,0.7108924,0.20708336,-0.8932744,-1.210889,0.26847398,1.3541636,-0.11864851,-0.13366471,-1.0521737,0.21893,0.11695604,1.1799551,1.718746,1.3763982
-0.9946492,0.48487118,0.37508285,0.91437227,-0.18120664,1.3300344,-0.2206545,-0.6064188,-0.47187683,0.028927194,0.7752297,1.147859,-0.44135326,-0.8359236,-0.68442947,0.48782334,1.6701446,-0.30838603,-1.3136935,0.9768429
1.5528744,-0.95878094,1.1958236,1.0057483,-0.6531205,-0.9933281,0.2755723,-0.94274956,-0.021254212,-0.06358407,1.0490564,0.7331243,1.0340556,0.61154974,-0.92674464,0.83110905,-0.19727017,0.6714369,0.1475478,-0.7701797
1.0741554,1.7046833,-0.35736862,1.9411876,0.7415158,0.1293024,1.4077342,-0.4876026,-1.3236179,0.28167287,-0.733766,0.58738667,1.1480577,-0.31211573,-1.3490609,0.62430066,1.8674284,-0.8379394,0.21467824,-1.1834236
1.5088153,0.00058796606,-0.34592286,-0.22271554,0.88051933,0.8361615,1.2068442,1.4743185,-1.507131,-0.7830152,-0.34732047,-0.3497092,0.8616541,-0.052127857,1.5365214,-1.3352346,1.5719619,0.033947185,0.077079594,-1.7815557
0.40076157,-1.7435449,1.3059992,-1.1108655,0.36066937,-1.4635196,0.61352324,-0.19188124,-1.0182285,-1.3213938,-0.38691264,0.30811447,2.483423,0.4010488,-1.1134781,-1.1288806,-0.52596766,-0.9561423,-0.22074248,0.5545364
-0.77654713,-1.1273788,-0.7614146,-1.0168873,0.28527018,-0.78637636,-1.2300458,-2.0538728,-1.695583,-0.94002414,0.0396899,0.13224654,0.12116417,0.3012394,-1.5919123,0.736902,-0.14571859,0.6119749,0.25327852,1.5361258
0.03165413,-0.14357074,-0.33293086,0.9587545,0.23560171,0.44341794,0.51472574,-0.26359147,0.4164699,1.1428332,-0.7633039,1.0166222,0.6108273,-0.5144898,1.2805979,1.2795916,-1.6397208,2.509409,0.036537394,-0.027555682
-0.15664794,-0.29479948,0.7199036,0.34977335,1.1101264,-1.8905668,1.0614384,0.9721413,0.12977198,-0.5537152,-0.912841,-0.52319854,0.3239002,1.479903,0.69764435,-0.549799,0.28338435,-0.0026048026,0.30004284,-0.15697615
1.0065132,0.3948501,0.4141681,-1.6341128,-0.30533847,-1.0490305,-1.3568933,1.7242802,0.14046893,-0.44401982,0.15196851,-0.3014016,0.3423776,0.44580838,-0.8135323,1.0091592,0.5693449,-0.60867,-0.44831645,0.96694726
-0.06723486,-1.2610182,-0.5954471,1.2883954,0.7864311,0.41468427,0.7959904,-0.8337032,-0.531273,3.0060349,-0.87988174,0.7054393,-0.05519299,-0.7358483,-0.6742009,0.5691105,-0.701199,-0.19175161,-1.0640167,-0.5042999
-0.045423873,-1.7251693,0.91918826,-0.19154824,-0.8556318,0.6716245,0.14646842,-1.2950106,-0.64063483,-0.7698017,0.61751866,-1.318634,-0.09409841,0.09349714,1.1609781,-2.3976426,-1.2732977,-0.42361557,1.4629315,-1.0051672
0.30227536,0.3706113,1.4774933,-0.57612145,0.16013095,-0.99670696,-1.2232486,-0.44987306,1.0142039,-0.36248106,-0.6202677,-1.2686925,0.63756853,0.78660595,0.1869472,-0.708758,-0.16953835,1.2044067,1.4258989,0.4580533
0.036112975,0.04328347,0.6255825,1.1376843,0.63027287,-0.9520337,-1.6401331,1.1446602,0.5318757,-0.10004255,0.7836561,0.4464706,0.61485606,0.18567511,-0.14225645,-0.51814884,-1.9871672,0.3386516,0.46609202,0.8921608
-0.6421154,0.17785837,0.8546214,-0.5080645,1.8176882,-0.12994735,1.2337555,-0.4684453,0.277881,-0.071597345,0.5526758,1.6176236,-1.4969499,-0.31896618,0.060348365,-0.8380471,-1.8136957,-0.13532238,1.004655,-1.4842414
1.9005708,0.3913762,-1.2495602,0.41645628,-0.019239133,-0.07114145,1.3662677,0.74407065,-0.08221135,1.3457515,-0.7297481,0.5930017,-0.936472,0.6351644,0.1453921,-0.63094425,0.18517129,-0.37360087,0.3419833,-1.2874789
0.13320258,-0.25352037,0.6391074,0.20952345,-1.1296561,-0.894881,-1.2071135,-0.65519553,-0.70451045,0.6247849,-0.8353549,0.3692113,-1.4304605,0.34233958,0.48881277,-1.2747328,-0.3300167,0.1883944,-1.3731662,0.47252357
0.6878204,-0.12387622,-0.5475472,0.5267685,1.0487071,1.7828023,-0.0506196,-0.26572123,-0.36376375,-0.6558208,0.98560935,-1.2121997,1.3956583,0.15929453,-0.27556482,0.07234382,0.4912385,2.252745,-0.3327651,0.67365986
-1.1554072,0.74813247,-0.39656067,-1.9679315,-1.0131147,-0.5881417,0.2209669,-1.2504063,-0.57920665,-0.014504436,-0.78284174,0.4699614,0.9983635,-0.151573,-0.31623906,0.64242643,0.06437375,0.5486882,0.0126628615,-1.3472651
0.058321446,-1.4283057,0.47301692,0.43941116,0.032050967,-0.44642916,0.18670356,-0.7052415,2.0973186,2.8663657,-0.6017774,-0.13653298,-0.9662485,0.04334417,0.08208913,-1.146354,0.33998698,1.1786577,-0.5948096,0.979844
-0.01992829,1.2238159,0.35185447,-0.029578792,0.97436625,-0.49856567,0.5741862,1.9262842,0.5960353,0.13096628,0.8452567,-0.8109599,-0.31727037,-0.16631803,0.6606379,-0.61378103,-0.014576982,0.61695856,-0.46662974,1.3512126
0.19282044,-0.76883525,1.0864652,-0.9373765,-0.963925,0.61641157,-1.0391583,2.242918,-0.6898523,-1.6230409,0.096709125,-0.6001135,0.23263204,-1.1937641,-0.30682942,-1.5480499,0.46084148,-1.7469544,0.07860006,1.2168883
0.7877832,0.553333,-0.29244232,0.43008515,0.09625929,0.8285522,-2.0924666,-0.24625382,0.0056268536,0.04850851,-1.5405675,0.014146913,0.58786756,-1.7347311,0.21150841,-1.8716819,0.98789054,0.4361305,0.4170601,1.2831835
1.4552671,2.0721016,1.4931058,-0.06858239,1.2133573,2.3051164,-0.7973485,0.20174335,-0.345566,-0.4635167,-0.7403223,-0.36404955,1.8547581,-0.19647987,0.5621397,-1.26656,-1.2678819,-0.26275232,-0.88967,-0.1614604
-0.06681633,1.4196689,0.2921045,1.446857,0.29392448,-0.3399519,-0.59540117,-0.009553408,1.1729195,-0.52783626,-0.60645425,-0.41299278,-0.016883835,-0.1249444,-0.617256,-0.30197215,-1.4777082,-2.7087228,1.257325,0.5415992
0.20444164,-0.61013615,0.91619,0.23085839,0.75955594,1.1449237,0.21927348,-1.1471759,-0.56177896,0.35900983,-0.9180894,1.4747143,-0.7305963,0.25870332,-0.7937957,-1.2988867,0.7984754,1.0528349,1.1236986,2.113938
2.3858256,1.0172215,-0.5724227,1.6279545,0.65488845,1.6325383,0.067455776,-0.85664046,-0.4772479,-0.47674623,0.018599896,-0.100111164,-1.0485258,0.25698707,-0.3779491,0.84271944,-1.3732066,0.11273639,-1.2536976,-2.7006426
0.08944842,-0.95949626,0.62211967,-0.10249627,1.2389175,-0.8808016,-0.8825938,-0.7397236,-0.09449245,-0.0044211657,-0.7529937,0.9905171,0.41484538,0.49104482,-0.8940621,0.4311848,0.10395275,-0.3279767,-0.08216848,0.80873865
1.1922184,-1.3344556,-0.23026855,0.78800863,0.28640157,1.6487302,-1.2223784,-0.97399276,0.38487118,-0.89755243,-0.89498335,0.3283098,-0.9577168,-0.21749479,-0.9742915,0.95092773,-0.7931922,1.5455589,-0.052773856,0.7481253
0.73169273,1.6728463,-1.3457243,0.22518449,0.4229054,1.4529394,-0.9769094,0.10130592,-1.2906997,-1.8944322,-0.029653342,-0.5637997,-1.3348653,-1.8596237,0.13589077,-0.50845206,1.6397411,-0.525293,0.4808894,-0.06843867
0.04686749,1.0802627,-0.45110825,0.7458004,-0.5746205,0.7919788,0.34625107,1.606835,-0.6303523,-2.494292,0.6794372,0.5081257,-0.38033155,1.0967777,-0.23339203,-1.6745648,0.725208,-0.7493614,0.61857605,0.39560702
1.6500369,-0.17974389,2.1517823,-0.6202038,-0.6771296,1.7156836,-0.98447347,0.9726469,0.4513564,0.10490736,0.48706335,-0.14000288,1.0392468,-0.8804702,0.054084525,-0.60631216,-0.72939867,-0.046421643,0.19637462,-0.15613298
-0.6000209,-0.8849831,1.4718368,-1.2040198,0.1283209,-0.016188392,-1.1863391,-0.27881697,-0.49179974,-0.9357102,-0.41585726,-0.42032042,0.33766657,1.7395482,-1.8918787,1.2036967,-0.5780157,-0.22275086,0.04030358,-1.034061
0.7522083,-0.36321113,0.12307048,-1.1128527,-1.7610881,-2.0014205,0.40083176,-0.6981879,0.58296996,-1.5983275,0.56363624,0.62684643,-0.916011,0.2031645,0.60877556,-1.8424671,-0.5042303,0.29658347,-0.05826743,1.6374
1.3603892,0.8306739,0.3093336,0.8486438,-1.7212884,0.36581385,1.320234,0.26646727,-0.42956075,1.3043871,1.480869,-0.06687601,1.1057227,-0.0022520134,-0.7514909,1.3150873,1.4370439,0.9901062,1.4220861,-0.12504074
-0.4291358,-1.3748248,1.4084452,-2.0413744,1.800046,-0.42385298,0.2527056,-1.8023278,-0.022979168,-0.5884909,-0.11296371,-0.4147797,0.45790732,0.76003706,1.6039821,0.49181673,0.58616763,-0.54550683,0.8452629,-0.8214392
-0.4237812,-2.0154152,-1.2649527,0.89095277,-0.35377106,0.15441148,-0.028779555,-0.62626386,0.0019158948,-1.3069662,0.04095735,-1.1520544,-0.57685614,-1.3311936,-1.2684029,1.6229749,-0.2615968,0.4955041,0.35341057,0.019050144
1.5505503,-1.8992931,-0.9920523,0.20670128,-0.64689106,0.34750098,0.84627557,0.73548496,0.2639468,-1.1165648,0.34124228,1.655398,1.2410125,0.41234073,-0.18646528,0.06736196,-0.79729265,0.81865686,-0.37540427,0.44174004
1.9923133,1.2291379,-1.4725906,-0.6834716,-0.07335309,-0.5418515,-0.20361461,-0.7465924,0.47658733,-1.2879367,-0.8969483,-1.1144928,-0.83678854,-1.6341435,0.37693155,0.3576058,0.7287736,1.9380429,-0.45326886,-0.8301593
-0.32080212,0.07499991,-0.016786821,-0.23584142,-0.61639035,-1.8210789,-0.2759012,-0.54199654,-0.338342,0.65705127,2.0110996,-1.6485816,0.20058063,-0.23105195,0.25834486,0.082826026,0.39891466,0.06657062,-1.0260649,-0.5436042
0.2834694,0.56689924,-0.5279703,0.42607072,-1.1237919,0.2312012,0.5504284,2.8931262,0.60956633,-0.5128485,1.5295367,-0.9419319,1.407938,0.0714717,1.1702498,0.4428946,0.03471675,-0.6850022,0.10963794,-1.3610975
-1.2652822,-1.6810596,-0.35553905,0.5021024,-0.8500325,1.1643008,-1.5795424,-1.0698136,-0.6464966,-0.57954866,0.8632302,1.3446816,-0.07440133,0.06555569,0.33522156,0.9518897,-0.9924338,-0.014000318,-1.9465637,-0.5496524
0.36361223,-0.7212815,-0.5955329,-0.49109727,-1.5344393,2.3014326,-1.6223705,-0.33364066,-0.23051712,-2.072297,-0.04702867,0.17981644,0.6735406,0.06660842,-1.3544306,-0.9881966,-1.9341285,0.14185941,0.28679556,0.12720242
-0.31546837,-0.22649199,0.068931885,0.79316854,0.044063002,-1.261265,-0.3095459,-1.1135639,-0.04448601,0.7880054,-1.1408106,-1.7315396,0.8716222,0.45507112,2.1385376,-1.2045083,-0.48190206,0.43863013,-0.28225026,-2.12628
0.45090568,-0.2573006,-0.044205755,0.23161775,0.7303262,0.77237356,-0.7839623,0.3709308,-0.7052601,-0.19193639,-0.34295028,-2.9568229,-0.63101685,-0.9637379,0.053621992,-0.2605513,-0.9487553,-0.39404023,-1.3288064,0.08705464
-2.0670774,-0.5665342,-0.6272935,0.7666176,0.2071591,-0.88041425,-0.33353192,-0.048251454,-0.11166745,-1.7944814,-0.22511683,-0.51349723,-0.5736507,-0.28370136,-1.0719638,1.2256317,0.5166393,0.56397694,0.47654608,-0.80881447
-0.35512677,0.5516573,-0.22333008,-0.097848944,-1.62131,0.002125603,1.5518736,-0.10494839,-1.0079219,1.4039562,1.7327013,0.89679974,-1.0025868,0.6137897,-0.1152813,-1.3026748,0.07762329,0.52865386,-1.0143256,0.58890057
1.1733949,-1.3707552,0.4618074,0.8592654,-0.57014245,0.49811515,0.8551801,0.9931659,0.35016876,-0.3771262,1.1369303,1.043678,-1.1037537,-0.9308104,-1.4043579,1.3965182,-0.93600345,-1.0225811,0.013129504,-0.2637168
0.6244916,0.22611448,-0.6885845,-1.3428192,2.0485706,0.4183762,-0.5885068,-2.315432,-1.173854,-0.60729456,0.07334619,-0.4899101,-0.42927516,0.42082146,0.7960791,0.87771416,-0.98701215,0.74083745,-0.6300059,0.19480565
