Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.70622367,-0.33795908,-0.37732458,0.043802507,0.052163508,0.5524756,0.08667262,-1.532105,0.48815614,-0.5292439,0.18099867,0.061292663,-2.0454888,0.48450777,-1.7947428,-1.0209945,0.71936667,1.2484692,0.08791271,-0.5037903
1.3459882,-0.8855245,-0.35761765,0.6447821,0.8230008,0.89661264,-0.64208806,0.31776536,-0.4939445,-0.95483583,-1.082415,0.18830158,0.4749817,-0.780807,-1.2036228,-1.0777885,-1.0699298,-1.3260537,0.07343634,-0.71441436
-1.1531799,0.74261415,0.54863966,0.3527352,-0.29779994,-0.2266002,-0.0030053814,1.7148019,-0.26312435,-0.62950474,-1.3684989,1.3732021,-1.4528427,-0.3718688,-0.32816744,-1.8562924,0.10013121,-1.3942509,0.57596534,-0.82788587
-0.44217148,-1.3104988,0.63370097,1.1839439,0.6722152,-2.1243362,-0.85890687,2.072944,0.6766508,0.54962844,-0.6847963,-0.06344189,-0.46014857,0.22541642,0.3150231,-0.10029166,0.10817856,0.09972547,-1.2049184,-0.401876
0.5290732,0.51040304,-0.8623214,-0.9454214,0.4811256,-0.67300516,0.77472466,1.2748764,0.7682192,0.1928757,-1.0427593,2.7615438,-1.7125785,-0.27857423,-0.59513474,0.04603936,-1.4938813,-0.45076478,0.9431837,-0.013116869
-1.0714456,0.43924502,0.2690254,1.6208627,-0.36970282,0.22041324,1.5803231,-2.1723936,0.29465118,1.1509966,0.7745096,-0.3047175,0.38150325,-0.30291134,0.0597361,-0.58564043,0.76946574,0.17149694,-1.1232362,0.4429714
-0.90725905,-0.59728575,0.93303186,0.8049818,-0.79575986,-0.98534185,0.9778933,-2.6494243,0.5885814,-0.45457226,1.4881368,0.109771945,-1.2266122,-2.1025937,-0.28813553,0.5632842,-0.07261756,0.3289325,1.9105337,-0.95491415
-1.6062379,0.6360695,0.12949102,1.8544207,0.29334652,0.6527993,1.0651245,1.2900997,0.5050772,-0.15295485,0.037453104,0.08006513,0.37678957,0.10782579,0.18430457,1.6883767,0.12618098,-0.2646339,-1.493642,-0.75168777
-0.7884661,1.0067784,0.3741504,-0.27993906,1.2122566,0.38776264,1.0441803,-0.8761424,-1.2876295,2.4027548,0.97587967,2.1472995,1.7990638,0.044061873,-1.1254268,1.6942558,-0.3905945,-0.29748106,-0.28336263,-0.011026789
0.8126399,-0.331097,1.1380477,-0.47157034,-0.31725037,0.81704783,0.8051284,-0.8295461,0.938732,1.6384957,-0.1322509,-0.05869689,0.5009613,-0.46818635,1.6073812,-0.39431697,-1.3060176,0.47842163,0.22488384,1.0513164
-0.8066887,-0.32552204,0.98118,-0.42862996,1.1379441,1.1309114,0.12002313,-1.3580494,-1.538632,0.90257317,0.07844493,0.13727799,1.2686301,-0.08543306,-0.16411133,0.138519,-0.17685878,0.029697007,0.8834308,-0.37824997
-1.6034927,-0.07195008,0.24705887,0.6452271,-0.31263337,-0.01561414,-1.6249404,0.4896325,-1.9917343,-0.57530594,0.87005925,1.7992876,-0.6807668,0.3847027,-0.0009708722,-0.35471654,-0.82738376,-0.75180244,-0.7606647,-0.2699749
-1.0294031,-0.8964092,0.7271721,0.8841423,-0.7981261,-0.36391377,-1.5545855,0.5017899,-0.030071558,1.4110321,0.33513734,-1.1135445,-1.0348234,-0.30397385,1.1247374,1.238992,-0.31976023,2.472343,1.9538803,-1.1731509
-0.63790935,-0.33222383,0.103259966,1.3730887,-1.1244758,0.6385414,-0.4688972,0.73210996,0.43324107,1.2635053,-0.21209338,-0.008012958,1.893169,-0.82734007,2.059684,1.2576084,-0.3554303,1.4011538,-0.40057233,0.4903672
0.09568317,0.9049697,0.31640315,0.4436246,1.0215348,0.350615,0.8468472,0.9970052,-0.3427325,3.1298292,-1.6076734,0.63896495,1.7344735,0.4907393,-1.4859742,0.710986,-0.6353532,-1.1926919,-1.6957198,-1.2138219
-1.3964671,-0.010388081,-1.4102083,0.5167674,-0.57758707,-0.8000848,0.15683827,-0.70129013,-1.4624231,0.590824,-0.36320984,-0.6772815,-1.2501719,-0.41467586,0.48534167,1.0175537,-1.1883627,-0.06829233,0.48222336,0.044530716
-0.6740302,0.12797472,-0.3080817,-0.51880586,1.4558096,0.20806934,-0.04243154,0.24312821,0.060676042,1.2551136,1.8641653,0.93885297,0.43998668,-0.6951608,-1.156611,-0.58499485,-0.89829695,-0.30055603,0.061142866,-0.70280325
0.7314355,-0.874764,-1.3378758,-1.3896052,1.4639043,0.29464728,0.47513163,1.0680923,-0.8521155,1.8030868,-1.002971,-0.7067611,1.9237337,-0.42861003,-0.1453626,-1.0507056,-0.4131569,-0.14463049,1.4438512,-0.22180949
-1.0599983,-1.6765989,-0.78761923,1.0272332,0.47982565,2.2559397,0.539971,0.21433955,-0.1891411,-1.0228399,-0.2415847,2.5850818,-1.3778934,0.900933,0.04685715,2.109807,-0.28460023,1.5065851,-0.06264312,-1.7582992
-0.11732192,1.6632866,-1.3376079,0.49417797,0.5844598,-0.3964852,1.8622205,-1.9765604,2.179833,0.9112092,-2.0630908,0.20047152,2.1099253,2.027356,-0.06981133,0.5486453,1.4287138,0.9214097,-1.6961163,-0.20883143
-0.71582675,-0.55379444,0.79077077,1.1570194,-0.847945,0.07128938,1.018154,-1.8789793,0.8322473,1.8266602,0.75338495,-2.0336022,1.4600956,-0.53843635,1.1934103,-1.0112414,-0.20212054,1.1265789,-1.131673,-0.6201485
-1.1283665,-0.1523368,-1.2967762,-0.10190175,0.24217865,0.73475075,1.73677,-0.08821004,1.6932589,0.5301554,-1.3466157,-0.4819689,-0.20077713,2.892729,0.9669385,-0.93062687,0.17718059,0.12027888,0.30491513,0.07295755
-1.8046442,-0.9849034,-1.6203971,-1.1524428,-0.91208315,2.0194633,-0.4876822,-0.73934734,-0.34974962,0.5798033,0.08263582,-0.24848628,2.5179095,-0.03797093,0.5746411,0.9335362,0.9644559,-0.1175884,0.6300846,-2.5868423
-0.6351779,0.92378664,-1.4859,1.1786416,1.8696427,-1.4214051,-0.24375245,0.70471704,0.5977579,-0.24095725,-0.7980532,0.72248113,-1.1313759,0.33193782,-1.6865084,1.4406747,-1.5239258,0.7760772,-0.4032417,-0.90941834
-2.276883,-0.2762475,-0.10386051,-0.9987433,-1.6925291,-0.6934722,-1.1845556,0.30680126,-0.74117935,-0.13779347,-1.5637078,-1.4543949,-2.0784032,-0.10716848,-1.6823139,1.0749546,-0.8670038,-0.5914467,0.72485304,0.34036154
-1.5962545,0.48444816,2.2187757,-2.042218,-1.4674737,0.8809834,-1.0751938,-3.0882347,1.4659598,-0.17618364,2.7741132,0.37756765,-1.046268,-0.39850786,-1.0179403,0.5341549,1.0956228,-0.49225953,1.3382744,-0.5853316
-2.4247856,-1.1436704,1.0937378,-0.7186179,-1.3605512,0.696566,-0.87439823,0.9694619,-1.6440408,0.62616444,0.7774844,0.8270499,2.1201487,0.028764637,-0.77053595,-0.9276854,-0.34361055,-0.43729854,1.1008832,1.3691038
-1.3648161,0.63884014,-2.5326285,-0.5325788,0.86167175,1.4459709,-0.8969446,1.072193,-0.6078844,-0.73508954,0.57244235,3.6142025,-1.1461666,-0.98515046,-0.0029908582,0.48993406,0.74956656,0.11168242,0.73665684,-0.69657373
-1.8251426,-0.1317222,0.7057198,1.742535,1.0325584,0.795522,0.41526932,0.09506171,-0.1880573,-0.25677124,0.6333298,-1.2526032,1.1518056,-1.7801418,-0.8159772,-0.24359347,-1.8128345,0.26024964,-0.19884932,-0.8202642
-1.2708564,0.76005584,-0.1385471,0.2866994,2.904949,1.531509,-0.927333,0.06216525,0.8598176,1.1362817,0.158367,-0.19014019,0.8129927,-0.17356664,0.20733863,-0.9538312,-0.9735775,-0.5037621,0.713367,-0.8993062
0.85322773,0.71803933,0.10679797,-0.10402748,-1.2848433,-1.2262388,0.15850578,-2.0572567,1.3602554,1.8416333,-0.5664379,0.41316596,-2.1218896,-1.167667,-1.0587385,-0.87443787,-0.21653064,1.4094838,0.15736036,-0.38742942
-2.3780973,-0.028778179,-0.37692815,0.63408947,0.5670342,0.16821831,1.2662846,0.30598354,-0.68628645,1.3274654,0.24945323,0.8258643,0.100655496,-0.74913996,-0.5081665,-0.17107944,0.4026026,0.13900685,-0.38151887,0.83603823
-1.9072832,-1.5183632,-0.2811822,0.6863202,0.4306737,0.5352661,0.3788575,0.6753469,1.8386304,0.033927396,0.013718394,0.47254503,-0.6605398,0.59115845,-0.3345785,1.1783346,0.92892194,-0.24016078,0.2559244,-1.0365788
1.0765697,-0.08301771,3.0283592,-0.32715875,-1.4686384,0.65470535,-1.7012408,0.5246294,1.9216346,-1.1098506,-2.0419815,0.8918956,-2.500855,0.29866254,-0.49665284,-0.17800435,0.7836064,-0.15656164,-0.8960699,-0.29031536
0.2632897,-0.46926692,1.2847635,0.19996588,1.6677539,-2.7410467,0.34927446,0.042904817,0.56365335,1.1545576,0.073427,-0.7608465,1.7483492,1.36049,-1.1089982,-1.5458423,0.32308418,-0.8538615,-0.69916826,0.914184
-2.3242192,-1.0164663,0.09287633,-1.5326394,1.3380109,0.8978049,-1.1097215,-1.9629383,-0.6763301,0.8970443,0.8033031,0.2695371,-0.7349669,0.41321453,-0.002051399,-0.86943465,1.6734421,-0.4432481,0.74734503,-0.80013174
-1.255005,1.0510458,-2.6510227,-3.124697,-0.1647021,-1.9108297,-0.39066473,0.8259339,1.2915322,1.3239785,-0.01424921,-0.6009384,-0.15863238,-0.31142482,-1.1229383,0.6633798,0.5827868,-0.54955393,-0.6898914,0.47252065
-1.8164105,0.7924879,-0.36939692,1.0868897,0.8541399,-0.9871564,-0.013515196,-0.6653064,-0.40015697,0.58443373,0.098343745,-0.56008595,0.35037038,0.4520465,0.009923592,-0.08874152,0.7074151,-0.7810496,1.662899,-0.1964779
1.2691967,0.16901928,-1.0338143,0.11845369,1.0126222,-0.024604045,-1.4599868,0.7749106,0.44950786,-0.20198137,-0.6582343,0.10448436,-1.1782169,-0.8922398,1.6151053,0.80541,0.24105418,0.58748895,-1.303752,1.3683512
-0.9755659,-0.5118847,-0.23128596,-0.94624573,0.14732224,0.13343912,-0.10144056,-2.3092523,1.104043,-0.74686974,0.57225335,0.04533314,0.8170356,-0.5430461,0.58445144,-1.1660702,-0.8857949,-0.27216238,-0.6278069,1.0787585
-1.8945833,0.9957546,-0.7110343,0.029380856,0.33968133,-0.2862582,-1.3497683,0.25546646,-0.79906887,-1.4326712,-0.95359355,2.1431293,-1.4778801,-0.15677185,0.83765393,0.12306341,-0.9339461,0.6329845,0.42740318,-0.13994396
-1.3356729,1.503607,-0.77835876,-0.20605476,0.3883587,0.71541834,2.3281941,0.16435939,-1.540415,0.9849628,0.42966467,-1.0413599,0.24408051,0.6260363,-1.0323567,-0.8529994,-0.81091595,-2.0795584,-0.015161785,1.2337178
0.6346516,-0.77721816,-0.17789803,-0.43593007,0.37379447,-1.6457044,-0.6133424,0.15012348,-1.0072815,1.5066295,0.014963552,0.43733978,0.07612841,0.36656898,0.83928126,1.1139561,-0.06582913,0.36820105,-1.0391995,-0.7352572
0.69451773,0.78134817,-0.021199556,0.7945124,-1.5456938,-0.48804024,-2.4293585,-1.1888983,1.0581983,-0.56747437,-1.4489558,-0.9069041,1.8556316,-1.488017,1.0055228,-0.8619859,-0.106954694,-1.8115227,-2.7424572,1.596595
-1.4941524,-0.21332343,-0.19388138,0.44892976,-2.0924335,-0.25511077,-0.1950957,-1.8176762,0.24404898,-1.4495496,0.2674438,-0.574532,-0.65683424,1.9909439,1.271991,-0.49535748,0.6043817,-1.0485923,-0.58871967,-0.06411185
-1.4304855,1.4422174,-1.9722416,1.2997516,0.7805085,-0.6174462,0.10951715,-1.60757,-0.37534332,-0.46802533,-0.27563313,-1.061598,0.058919318,2.1669214,2.0593033,-1.4073976,-0.24411851,-2.2359087,-1.275272,-0.6438967
-1.0860473,0.57461494,-0.29031062,2.0252397,1.1385515,-0.98012483,-1.4856617,0.15994759,0.9797583,-1.6573812,0.12240972,-1.7709028,-0.70956403,1.1537421,-0.25986665,0.23778926,0.98951805,0.20250441,0.7891621,-1.542343
0.58599335,1.5737325,1.0473505,-0.23902924,-0.5762843,0.15786195,1.2230123,-0.63616866,1.1747483,0.7295185,0.03924714,-0.52253175,-0.089492634,-1.9375468,-2.7803981,0.7180836,0.5710462,0.09881064,-0.14494354,1.0517092
-0.5614736,-2.0094192,0.40643898,-2.0560613,3.4628215,0.04998188,0.19001882,0.46985877,-0.14377776,1.5406462,1.1417253,-0.44283712,1.0984932,-0.502485,0.36844397,0.41937444,-0.18246683,2.5293014,-0.5301391,-0.9554228
-1.02644,-0.37974375,-0.042215157,1.128962,1.6934932,-0.30088496,-0.7314895,0.34327695,-0.36945274,-1.2696369,0.70396376,0.15878704,0.85936993,-0.21368703,0.9865833,2.2938051,0.8855711,2.8153062,0.15770346,-0.88780487
-2.4063292,-0.46762535,-0.114177555,0.04031377,-0.5045245,-0.76616734,2.3326855,1.0310545,-2.2036228,0.8358453,-0.9140184,-0.11493336,-0.45592114,0.5219348,1.4849763,-0.41849047,-1.5541724,1.788886,0.35552013,-0.929741
-1.2681078,-1.4737039,-0.75151634,0.13140869,0.43842348,-0.8691484,0.13549647,-0.04150839,0.5695178,-0.20342746,-0.17368042,-2.5170784,0.5918867,-1.6312206,0.3732924,0.5724645,2.3291614,-0.9821383,-1.6227632,0.5864784
-1.432901,-0.18581674,-0.78636956,0.5095871,-0.02996489,-0.22856593,-0.22668006,0.13205417,-1.2645671,-1.0173817,0.49922252,1.575634,0.41704324,0.08439714,1.3083547,1.1188521,-0.321235,1.2956603,0.5822659,-0.79086304
-0.71542907,-0.0076342393,-0.18331434,-1.702066,0.22061242,1.2519304,0.11022679,0.3812976,-2.3385677,1.2367766,-0.5046389,-0.7178164,-1.5174707,1.4534534,0.12877306,0.81640214,-2.1496615,0.66862965,-0.3752851,1.1478485
0.07321768,-0.35684988,0.08738312,-1.1041564,-1.104069,-1.5893527,-1.0528252,-0.67580706,-0.22589114,2.8969688,0.72856754,-0.10690788,0.40457883,-2.251149,-1.5094635,1.4873774,-1.2542685,-1.0845151,-0.5186647,-1.8252114
0.33642143,-0.6853994,-1.5284452,-0.9860458,0.6971495,-1.3874149,0.42706335,-1.0041807,0.9061328,0.46343374,-0.27048573,0.7198226,-1.7234151,-0.26912373,0.31707877,1.3499622,-0.89648724,1.0521001,-2.0939133,-1.3401424
-0.1645818,-0.2610383,-0.15966341,0.16544215,0.28670815,-2.1747136,-0.79472464,0.17432514,0.75919586,0.42533213,1.2656268,1.4024609,1.1062683,-0.8463806,0.10390318,1.3680876,1.2248963,-1.8471463,1.0497893,0.12330451
-0.73746645,-0.21695994,-0.6108354,-0.6931195,0.1337376,-0.006894604,-1.0161424,0.24504003,0.48329282,1.4862949,0.6333262,0.3788398,0.29055735,-1.3226441,0.13682829,-0.6584634,0.30511644,-0.8029446,1.1146691,-1.6495388
-0.20270294,-0.0743346,-0.81561434,-0.31975198,-2.2025657,-1.5378155,-2.0477295,-0.56179345,-0.16639924,1.624528,-1.2644694,-1.1036555,0.77893203,0.90261215,1.0929458,1.0644807,0.042960003,-1.8395768,-0.7058609,0.5493459
-0.5009652,0.03379002,-0.5634328,1.6021936,0.6546423,0.07772293,-0.5861462,1.6163732,-1.6101073,0.26874378,-0.012304582,-1.1770438,-0.1994687,0.92241234,0.9223497,-1.1541477,0.6827501,1.3506647,1.826543,-2.0891562
0.41686505,-1.6796958,1.0682316,0.803097,-1.033857,-0.4241827,-0.99415267,-1.6464286,2.7277062,0.61071604,-0.06292753,1.0691339,-0.28170082,-0.86415917,1.1607022,0.9872436,0.8703744,-0.20998032,1.9838853,-0.7548387
-1.7229995,-1.1478163,0.1857486,1.6225312,-0.5238745,-0.7356151,1.4723774,1.2653837,-0.8149106,0.570801,-0.8484593,-0.90554357,-0.26155573,0.24812691,1.1887844,-0.9916462,0.830068,-0.66107494,-0.8615781,-1.5267178
-1.0584233,-0.5981228,-0.16011928,-1.1663214,1.4282578,-0.44345337,-1.5230861,0.80382293,0.1870909,0.0295237,1.8643826,0.09730526,-0.35526064,-0.73410964,1.4562716,-1.3602269,-0.9659595,0.5963563,0.37443504,0.45774963
-1.8195903,1.4973489,0.72361606,0.52441967,-1.169846,1.995407,0.061910734,0.7895037,-0.08020595,-1.147887,-0.872899,-1.0417337,0.3824922,0.14255844,-0.3729877,1.2590069,-1.263481,-0.10650343,1.0980144,0.6921694
-1.3716422,-0.764552,0.7668468,-0.95464265,1.0255072,0.49514136,0.9133706,0.62299824,-0.7637713,-0.82401115,-0.1426361,1.32081,-1.7810934,0.95651066,-0.2893774,0.4716713,2.0522563,0.46666932,-0.3616825,-0.44991466
-0.23775762,-1.9815195,0.52472514,-0.0060936296,1.7853373,0.20169209,0.5218038,-0.498264,0.9997984,0.91681254,-1.0469627,-0.63799584,0.32010886,1.3022872,1.9607468,0.7703144,0.7683386,-0.97292465,0.14023244,1.8244885
-1.2045271,0.8828411,0.47658402,-0.658387,1.0951114,-1.3109303,1.1337516,0.89824396,0.3298993,-0.45184958,0.06947501,2.02853,-1.098202,0.59774125,-0.7398856,0.39619476,0.9007535,-2.8875065,0.20404561,-0.12001905
-1.0231032,-0.59303296,-0.26433086,-0.086558625,0.0072276723,-0.5009293,0.48085582,1.1631191,-1.615061,-1.2667131,0.40320143,-2.054335,1.0235066,1.9374158,-0.45525452,1.0964804,0.46626517,-2.2537963,0.41373557,-0.006761707
-1.2964872,0.052373867,2.0834706,1.3639842,1.4333078,0.34667155,-0.2141856,1.6996254,1.5284693,0.13424706,0.26931745,-1.4946424,-1.509082,-2.0794866,0.9516063,0.37967175,0.5922104,0.013083321,1.5314436,0.18478835
-1.2031198,-0.20290504,1.1035322,-0.6391227,0.42460033,0.21230647,-1.1618668,-0.959019,-2.2850516,1.2630031,0.8212938,1.6989704,0.32175586,0.5510996,-0.5406128,0.30682948,-0.52654505,0.5808377,0.45154664,0.13843192
-0.66925645,-0.087927766,1.4773006,-0.0573609,1.2458612,1.4186448,1.1839188,1.7733696,0.9752643,1.8455119,0.90289676,0.9201165,0.6391194,-1.1136123,1.0165731,-1.2523005,1.7671667,0.21486609,-1.3171108,0.8127124
-1.4357011,0.2603608,-1.3630052,-1.032004,-2.1967826,1.2232718,-0.25503638,-0.9417023,0.23765343,0.7186499,-0.29360333,1.1086209,-1.1989112,-0.5849593,-0.8160966,-0.40448573,0.649621,-0.81825775,0.28121713,-0.037162226
0.31065285,-1.6871918,-0.43956926,1.459848,1.1645007,-0.51429206,-1.7892456,-1.0298767,-0.1735527,2.683333,0.43044227,-0.83030087,0.941793,-0.98872906,0.91217124,0.65332866,0.26963034,-0.77739406,0.54319376,0.5262381
-0.35787442,-1.7332757,0.103716105,-2.1294818,0.5573568,1.3115939,-1.2956781,-0.036792725,0.69153666,1.6040183,1.8215795,1.3186271,1.505792,-0.79355,-0.8061131,-3.679942,-0.59401536,-0.5177454,1.758358,0.10899367
-0.837642,0.36169022,-0.5285728,1.0734081,0.24325535,-0.3587159,-1.8879533,-0.5274328,1.2115314,-0.056387775,1.2134405,0.25390196,2.2760522,-0.61459655,0.18983811,-0.66407317,-0.09109885,-0.6455603,0.07527238,-0.013004975
-0.26561975,-0.31320024,1.5766115,-0.5607066,-0.28930905,-2.11998,0.24196297,-1.4380556,0.06914341,0.87455547,-0.9677633,-1.0263082,0.11793124,0.56929225,-0.9852836,-0.47126725,-0.28000122,-0.07915755,-0.9985291,1.7687523
-0.50003856,1.0347445,-0.075001016,-0.9158561,-1.5391343,-0.7193943,-0.24549901,1.205122,-0.43546885,0.8653874,-1.7922213,-2.4126542,-0.9287617,0.61068857,0.38894928,0.42485535,1.4615895,1.080776,-0.3967835,-0.91707194
-1.2844338,0.9350499,-1.8298178,0.27092946,0.24411301,1.4337733,1.6559261,1.4277422,0.5501593,-0.8558974,1.3152037,-0.1945673,-0.24983539,0.09439853,0.6956519,0.2840197,-0.7990711,-0.17687996,-0.043675277,0.1770739
-0.64327973,-0.7515044,0.04584322,-0.09988745,-1.140745,0.13465378,-0.3481048,-1.1377854,-0.622446,1.1269926,-0.91381764,-0.5123324,1.7259896,1.3188717,1.8927002,-0.16157101,-0.19293633,-0.4204075,-1.5270666,-0.9024153
-1.2338318,1.4467148,1.2727079,-0.40796608,-0.29117188,2.7783492,0.97558415,0.8948423,-0.56992996,0.86114395,-0.51902896,-0.52336997,-0.2870982,0.039738167,-0.16991152,-0.124187075,-2.3995833,-1.2624339,-0.09608232,-1.5221481
-2.1080513,1.5152974,0.7305121,1.2183586,0.52263004,-0.6419602,0.34610257,-0.74694043,0.7895543,-0.72727734,-1.3787937,0.28993502,-0.030183872,1.2450151,0.0041834465,-1.1031519,0.86652714,-1.8738676,0.6502213,-0.90455836
-0.0237797,1.8803353,0.23644756,0.17205663,1.5549532,-1.2803388,0.22535406,-1.9074703,-0.42590627,1.1642091,-1.0583813,0.67980695,-0.016263619,0.9334554,1.0672734,-2.3877304,1.7310658,1.5717863,-2.1812825,0.6169188
-1.0339098,-0.66147566,-1.259569,1.1739647,3.1396358,0.6316153,0.7521074,-0.3006853,1.5723603,-1.0311744,-0.42403755,-0.22749068,0.9019203,-1.0053952,-1.5301197,1.17915,-1.3163115,-0.6501255,-0.4885254,0.9314726
-0.2017214,1.2878089,1.7649127,1.1165318,0.61326194,0.8356668,-1.486517,0.3627233,0.46850017,0.95685875,0.51135945,-0.9967672,-0.2170893,0.027186213,0.21327882,-1.2130923,0.11519565,1.1997812,-0.67028433,-0.87563354
-0.61084586,1.1719433,0.7560338,-1.8526884,-0.745376,0.11675375,1.2437832,0.3245036,2.2386231,-0.75365245,-1.4390693,2.6912663,0.95171237,0.79122895,-0.12432807,1.4489845,0.10048146,2.1209152,-1.6783936,0.8228
0.16829933,-0.024932245,1.3818266,-2.1574059,-1.424566,0.22837792,-0.81564116,0.7932648,0.62046313,1.1820049,-1.2056745,3.4189465,-1.2403553,1.1473786,1.2221202,1.8002934,-0.016644936,0.6949509,0.06515974,0.4743958
0.181817,1.2218207,-0.4071169,0.34373567,-0.08249723,-1.234828,0.87845075,-0.06644619,0.380859,-0.53534913,-0.90470713,0.64915663,0.77242124,0.41306546,-0.09294457,1.2928325,1.8916374,1.8281963,-0.13856408,-0.92695415
0.35551056,-0.34516954,-0.9965987,-0.76419675,-0.49821138,-1.2805852,-0.28370994,-1.1089725,0.13685519,0.73202366,1.298418,0.93884045,-1.4953877,-0.91677606,-0.008360956,1.0407691,0.48456052,0.13351135,-0.21227026,-0.45607403
-0.5817215,0.39515635,0.5046854,-1.2260088,-0.106391236,0.64624083,0.4149961,-0.6064522,-0.84880334,2.1694262,-0.22624405,-1.3792847,-0.18377796,-1.2308156,-1.4638692,0.42052308,-0.16594186,-1.1436182,0.31530273,0.48464692
-0.69635546,-1.3746864,0.2426984,-2.029427,1.7872653,0.6560797,0.28855735,0.67359674,-0.642699,0.76650065,-0.6468012,0.8497535,-0.6619452,0.82399094,1.171036,0.23269974,-0.30671433,0.09107123,-1.06835,0.7890309
-0.39725605,1.816931,-0.7123777,-0.8103755,-0.3439816,1.2430655,-0.5933188,-2.5986266,-3.0139573,1.8725499,0.11159485,-0.74486154,0.04153639,-0.70497715,-0.7992732,-0.03216683,-0.14499438,0.6919463,-1.0570359,0.283249
-0.27296117,0.43446508,-0.74617,-0.34977356,-2.8332677,0.15384562,-0.7507858,1.2585945,-1.3877232,0.82961166,1.3473438,0.0052138506,0.52810913,0.035751406,0.51399124,-0.52159524,0.25427,0.32462257,-0.45800573,1.1076775
-1.0884109,1.9107231,0.72345155,0.2219195,0.20780616,-0.4477996,-0.9732978,-2.027184,1.2038819,2.2903602,-0.37007362,-0.64970785,-1.2486534,-1.0224779,-1.3863133,-1.4388664,-0.067705244,-1.0994587,-1.5628841,-0.39075398
-0.49806434,-1.6942228,-0.23836777,0.19415037,1.193784,-1.3399056,0.050524294,1.3800616,0.29362553,-0.027319588,-1.0308553,1.1267626,0.3460021,-0.6548639,-0.32583258,-0.7415549,0.25697958,-0.50011504,1.4521661,-0.36724997
-1.7807341,1.1750951,-0.48931083,-0.56346726,-1.1256913,-1.188697,0.34902096,-0.69245774,0.4730885,1.1595945,-1.495291,-0.21832128,-1.1713325,-1.1866132,-0.51647246,-0.01489172,-2.0563574,0.08007051,1.0782515,-0.3613107
-0.35203478,-0.96997905,0.84228027,1.1967438,-1.7659495,-0.95336044,0.0054002376,-0.30017722,1.6360638,1.0788407,-0.56804544,-0.6067309,0.21937546,-1.4931523,0.21093476,-0.41838986,1.5868751,-0.4079001,0.44886628,-0.67544323
-2.6071804,-0.41880468,0.94469994,0.22201207,0.17546508,-0.62482035,-1.8522649,-1.1423138,1.0871261,-2.0645075,1.4736801,-0.47137427,0.15582189,-0.1087107,1.3224303,-0.17474476,-0.48870432,0.78763264,0.50593203,0.26500353
-1.9664841,-2.3069942,1.0681386,-0.7064872,0.46590528,0.2199159,1.7735636,0.1326991,1.2684257,0.8598393,0.31530854,0.46955273,-0.41653237,-1.2743417,2.0252392,0.7602303,-0.5436027,0.41423833,2.5699148,-1.8120162
-0.18505625,-0.27448356,0.15749107,1.207271,-0.12650084,0.19694515,-0.20116408,-2.3220048,0.84033376,0.9660624,0.78069186,1.5409456,-0.044632893,0.44795635,-0.22055021,0.18297847,-1.3731589,0.037919857,-0.19971617,-0.6495682
-0.69414175,-0.7899946,-0.1897562,-0.19890098,-0.25697237,1.2431821,-0.7950176,0.7731014,-1.1101329,0.50798094,0.77568674,0.09669299,-1.611277,-0.9207414,-0.9148798,-0.99961853,0.781371,0.16531987,0.51981974,0.46305206
0.32449704,-0.6282854,0.39576215,-0.7187333,1.1239487,0.72456616,0.6676598,0.44266206,-0.7904039,2.1810496,-0.86908674,1.6039644,-0.023900755,-0.34760502,0.37003887,-0.7355464,-0.6192335,-0.015516752,2.2114139,-0.5395349
-0.6647956,1.0450759,1.8864788,0.15704422,-1.176593,0.390441,-0.12749219,0.15247627,-0.2223376,0.93671215,-0.16356571,0.5319941,-0.825392,1.6811359,0.069327414,0.47427532,0.5221388,0.21885896,0.60388213,-0.35819897
-1.3950583,0.39670452,0.49601382,0.24306034,-1.5131345,-0.59976035,1.5275326,0.7825922,-0.20195846,0.1349014,0.26549333,1.3628345,-0.10607823,0.29670382,1.359706,-0.78068453,-0.4074901,0.40021315,1.0854146,-0.4418033
-0.66717666,0.9207025,1.6475046,-0.45360008,0.821394,-0.3206943,-0.5007615,1.1077852,0.79280084,0.31478712,0.8463359,0.55572194,1.689616,-0.39208844,-0.3232591,0.2631992,-1.7831993,-0.03549424,0.24166153,1.0295644
-0.6892746,0.7372253,0.7152656,-1.8919288,-0.067652084,-1.8706857,0.13500375,-0.27138656,-0.9856704,1.1836123,0.882938,0.29573274,-0.7538384,-0.2865943,-0.43250784,0.89451426,-0.37360188,0.52024996,-0.6767271,-0.7613679
0.14481173,-0.5121956,-1.0706793,-0.38996017,0.93475425,0.41042238,-0.846478,2.298634,0.5094753,1.5585923,-1.7024697,-0.7849778,0.34754407,0.6756232,0.5463572,0.0888466,0.12074429,-0.49522,0.15379274,-2.4517632
-0.38531977,-0.38262486,-0.2496507,0.095114306,0.30955333,-1.3934783,2.5290053,-1.5156279,-0.56034076,1.8181865,-1.9048058,-0.566373,0.7984688,-3.2373962,0.33925757,-0.92050743,2.054218,-0.6963851,-1.5047305,-1.2590061
