Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.5262075,-1.4092778,-2.264751,0.64901257,0.82200515,-0.58763015,0.3898568,-1.0980957,0.47201622,-0.40200326,1.6736128,-1.886307,1.056241,0.83277273,-0.36990067,0.82878566,0.7789847,-0.21544045,-0.24077083,0.8324749
-0.38543585,0.29120108,-0.24318884,-0.6978666,-0.3424332,1.08571,0.048545893,0.23563601,0.77848625,-1.2428927,1.3768474,0.37624756,-0.21550621,0.020723531,1.2213163,-0.2854638,-1.500338,0.8195098,0.34128243,-0.44702134
0.5338936,1.7549858,1.488473,1.3594751,0.9848572,2.1973703,0.058459323,0.19711998,0.22139074,-0.07817892,0.5157931,0.75471205,0.63109857,-0.9560803,0.05772714,0.8122804,0.7785655,0.9648274,-0.81064,0.81368846
-0.31216517,1.1163733,-2.0789483,1.5559033,-0.13236313,-0.10557611,-0.038572714,1.7994821,-0.06308902,-0.43889156,-1.1788499,-0.15804367,-0.9839086,0.6547654,0.8578504,-0.21219304,-1.6925677,0.72101706,0.3544784,-0.22618689
0.91306114,-1.6903719,0.4603613,-0.28715461,0.94423544,0.6933418,-0.98983806,-0.4865913,-0.85942215,0.41955206,1.0138996,1.0767848,0.82347465,-0.9135496,-0.65466726,0.80290157,-1.5798587,0.90315187,1.7156938,0.5368038
-0.607534,1.1509554,0.8762394,-1.0946498,0.60785896,1.4024034,-1.1975256,1.6467943,-0.33778805,-0.48242128,1.1874574,0.14300562,-0.044460922,0.6906627,0.24645671,-0.08473085,-0.03367273,-0.5719982,0.31928802,-1.9759973
-2.0741668,0.46728182,-0.7611541,-0.14704353,-0.67112136,-0.8669027,-0.09822237,-0.5181618,-0.1875619,-0.9513373,-0.8414702,0.03124833,0.15414931,0.8136933,-1.3159314,-0.7215114,0.34482157,1.2918264,-0.32813972,-0.44508028
0.21667588,-2.84518,-0.46954885,1.1419189,0.48700574,-0.48617092,-0.2029466,-2.0346282,1.4658744,-1.0701276,-0.9729281,0.84199095,-0.82458735,-0.16803227,-0.9069755,0.8161958,-0.8063785,0.012948539,1.0866655,-0.5334043
1.2419184,0.14542344,1.2606192,1.8121222,0.00391124,1.0505089,-1.3944765,-0.16267379,0.9109903,-0.56008595,1.2189549,-1.7403259,0.46982917,0.29752976,2.2518594,0.33777252,-1.7978817,-0.5926332,1.3550469,1.4239913
1.2498039,0.06206055,1.3016187,-0.14504102,-1.0749384,-0.87177014,-1.6472776,-0.0071266573,-0.99633324,1.0417596,1.9068909,0.9998523,-0.11836328,-0.29852968,2.9221663,1.057093,-0.50266856,0.8893428,-1.4039785,-0.03154014
-0.39392203,0.36200684,-0.205922,1.7216822,0.54387486,0.046891913,0.6564008,-0.17413148,-0.043295544,-0.19159757,0.1351034,-0.1839811,0.16982,0.6918886,-1.6707537,1.9773715,0.66144764,0.05593997,-1.2613502,-1.5596277
-0.27336428,0.1880479,0.034629848,0.31604537,-0.8844454,0.10219409,-0.57008934,-1.8297507,0.9159304,-1.4253545,2.966327,2.3740482,-0.22642663,0.077664785,0.28470317,-0.5495487,1.299836,0.25893545,1.2433579,-1.0713298
0.4420103,-0.4133891,-0.38532716,-1.235129,-0.1390595,-0.23362033,-2.1133854,-0.029598974,0.7272528,1.4936749,1.0244083,0.46821052,-1.5750746,0.80707836,0.6390977,0.26874998,0.8341567,-0.7260789,0.43846193,-2.2618914
-1.2819422,0.18426201,0.8233918,1.6345075,0.46694174,0.6819273,-0.6000925,-1.054794,0.81030387,1.9154222,-1.0636625,0.69756126,2.0061336,0.74737895,0.3950909,0.79694456,0.740752,-0.5470562,-1.8633322,0.3317581
-1.6335251,-0.9903665,0.5846393,-0.96308595,-1.6863116,2.8606,-0.10458536,-0.85694015,-0.12945078,0.21415864,-0.18412058,-0.96384156,0.9931067,0.3868002,-1.4502176,0.40370297,-0.6331771,0.3357737,0.035406914,0.1580301
-0.24873658,0.39642778,-1.0338237,-0.8349693,0.48039755,0.5292189,0.12352706,-0.011066099,-0.28252614,0.6663238,-0.3190954,0.76123405,-1.6591756,-0.2821382,-1.7556382,0.658148,0.69711345,0.21855713,-0.4633899,0.22715648
-0.121821,0.84276325,1.0578009,-0.40113968,0.78092885,0.70516396,0.4015425,-0.5038595,1.2518518,1.2147465,1.3414592,-1.1330222,-0.45894232,0.79334056,-1.7401457,-0.14808781,0.8092868,0.3755947,0.05770316,-0.27030972
0.90717167,0.20164907,-1.4659935,-0.14171252,-0.45826182,0.5532193,0.8420619,-0.2837125,0.6874196,-0.86887634,1.642834,0.19531927,0.2067207,0.14083652,-0.99473166,2.8813276,0.44256893,-0.8101078,-1.0588056,1.2040795
-2.2104077,-0.94697535,0.47298178,0.19545922,0.0955722,-1.3361064,1.6780905,0.5310115,1.4709541,-0.9431922,-0.9651804,0.7124444,-2.3342378,-0.41183522,1.2613696,0.24467453,1.2761432,-0.5672025,-2.4701412,0.72741914
-1.0583898,-0.17011909,0.6605648,-1.6486347,0.93961,-0.690059,-1.6933253,-0.85264456,1.5962101,0.84790254,0.2959724,0.48486727,-0.9553807,-1.7670443,-0.08202734,-0.21844763,0.7061986,-0.45262554,-0.9079156,-0.011723122
-2.063117,-0.002303654,1.2082199,-0.66167766,-0.08218821,-0.0017040567,1.5950397,1.2573178,-2.1713881,1.1980515,1.0926651,-0.5195206,-1.0379206,-0.59072024,-1.0268916,0.4558785,0.11734678,0.15578528,0.13104656,1.5738837
-0.094602615,1.4684359,0.23305583,-0.15273274,-1.3630508,-1.3338332,-0.6195175,-0.08278388,-1.642239,1.0018494,-0.1713085,0.31537598,0.87816936,0.60232633,1.3809068,-1.2243066,0.9802895,-0.61691904,-1.2388381,1.7098541
-0.87337303,-0.6969887,0.3168589,1.574396,1.4642897,-0.00277269,1.9571762,1.9267426,0.5822261,0.85241246,1.2396101,1.3196808,1.0275259,-0.4155276,0.22603549,-0.78034014,-0.5861712,-0.21590231,1.6373433,0.888642
-1.1390394,-0.13230637,-1.4350476,0.6183929,-1.2223526,0.002515205,-0.94289815,-0.8177408,0.24418865,0.28515622,0.32526094,0.09865308,-0.63006663,0.06874232,1.1893226,-0.05574257,0.483917,-0.6287076,0.22094326,1.1754177
0.40441513,0.9078522,1.6305043,0.56048226,1.0751157,-0.87425315,-0.81239456,1.2245926,-0.27191353,0.23728654,-0.3599505,-1.226208,-1.5896251,1.7002223,-0.08956858,0.35050476,0.7040746,-1.2888454,-0.8412042,-1.5304
1.5602647,1.815267,1.3679371,0.40487278,-0.15752967,1.7054629,-0.4741778,0.7426635,1.8102163,-1.5497407,-0.14901993,0.36362708,1.8758469,0.66952324,-0.40716183,0.21646488,0.7986254,0.033401955,-0.75824887,0.82668966
-1.1654408,-0.6385787,-0.53772837,1.7327434,0.39064148,2.5162377,0.00083261763,-2.4814882,-0.21272486,-0.9621157,1.3389442,-0.8889258,-0.086655885,-0.13461691,2.215304,-0.36388507,1.8786178,1.311393,0.5983616,1.5195023
0.60434186,0.4227689,-1.3501374,-0.9702429,-0.3841695,-1.4027978,0.5751573,-0.49524894,-0.33789396,-0.6462874,-1.5069056,-0.10554605,0.32652593,-0.11254116,0.47499776,-0.5781286,-0.5861904,-0.43115717,1.5086303,-0.03467574
-1.7118835,-0.8315723,0.8386354,-2.2075922,0.35086137,-1.3945508,0.36515194,2.0455432,-0.30859798,1.0271485,-0.43143648,1.0273887,0.080392696,1.4670165,-0.9497738,0.3872507,-0.078441225,-1.1109809,-0.39781,-1.1705761
-0.033539202,0.5119954,-0.47680807,-0.4539535,-0.07955308,1.2330512,-1.8737804,-0.85713196,0.876412,1.8143512,0.3519526,1.8488168,1.5834284,-2.0608368,-1.4474852,0.95639133,-1.2695907,1.900337,0.20796445,-0.621367
2.1778736,1.368118,-1.2171535,0.45888287,-0.7491629,-0.8138487,1.705737,1.0509193,0.20848383,1.7221949,-1.1220676,-1.1645396,0.3424584,-0.41337305,0.2952934,-0.113307774,0.3767393,0.399175,-0.08599966,0.5341973
1.404975,-0.102798186,-0.15110625,-0.39936894,0.73169917,1.1225538,-0.41430873,0.13967443,-0.15405475,0.033985704,0.35922977,1.2065479,-0.64378047,0.5260883,-0.30307624,0.24099202,-2.159369,-0.073905155,-1.1027976,-0.3892386
-0.6340399,-0.586195,-0.67920065,-0.04924782,0.6130922,-0.94178957,-0.6364015,-0.52117574,0.22983201,-0.24884766,-0.9458899,-0.8292704,-0.7278019,-0.16843857,0.64760065,0.7493586,0.9176962,-0.048095442,-0.53990555,0.719565
-0.7751128,-0.07818403,1.3919337,-0.6211945,-0.2462355,1.4532475,-1.4872555,1.1894488,1.0892308,-1.3498437,0.15224938,-1.2421466,0.023728985,-0.3135243,0.92544395,-0.6725863,2.7220442,0.8907073,0.1613781,0.4667276
-0.4598092,0.87832785,0.52843183,1.3835601,-0.04042797,-1.2391781,0.5472862,1.0351027,1.4073421,0.39244488,-0.1067455,1.9940257,0.5777593,0.5226199,-0.11455391,-0.23358117,1.2329274,0.06673677,0.44998628,0.38661364
-0.4007485,0.40390623,1.6127552,-0.6987559,-0.3717183,-0.8176417,0.04345972,1.3094275,0.6476694,2.032041,0.67533165,-0.26476482,0.16033544,1.3252819,-0.17362341,0.36724338,-0.038161546,-0.28023264,0.28464967,1.0062687
-0.06163866,-0.4073443,0.41477892,-0.26689422,-0.5258393,2.879957,1.3630668,-1.3359315,1.0999801,-1.5673453,-1.115728,-0.6730683,-1.313618,-0.22903629,-0.57966363,-0.006751358,-2.2572675,-0.9057417,-0.20105566,-1.7280402
0.3551254,-0.8591246,-0.3992092,1.454491,-0.34413627,0.28747466,0.3086581,-2.1534505,-0.44775128,2.305697,-2.5204492,0.33374172,-1.4777085,-1.352419,0.508876,0.7368209,-0.8663212,0.9426396,-0.24639449,-0.692488
-1.1359581,-2.5035038,-0.33235297,-0.55759627,1.9486843,-0.27581027,0.31745264,0.07860361,-0.501952,0.94196314,0.17394836,-0.8745638,1.3962427,0.8168479,1.4693738,-1.2792982,0.5082064,-0.4620533,-0.5561687,-1.6727418
1.9118502,-0.16758624,0.50396496,-0.85273355,-0.9606376,1.1596507,-0.38453186,-0.027808012,2.203141,1.5936991,1.2605093,1.1194259,2.5581067,-1.6838747,0.19685632,2.0452619,1.2022905,-0.7276069,1.3839862,-1.69293
-0.03679294,-0.055186234,-1.206885,2.5089831,0.7381154,0.1597809,0.20473003,-0.04272641,-0.3939195,0.8399959,-1.035914,0.0049544107,0.26341203,0.696845,1.6820027,0.7592122,1.1386062,0.7059167,1.0168682,0.2793179
1.0398841,-1.8447645,0.026715012,0.80217177,1.2599787,0.98651713,-1.5824622,2.3371665,-0.92582595,-0.6004759,-1.181488,2.2637162,-0.033718385,-0.39719793,0.07695158,-1.2731507,-0.6683014,0.042423427,0.5965372,0.5914024
0.38235334,-0.2657666,0.026436279,-1.7688432,-0.99567586,0.75757694,-0.84765553,0.1120642,-0.58044237,1.2709467,-0.399876,-0.9203938,1.2254097,1.6588613,-0.5247241,0.9895644,-0.27175674,1.7901634,-0.7044755,0.4260556
1.1221908,-0.26667193,1.6091484,0.09097578,-0.17414214,-0.9652643,1.4313769,-0.33228213,0.16646211,1.3293984,0.18465991,-0.1691093,-1.2421995,-1.0113387,-0.25004667,0.81571025,0.7090102,0.9715784,0.7690124,1.3532579
-0.8976613,0.8401008,-1.2836927,-0.15055998,-0.48544484,0.6411662,0.4264211,-0.6536637,-2.4109106,1.5063288,-0.23868063,0.18576555,0.36862537,0.17914821,-1.642511,1.297601,-0.43581858,-0.7233155,0.823106,-1.2398354
0.79448193,0.18695827,0.068778776,-0.037430782,1.7532973,-0.30494052,-0.12574644,-0.6257639,-1.0813779,0.6663549,0.45117137,-0.3368135,1.4753722,1.5359339,0.66427505,-0.8458875,-0.8478136,1.0327039,-1.718915,-0.26420295
-2.09728,-0.92591554,0.2647087,-0.7302409,1.265163,0.46031648,-1.6376538,0.6824853,-0.9280295,-1.0482863,-0.3818268,-0.52164,0.18292357,0.20515046,0.35998565,-0.1417034,1.7385238,-1.2759643,-1.7901937,1.0922797
-0.39487156,0.32288605,0.65736,-1.1254448,-0.7617558,0.24141918,1.6189775,-1.0833765,-1.7000842,-0.92040175,0.36114135,-0.17377095,-0.74850863,1.3728892,1.2987653,-0.039174926,0.47151983,-0.68375725,1.8047485,-0.28256908
0.9928237,1.6868412,0.40535736,-1.1954368,-0.5039531,1.0076636,-0.25478062,-0.8322045,0.5029319,0.3410524,-0.06811306,1.9451097,0.7991513,-1.0927181,-1.4191673,2.114423,-0.2901206,-1.0069534,0.60609144,0.99049544
0.14280213,-1.3642027,1.1115345,-0.15921435,0.22315884,-0.4805773,-0.3628678,-1.4038972,-0.72387666,0.16962008,0.7472212,-1.4506485,1.5272429,0.8818549,1.6023214,-0.584227,-0.170607,-0.88205874,-1.5169456,-0.41273877
0.75229424,0.76427126,0.82402873,-0.63638854,0.2394483,-0.40974036,-1.2772653,2.6916416,-0.0051510795,0.099362314,1.2252718,-0.29134074,1.510644,-1.9410352,1.4034922,-0.04800228,1.5993111,1.0523809,0.63015026,-0.9851984
0.31428713,0.18668278,0.41771385,0.041653745,-2.1452482,-2.6228797,0.24218005,0.11488858,1.073568,-0.38197201,-1.3777468,0.2425585,0.37397096,1.852511,0.92754734,1.3386276,-0.09992426,-1.4304513,-0.13156275,-0.14029275
-1.5706205,1.2800584,-0.9495288,0.91562015,0.3522617,1.5372032,-1.186046,0.3736909,-0.67480224,-0.17679429,0.6647807,-2.1835172,-0.2653325,-0.33008122,0.26791316,1.2815334,0.21993388,-0.6755777,0.18092448,-1.1660467
-0.3161978,0.4870926,-0.009524154,-0.5232892,1.308156,-1.2288507,1.2448817,-1.5037026,-0.97734785,1.2170652,-1.1194291,0.15850376,-0.71943474,-0.4582025,0.22206314,-0.91114604,-2.1198251,-0.6650403,1.9288522,-1.4447812
1.3767866,0.18998103,0.47249794,0.68875575,-0.05250492,-0.56205326,-1.6359272,-1.8640656,2.077089,0.48282674,-0.15549777,0.6111469,0.579552,-0.38226154,-1.1211861,1.1767068,1.1684268,0.60040146,-0.4086435,0.5631716
1.6715773,1.2712865,-1.6390666,-1.6281141,0.71770614,0.35867226,-1.346507,0.061436806,-0.11136771,-1.2684058,-1.6127218,-0.7821222,-1.388088,0.25755808,1.0720679,-0.3544783,0.43899822,-0.25076708,-0.71209085,-0.73458385
-0.8395679,2.3403606,-1.038315,0.025142038,-0.52555496,1.909172,0.64021,1.4747078,-1.1586761,-0.5837198,-0.8383908,-2.3069525,0.5988088,-2.3223784,-0.3400225,-1.3671919,0.2876512,-1.4488289,1.2195342,-0.55810297
-0.20680268,-0.5879663,0.35031974,-1.7476494,-0.34614715,1.535504,-1.761818,1.314669,0.76108307,0.38146496,1.3427631,-1.0339317,-0.6829502,0.048508808,-0.192426,-0.02801426,-1.3260517,-0.9365089,-0.262066,0.925258
-1.5394771,-0.6419026,-1.2854806,0.19177188,-0.16919784,1.2257241,-1.9206189,0.5422016,-0.320297,-2.1233537,0.082635015,-0.23101935,1.9728276,-0.6201599,0.73926294,0.86553043,-0.21202993,0.37511566,0.37098467,-0.5459239
-0.87695295,-1.8040546,0.37775153,0.7328926,-1.8622208,2.0334966,-0.4540942,1.0697255,0.30054182,0.74500185,-0.852564,-0.40482777,-1.6835638,0.46251416,-1.157356,-2.5163472,0.6787735,0.17839743,1.5079688,0.8685118
-1.9772071,0.30473495,-0.18128729,-1.5870144,-0.31480092,-1.1407781,-0.2365633,0.032085594,1.0856059,0.2530151,1.491645,-2.179778,1.2668393,-1.1136118,-1.3134528,0.7868806,2.0437799,-1.6676657,0.03893581,0.22568217
0.6050339,0.25880498,-0.09486981,0.061860234,-0.07255508,1.4686296,-0.81843823,1.1283088,0.7330058,0.26334807,0.03794981,1.2921381,-0.024135895,-1.9610999,1.2514715,0.7792506,2.3013122,0.4272525,-1.4898037,0.15091649
-0.8083142,0.4816759,-0.23014233,0.5721799,-1.2855092,0.18046468,-0.65580386,-0.00094276806,0.6784093,-0.44831708,0.17692088,-1.0705662,-0.53357065,-0.64002055,-0.7388615,-2.4967644,-0.61460894,0.6750759,0.40430275,0.259086
-0.55379164,-0.5585712,-0.055221204,0.37246788,-0.7593493,-0.8215238,0.79975665,1.0407244,1.3109096,-2.2600093,-0.57187676,0.17246832,-1.4433455,0.41464952,0.5284004,0.54520947,1.426144,-1.3139887,-2.035733,0.8822858
0.0051891073,-1.0964559,-1.2006135,-1.7693063,0.06096292,-0.054071594,1.1543329,1.2493166,-1.0929857,0.09566099,-0.3489737,1.2701914,0.0051456313,-0.35416114,1.0346453,-1.7396442,0.21520822,0.62508696,0.70341736,-0.8211189
1.4690313,-0.18066089,0.6179937,0.1354536,-0.64983374,-0.14497451,1.556815,-1.8291966,1.3579369,0.24076791,0.74340224,1.327259,-0.8758732,0.626938,-0.75174147,-0.57693654,-1.2203726,0.80780196,-0.8490462,1.3091179
0.4508892,-1.7841512,0.06822857,-0.75823313,-0.21187688,0.40581802,0.2690239,0.73498535,0.54798114,-1.354151,-0.52046996,0.25747162,0.23833151,0.96663314,-1.1100332,1.4993968,-0.66566366,-1.31484,0.45359442,1.5225009
-1.1681763,0.17224768,-2.2776985,0.0574703,0.6583299,-0.15170006,0.28259033,-0.92446035,0.64845973,0.08533802,0.28269756,0.16584854,-0.36364743,-0.12682135,0.17001781,1.2251713,1.3765452,-1.45789,-0.06334083,0.9872215
0.21462464,-0.66970253,0.12642944,0.3124293,-1.1007599,1.31246,-0.4090655,0.4704165,-0.091470666,0.6019492,0.029018955,0.6116821,0.11157186,0.8960488,-1.1908762,-1.0284089,-2.0836647,-0.5784599,-0.3594266,1.3032696
1.8477912,-0.023716826,-0.35497916,0.4822938,1.2371403,0.55055946,0.6100793,-0.47031623,1.3524668,-0.5466724,1.1945275,-0.9133838,-0.8251107,-0.117726974,-0.03090467,-1.429171,0.45019287,-1.3886999,0.46538937,-1.6369444
0.8206938,0.6609203,2.198524,2.8977356,-0.20131569,0.5346659,1.9686772,0.795464,-0.5773717,-0.2189946,-0.67341137,1.2631071,-0.26659435,1.3940247,1.4119568,0.29842463,0.16845104,-0.6928382,-0.20510657,-1.0833936
-1.770595,0.5993561,0.6256359,-0.13651522,-1.2894298,1.3387089,0.85981405,1.0312448,0.009432074,0.10248959,-0.2874986,1.3832506,1.2168972,0.5017026,1.1449225,-1.0907501,-0.27908146,-1.1114635,-1.4530424,0.26530161
-0.7215979,0.62195647,-1.7526628,-0.12003673,1.1022354,0.041938186,-0.49679774,-0.9455236,0.4760059,1.4712583,-1.9087608,1.7308254,-0.68739533,0.2689072,-2.4294655,0.9270016,0.36141434,-1.6655558,-0.29012895,-0.012984082
1.4745638,0.2936975,0.96742696,1.8691331,0.9646333,-1.3726873,-2.613952,-0.4330149,-0.103268616,0.69976085,1.0368574,-1.1517302,-0.93562317,-0.18995804,-1.0359503,-0.14607988,0.69776493,0.851886,0.2985168,0.48267555
-0.22542484,0.8627754,0.296169,-0.49199346,1.2645901,1.3460068,-2.6313245,-0.7633576,-0.7942267,-2.266141,0.2829882,0.7545323,-0.29355878,0.93983424,1.3300668,0.79820925,-0.6304178,-0.3786676,-0.32656637,0.8669497
0.8271729,-0.15704009,-1.3691204,0.6594974,-0.046219066,-1.0302509,0.030263275,-0.31867003,1.8734422,-1.015813,-0.9204726,-0.94201875,0.62025744,1.3861717,-1.1840214,1.138181,-0.4635792,-0.5313446,0.047230504,-1.1655316
0.15018341,0.7976781,-0.8157029,-1.3479583,0.058162984,-0.5035701,0.0018898813,-0.6386832,0.0746473,2.3253126,-1.7962724,1.7842143,1.1642191,-0.9251272,0.0819684,-1.0470345,-2.0535905,0.5227185,-0.8519706,0.75555545
-0.03527823,-0.035462115,-1.0715945,0.104383074,-1.310341,0.9656167,-0.46572465,0.2655719,-1.952403,1.289636,0.49463046,2.121415,-0.35907924,1.8690747,0.5456567,0.94946843,-0.95989686,1.0485886,1.1324947,-0.79454756
0.05549257,1.3388907,0.79012,0.019387936,0.27178976,-1.516861,-1.0954525,-0.10428264,-0.28519848,0.5162696,1.0598046,-0.76549625,1.714341,-2.002083,0.5900891,2.0662904,-2.206357,-0.8982901,0.40587497,-1.1065941
0.12975778,-0.50583017,0.50851345,0.41344133,1.7649561,0.7495637,-1.5092645,-0.7498327,-1.6389052,-0.5429965,-0.63574314,2.0962565,-0.30865666,-0.6216276,1.7912136,0.054042608,-1.6947526,-1.3159077,0.7369963,-0.94191223
-0.38672784,-0.013283866,0.8667552,0.12415131,0.20201081,-1.8401469,-0.92005086,-0.43386206,0.3396015,1.1289767,1.2361337,1.4585586,-1.297373,1.4676065,0.19380592,0.6732028,0.74619466,0.0047661187,0.53734404,-0.13858198
-0.40651128,-1.4785225,1.3529394,-1.8112936,-1.6320918,-1.2889272,0.3473781,0.61518234,-1.0754807,0.027773127,0.2643832,1.0603801,-0.08495103,0.6076389,0.41063675,-1.2597544,-0.9562513,-0.20505112,1.070922,-0.4700258
0.1743068,-2.0556355,-0.14425687,-1.2705055,0.3026603,0.1178221,0.34147468,1.3081847,1.0896037,1.533185,0.91119653,1.983329,-1.2660364,0.63761264,-1.3836892,1.721582,1.0571052,-0.41568816,-0.3850664,-0.32990307
1.7308729,-1.3462995,1.3808972,-1.18875,0.15899463,0.8461434,0.27590784,0.2510828,-0.76614136,-1.3520329,2.0121996,-2.0244968,-0.03357712,-0.54979044,-1.6738983,-2.010377,0.5428358,-0.40831482,1.2375563,1.0289125
1.5126587,-1.2863101,-0.6955793,-1.8660202,0.8912008,-0.3263417,0.038548585,0.95191765,-0.7509954,0.24487638,0.50738585,0.009409957,-1.3640364,0.9951632,-0.9752272,-0.49163902,1.0367342,-1.3637224,0.54821587,1.1390636
0.03063205,-1.1154981,-0.4827744,-2.3492873,1.0183932,1.4223747,1.3848994,-1.677234,-1.039036,2.2150497,0.5324541,0.05310296,-1.0591133,0.8174781,-0.65372044,0.03152162,0.6344666,-1.008346,-0.2077894,0.120943554
0.8329515,-0.047875706,-0.44915023,0.39262813,0.2019549,0.25711143,1.1558616,-0.023669269,-0.78633904,-1.1454629,0.6521338,-0.17759098,0.504685,-1.2391669,-0.62912935,-0.9717922,0.948878,-0.5181762,-0.7942708,0.22882904
-2.2132645,-1.096479,0.58732885,-0.33001724,0.76980716,1.4349673,0.80431694,1.7764915,0.4019567,-2.2758758,1.0211018,0.7450613,-0.7998139,1.6923324,-0.32936123,1.3858873,1.2509751,-1.8629212,-0.029483795,0.7396753
-1.1530726,-0.45231986,-0.4071044,-1.201082,-1.327383,-1.7322146,-0.26831067,-0.37011412,-0.23425116,0.19360106,0.7964428,-0.15425266,1.9690197,1.021577,-0.13319635,-0.7563271,0.13020435,0.9091677,-0.74254775,-0.4330868
0.5573279,-0.94518447,-1.7678524,-0.9328509,0.29531285,-0.78944916,-0.15713166,-1.6801496,-0.22512172,-0.5959645,-1.0890992,2.6996017,-0.10338327,-0.26700675,0.93344975,-0.009392711,-0.78499734,0.5671448,0.8530053,-0.49715537
-0.80519295,-1.4147123,1.054695,-0.69221723,-0.24007997,-1.4096303,2.187345,-0.8788496,0.83949345,0.1384854,0.19976439,-0.36157054,0.99415946,0.5158488,0.25237033,0.394708,-1.7753323,0.93240947,-0.44260448,1.0405195
0.88041854,0.8176558,-1.7570189,0.51831794,-1.4298532,0.24404028,-2.0142417,1.0563622,0.3661591,0.22731344,2.3955905,-0.7866916,-0.14738177,-1.5592318,-0.46815374,0.015505387,0.8043871,-0.30619538,1.590095,1.9035163
-0.43726712,-1.1168469,0.1517846,0.64257854,-0.47474444,0.036036648,0.32958242,-0.7741789,2.0795875,0.4799347,0.8782029,0.13711976,-0.879303,-0.83919036,-0.436795,0.22240594,0.84778666,0.34238088,0.40407193,-0.011633645
-1.0702243,0.92038757,0.88781357,0.608664,0.9207052,0.022103857,-0.8814356,0.3976182,1.7878524,-0.027761372,-0.75921315,-0.071556754,-1.0734442,-0.3790802,-0.6053302,-3.075154,-0.49700797,0.75018555,0.54102033,1.7240837
0.46564257,0.5878186,-0.17897224,-0.44505897,1.1162062,-0.7519027,-0.20963015,1.1150337,-0.059808344,0.38415006,0.26261672,1.2056801,-0.45436525,-0.64664346,1.1403973,-2.2632513,1.2855154,-1.4434172,-0.27692786,-0.37808853
0.4919157,-0.8539136,0.9861965,1.6792533,1.1382334,0.7868452,1.2179817,-0.070092015,0.8575523,0.5081487,0.18002985,1.0654372,-0.946437,-0.13714023,0.59867907,-0.39883363,-0.12488716,-1.8476343,1.0007982,-0.594789
-0.63903415,1.714705,1.1424958,-0.9116398,0.50661564,0.19218738,-1.9510282,0.2076187,1.0697147,0.77664167,-1.9876924,1.5443436,1.4556133,-0.72686553,-0.35802838,-0.3349964,-1.0086788,-2.2385736,-0.282329,-0.40719777
-2.2385347,0.08213506,1.0804667,-0.7528863,-0.21009265,0.53353435,-0.1989028,0.15884164,0.047293294,0.29261205,-1.7058411,1.8187944,-0.5036596,0.81262064,0.34946504,-0.55440676,-0.3062947,0.4409638,0.25896153,0.1944947
0.6124941,-0.22478247,0.9322286,0.8794603,1.088765,0.9149823,1.0748966,-1.1193452,1.130312,-0.22405005,-0.80196005,-0.3209354,1.0866933,1.4909625,0.8308344,0.09001449,-0.25266322,0.14551635,0.26775998,-1.3968803
1.2813532,0.64569134,0.56255543,-0.024613816,0.33289352,2.849258,-0.45184693,0.3364405,-0.063857414,-0.2930576,0.3829778,-0.045620114,-2.25261,-2.4008484,0.75834996,-0.2233371,-0.49429145,1.2589226,-1.75654,0.004496568
-1.1563249,0.9419259,-0.85394734,-2.1319487,-0.85885704,-0.89119,-1.6022799,0.24976003,0.8665008,-0.41660208,-0.8392263,0.6451449,0.19660765,-0.35762355,-0.6907032,-0.8883658,-0.017660119,0.8651473,-0.19841957,-0.104618855
0.57738477,0.08790355,1.788724,0.3174031,0.6636687,-1.2041613,0.20599057,-1.5203983,-0.36132056,0.63079,0.8094544,0.7112571,-2.3863046,1.5855712,-0.43448254,-1.3972404,-0.17318283,0.0058749802,0.74080044,-1.0202205
0.99875635,1.0391206,0.1704872,-1.7481177,-1.8402784,-0.1366599,0.22758362,1.7337488,0.93715525,-0.4082302,-0.6330951,0.8802242,2.542414,-0.5043849,-0.08009422,-1.3447341,-0.60733765,-0.20398588,0.9241305,0.39783671
1.6447772,0.012274752,0.63987243,-0.95753133,-0.9089787,-1.1814545,0.19434142,-0.76192987,-0.3889094,0.6437034,0.072394736,-0.16934437,1.0340979,0.073974535,-0.95257956,1.4384688,1.0280265,0.32156405,0.7649078,0.5884801
0.84784627,-0.32005155,0.8517889,-0.75760186,-0.23543616,-0.9469122,0.86668134,-0.60641015,0.45312217,-1.238961,-0.29648966,1.9955571,-0.39920217,0.28769484,-0.64520776,1.789788,-0.98698807,-1.3966014,-0.0011227421,0.010660836
0.09974541,0.13519534,-1.3182422,1.376222,-0.96721673,-0.50197816,0.017796276,0.38499254,-1.2695583,1.3102616,0.31979087,-0.83926636,0.63231575,1.0311049,-0.09957747,-0.26612312,0.23054525,-0.4723691,1.2348782,1.4609079
0.48881155,0.1927294,-0.07806549,-0.6542278,1.8364773,0.0075143822,0.82599294,0.8552823,0.027878966,-1.6303009,-1.7492375,1.0759012,-0.3027661,1.3270378,-0.32556757,2.180759,1.2921445,2.1319523,-0.8072999,0.05441255
0.5865435,-0.18940865,-1.2359973,-0.6429365,0.21985903,-0.5035597,-0.36023384,0.6139436,-0.39460456,0.08901686,-0.5369474,1.624605,-0.7386323,-0.12367155,-0.13814084,-0.15835992,0.77061284,0.36532778,0.6217076,-1.1289601
