Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-1.2217233,0.41546032,-1.2949792,-1.3770869,0.8065128,-0.8724699,-0.057449035,-0.39742774,-0.38763097,-0.811783,-1.4692005,-0.8952543,0.083311886,-0.086298764,-0.38770035,0.25249502,0.45900586,0.5816908,-0.5804491,-0.8729042
1.0644965,0.955342,-0.74625707,-1.5264665,0.816109,0.6541124,3.701417,1.1886677,0.39737907,0.4360312,1.030518,-0.047160435,1.5334054,0.5489192,1.8025138,2.1373346,0.60492665,-0.5412448,-0.14397757,-0.4448104
0.39364085,-0.14822054,-1.2043471,0.6618669,1.0278145,-0.22930728,1.2427949,0.16683906,1.9867939,1.7848194,0.90471506,-1.1633842,-1.8989116,-1.2553424,-0.26849526,-1.6766268,0.3301637,1.9861611,0.3942536,-0.38532808
-0.52042043,-0.40106013,-1.5170519,0.96019846,-0.52189386,0.68119395,-0.54132414,2.2678463,0.7244667,-1.3521032,0.0066696606,1.4355471,1.071841,0.89191735,1.0981226,1.056782,-0.4409835,-1.1326437,-1.2418563,0.22301032
-0.52508456,0.31082755,-1.2538496,-0.95726746,-1.369574,1.9459432,-0.39876437,-0.2939413,-2.5287514,0.42594615,-1.7066754,0.59379244,-1.0467014,-0.55917126,1.5349681,-0.33116263,0.0810685,-0.4827177,-0.8286349,0.0067536086
0.33526218,1.4918336,1.4920737,0.70369273,-1.00963,1.5267235,1.234819,0.61709523,0.93493,1.2738718,0.5365621,-0.3436931,0.2589664,0.27330038,0.17444496,-0.022349043,1.1735997,-1.667636,0.24269374,-0.021975243
-0.13605012,0.73824406,0.0058440208,-0.41013786,0.08685198,0.0053801783,-0.5708569,0.79994684,-1.0234668,0.6048547,0.6632286,0.86448693,1.1000142,1.3537561,0.68289196,1.2027351,1.3377032,0.1211334,-1.1965045,0.08799574
0.5413945,0.17988819,0.71535856,-0.98931724,0.5518432,0.24186091,1.7827932,-1.5851139,-1.510253,-1.423097,-0.24095862,0.65336,0.17021452,0.7401937,0.20899875,-0.20620129,-0.8959178,-1.1453224,-0.12443418,1.1084948
1.0717068,-0.43603572,0.24646258,-1.7896055,-0.7557194,0.491055,-0.90963125,-0.9412594,0.29255986,-0.12238358,-0.69109756,0.3363768,0.24312,0.5292705,-0.68412215,1.0233984,-0.77973574,0.35204697,0.55881095,0.049505617
-0.9451953,1.5122187,-0.07359272,0.067928314,0.11191386,-1.6794424,1.378979,0.40279883,0.8732536,0.7689351,-0.47177696,-0.4188518,-0.08261753,0.76956207,-0.12094776,-1.4681269,-1.1584922,-0.7476406,2.416231,0.60406524
1.333262,1.7999871,1.2079183,0.3048141,0.27840388,1.074398,-0.4267539,-1.3941147,0.3768066,0.21528642,-0.5345973,-0.13943098,1.1011926,-0.2818412,-0.44959086,-1.3473206,-0.25821093,-0.34041888,0.5381609,0.7155656
0.3559041,3.5987575,-0.9613113,0.19109073,-0.13347015,-0.0779741,0.09498796,0.23306738,0.4465385,-1.0350338,-0.76859146,-1.0899864,-0.64064646,-1.1215912,1.392188,-0.75431204,-0.11743818,-0.48863587,-0.08905376,0.18643482
-0.7844061,-0.010850607,-0.08144603,-0.582511,0.02606384,-0.7408716,0.2387768,0.12732285,-0.62782615,-0.9015086,-0.19567981,0.53296655,1.9054412,0.07128085,-0.26978186,-0.69036776,1.8965462,0.3749354,-0.7360824,0.02269051
-0.14429109,0.46019623,0.15550952,0.23549233,-0.46838167,1.1111485,1.3828033,1.7483627,1.6045024,0.061942853,0.9497397,-1.1254319,-1.4074231,0.53315663,-0.17309397,0.64375955,-0.28795794,1.7135592,1.0729412,-1.6936593
-1.9149817,0.70434535,-0.439403,-0.6181158,-0.96019536,0.057543006,-0.31493652,0.69630563,-1.0597986,-0.13729076,-0.83249533,-0.6457756,0.9111319,-0.3491107,-0.68322915,0.31057906,-2.856387,0.31305858,-0.7191657,0.30554906
0.62474114,-2.1430411,0.47779498,-1.9696933,-0.44994786,0.7661032,-1.4494348,0.31843197,1.4808459,-1.7266443,-1.6682096,-2.5299337,0.5906667,0.56857646,0.8551631,2.4796598,1.2577858,1.3293978,1.343679,-1.8631698
-0.6643401,0.17033127,-0.20218591,0.039333772,0.66162616,-1.0365332,1.2688923,-1.3708485,0.37230244,0.20519544,1.940304,-0.31146392,-1.7656693,1.0757934,0.8699742,0.61296284,0.3626531,-1.0936908,0.6744144,-0.34637344
0.46733165,-0.8605843,-0.76552266,1.2944306,-0.8214137,0.5675756,0.31898972,1.0825408,0.92487776,0.3000617,-0.80723816,-0.4222111,0.3307924,-0.5814958,0.24692628,-0.20937145,1.0671066,0.47815523,0.27496785,1.1425282
-1.6240695,-0.6070181,-1.5822704,-0.20330234,0.2838342,0.9053036,-1.0432736,0.29786494,-0.30238655,-0.72116137,-0.47041556,-0.50421315,0.041281957,0.75684655,0.7935293,0.8816683,1.8198248,0.54911864,0.08734256,-0.37258148
-1.0246058,-1.9685568,-1.0076253,-0.15716146,-0.8796733,-1.1797606,-0.6331472,0.07972788,1.3201302,-0.1388517,0.19122966,-0.050793666,0.009433133,-0.98602635,0.12062078,0.123971485,-1.3348392,-0.018662835,0.7968304,0.1501734
0.40354422,-1.2652224,-0.9332184,2.0227134,1.2689581,0.58520216,1.5063697,-1.4993608,-0.23755646,-0.054453243,0.9412374,-1.379851,0.56256086,-0.14899552,-0.5700391,-1.4171315,1.0156258,-1.4565423,2.4993618,1.2033136
-1.431315,-1.7049339,0.29633978,0.35086706,1.2123756,0.84991926,-1.0571989,-0.021573711,-0.723553,-1.2837362,-0.30001515,1.0492973,0.28503925,-0.9537199,0.041056845,-0.8502239,-0.17151599,1.1750649,0.41109437,-1.0216233
0.14355901,0.74686545,-0.34969845,2.821674,0.24230978,0.3321726,0.6014429,1.4585242,2.1638489,-1.4294127,-2.0705757,-1.2538259,-0.35434943,0.20326671,0.316589,1.3386431,-0.7346122,0.94211614,-1.335579,1.1164057
0.9375159,0.84495616,-0.42019802,-0.7152119,-1.3095205,-1.2842902,-1.2263021,1.2863755,0.86131227,-0.80628,-0.11951508,0.34537584,-1.3582695,2.314833,-0.7560971,1.8326752,1.245338,-0.4043956,-0.6021266,0.06261574
-0.18671264,0.34259194,0.2932811,-1.8258903,0.6079517,-0.7765264,-0.73755616,0.2143096,0.7390164,0.5628096,-0.88238925,-0.10276651,-1.0241274,0.12730327,0.6215175,0.6987414,0.11789721,-1.689583,-0.06157059,-0.4547766
1.2425702,1.3116838,0.95574343,-0.12855797,-0.6358687,0.4446577,-0.9845667,-1.022117,-0.34678,0.72477186,0.25906312,-0.081538975,0.091398224,-1.0180538,-0.5321051,-0.59010375,-0.0014077314,0.7986329,-0.8212463,-0.2319219
-1.8628931,-1.5208656,-0.65883285,-0.13345578,-1.9032416,0.32759458,0.62703043,0.30414504,0.6266014,0.9951255,1.4224333,-0.37295705,-1.0019546,0.05022407,0.10911264,-1.7470598,-0.25360596,0.22911881,0.14147505,-1.5092617
-0.33646557,-0.98090386,-1.9423572,1.0059229,0.33759513,1.8642681,0.35573074,2.150867,-0.104986735,-1.114345,-1.753747,-1.2206556,0.44864264,0.7269946,0.50384384,1.5940473,0.8385948,1.3574631,-0.54230946,-0.28801346
0.39064607,-1.3952715,-0.5326411,-0.36501637,-1.1198857,-0.9377513,1.7535601,-1.0279858,-0.49772146,0.79063225,1.0933309,-1.5155915,1.7878772,0.03512915,0.44012436,1.4651322,-1.025689,-0.31303436,-0.4677234,-0.170866
0.9073431,-1.9984119,-1.2862207,0.11599704,0.17654279,-0.37417614,-0.0034052841,-0.08841579,-0.4836846,1.0012126,-0.8525258,-0.5305993,2.1600888,-0.1067708,-0.6555314,-0.04640747,-1.4379897,0.19294795,0.22853678,0.6300964
0.37912545,-0.48549378,1.7747914,-0.8904034,-0.379708,0.99819195,0.13522352,-1.1243888,1.162694,0.012952367,-0.14399798,1.4973475,-0.98412293,-0.39649227,0.27600425,-0.6559864,0.9640432,0.85008115,-0.40985444,0.60475045
-0.21325867,0.20254332,-0.5546331,0.39733765,1.3585312,-0.30368346,0.60034573,0.29002985,1.4476136,-0.6152115,1.1333628,-0.89645314,0.7836875,-0.25245824,0.13277459,0.5237206,-0.48152182,-1.2909491,0.75925887,0.016234297
1.1092308,0.05581676,-0.394329,-0.7803582,0.7168134,0.038433004,-0.22778057,0.16100726,-0.98225516,0.06001996,-0.37682006,-0.15545371,1.0141265,-1.6092333,-0.26342943,0.17044917,-0.05822884,0.68224436,-0.40813947,0.07557939
-0.21981472,-0.07913784,-0.4564016,1.4287584,-0.8238191,0.64675164,1.7280425,0.63217306,0.14622651,-0.4262787,1.0559572,-0.4829408,0.30870494,-1.5058374,-2.108507,-0.012544362,-2.3266323,-0.4381736,-0.6274912,-0.6879291
-0.4739112,-0.14803122,0.18495052,-0.061244942,1.3246397,1.3037885,-0.88573885,-0.6062083,0.027161634,0.44765073,0.094735146,-0.5077316,-1.3720127,1.7921916,-1.4447203,-0.45983562,-0.106079906,0.18213654,-0.44100326,0.39819178
-0.34379017,-1.1801542,-0.5000755,-0.70353496,-1.413789,0.06741408,0.12351561,0.59710854,0.62270033,-0.02697587,0.49832064,-2.264421,-1.3841184,-1.2702297,2.1288998,-0.42487594,1.9778358,0.1832246,-0.9289966,1.4044584
-0.027801922,-0.03244991,0.8491046,0.10387903,-0.87382406,-0.35733038,1.1280599,-0.13685519,1.6825454,-0.15338236,-0.9291142,0.95908254,-2.769689,-1.3869879,0.55888796,-0.9502295,-0.5315979,-1.0865988,0.7553253,1.6382545
0.43081188,-0.61437124,-0.12975127,0.93770796,-0.4888969,0.5975278,0.56022114,-0.9320952,0.014326096,-0.7574581,0.5303524,-1.3859197,1.3400499,-1.4678007,1.4652721,-0.22521955,-1.0478519,-0.47794348,-0.88157046,-0.7161607
0.44761765,-0.8541339,-1.021815,2.0182717,-0.40016273,-0.23898995,-0.41028622,0.39786354,0.6277573,-0.3891087,1.1206679,-0.37894472,1.9316391,-1.8263915,1.6430293,0.14942445,0.516632,0.0318825,0.8410882,0.4861368
-1.211521,-1.3995152,0.0042562447,0.010741263,1.0674878,0.85130614,-1.475175,1.3669913,0.5664145,1.6782776,-0.5170786,-0.5568153,0.5052146,-1.2501581,-1.5400888,0.034249995,0.18086693,0.14562689,1.8014727,-0.7775588
-0.08680582,1.7130616,0.7657928,0.28726482,-0.8440223,-1.1940161,0.23902619,-1.6371632,-0.024919491,-1.2330883,-0.4871587,1.4926333,-0.0273185,0.52292174,-0.6734839,-0.36266634,-0.41395235,-1.7558147,-0.83449066,1.1817613
-2.0000074,-1.3804908,-1.8025575,-1.3111318,-0.5828374,-1.1688799,-1.7691036,-0.88962626,-0.4201192,0.20643546,-0.49664155,-0.32858932,-0.8852927,0.26747727,0.22331356,-0.086912856,1.2075535,1.0742334,0.46664318,0.6072988
-0.47901604,0.09470959,1.5839546,-0.6242832,0.39257696,0.7268873,-0.7257713,-2.4088352,0.6913089,-1.434807,-0.3690435,-0.40603384,1.3581501,1.6613965,0.419228,-0.7572066,1.8810692,0.97596663,-1.8270358,-0.54775566
0.9450499,0.450592,-0.7657477,0.9805532,0.057692427,0.1459467,1.6618872,0.57044786,2.2426963,-1.4067894,-0.15992345,0.87991846,1.25567,2.0954962,0.0014612416,0.0026488472,-0.75799644,-0.91280013,0.33056113,0.04615378
0.0956436,-0.08965652,-0.60971457,0.8493704,1.3353336,-1.4259177,0.8395794,1.1056962,-0.32662666,-0.51239675,1.149347,-0.024807809,0.031564213,-1.2614647,0.4416095,-1.7075839,-1.1714547,-0.09100336,0.15887289,0.5135671
0.99372315,-1.2258818,1.3800743,-1.8392247,0.1663161,-0.065554135,-0.6486417,0.43025726,0.5792924,-1.2660724,-0.45778862,-0.70664126,0.21857063,-0.08319879,0.36901394,-1.9009591,-1.2650902,0.73070437,-0.45267937,-0.9842866
2.2802172,-0.4165231,-0.61764425,0.33212018,1.108273,1.6072137,-1.5063974,0.49000427,-2.3205037,-0.41360244,-1.1716669,-0.5087074,1.2409507,-0.19609338,-0.6790378,-1.7796826,-0.06390994,0.79852223,-0.8170796,-0.82102764
0.2973671,-0.57154083,0.0481448,0.8306376,-0.9026627,-0.37144208,-1.1222297,1.0044253,1.4109765,-0.00435162,0.2446167,0.090902,0.4139358,-0.4749316,1.7410764,-0.32588786,-1.5014259,0.045009803,0.5555856,-0.5258213
0.029338272,0.23893563,-0.39205116,1.8857902,-0.047733773,-0.049032588,-1.4849256,1.4674064,-0.6910854,-0.13687526,0.3137437,0.04712839,0.48093534,-0.12645955,0.18143652,1.4956301,-0.15509923,-0.9073483,-0.28533703,-0.18137042
-0.28765604,0.48340085,-0.27977324,0.1942127,-0.26529592,-1.3087199,0.27187786,-0.5325443,0.18138736,-0.40593868,-0.6156335,0.067281686,-0.3827699,-1.7618644,-0.2566043,0.16625497,0.03465712,2.4323108,0.04863331,-0.18884648
-0.0085064,-1.2719576,-0.78431976,0.65448064,-0.99305,0.7168167,0.48452395,0.63580567,-0.5780972,0.022038497,-0.46543056,0.2776024,0.5959315,3.0315955,-2.1398551,-0.8215739,0.28923962,0.3057213,-1.2792335,0.9903901
-1.0249285,0.56775993,0.5894823,1.0233356,-0.6361198,1.2283629,0.05498964,-1.1056867,-0.1958743,0.8565072,-0.25144482,-0.87791985,-0.46381226,-0.13714494,-1.2744328,-0.9654228,-0.6844042,-0.39089873,0.118221335,1.591939
0.241104,0.33717847,-0.8104051,0.6291238,1.469243,1.0125182,-1.247438,-0.7963193,-1.6009501,-0.54809564,0.95442,-0.7962165,-0.1124291,0.7299644,1.296564,0.11446251,0.71638185,1.1778141,-0.52868587,-0.6609285
-0.18847255,0.737872,-0.19237858,0.0015886107,1.288072,0.12082988,-0.10162289,-1.2023816,-0.8594416,0.4235987,1.5449715,0.48853675,0.11090716,-1.613077,-1.392672,0.5419058,-0.20076673,-1.8548255,-0.48039785,2.0879114
0.27088085,-0.86338645,0.45798683,-0.49381068,0.5062862,-1.4685525,-0.4827056,-0.883359,-0.80280197,1.3701888,0.3428196,-0.3374504,1.4395041,-1.1653473,-1.2419264,-0.024125908,-0.29024988,-0.5319866,0.31868416,-0.20570695
-0.061212644,-0.8498996,-0.28293428,-0.049423527,0.8223966,-0.8619898,-0.346012,0.32589447,0.71186024,0.25888494,-0.48408347,-2.3101704,0.8420228,1.5974807,0.75427616,-0.018811572,-0.13268901,-0.15045078,-1.2190772,-0.18303065
-0.83753103,-0.574797,-1.1975248,0.41804203,1.1656488,0.96914184,0.15028362,0.3782634,0.9566973,-0.66099995,0.7653514,0.91208094,1.5808958,-1.1424192,2.0585475,1.1501088,0.32744825,0.4728597,0.42700765,-0.38775045
-1.8217468,-0.65541244,1.1531183,1.3132434,-0.94900465,-0.31109342,0.38761577,0.048102077,1.1762512,0.47304484,-0.39229938,1.5689749,-0.70160156,-0.3504504,-0.2968071,-1.5728308,1.9460733,-1.0237443,0.085546635,-0.26482648
0.060075533,-0.5296338,-1.0511703,0.79674006,0.66642165,-0.22080162,1.3292611,1.2459625,-1.6631498,1.8408114,0.645943,0.44767106,0.5569579,1.2072868,0.15480563,-1.0174525,0.31219453,-0.4541823,0.7146191,0.13386819
1.1175802,0.4652802,-1.2902043,0.21472038,-0.1636025,-0.5387586,-1.5454298,-0.33797625,1.7195848,0.93813074,2.336488,1.0321324,-0.6760311,1.3226388,0.13951927,0.8241511,-0.50579756,-0.29279342,0.049048115,-0.7785086
-0.9269108,-1.3730891,0.95035446,1.4601685,-1.056877,-1.6155317,1.5442077,-0.6841689,0.56867284,0.29363748,-0.061944466,-1.2824192,-0.24842657,1.7129877,1.5830411,-1.4463649,-1.26654,-1.449416,-1.1567645,-0.4304269
1.0528896,-1.5048991,-0.5211183,-1.2474868,-0.3679355,-1.1838217,-1.0235595,0.2833327,0.5266768,-2.208153,0.42457917,0.22333735,-0.4161049,-1.8078789,0.3269191,-0.54733545,-0.5896474,1.9637272,-0.6149606,0.24845037
0.50790185,-1.7571111,-1.7266234,-0.3489032,0.53457505,-0.063653626,-0.19989525,-1.0501243,1.4382312,-0.28496975,0.7063237,-1.1549541,-0.23078677,-0.5613564,-0.40762302,0.499412,0.8744139,-0.30211574,1.5756419,-0.82448363
0.9774801,1.0173837,-2.2486582,-0.1357071,0.9730874,-0.7803806,1.675786,1.6222377,0.599645,-0.27412444,-0.29842684,0.2788501,-2.1355507,0.30493784,0.3718513,-0.14508311,-1.8591427,-0.17654991,-0.12656233,0.50784445
0.06049698,0.9666564,-0.87012756,0.38877654,-0.52591014,1.0728287,-0.84803355,1.1968861,1.3988379,-0.7698043,0.3639468,1.171219,-0.7435455,-0.26974988,-0.21175538,-1.2205496,1.2676817,-0.34243506,-0.35313898,0.29649022
0.7516676,0.30347872,-1.4174685,-0.9665972,-1.4240769,-0.5596165,-1.3583702,-1.6789429,-0.047174536,-1.6338584,0.920329,0.5308792,-0.119543344,-0.16149624,-0.7232164,1.5035579,-0.45201388,-0.06575274,0.35390842,1.0294036
0.7694093,-0.95534164,-0.70310223,0.2580494,-0.631927,0.53034747,-0.35842738,0.26992637,0.73436743,-0.18846776,-0.5221095,0.7022707,0.9088794,0.23106354,-0.48437756,0.3691078,-0.30883974,1.3487803,1.6244848,1.0036174
-1.2171487,0.2241908,-1.3457054,0.25878415,-0.42164063,0.50397897,0.48449516,0.81624436,1.0318571,0.21836258,-0.3054815,-2.831814,-1.1474087,-1.9457223,0.7584584,-0.7719084,0.7535409,-0.37406915,0.18762289,-0.3206461
-0.33749914,0.07720996,-0.5213377,-2.042507,-1.0858995,2.4844842,-2.3397298,0.33777344,0.5294939,1.7750778,-1.539075,0.02545812,0.87872946,0.033809166,0.82982653,0.24579898,0.9699173,-1.2899387,-1.3481908,-0.00885448
-0.14391927,-1.0770929,-1.287475,-0.14762975,-0.40508652,-0.77971745,1.9263251,-0.009980705,1.3927948,-1.0421652,-0.29525745,1.0470041,0.6252225,-0.061664023,0.15915601,-0.10005164,-0.68769276,1.4397818,-0.6093839,-0.34262696
-1.6307303,-0.7476,-0.7421152,1.0943325,1.2390007,-1.4054269,0.8840383,-1.6324413,-0.5178405,0.87134933,1.0869182,-0.8204571,-0.5853678,1.0926358,-0.3483457,-1.7170044,0.1306395,0.9871684,0.64877707,-0.1751985
-0.9190226,0.2040606,1.0692225,0.9061498,-2.5763848,1.5812867,-0.008642709,-1.8090365,-0.46204326,0.38099203,-0.67376226,-0.65649873,-0.19282296,2.7967355,-0.987952,-0.71994394,0.1608638,-0.34349728,1.2338897,0.13550614
-0.14360805,-1.0377542,-0.40291837,0.15544346,1.0284749,-1.3100424,1.2381065,-1.4244308,1.3549569,1.4939992,1.7139462,0.14130343,0.22718982,2.4915202,-0.18441063,-1.7778913,-0.4782983,0.1854177,1.5482001,-0.8289443
-1.3563683,0.38789603,0.947544,-0.52916425,-0.9595934,0.49652666,1.7704709,-0.13892594,0.43920085,-0.15496771,-0.0841981,-0.051209647,0.094200686,0.41135734,1.5199529,0.7832742,0.68912745,0.7360481,-0.31375635,0.69372594
-1.2968353,-0.17777069,-0.32327694,0.394705,0.2305702,0.4716534,-0.115012564,-1.2179766,1.1997168,0.041965444,0.47253603,-0.23590936,0.45172924,-0.46823055,-0.57163566,-0.64586633,-0.18873297,0.033995494,0.49922007,0.7224758
-0.76819235,0.76755416,0.2553955,-0.8764405,-0.26874787,0.32251078,-0.71805346,0.46205303,-0.76380986,0.28512138,-0.47924313,-0.08824056,0.22560303,0.48916036,-0.6617047,0.6605197,0.84494525,1.0746049,1.0945413,-0.928013
1.1029141,0.07208845,1.3437153,0.9511546,0.6958716,0.09946925,0.2794662,-0.19508508,-1.7008257,-1.4539418,-1.6114837,-0.9198415,-0.020364478,1.0033444,1.4503382,-0.60878676,-0.44450426,1.1387546,0.99212587,-1.7340767
0.98183453,0.8681659,-0.6500143,-0.017603057,-0.39262298,-0.4445314,-0.78715986,0.8207137,-1.0624596,-1.1595243,1.4792408,0.20334572,-0.98962504,0.7988236,0.18741682,-0.8476728,-0.47785524,-2.630674,0.7084276,-1.9111316
0.3665999,0.81252533,-1.9415858,0.43399706,-2.630848,0.21008246,0.47113746,1.5245366,1.3589425,0.4045942,-0.9969199,0.037889436,-1.135364,0.98450077,-1.3450861,-0.2125696,-0.641982,-0.15346205,-0.6996624,-0.22295249
0.8789722,-0.83994704,0.24327932,1.8121381,1.8544682,-0.10621002,0.66093373,0.56398326,-0.853836,1.8057683,-1.1908586,1.3141464,-0.49091116,-1.216153,0.08120715,-1.2264742,0.23594259,0.744162,-0.16980442,-1.6607469
0.45265138,1.0267683,0.7210377,0.4795924,0.36853597,-1.578461,1.7909257,0.27994978,0.53192526,-0.2609874,1.2515792,-1.0141163,0.084980786,0.40167758,1.3760899,1.0583115,-0.046664644,-0.7236204,0.23435782,1.1596715
-0.8758779,-1.3702322,0.3714649,-1.5497386,-0.61068064,-1.440154,2.0486202,-1.5874748,1.2374322,-0.030507095,0.47101802,-1.3773712,-0.16168101,-0.23771004,-0.85403526,0.9988334,0.8798691,-1.7782563,-0.81977266,-1.0583884
-0.2218125,-0.3918456,0.6979709,0.014947466,1.6179614,-0.50576305,-0.04664428,0.31863055,0.3798997,-1.4625264,1.5635822,-0.5756841,1.8826501,0.43059105,1.6825062,0.5308306,0.5772972,-1.2295158,0.7996198,-1.0221251
-0.6857946,0.7582069,0.33996996,0.58014935,-1.3697981,1.084077,-1.248947,-1.0523877,-1.0145013,0.8087575,-1.0583421,0.008673902,2.1893585,-1.1369761,1.3268455,-0.7198613,-0.91375285,-0.078610964,0.49523094,-0.8762997
-0.23946834,1.7632564,1.056623,1.2248167,0.779137,-0.81242365,0.4533977,1.9620712,-0.3201763,0.5371721,0.8743899,-0.39066038,-0.46296,0.20061277,-1.5156976,0.25540707,0.0697673,1.2093805,0.44830024,0.34473658
-0.46144375,2.820863,-1.9762417,0.37033555,-0.0042643794,-0.70247746,0.13033219,-0.014561342,-1.5821873,-0.31246313,2.205731,-0.55461496,0.308035,-0.78380877,0.96578556,0.4267922,0.4785372,1.6555628,-1.6729401,0.37440315
0.5373521,-0.5077177,-0.72639334,-0.52566177,0.651683,-0.6507409,0.26956016,0.040405378,-0.5308244,-0.8152763,0.6420837,0.087377734,-0.42429247,0.44362742,0.2848768,1.2861043,1.0737097,-0.28644505,-1.5719591,-0.029494643
-0.6926382,-0.26662177,-0.6794118,-0.082401276,2.0894444,0.13224234,-1.0779055,-0.72589624,0.3023932,0.6139857,0.95864487,-0.23021887,-0.2830205,0.16991697,-2.5823047,1.5246797,1.640436,-0.7524732,0.8286795,-1.7293657
1.3365837,1.2199583,0.27927715,1.4684837,0.09936001,0.5433658,-0.42725608,-0.64376897,0.02712238,1.0155215,0.54633045,0.9517498,-0.28360185,-1.0345242,-0.27638087,1.1845688,-1.1414018,1.232437,0.7188223,0.640524
1.4509176,-0.9085647,0.8792949,-0.86887676,-1.1661431,0.29105464,-0.69428027,-0.3306499,0.3625344,0.4005864,-0.12876092,-1.0571808,-0.2213437,0.07526599,0.77316475,0.33348462,1.6462455,0.106435716,0.783602,-0.5965808
0.45460874,0.57588327,0.8006783,0.6555445,-0.76378226,-0.061010666,-1.5071825,0.4784133,-3.3394775,1.6875343,-1.544139,0.19844744,-0.17948647,0.7596213,-1.674521,0.5452332,1.1774459,0.39130104,0.55164045,-0.813504
-1.9112214,-1.0470842,0.19921362,1.0289623,0.22995825,0.77902955,0.15010816,0.13317867,-0.6905923,-0.57283336,0.10112374,0.8749673,-0.59715027,-1.338123,-1.9683366,0.474911,1.2273076,0.7510192,1.2360721,-0.74299204
-0.9575192,-0.5437934,1.4609009,0.29623148,0.4453712,-1.5838867,1.1011869,0.29247355,-1.0252268,0.611535,0.010178024,-1.6189128,0.59506863,1.2732245,1.0766832,0.23626953,-1.3983755,-0.4436595,1.1014181,0.512105
0.6445735,0.8070811,-1.0402583,0.085602105,1.1367072,0.52359414,1.2716197,-0.46421865,-0.24552247,-0.6994814,0.6217155,-0.6629295,-0.75073254,0.021627143,-0.7787403,0.4198503,-1.8502266,1.0395557,0.053048708,1.2726618
0.175573,-0.16367407,-0.20148353,-0.67458683,1.080275,1.550713,-0.32445836,0.06088819,-1.9420519,0.6543388,1.0189464,1.5094143,0.03573586,-0.30270076,-0.8959664,-0.9020917,0.17875083,0.59992415,-1.2337704,-0.26064992
0.70934117,0.5439099,0.81450075,-1.1960281,0.6226506,0.1080588,-0.06509855,-1.6662744,0.045864206,0.38036367,-1.2169785,-1.1237615,-0.53912973,1.4664948,0.09843787,-0.00046034923,1.3588707,0.6722635,-0.3979329,-0.8448534
-2.817409,0.062300574,0.33133942,-1.5189362,-2.4724379,0.30340102,-1.349503,0.95127475,1.1166708,-0.96274704,-0.23037603,-1.2649521,1.1086184,-2.6071918,1.8189541,-0.24504934,-0.2610074,-1.2164948,0.3456406,0.2732906
-0.015392393,-1.233684,0.19968581,3.2586217,0.6537615,-0.056276537,-0.42129284,0.12883975,2.2586493,-1.1929351,1.1114159,-0.089587875,-0.11556292,-1.1773019,-0.70202863,-0.014654328,0.1821507,0.4899022,0.7906538,-0.2715763
0.77882993,0.15698057,0.63377213,-1.3304124,-0.56747985,-0.50984925,1.9558289,0.7811975,0.5029792,-0.96819824,-0.17219442,-0.8874369,0.03875253,-1.9669336,-0.3525554,1.0690236,-1.6851593,-0.49430054,0.4072934,-1.0406897
0.8588857,-1.0213882,1.3913723,0.30705407,-0.5153332,0.64451164,0.79251295,1.0901612,1.9731957,-0.04709984,0.05267556,-1.5186448,1.3371766,0.08963931,0.46516755,0.095879905,2.1394336,-0.7424308,0.17180862,-0.006513394
0.89990276,0.44038963,-1.0783169,0.40789014,0.23861478,-0.3858654,0.34317508,0.53862953,-0.43747586,-0.55271214,-0.13668452,-0.64310956,0.22029984,-0.36696386,0.80571914,0.72765,-0.856108,1.8543735,0.38036004,0.5583196
2.419819,0.6127702,0.5597127,-1.2829959,-2.1000974,1.0479299,-1.3186973,1.0685382,-0.30638033,-1.1017072,0.37515986,-0.120280474,0.9684724,-1.7073566,-1.6650125,-1.3696514,2.2959046,1.619524,0.83513814,-1.3665702
-0.208254,0.16374709,-0.16172867,1.8284897,1.6889594,-0.4459884,-0.34325036,-1.0454282,-1.3106968,-0.62708837,0.17347959,0.34749183,-1.1141624,0.045133006,-0.63683677,-0.25981024,0.717841,0.6713624,-0.17700237,-2.642719
0.43778026,-0.70661706,-1.1018344,-0.2731427,1.1567355,0.040970057,-0.16820021,-0.16479933,0.34068468,1.4663857,1.3216794,0.38387775,0.9438178,-1.4379092,0.2042386,0.1696257,0.32242143,-1.0555362,-0.39765954,-0.6526934
0.67282826,-0.64640737,-1.4097958,0.23960476,-1.2977523,1.4755447,-0.50811386,-1.8646784,0.41258958,-0.624434,1.6062685,-0.5248928,0.210197,-0.24349941,-0.82140136,0.10813038,1.0975986,-0.121822715,1.036209,0.7459771
-2.0463562,0.26096055,1.351542,-0.85516095,2.5216472,-0.32688984,-1.1172416,-0.55370975,1.1889818,1.6438848,3.010089,0.6275567,-0.94892985,-0.9724835,-0.11282041,1.3240603,-1.8456486,-0.82457787,0.79000264,0.4626701
0.7505326,-0.5151581,-0.45761302,0.21974228,1.2752277,0.53110445,-0.9155943,1.023491,-1.3333086,0.03694834,-1.2869496,1.7653995,-2.1248283,0.44826174,-2.030294,0.8383503,-0.27487436,0.09734163,0.30768424,0.91066104
