Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-0.25447133,0.5432828,0.19901177,-0.6009964,-1.0849983,-0.4720569,0.27766693,0.10702375,0.028566489,-0.34454086,-0.31151173,-1.8653601,-0.29359528,-2.5638404,0.41892552,-0.58244365,-0.07439442,-0.32774332,0.3130807,0.9878715
-0.0021407192,1.4710623,-0.8334628,0.9545193,0.30891407,-0.6847403,0.3690243,0.091973685,-0.061895523,-0.31043673,-0.36358073,1.254028,1.0529637,0.6680142,2.645573,1.4620144,-0.761741,1.4249889,-1.0443332,-1.10184
-0.2508971,0.26966107,-0.11680284,1.795981,0.42978746,1.4016769,0.06337076,-0.12671283,-0.8024798,-0.038216665,-0.032383837,-0.850167,-0.31060156,-1.6522166,-0.1230775,1.6149886,-0.46721488,1.2448487,0.5849979,1.0500505
0.24940397,-0.14336453,0.82528895,-1.7852226,-0.48451346,-0.87946963,0.061573647,0.17067854,-0.5323614,-0.9099453,-1.1297357,-0.29077384,0.74120647,-0.9436612,-1.1496766,0.5587058,-0.41806784,0.11251896,1.2155483,-0.5011988
0.16378683,-0.17379585,-0.53597146,1.0575138,0.24782723,-0.1563524,-0.20754127,-0.02589343,0.61484915,1.4979037,0.44767952,0.2251383,-1.4616005,-0.37033486,-0.6619385,-1.0460798,0.26584327,1.2975929,-0.40979508,-0.572966
-1.8903606,2.0236402,-1.0261483,0.04942158,0.6665257,0.8644641,1.0669725,0.55095154,2.0541909,0.49009788,0.074184686,-0.33948606,-0.42070532,0.5171979,0.8225877,-0.12980172,-0.54911554,-0.43216085,-1.7155571,0.0899404
-0.17622635,-0.48096487,-0.17028399,-0.2761319,0.09356685,0.32538056,0.24919923,0.43033877,0.6689241,-1.1999054,-0.8346474,-0.6245415,-0.325271,0.46567464,0.5629629,0.51361924,-0.08893661,-0.45075858,-0.8740729,-2.0930982
0.17957573,-0.79855657,-0.28556585,-0.55685174,-0.5184663,-0.39188302,-0.296874,-0.19849828,2.1299288,0.8455103,-0.20105423,-0.7373185,-0.4885233,-1.4815975,0.008130462,0.31420177,1.7275068,-2.0782397,0.16297401,0.4477728
1.3377568,-0.6857657,-0.08241051,0.4135239,-0.5390333,0.21584384,-0.9614082,0.65589863,-0.1359949,-0.49153078,0.8864272,-0.36233032,-0.442757,0.80708987,0.50791854,0.36295414,0.28564477,-1.3143244,-0.4709191,1.4761959
-0.28063396,-1.4608603,1.2186503,-1.3799319,-0.09194724,1.1025425,-0.26305965,-0.19010341,-0.28848574,0.7992484,1.811402,0.444433,-0.33150136,1.5682263,-0.7375758,0.17836335,-0.015953712,0.14813598,-0.69802284,0.39898214
-0.24959193,-0.026171282,-0.54864657,-0.3733224,-0.41131398,-1.1432943,0.17880884,0.3726542,1.9694207,-1.1330152,-0.5867694,-0.47034872,-1.0436443,-0.50257856,-0.07303671,-0.056327496,1.2221721,1.7816015,2.3130596,0.18104777
-0.5193927,-1.4928119,0.044344325,0.25010538,1.2244194,-0.14586836,-0.808964,-1.3746251,0.6919252,-0.21670416,-0.49775326,1.2113037,-0.31083173,1.4488784,0.6255415,0.15717739,0.5180069,-1.0500569,0.46231732,0.5305017
-1.2590896,1.7517489,1.2341046,-0.25279877,-0.6184788,-0.034509532,0.31995335,0.58727276,1.0543472,-1.0411916,-0.5425758,0.62211734,0.33517733,-0.58111876,-2.1923826,-1.4296701,-0.45581594,-1.2266269,-0.9658475,-0.018767046
-0.28117937,-2.0319293,-1.3559227,0.22772136,1.0016329,-0.37281293,0.51931983,-1.1472756,-0.2252681,0.563495,-1.0216775,1.8300737,0.8749005,-0.84375083,-1.6886185,-0.94723064,0.008248421,-0.42720973,-1.6892709,0.19235341
-0.64675516,0.89561146,0.7744427,-1.3927633,-1.4180816,0.27229863,-0.37782013,-0.26936352,-0.23072857,-0.6740309,0.14717335,0.38127378,-0.13259739,-0.5888098,-0.8721944,-0.99782836,0.14121236,0.17078695,0.16572617,-0.39972442
-0.1136657,0.52526087,0.21193428,-0.37629792,1.0268005,-0.5033014,0.61995316,-1.5139557,-1.0986661,0.67430604,0.14004624,-0.9199191,-0.7779194,-1.0751945,-0.58564615,-1.8008298,0.075677745,-1.5281452,0.9968315,-1.6041043
0.9364382,-1.259841,-0.13268636,0.12264746,-0.53147906,-0.2446488,0.05077128,-1.0427485,-0.18141887,1.2499996,-0.20185246,0.6741345,-0.60425854,0.59836304,0.7575035,0.8093171,0.65520144,-0.25873387,-0.24505952,0.8632573
0.7447656,-0.29381877,-0.81893384,0.21602008,0.30598286,-0.6429269,0.91316396,-0.41485947,-0.030135095,1.0373527,-1.5220966,0.67790073,0.96403354,3.0447102,-0.75099033,-1.5186877,-0.18160391,0.14044979,-1.276356,-1.8144847
-1.0897855,-0.5123451,2.0691257,-0.45571372,-0.087926544,-1.2016423,1.517543,1.8052891,-0.34830216,-0.6904423,1.1163315,-1.0630884,1.068125,-1.3496836,-1.583205,-1.1369263,-0.6038726,0.001979654,0.07427667,-0.1252861
0.1420733,1.3854685,0.11203909,1.2795496,-0.6891229,-0.29318005,-0.6472457,0.6928731,-0.43815613,-1.3005689,-1.3370717,0.25940457,1.2740685,0.9289555,-0.806205,-0.028492153,0.58314943,-0.05998819,-0.3820509,-0.62227094
-1.1960806,0.97331893,-0.9323314,0.73029566,-1.054364,0.19205162,0.5757744,0.15378627,-0.7538534,0.7296357,-0.57364655,0.27560908,-1.5871053,0.3363763,1.5746369,0.72744447,-1.1449001,-0.8476351,-0.15260975,0.709144
0.31318647,1.1914572,0.16024147,-0.12270063,-0.84249604,1.305495,-0.047140073,-0.59611887,-2.8662224,0.51651794,-1.5709829,-0.38202664,0.5661411,0.6073925,0.5486946,-1.1323965,2.1817157,0.7299339,0.06702581,0.44162503
0.4110865,-1.2060724,-0.9562818,-0.2160711,-0.60284936,-0.78339404,0.027510319,-0.15943466,1.7503293,-1.5775566,-2.0024605,-0.7214482,1.0981991,1.1424315,1.0702411,-0.0045979097,-2.681234,1.0292597,-0.32824337,-0.519836
0.52948797,0.5591753,-0.8164659,1.0238096,-0.82702535,-0.26105917,-1.3043767,-0.3742256,0.82225937,1.2208567,-0.8517133,0.23284425,-0.09555809,-0.24103832,1.3838576,-1.3170059,0.44101065,-1.4055191,0.26185837,-0.97484726
0.7599045,0.9422177,-0.4645569,-0.8602524,1.1458228,1.0100585,-0.46970344,0.43389267,-0.4995987,-0.40486678,-1.0746583,-1.4115226,-1.1285392,-0.026029976,1.2288791,0.10793063,-0.566528,2.231242,-0.12305148,0.36144945
1.0360788,-1.4875913,0.6265507,-0.28829944,0.004849636,0.097859465,0.8439412,-0.5030834,-0.39734295,0.15195017,-1.0318245,-0.6472392,1.7319162,-0.19085076,0.18412866,-0.35280132,-0.9492586,0.9592093,-0.25153986,1.9264623
0.178805,1.0436423,-0.32908314,0.74292994,0.13311864,-0.45487168,-0.30897552,0.06314008,0.41609138,0.25191763,-0.2928109,0.56599355,-2.2872112,0.46670523,0.2833693,1.081367,0.44663474,0.4554528,-2.4796937,0.5299569
-1.1113782,-0.035363264,0.9408833,-0.7607223,-0.5157924,-0.9118494,0.45764282,0.35108614,-1.185835,0.45927212,0.07545882,0.081230596,-0.40241465,1.174383,0.8045205,-0.59653187,0.16293558,-0.5118467,0.1683834,-0.4536892
-1.4602122,0.60910434,1.3295325,-0.53955835,0.64988726,-0.30961603,-2.2995546,-1.5807425,0.047944326,0.31465176,1.1633844,-0.32821828,0.7184304,1.0157957,-0.13510033,1.7497149,0.23474167,1.6027826,-0.5660037,-1.1108758
0.3647822,-1.3996818,1.5420258,-0.63633984,-0.5199477,-0.20504549,-0.99798965,-2.370509,-0.4810911,-0.594599,-0.30004004,-0.11242231,-2.440901,-0.065958254,1.2822157,-0.5779659,1.6886688,-0.10604806,-0.85844344,1.5504403
-0.7299697,-2.1774318,-0.52796894,-0.02783661,-0.16074814,0.34701255,-0.39014882,1.1657611,-0.9227735,1.3042544,-1.1006635,0.3909017,-1.6425867,-0.46411002,0.6566489,-0.06461485,0.77410364,0.5631435,-1.743173,0.87560165
0.31791577,1.3851123,-0.8306133,-0.93829674,-1.9701718,1.7545154,-0.06469225,0.3302283,-1.5245484,-0.3767947,1.6339589,0.6604125,-0.7288198,-0.39977852,0.59812176,0.25538445,-1.6765124,1.638702,1.046748,-1.050324
-0.14557625,0.07333812,-0.7329465,0.93949443,-1.3345212,1.532888,-0.8767654,0.48498598,0.18700236,0.5108048,-0.89875746,0.351637,0.44839823,0.1718567,0.38577232,0.47222322,0.7185074,0.8195124,0.7048061,-1.2358221
0.16803026,1.3452296,0.97031504,-0.067841865,0.6368115,0.3616274,1.9756955,-1.2360342,-1.3568076,-0.37650853,-1.5495808,-0.45944092,0.50465536,-0.071027145,-0.7877184,0.07387291,0.7273805,-1.3842359,-1.0664679,-0.12892522
-0.2980544,1.3613353,-0.9611591,-0.11219521,-0.9956777,0.23639055,-0.867046,0.14752822,-1.091575,0.7519051,-0.9576912,-0.24334511,-0.1749247,1.7280465,-1.9321916,-1.149742,-0.94950664,0.48195955,-1.9769113,-0.13825515
1.2329051,-1.0011748,-1.4056606,1.4964557,-0.23666705,0.054431677,-1.4977889,-1.0537016,-0.095191404,0.33475006,1.1007943,1.1389431,2.1225822,-0.0031877372,-1.8928502,0.7130781,0.39045653,-0.7146177,-0.5076082,0.89673406
0.4313435,-1.739932,-0.053519428,0.115961395,-0.78353333,-0.63035417,0.6658459,-0.64028853,-0.91901886,-1.5668555,-0.32185763,-1.9399304,-1.774188,0.05142605,-0.15448199,-1.5722256,0.8866736,1.6143316,0.11352321,0.09061812
-0.30611807,-1.5895056,0.24636984,-0.54534733,1.1009023,-0.07181081,-0.47463864,0.10424309,-0.16353422,-0.56712204,-0.19750373,-0.11239501,1.9202247,-0.74056226,-0.22336023,0.18335116,0.10035918,0.93157226,-1.6393785,-0.48360637
-1.681059,-0.24251023,0.29578474,-0.5579169,0.28325492,-1.5454285,-0.074897535,-1.0450493,-0.45862255,0.16252449,0.8537357,0.8569163,-0.6060796,-0.42021784,0.27088213,-0.015265494,-0.28706694,1.366217,1.0144466,-1.0319729
0.33091682,-0.87020355,-0.5106552,-0.23853423,-1.1358683,0.28873926,-0.6576941,0.06952548,0.69732016,0.6165718,0.008755546,-1.129987,0.299368,-0.69067913,-0.3938936,0.5240103,1.6818739,-0.40673026,0.35944828,0.16846037
-0.13124062,0.15952832,2.5410817,0.58634317,0.337499,0.32224107,0.60722214,-0.05905537,0.8952706,-0.47942638,0.26839337,0.28930077,0.56521404,1.3946602,0.24458522,0.39250076,0.71869254,2.6912577,0.13592324,0.31181744
0.8538431,0.18298371,0.6528747,0.6718337,-0.66435254,0.5503241,0.39714566,-0.67650205,1.5457673,-0.19088605,-0.113100916,-0.5570319,-1.373008,-0.3313743,-0.15966614,0.24030797,-0.8589962,1.6874604,0.82402194,-2.1464548
-1.5718178,1.1003776,2.122392,1.0463167,1.2698932,-0.72005355,-0.6328953,1.1085865,-0.19290963,-0.040484257,-0.4492477,-0.3917477,-1.0356548,1.1084658,0.823262,0.14502193,1.0634032,0.7302623,-0.2689977,0.15332636
0.95856094,-1.0535241,0.047624405,-0.041180644,1.299723,-0.3304096,0.83212644,0.62928975,-1.5730892,0.31417796,-0.015928946,0.005791884,-0.8688479,-0.09608256,-1.596161,0.19018824,0.43367228,0.5380771,1.5081143,-1.0785841
-0.025075503,-0.41165513,-1.1317158,-1.7449951,-0.41786677,0.89349157,0.48742747,-0.23176023,-0.05032457,1.3616221,-0.30052018,1.425658,3.0819292,-0.15078449,0.3451513,-0.4879541,-0.63499373,-0.6787903,0.7623509,0.109129235
-1.1502216,-0.60809135,-0.9666672,-0.3543951,0.52440786,-1.6235368,0.7005997,0.026721422,-0.36497062,0.1462917,0.42026392,0.3970097,-0.47300446,-1.0184144,-1.2235677,0.2607567,-0.5524107,1.5163314,-0.8925757,0.54512644
0.09374967,0.15259662,1.3883493,0.31965494,0.8185554,-1.512906,2.1141577,0.82546973,0.41676283,-0.49473757,0.622085,-0.83287096,-1.2034321,1.5088074,-0.4418629,-1.3291769,-0.25662124,1.6191912,0.06645744,1.0407977
0.6416421,0.5354402,-0.86388654,-0.52386975,1.5503123,0.6989146,-0.65041447,0.3483835,-0.4924217,-1.4756594,1.2361908,-0.31291637,0.12277196,0.23980846,0.13319394,0.72576314,-0.17938021,-0.0044044387,-0.61911255,2.3858285
-1.6377015,-0.32759508,-0.39579782,1.3395524,-0.58816063,0.733209,-0.0881684,0.07252748,0.24566056,0.33385015,0.45151648,-0.61552197,0.7160129,0.08376929,0.7343132,-0.5421213,-0.46430084,-0.98380667,-1.0920107,1.0993266
-1.1754789,0.26303318,0.79361033,-1.3373985,-0.29635823,0.45000145,-0.14633496,0.9052471,0.49473456,2.7573934,-0.98881114,0.46987575,-0.30562484,-0.41448444,0.4668435,-0.099269874,-1.0312538,0.1442812,-0.9837013,-0.32230687
0.5864963,0.96506554,0.56188416,-0.7518976,-1.3167318,-0.47017732,-1.2401463,0.0028110293,0.66619396,-0.3721415,-0.4759995,0.19455343,-0.29640535,0.020126639,1.1609906,1.6328726,-0.3773316,2.32465,0.1367774,-0.5850804
-0.9565169,0.076575354,1.3633354,0.4899694,-1.3321884,-0.71352863,1.0423354,-0.31708783,-1.2203768,0.3048646,-0.65553826,0.73572063,1.659215,0.9510771,-1.2506222,0.14060672,1.6432744,-1.0623978,-1.6509994,-0.23096421
0.7747702,-1.4331415,-0.15364906,-0.5148558,-0.733649,0.5963042,0.0790515,1.4908807,0.6109016,0.21741737,1.2667361,0.0741227,-0.6573878,-2.0398011,0.093048945,0.044871155,0.827605,-0.2086781,1.0454928,0.5327033
-0.20367251,-0.565799,0.03432346,0.06678862,-0.8443216,-0.64688504,0.7359026,-0.54420626,-1.88212,-1.5228449,0.1579674,-0.30370373,0.18514614,-1.8164715,-0.07798731,0.8639146,0.29025304,-0.18355446,-0.14342026,-1.9433509
-0.9367267,-1.433927,-0.53811395,-0.1982597,0.2564352,-0.44894928,-1.3159072,-0.53188854,0.48707074,-1.0242848,0.19327585,-0.34667832,1.0101899,0.69543034,0.69761425,-0.51671124,-2.737326,-1.4560928,-0.8099273,0.45273703
-0.29253677,-0.2677166,0.4918325,0.8502505,0.32200065,1.277806,-0.7097401,-0.8371112,0.5236785,-1.0840253,0.2572328,1.7127019,-0.4348795,-0.0248183,0.8267744,0.22002421,0.9581843,1.0170506,0.60176545,2.5124073
2.002703,0.86148673,-0.3140435,-0.16102009,0.792286,0.43768707,0.3748158,2.1226847,-0.008169953,-1.5389808,0.34743375,-0.0066107023,-1.147085,1.0422863,1.4375253,-0.06513736,-0.46537468,-0.81123245,0.66684633,-0.30027527
0.96952575,-0.14406516,-1.8964368,0.03994201,0.47153056,0.7224823,-0.20403261,2.2193644,-0.67896855,-1.0502511,-0.8129405,0.021387126,1.9649923,-0.24199632,-0.40720373,0.8628957,0.7699492,0.6209388,0.69457936,1.0619789
-0.99323803,1.2632799,-0.88988954,0.99395126,0.75210476,-0.14183034,-0.78867126,-0.5869033,-0.67395926,-1.6977379,0.13796273,-0.35040453,0.591314,1.2988627,-1.3865117,0.88311666,0.062876195,0.6345805,-0.5618213,-2.3631139
1.3672373,-0.38852182,-0.32206994,1.5004727,0.2895249,0.04106427,-0.7992345,-1.6409518,-1.1046387,0.30819657,0.9434242,1.3961035,0.06769066,1.2170608,-0.79466045,0.1422255,0.59349126,-0.58837795,-1.2255334,0.11692606
0.48610404,2.2237303,-1.730742,1.0729604,0.04347285,0.9756526,-2.1196134,0.4986208,-0.52798736,-0.89389205,-0.4085192,0.0699211,0.21472463,-0.5281148,-0.25387117,1.0703983,0.634819,-0.07166051,-0.948135,-1.0942736
0.7209291,-0.66963154,-0.6697327,-0.64221317,0.42687643,0.8197524,-0.40790817,0.7638744,1.2750969,0.11977316,0.6253751,-1.1400295,0.41853642,1.5181702,-0.7163205,0.24817333,-0.18256341,-0.24100775,-0.44859844,-0.98553866
1.5061582,-0.8028644,1.0393481,-0.44468975,0.4812433,0.63656205,1.0700539,1.147993,1.4063847,0.37129,-0.2457987,0.4998635,-0.47522697,-0.23046118,0.77606195,-0.01312813,-0.16879177,-0.65590966,-0.37728447,-2.9076178
-0.8234259,1.4845551,-0.9042965,-0.14304249,1.8688458,-0.77780837,-1.3270468,-1.1577293,0.76199555,0.9299237,-0.1879783,0.84077686,-0.47553843,1.8737856,2.5590305,-1.2912791,-0.46242973,-1.091013,0.6774736,-0.12044098
-0.78009796,-0.7927371,-0.8750495,0.6278365,0.09377591,0.010644949,0.0892437,-0.7635374,-0.06245163,-0.21869843,-1.5550137,-0.10244685,-0.29559812,0.008775803,0.49131167,-2.2612143,-0.21590725,1.0215045,0.9081549,0.7569196
0.5471652,-0.33653826,-0.4436369,0.07585266,-1.634976,-2.0262697,0.5275278,0.40609443,-0.9217491,-0.061766874,-0.18021108,-0.41358033,0.03756919,1.0253737,-0.3405742,-0.62061924,-0.18699524,1.7989185,-0.21229365,0.8631436
-0.542103,0.91692144,0.12803866,1.5338317,0.39029005,-0.47753257,-1.4261359,-0.35102034,-0.1989805,-0.49565792,-1.6819916,0.71633977,1.3812757,0.37150246,-0.47624743,-0.1271539,-0.50900525,1.0543246,-0.97238904,-0.49442476
0.16717501,-0.6559605,-0.13173904,-2.2384615,-0.9871503,0.59885794,0.631092,-0.46855292,0.14808981,-0.18235852,0.6198272,0.34011278,-0.8327544,1.032088,0.53566986,-1.7715039,0.31715477,-0.86555624,-0.040653855,-1.3520893
0.730108,0.11706246,-0.9741146,-0.3903291,-0.2625814,0.5656577,-0.25252697,0.6765243,-0.6855065,0.12420204,-1.6000952,-1.2555453,-1.5675565,0.31032476,-0.37754405,0.64549005,-1.7814339,-1.2078502,1.5789454,-0.38251615
1.707733,1.593177,-1.6808484,1.637389,0.55926466,-0.81178385,0.8395404,1.1289095,0.64229614,-1.0229976,-2.3119588,0.45195913,0.51591355,-1.5688049,-0.27766153,0.065406546,0.46255255,-0.19106944,0.49660036,-0.035608035
-0.27072254,1.1658822,1.1514667,-0.8672453,0.7642084,0.59167475,-1.1003371,1.8076096,-0.6553761,-0.6519278,-0.26169175,-0.9664973,0.2671262,-1.3856409,-0.11045344,0.98094404,-0.62459135,-2.5076387,-0.44976547,0.98695743
-0.19041008,0.29592833,-1.8279505,-1.3140577,-0.23386973,1.441264,-1.4501772,-0.13221356,-0.8500762,0.6752878,-1.6874815,0.19400184,-0.5618378,-0.60230553,-0.05494786,0.37053972,1.1104646,-1.2801164,0.9111845,1.4850411
0.20252025,1.2696421,-1.4821485,-0.92124474,0.031693053,1.3943218,0.4225536,-0.6570122,-0.6496892,0.49520475,-0.4070846,-0.726781,0.72065973,-0.8018697,-1.2864078,0.627354,-0.69303435,0.48080912,-0.11763716,-0.37007418
-0.9042299,-0.15603593,-0.103020035,0.37664428,-1.4603045,-1.68145,-0.38830724,0.52405643,0.72978234,1.8513428,-0.6677478,1.18283,-0.7386802,-0.40313688,1.005992,-0.22629517,1.1075621,0.24575852,-0.68644905,0.5992077
0.33589217,0.85813516,-0.95417017,0.49740133,0.60483193,0.6706944,-1.2342917,-0.06478055,-0.09169758,-1.3557295,-0.24688166,0.81022525,0.33737224,-0.07635302,-0.75707185,-0.121711254,-0.40919945,-0.36699638,1.3820579,-1.1279473
-0.61536896,0.8089297,1.6796461,-1.4936446,-0.59982586,0.09379144,-0.30321357,-0.9532403,-0.041995514,0.43149385,0.19831535,0.07504934,0.75355804,-0.15146093,0.5001061,0.4137413,0.6719441,-0.54514956,1.1099005,0.41490784
-0.59006524,0.6879894,0.3266793,0.07839948,1.0564036,-0.78089124,0.7084025,-0.15324038,-0.74612564,-1.8773472,-0.008672843,-0.98893493,-0.91311455,-0.94272786,0.18471998,-0.08374555,-0.74086505,-1.1827495,0.06569164,1.1609752
-0.10855924,1.1899754,0.8265644,1.5629597,0.009152549,-0.121921696,-0.16918513,0.16461328,-0.87106144,-0.907333,0.25378847,-0.024997935,0.63174415,-0.5310563,0.05592429,0.18992452,0.31125265,-0.88455933,-0.6624747,-1.7205148
0.87250674,0.30688295,2.4780014,-0.18986116,0.36297506,-0.36055544,-0.5985244,1.8363932,0.11614189,0.3317902,0.8039918,0.615342,-0.18527924,0.7509263,1.4343388,0.8526243,-0.35140398,-0.1476556,0.3362161,0.46390605
0.13403961,-0.7247394,0.8007771,-0.021951713,0.9164919,0.060395267,-0.42512998,0.08436291,-1.217491,-0.69734246,0.16815253,-0.02558229,-0.90494084,0.65109056,-0.49751517,-1.2338544,0.5171233,-0.3466143,-2.7188895,-0.3524934
0.053665616,0.91839296,-1.1156974,-0.45485008,-0.27494308,1.5216032,-1.1049415,-0.6547498,1.7935042,2.034989,0.042351898,-1.9106597,-1.4171752,-0.80671906,0.85726786,1.3592644,-0.3034395,-0.32804078,0.62357944,-0.26585686
-0.69484997,0.9080987,-0.72320896,-0.13049042,-0.25671953,1.3343011,0.90804356,0.67585415,-0.37210727,0.7027871,0.63739043,-0.72003216,0.6029617,0.33855465,-1.4755636,-0.8402134,-0.0040541124,-0.048565116,-1.836781,-0.027397817
-2.0643103,-1.333916,0.3629594,0.22654817,-1.2401385,0.9432825,0.91400564,0.33680838,0.76055634,-0.9145752,-0.26101354,0.10769437,0.12468501,-1.3293152,1.2327224,-1.5186039,0.20681417,1.7949984,1.5961411,0.6927473
0.15125886,0.5328116,0.44458547,-0.06673323,-0.76447755,-0.45256084,0.43704438,0.33432767,2.0888705,0.43206838,0.14279914,-0.7996558,-0.20201026,0.7328648,-0.6266986,0.042794902,-1.0105308,1.5776569,-0.13492113,0.31730697
0.49377453,0.48854464,1.0265952,0.00899889,0.15408386,0.7323733,-0.34887138,-0.068103634,0.16548327,-1.1580263,-1.3332502,-0.47172666,0.53495884,0.19442898,1.4991987,-0.017077103,1.0669512,-0.86237013,-1.2354285,0.8123173
1.4622422,0.6556659,0.2405231,-0.5744035,-0.9807402,0.064985424,-0.8130975,0.3172609,0.3577711,0.044490784,0.95180523,0.24014346,-0.88557327,-0.41793987,0.8502017,0.6896585,-1.0849931,0.19788307,-1.4109975,1.1242111
-0.94679457,0.6595435,0.26248252,0.79135436,-0.48828453,-0.8740836,1.0881474,-0.8025636,0.09266065,-0.19571918,-0.011948503,0.7135115,0.49661413,-0.30170727,0.4889522,-1.5383484,0.4989236,-1.5300604,-0.9240931,-0.8044394
0.05575762,-0.9528048,0.102645494,-0.05209847,0.33088347,0.400301,-1.5277851,1.1986374,0.2381695,1.3519056,1.1843017,1.0741847,-1.7520334,0.26946878,-0.7078581,-0.45942932,-0.80010456,0.6828197,1.0266939,0.7865626
1.0614128,-0.81211084,0.24775453,1.0888535,0.7815373,1.4410553,0.9336549,-0.9054233,-1.6537292,-0.8845907,-0.45326203,0.71180236,0.4893942,0.3801084,-0.20337965,-0.54931027,-0.4134256,-0.29341874,-0.30688065,1.3462006
1.6264373,-0.50567454,1.9088627,-1.9117203,0.571994,0.23153998,-0.81864005,-0.755888,-0.8765332,-0.97402316,0.42823976,0.25479987,-0.65801597,-0.4391794,1.077348,1.0609145,0.3363954,-0.15574917,-2.0259528,-0.11341906
-0.9398927,0.99717015,0.36152303,-1.8573778,-0.145861,0.02934682,0.018577378,1.1999413,-1.192544,0.15688199,-1.4704643,-0.4428649,0.4143095,1.0526856,-1.273728,0.7735337,0.27189368,2.198543,-0.4037163,-1.0257099
1.2706938,-1.4071531,0.42037535,-0.14423358,0.22385575,0.63977224,0.3883509,-0.6600102,0.4334621,-0.66514367,0.5983246,-0.8120173,1.5519435,1.1420426,3.419783,0.2629825,-0.5657562,1.5230185,0.97108585,0.21187918
0.44616324,-0.0873767,-1.1298035,-0.57848686,1.1478918,-2.131517,0.16498032,-1.683113,-0.6466987,1.9376539,0.35840482,0.8539025,-1.2238183,-0.33132264,-1.1890844,-0.8353184,-0.34298632,0.40892825,2.3403695,-1.0213032
-0.31655124,0.65993345,-0.17904674,-0.4856455,0.53313893,1.0353063,-1.7616047,0.65653324,-0.82550114,-1.0808173,-0.5221889,0.83870965,0.63120425,-0.2528564,0.2974604,0.6968283,1.281089,0.3922823,-1.9320519,-0.06881645
-0.45905843,0.92831314,1.3504071,0.8737824,1.6562692,0.76343834,0.38964793,-0.16271253,0.7923901,0.3886077,-1.4226595,0.6371008,0.7354041,0.9083309,-0.29478633,-0.9477818,1.6381499,0.5952239,0.4504121,1.2317086
-0.44678688,0.7878432,-0.5026707,-0.33027872,-0.05587546,-0.5624061,-0.030945413,-0.8563975,-1.4356872,0.66791934,0.2230625,0.8751339,-1.3409072,0.6740646,-0.64220774,0.57742745,-0.28989035,-0.62590325,0.114618726,-0.30812496
0.045907937,0.9833758,-0.44463727,-0.27223873,-1.321146,0.32668197,-0.37326702,1.8392278,-0.5586936,-0.4078443,0.85692304,0.30163312,0.8358702,-1.0354563,0.26592925,-0.23092823,0.16170798,-0.9490894,0.6055846,0.8951819
1.585361,0.22656703,-1.273241,-1.4082237,0.25797513,1.5022991,0.030026074,0.3101057,1.0593797,0.35123226,-0.50821465,2.5453565,0.9832314,1.4938533,-0.07395997,0.00837248,1.1120597,-0.7362679,0.4153879,-0.8327652
-0.05758558,0.8918016,0.37072912,-0.65757364,1.0889592,-0.15185647,0.3299089,1.1939765,-0.6476457,0.010792926,-1.7449651,0.24784347,0.2150369,-0.93222874,1.3334473,0.44703227,0.49780387,-1.164222,-0.53194004,0.4986718
-1.4637265,-0.19404511,0.8360662,-1.5504477,0.2785957,-0.45668253,-1.376159,-2.1854188,-0.5682065,-0.22454488,-0.21984005,0.47135383,0.44967714,1.404779,-0.54862076,-1.1383362,-1.2251564,1.538753,0.7587916,0.0022656238
-2.405418,-0.78213155,1.1642367,-1.0810364,0.8193444,-0.114077784,0.57448894,-1.4163921,-1.1763812,-0.8562331,1.4752618,-0.52121544,0.4968715,-0.5208838,1.0717355,0.98877484,-0.49595273,-1.1214029,1.176424,-1.4655516
1.8184884,-0.3683208,0.5496311,1.7161899,-0.28351173,0.55303794,1.1492126,-1.1444099,-0.42204908,-0.08955275,-0.27783024,-1.0344332,0.69745517,0.01119067,-1.1750431,-1.7249333,-1.0623177,-1.023644,-0.901396,1.323348
-1.7129717,-1.398197,0.7212567,1.0917495,0.11951569,1.3944056,-1.0166616,-1.3686942,-1.6886929,-0.5051405,-0.1299451,0.16447629,-0.33961126,0.017016755,0.07826987,-1.1346964,2.2739263,-1.4437687,-0.18732838,0.8070744
0.3903604,-0.033560533,0.59302646,-0.3743088,-1.2979718,-0.5494618,-0.26386312,0.42829937,0.23814769,0.11256274,2.3414984,0.398635,-0.9663918,0.3037007,0.3301011,0.012034188,0.80881464,0.71042705,0.66100496,0.31750762
1.5551707,-0.20141254,-0.49497122,-0.011119381,0.38634267,0.25538227,1.11572,-2.188375,-0.2825056,0.24988753,-0.52796113,0.47408682,-0.22134759,-0.94261944,0.25058833,-0.1369855,0.31548417,-0.6804636,-1.0577723,1.0415939
-0.8511866,-2.0520365,1.0055346,1.0579337,1.3418093,0.8464276,0.4334197,-0.4682355,0.095922425,1.35135,-0.7760901,0.48675004,-1.1943884,-0.32274497,1.3180872,0.44151652,0.9140084,1.0691928,2.7793727,-0.42384237
0.016818,-0.1257877,0.8515551,-1.0667182,-1.3535126,-0.16798417,1.5954543,0.67111105,1.5442076,-0.17535892,-2.112504,0.8413037,0.17311928,-0.09272715,0.6524229,-1.7610759,0.4556257,1.3318692,0.062251296,-0.50117576
