Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-0.07391789,1.6313015,0.6371782,-0.4609665,0.025086928,-1.6494067,-0.947097,0.33225214,-0.16266765,1.5719867,0.2527848,1.3975818,-0.8315738,0.07387955,0.59551924,0.08810489,-2.5602262,0.12883522,0.3733239,-0.24923748
-0.1740669,1.0366691,0.19711475,0.33926266,0.44283336,0.99433035,-0.42113176,0.20884135,-0.52679497,-1.5487212,-0.46637538,0.75160414,-0.39353374,-0.6170489,1.0631303,-1.3718971,0.6712788,-0.34616694,-0.20098454,-0.90044576
0.47469676,-0.3328829,1.3739443,-0.73563623,0.80822164,-0.8794525,-0.18496792,-0.14385724,0.33753255,-0.54994714,-1.0339726,-1.7655046,-0.74569327,0.4011697,6.4125015e-05,0.9979487,0.70246536,-1.2483997,0.7231542,0.153495
0.8298037,-0.5629782,-0.067713186,0.32158092,0.049079306,0.14563555,0.008341031,-0.7505302,-0.15898506,-0.13556643,0.07978477,-0.060973104,-0.046051607,-1.2875249,-0.26043576,-0.5495761,0.8279532,0.4679682,0.29981726,-0.5368743
-0.5225836,-0.54414403,0.3420579,1.0697713,0.36323473,0.7055989,0.7404127,0.3304269,-0.7820004,0.60581565,-0.0981575,-0.5803057,1.1417478,1.291653,0.23455298,0.6770166,1.0028007,0.8990808,1.0091206,0.6117437
0.6583005,0.012010507,0.07097806,-0.6814708,-2.2085788,1.7874874,-0.11861081,-0.5731068,-0.7222143,-0.7905038,0.1442966,0.31111374,0.11132159,-2.2092526,0.8150449,0.91741276,0.28804654,-0.95243025,0.3373131,-0.05575741
-0.16096823,-0.88511384,-0.5488435,0.5836382,0.9109662,-0.19148895,1.0295173,-1.3523294,1.2864032,-0.10840167,-1.3731592,-0.40522808,1.6013398,0.4139857,0.015896715,-1.7471126,-0.76703846,-0.33164617,-0.68650395,0.32392097
-1.024937,-0.22459199,0.7082017,0.047776975,0.2318087,0.435406,-0.9643779,1.6796627,1.3218176,-2.5879238,0.6693208,0.49572477,1.053546,0.19613646,0.97248447,1.5719557,2.0354402,0.8007933,-0.12484388,0.298105
0.62989664,1.0026234,-0.2618556,0.035569467,1.7561597,0.217388,-1.1918197,-1.447126,0.8618056,0.911815,0.5581947,0.2705967,0.78324205,0.37574852,-0.5280496,-1.5308273,-0.12237021,0.9923595,-0.47336492,1.7909046
-0.12301432,-1.522823,-0.46123365,-0.52200496,-0.93127424,1.0357598,0.2546704,0.85245246,0.43388367,-0.63028413,0.69903314,0.707618,0.14725839,1.2259864,-1.8243207,-0.512538,-0.009551131,-0.3692322,-1.3768872,-1.3829169
-0.0062679774,0.3866631,0.031555317,0.44806483,-1.4004314,-1.2785969,0.048009675,1.2320379,-0.77613425,-0.3371472,0.7938228,-0.08677114,-1.6297306,-1.6435045,0.069886014,1.0780282,-0.31419855,0.148175,-0.36496192,1.0185354
-0.2970144,-0.65068793,0.618897,-1.3054503,-0.40021235,-0.24786963,0.55100524,-0.87370414,-0.12666115,-0.08990628,0.639678,0.67120713,-1.3948687,1.0592504,0.8381091,0.24123564,-0.058993507,-0.26898864,-0.9388195,0.021467423
0.98301005,-0.07503827,0.32253867,0.3953059,0.49121135,-0.86632,-0.83181113,2.6314669,0.52144355,-0.6923747,-0.59876084,0.6819158,0.104535244,0.18567136,-1.1444967,0.6374229,0.34529233,-0.24691328,0.93057007,0.1869388
-1.1248393,-0.22500372,-0.06998685,0.55837715,0.61199933,-1.4896593,0.27631465,0.7080258,0.17869985,-0.23334128,0.96093893,0.4715075,-0.6622513,1.1842273,-0.048171278,-0.5214677,0.36695278,0.37786078,-2.084758,-0.67725927
-0.27324495,0.31640136,1.1960535,0.6219353,0.54178494,-1.2773547,-0.06298857,0.3492965,-0.5091786,0.96646184,0.66557026,0.031277735,-0.21691051,0.56148267,-0.54113126,0.5571938,0.6745523,0.56387496,0.022942284,0.42132184
0.26461133,-3.005338,0.9016905,-0.333277,-0.5443087,-1.051431,-0.6457957,-0.020474052,-1.1664313,-1.6971192,0.31688303,-0.04444293,-0.9587304,-0.6772694,0.02083943,-0.54045576,1.118407,-0.46533,0.051302887,0.41905755
-2.4024045,0.5449276,-0.39417997,0.2755751,1.3861297,-0.22000374,-0.36007056,-0.05642593,0.07506088,1.0207982,-2.03078,-0.040367834,0.9663732,0.55857086,1.0687386,0.19580962,-1.332749,-1.1733977,0.00019496727,0.6151393
-1.1549516,0.4760275,-0.5448948,-1.2398356,1.0047529,-0.027135087,-1.3326575,0.7477038,-0.8970211,1.255671,0.84810185,0.63301826,0.63483334,0.468508,0.67568314,-0.0076758624,-0.6797721,-0.44574282,-0.45640677,1.8045276
-0.25192297,-0.73862916,1.221495,-0.2118044,-0.81623244,1.8622042,1.6996047,0.41179514,-0.504558,1.9786431,1.15001,0.18930297,-0.7812559,-0.50477624,0.5767795,2.0390491,0.428419,-0.19665256,0.10464663,0.28887242
-1.1385319,-1.8093616,-1.3545164,0.14372195,-1.0107001,0.17362759,0.0517638,-0.497458,-0.882715,-0.8449623,-1.1780078,0.0056622745,-0.13364947,0.33838484,-1.8117306,-0.63042164,0.8496792,-0.13052268,-0.104013175,1.209709
1.2913595,0.3289504,-0.25456235,0.82677054,0.33312345,0.7873837,-0.5048396,1.0176901,0.6409013,-0.21889247,-0.3136108,-1.3050004,0.63376635,-1.9329877,-1.0737146,-0.5375251,1.8637761,-1.0464733,0.16012008,-0.30556118
-0.5313865,1.6054077,1.3593061,0.06945691,0.6651281,-0.013341074,-0.9222485,-0.4578796,-0.22987142,0.8703833,-0.17909864,-0.542425,-0.9347858,1.2496661,0.5359284,1.0212692,-0.25956473,-0.016986838,1.0847055,2.5985112
-0.31808656,-0.99747115,-1.61356,1.1909366,-0.08266596,0.20965058,-0.28890482,0.06430556,0.37372935,0.40772733,-0.23689283,-0.37828147,1.2238547,-0.19419725,0.022431439,0.61074024,-1.6255215,-0.48889142,0.9941279,-1.0648607
-1.3968307,-1.2183838,-0.99093956,-0.4518696,1.4881084,1.1124902,-1.0984417,-1.0590659,-0.1997659,-0.4278422,0.90319544,0.8843434,0.3661046,1.0297536,-0.98824346,0.37214348,2.2755973,0.38597587,0.8410003,0.6412798
-1.4155738,-0.34704944,-0.1259725,-0.27980715,0.17510745,-1.2797427,1.4426589,0.3875388,1.8944987,-0.20180854,-0.458021,0.69379014,-0.55169505,2.0818796,-0.84837234,1.0664765,-1.675624,-0.36329058,1.3190094,-1.9089272
-0.26422307,-0.4782434,0.41421932,-0.64954,1.3499691,1.1242813,-0.46558025,-0.7786364,1.8102742,-0.8141736,-1.0363424,1.0021368,-1.082991,-0.6026518,1.1419433,-0.27485844,0.6937769,0.4093345,-0.61933804,-0.42425472
0.19773343,0.4265274,-0.15150926,0.8676588,-1.1530758,-0.8466887,0.022826657,-1.003557,-0.09846099,-1.7351038,-1.5558681,1.0644163,-1.2700189,0.89346945,0.94802594,0.26787958,-0.051004674,0.05106232,-0.45896018,-0.05819897
-0.84686345,0.1403727,-0.2861986,0.0073997322,0.283905,-1.1661626,0.13003525,2.377998,0.63488555,1.4393324,-1.4243912,1.6038141,-0.030547015,0.6337303,-0.064463206,0.039978027,-0.51980543,-0.4922511,-0.05930734,-0.2230038
0.55910033,-1.4343048,-0.46340948,-0.47825384,-1.02623,0.47574988,-0.7812182,-0.98574495,0.8290531,0.32612363,1.158588,-1.6479745,2.319413,-0.1410311,-0.37258074,-0.93308413,-0.8531589,-1.2246875,-0.5665355,0.15660934
0.26452363,0.97289103,-0.14296912,-0.31581467,-0.28397208,-0.6619129,1.2252231,-0.093615204,-0.07977888,0.42321914,0.2940888,-0.27518597,-1.7705127,-2.3406003,0.44600517,-0.05626591,0.34272617,0.0617267,-0.5113328,-0.6074558
0.31337735,1.1227568,1.9667544,-0.24368642,0.27475706,1.3455652,-1.7041452,0.40857401,1.6839728,0.11198709,0.26786634,-0.7090612,-1.1541344,-1.5178714,-0.40618342,-0.5457723,-0.067625016,-0.20697999,-0.30836675,-0.6133825
0.81638247,0.4556185,0.4882107,-0.26526222,0.8875387,-1.1316112,1.3018578,0.17566454,1.1572502,-0.25578278,-0.34147835,0.7725638,0.56137425,-0.92331696,0.43225318,0.61947685,1.0511688,0.044795703,-0.10227825,-0.63220745
-0.59997064,-0.7693368,1.1913913,-0.11051472,0.36014572,2.351624,0.32947305,0.35960963,-0.12391814,0.32362273,-0.46427155,-0.69409144,0.16321829,1.2626368,1.0141815,-1.051735,0.19396892,0.5643627,-1.6151482,-0.08713947
0.12928945,0.12102632,0.37507483,1.2531806,0.30638483,-0.07684529,0.104436025,-0.0576898,-0.35518152,-0.38677818,0.65908843,1.2494481,1.0407408,-0.53282523,-0.6895211,-0.0530275,-1.5015641,-0.5691204,1.8162631,1.3998554
-1.7138677,-0.74189615,-0.3358858,0.07309909,0.14507589,0.791311,1.2178013,0.06254504,1.8026661,1.5355777,-0.48391622,0.6783606,-0.13390365,0.39324003,1.0192062,0.22904173,-1.552928,-0.88413525,1.279409,0.23578039
-1.6073818,0.68706405,0.80688876,2.6337774,0.46560767,1.3203869,0.020818254,-1.371011,1.5963886,0.15174703,-0.39428708,1.1418449,-0.021417618,1.5599927,-0.25219348,0.59128666,-1.152169,0.54993725,-1.3929064,0.6818046
0.6808885,0.09474561,-1.6376673,0.6665859,-0.6908687,-1.6237841,1.3606673,-1.0304797,-0.85832554,-0.64164186,-0.27111566,0.1907942,0.4667495,0.11357404,-0.3115948,0.06790672,1.4238085,0.54360217,0.889352,0.112908445
-0.04206325,0.80245024,-0.9492019,1.165163,0.34782952,-0.3950262,-0.10476771,-0.015858043,0.115958266,-0.16243659,2.213368,0.2464054,-0.79228866,1.2853752,-0.7758264,-0.3427534,0.42495733,0.8525524,-0.21394888,-1.0929673
-0.008165495,0.9939547,-0.46049863,0.68560374,1.2776365,0.9243184,-0.4781016,1.1234705,-0.3221795,0.11007593,0.16903645,0.77625686,-0.7293509,-1.0533059,0.52427876,-0.974192,1.3112577,-0.7915784,0.17411642,1.8111156
-0.51824206,-1.2043877,0.21358445,-0.051230222,0.03196835,-0.34033504,0.9538973,0.18135823,0.30839935,0.14757068,1.0076838,0.3695194,-0.20374297,1.8148544,-0.9861284,0.856334,-1.6978276,-0.09095855,-0.17373636,0.9635415
-0.6791618,-1.8229827,0.22458299,0.40681246,1.5774338,1.0179712,0.8556956,0.3463553,-1.2446783,0.49175835,0.17008437,-0.96898234,0.9318698,1.369811,1.5399417,1.5150721,0.36177596,0.25657573,1.128734,-0.8678401
0.62794495,0.7812472,0.66531485,0.53547376,-0.4683283,0.24129136,-0.7107179,0.45112956,-0.46637005,-1.0026122,-1.4993111,0.5176431,0.13740773,-0.23952302,-0.6669392,-0.5493509,-1.6270353,-0.048417624,-0.30256292,0.5656903
-0.62413466,0.8251328,0.69221026,1.0970775,0.3864609,0.494015,0.31678158,-0.057272736,-0.08713866,2.6959755,1.3702055,-0.5614264,-0.39924544,0.19106191,0.3122528,-0.055829786,-0.4278265,-0.4146685,1.3613558,-0.011398983
1.2327095,0.5436545,-1.8017834,0.78953654,0.880859,0.8877068,0.45222542,0.22864065,0.49479896,0.64047384,1.7684274,1.8495693,1.1026134,0.41602844,-0.9274001,-1.0333287,1.7053115,-0.4258489,0.28847194,-0.45669317
-0.92292064,0.18808833,0.35487905,0.85025436,1.7535964,0.42026836,-1.6503253,-0.809586,0.7899941,-1.2734115,0.77665746,0.5099313,2.087218,0.6265085,-0.445936,-1.2122871,-0.62671286,0.030418295,1.3398147,-0.3446767
1.051407,-0.27293444,2.13001,0.67796224,0.36178076,0.57629955,0.9966327,0.9840875,0.19526352,0.37373367,0.13636576,-1.5129076,-0.04740734,-0.5888077,-0.5066705,-0.78111595,1.6961102,0.13764252,-0.27592015,0.989197
-1.1138089,-0.021360407,0.6639191,-1.0933863,0.68510604,-0.70135945,0.7100758,-1.3485144,-0.30036747,-0.37924734,0.7277587,-0.54440105,-0.7625233,-0.20117027,0.64027417,0.26483026,-1.4879614,0.23442994,0.42848584,-1.6501706
1.1798676,1.1425732,0.08324102,1.1771815,-0.19148429,-0.3724258,-1.3885483,1.6504781,-0.10538048,-1.0858508,-0.4117388,-0.54617846,0.22186628,0.88857424,-0.19711596,-0.0046595894,0.5616483,-0.25947568,1.526382,-2.2226272
-0.23126183,0.9896336,0.047985412,-0.6372286,1.025196,0.36101162,2.8343074,-0.53119105,0.59379274,0.8742608,-0.54920197,0.23652825,-0.5498947,-2.4467437,-1.3759512,-0.43748057,0.5207639,-0.80750096,-0.88180506,0.38364497
-1.0034878,0.39480457,-0.6511157,2.0370407,0.4801349,-0.39276984,-0.9825044,-0.87931216,2.5069702,-0.46509716,-1.0010098,-2.100543,-1.0254366,-0.04798045,0.11749389,0.5499456,-0.011703631,-0.1598752,0.9545616,1.8373297
0.23139572,-0.35707635,-0.3065493,-0.06147718,-0.340854,-0.648046,0.69200647,-1.0217378,-1.2387794,0.006368997,-1.411776,0.6448804,-1.3871558,-0.80297536,0.53053325,0.55670506,0.9090668,-0.61085224,0.16578147,-0.22583555
0.6672022,-1.1611707,-1.326884,0.5307991,1.3098196,0.016507177,-0.49685308,-1.1751554,-2.1955035,-0.04298795,-1.4491426,-1.024517,-1.2317507,-0.25707477,-0.6003587,-1.1250513,0.34850845,1.5537935,-0.6918947,0.22885314
-1.6842068,-0.33540574,0.55158967,1.6537254,0.37649748,0.5574158,0.81453097,0.88305515,-0.63742095,-0.36594823,-0.010090532,-0.6914873,0.34491405,0.5320142,-0.20454489,0.6722387,-0.7519495,1.7638056,0.34974742,0.18791899
0.43870005,1.8060544,1.0797276,1.7135323,-0.28662628,-0.1604428,0.9183571,1.6440291,0.90704346,-0.31007594,0.13706394,0.14577372,1.0033869,-0.21733733,-1.6503968,-0.73963886,-0.112590715,-0.42737865,0.7038272,0.8091921
0.28928784,1.5725534,0.52996486,-1.7834715,-0.27957988,-2.1721702,0.6220497,-1.2703615,0.6114055,-0.58354366,-0.65609753,1.875881,-0.0109520545,0.028550193,0.40495566,0.30718112,1.3484586,1.4465846,-0.052228775,-0.15809134
-0.21758164,0.2624647,-0.24582724,-0.33423346,1.1795701,0.99914217,-0.88137984,-0.1918267,2.7739735,-0.9505717,0.17883174,-0.50464946,1.6584132,-1.6031528,-1.015436,0.52895856,-0.11724958,-0.3241026,-1.4758724,1.2088469
0.3254564,0.31825763,-0.28142208,0.015954336,1.2877936,0.87345624,0.13530165,-0.7000205,-0.39232403,-0.40938503,-0.3831079,1.1009076,0.39319602,0.7096585,-1.3841027,-0.15476492,-0.33659115,-0.93606335,-0.45654488,-0.692168
0.32221344,-0.9445388,-0.92158735,-0.1924483,-0.18963405,-0.20558695,-0.22617401,1.4756912,-0.23682821,-1.308278,-0.40234166,-0.6742264,-0.6900813,1.1566373,0.13053492,-0.74849325,-1.5225563,2.3119035,-0.50544417,-0.2157603
-0.4398299,-0.49508423,0.33077207,-1.5957052,-0.12425593,0.90261537,0.1876635,0.29229727,-0.40457156,-1.1656985,-0.3605539,1.0562084,-0.6787747,0.40858904,0.56204766,0.0072789923,0.3256543,-2.8438408,-0.7186385,-0.99747336
0.5555412,-0.42379543,1.5572478,1.1473422,0.14880364,-1.1078594,-0.41281977,0.24144842,-0.18894964,-0.9387408,0.7631842,0.2577858,1.3293889,-0.42702714,-0.0016013767,0.6620146,1.665888,0.6996759,0.92971826,-0.28132015
1.1969463,-0.4068158,0.17165136,0.04623337,0.9827038,-0.004212278,-0.18634634,-0.3538607,0.29934317,-2.4366565,0.8358812,1.6241492,-0.39668202,0.47165376,-1.4914414,0.43540624,0.0037949197,-0.83666426,0.79671353,1.8196837
-0.2847021,-0.07607557,1.103263,-0.7703875,-0.17480515,0.7225932,0.21243964,-0.3092371,1.526948,0.26999038,-0.41763392,0.6636116,0.101652965,-0.4669352,0.77108157,-0.33733326,-0.4962836,-0.3237313,1.1745622,-0.45574927
1.304824,-0.8513572,-1.2459737,-0.039061733,-0.7081912,-0.36021888,-0.205579,-0.6405912,1.2714163,1.3844374,-1.0661032,-1.7537085,-0.17023253,-0.14225669,-0.9792572,-0.742537,-1.4224254,2.4476132,1.0316167,0.4276585
-0.22053498,-0.005776612,0.32327226,0.62841606,0.4257159,-1.9738117,-0.61863625,-1.0933635,0.021794783,1.2518691,-0.3296875,-0.027112493,-0.009257879,0.2084781,-0.7770859,-2.1299772,-0.57032156,-0.2256886,-1.0310369,0.07577977
-0.2609948,-1.0865729,0.1995764,-1.2968653,-0.42668897,-0.75783163,0.037348047,0.30547908,0.9750993,-0.26377708,-0.0123700155,-0.8997296,1.3503823,-1.0412514,-0.36875492,0.066320114,-1.1531055,-0.7574113,-0.6291403,1.0544556
0.56774443,1.1658106,0.50882715,-0.04711499,-0.2600207,1.1427166,0.094693184,-0.7294388,0.104824066,0.3336898,-0.27491733,-0.014928662,-0.9601683,0.5112623,0.14674108,0.07816193,-0.45422348,-0.26179048,-0.26296344,0.3151121
-1.0047538,0.43412548,-0.51533365,-1.7541403,-0.90311474,-0.0022084317,-0.08611277,-0.5752795,0.6894961,-0.26176852,-0.16292971,-0.22946313,-0.62669814,-0.8559833,0.9536288,0.9894936,0.38506955,0.203632,-0.6981423,0.76548624
1.3371278,1.7303728,-2.0542517,-0.6450458,0.2083321,0.72570825,0.2878324,0.02359199,-0.17404264,1.0088501,0.3099466,-1.4478568,-0.1759664,2.472978,0.8196844,-1.1063827,1.4220031,0.352882,-0.6657463,0.13992414
0.32531074,-0.069469705,-1.0602328,-0.5611883,0.52874464,0.48676494,1.273791,-0.46333885,-0.093660004,-0.55523914,-1.7475151,-0.83974755,-0.28150687,0.65585256,-0.27907735,0.2892112,-2.223466,-1.1601686,-0.2878333,1.1144409
1.0167335,0.91226137,0.0681823,-0.022134721,0.3632221,0.73392445,0.8109584,0.021909531,1.1546026,-0.5144398,0.5333341,-0.6243352,0.66381204,-1.2681586,0.671297,0.71449584,0.649596,0.4760118,-0.068872385,-1.0415725
-0.9178983,-0.41360104,0.87617534,-0.2395343,0.62830067,0.22048111,0.20490186,1.2594749,0.2201293,0.34472236,-0.8015965,-1.0072548,1.1709274,0.12709837,-1.2767969,-2.0617585,0.29034135,0.9766814,0.12605022,0.3175469
-0.44368204,-0.19535801,-1.2649153,-1.2944773,-0.52547324,0.48433337,-0.37261975,0.024510654,-0.38348898,-0.88994133,-0.33980277,-0.2391245,-0.25653195,0.81939006,-1.6603338,1.0856181,-1.0132701,0.6927347,-0.93320805,0.8321072
0.2208076,-0.55113924,1.1731472,-0.59606856,0.77789104,0.23918626,-0.56966287,-0.2528675,0.14870834,0.30351338,-0.13284141,-1.1494226,-0.35875046,-0.46664196,-0.06127914,-0.13739377,0.7205285,0.528698,0.1307836,-1.6240438
-0.033096034,-0.1648293,0.58906925,0.38046113,-0.091508515,0.7049851,-0.81900966,1.0175825,1.6057191,-0.94975793,-1.5498613,0.04434225,1.6118739,0.859797,0.23622692,-0.5471652,-0.500193,-0.8589293,0.31417897,1.4121115
0.61566293,1.4679426,0.41645434,1.416583,-0.27940807,-1.4145982,0.3152358,0.025308551,0.3902252,-0.014924571,-0.8966335,-0.6933836,1.287661,-0.7408649,0.22421134,0.40516105,-1.0798489,1.8198593,-0.25008878,0.8611125
-0.53691226,0.8876766,-0.6135236,0.046755403,-0.20198508,0.431538,-0.7724506,0.6949298,0.058103498,0.088551715,1.1197431,1.3841852,0.9306887,1.7693849,-0.5104383,-0.54856205,1.8324351,-0.72778916,1.7355325,-0.9721446
0.14985953,0.21088697,-1.2100601,-1.3166188,-0.33176783,-0.47450572,1.0524024,-1.5919284,-0.9354528,-0.45531657,0.89832217,0.5563729,-1.1585805,1.3213444,0.11306403,-0.49517035,-0.2552369,-1.24816,-0.08909424,-1.1603591
-1.3729706,-0.8418518,-0.38836443,0.67254233,-0.6849493,0.9899954,-0.15861808,0.11507815,-0.23448126,0.045269378,-0.5726805,-0.026741508,-0.5471047,-1.013962,0.6722429,0.624981,0.25542837,1.1295872,0.91874635,-0.9338039
0.05776867,-0.67375094,-0.15441944,0.5328771,1.4757552,1.4857402,0.1523244,-0.44458604,-0.089464724,0.5134122,1.4058132,0.0670859,-0.23711416,-1.0290558,0.54767483,1.8409098,1.0133157,-0.12844378,0.50861,-0.734899
-1.6884676,0.38162243,-0.07719017,-0.25609753,-0.9867533,-0.5371397,0.18903679,-0.006237909,-1.0381856,0.1742479,0.98030436,-0.54647785,1.3393292,1.4800749,-0.71182114,-0.34288195,1.1565765,-0.7168308,0.40611526,-0.61956996
1.7123226,-0.46958742,-1.999525,0.43038565,1.4404814,0.41909897,1.4684335,1.6473436,-0.12264278,-0.51319844,0.118177086,0.43276078,0.4101938,1.7433993,0.6556595,-0.6453918,-0.8431476,0.36461204,-0.13990095,0.8206951
0.9428528,0.22328696,0.43336514,0.06735159,0.2510196,-0.46108466,0.590737,0.2242916,-0.45941275,-1.8697982,1.2971376,-1.0804381,-0.85619366,0.27862316,0.15623187,0.10222483,0.6354669,-0.12436654,0.2780116,-0.42438248
0.38885882,2.2774794,0.47045776,0.17771512,-1.0318632,0.9225751,0.36194614,-1.6447607,0.43984222,-1.5711708,1.4214698,0.03324604,-0.5838076,-0.3417189,0.3331333,-0.4834255,-0.29395,0.75526595,0.36621365,0.53656065
-2.1340659,0.49848324,0.19351678,0.43898398,1.3695539,1.0789751,-1.4133366,0.00036552828,-0.23031554,0.18397793,-0.79065484,0.3746928,0.3387094,-0.09890477,-0.001187783,0.6404523,0.98852134,1.0317603,0.19297087,0.17208162
1.335387,0.18703032,0.35869873,0.18409173,-0.43261445,0.18673375,0.62546396,0.07588025,0.45334053,0.4157013,-0.14625905,-0.6870801,0.37919554,-1.0354542,-0.025766565,-0.13284233,-1.0325705,1.411452,-0.8943151,0.47752133
0.45086265,-0.13601097,-0.36220166,0.22469401,0.13519596,-1.254013,0.719557,-0.76569843,-1.1698463,-0.33680025,1.4960964,-1.8710519,0.52639335,0.40246978,-1.6154653,0.8465063,-0.98343897,-0.54477936,1.453782,0.094618924
-0.6823874,0.9753398,-0.80047977,0.094969004,-0.7600968,2.0140731,0.595194,-1.0056512,0.4346162,0.108926855,0.49089244,-0.43656504,-0.36287144,-0.66652286,-0.8919962,-0.29396546,0.19152427,-0.093995616,-1.0303361,0.90247685
-0.7180862,0.6826227,-0.74044883,-1.3820474,1.0736922,0.52274215,-0.47543103,-1.5579482,1.9887826,0.29628092,-0.8317521,0.27273902,-0.31023479,-1.3224913,0.3875922,-0.5315434,-2.1477134,-0.23993523,-0.16484238,0.38857916
0.7048344,1.2061151,-1.4091747,1.5088619,-0.8095653,-0.064657494,0.5183712,0.69083625,0.055667344,0.43265444,-0.81554115,0.51117074,-1.1287956,0.6963906,-0.4541945,0.64735293,-1.0159587,-1.9017851,-0.5624274,1.1383554
-0.119438455,-0.9453201,0.17989562,1.0851445,-0.07892223,0.63934207,0.52051675,1.2903689,0.6290741,1.5124784,-0.0317696,0.038745355,-0.494267,0.55812716,0.5834016,-0.31031948,0.059516102,-0.88191736,-0.2237026,0.059995368
-0.48598045,0.32531372,0.15031947,-0.23105808,0.55397266,-0.60050094,0.75949734,0.63883233,-0.64930063,-0.75874394,1.1032399,-0.39086732,-1.6547698,0.60950774,-0.44045687,2.6637003,-0.8018913,1.0067662,-0.38976073,0.29438484
-0.043441437,-1.2670972,0.057516076,-1.1592147,-0.110043935,0.75774884,1.1069709,-0.5742743,1.0365201,0.39184678,1.0614781,-0.7242292,-0.4970476,-0.14384632,-1.1182771,-0.65832967,-0.0639955,-0.51980406,0.42107326,0.06423327
1.1822987,-0.05715615,-0.23052302,-0.18133292,-0.3507657,-2.0913672,0.4757445,-0.88547885,-0.7450968,0.33250007,-0.15317897,0.5198896,-0.60201627,0.46479207,0.22602591,0.74840873,-0.044356357,-0.16952097,-1.097296,0.7694637
-1.0626733,-1.5583348,1.9108989,0.82995486,-0.78641635,-1.4973739,-0.9643173,-0.39712596,-1.2233851,0.12670086,-0.9014476,1.0586224,1.19996,0.8526246,0.9420779,0.10503075,-0.40566367,-0.62717104,-1.020521,-0.77413493
-0.54995996,-0.3418725,0.3035814,0.72198206,-1.4625846,1.9991537,0.119843446,0.47691205,0.83817273,-0.49551564,1.4850132,-0.23600426,-0.06449122,-1.4434595,-0.0002910996,0.8995907,-0.12027265,-1.0713829,-0.8923341,0.38935038
0.19434594,-0.31183457,1.019386,1.5208627,-1.1073877,-0.32157028,-0.066776745,0.5762705,-0.6671662,0.9059644,0.7073888,-0.36997092,-0.13886386,-0.9694383,0.12910977,-0.8556251,-1.4906794,0.3383373,-1.0655153,0.15168834
-0.4235513,-0.77843195,0.9539128,-0.06419965,-1.3425401,-0.56237274,-0.09110793,0.1554189,0.8852058,-1.1100029,-0.93151087,-1.359636,-1.5666955,0.7807843,0.8131616,-0.41893506,-0.5588756,-0.6915142,-0.0035278257,0.47474423
-1.182771,0.1801676,-0.47185478,-1.0356004,0.65408736,0.12282855,0.48569337,-2.1614404,0.09297674,-0.63770396,-0.76081806,-0.7287416,0.97625643,0.56863534,-0.99982345,1.0045643,-0.9703955,-0.31516603,1.2446102,-0.6777053
-0.6587258,0.55023366,0.8547852,0.7128792,0.8793224,-1.1245329,-0.92711264,0.7269269,-0.116765395,0.018376565,2.0738943,0.20050229,0.4659895,-0.76161057,-0.5896761,2.038259,0.62198603,0.21766359,0.10147823,-0.07268065
-0.66183573,0.04234949,0.15650423,0.38403386,1.5564523,0.12918551,0.9480691,-0.35278648,-0.36130998,-0.64868855,0.93947047,0.47517112,-1.4473418,0.51628727,-0.55536854,1.6356789,0.19333826,-0.85494936,0.01722258,-0.6658427
1.8404952,-1.1772751,-0.21315089,-0.10289584,2.158963,-0.78323734,0.34748757,0.050689258,-0.55310786,-1.3968929,1.7000761,-0.8303454,0.5886538,-1.1413496,-0.13349757,-0.8618551,0.5558695,-0.9567692,-0.73960733,-0.8610952
0.7650359,2.1945395,0.8106131,0.3407952,-0.4507486,-1.0074766,-2.0620775,0.44390535,1.5326811,-0.612727,-0.5197002,-0.65586567,0.784451,-0.5506004,-1.1984721,-0.82255465,-0.34591517,0.32624927,0.22029857,-0.19206709
0.7901764,1.0707923,-0.49388602,0.7002008,-1.1359823,-0.9550039,0.23102336,-0.75920403,0.26280376,0.55052733,-0.45667034,1.1734276,0.7989833,0.4922277,-2.4011626,0.16091573,-0.09861859,0.3569868,-0.23720081,1.6857778
0.30528137,0.8451014,-0.24264313,-0.11819354,0.44493648,-0.52069825,-0.5432774,1.3723131,-0.26429823,0.092548944,0.35985938,1.5407187,-0.66514313,1.4500902,1.7845666,-1.2932155,0.42769462,0.024415754,-0.54856557,0.73343235
0.22260387,0.067327246,-0.81881297,0.021972448,-1.0214003,0.60906255,0.4815038,0.1494522,-1.2773496,1.2775295,-0.42812878,0.9248657,1.4022018,-0.5694319,0.27453402,0.6749537,-1.4517058,-0.5622475,-1.5482465,-0.5398053
-0.51400185,0.81324077,0.09832395,-0.9168567,-0.6602603,0.69488233,-0.5811916,0.44582754,0.69762623,-1.7672766,1.1413698,0.32406354,-0.22257513,1.2433747,0.4388162,-0.713185,0.9594274,1.1514426,0.10529123,0.77761006
-0.20393093,-1.3549247,0.39498085,1.1726763,-1.4588442,-0.39476895,-0.18912782,-1.29456,-0.8487098,0.523346,-0.39073232,0.65621144,-0.69754076,-0.054439146,0.36874786,-0.7384955,-0.8129307,0.76732284,0.7612977,0.8879692
