Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.806428,-0.2688787,-2.3380153,-1.2520015,0.4829657,1.4436234,-0.862479,-1.2070951,-0.8941144,-0.47412843,-1.034326,1.1132656,-1.1288062,-1.0169842,-0.26793733,1.4192209,-0.29244232,-0.33286312,-0.156444,-0.07719085
-1.0115681,0.86388916,-2.1047058,-0.03512784,0.6316322,-1.6035732,1.0553836,-0.75130737,-1.0632192,0.7630885,-0.2062168,0.7056055,-2.1957715,1.2365671,0.9965102,-1.6615986,-0.59115654,0.91018444,-0.36201662,-0.43526113
-1.2125849,-0.4119821,-1.6047444,0.04908354,-1.4911355,-0.547472,0.1930045,-1.1645432,-0.31890982,0.5043519,-0.35908005,2.0353556,1.0012807,-0.27089366,0.99456626,0.34734124,0.11120722,0.0030210274,-0.37801462,1.7053427
0.31418964,-0.17969653,0.7307481,0.35507825,1.030206,1.279346,0.89956486,-1.3086303,-0.6183773,0.95221776,-0.14821434,-1.8396778,0.18740878,0.21964557,-0.8442741,-0.025961986,0.48867005,0.7893889,-0.6114751,0.29514945
0.26981333,0.5568725,1.7254041,-1.5877593,1.6359822,0.8010127,-0.21325791,1.4785402,0.94268495,1.2041955,-2.1081092,0.99774396,0.76650447,2.1818779,-0.34930855,1.9260639,-1.6934708,0.641839,-0.009204893,-0.44374812
-1.1246551,-0.13055383,1.2613783,-0.37071082,-0.2472077,-2.0469248,0.13500176,-1.572878,-0.47357962,-2.7042904,-0.08215543,-2.1238623,0.032007564,-1.1919342,-0.42544717,0.1189855,-1.4882492,-0.3919741,-1.1534162,-0.0478179
-0.45300758,0.42548385,-1.8970517,-0.85131115,0.54941654,-0.017813088,0.6158798,-0.57880086,1.0451874,1.0312802,0.21263936,-1.2559757,-1.7123983,-0.88261235,-1.2972825,-0.02882641,0.610882,1.560388,-1.2218765,-1.2262794
-0.021684455,-0.9482125,1.4956568,-0.5840126,-0.023630245,1.1998712,-1.3504175,0.55823743,-1.9274561,0.47068304,0.17617227,-1.070873,1.0454758,-0.8530992,0.09803277,1.8807589,-0.8144224,1.2206981,1.0044812,-0.13451022
-0.7522555,0.67557776,-0.19485126,0.5322594,-0.9022214,-1.338128,-1.2454541,-0.6396158,-0.4091051,0.49395606,1.6621517,-0.5425293,1.9856786,-0.41171253,0.032711133,-1.5325361,0.7722404,1.5111613,-0.83415717,0.22525524
1.0532221,0.8572102,-0.9132822,-0.14182189,1.0981969,1.0217377,-1.3607807,1.288615,-0.11096395,1.3564585,-0.4444559,1.7531902,1.0517528,1.4184431,0.513483,0.037925456,0.68667686,0.07547493,-0.9640569,2.0357122
-0.3526389,-1.3918452,-0.24419194,-0.6121229,0.33299103,-0.69578445,0.0959869,0.7985737,0.36595657,-0.6514878,0.17562665,1.7935462,-1.5806142,1.199788,0.0132345,-1.6314878,0.37205043,-1.7432535,-1.4996789,-0.31621608
0.19974463,-0.057782188,0.3537679,0.0770585,0.9298598,1.1684161,-0.8147581,1.1201401,-0.62246966,-1.1321263,-0.40783092,-0.34718633,-0.3211018,0.27036896,0.32585502,0.34039903,-1.1266978,1.1950272,0.029259091,0.7763005
-0.8945972,1.8778553,-1.7947028,-1.1096517,-2.346857,-1.399389,-0.30925643,-0.1291685,-2.2064612,-1.3151743,-0.9902049,0.24973667,-1.6000874,1.0640016,-1.9361827,-0.49195024,-1.468125,-0.64429295,-1.315365,0.6909012
0.59810734,-0.773718,0.98691005,0.6028507,-0.5794161,1.8358744,-0.658342,-0.60535425,1.1636473,-0.3519622,2.024773,-0.41582358,0.32144397,0.65958244,-0.5994545,-0.3976173,-0.9834229,-1.2987555,1.4291172,-0.26920712
0.3133909,1.3234079,0.0904168,-0.2681188,-0.9063597,0.3796027,-0.7888582,-1.1570573,0.97534955,0.6599271,0.18728353,-0.12988362,1.1224697,-1.3980691,-0.51982594,-0.45931104,1.4479297,-0.40329236,1.4207724,-2.07348
-0.3523275,-1.4887264,-0.06724381,-0.19702165,0.88834596,-0.74845743,0.8533138,-0.60526615,0.86187744,-2.5411115,0.22318538,0.63815695,-0.34495723,1.4042614,0.4893849,0.12910318,1.2308671,-0.29282895,-0.19437796,0.590686
0.6567738,-0.7658183,0.3541316,-0.2391185,-0.3779181,-1.7737398,-0.2207841,-0.7564802,0.8201875,-0.5927278,-0.45562074,0.8412193,0.47638282,1.7572026,-1.1981488,1.0197709,-1.01603,0.52560264,-0.26556104,-0.16440581
-0.661948,1.2710401,1.3655024,0.8018112,0.45509034,-0.9198811,-0.79573846,1.4049236,-0.5161711,0.35851258,-1.5295756,0.3714922,-0.32912782,0.0980542,1.8930254,-1.1715025,0.34027496,-0.79112494,-1.426608,1.4134119
0.28748405,-0.50452876,-1.2815454,0.0027666911,-0.5140817,0.19201683,0.23750621,1.3013214,-1.2246469,0.5541426,-0.36878878,1.412992,-0.3572174,-0.8071837,1.243969,-0.82360303,1.6592864,-1.0495588,-1.0317714,-1.6562462
2.3012538,-1.6422907,1.794948,1.2622852,0.7964597,0.26094264,-0.41085333,0.8218037,1.1775424,1.5034322,-1.7801099,0.3596226,0.04310822,-1.2666587,-0.30066746,-0.5504188,0.539764,0.049704514,-0.8245749,1.1237559
1.6782389,0.47684133,1.3568035,-0.07462626,0.69001186,-0.48056042,-1.7577381,0.4065497,-1.9690813,0.57367516,2.1638992,0.17699178,0.47091916,0.12401398,2.5983288,0.40441373,-0.41764975,2.7545261,-0.7449161,-0.29306078
-0.9168708,0.39952397,0.83171856,-0.6818396,-0.7611278,-1.1161821,-1.0583383,0.091847934,0.63381207,-0.4142127,0.9501207,-0.052974634,-0.40599605,-0.3328919,0.7322766,-0.5032494,1.2157434,0.95244354,-0.4144459,0.8762761
-0.077413626,1.9448886,-1.169788,-0.8152815,-0.435441,0.6559657,0.7035692,0.065342955,-0.5945827,-1.800198,1.6498433,-1.0298495,-0.3649052,-1.0797307,-0.94468325,0.6795831,1.4547077,0.45368856,-0.45323914,0.29719383
-0.31148782,0.8027351,-0.20228933,-0.23087128,-0.15047207,1.1552029,0.38811785,1.5455679,-0.3216537,1.5589482,0.14973341,-1.105316,0.11589539,0.43086085,1.7175002,-0.61253715,1.2037736,-1.0612392,0.81111515,-0.79649925
-1.1645691,0.6686142,3.4900305,0.16405992,-1.3172508,-0.120516345,0.22546576,0.67629975,0.123918794,0.89597476,0.8923334,0.30093732,-0.7540427,0.75763917,1.2664206,-0.15907738,0.6558915,0.5090854,-0.8889189,-0.5208892
-0.254419,0.49200734,-0.734903,1.012362,-1.5063568,-1.6598165,0.3684675,1.2779338,-0.13611779,-1.8175964,-0.61928356,0.17338727,-1.1199594,-0.33801347,-0.75935435,-0.29446,-0.97714835,-1.2698692,-0.5432922,1.0999192
-0.3703946,0.4992267,0.61743885,-0.45773306,-2.068827,0.5219691,0.017776364,2.8471458,-0.22846602,0.95648336,-0.76129884,0.1734364,-1.0770267,0.67405427,-0.040188015,2.2325287,0.5023096,1.2169601,0.3463948,-1.697164
-0.9989545,1.8175086,-0.60339504,-0.99778974,-1.8416799,0.21008936,0.8539854,0.11888044,-0.7824335,0.8608994,-0.2955875,-0.4755659,-0.7450721,-1.6834048,0.18012184,-1.1312563,-0.835637,1.641332,-0.5316489,0.23214522
-0.1721024,1.02361,1.6544114,1.4739801,-1.7182367,-0.74998486,-0.57217884,-0.22411853,1.2619572,0.050720125,-1.3894941,0.614867,0.36099508,-0.38254267,0.23106512,0.86493576,1.1515241,-0.42746258,1.0739732,-0.5498492
-1.1731955,-1.5380038,-1.1704909,0.18204844,0.45116803,-1.3501626,1.3243419,-0.4372307,1.3704805,-0.50162256,-1.9507587,-2.4159136,-0.842911,0.36080188,0.28741828,-0.83619833,-1.3420763,0.65268666,0.17131437,1.655424
-0.5600715,-0.3991121,-0.2586869,-0.32680282,-0.001888882,0.050837617,-0.23387177,-0.028164025,0.85739666,-1.3493198,0.7232103,0.65156466,-0.10274971,-0.22720541,1.0259506,-0.29134578,1.4212598,2.2970433,1.125666,-0.80896336
1.2471184,-2.0199726,-1.1557791,0.30416638,-0.806656,-0.74274915,-0.59097594,-1.4010901,-0.42434892,-2.1166878,-1.7702538,-0.89378256,0.30415756,2.1021037,0.33284998,-0.14808835,0.6937203,1.1176014,-0.9618373,-0.7461895
-1.1162705,-0.35543624,0.03977411,1.1291647,-1.4646463,0.18675967,-0.13551737,0.9518136,-1.5044003,0.4544009,1.3775922,1.4559135,-1.8361758,-0.5791739,-0.31113923,0.6236905,-0.43292674,0.22613078,-0.6679525,0.47263232
-1.1001548,0.65142775,-2.067723,-1.0985334,1.0108584,-2.0836105,0.89035016,0.5817651,0.33899912,-0.40655926,0.05462568,-0.14687261,-0.8916323,0.5770978,0.3379536,1.2897241,0.85801697,-0.19353355,-1.9593879,-0.785731
1.6023118,0.65783757,-0.44016698,-0.4050885,-0.42929384,0.44970196,-1.8663347,0.55010027,1.2737061,-1.1707156,-0.40701166,1.0888809,-1.372641,0.37893474,-0.97915125,0.24223165,0.91888064,-0.60796416,1.1764816,-1.3137885
1.9709538,-0.2513354,1.7465811,1.3581289,0.6919698,-0.7338536,0.0035758726,-1.0491978,1.6629312,-0.951932,0.0061797537,2.0702055,-0.56681097,1.3018622,0.8934306,-0.70241326,1.457941,0.13795283,0.84445935,-0.93690556
0.93902683,0.8650272,-0.91131127,-0.97841513,0.32504657,-1.1673862,-0.522567,-0.06560182,0.47193736,-0.93055344,0.3485887,-0.7795189,-1.9943944,-1.090918,0.06910761,0.18947108,0.035472285,-0.7333169,-1.1528656,2.1622703
0.32669365,1.6493161,0.99968404,-0.6513086,0.24332614,0.28967893,0.32590222,-0.0711812,-0.26742885,-0.6736359,0.015852546,-0.49756116,1.7094853,0.47986913,0.73534864,0.8849799,0.8255091,-0.77116245,0.5144198,2.4404323
0.53202814,-1.2599518,1.5277349,-1.3853254,0.046349097,0.5148974,0.9757827,-1.1253189,-1.6557521,0.19231395,0.37809932,-0.18873768,-0.7221847,-0.25158635,1.2721863,0.65933865,-0.64938974,0.14234535,1.6429783,-1.0306346
1.9183458,1.2039627,1.3827034,0.5591862,-0.71039206,-1.1900506,1.2284312,0.097629845,-0.6226172,0.26243764,1.0280188,-0.070552744,1.4460855,-2.1977625,0.47404298,0.039319165,0.8437077,0.59568065,-0.7221193,-0.7965608
-1.8513811,-0.7324434,0.78716594,0.52217174,-0.7422148,-1.6716639,-1.0614363,0.39569402,-0.19990894,1.3810707,0.6354352,-0.67310154,1.1371666,-0.17069794,-0.7103122,1.5524615,1.624026,0.32269546,0.7614986,2.0816927
1.216742,-0.65416664,-0.9186846,-0.4242381,-2.463808,-0.33948186,0.64432,0.58182734,-0.19703944,-0.8189964,1.0248016,1.5610797,0.082014725,-1.232073,0.9855707,0.16561097,-0.078043,-1.1322068,-0.44023326,-0.07970185
0.41362777,-0.7411959,0.1571277,-1.117015,-0.9878815,0.30867535,-0.08564782,-2.6504786,1.283616,1.7162163,1.4197986,-0.5123943,0.16359049,-0.34033677,-1.8755922,-0.999098,-1.6186298,-0.03325787,-1.232756,0.27277768
-0.19633785,-0.8001417,-0.105216585,0.50819355,1.0078156,1.5600678,1.7185112,-0.80616564,-0.041110504,-0.5072683,-0.9229293,0.33848616,-0.5471777,0.07497278,0.52731526,-1.2476478,-0.60903543,-0.60470337,-0.37290463,-0.9229424
1.3366554,-1.2245269,-1.2991612,-0.79844296,1.627992,0.5809489,1.9905514,-1.3898762,1.2602496,-0.042388655,0.07743923,-0.015846536,0.2790888,0.5156435,0.8529275,0.9161549,0.7494846,1.1916435,-1.7855817,-0.4022773
0.56883854,-1.1368585,0.62583894,0.5891435,-0.42757925,0.2900627,0.98044884,0.8611463,0.39363733,-0.5761178,-0.37155932,-1.1518414,-0.57020295,-0.15312889,0.2088166,-0.40563825,-0.9570396,-0.13827795,-0.4045799,1.6694105
0.4142409,-0.6638112,-1.5824924,-0.0587935,0.41074124,1.4794338,1.7363905,1.0278105,-1.6865529,-1.7381724,-1.1987153,1.1660981,-1.5423898,-1.5349841,-0.48963004,0.6969448,0.29488596,-0.43069866,-2.22902,-0.09084479
-1.6392703,-0.109035395,-0.018839044,1.146666,1.4220163,-0.67476165,0.20880054,-1.9602027,-0.69065064,0.5191906,-1.7118022,0.33594966,-0.6313809,-0.17158897,-0.88905,-1.8051486,-0.71516025,-1.706589,0.40386593,0.48931158
1.0032481,-1.8026353,0.46001095,-0.98850405,-0.22649436,-0.7650922,0.35430506,0.1825734,-0.61720675,0.43887156,0.27977487,-0.5213848,-1.6077265,0.6074894,0.6532944,-0.0010839915,-0.86399174,-0.52694756,-1.1136874,0.26109034
1.4648658,0.4970214,-2.2192304,0.9404075,-1.1225858,0.5824521,-2.4145033,-1.2190243,0.14530782,1.3626645,0.7184197,-0.4060434,0.905589,1.1932825,-1.0740551,-1.3411332,0.99988973,1.7261996,0.36471137,-2.0840333
1.0687847,0.93389815,1.307929,2.0592673,0.33269528,-0.112735905,-0.8249877,-0.41342896,0.93726045,-1.354095,-0.65454483,-0.4969516,-1.872944,-0.37375203,-3.015497,-0.46351779,-1.2379711,0.5018358,-0.7169555,1.5222667
1.2950283,-0.10361465,-0.63122153,0.69517374,1.2155819,-0.29783997,1.6740639,0.29055068,1.995435,1.2735497,-0.7523958,0.540461,-0.36542094,-0.7116243,-1.5943636,-1.4739101,-0.35985455,-1.3261962,-0.93400383,0.9412342
-0.014809599,-3.1893885,1.0348531,-0.34200984,1.2047174,0.05607558,0.7058836,-0.7637103,-0.5807712,1.2794002,-0.6219868,1.6757879,0.01902977,-0.7265676,0.90327454,-0.093816586,2.0434911,-0.5434573,0.81852615,1.4358922
0.8333417,-1.6735361,-1.1600572,-1.1946949,0.04194756,-0.6093967,1.5257694,1.3358932,2.2593403,0.8577505,0.1530001,-0.87401205,-0.47885203,-0.5682356,0.7021747,-0.13998309,-0.21884085,2.0685415,0.6912387,0.9475812
-0.49661347,-0.501763,-1.142019,-1.0118281,1.4586115,0.19573866,-1.51471,0.21610795,-0.6958678,-0.0223535,-0.31560308,-0.27338856,-0.3840044,0.31593493,-0.3448519,-0.12198591,-2.6174564,1.2100723,-0.82502276,-0.8588239
0.85182774,2.512509,-2.0823548,-0.926651,-0.1740832,-0.45853934,-0.30018944,1.7156814,1.1234314,1.3918341,0.033962652,0.33572942,-1.4455912,0.49209535,-0.13711953,-0.32229894,0.05304475,-0.14598949,-1.0807058,-0.962833
-1.2403514,0.36067164,1.6224513,0.33527145,-1.0412549,0.121993154,-0.90664786,0.28412518,-0.120416924,-0.11460307,-2.3950534,0.29804245,-2.040365,1.0948086,0.70547646,-1.2885382,0.067494884,0.50377756,0.78902733,0.9700745
1.655297,-0.25561595,-1.1142298,-0.28874585,0.3340182,-0.28208277,-0.34017247,0.29635015,-1.2739592,0.045495454,1.3416435,1.7882329,-0.45020357,0.2528503,-1.2103083,0.56429607,0.40344566,0.05345572,0.34688208,-1.1675818
0.5032958,0.5111968,-0.7477135,0.06683435,0.74306035,0.4471306,0.7281331,0.84306794,1.1438396,-1.9352425,1.1770976,-0.4818143,-0.48661298,-0.68377423,1.3864474,0.12041386,-0.09960831,-1.2379973,-0.73155135,-0.14885493
0.32492667,1.9479493,-0.7692828,0.02766855,-1.0168166,0.13714035,0.012327032,-0.15998994,-0.33644074,-0.17541696,-0.01939936,0.8111291,1.8301668,-0.4841022,-0.47612438,1.3091488,1.043763,-0.48471045,-2.185009,0.11727838
-0.20963235,1.1404109,1.086296,2.0211413,1.5729705,0.73459536,-0.12683742,-0.45447654,-1.3702898,-0.28923813,-0.0738832,-0.22551405,-0.37179932,0.22176889,0.40684068,-1.8857121,0.32501435,1.0371573,0.9153563,-0.42795584
-2.0996943,-0.25894406,-0.8937772,-0.12451373,0.6466392,0.21232252,-1.231197,0.637068,0.82062984,1.3441653,0.6306835,0.85013956,0.0486822,-1.0520802,1.1128565,0.7673851,-0.8912966,-1.6322846,-0.4044866,2.4721437
-1.1933237,-0.11195075,-1.0076654,-0.69945955,0.18689732,0.1466399,-0.26088807,-1.5450234,0.16062887,1.3549223,-1.7719585,1.4731529,-1.7685661,0.15919822,-1.4271839,-0.5418156,-1.0302352,1.1645985,0.64152426,-0.7944464
1.7858555,0.45153007,-1.8199439,1.2429495,-0.65218925,-0.57537115,1.8970814,-0.07794453,1.3797525,0.7046442,1.8834404,-0.43070644,1.9443796,0.3822986,-0.48540092,-0.33119842,-0.39711258,0.68126285,0.37203637,0.8531648
-0.387969,-0.1396303,0.41087085,1.3481036,0.69292504,-1.4314531,1.6802659,-1.1074046,0.47529817,-0.3307777,-1.1198598,-1.0928607,-0.53066057,0.30968788,1.0338786,-0.61637354,1.0949284,-0.21666361,-0.69149685,-0.057407342
0.13821124,-1.6123863,0.11131292,-0.9315896,0.94386977,0.64162856,-0.57890517,-0.713341,-1.0431772,2.3297684,-0.92798585,1.0010905,0.7209455,0.61344,0.021962097,0.3110141,-1.3484101,-1.6237252,-1.307274,-1.7255934
1.6832358,0.49261084,-0.647394,0.85948205,0.5180161,-1.5990874,-0.40297922,0.61921096,-0.031663824,1.7083204,-1.779209,-0.61866313,-0.63012064,0.523737,0.5361686,3.1093717,-1.0602874,1.5135082,0.64368325,1.0141288
-1.0346528,-0.56172013,-0.39847612,1.1762482,0.01650708,-0.7311596,0.43086457,-1.3552005,0.49483705,-1.1004984,-1.5213404,-0.8591337,2.3764203,-0.04885893,-0.511187,1.7464976,0.4093855,0.6664049,-0.019469392,-0.9360895
1.2571335,-1.3972595,-0.515312,0.6288646,-0.27146167,-2.3746462,0.392451,-0.30298936,0.085351996,-1.2479733,1.1051402,0.6448641,3.1300337,1.5767349,0.063606076,-0.049938902,-1.7987936,-0.12587456,-0.0854721,1.2504002
-0.7729922,-0.5570583,0.76708215,0.039994214,1.1885586,-0.5209291,0.5912294,1.4989814,1.9334025,-0.17919381,-0.10886127,0.23757142,-2.156888,-0.016602647,-2.2624426,-0.16485134,0.8078014,-1.1507089,0.44234833,-0.09278324
0.50968045,0.20930596,0.61453056,-1.4512867,2.3092697,-0.9764005,1.2035728,0.6811126,-1.6330941,0.13243085,0.044211343,1.0041766,-2.0884702,1.3361665,-0.51409495,0.3555557,-0.18198599,-0.734461,0.45249227,0.95790064
-1.5790948,-0.067519695,1.2532156,-1.4328113,0.23779076,-1.7906814,-0.46073395,-0.40610412,1.4246963,1.6228223,1.4303801,-0.06710205,1.1734453,-0.0022691842,-0.8722348,-1.5826335,-0.86236393,0.18007886,1.130295,0.1143164
0.90342396,-0.6433203,-0.73245287,0.47485012,1.0421634,-0.58792114,0.34351054,-0.65233105,-0.05060224,0.0854316,1.2550342,0.62801117,-0.68404377,0.47944784,1.9525716,2.4670184,0.30584687,0.65109426,0.041362997,-0.08228453
0.82804084,0.81162363,-1.1264669,1.5765764,-1.862714,0.39547694,-0.9458549,-0.70645547,0.68285066,-0.21376364,-1.1116295,-1.4838297,-1.3101665,1.2975273,2.5076652,0.73530746,-2.1183758,0.76510763,1.2425501,0.14980426
-0.38566834,0.023813361,-2.1021225,0.05318134,-0.84770143,1.1498997,0.2596594,1.5893596,1.1511645,-1.5396186,-1.1933837,0.5034258,-1.3865155,0.07277275,0.6672944,-0.29937807,1.3027447,0.0091302525,1.2439969,1.2670311
-1.7997893,-2.1654534,1.1578945,0.3780506,0.6331136,-0.029985314,-0.8143324,-0.8714614,-0.38918957,-0.19720386,-0.61782736,2.345033,0.33087876,0.12824489,0.15025912,-0.77030987,0.8778211,0.5012279,-1.8050476,-1.855505
-0.9152994,1.0469698,-1.1673158,-1.443903,-1.2686836,1.1404521,-0.7513835,-2.414246,-0.2251999,-1.6630257,0.76286906,1.86478,-0.65039146,1.9509006,1.0468267,0.85911256,0.505832,-1.9789114,0.91563904,0.8585195
-0.24329966,-0.2691974,-0.48203644,-0.3924784,-1.2111405,-1.2968925,0.22479492,-0.6957631,-0.16467994,-2.111663,0.5123317,0.4648988,0.19281898,0.08934738,1.9870765,0.08427456,-2.1158888,-0.18117625,-0.6768524,-1.1916412
1.1291828,-1.1263417,1.941481,1.0478556,1.0616932,-0.22468613,1.3008811,-1.5247661,-0.032643903,-1.4893203,-0.15164737,-0.22847153,0.08388715,-0.47527137,0.48991883,0.7307536,0.073283665,0.26458856,-0.6717931,-0.6811397
-0.97646606,-1.1460716,0.56091714,-1.1991341,-2.0753572,-0.87632346,-0.96792614,0.2856038,0.99931675,0.20010202,1.5247927,2.2719972,-0.23089218,-0.5571223,-0.10458608,-1.0963154,0.18375044,1.6539199,-2.1286063,0.027261445
0.553271,-0.21965882,-1.676046,0.003615057,0.5344297,0.12229557,0.07984533,-0.3045278,-0.1087428,0.55816525,0.3080135,0.10911918,1.0764838,-0.85334045,-0.25238946,0.9796413,-0.44754228,0.83499604,-0.048972927,0.52267027
-0.8592696,1.0451496,0.26481965,0.5123226,2.1439424,1.1049501,0.51325995,-0.37552053,-0.59609133,0.3714908,-0.4572332,-1.3174868,-1.2158812,1.704833,0.21893777,1.3417192,-1.0386475,1.4995824,1.0193099,-1.0842192
1.4949409,0.9102596,-1.2438145,-1.303864,-0.84739596,0.1152345,0.59188,-0.3644959,-1.2459481,1.1393272,-0.2365447,1.7528548,1.5068462,0.10099454,0.36967272,-0.22373821,1.7420386,-1.2156256,-0.78473806,-0.34588698
-0.7673125,1.4421082,-0.25405613,-1.2627373,-1.0529846,-1.0643232,-1.0639253,-0.6141243,-0.88816816,0.5916548,-0.3312451,0.3544795,0.33424938,0.5725596,-0.1775691,0.3869846,-0.82774425,0.15648448,-1.5557276,0.30231294
-1.3264755,0.2565118,-0.69607574,0.31343734,0.21538594,0.7593394,2.0797946,-0.13401659,-0.75261587,1.6107548,0.16640691,-1.1061252,0.1536405,-0.6151043,0.97434014,-0.062221885,0.44629538,2.2278864,1.4674711,2.4933472
1.0055895,-0.20624553,0.5406954,0.04645384,-0.7900637,1.2518386,0.64242667,0.6030551,0.3572651,-0.6706894,-2.092669,-0.9417891,0.17177063,-1.7659558,-1.5296977,-0.20289648,-0.33119962,1.7054547,0.50492275,0.049537916
0.2176027,-0.6503881,1.8303463,-1.3404782,1.2494994,0.78739303,0.7684703,-1.0107825,-0.7406835,1.0274934,-2.057491,-0.5331567,-0.38534322,-0.295576,-0.35340965,0.296107,1.4295409,1.1877398,1.4858539,-1.8174349
-0.09771802,0.3755675,0.26423004,0.087469004,0.93632317,1.2411397,0.12152209,-0.12065415,0.6016199,-0.43476278,0.039993517,1.3125618,0.66246384,-0.14729403,0.7377866,1.0640218,1.2869495,0.45622188,-0.7823143,-1.5024843
-1.3415414,0.37283134,0.63846165,-0.60691386,-0.6687947,-0.72068644,-0.36732343,-0.23495723,0.6147371,0.9881397,-0.45099917,1.6703019,2.2818775,-0.8993684,-0.02117026,0.13740677,0.12405991,-0.43122077,-1.0078455,-0.51573354
1.1501554,-0.5991155,-0.11059311,-0.6406884,-0.08937642,1.0545067,0.4342146,-0.780942,-0.41402978,0.6806255,-1.365851,0.6060902,0.48390973,1.3580391,0.2980126,0.6928564,-0.12489623,1.1065304,0.9569591,-0.4217091
-1.1418961,1.0333252,0.22755097,1.7696251,-0.29221827,-0.41606596,-0.55522084,-0.27503765,-0.06947841,-0.978773,1.8537067,-0.09352874,-0.2798839,-0.83734316,0.21759813,-1.0568049,0.49465543,0.33110872,-0.14046323,0.32971823
-2.3272815,0.8613066,1.7626072,0.0024017557,-0.36944574,-0.2632552,0.8678944,-0.28782788,0.022825219,0.14639592,0.43661395,0.34594393,0.8024511,-0.6600874,0.6907688,-1.6312892,0.29712358,0.5188053,-1.997861,1.0060822
-0.44672167,-0.19625904,-1.2378701,-1.647839,0.4239471,0.32538402,-0.3186893,-1.3754528,-0.3310323,-1.3065711,0.30979738,0.13533182,-0.7321952,0.078471504,-1.2429062,-0.9060965,-0.26590282,-1.9347205,0.3498151,-1.0207874
-1.6757752,-0.76033,-0.2797783,0.53410786,0.6755663,0.6775088,0.6875693,-0.5679838,1.9714187,0.0439247,-2.4830709,1.0790648,1.4108328,-1.4907373,0.49842703,-0.8091484,-0.8932773,-0.15455768,0.88323176,-2.031692
1.5022887,1.7774512,-0.2157989,-0.75300753,0.40091926,-1.22206,0.86929286,-1.2975384,-0.1815415,-0.038895644,-0.37703213,0.42665386,-0.6373277,0.11571724,-0.47439006,0.59742415,0.023088325,1.3036574,1.3247696,0.38812318
-0.409227,0.4866738,-1.425424,1.31303,-0.7976097,0.7188852,1.2106271,-0.24058399,1.0190694,0.21206856,-1.1396731,0.73873824,-0.911672,-0.9887485,-1.408883,0.6765388,-0.8847113,0.008639904,-0.14469622,0.75923795
1.4129611,-2.0865371,-0.058265712,0.23165569,-1.3994102,-1.3189368,0.694286,0.52455485,1.463559,-0.069419,1.5182794,0.2328059,1.6017535,-1.083948,-1.1760981,-0.0715619,1.5253465,-0.038097225,0.5394012,-0.54935795
1.6480607,1.9482461,-0.03337789,0.09937924,0.28049195,1.1631882,0.3753451,0.31427103,0.28341743,0.07047602,-0.36061662,-1.4696065,-1.1895027,0.7943315,-0.27964076,0.4332658,1.102866,0.4097429,-0.8266992,-1.4986655
0.086995944,0.94494253,1.0164636,0.39071345,1.0143366,-0.6537542,-0.77906865,0.94504887,-0.967063,0.049877014,1.2231486,0.6519152,1.3986404,-1.9150641,-0.051144198,-1.3362966,0.45263606,-1.5014191,0.8877934,0.19685233
0.7012124,0.7436896,-1.3353076,1.1117976,0.39861616,-1.0985464,-0.39051324,0.55298644,-0.012481594,-0.85096854,0.32462886,1.6543609,0.41087148,0.252467,-0.9165485,-0.1172434,1.2519999,0.91159904,-0.37254617,1.705277
0.38680044,1.6822767,-0.3184495,0.6251546,-1.7967569,0.48476666,-0.41042095,-1.70607,-0.5445771,-1.4338714,0.7817383,0.21522528,0.87507284,0.34015867,-0.055859327,1.2982689,0.3593216,-0.26218888,-0.30899617,-0.014084091
1.7272747,0.17601396,-0.24732804,-0.7498137,0.7057781,0.29693854,1.8727328,-0.94925684,-0.18760498,0.8440255,-0.5024902,0.30595782,-1.3778638,-0.61579883,1.0880268,-0.808832,-0.6546372,1.3709463,-0.19545406,0.7480355
-0.14448163,-1.4661041,-0.54481393,-0.50139123,0.6148099,0.56796134,2.3497617,0.50775325,0.15087001,0.022869274,-0.84109527,0.6941979,-1.8495865,0.70512104,1.6055729,-0.17096189,-2.0940564,0.28179556,-1.4075967,2.1922922
-0.7693932,0.06627542,1.136119,0.27642396,-0.98862284,-0.31195915,-0.48566937,0.18817131,0.72179574,-0.45318064,-1.8769894,-0.79963136,-1.0707417,-1.5652751,0.87424827,0.52771854,-1.0473542,-0.36977673,-1.0162202,1.985543
0.4170881,-0.109130636,0.8638117,1.3346491,1.0005602,1.0163524,-1.2451074,0.062108144,0.21934311,-0.40298304,-0.81378955,-0.31182504,-2.293261,-1.0453937,1.0203217,-0.2327709,-1.8614182,-0.42596334,1.5870355,-0.7635531
0.597885,1.2880721,-0.41428593,1.136218,-0.48759,0.8471568,0.9400879,-0.07859237,0.70202076,0.41348892,-1.1297396,-0.231698,1.6540413,-1.2929225,-0.18647392,1.1360402,0.43242505,-1.7760527,0.8683424,-0.7215477
1.0636421,0.844928,-0.60534745,0.28152844,1.1846017,-0.7070957,0.29480484,-0.26661143,-0.9839541,-0.33561724,-0.6324924,0.49679083,0.10085962,1.3653135,-1.6274918,-0.8227972,0.45093915,1.0219231,-0.10741021,0.40469804
