Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.18957457,-0.18421476,-0.21348229,-0.44240418,0.34270945,-1.3426262,0.3466182,1.3174334,-0.4939575,0.17631611,-0.37262616,-0.94539106,-0.20361362,1.292359,-1.0374418,0.9034419,-1.5274684,0.07269382,-0.80067086,0.24152647
0.35313046,-1.731472,-1.2570086,0.64025116,-0.31456518,-1.4572537,-1.1469233,1.3380479,0.063976556,-0.7629737,0.014286857,1.6812695,0.73140323,0.76473224,0.8658787,1.2666261,1.4546064,-1.2008187,-1.3636975,1.0985583
-0.79119474,0.1980914,-1.6319524,0.028474245,-0.62436515,1.9047002,1.6808503,-0.6735877,0.38505653,-0.76667583,-0.26075342,1.8005779,-0.71687156,-0.67218006,-0.2798768,0.232966,-0.11995099,0.6469407,-0.15938269,1.0530298
1.745767,-1.1312057,0.30743855,-1.2661891,-0.29932344,-0.25568986,-0.74930084,0.24121669,-1.3281898,0.74220186,-0.42796576,-0.7244328,0.65267426,-0.5448368,0.012179873,2.1352775,-0.18544012,0.9490964,0.43482494,1.4478899
0.35184547,-0.857746,-0.108290024,-0.52277184,0.07799347,0.8286149,1.4957936,-1.1421167,1.0886776,0.06904748,0.21641068,0.8630067,0.20669475,-0.45239386,1.4859143,-2.836852,-0.6558372,0.115232445,1.3424869,0.63965607
1.0891379,-0.5403995,-0.731105,-0.3738585,1.0583568,1.2607726,-0.73893917,-0.98991203,0.6704948,-0.3739626,0.35840696,-0.6040914,1.0650586,-0.26055843,0.15574372,-0.8917613,1.042073,0.75933725,0.5096279,-0.4562436
0.3818217,-0.011481849,0.52166426,-0.07001432,-1.8537056,-0.83366954,-0.016185097,-1.0740238,-0.38441262,-1.0341843,2.3942785,-0.34393772,-0.026511375,0.68905926,0.27377626,-0.07707521,0.14207706,-0.66253734,0.98922175,0.6406457
-0.30237657,1.5530916,-1.3882334,-0.027197361,-0.2383707,2.0552604,-0.53086334,0.7166407,-0.6358385,-0.02974959,0.09606989,-0.9596565,-0.49062288,-1.8764374,-1.0813904,-0.35192662,-1.2661048,1.1726642,-0.84426457,0.36681607
-0.43008542,0.0019009784,0.29683718,-0.8276225,-1.127567,-0.09076986,1.2652168,-1.3511672,-0.6727379,-0.7801073,0.39051017,0.43540895,0.027375644,-0.2023481,0.32522687,1.3055263,-0.22154956,0.9279674,0.75458485,1.4439467
0.47937256,0.4716983,-0.65100163,1.6501055,-0.2693377,0.55738384,0.18519819,-0.30717933,1.1280854,-2.228242,-1.3181497,-0.31136182,0.0994064,0.79146343,0.6470305,-1.6242906,-0.32756984,-0.26250994,0.03916775,0.31987238
-0.713548,-0.93981427,-0.15958758,-0.30058792,0.9742902,0.4499194,0.7008232,-0.7912924,-1.269279,-0.03010253,-0.26189393,-0.03984453,-0.2705833,-0.95932454,0.76590526,0.5947098,2.1868873,0.8280441,-0.27577108,0.81275904
1.0003959,0.2609255,-0.9040143,-0.48687023,-0.4391008,-0.12683296,1.120821,-0.82557,-1.5534353,-0.64221114,1.5725306,1.0853475,-0.33606574,-0.070365325,0.6913374,-0.87791646,0.2897227,0.17297384,0.32585698,0.2713068
-0.32019404,-0.41425997,-0.48611766,-1.2844021,-2.652331,2.4703853,1.8123857,-1.5522429,-1.0482835,-0.17700925,1.5244182,-0.28191888,1.4854814,0.10519995,-0.33596256,1.3033452,0.7877707,0.33495703,-0.34778088,-0.055341315
0.052426077,1.6660846,-1.4358405,1.250561,0.89435256,-0.021723572,0.445484,0.13470428,0.1295066,1.5695806,-0.7155977,-0.54287106,1.3587408,-0.30004448,-1.6544529,1.1629633,1.1186417,1.1113595,0.7828569,0.46941712
-1.0961605,-0.29513338,1.7243677,0.5559909,-1.2120402,-0.075193904,-0.8848102,0.47951144,1.4252284,0.3000262,0.71170366,-1.3058962,-2.4993057,-1.4014829,0.53152406,0.014889307,-0.29966286,1.4952254,-0.76076996,1.1736678
-2.1319678,0.14817101,0.6233835,-1.185157,-0.64805657,-0.24013735,1.4248127,-0.43566164,-0.8992273,-0.98104495,1.4503797,0.33583608,0.53416526,-0.5446636,0.5272317,-0.3725858,0.29793838,-1.3489211,-0.72149897,2.2229269
0.37122825,-1.6562479,-0.88798004,-0.92296284,0.55509144,-0.06328278,-0.6961164,1.0630748,0.18807925,0.80149245,1.6962403,1.3460593,-0.11398617,-1.2034405,1.7550212,0.769464,0.29238328,-0.3845099,0.37220225,-0.9033901
1.0933993,0.1936636,-0.79119587,0.2877849,-0.2936683,0.9219023,-0.6235758,0.4310669,-0.4943086,-1.4937195,-0.8376044,-0.3631007,0.5641953,-0.080879465,0.2663865,-0.34746334,0.16257304,-0.32740417,-1.5267382,1.1940653
-0.66353464,-0.67701083,1.9939407,-0.83043367,0.37719136,0.51199526,-0.6206597,-0.927032,-1.443413,-0.39895153,-0.76720136,0.58952296,0.75490767,0.28114015,0.80151856,2.5357537,0.41655508,0.1804669,0.25197256,0.66198176
1.1409603,-1.0911468,-0.3813921,-0.3567765,1.0750958,0.5217276,0.7174003,0.17061666,0.16842946,-0.8186582,0.25308868,-0.09962418,0.58146334,-0.72034985,-0.48304385,-0.16612157,0.9685127,0.6423443,-1.2335874,0.3065537
1.0065775,-0.9779169,0.9003124,-1.0523437,-0.67668724,0.2435402,0.819021,-1.2030007,-0.00195772,-0.9465336,1.0624985,-0.23328216,-0.9881138,-0.7907943,0.31551808,0.46175763,-0.9277709,0.49766308,0.7070621,0.90724796
-1.0556645,0.7751636,-0.22890086,-0.82567203,-1.0485283,0.8260767,-0.8665813,-0.29351178,0.028957412,-0.5991456,1.4002559,1.9377204,0.025005938,1.499615,-0.6003245,-1.6369587,-0.67962104,-2.050033,0.21766068,-0.8822626
-1.1290718,0.35149094,-0.7538569,-1.0182889,1.127809,1.4739654,-0.6353351,1.2246159,-0.27151173,0.81122166,-1.5500356,0.30034944,-1.9959168,1.353105,1.4099131,-0.3558479,1.014637,0.77244395,-0.08569631,-0.44682994
2.9315016,1.047743,0.68910664,-2.0077798,-1.2874359,0.49081492,-2.0229309,0.96008915,-0.31965506,-0.28707984,-0.118890345,0.60831726,-1.084865,-0.31508642,1.9163104,-1.0888023,0.25981057,-0.027718313,0.12760323,-0.47150296
-1.7110659,0.02682854,-1.22541,1.3140374,-0.943219,0.10620729,-0.6287801,-2.0515504,1.3804495,-1.1911613,-0.97906,0.49672598,-0.41460505,-0.21754186,-1.5724688,-1.4075018,2.1899211,2.293133,0.47459635,-0.16261634
0.7050333,-0.31138122,-0.23364127,-0.8921307,0.2680678,2.547862,0.4297411,0.7204294,0.028016707,0.965803,-0.34245205,-0.18519276,-1.1083615,0.96516657,-0.8385765,1.0587665,-0.5134592,-0.36092106,-0.4798447,-0.5929851
1.7397215,-0.45408702,-0.83824,-1.8772122,1.7108362,0.4803422,0.794109,-0.04073114,-0.2577266,0.34174958,0.6154116,0.027025767,-0.44394216,-0.66363406,-0.7065491,-1.3147609,0.007480251,0.45459414,0.0966349,1.2909461
-0.21894109,-0.44328848,-0.4750583,-0.5119438,-0.2419725,0.15162465,0.2904415,-1.269454,-1.5182647,1.1778699,0.08596235,0.33133477,1.4702133,-1.0302938,-2.2745786,1.2237154,0.49088755,0.19776034,-0.95062155,-1.1788465
0.12712759,-0.79017884,-0.26720807,0.15764709,-0.966387,0.9913121,-0.111489385,0.084673785,0.088529885,-0.32468846,1.1064919,0.98776627,-0.97984195,1.8342978,-0.9709802,-0.80414075,-0.6681485,0.016240705,0.59883505,-0.24047458
-0.6007025,-1.2039294,0.41854215,-0.7081821,-0.12696673,0.29394466,-0.45975494,2.212922,-1.2564032,0.81736547,0.23601456,0.41148978,-0.3093526,0.09079757,1.3525041,0.47478887,0.2628949,-1.2861506,0.09592758,0.3327299
-0.015235132,-0.7644559,0.1330363,0.5138741,0.05973673,-0.028326856,1.6501153,0.7765899,0.5469678,1.5544242,0.33108547,0.34560442,0.5210139,-1.756928,0.18016325,-0.12893687,0.18302716,0.30291748,-0.13528848,0.11628431
0.4356481,0.17445391,0.96700805,-0.33544227,-0.20705028,0.17142518,0.37088883,-0.3488609,0.54463047,-0.054287575,-0.86130106,0.89727247,1.308427,-1.7226027,-0.7398958,0.12248755,-0.40648922,-0.8565607,-1.9712586,0.5735017
1.360082,-0.24008372,-0.25723842,-0.92193645,-1.6079805,0.65449274,0.34340814,-1.4619883,0.05894113,-1.8105485,-0.82585704,-0.4540922,0.73366845,0.7330587,1.1033939,-0.78703964,0.5285493,-1.0435463,-1.1714482,-1.6242663
0.37163788,0.055628695,0.27914968,-0.9828219,-1.7811477,-0.11051252,-0.76291996,-1.1800346,1.9571409,0.90428734,-0.40139252,0.14828444,1.8260555,-1.7955474,0.7343374,0.5754845,0.3932816,0.20820443,0.4695929,0.024208793
-0.026941122,-0.28521433,0.7437673,-0.78490233,2.1047375,-0.8235206,-0.3495397,0.14476052,1.116959,0.45642793,0.77434915,-1.4237189,-0.72616947,1.382037,2.6275928,0.21348877,0.63567734,0.4140063,1.101015,-0.043319892
1.2718788,0.764321,-1.2671853,0.058672473,0.45740357,0.84271497,-1.3635116,-0.41072327,-0.5423703,-0.08062246,-0.4059231,-0.31397778,2.2199223,0.31040025,0.09810264,-0.5921763,1.1383379,0.56959236,-0.32944784,0.13518992
-0.65250283,-1.0501337,0.6745866,-0.14835839,-1.3288773,1.6589612,0.12932411,0.93538964,0.55619776,-0.17724378,1.4979846,0.112973765,-0.5190786,0.75336754,-0.16112371,1.772029,-0.34832564,2.2251234,0.20162448,-0.99125737
1.8244725,0.5773471,-0.586236,0.26614442,-0.2380684,-0.6117775,1.3818808,1.701846,0.7969463,0.04701656,0.8966489,-0.59883326,-1.2241154,-0.077497855,-0.9001529,0.30121496,-0.7506474,1.0482111,0.5560958,0.7972456
0.74183893,0.5032521,-1.5249097,1.2408009,0.2529736,-0.19395763,-1.1706718,-0.29622933,-1.0023574,0.91399336,1.2166358,-0.26722112,-0.9025519,-0.73987556,0.38426724,-1.3676056,1.0356741,0.53069884,1.7428418,1.073485
-0.79983413,-0.62846226,0.3191613,1.3870673,0.41247946,-0.5793414,0.414561,0.1627752,-0.48709506,0.28861102,-0.65148365,0.51436645,-0.62631625,0.67466414,1.3466613,0.07676419,1.6660484,0.29329646,0.25448787,0.81685776
0.686805,-0.15816785,0.045437623,-0.004048027,1.8219157,1.48557,-0.4939757,-0.4501881,-0.7459552,0.3054506,3.0776737,-0.8094357,0.08915017,1.1069669,1.0052806,-2.8306744,-0.7933717,0.08091448,0.25326255,0.2423928
0.18634976,0.33374202,-2.1803012,0.15725784,0.22973485,-0.48568544,0.47366303,1.1785016,-0.99294305,-0.0082999505,1.9283043,0.9807874,-0.2356451,0.13129194,-1.4837478,-1.6683661,-1.2201904,0.359168,0.3659139,1.2067927
-0.23328929,0.7269322,1.1770849,1.233291,-0.9840043,-1.608604,0.98605025,0.8671757,-1.4548727,1.5671049,0.7844627,0.24562177,-1.5607969,-0.59275913,-1.1556934,0.2001465,-0.21511368,-0.52042836,-0.30331218,-1.082878
-0.37699637,-1.4257878,1.0238888,-0.002631762,1.8541924,-0.3229208,-0.7861845,-0.6522635,0.5985093,0.12833904,-1.2369465,0.07825135,-0.7057424,1.2997394,0.11542433,-1.0944701,-2.8334742,-1.2752733,-0.19308142,-0.82279617
-0.517199,0.3200385,0.1683687,2.0171173,0.5918232,0.11654076,-0.34986442,-1.7726086,0.37249866,-0.92466635,0.17035924,0.041984722,-0.9689897,0.6404072,-1.4702594,1.8984953,-0.2154889,1.0324196,0.7267076,-0.57124364
0.4985343,-0.35675767,0.24925736,-1.0861264,-1.49934,1.5159209,0.6120707,0.17230465,0.9856859,-0.76527125,1.1509005,1.0956259,0.9157302,-0.84913135,0.22745427,0.67970717,-0.4253671,0.8255719,0.026167544,1.1452808
-0.44570446,-0.060207084,-0.77971905,1.9515803,0.923007,-1.7996875,-0.9502677,0.9143039,1.9328921,-1.6517168,-0.0020323333,-1.524537,0.43335262,-1.5120158,-0.98189527,0.48470095,0.35531795,1.1229753,-0.9989783,0.49878532
-0.074551746,-1.6859536,-0.8732774,-0.29363978,1.1240559,-2.6073897,-0.49069256,0.51454186,-0.47576225,1.5789783,0.39295733,0.23288913,-0.7838877,1.1148112,0.3669697,0.22998953,-0.9065032,0.5478507,1.8833171,-0.07937911
-1.0872825,-2.3430624,0.05673251,0.73042226,0.15164478,0.1726636,-1.9609437,-0.43257782,1.3384613,-0.2335036,2.7163963,1.0628691,0.61522615,1.8252952,-1.1308988,0.2302882,0.26781332,0.35801557,0.47019857,-0.07337971
0.4173788,0.9557505,0.3817158,0.35868758,-1.4383824,-0.7081522,0.50716573,-0.5630958,-0.3540922,-0.9188031,-0.95061177,0.89653677,0.5842239,-0.33768728,0.010355422,-0.21922527,-2.3325396,0.78363854,0.734143,1.7684034
0.40754628,-0.8747177,1.060752,0.37752527,-0.9089987,1.094105,-1.52536,1.0987731,0.86714023,-1.0756738,-1.7642052,-0.96944064,2.0257154,1.125183,-1.0746263,0.32178956,-0.72458285,1.4496269,-1.3684584,-0.8703256
-0.66332614,0.048514426,1.2454759,-0.7738595,-2.1474698,0.74154276,0.40247646,0.22848237,-0.19973826,0.06706742,-0.505149,-0.61464,0.26864076,-0.39544603,1.006541,0.36327726,-0.44762087,0.20658629,-1.8999048,-0.7106566
0.6449217,2.0378854,0.9285483,0.116825536,-1.1244236,0.32658696,-0.6286075,-0.6513325,-0.27685097,0.9145854,-0.8556376,0.21932119,-1.0958307,1.0533484,-1.5063766,0.71906596,-0.42993054,-1.1589394,-1.4988503,0.7379959
0.9684937,0.3170019,0.6835916,0.067172654,0.20282665,-0.31875157,0.47464976,0.100162305,1.579549,-0.1818957,-1.3694204,-0.98421025,-1.6073387,-1.7687653,0.76523393,1.803737,0.46780163,-0.7942763,-1.4319422,1.5476679
0.24963684,0.99909836,0.25194055,-0.41161323,-1.2816966,0.240454,1.3445086,0.6568613,-0.17349789,-0.091063045,0.8665974,0.17929454,0.3466401,0.6035836,-0.1279493,-0.22264202,1.0699682,0.013883963,0.10549784,-0.91922486
0.85042435,-0.12460964,0.2803477,1.0923388,-0.9889132,1.0679604,0.09405136,-0.34301692,1.5941638,-0.47340202,-0.020787284,0.692586,-1.3068453,-0.040241998,0.49672294,-0.21303079,0.8213483,0.33828783,0.20611456,0.014303911
0.13507573,0.45801213,0.30170727,0.7079214,1.6857892,-0.094627246,-0.33582425,1.1026351,-0.5408418,0.50181794,-0.93979156,-0.28409424,-1.2365847,0.3983573,1.3546321,0.15484698,-0.9718989,-0.19551067,-1.2022611,0.8984953
-0.9046265,0.011366518,-0.1369693,-1.3819288,0.3257895,-0.9563737,-0.6027186,-0.22903416,-1.2733929,-0.7134059,-0.68125504,0.6219246,-0.14490646,0.31644282,0.46102205,1.3838975,-0.63484114,1.1679437,0.18465365,0.35898674
0.04078984,0.39054552,-0.19355097,-1.2055796,-0.8887742,0.4222105,-0.80752516,-1.0819412,-0.35244194,-0.06267557,-0.84251297,0.141465,0.99970055,0.16350462,0.037568435,0.5109804,0.58327365,1.7299701,-2.0300148,0.87945294
-0.1323,-0.12577206,-0.9277813,-0.30717015,1.6234381,1.0762001,0.2568798,-0.58530533,1.0680602,1.8236915,-0.5917407,-1.5113641,-0.18079463,-0.032449454,1.0929724,-0.09917535,-0.03790806,1.5809913,1.0269786,-1.548337
0.49811703,1.1127667,-0.44349065,-0.04975317,-0.3800737,0.11699419,1.1420066,-0.653543,0.924458,0.77268845,0.8064132,0.0070618773,1.0648803,0.32165542,0.00807584,-0.46619895,0.6999021,-0.5487092,0.11530777,0.18530735
0.0045353314,-0.4182603,-0.6988839,-2.0117302,0.8934601,-1.2158824,-0.15044242,0.2565987,0.20074219,-1.3800873,0.48520884,0.5505153,-0.5472092,-0.28913173,-0.26013464,-1.5059383,-1.7975582,1.1966897,0.36671388,-0.67789024
0.5173845,1.5355461,0.022848506,-1.100894,1.1307225,0.083874814,0.9762308,0.47102225,0.878825,-0.21040852,-1.8711504,-0.7028004,-1.284067,0.013421513,0.75253963,-0.028562382,1.0858631,-0.60831404,-0.06947007,1.701129
0.99249434,0.292072,-0.9566014,-0.08461401,0.24688148,0.7048522,0.25963247,-0.48840037,-0.36432055,0.16061358,-0.0143914325,0.64467347,-1.8768497,0.4145629,-0.112652525,0.14008103,-0.50689757,-0.925989,0.36390632,0.24801499
0.85978884,0.18962565,-0.9408697,0.9371893,0.62461984,-1.4975407,-1.4470845,-1.1211193,1.0812061,-0.68157613,-1.5782646,-0.7139497,-0.21290651,-0.4199584,0.27838045,0.6393536,0.5816617,-0.50932807,0.07555245,0.39260477
-0.0786123,-0.6870237,0.9391446,-1.1248964,1.2000481,-0.8208629,0.019327587,-0.027798342,-1.2273018,0.5062178,1.5801002,1.3572713,-0.7741034,0.17985815,0.71572614,1.3874589,0.40999466,-1.1900378,-0.9089388,-0.39303523
-1.3031007,-1.0850015,-0.48161244,-0.5543165,1.1893961,-1.2511052,1.7235401,0.38030553,-1.4831678,1.2727327,-2.0616467,-0.4453907,1.006001,1.0754915,-0.2500489,1.4260787,0.042052288,-1.8271472,0.8416633,-0.3286403
0.09180038,0.8376178,-1.1260575,-0.5040501,0.40376195,0.124788925,0.9889641,-0.53384155,-1.0492204,-0.71222705,-0.4213556,0.12606382,2.172671,-2.4729178,1.4808012,0.58003247,1.3707902,0.9306696,0.2769305,0.56506205
0.049811546,-0.64841175,-2.4078085,1.7613442,0.4890818,-1.0383216,0.7134697,-1.5215997,0.071161,1.5263348,-1.2267004,-1.1511365,-0.06308608,0.6703858,1.1567922,-1.2433138,1.061693,2.6776843,-0.41832507,-0.7550646
-1.4615648,-0.98646265,0.27972215,0.26429883,0.07950531,-0.5015912,-0.747369,0.15958314,2.4565213,0.60378855,-0.8750691,-0.46307233,-0.9737478,-0.32041216,0.8648042,0.79208905,-0.20232363,1.6369566,0.17218424,1.1477563
0.9452199,-1.1047112,-0.23301491,0.085500784,-0.7528646,-0.7279781,-0.71880054,-1.126952,0.07739365,0.92115337,0.74983346,0.17347275,0.7242457,-0.23481552,0.51861006,-0.52765423,-0.52548534,2.1108756,0.01804562,-0.48815477
0.46198407,-0.28624254,-0.6824536,-0.9266726,0.08751305,1.1006398,-1.2565619,0.021414055,-0.26245,1.7759664,0.5914413,-0.62637824,-0.5837044,0.96079177,-0.13531053,1.0833846,-0.7522853,-0.033185367,1.2356592,-1.646239
-0.52162325,0.4334836,-0.21319288,0.7745924,-1.2691292,-0.8484528,1.1335791,-0.4938209,0.7136105,0.37365496,0.14116198,1.76813,1.0799798,-0.6408085,-1.0549793,-0.1328482,0.77521867,-0.4357837,1.3929129,-0.5119695
1.591193,-0.20037521,0.21271785,0.42812583,0.10229298,0.52581143,1.1031632,-0.35687852,0.7298161,3.1019769,-0.8364596,-1.6552864,-0.6837253,-0.52668995,-2.1435769,0.70111775,0.5267098,-0.111045204,-1.0058316,-0.02950786
-1.0809823,1.5811588,-0.21718822,-0.12593016,-0.3378539,-0.018362796,0.051594272,-1.2455654,0.45217723,0.5656712,1.3699766,0.010984279,-1.3083805,-0.16631562,1.1698538,0.6247216,-0.5267528,0.4811027,0.34465924,-1.20118
-0.7115557,-1.3863169,0.9716759,-1.7663835,-1.6988132,-0.39919007,-0.21191092,-1.516215,0.6661314,1.1010041,-0.24963947,-0.99432397,1.0207629,-0.10609044,-0.70205903,1.1239729,-1.5487623,1.830479,-0.31405443,-1.2522794
0.6025952,0.99083173,0.35933474,-0.7889807,-0.42549166,-0.7819424,0.69847953,1.1664181,0.64996386,-1.0674744,-0.17230228,-0.38929358,-0.36767644,0.24738908,0.5798416,0.29255503,-0.9753219,0.66322637,0.74367094,-0.44647244
0.9571385,-1.1206352,-1.218431,0.57013416,-0.91709954,0.12868361,0.5883251,1.7322022,-0.505854,1.3822291,1.6112913,-0.16461952,-0.6474363,0.13987912,-0.5741202,-0.14248082,-0.084430516,0.6177822,0.968471,0.5776063
-0.54407847,1.3025764,-0.12313655,-1.2685527,0.9453155,0.42979306,-0.97595024,-0.032789323,-0.42053533,0.8344567,-0.4276567,0.3180377,-1.0222768,0.38577747,0.17188366,-0.71795595,-1.7234094,0.74383074,-0.59815943,-0.63318455
-0.12738729,0.24620967,-0.34190294,-0.2283137,-0.77017593,-1.4230834,-1.403445,-1.009019,-0.046327204,1.0477095,1.4921442,-0.37600914,-0.5443021,0.21229345,-1.1995283,-0.5599403,-1.1970693,1.2731253,0.38975105,0.39973065
0.31165707,0.6448908,-0.12619838,-0.03218113,0.22583629,0.36405498,0.5908066,1.1636323,-0.4564617,-0.5845891,-0.28230333,0.29040384,1.1946564,-0.7425738,0.55086327,2.4848833,-0.3698765,0.17351522,1.3831357,1.5821664
-1.3293737,-0.9368322,-0.6970533,0.86900496,1.0837544,-0.52655107,1.0071414,-0.7892629,0.95150584,-0.6216492,0.69679475,0.065974236,0.8864451,-0.5902064,-0.07650522,0.50631624,0.21542934,0.37500378,0.30334464,-0.37541133
-0.46817058,-1.0034481,1.6818161,0.03648199,0.41285035,-0.1912544,-0.746959,0.122582525,-0.9896666,-1.0545615,-0.028344441,2.0027606,-0.3705868,0.4714149,0.20835683,-0.22542979,-0.5223779,-0.043973733,1.1157438,-1.3037635
0.14741866,-0.62709737,-0.02955583,-0.18675546,-0.7607612,-0.32350606,0.5584395,-0.8258407,-0.98542297,-0.017937029,0.43735677,-0.05508125,-1.1284168,-0.5011589,0.48766845,-0.50429404,0.5968544,0.23801936,-0.39497858,0.21026585
0.9066963,0.72452366,-0.30186996,0.7917045,-0.02310521,-0.43757385,-0.316915,1.2263993,-0.338425,1.0411137,-0.14965263,-0.0486434,0.018690808,-1.3069891,-1.2077954,-0.8248812,0.32467023,-0.94409424,0.1417272,-1.7946261
-1.8287431,-0.34962025,-0.32884273,0.8450863,-0.08481599,-0.018958976,1.4858329,0.1074399,1.3462366,1.2993977,1.1047298,0.79392827,0.7225137,0.79397583,-1.2950293,0.21954478,0.10220108,-0.9151815,0.54359424,0.09920143
-0.56575483,-0.53002256,0.379495,-1.1039048,0.22274797,0.14048232,1.9879826,-0.14191462,-0.7020078,-0.6548973,0.5397033,-1.8033605,-0.31354952,-1.2730163,-0.6056186,-0.09566805,-1.0320301,1.5967997,0.49202293,0.48683757
-0.4444259,0.966726,0.27894,-0.11697792,1.1427244,-0.12361985,1.1352959,1.2923807,-0.6557475,-0.21413773,-0.8453951,-0.98920727,1.0186839,-0.6764692,0.34835014,-1.1464765,-0.5099168,0.30515432,-0.12355041,0.03651821
1.9358672,0.052161325,-1.0268757,-0.15815578,0.56254387,-0.008506913,-0.097805366,0.74935853,-0.5279116,0.44446412,-0.67441136,-1.2160215,1.4560477,-0.42821956,-1.1067337,-0.39007473,-1.0145838,-0.09210642,2.8868113,1.2609411
-0.82443017,2.0246074,-0.36879405,-0.5746154,0.6410116,0.7197824,-0.15510598,-0.32781368,-0.6684372,0.32990032,-0.7053957,-1.5651103,0.7933846,0.89376515,1.0561637,0.24710299,-0.36624315,-0.5933238,1.9295543,-0.35590035
1.1585213,-0.6131871,1.4943026,0.93342096,-0.86773074,1.5144047,-0.4911365,-1.5204793,-0.73460865,1.2248961,1.276214,-1.1719825,-1.1812948,-0.5150747,-0.06721325,1.7889092,-0.6064192,0.20518522,-1.2215942,-0.107213646
1.0833415,-1.7111542,0.6431168,-0.90760136,-0.7731247,-1.0103507,0.25261572,-1.1787452,2.2762363,1.7417493,1.3756331,-0.04422049,0.43379202,-0.50853914,0.14956518,0.18371806,-1.4094604,1.9083407,0.6605109,1.1657741
0.40788943,0.1869421,1.1124011,1.8069812,0.032402236,0.5998866,-1.0083772,0.24016343,-0.057689536,1.4733607,-0.76507217,-0.29474115,-0.68152255,-0.79655266,-0.15790023,0.34090155,-0.20558742,0.94044,0.79962534,0.36862898
-0.56364226,-0.88944316,-1.3374254,-0.57515746,-0.32223418,0.038210493,0.54695296,-2.164352,1.5110565,-1.372429,0.2911505,0.14973167,0.6248403,0.5772128,-0.9623878,1.88497,-0.84064686,-0.046437345,-1.6266849,0.93084544
-0.08000287,0.49388796,0.11197187,0.64921767,0.3979646,1.1498907,-1.2930481,-0.55033696,-0.21467103,-0.15182325,-0.20373002,-0.17159536,-0.13327281,0.99549514,0.90362144,0.20506701,-0.6214695,-0.13635339,0.06709881,-0.48034897
1.4391629,0.72610974,-1.1385145,-0.00044174364,-0.039919384,0.23617214,1.4796197,2.9522018,-2.41016,0.60416466,0.044344235,-1.8029146,-0.13012321,0.20218806,0.815434,0.17700125,0.41846278,-1.0213566,-0.7668702,-0.5620557
0.5545117,-0.7955948,0.06542101,1.2317162,-0.557734,0.09394782,0.0009130925,-0.8901059,-0.74134773,-0.8549393,0.36464047,-0.44188517,0.65186423,1.9704912,2.0822027,-0.052311666,-0.40733254,-0.0151241,-0.14564374,-2.3824284
-0.83565664,-1.6482984,-0.99771565,-1.7857679,0.3903829,1.0516368,1.0332624,-0.08836355,0.8277508,-0.40325883,0.90989655,-0.71584386,0.9741258,-0.58321375,-0.7509172,1.1425173,0.26258117,-1.3448063,-0.030207971,1.1264555
-0.00090251525,-1.2399583,0.82323325,-0.82338417,-0.347748,2.1673193,-0.49849835,-0.630435,0.51333207,-0.28466085,-0.002446128,-0.70223504,0.4037713,0.119432285,0.11226443,0.05923295,-0.99294436,-0.057182185,-0.1330478,0.15425761
-1.1792859,-0.67824185,1.5512242,-1.1255064,2.4401293,0.5178847,0.9657231,0.91847557,0.01578623,-0.4981803,1.1189666,0.65550125,-0.5756756,0.685772,-0.5119938,-0.29838282,0.62506807,-0.6355123,0.58554405,1.6601092
-0.24687247,-1.218089,1.2330934,-0.52609277,-0.47199738,-0.06180219,0.36476946,0.01418525,1.5206513,-1.1423135,-1.1752236,0.09495631,0.28843513,-0.25336102,-0.3342661,0.31832752,0.8473523,-2.2724204,1.6536217,0.22188579
-1.1612778,0.35797498,0.21962565,-1.4399325,0.2600835,-0.6438485,-0.9820024,0.2161501,-0.9322923,0.40771067,-0.12408291,1.9896371,-0.14026155,-0.0576359,0.0029077157,0.11206592,1.8872736,-1.1181244,0.1711769,1.4503956
-0.20216677,-1.3590006,1.4835697,-0.15172076,-0.586532,-0.09155334,-0.91055757,-1.722403,0.7647672,-0.93912405,0.5005423,0.8392449,0.4687248,1.798948,-0.36298504,1.4842917,1.7554076,-1.0603057,-0.49146393,1.308015
1.0397419,-0.6387599,0.62639713,-2.2284448,-0.10532918,0.36660746,-0.6438176,0.6052414,-0.21406062,0.6055065,-0.40159172,0.37180233,1.1744035,0.33276343,-0.1888885,-0.40576863,0.025864229,-0.92074656,-0.4524662,0.100077346
-0.89765924,-1.1499959,1.932852,0.33135325,-1.5503663,-1.7115346,0.34527472,-0.9112616,-1.3272915,0.6067499,0.5057327,1.2894564,1.0037925,0.064542815,0.046084583,0.9261422,-0.5749654,-0.0019920357,-0.33991963,1.6037147
0.23967072,1.3921123,-0.2315627,-0.5820911,1.5414938,-0.76098096,1.2528683,0.07502928,-0.029384738,1.0464633,0.40267426,-0.74806935,0.7922515,-0.93067443,-1.4654871,-0.83780324,0.19996214,1.1021037,1.1225566,0.099472456
0.64314497,0.29085985,-1.0104356,1.2398062,1.4401747,1.2661566,0.0730675,-0.29549775,-1.4037349,0.6492139,-1.3195888,0.11191836,1.1269071,-0.42784134,-0.89389694,0.8723068,0.6628354,0.44617495,-0.713528,0.23121735
