Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-0.39177436,1.0007191,1.5161793,-1.0156492,-0.116076894,-1.6764935,-0.035900187,1.5434774,0.27584592,0.57480896,0.7895729,-0.82852936,-1.7578453,-1.2042058,-0.7926006,1.8378927,0.85472935,0.9586601,-1.6277639,0.21156596
0.9913724,-0.39124116,-1.2142406,-0.12818237,0.7010196,-1.3601336,0.09084806,-0.8266909,-0.6263145,0.20883669,-1.6456208,-1.7343453,-1.6954596,-0.0026366427,-0.26319587,0.031968914,-0.17086062,0.36837488,-0.45516673,0.49080715
-0.3746098,0.20235217,-1.1502718,0.7526484,0.90200317,0.72587955,1.2170374,0.42083386,0.9072146,0.9452165,1.1319473,-1.2261426,-0.4811096,-0.34986645,2.2782638,1.630513,-0.20395339,1.2246153,0.9176463,-2.008622
0.16689676,0.72341543,0.8122301,0.41486472,1.0598122,0.57905865,-0.8391175,-0.17518622,0.7849261,1.4626014,-1.2789476,-0.42004895,0.83511174,1.1360539,1.9256977,-0.319281,0.42293563,0.4196078,-0.38713175,1.0574936
-0.81466997,0.18021475,0.45580307,-0.34446487,1.3625586,-0.5676098,0.4736488,-1.129163,-0.1480378,-0.98026794,-0.018046033,-0.88301986,-1.840752,-0.9710317,0.8186677,-2.233118,-0.0424016,0.56176335,1.5409703,-1.04844
-0.91178685,0.86301434,0.38454604,1.4478163,-2.4693563,0.4905638,-1.443068,-2.04332,-0.6000693,-1.2368932,-0.81310135,0.88700515,-0.11765283,-2.1203516,-0.24298956,0.07466633,-0.9686072,-1.1975956,0.47559845,0.01778773
-0.683406,-1.2374599,-1.2346764,-1.0678915,0.79140097,1.4327537,-0.10759657,-0.57171315,0.19727224,-0.23334305,1.6263876,-0.8790237,1.0975302,-2.3041592,1.0266777,-0.34363028,-0.91846305,-1.1915461,-1.3571689,0.39656585
0.3256777,1.3259776,-1.0386025,-0.66212904,1.0598823,0.36500886,1.7229904,-1.0665106,0.82520854,-0.75271547,-0.15457006,0.17401181,0.25539598,0.51383895,-0.44484457,-1.6134729,1.2854247,0.5504477,-0.051841993,0.5410611
-0.4447682,1.7235322,1.3036209,1.5206003,-0.33861262,0.87763745,0.024250776,-0.8833871,0.9348564,0.011348618,1.2338202,0.8104786,-0.022186117,1.8972827,-1.0099777,0.11983068,1.1001537,-0.75717044,-2.0446143,-1.4688919
-1.243241,0.8291059,0.9009896,0.7855218,-0.3328242,0.69087905,0.4380305,-0.04515788,0.86523247,-0.19955973,-0.37825724,0.20013621,0.46641368,-0.80680645,-1.3919159,1.7306775,-0.74005115,-0.26288065,-0.2492197,1.6054604
-0.71606404,0.6326232,-0.4533286,0.36766434,0.17819197,-1.4379075,0.035753228,1.276905,-0.5589181,-1.3406976,0.25441223,0.08438136,-1.349061,1.2102218,0.2836066,-0.49586767,-1.3681451,0.33593965,-0.22046037,0.48208955
0.09468063,-0.25661206,-0.07323791,0.771218,0.39623994,0.20303813,-0.6258826,0.9822559,1.8156946,-1.6509587,-0.04957596,-0.33317727,1.143576,-1.184112,-0.046062764,0.051832873,1.4152769,-0.018511403,1.0062762,0.55064577
-0.097873956,0.43690094,0.6806951,0.7434223,-0.27873296,0.05077856,-0.18726894,0.926769,0.22577831,-0.39671466,-0.4487573,0.040628757,-0.5297634,-0.21813798,0.20094083,2.2807024,-1.569099,-2.1093926,0.25528002,1.2678437
0.3142036,0.8753701,-1.9128728,0.9064551,-0.37489316,1.1062785,0.96155834,-0.77814466,0.3895029,-1.7319928,-1.4953697,1.5868443,-2.1401234,-0.34889203,-1.3477789,0.68991446,-1.2724186,2.2975261,1.5921254,-0.31028134
0.119410336,-0.5498743,1.0631506,0.932423,-0.48881796,0.211322,-0.4184285,-0.55274427,-0.009205143,-0.7072389,0.20765753,0.29637513,-0.9187779,1.1084794,-0.97160393,0.43714088,0.54662013,0.40756547,-1.428799,0.25255057
-0.06246768,-0.077585384,0.774382,0.40388674,0.04223757,-0.16231453,0.275161,0.6678174,0.5972455,-0.470884,-1.0111216,-1.4727173,1.4120543,-0.26557794,-0.47373664,1.0178769,0.17412046,0.24698263,-0.7212117,-0.21612687
2.683316,1.5749544,0.85309094,0.37756374,-0.05580039,1.7821274,1.1412033,-0.76250315,0.027942171,0.54509175,0.6077874,-0.1308578,0.193874,-0.03562918,0.24769677,1.1361376,-1.7036135,-1.003891,-1.8879017,0.19584009
-0.65172607,0.15350291,0.98913294,-0.76163423,-0.3775246,0.42306677,-0.29972774,0.20733836,-1.1646887,-1.993314,-0.5481684,1.8541118,0.7179336,0.98707056,-2.562454,0.98460513,-0.9386241,-0.64393306,-0.703888,0.64145243
0.70126,0.011015884,-0.18668832,0.22563279,0.37935665,1.1030123,1.0185544,0.4207148,-0.29415032,0.14653581,-0.26626924,0.19183226,-0.10220047,1.2570602,-1.2468289,0.056744527,-0.22466543,0.3662111,-0.270622,-0.08228215
0.61373585,-1.1187943,-0.08754073,-0.34962648,-0.03604623,0.8258711,1.3220776,1.2950187,0.2109059,0.26002935,1.5264513,-1.5332662,0.5964342,1.6879514,0.88192326,3.0495732,-0.2988513,-0.6573529,0.85380656,-0.039670747
-0.44709027,-0.29494482,2.2443538,-1.1271504,-0.78278476,-0.9879068,-0.24749218,0.5556345,0.072392136,-1.5598607,0.36771873,0.56093925,1.5083193,2.2371645,0.45552963,0.02589103,-1.917777,-0.7818458,0.5957769,2.4057028
-0.44523922,-2.4231126,-1.5424687,1.2046511,-0.068694755,-0.87660015,-0.13382804,-1.5530998,0.87334555,-1.6501303,-0.06457809,0.14032643,1.693735,-0.43558335,-0.31938177,0.21358661,0.9558944,-0.8633841,0.43126374,-1.6638318
0.42767248,0.06551407,2.0352683,-0.9796645,-2.1736016,-0.40833685,-0.117317215,0.3057667,0.9248457,0.16004972,-0.09918767,0.47608948,-0.4575554,-0.2731119,0.6035404,0.40737948,0.08290501,3.31687,-1.3190048,-0.6393374
0.68155783,0.5844994,-0.30373338,-0.020270264,-0.31000856,-1.4397471,-0.74598384,-1.8510814,0.029750872,1.1410667,-1.0165639,-0.38304558,-2.2838755,-0.6508863,-0.89849,-1.3796035,1.5982707,1.1778723,0.6702911,0.5634674
-1.0451338,-0.55399996,-0.6976263,0.0012087222,-0.1399889,-1.2186007,1.5297668,0.0287301,-0.42733446,0.16395038,-0.25114858,-0.9896079,0.20846476,0.36221194,0.8680221,0.63506883,1.4152277,-0.6611236,0.36998007,0.7206181
0.41611135,0.40453884,-1.1872332,0.12478547,0.9417327,1.1867682,0.8091659,0.0734778,-0.12494057,-0.13370599,1.2831475,0.30316544,-0.91797405,-1.2254721,-0.24259847,-0.37280396,-0.51830477,-0.9608233,0.5531373,-0.043514673
0.34443662,-0.9269989,-0.015503156,0.17369851,0.35446328,0.034921225,0.01114701,0.64873606,-1.567257,-1.2078426,0.29115677,0.15220647,0.49411932,-1.0054753,0.54314935,0.27472743,-0.14778115,-0.5017485,1.131941,-0.32949695
-0.34218097,1.0508711,-0.68481153,1.2624203,0.30370867,1.3416108,-0.54941124,-0.73787427,0.79169464,-0.260742,-0.84987295,-0.17657019,0.83081746,0.019322079,0.74418694,-1.6077334,0.54274017,0.094995804,1.5585535,0.6297221
-0.64713347,0.25046444,0.47603273,0.4740918,-0.39123368,-0.4214311,-0.27023855,-0.23313583,1.2492877,0.10211836,-1.2018709,1.0011886,0.6811385,-0.63887066,0.3163823,-0.018756099,-0.8312336,-0.66011626,0.05685752,-1.2595637
1.8588026,-1.3211738,0.48154837,-0.5084768,-0.9003168,1.5183824,-2.3271658,1.3536961,1.327774,0.27925816,-0.41863006,-0.40493315,-0.9206829,-1.3053824,0.14624599,-0.5167881,-0.064239375,0.9086483,-0.48052105,-1.8896017
-1.5774988,0.19831388,0.69907665,0.110174626,1.1536776,0.24936181,-0.63734967,0.48309225,-2.4476473,-0.7265968,0.8935073,0.28713527,1.3739958,0.25215313,-0.8183592,-1.8735625,2.6851408,0.25357017,-1.2295753,-0.021655738
-0.42259014,1.3025477,-0.12614498,-1.1290044,1.535987,1.3187842,1.2542597,-2.1605017,0.89673555,-1.5662752,0.7672074,-0.06331118,0.5133968,0.75456023,-0.14535378,0.6836145,-0.10151927,-0.76599884,-1.5405425,-0.2219051
-0.45786595,1.2925365,0.1992891,0.44936347,-0.17420466,-0.6099267,-2.309321,-0.6119042,0.27948186,1.660999,0.37387463,-0.67782176,0.4360868,-0.5650433,0.0892004,1.046626,-0.68589,-0.93102205,1.5439177,-1.2217197
-1.6462909,-0.44255424,1.4060798,-1.7673727,-0.6906859,0.49836802,-1.4601481,-1.6210409,0.9945638,-0.2646517,-0.6285886,-0.75924927,0.08437861,-0.064005755,0.8996173,0.36053947,-1.2508123,-1.8942965,-0.09165175,-0.8805229
-0.29131144,-0.44263977,1.4830865,0.02362751,1.267321,1.7747295,-0.5552641,-1.7969394,0.9106465,-1.2538958,0.58927006,0.18475287,-0.40288576,0.65870017,0.06547718,1.1039351,-0.4210048,-0.15769298,-2.3290317,-0.51308787
-0.55133665,0.2863046,0.44927144,-0.002954532,-1.3573035,-0.004951756,-0.8587095,0.4973037,-0.44213268,-0.5678386,-0.59749985,1.529699,1.3869724,1.3157123,0.8899746,1.0378063,-0.1358444,-1.7196695,0.28854248,0.31216878
0.5126828,-1.030005,1.4540157,1.0040593,-0.69227296,-0.09354751,0.049290124,-0.026955917,-0.70628214,-1.39629,-1.4631437,-1.6217883,-0.38914388,-0.36460227,0.34719262,-0.57557464,-0.11083559,-0.8578872,0.76407576,-1.214117
1.3983284,-0.58765936,-0.46583346,1.9973397,0.5041333,-1.5940354,-0.04671541,-0.13038151,-0.7789378,0.9324284,-1.2293974,0.097272746,-0.45576844,0.4168064,1.08341,0.45712903,-0.089312464,0.39118373,-0.6021601,0.9366674
-0.5599732,1.7387923,-0.47916374,-0.44973126,1.6569557,-0.83429563,-0.046488293,2.0800886,1.2988557,-1.1600791,1.2789079,-1.2708426,0.49741355,2.0063753,-1.0827397,1.4067806,0.7765972,0.11001853,-0.27286357,-0.9032552
0.30344108,0.5216733,-0.41688967,1.289215,-1.7000579,-0.16108155,-1.1447746,0.13227585,0.6777634,0.50723153,-0.91056645,-0.8414893,0.8288574,-2.31413,1.8357662,0.28415877,-0.027541561,0.9636371,-0.93773824,1.067107
1.3659514,-0.30639675,-1.531634,-0.65490407,-0.45325375,0.33992714,1.0479506,-1.6312551,0.46134168,0.74471265,-0.25691986,0.64882195,0.26885918,-1.6025862,-1.4482226,1.1531384,0.77806747,0.77893525,0.76680666,1.555531
-0.6897573,0.0065604397,-0.36873633,-2.3696616,-0.102396384,-0.6581821,0.105052084,0.03427204,-1.9472677,0.4616786,0.2936282,-0.672843,0.75261295,-1.8056641,-0.87663406,0.7280294,-1.3212743,-0.091102585,-0.08339311,0.58135885
0.08917423,-0.89096713,-0.86500376,-1.206422,0.70696545,1.0735171,-0.34349802,0.21667756,-0.3185265,-0.18555081,-0.042714935,1.4768531,0.52447665,1.5417875,-0.7011938,-0.014534986,1.0072252,-1.0243211,-2.3457806,0.07730232
1.0672029,-2.1263838,-0.5214476,1.1157645,0.32032815,-0.5134294,0.32465735,0.42140648,-1.0755854,-0.23946463,-0.19501017,-0.1608905,-0.67605007,-1.087318,0.21537763,0.48536995,0.3327167,0.29031906,-0.8582943,0.1372798
-0.4509378,-0.25512698,-0.16736454,1.1340331,-0.5118146,1.8451961,1.1324147,1.3433694,1.1771675,0.6211362,1.420349,-0.40298465,-0.22384143,0.113997154,-0.47136012,0.31416672,-0.08079997,-0.17374566,-1.6172882,1.1513942
0.8755106,1.0014118,0.55001533,-1.4656973,1.379659,0.4927267,-0.28748918,-0.9239016,-0.13116248,-0.6010823,0.58188486,-1.4905429,0.47163564,-1.2787358,0.4564555,-0.083318226,0.6574879,-0.12867086,1.0403044,-0.4779814
-0.18583776,1.1133586,-0.58676314,-0.9666378,-0.52713835,-0.052955676,-0.39929998,-1.3239776,0.24850567,0.3548732,-0.41342133,-1.8296312,-1.3851581,-0.016434448,0.86586446,-1.01658,0.19542333,0.06952643,1.7491285,-0.08595125
-0.98396164,1.4629537,0.08044617,-1.7479633,0.43105572,1.8394365,1.4179448,-0.6257517,-0.34383395,0.46162054,-0.69275415,0.73224294,-0.14476089,0.55310225,-0.7100104,-1.5238119,-0.17071773,-0.51647735,1.8859448,-1.0211492
0.025930913,-0.22699039,-0.49328855,0.5560486,-1.7548594,-0.2752184,0.26434636,-0.80104846,1.5226613,-0.4676602,1.0494418,0.28021497,1.7542953,-0.89503723,-0.12931244,-0.26343656,-0.070806056,-1.3005776,1.5212333,2.213598
-0.57669836,0.30100912,0.24905343,-0.05722723,1.0675704,-0.58954185,-0.9900923,0.7674418,1.8601087,1.1307429,-0.34332874,1.3063684,-1.1385857,-0.2513547,1.2958083,-0.94349074,-0.6694366,0.8125153,-0.02958631,-0.1470879
0.829261,-0.73323405,-0.7512138,0.03149414,0.6322997,2.4059165,-0.49527323,1.420846,-0.3576791,-0.8202325,0.16720311,-1.0872288,0.27192372,-0.1622477,0.78244764,0.039167617,-0.19674426,0.815508,0.2255997,0.9815145
0.9565842,-1.660885,1.1743052,0.7468036,0.033952534,-2.3108883,-0.59557945,0.16825266,-1.6015633,-0.33568388,1.5372916,-0.33111793,-0.9020292,1.0851089,1.6607165,1.1832559,0.68509185,-0.53539246,1.3211379,-0.08542856
-1.0673882,0.0153223425,-0.7029812,-0.90647626,-0.6218599,-0.81485444,-0.27667215,1.9160694,1.1860707,0.9113903,-0.5054118,1.984959,0.29682875,0.50351256,0.12188864,-0.08232354,0.29584417,0.58132744,-1.8140903,1.8585397
-0.6509052,0.32274747,-1.0012735,0.017958831,0.5622145,-0.27920341,0.20724544,-1.0744377,-1.4199508,0.483644,-0.61820495,-0.42318875,-0.51728255,-0.88562727,-1.5975436,-0.7623854,1.3113371,1.6430068,-0.67437774,0.8813269
-0.02281363,-0.25513667,0.60769904,0.24428986,-1.7230452,0.15195854,-2.0344443,-0.3071764,0.7121801,-0.44542828,-0.48200938,0.17340174,0.3919729,-0.65955293,0.94608706,-1.2904149,-1.6787106,-0.42134607,0.10778371,-1.1694776
0.11600741,1.2739106,-0.65663385,-0.5518295,0.7736051,1.1308912,-0.075498775,-0.47189882,0.4196228,0.9920676,0.9114692,-0.64255923,1.0023487,0.28145036,-1.3629583,0.14914002,0.44404218,-1.0854244,-0.7391882,0.058490016
1.381177,-0.5661032,2.3114774,-0.024625385,0.4138423,0.8950214,-0.643315,1.4772531,-0.40169486,1.8032815,-1.0973446,-0.92081606,-0.39240927,-1.3049482,0.31797054,1.5973551,0.43338722,-0.5729425,-1.2472445,0.0008596809
-0.94875133,-0.20295088,0.27349347,0.8151404,-0.48718625,-0.31382594,-0.2084191,0.45733115,0.43284506,-1.4430285,-1.3042839,0.51315516,-0.031765632,0.11741992,1.3415711,-1.0944169,0.24288982,-0.070371576,0.38848567,-1.0272813
0.74589884,1.0127262,-0.38278005,-1.9808835,1.0193809,-0.15635507,-0.3958814,0.17488447,-0.040819865,0.1957292,-0.36304194,-0.16191404,-0.6488997,0.37618095,-0.7170997,-0.16829085,-1.7943763,1.1219519,0.23962124,0.40378162
0.18466689,-0.9125112,-1.4123867,0.3955697,-1.2674674,1.1441984,0.7450174,-0.05972359,1.6217262,-1.5028398,1.3043622,0.11206625,-0.38204098,-1.0405304,0.31672847,1.942802,-1.5547302,0.55105186,-1.8622355,1.8934469
0.10757937,-1.405734,-0.51996356,-1.1468546,-0.6822851,-0.73980385,-0.9130819,0.6145487,0.7509731,-0.3944838,0.98268497,0.8812299,-1.8108879,1.552722,-1.159951,0.42410982,0.8219336,1.3444686,0.074849404,0.41432765
-0.3172263,-1.4907411,-0.84748805,0.26115766,-0.34343103,0.768702,-0.34295574,0.96585125,-0.26055175,0.93939394,0.9399522,-1.2576393,1.9832168,0.79946697,0.47616065,-0.39477402,0.619155,-0.1448425,-0.465159,0.081967145
-0.29017404,-0.4228001,0.51131254,0.17898472,-0.2753359,2.056966,-0.71412617,0.46836558,-1.6778169,0.6836179,-0.08696228,-1.4926101,-0.11232237,0.6222748,0.36771077,1.2527138,-1.3167083,0.102124706,-0.35692108,-0.5629838
0.7268091,-0.3973524,1.5142862,1.7311789,-0.45997548,-0.36920473,-0.17392516,0.7475688,0.2569064,-2.0013034,-0.6501157,1.2396666,0.22196254,0.6750068,-0.42414632,1.3748059,0.29993317,1.1169231,0.21481304,0.71864843
-1.1273688,-1.0427148,2.0888221,0.99044234,-0.91039026,-0.09947864,0.118250065,-0.41380426,-0.2287584,-0.6014915,0.94761455,-0.16149034,-0.19038118,1.1362857,-0.075195685,0.19486864,0.64903563,3.3499033,-0.70144635,-0.75132114
-0.77615196,-1.2523161,-0.6649918,-0.90867597,-1.3694263,0.55292726,0.36051804,0.32302165,-0.18854871,-1.4943258,0.6022854,-1.3171827,1.4782823,0.2252325,0.032706115,0.021161748,0.47211987,0.48815757,-0.71899414,-0.11247343
-0.5896263,1.0528328,-0.29923588,0.930412,0.789735,-0.6246878,-2.0765543,-0.82435673,0.15106733,0.8497515,-0.070057705,0.37347856,-0.24583359,0.24204107,-1.9857868,-1.4085016,0.45046425,0.5964988,-1.2477322,-1.5873257
-0.46576467,1.4505534,-0.9542878,0.0301855,-0.8918454,-0.9869246,1.1636288,0.019051367,-0.43062901,-0.93039674,-1.1712313,1.8351235,0.674959,0.41537172,-1.1072698,2.2700045,0.15026844,-1.2759583,-1.3406502,0.79090244
0.70099175,-0.13362063,1.8684115,0.11510575,0.26384214,1.2307707,-0.75194407,-0.8312719,0.96857834,-0.14048785,-0.25106493,1.0835099,0.5035932,-1.3535825,0.632316,-1.0716357,0.40096554,1.0834129,-0.12868193,0.33748028
-1.6294353,0.9047762,-0.38430324,0.8248521,-0.6825943,0.024744239,-0.18348305,-0.33334944,-0.21644807,0.038078137,-1.2958966,-0.19419895,-0.84756887,0.7857776,-0.43108654,-0.6465812,0.5100682,-0.9449876,0.16829412,0.71581924
1.863175,0.023522412,1.2897114,-0.15154287,1.2271092,-1.0688798,1.1870667,-1.0372391,-0.1618378,-1.3256348,1.0338736,0.46737906,0.08041169,0.21533023,2.246445,1.4726561,-1.1549807,-0.40994868,0.8761562,-0.52617157
0.7773682,0.4025879,0.64340454,-0.6760971,-0.47151512,0.35402602,0.10985901,-0.8561783,1.1863043,-0.794952,0.6034085,1.534129,0.1016103,-0.2310697,-0.0904929,-0.35162416,-0.9118537,-0.44995677,1.5484916,-1.5612553
1.4796851,-1.2516352,-0.35142958,-0.28464112,0.22731316,0.15336023,-0.6371265,-2.3104024,1.5749376,-0.33070752,-1.1882838,0.9674391,-0.8370153,-0.16849783,0.5144157,0.0023479236,-0.14990418,0.36028662,0.080217935,0.5361423
-1.0106394,-0.81127536,1.0704609,-0.36485946,0.13084908,0.06447182,1.2799474,0.59892076,0.5666675,-0.0030161429,-1.2215548,0.37102902,-0.27300584,-0.5255668,1.0210805,0.17847425,-0.27295455,-1.4904659,0.84789246,-0.17500354
-1.018548,-0.41109133,-1.8067237,1.0779227,-1.104941,1.0080339,-0.27378902,-0.4193332,-1.4208224,-0.013356333,1.128041,-1.3346971,-0.6294851,-1.2710246,2.0450132,0.5204787,0.29504734,-0.7315576,0.35337937,-2.6167138
-1.9457937,0.2993819,-0.11864248,0.24343173,0.24541052,0.46660402,1.5835515,-1.9674321,0.16712674,-0.84043473,-0.56181985,-0.40744492,2.0732136,0.3434344,-0.45613948,-1.2101449,0.14107564,0.07641807,-1.4329615,-0.6229638
1.3204225,-0.29653442,1.2937894,-1.2039068,1.4377621,0.49390066,0.25299877,0.12910658,-0.7835509,-0.946792,-0.3660817,2.949464,-0.05803331,1.1211452,-1.0484912,-0.0379348,-1.2216938,-0.5093126,-0.16084073,-0.39097652
0.8294085,-0.98518974,-0.549057,-0.63527846,0.70003086,0.44262147,-0.3628126,0.28163528,-0.66842043,0.5888311,2.5114923,1.5896177,1.2750307,0.23480709,-0.9253347,0.77730036,-1.0442297,1.4291824,-0.081419505,0.9194249
-1.2448791,-0.71822435,0.4345523,0.8577699,0.46027604,1.1017741,-0.7380298,1.942252,1.6260571,0.7307824,-0.27196997,0.18403494,-0.7069976,-0.4834889,0.8815215,1.8858936,0.22595516,-0.9732345,1.5310415,-0.3566231
1.3912138,-0.099327885,1.2158294,-1.2806119,-0.5451936,-0.4780289,-0.5422969,0.98602194,0.14018464,-1.0628152,-0.95382583,-1.5518976,1.3557969,0.10219578,2.2569711,-1.3042482,-1.641621,1.087197,0.96116245,0.15396735
1.4197673,0.26377293,0.9307959,2.3690438,0.8720677,-1.6670802,-0.6152343,-0.89196086,0.15716358,-0.5530088,1.3253114,0.6801358,0.85764384,0.52122164,0.15007795,-1.0413878,-0.28250876,0.73256207,-0.22552316,0.8456484
-0.8666026,0.15793052,0.26246056,-0.05985184,0.42215776,1.8461245,0.7207658,1.9807767,-0.30635396,0.27410644,-0.21009347,-0.93794984,0.4448175,0.65921366,-0.7454182,-0.0007086032,0.2806257,0.007971239,-0.6578536,-0.72413224
0.63241327,0.31714502,1.6223978,-1.0739625,-0.40852937,1.1375004,0.23797128,-0.12687482,-0.53853935,-0.54049915,-1.24222,0.18367457,-0.62961,0.8241296,-0.78026843,-0.728625,1.4236138,0.95313704,-1.6877568,0.42601293
-0.1924239,0.06952042,-0.9922639,0.13858262,-0.94523686,-0.5223616,0.6371791,1.2140723,1.7256602,0.68224317,1.2090033,-0.30206722,1.4195503,-1.3597933,-0.7067776,0.7065902,0.18807401,0.7288051,0.2932748,0.5026112
-1.7320459,-0.08783712,-1.3003887,-1.5058404,-0.33038983,0.78076714,-1.4994808,-0.46920982,-0.24217978,-1.013229,-0.434312,0.8293181,0.31203648,-0.5878764,1.2766773,-1.5636866,0.1220078,-0.47274312,-0.27737287,-1.0054356
1.147266,1.2945899,-0.5617291,1.2692951,-0.17877495,0.19661207,0.05588721,0.32046983,-0.35462326,0.23994736,-0.11480711,-0.18589196,0.4634397,1.6972241,0.6475284,-1.6983769,0.5672505,-1.0095379,-0.77986073,0.555276
1.306844,-2.447939,0.5361724,-0.8003935,0.42451963,-0.018477285,-2.1620178,0.49809775,-0.8046454,-1.03498,-1.1922587,1.7647158,-2.4048104,-0.16567422,-1.1920553,0.7214164,1.4088984,-1.3309807,-0.23038544,-0.4002251
-0.55430186,-0.59201735,1.1142825,0.6390189,0.13927379,0.6409306,-0.46842927,1.7488141,0.4676883,0.2180825,0.6617305,2.12519,1.5039748,-1.7187728,-0.48663127,1.1158799,0.01305108,0.25692174,-0.8632327,1.8056525
1.9272904,-1.8815911,-0.3538489,0.30417004,0.84338695,0.23799378,1.9650365,-1.2249519,-0.69609755,-0.6212191,1.1233879,0.8272607,-0.15522648,1.0148181,-1.074949,0.2873977,-1.5703464,-0.42479554,-0.25805533,0.87222415
0.7533444,-1.9811597,-0.69888675,-1.0090653,-2.4751854,0.90087855,0.5705877,-1.7657764,0.2127317,-0.78495616,0.116945356,0.79023427,-0.7600993,0.7921973,-0.7973054,-0.2922476,-0.21073571,1.0582232,-1.536496,0.24969874
0.6150501,0.97637415,0.5362505,0.5848311,-0.9869039,0.9371978,1.1831045,0.36847532,0.046939153,-0.9595567,0.9857877,1.6209831,-0.806614,-1.4716545,0.099540465,1.7540498,0.043573577,-0.3210724,0.31300578,-0.5196375
0.6282248,-0.063557945,-1.4849589,0.39028877,-1.1961592,-0.21770407,0.8351619,1.6360617,0.3896569,-0.26336777,0.18935989,0.7684457,0.52206725,1.5404214,-0.10036706,-0.75953054,-0.63673186,0.64339715,0.9061328,-0.054201268
0.72866344,0.55814344,0.4548932,-1.1372381,-0.2495333,-0.60455316,-0.9029745,0.547385,0.33846426,-0.82322204,0.14569837,0.2833749,-0.047867373,-1.5949514,0.3005411,-0.685664,-0.9458133,0.13881783,0.3823067,-0.016268956
0.34278727,0.20789722,0.05140172,1.2153347,0.51177514,-0.85019004,-1.0447844,-0.050518304,0.05419712,0.15856878,0.091374174,-0.8008087,-0.77981645,-0.013671729,-0.90937525,0.8530957,2.8326373,-1.6237786,0.57167596,0.3713877
1.1364515,0.07760733,-0.22288865,0.025238458,-2.712119,0.8136721,1.0347917,-0.31501156,-0.11098957,0.7200575,-0.65184855,2.3509274,2.4178972,-0.6348146,-0.84297377,-0.8554205,1.5217909,1.5552299,-0.15019572,0.4756694
-0.48429373,0.9932007,-0.021765677,-1.3808373,-0.84317744,0.30129808,-1.2729734,-1.0030266,-1.4204432,1.193558,-0.06511021,-0.21361278,-0.036346525,-2.1289465,0.9256474,-0.11052306,-0.12894835,-0.24619846,-1.8449528,-2.0695882
-0.033038173,0.6069989,-0.58610076,1.9895554,-0.6032135,0.18650305,-1.793514,0.34417567,0.12678525,-1.5004084,0.6214214,1.3309709,1.0144103,-0.9887486,-1.6987629,-1.2242541,-0.13574985,-1.0128461,0.17245387,0.22198485
2.6007352,-0.41743314,-0.6167391,0.5810729,2.1360245,0.08205206,0.14702544,0.34353063,-1.6954173,-0.61126804,-0.6550091,0.7719833,-1.4634558,-0.06252417,-1.4730426,0.7680001,-1.5959994,0.51864654,0.6271594,0.18666643
0.4415671,-0.20014316,0.73208874,-0.95606303,1.0704126,-0.4812203,0.14065716,-0.16902041,-1.3043121,0.974626,0.59107685,0.28676623,-0.4162083,-0.60030496,-0.55023396,0.010191921,0.11283147,-1.0481869,-0.046994977,-0.11322955
-1.083078,-0.39396185,-1.0300059,-0.02015675,-0.9892283,0.6843681,0.52322936,0.2988508,-0.57357526,0.6807323,-0.7008062,0.23404257,-1.537184,-1.0706692,0.8962002,0.15269509,-0.72985345,0.3165118,-1.2395374,-0.31317598
0.034682803,0.33359772,1.9494455,0.22599986,-0.3705622,1.3158884,-0.2546316,-0.7685269,0.3806027,-0.98839706,0.25424027,-0.5890336,-0.6802631,-0.43962184,-0.88845444,-0.3398817,-0.6325328,-0.68587625,-0.0013015968,-1.9647119
1.0650251,0.9574633,0.5261285,-1.3134751,-0.37462163,0.6341907,-1.2015455,-1.0883932,-0.7167076,-0.8697957,1.28364,0.32613406,-0.59523624,0.5410022,-0.7300033,0.40629578,-0.6884705,0.71659726,-0.8248977,-1.2803804
-0.3521364,0.9742037,0.8379935,1.4621218,0.6693891,-0.42776287,-1.524183,-0.951863,0.77524596,-0.23381415,0.7968715,0.45967633,-0.012070926,-0.6423216,-1.2054498,0.023160532,1.1500366,0.2156841,0.40689224,-0.9441488
1.5353961,1.4452579,0.35527828,0.675298,-1.890671,0.6418936,0.69536066,0.346671,-0.32818896,-0.066272505,-0.38335115,0.9061966,0.19370586,-0.10042781,-0.42949364,-0.03299225,-0.8951158,1.0536323,0.6558976,0.48077527
-0.8683014,0.115500756,1.0279845,-0.7483111,0.5383513,1.5962417,1.9766753,-1.0860143,-0.47157645,-0.32879514,-0.37379915,0.8340915,0.4188291,0.5083706,-0.71959263,-0.5723335,-1.3677382,-0.18766774,-1.5660809,0.7134421
-0.39259747,0.19325688,0.78129923,-1.2973646,-0.35199246,0.12320527,-0.84604716,-0.7769044,1.1060382,-1.2431355,0.021806141,-0.8921428,0.6649334,1.3302121,1.7909701,-0.7645801,2.011912,0.9844206,-3.1794817,0.2032309
0.60776305,0.36007437,0.22398472,-0.5072901,0.08303279,0.4661666,0.6973119,0.26041403,-1.0287404,-1.0927775,0.022798238,0.8311651,-2.0348778,0.43415588,-0.07434918,-0.92290044,-0.5167661,-0.6386421,-0.4200008,0.54436415
