Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
1.3215631,-0.6911173,0.03048804,1.8005701,-1.6767244,-1.0431712,0.51119274,1.3921143,0.5363568,-0.26483324,-0.10734439,-0.45438334,-0.51079804,0.7473382,0.77722937,0.7667505,0.79644704,1.7771499,-0.21052025,0.18960632
0.18000856,-1.672144,-0.50602674,-1.1865746,-0.39379925,1.0533029,-0.27354547,0.44611445,-0.4590919,1.0125488,-0.25815403,-0.27898836,-0.87699586,-0.55638254,-0.4080441,0.9528902,-0.96488464,-0.31167665,-0.96753544,1.0302372
0.69793403,-0.58275664,-0.86547506,-1.4854897,-1.0195915,-0.28804705,1.3988912,-1.2567059,0.40292573,-0.11740261,0.69366384,-0.60225165,-0.6078407,1.0492684,-0.06501316,0.31853777,-1.1314013,-0.5342417,-0.84945905,-0.30919003
-1.8517962,-0.02783962,0.23520808,2.7922025,0.8656373,0.8102299,1.4011005,0.12515229,0.75218076,0.009994334,1.1408484,0.66327035,-0.12268883,0.8714557,-0.3924936,-1.1072533,0.040564988,0.12009287,0.13724118,1.2895256
-0.02826617,-2.1117382,-0.47187278,0.168353,-1.3219658,0.724508,0.82048047,1.374258,-0.8372275,0.025764128,-0.6768555,1.4539325,-0.849192,0.8842619,0.6107609,-1.1498911,1.2857479,-0.2883914,-0.9113367,-0.4711376
0.6233971,-1.2338618,-0.5590233,0.31501904,-1.8295308,-0.6806168,0.29121763,-0.1024697,0.39239082,-0.003826816,0.88394636,0.52123517,-2.0171754,-0.7899806,-0.1623683,1.6604649,-0.65110254,-0.50646496,0.24653265,0.49071366
-2.0142171,-1.0079461,-0.70921975,-0.74951196,0.73796725,1.6086538,-1.0717036,-0.41346765,-0.70017064,0.9566716,0.2695106,0.9732841,-0.24006288,-1.0116173,0.7705189,-1.5224333,0.6026899,0.7899334,0.22892742,0.5425095
-0.27579576,-0.10761826,-1.112879,-0.4377639,0.4828681,1.646494,0.17256415,0.37346178,-0.45748913,-0.26913232,1.0728791,-0.8563821,-1.4484215,-0.57059073,0.14326634,-0.63262564,0.19661917,-0.6698257,-2.6771278,0.10111151
0.08288606,-2.5944557,-0.66305006,1.1476736,-0.2567929,-1.8747054,-1.4263568,1.9069688,1.3717352,1.2076886,-0.50418895,0.07964373,-0.034366235,0.19457719,-0.50009453,-0.06734525,1.0769264,-0.28017512,-0.68651414,0.1426573
1.3919164,-1.8875564,0.16604197,-0.74382156,0.17956905,-0.79481614,-0.21837068,0.81084245,-1.8285657,-0.45188397,1.2924755,-0.71660835,1.156039,1.839445,0.5813584,2.7087288,-0.12638389,-0.4410783,-0.59943914,-1.8424716
0.25446257,0.4220124,-0.19490793,0.6578327,0.616801,0.2812302,-1.451811,-0.057964575,0.028835597,0.53974456,-1.8164145,-1.1838919,0.009996712,-1.1019542,1.1958416,0.30237472,1.032899,0.87263453,1.2065864,-1.0950438
-0.4081995,-0.5430437,-0.56917495,-0.08532779,0.41918275,0.8742727,-0.0673878,-1.980921,-1.0932057,-1.3509254,1.191637,-2.441154,-1.9432943,0.31249714,0.3950495,-1.7194033,0.5351259,-0.7335188,1.1874317,-0.6621783
-0.88175476,-0.5538775,-0.45038533,1.1941311,0.0651475,0.33589453,-0.5039577,1.171469,-0.5921985,-0.22323453,0.9151337,-0.89704,-0.122577414,0.06709054,1.3473864,0.61588067,-0.37279868,0.0020381976,-0.34674972,-0.10129788
-0.8852106,1.3062692,-0.5876828,0.15865429,-0.31790894,2.07745,-0.7997681,0.44712964,0.59284174,0.594105,1.3599436,-1.1301638,0.07891622,0.81919396,-0.39100337,0.05838107,-1.1786768,0.61374587,0.27497524,0.31541324
-1.4048257,0.11345577,-1.0727229,1.2591598,-1.922251,-0.35920322,-0.9868093,-1.2833235,-0.7168542,1.0575178,0.83884424,-0.20868988,-0.6989662,0.49870688,-1.256147,0.7222848,-0.1809198,-1.0919167,-1.2900625,0.3783776
-1.233195,-0.57463545,0.009501248,0.1324881,-0.044581413,-1.2310132,0.17610899,1.9890015,-0.95428735,0.44811565,0.39422965,-1.7499951,-0.19585098,-0.8531299,1.4447603,-0.67507243,0.34462613,0.8381601,-2.5252254,-1.1223214
-0.33573824,0.026164407,0.23209608,-0.960081,-2.0506897,1.7131641,-1.3538816,0.49387583,-0.32280132,1.3231463,-1.029398,1.3303227,0.18176366,-1.0601127,-0.1175339,1.0218234,0.061049506,-0.20920718,-1.5000479,0.43422538
-0.56575286,0.86975914,-0.7890805,1.5031551,0.53359497,0.7411243,0.44893423,0.7281713,0.3125742,1.1173549,-0.5802031,-0.04243647,-0.96887636,-0.39176902,-1.2071835,-1.2653131,1.5033077,2.195605,0.7516482,-1.0641874
-0.4681659,0.19431254,1.9756417,-0.14659867,0.11348999,-1.3827661,0.40796623,-0.53052133,0.26116854,-0.9209626,1.3463844,-0.78277373,-0.7905698,-1.8924387,-0.7579901,0.59389544,2.0503004,-0.48672232,-0.5782747,0.5010257
-1.370898,-0.2200458,-0.318352,-0.91189414,2.4717886,1.4491111,-0.46210426,1.0080439,1.1845639,0.6872415,-1.0619313,-0.6442249,-0.4291509,1.3491887,0.2581113,-0.9768115,-0.6232598,-0.9530383,0.46756297,0.054554813
0.08368289,-0.71459717,-0.05417225,0.62613636,1.2038208,-1.8637073,2.70594,-0.9727993,0.16735125,0.93624675,0.21291615,-0.626372,-1.7344487,-0.39355266,0.77034676,-0.76937276,0.97761947,0.4778352,-1.1244721,-0.7771659
-0.21667178,1.2935354,-0.8090072,1.4934654,-2.781704,-0.6520813,-1.5759845,-0.21173307,-0.8874041,1.5978117,-1.0484066,0.44391236,-1.7301048,-1.7929554,-0.26656318,0.8675721,-1.3405753,0.5022027,1.2958373,0.34859055
-0.43730995,0.33449432,-0.6963927,0.35650995,0.22536373,0.14522117,0.13360503,-1.1456704,1.6422257,0.67285985,-0.45265368,0.7650348,-1.3631957,-0.1551791,-0.6236136,1.5806636,0.57853,-1.2091991,0.58066,-0.0414821
0.6426818,1.3955702,1.3199905,0.7292017,0.23461118,-0.19797152,-1.5681955,-0.5199194,0.23255911,-1.2182341,2.0748281,1.7067298,0.019901812,-0.111967154,-0.11234094,0.7113785,0.98494875,0.038143966,0.8334429,0.59189373
0.22319052,-0.16532576,1.3430053,-0.45093843,-1.8682789,0.9154645,1.6040384,0.033112593,-0.761798,1.0201982,-2.5256612,-0.7008697,0.23382793,-0.38324854,0.7928151,-1.9493561,0.84669805,-1.7659212,0.44952148,0.6980952
-0.7229549,0.8600167,0.49630657,0.38194832,-0.19391,0.18551894,0.1833645,-0.47324353,-0.3432277,1.742942,-0.7851787,0.4305682,-1.2051048,1.152335,-0.1648347,2.4908407,-1.273704,1.5310055,1.1282456,1.3335992
-0.46967265,-0.57456493,0.52483827,1.8986272,-0.69967496,1.4156694,-0.78609776,1.9027039,1.0719562,-0.529699,0.6986239,0.7527845,-2.000369,-0.52057284,0.4108515,-1.4770203,-0.5536358,0.79780346,-0.46416566,0.9301165
1.8938606,-0.07101185,-0.6733637,0.39947698,0.4529302,1.4169879,0.8596398,0.050191194,-1.6885569,-0.45685905,-0.51713485,-1.1747546,-0.49637395,0.21829784,0.03569351,0.46718875,-0.079786405,0.7670426,0.5709855,0.7262229
-0.07862836,-1.0178916,0.0004067808,0.30856448,-1.0460432,-0.67675734,-0.26109582,-0.9775043,-0.52312124,-0.15478332,-1.5348384,-1.8888388,1.673273,0.8489899,0.47149363,0.0009900947,-0.62862366,0.07182947,0.57846546,-0.49996623
-0.53147227,-0.24938568,0.09292857,-0.5702762,-0.26646698,-2.0082054,-0.6350069,-0.056595366,-0.5584849,-2.073731,-0.61609817,-0.0700198,-0.74973947,-0.5877183,0.32656625,0.7890387,-0.26756945,0.61657894,-0.4743028,-1.2860702
-0.6163894,0.78554296,-0.19711809,-0.262152,0.39767,0.6592004,-0.555287,1.779834,-0.4809132,0.034029063,0.12865324,0.83655214,-0.5046223,0.07511591,-0.35519883,-0.4542087,-1.4356196,1.4118646,-0.3542121,-0.6148473
-1.1138765,-0.8955399,0.23062907,1.0859106,0.5911677,-1.8721126,-0.41945508,0.24304695,0.49838132,-0.74737906,0.76514703,-0.28948608,-1.554951,-0.9616015,-0.3321425,-0.47158083,0.71206015,-1.224469,0.023250822,0.65455323
0.88425833,-1.2319928,1.3142098,-0.19345492,-0.2744951,-0.96993196,0.25959876,-0.75651056,0.374871,-1.8874352,-0.6610895,-1.8940831,0.98106956,-1.035402,-0.06075402,0.3036054,0.58223337,-1.6384525,0.8765435,0.0950825
0.035304952,0.5722283,-0.8519765,-0.27315518,-0.28419578,-0.60037184,-1.0542645,0.230476,1.4187621,0.8809959,0.44356537,0.8944752,1.2723455,1.7289422,-0.44448203,2.277858,-0.26368752,-1.563384,0.16416267,-1.6329496
1.5751295,0.4453027,-0.12032942,0.14599763,1.2867717,-1.1723549,0.7342424,1.7977507,-0.27954757,0.42190048,0.42318732,1.0997798,-0.9259725,1.0193309,0.79610723,2.692352,1.4475906,-1.203257,-0.02846873,-0.6885775
1.7308608,0.7895758,-0.16895846,-0.94790256,-0.0488544,-1.1128447,0.5101217,-0.13313207,-0.50711304,0.5871833,1.6844969,-1.5139469,-0.45838857,2.4353166,0.81801134,-0.37348872,0.24378118,0.008383909,0.20177944,-1.2324437
1.0939709,0.13898039,0.39621258,0.35342827,1.7073067,-1.3520583,0.22001317,-2.2957826,0.25654054,-0.54778117,0.9738412,0.9645506,0.8487948,-0.16702048,1.0417293,-0.13490286,-0.9953759,0.019288927,-0.19362979,-0.81281227
-0.25450632,-2.2449322,-1.5809332,0.21371156,-1.2425238,-0.097354636,0.61257875,-0.2367479,-1.4160228,0.6797693,-0.769103,1.4268718,0.19836871,-0.2883564,-1.8765357,0.7437499,-0.34661955,1.1570828,1.6147527,-0.41816428
-0.24109368,-0.34460744,-0.18622762,-1.0308673,-0.1982055,0.44143057,0.7107945,-0.14219925,-0.8444058,-1.1096063,-0.59426874,-0.089145035,0.22456697,-1.106487,0.35819942,-0.41983426,-0.30130205,-1.6886833,0.2874934,0.42705578
-0.067418344,1.3259151,0.19394016,-0.06428421,1.242255,-0.061484102,-0.86708355,-1.3009679,0.086505316,-0.7203234,-1.2206506,0.8864305,1.31104,0.62981784,-1.289654,-0.82781005,0.5956239,-0.45605835,1.4319676,0.44498703
-0.082506,-0.47865918,-1.3563404,-0.5607115,-0.94574946,1.0047463,-0.4636756,0.13905899,1.5387967,0.57105124,-0.49061978,0.25546896,0.6953048,-0.5472952,0.45248312,-0.5478321,-0.02139277,-0.27335587,0.60763437,-0.47541842
-1.0732485,-0.3617734,-1.3228583,0.3790751,0.9160246,-0.76426065,-0.2725658,-0.049181774,-0.3223925,0.80164295,-0.51690596,-1.0271873,-1.6508983,-0.029733874,-0.15401746,0.30092606,-0.17257147,1.419549,-0.7345506,-0.85863835
-0.6471484,-1.5790285,-1.123251,1.8522592,0.2521315,-0.5712876,-0.27775067,-0.43017584,1.9959656,-0.05375824,-0.2949163,-1.1010242,-0.39492586,-0.98658305,0.26329523,0.20715737,-1.9536881,0.4450998,2.0253243,-0.30375773
-0.7737188,0.5980069,-0.6765457,0.05674221,0.5222051,-1.6474484,0.41262794,0.49862653,-0.32293838,-0.982273,1.1156685,0.22993036,1.5023258,-0.2873797,0.9303281,-0.25298157,0.698238,-0.116696335,-0.8003281,0.9989187
1.5844015,1.1719737,-0.08389121,-0.45336264,0.7596713,1.0630286,-1.4610175,1.2873318,0.5651113,-1.3066915,-1.1263198,-0.17732649,0.34361213,0.2254478,-0.38056275,1.6314349,-1.0555266,0.8641028,-0.3657458,-0.17817818
0.040142857,0.06661136,-1.0698677,-0.93803024,-0.72059804,0.4120282,-0.8266087,1.3924724,2.203877,-0.10066831,1.0488961,-0.45449382,-0.06725588,-0.83791965,1.74891,-0.17148606,1.8747308,-1.0508925,0.33753887,-0.87117475
1.385451,-0.9889325,-0.27030244,-1.169543,-1.2926601,0.20596416,0.7794561,0.5322712,-0.8215537,2.0823026,0.4139275,0.26696977,1.5508626,-0.20023227,-0.08653791,-0.30360582,-0.7185603,0.9500762,0.6029705,-0.6983049
-1.8428284,-1.0100477,0.659125,-0.0617503,-0.048850633,1.0513113,-0.49184206,0.7744746,0.9472931,0.54067475,-1.3443862,0.9937378,-0.2365317,0.38529965,0.32029524,0.3208836,-0.4832893,-0.30583644,-0.03842631,1.1751823
-1.1836588,0.3521544,0.12312612,0.12004676,0.38724348,-1.4568881,-0.6669393,-1.5930598,0.07202362,0.20379718,-0.40041977,1.4434819,1.6781645,0.7565179,-1.2530482,0.5062798,-0.09055409,-0.13643605,-0.11908176,-1.7220597
0.9403774,-0.89691156,-1.0885761,-0.26350796,0.97943187,-0.73450166,0.6457221,1.8930116,0.20769168,-0.09415693,1.063242,1.4473445,-0.47923717,-0.54834586,-0.072737135,0.79450643,-0.5499466,-0.019994358,-0.26258957,-1.160561
-0.10220192,0.34703135,-0.21953395,0.96234477,0.6333705,0.07009837,1.1390492,-1.2289869,1.2060201,0.2954506,0.4843926,-0.31778803,-0.48496857,-1.0333518,0.61025137,-0.49745443,0.44948086,-1.2675987,-2.2567205,0.2731709
0.81554395,-1.1896759,0.44286942,-1.1865325,-1.4116756,-0.33776662,-1.1231511,-0.07856584,-0.6985888,0.70304537,-0.20452273,0.61499035,-1.644454,-0.6603483,0.786544,-0.83581483,2.7394886,-0.4987117,0.05166178,-1.3745462
-0.26661792,0.8341719,0.80881345,-0.22630154,-0.4171514,1.3329792,-0.57778263,1.3324302,-0.36500323,0.922287,1.1942501,-0.39851934,-1.4997379,2.0182397,-1.2205502,0.8022454,0.058753803,0.14106362,-0.34159172,-1.5903729
-0.815219,0.02457553,-0.24142128,1.3815134,-1.6514751,-0.59877217,-0.6955193,0.67290235,0.29965928,1.2490686,0.24042232,0.30188033,0.1491021,-0.6031087,0.5738088,0.44611168,0.8109311,-0.7720572,-1.5356373,0.17673211
-0.4252689,-0.7408327,0.07418007,0.092781134,0.6529213,1.5256532,-1.1413833,-0.50110126,-0.0400603,-0.64632577,0.76155126,-0.03319686,0.6771692,-1.2564845,0.11132492,-0.48053747,0.43441096,-0.82422316,-0.7067757,0.2566951
0.8239231,0.8528234,-1.6369076,-0.20258734,-0.49148074,-1.3204366,1.4707831,-0.98721844,-1.008428,1.6226487,-0.53543043,-0.82017416,0.1739252,0.21002086,2.2278323,0.16559416,0.12056257,-0.26942265,-0.25760534,0.5925753
0.37038606,-1.8415682,0.028122488,0.70544845,-0.70824236,0.4842314,-0.2849625,0.972191,1.7675599,0.7731712,0.8210376,1.3736805,-0.0673429,-0.033113368,0.42734483,-0.4273958,0.22043666,-1.5354396,0.16870491,0.9154581
0.37100282,-0.37721723,0.20513682,-1.1389816,-1.0933602,2.4926922,-0.30004862,-0.9246666,-1.0932598,0.69714785,-0.39809084,-1.8362731,-0.8919119,1.1682739,-0.72091395,-0.12703384,1.67664,1.4955937,0.97837263,0.2091466
-0.77586085,0.22405876,-0.2655755,-0.8420906,0.6145126,1.0936306,0.6005588,-0.58161736,-1.5714284,1.7071921,1.010199,0.9348507,0.46527335,-0.8977602,-0.912632,-1.4803528,-1.0605471,1.6235175,0.41971868,-0.7484741
-0.75495726,-1.0713943,0.0528096,1.7575092,1.4506086,0.035079278,1.9622678,1.3639351,-0.037063036,-0.57793665,-0.5095523,-1.4962033,-1.1248375,-0.7524178,0.8969331,-0.52149224,-0.96694803,-0.36475086,-0.5182847,0.31437862
0.18301754,-0.17214383,-0.33998236,0.3021863,0.32562608,0.14440611,-0.28322008,0.99237144,-2.163425,-2.030362,0.13640122,0.4180955,-0.54298806,0.831559,0.28191417,0.8174493,0.14391871,0.07758507,-0.471405,-1.0606
-0.029269537,-0.08202281,0.10554183,-1.1637231,0.68066835,0.14253874,-0.07767807,1.056433,-1.4645587,0.5976238,0.41952714,0.7115759,0.6529099,-1.2268687,-0.110068105,0.1534173,-1.3010637,2.1710193,0.15608625,0.32257396
-1.2772994,-0.051163014,1.3630394,1.0794493,-0.32864273,2.5623705,-0.32646644,0.95020837,-0.26091605,0.3627497,-0.7517946,0.9373637,0.61278075,0.46269104,0.63650566,-0.92167,-0.2494147,-0.78055644,0.42661947,0.5536231
-2.6294677,-1.0954039,0.27484906,-0.40944803,-0.38415062,0.19194263,-0.15435855,1.8367139,-1.2044818,-0.024694752,-0.40571535,0.32187626,0.75143063,0.91166955,-0.007661248,-1.377767,1.7008955,1.0921086,-0.59344196,0.9166211
-0.16764727,-0.92540956,-0.46469963,-0.7642659,1.6626085,0.288441,-1.2632402,0.28067902,-1.8886217,0.07285908,0.7696035,0.6296816,0.5090866,-0.6319764,-0.7587755,-0.47148117,-1.2826552,1.762059,-0.69178337,-1.0103617
1.7511138,0.44227922,0.5217263,1.4454722,0.26918074,1.0480514,1.6664313,-0.32770073,-1.0014585,-0.9588893,-0.071245834,-1.0433338,-1.133156,1.3222811,0.40289262,0.41554764,1.212238,-0.9686827,-0.10605008,-0.6783606
0.1232333,-0.5192263,-1.0413646,1.178525,0.01625761,0.33742747,0.7064191,0.7559093,-0.54556966,-0.5683644,0.7764438,0.8405427,0.42954764,0.1938272,-0.39594653,0.65645015,-0.980469,-0.7372762,-1.0680578,-1.4857992
-0.14707477,-0.26525787,-2.723229,1.6334041,-0.40396434,0.87559205,-0.37116015,-1.7811695,-0.37860894,-1.8406849,1.1789432,0.11441144,0.2772684,-1.0183839,0.01921635,0.47060263,-1.0564984,-0.88686466,1.1346987,0.06734634
0.7569582,0.30393037,-1.0545297,-0.787837,0.9403191,1.3466098,0.027993705,2.175868,0.052201763,-0.57765526,0.9501042,0.41318226,0.77446127,0.15729113,0.29153734,-0.58365655,-1.3239585,1.4162779,-0.83278596,-0.75707245
-1.9133513,1.4384183,-0.8423395,-0.8450952,-0.24439342,-1.2721297,-0.9208714,-1.7868075,-1.473469,0.3610633,-0.43715632,0.22465272,-0.99418014,-0.17136984,0.06428599,-0.057097524,0.7624746,0.9037488,0.43271688,-1.4710562
0.5874137,0.9799276,-1.2047613,-1.6306247,2.5728977,-0.19075438,-0.6244632,-0.61782795,-0.29300272,0.69693667,0.5125552,-1.8611349,1.112531,1.7281442,-1.5023475,0.8456488,0.2592569,2.3213193,1.447804,-0.9230424
1.0747137,-0.7538924,0.21412006,1.370291,-0.32035005,0.55453175,0.9102299,0.112259515,-0.49022016,-0.31938556,-0.86379826,1.1598334,0.26616165,2.2634122,0.25368342,0.21960185,0.78547996,-0.35022265,-0.267164,0.33079058
-1.0976951,0.9740741,-0.63795984,2.4329457,0.4819213,-0.41451472,0.19514354,0.4940973,-0.86757904,-1.5073905,0.7083845,1.1119076,0.583229,-1.475214,0.35135362,1.0694916,0.39281553,1.1578715,1.3456583,1.5742779
1.338763,0.014213069,-2.7403142,-0.49524945,-0.26582912,-1.2584616,-0.27874064,-0.7972164,-0.70601153,0.6627933,-0.4802233,1.0210836,2.611968,1.4768484,-1.0067823,0.7834046,-0.2399791,-0.13931292,-0.016258698,-0.54482645
-1.0451689,-1.8268685,1.1278948,1.8710244,1.2299677,-0.8388765,-0.14272943,-0.3143872,0.58152014,0.5856224,-0.7831359,1.9623251,-0.85054356,-0.08305098,-0.02636321,-0.28236198,-2.0750773,-0.009254129,-0.32955623,-1.6443355
0.16489471,1.0138488,1.2233498,0.2902762,-1.6336398,0.9169801,0.88248336,-0.20101535,-1.0826973,1.9474616,0.07878693,-1.784281,-0.20361802,1.2371365,-1.4085414,1.2573937,0.87715346,-0.2448369,-0.35149804,-0.35794073
-0.43711105,1.0002007,2.354883,1.2533647,-1.7962867,0.5948305,0.28835502,-1.0531548,1.1407399,-0.76445705,2.4617143,1.0758826,-1.7164079,-0.2994814,0.6910081,-1.4736106,0.19925623,1.6986166,0.20208754,-0.86980236
-0.4058314,-1.9803467,0.53706455,0.5539618,0.7655596,-0.74575216,1.3514504,0.009818219,-1.1991606,0.86587507,1.7431657,0.22745125,-1.1868978,-1.5872589,-0.9977871,-6.246979e-05,-2.242302,-0.3310517,-0.8926527,0.70683503
-0.093232006,1.3626608,0.82631123,0.41086614,-0.34385175,0.16945025,0.60348207,-0.0315506,-0.013667916,-1.3835016,-0.69470936,-0.061424866,0.034758598,0.2010404,0.1010486,0.18661362,-0.59785485,0.25233552,-0.72475934,1.7466667
0.011630877,-0.22020651,-1.2971995,0.069290616,0.7337662,0.8853469,1.6933905,-0.6061957,-0.99514997,-0.5329767,0.12553835,-1.9799513,-1.0267645,-0.8768435,0.5982558,-0.26269078,-0.776643,-0.48029396,-1.5626278,0.07896765
-0.32448238,-0.6817246,-0.035162896,-0.38122782,0.40513846,-0.22337532,-0.7915409,-1.2786666,-0.5225795,-0.11470136,0.42353812,0.41993746,-0.7002496,0.34860164,0.17730634,-0.8735196,1.7612509,-2.6156597,1.9812492,0.13330032
-0.72537744,1.7454867,0.19900554,0.7378591,-1.9291159,-0.08213021,0.41433677,-0.09948742,0.5314509,-0.055067472,1.3358338,-0.09747719,-0.73038167,0.2681455,-1.7976756,0.4245837,2.0194955,0.7217848,0.8832983,-1.121728
-0.9428056,0.34041288,-0.8063576,0.6977906,0.041084845,0.8024029,0.45193982,-1.5293863,0.0012092737,-0.30214378,-1.4382266,-1.130489,1.3602962,-1.3922358,0.14073123,0.7848559,-1.2446896,0.07649335,1.9191972,-0.081380874
0.27575213,0.43495658,2.0395675,2.0674243,-0.35307586,0.16268675,-0.036235996,1.2139803,0.14338984,2.7524374,-0.9225554,-0.8194524,-0.9690379,-0.76050687,-0.60619175,-0.16194955,0.031544738,1.2060004,-0.38716996,-2.0875807
-0.42478034,0.0918395,-1.7222885,0.72216225,-0.2729274,0.01039118,-2.49888,0.54350364,0.8773808,-0.42282337,0.9750792,0.99833274,0.9675556,-1.6724346,0.8844095,0.26097047,-0.15449063,-0.5125446,0.6423934,-1.6052827
1.7650348,0.79833436,1.201857,1.053368,0.73219484,-0.14379647,-1.5670432,0.22248632,-0.2734249,-0.26283565,-0.78059554,-1.5433942,-1.2317489,-1.5768424,-0.4145325,1.0069803,-0.33857325,-0.0767599,0.27205175,-0.36627305
0.81806916,1.4831916,-1.3949953,0.7209825,-0.2218576,0.94554985,0.44626197,1.1467977,1.326429,2.1917136,-0.463485,-0.43193853,-1.5601654,-1.3993837,0.1409785,-0.7071049,-0.015043164,2.6360888,-0.4122973,0.8629091
-0.30629325,-0.6733931,-0.9722215,-0.13304327,-0.0011579054,-1.0240963,0.34348723,-0.44987243,0.9372691,0.74423647,-0.33512726,-2.1177664,-0.36954558,-0.6881171,-0.6719042,0.51984084,0.9980925,-0.06974857,0.62531936,0.07763241
-1.2883338,1.3738943,-0.6000676,-0.9083358,-0.037400845,-1.0575267,0.34050116,0.98090255,-0.42502725,-0.79630756,-0.9996745,-0.28256217,-0.3311538,0.8863328,-0.54527676,-1.442579,1.265955,-0.54328835,-0.8972875,-1.8033887
0.8176123,0.13056429,-0.6191882,-1.3215964,0.95548177,0.4521746,-1.0629586,0.049071617,-0.7760335,0.5270708,1.6236953,-0.057998482,-2.3806953,0.303598,0.84521353,-0.90541,-0.70609015,1.2148795,0.48978594,-0.5058825
-1.3200934,0.17518276,-0.48585328,0.334923,-0.046762098,-0.02970707,-1.6349891,-0.86742353,1.8273044,-0.682677,1.2770765,0.112850115,-0.42075378,-0.53906244,-0.048995737,-0.46457165,-1.3816059,0.13684154,-0.81235623,0.5985001
0.08693981,0.28080836,-1.8026174,0.44618276,0.09321792,1.4193492,1.1271034,0.97961164,0.69988275,0.85623366,-0.19450176,0.6725157,0.061636474,-1.109939,-0.0356475,-1.0356488,-0.38740665,-0.78031254,0.029094744,-0.6452641
0.66165334,0.655683,0.91533834,0.7753675,-0.60855234,-2.2266815,-1.1070908,-1.0068892,1.8758476,-1.0269619,0.8898989,0.025471013,-0.8931361,0.74550974,-0.12828374,0.9197457,-0.23930593,-1.2092215,-0.44791597,-1.1519749
-0.78902155,0.15901487,1.5960091,0.44493064,-1.155576,0.13861811,1.2955465,-1.9463941,1.1317866,-0.72539234,0.122022875,0.937675,-0.5181771,-0.5999751,-0.36538225,0.8824031,-1.3304313,0.6347796,0.23129624,-0.6230589
0.0050627594,0.23414949,1.7064183,-0.027916314,-0.2841179,1.594309,-0.014831732,-0.77252525,0.021694459,-0.26467082,2.2370214,-0.90914655,-0.8145481,1.2170742,-0.1597223,1.074362,-0.21658893,-0.10525949,-0.82920474,0.68813413
-0.4740144,-0.091146864,0.57227594,1.0726702,-0.13575421,-0.37545767,-0.04736477,-0.76696503,1.494938,0.99865735,0.99375147,-0.117523804,0.22107297,0.5085917,-0.15919256,1.2352744,0.70426863,-1.6848421,-2.6040466,2.406874
0.2829294,-0.6910431,-1.0206321,0.21303771,0.68379253,0.1459428,0.4040912,0.65879226,-0.70068043,-0.22100556,1.3504196,-1.7377843,0.01697661,-1.4223964,-0.25803122,-1.1971751,-0.92578596,-0.44545865,1.0764213,0.15400341
0.08868984,1.3375301,0.8831293,-0.9183981,-1.583723,2.5462267,1.1373961,-0.25173095,-0.27458298,-0.32448426,-0.60714185,1.9200494,0.2946692,0.25726187,-0.9141811,0.772998,-1.026595,1.7128396,-0.55434746,0.7115207
-1.054243,0.11788515,-1.3141284,-0.16709206,1.0602716,0.56462824,-0.49274558,-0.6109022,-1.8986194,0.4090191,0.9579731,-0.24530305,-1.2291644,-0.6959076,0.66533905,1.4831635,-0.18256839,0.62595737,0.32867324,-0.40981394
-0.79735416,-0.68832314,-0.19251297,-1.4297411,0.5748772,1.5309969,0.38174367,0.92455775,0.13019411,1.7857852,-0.8501358,-1.1682495,-1.1358056,-0.596911,-1.3712325,-0.754229,-0.7485958,0.110863574,0.018919213,0.8872457
1.1629581,0.01845205,-0.21823543,-0.60825557,-2.5151188,1.1712761,-2.1833923,0.43868774,0.2729884,2.5281744,0.009510105,-1.3739579,1.607146,-0.9995962,0.59394723,1.0517001,0.18095171,-1.4030119,0.9316514,1.2402116
-0.12228498,-0.82019955,-0.43609983,0.51291525,0.27968407,-0.30666697,0.36060712,0.8674263,-1.1439811,-1.341914,0.8103318,-1.7086805,-1.4160496,0.06668859,1.1256093,-1.5795553,0.15768489,1.0109782,0.5080781,0.34403774
0.2129181,-0.22842032,-1.0305098,0.19354899,-1.1475677,0.20023525,1.1282961,-0.5630697,-0.61212945,-0.9564773,-0.116519116,-0.103775546,0.2404652,-0.61662364,-0.27659371,0.61290324,0.21283765,-0.7894238,0.18316086,-0.7328692
-1.7372686,0.69614196,2.2126608,-0.17875017,0.72257346,-0.52029055,0.21980429,-1.94475,-0.2237969,-0.31653243,0.69933623,-1.5429837,0.48656496,0.99993145,-0.8598415,-0.23514105,-0.643346,-0.39358777,-0.043744635,-2.2421608
-0.6402163,-2.5760944,-1.6295213,0.26219437,1.0588099,0.9350181,0.55838823,-1.3308173,-1.293375,0.21533811,0.30138603,-1.9118242,0.92296356,-0.04618129,1.6160005,0.11216731,0.038095083,0.011415933,-0.3013762,0.625635
0.73628706,-1.3297179,-0.23270033,-0.93093467,-1.5233228,1.5670834,-0.80387646,-0.9370929,0.32263276,-0.3294988,-0.48013857,-1.201557,-0.21514158,1.7549427,1.8450981,-2.0741546,-0.6674516,0.4679517,-1.3036244,0.3093448
-0.46746552,0.79284424,0.03587216,0.09950374,-0.47346407,1.1804249,-0.28548098,0.83497095,-0.8483848,0.1293688,1.416623,0.96930057,0.4515511,0.47667643,-0.24404986,-0.3650828,-0.11041229,2.5062823,-0.78504395,0.1354465
