Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-1.0392073,1.253909,0.0717652,-0.3681786,-0.19511943,-0.7399218,-1.3125172,1.1965371,0.33752567,-0.8847929,0.46895683,-1.7528919,-0.38155064,0.60600674,0.06999587,-0.7729368,0.13847303,0.53531784,-0.66241205,1.8446684
-0.17842375,1.0349222,0.01891937,0.30953985,1.267116,-0.1648922,-0.15197955,-1.0557512,0.025760546,0.14366639,-1.6828947,-1.1258339,-0.9391773,-0.007521801,-0.259602,-0.48273998,0.2749376,-1.2729651,-0.3379127,-1.3815155
0.0022615078,1.1758375,0.34764352,-0.39289105,-0.16828778,0.38821453,0.19559884,0.31620774,-0.7827334,-0.4035584,0.39034903,0.8560897,-0.35256273,-0.9864096,-0.7153981,-1.4694549,1.5811034,0.496822,0.63567626,0.6813125
0.42577103,-0.9078461,0.5508117,-0.12468586,-0.31718472,-1.6552143,-0.8963896,0.59936017,0.13500594,-1.3040819,0.17003942,0.47822258,0.3352189,-1.5445715,-0.7310252,1.4143023,0.39912543,0.5748131,1.2036505,0.5791171
1.294348,-1.2966374,0.8811442,-0.91576946,0.07728193,-0.7406103,1.1056421,1.0437543,0.98392814,2.0427752,-1.3213999,-0.45780748,0.106093705,-2.2169454,-0.20160757,-0.02071435,-0.1479763,-0.10811277,-0.018859128,-1.0184432
0.8375462,-0.4514672,1.6955073,0.22200216,0.76964283,-0.3110348,0.23510656,0.7540693,0.17033455,-0.5166566,1.471185,-1.0703584,-0.78286207,0.74918807,1.178171,0.8531603,1.0912302,-1.9745728,0.7826042,0.9551042
-0.318781,-1.2164056,-1.0692618,0.24188487,0.31022793,1.0566174,0.62416553,-0.45587546,-0.23619187,1.4662584,0.5744392,0.5996898,-1.3189664,-0.5260428,0.39968914,0.08692143,0.11556515,0.52122015,0.12588513,1.4016361
0.33185968,-0.13079497,1.8738627,0.08494181,-0.14600883,1.248806,0.41610214,0.75514966,-1.4869958,-0.7784083,0.20400302,-0.5078014,1.416095,1.7704098,1.797548,-1.3990468,0.9003463,-1.2011563,1.4963223,-0.6151186
-0.126233,-0.029259887,0.622092,-0.3432969,0.30988446,0.03891009,0.09528457,0.5645421,-1.2009602,-0.26917583,0.39577734,-0.059054732,-1.028338,0.55603194,-0.38805655,1.223312,0.3622353,-0.3152105,3.178578,0.20950706
0.018624412,0.03851026,1.5564384,0.5717367,-1.3959597,0.895529,-0.16243958,0.12327732,1.9968854,0.5055919,-0.5097473,-0.18769692,1.3091735,0.268698,1.1539444,0.570816,0.51243055,-0.6113667,-0.1936356,2.0650105
-0.59921014,0.09232125,0.38513932,-0.019761913,1.0748643,-1.4738206,0.21205641,-0.9160532,0.32769325,-2.0905075,-0.36953562,-0.72419196,-0.47210023,1.0855181,-1.7983139,-0.0023268322,1.0934392,-0.56103295,1.087356,0.4002506
1.3383173,-0.8530285,0.9273756,0.6958779,-0.11581888,-0.81440496,-2.335031,0.11994534,-1.7488729,1.3832628,-0.2693509,-0.44622463,-1.4184501,0.495414,-0.30802727,-1.0085288,-0.20850413,-1.103348,-0.20716155,0.11965508
-0.036901426,-0.5178412,-0.1019838,-1.1604193,-1.5753675,0.10926633,-0.021420015,0.627528,0.27867544,-1.1537807,0.3031338,-0.24928406,2.3188474,-1.1412797,1.6593863,0.17439802,-0.006161059,0.032764226,-0.8397679,-0.18396045
-1.177513,0.27535746,0.11047336,-0.11960658,-0.639046,-0.6091131,-0.8201143,-1.3190929,-1.7658106,0.8994889,0.6188375,-1.421461,0.055627372,1.3984046,-0.91481835,0.6142015,1.2784048,-0.73055065,-0.8858254,-0.16999364
-0.35759026,0.4576182,0.805135,1.2892501,1.3625942,0.93715805,0.55685717,-0.11644613,-1.9193771,0.6360105,-0.17837688,1.694729,0.32890734,1.2520462,0.4857624,-0.7466068,-1.2835283,1.359632,-1.2484393,1.4703962
0.14160065,1.0563616,-0.2844197,-0.83380556,0.40976107,0.4216111,0.94191426,0.54777926,-0.76946837,1.2738987,-0.79716665,-1.7821102,-1.4196342,-0.54781127,-0.30077893,-1.972911,0.058988992,-0.47760367,2.4508858,-0.18076162
-0.043122716,0.2972129,0.49917033,-1.2633364,0.24983571,0.90461975,0.85588545,0.271553,-0.16052815,-0.21441656,-0.8244531,-0.7376845,0.25346094,0.6551381,-0.73222,1.0775794,-0.6249437,-1.1451949,0.05356022,-0.59369004
2.035386,-0.34548223,-0.53809077,-0.29470247,-0.22718842,0.96166426,-0.42851985,0.49610642,-0.38152838,0.444941,0.41405702,-1.5898926,0.4491546,-0.1305166,0.37779287,0.63101983,0.1327417,-1.1805676,-0.67460257,-0.3694247
1.0472258,0.72088945,-0.76746494,0.17310794,-0.8462428,1.4037927,0.3566739,0.5803012,0.22526938,1.1375549,-1.1906087,1.8339368,-0.5646279,0.13254736,-0.18260401,1.1055214,-0.0074111377,0.8804061,0.6463735,-0.9247488
-0.42378423,1.1040735,-0.89048404,-0.877534,-0.20848499,-0.57016116,0.50593764,1.1306838,-1.6457093,0.34388494,-1.2196091,2.1911132,-0.061477292,0.47902784,-0.09662336,1.5688081,1.0530491,0.09878622,0.21837896,-1.8563709
0.45377895,1.3034399,2.0754905,-0.67175907,1.8932134,0.617287,1.6454588,1.228254,0.6927106,-0.46595114,0.37364036,0.9763779,-0.23290893,1.0234178,-0.78581834,1.8818649,2.1029317,1.1243321,0.24946986,0.18978345
1.0376071,0.2978424,-0.72743636,-0.12195829,0.17971456,-0.32787326,1.6372826,0.76675683,-1.3974012,1.3202727,-0.8680692,0.22605154,1.7950709,-1.0200737,-0.8289544,-0.2742677,0.32720846,-0.8360487,0.9583613,-0.8388518
0.8599613,-0.74883854,-0.40876967,1.3039986,0.6675221,-0.8403417,0.36316717,0.90895754,0.47482443,-0.43454123,0.7252848,-0.61937696,0.49192262,-0.88269943,-0.6917689,-0.52283955,-0.47440523,0.65434045,0.82487816,-1.268449
-1.6372706,0.2768486,0.7097421,-0.4668656,1.4410927,1.473864,2.3080516,1.5479914,0.32208186,0.3365801,0.80959964,-0.47043538,-1.2392617,0.81047213,-0.18616928,-1.5245978,-0.27802512,1.35478,-1.4566513,-0.40040943
2.0699377,0.017860807,-1.178681,-1.0967232,0.23913918,1.2115196,-0.45835337,-2.091475,1.5924939,2.086736,-0.045687944,0.08011876,-0.6126001,0.8711535,-0.42556834,0.6606923,1.0937535,-0.45943427,0.06734195,1.030084
0.4698879,-0.42596388,-0.14836812,0.74861836,0.45326447,-0.2043827,-0.17521562,1.0121324,0.9064369,1.1927443,-1.3805662,1.8518307,-0.038413063,-0.9950805,-1.4032756,-0.54263175,-0.7808636,0.24898034,-0.17991616,-2.1794288
0.7502826,0.3838295,-0.2349702,1.7850204,0.14825921,0.21667862,2.6485882,1.2940354,-0.41859472,-0.11805582,0.900505,0.83835495,0.050511807,-0.43360347,-0.5503466,-0.8787957,-0.99982107,0.5155717,-1.0500926,-0.43685356
2.6385715,1.1791356,0.14837672,-0.4983602,-0.04045538,0.42001057,-1.6526676,0.38143563,-0.5911508,0.31380272,0.038821734,0.36444148,1.4189571,-0.78327084,1.5034046,2.174341,0.8280241,-0.0973525,-0.08366307,-0.95942307
-0.6400157,0.9208967,-0.19081739,-0.75349796,0.26749802,-0.23947118,-0.8111801,1.0119566,1.2576953,0.32843664,0.533884,-0.45968089,-1.4579467,-1.4503876,0.15829079,-1.1424836,0.08995888,0.22893573,-0.27802563,-1.0737108
0.64142394,1.3213992,0.19499858,-2.0568836,1.208753,1.1773012,0.64181405,0.20897807,-1.7506284,0.9167671,0.63129395,1.0679458,-0.8131458,-0.63280725,0.6728855,-0.49582547,0.10507842,1.0695443,0.70786005,0.4954446
0.1291495,-0.9561659,0.8071694,-0.7117612,1.203752,-0.29876572,-2.2434418,-1.2102864,-0.5536548,0.23452283,0.38631263,-0.19373862,-0.38433075,0.26139933,2.374541,-0.78612185,-0.5845216,0.052931603,0.4623947,0.52973
0.71864575,0.35217378,-1.0896474,0.013982761,1.5108689,-0.77832097,0.2556421,-0.42724255,-0.6394908,-0.30465946,-0.5321442,-2.0159624,1.9052428,0.28498247,-0.11822261,0.18756288,-0.28510305,0.17593473,-1.2384024,-0.5530045
0.6029806,-0.9329927,0.10266695,-0.22211671,0.7470811,0.044989273,-0.9898549,1.6036662,0.1473137,0.024907317,0.13610588,0.09206039,-0.39401883,-0.35262594,0.63372934,-0.45558757,0.68161774,1.2773284,0.5704922,-0.95561874
-0.08967347,-0.7708112,-0.9262671,0.83556604,-0.20416172,0.0009870881,-0.05656638,0.38925457,-1.974502,-0.59527004,-0.113206126,-0.36401418,1.3209304,0.77240217,1.5080557,1.6354645,-0.3537493,-0.020287829,0.852869,0.2957606
1.0252109,0.078332804,1.4077178,0.5793973,-0.955857,-0.4253003,-0.6989326,1.4074124,0.25148284,-1.0190475,-0.052322168,1.2633063,-0.8342628,0.98520285,0.36989823,-0.23851283,-1.0193079,-0.2904918,1.4310277,0.5227138
-0.4919617,0.6931362,0.9160304,0.24032553,-1.8834754,-0.38727042,-0.15607555,-1.4658309,0.5792275,0.27175692,0.6182556,0.904793,-1.1770195,-0.7003998,0.5209964,-0.9008848,1.6331592,-0.774597,1.3470225,-1.6219718
-0.20357485,0.5174026,-1.5945896,-0.35310718,-0.07826146,-0.44839612,0.790602,-0.44184613,0.60561717,-0.7299171,-0.34557614,-0.12594262,0.9949555,-1.0378408,0.04456423,0.3791239,-1.010521,-0.9887535,1.6719285,-1.3969129
1.3801194,0.7787976,-1.3629627,-0.5366182,-0.6419013,-0.18415539,1.3286798,0.09692287,0.71803963,-0.8169616,-0.8888875,-0.071713224,-0.35223687,-1.0545988,-0.91442794,1.7047011,0.61428106,-0.2969778,-0.57701427,0.99547195
-0.30905482,0.8185468,-0.48092636,0.16644101,-0.3448813,0.61935467,0.69652027,0.7229991,-0.785777,-0.08394145,0.9829765,0.86404663,-0.14865838,-0.8694579,0.8767901,0.26951617,-1.8994894,0.09189094,-0.4373859,-1.2808058
-0.7194401,0.0770605,1.3288288,0.76075685,-1.0587407,1.2537156,0.65921474,1.3555697,2.439202,-0.26171866,-0.30944526,0.9048509,1.2249349,-0.79972506,0.4429732,-0.06980185,-1.0461977,0.6654385,-2.0579505,0.084066205
0.9153491,1.051942,0.65312535,-0.29621944,-0.002882589,0.4341743,-0.06780439,1.5162644,0.16328658,0.40993297,-0.74492645,0.37229696,-0.8797103,-1.0951508,-0.48885658,-1.3194956,-0.29036537,1.0187694,0.81365705,0.07498543
-1.7778115,0.009260095,-0.69247264,0.45756364,1.0584586,0.64863515,0.5129089,-1.1365936,1.0256821,-0.26686102,0.10384899,1.7089108,-1.2233769,0.77329695,0.14120343,-1.8928772,-2.0761924,1.4713176,-0.7495507,-0.112235926
-0.24609096,0.15783453,-0.7317362,0.41112617,-0.87447006,-2.0617843,-0.1950559,0.17558998,0.6736568,-0.18773943,-0.36514452,0.9071669,0.2901858,-0.4398104,-0.5803296,0.7789283,-1.4443427,0.51389664,2.4175427,0.81056815
0.31165963,-0.7405638,-0.3346011,0.74565315,-0.617245,-1.4759569,0.52821106,0.25194684,1.1055071,1.4939263,0.9642264,-1.0564348,-0.8044579,-0.21337678,1.1457212,0.08451116,-0.47467977,0.0992853,1.5540812,-1.2652006
-0.8857538,-0.44668368,0.20891735,-0.3371117,-0.72375065,1.652965,-0.9575345,1.7479539,0.35172507,-1.008056,0.73295677,0.45150036,-0.644895,-0.52155316,0.6780833,0.9483278,0.9891124,0.3130267,1.6242998,0.5377449
0.30413243,1.0335685,-0.3587532,-0.5509931,-0.34502465,-0.19405343,-0.7100726,1.023949,-0.8042801,-0.5311403,-0.5019085,0.34821194,0.41601706,1.3528877,0.21814042,0.64499474,0.29686075,-1.1928437,-1.0863616,2.2719197
1.0160577,0.087009944,0.9152447,0.5663738,-0.47199282,-1.8165568,-0.059135202,1.5532724,1.6171027,-0.08604415,2.7784674,1.2370535,0.29821754,0.24363516,0.44663993,2.0254173,-1.0239799,0.2715504,-1.032999,-0.22812508
1.5448145,0.4917614,0.17562097,-0.49733075,0.5547377,-0.26340815,-0.53863734,-0.56154233,-0.61995965,-1.1959898,1.1570649,1.5471373,-0.085470796,-0.9359783,-1.3903998,-0.31916845,-0.33437228,-0.8786753,-0.7100637,-1.2748617
-0.7279143,0.26058123,1.3890117,-0.43503124,0.7245092,0.048009764,-1.4237436,0.39726853,-0.26587513,0.57097846,-0.7277259,-0.5467931,-1.158797,2.316193,0.80271107,-1.627783,-1.6591046,-0.900978,0.17848395,-0.6579402
-0.9122457,-0.9362624,1.2241646,0.772104,0.9196023,-0.22133055,-0.10008054,0.017728548,1.3155862,-1.0463399,-1.024656,-0.1472389,0.11980037,-0.028092254,-2.1113,0.6741553,1.0841203,0.09530505,-0.46908092,-0.26352087
-0.87787455,-0.8505135,-1.3270991,0.66608715,-1.7323469,0.7394396,0.53210026,-0.018706417,-1.0607581,0.5859392,0.10611614,0.5413188,-0.8393938,0.59178567,0.30508143,-0.58214164,-0.19659509,0.3818236,0.2190874,-0.3631837
-0.40810704,-1.0044824,0.10901052,-0.3392311,0.8351821,0.47504264,1.2284604,-0.08487306,1.2129266,-1.2125186,0.5564186,1.4228355,1.1756324,-0.4975328,-1.12531,-0.7480539,-0.6991807,0.8758815,-0.6183346,-0.85696167
1.1320403,1.8710597,-1.7176429,0.4141147,-0.28022695,-0.37254086,0.2712314,-0.2160228,-1.1921265,-1.805844,-0.3980431,0.69136983,0.13742566,1.318359,0.5528422,0.10993653,-0.7421993,2.1749122,-0.620322,0.34203872
1.8550493,0.08983135,0.46140575,0.20593777,1.3825207,0.41124856,-0.02273555,1.2665027,-0.4701404,-1.4735223,-0.020792525,-0.15004268,-1.3513072,1.0928447,-1.473758,0.71289086,-0.8153452,-0.3632446,-0.006533102,-1.350602
0.82602686,2.1352832,-0.033191618,-1.1003144,-1.7161614,-0.19202758,-0.97796285,0.63341576,-0.017188143,-0.96534914,0.12707981,0.6264284,0.420673,-0.40027273,1.1539732,0.33354977,0.36529484,-0.15273485,0.87818116,0.14222613
0.86899006,-0.043927584,1.2332044,-1.2619519,-1.2211975,-0.55073225,-0.44992584,-0.67559725,-0.83167964,-0.7591436,-0.008350174,-0.349596,-2.29392,0.86104476,-0.27524883,-0.021732276,-0.69398034,-0.71068543,-0.94957197,-1.3681625
-0.60638696,-0.9954088,0.6781771,-1.818754,-1.1575401,-1.3201694,-0.48628044,0.95669985,-0.7177669,0.22212136,0.077987865,0.8007654,-2.1416054,-0.1215609,0.9115956,-0.759191,0.5189163,0.9803095,-0.8459471,0.45654136
1.7835269,-1.366141,1.2760369,-0.4694866,0.19881427,0.50802153,0.60596263,0.07958628,1.8477596,-0.62462574,-1.618605,1.6952914,-0.26786888,-1.217842,-0.09480491,0.12562604,-1.773805,0.5782377,1.1200908,0.50878584
0.6050992,0.4573113,0.2209424,1.3446293,0.9516073,-0.075141326,0.59485364,-1.5446255,0.18729421,-0.25244394,-0.3308838,0.6618809,1.4678738,-0.7659231,-2.6155376,0.5174372,-1.2747926,0.17671767,-1.8474394,-0.6257039
2.0283751,-0.3184978,1.2618036,-0.7734218,-1.9975114,-0.6357286,-1.1201383,0.50024056,0.840168,-1.4817554,-0.8728043,0.0962994,0.818731,0.79171044,0.46867248,1.7882333,0.6235615,-0.038803227,-0.6103516,0.48067817
0.9172559,-1.720167,0.6527417,-0.09546339,-1.2823111,0.42820603,-2.35379,1.2177111,-0.02048208,-0.054742757,0.018652398,1.9243287,-0.37132174,0.22416542,0.5238821,-0.57605976,-0.022848453,-0.46520367,1.4784428,-0.21952236
-0.01266098,1.2043521,0.1892671,-0.65666693,-0.31777513,0.40573448,1.3646997,-0.9052744,1.1935675,2.7866614,-0.70497316,-0.7944857,-0.74625176,0.7403076,-0.53385234,-1.2983686,-1.2269903,0.09838946,-0.28890014,1.9340806
0.3578598,1.4245474,0.7183509,-0.027850794,-0.49487326,0.22527555,0.12711814,1.1957763,-0.06348961,-1.297692,-0.6130361,0.6678778,1.8574353,-0.03561617,0.9131701,-1.4987361,0.59145457,0.984883,1.9163847,-0.07887723
1.4004378,0.15867303,-0.6580505,0.1391831,1.348827,0.6309679,1.1242043,-0.91901076,-0.18377104,-0.42863917,-0.5188765,0.085393965,0.5836486,-0.5656921,0.94977844,1.0271747,-0.69337213,0.34285355,0.2651765,0.34646526
0.8919267,1.1020527,0.3261441,1.0178478,-0.0052015265,-0.03199668,-0.31910008,2.6647737,-0.71274173,1.6825602,-2.5893137,-1.340767,1.8002293,0.32854566,1.7554778,-1.7432654,-1.671482,-0.43476468,-0.053495657,1.2964934
-0.45400417,-0.31741035,0.6496637,1.1520258,0.52415043,0.18289113,0.6193418,-0.22143424,-0.51411414,-0.5147617,-0.11322169,1.7045704,1.0458983,-0.07820928,0.0049967226,0.65851575,0.08184006,-2.1585732,0.23080774,-1.0863878
1.1435285,-0.23992674,0.5197128,0.57482666,-0.47929662,-0.75004125,-0.43356553,-0.29333457,-1.1002883,1.0950397,0.07573786,0.13933864,0.9818506,1.4216481,-0.16520236,0.8058821,1.3089637,-1.4555713,-0.43327868,2.975141
0.31101122,0.4923574,1.0086302,-0.904138,-0.7766978,-1.2431247,0.45347923,-0.4642325,-0.09059178,-1.8774892,-0.35133496,-0.21308038,0.93638957,0.81338555,-0.51479536,-0.4485423,0.4496432,0.91543335,0.035834003,-0.77763504
-1.5485975,0.74132115,-0.046375833,-1.6028445,-0.9640566,-0.094146505,-0.88362366,-0.2858149,-0.2891579,-0.92670023,0.82326263,1.678444,0.20313445,0.27756155,0.24322857,-0.98746765,-0.18920904,-0.42730486,-0.37199107,-1.64028
0.3026874,-0.8088008,-2.3203232,-0.50437534,1.5236316,0.4285136,0.11649553,-1.5855981,-1.1404958,0.71471286,-1.2350941,-0.8962477,0.20191267,-1.1461368,-0.25936106,1.8216316,0.04683401,-1.5536523,1.8508375,1.0806408
-0.23462668,1.1044123,1.1104122,0.7513501,-1.5751458,-0.0632478,-1.6271292,-0.9791683,-0.6908195,1.4892629,0.082750045,-0.9462365,-0.32780263,-0.37396085,0.27115002,0.060488805,-1.149015,-1.3738581,-0.5502075,-0.45281687
-1.0407001,-0.020796843,-0.15266854,-0.0475469,0.10289019,-0.31211045,0.84104615,0.43602923,0.15677088,0.0021327375,-0.4768208,1.0419265,-0.15635343,-0.034230053,1.6343809,-0.22064294,-1.0090764,0.08692387,-0.21192394,-1.6874915
1.1378587,-1.3471198,-0.14562887,1.3629826,-0.053450674,-1.5364261,1.9552271,0.46631166,0.17876944,-0.3976997,0.68738246,-0.984941,0.2651468,-0.82878697,-1.1662917,-0.33946678,0.12051449,-0.087063074,-0.21423788,0.1028626
-1.1807437,-0.5479652,-0.9316204,-1.8133098,0.6022095,-1.2909976,0.411841,-0.16234368,1.2206293,-0.46742555,-0.6842804,-1.0887388,0.09267785,0.71813554,1.042563,-1.0024873,-1.2261018,0.11902186,0.31639695,-0.8125626
0.40135473,1.0182879,0.7265839,-1.0008134,-0.64074063,0.055776153,0.4976526,-0.5795067,-0.21881264,0.21214625,-0.8693325,-1.0800021,-0.76620424,0.7267871,0.48762223,0.67208153,0.21710534,-0.016326906,-0.64271784,0.4013201
-0.65704304,-0.74695504,0.52672213,0.39849114,-0.12111282,0.021603502,-0.2635693,1.0437776,1.2490288,-0.14936742,1.1655848,-0.0011685209,1.0059245,0.554209,-0.21481696,-0.68276274,-1.176402,1.8144056,0.42145443,0.6187584
-1.5149598,-0.65384847,0.89704835,-0.2784446,1.8837216,0.07501094,0.12597133,0.11708589,0.70294374,-0.30473298,-1.9450184,2.030233,0.08687969,-0.046494707,0.66922355,0.92578954,-0.64763474,0.5759234,-0.29426143,-1.4742818
0.33831644,-0.673981,0.0778549,0.5079421,-0.607358,0.562068,0.3275998,-1.81901,1.7973332,-0.2870048,1.1054432,0.9295378,0.9876822,-0.9527059,-0.5874049,-0.18935089,-0.5004883,-0.063646555,-1.1347116,-1.1612457
0.3384446,1.6123067,-1.2697338,1.5495107,0.7662118,-1.2827293,0.31235754,0.12857437,0.120365754,-0.36732015,-0.4293567,-0.75095224,-0.22585282,0.58762926,1.870276,-0.8091389,-0.2607694,-1.0313656,-0.15876432,-0.9436081
-1.2650906,-1.7735734,-0.5141548,0.25299284,0.4320266,-0.1566526,0.023423688,-1.7827928,-0.6296965,-1.2059677,1.6835954,0.060509842,0.61030245,-0.3553006,-1.1329777,-0.38107756,-0.9038798,-0.48698092,-0.8450272,0.30110356
-0.0011678509,-0.9064213,-0.39612663,0.91957736,-1.6948403,-0.047884103,1.2207166,-0.013399474,1.4301518,-0.9284537,0.26718023,-0.47273183,-0.91987103,0.5411828,0.7136218,1.0564611,0.7277345,0.07586666,0.77205133,1.3091433
0.7399035,0.5264789,-0.06564126,1.025761,0.70438623,0.30558607,-0.7049347,0.22354655,-2.1205907,0.630266,-2.0675175,0.4122076,-1.079652,-0.041711453,0.086553134,-0.70872766,-0.9591221,-0.7101109,0.5333435,-0.28387132
-1.8524987,-0.3151903,-1.0370969,0.43202937,-0.8047211,0.18046924,-0.10743913,0.58610606,-0.8613154,0.7463082,-0.050438747,-0.49677828,-0.4064905,1.6108832,1.0527936,2.8895802,0.18748966,0.057611175,-1.8386647,-0.21101676
-0.2679671,0.40328977,0.6047336,-1.4019291,-0.21162485,0.11747658,-0.23139288,-0.6075875,-0.42790207,-0.55291945,0.4466387,-0.35131627,-1.7274559,0.21210195,0.4824927,0.5994685,0.38422367,-2.0409775,0.8110068,-0.65684676
-0.69404685,-0.460247,-0.35424003,1.3578148,0.96941286,0.54464704,-0.23721686,-0.60250014,-0.3668562,-0.19586189,-0.6894694,-0.5176876,-0.33081388,1.4755317,-1.1032821,-0.83728653,-2.2202783,0.74181795,-1.151461,-0.9692086
-0.56818175,-0.70246005,0.82293874,-1.0267957,0.16411263,-1.2770591,0.35485283,-0.9258929,-0.7500052,0.1247863,0.18201001,-1.3416916,-0.39359853,-0.7478249,0.18928012,-0.7063775,-1.7970728,-0.54252005,0.5812155,-0.3424378
0.7672044,0.9139369,-0.27436116,0.60205406,0.40628415,-1.031169,0.5790308,-0.92877364,0.23235802,-0.55183554,0.7749161,-1.0862925,0.30572322,0.96715546,-0.5423868,0.81659865,-1.0435761,-0.36623016,0.7166849,1.372319
0.9517901,-1.4846454,-0.6218389,-0.34278136,-1.3109473,1.1283005,2.4390466,-0.38334966,-0.46323436,-1.2214468,1.1874367,1.0623971,-0.71851623,-0.5174484,-0.6308018,-0.10253589,0.20681936,-1.0673503,0.10427243,-0.13987225
0.87359095,0.9790351,-0.29910797,-2.5406487,0.2050158,-0.43958092,0.7183637,-0.61968637,0.4326716,0.41035876,0.60830873,-1.7425578,1.0685953,0.44517192,0.021060579,-1.4946303,0.79873204,-0.10857707,-1.4877131,-1.0604525
1.6379615,-0.3042593,-0.07813502,-0.6361508,-0.13610473,0.4209314,-0.09297324,0.47296017,0.22106344,0.10940346,1.6139296,-2.7771049,-0.12368322,-2.1883826,0.6713319,0.047136065,1.2198362,0.101183936,-0.119369574,-1.0315094
0.06628896,-0.37794355,-1.4344653,-0.98640305,-1.2282723,0.7619384,0.272895,-0.8743669,-0.67377603,-1.1077527,0.724613,0.46457246,0.389348,1.0005845,0.4815703,-1.3907533,0.9449726,-0.29441845,1.2502091,-0.2519988
-1.2479326,0.34302774,-0.2656853,0.41460505,0.20471507,2.1677713,0.7631317,-0.58065486,-0.36454692,-0.18237863,0.7296426,-0.0659245,0.16521582,0.7950766,-1.4005375,1.2219559,-1.645625,0.5398387,-1.0418499,-0.6769498
-1.7440393,0.31689802,-2.1099467,-0.49536842,-1.7060659,0.16169551,-0.21625313,1.4423724,1.0076749,-0.19051093,-1.5693275,-0.0546971,-1.0229713,-0.7073737,-0.4541587,-1.307676,-1.1164265,-1.0730548,-0.98402864,-0.54177105
-0.26038322,-0.03612787,-0.3287355,-0.07913736,-0.5350576,0.082707286,-1.0818902,-0.08709909,1.2397038,0.3411539,-0.5074189,-1.2197561,-0.4682057,-1.2109746,0.002975422,0.29807356,0.9250943,-0.90109295,0.42203608,1.8678303
0.109556325,0.24771248,1.1124244,-1.4171902,0.61569417,-0.5162119,0.9634412,0.2767306,-0.33165976,0.09592012,-0.6635617,-1.2410097,0.6586395,0.7312842,-0.023503311,-1.3657624,0.33907157,1.2254877,-1.7503023,-0.39404848
-1.7783854,-0.7842668,-1.9297742,0.07993884,1.2093667,0.9506916,0.22931738,0.77003014,-1.3050911,1.0625368,-0.7122286,0.3500662,-1.9355534,-0.5893694,0.17421696,-0.54301167,0.8944457,0.38997295,-1.9578483,-0.49831545
-0.86283654,-0.5047766,0.9438921,-0.4888025,-0.3666782,1.5550102,0.51334757,-0.9712435,0.07648014,0.92261803,0.26095796,-0.19280966,-0.35357073,-0.49859992,0.4284049,1.391505,-0.61857426,-0.49687725,-0.56813735,-0.8394875
-0.9133437,-1.4276718,-0.5898505,-0.8427007,0.8044272,0.34588236,-0.9654236,-1.4497977,0.9084595,-0.2610776,0.30751586,0.3268489,0.12607886,-2.7956772,-0.46624684,-1.1623453,0.7740435,0.664085,-0.04093625,-0.20738435
0.10085759,-0.2810199,-0.792025,-0.55721307,-1.1367404,-0.6816461,-0.39265338,-1.4181279,0.39001766,1.4366966,0.2400956,-1.1551619,-0.8011903,-0.12752151,0.8802994,1.915542,-0.73920834,-2.0772567,-0.7541437,-0.24957591
-0.71082103,-0.5531908,1.0161337,-0.9295353,0.62722564,0.8640331,0.59387827,-0.16879262,-0.37077942,-0.062603295,-1.8668545,0.6422404,0.21917316,-0.42166987,0.29957977,-0.031094952,-0.7482304,-0.32121795,0.13700543,1.0762323
0.62667346,-0.50800174,-0.11127164,-0.3385208,-0.29070488,0.40657163,1.843183,1.0205288,1.3634386,1.0439007,-0.05356247,-1.6531165,-0.14850642,0.7449449,-0.12235484,-0.5552571,0.30367193,-1.0118517,-1.5926601,-0.5872542
-0.25725394,0.64846003,0.061096396,-0.23080961,0.42710558,-0.8428156,-0.23669139,2.0338867,-1.5236565,0.92218363,-1.5623279,-1.5726963,1.3609556,0.59226316,-1.2176503,-0.86605245,0.9464449,-0.10447513,-0.4701081,-1.9682859
1.5895139,1.2263935,1.3631324,-0.93441916,-0.11245031,-0.98903793,2.0603454,-0.9956663,-1.4187119,0.15450346,0.22768013,-0.13123721,-0.56887054,-0.62639946,-0.5401915,-0.11110237,-0.4964324,-0.50409234,-0.19943003,0.14143772
0.73234063,0.6455636,-0.42852348,0.16685632,-1.351843,0.2932888,-0.0765803,0.780658,0.46140218,-1.3273385,-1.1824012,0.25659135,0.42303824,-0.19750093,0.04298945,-0.09724265,-0.60791564,-0.29539624,-0.5279466,0.37012345
-0.886098,0.8437112,0.36491236,-0.06824973,-0.19044784,-1.403533,0.4887021,0.0731262,-0.06853484,-0.50371635,1.1167858,-0.6876398,-0.05802086,1.3477479,1.757549,0.8135843,-1.670328,-2.2249846,-0.14222468,0.94773155
0.25266933,-0.011144697,-1.2795125,0.023029782,1.4267892,0.66511637,-0.6912519,-0.72582203,-0.13702388,-0.6109948,-0.07950074,-1.4972138,0.10952263,-0.564084,0.45840088,1.0582113,0.750365,0.15179285,-0.70575136,-0.56812626
-1.2602336,0.60630167,1.5125157,0.17474474,-0.32883877,-0.18083076,-0.3832635,-1.0541595,1.0137213,-1.156899,1.2185565,-1.490101,-1.0584785,1.6455674,-0.79048985,-0.3193127,-1.0773464,-1.1416659,1.3116883,-0.70549697
