Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-0.8834355,1.1089212,0.44510657,0.43099037,1.7933614,-0.27975008,1.3577471,-0.07978688,1.087708,-0.6532738,-0.38253462,0.39729393,2.4950502,-1.2008313,-1.5663512,0.7744716,0.3662033,-0.13610716,-0.9153806,1.2990499
-0.63781196,0.5981464,0.94449496,-0.1458187,0.83153385,-0.6019431,0.470687,-1.0503196,-1.7703626,0.94542056,-0.7851548,2.5050921,0.026906395,-0.33530185,2.0198927,1.0015794,-0.14986525,1.2805215,0.84642196,0.21483773
1.1936198,-1.5699772,-1.1491715,0.5869195,0.613511,0.1612685,-1.1869842,0.62458736,-0.11861677,1.198091,0.19948219,-1.7229818,-0.7498134,-0.6516952,-0.5993972,-0.62974656,-0.3620989,-0.0670448,0.07158584,0.23798014
-1.1793145,0.27315637,-0.08395411,0.37927315,1.1436224,-2.2129073,-0.39670646,0.38351315,-1.4972326,-0.22133487,1.3825433,-0.53569704,-0.57104886,0.3564149,-0.6303984,0.93814015,-1.5052176,-1.5631882,-0.3193333,-1.3432211
-0.297975,1.3682532,-1.5997952,-1.4142524,-1.1536278,0.15937366,1.8833451,0.5573237,-0.8414004,1.1879104,1.5934914,-0.31297436,0.07362219,-0.42284703,0.18754497,-1.7912902,-0.2948378,0.13698518,1.328878,0.024751436
-0.13123886,1.5828882,-0.635683,0.12974642,1.3268312,-0.53018343,0.7642265,-0.13192838,-0.30856258,1.579521,0.92460155,0.5320489,2.368881,0.15899183,-0.816453,-0.26386726,1.3067793,0.1968804,1.0299845,0.29229173
0.1732052,1.527125,0.8285437,-0.26857135,-0.7454896,0.9532709,-1.7966958,0.9676814,0.19294463,-0.38152853,1.4645218,0.72777563,-0.3298579,-1.1879382,0.599575,0.3037698,0.9231246,0.41073713,-0.43062776,0.81925684
-0.900871,-0.6671097,0.7422204,0.5265977,-0.42948925,2.079809,0.6447285,0.09957984,0.28017855,0.0016768534,0.88132894,0.13539442,-0.43494752,0.06426851,0.9147772,-0.5246384,-1.8612005,1.5583361,-1.222618,1.1193491
0.36716208,-0.19723596,0.019646969,0.077796936,-1.062261,1.2608559,-0.2848565,0.83481145,0.011562758,-0.10248252,1.4395373,0.76071954,-0.31695282,0.25620204,0.5407225,0.6585463,0.37673986,0.23947719,-0.5021677,1.8995516
0.9004889,1.0360185,0.103380024,0.2497963,0.9406325,0.3716562,0.7226996,-0.75279206,0.120960355,-1.2245368,0.063185,0.26473144,-0.8733795,1.4329906,0.2604537,-0.10329774,-0.6584188,0.81958306,0.35035002,0.48228812
-0.5699719,0.4866771,0.2056219,-0.8558657,0.21886608,1.0132544,-1.7205893,-0.13355301,0.281072,-1.7123698,0.8749215,1.7372514,-1.0799929,1.058333,-0.20728566,0.07201308,0.049993522,-0.4602171,0.34089658,1.0936534
1.624309,0.23100154,-0.09092014,-0.9053182,0.24817343,0.34655237,-2.4065223,1.2379848,0.063242465,-0.88369185,-1.024013,-0.35304478,0.10835968,0.75544417,0.121387765,-1.4320211,-0.15856664,0.060741514,0.090058014,-0.79946476
-1.2601467,0.432585,0.3978435,1.1234015,-0.4504034,0.4443268,0.31060284,-0.44418672,-0.17045538,-0.4329829,0.0076767113,-0.08995468,-0.53025776,0.3746967,-0.867122,-1.164726,0.9012203,-0.14820491,1.4123342,-0.6667263
2.0425286,-2.3713055,-0.38559413,-0.707645,0.51309514,0.37918952,-0.1892376,-0.11585348,0.67287356,-1.6441555,0.64042884,1.0282456,-0.4781373,0.1705291,-0.0021049313,0.45082214,0.59522915,-0.98531467,-1.1843071,0.6786938
2.0060964,0.54286176,0.47361827,-1.1895032,1.4251564,1.139354,1.1724242,1.5115224,0.9286179,-0.5420775,1.2609367,0.49599144,-0.56444335,0.8000933,0.27843487,0.9436886,-1.637583,0.22374696,0.16231939,-1.1150775
1.6528611,-0.006840266,0.57038826,-1.473643,1.6169012,-0.5430813,-0.53650373,0.6356605,0.5963556,0.3858603,1.540563,1.794823,1.3810873,1.1157521,0.4826911,0.228406,0.6177232,0.38459978,0.32451153,-0.49903595
-0.59370303,-0.9400164,0.23579666,-1.6462388,-0.52095866,-1.2530861,0.5265773,-0.46655753,0.04826998,-0.781031,0.29519337,-1.47763,-0.6273733,0.4054812,0.2417741,-1.9582268,0.32220414,0.25852662,-1.9024913,-0.21725228
0.85547185,-1.0902629,-0.21644542,1.155001,1.8066887,0.7441265,-0.16790833,-0.20719787,-0.16183577,-0.3342452,-0.3525533,1.8796469,-0.49251607,1.166186,-1.0567788,-1.150013,0.15408288,-0.12399036,0.11727417,-0.51884556
-1.5759419,-1.6453211,-0.4333156,-1.8278131,-0.030667614,0.97156477,-1.0171186,-0.6186366,-0.7740665,-1.0221508,-0.22826162,1.0393467,-0.07208653,1.4794602,-0.42008656,1.7461988,0.79828185,0.38098797,0.33748823,-0.8022693
1.5545024,0.28124955,0.27125087,-1.0044167,-1.0836146,0.67908466,0.70052856,0.052726887,0.5250486,-0.5989003,0.6542242,0.45558813,-0.6655486,0.23543058,0.08701947,0.74266577,-0.76389873,1.7778935,-0.23326762,-0.6900752
0.016914912,-1.2388408,-0.18066612,-2.2404013,-0.18903175,-0.35376355,0.52574825,-2.3074281,0.42025027,-0.35900605,-0.25759995,0.09094376,-0.2793392,1.6714898,-1.7117485,0.9575977,-0.11779369,-1.0691277,-0.7972463,-0.028094908
-0.45594844,-0.27962226,-0.41893622,-0.542707,-0.3981573,0.38789105,2.4085608,-0.2638667,-0.6774302,-0.16679302,0.7093089,0.08447672,0.58586115,1.5344049,1.5701543,0.7557862,0.5330036,1.248947,-1.8947132,-1.2730428
-1.0248479,-0.6373342,-0.24321854,-0.4455202,-0.12638555,-1.6984377,0.9754643,-1.3920481,-0.5026251,-0.89918864,0.42870805,0.5174222,1.7993783,0.48078477,0.54791254,0.20178682,0.17175354,-0.5569818,0.05978738,-2.3004587
0.68254334,-0.83761454,0.15371189,0.9448214,1.7214059,-0.32272598,-0.11277269,-1.6238666,1.5782,-1.0949925,0.06305993,-0.12756634,-0.33380908,0.09141612,1.0574447,1.4141856,0.16162919,1.279173,-1.2647704,-0.5646705
-0.36794353,0.24628085,0.16960993,-2.5487268,-0.0010964544,-0.47464153,0.040237453,0.81732273,-1.5343032,0.3149853,0.26553532,1.2526882,-1.1577764,0.06170976,0.1594271,1.306678,-1.5940928,0.8210361,-0.51453775,-0.2582938
-1.0176827,-0.4761792,0.450854,0.09630413,-0.3364215,0.3266261,0.6622542,-0.09271669,1.5020418,-2.837498,0.061461996,0.4218749,-2.0815854,-0.41274956,-0.87688583,0.7022925,-0.34899807,-0.7979363,-1.9894351,0.21269467
-0.90050673,1.0593632,0.37156397,1.6650383,-0.64932275,-0.09405511,-0.2383688,0.95017457,1.9472767,-1.1686068,0.46953467,-0.89825565,-1.3129025,0.55983347,1.5729812,0.47107545,0.56756175,-0.54514843,-0.63968885,-0.5284291
0.80328166,-1.1444972,0.065055706,-1.0317992,-0.6935658,-2.7546024,-0.036733072,0.09118999,1.2129047,0.8265782,-1.4054633,-0.61513686,0.55681723,-1.3455456,0.2789145,1.0841179,-0.45193177,-0.6729473,0.42780462,2.1494682
-0.77547526,0.01419949,-0.42702627,1.0435045,-0.11162394,0.50069755,-0.1280925,0.2833983,-0.7847756,-0.9628821,0.12482641,0.06396327,-0.85611635,-0.021782735,0.4140186,1.4847689,-0.61263394,1.798324,-2.2127094,-0.44169688
0.94263065,0.7969245,0.75242615,1.4039862,-0.28434408,1.5792489,-0.641163,1.077968,0.9601338,1.1924824,1.3408736,0.5245026,-1.0171338,0.8736169,1.1311766,-0.5111765,-0.38455296,0.32311106,0.24145065,-0.5282607
-0.073683664,-0.84938544,0.0071589407,1.7171245,0.4891265,-2.6364596,0.7734754,0.75691336,0.5634738,0.6144515,0.3102853,-0.5046573,-0.23110917,-1.1652657,0.28843337,0.4404768,-0.44281098,-0.64828175,-0.13693972,-0.8403009
0.4747757,-0.113794714,1.2281598,-0.15706055,-0.4487552,-0.73330164,1.0572772,0.8052172,-0.37701094,1.6039289,0.063999355,0.84344417,-0.39208695,0.32701817,0.29961425,-2.099857,0.00864669,-1.0736306,-1.35865,0.9289303
-0.43179277,1.4219706,0.3397655,0.022880912,-1.8400615,-0.9253367,1.4102132,0.38640267,2.4628208,0.26533148,-0.45615226,0.012997254,1.2961388,1.2280661,0.61785054,0.3539777,0.75235605,-0.04961961,0.022367593,-0.1040807
-0.14307824,-0.2882332,-0.0572973,0.43821138,0.23959056,0.10723905,0.6530469,-0.3239904,0.91098994,0.48769918,0.38254422,0.81277597,-0.65577394,1.1039171,0.2323255,-0.19796763,1.2221379,1.8572928,-0.43595085,-1.2879523
-0.36888143,-0.45970792,1.2082968,-0.5689144,-0.5734093,1.2844918,-0.03778459,-1.1008765,0.42622432,0.13985294,-0.49555796,0.36557367,-0.6690215,0.60084146,0.36672208,-0.5434628,-0.5900921,0.013135049,1.018058,-1.1694666
-1.8058195,0.21002914,-1.9151654,-0.58377343,0.19601248,1.1663543,0.5204765,1.7920073,0.81357914,-0.78388035,-0.45397696,-0.13329574,-0.14778438,0.76553404,-0.5810928,-1.2324429,0.67798585,0.4779174,-0.5705944,-0.4922273
-2.4203496,0.5920935,1.153859,-0.42797711,-0.3626416,0.14723809,-0.1745492,2.4018104,-0.064072534,-0.12079462,-0.18372215,-0.69311464,-1.7160157,0.07634226,0.06348637,-0.8919394,-1.9360365,3.1243174,-0.012644711,1.4966985
-0.66678226,-0.7285248,-0.5410845,-0.9417326,-0.92887354,0.42226762,0.5958756,0.81739074,-0.3354218,0.1457789,0.09159527,-0.5912527,-0.69863343,0.689868,-0.49538255,-1.3861434,0.7169403,1.3052706,0.004279048,-1.142156
0.086102486,-0.795342,-0.24939789,2.6009715,-0.51230896,1.241934,0.541495,-0.39575374,0.36363256,0.881731,-0.298947,0.84184146,0.547478,0.9682351,0.09891678,-0.86602217,-1.1618832,-1.5455979,-0.86185926,0.8208595
1.2743435,0.58884746,1.199694,-0.4066308,0.8347556,0.63764924,0.4575407,0.114269845,-0.78899646,-0.58358127,0.31653315,1.5252792,0.22980754,-0.63115245,0.1846843,-0.76317364,0.7186487,-4.007562,0.5941768,1.4714928
0.3525816,0.007613228,2.4140487,0.64243424,-0.60847694,0.9428054,-1.2987155,-0.86630046,-0.41190273,-0.902004,-0.34726736,0.052604474,0.6384275,-0.29093164,-1.6379745,0.80948913,-1.196699,-0.21486102,0.3038856,-0.6340172
-0.65490144,-0.94596714,0.66793466,-0.0808037,0.3009963,0.4884126,-0.58449966,-0.26736006,0.823745,0.8594742,0.021007374,0.31113106,1.277553,-0.15839447,-1.1387929,1.204233,0.06357253,0.050349224,0.45962128,-0.31433955
-0.3368779,0.4123485,1.29723,-1.5105127,1.0818485,1.0327997,0.4142735,-0.18419307,-0.10467024,0.5936292,-0.09881418,0.13252589,-0.091277115,0.8428274,-1.1007335,0.72234887,-0.58692026,0.58727187,-0.48668367,-0.016889922
-0.483937,-0.938213,1.1805612,0.7261726,-0.23702477,-0.21274678,0.33215502,1.3932917,0.8965857,-1.0092098,-0.5065335,0.5010527,-0.2801444,-0.029591892,-0.38503596,0.15333278,1.080061,-0.28104407,1.0034255,-0.04749162
-1.2366016,0.006462327,0.76479524,2.1495934,-0.91488403,1.3886462,-0.25317344,0.4835498,-0.44549263,2.2325256,2.4825087,-1.0647695,1.3819335,1.167597,-0.7263561,1.9882423,-0.16953994,-1.1417902,1.3806429,-1.0518492
-0.59515727,-0.33087775,-0.5950107,-0.38610572,1.1623018,0.19135049,-0.71930414,0.5565633,-0.5177025,0.6190977,-0.7693509,-0.20342632,-0.44019127,-0.49851564,0.02307297,-0.10459034,-0.04461251,-0.8815657,0.13423538,-1.2383423
0.84324455,-0.75907415,-1.1135246,0.35399294,-0.6419093,-1.1190913,-1.4481803,-0.91418797,1.7306706,-0.7071101,-1.1436107,-0.6709097,-0.40836662,-0.06694012,-0.6956847,-1.6752031,0.2674561,0.44763485,2.1083496,0.95672745
-1.4170907,0.4307335,0.42665842,0.60746187,-0.8884103,-1.2979722,0.700501,-1.7203861,0.066619955,-0.80988455,-1.002109,1.1937157,-0.23368737,0.1905844,-1.5356528,-2.4026604,-1.090053,0.859435,0.3680207,0.19613679
0.028213868,-0.8523988,0.25485352,1.1005493,0.2847439,-0.07824507,-0.4491084,0.25995678,0.30179176,-0.35739505,-0.024708346,0.4157795,1.8749772,0.5777753,1.2185891,0.07604429,-0.0372738,1.5951184,1.3544408,-1.1877655
-0.9592757,-0.7026054,0.8584363,-1.0236039,2.321687,-0.4748517,1.1149048,-0.48892498,-0.031380825,1.3717185,-0.5134362,-0.54141086,-0.3315667,0.744665,-0.32455206,-1.8998692,0.67730844,1.3256112,0.748347,1.5548353
-0.56744415,-0.25143293,-0.38274947,-0.5452685,0.07376222,-2.0308223,-0.011215776,0.063998766,-0.21471533,-0.8526736,-0.19039539,0.30737036,-0.44945562,0.72704047,-0.6664456,-0.81340945,-0.052003685,1.3738532,-0.77038425,1.5194755
0.11182425,0.19839427,2.2336988,0.51543033,0.19885148,0.2811086,0.010347289,-1.0221494,1.0781201,1.1128753,1.6814096,-0.6318032,-0.20454982,-1.3708131,1.1661578,-1.293529,0.8846903,0.1124968,0.87414575,-1.6266258
1.0552069,-0.51269984,0.0970164,0.4780305,2.0892358,-0.49162507,1.107892,1.3348358,0.41786775,0.4285481,-0.092472434,0.9698346,0.11792483,0.4705598,-2.243681,-0.6459735,-0.5328236,1.111715,1.4672278,1.794172
-1.1978189,0.24027939,0.094604544,0.35886565,1.0404612,1.989051,0.12613565,0.22130696,-1.0470837,-0.5798884,-0.9439665,-0.9098633,0.7652421,1.0723106,0.18752734,-0.20930944,0.25182483,-1.4974524,-0.2871619,0.12908812
-0.15896645,-0.20016836,1.821956,0.1559776,2.2504835,0.46379295,0.82552713,0.20189321,0.40739396,-0.099956416,-2.044611,0.083423086,-0.063439764,1.5174416,1.040432,1.1919978,1.0439162,0.24366255,-0.034908954,-0.70442027
0.56250894,0.4760189,0.17873323,-0.23041525,-1.8209721,-1.5083699,1.1166403,1.2644771,0.66953516,-1.3332657,-0.3274402,-0.13099809,1.4091915,1.0541162,0.7527818,0.017693674,1.3580589,-1.046611,0.8799147,1.6131494
-1.0607048,-0.21705,-1.5879748,1.8559815,-0.74321,0.6503218,0.37970126,-0.83310837,1.5347782,0.21443525,-0.7893163,0.25592414,-0.31421953,0.60378695,0.75582314,1.7022173,0.05738925,-1.0715355,-0.011947793,0.46479574
1.6592808,-0.44188428,0.50892353,-0.362207,0.6296015,1.5735608,0.26958308,-2.2251334,0.9073873,0.26168612,1.1927288,-0.5294367,1.3666335,-0.6748119,0.12300095,0.7054948,-1.195936,1.0245554,0.25050038,-0.52313256
-0.6269364,0.8372237,-0.3544479,0.83164114,-0.7835892,1.0510932,-0.0046442607,-1.8463597,-1.464974,0.8092417,0.11765613,-0.7780831,-1.0564408,0.47771862,0.5503006,0.15083866,0.43038315,1.1792603,-0.75798756,-0.5177167
-1.3861778,0.94572157,1.5114614,-1.3006598,0.9277834,0.1041973,0.24675998,-0.06673051,0.1243499,1.0381205,0.5220331,-0.6123587,0.13193136,0.8586463,-1.0242491,-1.7137802,-0.8007951,1.9725324,0.66675043,1.3521901
-0.56964904,1.6406155,0.98129916,0.44198433,-0.32222417,-0.8210215,-0.62961155,-0.8580998,1.4945236,-0.47741488,-1.6182647,0.80705106,1.0373344,0.05601521,-0.3269438,0.78300154,0.9069369,0.34954277,-1.2128018,0.10891818
2.058738,-1.3417438,0.92481387,1.5929724,0.33983365,-0.38096553,-1.1524497,1.3808265,0.378835,-0.28719062,-2.6137207,-1.811153,2.5964894,1.4659659,-1.3498391,-0.337794,0.31686744,0.5118502,0.4322014,0.7022877
-0.5617599,-1.8946859,0.08175325,1.023821,0.59970146,0.48217836,0.805474,1.7080166,-1.1145046,0.58776474,0.41751093,0.06595334,1.2111223,-0.047438752,0.77582175,-1.2804058,-0.10889018,-0.14601476,0.22807495,0.53087986
0.62909305,0.69800234,0.43838486,0.19804494,0.13583158,0.35032478,0.47740093,-0.69760734,-0.35320172,0.64570355,1.5365666,1.142522,0.45524293,0.54676986,0.4874399,-1.327094,-0.29210654,0.28610015,-0.23775752,0.9078634
1.726466,0.33313683,0.0791452,0.84431833,-0.035886206,1.0316455,-2.293906,-0.22599956,1.6079648,0.07512029,0.1962404,-0.28746676,0.8047214,-2.0732877,1.2486717,0.95998305,1.2877494,1.1383784,-1.325456,1.3983016
-2.3900616,-0.46377483,0.01577981,0.7466402,-1.6249144,-0.8160633,-0.07940889,0.27035555,-0.19178924,0.037316564,-0.3717488,0.8977419,-0.2365619,-0.47804114,-0.33648473,-0.23586945,-1.4846724,1.2407467,-1.481787,0.1906898
0.44736645,0.3186713,0.015211087,0.28486595,0.43610948,-1.3787218,-1.8362529,0.27038473,0.15297656,0.3566606,0.02917437,-0.03328633,-0.21365017,0.34821078,1.435337,-0.54858553,0.008966852,0.051819116,-0.12298999,0.503022
-1.1255925,1.3833538,0.70791006,0.41708148,0.5383321,1.8328333,-0.0006605257,0.5116278,0.14949748,0.071581736,-0.090155095,0.1564874,-1.1551522,0.16327028,0.532699,0.23750679,-1.1344193,-1.6651639,-0.6371716,1.9358557
0.9348264,0.1397276,-0.34819132,0.24056773,-0.540028,-0.6638106,0.6545478,-0.34647822,0.44673452,0.003680044,0.2470339,-1.4286287,0.82941705,0.15127145,-0.912752,0.8490209,-0.8909365,3.1715205,-0.025836311,0.26120943
0.2760746,0.59626204,-0.56184983,-0.63147813,-0.16900423,0.14713658,-0.4621337,0.49210644,0.87749135,-0.81161475,-0.06640254,-0.25280717,0.8087381,-0.60699964,0.9744127,1.658223,1.0242037,-1.2991376,0.81126606,1.4275169
0.2858051,1.1081209,-0.68306994,-0.43700624,0.3310176,-1.2532802,-0.2572585,0.92348045,0.28364497,1.4758774,1.8427509,-0.07729877,0.27306816,-0.25606394,1.2818128,-1.8506248,0.40572828,-0.5969094,0.20334254,1.1858444
0.30025452,1.8660396,1.4118569,-1.3575175,1.1185745,-0.43954173,1.2863823,-0.14052883,-0.8544034,0.6427107,0.60758686,-0.96384674,1.0721481,-0.91623783,1.3574929,-0.43613964,-0.86068463,-0.97668976,-0.97396386,-1.7166486
-0.43428212,0.9556538,1.0126473,1.4506521,0.8105972,0.15236467,0.80443513,-0.60126984,0.7198663,-0.39710507,-0.719185,0.7524441,0.13187785,-0.59091115,-1.7681826,-0.58486295,0.03653761,2.0393982,2.9457307,-1.250009
-0.5729692,1.5849638,-1.3956242,-0.18615004,0.57924396,-0.5352701,0.21242982,2.3566184,-0.052604992,-2.173266,0.01668917,-1.4107685,0.31991303,-0.2115563,0.9548033,1.2349347,-0.91606385,-1.464139,1.0324731,0.16653888
-0.1242878,1.290576,-0.71538544,-1.2568122,1.068113,0.3779489,1.2175219,0.25756505,1.490889,-2.0184014,0.09886256,0.8649031,0.39091617,-2.199338,-1.0812887,0.028658334,0.9470091,1.3314098,0.41084754,0.35114953
-0.42678326,1.0768043,-0.46671194,-2.4947758,0.22959496,-1.2942884,0.06407751,-1.9974612,0.77308047,1.1420608,-0.409677,-2.037313,0.6867328,-0.6531923,0.09817957,-0.048303697,0.39805746,1.0800232,0.4492286,-1.2562335
0.22747557,-2.1749876,-0.79595673,1.3821468,-1.0472764,0.09209593,-0.6854816,0.33519894,-2.091872,-2.3810728,1.0487869,-0.5178766,0.27644524,-1.7693903,-0.36346692,0.53205824,0.2769775,-2.014397,-1.3265716,0.42036706
-0.2896429,0.7352435,-2.6689267,-1.2470098,1.0090178,0.8184896,-0.6037745,0.48205578,1.584139,0.56950486,1.2640191,-0.3565318,-0.7130186,-0.97922856,1.6986475,-1.6682693,-0.2187636,1.2919607,-0.41365424,-0.26748273
0.3446751,-0.011879953,-0.61192524,0.5403091,1.1771967,-1.0041268,-0.10704699,1.1776335,0.8278925,0.37046266,-0.6991896,-1.6057538,0.11495577,1.0248855,-2.3847783,-1.7914515,1.3085408,-1.6287156,-1.1164228,-1.4587308
-1.2465492,-0.5552677,-0.44304007,0.79428583,-1.2419404,-0.59662193,0.060218386,0.29375362,0.44159922,0.42302218,0.73709923,0.81012493,1.2539756,-1.2108146,-0.9098086,-0.048804592,-0.03808287,1.6062471,-0.004097796,1.0747725
-0.4618132,-0.70374066,-0.5235619,1.1585957,-0.04736729,-0.87142396,-0.2624997,-2.3981311,-2.0358255,0.20782244,-0.37820303,0.86982954,-0.42305058,0.738795,-1.071095,-0.7900199,-0.45007467,0.29238477,0.93960166,-0.21351263
-1.6176058,-0.58205825,0.41774282,1.2865725,-0.7150334,0.6102523,-0.0034691899,-0.16191164,1.0373133,2.3752432,-1.1773365,1.7807807,-1.8251786,0.5129194,-0.02511192,0.14389947,-0.7501742,-1.8234142,-1.6878698,0.6171305
-0.76487094,-1.1076528,-0.30197632,-0.77092147,-0.022387648,0.7880942,1.4819257,-0.13101527,0.43059143,0.2883281,1.1157666,-1.0895888,0.4362677,-0.93072665,-0.62360203,0.68812037,0.36647725,0.21974753,-0.13252173,0.6614429
0.7604827,0.41699266,1.8485018,0.6088982,-1.2257107,1.5841811,-0.8541703,-0.24495688,1.9962682,-0.8866948,-1.247723,-0.9802024,-0.45058218,0.47985077,2.0679529,-0.9402126,-0.46039996,-2.653778,0.7598084,1.8702672
-0.5671437,1.5195533,0.92633283,-0.1669661,-0.11914055,0.040896874,0.9772844,0.6536655,0.8594314,-0.65078014,-0.9722481,1.7703143,1.4072188,-1.1569026,-0.32707196,-1.0080948,-1.327111,1.103709,-0.88596255,-1.7016783
1.8062501,0.8413676,0.6710644,-0.55911285,-2.1634011,-0.41774085,0.5458883,-0.34693038,0.2950705,-0.21280658,0.04436939,1.7378252,-1.9614338,0.16647571,-0.49456352,-0.18872134,0.8320521,-2.0543044,-0.5909805,0.3191629
0.6422142,1.0874662,1.6895322,1.0021251,1.6455362,-0.12747476,0.627462,-0.0069758943,0.12814812,0.7929208,0.3318882,0.99988204,-0.7542543,-0.95522624,-0.707902,0.48776644,-0.79796433,-2.3204887,-0.57633966,0.463292
0.40755627,-0.5742701,-0.14239515,-2.7466135,0.045894485,-1.1878307,-1.7467369,-0.02880324,0.42500585,0.99155563,0.7372259,0.4289503,-0.45581168,-0.6281872,-0.50347346,-1.4443004,-1.7080164,-1.6404135,1.2316291,0.18077476
-0.4106462,-0.8061311,0.24819484,0.37793916,-1.7828841,-0.95884484,0.061438326,-1.5618188,0.42706168,0.49548906,-1.4315778,0.28023872,-1.7711166,0.4235909,0.63985056,-1.2373602,0.004532723,-0.8052223,0.42267302,-0.2665357
-0.090959154,-0.19437543,-0.72118753,0.24149872,0.6874595,0.52890116,-1.4411024,-1.8044145,-0.43794647,-2.9482405,-0.13381672,-2.003688,0.85838014,0.60338473,-0.679801,0.37946948,0.603666,1.3437624,1.9360783,0.7676804
0.68427944,-0.7890039,-0.49067414,0.71391153,0.724498,-0.93982965,-0.05934325,0.90761465,2.7249005,0.7651929,-0.8931419,-0.13397501,-0.8481058,-0.12935074,-0.43191716,1.0189513,-2.0920548,-1.1794821,0.081262134,0.72442806
1.7273723,-1.0155616,0.7752023,0.89373046,2.172783,-0.3222002,0.08211479,-1.1180152,0.0102728885,-0.17028423,-1.0145845,0.075629,0.7842978,-0.27612406,-0.36366653,0.106745,0.3932695,0.7332825,-0.4748461,1.4525152
1.3427025,-1.0649922,1.6151594,0.28338873,-2.3260002,-1.4491343,0.24966787,0.06735855,-0.5326995,0.067843385,1.3345132,0.25364122,-0.14017077,-0.679028,-0.6309076,-1.0279183,0.40332618,-0.46530503,-0.42607024,1.1348542
1.1116953,-0.5530298,-0.44009542,-0.23122452,0.99639714,0.47287712,-0.13331848,1.6310847,-1.9792151,-2.6491761,0.3245411,-1.50809,1.2167151,0.10913339,0.47589406,0.27550143,-0.32310987,-0.106524855,0.44972128,-2.3995235
0.63738054,1.3838214,1.1960677,-0.8010883,0.29957005,1.8464161,-0.11145273,0.79467547,0.23587751,2.5233724,0.2390711,1.3142105,-0.33506703,-1.6443393,-0.76680094,0.14263079,0.63893914,0.53641003,0.3943215,1.0302539
0.24427517,-0.008616405,-1.6197149,1.3331761,-0.12688984,-0.52572703,-1.4348788,1.2845185,1.2831411,0.432099,0.1986593,3.1431372,-0.64563185,-0.44770193,0.22294994,-0.57850534,0.12375216,0.88641125,-0.46247783,-0.9977729
1.7312564,2.1338832,-0.734772,0.7520091,-0.20039119,0.9263864,-0.5181139,1.7463176,0.4979477,-0.90500855,-0.53147084,-1.3504307,0.37049899,-0.25004658,0.22707993,0.7614957,0.64693236,-1.9243636,0.491692,-2.0294542
0.07683623,0.25174713,1.0118666,0.1897483,1.503269,-0.5211078,1.0316738,0.39088613,-0.8433666,0.6522054,-1.3177093,-0.043968685,1.7168714,-0.12404638,1.0138369,0.36806604,-0.93066895,-0.87944317,0.40432063,-0.004866841
-1.0120384,-0.18221101,0.16043659,-1.077668,1.1030058,-1.8863738,1.3371733,0.19834189,1.0078617,0.89777684,-0.8771064,0.5819094,0.6024131,-1.1309737,0.8780648,-0.59087294,0.10194357,0.35007483,1.5075358,-0.46195695
-0.74864477,-2.6453063,0.5711993,-0.3842142,-0.56796956,0.74510866,0.20370078,0.037863027,0.4317452,-2.0702567,-0.48396423,0.82411987,1.7681775,0.54104954,0.47361892,0.98645854,1.2071961,-3.4006054,-0.6590551,-0.20787987
-0.0075344476,0.14837001,-0.51037365,0.79020685,-0.5311802,-0.5238792,-1.4413533,0.5778519,-0.4768003,-1.8581551,1.2536105,0.5416002,2.1817014,-0.3303909,1.7759321,-0.91586304,2.7379148,-2.2572198,-0.93406945,-1.3951757
0.10324048,-0.58555293,0.7930594,1.3767774,-0.6502342,1.295221,-0.5357727,-0.9585489,-0.5165219,-2.1252108,2.218362,0.39224654,1.2303665,1.1503764,0.71789837,2.2787693,-0.4305252,-0.9119745,2.2054415,0.29643208
-0.60620075,-2.1140203,1.6252562,0.15314569,-0.8938302,-0.5885214,2.0080485,-0.16904812,0.29930523,-0.32644165,0.5753132,1.6532143,0.0813176,2.6488562,-0.85081416,-2.778553,0.21582088,1.4437356,1.0852294,-1.4008265
-0.7138543,0.5225136,0.35297343,1.4180598,1.152501,0.58285743,-1.847666,0.30225253,0.90706384,-2.0714808,1.0063177,-0.37187865,-0.64805144,1.4622365,1.0350771,1.5370567,-0.7296385,-0.47338426,-0.7358928,1.417073
-0.8666452,0.026885161,-0.8485322,0.6067708,0.23426844,0.095104,0.059272762,-1.049501,0.3113946,0.36115843,-1.6762698,0.3510177,0.20019427,-1.1399403,0.11702618,-0.3386745,0.8259765,0.014325376,-0.4537904,1.5238425
-0.15735114,0.3553617,0.7168038,-0.72976965,-0.5006919,0.96736664,-2.039714,0.54794097,-0.89892906,1.2459806,-1.436176,-0.009035104,0.16373181,0.17210642,-0.22386351,-0.27294114,1.0475844,0.8170747,0.46678266,-0.57572615
-1.0768632,0.082797386,0.73359734,-0.16636264,1.2047493,0.39798227,-0.33643407,0.3028777,0.33624986,1.5458,0.5485485,-0.05901366,-0.33720648,-0.8825037,1.3943144,-1.2405325,0.0600018,-0.10958327,-0.48315117,1.6825383
-0.89959395,0.09984376,-0.04879488,-0.81410426,0.235363,-0.27120706,0.6035936,0.12391401,1.0642602,-1.1657844,-0.26382172,0.34295338,1.3370967,1.1940708,-1.1380683,-0.14557399,0.68144983,1.2989744,-0.5421957,0.96734315
