Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.7272916,-1.446758,2.0736768,-0.28851938,-0.20368835,-0.30428365,-1.0060707,0.49382365,0.36794496,-1.0302124,1.2017633,-0.012718104,0.8439561,-0.8930288,-0.8688304,-0.5323941,-0.6262442,2.053534,-0.9896808,-1.6192882
-0.41444695,1.0737866,-0.8725938,0.9308136,1.1177758,-0.24056812,-0.08273704,0.8879076,-1.8899933,-1.7666309,-1.3610824,-0.9683682,0.2485534,-2.4228952,-1.5884416,1.0295992,0.46257728,-0.06473602,0.4440883,0.009845526
0.12171963,0.6614454,0.66878504,0.8181445,1.2045692,0.9417728,0.3912907,-1.7499654,-0.2347673,-0.72146463,-1.2333407,0.7778111,0.619952,0.30906463,0.027773457,-1.9121997,1.8934778,-0.26350892,-0.4381301,-0.382457
-1.3433207,0.30448633,1.9231206,-0.39098135,1.3206183,0.39887393,1.0546861,0.64653504,-0.1776688,0.22361593,0.98198104,0.89865845,-1.0543872,-0.5251713,-1.3606936,-0.5788916,-0.016463809,0.3328259,-0.051262442,0.5435717
0.55882454,-1.0937048,-1.5677669,1.1649913,-1.1239952,-0.52722925,0.16020294,0.39295003,1.3756646,-0.0039152633,-0.6822431,-0.24006882,0.32458302,1.9262787,1.2414134,1.9008383,0.6807295,0.5548464,0.61419564,1.8424327
-1.6393651,-0.16185006,1.308256,-0.81133974,0.48039943,0.16801703,-0.56414026,0.17735142,0.50075084,-0.8114932,-1.4687022,-0.6021848,0.95676273,0.50396895,-1.1043233,1.0329552,0.31781948,0.18758547,0.95180607,-0.5400244
-0.5581446,1.2606189,0.07432354,-1.4758682,0.23435506,-0.34899914,-1.030292,-0.8473218,0.20146817,-0.22262116,0.40134844,-1.3172464,1.5354141,-0.5539277,-0.10646158,-0.10753206,-0.6557924,-0.34812605,0.59603226,2.1191952
0.9535421,-0.44325206,-0.5877761,0.01713674,-0.24635214,-0.21276118,1.0290041,-1.0512153,-0.6457201,0.77288955,0.5326809,-1.3242354,0.1763857,-2.5781498,0.27575806,-2.0724683,0.078052215,1.2384629,1.1033287,0.49062866
0.21661617,-0.114629135,0.6170497,-0.34092516,2.1641667,-0.25357988,-0.66537,-0.3581945,-1.4199647,0.80709606,0.4658316,0.4385345,0.9335252,0.00704151,1.7404969,-1.2678758,-0.7144343,0.28473464,0.7391856,1.2544078
-0.6293472,0.46692345,0.02635882,-0.7851489,1.8074412,0.67550737,0.2964283,-0.9100399,0.80154204,-0.33988282,-1.12569,1.1739022,0.8253253,-0.50434417,2.6978564,-1.1927977,1.1830748,-1.0896764,0.17901798,1.0534383
-0.44010958,0.73302996,0.27077428,0.37430787,-1.2547506,0.45556596,0.52339715,-1.6914034,1.2531333,-1.084408,-1.4064302,-0.58450276,1.2249438,-1.8976384,0.29499778,2.4063718,1.3968964,-1.2233081,-0.3961869,-1.812493
1.0055184,1.0351397,-1.500766,-1.4611094,-0.7179791,-1.1143174,-0.66361105,-0.108974,1.1046027,-1.1770332,-0.49862367,1.0971224,-0.31142387,1.2694978,0.3781828,0.2078252,0.48121166,0.46087566,0.117508166,-0.25607175
1.2423849,-1.4329492,-1.4509741,-1.7028955,0.67321193,0.97416097,0.050426114,-0.8017856,1.954266,0.64497346,0.05664886,0.94013387,-0.19869839,0.37232277,-0.002601908,-1.011731,0.47836423,-0.890047,-0.026297793,1.6602114
-1.1416562,-0.8969979,1.8909774,0.9215383,0.15135333,-0.36509746,-0.46012107,1.1764461,-0.68826365,-0.75919086,-1.5006382,-2.4770536,-0.17437465,-2.1512394,0.0067078522,-1.2063656,0.022347517,0.88424164,-0.12745929,-0.034984745
-0.7272871,0.84277403,-1.5256569,-0.2646305,0.3897534,1.466306,1.4653509,0.68565255,1.4896889,0.08942985,1.0389321,1.8835872,-1.3375818,0.035217058,0.115958385,-0.48097056,0.030062133,1.1405556,-1.0946397,1.0696474
1.1441733,0.3065052,-0.09783575,-0.18731214,-0.28377753,1.5638579,0.80847436,0.59085983,1.3364012,-0.16575862,1.1374989,-1.9032996,-0.9350043,-0.31149912,-0.38014114,0.58857876,0.52975804,-1.085245,0.04154437,-0.73966485
0.20087637,-1.3346955,-0.75322956,-0.8265037,0.896888,1.8258603,0.9817851,1.2595364,-1.4235177,0.8550088,-0.39386964,-2.1673071,0.15995413,0.6289764,-1.0934489,0.26562756,-0.78545713,0.10246265,-0.5060289,1.3019518
-1.0626808,-1.6561731,-1.3045754,0.37415573,-1.0034058,0.83891094,-1.401081,-1.1775694,0.28920326,0.21996054,-0.65300536,0.8721334,-0.73028004,1.3500996,1.3174411,-0.59840107,-0.872752,0.81324035,-0.021977281,-1.0758657
0.25196686,-1.0299182,0.19091289,0.21349302,-1.2881507,0.6112544,-1.4118097,0.2289208,-0.084822,0.3222947,0.46440664,-1.2316097,0.8481858,-0.88478845,0.12694107,-1.1296896,2.0597198,0.24631135,-0.04805822,0.43729788
0.061259843,0.97612184,-0.3630722,-0.40857607,-0.6169599,0.5753343,2.7967217,0.06763855,0.22695819,-0.03544924,0.221704,-0.1515766,-2.53181,-0.3417192,2.256831,1.3671216,-0.66244406,-0.5388185,1.2716646,-1.0337864
1.1025704,0.044650085,-0.40255368,0.051708363,0.05933711,1.9796617,0.37832358,-0.8456734,-0.41855466,0.8176239,0.23164663,-0.113706745,-0.4790969,0.094529726,-0.15159261,-0.25824627,1.8935401,0.653536,0.10200049,1.5443789
0.52082855,-0.60909283,-0.13453792,0.31546846,-1.382239,0.6075049,-0.5704351,0.69610304,0.5232536,-0.61692935,-1.27567,0.30275518,1.063656,0.9798385,-0.65612125,-1.4834774,0.13016741,-0.52526337,-0.94716555,2.025739
0.8567508,0.90348613,-0.55539525,-0.385334,-2.0920064,0.6620677,-0.027729178,0.60906833,0.1981439,-1.3528609,-0.57201946,-0.8661126,0.332644,-1.104042,0.70599276,-0.48309022,1.093502,2.1021013,0.86638886,-0.8070561
0.67551655,0.2552201,-2.1207533,0.10339472,-0.51225054,-0.11487277,1.0497292,-1.5902276,-1.4996669,1.4753264,-2.1973,-1.7783418,0.31594396,0.49247172,0.6397434,0.29478467,1.4529251,1.432479,0.14396094,-1.2665756
-1.8779558,-1.2133093,-1.839808,0.39212555,-1.0107892,0.22839814,0.69138825,0.09850638,-0.2231185,-1.9786986,1.7033435,-1.5418289,-0.074650325,-1.2674787,-0.10005263,-0.98731244,-0.031153917,-1.8542497,2.132074,0.65772086
-1.8062861,0.3278399,0.40311465,1.2023014,-1.3823206,0.2706712,1.1547931,-0.65033793,-0.91212565,-0.5786433,0.31516036,-0.6575209,1.556069,-1.1335257,1.2187494,-0.53809005,-0.10025092,-1.922035,0.33738425,-1.3898556
0.022690877,-1.1320682,-0.9787145,0.16649023,0.63576263,-1.4232455,-0.3734998,0.63908774,-1.0824417,-1.5255952,0.11913857,-0.19503129,0.36410528,1.3422396,0.88346845,1.4135255,2.2562249,-2.1138089,1.4672695,0.12332671
-0.45273224,0.60867685,-0.6747214,0.8595834,-0.28347155,0.7713942,-0.145886,1.7961687,0.72678816,-0.62174296,-2.9915228,-0.29247954,0.4656954,0.6171359,0.20074624,1.7913481,-1.4195639,0.06907908,-0.93712986,-0.5078852
0.5917108,-1.2082305,0.20294084,0.9352559,-0.018235791,-0.5354776,0.5996278,-1.1933165,0.6204193,0.055244777,1.3768247,1.0110655,-0.16770239,0.06626241,-1.8063062,0.11366682,-0.15379445,-0.35177016,-1.8097897,-0.80714107
1.5982044,0.269783,-0.6623223,-0.90289104,-0.6723735,1.40352,0.05983213,0.95709264,1.8305742,0.5514152,1.4312655,-0.08306198,0.21121266,-0.8077794,-1.7544572,0.08491654,-1.8482268,0.74356353,0.5618303,-0.14927498
-1.9829566,-0.2669744,0.50870967,0.32570684,2.1442082,0.048149806,0.52192104,0.36137626,0.12605439,-0.9522525,0.2437733,0.3073736,0.69168735,2.048187,-0.5975961,0.8125728,0.19617306,-0.08008702,-0.6309427,0.08100025
0.14839378,-0.4098291,0.5768281,1.3194108,0.09338732,0.34933487,-0.9379161,-0.1599321,1.4564029,-0.56926453,1.2635916,1.1327814,-1.0504289,-1.041487,-0.618874,1.2318,-1.162,0.4472977,-0.9202303,-0.8953238
0.26766756,-0.05621736,0.71584076,1.2705046,-0.8297334,-1.3634702,-0.34516108,-0.5389286,0.9728816,1.5315366,0.7583736,1.6125727,-1.1176652,-1.4561968,0.19766149,0.37147167,0.67653865,0.4985286,-0.47345302,1.470297
-1.1324754,-0.61152226,-0.36105993,-0.21471326,0.48297605,0.65605575,1.354816,0.4730932,0.7181376,0.94059145,1.0280855,0.6042194,0.44078645,-1.6681317,0.6535909,0.9444973,-0.43770772,0.4779583,-0.45375806,0.22201589
-0.89666885,-0.7984266,0.5963342,1.5124385,2.0177808,-0.7520995,-0.69088477,-1.2438911,-1.1874577,0.61277914,0.4623749,1.6853107,-0.7659078,-0.73923373,1.6605314,-0.2238668,1.6384686,-0.28006583,1.0577191,1.2636589
-0.63796014,1.3845085,-0.9631632,-0.979302,-0.9247612,0.22810543,1.074974,0.7512957,-0.16593845,-1.0575732,0.1677376,-0.105053216,0.30258211,0.081814356,1.9655364,-0.7205456,0.9154463,0.29459706,0.13218717,-0.044545017
0.30364415,-0.39217332,0.4417037,-1.7028879,-0.71079874,-0.09317605,-0.8919633,-0.26733664,1.8759003,-1.2586704,0.98295027,1.3807925,1.117652,1.048318,1.1827265,0.18512602,0.04210508,-1.4770018,-0.10292209,0.3247504
-0.6103529,-1.6676683,1.2983354,-0.5439849,0.54041904,-0.21154903,-0.5436303,-1.0863433,-1.5593557,0.26665267,0.18683316,0.11262174,0.96670187,-0.2864516,-0.9528132,-0.5133497,0.38079494,1.8450838,-0.12553416,1.5875736
-0.57439977,-0.48537573,0.70558494,0.7755872,-1.6293083,-0.17165408,-0.18565333,-0.1609844,0.7431141,-1.2383739,0.22371463,-0.8234964,-1.1683522,0.28802955,-1.1633683,0.12223642,0.032170698,0.40022126,0.45764488,0.5883294
-0.12551686,-1.236483,0.42666396,-1.7525234,0.5499396,0.08320717,-0.5133982,-0.16577533,-0.3262118,-0.52022755,0.47657666,0.2613577,0.8153583,1.1989545,-0.07082714,-2.77952,0.4760752,-2.4709399,-0.009152905,-1.1625863
-2.3381467,-0.7364912,1.414072,1.4287906,2.6881933,0.62897867,-0.13739611,-0.4499218,-0.48750916,0.445344,1.4741744,1.0480784,0.21508555,-1.4055164,-1.5899829,0.6193225,1.0793678,-0.6887134,0.420798,-1.0625962
-0.82135266,0.37845314,1.1169719,-1.2009498,-1.1293815,0.6074468,-0.8275635,0.23436607,0.46874076,-1.0810516,1.757006,-0.42559922,0.6722592,0.76746017,0.59911996,1.2610271,0.5006071,-0.052670375,-1.298607,-0.18657292
-1.5848053,-0.1843045,-1.1358465,1.4498824,0.79212797,0.7918753,-0.79919016,2.0052722,0.1259554,0.4871107,0.05873847,-0.74173766,0.9004049,-0.7252035,0.3306071,0.67924845,-0.49930334,0.8368899,0.20074038,-1.1153868
0.59345526,0.016807782,-0.0869121,-0.8203829,0.069541536,-0.18142346,-0.04158871,1.407275,0.47291434,-1.2457408,-0.43457755,-1.0413992,0.14141904,-0.6054744,0.20266795,0.5740478,0.1468518,0.19041939,0.8765126,-0.68756807
0.06570118,-0.3701995,-0.4665914,0.94974744,0.20258212,-0.34437644,0.11047913,0.5992906,1.0109849,-0.80859935,0.4045103,1.7786288,-1.1574895,0.49079916,0.96206665,-1.8145052,-0.4469729,0.55823386,0.016631136,-0.4118085
0.9563491,-1.7554501,-0.12789617,0.1484598,0.9708787,-0.8394873,1.7093595,1.2971826,1.1469437,-0.32973632,1.2134911,-1.0595819,-0.90817,0.19532146,1.9704652,-1.3210087,0.5437881,0.8977586,-0.5771511,0.0012690793
0.8100783,-0.9497211,0.39130047,-0.2799685,-0.13026395,0.753678,1.6775684,-1.4996758,0.02007845,-1.5651764,0.8017789,1.5787525,0.46469098,0.92547286,1.2255442,2.0268152,1.022891,-0.3779005,-1.25952,0.8035753
0.045616463,1.076049,0.06915008,-1.132101,0.19101804,0.6221393,-0.919077,-0.18529443,0.9930471,0.5290495,1.6561799,0.8495587,0.78693503,0.24082474,0.3896382,0.92492574,1.4453274,2.0878053,-0.886656,-1.23324
0.24346286,-1.0117818,-1.6009414,0.42986965,-0.41813585,-1.9820691,-0.22859389,0.5322828,0.77894425,0.37628546,0.2285733,-0.2891549,-1.1846908,-0.26141712,0.71483505,-0.82109344,0.96231794,-0.7884081,0.8365088,1.5569507
-1.0910549,0.16147612,-0.9636823,0.4394524,0.7049439,0.5217337,-1.7247167,1.0728301,-0.01968312,-0.46213523,-0.72886974,-1.3975431,0.040592056,-0.5072154,0.2151764,0.9377709,-2.6841524,0.15971608,0.6589681,1.6379248
0.3949681,-0.18879783,0.82137495,-0.5527513,0.013806088,1.3729566,-0.05447689,1.3502926,-1.8438833,1.3545443,-0.6748292,1.4814004,0.3872386,0.21259357,0.86429363,-0.25588718,0.04014424,1.8523519,0.87097293,-0.2243184
-1.0680034,2.4158912,0.80784357,1.0353262,1.1866502,0.002361239,0.6875255,1.0408756,-0.89045787,1.4436066,-0.45194438,0.17001918,1.4732995,0.5024132,-0.8997414,-0.71364844,-1.2192302,0.5997239,-0.47582567,-2.063578
-2.5399394,0.7269588,-0.07563853,0.8576216,0.452582,1.2872056,2.1931283,-0.15887693,-0.31208426,2.0630152,0.044401586,-0.9682351,-1.109988,0.74908614,-0.06917055,0.55416775,-1.2435627,0.33881083,0.46860877,0.24744134
-1.0621899,-1.8238294,-2.6140401,-0.9523364,0.46730924,0.66357297,-0.20278566,0.82971346,-0.33120483,0.9322746,-2.4918692,0.017427325,-1.5944487,1.021295,0.043543685,-0.8389616,0.5928398,0.55512655,1.6388595,-0.5120062
2.922509,-0.27697855,-1.4982892,0.58448815,0.54950404,1.170659,-0.41629818,-0.22451971,0.33886734,-0.33416882,0.8940743,1.1398157,0.04793298,-1.4973766,0.08595414,1.3073754,0.24491143,-0.016165225,0.053941853,-0.38853756
-0.7294083,1.180749,0.6276193,-0.29692027,1.0176055,0.017809879,-0.3439218,2.1481402,0.77001727,1.9182681,0.42299366,-1.2485677,0.37868616,-2.4375846,0.6025193,-1.2511001,0.94451034,0.5428243,0.3825699,0.5795786
-0.8445378,1.4196436,-0.9700425,-1.2523011,-1.2446419,1.5164737,-0.5148505,1.6917876,-0.45736924,-0.86345744,1.4276971,-0.14971127,-0.78169954,-0.049463775,1.1373985,1.5544211,-0.13574323,-0.97433126,0.9804909,-0.3204295
-0.36386654,-0.85987663,0.63821995,-0.24320766,-0.31044042,0.8972414,1.138651,-0.8737011,0.22485347,-0.65050274,-0.791766,-0.17112279,0.18332002,0.313047,-0.17125514,-0.7186057,-0.090025246,0.9201903,-1.7227147,-0.56418014
0.6201318,-0.29910675,-0.19754802,0.846,-0.71280897,-1.5321943,0.40120694,0.8799497,-0.43390006,1.6463062,-2.0269532,0.16908742,-1.8309605,-2.2962768,-1.8429027,1.448074,2.0017247,-0.64587283,0.03629771,-1.3306466
0.12569556,-0.117130704,-0.7895746,0.31088492,-0.52075195,0.6042476,-0.8520433,0.3483739,-1.864725,-0.77303755,0.98257285,0.3250207,0.46139964,1.5346712,1.3345158,1.3299865,-0.21981405,-1.424076,-0.30792895,1.8814055
-1.0049882,-1.3346633,-1.1778259,-1.0897408,2.0617537,-0.75516266,-1.1913391,0.8133685,-1.0924193,-0.3277793,0.7789001,0.3099834,-0.70465875,-0.059240278,-1.059133,-0.7974451,0.5491555,0.9738481,-1.1676983,0.06869865
-0.9963648,0.7928537,0.75104594,-0.8105481,-0.94585687,0.110643044,-0.9815037,0.8660885,1.2473528,0.71281874,1.4470919,-0.15339203,-0.23176616,0.45717484,2.0955377,1.0353985,-0.37946722,1.1634243,-2.6498678,-1.7327267
-1.5229086,0.7088416,0.89670074,-1.0964139,-1.4765915,-1.0591584,-1.0073148,0.5840334,0.59134203,0.9643385,-0.3152814,0.4853293,0.5388715,-0.40090027,-1.4639244,-0.29472557,0.7320281,0.5587963,-1.2557054,0.5157413
1.6300422,-1.4448088,-0.17749642,-0.07609338,-0.23666225,0.13736808,0.047937326,1.0564356,-1.1019583,0.1758624,1.5553873,-0.17078352,0.9210235,0.069490395,0.050053284,0.6448871,-0.06951688,1.7569942,0.40498587,0.4978466
-0.7209999,-0.61343884,-1.265259,-0.35598162,-0.15020987,0.67026174,0.06350091,-0.24585219,0.893131,-0.21188948,1.2513944,0.5605304,-0.42170498,-2.0913472,-1.5660434,-1.0571017,0.008471912,-0.42633435,0.9245683,-1.2024248
-3.4464707,0.7781298,0.98519033,1.5167611,1.0943726,-0.8924056,-0.19836129,1.6431925,-0.042328976,0.13689756,0.38046378,0.5026049,-0.37471655,-1.2598399,0.49109855,-0.13541201,0.18215401,1.4695753,-0.14002487,-0.087362826
-2.25735,0.6779714,0.07067374,-0.9253571,-1.422095,-1.2796887,-1.3515186,-0.36679772,-0.46151257,1.8249803,0.88174504,-1.1430193,0.20669584,-0.86578333,-1.4642133,-0.25351366,1.8444444,-1.2113572,0.6122124,-0.6654306
-1.0347282,-0.9031193,-2.2890625,-0.24977326,-1.2261313,1.8045175,-2.0237846,0.21504124,-0.10440525,-1.9629796,0.20860286,0.9300151,1.3798704,1.8141989,1.037429,-0.0025456755,-0.39504772,0.68254185,2.3639827,2.6842306
-0.004171259,-0.7227541,0.17263073,0.5013407,0.4485699,-0.35411987,0.3507345,0.9354941,-1.2374842,-0.20355822,0.36931306,0.67806715,-0.27758738,0.23008835,-2.6651485,-0.33370882,-1.2941056,-0.9325684,-0.24894537,0.071618974
1.1814709,0.65686995,-0.7170072,-0.09540319,1.4507473,0.84967047,-0.096682325,1.1750265,-1.9869732,0.19964214,-0.6278151,0.92860824,0.89106506,1.4381578,-0.91227025,-1.1453784,-0.37603864,0.53842425,0.5102683,0.9220113
1.933038,0.40995058,-1.7058814,-1.5525359,-0.5621444,0.60529673,0.008958686,-1.0167477,0.28261912,-1.0593461,-0.72661686,-1.9092343,-0.6082912,-0.37577417,0.56704414,-0.040431775,-0.84712553,-0.83939505,1.182022,1.0153742
0.75669825,0.32383376,1.2485737,1.2071096,0.481735,1.1717688,-0.9947868,0.36399132,0.71016836,-0.33996624,0.27693292,0.24192688,0.6284797,-1.4724578,0.7954444,-0.8763119,0.41380748,0.9677645,-0.59634775,-0.4330772
1.3233471,-0.93589747,0.19224954,0.31595314,0.5843583,1.2635261,-0.98942214,-0.8002025,-1.5364429,0.5803476,0.096962765,-2.9789066,-2.0665083,-0.52903044,-1.1735214,-0.81261027,1.1971933,-1.0529852,-1.5352753,-1.0114987
0.74321616,-1.6979747,-1.2417289,-0.15117842,-0.32416677,-1.2129759,-0.6248683,-0.71413404,0.14657797,1.3494976,0.573242,-0.98583275,-0.6279821,-1.1652873,0.84949595,-0.64799255,1.1081202,0.77618307,1.323228,0.084588654
0.43368644,0.4654158,1.233232,1.6554141,-0.04497984,0.07251754,1.267261,0.7413852,-0.9785694,-1.7045788,-0.26326632,-0.7144264,-1.3967886,-1.4152647,0.87310547,-1.9399229,-1.2901038,-1.969843,1.1845541,-2.0804758
-0.51941764,0.8347166,-0.48824912,1.3563654,-0.6327207,-1.1596415,0.2902463,-0.12677556,-1.4354899,-0.600817,-1.585184,0.5979601,0.3347593,-1.9371554,0.879786,-0.9766496,1.4520787,-0.24403219,-0.53479445,1.6731126
-1.0570148,-1.184679,0.36680055,-0.4245574,-0.82074416,0.4091995,0.4254484,-0.09910346,1.5786605,-0.21974528,-1.2781321,1.5789706,1.0959109,0.46511945,-0.2865905,1.9917674,0.44499645,-0.85944897,0.6957753,0.7054409
0.10754029,-0.14962906,0.48982438,-0.08140976,-0.20420697,-0.17642176,-0.11370126,0.3491991,0.9455386,0.65339136,2.1192594,1.3139526,1.6592597,0.5847242,-1.8821436,2.534342,-0.6650409,-0.08044684,-1.0093968,0.3205446
1.7840222,-0.10684779,-1.9857715,0.1929905,-0.9776166,1.4463253,0.39870036,-1.4113806,0.47617707,-1.3530959,0.3435585,0.806597,-0.014448447,1.2181073,-1.7485559,0.71380574,0.43148005,-0.16274077,1.2963982,0.4726299
1.2965045,1.662738,-2.1878386,-0.8911812,1.3395134,0.54233575,-0.4356497,0.5238789,0.5396181,-1.0336064,-0.48681566,-1.5006696,-1.4705871,0.94291383,-0.52894586,-1.0012019,-0.7911708,0.8882561,-0.5268903,-0.61678773
-0.81929964,-0.15207757,1.1032304,0.33290425,-0.9423531,-0.32610306,1.6357868,-0.37819564,-1.1993413,1.4522557,-0.14277932,1.5717379,-0.8720543,0.40883806,-1.0058645,-0.044989776,0.08051494,-0.27007237,-0.30445796,0.47006938
-0.26505718,-1.4541534,-1.8794564,-1.2300901,-1.2096709,1.256263,-1.5554045,0.35696647,-1.9701469,-1.263525,-0.3754714,0.17383236,-1.8536606,0.86175764,-0.75771916,0.3769485,0.082327835,-1.1310834,-1.0870007,-2.5912168
-0.36010158,-0.5661856,-0.48266068,0.21951233,1.9737301,1.2116754,-0.042664398,0.10516854,0.9277617,-0.22332752,2.0300798,-1.4782873,-0.2603291,0.8324295,-0.43273318,-0.051451996,-0.479946,0.91185254,-1.0855163,-0.32869816
-1.0936865,0.35394257,0.039104894,0.3793427,0.7260781,-0.6657794,0.9040393,0.9163405,0.5432594,0.016507745,1.2763033,0.5370021,-0.07895897,0.2447397,0.34591126,0.4164619,-0.682537,-1.3401252,-0.56775033,-0.4542201
1.0585234,0.41839316,-0.88852644,-0.59066784,0.42740774,1.0431162,0.69182193,-0.53597045,0.8788675,-0.28990677,-0.98047835,-0.22755262,-0.34189916,0.0640376,0.26636267,-1.0866005,-0.7402283,1.1482533,-0.81000865,0.48443654
0.3561158,-1.3981377,-1.1447998,0.931762,-1.5485584,0.86451787,-0.63549024,0.7958537,-0.07931522,-0.22949174,-2.171769,1.7784656,-0.74821454,-1.0146152,-3.4057846,0.44291002,0.7010301,-0.28266048,0.27831358,1.6496619
0.42733988,0.5004833,1.0913612,0.67868006,-0.1739286,0.4497571,0.5905841,-0.5302868,-0.4143478,0.5107895,-1.0142375,-0.06026328,0.21401319,-1.3976467,1.3396108,0.34512585,-1.1852418,-0.031541094,-0.9701701,0.12639527
-1.6307939,-0.32641008,0.8018868,-0.4862789,0.6806708,0.46158463,-0.41787925,-0.036673542,1.4902985,-1.1729243,-0.7098959,-1.7359855,1.6110282,1.979117,-1.4071746,0.19565657,-1.7575505,-0.17699453,-0.10963197,2.0662913
-0.83318293,0.31557846,-0.25797793,1.034174,-1.0893911,-0.103166394,-1.1222274,-0.057706382,1.228456,-1.0247273,-0.5922958,1.2790074,1.7430439,-0.6136911,-0.04512994,-0.109851114,-0.547519,0.7589281,0.41211432,-0.812218
1.2037262,0.5426191,-0.40717605,-0.77047515,-0.8546983,-1.461741,-1.0724305,-0.27162734,0.4650401,0.8532768,-1.3115116,-0.14981359,1.7174691,1.1061466,0.70218724,-1.2108558,-0.88253784,0.83850646,0.045591287,-0.22334488
0.70805943,-1.8920783,0.5791682,0.99628484,0.60514784,-0.44648835,-2.0412498,0.6361624,0.62114847,-2.4780889,1.741764,-0.3211163,1.4895833,-0.9769212,-0.23403822,-0.8661402,0.94966125,0.3093459,1.2089697,-1.3733691
-1.8473053,0.5874824,-0.5296442,0.20691705,0.76128286,-0.17423409,-1.2519134,0.32735538,1.2874731,-0.20004481,-2.4209993,-0.4215835,-0.018623838,-0.8760026,-0.74256146,-0.15605128,1.209838,-0.63069767,-1.3636779,-0.8730583
-1.7811029,1.5240135,-1.1934441,-1.3024603,-0.66981477,-0.52403146,0.30729055,-1.5949687,1.9821529,-0.37170213,-1.6309195,0.9688942,0.8664712,0.32556102,1.2470565,-1.2816709,-0.52690643,-0.59399927,-1.7035323,1.6004555
0.7017573,-0.23505343,-0.3094855,-1.4852074,-3.9848201,-0.77964246,-0.39920324,-1.2953237,-0.38773692,0.17791499,0.45884186,-0.14077592,0.033358518,0.20613176,-0.10949321,-0.12187254,-0.5568262,2.2532485,-0.27495134,0.6464961
0.5872365,-1.1573884,-0.39146578,-1.5958316,0.5200318,0.8557294,0.760275,0.4990592,0.3342652,1.5006754,1.2973151,0.73044264,-0.33726206,-0.21722448,-1.2799546,-0.9606802,0.5441287,-2.240764,-1.4180306,1.4062707
-1.7067056,-0.119646735,-0.88582504,1.2604951,0.1780332,-0.7772104,-1.4875467,0.76363987,1.2067578,0.2110008,-0.9672791,1.2671082,0.4045923,0.63954985,-0.18009837,-1.4895517,-0.112620674,-0.14234012,0.6714541,0.7960204
1.4580774,-1.1713291,0.23406464,0.3329387,0.88920546,1.0612537,1.7752621,-0.6060159,1.6207966,-1.0498996,0.9353401,0.54862326,0.022604125,1.3696585,1.0593586,-0.34632665,-0.98297375,0.01616316,2.5274293,1.3175008
0.10047366,-0.81519103,-0.18480232,0.43103328,0.66097575,1.7477385,-0.15885542,0.44142702,0.22415498,0.8726156,0.060844492,-0.8136888,1.1963295,0.72697705,-1.1932644,-0.8067776,-0.9209789,-1.385448,-0.43861553,-1.3475025
0.21707927,1.288741,-0.5937059,1.44041,0.1753254,-1.104861,-0.87554854,1.3096666,1.571242,-0.18645865,0.010090439,0.006632932,-1.1933546,-0.5352779,-0.10510367,-0.02387312,-1.9826579,0.6729401,-0.737651,0.63004297
-0.49017504,1.9480009,0.8418766,-0.042488106,-0.18202725,0.6677859,-0.97054505,0.43460238,-1.8064905,-1.2809315,0.9787952,1.126014,-1.7259855,0.4865927,1.5605115,-0.034973595,0.6045303,-0.5194252,-0.34790167,0.97522044
0.15621254,0.98209625,-1.9990845,0.5031951,-0.60244524,-0.9803227,0.18231712,-0.16839877,0.6468996,2.238898,0.8251222,-0.18588649,0.33482325,-1.5203276,-0.18227315,0.4385386,-0.014848812,0.5125503,0.5798564,1.2095469
-0.9586658,-1.22216,-1.0517489,-2.5917149,-0.525333,0.4119117,1.5570338,0.99345005,-1.1499147,-1.1762279,1.4400413,1.9351665,-0.087069295,0.06284289,-1.0275171,0.56894696,-0.3892601,-0.07394936,0.17265935,1.230494
0.120766476,-0.88178694,0.084968776,1.5846341,0.34214723,0.19936419,-0.28917447,-0.08509864,1.5596946,0.64750457,-1.2568102,-0.20498976,0.17335315,-1.4399762,-0.9772094,0.08686318,0.86982137,-0.44197392,1.2393951,0.6056462
1.682427,0.78468263,1.3585266,0.8326296,0.019659424,0.7617278,-0.4493334,-0.8819681,0.12636997,-0.6871623,0.50617516,-0.32746607,1.6391292,0.4128442,0.2778863,-0.78380257,0.3511296,0.9037673,-0.4665084,-0.72762364
0.08664211,-0.51902413,-1.6695508,0.48752645,0.44815335,1.1942759,-0.89686006,-0.6641071,-1.8569599,-0.36328864,-0.03642705,-0.48635092,0.048962776,-0.8281546,0.13754652,-1.2641244,-0.4498055,-2.3601446,-0.99624085,-1.9116962
-0.6572272,0.8394266,-1.1718687,0.1326911,0.24336879,0.057036135,-1.5167261,-1.5970815,0.086121075,0.21619411,-1.5481886,0.60338825,-0.27257133,-2.02169,-0.72934234,-0.86376256,0.042884268,-1.0216113,-0.41965067,-0.4712204
0.5662727,-0.948163,0.13427712,0.7805749,0.9209303,-0.77704847,0.52794516,-0.13521686,1.5833102,0.8494969,-0.5137388,0.7774328,1.920043,-0.4945008,0.090483315,1.2703316,-0.71379703,0.03828616,1.4161917,-0.08783691
0.66699106,0.54870963,-0.86261845,-0.35140297,0.3408725,-1.1978724,-1.2885734,-0.41266504,-1.1194065,1.911401,0.5458178,-0.5671113,1.2117925,-0.34606832,-0.20370613,0.34111714,-1.5990621,-1.0210059,1.4431212,1.2791883
