Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-0.68506557,-0.31374633,0.29006937,-0.40296912,-0.014614988,0.75160027,1.051729,1.1902456,-0.16993561,-0.9011764,0.2577123,-0.22669093,0.30062735,0.3688402,0.73665816,0.6140982,0.24031703,-3.0864537,-0.6176536,-0.6823017
-0.5193827,-0.7991022,-0.29327846,-0.6680999,1.4142787,-0.90766114,0.88619894,1.0050389,0.3411432,-1.4788859,0.018198147,0.6220285,0.15335654,-0.66676426,-1.5141563,-0.19168532,-0.6019117,0.60482186,-0.3938304,-0.2154144
-0.5867829,0.40395024,-1.0200745,2.622974,-0.35889447,-0.4919393,-1.2031993,-0.03617276,-2.0354013,-1.6920105,-0.19737771,-0.2526766,-0.70522135,-2.1039479,0.69644463,-2.4152071,-0.25535345,-0.53654116,0.42990804,-1.4419365
-0.4304747,-0.6312178,0.6381294,0.38465074,-0.23408413,-0.03670243,-0.81336075,0.46862093,0.031892657,-0.24308258,0.6489658,0.379035,-0.6524508,-0.89840794,0.61231714,1.5044558,0.13088542,-0.69957,0.64002275,-0.7840669
-0.24363257,1.2491679,-1.5775776,-0.572128,1.4181929,-1.6306655,1.4639295,1.3289872,-0.12154379,-1.4944434,-0.28171793,-0.4548215,0.37228504,-1.2567506,-1.473451,0.21844265,1.587545,-0.7115173,0.55690753,1.1205493
-1.2975397,-0.089663416,-1.3826272,1.5840505,-1.2846069,0.16428396,1.9031734,0.5204,-0.34660196,1.5483476,-0.015912464,-2.1794925,0.3377531,-0.7371283,2.2893877,0.21745127,-1.5325316,1.2323246,-0.82936245,0.7247022
1.2871029,0.664512,-0.9027643,0.65990335,-0.98702335,1.5612948,-0.12824622,-1.9415876,-0.4334495,-1.5704118,0.38691682,-0.63901573,0.70530635,-0.24099669,0.27741435,0.36525497,-0.20767362,0.34807232,-1.2278978,-0.26289612
-0.4957566,-1.0684975,0.30289638,0.6309326,1.4337479,-0.9077977,-0.08751755,-1.3683355,-1.9798497,-1.1391088,-0.042845033,0.36049256,-0.18489528,-1.3120261,-0.32435182,-0.1141565,0.22605072,-1.2297449,-0.741309,-1.7823381
0.500372,-0.45785278,-0.36146113,0.3991,-0.7596811,-0.486623,0.15796362,0.50775635,-0.79103965,-2.0811732,1.2881261,-0.82470214,0.23205869,-0.5252711,-2.2570472,-0.8933815,1.4480357,0.793569,-1.6027794,0.5606595
-0.8239434,0.43084398,-3.326698,0.32799035,0.31279832,0.7097663,-0.8919914,0.097769275,1.6966865,-0.75892645,1.0144511,0.058713444,-1.2952054,-0.83607507,0.30645368,-1.2987267,-0.3565618,0.8045055,0.96985346,-1.3368688
0.618363,0.05745077,-1.191931,0.70512205,0.038711544,-0.3308726,-0.0313138,0.7664837,1.2362897,-0.2808699,-1.0076603,0.74838716,-0.31289038,0.73108554,1.791687,0.37135637,0.31109196,-0.87623626,-1.2427894,-1.4727947
-0.28890052,-1.5028496,-0.6051825,0.89861524,-1.6227765,-1.9413595,-0.17458194,-0.36226016,-1.5143454,-1.0773147,-0.41678137,1.0411029,-1.2978389,-0.75853384,1.5943061,-0.85656595,-0.8956543,-1.099664,0.758318,-1.4203924
0.11522377,-1.0815202,-0.6087955,0.26500714,-1.1676224,-2.132396,-0.37739676,0.96558625,2.103285,-1.716314,0.9104892,-0.14703757,-1.2640156,0.24776433,-0.1419957,-0.4985838,0.15593472,-1.2611542,0.12786509,-0.282132
-1.2238834,-0.36789638,1.500967,1.2442229,1.1112301,0.7801919,-0.30053282,0.7393917,0.31695426,-1.2198263,1.4832447,0.66902363,-0.16600248,0.984444,0.97375065,0.81405586,0.48285553,-0.5682675,-1.2697734,-0.6076597
-1.4067847,1.2404877,1.3508623,0.1597973,1.0099722,0.7892928,0.50342774,0.8708057,-0.3282097,0.25717664,1.5434147,-0.10794925,0.20324624,1.2337154,-1.5752136,0.26516408,-0.73792005,-0.481343,-0.21228684,-0.8644828
-0.30402258,-1.2762865,-0.6250475,0.58768857,1.4900377,-3.2679253,-0.82292825,1.0972575,0.6724862,0.6771264,-0.69201356,-0.6265345,-1.6144035,-0.28242475,0.06844454,0.22802272,-0.9352509,-0.3149696,0.5289552,-0.49826676
0.13560033,-1.6141585,-0.6152765,-1.3207701,-0.8165494,-0.072993055,1.0348539,0.77718043,0.7602472,-0.81455964,-0.5375932,0.008326767,0.56156415,1.2209221,0.51034147,-0.30558774,0.47593722,2.0983055,0.018899808,-0.6898102
-0.77251863,1.4232128,0.89208335,1.2648962,-0.8031162,0.15995353,0.17910427,0.0343451,-1.441033,0.71162486,-0.17774898,1.8914342,-0.30636093,0.6977393,-0.47853222,1.0662826,-1.583171,0.6819864,0.95561314,-0.110842034
-0.92717737,0.33338374,-1.6445162,0.68102044,-0.08503754,-1.2481743,0.2727872,-0.3882705,-0.5132353,0.33844808,0.20630567,-0.42207724,1.062829,1.7215621,0.69575596,-0.43440247,1.3038237,1.8389558,-2.2057853,0.7740266
1.2175324,-1.1053051,-0.26719987,0.16837639,-1.8923668,-0.06939657,-0.18444984,0.46790788,-2.1926417,0.18010122,-0.43527803,0.37644556,-0.73906213,0.8311313,-0.9689955,1.2147806,-0.96163005,-0.8066135,-1.927212,-2.173471
-0.76483464,0.4284223,1.6225911,-0.019379431,0.78451824,-1.5860494,0.27568918,0.805544,-0.6820311,1.6091125,1.081257,-0.40891334,-0.50480574,1.3432956,-1.9232422,0.56857336,1.1571625,1.2132648,-0.4217185,-0.9074471
1.0676154,0.38498947,1.4459292,1.3914624,2.232402,1.3131773,-1.3219086,-0.5620947,0.25034755,-0.69566315,-0.6021503,0.87503594,-0.19945255,-1.7536108,0.14609785,1.7663102,0.76836145,0.6763769,-0.6329424,0.3958967
-0.85741395,2.5586317,-0.11698588,0.6878675,-1.2033619,-2.2301323,0.7767253,1.7055335,1.8468702,-0.845189,-0.37565735,1.4734935,-0.6188017,2.0656466,0.3172853,0.17140049,2.0479913,-0.56578636,1.5445971,0.7786137
1.5138566,0.635161,-0.62676406,0.96117544,1.0453045,0.581115,0.68872166,0.77960896,-1.3708395,0.19623192,-0.2219742,1.3099065,-0.27079847,-0.18722494,-2.1431203,0.4383429,-1.1769768,0.3447489,0.24817877,0.7461178
0.637826,-0.6237686,-0.54639494,-0.857546,1.2744236,-0.95980346,1.022986,1.623605,-0.8226711,0.12696193,-0.43059784,0.2348201,-0.11122966,-0.7919998,1.8547604,1.5858002,1.3755187,-0.3139353,1.9367822,-0.5228274
-0.8743323,-0.46137983,-1.6118261,-1.62911,-0.3866367,0.26393312,0.18575823,1.8209554,-1.3389661,0.64483,1.0008584,0.6086584,0.5222382,-0.042347465,-0.84780335,-1.2006093,1.4640638,-0.39523336,0.7449908,-2.1572733
0.8712087,1.1997594,1.293038,0.68255395,0.63469386,-1.3274516,-1.092514,0.9054462,1.1101476,-0.025422389,0.23065242,1.1071552,-1.7347775,2.2797487,1.6035472,1.2943046,0.59342766,-1.5067072,-1.1902964,1.6435385
-2.2390792,-0.07726583,1.5406874,1.4214588,-0.0647108,-2.153398,-1.0718732,-2.473849,-1.045761,0.8392791,0.6290849,1.7090935,0.22082627,-1.3957672,-0.06444461,-0.35948855,-0.07179703,-0.9211381,-1.2054787,-1.1990043
-0.090933755,-0.2771119,0.8406236,1.4862173,-0.9360796,-0.5622052,-0.1625168,-0.9672962,1.6687328,0.2917777,0.7347842,0.4484991,0.8618439,-1.4617921,0.59295565,1.4158678,-0.8737506,-1.2081987,1.2645495,-1.0466207
0.7205989,1.5574881,-0.24703558,0.2632437,-2.2421706,0.5035504,0.031204123,-0.072763674,-2.1325593,0.725389,-0.89211893,-0.843941,-0.44651794,-0.24633943,-0.040057827,-0.56870383,0.6389382,-0.9043874,-0.29543966,-1.2464288
-1.8379948,-1.2778347,0.3952632,-1.8416338,-0.751147,0.66547,-0.4076275,1.4826256,0.41325447,-0.33072495,-0.85758525,0.35041994,1.860054,-0.44985464,1.0564566,-2.529961,-0.7077077,-0.38336328,-0.04327661,-1.4887078
0.5590053,-0.3921311,-1.1647567,0.9191887,-2.7396126,0.69661766,1.2149557,0.00845044,-0.044774424,1.6847318,-0.38209704,-0.91646713,0.6184681,0.10288562,1.2980124,0.58754194,1.3854804,-0.56305826,-0.24102427,-1.2374302
0.24416983,1.2717015,0.89510256,-1.3442852,-0.56133574,-1.3924257,0.21074806,1.3469405,-0.8815447,0.919929,-0.6339902,0.7524467,1.161493,-1.3624402,-1.2058405,-1.9980237,-0.79347575,0.14696091,-0.89925843,-0.28544876
0.9454505,-0.876785,0.4194645,0.7341678,0.5646056,-0.129368,-1.3170345,1.0472964,1.0024716,2.0728035,-1.5317621,-0.0038004932,0.6812542,-0.17466587,0.1118455,-0.04218336,-1.352071,1.3896424,-0.58013225,0.5542404
-0.45698756,-0.0927802,-0.76528025,0.84117454,1.1198338,-0.17642896,1.681604,0.48075643,0.9723289,1.0900418,0.3187807,2.4601104,1.1159645,-1.217482,0.8084244,-0.41171753,-0.8293791,0.5936245,1.4244374,0.5853451
1.8913823,0.7216087,-0.017965544,0.75760317,0.40183595,-0.7008498,-0.8721684,-0.004718263,0.14768226,0.6932858,0.21556532,-0.70653933,-0.8983952,-0.59791297,-0.17219462,-1.82141,-0.6250041,-0.96105856,0.09748228,1.1739956
-0.41858527,1.9471021,0.9409582,2.5223634,-0.38982067,0.8273087,0.36792397,-1.0224851,0.088651195,1.14786,-0.08779225,-0.03175136,-0.84398067,0.6200708,-0.06954473,-1.1596305,-1.6905781,-0.5903188,0.31194162,0.58728325
-1.2418219,1.6839046,-0.9326567,0.70291626,0.32144308,1.4283462,0.11667278,0.0767657,0.04324243,0.8180354,-0.87849176,0.61080784,-0.26570314,-2.0576713,-0.204121,0.00967368,-1.0219138,0.5094527,1.823464,-1.2207719
-0.066350535,0.17357866,0.14167613,0.29488957,1.7605479,0.34350967,-0.5274384,0.5130828,-0.041409142,0.942935,0.27943417,-1.2559711,1.1437821,-0.9677901,-0.77756006,1.3867611,-0.03379553,-0.39034793,0.379441,2.0699224
1.5677823,-0.8915117,2.2340696,0.11396001,0.1160656,0.011543876,0.60681134,1.4003955,1.0282601,-1.0293494,1.0306683,0.42462322,1.0125476,-1.4101633,-0.037467003,0.5177121,1.0954055,0.86141825,0.78443766,-0.8035387
-0.07417494,-0.76737756,-1.6629128,0.43399242,0.64129585,0.35012123,-0.1394654,-0.95888776,-0.74273676,1.8875993,0.3986078,-0.9162982,-0.3539151,0.14440127,0.026081983,0.7034575,-0.75412446,-1.0938053,-0.35064298,-0.21073462
0.9743555,-0.4248095,-0.7700608,-1.829398,0.095250614,0.8132941,0.60118335,-0.15456934,-0.5976395,0.9235503,0.9091589,-1.3438878,0.62630564,1.7672876,-1.8732394,0.5218622,-0.33197638,-1.7309235,-1.5593171,-1.2822596
-0.5562373,1.0182561,0.964917,0.04707194,-0.32801938,-0.122137606,1.3551829,1.2525712,0.001837706,0.6552034,-1.7118844,-0.21899353,-1.0074232,-1.6948509,-0.7897474,-0.40830043,-1.0489361,-0.4442329,-1.1323074,-0.30924526
-1.4003927,-0.48394233,-0.76346266,0.40456083,-0.17222822,0.33469665,1.0548722,-0.030807741,-1.3283838,-0.488667,0.50481987,-0.10473407,1.7323109,-0.38753733,-0.56048733,0.15981066,-1.0855376,1.3240799,0.5460627,-0.8202236
0.7637127,0.3312996,-0.117775574,2.265631,0.16303807,-0.13104859,-0.9833666,0.15129669,-0.21878138,1.7878667,-1.2274051,-1.516772,-0.96758306,-0.83193463,-1.6973883,-0.9542485,1.4772028,0.7347522,-0.73404276,-0.18033096
0.1352172,1.4662027,-1.1527646,1.978433,-0.5176193,0.014642254,1.3669689,-0.24303575,1.1512364,-0.43358877,0.66331106,1.154658,0.19443917,0.28619173,-0.7866015,1.5250572,1.5672334,-0.0046311235,-0.8583655,-0.4535677
0.6349448,0.5442519,-0.35884252,1.7237971,-1.1783122,0.7793161,0.4406248,-0.041755226,1.1669375,0.6957757,-1.2896347,0.045997906,-1.2195953,0.019380763,-1.2782056,0.18955177,-0.6256654,0.04533167,-0.6681768,0.38383362
0.753232,1.6280768,-1.0429238,1.4827334,0.62197775,1.0834528,0.25672078,0.8592969,-2.3543038,-2.2391214,0.59400254,1.7207947,-1.5189842,1.3563365,1.1881218,-0.44895935,0.4717448,1.166687,-0.77233917,-0.31424978
-0.15614094,-1.9631312,-1.8697258,-2.1478922,-0.84339625,-0.8053289,-0.17396203,0.88546693,0.083702415,-0.96530706,0.4228173,0.59905475,0.032823406,0.87578434,1.4989828,0.13537647,0.6801036,1.0559038,-0.81446666,-0.5278618
-1.0231051,1.2728472,0.8217599,-0.42636904,0.79702896,-1.0928482,-1.7766591,0.5965704,-0.40099427,0.50845283,-0.67285484,-0.589079,0.0019322082,-0.7244096,-0.48836315,-0.57366395,0.042751186,-1.7833531,-0.5043393,-0.63374424
2.2264707,-0.37557125,-2.236362,0.20320128,0.008335389,1.5181544,0.42698166,-1.2423378,1.4877665,1.1306747,-0.5849865,1.266345,-0.46817476,-1.988868,-0.67388165,0.8638,-0.23810822,0.071280204,2.0982065,1.7029023
-0.07977632,0.810006,-0.39563107,-0.15422915,0.8786202,1.9545872,-0.99083304,0.21168226,2.1945374,-2.1634676,-0.09172422,-0.49327093,-0.08920457,0.2269043,0.15769483,-1.5945466,-0.7015195,-1.2970853,-0.1968124,-1.03293
-1.3431964,0.21879695,-0.16342713,-0.21005033,-0.14221115,-0.6856238,1.0310402,1.2936329,-0.05822888,-0.6353008,1.0234257,0.20261689,0.13123724,1.2876155,-0.5790911,-0.1307189,-0.77355504,-1.126546,-1.0247806,-0.88209313
-0.4919809,-0.17842057,-1.2464882,1.6015692,-1.174883,-0.36550093,-0.9035077,0.18960877,0.8773985,1.0327024,1.0269506,-0.20452768,0.995293,-1.5178119,-0.5006593,-0.29651535,0.053477935,0.7080164,-0.87972677,2.289614
0.5825111,0.13048194,1.0124141,0.8749103,-0.13859892,-1.4306308,0.6541413,-0.77150977,0.97143865,-0.9411019,-0.02633644,1.1814281,0.47423097,2.160428,-0.6664872,0.80989766,0.697818,-1.0393252,-0.3184609,0.073987976
-0.52011013,-0.2599,0.23275763,0.30455124,-0.8537472,-0.36191785,-1.052035,0.9324109,-0.07198975,-1.2059827,1.1536019,0.94790924,-0.66317576,-0.826058,0.7166667,-0.2640815,0.68994397,1.8462656,-2.702262,-1.1751163
0.20323303,0.30014494,-1.1151999,0.4306066,-0.09397953,1.1209785,-0.053723413,0.81927943,0.8719655,0.15456879,-1.6801337,-2.115009,0.0849137,0.5824005,-0.38011616,0.79875785,-1.4841918,2.148896,-1.3860896,0.18996046
0.43731686,2.5835469,-0.4450879,0.71872145,0.04495582,-0.17753515,-0.30304015,0.6906738,-0.32051855,-0.44423208,0.007442835,-0.49445513,0.66378605,-0.95948684,-0.62662137,0.68137807,-0.8540731,-0.21047473,1.1455204,0.14184451
-1.1141357,-0.101269804,0.3835902,-0.5644105,2.5486782,-1.3341455,0.009713542,1.4737402,-0.020951113,0.023996007,0.15163317,-0.8623369,-0.82107764,0.2145833,-0.3000112,0.894222,1.63493,-0.4993874,-0.87699264,-0.53748006
0.7787784,-0.13275671,-0.9650595,1.2227045,-1.3547071,0.86370385,-0.90073043,-0.64210564,0.63124806,-0.208015,0.4835047,0.14490032,1.6587774,1.5510663,-0.42013395,-0.09525134,0.24426791,0.84120363,2.3168929,-0.6622501
0.3474612,-1.1405729,-1.2748137,1.7969049,0.083407976,0.74916255,-1.0526235,-1.6779889,-1.5097289,0.3758477,1.2812477,-0.5954235,-0.11761218,-0.4200954,-1.0140055,0.9212407,-0.20505598,-0.28855753,0.417752,-1.8573554
-0.54768765,1.8555803,-1.2446617,-0.061710175,-1.587643,-1.0053275,-0.34168386,0.23276424,-1.7446885,-1.7886982,1.4331428,0.48197785,0.82858485,-0.559069,-0.034046855,-0.20955384,0.74664634,0.23537599,0.608452,-1.7494385
0.10796037,0.12484351,1.2400874,-2.6564658,-0.9849132,-0.025274662,0.8579581,1.236666,0.7989185,0.27338764,0.2875084,-0.88144433,0.67757756,1.0689894,0.9530282,1.2049327,-0.5095452,0.41362977,1.8763497,-0.08527034
-0.29011723,0.10736458,-0.38859832,0.5022595,-1.3345302,-0.31542686,0.42160684,1.0426558,0.18173303,-0.37566066,1.9113624,-0.623028,1.2159669,-0.55784184,0.6592077,0.48753247,-0.536212,0.1408791,0.61129564,0.36114916
-0.527478,0.24020061,-0.12622984,1.1687913,-1.251992,-0.14755008,1.1986722,1.8017796,1.0364586,0.9751509,-0.40169784,0.755115,1.1758653,0.3748381,0.6395859,1.1937399,-1.3746357,-0.58473665,-1.2333238,-0.70524275
1.478626,0.16996445,0.06680366,1.0326548,1.6125169,1.04704,-0.009232802,-0.3037401,-1.1802762,0.124591015,-0.18264128,-0.9227236,-0.0011189999,0.52861613,0.7639858,-0.17113402,-0.30265388,1.808792,0.18000211,1.1696254
0.8663729,0.06712572,0.28471705,0.9131642,0.37270665,0.54736197,1.1387986,1.7959741,0.71320844,0.3203989,-1.7148963,-1.7761118,1.6678199,0.067181334,1.6136829,0.23637536,0.72943395,-0.17194311,0.722795,-0.9164621
-1.2540023,0.21760555,0.3896197,0.78397685,1.7429794,1.0202299,-1.1026427,1.0554752,-0.9060179,-1.8529075,-1.8281661,-1.4675736,0.75053155,-0.6066494,-0.5034872,-0.85747355,-1.1580063,1.3532472,-0.9798636,0.6443612
1.735516,0.72809905,-1.9302756,1.2847948,0.5260367,0.38822514,0.012297627,-0.23964198,-0.19696687,0.20235774,0.22265549,0.32322052,-1.0231377,-0.23238973,0.2749571,-0.007943873,-1.0389447,0.6120894,1.1755164,0.22778428
0.31913877,0.77164245,-2.3217099,0.34987208,0.90954286,-0.40541774,-0.55348325,0.9002168,-2.5424774,-1.114263,-0.6371153,0.31267878,-0.95657176,-0.82752603,0.9079781,0.72615874,0.10483145,0.040757813,-0.7386689,1.8069112
-0.49309194,-1.1416253,-0.056415383,-0.37941957,-0.41393343,0.30109015,-0.9308307,0.86937046,-1.4405316,-2.0281944,1.1740887,-1.1322038,-1.2056386,0.158117,0.48022807,0.9884237,0.15590358,0.45040756,-1.4278834,-0.23288554
1.397088,1.8302125,0.9519921,-0.27240026,0.4237648,-1.1801889,0.6654372,0.41221017,-0.72158945,-0.018777953,-0.56303954,0.14743543,1.5352644,0.90188336,-1.2026137,1.5457001,0.20552547,-0.2636791,0.9648039,-0.5325611
-0.42058945,-1.2627668,0.81671774,0.31751135,-0.3808477,0.2589252,0.92099744,2.1967819,0.7348076,0.3159396,-1.3010204,-1.0146412,-0.2894689,0.2162558,-1.6705208,0.376517,-0.6419793,-0.3456485,-0.74550205,0.05349881
1.3824409,0.3584167,-0.1736577,-0.2770134,-0.94398886,0.38640112,-2.6061096,0.63211685,-1.2847024,-0.14318883,0.23183714,-1.4417716,0.3335282,-0.09566395,-0.6632412,1.6224524,0.7134785,0.24789007,0.77761036,-0.307999
-0.5264073,-2.216134,-0.5650187,0.72054285,-0.4351406,0.23114826,0.25366446,1.4170045,-0.2317671,-0.47563222,0.72707444,-0.30581686,-0.7750105,-0.43861532,0.75831366,-0.11312877,-0.053351372,1.0319303,-1.1019483,-0.79174215
-1.388272,-0.6218751,-0.42021385,1.2015243,-0.58561677,-1.4809817,2.9666066,0.26056564,0.1220185,0.9733061,0.02678315,-0.22666009,0.48837176,-0.49811158,0.9486393,1.2500966,0.664928,-1.0931745,1.4964361,-1.7398707
1.1235734,-0.3677018,-0.8868572,0.2755657,0.12701833,1.3505288,-0.8330519,0.66468436,1.3284081,1.3532133,0.9307008,0.8013316,-0.6296225,0.99070907,0.52325857,-1.4015808,0.5043192,1.0817605,-0.35606486,-0.6810759
-1.8888146,0.50799704,-0.43444744,-0.052997336,0.7864478,0.74427783,0.1502138,1.883366,-0.59648234,-1.0363588,-0.45148432,-0.026596002,-0.82938695,0.09075011,-0.3837251,-1.5547401,0.19813421,0.65075755,-0.35267267,-2.043549
3.2307606,-0.8029551,-0.7873843,0.33831686,-0.73033,0.10061725,0.5050393,0.5450065,0.6025452,-0.86742395,0.798581,0.3594718,-0.7366517,0.6556956,-1.0159392,-0.5116345,2.2204218,-0.50737214,0.9101698,0.1159397
-0.22883475,-0.9358087,-0.4601939,0.39622977,-0.8318981,-0.5340877,-0.99665487,1.893477,-0.49191713,0.21658221,-0.88064384,0.1615739,0.06876132,0.13906008,0.6185123,-0.16737601,-1.6177118,0.17001665,-1.3904989,0.8155991
-1.0076516,-0.7004207,0.05791504,0.27567357,-0.37583542,-1.2408397,0.35196996,-1.5708742,-1.8781035,0.18609299,-1.0098792,0.7568234,-0.18989633,0.612993,0.7310378,-0.74004734,-1.1715287,-0.38279268,0.0756128,-0.95782685
-1.1283835,-0.2982474,1.2400976,0.4318931,-0.57416767,1.0942708,0.7889678,0.31942898,0.4214295,-1.6604887,0.14270979,-0.04868133,-0.112915196,-1.3624855,0.957023,-0.1805629,-0.5833472,0.49854138,-0.22297303,-0.060113233
0.38871208,1.9511788,-0.581964,0.322558,-0.8879236,0.93558186,-0.1664692,0.95072556,-1.0667847,0.84018934,-1.3580713,0.5275261,0.8600448,0.662156,0.06083597,2.0406258,0.37535,-0.96117437,1.5696981,0.33078727
1.163123,-0.004656396,-0.4226953,-2.6959724,-0.17552976,-0.37868002,-0.48684,3.876755,0.17813887,0.074952364,1.161657,-1.5064107,-0.47852114,0.21155642,0.65805334,-0.5101852,-0.579818,0.074293174,-0.8784031,-0.35287917
-0.6767639,1.2673136,-0.49802125,-1.2588754,-0.32568148,-0.6516039,0.4933833,0.52495015,-1.3581767,-0.052823562,2.2225714,0.2642473,-0.6465904,-1.030665,0.029246751,0.39139608,-0.3347692,0.98250765,-0.0967186,0.033623632
2.4841468,-0.2043126,-0.3736603,2.3117404,-0.53374463,-0.2587842,1.5279288,-0.13646926,0.33918828,1.3423551,2.260741,0.88879985,-0.64447725,-1.3290086,1.743133,-0.92895734,0.56052715,-0.37685978,-0.11141716,2.5976112
-0.8430731,1.0348479,-0.77070373,-0.19008179,-0.8274029,-0.41308665,-1.0438418,1.9689388,-0.04059311,-0.42245504,-0.17831764,-0.4621109,1.1706699,-0.118671164,-0.49354544,-0.59777933,-1.0241996,-1.0630369,-0.10417052,2.3238955
-0.35681063,2.4530902,-0.6158425,0.09345944,1.1202111,-1.2504784,-1.1322166,0.7343286,0.53611165,0.7775563,0.5595568,0.5899664,0.29594228,-0.047722682,-1.1286106,0.53060275,1.1976764,0.96474123,0.6710246,-0.6768115
-1.2250619,-1.4191027,-1.0161115,0.29567772,0.12138259,0.12794423,-1.2991567,1.4111029,-1.1658074,0.6686835,-0.44838712,-0.540873,-1.0471021,0.57516766,-0.6970503,-0.41003487,1.8578894,-0.029374635,1.1591324,0.31535104
-1.1983722,0.047464013,-0.6144989,-0.27128476,-0.4855005,-2.270362,-0.9275095,0.23469391,0.88408417,0.6269708,-0.25224975,0.88873273,-1.4314256,-0.3065055,-1.0296696,-0.34298083,-0.29917154,1.6496099,0.40083015,-0.5400997
-1.1696852,-0.77233535,1.5593923,0.8491254,0.86078537,-1.5657645,-0.61997825,-1.1917932,0.3052725,-0.9988678,1.6446623,-0.057504762,-2.7145662,1.0129002,-1.0767903,0.13547727,0.27085093,0.23135008,-0.52541006,-0.8917668
-0.6904169,-1.879609,-0.99370474,0.71724254,-0.095220365,1.575422,-0.20283525,1.0005797,-0.06298527,-0.0012064638,0.8640383,-0.8734689,0.31917703,1.1574839,-0.1924172,1.9864677,0.71412957,-1.0741326,-0.31991863,0.3541202
-0.2515471,1.2480439,-0.49375784,1.3903569,-1.1312022,1.161134,-0.5287062,0.8878607,-0.33379397,-0.4983549,-0.041803945,-1.3547578,0.40290663,-0.07833856,-0.03862696,1.2270209,-1.1206005,-0.79987806,-0.515249,2.3948474
0.71862745,-0.9213253,-0.07250546,0.46377417,-0.55950165,1.3698475,-1.2119604,0.94747216,0.59616464,-0.06682118,-0.10780037,-1.1271881,-0.36495736,0.35516405,0.6063507,-1.018914,1.4087312,-1.2648748,-0.5533047,0.7420366
1.229686,0.7977057,0.000917962,2.3442502,2.432704,-0.15074193,0.34031862,0.72281545,-0.67246354,-0.48600906,1.8575922,0.48604804,-0.14598468,0.11014994,0.44365826,2.2896574,-0.03552727,-1.4039091,1.4176383,-0.40921164
-0.17025678,-1.5487415,-0.15061465,0.2722255,-0.57227105,0.23771828,1.0088446,-0.6978838,0.89198476,0.14597136,1.4293025,0.17070535,0.04468511,-1.3350726,-1.4523962,-1.2834727,-0.56096053,-0.7861123,1.602462,-0.7252329
0.69389254,1.5751606,-0.102787234,0.4770894,0.3516632,-1.7118925,0.9101149,-0.16168737,-1.6816809,-1.3398378,0.8760952,0.41314912,0.507896,-0.38710585,-1.4613646,0.21816804,-0.14265515,0.5541339,-0.20004064,-0.51579297
0.105391935,-0.8048479,1.5073038,0.8624054,0.03886371,-0.6076545,-1.838329,0.23607998,-0.26036397,-0.7932873,0.37264556,-0.9978308,0.25271133,-0.1573826,-0.38746956,-2.2714882,-0.704371,-0.41317812,0.39096242,-0.57493114
-0.68443686,1.5175315,0.34980226,-0.40567362,-0.0972435,-0.48735037,-1.0750278,0.12304289,1.3665584,1.3970582,-0.4020624,0.26866475,-1.4866102,0.8368863,0.36785522,1.2003498,-1.696143,-1.1572837,0.7906017,-1.4332156
-0.14025097,0.0409206,0.73746777,0.58605105,0.2559223,-1.9248308,-0.3294929,1.7685808,-0.7523228,-0.014142641,-1.8138481,-0.63086176,-0.17456007,-1.1129377,1.0089978,0.6265655,-1.60147,0.38628295,-0.38498214,1.0416911
1.051834,-1.3620793,-0.8079552,-0.4914334,-0.17189668,0.7511024,-0.5008745,-0.6919403,-0.44537324,-0.16099703,1.0374844,-0.035026226,-0.24535182,-1.0862461,-0.03787985,-1.1979678,-0.26149452,-0.022563394,-0.10967553,-0.5466522
0.5072449,-2.7055242,-0.039395466,-0.27291733,-0.82581013,0.35644868,0.057917748,2.3157103,0.9419986,-1.2128301,0.28048488,1.5908701,0.03953046,-0.19426784,-0.46287045,-0.34561205,-1.239386,0.7862917,-1.4214635,-0.73009306
1.1593393,0.7198341,0.10477401,0.6663561,0.72498417,0.5471452,-1.8002112,1.5577589,2.205124,-0.24356186,0.48653373,-0.24283992,1.0227349,-0.5147351,-1.2072974,-0.9989242,0.6366813,-0.14898656,-1.0724937,0.1023087
0.11018036,0.3506559,1.129723,0.83112615,1.4513302,-0.99601626,0.98468673,3.3086174,2.0179782,0.4690201,0.9931339,-0.25205615,-0.104229115,-0.71262145,-0.8205385,0.7771865,-1.4196937,0.4100643,-0.998047,-0.5800194
-0.7971056,-0.04723932,-0.792328,1.189479,-0.059971873,0.8063621,0.7943306,-0.31237754,-2.522871,-1.6964775,-1.4748394,0.99921554,2.0228975,-0.83621913,-0.38314122,1.7306074,0.59945774,0.51602846,0.6300915,0.29561275
1.0078824,-2.1072018,1.1277195,1.355963,-1.0829328,-0.16216207,0.8189538,-0.06353611,-1.3286746,-0.10983035,-0.4783112,-0.5221226,-0.28553015,0.031163808,-0.63243425,0.8429342,-1.1083411,-1.4161785,0.8052597,-0.70044345
-1.873311,-0.6273211,-0.62400657,0.5699883,0.7408058,-0.5515547,0.54491305,-2.0884175,0.5696033,0.9803894,-0.72608286,0.4951826,-0.6461288,-0.44747886,1.1001085,0.4437497,-1.9803314,-1.5001153,0.86268955,0.9016712
