Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.80218965,-0.12545362,0.13945812,0.83156556,-1.3581885,-0.09376446,0.7832765,-0.6077242,0.6821567,0.8808308,-0.66749513,0.13266917,-0.7331359,-0.973081,1.8901609,-1.2454567,0.2838783,-0.7760674,-1.0739734,0.56374645
0.366823,-1.7106732,0.5348637,0.83776826,-1.3796916,1.2421898,-0.07396988,-0.15403837,-0.8746605,-0.5077065,0.52018505,1.2241682,0.080425136,0.063257806,-0.30287898,1.1472055,-0.97474164,1.0831785,1.1996754,-0.7293111
-0.16349444,1.9442818,1.3250844,-1.0408698,2.2542665,-0.5243631,-0.05383128,0.107982844,-0.93461335,1.6094706,-1.3156734,-0.85118204,-0.18929698,0.31482232,-0.08409718,-1.5218316,0.5738187,-0.3704569,0.0050073625,-0.26850933
-0.19839923,0.21623729,0.25198528,-0.37434223,-0.2937571,1.3223696,1.9578048,0.96332234,-1.2486266,0.4320282,1.3508122,1.1858757,0.93919516,1.0131114,0.3388348,-0.75074345,-0.18870187,0.041208312,-0.9799315,-1.9733241
1.0156311,-0.90826887,0.2039569,0.8340552,-1.0421519,1.1571045,-0.91723025,2.3259661,-0.94244874,-1.1212989,-2.038771,-1.0455881,0.17540687,0.02901454,-0.123465426,-0.28148854,-2.2539225,-0.52945596,0.80508614,0.10443293
-0.7964948,0.6394316,0.08455579,-0.4151266,-0.29666102,0.90795046,-0.27604336,0.46148887,-0.9670335,0.27919918,1.2221533,2.5841928,-0.41830787,-0.73257875,2.1269243,-1.6903707,0.22801979,-1.1786803,-0.7664368,2.0691302
-0.026217382,-1.0419827,-1.3311102,-1.1542152,-0.45907563,0.36439764,0.28623015,-1.1006263,-0.26515168,0.60055673,-0.31321388,-0.89405614,-0.17865239,0.80209106,0.07809205,1.4545848,-1.2573806,2.5367572,1.2459688,-0.6248363
-1.2314818,-0.4388791,0.11119421,0.002578768,1.1712728,0.30470845,-0.2035855,-2.396573,2.1609478,0.7589055,-2.3528602,0.23460323,0.5027915,0.24145783,-0.11150498,-0.20372242,0.11198929,1.6461886,0.21837983,0.73381287
-2.0045772,-2.1294787,0.13886027,1.992957,-2.0977972,1.102882,-0.104789555,-0.04454096,-0.638564,1.881962,-1.011481,0.7041122,-0.28843233,0.5330657,0.54498935,0.6437812,1.3431053,-0.7869704,0.24072658,0.22116426
-1.1478279,-0.120730236,-1.0544704,0.16091025,-0.45501325,1.9803369,-0.47033346,0.1569525,0.6644515,0.74378306,-2.0505168,1.2148691,0.33920875,0.20736572,0.18464287,0.049801547,-1.3208805,-0.40545946,1.6766018,0.92076784
-0.8727434,-1.701121,0.23899102,0.73345166,1.0075315,1.2055918,1.0701175,-1.5145565,0.73385686,0.83745253,-0.38879743,-0.08744891,1.7366505,-1.8716937,-0.038501427,2.3133879,-0.61925244,-1.3829623,-0.044672363,0.5426864
0.023386905,-2.103042,-0.17780164,0.81130654,1.0564619,0.06210574,0.6537536,-0.6927126,0.55125284,0.14887637,-0.007690697,0.8072081,-1.9848161,-0.3414693,1.8910303,-0.3940589,0.2809251,-0.18045746,0.71533686,0.17963909
1.5990721,0.6801851,-1.0051931,0.41904333,0.026078222,1.8957093,0.5690437,-1.5851437,-1.0200737,0.17641564,1.2347174,-1.2972181,1.1288193,0.9032287,-0.35413995,-0.0026708369,0.7964447,-1.0470701,-1.4806812,-0.6237742
-0.968794,0.08475319,0.68961823,-0.6683231,-0.31435287,0.19255838,-0.9756177,0.060174618,-0.21702611,1.0212088,1.3878182,0.24256119,-1.2672107,-0.54895985,-1.3599492,-1.8023356,-0.8668103,-0.649604,-0.4693154,-0.51449245
-0.14008985,-0.9665198,0.48159876,-2.6191347,0.9681611,-2.9258974,-0.6299866,-1.6062213,0.23217869,0.20080051,-0.63013726,-1.2992325,-0.0028221328,0.37112424,-1.3930234,-0.85813975,-0.43437085,1.1914362,-1.2327957,-0.4633899
0.117058665,1.2048957,1.7490205,1.3830272,-0.28525168,-1.2137709,-0.3662976,-0.5288718,0.44670793,-0.4514291,-0.006269333,-0.9819621,-1.1953752,-0.16117036,-1.5826583,-0.30202445,1.0595077,0.11736,-0.18630219,2.5907252
2.0988188,-0.07775279,-0.7452466,2.0312233,-0.49815992,0.8303129,-0.42308268,-1.522862,0.2402298,0.07313753,-0.6011083,-0.73308027,1.0094796,0.032975025,0.075702466,0.0021156608,-0.0061397604,0.33430183,-0.06334158,1.4417251
-0.64497226,-0.24688295,-0.17029002,1.1514325,0.38384414,1.2358507,-1.7717353,-1.5865539,0.31165823,1.5942693,-0.18166752,1.0913811,-0.47350344,0.014130911,-1.2211703,1.3918173,-1.8902391,0.96482456,-0.77592117,1.6011819
-0.02860672,-1.938582,0.1883711,-0.22166878,0.38034177,-0.41292867,0.038738422,0.30862918,1.5241582,-0.56117135,0.866425,-1.6964557,-2.585715,1.046189,0.048113387,-0.4869378,0.80983716,0.19152507,-1.2757492,0.7291426
-1.7807199,-0.49209455,-0.2831409,1.6493661,0.28413236,-0.6652117,0.5994254,-1.6972693,1.2148049,0.50653476,0.51098317,-1.0973183,0.35211444,-0.045819562,-0.6239537,-0.33997294,0.56733906,1.1021533,2.2339153,0.9455386
0.75121033,-0.19744396,-1.0329885,1.245638,0.24218766,-0.73533106,1.0408388,-0.17863572,-0.2919315,-2.1925201,-0.7389128,0.5571333,1.3781023,-1.1758311,0.27679664,-1.4255034,-0.6393301,-0.50524396,1.0571849,-0.6153002
1.7049624,-0.2999562,-0.6021783,0.84018606,0.5689474,0.18473285,0.97203577,-0.3951942,1.8298929,0.22916889,0.23124774,0.47562838,1.1406116,-2.1677337,-2.040735,-0.3476974,0.58009064,0.58483154,0.9656951,1.3501121
-0.6779719,-0.99447024,0.9496808,-0.49117535,1.2328082,0.5935233,-0.39392984,-1.0473001,0.28503427,-0.07663592,1.4106706,0.55459404,0.7281827,-0.6731492,-2.0192466,1.3959556,1.0233808,-0.23130122,0.4773458,0.813532
-0.2827108,0.18282948,1.4922686,-0.7246351,-1.081993,-1.1180501,-0.3511488,0.38910678,-0.058263388,0.42951754,-0.07073937,-0.22002478,-0.14476699,0.19506437,-1.2137846,-1.2009212,0.718269,0.42753896,1.0330476,-0.1832985
0.98765606,-1.6390758,-0.5225008,-0.7133425,-0.49425957,0.31980208,-0.20891058,-0.18759717,-1.5877457,1.1482623,0.5616967,-0.97894675,0.17754747,0.49134594,-1.5283958,-0.05849375,0.6704901,-0.27594525,-0.8983832,0.71053475
1.0694004,0.050672725,-1.4759771,0.95581627,0.3020601,1.2170185,1.3930845,-0.22298326,0.5648622,0.45135978,-0.71274215,0.9679476,-0.074135415,0.3072058,-0.09112872,-1.4667013,1.3812999,0.9677252,-0.6232543,0.4067534
-2.041449,-1.0909196,0.5014873,1.1659184,0.44055498,-1.3602666,-0.37503466,-0.7585999,1.3892479,-0.33127615,-0.13357997,2.0513103,0.74200225,1.4610811,-1.0366789,-0.9787181,-2.354943,-0.7274342,-1.4168421,-0.34534937
1.1818113,1.7547518,0.7319474,1.7225595,-1.2755221,-0.8916916,0.7705893,-0.8341178,1.0053737,-0.95070684,1.609809,-0.6086589,1.2017857,0.076892436,1.6115996,0.8544505,0.93114686,0.42884186,-0.14528319,-0.881059
-2.4089124,-0.23621415,0.06828884,-0.26677567,-1.3905753,1.1738214,2.2202334,1.0586112,-0.34332654,0.2124108,-0.18047765,-0.23549989,0.9473141,-0.1765525,-1.9585893,1.559437,1.3346834,-0.7286338,-0.45539942,-1.668941
0.1355146,-0.18110386,-1.3409998,0.24469419,-1.066235,-0.052099105,0.6602407,1.7758857,1.0199137,2.2284856,-0.33139396,-2.977586,-0.7599393,-0.6772252,-0.34058365,-0.8741737,0.89969707,-1.1019313,-0.022759132,-0.3450806
0.45293203,0.18960872,-0.26400906,1.1358527,-1.5884176,-0.12832548,-0.31922176,-0.5082551,0.39959666,1.0498568,0.84325737,-2.2527168,-1.0290507,-0.85699254,-0.20934874,-1.1737933,0.4286019,-0.9220925,-1.7986841,-0.30016795
0.05805345,-0.40856758,0.7719956,1.1183305,0.42366862,-0.6597952,-0.9107348,0.09072532,0.5770371,-0.27134755,0.34617203,-0.94332886,-0.4430657,0.16279523,2.0471427,-1.8333374,1.7632394,0.5823397,0.5119945,-1.6475301
-1.381983,0.8284542,-0.38321814,0.8475627,-0.52176046,1.2007087,0.40634114,-0.095214926,-0.09974605,0.49612662,-0.14861518,0.80367655,-1.4819646,-0.191042,-2.037782,-0.06251958,0.20112266,-0.7627695,1.5810415,0.09791846
-2.0192852,2.57499,-0.15406564,0.57446957,0.0005762925,0.39050025,-0.7355536,-0.26796007,-1.5277652,-0.16641203,-0.8167691,-0.8310816,0.38312343,1.1947182,-0.77988535,2.8543131,-0.20538278,0.14152491,-1.0897069,0.26771334
-2.9567919,0.15938674,0.034176324,0.31218415,-0.043465577,-0.32413036,0.96592146,0.6251991,-0.056368906,-1.656765,-1.1988939,-1.3149685,0.31560236,-0.4956449,-0.225943,-0.8414158,-0.13071302,2.1409159,0.59554297,0.039789576
0.58210206,0.3760665,0.6847858,-0.45283377,0.18754637,0.6420336,-0.41114807,-0.06663412,-0.322496,1.1770746,3.0381944,-1.005464,-0.4997572,-0.6366767,0.195398,0.5570827,-0.38895977,0.8379656,1.4833267,-1.203617
1.1712016,0.6537924,-0.52006257,1.7299631,0.586666,-0.09078989,0.35710776,-0.47331792,-1.5785936,-0.8499996,-0.8424752,-1.0286673,-0.6238099,0.072831206,-1.0108037,-1.6697831,0.41624483,-0.7619914,-0.53916454,0.18914722
0.85548615,-1.3252432,-0.14739487,-0.6279676,-0.6121685,-0.29994905,-1.4490998,-0.6570795,-0.91738325,0.639652,-1.8694055,-2.620361,1.4779533,-0.80923474,-0.3801792,-0.27951372,0.273374,-0.69773626,1.4280367,0.16174714
-0.034765474,0.17659082,0.5327369,1.5010916,0.20197569,0.00889857,-0.9109245,-1.5964934,0.2552884,-0.04305389,1.3319405,0.29942787,1.3834401,1.166042,1.4561579,0.44802278,-0.5489172,-1.2918929,0.5252849,0.61264163
-0.557231,1.9265052,0.37057355,2.58347,-0.46851176,-0.8097631,1.7956897,0.09576069,1.6388993,1.0832909,-0.57856965,0.23391928,-0.080122076,1.7893763,-0.79303396,-0.434812,-1.398655,-0.8765274,-2.121858,0.7438548
-0.52293694,0.7852346,-0.19501217,-1.9941403,0.35391235,1.9411404,-0.028190836,-0.19569768,-0.057409905,1.3549968,1.182007,-0.07656209,0.7361,-0.8763737,-1.1601679,-2.7634525,-0.46529278,-0.2140744,-1.1637592,0.41701248
-0.2831097,2.3493094,-1.2026675,-0.66874707,-1.7072169,0.3664576,0.9584137,-0.056368943,-0.36511037,-1.0248969,-0.78150576,-0.5530241,-0.13102327,1.2246767,-0.55334187,0.7809081,-0.9892497,0.20944025,-1.3386048,1.4793284
1.2494162,-0.1847475,0.20862225,0.28433567,-0.4539684,-1.1482376,1.4538436,0.30738047,-0.46644852,-1.1136023,-1.3427101,-1.5104157,-0.2500536,0.7535334,-0.58083826,-0.6702663,0.36976779,2.6277227,-0.2385405,-0.8630893
0.46618357,-2.4266,-1.2104422,-0.9753241,0.53359216,1.7363862,-0.5232224,1.5435667,-1.4551115,-0.28048718,-1.6460575,-0.8865067,0.05760414,-0.08617802,-0.64587706,-0.05648587,-0.75493085,-0.37510556,1.0412844,0.35548902
-0.14482605,0.4604544,1.0240191,-0.17655268,-1.0981826,1.6111033,-1.0664232,-1.4522537,-2.2121668,0.3571091,-0.13897623,-1.5031252,0.117227174,-0.6599783,0.33034214,1.2471356,1.223473,0.5494009,-1.1346208,-0.39366776
1.0691891,0.44901237,1.0258656,0.027364383,-0.3733017,-0.26351774,1.7928809,0.123322144,0.3907628,1.8060468,-1.0926715,0.70756584,-1.8825502,0.34285897,-0.04976737,-0.801214,0.56795716,0.05957544,1.4374386,1.5849797
-0.3170846,0.81931806,-0.29091263,-0.5203507,0.5776949,-0.4748953,1.1191254,0.24001585,1.2962519,0.5438454,-0.2763747,-0.5967395,-1.0803989,0.43889564,1.9104456,0.99922335,-0.21935077,-2.082338,0.7156777,-0.46766928
1.9129865,-0.165098,0.92933065,0.65180695,-1.0194949,-0.77137876,1.5049617,0.9797638,-0.79908645,-1.3242091,0.28987554,-1.3843735,-0.1524609,-0.24472947,-0.1838091,-1.1862903,1.6695142,0.38705134,-0.5278252,1.1214362
-0.9183693,-1.0210036,-1.0997146,0.12868647,0.31403682,-2.6859245,-0.41992867,-0.98341197,-0.46076804,2.653016,-1.8633633,0.20437147,-0.45196596,-0.76191354,0.17044096,0.06609109,-1.490815,0.26143998,0.45803276,-1.9310308
-0.4064503,-0.57322246,-0.17557465,-0.39325932,-0.56856114,0.7507374,-0.40395468,-0.76401347,0.7912843,0.050632857,1.0297695,-0.07770247,-1.1826508,0.29868892,-0.103218295,-0.47262833,1.0516639,0.89870524,0.7128387,-0.8583968
-1.497533,-0.28713548,3.0622401,0.0312993,0.80490655,-1.1009008,0.17580712,0.9269157,-1.8631634,0.042141825,-0.8764595,-1.1618435,-0.62523645,0.22259629,0.17823708,-1.4935179,0.0203168,0.8248639,-0.19569847,-0.12729834
-0.53599113,-1.7301232,0.97725224,1.4582763,1.1075011,0.85010266,-1.0874158,0.4849137,-1.7774436,-0.031583697,-0.5727595,-1.3064483,1.2908434,-0.59186506,-0.74728936,-0.26870114,-1.0970755,-0.22354758,0.56923026,-0.84911764
0.79676986,-0.98013276,0.4259212,-0.27664554,-0.37352276,1.4325135,0.6887921,-0.35812417,0.679197,0.20284137,1.8056577,-0.66088617,-1.1859527,0.030575696,0.35507432,1.5515066,-0.73385704,-0.90782696,-1.4785445,-1.4727579
-0.21826884,0.6686158,-0.22542499,0.82782835,1.0845901,-1.7626227,-1.3835493,-0.45391327,1.2484784,-1.8678874,0.29309615,-0.16237032,0.99434614,1.3870852,-1.3191848,-0.49253586,-0.5642487,2.0054133,-2.2036822,0.61671406
-0.015215675,0.9085798,0.40547767,-1.4809573,0.8475301,-0.013379387,-1.7757378,1.7248716,1.1796478,1.1642785,-0.8613555,-2.5568058,0.6211433,-1.0125747,1.8284819,0.97135377,-0.68916464,0.17544597,-1.5481662,0.5163056
-1.7126119,0.008931717,-0.52453595,-0.29983634,-1.1913191,-0.06961074,0.43404746,-0.85740054,0.011997274,-0.91933024,0.9939974,-1.0468215,1.4377177,-0.938278,-0.35963196,0.37527844,0.8921559,-1.0776116,-0.695481,1.129256
1.3348287,-1.4332141,1.1187547,-0.6843607,-0.59143025,0.30627987,-1.4588423,-0.030294916,0.6543624,-0.5822191,0.91489166,-1.1650466,0.8662,-0.9350426,1.376337,1.2371582,-0.08102366,2.2278118,-1.3065871,0.13881727
-0.31026357,-0.81314695,0.095945224,0.7257779,-0.49222255,1.249429,-0.10686212,0.6644394,0.5426109,-0.6410795,-1.1306678,-0.93262863,0.69897777,-0.23992178,0.22245507,-0.08474124,1.6244618,0.68879664,-0.2886567,-0.30447537
1.7793547,0.3880931,-0.07216842,0.023657855,-1.6988028,-0.74023,-0.2502434,-0.54582894,0.32072735,0.0231833,-1.4137982,0.84064853,1.1105251,1.001361,1.1391098,-0.2589588,-0.14863142,0.90500534,1.8239576,-0.22920385
1.5756749,-0.30450928,-0.90775573,1.4700602,0.8628547,0.5423874,1.4619708,0.84544325,0.031232774,-0.69344676,-0.2049721,0.18585552,0.29753822,-0.54085195,2.9334962,0.19564575,0.24462882,-0.34125352,0.63331366,1.2433112
1.0484327,0.175832,-1.570037,0.07068334,-0.95852697,0.54245955,0.24693827,0.7847609,1.2858614,-1.411816,-1.2046365,-1.6002029,0.3912856,1.0230178,-1.4504865,0.16678478,-0.2913891,-0.8876433,0.032817487,0.24602856
-0.6096031,-0.0300217,-1.0683899,0.54148054,-0.05339622,-0.5019839,0.8071542,-1.4240714,-0.06887983,-0.005411078,-0.7719572,1.0246464,0.099532895,-1.8828766,-1.3137071,-0.53889734,1.7711923,0.7686651,-0.3764534,0.89500064
1.3994995,0.6933739,-0.9143101,0.4416747,0.7427638,0.35337448,-0.76984394,1.2705925,-0.014510253,0.44938347,0.6063002,-0.47458214,-1.2794615,0.19268665,0.5860413,-1.0330809,1.4911165,-0.19312988,-0.835376,1.1267602
-0.09928691,-1.6116097,-0.7543011,-1.1105801,1.0397649,0.5363402,0.08843425,-2.4516695,-1.1217227,0.52582854,-0.46056417,3.0370183,0.77831703,-0.29210022,0.63911533,0.39354202,-0.38568386,-0.8326229,0.2390941,-1.3808126
-0.00946046,0.20969242,0.60116434,0.8404715,-1.7219548,-2.097635,0.5228432,-0.8459948,1.5402728,-0.5508765,0.9233159,1.8889096,0.79031485,-0.63332695,0.8076815,-0.2247734,-0.9681534,-1.7578858,-0.54963046,-0.4171484
0.78411764,-1.4588933,-0.5928066,1.2380826,-1.1425401,0.05920385,0.8552984,-0.42337322,-0.18999541,1.1185008,1.2650678,-0.06778154,0.9643687,1.2971855,0.6577579,1.3938721,0.69318074,1.4862792,0.20886058,0.643017
-0.55566543,0.786132,0.37772402,-0.059384417,-2.0028968,1.072723,-1.1430879,-1.0025108,2.4520674,-0.85598785,0.16655932,0.66581035,1.5191228,0.48123413,1.4969597,-0.7761072,-0.48219758,-2.3622453,0.11590531,-1.2439218
-0.09119345,0.6017619,0.22745754,1.1819862,-0.5043934,-0.102405556,0.3498326,0.020779675,-0.9482599,-0.09529457,-0.6029025,1.0384481,1.9231918,1.2342573,-0.1435016,0.40594798,0.7465668,1.0383157,-0.47461274,-1.1654422
-0.5157031,-0.81130767,0.205261,0.9446512,-1.8748131,-0.1274096,-0.8591713,-0.6546075,-1.0348358,-1.6924521,-0.6551744,-0.10066115,1.4618945,0.9695316,-0.18339217,0.0701462,-0.4999869,-0.5496789,-1.3267272,0.06526461
0.68033457,0.75066465,1.6285586,-1.392547,0.08664584,-1.5982499,0.6997427,0.4020803,1.1287228,-0.48055416,0.57333195,-1.3368645,-0.7773909,1.6259291,-0.1427641,0.7321835,2.346356,-0.5814628,-0.27869284,0.14847594
0.79891646,0.6533114,-0.077052064,0.6413827,0.9383119,0.6547296,-0.95568484,2.4751816,-2.1903536,-0.6241943,1.1280208,-0.22026663,-0.7611246,-2.7678452,1.9666061,-1.1345496,0.6535793,-0.5326902,0.57738525,1.0083152
2.1414149,0.17183994,-1.7644459,0.024327286,-0.8538832,-0.88419354,0.101904005,0.687871,1.3404306,1.2150757,0.2807385,-0.57642925,0.6986205,-0.29790685,-0.6351403,-0.79290444,0.34722528,-0.28763497,-1.6215196,-0.2811643
-0.53555804,-0.74856246,-0.6867911,0.7419776,0.39601773,0.593618,-1.291843,-1.114322,-1.3455352,-0.20115647,0.89352727,-0.5173268,1.0510082,-0.83005387,-1.001323,-1.897714,0.034949277,-0.89632875,1.2901801,0.34373474
-1.1932937,0.36287725,0.8907807,0.042180102,-1.620148,0.06739881,0.2109963,0.077916,-0.66867167,0.33506823,0.24352702,-0.9968699,-1.2799888,0.97383547,0.46396065,2.6171334,0.49542025,-1.4281539,-1.0694826,0.011071693
-0.5713726,-0.34604102,-1.4303951,-0.89886314,-0.12489322,0.120044574,0.76496154,1.0132737,0.99179983,-0.55287784,0.096902914,-1.0206333,-0.18402131,2.2766798,0.7158716,-0.61602855,1.0448766,0.8998581,1.5390395,-0.9822901
-0.7559892,0.42045566,0.025972785,-1.5826939,-0.86747926,-1.8673702,0.21254535,0.9329507,1.3238559,-1.6816016,0.3034893,0.833401,1.1898983,-1.3231126,-1.3404897,1.713549,0.044244394,1.724267,0.032634564,0.5354565
-2.393166,1.302679,0.7069776,1.4226459,0.56723195,0.90465397,-2.1015105,0.2893711,0.400123,-0.51361233,-2.0513175,0.7529894,-0.2482977,0.57501733,1.8037161,-1.5331975,-1.85647,1.141679,1.9618107,0.5296629
1.6363529,1.7776518,-2.0842004,0.52308416,-0.3793057,-0.49996293,1.4087458,-2.639046,-2.898818,-0.49376085,0.9024813,0.26144812,-0.22707327,-0.072745845,0.68672484,0.044650182,-1.256284,0.21890387,1.2257072,0.2793389
1.471567,0.62522024,0.40446576,0.12493146,-0.694291,-0.16200638,-0.6229909,-0.45136333,-0.1476824,0.45211783,-0.8499098,-0.6643366,-2.215971,0.4744225,0.79733044,0.047444873,1.7991292,-0.6755833,0.7353713,0.644636
3.3566127,0.3714616,-1.2455977,-0.1661892,-0.7994061,-1.1604525,0.20888579,1.5211458,0.43032157,-0.96128094,0.77687347,0.47601768,0.5813304,0.665715,0.5641512,0.7532771,3.298176,1.9436729,1.0634859,0.70865726
-0.93847007,-0.7203709,0.42144728,-1.1401757,0.16895874,-1.6711092,0.41787735,1.3911612,0.71751714,0.47468573,-0.33045253,-0.6935379,0.841,0.5134814,-0.03001657,0.113681056,-0.71500987,0.94104546,1.281974,2.5843368
0.42672035,-0.11799042,-0.40117574,0.6652589,0.3468062,-1.6074045,1.1833106,-2.505199,-2.3780828,-0.049636338,-0.22191778,0.18059097,1.7942485,-1.189304,-1.3849436,1.0892448,0.83826005,1.397283,0.49506396,-0.9826101
-0.64209074,-1.0191172,-0.8247134,0.36215433,-1.402035,1.033054,-0.3811014,0.09343622,-0.046715364,0.4500117,-1.5902529,-0.6397722,-0.30776048,-0.44805583,-0.61536866,0.09646781,-0.50211746,-0.485507,-1.024262,0.7295922
0.17454657,1.3916903,0.06744869,0.25919577,1.1458336,0.34468827,-0.32294628,-0.19060472,-0.25310522,-0.7968391,-1.2230343,0.68934125,0.5809077,-2.603636,-1.1553013,1.2591372,0.1899983,1.4560518,-0.4482426,1.1235081
0.75074863,-0.123590626,-0.5298356,-0.07068671,-0.5369789,0.4709016,0.32649848,-0.47832057,-1.3003933,0.39122325,1.2041157,-0.24861217,0.106137305,-0.8654743,0.8607532,1.781565,0.10337442,-1.9130617,1.170449,-0.7598239
1.719291,1.3422927,0.43508527,0.8483939,0.39208904,0.26760045,-1.6527761,0.5634905,1.0269206,-0.13501088,-0.36003506,1.0910671,1.9264462,0.9649939,-0.55176425,1.1065723,-1.5771792,0.22467838,0.3855282,-1.1431888
-0.17803076,1.6789032,-0.2303975,-0.73105645,2.0171115,-0.99818116,1.7728508,-1.1145164,0.42957795,0.14131096,1.3241236,-0.72787356,0.06799038,0.985317,-0.9079902,-0.24073121,0.8069032,2.3294544,-1.4726051,-1.2671282
0.4851642,-1.1886542,-1.0342323,1.5405496,-0.52820134,-1.7420248,1.5532743,-0.7224524,-0.23217236,0.067241594,-0.6101966,-0.26536256,0.40226308,-0.23645386,-0.11867783,-1.8325834,-0.3390088,0.54085314,-0.53482574,-1.138565
0.4662184,-0.73995525,-0.522773,0.9054482,0.24910091,-2.1347787,-2.4470263,-1.1816905,-0.14261422,0.080004215,0.79654837,-0.6568269,-0.7125702,-0.2933213,1.328074,-0.88884974,1.3961183,-0.65371424,1.0490131,0.61288434
-1.4685936,0.058474764,1.6967096,-0.3630216,1.8304367,0.9620028,1.3140529,-1.6021734,-0.030197723,-0.39293003,1.707,0.24840635,-1.4210634,0.5766321,-0.25159723,-0.535822,0.8676121,-0.38947344,-0.13515763,-0.04212791
0.6261798,1.1358567,-0.80159545,-0.2687556,-1.1546285,0.513627,2.2065303,1.2814665,0.062172186,1.4643807,-0.27388448,0.6808643,-0.69338846,-2.9089043,0.48480296,-0.40683988,2.125939,0.09815036,1.2989452,-1.0175923
1.2161456,-0.4114975,-0.3512612,-0.027227726,-0.2287203,0.93111676,0.28994372,-0.54230225,-0.253278,0.44479182,-3.0658534,-0.49743658,0.9896296,0.82506496,-0.7481152,-0.42902762,-0.06200863,-1.6024908,0.46908256,0.91323507
0.7876731,-0.5305141,0.020896997,2.0490422,1.5891123,-0.1365501,-0.9037167,-1.2331034,0.45255738,-1.0295187,-1.2040914,-0.3021657,0.58522576,-0.58706135,-1.2153193,0.15280956,-1.0660104,0.30981568,1.463711,0.14982907
0.5877544,0.829861,0.26017278,-2.2232645,-1.204629,-0.56198114,-0.18245237,0.21000063,0.33590087,1.1704093,-0.85122937,-0.3273605,-0.25166637,1.7764901,1.5439878,-0.52782696,-0.9076927,-0.40835008,1.5244527,-1.6803738
0.319231,-1.9121047,1.0268636,-1.0216087,-0.23147254,-0.40813184,-0.7197209,0.89381534,0.15938288,2.103545,1.8478168,-0.18372981,-0.2548764,-0.051840167,0.28634486,-0.9560696,1.097326,-1.0190566,-1.8475778,0.772641
-0.97591555,0.69021064,0.21803787,-0.6275736,-0.7943675,0.15050991,0.80121434,-1.3634616,-0.3486692,-1.2252293,0.23699372,-1.2296551,1.0312804,1.8867936,-1.0389202,0.27790004,0.9240148,1.6708826,-0.7112946,-0.94690126
0.46271297,-0.68885136,-0.19379377,-0.38019368,0.82507807,-0.6498513,0.20305909,1.3506751,1.2610105,-0.26290902,-1.9645272,0.076120965,0.75595003,0.16844197,2.8300045,1.5555212,-0.51192987,-0.28760645,-0.40445977,-0.4261048
0.98480535,0.42267486,0.6336666,2.0026648,-0.6162904,-0.20600258,-0.09903513,0.27234468,-0.16477847,-0.8462854,-0.23537949,-0.92951167,0.3114246,-0.48777482,-0.04736356,-1.4497116,0.24197538,-0.41726363,-0.7447419,-1.0582541
-0.1735419,-0.9970759,-0.52039003,1.5805787,-0.7530777,2.5205743,-0.877717,-0.085623756,-1.7205095,0.07000379,-0.5552539,2.486875,-0.5724952,-0.078794464,0.4619274,-0.12462002,-1.7421123,-0.34714407,-0.13485628,-0.58066237
-0.53520644,-1.034306,0.26072893,1.4380845,1.5065614,-0.7867164,-0.44813883,1.8886594,0.6576927,-0.6441598,0.7138037,0.7329224,0.2597361,-0.43687135,-0.2149513,0.40598017,0.20384356,-0.27690047,-2.4117103,0.42557082
-0.06643211,-0.9102495,-0.39423987,-0.020313673,0.19492847,0.4472538,0.14940244,0.384246,-0.42931712,0.4047522,-0.07475329,-0.7243088,0.036837116,0.2964352,-0.77668655,0.25221992,0.45464122,1.873242,-1.2901633,1.245872
-1.008447,1.281233,-0.90919286,0.8651227,-0.050861184,-0.033236366,0.018301979,-0.7969343,0.9522319,-0.27694046,0.4609174,-0.08209734,0.26914158,1.3843777,0.42620486,-0.2957565,0.96256053,0.20893234,1.531586,1.0948051
-1.1320124,0.37298474,-1.1723361,-0.17803624,-0.6131997,1.3188843,-1.1032825,1.3184569,0.698187,0.19233547,0.82859194,1.5633861,-1.0604293,-0.11238573,-0.23186466,1.9539288,-1.1337297,-0.8562698,-1.5713176,-0.8207954
1.4411643,-0.30173236,0.58804905,2.1011488,0.16205642,2.0131779,1.1362796,0.5486269,0.9931476,-0.99759454,-2.262093,0.5959584,0.70871186,-0.76172185,0.7905601,-0.087743476,0.5840205,-0.69278467,1.60672,-1.3505049
0.9850162,-1.0448234,1.5824589,0.248092,2.4167998,0.53667766,0.08279166,0.07702822,2.061044,1.2198124,2.039667,-0.37521592,-0.9246515,-0.6259748,1.2561495,-0.048142567,1.2858485,0.3267986,0.4936501,1.202677
0.31284648,0.39008546,-0.3552835,-1.2358317,1.0074986,0.332476,-1.1814208,0.6330185,-0.6933183,-0.7016256,-0.30384406,-1.4038044,-0.72379124,0.16560756,-1.0649325,1.9769536,0.15142117,-0.32745042,0.8719379,-0.23544376
-1.6650114,1.0075581,-0.21555151,2.2090409,-1.3478556,-0.7864057,0.38633725,-0.75820357,-0.6907657,0.294311,0.045670923,-0.81841063,0.26695693,2.2914605,-0.957829,0.62393826,1.952131,-1.0635318,-0.59391916,-0.010033821
