Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-0.11499291,0.3934683,1.4822057,0.18588439,1.1003331,0.7768488,-0.7887715,-0.38963246,0.6000602,0.72166824,1.510644,-0.6510249,-1.5981797,-1.6547968,-0.47773418,0.03404916,0.6370104,-0.66989654,0.50415367,-1.4830945
-1.020058,-0.211897,-1.4632406,0.52963287,-1.1493704,-0.5050691,-1.3945186,-0.05707315,0.25154206,1.437187,0.5400642,1.3647126,1.3903643,0.013528726,-0.740491,-1.625758,1.4247577,0.80763173,-1.4946204,0.33071777
-1.2654129,1.2984102,-1.4297401,1.0308781,-0.3005423,-1.1577226,0.4805898,-2.1339273,0.5589117,0.0361358,0.97363275,1.37844,2.0520818,-0.75123847,-0.24611102,-0.5013386,1.2622018,0.2410474,-1.5836729,-0.25406867
1.1179329,0.84474134,0.054370265,0.037397284,1.1665926,0.82480234,0.42654103,0.5516187,-1.8640263,1.0156502,-1.4610595,-1.9526666,1.2289189,-0.4663268,0.119346365,2.7299285,-0.43710446,0.45455915,0.569798,0.57025445
0.014235554,-0.10259657,0.5984437,1.0107764,-1.0978088,-0.6663905,1.9232903,-1.8903261,3.7892513,-1.49009,-1.0623976,0.13509105,-1.1545824,0.44871116,-0.359217,-1.0533944,-0.03641366,0.4794263,1.3576583,2.0373616
-0.081397995,0.69908583,1.890403,-0.69768834,-2.429271,0.9648266,-1.0110611,-0.037824083,2.411772,-0.6112313,1.2156692,1.64043,-0.4129954,-0.52649975,1.4732465,-1.1566409,-2.0664065,-0.06503728,0.107784174,0.8293176
-0.7140198,2.2686713,0.3520692,1.8128613,-0.6375633,-0.71052545,0.11075063,-0.32750887,0.7510232,0.76028854,-0.92495304,-0.10466132,-0.13462323,0.48190376,1.4423091,2.0120223,0.57550234,-0.2773855,-2.55135,-0.37896225
-0.029051326,-1.5122269,1.580153,0.70722526,-0.41717952,-0.025671128,0.3496337,-0.9413132,0.20358153,-0.22217159,0.3310474,0.5459772,0.020054754,-0.11740886,-0.78617513,1.3311969,-0.06299847,-0.57774794,1.3427421,-0.5212798
-0.77298343,1.3273252,-0.32840508,-2.438407,-0.66920036,-0.09799467,0.504303,-1.0894092,-2.217571,0.70340884,-1.8825326,-1.6905607,-1.9872248,1.3543026,0.25235546,-0.36440632,-1.8369558,-1.3741921,0.28991294,0.1873608
0.82251495,-0.372068,-1.0477669,1.045586,0.8847165,0.5246862,-0.8907595,-0.79799265,0.91173446,-0.61774725,-1.6448638,-1.770565,-1.0894041,1.5761877,0.27056482,1.0503825,0.9785889,-0.7268828,-0.3941646,-0.64013106
0.84907055,-0.61475796,-0.37515742,1.7216512,-0.7320509,-0.1449681,1.4893038,0.9342743,0.38691851,-0.5506718,0.46569183,0.23145962,0.40914276,-0.8618927,0.18210162,-0.85962385,0.14599177,0.30644202,2.5478687,-0.21719673
-0.8784436,-0.96614563,-0.8361088,-1.0135696,-0.433912,-0.86709994,-0.356289,0.6441778,-0.23258615,0.095118485,-0.7034997,2.256894,0.8765145,-1.391868,1.2372433,1.6362822,-0.32321858,-0.94816214,0.42140067,1.1620665
1.4660074,-0.82184416,-0.35444352,1.5563921,-0.67552257,1.0516727,0.41900387,1.5078379,-1.9120224,-0.66502464,-0.56608665,1.4123925,0.6584579,-2.1775799,-1.5249363,0.76918644,0.5801993,1.4033569,1.4642117,0.06563947
0.23498718,1.8807815,1.4285448,0.45189786,2.526256,-0.4616412,1.0369073,0.39988774,0.33737677,-0.49833333,1.2824329,-0.36464825,-0.9410747,-1.1793914,2.2339497,-1.4689871,1.1306741,-0.06445341,-1.1848276,1.3208603
0.8013293,0.49127188,-0.8556488,-0.6324716,1.292043,-0.40790054,-0.43155295,0.837885,1.5665429,-1.5383488,1.428191,-1.7793193,-0.47750765,-0.64636266,-0.63735545,-2.1732423,0.7023504,-0.11535319,-0.6798035,-0.84287935
0.19317795,-1.420037,-0.18024,1.9811579,1.3276789,1.2949953,1.184453,1.674749,1.1099304,1.8508564,-0.50146306,-0.008794761,1.0596939,2.1740444,-0.70948404,-1.9719226,2.2732081,1.063584,2.1561072,1.3285133
-2.6055539,1.256463,1.1278754,-0.057891086,-0.4530823,-2.0339818,-0.49168825,2.670604,-0.51608366,-0.62462527,-1.2493854,-0.7457269,-0.18804552,0.2884895,-0.24551038,0.86166036,-0.33345428,-1.3621271,2.3688462,-0.8750714
0.9532935,0.81951374,-0.6524816,-0.14573085,-1.1315999,0.8269518,0.95487916,-0.33209923,1.1452157,1.0466075,-0.23551317,0.63092136,-0.19300911,1.6263431,1.0883309,1.238792,-0.5146153,-0.884501,0.41669616,1.837414
0.25087953,-1.1117992,1.0978264,0.17543592,-1.0822067,0.6193794,-0.43104535,-1.1688284,1.6384894,0.20481229,-0.37821245,-0.76768523,-0.6877475,0.008308118,0.09905125,-0.9312483,-0.68193984,1.0214313,-0.24143367,-1.3907288
1.6215636,-0.23077597,-0.4856945,1.2058082,-1.0237789,1.2101808,0.24089147,-0.7897198,1.7662735,1.1139128,0.3817712,-0.00684096,0.86722,0.38836962,0.058229577,-0.86906976,2.5586445,0.25558,-0.53613496,0.08674742
0.78626287,0.5759198,-0.43771628,-0.71777153,1.2934312,0.41033933,-2.9174838,-0.6207961,-1.3767829,1.7315723,-0.66798,-0.97810364,-0.70368046,-0.07630872,0.74820256,-0.6456792,-0.6030183,-1.0413234,1.4761895,0.44690633
-0.26052618,0.49185598,-0.029363668,0.9068384,0.8941847,1.2029867,0.1466027,-3.0725517,0.42473203,0.682666,-0.6016848,0.95083064,-1.3111911,-1.7594223,-0.34514996,0.7062766,0.89813834,0.39788184,1.0577404,-0.148799
0.33883318,0.20227814,-1.6687427,1.3348761,0.33295125,-0.8346441,0.019353528,1.1289496,1.7863408,1.8568258,0.017893994,2.1559362,0.31198615,0.36769608,-0.5142572,-0.04353466,-0.8690549,-1.3019464,-2.7951782,-0.04744116
-0.5905557,1.7737325,-1.6580261,0.9969014,-1.5442251,-0.76554763,0.0029335918,1.3588487,-1.4056082,0.400629,0.9445875,1.804154,0.017606473,0.30827698,-1.8067341,-0.297373,-0.721389,1.1854385,0.98490626,-0.5817173
-0.91266143,-0.35615605,-1.2762047,0.23590536,-0.41832602,-2.241458,-2.283557,1.3692849,-0.6659826,0.48193046,-1.4112244,-1.0228623,0.10943515,0.060202293,0.2804419,-1.4690689,-0.60304016,-0.31195658,0.4845725,-0.13223776
0.19905324,1.206177,-0.081114985,0.13658838,0.2605894,-0.13889383,0.20216884,1.594341,-0.68378186,-0.9488404,-0.7743104,-1.4409692,-1.1509471,-0.6946169,-0.518643,0.6723537,-0.7905089,-1.3019801,0.4224205,-0.14857015
-0.77616656,0.006249386,0.2129728,-1.1757869,0.6686067,1.2814982,1.158115,-0.58548415,-0.062798746,-0.31256706,-0.8838904,0.07520744,0.53598094,-2.0752614,1.0930595,-0.04113538,0.8484718,2.0876546,-0.59476024,0.8900798
-1.1067162,0.723301,0.22502549,0.4729119,1.170304,1.2596554,-1.4874052,0.601981,2.3123958,0.46811005,0.105482705,0.13622385,1.9999862,-0.68987507,-0.044498883,0.1420134,-0.2534163,-0.20066005,-0.04561086,-0.8982349
-0.06142473,1.424086,0.52220064,-0.21119128,-0.40358108,1.3246579,0.31595093,1.3082541,1.0724705,-0.47130078,0.27292243,-0.49801016,0.048071705,0.64069206,-1.9503639,0.3065595,-0.36832687,-1.3466022,-2.2727644,0.16409251
-1.442272,-0.82977843,0.087449215,-1.0871614,2.024737,-0.21723354,0.7703502,-0.013637222,0.3345381,-2.1047585,0.25367182,0.1307386,0.12763672,2.1182637,-0.7015096,0.31609964,-0.8383983,0.48916903,1.1324028,-1.6848767
1.6964111,-0.28655565,0.35885137,0.11720177,0.02503796,-1.6043209,0.37438193,-0.8251917,-0.65888715,-0.054298244,-2.001697,0.755222,-0.51090705,-0.53346467,-0.8796442,-0.39783585,-1.7237126,0.015736626,1.5651898,0.18605085
0.5104223,-0.6968038,-0.42391077,-0.11113688,0.5987524,-0.004924522,0.027865639,0.9044245,1.717521,-1.2557251,-0.55110645,1.1419094,-2.084917,0.53602237,-0.17889792,-0.13754982,0.11676987,-2.2840488,1.5412867,-0.26976043
-0.93310183,0.042212583,-0.6356037,0.85546917,-0.6356385,-0.04756013,-0.13926291,-0.69100416,0.5600866,-0.0594877,1.0066911,-1.769469,-0.87898266,-1.1477975,-0.578245,0.14641148,-0.7440262,1.4905187,0.043345388,0.9035759
-0.02432738,-0.1739743,-0.74718195,0.10046005,-1.1252266,-0.552134,0.33410805,-0.28115132,1.7026707,-0.30337366,-1.4325422,-0.52741617,0.060180265,-0.7929191,-0.52475244,0.16608566,-0.13858028,0.82763875,0.9582536,0.5116761
0.82108706,-0.880835,-0.031564675,0.66481876,0.67986023,0.77193713,-0.3578051,1.5147681,-0.9256112,-0.6783341,0.39214438,0.120509796,-0.5044046,-1.4236591,0.7764252,1.2555689,-1.1467115,-1.0267345,1.2826573,-0.6986841
-0.5571329,1.1123881,-0.63609266,-1.0889248,-0.060112562,-1.4316742,-0.10889836,-2.3152378,-0.24893555,-0.028762214,0.8887887,-1.1302118,-0.9217735,-1.1949558,1.1483309,-1.5459384,1.0745293,0.14020473,-0.67695415,-0.2147431
1.2028718,0.2579836,1.1806839,0.43614966,-0.4496343,0.5777032,0.18657513,1.2746023,0.19160615,0.28923377,-0.98463476,-0.7462803,-0.7334296,0.7152399,-0.28830248,1.4421821,0.35609895,-0.067894444,0.00030870255,1.8956875
-0.39429608,-1.6767607,1.7747344,1.122435,-1.3041341,-1.8970956,-0.07645078,2.4431708,-0.94554204,-1.017702,0.5876973,-0.34397364,-0.8412145,0.034163114,-0.78864455,0.25344896,-1.4255874,1.1927551,1.193608,0.2761322
0.34472758,0.97474,0.044963673,0.041186467,0.8610497,1.3876903,2.2106318,-0.95740163,-1.4114736,1.7365676,-0.48726457,-0.4946088,0.3623753,0.68927646,-0.48986024,-1.5748547,-0.40963277,1.740232,0.25671992,0.15179303
-0.9452167,-0.26470083,0.9323864,0.8247279,1.2208874,1.184822,1.6511874,1.2973417,1.244839,0.04525678,0.27115124,-1.2592946,-0.6598365,-1.0329331,0.9404753,1.7263508,0.71840465,-0.30799228,-0.90303254,0.4977467
0.023659755,-0.34648946,0.10123999,-0.7306718,0.4995939,-0.4668161,-1.2688564,-0.3764856,-1.3860002,-0.7719371,-1.0570407,1.1821991,-1.0223782,-1.7955414,-0.7024128,0.42559585,0.31970787,1.1378099,0.021521,0.56681865
1.1824173,-1.8286674,1.1364974,0.28046525,0.8121929,-1.418902,-0.71065336,-0.740472,-1.34358,-0.5518788,1.4244783,2.0400288,-1.1464998,1.3694153,0.298185,0.9445658,0.46962374,0.72191334,-0.42359772,-1.5165217
1.410195,-0.37902206,1.44556,-0.27374715,-0.059552588,2.0173938,1.7586399,0.5448462,-0.53212506,1.0406586,0.67096335,-0.5234553,-1.1881502,1.0390631,0.52645236,-1.0503995,0.3223612,0.87882376,1.3966626,-0.49464408
-1.3616678,-0.15498888,1.1300219,-0.23983628,0.51354694,-0.11203402,-0.24304126,-0.6008191,-2.3647928,0.58077955,-0.12608881,1.2546108,1.8694446,-0.39526546,-0.4095541,1.158189,-1.9076357,-0.24068622,-0.25107178,0.40309602
-0.790877,-0.29704782,1.1160052,-0.24474493,1.5377496,0.006217157,-0.19005801,0.54667395,1.3045722,-0.45380175,2.4214978,0.037301216,-0.1360641,-0.18613188,-1.3400997,0.14307418,0.20232928,-1.3452977,1.4516885,-0.18208733
-0.4245837,-0.6369138,1.2602985,-0.654834,-0.9668494,0.1372233,0.026038842,2.5127182,0.60265756,-1.6926242,0.6458185,1.7889105,-1.739961,2.4243605,2.1010063,-0.11523313,-0.3833351,0.1634992,0.12927245,0.63989884
-0.106031805,-0.108632386,1.0152931,0.5448162,-0.11382581,-0.09211729,0.09632081,-1.2310653,-1.433158,0.03378626,-0.35240835,-0.8909199,-0.1450649,1.7268999,0.14269194,-0.9939501,0.4563292,-1.5092251,-0.83647615,0.3507153
0.549805,-0.013728657,-0.58613825,-0.63236666,1.5090091,-0.31609207,1.9664645,1.4866644,1.9132235,0.15981063,0.4610032,-0.6470982,0.377561,0.1624294,-0.010925774,0.8015549,-1.3379647,-0.61110747,0.1460266,0.44654948
-0.15029125,0.06966105,0.3133825,1.9493486,-1.0321211,0.5440389,0.88409364,-1.3196806,0.47888947,-1.098445,-1.3088717,-0.9989075,1.0035495,-0.2222194,-0.9317104,-0.97094375,0.040612996,-0.530436,6.415577e-06,1.2496779
-1.076649,-0.36424813,2.1582458,-1.3294693,0.38575166,-0.3807219,0.3442891,-0.17233102,1.0663714,0.545483,0.45924821,0.412924,2.1233656,0.42144427,1.0559735,0.990258,1.3396422,0.43046755,0.99325114,1.8405145
-0.42318913,0.83219516,0.46696112,-0.40397155,-1.0278169,0.1172994,0.6644438,-0.8021732,-1.3659947,-0.87053996,-0.4928648,0.050161466,-0.29530457,-0.8862828,0.97516733,0.47094733,0.09346352,0.34944567,0.56062,-1.5106254
-0.69435424,0.9526473,0.39994764,1.0466795,-0.71103996,0.525984,0.71581316,-1.3206016,0.18344861,0.3748695,-1.4086094,0.67758673,3.0111377,1.0221652,1.4013455,0.19506352,0.05329349,-0.5404801,0.7295244,-0.44825658
-0.36122254,-0.096920855,-1.315694,-0.7742013,-1.3355058,0.999031,-0.9446638,-2.3637564,0.54389644,2.236202,-0.119457856,-0.32469445,0.082479045,-0.3569978,-0.6773328,-1.3156431,0.28188857,-1.6704029,0.09380681,1.0092609
1.6406902,1.3275903,-1.1151365,-1.4430668,-0.38748232,0.31490514,1.0447294,0.6801307,-0.7709915,0.05289175,-0.77566886,0.15530029,0.27470082,1.2809339,-1.940273,-1.11966,-1.1132903,-0.38426656,1.0995563,0.72372675
0.5620269,0.6543062,0.56872594,-0.60511905,0.13479422,0.46914023,1.6057621,1.6211419,-0.5424113,0.43630785,-0.33303848,1.3550131,-0.18329853,-1.19219,-0.0152016645,0.21518274,0.93777907,-0.30736017,-1.4697936,-0.2910022
-0.05572103,1.1828085,-0.7063755,-0.6600171,1.383737,-1.4708571,-0.8306565,0.38738817,0.71708477,-1.4483398,-0.6664319,1.4120115,-0.40011165,-0.9533641,-0.76004326,0.51612467,0.86821556,-1.0042967,-1.098458,0.06048597
-0.74589103,-1.3802406,-0.14346746,0.12758489,-0.89993227,1.5886778,-0.17942818,0.065459035,1.2719592,-0.33678538,0.5410898,0.3380567,-1.0962603,-0.73835516,-1.1597774,-0.3789099,-0.86552095,1.0459219,0.59587395,1.3754153
-1.4492323,-0.054838583,-1.0657903,1.5296999,0.026116932,0.12769724,-0.7773236,-0.37766767,0.8109412,1.2423574,0.042033345,-0.28760052,0.7052448,1.3082995,1.3577586,-1.1958075,-0.6076954,0.66109264,0.22508311,0.45526782
-0.27937686,-0.13925731,1.6879175,-0.34393036,-1.2650887,-0.8473676,1.217908,1.025824,0.6016141,-0.8111301,-0.20024724,0.6734481,-0.32518226,0.72134477,-1.8798234,1.038763,-0.1393723,-1.4833515,-1.1321886,-1.2921864
-0.8731003,-1.0018669,2.023905,0.49941805,1.3605965,-1.2717255,0.31190217,1.3283515,0.4068071,0.8635775,0.09001594,-0.63636583,-0.19427025,-1.1165396,-0.16167398,-1.3073914,0.39879486,2.3008795,-0.40517884,0.608743
1.5661877,-2.0841308,-0.4840927,-0.027228763,-1.1558936,-1.6639578,0.59223783,-0.1471619,-0.37424695,-0.7650185,1.0439409,0.08865669,1.1960303,-1.7954115,-0.56946087,0.51198393,-0.31702062,-0.29409692,0.51402754,1.7515068
0.39543626,-0.6661908,-0.51861054,0.6884961,-1.3063589,-0.16428186,0.0011441949,-0.09361983,0.3241264,-1.1974196,0.82293093,0.90427494,-0.19696836,0.71363276,-0.47135958,0.020297842,-0.5090155,0.36519477,-1.2249855,-1.7212691
0.5696522,0.63364697,-0.46964753,-1.1349776,0.42535138,1.411613,0.053234134,-0.92005384,0.12920065,0.7315914,-0.06356099,0.5527907,-1.2527182,-0.2785857,-0.75355405,1.8972763,1.6027063,-0.3728692,1.0795423,0.1488928
-1.3294461,-1.6232153,-1.1139964,0.11007284,0.11488579,-0.6328947,-0.08377406,-1.5846318,0.4816338,-0.6443074,-1.338004,-1.0747896,-0.620347,-0.26617992,0.27662557,-1.9146013,0.061072644,-0.12401863,-1.6089784,-0.5681878
-0.7164279,-2.0788805,1.2811878,0.94547,-0.28988007,-0.7993197,1.4385321,0.8927022,-0.082847916,0.045468386,1.1360346,-0.05342949,-0.17324865,-0.8723802,0.720222,0.49380174,-1.7355789,-1.832559,1.8257498,0.6117071
-1.9291542,-0.6016827,-1.7338127,-1.4341134,0.0065637995,-1.5952376,-0.2922851,1.0416049,1.3420274,0.35329327,1.2627444,0.15125442,0.2777042,0.52857596,-0.021758078,1.2886107,-1.767899,1.4021127,2.1836782,-1.1757404
-1.222996,-0.78327453,0.219484,-1.1208321,1.4000379,-0.4438173,-1.2391051,-1.2948288,0.26980782,-0.082478486,2.2314339,2.4712033,-1.0221946,-0.6783654,-1.5358534,0.5293391,0.9788959,-1.1200774,-1.0393534,0.016978582
0.87431747,-0.74163604,0.19866453,-1.3923463,-0.18716255,-0.18268616,-1.6451223,0.8774569,-0.42814597,0.97968465,-0.056639086,-1.5339634,0.1615383,0.92511904,-0.6234123,0.7602468,-0.7392981,-0.34635276,0.17988093,-1.7362642
-1.0526958,-1.6638418,3.308835,-0.7130739,-0.21942364,1.5777407,-1.0788459,0.031042147,0.6387124,0.63242364,1.88303,-0.0147448955,-0.29320517,1.4493799,1.0212541,1.1806029,0.26326036,1.6375383,1.8269743,1.2608535
1.414727,-0.33150977,0.006884209,-0.8930527,1.0147667,0.4250972,-1.2984979,-1.5747507,-0.34999534,-0.5272595,0.604799,0.14291428,0.14382765,-1.5192609,-0.35069513,0.6522247,0.42563796,1.2832204,-0.6743544,-1.7353883
1.2259253,0.5764135,1.7441828,0.6882062,0.8269968,-0.38235256,-1.5295986,-0.6766277,0.58636993,-1.3180991,-1.1514982,0.29555482,0.082514115,-0.551903,-0.67287034,0.78293115,2.1213336,-1.3838248,-0.7419211,0.45957989
-0.23287183,-0.3996522,-0.39291713,-2.3284009,-0.6301484,1.3138795,-1.8218755,-0.83357686,-0.6218325,-0.7378036,-0.69719803,-0.41358185,0.8197257,0.020652533,0.9824919,2.2182512,0.29050076,0.8011218,1.8503084,-2.4652946
1.192404,0.0030970203,0.16993743,0.12617251,2.172252,0.6590824,0.80102104,-1.4137912,-0.15715475,0.3465546,-0.23909463,1.1470761,-0.81964904,-0.39396566,0.11445644,-1.246998,0.034579158,-0.42318225,0.21541901,-0.2759632
-0.49632958,-0.9957963,0.8018336,-0.7859184,0.8564103,-1.9357144,-0.22638962,0.19547716,1.2657821,0.18267243,-0.7253351,0.011474382,0.7182435,-0.61750215,-1.2530776,0.33394384,0.24977092,-0.8674361,-0.7368787,-0.33183026
-0.5448092,0.5515199,1.8353679,0.7554768,-0.111958034,-0.8356932,0.8222275,0.054301973,-2.1220436,-2.9601543,-0.79625076,1.5281441,-0.17445521,0.4955953,0.77113485,-0.85059595,0.024273742,-0.16434702,0.7461352,0.19847128
-1.9240357,1.6887224,1.4068526,0.7883469,-0.21056046,0.985355,0.017222328,-0.7886734,0.5143633,-0.8725337,-2.2051291,-0.08186898,-0.45315054,-0.5680615,0.006090618,1.4547182,-2.2231755,0.76723593,0.15281251,0.23317952
-0.510059,-0.37441966,-0.01679573,-1.1415758,0.8238381,1.032682,-2.3917708,-0.96559286,0.24806122,0.70778483,0.77404696,-1.3226588,-0.17688043,-0.2616944,2.8739552,1.0230193,-0.288093,-1.0976746,1.8494797,-0.23991624
-1.2768755,-1.9204702,-0.5179772,-1.9341744,-0.3659038,1.0518315,-1.7813879,0.7718082,-0.61711043,-0.8599521,1.0529175,-0.015775941,1.1217424,-0.22211075,-1.2525461,0.46018302,0.39333093,-0.21607547,-0.8863865,-1.7955017
-1.9522545,1.188666,0.005380601,0.18294384,-1.8816029,0.7688502,0.81464696,1.9194827,-0.0066883955,0.11081839,0.65612936,-0.9316374,1.3321306,-0.37576813,-1.8350691,1.0001589,-0.8780011,1.4793715,0.73929393,-1.0985563
-1.1372237,0.026524192,0.17632376,-1.3290969,-0.30690658,0.7211134,-1.2840749,-1.2366211,-0.10495293,1.2324265,0.3980254,-1.4831395,-0.5615791,-1.6196578,-0.13913761,0.28189442,1.1654379,-0.20201205,-0.68848515,-0.16211398
-0.7505068,-0.8655551,0.83782107,-0.038477488,0.31410575,-0.659478,0.5789198,0.047786828,1.5377301,-0.57522464,0.32825908,0.5446663,0.2220239,-0.720117,0.61080056,0.26025063,0.2684226,0.1700309,-1.7368592,-0.12789668
1.8182842,-1.0555792,1.9257984,0.71779776,0.595161,-0.012452539,2.5881307,0.30818823,1.5083588,0.55681854,-0.6890621,0.3161382,-1.2790017,-0.41605404,-0.20275488,-0.2205145,-1.3296071,0.01995109,-0.10669452,0.052076213
-2.430973,0.91074413,1.2644944,-1.4598584,-0.41195324,1.6218779,0.4144521,-1.5710331,1.0345707,0.93598,0.49278194,-0.008720252,-0.96788424,-0.44877687,0.12687673,-1.512608,0.21621923,0.9285202,1.4971735,0.9488963
-0.9333185,0.61065423,-0.2512531,1.8958391,1.483446,0.9120781,0.6876291,-0.18690398,1.4775574,-1.8230135,-1.0365912,-2.327957,-0.20392364,-1.2337072,1.7208208,0.33127514,-0.44331533,0.5963776,0.9654105,-0.4182158
2.763198,0.9893046,1.1144277,-0.62570184,-0.20014389,0.39791998,0.31093213,-1.7378471,0.5540067,-0.7502612,2.090714,-0.7823385,-0.5290757,0.39552167,0.2062311,2.3484964,-0.78828615,-0.09034252,-0.627876,0.06183445
1.6728665,0.20729633,-0.5633953,-0.051770426,-0.93044966,-0.28013182,0.65645784,1.2825003,0.6330051,-1.0374943,-1.5477196,-0.1572136,1.464079,0.5926246,0.48062506,0.20735635,0.45877665,-0.9855638,-0.07298321,0.4871872
0.29441276,-0.0578932,1.540705,-3.0710874,-0.3008126,0.33563173,-0.961368,-1.1427256,-0.46178463,0.6053866,-1.5485337,1.8723804,0.44963095,-0.42045087,1.5159479,1.1866446,-0.41172478,-0.17930047,-0.04315157,-0.9906187
-0.6301379,0.15050402,-1.1104667,1.1227884,-0.5615397,0.16171707,0.08391376,-1.1238207,-0.14105342,-2.0063322,-2.3749275,-2.6248481,0.36091655,-1.1446705,-1.0835603,-0.3948349,-0.3711154,0.9115426,1.9826266,0.56699127
-0.37402254,0.010408335,1.1182758,0.09427953,-1.2028464,-0.12189687,1.012911,1.208228,0.2987174,1.1872758,1.0316339,0.52115095,-0.4729475,-0.053729136,1.0532912,-0.44438335,-1.1839617,0.03455714,0.24745637,-0.15159856
0.6256325,-0.8901807,-0.7854333,-1.800827,-0.014924022,0.7915404,-1.4625771,-1.6245229,-0.89266235,1.3623213,-1.6254778,-2.21289,-2.4426923,0.287373,2.1825573,0.26628977,-1.4153783,-0.30742192,0.97001344,-0.38042745
1.5003538,2.082934,0.7005485,-0.09846975,0.052350968,-1.1710676,1.9508297,-0.8063977,2.1128874,-0.40369517,1.5160341,0.96659404,-0.21013327,-1.7755876,0.7724762,-1.0249687,1.1311055,0.44663325,-1.0281148,1.160476
-0.58712554,0.8819205,-1.4663746,-1.3148375,-2.290957,1.8423898,-0.51140034,0.32114935,0.74123865,0.17919813,-0.057125106,-1.1357384,-0.7918948,1.5291532,-0.10526099,1.4131331,-1.7093997,-1.4467343,0.4059611,0.7734191
-0.65915895,-1.083065,1.0533744,-1.3066465,-1.1823318,-1.8016163,-1.9594312,2.2302825,0.18352097,-0.20700756,-0.37580952,-1.2291303,0.48443493,-0.7346396,0.065786645,-0.86394066,-0.093509175,-0.2906865,-1.1215979,-0.13266174
0.11522526,0.6303512,0.7652934,-0.6695226,0.93440187,0.47999153,0.08406223,0.576139,2.279465,0.43758577,-1.189177,-2.3622627,-0.43487877,-1.143161,0.3667356,-1.4170727,-0.6623158,0.20064943,-0.07783929,0.96803653
0.2974795,0.43784985,-0.9396751,1.0200727,-0.11050389,0.2703498,-0.23089407,1.0166472,-1.3187828,-1.527819,0.17156383,0.24238089,-0.520483,-1.380414,1.8689462,0.10977144,1.4250665,1.5993407,-0.76026046,1.7937192
-0.13819024,-1.4919828,-1.9606055,-1.5877421,-0.29699132,0.64276713,-1.2443985,-1.1631219,1.2520306,-1.5176502,-1.2886317,1.7716314,-0.21253645,1.1784352,0.95763224,-0.2567358,1.4617174,1.0732135,-0.8732806,1.805282
-1.605954,-1.9861465,-0.92803824,-0.7207692,0.5866931,-0.78373486,1.9342501,0.5431553,0.38967207,-0.9990935,0.933672,-0.46269786,0.27412775,0.060217667,0.7648714,-0.5737898,-1.5410793,-1.7488841,-2.448142,-1.1249499
0.39192182,-0.35900128,1.9561511,0.79193705,0.5197624,-0.49676302,-0.6545273,-0.56438905,0.63580626,-0.059072573,0.20076665,-0.19221056,1.5480242,1.7642468,0.470039,-0.75012094,0.859327,-0.0117396405,-0.89482564,-0.4376543
1.2704813,1.4424884,-1.2613947,1.4936141,-0.1435293,-1.1121595,-1.3266191,0.4882315,0.20179215,1.7619536,-0.13998371,-0.34000582,0.91862655,-0.114492804,-1.2586275,0.5254722,1.6746941,-0.012152263,1.1527196,0.7722886
2.2544768,-0.6429898,0.6826137,0.41191638,0.18376079,1.498422,0.30936036,-1.0712209,-0.10631175,1.462769,1.3223149,-1.2703899,0.6845075,-0.49899527,1.0600688,1.524727,0.91792685,1.0197246,0.42516473,-0.27177936
-0.038910866,-0.8180691,-1.0226686,0.7433538,-1.2165384,-0.716325,0.65385526,-2.192821,1.6522303,0.5898112,-0.43482953,-0.47288555,-0.6170349,0.17658544,0.40409294,0.97603995,0.101097375,-0.40635094,-0.4398746,-1.6937232
0.19004723,0.71986616,0.679223,-1.4200438,-1.0029895,-0.52916044,-1.3436028,-0.9212674,-0.4296979,-0.4316654,-0.1569869,1.0422271,-2.550793,-1.7588555,-1.2246006,-0.09115133,-2.194355,0.747245,-0.714224,-1.6043848
-1.7111439,-0.5919407,-1.547048,-1.238735,-0.69248724,-1.2657691,2.0177636,0.7085221,0.891154,0.7954779,-1.5868958,-0.371954,1.1798508,0.81945765,0.59452516,0.49529105,0.114576034,0.04414039,-1.3544017,-1.7135165
0.6993081,0.3956457,-2.3614995,-0.73444825,-1.4812751,0.53948325,0.42516917,0.691637,0.44324902,-1.5812973,1.2751073,1.0790094,0.31336802,-2.214014,-0.8786267,0.96093804,0.2498362,-0.444713,0.34089452,-1.407631
-0.4115512,1.2365131,-0.4154664,0.3442974,-1.6190295,0.5113432,-0.20496628,-0.41131383,-0.042740088,0.9209828,0.75424826,2.3159542,0.955665,0.41667843,0.95029116,-0.58672136,0.55496866,0.15807511,0.13736895,-2.0745366
-0.48081443,-0.08946388,0.44862676,-0.8092814,-1.3403605,-0.7521382,2.1687908,-1.0069671,-0.15848328,-1.2877687,0.3304654,-0.17110962,0.6044661,0.28536388,0.1421004,-0.14894313,1.6569303,0.57783854,0.4689565,-0.7087038
2.9515743,1.425427,-0.9087256,0.9420409,1.3346703,0.8763304,-1.1803278,1.3356909,1.5610493,-1.2756993,-0.71681416,-0.057419278,1.6534872,0.45903692,-2.1629326,-0.8498245,0.9077627,1.8478032,0.88905793,-0.4965089
2.6447177,-0.24325262,-2.7398055,0.66835046,-1.8847088,-0.9471856,0.5164503,-0.16600065,0.750104,-0.7458699,2.0411336,-0.5906069,-0.010753773,-0.07376893,0.624064,-1.4641216,-1.1196197,0.71707743,0.1703027,1.5886834
