Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-1.5819393,0.20730464,0.40358776,0.46443614,0.8923629,0.06552907,-0.23403367,-0.98096985,0.15372288,1.0709579,-0.52206725,-0.0862961,-0.32925135,0.5568842,-0.45611137,0.38887057,0.33624807,1.5769144,0.031232217,1.133164
0.20052245,-1.234785,1.0713485,1.4600354,0.17002313,2.1863306,0.3611592,0.23674035,0.80169946,1.9940678,-1.1716808,0.34794256,-0.6112594,1.43108,0.02013577,-1.3990183,1.203889,-0.96628016,-0.55781627,-0.7161457
0.88036346,-1.9530396,-0.012012675,0.39378044,0.25515556,0.18370609,0.06904497,0.9779254,0.35166404,1.1200576,-0.49967393,-2.1938553,-1.2049788,0.6407867,-0.3816504,-0.76508844,-1.192626,-0.16935515,1.2934395,0.1452432
-0.24631445,0.91579103,0.18035202,-0.5594279,1.3161819,0.4327059,0.06938029,0.10485488,0.19630341,0.6488142,-1.1041143,-0.5424306,-0.70596516,-0.7761075,0.32181776,-1.3375918,0.47299832,0.51636416,-0.4307656,0.5813803
-0.61901647,1.4850161,-1.0380638,-1.0959996,-0.41425338,0.29522413,1.1582593,0.48162803,0.43419424,0.8406068,0.25858527,0.6390686,-1.0427946,0.11156528,1.1927695,1.1068089,-0.36525697,0.57893395,1.9998819,0.18672058
1.1700226,0.50859094,-1.7627292,0.47161266,1.5624009,-0.6493042,0.70227426,0.15676282,0.94590235,0.7930544,-1.1728112,0.029929772,-0.3813948,0.30620497,0.21601795,1.7024126,0.792192,0.94594383,1.0542992,0.45356002
-0.98833704,0.22372681,0.22816657,-0.3204277,-0.9214699,0.50952,-0.21680723,-0.5131375,0.36857456,0.075834304,0.3927393,-0.33390057,-0.3247971,-0.19552097,-0.44406337,0.02402834,0.56408644,-1.6609725,2.1555579,-1.2083805
-0.7627437,0.08492736,-0.6933352,0.8800993,0.27101573,0.5319556,-0.9582725,0.31460816,-0.8417445,-0.89948064,0.9968972,-1.1234977,1.0861655,-0.46470776,-0.15648967,0.42307022,2.0311463,-1.0929842,1.6058453,-0.59298724
-1.46008,1.8371965,-0.46151948,1.5556712,1.3026085,-0.62200904,-0.55392945,-0.040351406,0.8301348,-0.39927003,-1.5179771,-0.02142751,1.5915433,-0.49185422,0.8529619,-0.6153901,0.589623,0.6299022,1.4914156,-0.00018089848
0.65432316,0.2791205,-1.7834245,-0.6590006,-1.0655465,1.8897394,-0.7986152,1.0404682,0.1190352,0.30100662,0.42941254,-1.2684008,-0.5925454,-1.5853645,-0.5655831,-0.6387087,0.5858194,-0.13832358,1.039391,0.21538125
0.91560084,0.47724926,0.7092985,0.6754503,0.23856331,-0.010095206,-0.025079079,-0.7778903,-1.1721405,0.21901086,-1.5641013,0.4176445,-0.43418702,1.0977246,0.65832186,0.61175025,1.7284695,0.72824824,0.5562078,0.5903307
-1.5622915,0.13242649,-0.68744093,-0.52283186,-1.3778927,-2.125159,0.57631725,-0.159503,-1.8512495,0.17836101,-0.83454055,-0.90619516,-1.0366077,-0.066452116,-0.80823123,-0.43658417,1.4051569,-0.2281573,-0.54995656,0.69650275
1.0938735,-0.42384902,-0.065190405,0.69403833,0.5574363,2.15262,-1.6595067,0.037342824,0.19491853,-0.8180604,-1.0822142,-1.6069816,-1.2672874,-0.15194899,0.31642932,-0.8448352,0.56841624,0.43379346,-2.4666815,1.1891586
-1.0517821,-0.6207589,-0.7636687,-0.14095128,-0.7591523,0.4505194,-0.6254351,-0.0074992906,-0.45308498,1.149445,0.777329,-1.0700581,-1.3914,-1.9179735,0.06849402,-0.8024227,0.39835963,0.61928475,2.1072583,0.8300928
-1.0474637,0.12067688,-1.2201469,0.35699868,-0.33044043,-1.9289364,0.95490104,0.32279897,-0.6427418,-0.18934953,-0.8072796,-0.0062291743,-1.0136871,-0.81615955,0.3128436,-1.6855166,0.25821954,1.001242,-0.5377023,-0.47126976
-0.9907167,-1.0497719,-0.7926807,0.40813568,0.26281512,0.27860987,2.9444752,0.018908357,0.0554259,0.050552886,-0.60827994,-2.1772263,0.011519817,-0.70476544,-0.23956406,-1.9766244,-1.5618507,-1.0527443,0.33176237,-1.1829104
-1.0359927,0.28307852,-0.2595764,-0.47341767,-1.3382963,-0.8370798,0.42143926,0.20740055,-0.19989072,1.6323435,-1.0354991,-0.7158067,0.6038103,1.9128032,-0.9772226,0.14875555,-0.1730358,-1.7849114,1.5205272,-0.24974152
0.13559262,0.23803732,-2.1749995,0.5113049,0.13669375,0.5943105,0.97036296,-0.5065022,0.6309049,-1.6762626,0.7882834,1.1048506,-0.74277383,1.0753844,0.035123598,0.48463467,1.1124302,1.0532247,0.0526431,0.14896847
0.053752862,1.0625553,-0.13321127,-0.68040127,0.4061339,0.109931365,-1.4668455,1.2285216,0.2751983,-1.1611328,-0.032366037,-0.7908255,0.12418138,0.9531312,-0.2247815,1.3063447,-0.14270188,-0.7063444,1.2143512,0.3340615
0.5386796,0.11009982,-0.87488306,-0.09227909,-1.1688558,1.7544382,-0.10595577,-1.0853763,0.027979959,-1.1226281,0.8196338,1.3040025,0.8709318,-0.52026564,0.39911067,-0.23021445,-0.72259736,1.3865362,2.4982228,1.5400155
1.0549301,-0.96508926,-1.2948997,0.79582775,1.362982,0.8158412,-0.54211104,0.38206482,-0.60127735,0.7368441,-0.08357034,-0.34897432,1.3710756,-0.21374996,-0.20311801,-1.0490093,0.13064855,0.27090842,1.1484339,-0.8657674
-0.9018679,0.3073066,0.46000576,-1.4174048,2.6902242,1.5530947,1.7284583,-0.70193285,-0.2082087,-0.7102151,0.532466,-1.012887,-0.5186944,2.3946083,0.8845509,-0.5021756,1.6308434,-0.72776085,0.04461375,-0.27047956
0.18949606,1.0363184,0.07075675,0.32679644,-1.2795234,-1.0189723,-0.6690881,-1.0371314,-1.6139389,-1.0899732,0.95511824,-0.44933757,-1.5330858,0.35970613,-1.4182287,-1.5199345,0.5094815,-1.217921,0.23892045,1.0056708
-1.1931823,-0.32867792,0.08814867,0.5846824,-1.2871367,-0.56905234,-1.5781671,0.20891812,-0.589004,0.8827376,1.0390083,1.4072688,-0.07526361,-0.21886937,-0.9920602,-0.36771688,1.7391342,0.36515152,0.7081106,0.17327587
0.85577214,-0.4506961,0.031665962,-1.6089705,0.06679891,-0.8005032,0.82324314,-0.7780223,0.52613974,-0.51420385,1.6935968,1.0645133,-0.71956646,-0.09910058,2.3396583,0.013599373,0.56987613,-0.1042714,1.111896,0.3403475
-1.970691,0.91583806,-0.064204045,-0.49172878,-1.0921621,-0.5364702,-0.59371674,1.2926308,-1.4894291,-0.21807781,-0.50373423,0.68920666,0.82783365,-0.9760196,0.46067515,-1.6725836,0.4145003,0.06334452,-0.78434837,-0.82432294
-1.1903117,-0.056436233,-0.35690132,-0.18456881,-0.57782155,0.5940031,0.4321925,-0.85414785,1.3888041,-1.5565213,-0.057663094,0.65013945,0.19910188,1.6336708,-1.1150527,-1.4041828,-0.14953409,0.15704328,1.0154228,-0.68412536
-0.85235274,0.60749394,-0.2603292,0.37059236,-0.3060007,-2.8282824,-0.36419094,-1.8904977,-1.2256062,-0.15960473,0.4674231,-0.47001222,-0.033369426,-0.18407135,0.7963186,0.28443602,0.6919039,0.24826643,2.0594287,1.1959988
2.2481382,1.7036879,2.3114789,-0.2786549,2.0462363,0.3745396,-0.18296932,-1.111794,-0.11705452,0.47707713,0.77067393,-1.4425923,0.2766816,-1.8518682,-0.2640559,-0.9503695,-0.54766905,2.1943426,-1.502403,0.075374536
0.44868806,0.8151564,-1.0597854,0.123793006,0.89579886,-0.70921606,-0.6841352,0.5020143,0.9497328,-2.6317914,0.81067234,0.31598988,-1.573228,1.0721875,-0.8947807,0.48901105,2.697529,0.9686387,0.072753526,1.5186318
0.0138074495,-2.5137267,-0.87151563,0.02651729,0.27040738,1.0190806,1.2146424,-1.2495954,-0.55211025,-0.1622948,-1.0664349,-0.8186474,0.52558583,0.94799703,0.1326346,-1.4894422,1.226158,-0.08139871,1.0862064,-0.30600095
0.27890775,-0.87570405,-0.50785655,-0.47296652,-0.10609869,-0.082765564,-0.5367555,-1.6947,-0.38685083,0.1715391,1.0936615,-0.2733986,1.333688,0.25639844,1.1418142,0.8994202,1.2645178,-1.3067619,1.7267599,0.14391431
-0.85949117,0.8088546,-0.9629315,-1.3646877,1.698547,0.4313018,1.6188763,0.5185282,1.2654142,0.22608313,-1.3646812,1.1140133,-1.3670803,1.3057873,-0.87477195,-1.0039356,-0.8914032,-1.4519757,0.70894647,-0.6371799
0.6434353,-0.3420795,1.6333888,1.2080125,0.24883424,0.36965653,-0.19133718,-0.79065514,0.1449685,-0.27732128,1.067189,0.83276147,0.32767898,-0.8701752,0.7097897,-0.9129781,1.8283615,0.18575163,2.143709,-1.3308742
0.57813257,0.12078069,-0.06699561,-0.031861555,-2.5347009,-0.41810125,-0.048419025,1.3434335,0.96892905,-0.91555595,1.2826171,0.46853587,-0.7459123,0.18311743,-0.536784,-0.552668,0.86607546,-0.07668469,1.6614405,1.0368121
-0.7165669,-1.3276364,-1.5993464,0.9270496,1.2551575,-0.6175126,1.0490887,-0.9675336,3.2535803,-0.65170205,-0.24715592,0.31936848,-0.9282573,-0.70362633,-0.5613194,-1.9675643,1.6642011,0.8900749,-0.1687234,-0.31136045
-0.44120353,0.6437586,-1.5104702,-0.3058832,-0.50006306,-1.4634262,0.37549245,-0.91606206,0.42798665,0.36025184,0.07188585,-0.5888529,1.3404232,-0.43840456,1.7297398,-2.1485572,1.8643882,-1.8660465,-0.68625563,1.2148302
-0.6773719,-2.4513261,1.0087196,0.14063632,-0.715676,0.80031514,-0.5528222,-0.61017114,-0.5329009,1.1821945,-0.748731,0.7442604,0.8272174,2.0766249,-0.674882,-0.7157511,0.7672814,0.464617,0.8024868,0.029684002
-1.6895095,0.1641795,0.5937563,-0.85920554,-0.50006616,0.3969957,-0.61290234,-1.2593346,0.73685795,0.0069406223,0.17176959,0.22863798,1.4353826,0.92359704,1.3385987,0.2093185,0.8695399,0.3363376,-0.7382933,-0.16651897
0.1500017,-0.2587318,-0.7860942,1.0223601,0.45679912,0.8932532,1.4149544,0.15181607,-0.03872886,2.4804394,-0.32486698,-0.8299054,-1.3736937,-1.2250981,-0.8402844,0.27268234,-0.46652672,0.31596497,1.2661908,0.3040015
1.1418351,-0.34183377,1.0775096,-0.42804322,-1.2346001,-0.3753506,0.86587936,0.42696813,-0.59635913,1.0575082,-0.52177024,1.2763518,0.7368916,0.5128772,-0.0369336,-0.61196756,1.0960258,0.73847663,1.5155066,1.596383
0.1890211,0.2841085,0.5741422,-1.4896274,-0.3125636,0.59659547,-0.11280931,0.34623507,-1.1738784,1.7200513,0.62940496,0.9228933,0.12073015,-0.82487684,-0.28446412,-0.8884003,0.8380359,-0.79199183,1.528201,-0.55186796
0.38123757,-0.49768397,-0.68878603,-0.20847106,0.23148982,0.98570234,0.5197384,-1.7524333,-1.1441377,0.07191119,1.2538089,-1.3390338,-0.38545173,-0.957639,0.76098883,-0.79810643,1.0127591,-0.17538856,1.0357385,-0.8357856
0.41460416,0.6294042,0.64762074,0.29759672,-1.0074235,-1.2546268,0.9223572,-0.73138463,1.0799534,0.4592896,-0.6577044,1.3104436,1.2117877,-0.91512656,-0.45456105,-1.6700509,-0.34552604,2.143527,0.22931957,0.1606048
0.012443634,-0.052846644,0.4915708,0.07959081,-0.5034311,-0.8677915,0.15503843,1.5851773,-0.11444041,-0.24151474,-0.12609068,-1.038723,-0.7234127,-0.36794493,-1.1082776,-0.6379731,-1.3103408,-0.58681583,1.8339356,-0.7664159
0.38144335,-1.1573498,0.057593342,-0.112976536,0.52418345,-0.22349782,-0.7919524,-0.05795413,0.3198698,0.3055746,-1.4988208,-0.46700552,1.4593886,-0.108077444,-0.4662609,-0.8731293,-0.18708748,-0.46131513,0.9318047,-0.3804103
-1.2802837,0.95278263,-0.022212664,1.038244,-0.007933528,-0.6392326,-0.4717209,0.83804,-0.7300867,-0.27512774,-0.474271,1.726707,-0.31294143,1.1730688,0.4239025,-1.9846344,0.40418783,-0.035276223,0.7974472,-1.1337053
-0.46904075,-0.113468945,0.3681541,-1.2701851,1.662122,-0.040523298,-0.31746802,-2.034694,0.08266336,0.3527992,0.6805936,-1.8969804,0.7866841,0.4352704,0.47392774,0.4523467,-1.9859909,0.67821383,2.5407069,0.26668435
0.9408507,-1.589162,-1.3751261,-1.8794469,1.096024,-0.04541604,0.051744137,1.6704291,-0.6505017,-0.7461438,0.5819684,1.0604066,-0.36248168,1.9105288,0.9364533,1.2852945,0.45245585,-0.63663995,1.1869776,1.0689973
-0.09027956,-0.33079,-1.1725847,-0.40226376,-1.0321519,-1.1720586,0.38455272,1.2925918,1.042366,-0.7354679,1.5539893,1.4503262,0.23558798,-0.3442703,0.9739099,0.25569206,-0.07922234,-2.1478174,1.4029216,0.3359889
-0.22775549,-0.15509525,0.031450056,-0.14046247,-0.69197166,0.51530653,0.115842514,-2.1636558,-0.15349312,-0.28782701,-2.073271,-1.04986,1.3764759,-1.207776,-0.3455635,-0.91789085,-0.70303875,0.24450308,0.9261703,0.7720301
-1.258132,0.08956945,0.59746027,0.3577647,1.2847927,-0.6129812,-0.04276313,0.059583075,-0.7587284,1.8770807,0.3147706,-0.23544663,-1.1798525,0.7039966,0.28951812,-0.878797,-0.16743681,-0.80718106,0.69222426,0.9177454
0.12175261,-1.0212574,0.025285069,0.47595164,-2.0982244,-0.26407284,0.057474837,-0.3222363,1.9742543,-1.4588759,-0.0016480575,-0.16956736,1.5528262,-0.39348522,0.56924087,-0.7769433,0.7972369,1.7711186,1.0630015,1.2885994
-0.058025125,0.7877938,-0.74474156,0.583443,0.31200472,-1.0671302,0.85568005,1.4928088,-0.18130027,-0.5943641,-1.9249649,-0.060375445,-0.3891149,0.5179591,0.35341397,-0.14956807,0.9376465,-0.37940893,1.4806552,1.2055309
0.07756231,1.0555632,-0.14789648,-0.621434,-0.7885676,0.8271907,-0.81833106,-0.6431879,-1.3964753,-0.41371143,0.85862756,0.5040665,-0.87093693,-2.4505215,0.22510031,-1.6290202,1.4349256,-0.9157978,-0.31087968,-0.0067303022
-1.1349624,0.5267114,0.962344,-0.10910388,0.5241886,-0.78083843,0.28637066,0.27299252,-1.898932,-0.4136414,0.26951057,0.2649853,-0.5880022,-2.5041945,-0.8696497,-0.6259718,1.2918528,-0.39789903,0.3415482,0.22263545
-1.3168285,0.80007,0.51404387,1.2704144,0.84628737,-1.2999258,0.73999876,1.2194155,1.2133346,-0.4500931,0.5138776,-0.59057367,-0.23036021,0.55022067,0.53864443,0.73727643,0.8915724,1.8848912,1.0073229,0.7813556
-1.0944846,0.024704972,-0.17686504,1.0524982,-0.5347362,-0.5253153,-0.3522672,0.12551638,0.53815705,1.5112265,-1.0359954,0.052622434,0.59117687,0.09920771,-0.54642934,-1.191961,0.6149705,-0.061205458,1.0782595,0.8026608
-0.2882307,-0.5013004,-0.23689103,-1.1787273,0.7106562,1.5352035,0.5117317,-0.50863594,0.8228926,-2.2620301,-1.0958885,0.043354966,0.2284965,0.69837385,1.9751502,-0.799204,-0.48612285,0.9416319,0.9416937,-1.1206713
0.49283376,0.57938915,-0.5639808,0.42029908,-0.424134,-0.00699633,1.0913386,-0.7017095,-0.17654,0.4314797,0.19904985,-0.41639882,-0.9359378,-0.6584045,0.007948562,0.5287988,1.5079371,1.520899,0.5257026,-0.75799847
-1.2146591,-1.3003738,-0.23115815,-0.06720136,0.33691764,-0.40172058,-1.0001767,-0.9256535,0.99713403,1.213733,0.44116893,0.13970213,-0.8224186,0.26754186,0.25057963,-0.9194967,-1.1080813,0.53307545,-0.74653566,0.40994152
0.717594,0.35967496,-0.8598651,-0.8731499,-1.9466012,-0.9253998,0.985983,0.38036236,-2.375084,-1.21487,0.9545494,-1.1465666,-1.8683393,-0.5148944,-1.1923156,-0.36362246,-0.3668967,1.9133496,1.244721,-0.7094192
-1.5596426,-0.21439743,0.12884104,-0.475636,-0.60720015,0.74772674,0.9744078,1.9499317,1.2897555,-0.0430552,0.07318155,-0.9097814,-1.3414329,0.68377197,-0.8568805,-0.46907157,1.1096777,-0.61284393,1.8611165,0.39719197
0.5451886,-0.07776107,0.19910218,0.595007,-0.99232465,-0.7152522,-0.4944383,0.92356324,-0.46526998,0.8455196,-0.81557566,-0.028592944,1.0427139,-1.5790964,1.6189684,0.49324077,0.4176308,-0.4488513,1.4181503,1.2285386
1.0446904,-0.40788892,1.3796684,0.05144209,0.08462181,-1.3846277,-0.36845258,-0.8210331,-0.662121,-2.1402588,-0.5508869,0.93367475,0.2551487,0.42371598,0.25483716,-1.1993699,1.443355,-1.866576,1.9020863,-0.10975558
0.12562585,1.4321543,-0.996095,1.5199215,-0.1548793,0.644031,-1.102595,0.45879945,0.90857244,0.2281718,-1.4930626,-0.25590214,1.2391205,-0.09509195,-2.7467859,-0.2140117,0.90463424,1.6601784,1.3020264,0.073484235
-0.27445465,1.699278,0.8479253,0.8175433,-1.0498276,-0.6266573,0.091876335,0.25766543,-0.3266184,0.2554715,0.8587171,0.14865234,-0.15838605,0.06094719,0.11281832,0.09077873,-0.26199794,0.90305054,0.549374,-0.42402554
-0.5567215,-0.38456845,0.318864,1.0193087,-0.118027076,-0.070239544,-0.44603527,1.012815,0.6980091,-0.471668,-0.15665594,1.2314439,-0.28216222,0.15429129,-0.16988243,-0.024843246,-1.2316341,0.29914835,0.94307476,-1.4249982
-0.31321532,-0.87016726,-0.45356193,-0.1829578,-1.0899452,-1.18093,-0.42793977,-1.8072628,-2.0266078,1.4314053,-1.6225646,0.05675232,3.0291219,0.81491536,0.24220566,-1.4859941,0.51710397,1.6526877,-0.12225309,-1.0836103
-2.3482716,0.99984044,0.9327474,0.7668265,-0.5039617,0.16217819,-1.1180995,0.6326213,0.52820235,0.72908914,-0.29842606,0.8389904,0.13892342,-0.14388628,0.014115756,-0.25622767,0.33888718,-2.5715759,-0.055753455,-1.292287
-0.9511855,-1.0490375,0.6762124,0.022919362,0.53609866,1.5043361,0.114735164,0.70381784,-0.09111703,0.038350794,-0.33707824,2.2029037,2.063863,0.91812176,0.21132582,-0.5066979,0.074801825,-1.2036542,-0.56880414,-1.2905891
0.4699169,0.15125334,-2.2288249,1.7919424,-0.0718168,-0.87256616,0.7766967,-0.99162436,-0.174543,-0.67139566,0.32187963,-1.3816502,-0.2506349,-0.5550746,-1.7252959,-2.4365296,1.4399482,2.0117946,0.32280433,-1.9046725
-2.4703546,0.6496755,1.5042179,0.6862835,-0.08727594,-0.4598809,-0.0015367292,0.73837394,-0.28511465,-1.0754602,0.77369875,2.3718648,0.03989032,-1.2565495,-0.9576682,0.2003962,0.7285156,-0.31962317,-1.1540214,0.0670275
0.17027658,-0.13551435,1.5247483,-0.0678181,0.25705433,-0.1582321,-1.1524044,0.43471,-0.84545106,0.24599838,0.87809694,-0.66951525,0.53003865,-2.4425368,1.8690479,0.11699971,1.1161449,0.6637406,0.9719713,0.008542003
-1.3533049,0.048735574,-0.41330138,-1.9704021,-0.05815435,0.082114644,0.17899339,-1.942901,1.1819171,-0.0114368135,0.8019423,-1.6182313,-1.5074941,-1.4123992,0.3926962,0.1981737,1.6906605,0.74770904,0.5132541,0.7573631
1.2166162,-1.6058403,-1.5212338,-1.2063875,-0.36844286,1.0117519,1.1655723,-0.6193389,-1.4494088,-0.10499407,-0.11934791,0.7251219,-0.63208133,-0.71202815,1.3789898,-1.3209268,-0.17178874,-0.7343578,0.8786019,1.3441957
-0.7352741,-1.8579004,0.4666146,0.86452436,0.44563726,0.18866837,-0.47595847,-0.30954027,0.5631047,-0.3185265,-0.045860324,-0.75094336,-0.35066694,-1.2707599,-0.5812715,-0.9411347,0.3822387,-0.26902825,0.9250062,-0.95965356
-0.055134565,1.0088437,-0.93458873,-0.0013092963,1.1083661,-1.3057473,0.23344615,-0.48678565,0.07952608,0.37808314,1.2513282,-0.25522122,-0.93986857,-0.30004257,1.8932555,-0.8222006,2.0862565,1.4920341,1.630832,-0.86093366
-0.26186714,1.3449692,-0.2495307,-0.5710319,-0.36951244,0.31268132,0.48466045,-0.6999372,-2.04073,-0.34564888,-0.13687854,-1.334907,-0.7844023,-0.3990126,0.1113427,0.33357352,-0.472633,-0.88402843,0.7451303,-1.1615992
-0.34474388,0.8625884,-0.018287212,0.75685966,-0.39917496,0.8006809,0.8164746,-0.26677665,0.0725614,-0.2204601,0.74876684,-0.37135276,0.8598716,0.19434644,0.32375202,-1.2200533,0.006614504,-1.1344054,0.5263584,-0.3617687
-0.6899486,1.5721179,0.8717565,-0.06592394,0.23645627,-0.55217075,0.25303745,-0.040797383,0.23358542,-0.30710235,0.040279515,0.04482571,0.4446331,-0.12456625,0.28955457,0.81544435,0.7436781,0.340976,1.0804005,1.0312465
1.3386805,-0.7446091,0.22443584,-1.9908317,1.9994048,-1.2534574,0.20205523,-1.0226654,-0.31553334,0.013758085,-0.97703415,-0.9233136,-0.50329804,1.8382931,-0.51135105,-0.019303184,0.354402,-0.29737315,0.572049,-1.7182056
-1.3795695,-0.40475705,0.70170087,0.09701382,0.12626262,-0.3236104,-1.1013428,0.24376026,1.0594599,1.8474736,-1.8437042,-0.11369822,-1.397859,-0.08757584,-0.0726998,-0.5209206,-2.1390877,-0.8823268,0.42350775,1.7123735
-1.5111904,-1.298197,1.1343,-0.9974643,0.12322319,2.3167124,0.4499014,0.93956894,-1.2590786,0.5227265,-0.6466539,0.1355773,-0.7992175,-0.8062699,-1.0128756,1.2532026,0.34066382,0.21464531,0.17852175,0.28224006
1.4175315,-0.14645676,-0.17287669,0.25853583,-0.8823813,-0.4460815,-0.92101586,-0.52773553,-0.18743946,0.23439346,0.66562647,-0.6939437,0.83328134,-1.0673877,-0.43339378,1.379645,0.34318417,0.121148154,1.0571533,-0.954388
-0.2946496,-0.013884128,-0.4326584,1.4113657,-0.48689678,-0.6916783,-0.054350395,-0.6791564,1.6945893,0.6141725,-0.95732284,-0.17943287,0.47050416,1.5224124,0.1780261,0.14225836,0.27264187,-0.13197042,1.0030512,0.3438222
-0.030166522,-0.3197705,-0.74729913,-0.28830287,-0.9470027,0.112087,0.22343181,1.6437294,-1.1708494,-0.41213965,1.6042238,0.6448399,1.3370516,0.7798276,1.4892715,1.0304759,-1.0906863,-0.088196546,1.4082805,-0.036709335
-0.45189545,-1.1667881,0.93133056,-0.7050242,0.18189113,-1.1741022,1.3409548,0.39580876,0.21120921,0.64579946,0.8648736,2.2989213,0.48539156,0.044403534,0.26093307,-1.4746372,0.52300996,-0.86481935,-0.045141973,1.0588357
-0.98187584,1.5008502,-2.2728455,-0.9988263,-0.08415642,-0.53889346,-0.52799654,0.09959924,-0.086128645,-1.2248304,-0.231517,-0.27586165,-0.63032633,1.0521669,0.23043129,-1.8617003,0.6154277,-2.3889275,-0.5184353,-0.8228154
-1.8182272,0.30738938,-0.55628604,-0.3277147,-1.2342776,-0.35294706,-0.7120248,1.5366763,-1.336857,-0.22358897,-1.0698497,0.04781994,0.24592876,1.2302563,-0.67679316,-0.40088215,0.30880237,1.7205303,0.092889145,0.42442903
1.8629366,0.97003686,0.055407766,0.69562244,-0.3320211,-1.3518112,0.51306474,0.01884283,0.5109526,0.00915136,0.3220481,-0.042729948,-0.21026942,0.6407009,-0.076904505,-0.109430976,0.29757047,-2.2514417,0.7367745,-1.1168383
-1.1161933,-1.6745329,0.34059295,0.38902715,0.94285405,0.99227774,-0.68826467,-1.5480933,-0.52759844,1.1880935,0.24143326,0.72084665,-0.93579125,0.69226015,0.5482992,-0.56194335,0.22737478,-1.1448506,0.9876695,0.88943404
-0.9575445,1.412582,0.2201794,-0.3475451,0.03731548,0.31892782,0.7467601,-0.4853715,-0.32934603,1.5418478,0.25944996,-1.4212838,0.30949694,-0.0032146645,0.68115425,2.324199,-1.2155136,-0.27805167,1.301992,0.5367525
0.23331602,1.7342163,-0.55728143,-0.5416845,-0.4031682,-0.83375543,1.2674594,0.60685086,-1.6998283,-1.2761296,0.9991783,0.5852012,0.52069706,0.31909093,-0.49842215,-0.7693499,0.16810824,-0.5419194,0.76081634,1.1411767
0.4948227,0.55594176,0.639741,0.64164746,-0.10855692,-0.49455756,-0.8151761,0.0252607,-0.012005747,-0.2640155,-0.37366566,0.6314781,0.5006581,-0.40452105,1.3164706,-1.4803869,0.09842001,0.8551939,1.6155354,0.6083712
-0.19149798,-0.6161323,0.80945575,-3.1015322,-1.1507933,-0.86611074,-1.0268532,0.13265397,1.3574241,-2.949822,-0.120675154,0.22609462,-0.14697579,0.40267655,0.029403102,1.4355329,-0.3373169,-0.014697514,-0.5956404,0.21433559
-0.39048305,-0.25545594,-1.0625015,0.42166337,-0.582132,0.7262271,0.0688691,-0.28754345,-0.28979906,0.26788396,-1.1595023,0.2339147,-1.0618106,0.34105316,-0.6974122,-0.73709595,0.7110306,-1.1702105,0.5712887,-1.2624574
-1.2322303,1.0552473,0.41564298,0.028241161,1.074607,-0.02601236,-0.606516,0.13779216,0.26985404,-0.506247,-0.81760925,-0.7218706,0.29407045,0.5082335,0.5356821,-0.755291,-0.03348908,0.81901586,1.677211,-0.7080704
0.27206838,0.60407907,0.5051366,-1.2528845,1.6097834,0.71039855,1.8421782,1.0269939,-0.5854278,-0.53383017,0.7572481,-0.60227746,-0.20066543,1.1925757,-0.36963558,0.13044508,-0.86032593,-0.123679765,0.4438609,-0.532596
0.61734855,0.14144285,-0.0721076,-0.15822154,0.011455756,-0.20501006,-1.1118745,-0.4725788,0.2167639,0.63310754,-0.13627262,-0.65004236,0.076510064,0.27841258,-0.59756035,-0.29758468,0.30164438,0.14365765,0.76968443,-1.1880496
-0.29984793,-1.6404911,-0.88833165,0.64553374,0.16907375,-0.16975416,0.52445215,-0.03232422,-1.6645868,-1.8341041,-0.64804876,0.7763446,2.0557024,0.6466376,1.1733507,-0.18154915,1.135389,-0.48269868,0.82807535,0.4735275
0.21092342,0.6736394,2.5246887,0.3857087,-0.022738075,-1.2110636,-1.1333612,-0.62087995,-0.21328795,-0.52014047,-0.56579095,1.2427738,-0.70923495,-1.6771824,-0.07555965,-1.1871096,-0.37561134,0.54610056,-1.7323865,-0.17103806
0.45859087,2.445231,-0.6646747,-0.5424596,-0.7812013,0.35514715,0.18599823,-0.6361582,1.0783913,1.5939071,1.3455249,0.46947807,2.7433903,0.102848396,-2.6929743,-2.174145,1.5310346,1.003867,0.48222622,0.9018579
-1.0193715,0.092720926,-0.279739,0.32522655,-1.3610425,0.3434994,1.7826738,0.022396939,0.339093,-0.061456867,-2.5590193,-1.1475446,1.6286184,1.0960332,-0.5234079,-0.72058725,-0.35107368,-0.3643698,0.9344207,-0.50765216
0.56731164,1.9309359,0.57376254,-0.537145,-1.3619479,-0.025930641,-0.4355684,0.9866153,-1.0750314,-0.22440603,-1.325921,0.8161533,-0.6135729,0.22300828,-0.7103827,0.20284158,1.7713795,-0.16912916,0.83264416,1.4911386
-0.8469677,-0.15578373,0.4696718,-0.57841617,0.57264274,0.024264622,-1.7110932,-0.4703688,-0.6654445,0.8741577,-2.4272563,1.4624445,0.4115299,-1.335947,-0.7487244,0.7030559,0.9880532,-1.3545355,0.050930064,-0.18063372
-0.34693068,0.7325117,0.94557244,-0.7258195,0.52229464,-1.2349991,-0.54683447,-1.1731629,0.6592015,-1.186163,0.88275415,-1.0351251,-0.06753732,-0.72009146,-0.50403875,0.8982013,1.0056077,-0.20878667,0.11339763,-0.44069967
