Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.16709757,-1.079563,-1.0820836,0.5558248,0.2864403,1.1973625,-0.47893423,1.7861422,0.20642129,1.9242817,0.24022865,0.5190331,1.8126945,0.8023929,-0.9861263,0.1504903,0.8991616,-1.8943388,0.30321953,0.28044674
-0.2627257,-0.6153001,-0.26908293,-1.676778,-1.5876803,-0.30489704,0.09418727,0.046664648,-0.40828252,1.8575678,-0.2697747,1.0576884,-0.042327277,0.7098875,0.6889308,1.3656124,-0.27571347,1.1094108,0.5841468,-0.077990256
-0.72068137,0.74783397,-1.0711251,1.8263391,1.6312261,-1.5447623,0.04842452,-1.4192892,-1.1706877,-0.6694431,0.2687351,-0.7930038,1.4461114,1.5998454,0.7880058,-0.8180018,0.6830393,0.5875136,0.7891496,1.634522
-1.2114943,-2.1305575,0.023957202,-1.1888527,-1.2750794,1.0962898,0.35273394,-0.6888358,0.50172585,-0.024857264,-0.7530605,-0.32905692,0.9994944,2.0000842,-1.6508336,2.5226307,-0.6975325,0.073482424,-0.3765817,0.33656555
-1.6739283,0.7438085,1.1076372,-0.13951781,1.3363538,-0.1746972,0.70886266,-0.22767685,-0.4692002,1.3880965,-1.5891703,0.5232063,-0.5601661,-2.0080981,0.011163886,1.4903227,1.105829,1.7741724,-1.0017635,0.12258538
-1.8990892,0.19339664,-0.009207994,-0.24418849,-0.31833524,-0.65411854,-0.50935197,-0.57118857,0.39740974,-0.6785612,-1.1212552,-1.4188994,0.09540164,-0.4372959,1.4417971,-0.50979924,-0.5860924,-1.6982988,-0.43994886,0.4104154
-0.75626284,0.7915033,-2.2713149,-1.4472517,0.31994542,0.17390744,-1.0223075,-0.36250377,-0.66552186,0.13848074,-0.9480932,-0.7720827,1.1713732,0.2998306,0.008528201,1.7646387,0.006877939,0.96448445,-1.0279089,1.0996102
0.63449514,-1.1960527,-0.4990908,-0.016579323,-0.7206787,0.61783975,-1.658617,-2.1584766,-1.5352216,-0.5364686,0.002907547,-0.35584915,-0.3899477,-0.24931687,0.5553219,1.7704419,1.2856926,0.8467864,-0.74355626,1.4508535
1.4700987,-0.68672794,1.3485208,0.73752904,-1.3291193,0.7420503,-0.88369256,0.024751011,0.6644028,0.29447207,1.0373592,-0.32793516,0.5171053,0.6002888,0.03537947,0.72079766,-2.0398333,-0.05868924,1.1642575,-0.18679391
0.29960868,-0.24704316,0.41566637,-1.206439,0.75128466,-0.9907703,0.6426053,-0.49588183,1.7825803,-1.3649615,-0.26182124,0.78095263,-0.015424417,-0.4963028,0.2572289,-0.3041327,-1.2680498,2.1450918,-0.028580857,-0.72201854
2.371317,0.7520366,1.2445246,-0.38242424,-0.974403,-1.5968158,0.5288139,-0.28178462,-1.7900977,0.6157419,-0.37110484,0.4469037,0.62198913,-1.7916524,0.53131217,2.349164,-1.6126288,-0.2506595,1.10113,-0.47051704
0.17159423,-0.67845863,-1.5863794,-0.96598554,-1.0229164,0.87461895,1.8931392,0.28366476,0.009381165,-0.23896806,1.603553,-1.755663,0.9152997,-0.16217041,-1.1749523,0.29053876,-0.92611057,-0.4535295,-0.5133493,0.42732793
0.37211353,-0.74835867,-1.3511628,-1.1805297,0.41058305,0.18839182,-0.13688003,0.45092928,1.0454588,2.4959402,-0.28425035,1.7518665,0.2886303,0.2583847,-0.09480028,-2.913318,2.852676,-0.6945309,1.260131,1.7060248
-0.77742034,-0.21457869,0.28024653,-1.3200406,-1.0737685,-0.64832217,-1.5545942,1.0773965,0.42990837,1.3439454,0.03401937,-0.83762044,-0.45422468,-0.47330192,-1.9161589,1.2831391,-0.51887363,-0.067239255,-3.502504,-1.1292022
-1.6543429,1.9095939,-0.5282055,1.0195221,-0.49994174,2.7930045,-0.22149615,-0.06510726,0.62285495,0.20787822,-0.08874268,-0.21650314,1.5195824,-2.123962,1.6375973,-1.266138,-1.3537121,2.5955043,-0.5542703,0.21505453
-0.7872527,1.2214829,1.8071607,-0.7268343,-1.4447346,1.2685982,-0.8573788,-0.16513,2.1390727,2.6368446,2.3137293,1.7919642,-0.51122737,-0.71917784,0.6910193,0.2312114,1.1215465,1.3060678,0.5163386,-0.117703125
0.38563603,-0.82671183,0.9828564,-0.7038532,1.7563424,0.7919294,-0.560277,-1.264584,0.53275836,0.24054965,-1.3551162,-2.2618566,1.539068,0.47264242,0.6053972,-1.9463092,-1.0982424,-0.74781865,-0.40694076,2.1921582
-0.30963528,-1.0838615,0.1613846,-2.932069,0.12443283,-0.28677043,-1.3894719,0.79568774,1.5927771,-0.28049973,-0.6141857,0.5675989,0.08250893,1.3246393,-0.99457544,-0.089748845,-0.5139605,2.0495086,0.8359882,2.476665
-1.2802297,0.19424124,0.24213974,0.9001912,0.6933333,-0.079304904,0.49474335,-0.14131165,-3.0782206,-0.97995627,-0.20865567,-0.040592182,0.19130604,1.7089697,-0.7243229,-0.2987497,-0.90757906,-0.53065205,1.3715563,2.0392578
0.8488477,-0.9046556,-0.30747196,0.5628263,3.0070171,-1.0622786,-0.83068985,-0.50590944,0.711741,-0.8857485,-0.5720755,2.0517657,-0.7192996,0.193226,-0.51070744,-0.9947154,0.23232967,-0.0029580228,0.21611342,0.5880276
-0.66610074,-1.049815,1.3315705,0.0032266327,-0.4868102,0.45527092,-0.89649886,0.010054702,-0.016941171,0.5468328,-1.1948547,0.1741213,-0.17521267,1.8753889,-1.7399015,1.7626697,0.30888897,-1.5364838,-0.7566032,-0.5674722
0.97872114,0.62704563,0.50717056,-0.7941946,-1.3895739,-0.700816,-0.44700888,-0.15313722,0.78457826,-0.051902253,1.6504377,-1.6988482,-1.2718406,1.0044556,-1.0617627,0.074699394,-1.219931,0.53678423,-0.90415835,-0.81825465
-0.74484754,0.72687626,-0.89887375,-0.22302079,0.058903042,-0.31397447,-2.533246,0.9813742,-0.3592124,-0.079425715,-0.7207109,-1.0269275,0.7223791,0.8259808,0.84233683,-0.50542265,0.17811365,0.11378396,-1.7268156,-1.62576
1.5047457,-0.0777591,-0.72259897,0.23790075,-0.42467132,-0.030120952,-0.8589732,1.2648929,-0.95840335,1.1911551,-0.75444007,0.81359565,0.73649585,1.3815105,-0.83334464,-1.1395739,0.723574,0.22089961,1.146353,-0.670729
-2.4332874,-0.40934977,0.5674772,0.437228,-0.75274587,-0.12006928,0.61636496,0.015483192,0.2168274,0.7120592,1.634712,0.081444,-0.41438854,-0.44914776,-2.0285263,-0.2922261,0.11565757,-0.5595669,-1.1402138,1.1222456
-1.3792259,-0.92630833,0.5937196,-0.5990926,-0.16095479,-0.36188135,0.32991403,0.6596043,-1.8292811,0.76812726,-0.14943413,0.71758485,-1.5250155,-0.37575996,-0.25478047,-0.84315836,0.40760008,1.1382396,1.5089842,0.6367494
-0.6746141,0.8061264,-1.3169096,0.6565655,0.2166946,-0.44341207,0.31727657,-0.6351276,-0.757996,-0.054876648,-0.11818342,0.2522386,1.650937,0.31407577,-0.520837,0.49753317,0.033573512,1.1929862,-0.14084743,0.53003407
2.5554206,-0.48575655,0.5977608,0.32432154,1.634388,-2.438633,2.8339014,-1.4646833,0.6009901,-0.42727277,-0.1145458,0.71508664,0.44612277,-0.67485726,-1.7154722,0.31922856,0.079147965,-1.4851123,1.8732044,-0.28635454
-0.6042572,-0.6422431,0.45178193,-0.9559122,-0.5649376,-0.4275419,1.7395492,1.3612258,0.96337396,0.34566912,2.663182,-0.51464313,-0.14181544,-1.1654733,-0.9295877,1.0158168,-0.8637485,-1.5944107,1.2489561,0.96213007
1.1734352,-0.28563538,-1.4431623,0.2747776,-0.016228186,-0.11893794,-0.72353804,-0.45198396,0.86041117,-1.5859898,-1.545988,1.9389769,0.29711193,0.34058526,-0.75724703,-1.4698545,0.67424804,0.14368469,-0.19365622,-0.50812286
0.62458533,-0.2999355,0.56156814,0.59983987,0.16042186,0.5601808,-0.2433685,-1.4840738,0.7688923,-1.4625701,0.007961835,1.1934036,-0.29131216,-0.9121659,1.0494741,0.29139352,-0.8436018,-0.26955184,-0.78024495,-0.3864791
2.6660414,-1.740667,-0.23072185,-0.14790322,0.16456126,0.5701494,-1.5522245,0.07007763,-0.30329007,-0.2638927,0.39756328,-0.15545133,1.0564586,-0.38824007,0.41304103,0.31986496,0.55476826,1.4153908,0.5948285,-0.5873417
0.68271554,-0.32390922,-1.0445999,1.2657843,-0.77480054,0.97089815,0.6840211,1.4909806,1.6626084,-0.48857087,0.5857885,-1.2329257,-0.11633189,-0.83485234,1.2127802,-0.42390987,-0.45701692,-0.32346573,-0.05314379,0.55744994
0.64861006,0.1928901,-0.3792806,0.65289795,-0.12094389,-0.7502614,0.57726204,-0.5981981,-0.64172244,0.58265495,0.9110916,-2.0369716,-1.5969557,-1.0739051,0.746366,0.644394,-0.12386522,-1.3949022,1.270825,1.5655187
-0.10286786,-1.5235027,-1.4032992,0.83954453,-0.39012054,0.1324691,0.8292621,-0.38156882,-2.4102035,2.4286175,0.51792645,0.13314652,-0.36441436,1.4564917,-0.07103221,0.43719077,0.518018,1.0553687,-0.83084106,-1.8927352
0.31841066,0.46149945,1.9832827,0.45788962,-0.42080563,-1.2733476,0.912574,1.4813725,-0.9795728,-0.23911901,0.27302858,0.011134922,0.9035761,-0.8603223,0.96134025,0.5211337,-0.5545484,-0.30297711,0.6361589,-0.39003542
0.6456874,-2.1082091,1.0578897,-0.33768418,1.8949426,1.8761898,-1.1329337,-1.544735,2.3649786,1.0746132,0.7567999,-0.15383177,0.059942678,-1.0239844,2.1492116,0.49344188,0.854526,-1.3326937,-0.2966496,0.38089144
0.6385317,-0.20794356,-1.267781,-0.32206142,-0.41235745,-0.020365702,1.32592,0.6119124,-1.3038433,0.1327962,0.57866514,-0.41663626,-0.7955457,-0.48305997,-0.32689968,2.202533,1.3358755,-0.53576547,0.89619964,0.8729612
0.34350386,0.15951191,-1.029551,-0.91951245,0.5039114,-0.64376414,0.49546885,0.52099925,1.1488993,0.3580726,2.852212,-0.079754435,0.8938898,-0.24592079,0.17692478,-0.45930552,1.2834816,0.52786434,-0.07022266,-0.25788787
-0.71458584,0.67819643,1.2724744,-0.3717252,0.24952862,-0.07840017,1.5717053,0.0009532825,0.0620253,2.077238,0.28128013,-1.918315,1.6616775,0.9446217,-0.411241,0.43857566,-0.9020566,0.4778942,1.506274,0.44208282
1.0538162,-0.41208592,-0.80179435,-1.040069,-0.47341695,1.9084581,-0.5480298,1.154946,-1.7475277,0.777401,2.0229037,-0.7801059,-0.2553965,1.0639205,-0.7023964,-0.10648099,0.97347945,0.5553246,-0.63855094,-0.49820045
0.17158534,-1.1056122,-0.72125715,1.5657516,-2.0071907,-0.1317322,-0.51742023,1.0515997,-1.3773941,-0.7950852,-0.6090076,0.15628813,1.0889103,1.2148662,0.33946157,-1.2907474,1.7754326,-1.49996,1.0941024,2.2625456
2.0349624,-0.5234247,1.079417,-0.4999871,1.1455572,-1.5534861,-0.12415045,-1.4878461,-0.62634814,0.039846886,0.66514283,-0.85963035,-2.0812292,-0.23317501,-1.6853226,-1.7108272,-1.3736544,0.40706325,0.93671775,1.5474193
-0.72549015,-1.7444717,1.3670535,1.3131045,0.29625306,0.6420762,1.0228841,0.9456718,0.9515081,0.86985606,0.8724765,-1.1823937,0.8161515,-3.1184583,0.02442092,-1.7501172,-1.7998977,0.18809403,0.23271552,0.35188344
0.53911585,1.9379709,-0.019840324,0.33828554,-0.6648688,0.534174,0.52047414,-0.057250496,-0.93698907,0.016368663,1.6132847,0.83624804,1.3205197,-0.43234113,-0.23607437,-0.38212582,0.62228537,-0.60503846,-0.84834564,-0.26177192
0.5885319,0.30253616,0.29794312,0.7964905,1.8471493,0.49389252,1.5922388,0.4933234,-0.88451415,-0.24623376,0.43107367,-0.7552385,-0.42396787,-0.506527,0.1135169,0.00965567,-0.5995294,1.2407298,-1.4733468,0.71952385
0.88785464,-0.194121,0.7366386,0.056163877,0.21587688,-0.51552135,-0.5904661,0.62758505,0.07538803,-0.5545228,-0.23440811,-0.66474134,-0.26643002,-1.0314227,1.2884672,-1.2151634,0.56688654,-0.3082982,-1.4832276,0.87882346
-1.3201742,-0.8099752,-0.90585566,0.061661113,-0.8622344,-0.43193766,0.9188828,0.8504321,-2.4284925,0.7860817,0.630608,-1.0911531,-0.29973552,-1.8214716,0.56893516,1.2126962,-0.083245024,0.984025,0.8976024,0.59341484
0.049926694,1.3190426,-1.1586627,0.81704295,-1.0176924,0.887559,-0.7338026,0.43216705,0.8382247,-2.115284,0.89929646,0.15802243,0.5335037,1.3775183,-0.98815817,0.27739906,-0.78517497,-1.7567325,0.950317,0.32344288
0.23440048,1.1452413,0.16581833,-0.52946216,1.1692617,0.4703887,0.1788538,0.6611417,1.7827793,-0.5143995,0.6029349,0.8451686,0.74088454,1.4817086,0.90427715,-1.4688355,0.4201091,-0.15808065,-0.08659312,0.7269761
-0.06314939,0.42012498,-1.1566577,0.6964333,0.7652003,-0.030695938,0.1110447,-1.2830762,0.9207719,0.8742261,-0.3839148,0.18655851,-0.73886853,-0.4733337,0.9809078,0.108995214,-1.5545124,0.59511447,-0.5545228,-0.52912587
-0.92060506,-0.43474507,-0.7998955,0.39776042,-1.1286502,-2.1769853,0.38589337,0.34070024,0.19146319,0.28069118,0.3677499,1.3786442,0.2874552,0.64588106,0.35370377,-0.273602,1.2214401,2.0146065,1.5896906,-2.3039062
-0.42985496,-1.7128899,-0.4869921,0.6659147,2.109907,0.053985566,-0.18854542,0.49649975,0.48792508,0.28004342,0.5213531,-0.23821577,-0.87756014,-2.226536,-0.39837903,0.06491159,0.22326393,-0.19021302,-1.1672317,1.2482916
0.22563757,-1.2884681,1.9070596,-1.4998094,0.9526731,1.3623117,0.21562018,-0.10902878,0.78310424,-0.098221384,1.6678653,-0.61714226,-1.7720293,1.0787102,0.92402315,1.4068576,1.1913965,-0.42234576,0.072092876,-0.72298014
1.9281429,1.9443408,1.9949694,1.9528569,-0.18328834,0.26410186,-0.33821988,0.868803,0.9768669,-0.45716044,-0.52751124,0.9035336,0.28169337,-1.0211707,-2.352483,2.311821,-1.8941109,-2.516322,-0.122601904,0.66741693
0.30564323,0.5616304,-0.17734858,1.7271562,0.5685907,0.16018252,-0.029522432,2.229066,-1.1801251,0.123399176,1.0457224,0.6916388,-0.13364565,0.12885699,-1.3730451,0.26230422,-2.5165143,-0.12585005,-2.3770459,-0.22169998
0.013262945,-1.7613162,-1.8169621,0.8647809,0.10562567,-0.08669274,1.0616994,0.8724434,-1.3000876,-1.1192931,1.425363,-0.7733807,0.617635,-0.5046564,0.8616104,-1.9613827,-0.03660774,-1.0143281,1.4725347,-0.11951414
1.091263,0.42173728,-0.53922385,-1.8886805,-1.1827205,0.19070902,-0.693278,-0.12696742,-0.113478675,1.6381556,-0.03041848,-0.39856216,-0.79260427,-0.63121176,-0.45212483,0.4937082,-0.44281322,1.332288,-0.40046495,0.055302013
-0.3697419,-0.064481296,-0.29703966,1.0511931,0.7273328,0.6349182,-0.61013705,-0.5944631,-0.12781495,-0.09508054,0.9573263,0.661169,-1.1642456,0.33830398,0.057264954,0.7184365,0.87793034,1.3037537,2.2636182,0.0048662196
-1.2587878,1.7312016,1.6642995,2.788708,0.6255075,0.832743,-1.0548617,1.0309693,-1.2580309,0.6648067,0.6705349,0.28925088,-2.1072676,0.28863424,1.3096708,-0.058559947,-1.6607225,0.33392024,0.28079277,2.0134249
1.8602456,0.23608145,1.0037837,1.1442747,-0.82936555,1.5175637,0.43014085,2.3649824,2.1672373,0.41340917,-0.114391536,-0.528641,-0.40626028,-0.5932332,-0.62040377,-0.45475537,-1.472401,0.77163833,2.511057,2.2681048
0.003317748,-0.2757662,0.43484482,-1.2360116,0.3893689,0.63761616,0.01018618,0.4607258,1.4677777,1.666395,0.1587438,-1.71067,-0.8904521,-0.674551,1.2381401,-0.51091963,0.72783184,-0.58697575,0.2649481,0.9684632
0.24487391,0.75611687,-0.50470716,-0.66911936,-0.4526357,-0.6602702,1.8940009,-0.5809824,-0.8591451,0.057200942,0.675487,-0.37188357,-0.29926434,-1.6266369,-0.11288378,0.10938734,0.13284323,0.8682953,-0.6281685,0.16242546
0.25277036,-1.7589629,1.054395,0.08386111,-0.7972505,1.235346,0.28902894,-0.50940335,0.87598836,-0.5749733,-0.8751582,0.850219,1.1313697,1.2639048,-1.7613988,0.7135414,0.7423994,0.17345002,0.6795175,1.726062
0.7081415,0.18537988,-1.0844055,0.3735677,1.0672054,0.13871826,-1.138941,-1.4349451,-0.76356447,-0.72168034,-1.0665393,-1.390944,0.17605512,0.31270736,-0.8289714,-1.219363,-0.51943403,0.055150073,0.030150957,0.49686587
1.4526685,-0.57320374,-0.12658364,-0.7662865,-0.97760254,-1.1449083,-1.0633368,1.0126187,0.8192031,1.2172878,-1.2773758,1.2535883,1.1448004,-2.196759,-0.16934654,0.020513939,1.0213004,-1.7418152,-0.1976235,0.31337368
1.4246565,-0.6343684,0.29283294,-0.026275933,1.2127185,-1.1506577,1.0348331,-0.7760399,1.0957595,-0.55548954,-0.17422639,-0.33479866,1.7682137,1.5420614,1.7589177,0.8087163,0.36629918,-0.58804107,1.0312426,-0.04783815
0.32592097,0.5218494,1.6572424,0.4859066,1.1740099,-1.6575158,0.4666676,-0.3977849,-1.1488268,0.48729992,-1.8041197,1.3691984,-0.38867074,-1.0712292,0.0796591,-0.56302595,1.243023,-0.8051349,0.123924576,0.96610427
-0.19404471,0.5324644,-0.96298116,-0.21466532,1.2061946,-0.21503846,-2.4633634,2.0182076,-0.28923088,0.4814944,2.3904755,-1.0328683,-0.46424013,0.027555088,0.4762196,-0.64421797,-1.0041547,-0.8951994,-1.2655257,-0.76818055
0.27238125,-0.24865861,-0.08650963,-1.9606283,0.37194654,-0.57680106,-0.12824726,0.164792,-0.7697188,-0.51727146,-0.12045642,-0.6054319,0.6569645,0.6815904,-0.23034203,-0.78184706,-0.12525722,-2.7357817,-0.18683146,1.8585316
-1.4242435,0.853097,-1.2443128,-0.08084266,-1.4248781,-0.8328938,-0.25171518,0.915081,-0.30032218,0.567824,-0.20367049,0.74590886,0.50062966,-0.3117409,-1.0398856,-0.3005019,-0.9982812,-0.67921734,-0.9923867,1.0788358
0.5781608,0.45581782,0.60980296,0.0118119735,-0.7569219,-0.6361792,1.4855288,0.83730066,-0.20018613,1.3164803,0.5588722,-0.3746391,0.46724835,0.7217333,0.76210845,1.2749182,2.605225,0.08686594,0.4440088,0.38281664
0.15573552,-0.31958672,-0.66167676,0.87351525,0.5040539,0.19681564,-0.559247,0.47300294,1.61388,0.09678792,-0.005720864,0.63161004,0.38103136,1.6953298,-0.95431095,-1.3975253,-0.61433667,0.12155256,0.30336258,-1.8416901
-1.9770758,0.9270497,-0.8312523,0.2154302,-0.045916304,1.7010039,-1.1692948,2.5600584,0.71886057,0.7857774,-1.0332509,-1.1636187,-0.43926302,0.67699444,-0.6119319,0.05747218,-1.039359,-0.8300863,-0.6572916,2.3231726
1.9727733,0.06999946,-1.2377763,0.38775423,-0.9728238,0.630714,-0.23938607,1.6626219,0.9567029,0.29737368,-1.1300932,0.59913665,0.3653454,0.24225928,-0.9731576,0.05630976,0.13488592,1.3220172,2.2581127,0.98309684
-0.9788186,-1.4226996,1.6232771,0.75342244,-0.6461704,-0.6796424,1.088618,0.07384261,-0.6833725,1.5377543,-1.6745819,-0.79232854,-1.0731418,0.076948665,-0.6048531,-0.7739908,-0.15213212,-0.7074848,-1.1561328,0.31303683
0.080444515,0.5465154,-0.6244474,0.32354075,-3.0425413,0.35253093,-0.10211556,-1.2394291,-0.2986052,-1.2495289,-0.098223254,-0.9445927,-0.2979394,-1.2200907,0.35625848,-0.24742445,-0.28655168,0.6129341,0.04293578,0.5717974
-1.8051904,0.47122544,0.49477524,-1.2468088,-0.57691866,-0.4072225,0.22151884,0.049522597,-0.23737629,-0.7193399,0.4440207,-0.48427704,2.7671585,0.25734568,0.7547044,-0.6471885,-0.51104313,-0.99963546,0.052934255,2.167157
0.4235861,-0.6052214,0.659017,-0.93979526,-2.4463358,1.2997913,1.2510211,1.2371521,-0.19182545,0.6409176,-0.7828999,0.78142416,-0.46385378,-0.32049778,-0.7070094,-1.9929411,-0.5771172,-1.1827404,1.018411,-0.0958489
-1.3357813,-1.0637511,0.20205535,-0.3804938,-0.56512135,1.1881351,1.1339189,0.35376772,-0.5783195,-0.45446905,-2.313951,-0.18847768,-0.94859624,-0.39105448,-0.30552012,-0.38194463,1.5385824,-2.5788853,-0.22581615,-0.093528144
-0.7327009,-1.0988984,0.51585746,0.9603445,-0.18565321,1.0950526,-0.77133435,0.35013166,-1.4281265,-1.2164332,-1.9218369,-0.16997959,-2.281171,-1.6279149,-1.3577912,-0.19980381,1.5929674,0.9656553,-1.2002678,0.14225212
-0.7323903,0.6644408,-0.45755056,1.247509,-2.4561698,0.08306147,0.9880014,0.7627362,-1.7445256,-0.5996016,-0.10037906,1.2071881,-1.7311956,0.78950655,0.28900403,-0.88009584,0.3477684,-0.18744197,0.7568879,1.4449145
0.7033098,-0.616277,0.27406225,1.1010525,-0.37654486,-1.014006,-0.80843973,-0.59676766,0.23195831,0.19468486,0.63303316,0.40402457,0.13904023,1.3643893,1.2623963,-1.3349795,0.84884626,1.0997231,-0.94219476,0.307136
-0.45609224,-1.2950116,-0.6692209,-1.3478253,0.39484617,-1.3295708,0.1136946,1.3680345,-1.1637553,0.95939416,-1.2818058,0.2821602,0.53874165,0.062448848,0.07449332,-0.43575126,2.1812663,1.675338,-0.45379567,-2.4512012
0.44322896,-0.6689458,-0.6704994,-2.1868405,-1.6026562,0.22350001,1.867107,1.3428329,-0.6195359,-0.65514964,1.3940942,-0.6270401,1.2537211,0.50569254,0.36003911,-0.55023193,-0.03163354,-0.78165466,-0.13805503,1.3537854
0.732104,-1.7701372,-1.4959121,1.9922416,0.13227476,-1.1405503,-0.72337717,-1.2655243,0.3256168,-0.70996815,0.23949662,-0.2174259,-0.5524208,2.0022094,-0.7185788,2.088182,-0.9134756,-0.7650898,-0.41793036,0.43998098
-2.2060516,1.108557,0.32704234,-0.17028023,0.7064627,0.7081944,-1.5289874,-0.85870916,-0.18708192,1.208414,1.5963411,-0.7119825,1.6465509,0.2314322,-0.3613937,0.8898183,0.024132175,-2.713783,-0.30523032,-0.096618734
0.2795937,-0.45051423,-1.6365106,0.21685049,-1.1397731,1.0063119,-0.24960117,2.0505548,-0.83795017,1.4361784,1.7292174,0.75987166,-0.39415583,-0.81463706,-0.37899405,0.1413044,1.8872913,-0.2457759,-1.4405916,0.27942035
1.402522,0.33191714,1.2976168,-0.7165497,0.8771162,-0.52609336,-2.475088,0.29514375,0.3861329,1.0137867,-0.37142402,1.4699523,-0.099040285,-1.5312666,-0.82614756,0.24241641,0.8083685,-0.5622267,-1.4101785,0.61737746
0.9591679,0.7903264,-0.26631117,-1.5585104,0.80812913,-0.60455245,-1.2049828,0.6831273,0.09483327,-0.8538075,0.9963783,-1.5735753,-0.5966997,-1.0443051,-0.5699355,-1.6665308,-0.8858026,0.63608205,-0.2911153,-1.4285952
-0.8452814,-0.6426216,0.63519543,-0.15901399,0.09622721,-2.2002015,-0.296425,0.052755952,-0.81529725,-0.59812653,0.7020007,-0.6398538,-0.42338416,0.5179185,-0.5237113,1.3855084,-0.26909027,-0.7711646,-1.5796626,-1.0531573
-1.9718164,-1.2097526,1.0249968,1.3722446,-0.47335175,0.1134302,0.05574158,0.42333177,-0.19448717,-1.5882366,-0.45043355,-0.4340841,0.12172848,1.9224083,1.5112568,1.259044,0.035503622,1.251947,-0.97922987,-0.4303778
1.3909098,1.4974544,0.51830715,0.26256087,-0.49558097,0.09041312,-0.73374075,-1.3326465,1.5827498,-1.6951418,-0.71837586,-0.10515633,-0.52791846,-1.2777722,1.375682,0.15448323,-1.6418319,-1.0309379,1.0883757,-1.1153126
2.327797,3.21695,0.35218063,-0.8265306,-1.0257525,0.34046277,-0.320631,0.27637702,-0.65277356,2.3283024,-0.4232814,-0.98173606,0.60149306,-1.1195698,-0.6200965,0.4233891,-0.24576864,-0.7264432,0.57649153,-1.1799716
-1.0169681,1.2208472,-0.2906435,2.0856206,0.6439153,-1.4605254,-0.4326163,-0.7602661,-0.8649705,1.3838196,-1.3918909,-0.28785947,0.75962096,-1.2667785,0.15498914,-0.6057051,0.6441549,0.8436341,0.17807378,-1.6567383
1.0254778,-1.1424295,-0.36163345,-1.5590671,0.9771384,-1.6607528,-0.6463728,1.698999,0.4218563,0.8066249,-0.31872723,-0.24562643,0.39639866,-0.18434052,1.9892681,1.266894,-0.31661016,0.92303777,-1.2653316,0.73185754
-0.6288204,2.4984517,-1.006637,1.3972445,-0.63804626,-1.6537875,1.1159804,1.1623244,-1.6220417,1.3250916,-0.73684555,1.598771,1.383248,-0.13049002,-2.657223,0.24736077,1.2371901,0.5117799,-1.829535,0.30258712
1.6331718,-1.5228072,0.7746883,0.73122156,-0.59320164,-0.6252595,1.7972081,0.70167255,-0.16806354,-1.6812238,-1.1570911,1.5321035,-1.6445848,0.9775288,0.22923714,0.586714,1.9709653,0.5359837,-0.8655388,-0.16822101
1.4005487,0.2120702,0.8296432,-1.152116,-0.06640445,-0.5603058,-0.5401048,0.5023339,-0.48114228,-0.5187245,-0.9884078,0.9676621,0.10967115,1.7542843,-1.5775601,-0.15417564,0.0729769,-0.20302139,-2.0710282,-0.48331818
-0.031540386,0.013060392,1.326469,0.931581,2.0090356,0.49872553,-1.7897457,-0.20231472,-0.19121075,-0.27754033,-1.2428805,-0.5233278,-0.15685809,0.70591974,-1.86509,-0.057541978,-2.3499668,-1.1983302,-0.74862397,-2.181678
2.083801,-0.53294873,0.704016,-1.5497135,1.0534854,-1.3191264,0.83384943,0.18802789,-0.14729536,-1.7059156,-1.022691,-0.87826365,-0.89166325,0.34201378,0.49164495,-0.6139628,-0.34381622,2.2762966,0.07477499,0.59784657
-0.3703346,2.3901803,0.41788152,0.5627298,1.5553228,-0.88952863,0.36234617,-0.036114134,1.9755672,-2.8780675,-0.24679266,-0.031002844,-1.3013365,-0.9167605,0.6953726,-0.823849,-1.0672349,-0.9864199,-0.5712926,-1.1042663
0.161561,1.4801583,1.599827,0.9762239,0.12581047,0.18552221,0.63712615,-1.0084338,-0.68986505,-1.9694605,-0.27412894,0.2134955,1.0900564,0.9299254,0.26519787,-0.43887126,0.3262302,-1.6246597,-0.07089605,-0.05333589
0.29746762,0.7287275,-0.92058086,1.3999494,-1.1406678,0.50017,0.89543396,-1.4853746,1.4941405,-0.71513546,-0.3825029,0.66503024,0.14954725,-1.0986017,1.0455791,-0.8258462,-0.1301606,0.922275,1.3196175,-0.27954936
1.1695843,-0.5711595,-0.44120088,-0.5352151,0.21534275,1.0197433,-0.02248583,-0.3461935,0.12674662,0.14373434,0.9250927,-0.08105219,0.70182556,0.92354596,-0.77368045,0.04160123,0.20658499,-0.82841486,-1.5402491,0.1757333
-1.0389125,1.1818902,-0.61253834,-0.79901034,-0.38360882,-0.14408088,1.6647488,0.681094,0.15705325,1.9132532,1.8245391,1.1921222,-0.4954019,-0.83764786,-0.4896098,-0.19737405,0.3097694,-0.4860618,-1.5861591,0.43947074
-0.4596744,-0.47577232,0.17134094,-0.2257719,0.84694856,-0.49777946,-1.4915954,1.1703573,-1.5069375,-0.64007217,0.9673912,0.6432378,0.37599528,0.9614193,1.0489384,-1.4108826,0.8261983,-2.0501347,-0.13410507,-0.3485114
0.24714936,-2.0054955,0.9363427,-0.062247176,0.24888489,-1.0115373,1.16672,-0.9119088,-0.61612463,-2.004345,0.4742857,0.94467765,0.359517,-0.034229945,-0.25158527,1.8124936,-0.105247065,-0.43180722,-0.9496173,0.60933715
