Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.41866523,0.98028284,1.2288545,-0.8537014,1.518708,0.50665724,0.36026606,-0.28062394,-1.2775081,1.0038351,0.5709656,1.1025156,-0.97959423,1.1390431,-0.89054626,1.2358673,-0.37746868,0.3153359,1.3191853,-0.02468497
-0.6178812,0.2389156,-0.68732363,0.91022974,-0.46252972,1.3904568,0.27067006,0.2947022,-1.1288339,-0.68784875,1.8266155,-1.2480036,0.47793317,1.6258893,-1.1061767,-1.0437324,3.4989657,0.6229992,0.3661145,0.5932781
0.538681,-0.9403165,1.9160718,0.57859397,0.8052281,-0.16370948,0.30599105,0.17468044,0.31280363,0.13163267,-0.22169581,0.04579308,0.19090588,2.1011312,1.4860287,-0.24619146,1.2476526,1.767052,-0.20192441,-0.97716534
-0.3389935,0.6446258,0.71805,1.0712001,-0.5302112,0.60542226,0.0538229,1.2467428,-0.7968015,-1.445034,0.94338584,0.29663274,0.44403678,0.09395787,-0.4922742,0.25551152,-0.1853896,-2.064936,-0.6801118,-1.1377382
-1.2342222,-0.686824,-1.1008452,0.7272593,-0.20104116,-1.3935835,-0.8634003,-0.96704614,0.1717322,0.6242161,-0.6912255,2.4594595,-1.3885106,-0.089467965,-1.9217929,0.7284054,0.21393481,0.253732,1.4833724,0.7250518
1.3368939,-1.3082205,0.4871207,0.4883175,-0.58972263,-0.05341492,0.56561506,-0.5555284,-1.3250645,1.39361,0.8590099,0.29465505,0.35623202,-0.64279693,0.42241335,0.5294525,0.09006611,0.84459156,0.2998768,0.12712702
-0.43741238,-2.2110288,-0.41283348,1.9853017,-1.6169572,-0.86783874,0.40363923,0.9996047,0.22097306,-0.40898988,-1.3912352,-0.07727297,0.88873565,0.9465539,-0.3225312,-0.45196667,-0.06360041,0.40523678,1.0091012,2.041221
1.1896958,1.7498134,-0.56875706,0.44121227,0.28074032,-0.7169418,1.046277,-0.61711764,0.28939834,-0.107352294,0.22136298,1.0487679,2.1140664,-0.71258485,0.05632618,-1.2430494,0.054491006,0.07910071,-0.20319226,-1.6034787
0.8965318,-1.6585568,-1.0499601,1.4274741,-0.27731198,-1.5601577,0.13966519,-0.62017953,-0.3364137,-0.08019677,0.5408676,-0.7923197,0.22461846,0.55628675,0.84726065,-0.0019320421,2.409056,-0.22955786,-0.3712102,-0.75853336
1.2586397,-0.688826,0.4277833,0.9486061,-0.3174229,-0.79834527,-1.9053591,-0.3228457,1.0717118,-1.220527,1.531345,0.67171276,-0.376424,0.74204373,0.027766425,0.20984729,0.12854716,-0.8634247,-0.10604642,-0.31137818
0.83921564,-0.6213691,1.578739,0.8102153,0.40940496,-0.78552383,-0.24905413,-1.2749362,0.21900767,0.30372754,0.07574857,1.3885872,1.2077101,0.24836752,-0.0932868,-0.09933675,-0.17445107,0.3209671,1.2535347,0.19830616
1.2184615,-0.47682375,-0.9463855,0.24545945,-0.1410069,1.7614987,-0.77067894,1.3104464,-0.39350402,2.531254,0.76403314,-1.2433414,-0.011963172,1.629009,1.5127771,0.012570403,0.7100736,-0.52312106,1.250199,0.24625885
-0.976748,-1.1212349,0.8845379,0.1830521,-0.00017906343,0.34578314,0.9659206,-0.87442935,-0.30665174,-2.791969,-0.968376,-0.51349133,-2.2853346,0.72073203,-0.43250713,-1.048281,-1.0862274,0.099449456,-0.14423196,1.2347777
0.33324108,-0.66550183,0.034485035,0.7612901,-0.06705128,-2.0400977,0.66581756,0.59174055,0.92151755,0.95200056,-0.7486312,-1.2322733,1.4489017,0.37858647,-0.5956644,-1.0077665,-0.16517459,-0.4880479,1.7189838,1.0531276
-0.066071294,0.38062114,1.3895099,-1.2064949,0.09870232,0.3149139,-0.2698889,-0.13257866,-0.44029522,-0.8393854,1.3720797,-0.51568735,0.8535867,2.5591314,0.20346324,-0.24999474,-0.3610589,0.19117615,-0.7736321,-0.50370526
1.181755,0.011951989,-0.60768133,0.10923213,1.5738783,-1.034965,1.1578395,-1.4188656,0.19160493,-0.2025323,1.2200717,-0.8521587,0.7558783,-0.08684756,0.521209,0.26267228,-0.43907285,1.1569552,0.30004394,0.37060577
0.8835265,-0.7411807,0.17549025,0.9235828,-0.15956616,0.05075916,0.45039624,0.60150266,-0.84432983,-1.3799188,-0.28850695,-1.0167273,1.029103,-0.20090492,-0.34591496,-0.13359253,-0.5452341,-0.40599886,0.5936699,-1.0072618
-1.0391858,0.71373963,0.052529763,1.3761846,-0.39809853,-0.38746902,1.7048305,0.200974,0.2532724,-1.8716804,0.2617338,-0.63219625,0.6551145,-0.15314494,-1.5102559,0.39772326,-0.09621881,-0.5397765,-0.55685174,2.005229
0.0800686,0.8537726,0.7706527,-1.1899227,0.64248425,-0.7920333,0.16433628,-1.0942078,-0.064264365,0.5649389,-0.9783502,1.0083835,-1.3324443,1.0893822,0.20070197,-1.1426101,0.9521386,-0.52358454,1.1156114,0.40493378
0.9081452,0.10126616,-0.0009194023,-0.17741135,-0.016718406,-0.38424906,0.1867232,0.40718624,0.7505486,1.148753,0.9038981,-0.45372224,0.6618055,-0.45970654,-0.0041765207,0.6439999,1.4314622,-1.1572312,0.9948793,-1.0317576
-0.31503576,-2.0308256,-0.056567084,-2.2090957,0.8012056,-1.9174854,-0.96878785,-0.6408522,0.053996347,1.0824245,0.43954468,-0.32924303,-0.33487245,1.2249401,1.7144158,-0.2123788,-0.18375602,0.0028180322,0.0025731914,-1.6292717
0.43468934,0.5341025,-0.8002578,0.33374435,0.88894737,0.049708147,-1.3670142,-0.90965295,-0.5976971,-0.7976846,-0.31214204,-1.3905656,0.7084474,0.61884785,1.0131251,0.54600465,0.23172554,-0.16749649,-0.018647052,-0.1780615
0.48499125,0.27469498,-0.49745485,-1.4194549,0.647229,0.7622964,0.1091191,-0.40115473,-0.3695204,-1.3211988,-0.5888708,1.1997176,-0.008462103,-1.112241,-0.9208256,1.3584335,0.014384127,-0.20007809,0.14819542,0.5050086
-0.10299595,-0.66790986,0.07667268,-0.31391454,0.258857,-0.67085123,0.4315623,-0.8562642,0.38602135,1.7491106,0.9417493,-0.73093903,0.5013712,0.70796263,-1.0848324,1.0452987,-2.095524,0.9189654,-0.7422799,-2.0206213
-0.028611992,0.5726262,-1.3045003,-0.45520315,0.21980363,0.8783303,-0.67242014,0.049281724,-0.18071187,0.53690135,0.081024535,0.2465835,1.2540698,-0.3033107,0.4079124,-0.13715647,0.74682343,0.040623605,0.47293448,0.6314203
0.8061717,0.30345038,1.1260546,-1.4278158,1.5720298,0.9301463,0.7665503,0.29497334,-1.160104,0.47628957,-0.9337588,1.4574149,-0.4056928,0.0171549,0.43115383,-1.2063961,0.060186196,0.7177557,0.60689604,0.044875313
0.88628095,1.5363325,0.8574675,0.015705151,1.2154344,-0.244656,0.23646225,-0.4004583,-0.23238264,1.1281297,-1.2257148,0.2124704,-1.397197,-0.19946851,-0.20429775,1.1884636,1.6616232,0.43023205,0.82927907,-0.7710915
-2.3344412,0.62000257,0.5507808,-1.7922498,-0.19018893,0.54115367,-0.44668025,0.54554427,-0.906455,0.7872886,-2.2248602,0.40031588,1.4126533,0.30730113,-0.73713297,0.73564315,0.8739189,-0.084647514,-0.18308915,0.6678891
1.0380518,1.1027989,0.2826882,0.08706909,0.8530401,-1.4091799,-1.2652674,2.1277168,-0.22187154,1.0818337,-1.4502451,-1.8542342,0.7526088,0.23844747,-1.019322,-0.981298,-1.1436741,1.1307541,-1.1214055,-0.26744974
-0.81417394,0.5030166,0.8902619,-1.9981349,0.47269604,-0.23772573,-1.3162134,0.9233356,-1.155317,0.9727519,0.6907721,0.8329972,2.4177632,0.74961793,0.29380503,0.66667277,0.62307674,1.475905,0.36893055,-0.51173526
0.030170709,-1.2495886,1.1499426,0.9856532,-0.56948423,-2.3223066,-0.23687127,-0.0011514929,0.19325809,-0.18796508,-0.43622452,-0.54856586,0.64201766,1.2557739,-0.47924954,1.0849713,1.2458516,-0.21852906,-0.70164776,0.21175523
-0.18255247,-0.4689143,-1.3282759,0.97413313,-0.9642136,-0.3474057,0.5080126,0.018082302,-0.54649925,0.036627073,0.52581847,0.8899418,0.42692196,0.26731607,0.2550565,0.06401408,-0.22133113,0.8081454,0.6034852,1.247933
-0.5270043,0.4405095,-0.24808311,-1.6717621,0.83028996,1.266481,-1.1530598,1.4305643,-0.49549553,0.119512394,2.9318736,-0.89444155,-0.438688,-0.7499795,0.52668834,-0.042875472,2.1928728,0.6020988,0.10340965,0.82931346
-0.34818086,2.4596376,0.585893,-0.54681987,0.37070566,0.4267986,-0.029963028,0.7183772,2.1268983,0.619183,-0.5155851,1.3434609,-0.4317622,-0.49541405,-0.22470164,-0.6047649,-0.6188427,1.5692064,-2.1516895,-0.65467966
0.024538508,-1.6727101,0.52421767,1.5602853,-1.6319126,0.13341568,0.8222367,0.03085466,-0.9430406,0.567605,-0.09611778,-0.29955316,-0.41749954,0.09207095,0.13944815,1.140921,0.24744673,-0.64136845,-0.14357625,1.8848546
0.14043526,-1.489356,-0.12571475,0.6406137,-0.5608373,0.7082537,-0.24282695,-1.3709338,1.2897727,-0.342831,-1.0740304,0.7410982,-0.6051654,-1.0790433,0.08255956,0.14515342,0.04361633,0.70099986,-0.45506817,0.04836516
0.62030643,0.7372203,1.1659309,0.597821,-0.38524467,-0.015685752,0.735605,-0.3590432,0.12561113,-0.7190728,-0.68330866,-1.4018955,-0.8358269,-0.75082016,0.038364813,-2.728764,-1.3585575,0.089259155,1.3199184,0.76997906
-0.48558322,0.61352897,-0.68002224,-0.1305909,0.18181317,0.45629588,-0.18273538,0.21757406,-0.7078413,0.47040722,-0.8970574,0.30040208,-1.2961688,-0.28376696,0.03994847,-0.62226063,1.4633908,-0.07815884,0.28252646,-0.6420801
-1.6130949,-0.71095765,-1.3893579,-1.1547244,-0.2126666,0.30392003,0.61843586,-0.41331998,-0.12555307,-1.0369713,-0.26546395,0.8674673,1.5875973,1.1249884,0.053685762,0.030498957,-2.9107065,1.2580799,0.54667157,-0.037926625
0.27879378,1.5285865,-1.1661844,0.79194325,-0.59337324,3.1101983,-1.8439006,-0.78774774,-0.25613713,1.3873705,0.044148408,0.4699665,-0.48916158,0.62823755,-0.42348695,-0.30577916,1.0002308,0.040579226,1.2368138,0.34958425
-0.04075606,0.15637569,-0.3351383,0.5286951,0.25531405,1.6877735,0.17332558,0.032697614,0.6880198,-0.3589486,-1.1525766,1.6118321,-1.3382366,0.22553678,1.2548126,-0.5535317,-0.22762625,-0.5259297,1.6247897,-1.6770647
0.469503,-0.095431454,0.7886806,0.26798886,-0.028953722,0.5729838,1.7657789,0.12524198,-0.07870701,-0.15409546,0.30116653,0.70618266,-0.8178125,1.0425162,-0.42613217,1.0586604,-0.44207418,-0.61017305,0.064194255,2.1978002
-0.5328131,1.5179476,-0.36751166,-0.05944523,-0.12037034,-0.3487646,-1.1315296,0.09990574,1.5925008,0.19039857,1.0597936,-1.0390297,0.13416626,-0.4027972,-0.2838025,-2.0938237,0.7709997,-1.4744747,0.28865167,-0.36154276
0.6727984,0.6488834,-0.7990022,-0.54106814,-0.2805108,0.78258264,-3.291862,-0.79720724,1.0578305,-0.019607179,-1.314836,-0.81098014,2.0068884,0.4162896,0.07508402,0.50169605,-1.1072345,0.34842092,0.28906316,-0.23466553
-0.078648575,-0.2716621,-0.022012517,-0.057447907,0.81401837,-0.4870033,-0.83280534,-0.32395938,0.08050164,1.3195606,-0.6982264,-2.0316122,-0.5154335,1.738044,0.44570598,1.134669,-0.7884144,-0.98644006,-1.0019284,-0.7250631
-0.2531278,0.5679119,0.033111975,0.3465889,0.28532705,-0.76026225,0.8871451,0.9355333,-0.70787317,0.4194418,-0.009677455,0.9082705,0.27206838,-0.13728529,1.1251287,-1.1947821,-1.3084935,0.38483578,-0.959,0.6066389
-0.20633385,-2.0181224,-1.8539433,-0.39046127,0.2018845,1.8690332,1.032759,1.23995,-0.99970347,-0.11557008,-0.40931186,-1.6841829,1.7839819,1.029263,0.48110443,0.8688369,0.017426485,0.7223007,0.6669408,-0.6412946
-0.12321218,0.17904872,-0.740115,-1.3156841,0.34814793,0.25959682,1.7660689,-0.101822846,-0.5124062,-0.30824518,-1.4162693,0.7886895,-0.034418277,-0.4605186,0.9957833,0.6737962,0.418098,-1.7025189,0.4650877,0.61595505
-1.9423137,0.44804963,-0.18700649,0.15477103,0.9677054,-0.17355588,-0.4871292,-0.48691702,1.555284,-0.13342758,0.19468679,1.5620062,-1.4281877,1.2091777,0.35738558,0.49903026,-0.88876754,0.42871258,-0.088802,-1.8989991
0.251223,-0.10923545,1.0175418,0.57224864,0.32379445,0.7086975,-0.18220155,0.59722,1.5278994,-0.40278697,-2.26321,-0.6912736,1.6316708,-0.0759693,0.5196994,2.1457891,-2.4622693,1.0216104,0.46526632,-1.0999957
-0.6267625,0.12730092,1.3646129,0.020949844,-0.38190424,-1.1390455,0.6939594,-1.2360008,-0.86502934,-0.45141196,0.52833486,2.555847,0.38849467,-1.2160562,-0.40587386,-0.64582044,0.4363495,-0.20783971,-0.96887434,0.5039915
0.93420637,0.0367215,1.1019336,-0.7530022,0.014862233,0.7108379,0.47588417,1.090277,1.6617479,-0.6180964,-1.2055999,0.27452174,-0.4342138,-0.7863893,-1.0216494,-1.3951812,-0.2638615,0.22217655,1.0287306,1.3717759
0.12934746,0.687695,1.5320032,-0.23730512,-2.4143095,0.7045852,0.32444972,1.2087786,0.9264441,-1.319686,-1.6781236,-1.8929207,-0.80928427,0.71080565,0.33528805,0.2699201,-2.2901082,2.2220054,-0.8700639,0.41380122
0.1769176,0.15398312,-1.3886839,-0.4918509,1.8639627,-0.61952364,0.067477204,-0.024091106,-0.08670041,0.89299357,-1.4397556,-0.237008,1.1643564,0.12122755,-0.1780737,0.05799101,-1.0127853,0.44401917,0.69748497,-0.5935842
-2.2211554,0.33674046,-1.2030156,-0.99583334,0.15444684,0.11718992,0.72204036,-0.9508907,-1.4125323,-1.4653153,-0.643855,0.7530227,0.18272601,0.11037636,-0.22709565,-0.12939708,-0.47142473,-0.03571926,-1.7979203,-0.9082947
0.46386385,1.2120153,-0.15671133,1.5316378,0.117168404,1.3765849,0.9140367,1.7842599,0.47891024,-1.4286953,-1.1964632,1.1377255,0.62239,-0.8692166,-0.42543912,0.61451,-0.43827963,-0.02399404,0.4749933,0.46275574
0.6816299,0.13237852,1.4689648,0.92337894,2.0133677,-0.60356265,-0.96767175,1.1467711,-0.8845433,0.41006595,1.2478131,-0.66824436,0.5592594,-0.6037812,0.6190979,-0.3401588,1.8247087,1.0689708,0.3768598,0.37085256
1.2672017,2.434649,-0.9110143,0.6640586,0.29069197,1.1669006,0.14978197,-1.9740767,-1.2757976,0.09421726,-0.71328616,-1.6445886,-2.1033378,-0.1412114,0.85532767,0.25768602,-0.69385684,-0.8449924,2.2025328,-0.76323134
0.15048353,0.49314708,-1.6697512,0.9786172,0.32023963,1.6098449,-2.4136057,1.3811129,1.0218232,-1.1605988,2.035788,0.123946406,-0.30062845,0.63894606,-1.2733254,-0.21597019,-0.07674987,1.6848038,-0.5021768,1.3241014
0.81022406,-0.714953,0.42215243,-0.21685453,0.64063656,-0.026522333,-0.24716327,-0.21118465,-0.8118253,-0.19104987,0.47352266,-0.8362835,0.12545207,1.2858992,0.63897073,1.0028777,-0.45804682,0.26167434,1.8036699,0.36975726
-1.8682913,-0.31808212,0.82353467,-0.8984765,0.6355142,-1.5089917,-0.59078276,-0.52124983,-0.8481785,0.45822206,0.8976804,0.31490082,2.3788047,-0.6599443,0.5989919,0.0027249763,0.46547005,-0.23339587,0.41909406,1.5583962
1.6924248,0.6784271,0.35709274,-0.17318334,0.17173679,0.8984912,1.242571,-1.3048836,-0.8824883,0.62512994,-0.20366101,-0.36610824,0.8767487,0.91388714,-0.037082814,0.5161304,-0.018676408,-0.58542657,-0.14765924,0.66949
0.32903156,0.8411507,-0.7579709,0.30130666,-0.6209777,-1.0509084,0.5476742,-0.31912324,0.12652409,0.03164545,-0.23750052,0.16169178,-0.35406175,0.27397838,-0.40137738,-0.8178825,1.7518823,-1.5287308,-0.32187003,0.11694236
0.569412,0.38478404,-2.3183095,-1.6673344,1.1761937,-0.058857206,0.82817596,0.35381028,-0.41700524,-0.8397429,0.9380759,0.10786952,0.5685753,0.824784,-0.3215447,0.39496624,-0.20534402,-0.39368707,0.46016878,1.2523857
1.0172963,1.3521639,0.85536826,0.18716739,-0.00033070645,-0.31779283,-0.9807478,-1.1506463,-0.0039746175,0.86301637,0.36093727,-0.14957891,1.1115669,-0.9021058,-1.478879,-0.23196116,-0.36895686,0.8106769,1.2431525,1.0496478
-1.1523598,-0.76303184,-0.25762263,-0.09320526,0.10972316,-0.18002182,-1.7282231,-0.093216255,-1.8215567,-0.13388169,2.317244,0.51816773,-0.44908226,0.80389005,-0.8873832,-0.8385838,-0.28787243,-0.6625006,0.3602251,-0.32548982
1.686318,0.709066,0.46916053,-0.6170938,1.3407894,0.823556,-2.4555314,2.2932043,1.9172863,0.22734414,1.0988622,-0.35870883,-0.034415063,-0.9298664,-0.22244488,0.75449765,-0.24040426,1.2191465,-0.9167064,-0.54044986
1.0074956,1.3258479,-1.0430049,0.35838598,0.8589345,0.09585903,-0.16059336,-0.98477787,-0.67601043,0.5232172,-0.74255747,-0.25201055,0.34784847,1.0373515,2.2552922,0.7760986,0.38418356,-0.8317967,-0.45017448,0.6087537
0.8495967,1.2823517,1.441604,0.62642765,0.48074117,-0.5939495,0.44470248,-1.0933702,0.5683953,-0.81068724,-0.6076226,-0.5883243,-1.0262641,0.92417544,-0.18679322,0.22120278,0.016799957,0.08261878,0.050700672,-0.30313733
1.7143761,1.291533,-1.6184531,0.50558686,0.5952895,-0.50550944,0.063897654,-0.054569047,0.84747875,0.24161479,2.2589054,1.5743568,0.6492542,0.5157013,0.69682026,-1.1098661,1.6047481,-0.5345787,-0.60808486,1.0259879
0.6264169,0.34729406,-0.41257167,-0.6160254,-1.3132025,-0.68109787,-0.47421956,1.3404449,0.20879634,-0.6218445,0.15440592,-0.69196385,0.070148416,0.248201,1.7437395,0.25857016,-0.9952574,-0.2660185,-0.52566713,-0.9020181
-0.2911942,-0.5180469,0.38720077,-0.17080699,-0.28127187,0.18964067,0.85273325,0.03844871,-0.74058664,0.8711461,-1.5875562,-0.6028011,-0.0843388,1.571103,0.7387126,0.20956567,-2.076393,-0.15203272,-0.7587721,0.6594628
-0.9179903,0.78403425,-0.47276133,-2.027353,-0.413641,0.0950563,-1.3269405,0.019549131,-0.83856654,1.0404124,-0.5525368,0.8833372,0.17914459,0.4001263,-0.684868,0.13156936,-1.3318266,0.5717274,1.5148779,-0.9610592
-0.40096062,-0.34835175,1.0330474,-0.4847702,-0.17183988,0.07982484,-1.7184209,-0.71169454,-0.006622673,-0.676601,-0.65056777,-0.23293959,-0.014017827,0.51642823,-0.77234817,0.017761646,0.92987543,0.43230855,0.109704874,-0.4022435
-0.21968754,1.197923,0.24230827,0.53879124,-0.37155604,0.68531793,0.31819373,1.447398,1.3236591,0.79420084,-0.17686598,0.2960809,0.4472094,0.6622067,0.16163537,0.6997768,-1.7066545,0.13866763,-0.4292108,0.5365897
-0.13452935,0.9374674,-1.9242867,-0.186955,1.7796664,0.15308352,-0.4347336,-1.4639889,0.65663606,0.4689439,0.024921995,-0.7337032,-1.5045209,-0.9179171,-0.86176544,0.116065115,0.1832986,-0.0110714855,1.1915201,0.46998283
-0.271114,-0.4940052,-0.09434942,0.106005155,-0.4982373,0.15415215,-1.7990676,-0.16463451,0.3851007,1.0767161,1.9953483,-1.0618725,-0.5103297,0.6755189,0.6097461,-0.8441943,-0.4040125,-0.7376598,-0.44457194,0.65282506
-0.7963569,0.79089767,-1.0741773,-1.1837056,0.4769887,0.61071056,-1.0744376,-0.24354137,-0.12439024,-0.47817835,-0.5955939,0.70810866,0.08967095,1.672489,0.29222763,0.29614738,0.16507295,-0.49464244,-1.0939811,1.4891618
-1.1130737,0.71315867,-0.8265568,0.17321856,-0.4180092,-1.0055748,0.048307713,-0.16538565,-1.121866,0.49620193,0.039300703,0.8422149,-0.83638483,2.3200183,0.8604224,-0.7848225,-0.7777724,0.05693952,-0.018330831,0.7166298
1.36079,-0.4606419,1.588028,-0.6391098,0.49129102,-0.568314,0.3380222,2.491011,-1.6804956,-0.66797405,0.28423345,0.12389127,0.13529804,0.07491764,-0.8302,0.23418282,-1.6272993,0.9076453,-0.8338366,0.56082934
0.8088688,0.5220209,-0.14745052,-1.5255182,2.0664005,0.8084241,-2.471834,0.4873275,-1.0981687,1.8406864,-1.7348633,1.0278188,1.7495911,-1.6712168,-0.84549206,0.30483502,0.6950028,-0.64960915,0.74534845,0.065122336
0.9197196,-0.02827383,1.2548205,0.7238261,1.5665587,0.2906884,0.38300624,-1.1990108,0.47069246,1.955599,-0.43695447,0.6980531,0.23652637,-0.58904856,-0.7035101,-1.1100476,0.76807916,0.62591046,-0.9255689,-0.53014076
0.9414215,0.66529095,-0.12632988,0.56592125,-1.007885,1.0161383,0.96697205,1.8176568,0.07016622,-0.05091919,0.13586566,0.364292,0.8033381,-0.42011806,-1.2773521,-1.3762515,0.15312019,-1.2037089,0.7807761,0.8542256
1.650232,-0.44963533,-0.32379213,1.3365391,-0.37267053,-2.036593,-1.4577547,0.060364135,1.0935599,0.5009772,1.0997261,0.22969086,1.347634,-1.1045469,0.39290935,-0.48600867,-0.8351367,0.50547284,-0.15007676,0.06953509
-1.2174972,-0.5333858,-0.13387202,-0.6713773,-0.629742,0.624775,-0.9522384,-0.29864708,-1.1648184,-0.5239723,0.4716331,-0.72575647,0.6614577,-0.38942462,0.23068614,-0.2226278,-0.7423811,-0.5299039,-0.7263782,-0.02444233
0.32878116,-0.21098734,1.0740843,-0.05278221,0.6952806,-0.014954958,-0.6124284,-2.2630339,0.77484405,-0.007776223,0.91701263,0.34731385,-0.5239668,0.047002923,0.6607204,-0.12484579,0.642216,-0.62222975,0.17421553,-1.4447162
0.89851993,-0.94472086,-0.22673574,1.1133983,0.3245577,1.5916883,-1.1151427,0.13435274,0.9682469,-0.22841075,-0.8130666,0.25382605,-1.1804363,1.2561575,0.611091,-0.6030232,0.11650569,0.29369906,1.0384264,0.0625453
0.84958005,0.060297955,-0.54585534,0.21835855,1.134146,-1.8467265,-0.5410388,0.14849651,-0.2380691,0.42345625,-0.48014548,1.4414725,-0.41457805,-0.8303599,0.18045935,1.1144463,0.470473,-0.23111555,0.9766436,-0.24033485
0.8825824,0.29535395,1.3273834,2.1828814,-0.12439779,0.009048982,-0.26037446,-0.57750976,-0.9773629,-1.7888558,0.7262538,0.20608033,0.72073925,0.5243364,-0.4308463,1.983595,0.17030086,-0.6484354,-1.1855973,0.40064958
0.34711063,-0.5910722,-0.16698228,-0.3371378,0.5149392,0.9351016,-0.22886717,0.38962123,0.5837509,1.3159858,-0.13697957,-0.41910315,1.0988269,-0.76891,-0.075982705,-0.6945527,1.1867546,0.20546527,0.8422378,0.50577503
-0.8191967,1.0493736,1.5071019,-0.6849303,0.24238777,0.62743634,1.3390707,-0.23218949,-1.2293464,0.13387091,0.891439,-0.4370571,-1.4025892,0.48274142,-2.542446,0.6063136,-0.1909233,-0.40410814,0.8429599,-0.06985862
-0.048822574,-1.7437314,1.3296959,-1.1683542,0.706532,0.52485806,-1.1769463,-0.2885421,-1.0033028,0.075358465,1.3057694,-0.92096967,-1.9387379,-0.08670317,0.57159734,0.2098518,-1.1158869,-1.2847601,-1.7490249,-0.43935457
-0.75967747,0.14633407,1.7774146,0.9961496,0.23311527,0.089471586,-0.8515191,0.23475887,0.2658507,0.7605059,-1.0414422,0.103876054,1.1494628,-1.152762,0.98695856,1.1849443,-1.050031,0.3272143,0.81743115,-0.27877006
-0.9059996,1.3899683,-1.3640594,-0.73609257,0.04204061,-0.38938743,0.15069658,0.34717754,0.1340926,-0.1800727,-1.244338,-0.7141813,0.44492778,0.8644894,-1.1785145,0.38488248,0.4914233,-0.39087537,0.08670728,1.3269291
-0.34717244,-0.117979944,0.7605424,2.1115983,0.09185973,1.1873454,0.11209682,0.02048641,-0.31154528,0.69725394,-1.2297827,1.3613666,1.351931,0.865561,-0.634287,-0.73112124,0.7460613,-0.45609066,-1.0210241,0.23521365
1.160103,-0.16416028,-5.9704198e-05,-0.011119237,1.7727185,-0.7870773,-1.582702,-0.9529587,-1.3171818,-0.7896834,0.12597908,0.34706676,-0.15870403,-1.8034284,0.47413844,-0.84476787,-0.47758698,0.18545426,-0.855199,-0.56348014
-0.47179303,0.9102405,0.44428426,-0.21072271,1.4608139,1.5141097,-0.81725913,-0.216213,0.6941337,-0.8924897,-0.2360089,-1.1179161,0.5849897,1.4455618,0.9292568,-1.6765059,-0.9433012,-0.2654611,-0.42284843,-0.0679799
0.6333546,1.1046575,0.15559663,-1.3502389,-0.03148434,-2.2962785,-1.0395579,-0.7277613,-1.3882625,-0.34303513,-0.45846865,0.022148374,0.14785132,0.12771174,1.331414,1.1362225,-0.5571395,0.4196796,0.11267324,-0.044166572
-0.56853026,-0.23518468,-0.5174221,1.1365983,0.16868538,-0.4133693,-0.36113206,-1.4908519,-0.09735663,-0.52468914,0.8495097,0.012086163,0.77349144,1.0424784,-1.6318005,-0.03784524,0.32788587,0.003081234,0.4839412,-0.028503666
-0.65547293,-1.3531038,-0.038440704,-1.5028052,0.05155089,2.3145056,1.0279553,0.21874323,-0.05785853,2.2055929,-0.2272752,-0.511521,-1.3666791,0.23298931,-0.25204965,-0.5510983,0.46918082,-0.6480848,1.1351818,-0.6938855
-0.0695202,-0.1872569,-0.80978227,0.9457404,0.8334237,1.7248132,0.8269444,-1.2960505,-0.6051348,1.5754417,0.75119823,1.5487789,-0.45941764,1.1675788,0.4542329,0.2668981,0.4509488,0.4988679,0.65593415,-2.1240146
1.2910053,-0.20232455,-0.65620065,-0.2076644,0.16330944,0.7873905,0.28444868,-0.9705325,1.2528921,0.44398066,-0.8520658,0.11050592,1.1110374,1.5960958,0.9722448,-0.47837585,0.79694086,-0.2335897,-0.21300723,-2.3998935
-1.8508458,0.97639894,1.1315074,-0.969634,0.9354348,0.13677694,-0.5258739,0.23863155,0.53479135,-0.6178891,-0.14765571,1.2618034,2.139481,1.5917206,0.16941476,0.9627102,-1.2616062,-2.1459596,-0.9361346,0.24433836
-0.54150313,0.24928056,-0.584775,-0.7845043,0.06487552,-0.6747599,-0.14998515,-1.6524935,0.0824829,0.29225734,-0.5934497,0.2264591,-1.0124662,0.31708333,-0.30471757,0.86761487,0.08429106,-0.39647236,-0.013736,0.14035472
0.85136265,-0.43616405,0.5019334,1.6696584,1.5765245,0.107870355,0.1885513,2.0640304,0.19197188,-0.061437722,-0.5136766,1.2496564,-0.5546935,0.8080163,-0.81398666,-0.06979021,0.043717705,-0.69946617,0.82282424,0.19219369
0.81051356,1.5158232,-1.3513702,-1.4227778,-1.5703982,-1.636717,-1.3604169,-0.17476444,-2.8042629,1.53279,-0.8362215,-0.689758,-0.22270857,0.09643103,0.026655857,-0.16855904,0.723555,-1.2008859,0.2701112,0.30498567
-1.7227523,1.4910936,0.21725495,-0.17304932,-0.022474544,1.4644066,0.079470016,0.10115553,0.34423745,-0.34739643,0.43779197,1.3805981,0.74284047,0.25862712,0.26112697,-0.54813206,1.1973795,0.5148585,-0.578414,-1.7432743
-0.94104975,0.3214563,-0.7259783,-1.3725004,-0.2068711,-0.55373585,-0.17892063,-0.19568965,0.3499501,-1.1089344,-1.0327611,-1.3362714,-1.8311719,0.3028466,-0.2046428,1.1998879,-1.3708835,-0.825859,0.08264991,-0.25746098
