Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-0.76893705,1.3944751,-1.7951412,-0.4529169,0.41697317,0.46419373,-0.4255202,0.41923487,0.6662923,-1.2615368,-0.36410952,-0.12402455,-0.33679855,0.056612454,0.6123277,1.1945078,-0.2012088,-0.81889045,0.21936,-0.12823555
-0.36489463,-0.9729149,-1.402718,-0.60135204,-2.7864213,-0.20635515,-0.49013603,0.084409945,-0.4569509,-0.56498486,-1.3313949,-1.0952061,-0.92985433,-0.58621997,0.44122407,-0.91019696,-0.26669246,0.21582088,-0.3588171,1.0255418
1.955281,-1.2280926,0.74914646,0.9490471,1.4780917,-0.5190638,0.15594766,-1.8820734,0.65438795,-1.2227551,0.01740905,0.6392626,0.9234825,-2.3216317,0.31239936,-0.098254874,1.0315703,0.27322847,-1.30424,0.8072806
0.22753215,-0.9683958,-0.80780715,1.3343792,-0.30820435,-2.7761557,1.0548602,-1.3680823,0.56876004,0.0437618,1.2333028,-2.2932484,0.34047192,-0.5051525,0.67189586,-2.3824575,0.271846,0.75136995,0.34159172,-2.5805483
-0.06539971,1.2558739,-0.7852749,-0.4968568,0.163974,-0.67609227,0.45045915,-0.39625287,-0.4395698,-0.0648996,-0.41373047,0.6202878,3.1264765,0.54731935,-1.470997,2.0225213,0.5807717,-1.524706,-0.13358912,-1.0821911
1.0621864,-0.50095624,-0.22447993,0.13762121,-0.916427,-0.4315445,-1.2330337,-0.16189776,-0.4819045,-0.7278619,-0.40810826,0.86022526,-0.89467156,-1.6161605,-1.0906453,0.49137726,0.7097389,0.22082616,-1.2924745,-0.04504377
-0.41599047,0.11997235,-0.8531192,-0.8071267,-0.2236729,-2.3468473,0.6520142,0.61133283,0.50496894,1.317081,0.7079463,-0.21871817,-1.465348,-0.38050452,0.061620567,0.45733,0.10787262,0.59813344,0.20143068,0.10449089
-0.10073969,-0.16331993,0.14943834,-0.093871914,-0.6169116,1.0413126,-0.95685786,0.31666246,0.098870024,0.03894965,1.7473642,-0.020962367,-2.07509,-0.20037414,1.4158376,-0.2057095,1.1924003,-1.5235503,0.6079028,0.4814607
-1.7450963,0.0742072,2.6755755,0.10213457,-1.0976908,0.10375884,1.1662563,-0.35626373,-0.15614535,-0.34031323,0.30918923,0.60287356,1.1134906,-2.0679798,0.42153105,0.049126998,-1.2119459,0.37131304,0.86547303,-0.9429592
-0.994529,1.363644,0.5134857,-0.8720388,-0.58714235,-0.14437948,0.43872312,-0.66559285,-0.5015636,1.8342049,1.0357475,0.37942445,1.2610507,-1.0685694,0.462802,0.80427307,-0.023995511,-0.8631647,1.6634083,-0.71148187
-0.21842062,-2.3496177,-0.7210319,-0.39950135,1.6246629,0.12804939,0.29605168,1.2372692,1.9580253,0.018600343,0.001271412,0.13480502,0.9591545,-1.0321598,1.8009324,0.9442322,-1.0106653,0.39452028,0.09046233,-0.30729672
-1.2856487,0.75671005,-1.1198595,0.4359831,0.7312961,-0.813742,-0.9855473,0.46071553,-0.67802244,0.042537317,0.78467417,0.20646763,-0.4083493,0.9750858,-0.4051903,1.0352753,-0.40559766,-2.1752803,0.976522,0.52143157
-0.9720539,-0.8920691,1.2783478,-0.02659578,1.1021296,1.2188092,1.178387,1.058774,1.1674681,-1.1127046,-1.8618163,0.6815921,-0.037273746,-0.523981,-0.3863645,0.052854776,-1.4809045,2.134019,-0.16604963,-0.28585672
-1.7669309,1.0476024,-1.4179777,0.5658097,0.5139604,-0.60504574,0.07323836,1.2997235,1.3569129,-0.30721244,-0.8483704,-0.38926363,0.4042729,0.46971253,-0.37667155,0.47709063,0.9895225,-1.2303382,-0.7355599,0.82516164
0.16484806,-0.48117098,-0.5796481,-0.78876764,0.5664887,-1.8577584,0.8522254,1.3553072,-1.1261314,-0.31930035,0.5091922,1.1781375,0.005247946,0.31079078,0.5056495,-0.038962852,-0.5170259,-1.5252588,-1.2762727,-0.63384604
-1.1806399,0.8546616,-0.41352892,-0.82455474,-0.018566057,0.9280486,0.44398245,1.1056114,-1.540186,0.7138575,-0.025935397,0.26279002,-0.59630066,0.058865644,0.26431704,0.18714806,0.3435711,0.6776283,-1.6277119,-0.036363132
0.7601407,1.1249126,-0.75378585,1.4544011,1.0667971,-0.8251602,0.48869163,-0.1335775,0.022345483,-1.4992614,0.3340149,-1.6163152,-1.5463994,0.5283191,-0.63015324,0.34048918,0.5476732,1.1575041,0.23869741,-0.18491244
1.507586,-1.5728703,3.1285732,-1.800278,1.6042625,0.8445854,-1.6218563,0.60278267,0.06988862,-0.040618267,-2.0713437,-1.9543765,-1.9071925,0.46165222,0.2278921,-0.49865118,0.6334085,0.94726735,2.4815366,-1.6634772
1.1130279,-1.4788787,1.1452739,0.8469676,0.45977992,0.8862659,0.893201,-0.15413222,-1.6180012,-1.0745548,0.221298,-0.8947051,0.3018878,0.5830775,0.80376107,-0.47537842,-0.30000702,0.56880355,0.4384436,1.296074
0.065956205,-3.1947505,-0.55848706,0.4154174,-0.15289353,0.75200087,0.6776893,-0.9983175,-0.43778026,-0.69781697,-0.48598737,-1.693928,2.0939744,1.5359366,0.6253492,0.6929954,1.1270905,-0.57538325,-0.60862774,-0.46098572
0.31537426,0.6322357,-0.415013,0.7435829,0.17323288,2.0653348,-0.7516089,-1.4605765,-0.8989324,-0.31966054,0.0077801263,-1.3260273,-0.9799516,-1.3900028,-0.32348406,0.2735375,-0.45777488,1.0739621,0.98989797,-2.065833
-0.92436427,-1.9064344,-0.08626943,-1.9964314,0.15879731,-0.85446334,0.5512691,-1.7240663,-0.6627208,-1.0553337,-0.31114894,1.2966315,-1.4662029,0.61462057,0.67943984,0.7874464,0.085371785,0.93036723,-0.23812124,0.96615034
2.6628652,-1.2945268,-0.4385674,0.3333433,1.0474725,1.3961238,1.1794162,1.2379409,-1.987304,0.34835535,-2.0110755,0.47696686,-0.29888174,1.534729,2.0440948,0.31878108,-0.012813837,0.7559416,1.1674536,-0.3574097
-0.5935452,-0.07057461,1.5410262,1.0540521,0.91772383,-0.10781052,0.578247,0.23165141,-0.2043182,-0.47923556,-0.41554728,-1.300364,-0.07045143,-1.0488082,-0.47033307,0.007447292,1.5811536,1.6536193,-1.2038046,-0.55559915
-0.030359482,-1.3082831,-1.0519859,0.2810766,1.0470371,0.6535952,-0.02500836,-0.1908633,1.4830481,2.039299,-1.4074033,-0.24353059,-0.5362976,0.93054754,0.75216115,-0.47541356,-0.8934746,1.3073945,1.0304772,1.2195809
1.2304286,0.6049429,-1.1425397,-0.6370811,-1.2293606,-1.0867735,-0.5912655,0.029984118,-1.5262111,-0.5436699,-0.013869573,-0.6378537,1.0620066,-1.0080088,0.19189125,-1.0389339,0.7310898,1.1704596,-1.5676116,0.23520598
0.71387136,0.1336373,-0.35368592,-0.20939492,-0.058689117,-0.26640698,-0.88299054,-0.41984507,1.9939492,0.6915594,1.5376794,-0.6815308,-0.8788383,-0.119411446,0.21544017,0.79796475,0.15361233,-0.037905127,-1.1186603,0.8026343
0.51797956,-0.21724214,-0.29481414,-1.1621137,1.6084701,-0.11071747,-1.2963117,0.8191491,-0.3378157,0.36715147,0.782892,1.2447202,-0.58648,-0.81453717,-0.6682877,-1.3005114,-2.5866516,0.4593397,-1.0876887,-0.8857413
0.05142603,0.86696064,1.8509691,0.19732718,0.22427654,0.15544505,1.6047195,0.5615015,0.69590485,0.67014784,1.1843382,0.97498965,-1.8488815,0.041618712,1.3490506,1.5337702,1.4037794,0.7751956,-0.031900268,-0.55050564
-0.41037273,-2.556823,-1.0472453,0.931143,-2.5613346,-1.709065,-0.8584309,1.164297,1.5490981,-0.8202423,0.2862117,-1.3297406,-1.2843356,-0.030014722,-1.0158336,2.0062706,1.1281972,-0.17800406,0.79721713,-1.7459676
1.7709316,-0.81435275,0.35671383,0.004029637,-0.3030125,-0.9335593,1.069321,0.08588998,1.0367007,0.41732055,-0.29149312,-0.13495733,-1.3960456,-0.41145363,-0.08328293,0.2998426,-0.20019603,-2.3359103,-0.15400183,0.09774823
-0.315277,-1.4522551,0.38377997,-0.40701258,0.37348858,0.29321772,2.5983107,0.7070641,0.22165762,0.21779488,-0.99022394,0.54281294,1.140266,0.06897041,1.4227335,0.5336164,-0.48100373,1.3051819,0.29534543,-0.54249454
0.05062209,-0.14919236,-0.7420937,-0.6605168,-1.3287975,-2.040159,-0.92134994,-1.8022828,-1.2092062,0.48633125,-0.75314635,0.13849834,-1.3174962,-1.1672697,-1.1101129,-0.30260932,0.60605276,0.26061818,0.076152675,-1.0645396
0.095213324,-2.3858504,2.529652,0.85325545,-1.6729785,2.577085,-0.28922823,0.68228304,-1.0535315,0.3387024,-1.2234001,0.34608868,0.7186761,-0.12945934,0.1393229,-0.95553386,1.86889,1.1829265,-0.52405876,0.5375319
0.20783831,1.9571339,1.3984482,-1.2529303,-1.971058,-0.17235291,-1.3221859,-1.0883074,-1.2356552,-0.55461997,0.2529409,-1.4359525,-1.7835903,0.99065983,-1.2233261,-0.39481053,-0.58387935,0.4537434,-0.3071634,0.2711458
-0.024443977,0.3966826,0.80208457,-1.4736247,0.8184191,-0.4117206,0.13636447,-2.4219463,1.0792464,-0.6397287,0.047478378,-0.22187363,0.11481798,1.2473729,0.79940575,0.3330244,-0.22815628,1.3009926,0.54863036,-0.6816315
1.6288153,-0.009638611,0.29957926,-0.08384149,-1.4895506,-0.23205835,0.6605277,-0.439692,0.91871136,0.75528914,-0.061687533,-0.5740801,0.11599766,1.3681258,0.9439022,0.2241047,1.3228347,-0.25699255,0.9959528,1.3499479
0.044415653,-0.36277935,-1.2365762,-1.8450218,0.21251419,0.5306438,2.6772177,-0.6557509,0.81657505,-1.354144,-0.16654678,-1.2510799,0.5408935,0.6369081,0.6277071,0.55372113,-0.38244304,-0.44976804,-0.320415,0.21064171
1.0688566,1.509761,-0.68249685,-0.48568636,0.11025391,0.11132439,-0.6674484,0.45525342,-0.35816023,-1.1746025,-0.8592395,1.3168439,1.3990211,-0.59303796,0.041833784,-1.159729,-0.5521845,0.83483464,-0.9291915,-0.9842741
-0.7767049,0.3448042,-0.12174993,0.8968939,0.5118799,1.8470911,0.29634506,0.08136389,-0.74197346,-0.83676213,-0.72350895,-2.4902017,-0.3769472,-1.2236587,-1.4538081,-0.17246073,-0.6170723,0.5356108,-0.23713493,0.68019897
-1.2716347,-0.8583974,0.23730706,0.028365133,0.35219544,-2.2603838,0.19631572,0.34474644,0.9065315,2.7745707,-0.7534845,0.84743613,0.29257062,1.4409455,2.0210974,3.2769482,-1.0763123,-0.4526767,-0.016160205,-1.3599895
0.35812595,-0.32531875,-0.606178,0.31887293,1.1788851,1.055816,1.0742261,0.04223799,-0.6998225,1.1326824,-0.32943478,0.13673283,-0.37845343,0.6566315,-0.06353189,0.09798127,-1.3342302,-1.2722907,-0.19936582,0.8321249
0.28389862,-0.09243823,-0.8418107,0.17096122,-0.6311326,-0.25574055,0.2247377,-0.99466187,-0.52425724,1.0766078,-1.0658734,0.73765594,0.5449304,-0.77096933,1.2023517,-0.99142396,1.1864655,0.72964436,1.7487142,0.16242878
0.8569324,0.9085932,1.3950984,0.2761282,-0.36881575,-0.74470645,0.92428976,-0.28610343,0.4490263,0.19803374,-0.2574562,-1.5160694,-0.55554175,-1.0024482,-0.15257816,-0.97538584,0.34220618,2.0325754,0.2923422,0.54734844
-1.8894345,-1.6035362,-0.45126313,-0.036695864,-0.72313815,-0.06614897,0.18315168,-0.8914373,0.08962532,2.2853396,0.76111877,-1.3154168,2.9895906,-0.044287093,-1.0368376,0.47248846,0.5976045,-1.3137894,0.6636607,0.8778957
0.39149424,-0.35503164,0.9824046,-1.2635921,-1.0750442,-1.6548742,-0.6169333,0.6531871,-0.9664421,-0.9701476,1.0166105,-0.51922977,0.6219284,-0.9466938,-0.29678583,-0.27004126,-1.8194066,-1.668053,0.42327175,0.574624
0.9018602,-0.68876,-1.0539668,0.08659288,1.6847534,1.0436554,0.53192973,1.2604859,0.12993342,-2.7924585,-1.6489478,-0.56767863,-0.53380567,-0.27906144,-1.2460241,0.10233901,-0.67105085,-1.2400248,-0.531439,1.6040938
0.2307455,-0.63467306,-0.5490269,0.30767077,1.0602572,-1.9583757,1.471152,2.12371,1.2811238,-3.0303261,-0.09252524,1.9779253,-0.8340134,-0.04912326,0.6188308,-2.1877618,0.5642876,0.30949354,-0.65783864,-0.32817847
0.4003164,0.44458517,-1.4863822,-0.66617453,-0.11032711,-0.95953405,0.7990281,-1.587625,-2.0062122,0.8668397,1.3989651,-1.5620021,0.18540312,-1.1921204,-0.8129695,-1.166897,-0.7357612,1.6989881,0.61223686,-0.6089331
0.08395681,-0.783754,2.2412317,1.0029725,0.565935,-0.15023278,-0.62788415,0.24659859,-1.8480676,1.4680872,0.484637,0.47730464,-1.1392525,0.76748854,1.8713577,-0.4473014,0.5806194,-0.7957185,-1.3606694,-0.43571088
1.2164297,0.8490804,0.26097837,-0.38240072,-0.4911979,-0.4256133,-0.37271774,1.2506442,1.2416183,3.5729725,0.34776622,-0.9054222,-1.6687511,-0.07887358,1.6947654,-0.3308187,-0.033743992,0.8061727,-1.361596,-0.47654498
-1.1892502,-0.2996177,0.50402313,2.369075,-1.3088796,1.0583104,0.05095736,1.3004919,0.8483656,1.0441692,0.09103413,0.56982046,-0.28759345,0.8101456,1.0487169,1.949138,-1.2424252,-1.3832437,0.74197847,0.68637604
0.6779572,0.33133432,-0.45697072,1.6592677,0.91847473,0.07213011,0.19569951,-0.24699505,-0.6248877,0.1645663,1.5067923,0.86468,0.93112695,0.31255162,-0.25643262,-2.0121477,0.57999545,-1.0231277,-0.41565335,-0.3673406
1.1108575,0.4318686,0.7473606,1.1094588,0.71172816,0.8494761,-1.0348511,0.34088513,0.0027162037,-0.2422596,1.2484123,-1.0008897,0.37342104,0.10107672,0.45742226,2.0575705,0.4786338,0.9181007,-1.9350842,-0.38445035
0.10040249,0.4208444,1.2559857,0.23065574,-1.8626714,1.5237671,0.57480145,2.2141082,-1.0812899,0.53283715,-1.542931,-0.39751515,0.65477115,-0.42224053,1.07595,0.5486247,-0.44333386,0.36483935,-0.047295958,-0.10573467
-0.48523754,-0.9454586,-1.8001083,2.1747432,0.2868378,1.1712084,-1.6861784,0.1677358,-0.48378232,1.4241588,-0.3563181,-0.9075451,-2.127649,-0.0709136,-0.7071023,0.69499654,-0.4796484,-0.40946552,-1.6530896,0.48226568
0.19645959,0.2892334,0.735512,1.1159937,0.50511914,0.1658501,-0.41863325,-0.7030036,1.1610488,0.41127002,0.65408444,0.20839925,0.27760834,-0.2717531,-0.71408397,-0.95391166,-0.8469097,2.759891,2.1505888,-0.12918828
-0.66615707,-0.9015717,0.72846526,-0.8188497,0.36979207,-0.7848396,-0.6511377,0.30727258,-0.9542108,0.041334525,0.2857471,-0.0039899666,1.8557656,1.7050738,0.7168128,1.3910974,0.28512186,-1.9753046,-0.89086044,0.23970445
-0.33730423,1.5760618,0.46238083,-1.308484,0.64486533,1.802992,0.98182946,0.5069285,-0.20265754,-0.672885,1.1012541,1.7770293,0.707223,1.2812186,-0.03161766,0.76082605,0.2438693,1.6922878,-0.3172999,0.31384033
1.1881855,-0.080733135,-0.92211634,0.55266654,0.49729493,-1.5803217,0.22935252,1.1759655,1.3183184,-0.59600425,0.8656647,-0.5279017,-0.70731485,-1.1332676,2.071901,1.3956336,-0.7883449,-0.092629485,-0.40435004,-0.23141393
0.005311394,-0.2067432,-1.598952,0.7887596,-1.9916557,0.8377214,0.7850273,2.426592,0.018975055,1.4533384,0.48253632,1.0162821,-0.70607924,-0.14955194,-0.5069541,-0.17287761,-0.88780844,-0.18284519,-0.41151434,0.82877517
-0.64931506,-2.223412,0.14985256,-0.5240783,0.68102735,0.5774126,-2.1058736,-1.1429039,-0.07815355,-0.10249697,2.0147927,2.2946713,0.31639984,0.010481695,0.15734117,-1.2584962,-0.13947429,0.91375154,-0.40877855,-0.90647465
-0.05557167,0.6819636,0.5851828,0.89326197,1.1895293,-0.27074307,0.4085244,-0.94079834,-2.1770792,0.8588317,0.606668,0.11519977,-1.4857241,-1.9714934,0.008853192,0.057995748,1.9038664,-0.15540814,0.88954693,1.2500038
0.6222924,1.0532457,1.3301679,-0.019438026,0.40578857,0.7931281,-0.8740237,-1.3946384,1.1129874,-0.93020326,-0.3393553,0.21311635,-0.33890662,-0.7471869,0.06979456,-1.7240709,0.44272116,-2.6360173,-0.4773519,-0.76134735
0.023295645,-0.43236712,0.14225596,-1.3892165,-0.28595188,0.7158658,0.4262446,-0.6135066,0.1552963,0.5590545,0.09817579,-0.33566117,0.91255605,-0.13111113,0.54436064,-0.7516204,-1.3484267,0.16527644,-0.98029727,0.9331764
0.10247876,-2.1665418,-0.080838814,-0.5896339,0.28127238,-1.9212272,-0.3413386,0.33626866,-0.75894636,-0.63786566,-0.82650685,0.23178132,-1.0700306,1.3494331,0.45930234,-0.09638647,0.21482366,-0.889763,0.27478734,0.77383995
-2.1642847,1.1177983,1.7222655,-0.35697562,-0.10672483,-0.59182984,-0.671318,0.17483415,-1.124232,-0.80992776,-1.3815619,1.1397183,0.6377285,-2.1671107,-2.0941782,-0.6958501,0.030947914,0.32134157,-0.046572555,0.16397767
1.0931779,-1.588785,1.5124325,-0.83885807,0.63805836,-0.20736292,0.5606312,-1.368506,1.1784153,-0.013049094,-0.4103975,-1.3283737,0.23763448,-0.77450114,-0.6443678,1.4924572,1.7722197,-1.1501969,-0.8479159,0.5954385
0.25523397,-1.7212092,0.428709,0.5435596,-1.24419,0.044916566,-1.059256,-0.59144384,0.4916385,-1.2340461,-1.2030315,0.61185193,-1.0423923,-0.74691266,0.39867815,-0.8129638,0.016815329,-0.13755208,0.8314212,-1.2179997
0.2626868,-1.1287338,1.7378116,-0.91304046,0.19605224,-1.044722,-0.124495715,-1.7513664,1.3397467,1.7231148,0.551239,0.020814057,0.122991934,0.18402602,-0.58769584,-1.1467869,-0.12970656,1.644292,-0.4083995,0.63553053
-0.7320772,-1.2875481,0.44422773,1.4150769,0.67319995,0.72773284,-1.3527353,-0.6169815,-1.1330447,1.2506012,0.7524081,1.5711516,-0.8542376,0.35368368,0.26877564,0.8480984,0.8021348,-0.5317451,0.47990566,-0.022955373
1.4244407,-1.7299575,-0.8587796,0.8785086,0.33186764,0.8050203,-0.1515165,0.13565305,1.28596,-0.17496447,1.6403275,-0.36022207,-1.0003489,-1.4007113,0.4291394,0.22183971,0.44459087,1.0293435,1.6447641,0.53289574
-0.54876804,0.676137,0.09297577,-0.6561841,0.0009193795,-0.79833215,0.31693456,0.26736864,-0.049733628,0.7039521,0.5139439,0.89433557,-0.73235476,0.94071496,0.106045984,-1.1845136,1.5293522,1.8736943,-0.06402873,-0.6678297
0.502619,-0.39473984,1.0290622,0.51286477,-1.1038507,1.4902194,0.5388092,0.002306278,-0.28838634,-0.38571498,-0.09283675,1.6793989,-0.33146545,0.9811531,2.5436065,0.043482453,1.0706667,1.343657,1.067407,-0.9659962
-0.21881999,-1.090902,0.62716794,-0.7434617,-0.6228472,0.52813894,0.64006954,2.5861423,-0.69923586,-0.041403044,-1.330491,-0.2544276,-0.86154735,-2.3945944,0.404752,-1.2296815,0.7926034,0.74908155,-0.38419282,-0.12664557
0.6688952,1.4172722,-1.0262513,-1.8020756,0.37704152,-1.7121512,1.1884534,0.87960047,0.09594304,-0.37076324,0.9651105,-1.3192168,-1.0414758,0.9906571,-1.3498974,0.9422974,-0.26472214,1.2717652,0.5457094,-0.5733546
1.7404997,-0.029415201,-0.21431854,-2.0642827,-0.9431561,0.33916682,-0.33291125,0.75873214,1.5787886,1.6999352,-1.6789665,0.5179522,-0.568317,-1.0289431,0.58564776,-1.0280563,0.53279316,-0.29172182,-0.6959384,0.5152156
-0.4115805,1.6138062,0.28043392,-0.33185387,1.0917377,-0.5981425,1.1801386,0.2916749,-0.02183966,-1.2731417,-0.060605597,-0.7492844,1.2308102,-0.019973049,1.203942,0.37442476,0.7192604,-0.7677008,0.97950786,1.2390547
0.9015019,-0.8709469,-0.8666642,1.1620193,-0.3983447,0.8645396,-1.7153075,-1.3650802,2.275046,-0.58137363,-0.14785053,1.7722478,0.023885202,1.500147,-0.7515123,-0.5743778,0.7812165,-1.0912904,-0.07623986,-0.69120973
-1.9155624,-0.5449354,-0.28864908,-1.074718,0.89358157,0.6378974,-0.8488646,0.63908637,-0.008353348,-1.0299138,1.0390015,1.075259,-1.3655478,0.24443378,-0.28838637,0.3721162,-0.09079643,2.519922,-0.10956505,0.061597373
0.44270116,0.65855163,0.39240903,0.40992197,-0.52251935,-1.5111746,-1.1025814,0.710989,-0.78226626,-0.3435608,-0.4855184,0.44074392,-1.1961042,-0.1030662,-0.40625083,1.0804032,-0.6386135,1.0850043,0.83077025,-0.23325217
0.32667345,-0.0069511416,0.39979932,-1.5245943,0.39001152,-0.0699159,-1.1049992,-0.43329388,-1.6913695,1.0560708,0.123374,0.15797287,1.8214364,-0.8124297,0.2216068,-0.5603181,0.9672015,-0.8898451,1.109911,-1.6366173
-1.4360743,0.49727336,0.5226838,-1.6950502,-0.07236101,-1.6942203,1.5045525,-0.66987884,-1.1611229,1.4262025,1.215248,-0.24599892,1.1858729,0.33708155,-0.5949717,2.5306768,-0.80489695,-1.420508,-1.5002406,-0.660547
-0.08335207,2.0177226,-0.72343105,0.19528368,-2.0432196,0.26363426,-0.56272256,1.3321282,-0.039106317,0.22233142,-1.4867207,1.3102512,-1.1328044,-0.39806366,-0.7925949,0.5792501,0.09901102,-0.47154054,-0.538468,0.13051325
1.5341079,2.2258773,-0.38656422,-1.6551318,1.3488411,1.0816586,0.39528778,-1.1473598,0.36697635,0.58163583,0.65179735,-1.2788054,-1.1813202,0.29945675,0.9313489,0.864774,-0.9324821,-1.4653436,-1.6086439,-1.2099192
0.48136345,-0.38192832,0.5376916,-0.15238717,1.8239034,0.050946698,-0.215292,0.5203329,-0.5459156,1.491783,-0.54336137,0.3417452,0.5810026,1.0413992,-0.57150537,1.1875799,-0.394984,-0.53614116,1.3174595,-0.6442449
1.361174,-0.12689982,1.7585385,0.9597614,-1.147522,-0.30674365,0.22379749,0.78425926,-0.92859083,0.3655427,-1.0108598,-0.017805617,0.88296044,-0.3775357,-0.21777914,-0.4107189,0.59308547,-0.6969787,-1.321165,0.122167714
0.014637486,0.10007862,0.2082718,1.0397332,1.5979948,-2.0323546,1.5352261,-0.2997191,0.33347127,2.9878254,-1.0001992,-0.61045104,-0.11375483,0.5847211,0.9509184,-1.8677031,0.57384515,-0.8224925,0.054291885,1.7541497
-0.6165801,0.5958487,0.08949582,-2.476438,-0.12244077,-2.0158062,0.9219448,0.15322138,1.2409389,-0.4063519,-0.4934788,2.1748822,-0.15883255,0.114565305,0.1351365,-1.8925599,-0.6307076,1.7833016,0.7962369,-0.4020715
-0.97543114,-0.21424612,-1.87101,1.952755,0.89132977,-0.36898565,0.10203536,-0.1872476,0.04048218,0.23485932,-1.0339779,-1.008405,-1.0068529,0.7340521,-0.60114247,2.0146456,0.22487839,1.1329517,-0.09179838,-1.4773916
-0.6223025,-0.47607738,-0.107118204,-1.91917,1.127469,0.555279,-0.48577973,0.20354539,0.4418756,0.41153616,-0.57602406,-0.18811773,0.050560765,1.0082395,0.7406645,0.65667343,0.16261013,1.4299604,1.6117308,0.31047574
0.9550222,-1.8336394,-0.80041575,0.23032817,0.28444266,0.48364183,0.47287202,-0.27235165,0.014709085,-1.075268,1.8073404,-1.3315934,0.63532424,-1.0954198,-2.0087712,-1.1328574,-0.9710447,-1.014362,-0.993106,-1.124918
-1.0402205,-1.4856812,0.92190677,0.91848063,0.21111894,0.21438543,0.50896037,-0.5229203,0.3547644,0.8237153,0.40973333,-0.19675139,-0.78208643,-0.55750483,-0.98002607,2.3277097,-1.0019177,0.29810485,0.80131114,-0.26244345
0.5557947,0.6635781,0.75213474,0.74251235,1.3431103,-1.0658919,-1.0265744,0.42610613,-1.5091817,-0.64881355,-0.67133,-0.74511683,-0.95374584,-1.6217465,-0.005764113,0.23307627,-2.026964,-0.12178378,0.77057743,1.1131237
1.2228959,2.184061,1.529824,-1.622119,0.8176246,-0.9611959,1.4418986,0.24105719,0.50990397,0.27156034,-1.3796802,-0.8887242,-0.30880007,-0.56586796,-0.6051946,-1.3209548,-0.8195996,-1.0225395,-0.17918265,1.1506554
1.5898062,-0.9957839,-1.3064963,-0.6890841,-1.5729793,-0.8847532,1.8344562,-0.2397399,1.1432438,-0.27234438,1.9769044,-0.62497187,-1.0703422,-0.38522035,0.51223195,0.014191202,-1.94511,-0.45040452,-0.88175166,-0.3703937
-1.0345206,-0.07893241,-0.4242539,-1.6027262,-0.2867048,-1.2786298,-0.08296077,-1.0722107,-0.3108161,0.35867795,1.0997424,1.0567272,0.6040471,0.23967749,-0.33102918,-0.28482875,1.3711556,1.6391203,-0.09308093,-0.22262965
0.7209238,0.66749096,1.053135,1.6518006,0.71324915,-0.64100474,1.3222173,-1.1742352,0.2350169,0.0268335,-1.0788813,0.8680538,0.34085378,0.24297743,0.019073162,-0.53850996,1.2392551,-0.9434388,1.0347573,-0.6846644
0.9984735,-0.6439025,0.9557821,0.075762376,1.8624345,-0.22775605,1.7852505,-0.087359466,-0.095143534,1.1785729,-0.686309,1.1110628,-0.8790143,0.6400711,-0.075598665,0.64316756,1.8723665,-0.5588193,0.5867851,0.69054824
-1.0256779,-0.74254674,0.8342212,0.13703208,-0.49223205,-0.1558313,-1.220023,-1.7374247,-1.5945653,-0.88974714,0.15700243,0.07799552,0.66502625,-0.04114984,0.1726855,0.4653008,-0.37424287,0.7089617,1.0493386,0.73974204
0.5313378,-0.5760045,-1.8296278,-0.20272268,-0.19108959,-1.4922795,-0.56199664,-0.478745,0.916446,1.9251343,1.1235571,0.23310505,0.6128239,-1.019465,2.076274,-1.307304,0.07614263,-0.5019008,-1.6217725,-0.48041108
-1.3020607,0.30816734,1.1916881,-0.49223104,-0.8355535,0.7591144,1.2835342,1.0495992,-0.38469607,-0.25523686,-1.0956115,-0.45731425,0.42206016,-0.48907757,0.88903403,0.42074153,-0.4669545,1.2243477,-1.9396672,-0.451133
1.0761994,-0.7309311,-1.4113276,-0.19050875,-1.2428617,0.8056049,0.760143,-1.8277739,-1.3459101,-0.6935763,0.63484144,0.34322998,-1.784963,0.37950757,-0.9455136,2.415457,1.4382746,0.80200213,-0.664314,0.07285582
0.40451705,2.4499292,-1.5942662,-0.5661651,1.8656775,1.0586113,1.0687106,0.36084,0.63642234,-1.3738011,0.117621414,0.67769593,0.106339484,-0.34366503,0.578497,1.2088214,-1.8369528,1.4122233,0.28446805,-0.9043082
0.011079296,-0.9708151,-1.4501975,0.24270117,-1.4857116,0.23968671,-0.6216862,-0.22564462,0.15455137,0.09723696,0.3595302,-1.0835472,0.8613121,-0.42712638,0.8452828,1.901254,1.0074388,-1.3584594,0.24129263,-0.10142807
0.8520289,2.5400965,-0.14772241,-1.1671612,-0.39362177,0.19582102,-1.0546834,0.32729372,0.6772749,-0.5767682,-0.4328256,-1.1381744,-1.4851052,0.9002631,0.109775364,-1.2310268,1.4614888,0.14948885,0.8318368,0.46066406
-1.8068124,-0.8658191,0.77875835,-0.84177536,-0.4591563,-1.3474823,-0.7135483,1.0251333,-1.3001142,1.6647575,-0.81831735,-0.42149788,0.458955,-1.1801876,-0.8626286,-0.40343943,-0.49610618,0.93885744,-0.18888551,0.017433772
0.2536409,-0.48522097,-0.43547872,0.39178196,0.53398275,-0.5623713,0.5262724,0.54833734,0.51004976,1.1676301,-0.74867034,0.12693149,0.2775347,0.31842977,0.47415966,-0.3249363,-1.0204974,-0.8790269,-0.15046011,-0.3670818
