Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.9626807,0.28114495,0.022839772,0.32723007,0.51129997,2.5003874,-0.45816845,-0.20180468,-0.19857185,-1.3642918,1.1358055,0.38720536,1.3473393,-0.74296856,-1.2177706,-1.397248,0.35758257,0.952888,-0.02819278,-1.2383604
0.22833215,1.1743343,0.5816799,1.8436674,0.34520802,-0.46899548,-0.46927866,0.34959266,0.52512425,0.06093904,-0.8773121,-0.82531077,-0.9553943,0.05268364,0.06766474,1.1420469,-0.74020976,-0.38026616,-1.4595343,-0.8834434
0.19960654,-0.667572,2.060184,-1.9975731,-0.3828312,-1.800863,-1.2464377,-1.7613432,-0.91747886,-0.17926553,-1.4693838,0.089417815,-0.2736858,-0.48012626,-0.49990857,-1.1476773,1.8678284,-0.7142922,-0.15633893,1.0023342
-0.43975362,0.10153622,0.95873404,1.3058286,0.18024538,-0.735662,-2.007815,-1.3690764,1.1660366,2.8507357,-1.2741252,-0.38180238,-0.906674,0.1661534,-0.48234254,0.21389553,-1.8039032,0.88461995,0.32612318,0.1616875
-0.64069253,0.5438501,-0.16479056,-2.0859048,1.6123784,0.003919072,-2.25568,0.17218585,-1.1365583,0.42317477,-0.15734549,-0.2592004,-1.7374705,-1.3731061,1.2077183,1.6904372,0.4114013,-0.28176424,-0.08250811,-0.18239935
-0.39252764,1.4563451,-1.5627829,1.3134562,0.9975918,-0.3103159,1.8785046,-0.04620074,-0.07253383,-0.33758566,-0.3758103,1.2654948,0.20627391,1.4821385,0.61585695,0.024388693,-2.3905454,-0.68899494,-2.7376616,1.3666352
-0.23957907,0.026025059,0.24471207,1.2452747,-0.19197434,-0.10348345,0.23912187,-0.68770874,1.2147652,-1.1719937,-0.06107202,0.4204095,-0.22007182,-1.5776491,-0.64510274,0.6971456,-0.68373173,-0.43275258,1.5227466,-0.7064265
-0.3207893,0.8965943,0.8836835,1.9577019,-1.1384628,1.8279835,0.9039256,1.2783741,0.14167304,1.7217962,1.2569793,0.55018556,-0.77357805,-1.0508366,-0.26306164,-1.8475853,0.052317012,-0.7563067,1.4526323,0.32093313
1.1910727,1.2608713,-0.16264662,1.0211096,0.06135952,1.7712069,1.4201738,0.33474964,0.5981801,-0.12272192,0.44506064,-0.6269783,-0.7242685,0.36144972,-0.62693095,0.21621452,-1.5676477,0.22074907,0.8267264,0.64228743
-0.89994866,0.68122023,-1.5210309,0.9696308,0.890718,-2.5727923,0.9202804,-1.7668594,-0.13622664,-0.68393254,-0.8601683,-0.5729754,-0.4099771,-0.9473164,0.5873443,0.30281925,1.0372893,2.2799459,0.52187616,-0.57759446
-1.9867957,-2.0321343,-0.37700838,-0.7395337,-0.36560124,0.7056678,-0.754525,1.5679979,-1.8076339,0.770701,0.27452597,-0.31116253,0.5083683,0.6518611,-1.1741246,1.7289128,-1.0553606,-1.375093,0.012525096,1.4741117
-1.3686045,-1.0228469,0.96724796,0.033383466,1.2568487,0.09633753,-0.49939007,0.5068106,-1.3973917,-1.7201656,-0.5127954,0.6247908,0.33628172,-0.8148925,-0.20270087,-1.8370591,1.6506509,0.6300595,-0.74569494,-1.3537092
0.22787067,0.62314963,0.84517014,-1.6885552,-0.5366299,-3.9118311,1.2023389,0.6117105,-0.5332299,-0.50798523,1.2066339,0.009192818,-0.3635004,0.2539533,-0.47128367,-0.22810115,-0.5064098,-1.7094965,0.16786891,-0.8544732
0.7735138,0.7444801,0.4261309,-0.34379837,0.90416366,-1.9447006,1.2568039,0.4251123,0.66349214,0.31553045,-0.2138114,-0.9979609,1.3801823,-1.1649446,0.017235093,0.3225954,1.4442935,-0.79826367,0.025020156,1.0733078
0.23929645,0.55773467,0.7928589,0.39203417,-0.5673453,-1.767653,0.5235269,1.1905673,0.8501303,0.32442978,-0.16487545,-0.053777467,-1.6452931,-0.19134112,1.4415851,-1.2385564,-0.23615551,-0.30849472,-0.9232596,-0.47590283
-2.0435605,1.2264534,-0.61304367,0.5145663,-1.8565903,0.30430818,-0.06877217,0.00082684105,-0.10807231,0.55900675,-1.7725375,-1.6489522,0.6734476,1.5945,-0.3355886,0.58712804,0.8482771,0.16299665,1.6248609,1.2468596
2.087804,-1.5202768,0.68141514,-1.9457046,-1.1893296,1.3126589,0.032421798,-1.2936853,-0.87521803,-0.20314316,-0.15990897,-0.23034908,-0.8653891,0.9554814,-0.9917605,0.52524984,-0.9151313,-0.73140043,0.11434006,0.8805691
-0.5164361,0.8294575,1.3385929,1.5787461,1.468949,0.97904474,-1.4128289,1.4965119,0.1877676,0.29638025,-0.58156973,0.5691854,-0.6745104,-0.27182633,1.1509241,0.96573776,0.21391188,1.0326915,-2.1193953,-0.0854763
-1.4004446,-1.8100967,0.21989901,-0.182344,1.0607631,1.0064328,-0.82348615,-0.29758108,-0.09153254,-1.0582912,1.2553369,-0.021811076,0.8725482,0.601637,-1.802876,-0.49071744,-1.0941192,0.23730205,0.108253695,-0.8072085
1.7601706,-1.0692829,0.51554877,1.5338545,-0.82156575,0.08940955,-2.7136745,0.6655598,-2.0774696,-0.015403401,-1.790555,0.7307541,0.050142944,-0.565493,-0.35979244,0.7894629,0.22467563,-0.27691194,0.87449557,0.58288544
0.61684614,-0.70500857,0.5337125,-1.2319356,-0.84507865,0.41436046,0.08004126,1.6223725,-0.95349205,1.0330961,1.1376673,0.6416791,-0.89953077,-0.471572,1.7292094,0.7389959,-0.36230952,-1.8045919,-0.24618633,-0.44181368
1.0915539,0.6389901,0.884841,0.2159272,-1.3716037,0.7156222,-0.37468752,-1.4378692,0.005013869,-0.7586718,-0.8239423,-2.143109,-0.53240603,0.59760255,-1.2878501,-2.112447,-0.5351856,-0.5058975,0.84768236,1.1074817
-0.08997416,-0.5521489,0.78150403,0.19208601,1.1236615,-0.2419038,-0.29384786,1.1816057,-0.33281332,2.013355,-0.14505139,0.67643386,-0.22039272,0.10784762,-0.09092743,-0.18521594,0.025700284,0.63542426,-0.5936467,-0.124290355
1.0680587,1.1765864,0.858632,0.7272785,-1.5054215,0.64916813,-0.521047,-0.26164562,-1.4590391,-1.4744865,-1.2996434,-0.50671655,0.029561248,-0.58455294,0.4451502,1.6884779,0.6513713,0.3162217,0.78614587,0.6262496
-0.493584,0.04881464,0.17872718,0.67189234,1.1114752,1.0562977,-0.65844554,0.38924283,1.0996603,-0.36943683,2.0993006,-1.5473633,-1.4772162,-0.097309574,1.138794,-0.80918264,0.59579396,1.3461827,0.34786242,-0.07634838
0.037005667,2.0344872,-1.0838498,0.12293408,0.26838702,-0.5042532,0.7822196,0.6238738,2.078065,-0.79027313,0.9683171,-1.5365616,0.7460261,0.18002322,0.26296046,0.8204935,1.2813487,0.06943204,0.9525045,0.12431416
1.8644449,-0.80393696,-1.2279171,-1.334365,0.38429666,1.512786,0.5008166,1.9597738,-0.47766858,0.13455488,-0.28303173,0.7475888,1.1742992,-0.45358604,1.2228868,1.4911386,-0.41430533,-0.17395018,1.7880819,-0.22104126
0.06006256,-0.6650268,1.9869975,-0.8427176,0.6941394,-0.88008475,1.0904336,1.0595412,-1.1018093,0.8708702,-0.23663804,-1.6707147,1.1222214,0.089089714,-1.7007066,1.323647,-1.6398565,0.92467666,1.2058144,0.06678536
0.75991255,-0.410209,-0.60814506,0.057482097,0.7225844,-0.6886373,0.7305419,-0.7491819,-1.2349149,1.5648847,-1.5618031,0.9761758,-0.2866313,0.44570863,0.6579774,0.5535688,0.36923876,-2.3974128,-1.0395743,0.21680342
-0.8260154,1.7006205,0.8917499,1.3832182,-0.33498317,1.8334546,1.965953,-0.6193777,1.3818669,-0.704974,-0.67898613,0.16877826,0.76770747,-0.175497,-0.72383296,-0.8010713,0.039447054,-0.030488143,0.49839386,-2.1046915
0.09387246,-0.44033882,-0.82372123,-1.8427218,1.5599627,-0.251689,0.61714804,-1.3407567,-0.3128788,1.1563054,-0.57181597,-0.5979016,-0.8750051,-0.24525584,0.97823703,-0.80716664,0.11132602,1.0341316,0.7419066,-0.55298066
-0.2566937,1.0235717,-1.6115648,0.35124686,-0.28173405,1.2707677,-0.11867228,-1.4803622,0.05283513,-0.022137629,1.237392,-0.94105357,-0.8350774,-0.5080119,0.480863,0.28053844,0.52911276,-1.7471623,1.4044619,1.0125358
1.3264405,0.50423664,-1.4198493,-0.32316852,-2.300768,0.32919186,1.1790222,-1.92875,0.8364039,1.1050655,-0.49375683,-1.4003227,-0.92982477,-0.14538,-0.5558546,-0.43330517,1.2999834,0.33206904,0.13444051,0.9726466
-0.66311455,0.22033794,-0.9491063,-0.48979005,-1.1615707,0.8454113,1.578868,-0.12192832,-1.515035,0.40669984,0.14747597,0.246742,-0.6951,-1.0108932,-0.36610994,1.505941,-0.58294827,-2.2795227,1.6175683,-0.7167139
-1.5238839,-1.2319237,1.4651731,-0.18053004,-0.27844962,-0.5310504,0.81361353,-2.3276534,1.3730166,-0.2972904,0.26170143,-0.51820326,-1.2338893,-1.6747478,-0.8257808,1.0436493,-0.17596047,-0.6602159,0.8345748,0.45233953
-0.2777539,-0.25028658,1.0831704,-0.90943074,-1.0872089,-0.114825115,0.0645865,-0.29456514,-1.1076928,-0.74607515,-0.042044602,-1.1877842,0.2904122,0.18471089,0.07695235,-1.2166771,0.084639296,0.6668331,0.52841765,0.09533844
-2.3927023,-1.3785808,-0.34004483,-0.26706046,-0.49039096,-0.20855688,0.27863395,-0.062470783,1.0107809,-0.210953,-0.5732365,-1.0083561,-0.3037028,-0.119538285,-2.4054167,1.4248079,0.15132208,-0.39519644,-0.36292294,-0.87514937
-0.31226924,0.22861893,-0.88375247,2.0893116,3.1300178,0.89774233,0.2867117,-0.8770739,-0.18556961,0.7561482,-0.6529208,-0.36411238,-0.37807727,0.41548648,0.8506836,-0.19244024,0.24677445,-1.76272,0.1597801,1.2609918
1.4143697,0.44963914,-0.29218954,-0.47536042,0.030300274,1.116676,-0.13214874,-1.1489269,0.648807,0.10780172,-0.139606,0.87068075,0.6963852,0.71910095,0.80639666,0.5086702,0.2782107,-0.4151142,-1.0805932,-0.34742814
0.06722185,0.9404952,1.5049222,0.37560472,0.13208176,-0.44751608,-0.20896277,-0.3062343,-0.50436056,-0.31866568,-1.6995795,0.70985514,-0.18239057,1.1506826,0.1441505,0.09504998,1.3959094,-0.51401186,1.5681951,-1.2035002
-0.3857282,-0.18310882,-0.4675878,-0.26109335,1.03186,-1.0934119,-0.25526896,-0.18466757,1.3720015,0.8656769,-0.07359758,-0.5959013,1.4660857,0.9349885,1.8302991,0.49251333,-1.4058948,-0.8049285,-0.6224558,0.44408885
0.6996343,1.2888678,-0.13083908,0.22094707,-2.3161235,-1.5985206,-1.3778435,-0.4817443,-1.5990566,0.42801967,-1.085859,-1.3353056,-0.08074284,0.7944218,-1.1042783,0.9772939,-0.10232356,0.35676634,-1.1124405,-1.6149715
0.6589489,0.6250709,0.74874634,-0.21305257,-1.7709658,0.09116744,0.18845515,0.39895368,-0.3810568,0.27287912,-0.9593117,-0.016128868,0.22150083,1.580579,-0.6763963,0.1026395,-0.013677349,-2.899705,0.6130872,0.6180948
-1.2832016,0.05572616,-2.374275,-0.87994266,-2.0182745,0.6006417,0.6374274,-1.3631314,0.9853977,-0.686444,0.80995226,-1.614402,1.2232544,0.04359288,1.2673635,-1.356869,0.30154485,-0.56766266,0.18732888,0.023110129
0.17988743,-2.3268209,-0.35547665,1.4049257,0.104731426,1.50168,-1.5093324,-0.75015175,0.46587715,1.0446743,2.3085186,-0.9622791,1.2237773,-0.83916605,1.3596098,-0.7619336,-0.69938827,0.9357163,0.13295053,-0.6171617
-1.359371,1.5062482,-0.11034208,0.71776235,-0.16192114,0.1285376,0.95914733,-0.3206533,0.9392613,0.5301326,-1.2322832,1.0643727,-1.9498348,1.2118332,1.5901068,0.23908229,1.1488725,-0.014466973,0.47872397,0.31162015
0.52418685,-0.0037943977,-0.32391623,-1.800895,-1.0387694,-0.60415804,1.5411835,-0.62635124,2.2393699,0.2353368,-0.89163697,0.41206646,-0.54908335,-1.3480556,0.82183677,-1.9651685,0.53487194,-0.080670394,0.33202305,-0.1491906
-1.177187,1.8082775,-0.016097276,0.71957844,1.1071976,0.23273258,1.3484716,-0.35436916,-1.4136628,0.61670333,-0.8056335,0.4378033,-1.3836377,1.2893066,-0.34932736,0.44509035,-0.4647839,-2.592162,-0.86168736,0.14557607
0.18649784,-0.5560935,0.96269983,-0.42392558,-0.3954708,-0.93431216,-0.88767093,-0.34721863,-0.4874374,0.2839087,0.13975906,-0.35830587,0.07639539,-0.8612216,-1.1905379,0.449743,-0.7083874,-0.9465811,-0.53651386,0.10415766
-1.4811884,-0.94532084,-1.7490821,0.5389023,0.47995842,-0.4392721,0.69585,1.3670619,-1.2528499,-0.64442426,-0.73040247,0.13837586,0.20014954,-0.07324415,0.78851444,0.808849,0.744662,0.051361695,-1.2447487,0.6082971
0.52277124,-0.19681793,1.3355784,0.65552837,-0.24941954,-0.6127793,-0.9064803,1.2040684,1.4256537,1.3309222,-0.45495948,-1.3630469,1.1667451,-0.032209065,1.522754,-0.60472286,0.88072646,1.5188863,-0.6740327,-0.77761024
0.60033345,0.11576933,0.24055344,0.7313723,-1.6733195,1.0782075,-0.7714959,-0.12816012,-0.27843273,0.61565685,-1.1854783,-1.1740389,0.0581073,-0.3066914,-0.5094336,-0.01917038,0.1562842,-0.44709587,-0.10750099,0.6690885
-0.92086166,1.4048979,-0.7545147,-0.75427735,0.7871819,0.64095926,0.50813496,1.4196832,0.65151185,0.33607796,-1.7025295,0.5677173,-0.117871426,0.2991082,-0.7404344,0.48124853,-0.35140997,-0.053962227,0.18732099,-0.3025437
0.20813732,-0.7902817,-0.62225145,2.2115417,-1.3649842,-0.7700591,-0.9401629,0.8158311,-0.067041256,-0.9047257,-0.08818118,-1.3483213,-0.93976563,0.017934475,-0.9101882,-1.2968767,-0.67682225,-1.562791,-0.41451037,-0.27665868
1.1206201,0.03413428,0.37065348,-0.62175584,-0.7494294,-1.1256404,0.40340424,0.20863098,-0.23436819,-0.49489442,-0.10401768,2.3162243,1.7068653,-0.87646854,0.21154536,-0.11923993,1.3443788,0.49226898,-0.88919514,1.84153
0.30917856,-0.0039265067,-0.8505998,1.2289342,1.0613493,-0.5062082,-1.0726701,-0.6330851,0.81793267,1.816606,0.005153149,0.4344566,0.9332233,1.6566994,-0.5521753,1.1156234,-0.2225613,0.5646746,0.82528406,0.3773307
1.7443222,0.45033348,-0.6642481,-1.0171623,1.5583421,-1.025448,-0.17275426,-0.09576668,0.030140273,-0.7434425,-0.19237173,-1.2771106,1.1375003,-0.69369924,0.020068703,0.49936587,0.5138682,-0.67857426,-0.78158766,0.87763107
1.0764488,1.4993562,-0.6087954,-0.64378065,-0.2453448,-0.7139247,-1.2870828,0.99229026,-0.2914965,1.4315822,0.26130646,0.149095,-0.51456165,0.83926016,0.1626549,1.3533484,0.98515934,0.5812091,0.46734798,-0.48066697
0.43720165,-0.6614849,0.4547697,0.14246802,-0.18082999,3.2671628,0.47990885,0.43155178,-1.0112398,-0.06978189,0.89404786,-1.0362878,-0.21175344,-0.97241557,0.51242065,-0.74045676,-0.09528508,1.7973493,0.7066261,0.6109845
-0.9287799,-0.9343715,1.8760861,-0.2871549,1.0779344,0.45735094,1.499795,0.88603723,-0.1891579,0.18606073,0.22660467,0.40672198,0.32494205,0.4918481,1.7559738,-1.3805305,-0.21054786,0.5450875,0.5471728,0.9302653
1.1874229,1.0969923,-1.2088137,0.85951334,1.0610696,-1.4851952,0.30170935,-1.0361594,-1.1133012,-0.36166734,-1.2590606,1.314802,-0.7375269,1.2962958,1.2047615,-0.24303281,-1.3400824,1.6429305,-0.3006254,0.534316
0.21826811,0.8995335,0.669282,1.1969172,1.7337073,0.1588188,-0.4329064,-1.2455174,0.68458474,1.1240648,-1.9331319,0.92730737,-1.7272241,-2.036944,-1.5052015,-0.1652062,-1.2817562,0.3682573,-0.42174453,0.65965885
0.18832085,-0.74464655,-1.1694369,-1.06786,1.3063381,-0.2183146,-0.0012978369,1.4227647,0.93281233,1.0300496,2.084134,-0.39245257,-2.0172026,-1.1944106,-0.69312114,1.9155502,0.6570007,-1.1743655,-0.032864805,-0.19149697
-0.7253862,0.28328106,1.1525202,0.95795166,0.28746843,-0.84920603,-0.14844693,-0.70991594,-1.1276138,-1.2489076,-1.502863,-2.671253,1.3342304,-0.9556411,-0.2843746,-0.27143112,0.12800302,2.0966036,1.3190453,-0.737838
0.2108694,-0.43615806,-0.21342148,-0.04590228,0.51566917,-1.5387781,0.2183103,0.3285588,1.0734422,-0.3374524,-1.1018618,-0.9831157,0.5224411,0.13565816,1.4481537,0.21192239,0.59956795,-1.2155643,1.1869428,-0.29374146
-1.1668013,-0.99077994,-0.11556488,0.08220123,-1.8804127,0.37611994,1.6049222,-1.1261988,-0.16334991,-0.7647589,0.3275441,0.20927325,-0.4832593,0.23145488,1.342992,1.1597664,-0.18484123,0.6204576,-0.8021103,0.0017734645
-0.024205338,0.5800315,1.4660691,-1.688911,0.1661877,1.0251976,0.61678094,-0.584792,0.007993049,-1.5506269,0.21156068,1.5992221,1.9541354,-1.6780665,0.6646721,-1.6923888,-1.1020862,0.48953786,0.8905896,0.8932341
-1.5467811,-1.2257276,-0.48099753,-0.12465233,-0.2010638,-1.7202071,-2.7801845,0.3391693,0.30699816,-0.14267522,1.7434611,2.2226694,-0.8131681,0.34304562,-1.6999975,-0.10099771,-0.6648577,-0.86174095,1.7483842,0.9942684
-1.5191531,1.7592664,0.0989617,-1.5015583,0.8595854,-1.9484509,0.41065267,-0.19395688,0.8180909,-2.172195,-2.0329332,0.078729756,1.3382467,-0.5952643,-1.4767206,-0.6906133,0.67569494,1.7232052,0.73676705,-0.9408108
-0.456391,0.9578608,-0.35828593,0.06851942,1.3473045,0.2990336,0.26707485,0.69544774,-0.6143919,1.0128217,0.3642571,-0.6579469,-0.87238324,0.6236137,-1.386951,-0.13243195,1.4253974,-0.06124706,0.45190623,1.1683263
1.4332249,0.13605279,-0.31171894,-0.01943889,0.21642357,0.71619266,0.06466212,-1.0746439,0.8849968,1.2306858,1.6207713,0.1926259,0.6999087,0.5621049,1.0700517,-0.70651376,-0.1279377,1.2149345,-0.3720575,1.4508275
-1.0498348,0.2348723,0.8103024,-0.14768058,0.57983804,1.0468385,1.0281355,0.20310117,0.043957774,-0.9699864,-0.73279905,1.1536658,-0.018855441,-0.4097811,-0.82998663,-0.20953366,1.4534316,-0.044455532,-2.4592307,-0.36736196
1.5339041,-0.4697401,-0.39798686,0.57346064,-2.541912,0.8568606,-0.17057717,-1.646105,0.61285186,-0.95327437,-0.13647427,0.9072586,1.23753,1.2537806,1.0630004,-0.6053455,0.051457517,-0.41180694,-0.8792611,0.22149089
-1.2107451,0.7054402,1.6715467,-2.064491,0.47934946,0.24467616,-1.6891778,-0.034931805,1.1178858,1.0637333,-0.12477855,0.81828827,-0.82656485,0.0682777,1.6281995,1.1481606,-0.013862349,0.38290763,0.7361256,1.29901
0.83689874,-0.03787138,-0.9634857,-0.3533806,0.713756,0.86866874,-0.53246105,0.71997136,-1.6682749,1.631312,-0.6732461,-1.481215,-0.5546435,0.4296797,0.80490357,-0.8199319,-0.027918234,0.9959466,-0.029816711,0.2825501
-0.34860453,0.54073346,-1.5772897,0.34577438,1.1850841,-1.5673404,-1.0447373,-0.14549384,0.59314585,-0.52246165,0.13691138,-0.70022744,1.3033954,0.3003026,0.050237082,-2.592973,0.63143516,-1.2962798,-1.7957861,-0.6836275
-0.91731226,-0.45856518,-0.20592636,-1.3619922,0.14945833,-0.7994242,-0.76344126,-0.08401939,-0.5998226,-0.84656554,-0.08042388,0.23824388,2.6125598,1.2054143,1.2068328,-0.58965015,1.1887851,-1.5617828,0.883867,1.8743262
-0.7307558,-0.8271609,1.9198731,-0.57126725,-0.25656262,0.10355556,-0.191511,-1.8367499,0.5553996,0.14112826,-1.4372897,-0.50054693,-0.21386458,-0.26934266,0.2938357,-0.4276534,0.50660515,-0.2850018,1.620229,1.3129727
-0.90651715,-0.18212773,-2.4523072,0.20714483,-0.19518413,1.995439,-0.88350224,-1.2787584,-0.31775403,1.136594,0.21639471,-0.20934048,-1.3999577,-1.4616631,-0.929719,-0.78958935,-0.7302521,-0.46021688,-0.059509043,0.4285463
-0.6824028,-1.1374416,0.2554869,-1.43029,0.1847224,0.0020289766,-1.8094041,0.20984703,-1.3551874,-0.0019742402,-0.922157,1.3584933,-1.1270677,-0.8150518,1.2798386,-0.7966809,-0.10346342,1.3048887,-0.06567994,0.48419282
1.1853431,0.87532246,-0.48953888,0.5656118,-1.0214766,0.33334315,-0.009341076,0.8158984,0.49994162,0.6978271,-0.75166446,0.8917455,-1.3612837,0.2162427,-0.13934214,-0.42141566,-0.30310136,0.74193233,0.38799167,1.069819
-0.8697819,-0.15157214,-1.6441984,1.9996127,-1.8866252,-0.13639148,0.33879954,-0.24950354,-0.26623762,1.1415334,-1.9182284,-0.0643474,2.3765948,-1.5945193,-1.2580357,1.085194,-0.0892172,-0.93601227,1.6989177,-0.39408508
-0.44051856,-3.0115259,1.0747756,0.63274443,1.2199885,-0.79548275,-0.07393585,-1.1000178,-0.95831555,1.43159,-0.07190912,-0.34227228,-1.5948474,0.085230276,-0.83962625,-0.090102404,0.90704244,-1.8245301,-0.60162115,-1.1215206
-0.7758563,-1.2624872,-0.24757129,-0.61101073,0.9498756,-0.6089637,-0.3281202,-0.19742319,0.68598896,-0.57014525,0.32405075,0.25066093,0.56719166,0.57075965,-0.4698985,-0.18176423,0.335448,0.40324384,-0.8070738,0.12824026
-0.8599368,2.4520068,-0.6407348,1.000602,-1.253941,3.2282288,1.9861194,-0.11591352,-2.424609,-0.035415404,0.68214434,1.972285,-1.9943916,0.12643461,-0.86552787,-0.02710825,0.4875928,-1.1682506,-0.1940276,-0.09403923
0.13950486,-0.34044954,-0.5843605,-1.7024148,1.8949337,-0.5696793,-0.024798913,-0.08993409,1.1409128,-1.0729393,-0.0380988,0.20427437,-0.6439505,0.99451673,-0.19208482,0.37252653,0.9828307,-2.6227267,1.2662323,-0.8906431
0.69127584,0.72958356,-0.34216452,0.019566184,0.82359654,0.6128293,-1.1553733,-0.6159911,-0.14021811,-0.17872965,-0.5491422,1.6474595,-0.8788314,-1.1719844,-0.10531419,-0.32732514,-0.6125692,0.09352272,1.4671999,-0.1307098
0.7133504,0.7662352,-0.5294423,-0.44599625,-0.5913243,0.5481636,0.7588449,0.43936417,-1.4216281,0.85294163,0.22242834,-0.27384505,0.16468051,-0.36406755,1.548101,-0.54967064,1.0954207,1.0101798,0.18608984,-1.3205239
0.43131298,0.09398179,-0.111555494,0.67246944,0.0059578274,0.7328107,-0.19842678,-0.43873048,1.367286,-0.427518,-1.5294867,1.3567455,0.083204284,1.6053382,1.0927665,0.99424094,0.09616307,0.04583124,2.0584207,0.40484452
-1.7896155,-0.25769854,1.3733104,-0.17644256,-0.7509614,1.0288715,-2.0672035,-0.7053231,-1.7941362,-0.19553597,1.1387175,0.88849807,0.65730804,-0.23457357,1.2571652,-1.1829265,-0.3829797,0.67332155,0.52775115,1.6738862
0.033069562,1.0775039,0.77752167,-0.9839126,-0.31064463,0.4752182,-1.269389,-1.0076498,-0.12211955,-0.70002776,-1.8071285,0.11010646,-0.30576304,-1.6574697,0.3074644,0.4161494,0.27604026,1.1157341,-0.32270545,-0.6280306
-0.4620331,-1.6742666,-0.5491271,0.16577077,-1.2445661,-0.17782758,-3.9127197e-05,1.4007068,1.0814456,-0.65857464,0.08465236,-0.30120516,1.9232206,1.3031818,1.2524241,-1.100129,1.7845423,0.1269868,-2.1232579,1.2153656
-0.95969605,0.75153905,0.017150091,-1.2463125,-0.19088794,1.4522431,1.1266081,-2.254601,0.6467217,-1.4400511,0.30461204,0.20513585,-0.70694727,-1.3000273,-0.96984655,-1.2245253,0.43052548,-0.43600586,1.3417295,-1.125235
-0.38890335,0.9483354,-0.34919944,1.1077815,-1.5103697,-0.12971647,0.9664896,-1.5539128,0.15972547,-0.42899394,0.039007343,2.2842064,0.37384447,-0.06176459,0.269415,-0.74724114,-0.31855235,-0.29131815,-2.0009604,-0.56823343
0.52274966,-0.485872,-0.1811995,-1.0578518,-0.68057525,-0.9515432,0.50244725,-0.504736,0.15339984,0.5690536,-1.4538871,0.071043596,1.6080301,-0.5741947,-0.2574208,-1.632564,0.6338824,-0.762504,-0.4255926,-0.8882931
0.13992742,-0.9835389,-0.30140972,-0.19113186,-1.5931222,-0.47602427,2.2884684,-0.6235468,-0.5484235,0.1681664,-0.650911,-0.7935269,-0.9845602,0.55638146,0.17385963,0.34338412,0.028480727,-0.14607307,-0.68849343,0.5773244
-0.6088997,-1.4239695,-0.121425875,1.5388134,1.5227076,1.1042506,-1.9150275,-1.6518897,1.7492408,0.61944926,0.6984199,1.0201327,2.3438888,0.6013908,-0.71095306,0.85407555,-1.1631317,0.7780807,0.7064043,1.1741393
-0.3653367,0.19807808,0.42148414,0.420031,0.4095294,0.35195902,-0.9212309,0.7110231,1.4515401,-1.0794141,0.21438617,-0.017673591,-0.18178749,0.56227314,0.33092391,0.18780561,0.4997896,-0.5382191,0.14680347,1.7463741
1.351027,-0.34544507,2.084769,0.55482817,-0.63480717,1.6107934,1.4987793,-0.8792392,-0.87275314,0.2720799,0.53633964,-0.15526006,0.6222279,0.34090608,-0.4679882,1.7206815,1.0042534,0.14192747,-0.74490875,-0.8283104
0.97087365,-0.291112,-1.3244381,-0.3552299,0.89599043,0.6183242,0.34324571,-0.0037227182,0.37687913,0.15939572,1.8418844,-0.93419915,-0.2254775,0.65777,1.4294816,0.9172075,0.71030384,-0.6054434,-0.3335367,-0.06896215
-1.93192,0.39093813,1.6887447,-0.28876042,-0.07481278,0.9029601,-1.1913488,-2.0883713,1.1570754,-0.815809,-0.48434433,0.7141808,0.33088845,-0.61059266,0.07750414,-0.57839924,-0.33646557,0.12903965,0.37900063,-0.45105246
-0.18509105,1.0073446,0.14515851,-0.045030266,-2.5984883,0.25412834,0.68215275,0.6863393,1.6332082,-1.2322516,-0.6816114,-0.97919893,0.17597893,-1.1274232,-0.60320413,-1.1806,0.7216475,-2.079381,0.09431565,-0.29629695
-1.9916854,-0.56555706,0.2669684,1.4408752,-1.5075582,1.4227698,-0.26075923,0.7729389,-0.3922978,1.6540093,-0.09615845,-0.89073336,-1.096094,1.6088171,-1.7230973,-1.1415731,-0.744043,-0.48008466,-0.17698741,-0.6026585
0.06551049,0.53322667,0.9056573,0.1530522,1.566425,0.18623546,0.5347706,-0.72300464,0.22370139,1.7033486,0.084366396,1.0044898,0.042606317,-1.6395457,-0.9098755,0.82388765,-0.537528,0.25737715,0.09810491,-1.6092348
-1.7516004,-0.4140115,0.87636286,-0.0288259,0.6942152,0.3604032,0.49441823,-0.8049407,0.16666432,1.3553743,-0.93069136,-0.6675347,0.5947551,0.35269558,-0.32354397,-0.94994104,0.23113638,-0.70697725,0.07517421,1.0630022
1.1588584,-2.1095548,-0.12974721,0.01777504,0.11549632,1.546835,-0.5840981,0.5585007,0.013583028,-0.44970745,-0.2773685,-0.96243817,0.896273,0.20246552,-0.031522688,0.4996111,0.8586544,-0.8508305,-0.19837628,-0.414885
-1.1377958,-0.6560506,-0.6639847,-0.5447876,1.0590757,1.5748688,-0.3346253,0.77832067,-2.2953806,0.5961851,-0.42578727,-1.5407332,-1.81483,-0.9739675,-1.4743055,-0.9096926,0.22752051,1.0204886,1.8216679,0.8150017
