Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-1.1332992,0.5938662,0.42864415,1.6840672,-1.2032198,0.91417485,-2.202925,0.9518925,-0.48223472,-1.772603,-0.8364407,0.8982485,-1.0529742,0.9730741,0.33112428,-0.47666582,0.4010137,-0.9889429,1.8671423,-1.7141182
-0.9652953,-1.5231076,-0.0010392421,0.06175399,0.09432899,-0.9770427,0.95326746,1.4880155,1.1643634,0.5435484,1.109795,-0.68477726,-2.010455,1.5169677,-0.93449455,0.5468088,0.18751872,-0.42990306,-1.5066825,2.6075618
1.6232678,-0.3292884,0.0004197383,1.4085995,-1.9177994,0.15160848,-1.0927676,-1.9224321,0.3894164,1.3711708,0.6853574,0.53418547,-0.5556952,0.4070276,-0.6811481,0.44098985,0.39663506,-1.2143345,-0.25119168,-0.03486299
-1.5010772,-0.68204844,0.36878306,-1.5520465,0.03771114,-0.74784,-0.13244759,0.46947896,0.32119438,0.85008395,1.1974167,-0.79113716,0.8866384,1.8147236,-0.51896626,-0.5819996,-0.5440003,0.4059997,-1.0518949,1.1488885
0.95185804,-0.9276827,2.2875865,-0.19169988,1.2506993,0.39623034,-0.13477542,2.6685512,-0.8791447,0.49950132,-1.5237821,1.8015614,-0.04277592,0.81987077,-0.41774568,-1.2870182,-0.93135417,-0.71739906,-0.4918978,1.6323866
1.3080329,0.25735053,0.8670621,-0.10699884,1.345318,-1.6214647,-1.3017486,0.8364252,1.2568702,-1.3772476,-1.077552,1.2786871,-0.8235967,-1.5360112,1.0367974,0.28009966,0.630864,-0.16026428,2.1616797,1.0110673
0.70505834,0.8815135,0.65232897,-0.7885242,-1.9574028,0.5552529,-0.18113996,1.1703581,-0.8218307,1.0597805,0.1434723,0.27582967,-0.085854456,0.36217517,-0.8974252,-0.4327767,-0.24676636,1.5195686,-0.11289683,-1.774099
0.87551314,0.14855106,-1.5423877,2.5952437,-0.38661575,1.4346187,-0.93726516,-1.1795311,1.1987128,-0.09853487,-0.6887447,-1.2835338,-1.3227816,1.5013114,-0.027265342,0.400611,-1.0972695,-0.36701462,1.0692766,1.467655
-0.07433832,1.0623661,-0.37241048,1.412524,0.7411994,1.6096494,-0.12987089,-0.35240564,0.22669947,0.0655195,0.22219966,-0.75846475,1.037773,-0.29016334,-1.1742654,-0.11609739,-0.109055124,0.8795058,-2.0082843,-0.3690831
0.6042112,-0.96904105,0.5682261,-0.40307248,0.50655866,0.42688656,1.5041337,0.9292147,-0.3806386,0.12987925,-0.86829233,-2.0558856,1.4019462,-0.7259963,0.712012,1.5260432,-1.1890305,-0.8622877,-0.27987105,0.46519318
0.8209502,-1.0175922,-0.38993222,-0.40254402,2.210797,-0.54963154,0.15003589,-0.042792544,1.1710215,0.6557777,-0.038840525,-0.8399807,0.687204,1.4864904,-0.7468436,-0.9026499,1.3383276,-1.4176507,-0.26760533,-0.15130447
-0.5696795,-0.8630254,1.2323139,-0.17007537,-0.47402376,1.0285448,0.67589796,0.32006657,0.22038747,0.5321983,0.3112033,-0.012288528,-0.05435205,0.49064597,1.0583205,-0.33824515,-1.2522162,-0.58169264,1.5561106,-1.1943122
0.78507745,-1.097609,-1.0220797,0.56894726,0.5167387,-1.6668137,-0.5783822,-0.9842911,0.5516856,1.6200137,0.16535002,-2.3159802,-1.244018,-0.1790731,-1.0159285,0.31157735,0.5045035,-0.23315933,0.26994035,-0.33317846
-1.2805328,0.512001,0.6369625,-0.36971706,-0.21321368,-0.77236027,-0.835237,-0.41996044,0.30983046,0.1915302,-1.4354508,0.14046152,-1.6956426,1.4275446,-0.7186334,1.3389293,-0.8338366,-1.9441258,0.5470288,-0.8484893
-2.8237102,0.1769433,0.66250885,-1.5295452,0.3895695,0.97541493,-0.2648558,-0.3323624,0.5469008,-0.4851321,0.401356,0.46466705,0.43967715,-2.134614,0.60324585,-1.1569823,-0.8591376,1.2501359,-0.8632476,-0.7556419
-0.66073006,-1.908903,-0.9685785,0.37960073,-0.27841106,1.2602091,1.104856,-1.295851,-0.038034096,-1.2700062,-0.8883478,0.14543304,-2.0907729,0.73631006,-0.21193469,0.6830017,0.3171355,1.5599927,0.64785767,1.0334178
-0.40181053,0.09811851,0.6278688,0.8286143,-0.49414808,-0.9492534,-0.1799543,1.2211626,-1.9220983,0.5697538,-0.040617067,-0.85005414,-1.813915,-0.6154314,-0.73630095,-0.029193139,-0.5509069,2.2069983,-0.0068592266,-1.0508276
-1.1514789,-1.7201561,-0.866127,-0.74931145,1.0349202,0.022006825,-1.5988879,-2.2918448,-0.6540685,-0.682332,-0.2777504,1.4758002,0.8995868,1.3617678,-1.2203223,1.3495219,-2.1721992,-1.4888085,-0.06937164,1.3115577
-1.0926628,1.3875986,-0.31009397,0.22903176,-0.7860385,-3.0663657,-0.288755,-0.8290263,-1.486105,-0.1782955,-0.8922237,0.54046786,-0.32137105,0.8993006,-0.14782423,-0.8713495,0.9392978,-0.96263725,-0.6540213,-0.75681907
0.48340416,1.6282544,-0.078196704,1.5805663,-1.0965778,1.7710274,0.32477337,1.2561855,0.7696318,-1.3219972,-0.9708391,-1.6722044,-0.93122417,0.6158444,0.17674857,0.6270154,1.0457141,-0.07126904,-0.502671,1.2967483
-0.8254775,-1.2036208,0.2138351,1.2946125,-0.52124506,-0.12682144,0.027623685,0.46060956,-1.4488528,-0.36191234,0.04164804,1.0850847,0.86273676,-1.9894104,1.6695011,-1.9453158,1.4303027,0.4043775,-0.8721166,-1.2546251
-1.5809695,-0.65328056,-1.6011782,2.0848844,-0.51749086,-0.38976565,0.025636636,0.024160221,-1.543181,1.6504456,-1.311162,0.06270876,-0.95838237,-0.02069873,-0.25237215,-0.18737361,1.3788422,0.6836597,0.72078013,0.3629916
-1.1926532,0.2775373,-0.46757263,-1.693441,0.21640892,-0.19176349,-2.4747403,-0.3826927,0.09765976,-0.7840768,2.337996,0.96101505,-0.6922384,1.574821,0.00571661,1.2819868,-0.69527906,0.98226136,1.5134966,0.6777902
0.5833891,-1.2835497,-1.2579607,-0.24859945,-1.6547698,-0.057314176,0.90257186,-0.59224105,-0.4608239,0.119112276,1.2992067,1.7422097,0.38863406,0.4613648,0.9287093,-0.20788723,-0.092644684,-0.15676197,0.27611458,0.5769056
-0.18861324,0.15259342,1.5674859,1.5363882,-1.3807966,-2.889095,-0.49374646,-0.7316513,1.0641152,0.4444045,1.2003227,0.38947034,-1.4243281,1.9979173,0.10119445,-0.35146642,-2.3314779,0.6184692,-0.1767228,1.6727259
-1.2800456,-0.54857486,0.43797207,0.8869224,-0.25106272,0.5885841,-1.5175651,-2.049509,0.03710127,0.28920218,-0.15549742,-0.45969254,-0.20197876,0.047013793,0.39166898,0.7959567,-1.4525443,-0.7543827,1.3648971,-0.04357344
1.1726413,0.09879882,1.506159,0.44134986,-0.26914576,0.8338345,0.77247715,0.7860462,-0.2701005,-0.7758231,-0.25907603,-0.5065852,1.7446004,1.1194221,0.5691545,-0.45686617,-1.2772493,0.70091933,-0.43764985,1.0332065
0.028168082,-0.0032110303,-1.9165353,0.9058226,-1.1733315,0.1806421,0.27545673,-0.17250931,-0.4157292,0.0070702704,-1.3114612,-0.5062756,0.74160594,-2.7702909,0.7519118,0.20888622,-1.8758216,0.5923822,-0.014160109,1.0403038
0.8895579,0.46909994,0.24944484,0.37446195,2.1529849,-0.8888613,1.3975179,-2.778823,-1.4006481,0.17063802,1.9079016,-0.89122105,0.9757408,1.2132355,-1.7801453,-0.02099549,0.24584194,-0.64632964,1.4525497,-0.37900892
2.2102463,-1.5134724,-0.20595753,-1.0133535,-0.28207898,-0.25510883,-0.89615875,-0.315188,-0.41818509,0.4940057,-0.25913528,-0.4778063,1.29715,1.3165741,-1.4630812,-0.6577372,0.12775636,-0.039188575,-0.6815293,-1.3906814
0.3399561,0.17490274,-1.5444304,-0.14467315,0.22160669,-1.2137822,-1.1500578,-0.15154985,-1.2233996,-1.7211095,-1.1063517,0.11740967,0.10395938,1.6016595,0.2027733,-0.18764476,0.84697926,-0.03088625,1.0034637,1.251781
0.58776957,-0.4434076,-1.4900701,0.034822516,-1.288072,1.4368347,1.2775568,0.29756522,-0.38013786,1.211314,-0.48253715,0.5770448,1.3185378,-0.80583626,0.7965344,-0.002369894,-0.23323742,-1.7825165,1.1327082,0.12284244
1.0664049,0.72437197,-1.1523284,-0.4758188,-1.4118074,1.1729305,0.044990234,1.6837906,0.86507213,1.3227557,2.414491,0.049813323,-0.9757286,0.5887256,0.5261118,1.0223953,-1.1581086,0.29496887,-0.3417793,0.68097395
0.34529194,0.008400002,0.69133824,-0.7428498,0.4160234,0.025607629,0.1495655,-1.1415641,-0.5956022,0.60809726,1.7201713,-1.7940192,-1.6221635,0.31792742,0.0030290994,0.95036316,-0.80974156,0.24366644,0.0982933,1.5544636
0.671481,-1.0812175,-0.29486465,-1.2089697,1.2638737,0.06607647,0.78038174,0.29412317,-0.44549924,1.1604285,1.0436629,1.2495465,-0.87799615,1.7731407,-1.1897788,0.037477758,-0.08140819,0.15452626,-0.40683156,-1.6825963
1.3959677,1.1396662,-0.34612468,-0.6545373,-1.3427414,0.17761168,-0.2182823,-1.4766525,-1.152699,0.43374094,-0.04628735,0.11330865,-1.054499,0.48393098,1.1323872,0.06333926,-0.3641418,0.63483423,-0.10259589,-1.0305876
-0.21821018,-0.5872205,1.3605925,-0.99462646,-0.5890431,0.2732535,0.13145234,0.25852785,1.8060055,-1.2284893,0.3327892,-0.422556,0.12020735,1.0965542,1.4194132,0.22859648,-0.24719317,-0.3077739,-0.4306302,0.87016153
0.3630887,1.1468719,0.8457329,1.4740927,0.03338058,1.9367585,0.54495907,0.37897524,-0.47808143,-1.4957954,1.6100765,0.55469424,0.6693635,-1.1978716,0.47919154,-1.4247515,-0.85232687,-0.7243936,1.1632607,-1.4078144
0.10636408,-0.5397275,-0.4176951,0.5610674,0.50765413,1.6572957,-1.0204515,0.70742273,0.5833888,1.7571843,1.6182894,1.2385135,0.5081762,0.05251397,1.2003311,1.7889358,0.005976219,0.690912,-1.0458642,0.331715
-0.22107998,-0.62069106,-1.984628,1.6638933,-0.08722631,0.05977599,-2.5023715,-0.91549534,-0.91505903,-0.90745986,1.0594003,0.7865793,-0.6632152,-0.079063214,-0.040404197,-0.033104923,-2.0863416,0.6268857,0.13810919,1.0027221
-1.8663905,-1.7099744,0.54851574,-0.41834742,-0.502373,0.7047442,0.79723287,-0.8461703,-0.62996906,-0.850747,-0.6253007,0.96972966,2.4593532,2.3400803,-0.7558582,-0.97286594,-0.08764008,-1.126034,-1.0424428,-0.15369798
-0.80540997,0.8188931,-0.1571447,1.4952177,-0.973396,0.6790165,0.8436531,0.44262278,-0.35163552,-1.0271157,-0.28860846,0.7915263,1.0899425,-1.892834,-1.042934,0.4485811,0.34310603,0.457074,1.9205734,0.16915978
-1.2278605,1.3741363,-0.42387015,1.0270092,-0.7415774,0.76090443,-0.31805927,-1.1745757,-0.8339102,0.124776006,0.95929855,1.0240512,-0.2886889,0.89587295,-1.1597543,-0.18995798,-0.20445712,1.3313813,-0.8048667,-1.6209724
1.9540503,0.42237332,1.3894163,0.967591,0.6698443,0.7895398,-0.9859335,2.3157995,-0.2546507,-1.1093557,-1.729823,-0.8640252,1.3180262,-1.2278743,0.37996134,0.93975306,0.7086278,0.9478058,-1.0157479,0.51805043
1.2488017,0.40400842,-1.3267804,3.7438853,2.8033376,0.9963226,-0.27096435,1.4141295,0.28378823,-1.0959287,0.42111725,-1.8026223,-1.5253005,-1.1681617,0.5368845,-0.6708148,1.4991655,0.47642154,0.0031346178,0.47161734
1.1828697,-1.0803596,1.3244487,-1.1374022,1.5674748,0.88497704,-1.2725582,1.1012912,-1.0884837,-0.30350202,0.2428656,1.1361858,-1.2163321,-1.3329487,0.19658174,-1.6018301,-0.15990408,1.4106853,-0.3966676,0.9999111
0.41549733,1.9962745,0.43950298,-0.031071244,1.4067904,-1.025817,0.8642922,0.44856364,-0.88460714,-1.4222965,0.52537376,-0.8404216,1.0529987,0.24360846,-0.06979579,-1.1321483,-0.7738799,-0.67277795,-0.29082328,-0.58892816
0.095921785,0.46328223,-1.9117548,-0.39383772,1.2377119,1.2627503,-1.4721069,-1.6137419,0.8287421,0.23904896,-0.9733319,-0.9910966,-1.1236767,-1.6123024,1.4181651,0.04079959,-1.0191929,-0.16076377,0.59889835,0.54946697
-1.0808889,-1.8603231,0.7883441,0.15426117,-0.47555375,-1.2321186,0.29289994,-0.26688144,-0.51218283,-0.6081643,-0.9524435,-0.95884544,0.5416421,-0.7663057,0.8037731,0.023975782,-0.67991245,-1.7882329,-1.2987121,0.00948934
-0.54671043,-1.153971,-0.3100225,0.50810486,0.773518,-1.8635077,-0.3445847,-0.07840381,0.6418594,0.06439339,0.50740457,-0.27043763,-0.52773255,0.6092673,0.43412563,-0.3268153,-1.6575843,-0.6653891,0.5454908,0.70052636
-0.8838243,1.5781144,-1.5627627,0.40859544,0.80154103,-0.76432437,1.0069011,-1.0917587,-1.4327881,-1.4281521,0.44224703,-1.519303,-1.3575197,0.89957726,0.19664678,0.13492316,-2.4002557,1.5289463,-1.2144924,0.49901876
0.16642684,-2.6127648,-0.39291626,-1.4890307,0.9302413,-1.7848922,-1.0863434,0.49051785,-0.021278843,1.8166414,0.1228742,-0.7496048,0.017333407,0.79581666,-0.7084787,1.2011746,0.24615802,-0.25835362,-0.52798444,-0.15319397
1.5112901,0.27939445,-1.6754869,0.093068644,1.107514,2.646615,0.19218056,-1.3094856,0.47170457,1.3821508,0.27364883,1.2358477,-0.2730857,2.4148042,0.7989851,0.6914802,0.3863303,-1.3286386,1.4908216,-1.4207717
-0.83446455,0.5167517,-0.038662598,-0.76343435,-0.35573244,-1.0045252,1.6034241,-0.5699566,1.4780465,0.056105006,1.9295464,0.77671146,0.34928071,-0.7361748,-1.3605869,-0.12858959,0.6999876,1.283522,-1.3400294,-0.6646158
2.087591,0.56532127,-0.81267387,-0.7606761,-1.8143986,-1.1031888,0.17232122,-0.5771205,0.6515315,-0.46124282,1.1188878,-0.7582012,-0.73731726,-1.6020472,-1.7879299,-0.10080835,0.10480814,-0.6950463,-1.4955672,0.7330242
-0.1719243,-0.037788536,-0.89167625,0.9067729,0.32417446,0.29211074,-0.5548389,0.573633,-0.6755377,-0.27625263,0.44583008,1.0329576,-1.2246711,-1.1495408,0.5262582,0.253054,1.3697606,0.9859764,0.2984761,-1.5316525
-0.9529804,-1.11728,-1.9687643,0.25666317,2.0543094,0.5622118,1.6255144,-1.3566724,-1.1999894,-2.3233895,1.3138691,-0.8767606,-0.42667624,0.7611909,-0.09185209,0.403048,0.3056332,-1.2821232,-0.19887663,-2.1036825
0.54082525,-0.6651093,0.77244955,-0.31212467,-0.7019237,-1.5074949,-1.1764969,0.056697085,-0.48677167,1.6142747,0.96009594,-0.045262437,-1.2333826,1.2924087,-1.1328136,-1.8069783,-1.2860305,-0.35825762,1.264152,-0.955519
1.4423903,-0.7118257,-1.1597087,1.1057307,-1.4119332,-0.25124988,-1.0157408,0.62285054,-0.20763724,-0.082598,0.2891531,-1.0388153,1.4066135,0.1565212,0.6910079,-1.4189637,-0.09760397,-0.86076397,-0.039532457,-0.94843435
-0.2855327,-0.7308201,-0.10081003,0.053208064,0.6588422,1.23109,0.9121612,1.2320604,1.0643853,0.3798911,1.6226391,-0.49950063,-1.4760756,-0.34956148,0.18915139,1.8085535,2.683143,0.068706766,-0.08140344,-0.8063137
0.48384538,-1.8641803,-0.44319707,0.5339094,0.96603173,-0.00401128,0.9732304,-1.8701948,-0.94131607,-0.58727694,-0.2277502,1.750601,-0.5294855,-1.2072059,0.92027456,1.3895277,-0.44321024,3.0271246,0.004656377,-0.2139438
0.5898432,-0.2841676,-1.3199168,-0.65003043,0.40204194,2.101579,-0.4052684,-0.76664776,-0.85860336,1.371269,-1.0789464,1.7315198,-0.38933304,-1.0760621,0.45199576,-0.3491213,0.37452513,1.817132,-1.100055,-0.7029831
1.4968932,-1.2736957,0.89418155,-1.1943538,1.3278885,-0.12172043,-0.3347582,0.63557005,1.9089165,-0.1306689,-0.54166174,-0.16702867,0.47023022,-0.58056813,-0.24807496,-0.26440507,0.22694492,-0.13097477,0.38948566,0.96944684
0.14118007,-0.7503455,-1.6585695,-0.2329488,-1.5353976,1.1936574,-1.5780715,-1.4066757,1.4055505,1.0546849,1.2356838,0.51778567,1.6728833,-1.3039799,0.8309292,-0.71322685,1.0116124,-1.3132157,1.2474413,-0.00081864576
1.2117229,-0.07607625,0.65257275,-0.1724578,0.36048874,-0.09513586,-1.6430495,0.16098852,0.33747134,0.4507816,-0.7983198,2.1458151,0.5971543,0.2888341,0.8969414,-0.45576513,0.5827543,1.4193913,-1.388487,2.0615551
0.08340104,1.7725381,1.0474589,-0.58196336,-0.012399393,-0.5107367,0.23284195,-1.4389178,0.7286241,0.25183764,-1.8522907,-0.50814587,-1.3937744,0.86503977,-0.5942639,-0.7082023,-0.21748474,-0.5648366,-1.0875381,-1.1775742
-0.006577995,2.290726,-0.013427624,-1.1436301,-1.9026233,1.5094422,-0.7401005,-0.3780356,0.98714375,-1.5108,0.58763003,-1.5697666,-0.775179,0.34177005,-0.027307857,-0.89201623,-0.35482624,-1.360352,-0.08815495,0.113655694
0.8158661,1.2338645,-0.16067918,0.42867413,-0.5441128,0.9390479,-1.8069739,0.4192833,-1.5441539,-0.67619544,0.96719426,-1.7438257,0.581811,-2.7314856,-1.9176968,1.4587687,1.3719717,1.1128252,-0.29660004,0.7911637
1.7537472,0.9199217,0.5886829,-1.6194321,1.7302617,-1.0980498,-1.0453025,-0.098030575,-0.74548453,0.6246208,0.37231386,0.44132283,1.6566515,-0.0045456323,-1.4130269,0.6719507,0.35521576,1.9602776,-0.65897197,0.9835697
1.5163418,1.0231683,1.0945402,-0.99495983,-1.6372083,-0.6061247,-0.25238693,-0.56288975,-0.66850656,0.3345575,-0.80392784,-1.3873575,1.8898796,0.09430087,0.69554716,2.3717437,-1.1455226,-0.85992444,-1.9891,-0.5545019
-0.18845166,-1.3682084,-1.0721635,-0.52770317,-0.32838535,0.05053844,0.2254834,0.13228908,0.32445526,-0.54332614,0.48245358,-0.12516129,-0.58997047,-0.8375802,0.7696385,-1.0899421,-0.0100248065,1.3368521,0.16417424,-1.0081645
-1.0686381,0.29275936,1.2044841,-0.89457583,-0.7261192,-0.22837357,-0.6313358,0.99805963,-1.3574398,-0.1314815,1.7490227,0.9689084,0.88745,0.78449625,-0.6696089,-0.82021254,-0.9299035,1.7250782,-1.8262852,0.28338096
-0.5937806,0.34842047,0.38126805,-0.17410058,0.5928595,-1.7303694,0.99258286,0.12142244,-0.4503475,1.0746082,-0.7165886,-0.2199896,0.6489307,-0.5310185,-0.24045223,1.5769356,-0.88690615,-0.92322195,-0.37756842,-0.43123475
-1.3402973,0.34105107,0.8089606,0.28525534,0.39653853,1.6019465,-0.6610843,0.84909374,0.6588388,-0.8943974,1.9855363,0.81954247,-0.2561923,2.3940258,-0.5980246,0.9611088,-1.1965241,0.8009204,1.6964571,-0.6791063
-0.5886434,-0.3084471,1.3596828,-0.5836908,0.4966452,-1.6091893,-0.6398045,0.9423279,0.43966264,-0.11617844,1.0014149,-0.85632205,0.36030716,-0.7408299,1.1396921,-0.6972454,-0.62916344,-1.5999044,-1.1949241,-1.0385869
0.6027649,1.7388803,-0.8569275,-1.1153406,0.7821249,-0.7976493,-1.6673331,0.006600911,0.0013207867,0.07273395,0.63473856,0.14918734,0.3680707,-0.1415164,-0.018735863,1.0899642,1.6290841,1.2205445,-1.2024127,0.70079
-0.27215344,-1.2296413,0.5636061,1.5119394,0.5100051,-0.67119837,0.85391116,1.5771986,1.3979281,0.25793102,-1.4174901,1.7091993,-0.6653029,0.063737474,0.255757,0.4723254,-0.020180404,0.74306124,-0.9200513,-0.70245534
-1.3160992,0.33091822,-0.21507946,0.5535813,0.99461246,0.4563554,-0.9852643,-0.24805067,-0.15589388,-1.5715148,0.24303854,1.1239707,-1.9951612,-1.7796403,0.082627706,-1.4952543,0.9767031,-1.7625648,0.82938164,-0.5170307
-0.22711574,1.186911,0.36394256,-1.751566,-0.71953166,-0.15965699,0.7089399,-0.52132154,-0.42585889,0.4630065,1.1313224,1.2113872,-0.2795146,-0.0912117,0.31059748,-1.5320724,1.2690821,-0.2434163,1.3005741,-0.5895319
0.7517533,1.8199557,0.4118005,-1.5674423,0.2914778,0.15919775,-2.4456244,1.7260191,1.8574967,-1.7056113,-0.09863088,-1.2988623,0.41157687,-0.3467823,0.07308869,1.6451759,-0.12616916,0.010229391,-0.13443857,1.0035745
0.56362593,1.0209463,1.2579824,-0.41451427,-0.86410016,-1.6331006,-1.138671,1.2369251,-0.24702713,-0.94810385,0.74793196,2.5551696,-0.8706594,0.36623222,0.50521404,1.2497032,1.4786581,0.3046658,0.544187,-1.2580905
0.84442586,0.9958909,2.009663,0.17107831,0.5958013,0.021143835,1.531169,-0.04087467,-0.62285745,-0.10428433,0.33234987,-0.82078266,-1.708868,1.31281,-1.7259363,-0.021918947,-0.11390543,-0.48178157,-0.45324078,0.25711045
-1.0538973,0.8461723,-0.8027608,0.7600129,-0.6637197,0.018093202,0.8054618,-0.88720554,1.0530229,2.1813273,0.9672392,0.36675024,1.1062621,-0.21378772,-0.27253973,0.24942571,-0.7208295,-0.43420422,0.76797867,0.75447464
1.2933677,-0.96364146,-0.9543821,1.2812047,-0.87611514,0.4980182,1.367002,0.37812847,1.2386206,1.4780371,1.3196652,2.5299332,0.6922954,-0.4051073,0.03194488,-1.4537452,-0.8041571,-0.038923208,-1.1530148,1.0931275
-1.5493892,-1.1764549,0.9963092,0.52899325,-0.15600741,0.9792967,-0.47696474,-2.8701506,0.23754334,-0.643313,-1.0604676,0.143866,-0.2511251,0.34927452,0.66534364,-0.95131654,-1.7558806,-0.13024987,-0.645605,-1.9432968
0.44315323,-0.5239317,-0.32540718,0.025317699,0.9489533,0.20236069,0.7700347,-0.39882112,0.9122418,-0.7961328,-1.8514271,-0.98894644,-1.406581,-0.04692736,-0.7766626,0.2701121,0.3620968,-0.5125752,0.84275424,-0.32582355
-0.6757994,1.7842559,-2.3183656,0.26621643,-0.3065862,0.5205886,1.0478797,-0.42071044,0.84363204,0.5927,-0.46546677,-0.49495628,-1.1323619,-0.66983443,-1.0380951,1.1822625,1.0179671,0.69166905,1.2368846,-0.44306988
-0.27041307,-0.5758189,0.20118357,-1.0343207,0.2754889,-1.6945832,-0.03463106,-0.13051766,-1.4848251,1.4226202,0.8043419,0.27885544,0.6694221,1.1244273,-1.4229513,-1.414683,-1.2904179,-0.83542466,-1.4917535,1.6131079
-1.3682636,-0.37730712,0.4879451,0.35363737,1.2463458,0.1673127,0.20099188,0.6280597,1.0346922,1.1282597,0.45536673,0.3226707,1.3091395,-2.2778533,-1.001167,0.034046315,0.44302836,0.530181,0.81933486,1.104075
-1.159685,-1.0728948,0.4896838,0.61109066,1.4313247,-0.5434431,-0.6279245,-0.84484595,0.4112002,0.69025517,0.11491642,-0.1556992,-1.9502796,-0.87834984,-1.8065573,-0.8021339,1.2523688,-0.43334076,0.28214523,-0.2082501
-0.71874666,-0.5253424,1.6875534,-1.457749,0.67420995,1.3559945,0.18685573,0.2350102,1.2386276,3.2974775,-0.53738415,0.19694138,-0.45689526,-1.649519,-0.3881875,0.50388706,0.5733205,-0.7171698,-0.73511,0.90468204
-1.2759264,-2.627295,-0.5854273,-0.5299114,0.4484542,-0.049511857,0.6902559,2.319878,-1.6574168,-0.48303992,0.35219306,-0.88352877,0.65638375,0.085966036,-0.73723114,-1.56887,-0.50634086,-1.4777232,0.055060133,-1.3426504
-1.0727096,0.19378799,0.85168654,-0.40060374,-0.1719897,-0.9302768,-1.7336715,0.07900464,0.3896703,1.1427715,1.551456,-0.27058214,-0.9041023,2.2197292,-0.32483315,-0.24210821,0.38517514,0.23479925,-0.5020081,-0.47568595
-0.19236326,1.2571523,-0.13497889,-0.032629356,1.6460294,2.2273102,-0.14805393,-0.9793417,-0.44920972,0.48381984,-0.6414925,1.6221297,-2.5188649,0.028261345,1.2473657,-0.7265538,0.69971114,0.45347464,0.61557865,-0.9280889
1.4009687,0.4181697,0.21080396,1.2728907,1.215543,0.8726862,0.5859676,-0.15350316,-0.5927308,1.1902659,0.72293633,1.8400115,0.5567996,-0.89583904,-1.2287234,-0.23592131,-0.5556836,0.5680517,1.4077567,0.15950432
-0.78317136,-1.1874454,0.76333445,0.30458993,-1.7759339,-1.8941733,0.078030795,-1.5151925,-1.9791553,1.4377316,1.054887,-1.2615501,-1.0454129,0.25429106,-0.32407054,0.62190616,1.5964541,-0.8457369,-0.47056764,-0.09287041
-0.13342123,-1.2734795,-0.96893656,0.111655354,-1.5715861,-0.56565887,-0.024258446,0.08213914,-1.7678945,-0.82119095,-0.403525,-1.3229966,-0.9704188,1.0499198,-1.5853363,-1.7522874,1.1105477,-0.81047827,1.3429018,0.16209242
1.1420976,0.25846756,-0.7057238,0.17547639,0.2556649,-0.6094678,1.1469617,-0.7095746,-1.316165,-1.3472292,-0.73609775,-0.8600554,-1.6689728,-0.11757658,0.017260265,-1.3128011,-1.0832608,1.7787185,0.20426211,-0.07427316
-1.1564608,-0.95806116,0.8138838,-1.141115,-1.8743311,0.27231306,-0.69122005,1.1474934,-0.41385016,-1.7760752,1.7551608,0.370459,0.37392783,0.33548057,1.117606,0.41994947,-0.3593737,0.8999693,1.2082304,-1.0011597
1.4374957,-0.95752573,-0.6966086,-1.899395,0.1821225,-1.9967009,-0.9317036,0.112471774,0.65384054,-0.40430668,0.54800284,-0.29895803,1.3839545,-0.4534652,0.7527624,0.5412007,-0.56775516,-0.04992179,-1.8485844,0.83287865
1.2672522,-1.3106983,-0.69321454,0.17401883,0.30588892,-0.57412213,-0.20601504,0.1876583,-1.5252094,1.6623365,-1.2244227,-0.14516085,1.2050718,-0.08167579,0.19807975,0.25271392,1.9670757,-0.84364176,-0.10844531,-0.94849324
-0.27621594,-0.09220095,-0.33693817,0.9382458,1.6216506,-1.2244067,-0.68201685,-0.26233295,1.8615957,0.2521607,1.2992264,-0.25176337,-0.5252373,1.9746948,0.80273145,0.024794547,-1.4573715,-0.5707796,1.9826058,1.8437482
1.0490326,-0.038942516,0.9188756,-0.047277868,0.6966774,-0.82540923,-1.7299666,-0.61875975,-2.1291418,1.3354914,0.5862137,0.12762803,0.99246144,1.3809319,-0.10953663,-0.42854565,0.017697517,-0.94514674,0.928609,-0.3849438
0.33661893,-0.903379,1.4287161,-0.5783016,-0.5555316,-1.4992384,-0.69455814,0.47070742,-1.883947,0.027160715,-1.1809062,1.6240861,-0.8513967,0.98300415,-1.2101731,-0.4367048,-0.5470645,-0.75828815,2.45318,-1.198397
-0.49333557,0.64747924,-0.9252335,2.2459538,0.3451941,-0.15444614,0.6785852,1.3062353,1.603561,-0.297253,1.5737324,1.5587541,0.9288072,-0.095978744,-0.4534794,-1.3033766,-1.3316996,0.8225964,-1.5062431,1.8358021
0.46134046,-0.7501059,1.0670552,-0.25001767,-0.7361846,2.0339231,0.6742506,0.21058795,0.056585483,-1.4144188,-0.40776622,-0.947061,0.27180302,0.9463522,-1.1836089,-0.97387433,0.22050533,-1.7899244,-0.29588193,0.5010101
1.39013,-0.96906173,1.3407537,0.40640327,-1.4951638,-0.43398562,1.2942787,1.6812441,-1.2245193,0.09414526,0.75752634,0.48517767,-2.7281828,-0.0141150355,0.29435918,-0.19104974,0.73477507,1.6534368,-1.2608562,-0.6855699
