Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
-1.2331066,-1.2135897,-1.2292141,-1.5982145,-0.56943595,0.46894762,-0.68725437,-1.613922,-0.27779087,-0.7003754,-1.0997307,0.76718646,-0.6022362,-1.0479207,-1.0848237,-0.32817566,1.3777925,1.2826537,1.0666883,0.25020462
-1.1341394,-0.9356704,-0.42686453,-1.1444187,0.69743824,-1.5119703,1.7949449,0.88834476,0.5559591,0.54041547,-0.36920044,0.010582352,1.03287,-0.9071674,0.8451652,-0.065347664,-1.0758892,-0.46883908,-0.4082296,0.38978404
-0.9484962,0.8389545,0.03670228,0.14342427,1.3149889,-0.41351432,0.31029567,-1.6766452,-1.7592627,0.3032636,-0.5855393,1.5022707,0.1288497,-0.29380015,-0.8586245,0.14063974,-1.6034532,0.5630956,0.34288746,0.41622466
-1.0513297,1.0141184,0.23379627,-0.280752,-0.604737,-0.44184765,2.0908442,0.9924224,0.9411491,-0.8704337,-0.11308495,-0.19075288,0.056946516,-0.61441904,-0.5996584,-0.477037,-0.79103297,-1.9088355,-0.80533946,-1.0547317
-0.3869105,0.5279362,0.426969,0.37594157,0.10770177,-0.41076452,0.009758961,1.5959653,-1.8988888,-0.28517872,-0.44337058,0.13361987,-0.9810073,0.03846825,0.89041203,1.1772792,-0.7212928,0.48286572,0.42400074,0.9744556
-0.21089666,0.46346763,1.586918,0.9374968,0.8975158,-0.51531863,1.1875665,-0.4902016,-0.7636205,0.9732955,-0.54832786,1.0196424,-0.29589245,-0.35294363,1.2691184,-1.9466016,1.3065617,2.065556,0.29580703,-0.6472762
0.6834362,0.5201198,-0.55529225,-1.6315554,1.129971,1.5636685,-0.8428101,0.20400584,0.2258045,-0.97334117,-1.3319305,0.5498182,0.6329998,0.74070174,-1.1598531,-1.1456584,-0.41647324,0.3531114,-0.8904062,0.30899274
-1.3554451,1.1741928,-0.21001992,-2.0929284,1.1182187,-0.6134931,-0.34229416,-0.38724604,-1.6592349,-1.8222477,1.3029876,0.90280807,0.23883754,-0.6793138,-0.84629434,-1.5561434,-1.0559983,0.6317686,0.41214755,-0.007472586
1.4709109,-1.171775,1.9818388,-0.7536747,-2.0213535,-0.7822432,0.26750538,1.0054462,-0.83677065,-0.50948465,0.14227967,0.44214386,0.9694906,0.38696668,-1.2545824,-0.050388847,0.09128184,-1.9070083,1.1282271,-0.993724
-0.5405961,0.008118499,0.59047663,-0.9046665,-1.5029688,-0.97954106,1.2067953,-0.5246177,1.2942653,0.2345546,-1.273267,-1.4434654,1.6286333,-0.12298434,0.6873586,0.2543364,0.56992275,0.91757303,-1.5042193,0.43609163
1.5550632,-0.3426098,-1.0345482,-0.34537077,0.45317873,1.0577902,-1.2873234,-1.5689328,-0.33410442,-0.32639956,-1.9334117,0.25430664,0.00062421034,-0.52741647,-0.5936865,1.3224893,-0.58371687,-0.76426107,-0.4332281,-1.248922
-1.6932406,-0.07791812,-0.026666617,1.2383331,1.0181204,-0.44930217,0.59885174,-0.36046922,-1.76539,0.544912,-1.0607374,-0.3862403,-1.1393849,0.4503384,-0.9449683,-0.96259403,0.15513293,-0.017670963,-0.48483706,1.9321331
-0.76147616,-0.005031267,-1.9804782,-0.9851559,-0.100653164,0.5113262,0.3150257,-0.26481813,-1.6940818,-0.86992395,0.5219683,-0.70085853,-0.12415937,-1.2269001,-0.50124985,-1.6894171,1.6182643,-0.7656994,0.5697941,0.008122171
0.63674766,-0.5084558,0.15905026,1.2584337,-0.32050255,-1.4215662,-0.7119891,1.8899854,0.42845786,0.4481617,-0.10579857,0.38806045,0.324741,1.1732965,0.32387534,0.36035156,-1.2769885,1.030901,-1.9489431,-0.80895275
0.2737364,0.03549402,0.9894426,-0.95029515,0.45148927,1.1420927,0.09914312,0.52282494,-1.0877464,-1.802157,0.76981,0.52892905,0.77934575,-0.047285505,-0.51609856,1.7290217,-0.008259763,0.23583455,0.07986219,0.52237153
-0.8651454,-0.079097375,1.0918113,0.8992403,-0.38177478,0.5606773,0.78177553,0.69040966,0.33169574,-0.8476168,0.61253566,-0.52526075,1.0041604,-0.005843741,-0.27725643,1.075396,-0.061704434,1.4792262,1.3280722,-0.93588644
1.4397424,0.30239975,2.2202604,-1.9092156,-1.4074093,0.21361746,-1.5190774,-0.3733313,1.0410199,0.55906844,0.5390412,-0.19626686,0.42629647,-1.2460698,-1.4738092,1.7862062,-0.61179024,-1.6804966,1.6197829,0.3646049
0.8100932,1.852546,0.5171277,-1.7984285,-0.6221243,-1.1388947,-0.8768099,0.2870242,0.23024176,0.13209695,-1.3673774,0.054165408,0.51797867,-0.69077444,2.1135154,0.764656,-0.35560933,-1.9145464,0.7497326,1.4613729
0.3213332,-0.09614033,-0.9892018,0.8235252,0.014185754,1.505471,1.1146523,0.5716485,-0.41859767,0.51780343,0.2877658,-1.5697824,-1.1585872,-1.6287704,1.2626789,0.72674406,0.34512568,-1.1632301,0.5365364,-0.23843898
0.7238397,0.39759597,-1.8410946,0.3371567,-0.52141684,-0.47394827,-0.6755575,0.06493936,-1.5975484,-0.6371447,-0.15133749,0.3113294,-0.48189148,-0.44380847,-1.7602415,-1.4366885,-0.03313879,-1.8715951,2.1162214,0.9860098
0.32488516,-0.34829962,0.22327803,0.75844914,1.7940302,0.35827327,1.8182366,0.12528935,-0.46718094,-0.0584463,-1.5793958,0.16395599,-1.841998,-0.2624641,0.3065043,1.1555843,-1.4920171,0.61228484,-0.25226644,1.6457114
0.30152535,0.10358828,0.8178866,-0.79436696,0.60543823,-0.6239581,0.44488108,0.73044455,1.5379498,-0.33941814,1.0434178,-1.0899537,1.6066177,1.0493488,1.8781343,-0.32319072,-1.2254887,0.62712854,0.8447515,-0.8629573
0.2394334,-0.9232894,-0.048885927,0.5403985,-0.53188026,1.0123533,0.99857295,1.8254831,0.40333113,-1.7457129,-0.3477118,0.17079522,-0.22573237,1.1797681,0.8857288,1.3502965,-0.17676188,-2.616907,0.60298514,-1.0244007
1.4059469,-1.0356605,0.19387029,0.833753,1.8503184,0.26255,-1.4554768,1.2740798,-0.14471863,-0.9782896,1.489506,1.1617731,-0.98496073,0.24616766,0.8121043,-1.2157457,0.9139489,0.7553344,-1.3208863,0.39527756
-1.2626933,1.0203031,-0.53721696,-0.64640737,0.49786094,1.1732281,0.8281631,0.4370572,0.81539917,0.87303895,-1.0561978,-0.14249305,-0.81399095,1.567909,1.4224433,0.15841916,-0.72189254,0.7174554,1.046872,-2.568559
0.3006529,-1.0041037,-0.641365,-1.4449462,-0.4240737,-1.0356842,2.32135,-0.049092147,-0.023380833,-1.0439466,0.014119749,0.23365937,1.2681699,0.64534575,0.33113486,0.99097127,0.024865298,0.22947124,0.29937333,-0.2078297
0.27794456,-0.76335603,0.31890845,-1.701922,-1.2149209,-1.2702634,1.7681487,0.98869896,-0.9130164,0.21883154,1.2678754,-0.4399822,-1.1447817,-0.6268082,0.17551728,0.55078626,-0.18972103,-0.2407866,1.8114194,-2.343884
-1.8540837,0.23987381,1.152073,0.885968,0.48429644,-0.9037259,0.9410315,2.0758042,0.14028996,0.52553445,1.4475638,1.1051823,0.14611338,0.6288105,0.8395895,0.65482414,0.2683917,0.5807088,-0.26385692,0.28527552
-1.2545866,0.906533,-2.0228071,-0.91287744,-0.087930135,0.32806584,-1.7468266,1.4455177,-0.63027877,1.7881968,1.4082632,-0.36267334,0.90304536,-1.257291,-1.550823,0.92277,0.79853773,-0.10862497,-0.8790918,0.7058538
0.46069753,-1.8441501,-0.02120161,1.440356,-0.43516123,0.6065096,0.43703848,-1.8327458,0.31091362,-0.9890646,-0.08717682,-0.7576477,1.6107492,1.3008387,0.48626933,-0.11829543,0.025773115,1.012108,-0.4302047,0.1196413
-0.5957847,-1.492286,0.010430064,-0.40600324,2.6377258,-1.3534806,1.2103269,-0.056096856,-0.91764194,1.8346208,0.5093803,0.042832017,-1.6119508,0.35548553,-1.382475,0.59933275,1.4116493,-1.084551,-0.049161803,0.5252435
-0.3738103,0.7124801,2.2780037,0.03625709,0.10013081,-0.801761,-1.2511625,1.1957392,0.7422508,0.22214472,0.3846496,1.0235364,-1.1463588,1.3752455,0.15764537,0.15607174,0.96652836,-1.0029323,1.2688365,-0.6437598
0.13955584,0.78953695,1.9349085,-1.5076178,0.46938375,0.25006247,0.40048066,-1.6777096,-1.0251567,1.619704,2.2317128,0.8538926,-1.4091879,0.7358299,-0.32930273,0.07818431,0.2949472,-1.1309088,0.7857352,1.5282351
-0.038059954,-0.51827323,-0.68884325,0.06526002,2.550533,-1.2159466,0.67522234,0.9688717,-1.4086809,0.86452436,0.5974847,-0.41063422,-1.9582473,-1.9801857,-0.83239704,-0.20189284,-1.1281508,-0.5148162,0.3404879,-0.993665
1.3435969,-0.24812345,0.28769052,-1.398447,0.18346159,-0.24232908,-0.072053745,-1.484572,-0.97746545,0.12891845,-0.538924,-0.16623253,1.5884004,0.6180173,0.10203141,-0.7992765,-0.47526082,-1.2468137,0.2595199,-1.3401618
0.16633412,2.214079,0.63924193,1.1032416,-0.039991625,-0.34295887,2.3312514,-1.3004078,0.57081634,-1.194887,-2.2219434,0.36436442,1.1497765,0.1591446,0.53058034,-0.64477634,-1.3626124,0.45082775,0.47443655,2.1067095
-0.82408607,-1.7876011,0.28366944,0.010508746,2.939087,-1.1824934,0.04233852,-0.60668534,1.5696994,0.057123702,0.88340586,0.70334464,0.21915129,0.058242362,-0.4817671,0.18005833,0.7213384,1.1266329,1.461544,-1.4881736
0.52412826,0.03840808,-0.9782101,0.112247676,-0.34148902,1.2094468,0.20549427,0.6530365,0.10698266,0.3855537,1.4567312,-0.41764605,-0.3032456,1.3952638,-0.23047727,0.26558784,-0.92562515,0.239608,0.1914714,1.0774835
-0.3332878,0.6121355,1.6128758,-0.5594969,0.22075374,-0.5441549,-0.06325832,0.45347342,1.2571731,-0.035665445,1.8121176,-0.24069777,-0.1099901,0.22469659,0.31382576,1.671333,1.920446,-0.52800596,1.2269248,-0.9296393
2.1227145,0.48242366,0.11674159,1.2732545,0.5618661,1.5186032,2.5658789,0.8777916,0.62173766,1.3952523,-1.031315,1.2177383,0.38976076,0.27967957,-0.3586019,-0.7129519,-0.66568196,0.7418696,-1.4951929,2.3724153
-0.84909993,0.10018897,-0.6929254,0.31104192,-1.2181301,-0.025509898,2.1176744,0.6648289,0.7006958,0.12755825,-0.21713255,-1.3860956,0.45879573,-0.71597064,-0.5373634,0.9788081,-0.009326991,1.5672015,-0.52260935,-0.69611055
1.7078007,0.66452783,0.30686152,-0.34944585,1.1433636,-0.90579224,-1.2043004,0.5660609,1.2269067,0.22705628,-0.18150571,0.785061,1.1189637,0.8347913,0.20887308,0.81512773,0.28358313,1.1219624,-0.7462106,1.9953377
1.3863404,-0.5396555,-0.9917919,-0.8700866,0.9855353,2.435446,2.0765548,1.0255215,0.7291235,0.5920957,-0.8138245,-0.64205396,-0.88204086,0.8194221,-1.2068973,-0.48262715,1.0218276,-1.1477458,-1.2787651,-0.5107732
0.6141709,0.81872284,1.9630998,1.9573421,1.4887606,0.09007633,-1.734522,-0.33356053,-1.0832675,0.54583794,-0.1327121,-0.43946472,0.8502166,-0.735466,-1.728259,-0.19390523,-0.27390754,1.1215757,0.7837114,1.1529555
0.27664563,-0.03798727,-0.015563533,0.46751553,0.87100863,2.232921,1.9334376,1.3927445,0.60437876,0.75579864,-0.2706125,-0.65144205,-0.30171514,-1.6600965,-1.0785336,1.4784527,-0.80397135,0.8076397,-0.8878112,1.2586627
0.34910983,1.4733813,-2.494832,0.25834805,0.43108603,-0.91302174,-0.70363796,-1.4023232,0.30879828,0.21655229,0.8208494,0.10710817,1.0998946,0.70687646,-0.613287,0.57233596,-0.06349164,-0.5216484,-0.26541603,-0.84095997
0.49957603,1.1953831,2.1721632,-0.039906073,0.16279541,-0.36457947,-0.6403852,0.71561205,-1.0013294,-1.8786546,-0.2659635,0.35261342,-0.32156715,0.17972097,0.48765406,0.576166,1.1810758,-0.44605318,-0.9042505,-0.5420438
0.7892861,1.3105719,0.56861055,0.7348636,1.2764195,-1.9602128,-1.4019597,-1.157682,-0.30460477,-2.054393,-0.36150426,0.2978639,-0.3410189,-0.32667267,-0.14542972,-1.0534945,1.5477028,-0.19246446,-1.0901766,0.55610734
-0.83152,-0.6283935,-1.0037959,1.1492629,-1.2319556,0.75664735,0.4402935,1.3087538,-0.17123315,1.6878917,-1.6438187,1.1073979,-0.24922176,1.1687907,1.409114,0.8304671,-0.12710567,0.3881651,-0.85277283,-2.0781813
-0.72517216,0.42578635,-0.12588039,0.6367023,0.053199615,-0.27592734,-0.62473035,0.0019473283,-1.4179013,-2.232535,0.47668982,-0.8043826,-0.65323454,-0.935436,-0.8798981,-0.77041346,-1.1296809,-0.13461967,0.45777965,0.07083614
1.6416181,0.32278347,0.008786977,1.0725394,-1.2314355,-0.52720827,-0.976751,0.7248108,0.6223526,-0.62684196,0.21553525,-0.2602193,0.0039937473,0.5798228,-0.8735976,-0.49103862,-0.60392797,-1.2666615,1.3842517,-0.8565198
-0.46595272,-0.5434368,1.2471868,1.2009705,-1.053163,0.9457537,-1.6464572,1.6722559,1.0969293,-2.1015491,0.9046914,1.2027172,0.5454645,-0.54507405,0.83276683,0.29752874,-0.5135544,1.6600872,1.0908343,0.27842903
-1.6884893,1.2232491,0.53792113,-0.7139753,-0.031201694,0.66083884,1.7519084,0.9666444,0.00014091012,0.7629023,1.0208299,0.122572646,1.6226884,-0.39439917,0.37971154,1.2525966,0.6476913,-0.86297244,-1.1343495,-0.6327448
-2.467668,-0.18277225,-1.4279051,0.58855623,0.7698224,-0.75421596,-1.3579559,0.9491538,0.8037365,-0.8338845,-1.113158,-1.1208112,0.16323987,-1.0062081,1.7391663,0.3344559,-1.1935579,1.8345999,-0.96632713,-0.37711534
1.1837777,-0.8282246,-1.7428408,-2.012275,0.68963516,0.70176667,-1.8090835,-1.8394204,-2.0994744,1.8741417,-0.58992,-0.119491376,0.74755937,1.4317055,-0.7334455,1.3050677,-2.2128732,0.5811702,-1.0950375,-0.19739792
1.4559357,1.6173397,0.7725327,-0.52412957,0.90503013,1.1720455,-0.11002159,1.0059416,-0.173721,-0.53779674,-0.6999336,0.09270559,1.4229356,0.10263057,0.7280451,-0.5221056,-0.54463446,1.379586,1.0627487,1.2772964
-1.3279257,-0.82515883,0.3324935,-0.11954654,1.2353975,0.5710681,-1.4856817,0.6838126,-1.7550308,2.1198018,-0.17264429,0.5138285,-1.2805365,1.4119266,1.1244959,-2.472169,-1.4968392,0.776655,0.3073693,-1.3790245
-0.5061846,-0.07638328,1.2042326,0.85214233,0.677074,0.43816784,1.7014718,0.6335172,1.6184978,-1.4359238,-0.40411237,-1.4813403,0.08655474,-0.14384598,1.1545073,1.6147349,-1.2390517,0.13568266,0.061193444,1.0723648
-0.3637936,-1.973219,0.98085046,1.2583946,-0.2041623,-0.22513479,-0.45307806,-0.311033,-0.9790779,-0.40528622,1.2036213,-0.024115184,1.3306165,-1.0741613,-1.0805182,1.7837435,-0.95209056,-0.6846299,1.1968343,0.3058332
0.17179021,1.2067857,1.0623096,-0.65295297,1.8574538,0.20293076,0.16775753,0.37551796,0.7536988,1.805831,0.46020612,-0.2876275,0.41966578,1.9104631,-1.510713,-1.1223614,-1.021469,-1.4311957,-0.65050304,0.07184012
-0.37147304,1.0814495,0.13007829,1.1173081,0.13997433,0.6490608,-0.465499,0.14226429,-0.5449081,-2.0727646,0.39815623,-1.5620142,-1.1227527,-0.42751944,0.671292,-1.9823389,-0.4923224,1.2490169,-0.46223053,0.66801435
-0.66752374,1.232925,0.8135021,1.09743,1.0922512,1.170261,-1.2196026,-0.7761085,1.3324325,-0.9908551,0.4247847,1.6085162,-0.47938228,-0.87279826,0.5374468,0.4416542,-0.8028058,1.0997319,0.036224317,-0.7630452
-1.4009979,0.40729946,0.9313904,0.46718934,-0.5595411,0.8039854,1.1575722,0.11462753,-2.2820418,1.4770604,0.7362639,0.21684296,0.94252944,1.0124142,0.69557405,-0.38195416,1.5548772,-1.1195259,-0.86382955,-0.9023469
0.4629618,-0.35190696,0.07469898,1.5338266,-0.7147277,0.72214025,-0.65460145,0.7363637,-0.3854643,-0.40812144,-1.089682,0.8269842,1.8263412,1.1398482,-0.7494413,1.2576275,-1.0610577,0.33760652,-0.31114137,1.8074642
1.6016486,0.46536887,-0.613878,-0.3138678,1.1064248,0.6964398,0.23216635,1.3585461,-0.79720765,0.9423027,0.63797766,-1.2704399,-0.333945,0.068870306,-0.4178505,0.95983523,0.66172546,0.46020916,-1.0535791,-0.9179742
-0.6303651,-0.013881048,0.5703405,0.27691716,-0.647558,1.9611206,-0.0770813,0.8594881,0.83371353,-1.0977782,-1.915505,1.5331964,-0.4927812,-1.5443372,-1.0894914,-0.11211955,-1.1795208,0.5572256,-1.0093955,-1.3089161
-0.7718912,0.4417903,1.2841138,-0.9349561,0.91272444,0.034575704,0.29072982,0.06541044,-2.0831804,0.27872756,-0.029275721,-0.9959178,0.9161954,0.43966776,0.23046911,0.7248814,-1.5511823,-0.5198517,0.12793702,0.03316484
-0.7464722,1.540306,0.9317788,-1.4960089,0.6607132,-0.53876495,0.070193425,-1.6909763,-0.22214784,0.3157686,1.9579738,-0.8635608,-1.2858943,-0.09082956,0.15725967,0.23039734,0.05133347,0.009535609,-1.7526404,-0.33113533
-0.4342865,2.0754826,-0.17317542,-1.2039697,-2.0988557,0.11050474,0.39042518,0.9617449,1.4657401,-1.3734475,-0.40125912,0.15859689,-0.7189637,-0.2415351,1.1170397,1.2084577,-1.2184441,-0.8389095,-0.61623406,-1.9258102
-1.1692404,0.7921616,1.5778072,2.6679878,1.1641744,-1.486437,0.23531514,1.3113958,0.46382987,1.3933631,-0.26313344,0.16810182,-0.21488898,1.8313284,1.3855631,0.4228714,2.1156652,1.0710517,0.5509317,-1.0230517
-1.4230945,0.63241315,-0.9306067,-1.7432772,-2.0157826,0.40406555,0.22399989,1.1212562,-0.58071613,-0.2700581,-1.8540194,-0.37066835,-0.30751556,-1.6118201,-0.8928774,-0.0430149,0.06122738,-0.63107175,-1.0988538,-1.7912283
0.23111685,-0.8909381,-0.18118416,0.540486,-1.0170426,0.6385679,-0.20382932,-2.443622,0.71707743,1.0724691,-0.98016703,-0.1217104,0.7920862,-0.5062745,0.58126557,0.98167384,-0.20616491,0.004696389,-0.86367273,-0.023673777
1.7766893,-0.80956584,-0.9248926,1.880939,0.4160206,-0.75299716,-0.09758952,1.5427833,-0.19039544,-0.05463248,0.05520234,0.70088565,-1.0156952,-0.7389897,1.2068564,0.79280174,-0.639287,-1.3689964,1.918567,1.7056012
0.84695387,1.079866,-1.6468399,1.0835078,1.1398863,0.35368684,1.29954,-0.85514313,-0.2573622,0.124170996,-0.43606192,0.51999116,-0.06403036,-1.4143752,-0.0830826,-0.33690295,0.015371878,0.26523235,-1.1839806,0.37714687
-0.11803696,-0.0015648627,-0.004251875,1.6399305,0.9234661,1.3647752,-0.091404825,0.78622633,-0.51217926,1.8889136,-0.55586314,-0.5877838,-0.63718474,-0.33016133,0.98518026,-1.0777787,0.10635221,-1.7131722,1.58365,0.321545
-0.005509373,0.71114177,-0.27027583,-0.16693667,-1.1014735,1.3181505,-1.5118828,1.0611557,1.1770828,-0.21091841,1.433395,0.5343374,-1.0824417,0.2830219,-1.9256226,-2.334939,-1.5438904,-1.203464,-0.6389323,-1.2219349
-1.2243301,-0.104739435,-0.4565565,-0.6677696,1.77724,-0.11850322,0.79783416,-1.5531034,-2.0774353,2.0918639,-1.4058737,-1.8482314,2.4488869,-0.37760055,-0.7755476,1.5887804,0.17258126,-1.0958133,0.5514099,0.21536158
0.32140607,-1.0982242,0.105021715,0.32471865,0.30142066,0.56213856,1.8188922,-0.80017173,0.5378979,-0.9444483,-1.5474603,0.12795958,0.56875616,-1.4061334,-0.001708043,-1.3364862,-0.12818722,1.8591869,-2.123682,-0.9999437
-0.16517448,-0.5896781,-0.037811622,1.0958371,-0.2698208,-0.9306046,0.7795508,0.115106024,-0.78749615,-0.6442069,-1.0446166,-2.2212386,-1.5453861,-0.63327885,0.64227587,-0.96907616,-0.4239045,-1.8643453,-0.8084381,0.98023397
0.9347803,-0.22717519,-1.0691271,-0.69260395,0.5383778,-1.6484996,0.20212172,-0.2685469,-0.5530463,1.4929253,-0.63799703,-0.85689366,-0.45280987,-1.4168698,-0.235091,-1.2501292,0.1423044,-0.07365356,-0.41727754,0.5887373
-0.38672554,-0.37437418,0.47887585,0.88697726,-0.74089813,0.8254983,-0.7872627,-0.9016215,1.0249132,1.4460101,-0.90362835,0.50145125,0.8500045,0.18594648,0.02258877,0.03530087,0.77569497,0.5501808,-0.69365877,0.6135353
-0.24337235,-1.4759011,-0.4458362,0.038474344,0.5130146,0.9245278,-0.0491497,-1.3834497,0.82092386,-1.8007264,0.5549437,1.694204,-1.7118193,0.9591503,1.9767815,0.9909207,1.0324134,1.742648,-2.0832691,-0.2588988
-0.6150496,-0.7683803,1.4972762,0.06529618,-0.99762696,0.8576143,1.3238626,-0.43592417,-0.39302573,0.7153039,-0.5850115,1.2828505,-0.7098152,-1.1600195,-1.2776988,0.27541527,-1.0536227,1.3775848,1.4757866,0.3328329
1.0403748,-1.1057224,0.45548403,1.0816661,0.3771196,-0.7741978,0.13285464,0.7356067,-0.5843691,0.44810772,-0.21786779,-1.4644036,0.41659304,-0.7941477,1.4044082,0.49556896,-0.90926635,-0.06685876,-1.5914519,-0.6650926
-0.77790034,-0.35974228,-0.2218485,1.5630809,-0.3860816,1.3506334,-1.5814791,-1.8433489,-3.1458738,-1.4930661,-0.1308246,-1.5326391,0.08329303,-0.057576593,0.872097,-0.46605897,0.05764803,-1.4053031,-2.1676397,-1.1261377
-0.24413839,-1.7590939,-0.5368283,1.9671279,-0.31430665,0.9954348,-0.52517945,-0.9235874,1.0466964,-0.34153804,1.0595998,1.5955147,-0.9549044,0.014938361,0.65254885,0.40052152,1.6032937,-0.6696485,-0.9390662,-1.0695027
-0.17247434,0.87487084,0.0049947454,0.009651494,0.25055704,-0.23454702,0.6752811,0.7913955,0.30272615,-0.42536983,-1.0413572,0.20635827,-1.3502432,-1.4124427,1.3149788,0.50602263,0.29054493,0.12116525,0.32013354,-0.19012216
-0.5691093,-1.421144,-0.25492626,-0.12005176,-0.48510948,-1.4659479,0.2900992,-0.76360065,0.6777181,0.048685808,0.7072684,0.47334704,0.2190859,-0.89232504,1.4682655,-0.15787908,0.6524781,0.8624763,-0.86076623,0.700837
-1.9637574,1.4053128,-0.5932666,1.731242,-0.35798535,1.0063531,-0.2948852,0.5630852,-1.1170946,-0.48619792,0.27020523,1.0214529,0.44151923,-1.0705961,1.739752,-0.4643446,1.7897128,0.9194464,0.7583608,0.5471989
1.0528213,0.7003721,1.5676559,-0.024532583,-1.5448755,-1.1516303,-0.14887983,-0.66179544,0.36771217,-0.3093622,0.075640015,0.48777756,2.1980546,1.1075978,-0.1811572,-1.1806903,-1.202699,-1.4419205,0.15835483,1.7585299
0.14000498,-0.3009785,-1.2079022,1.3788439,-2.3058896,-1.1489657,0.2858753,1.2069523,1.197083,0.71016544,-1.0669438,-0.101632334,1.0031648,-0.5437069,-0.8125839,1.0649831,-0.6806567,-0.0460089,0.85006684,0.88168156
-1.1393504,0.2649455,0.028362265,0.9499919,1.781612,0.6397073,-0.026142558,1.412458,0.032798804,-0.21738422,0.009034091,0.41765606,0.11734309,-0.24982348,-1.067491,0.5889861,-2.0960286,-0.05875948,0.38413128,-0.9036727
-0.51263946,-0.32695258,-1.6549653,-1.1367028,-0.7453182,2.1435678,1.492118,-0.7000117,-0.83248204,-0.079032,0.08698864,0.092351355,-0.2253013,0.32558605,0.7515723,0.82329714,-0.79488325,-0.34600964,1.3337315,-1.7895806
1.4965829,-0.22267644,2.3135595,0.47807088,-0.8341318,0.3475501,1.2302183,0.29289007,-0.1876563,-1.0532004,1.1072054,1.4304729,-0.7019421,1.0807493,-0.933447,-0.6451296,-0.6551238,0.19022042,1.4743885,-0.31622127
-0.44518098,1.3198775,-1.0661899,0.9122801,0.26351976,1.3261759,-1.0345677,0.54116607,0.55515605,-0.6691405,0.7571406,1.0344242,-0.15185909,0.13660602,-0.7844048,1.5529865,0.18016757,1.3882694,0.25231227,2.4146254
0.44701722,-0.8199512,-0.75962955,0.977369,-0.33499905,-1.311048,0.43741122,1.4455917,-0.009485977,0.090340935,0.23606361,-0.8256787,-0.56385344,0.46844667,1.5528427,0.00654849,-1.5287153,1.2609552,0.61747426,0.8048517
-2.24857,0.9785999,2.2422636,1.0753989,0.26034012,-1.3752816,0.9584781,0.7756885,-0.42007172,-1.1482388,-1.3153844,-1.7492591,-0.16545631,0.78552824,-0.67914957,-0.5263906,-0.24308075,0.28235626,0.97875917,1.2524575
-0.35119843,1.451858,1.3278728,-0.5268471,0.56454223,-0.98361105,0.39525145,1.3651164,1.3366817,-0.7554716,0.51999533,-0.25768653,-1.367062,-0.72315747,0.41504213,0.073656596,1.5184627,0.58342713,-1.4004438,0.3718832
-1.10533,-1.2604383,1.4379458,0.5178896,-0.07228354,-1.7349427,-1.721274,0.6029664,-0.4947509,1.77434,-0.12682863,-0.3132526,1.3798351,-0.84751195,0.93890995,-0.1958104,1.066738,0.65842986,1.0894233,0.71308553
0.9664008,-0.591284,-0.33561468,0.67223656,-0.10802101,0.009728768,1.2239212,-1.3451244,1.4574708,0.4371378,-2.3560865,-0.06677071,-1.879271,0.40532905,0.2254925,-1.4402452,0.32842103,1.1128976,-0.13683872,-0.26415044
-0.6403165,0.2497022,-0.75990593,-0.42561,-0.7675518,0.4389513,-1.1291342,0.7084838,-1.0768739,-1.0668608,0.56489724,-1.6433944,1.3099461,-1.2558472,1.648909,-0.58687735,-1.2335199,1.5692284,-0.4307575,-0.64910614
0.019820802,-0.3657568,-1.7033621,0.34441173,0.67076236,0.7373398,0.16474245,0.62357354,-1.4636992,0.30006915,-1.5585744,-0.42324418,-0.15035103,-1.9350448,1.0139694,-0.8759768,-1.2342584,1.1618903,0.38117748,0.41354606
-0.08480174,0.09549153,0.18640025,-1.8221729,-1.065003,-0.3583509,1.4539323,2.4273868,0.5243459,0.5239906,1.2815442,-0.6513959,-0.16663818,-1.4312036,1.1272727,0.17293268,0.6462696,1.6365349,0.661442,-1.290326
-0.69294286,-0.89776564,0.7294666,-0.18627824,-0.924077,1.5319731,1.1217555,-1.3293318,-0.19514386,-1.8549333,1.1324233,2.3038278,-0.9923632,1.0319135,0.043814737,-1.1797152,-0.389898,0.5215804,-1.7386158,-0.26654023
0.044279646,0.45873922,-0.6995983,-1.2004069,1.3149302,1.0596074,-1.6564462,-1.5787675,1.0071518,0.9294558,2.0970216,0.088694826,-1.0821933,0.82458335,-0.60123044,0.0493394,-1.0500813,0.92649406,-0.6453097,-1.8065532
0.7871706,-2.2404099,-1.3247714,-1.4674335,-0.918062,-2.0308728,0.33461875,0.21996056,0.42297593,-1.6546412,-0.50448525,-1.2302372,1.3435916,0.5660086,1.1505458,0.41104317,-0.30900946,-0.60814553,-1.2970964,-0.17044508
0.44992977,1.0303444,-0.9702086,0.93054056,-1.567412,-0.7838353,1.4689969,-0.0346068,0.10024941,0.2295051,0.38079703,-0.8851386,-1.5081875,0.40485156,-1.0588218,-0.6231744,-0.98072207,2.0478826,0.020251641,-0.8938168
-0.7007578,-1.224046,-0.83119154,0.48428625,0.9785458,-0.4541271,-0.8548397,-1.4425932,1.6249535,-0.26546934,0.540258,1.1311466,0.8498405,0.27859816,-0.009063057,0.46053794,0.048032578,2.040992,0.79944783,-0.18437827
