Factor_1,Factor_2,Factor_3,Factor_4,Factor_5,Factor_6,Factor_7,Factor_8,Factor_9,Factor_10,Factor_11,Factor_12,Factor_13,Factor_14,Factor_15,Factor_16,Factor_17,Factor_18,Factor_19,Factor_20
0.36828387,1.1045995,0.18127996,0.55451375,1.2229182,0.28470677,2.2988799,-0.027386952,-0.5917368,-0.20999452,-0.64422965,0.014236409,-1.1472265,-0.020169387,0.8581954,0.8884066,-0.40629593,0.77423984,0.15333565,1.0566131
1.5938329,0.39484885,0.9606829,-0.589792,-1.0867572,-0.10013024,0.6394601,-1.3590666,-1.1929735,-1.9281546,-0.14124024,1.0703744,-0.3310013,0.10617995,-0.49428368,-0.02417898,0.93241304,-0.22123851,-0.7889981,-1.8178227
-1.0784414,-0.10751803,0.16504543,1.9839551,-1.5905317,-0.47531176,-0.57569945,-0.95841515,0.12158881,-1.1984398,0.10318547,-0.572154,0.1401197,-0.20775644,-0.05727037,-0.51458144,-0.54244304,-1.4797763,0.56634116,0.24793138
-0.11001066,-1.3813741,-0.8759784,-1.2739185,-0.9265252,-0.94975954,1.2658412,1.2746047,0.13247958,2.546572,-0.10140518,1.1569372,0.20443466,0.8460565,0.32523862,-0.45143357,-0.7850275,-2.3093722,1.8642957,0.73611736
-0.27821815,0.21313137,-0.07177859,-2.1924944,0.811224,1.2413355,0.117100656,1.7062539,-1.2158732,-1.9727275,-0.516998,-0.29195228,-0.3350703,1.3531175,2.543692,-0.6631022,1.375912,-1.3872552,1.0909216,0.53371584
0.79259855,0.14490436,-1.0696719,0.21740311,0.2726928,-1.4002454,0.26121262,-0.0048500346,1.0952145,-0.33935094,0.9026482,-0.95454264,-1.0653955,-0.48581982,-2.1731462,-1.0220861,0.68487227,-0.105787665,-0.058247887,-0.8813141
-0.15072596,-1.2039846,-1.697509,0.3340114,-0.50132316,0.33039942,0.619284,-0.26239625,1.3360386,-0.44714174,0.5707555,1.2027901,-0.03463206,-0.9509274,1.3689351,-0.21153423,-0.74500054,-0.9750699,-1.2412385,-0.6407875
-1.3038822,-0.06285764,0.22497097,2.2257414,-0.8208261,-1.1064736,-0.13259085,1.4085574,1.1130913,-0.19520861,0.36425263,-0.29078558,-0.0004347482,-0.4777862,-0.44642776,1.0198029,-0.7088596,0.9358234,-0.65297437,-0.49576864
-0.8253859,0.8954524,0.39597076,0.4577068,1.4501314,-0.50990576,0.3018524,-0.057788648,0.46527436,-0.78182733,-0.27305818,0.7409803,0.12684937,1.5448049,-0.71560913,0.25111774,1.4059292,0.48956817,-1.385765,0.98811626
0.32496586,-0.95801944,0.5334396,1.754491,-1.1343653,-0.49342546,-0.47541994,1.0232474,-0.59985024,-0.69785446,-1.6627648,-0.032077655,-0.6342841,-0.2017647,-0.9600871,2.242924,0.26470897,2.1257224,1.0307692,-1.6214402
0.9579843,0.2717334,0.54664636,0.5814786,-0.2644325,-0.42833304,-0.57841563,-1.5936878,0.71010715,0.5486348,-0.82874715,-0.9005956,-0.45748332,0.3090374,-0.17168593,-0.14455323,0.33291468,0.9569688,0.6388077,-0.04387769
-0.39053127,0.83930546,0.6150559,-1.1098322,0.57256454,-0.06269865,-1.9603944,-0.782144,-0.65724355,1.6451542,-0.5958841,0.36765072,1.3486531,-0.81345004,0.55313134,0.2030085,0.47184205,-0.44641876,-1.3517936,-0.9233531
-0.052620955,-1.5737649,0.11716248,-0.24729824,-0.59772295,-0.88204896,0.3310067,0.1348777,0.011752488,-1.5190096,0.32350627,0.9295804,0.1598406,0.33372042,1.2882583,1.2298251,-0.6747739,-0.38788146,0.21415375,0.31766993
0.64677286,0.5180961,-0.8818917,-1.8127198,-0.4320757,1.3396925,-0.91195375,-0.43782777,1.0432215,0.9934599,0.034517113,0.6003344,-0.19934298,0.39523712,-1.4908113,-0.8323628,-0.8215303,0.8702588,1.1674646,1.2197213
-0.45264888,-0.18571946,-0.27006257,0.07234004,-0.22658415,0.5131773,-2.1095915,-0.555687,-0.6127814,-0.9400593,-1.7959571,-1.3549972,-0.871136,0.20647517,-1.1417941,-1.7188216,0.50510174,-1.14806,0.5078211,1.3440752
-3.1323643,0.10913411,-0.014219529,0.36745933,-0.09843493,-1.5107354,1.8980836,-0.16435386,0.5103345,-1.4374131,0.76645905,-0.024115805,0.1952932,0.6725167,-0.82850564,0.85400766,1.2391113,-0.22681704,0.87627405,1.2693331
0.7623265,-0.8508668,-0.4670741,1.0035996,-0.17208675,-0.9892185,-0.20858377,-0.15859221,-0.24471898,-0.20593439,-2.0548234,0.31942976,-1.0526919,-0.2523876,-0.7927433,0.01678185,-0.4436782,-0.89200974,-0.7054866,-0.7752753
0.11194893,1.406962,-0.016165676,-0.60414964,-0.8032143,-0.3502058,-0.1434855,-1.7869219,0.12406401,0.9748507,1.5920553,-1.0388324,1.0849453,1.5956686,0.60719955,-1.0892831,-0.9979482,0.52796346,-1.0569717,-2.377712
0.46549466,1.5255437,0.34699273,-1.3552988,-0.100200534,0.3262177,0.2702026,-1.4450464,-1.4046329,-0.8058041,-0.78012747,-0.23368643,-1.1915516,-0.7624959,0.0050242767,0.14781667,0.6157845,-1.1808759,-0.8964315,1.7134298
1.0108035,0.04880223,2.2344508,-1.3103526,-1.4218346,0.18458343,0.44361523,1.1467949,-0.7255241,-0.3906276,-0.27055234,0.010613587,0.8118169,-0.032341972,-0.0045128893,0.57567066,0.20730087,2.129124,0.18092188,1.348179
-1.4099262,0.2766601,1.0718157,0.9033185,1.0522101,1.4136468,0.9252035,0.5495802,0.55499494,0.9021023,1.7157866,-0.19589491,0.81323135,0.6249079,-1.1675857,0.09004935,0.53461915,1.348652,-0.8685458,2.1946146
-0.96213126,0.3142694,-0.96811914,-0.5629878,0.47373804,0.13136306,-0.6341499,-0.33940697,-0.7890964,0.16605662,-0.7259354,0.387525,-0.5081676,-0.5303631,-0.84025884,1.1324142,0.19083913,-0.8186365,1.3711957,-0.8777291
-0.62311405,-0.5314141,1.2100928,0.53496367,1.8267093,-1.0660173,-0.50970507,-0.84311575,0.9053827,1.6282967,0.29077435,1.3421415,1.4539827,-0.68471235,-0.9705783,1.5621462,0.99873924,2.4603806,0.13507912,-1.9492933
0.4506337,0.20501958,0.20663625,-0.5237194,0.19989507,1.6039065,-0.72878796,0.27550623,-1.4283364,-0.035886493,-0.69561964,-1.5319507,-0.6494161,-0.64808756,-0.0503953,0.03712825,0.4186022,-0.9761713,-2.1141245,-0.09345094
-0.65850633,-0.110122934,-0.8999756,-0.38842556,0.0409913,0.23382732,-0.460622,0.8681728,-1.1105886,-1.0888991,1.4549462,1.0097266,-1.9264702,0.92050683,-0.64508396,-1.1307739,2.5258174,-0.15287223,0.28954932,-0.5478255
0.8141434,1.103798,0.78371394,-1.3611705,-0.34196347,-1.2569424,0.6607889,1.5000535,0.100381345,-1.917236,0.48546326,-0.392782,-0.9463957,0.39856687,1.1025033,0.061522923,0.23114304,-2.1176004,0.2167952,2.5517554
-0.47238582,1.154456,-1.7471629,1.3232416,-1.0047365,-0.92445457,0.7492507,0.20547754,-0.6014064,0.26659918,1.5255889,0.3883098,-0.054915868,0.21134059,2.1698003,-0.34382212,-0.50791097,-0.39300445,1.111446,-0.26013318
-0.15795732,-0.256351,-0.18318866,-0.08914846,-1.1241093,1.3467754,-0.6226457,-0.20608692,-0.75294423,-0.46787608,-0.18453848,0.11312475,-1.4796642,1.4140276,-1.5526537,0.5724177,-1.3353895,1.4311115,0.612425,0.87816715
0.008055652,0.7103654,1.2547617,-0.43765184,0.35325155,-0.8936334,1.31378,-1.1219859,0.5285626,-0.48757452,-0.4680834,-1.0699059,0.12837063,1.25368,1.4811072,0.7571704,-0.025211345,-0.88243866,0.76137435,-0.13034452
-1.941511,-1.4134866,1.0692095,-0.80171895,-1.930482,0.8419144,-1.4611355,-1.1421592,0.14257316,1.1459943,-2.2669523,0.7048168,-0.4459131,-1.2053568,1.1506236,0.97903585,-1.3681016,-1.4039612,-0.90229636,-0.4760929
0.58010864,-2.1845756,1.0616996,-0.05036083,-0.80333364,0.15563262,0.5290159,-0.60710806,-0.18260044,0.77399975,0.21535264,1.6092988,0.38235343,0.08555533,-0.8493807,0.7486072,1.7982699,-0.3729938,-1.0239975,1.7099856
0.19526225,1.2009127,-0.53310764,0.66513926,-1.7672406,-1.1222209,0.79794794,-1.0604789,2.0563188,1.4426528,1.5517714,0.32901502,0.55701363,0.71149427,0.2924289,-0.06785097,-0.9534526,0.35948667,1.4204043,1.3085175
0.37364239,-0.41886118,1.719565,-1.1234463,2.3365471,-0.4823291,0.21560618,0.64811915,1.0019227,-2.3465657,0.39778122,-1.0944816,0.0076403525,-0.39818767,1.154746,0.3999044,-0.36054987,-0.13948551,0.7808251,-0.8115601
-0.019806478,-1.4901496,-0.90443057,-0.26819518,-0.8026375,-0.49016207,-0.6189758,-1.129077,-0.8149532,0.5731292,-0.04968824,0.28604555,-0.10148156,0.39627486,1.3477876,-0.03580948,-2.154592,-1.1460376,0.35634825,0.84645283
-0.76123697,-0.04745567,0.36767745,-0.91714096,0.38612866,0.29104355,-0.09346558,-0.60127425,-1.3235271,0.11652998,-0.16064909,0.27363878,-0.4748904,-0.21226344,0.08856741,-0.48150513,-0.8555925,-0.52258825,-0.6542467,0.062662244
-0.48175573,0.5794136,-0.25833225,-0.7311216,-0.926077,0.6551954,-0.06029495,2.7666976,-0.97796106,-0.4431247,-0.28882217,2.0762374,-0.17952175,0.0023527008,1.8470398,1.1798966,0.61151147,-1.1729076,1.4522334,0.75036955
1.3313535,0.24257904,-0.19893025,-0.248387,0.2871478,0.32735664,0.25797695,-0.79067945,0.38164887,-0.2242821,-0.45488507,-1.6737722,0.08656681,-0.94174767,-1.30412,-0.74522,-0.024646506,0.9515329,-0.2577246,0.5436432
-0.6390803,-0.3456038,-0.0175649,0.3120639,-1.0306412,-0.5591109,0.285418,-0.48147482,-1.1201935,-0.14123861,0.15676413,0.97605044,-1.345456,0.81892306,0.7137274,-0.34059334,-0.2369258,-1.235834,-0.36434567,-0.475813
-0.87219477,0.8982601,-1.3105496,0.62642545,0.8444955,1.6223588,-1.1444969,0.096821025,0.51516736,0.079508044,-0.04550374,-0.4326829,0.11562129,-0.6439301,-1.0760329,0.60617024,-1.2242135,0.18005033,1.7812057,-0.060941506
0.2695286,1.8288444,-0.12532094,-0.30646145,-1.07587,0.0508667,-0.113305554,0.4603942,-0.51689345,0.24088243,-0.76531404,-0.50622725,-0.7124967,0.31396967,0.0454997,-1.3137354,-2.440288,-1.5130782,-0.051013462,-1.0718153
-0.3290515,-1.8907634,0.80708116,-0.56362695,1.0698136,1.0056969,0.26965627,1.8066155,0.53770477,0.3506126,-0.9451394,-2.0829964,-0.085897356,1.5999035,-0.1388782,0.2442691,0.8396133,-0.75359255,0.06467388,1.4246686
-2.358847,-0.07516719,1.1393355,2.4050312,1.7538874,1.1593338,-1.464335,0.8012489,-0.051849797,-0.04612648,-2.0068245,-1.4461966,-0.09040309,-0.10137382,0.34932426,-0.6848383,-0.20098685,-1.193226,-0.15386255,0.7349519
-0.077508345,-0.17469124,0.81658596,-0.2501003,-0.8920456,-0.51892495,-1.4223348,-0.048439626,0.37735,-0.38005653,-0.000761123,-0.13503665,0.7090782,-1.6633626,1.2904075,0.36530885,-1.4170207,1.7189488,-0.017751204,0.5161531
0.34040117,-0.49116486,1.0901097,-1.1191144,0.33453846,0.27641276,-0.44713086,-0.41275856,-1.3796805,-0.059145935,-1.3278689,0.80137664,1.816775,0.58772105,1.4064697,1.3245848,-0.9437127,-1.9895529,-1.4571576,-0.3822251
-0.4296535,-0.58121437,-0.87047213,-2.6465545,0.1158519,-0.1348052,1.3208622,-1.0714793,1.2861681,-1.15356,-0.6079878,-0.69961786,0.85504216,0.4259129,-0.055055067,-0.546684,0.52757365,1.1320156,0.5810311,-0.1698511
0.5533851,0.7384012,-0.90305716,-1.3104988,1.1163636,0.39825252,0.40679657,-0.20846674,-0.36808977,1.3772151,-1.3605355,-0.0110701695,0.75278205,-0.7503909,1.986985,-0.10455551,1.3530113,-0.1360451,-1.6562171,2.6308162
1.5459344,-1.3648906,-0.21497579,0.28560436,-1.9310739,0.509113,0.359325,0.8540907,0.36284116,-0.33629382,-0.17060825,1.2366009,0.8774102,-0.20795634,1.6327051,0.47083232,-1.9866402,-0.373093,0.189199,1.2286388
-0.45594066,-1.7284626,-0.9964769,1.5640563,0.4132834,-1.0378668,-1.1407826,-2.388532,0.37208593,-0.06537011,0.39955208,-0.21395463,0.8369463,-1.7310275,-0.6308414,-1.1082448,0.088944934,0.16261081,0.43331188,0.46475536
-1.4739987,0.19035217,0.89709496,1.2856995,-0.15167531,-2.2818987,1.2313883,-0.08390738,0.9793864,-0.96501344,-0.23952839,-0.6760966,0.058574684,-0.20992075,-1.6214441,0.6529222,0.17214467,0.40239644,-0.7051829,0.23705892
0.42352396,-1.0808871,-0.8335375,-1.0818738,0.046637878,-0.7661187,1.540761,-1.7447901,0.5593164,-0.07735997,-1.0191243,0.73604125,0.7796358,-0.71570414,0.7587389,-0.38786897,0.9498295,0.7490606,0.64654255,-0.34644595
-0.2782212,-0.6361486,-0.39507768,0.14719284,2.2929265,-1.4116931,0.113580935,-0.2188969,0.8230865,-1.3004912,-0.98016614,-0.643151,0.6124868,0.55695736,0.9549639,0.99706584,-1.2585853,-0.11013948,2.348031,0.2866698
-0.2924903,0.39865935,-0.36710182,-1.7272909,0.9061141,-0.27251375,-1.379546,-0.83839136,-0.69344366,1.8205258,-1.0389327,-0.6078876,-0.3004329,-0.9859489,-0.40322632,0.7478105,0.04395134,1.3480291,0.46636903,-0.3140258
-1.0462093,-1.2600201,2.3140333,-0.89113325,0.1564018,-0.48875403,1.3976806,0.3601636,0.51965606,0.02482809,-0.80418223,-1.1738693,-0.18182357,0.73082,0.66878533,0.5740503,0.9245917,-1.4327565,0.08851276,-0.89548075
1.2450882,-0.30640814,1.461613,-1.0772107,-0.45726824,-0.026204994,-1.7197441,0.34062913,-0.6574478,-1.1884332,1.1207432,2.9070964,0.64953154,0.5351875,1.374749,0.38233802,2.253943,-0.17928691,-1.1349051,0.012901713
0.41240248,1.0563422,-0.4369665,-1.5189583,0.92672586,0.5693996,-1.3718898,1.6074235,1.2896131,1.3375856,1.0195785,-0.45936072,-0.78932816,-1.6633269,1.372655,-0.81839484,0.61416334,-0.011091345,0.097411856,-0.9361395
-1.3984288,1.1202003,-0.84839904,1.1007146,0.033436973,0.78746563,-0.4899055,0.5206628,-0.16446823,0.9419037,0.5439477,0.17255539,-1.3435717,-1.3590432,0.90300214,0.6595555,-0.83636874,-2.3874495,-1.7303866,0.1723915
-1.2033335,-1.8042318,-0.5528397,-0.74864686,1.1320896,0.7445218,2.1810935,-0.43819448,-0.88371074,0.48192495,0.4167681,-1.2962108,-0.78315073,-0.51535684,0.23563614,0.09973392,0.6205862,-0.7965376,2.431073,0.43531835
-0.58902836,-0.45607412,0.17785971,-0.86638767,-0.37552047,0.7960367,1.9475338,0.2876093,-0.9868984,-0.050659895,1.0466207,0.4642153,-0.83508986,-0.33298284,0.07379503,-0.5114539,0.47565782,0.4573871,-0.9372282,0.89211833
0.723869,1.3735313,0.5859487,0.051499322,-0.1583258,-2.2831128,1.0644871,0.87400943,0.5203071,-0.079425305,0.5853732,1.243902,2.5613215,0.96153015,-0.9585077,1.4731275,-0.83694303,1.0410864,0.53421193,-1.2715949
0.71854913,0.5379298,-0.15843837,-1.1315204,0.2266208,-0.49618196,0.09952918,1.6013626,0.27314875,-0.29001433,0.8721761,0.4948685,0.79449064,1.4750843,1.204518,0.4223126,1.3253158,-0.54437107,-0.30510038,-0.21261452
0.9496716,1.2736324,0.8283554,1.414799,-0.39418826,0.85460347,-1.9941834,0.46130773,-0.1298066,-1.2128912,0.03225801,-1.5566064,-1.2990774,0.5993901,-0.6347581,-2.3750823,0.38824323,-0.21006915,-0.43902946,-0.19666444
-0.9147245,0.97397625,-0.24920179,1.3118128,-0.26503325,-0.33672643,0.2936161,-0.12251744,0.9093276,1.589944,0.31255737,0.46892437,-0.5319574,1.2507229,0.23530117,0.33062235,-0.60682964,0.26438227,1.3374023,2.2294378
0.07983449,-0.21101621,0.7217074,-0.40910497,1.4687862,-0.64306676,0.9264716,0.9464913,1.5043226,-1.5040253,-0.94630843,0.10970245,-0.51478195,0.06439302,-0.14937077,0.5397327,1.4513106,0.658807,-0.33767834,-1.0663244
-0.6818741,-0.7164027,0.278643,0.9612655,-0.4184629,-0.825274,1.7657464,1.2655722,1.0473491,-0.13159715,0.14164355,0.26018488,1.4993327,1.7639787,1.2986133,0.049101755,-1.3815825,-0.8185777,-0.20618016,-1.3072913
-1.409942,-0.8030848,-0.13111052,-1.4472159,-1.5276613,-2.5842283,0.7092864,-0.24928847,0.9425472,2.247671,-0.35270762,0.8726772,-0.78344434,1.7956531,1.3562863,-0.42756256,-0.8088652,-0.86391133,1.0737028,-1.2700387
-0.1653578,0.50509864,0.6586178,-0.46644711,0.33043143,0.03362348,-0.26175523,0.13330412,0.23957703,-0.08416832,-0.10929535,-0.7029339,1.0103648,0.213571,-0.33219987,-0.10903304,-1.8018514,1.4455292,1.9130718,-0.15940382
0.7583543,-0.0623962,0.14107029,-1.0223095,1.2416319,0.8175882,0.25825894,-0.18788034,-1.1633726,-0.973985,-0.19656244,-1.2236704,-0.5871834,1.0922071,-0.62138194,-1.6691338,-0.26072407,-2.1614442,-1.3119137,0.81261164
0.41906667,1.4846325,0.6824249,2.011735,2.5906744,-0.5102116,0.9008775,-1.9305428,0.76877624,-0.46770945,1.5218087,-0.46832338,-0.5764527,-0.6136842,0.24661927,0.97590894,0.6610263,-1.6922919,-1.4725507,0.46917197
0.52485406,0.5952099,1.0174062,2.113443,-0.36085796,-0.89927155,0.24977677,1.023997,-1.4363298,0.11372386,0.12691657,-0.6799403,0.77701163,0.42141247,-0.7537225,0.05234461,1.3599446,0.35316297,-0.29096013,-0.5018428
-0.3625212,2.9104872,0.7239856,0.7348875,-0.54046935,0.65530103,1.5166985,-0.39478236,-0.47331467,0.44720155,0.5628458,-0.07946709,-1.8605262,0.08475955,-0.42062637,-1.3779247,0.7362001,-0.11708036,-1.2524891,1.2630609
-0.84421855,0.42752463,0.11325188,-0.7937543,0.7715496,1.6004112,0.59565043,1.2634581,-2.3465195,0.92229015,-0.86566997,1.3916897,-0.18208976,-1.3798466,-0.9202523,0.35836995,0.8503386,1.505648,0.73037,0.69176584
0.98203105,-1.6087384,0.9487772,-0.7730104,0.20186575,1.0241371,-1.2415951,-0.022199282,-1.28784,-1.2070495,-0.79574037,1.5782262,1.6355765,-2.0612006,-0.67504233,0.5049639,-1.5431547,0.25514588,0.55982155,0.023810092
-0.04798984,-0.4505241,-0.39200342,-0.71599823,-0.08997004,-1.5129654,-0.5376624,-0.29865816,0.4998155,-0.30818987,0.4105169,-0.9698299,0.0481249,-0.13159978,-0.21938841,1.358816,0.8537188,-1.1395276,0.6697167,1.2230802
0.38767606,1.3354745,2.1694582,1.7956632,-0.38533112,-2.065564,-1.0050443,-0.25486177,0.5441516,-1.1968384,0.7668807,-0.60109365,1.0526344,-1.2217841,0.078281544,0.81138104,-2.5821743,1.2687057,-0.44111165,0.5105177
0.4141591,2.1991243,-0.6003698,1.2140983,-1.8981444,0.30999798,1.8028402,0.168164,-0.99683493,-0.45870256,-0.62573236,-0.99584824,-0.1166091,0.87806684,-1.7017405,-1.0503315,-0.4432904,-1.3577554,-0.32609457,-1.8357687
-0.9590861,0.22089455,-0.017587978,0.13146542,0.9843152,0.10342024,0.20046785,-1.2391988,-0.55354077,-0.27113286,-0.5039953,0.050293487,0.48843664,-1.2831821,-0.20153311,0.7275828,1.0668288,2.1706345,0.36622328,1.168639
-0.8088222,0.002266237,-1.2400092,-1.0512801,-0.5615418,-1.5468335,1.2407396,1.8434131,2.2333453,-1.2888224,-0.67750853,-0.70330375,1.1678869,0.07485614,1.090746,0.33888805,-0.27989885,-1.3525074,-0.05698868,0.17450184
-0.90164006,0.65652317,-0.3587426,-0.1964889,-0.11122055,-0.36677337,-0.8987791,0.35236123,-1.4669108,1.5487505,1.4700714,-0.7191666,0.61075515,-0.9488001,-1.1157306,0.12967952,0.08572104,-0.9544991,0.43430248,0.6304736
0.29254377,0.10194627,-0.2868155,1.5912703,-0.7636282,1.2840548,-1.5762858,-0.25986183,0.27667695,0.33115694,-2.2765546,1.6906564,-0.46223542,0.32552072,-0.20084807,0.331245,-0.7254235,1.417124,1.6347761,-1.5868256
0.41695923,-0.9368449,-1.5671002,-0.5595258,0.83138764,1.6752948,1.1843601,0.4970864,1.4048476,0.64621556,1.4302067,0.30582303,1.074014,0.30905095,0.18943094,0.95188314,-0.4030083,-0.88638085,0.094172694,-0.540198
-0.83731633,-1.0097048,2.3925843,-0.03289874,-0.764334,0.34795594,0.83289057,0.4083875,-1.1926897,-1.9330645,1.2917802,-2.785355,-0.0107854325,0.38303858,-0.55865574,0.08225408,2.0095642,-0.70439595,2.075599,0.8150043
-1.1341711,-0.16023575,1.0054873,-0.43968192,1.0450494,-0.7566447,1.0131856,0.8085839,0.6809993,0.74654,-0.67792404,-1.4595286,0.8835664,-1.9759998,-0.0477285,1.2950393,1.138103,0.17770001,-1.2708055,-0.03448316
0.0622198,0.3287462,-1.9372815,-0.57584625,0.06615733,1.5594894,1.1924603,0.51533777,-0.10413902,0.6100599,0.99385256,0.3966701,-0.077215746,-0.74561334,0.46576366,0.84884393,0.15214981,1.0254716,0.70073855,0.21630514
-0.536055,0.042655047,0.97108644,0.97751427,-0.07107868,-0.93621016,1.0552852,0.43260336,1.0019749,-1.7122552,0.77566415,-0.4750867,-1.1621841,1.1756853,-0.026340539,-0.7470509,-0.9491093,0.29174277,1.2831863,-0.023736043
-0.7874804,-0.4042823,0.26804417,1.0946354,0.086921655,0.19518755,-0.75809205,1.711357,-0.7785002,0.95259655,-1.4813796,-1.1158257,-0.3366149,2.2839873,0.38754186,0.34775,0.5434622,1.2236725,0.76938385,-0.60144645
0.518862,1.2653953,0.49989936,1.116434,-0.03604258,1.15572,-0.10586616,-0.16108231,-0.08120447,-0.048659343,-0.42775443,-0.8364141,-0.6883937,-1.4164883,-0.4233076,0.11267397,0.2270519,-1.7089751,-0.13856062,-0.0039894097
0.5350741,-1.2322998,-0.06972292,0.44662777,-1.3475822,-0.34992516,-0.9608773,-0.98578006,0.18029058,-0.02792881,-1.8823103,-0.8889956,-0.32517788,0.32051897,-0.16592468,1.2453083,-1.3395057,0.8834143,0.009214529,-0.31435993
-0.7519404,-1.3193331,-0.29376233,0.21835513,-1.5565481,0.09358998,0.46189255,0.63788664,-0.693479,-1.394067,1.2803313,-1.6119525,0.9288074,0.20092504,2.7073739,-0.061177082,1.7358159,0.9493616,-0.4354776,-0.5751583
0.69801635,-0.10150282,-0.17598623,0.6325136,-0.83930683,0.35081095,0.16997351,-0.22213745,0.18493904,-0.8148671,-0.5958295,-1.9362836,-1.1237972,0.86695296,-0.9748518,1.1861364,0.31020227,0.6343307,1.0988717,-0.87829936
-0.106724426,-0.9016096,0.04749666,0.09626944,-0.36747962,-0.4400404,-1.2138942,1.5015624,-0.11740362,-0.9163312,-0.71712095,-1.0766982,-1.0660456,1.0201563,0.6291431,-0.808118,0.85082906,0.33669195,1.6964083,-1.3150355
-0.527883,0.14231436,-0.23772304,1.853844,1.231018,-0.5287546,0.2776508,-0.59922993,-0.2713219,-1.3238511,1.5674962,2.027784,-1.2159815,0.49657965,-0.1190418,-1.7376193,-1.0222348,-0.8766446,-0.66603345,0.643795
-1.1420538,-1.1039933,-0.14206652,1.3196145,1.3526976,-0.20746969,-0.55130446,-0.9076158,0.578348,-0.0062153162,-2.2694268,0.66317755,-2.1600156,-0.9717015,-0.354206,0.15370162,-0.4084027,0.39600924,-0.7455946,0.9750949
1.2062441,-0.6236011,0.02729278,-0.11297276,-0.47997835,-1.0018971,0.58309466,-0.8762909,-0.63794905,-1.1484277,-1.5766201,-1.7504487,-0.490218,0.54758066,-0.16041026,-0.8847223,0.299057,-0.6312477,1.0317472,1.2798927
1.2813804,0.17885138,2.046492,-2.1684933,0.5579431,2.5053523,0.36646083,1.0409366,-1.2816868,-0.492235,0.56462324,0.73974234,0.17943834,-1.0626086,-0.9900531,1.9406259,0.6478716,0.060964357,1.8844261,-0.4219211
0.023205485,0.63798827,0.98874044,-1.0643201,1.0313643,0.07030883,-0.17507236,1.1310284,0.32558584,-0.6112784,-1.0406646,-0.6353269,0.21239375,0.15654562,-0.3185791,-2.1298606,-0.022706902,0.25906458,0.21222235,1.3138009
0.07089393,0.15142283,0.12947337,-0.29485333,1.5981903,-0.18600667,1.2181029,-0.5041549,-1.0931388,0.7770576,0.644347,0.048797864,-1.0176625,-0.8133009,1.4192859,-0.6643392,1.8829086,-0.75291383,1.823098,0.62354445
-1.3006458,0.692988,-1.4535466,0.2283,0.018869855,-0.8008525,-0.8630581,-1.1316867,2.546784,-0.4557292,1.3535008,0.30341652,-2.3459911,-0.80497724,0.41626927,0.7856923,1.6784085,-0.5262409,-1.4070129,0.98470736
-0.21007515,-0.71110797,-0.9885465,0.5614343,-0.33726737,-1.3875985,-1.5910484,-0.50183904,0.37680715,-0.18570662,0.45524538,-1.3376312,0.9335108,-0.966422,-0.96441895,-0.34147874,-0.8395548,-1.2192454,-0.35422084,0.6351144
-2.4485304,-0.40686852,1.081113,-0.13097535,-0.03511778,-0.31433666,1.4037584,1.2027081,-0.34724224,1.983225,2.153664,-0.6205905,-1.3614136,1.2490226,2.05479,-0.41638508,-0.22773075,-0.04223899,0.0083588855,0.14405406
1.2409,0.46419993,0.20291822,0.59716624,1.7273104,-0.20086838,1.218281,1.3869377,0.56478554,-0.38353392,1.5401973,0.22081982,0.8021443,-0.65759206,1.3466849,0.37772533,-0.041480917,1.702143,-0.6213316,-0.6389482
0.83539087,-2.19167,0.5229938,0.4788723,0.14998418,-0.5880702,-0.7638014,-0.18718365,-1.0083352,-0.47244018,-0.9784181,-1.4796065,-0.45527822,0.05421231,-0.6623508,-0.1720046,-1.7098314,-0.7630165,1.494534,-1.2560631
-1.5109475,-1.0103437,0.023423532,0.21989752,-0.42683423,-0.390056,-0.4469179,1.948862,-0.52085537,-0.059410516,1.6508934,0.14548264,-1.3508462,0.4639745,1.5018083,0.26430863,-0.5666717,0.48305106,2.1048148,0.02451122
0.5893317,0.72350633,-0.6400048,-0.83180755,-0.22341198,-0.47876415,0.96291345,1.4605571,0.28939155,-1.1146082,-0.28130534,2.239452,0.68847096,1.123857,-0.41801748,1.4457103,-0.9306655,1.0636725,0.6467132,1.3754036
0.2827201,-0.827696,-1.0225363,0.32934716,0.51597446,-0.17178378,-0.3631127,-0.47839,1.0385525,-0.004088296,-0.9581153,-0.40472755,1.1080654,-0.35477722,-0.3642126,0.5145277,-1.0706557,0.4838998,-1.0588255,0.33555385
-0.81330943,1.5401813,0.79150546,-0.7669693,-0.45428753,0.39104965,0.9525267,0.052436844,1.216073,-0.5738334,-1.0579497,-1.079022,0.13860813,-0.968113,-0.19673938,1.6193283,-1.210974,0.5985115,-0.019566795,1.2676932
-0.22409917,-0.17498665,-1.8560702,-1.4464303,-0.33890006,-0.8670732,-0.33244556,-0.9701646,-1.5596021,-0.26849982,0.3402283,1.1813393,-0.61971456,0.89251363,-0.3075555,0.024173079,0.041589182,1.3580607,-1.0624894,1.5298109
-0.19175065,0.45286378,1.367143,-0.4555175,-0.2806785,-0.45733172,0.9376567,1.8568448,-1.1905996,-0.3622333,-0.3650991,2.1591043,-2.1039393,-0.32829037,-1.24613,0.74405646,0.6487065,1.0913033,0.9665082,-0.92034864
